value,ts
1010.99,1542365759238
1011.04,1542365759287
1011.05,1542365759336
1011.06,1542365759397
1011.11,1542365759439
1011.12,1542365759490
1011.15,1542365759539
1011.15,1542365759588
1011.17,1542365759664
1011.21,1542365759691
1011.21,1542365759742
1011.23,1542365759821
1011.22,1542365759847
1011.22,1542365759895
1011.23,1542365759948
1011.31,1542365759994
1011.35,1542365760049
1011.38,1542365760096
1011.54,1542365760150
1011.56,1542365760271
1011.55,1542365760271
1011.51,1542365760314
1011.39,1542365760353
1011.39,1542365760403
1011.33,1542365760458
1011.25,1542365760507
1011.22,1542365760560
1011.22,1542365760633
1011.21,1542365760664
1011.16,1542365760709
1011.13,1542365760760
1011.16,1542365760809
1011.22,1542365760856
1011.24,1542365760910
1011.27,1542365760958
1011.28,1542365761007
1011.33,1542365761057
1011.37,1542365761114
1011.4,1542365761163
1011.41,1542365761217
1011.4,1542365761263
1011.37,1542365761318
1011.35,1542365761362
1011.31,1542365761417
1011.31,1542365761480
1011.3,1542365761555
1011.29,1542365761572
1011.29,1542365761627
1011.27,1542365761673
1011.22,1542365761726
1011.18,1542365761781
1011.18,1542365761825
1011.14,1542365761873
1011.13,1542365761930
1011.12,1542365761974
1011.11,1542365762023
1011.13,1542365762075
1011.16,1542365762127
1011.16,1542365762181
1011.17,1542365762231
1011.18,1542365762292
1011.17,1542365762334
1011.17,1542365762383
1011.16,1542365762432
1011.17,1542365762485
1011.18,1542365762537
1011.17,1542365762591
1011.18,1542365762638
1011.19,1542365762686
1011.2,1542365762744
1011.25,1542365762791
1011.25,1542365762841
1011.24,1542365762906
1011.23,1542365762941
1011.27,1542365763041
1011.3,1542365763049
1011.29,1542365763100
1011.12,1542365763145
1011.14,1542365763195
1011.21,1542365763251
1011.31,1542365763297
1011.23,1542365763356
1011.21,1542365763411
1011.24,1542365763451
1011.27,1542365763514
1011.25,1542365763548
1011.24,1542365763601
1011.25,1542365763751
1011.31,1542365763751
1011.35,1542365763767
1011.41,1542365763804
1011.47,1542365763856
1011.43,1542365763908
1011.31,1542365763966
1011.24,1542365764002
1011.17,1542365764055
1011.17,1542365764108
1011.2,1542365764156
1011.24,1542365764208
1011.28,1542365764263
1011.33,1542365764324
1011.45,1542365764361
1011.78,1542365764417
1011.64,1542365764465
1011.43,1542365764523
1011.07,1542365764573
1010.98,1542365764621
1010.91,1542365764675
1010.77,1542365764727
1010.71,1542365764776
1010.73,1542365764827
1010.73,1542365764881
1010.8,1542365764923
1010.87,1542365765038
1010.94,1542365765039
1011.07,1542365765080
1011.12,1542365765154
1011.17,1542365765180
1011.2,1542365765255
1011.24,1542365765283
1011.3,1542365765332
1011.36,1542365765398
1011.33,1542365765437
1011.22,1542365765492
1011.19,1542365765540
1011.19,1542365765586
1011.22,1542365765638
1011.38,1542365765690
1011.65,1542365765756
1011.95,1542365765793
1011.84,1542365765856
1011.77,1542365765894
1011.89,1542365765945
1011.75,1542365765993
1011.54,1542365766047
1011.05,1542365766094
1010.85,1542365766150
1010.69,1542365766199
1010.55,1542365766251
1010.39,1542365766298
1010.41,1542365766351
1010.47,1542365766420
1010.77,1542365766466
1010.82,1542365766652
1010.85,1542365766652
1010.93,1542365766652
1010.97,1542365766674
1010.94,1542365766781
1010.96,1542365766781
1011.05,1542365766812
1011.09,1542365766861
1011.12,1542365766945
1011.2,1542365766965
1011.19,1542365767013
1011.17,1542365767068
1011.17,1542365767116
1011.15,1542365767167
1011.18,1542365767224
1011.19,1542365767271
1011.18,1542365767324
1011.18,1542365767374
1011.19,1542365767434
1011.23,1542365767472
1011.27,1542365767523
1011.3,1542365767574
1011.3,1542365767637
1011.33,1542365767676
1011.3,1542365767727
1011.26,1542365767785
1011.16,1542365767832
1011.1,1542365767882
1011.05,1542365767930
1011.06,1542365767989
1011.09,1542365768040
1011.11,1542365768096
1011.14,1542365768143
1011.18,1542365768186
1011.18,1542365768261
1011.19,1542365768287
1011.19,1542365768340
1011.15,1542365768411
1011.1,1542365768527
1011.12,1542365768527
1011.15,1542365768543
1011.1,1542365768613
1011.11,1542365768647
1011.09,1542365768701
1011.08,1542365768749
1011.1,1542365768806
1011.13,1542365768856
1011.24,1542365768909
1011.27,1542365768950
1011.27,1542365769000
1011.27,1542365769052
1011.25,1542365769107
1011.24,1542365769155
1011.2,1542365769212
1011.15,1542365769257
1011.12,1542365769305
1011.13,1542365769370
1011.12,1542365769412
1011.13,1542365769473
1011.14,1542365769524
1011.13,1542365769568
1011.12,1542365769611
1011.13,1542365769662
1011.15,1542365769717
1011.15,1542365769772
1011.12,1542365769823
1011.1,1542365769878
1011.11,1542365769924
1011.11,1542365769980
1011.13,1542365770018
1011.13,1542365770074
1011.16,1542365770154
1011.19,1542365770192
1011.22,1542365770220
1011.23,1542365770285
1011.24,1542365770322
1011.26,1542365770499
1011.26,1542365770499
1011.26,1542365770500
1011.26,1542365770526
1011.26,1542365770588
1011.26,1542365770642
1011.27,1542365770680
1011.28,1542365770732
1011.29,1542365770790
1011.29,1542365770835
1011.32,1542365770884
1011.34,1542365770933
1011.32,1542365771001
1011.33,1542365771042
1011.31,1542365771084
1011.31,1542365771156
1011.28,1542365771188
1011.24,1542365771238
1011.22,1542365771290
1011.28,1542365771366
1011.31,1542365771392
1011.34,1542365771477
1011.23,1542365771493
1011.21,1542365771553
1011.23,1542365771597
1011.27,1542365771651
1011.26,1542365771705
1011.21,1542365771787
1011.21,1542365771803
1011.22,1542365771856
1011.22,1542365771911
1011.3,1542365771960
1011.37,1542365772005
1011.43,1542365772056
1011.44,1542365772103
1011.38,1542365772158
1011.27,1542365772202
1011.2,1542365772256
1011.11,1542365772310
1010.99,1542365772361
1011.0,1542365772415
1011.01,1542365772460
1011.03,1542365772511
1011.13,1542365772625
1011.16,1542365772625
1011.22,1542365772668
1011.44,1542365772724
1011.46,1542365772767
1011.4,1542365772817
1011.33,1542365772866
1011.2,1542365772918
1011.14,1542365772972
1011.12,1542365773021
1011.11,1542365773080
1011.11,1542365773124
1011.11,1542365773170
1011.1,1542365773222
1011.07,1542365773276
1011.07,1542365773332
1011.1,1542365773373
1011.08,1542365773427
1011.07,1542365773475
1011.06,1542365773522
1011.06,1542365773578
1011.07,1542365773646
1011.09,1542365773682
1011.09,1542365773730
1011.08,1542365773796
1011.1,1542365773835
1011.12,1542365773883
1011.1,1542365773932
1011.13,1542365773980
1011.17,1542365774050
1011.2,1542365774086
1011.38,1542365774143
1011.48,1542365774195
1011.57,1542365774240
1011.51,1542365774299
1011.39,1542365774349
1011.21,1542365774391
1011.06,1542365774440
1011.01,1542365774492
1011.04,1542365774549
1011.1,1542365774596
1011.14,1542365774651
1011.15,1542365774696
1011.15,1542365774784
1011.16,1542365774822
1011.23,1542365774847
1011.29,1542365774897
1011.33,1542365774951
1011.36,1542365774997
1011.33,1542365775050
1011.29,1542365775103
1011.23,1542365775156
1011.16,1542365775206
1011.13,1542365775252
1011.15,1542365775302
1011.16,1542365775355
1011.31,1542365775405
1011.34,1542365775454
1011.29,1542365775524
1011.17,1542365775578
1011.14,1542365775608
1011.11,1542365775657
1011.06,1542365775721
1011.06,1542365775762
1011.05,1542365775812
1011.1,1542365775857
1011.1,1542365775927
1011.1,1542365775958
1011.11,1542365776006
1011.12,1542365776073
1011.12,1542365776134
1011.11,1542365776162
1011.12,1542365776218
1011.12,1542365776279
1011.12,1542365776315
1011.14,1542365776372
1011.11,1542365776419
1011.1,1542365776485
1011.11,1542365776528
1011.2,1542365776579
1011.3,1542365776637
1011.39,1542365776685
1011.36,1542365776727
1011.21,1542365776782
1011.14,1542365776840
1011.18,1542365776876
1011.25,1542365776928
1011.23,1542365777004
1011.16,1542365777032
1011.12,1542365777082
1011.13,1542365777135
1011.14,1542365777211
1011.16,1542365777238
1011.19,1542365777316
1011.23,1542365777342
1011.25,1542365777404
1011.2,1542365777446
1011.13,1542365777497
1011.1,1542365777544
1011.09,1542365777607
1011.1,1542365777647
1011.14,1542365777748
1011.18,1542365777756
1011.21,1542365777798
1011.21,1542365777843
1011.19,1542365777917
1011.18,1542365777948
1011.19,1542365778007
1011.18,1542365778047
1011.16,1542365778095
1011.14,1542365778168
1011.09,1542365778198
1011.08,1542365778247
1011.11,1542365778300
1011.14,1542365778352
1011.16,1542365778400
1011.2,1542365778452
1011.26,1542365778506
1011.29,1542365778571
1011.3,1542365778607
1011.28,1542365778658
1011.21,1542365778706
1011.26,1542365778764
1011.34,1542365778811
1011.5,1542365778862
1011.35,1542365778973
1011.21,1542365778973
1011.15,1542365779011
1011.2,1542365779065
1011.3,1542365779110
1011.27,1542365779162
1011.15,1542365779213
1011.16,1542365779269
1011.19,1542365779318
1011.23,1542365779367
1011.32,1542365779422
1011.25,1542365779478
1011.18,1542365779518
1011.14,1542365779604
1011.17,1542365779620
1011.21,1542365779672
1011.23,1542365779727
1011.1,1542365779779
1011.08,1542365779823
1011.1,1542365779874
1011.13,1542365779924
1011.13,1542365779976
1011.13,1542365780045
1011.15,1542365780078
1011.12,1542365780127
1011.13,1542365780176
1011.17,1542365780230
1011.25,1542365780277
1011.23,1542365780328
1011.2,1542365780378
1011.18,1542365780435
1011.15,1542365780483
1011.17,1542365780536
1011.18,1542365780585
1011.2,1542365780635
1011.21,1542365780703
1011.19,1542365780758
1011.15,1542365780791
1011.15,1542365780843
1011.1,1542365780893
1011.08,1542365780943
1011.07,1542365780991
1011.09,1542365781054
1011.09,1542365781102
1011.1,1542365781148
1011.12,1542365781201
1011.14,1542365781252
1011.12,1542365781299
1011.17,1542365781355
1011.22,1542365781405
1011.24,1542365781461
1011.3,1542365781508
1011.32,1542365781566
1011.32,1542365781607
1011.27,1542365781661
1011.27,1542365781719
1011.26,1542365781759
1011.24,1542365781811
1011.21,1542365781863
1011.19,1542365781913
1011.2,1542365781960
1011.22,1542365782019
1011.23,1542365782067
1011.23,1542365782131
1011.23,1542365782166
1011.28,1542365782227
1011.3,1542365782271
1011.34,1542365782318
1011.43,1542365782368
1011.47,1542365782433
1011.44,1542365782502
1011.29,1542365782531
1011.23,1542365782578
1011.21,1542365782625
1011.23,1542365782702
1011.27,1542365782768
1011.26,1542365782784
1011.22,1542365782843
1011.17,1542365782905
1011.13,1542365782932
1011.08,1542365782982
1011.08,1542365783050
1011.05,1542365783089
1011.05,1542365783135
1011.06,1542365783181
1011.07,1542365783243
1011.11,1542365783284
1011.12,1542365783337
1011.16,1542365783383
1011.19,1542365783434
1011.19,1542365783485
1011.19,1542365783535
1011.18,1542365783603
1011.17,1542365783647
1011.17,1542365783693
1011.17,1542365783740
1011.16,1542365783790
1011.18,1542365783856
1011.17,1542365783889
1011.17,1542365783945
1011.18,1542365783995
1011.2,1542365784073
1011.18,1542365784095
1011.17,1542365784152
1011.17,1542365784193
1011.16,1542365784258
1011.15,1542365784293
1011.16,1542365784347
1011.15,1542365784397
1011.14,1542365784446
1011.13,1542365784498
1011.12,1542365784555
1011.12,1542365784617
1011.13,1542365784673
1011.14,1542365784704
1011.14,1542365784761
1011.14,1542365784801
1011.14,1542365784852
1011.13,1542365784902
1011.15,1542365784955
1011.14,1542365785005
1011.15,1542365785061
1011.18,1542365785110
1011.16,1542365785159
1011.15,1542365785209
1011.15,1542365785277
1011.15,1542365785320
1011.12,1542365785360
1011.13,1542365785411
1011.12,1542365785462
1011.13,1542365785517
1011.12,1542365785563
1011.11,1542365785617
1011.1,1542365785667
1011.08,1542365785717
1011.09,1542365785771
1011.13,1542365785818
1011.13,1542365785866
1011.16,1542365785918
1011.16,1542365785968
1011.18,1542365786018
1011.17,1542365786072
1011.16,1542365786124
1011.17,1542365786173
1011.18,1542365786229
1011.16,1542365786279
1011.18,1542365786327
1011.17,1542365786375
1011.18,1542365786427
1011.18,1542365786480
1011.19,1542365786526
1011.16,1542365786577
1011.18,1542365786629
1011.17,1542365786678
1011.19,1542365786728
1011.28,1542365786778
1011.34,1542365786834
1011.35,1542365786878
1011.36,1542365786927
1011.32,1542365787010
1011.3,1542365787035
1011.37,1542365787082
1011.6,1542365787133
1011.53,1542365787182
1011.52,1542365787252
1011.45,1542365787284
1011.21,1542365787334
1011.17,1542365787408
1011.14,1542365787436
1011.2,1542365787489
1011.22,1542365787537
1011.24,1542365787591
1011.27,1542365787643
1011.18,1542365787687
1011.2,1542365787750
1011.17,1542365787786
1011.17,1542365787836
1011.23,1542365787937
1011.23,1542365787937
1011.21,1542365787989
1011.16,1542365788043
1011.11,1542365788091
1011.07,1542365788143
1011.03,1542365788188
1011.05,1542365788252
1011.04,1542365788300
1011.04,1542365788338
1011.04,1542365788391
1011.07,1542365788450
1011.08,1542365788496
1011.07,1542365788546
1011.07,1542365788609
1011.08,1542365788657
1011.11,1542365788698
1011.1,1542365788746
1011.1,1542365788796
1011.13,1542365788846
1011.1,1542365788899
1011.11,1542365788952
1011.1,1542365789014
1011.12,1542365789050
1011.14,1542365789118
1011.14,1542365789152
1011.15,1542365789202
1011.13,1542365789251
1011.13,1542365789302
1011.16,1542365789356
1011.17,1542365789407
1011.16,1542365789468
1011.16,1542365789505
1011.16,1542365789555
1011.16,1542365789606
1011.16,1542365789656
1011.16,1542365789704
1011.17,1542365789754
1011.19,1542365789813
1011.18,1542365789854
1011.18,1542365789908
1011.17,1542365789979
1011.17,1542365790013
1011.17,1542365790067
1011.18,1542365790112
1011.15,1542365790162
1011.16,1542365790229
1011.17,1542365790262
1011.17,1542365790316
1011.17,1542365790367
1011.17,1542365790420
1011.18,1542365790487
1011.17,1542365790517
1011.15,1542365790567
1011.15,1542365790619
1011.12,1542365790676
1011.15,1542365790723
1011.15,1542365790774
1011.18,1542365790822
1011.19,1542365790881
1011.18,1542365790919
1011.16,1542365790987
1011.12,1542365791018
1011.13,1542365791072
1011.13,1542365791120
1011.11,1542365791171
1011.14,1542365791223
1011.13,1542365791272
1011.12,1542365791326
1011.11,1542365791377
1011.13,1542365791426
1011.14,1542365791478
1011.14,1542365791527
1011.15,1542365791579
1011.16,1542365791630
1011.17,1542365791706
1011.17,1542365791731
1011.18,1542365791782
1011.18,1542365791842
1011.17,1542365791881
1011.16,1542365791929
1011.17,1542365791983
1011.16,1542365792032
1011.16,1542365792084
1011.22,1542365792137
1011.25,1542365792188
1011.27,1542365792236
1011.29,1542365792286
1011.33,1542365792339
1011.31,1542365792390
1011.26,1542365792436
1011.25,1542365792489
1011.24,1542365792557
1011.21,1542365792588
1011.22,1542365792641
1011.2,1542365792692
1011.19,1542365792740
1011.18,1542365792795
1011.16,1542365792840
1011.19,1542365792893
1011.19,1542365792940
1011.22,1542365792991
1011.23,1542365793044
1011.21,1542365793092
1011.18,1542365793147
1011.17,1542365793196
1011.16,1542365793250
1011.16,1542365793308
1011.18,1542365793346
1011.19,1542365793396
1011.19,1542365793477
1011.19,1542365793498
1011.15,1542365793552
1011.11,1542365793622
1011.1,1542365793650
1011.1,1542365793701
1011.15,1542365793750
1011.19,1542365793801
1011.25,1542365793849
1011.29,1542365793916
1011.28,1542365793951
1011.3,1542365794001
1011.31,1542365794053
1011.27,1542365794104
1011.25,1542365794156
1011.21,1542365794206
1011.18,1542365794282
1011.15,1542365794308
1011.15,1542365794357
1011.15,1542365794407
1011.19,1542365794467
1011.16,1542365794512
1011.18,1542365794561
1011.15,1542365794620
1011.13,1542365794662
1011.12,1542365794713
1011.13,1542365794765
1011.17,1542365794828
1011.21,1542365794863
1011.24,1542365794919
1011.27,1542365794978
1011.26,1542365795019
1011.26,1542365795075
1011.29,1542365795117
1011.29,1542365795168
1011.27,1542365795224
1011.26,1542365795268
1011.26,1542365795335
1011.25,1542365795381
1011.24,1542365795432
1011.24,1542365795472
1011.24,1542365795525
1011.26,1542365795572
1011.28,1542365795627
1011.29,1542365795676
1011.26,1542365795732
1011.22,1542365795791
1011.23,1542365795829
1011.29,1542365795895
1011.28,1542365795925
1011.33,1542365795976
1011.35,1542365796025
1011.22,1542365796084
1011.14,1542365796124
1011.07,1542365796192
1010.97,1542365796229
1010.98,1542365796277
1011.0,1542365796328
1011.03,1542365796400
1011.09,1542365796440
1011.11,1542365796480
1011.13,1542365796532
1011.19,1542365796583
1011.18,1542365796654
1011.18,1542365796691
1011.23,1542365796738
1011.26,1542365796792
1011.3,1542365796836
1011.31,1542365796886
1011.26,1542365796937
1011.27,1542365796989
1011.31,1542365797036
1011.38,1542365797092
1012.03,1542365797145
1012.25,1542365797192
1012.01,1542365797247
1011.45,1542365797293
1011.2,1542365797344
1010.98,1542365797392
1010.83,1542365797444
1010.76,1542365797496
1010.76,1542365797547
1010.83,1542365797605
1010.96,1542365797648
1010.98,1542365797704
1011.0,1542365797749
1011.03,1542365797815
1011.09,1542365797848
1011.13,1542365797900
1011.19,1542365797947
1011.17,1542365797999
1011.08,1542365798049
1011.05,1542365798103
1011.05,1542365798154
1011.16,1542365798205
1011.24,1542365798263
1011.25,1542365798316
1011.18,1542365798359
1011.17,1542365798410
1011.19,1542365798459
1011.14,1542365798512
1010.91,1542365798564
1010.84,1542365798609
1010.86,1542365798661
1010.95,1542365798710
1010.97,1542365798761
1010.99,1542365798810
1011.0,1542365798860
1011.02,1542365798933
1011.04,1542365798963
1011.06,1542365799027
1011.06,1542365799063
1011.13,1542365799115
1011.13,1542365799165
1011.12,1542365799215
1011.16,1542365799266
1011.15,1542365799320
1011.14,1542365799367
1011.12,1542365799420
1011.12,1542365799467
1011.14,1542365799527
1011.17,1542365799566
1011.23,1542365799619
1011.21,1542365799666
1011.22,1542365799716
1011.21,1542365799768
1011.16,1542365799818
1011.15,1542365799866
1011.14,1542365799919
1011.13,1542365799968
1011.2,1542365800021
1011.2,1542365800073
1011.2,1542365800123
1010.99,1542365800176
1010.94,1542365800223
1010.94,1542365800280
1010.95,1542365800326
1011.0,1542365800380
1011.13,1542365800429
1011.26,1542365800479
1011.45,1542365800552
1011.51,1542365800589
1011.49,1542365800634
1011.45,1542365800688
1011.43,1542365800735
1011.39,1542365800786
1011.32,1542365800837
1011.25,1542365800883
1011.2,1542365800935
1011.11,1542365800989
1011.04,1542365801036
1011.05,1542365801100
1011.07,1542365801154
1011.13,1542365801193
1011.27,1542365801242
1011.27,1542365801293
1011.17,1542365801343
1011.08,1542365801394
1011.09,1542365801446
1011.12,1542365801497
1011.12,1542365801571
1011.12,1542365801600
1011.13,1542365801657
1011.14,1542365801703
1011.17,1542365801755
1011.16,1542365801803
1011.14,1542365801856
1011.15,1542365801903
1011.16,1542365801952
1011.14,1542365802003
1011.13,1542365802068
1011.14,1542365802105
1011.13,1542365802155
1011.14,1542365802212
1011.17,1542365802263
1011.17,1542365802311
1011.17,1542365802362
1011.17,1542365802431
1011.17,1542365802466
1011.17,1542365802514
1011.2,1542365802566
1011.21,1542365802628
1011.22,1542365802667
1011.23,1542365802717
1011.21,1542365802768
1011.2,1542365802821
1011.19,1542365802884
1011.19,1542365802923
1011.16,1542365802982
1011.16,1542365803023
1011.17,1542365803071
1011.21,1542365803121
1011.24,1542365803174
1011.31,1542365803224
1011.29,1542365803273
1011.23,1542365803328
1011.19,1542365803379
1011.18,1542365803426
1011.17,1542365803478
1011.15,1542365803528
1011.15,1542365803579
1011.14,1542365803633
1011.12,1542365803684
1011.13,1542365803737
1011.13,1542365803781
1011.16,1542365803853
1011.17,1542365803880
1011.17,1542365803932
1011.17,1542365803979
1011.19,1542365804035
1011.19,1542365804089
1011.17,1542365804130
1011.2,1542365804179
1011.22,1542365804230
1011.23,1542365804279
1011.23,1542365804333
1011.25,1542365804382
1011.24,1542365804433
1011.22,1542365804485
1011.2,1542365804545
1011.18,1542365804589
1011.16,1542365804636
1011.15,1542365804686
1011.15,1542365804738
1011.17,1542365804792
1011.15,1542365804836
1011.17,1542365804909
1011.2,1542365804940
1011.2,1542365804990
1011.2,1542365805042
1011.21,1542365805092
1011.21,1542365805142
1011.2,1542365805195
1011.22,1542365805247
1011.21,1542365805297
1011.22,1542365805348
1011.24,1542365805411
1011.22,1542365805448
1011.21,1542365805499
1011.21,1542365805547
1011.22,1542365805609
1011.25,1542365805649
1011.3,1542365805698
1011.33,1542365805758
1011.35,1542365805811
1011.33,1542365805852
1011.29,1542365805899
1011.3,1542365805952
1011.26,1542365806001
1011.27,1542365806055
1011.27,1542365806121
1011.28,1542365806157
1011.28,1542365806207
1011.27,1542365806265
1011.27,1542365806312
1011.26,1542365806424
1011.27,1542365806434
1011.25,1542365806472
1011.23,1542365806531
1011.21,1542365806562
1011.21,1542365806612
1011.19,1542365806665
1011.17,1542365806713
1011.18,1542365806764
1011.17,1542365806814
1011.17,1542365806884
1011.18,1542365806924
1011.21,1542365806970
1011.15,1542365807021
1011.17,1542365807071
1011.16,1542365807123
1011.15,1542365807171
1011.17,1542365807224
1011.18,1542365807275
1011.17,1542365807323
1011.18,1542365807383
1011.17,1542365807427
1011.16,1542365807477
1011.17,1542365807544
1011.17,1542365807580
1011.18,1542365807632
1011.16,1542365807680
1011.19,1542365807732
1011.19,1542365807785
1011.19,1542365807830
1011.17,1542365807898
1011.17,1542365807930
1011.17,1542365807981
1011.17,1542365808034
1011.16,1542365808085
1011.18,1542365808135
1011.19,1542365808194
1011.2,1542365808240
1011.18,1542365808306
1011.18,1542365808334
1011.19,1542365808388
1011.2,1542365808436
1011.17,1542365808488
1011.17,1542365808546
1011.16,1542365808589
1011.16,1542365808646
1011.16,1542365808691
1011.18,1542365808740
1011.17,1542365808792
1011.18,1542365808840
1011.15,1542365808890
1011.15,1542365808941
1011.19,1542365808996
1011.2,1542365809046
1011.18,1542365809097
1011.18,1542365809182
1011.19,1542365809195
1011.21,1542365809246
1011.2,1542365809297
1011.19,1542365809349
1011.18,1542365809401
1011.15,1542365809448
1011.13,1542365809512
1011.11,1542365809552
1011.13,1542365809600
1011.13,1542365809649
1011.1,1542365809701
1011.06,1542365809760
1011.02,1542365809801
1010.97,1542365809864
1010.99,1542365809901
1011.02,1542365809958
1011.03,1542365810028
1011.04,1542365810057
1011.06,1542365810105
1011.09,1542365810154
1011.11,1542365810220
1011.13,1542365810261
1011.13,1542365810305
1011.16,1542365810355
1011.18,1542365810407
1011.18,1542365810455
1011.2,1542365810506
1011.21,1542365810563
1011.22,1542365810609
1011.21,1542365810660
1011.19,1542365810726
1011.21,1542365810760
1011.19,1542365810817
1011.18,1542365810857
1011.19,1542365810908
1011.22,1542365810957
1011.21,1542365811007
1011.16,1542365811081
1011.12,1542365811119
1011.1,1542365811159
1011.09,1542365811212
1011.09,1542365811260
1011.11,1542365811312
1011.11,1542365811360
1011.1,1542365811424
1011.1,1542365811473
1011.12,1542365811512
1011.15,1542365811561
1011.18,1542365811623
1011.23,1542365811663
1011.32,1542365811717
1011.33,1542365811762
1011.27,1542365811811
1011.21,1542365811866
1011.08,1542365811911
1011.09,1542365811972
1011.1,1542365812021
1011.15,1542365812064
1011.16,1542365812114
1011.18,1542365812173
1011.24,1542365812217
1011.36,1542365812276
1011.31,1542365812334
1011.27,1542365812371
1011.17,1542365812425
1011.17,1542365812472
1011.27,1542365812524
1011.24,1542365812577
1011.19,1542365812629
1011.15,1542365812692
1011.11,1542365812727
1011.19,1542365812776
1011.24,1542365812826
1011.24,1542365812880
1011.11,1542365812962
1011.09,1542365812979
1011.11,1542365813042
1011.15,1542365813080
1011.32,1542365813132
1011.3,1542365813180
1011.22,1542365813231
1011.11,1542365813282
1011.05,1542365813335
1011.08,1542365813399
1011.23,1542365813438
1011.3,1542365813489
1011.19,1542365813567
1011.05,1542365813587
1011.0,1542365813668
1011.05,1542365813687
1011.18,1542365813739
1011.3,1542365813788
1011.17,1542365813836
1011.07,1542365813885
1011.04,1542365813936
1011.04,1542365813984
1011.25,1542365814036
1011.23,1542365814085
1011.19,1542365814137
1011.12,1542365814186
1011.01,1542365814242
1011.02,1542365814288
1011.05,1542365814340
1011.07,1542365814391
1011.04,1542365814471
1011.02,1542365814490
1011.02,1542365814541
1011.01,1542365814653
1011.02,1542365814654
1011.03,1542365814695
1011.1,1542365814744
1011.12,1542365814801
1011.13,1542365814844
1011.16,1542365814903
1011.24,1542365814943
1011.29,1542365814995
1011.24,1542365815048
1011.21,1542365815096
1011.14,1542365815146
1011.14,1542365815194
1011.13,1542365815247
1011.11,1542365815294
1011.11,1542365815352
1011.09,1542365815397
1011.12,1542365815455
1011.12,1542365815515
1011.09,1542365815555
1011.1,1542365815598
1011.12,1542365815650
1011.15,1542365815708
1011.19,1542365815749
1011.22,1542365815798
1011.23,1542365815851
1011.23,1542365815902
1011.25,1542365815954
1011.27,1542365816023
1011.28,1542365816049
1011.28,1542365816106
1011.28,1542365816151
1011.26,1542365816206
1011.25,1542365816253
1011.24,1542365816359
1011.18,1542365816359
1011.25,1542365816405
1011.29,1542365816457
1011.41,1542365816506
1011.31,1542365816559
1011.23,1542365816608
1011.21,1542365816659
1011.27,1542365816709
1011.28,1542365816759
1011.23,1542365816809
1011.21,1542365816858
1011.14,1542365816918
1011.11,1542365816963
1011.11,1542365817027
1011.11,1542365817064
1011.1,1542365817121
1011.1,1542365817168
1011.12,1542365817225
1011.14,1542365817268
1011.16,1542365817323
1011.15,1542365817370
1011.15,1542365817436
1011.16,1542365817475
1011.19,1542365817524
1011.18,1542365817597
1011.18,1542365817624
1011.18,1542365817675
1011.18,1542365817725
1011.19,1542365817777
1011.19,1542365817825
1011.19,1542365817876
1011.19,1542365817936
1011.17,1542365817976
1011.14,1542365818028
1011.15,1542365818094
1011.15,1542365818131
1011.16,1542365818191
1011.16,1542365818233
1011.15,1542365818285
1011.12,1542365818336
1011.11,1542365818384
1011.13,1542365818449
1011.14,1542365818486
1011.18,1542365818535
1011.2,1542365818587
1011.22,1542365818638
1011.24,1542365818693
1011.24,1542365818738
1011.23,1542365818795
1011.2,1542365818842
1011.2,1542365818891
1011.23,1542365818953
1011.26,1542365818990
1011.29,1542365819039
1011.3,1542365819099
1011.3,1542365819137
1011.27,1542365819189
1011.29,1542365819240
1011.34,1542365819291
1011.34,1542365819362
1011.29,1542365819401
1011.24,1542365819449
1011.21,1542365819498
1011.21,1542365819545
1011.23,1542365819593
1011.23,1542365819652
1011.27,1542365819694
1011.35,1542365819748
1011.4,1542365819794
1011.46,1542365819846
1011.45,1542365819893
1011.43,1542365819964
1011.36,1542365819994
1011.18,1542365820047
1010.91,1542365820100
1010.88,1542365820161
1010.9,1542365820196
1010.89,1542365820248
1010.94,1542365820300
1010.98,1542365820351
1010.99,1542365820401
1011.0,1542365820451
1011.06,1542365820507
1011.11,1542365820552
1011.13,1542365820602
1011.18,1542365820654
1011.21,1542365820706
1011.35,1542365820754
1011.63,1542365820804
1012.15,1542365820853
1011.68,1542365820904
1011.26,1542365820956
1011.07,1542365821014
1011.02,1542365821066
1011.01,1542365821112
1010.99,1542365821159
1010.94,1542365821208
1010.98,1542365821258
1010.96,1542365821308
1010.88,1542365821360
1010.91,1542365821421
1010.95,1542365821459
1011.01,1542365821515
1011.13,1542365821577
1011.16,1542365821613
1011.14,1542365821665
1011.12,1542365821720
1011.12,1542365821769
1011.11,1542365821818
1011.1,1542365821867
1011.09,1542365821942
1011.1,1542365821968
1011.1,1542365822018
1011.11,1542365822070
1011.12,1542365822120
1011.12,1542365822175
1011.23,1542365822226
1011.33,1542365822277
1011.38,1542365822324
1011.3,1542365822376
1011.04,1542365822424
1011.01,1542365822475
1011.03,1542365822526
1011.13,1542365822654
1011.22,1542365822654
1011.2,1542365822691
1011.18,1542365822748
1011.1,1542365822779
1011.11,1542365822832
1011.13,1542365822881
1011.18,1542365822945
1011.19,1542365822983
1011.18,1542365823048
1011.16,1542365823099
1011.06,1542365823135
1011.03,1542365823190
1011.03,1542365823243
1011.05,1542365823286
1011.11,1542365823343
1011.12,1542365823387
1011.14,1542365823456
1011.15,1542365823490
1011.14,1542365823541
1011.16,1542365823607
1011.18,1542365823643
