x,y,z,ts
-0.024805546,0.37497807,0.05165291,1542886453874
-0.039405346,0.7232158,-0.30832958,1542886453936
0.36720133,0.6805215,-0.3785448,1542886453972
0.7746091,0.6783502,-0.5459118,1542886453992
0.88981247,0.6899061,-0.859622,1542886454022
0.9949937,0.66065073,-0.961256,1542886454054
0.91682625,0.45262837,-0.85403156,1542886454081
1.027421,0.21855927,-0.7385521,1542886454141
0.8322196,0.2039094,-0.7926264,1542886454172
0.56697416,0.053663254,-0.6715007,1542886454203
0.25679588,0.07617998,-0.7299185,1542886454230
-0.3555956,-0.020440102,-0.55181694,1542886454260
-0.42726183,-0.37001657,-0.20089674,1542886454357
-0.31442213,-0.863502,0.09304857,1542886454357
0.26596355,-1.4921536,0.5083184,1542886454380
1.0088778,-1.9294748,0.806046,1542886454410
1.5154343,-1.7090378,0.7103324,1542886454436
0.8859935,-0.58512354,0.61727285,1542886454469
0.17113495,0.15601587,0.5470524,1542886454497
-0.14619303,0.3002491,0.6930051,1542886454527
-0.39989138,0.00070905685,0.5389886,1542886454587
-0.5154233,0.081576824,0.66332245,1542886454615
-0.69299936,0.1877222,0.9186063,1542886454721
-0.7266736,0.13390589,0.80610037,1542886454721
-0.89179325,-0.008682728,0.55892086,1542886454721
-0.81512976,-0.3531742,0.45892,1542886454734
-0.698997,-0.6094842,0.24996328,1542886454794
-0.81524134,-0.7901187,-0.008985519,1542886454824
-0.6672716,-1.0437531,-0.012624264,1542886454853
-0.35218096,-1.2942939,-0.07948446,1542886454953
-0.1807127,-1.1154928,-0.39666605,1542886454954
-0.32727575,-0.3091159,-0.4265399,1542886454954
-0.40709686,-0.21866322,-0.52064466,1542886455001
0.3344798,-0.25514364,-0.4233241,1542886455032
0.74906015,-0.055788994,-0.06787491,1542886455063
0.7346883,0.38366365,-0.17841959,1542886455112
0.522799,0.7834835,-0.33232546,1542886455142
0.1496687,1.1299472,-0.3741598,1542886455148
-0.26343393,1.0423536,-0.3984685,1542886455210
-0.4626875,0.82003546,-0.10934639,1542886455243
-0.42911386,0.55790615,0.065541744,1542886455267
-0.22246075,0.38796234,0.20747662,1542886455299
0.1500082,0.26072454,0.27256155,1542886455328
0.6097746,0.4759221,0.27318764,1542886455357
0.79280233,0.70029783,0.17358732,1542886455418
0.9386854,0.9221697,0.08753395,1542886455447
0.86342907,0.97782326,-0.0178895,1542886455476
0.5446372,0.85356,0.047098637,1542886455505
0.537766,0.89903545,0.10805941,1542886455535
0.6258898,0.8736038,0.29880095,1542886455566
0.46514273,0.99268246,0.25742483,1542886455594
0.03710699,1.0846539,0.2262106,1542886455653
-0.32335806,1.111917,0.15488243,1542886455683
-0.62260914,0.98857355,0.093085766,1542886455713
-0.66741276,0.7160163,0.10967493,1542886455750
-0.6826258,0.34807634,0.13807154,1542886455771
-0.42944098,0.013622284,0.23552895,1542886455802
-0.084683895,-0.1552229,0.29022264,1542886455862
0.1554985,-0.22572374,0.37935448,1542886455891
0.018936634,0.037578106,0.24733877,1542886455933
-0.27695322,0.32515335,0.072766304,1542886455948
-0.4086542,0.3280182,0.045575142,1542886455988
-0.34759426,0.11661291,0.113220215,1542886456011
-0.27401066,0.12091732,0.15955067,1542886456068
-0.14400196,-0.13122034,0.27539825,1542886456099
-0.025484562,-0.3052945,0.295516,1542886456128
0.012121677,-0.44727945,0.24320221,1542886456157
0.0683856,-0.5650759,0.13808155,1542886456188
-0.0124082565,-0.095332146,-0.1519227,1542886456219
-0.20792818,0.13466549,-0.32184744,1542886456275
-0.48219252,0.0781908,-0.35944223,1542886456307
-0.60322,-0.07287741,-0.30674744,1542886456335
-0.56135035,-0.43907833,-0.36774063,1542886456367
-0.094398975,-0.757267,-0.4199419,1542886456395
0.24598837,-0.8426733,-0.28977966,1542886456424
0.056010723,-0.6069555,-0.42656517,1542886456484
-0.27324915,-0.7427273,-0.55737066,1542886456526
-0.23692513,-1.3499603,-0.66204834,1542886456543
0.17265272,-1.3437843,-0.45139933,1542886456572
0.25472116,-0.6840849,0.0590744,1542886456602
-0.113040924,0.3911066,-0.07020545,1542886456631
-0.4602239,0.90914154,-0.0018486977,1542886456661
-0.621963,0.5437679,-0.07189512,1542886456721
-0.30795097,-0.2582035,-0.5543835,1542886456781
-0.10486817,-0.8316355,-0.29863203,1542886456781
-0.29603696,-0.52299213,-0.045356035,1542886456809
-0.89533925,-0.29687405,-0.19725323,1542886456840
-1.5052176,-0.3291149,-0.59719825,1542886456883
-2.0056148,-0.4994297,-0.94926643,1542886456931
-2.3028185,-0.05055046,-1.2099078,1542886456959
-3.0678554,0.57659245,-1.3259566,1542886456987
-3.387241,-0.060019493,-1.5164921,1542886457018
-2.781677,-0.47760582,-1.5408399,1542886457047
-2.56093,-0.71876717,-1.9568808,1542886457077
-2.2234364,-0.3116312,-1.9500337,1542886457136
-1.5850134,0.3550272,-1.9903607,1542886457164
-0.7182927,0.71199083,-2.3224406,1542886457195
-0.12247038,0.773242,-2.637322,1542886457225
1.8919792,0.34661436,-1.990612,1542886457255
3.0172458,1.0616331,-1.5248017,1542886457284
2.9012213,1.2826078,-0.8973141,1542886457342
3.1780076,0.87550867,-0.46971464,1542886457390
2.5727396,0.62451303,-1.062633,1542886457403
2.157444,0.68507624,-1.0093231,1542886457432
1.9734917,0.87646747,-0.8534236,1542886457464
2.1394281,0.3321982,0.5519967,1542886457498
2.2446117,0.94535977,1.0465641,1542886457550
2.5060768,-0.31456673,1.3375893,1542886457581
2.1497135,-0.21249175,0.8969593,1542886457610
1.4787331,-1.2591031,-0.41322136,1542886457641
0.11985445,-2.3244164,0.20214367,1542886457669
-1.0864,-1.2468421,1.1656923,1542886457699
-2.3312268,0.36835003,1.1969266,1542886457739
-3.2404366,1.1557708,1.100807,1542886457788
-3.8166924,0.13448668,0.4384277,1542886457816
-2.6591911,0.7730789,1.1712095,1542886457847
-1.7755375,-0.1968131,0.9445356,1542886457878
-0.95533323,0.033807278,0.8966677,1542886457916
-0.13998985,0.55235004,0.6048995,1542886457935
0.53687954,0.3392353,0.4336177,1542886457996
0.8721113,0.35421848,-0.21434212,1542886458024
1.0561037,0.30200243,-0.55934095,1542886458054
0.7868719,0.8173485,-0.015134096,1542886458117
1.1966314,-0.033000946,0.09412956,1542886458117
1.3562336,-0.66923475,0.3220086,1542886458162
0.5850935,0.09954023,0.13244581,1542886458202
0.04606533,1.0152421,1.0262914,1542886458234
0.27872562,1.1169946,0.70781994,1542886458314
0.76612186,0.9783187,0.76441765,1542886458314
0.6087713,0.9099388,-0.041652203,1542886458336
0.072612286,0.23848867,-0.6304302,1542886458351
-0.56842613,0.6712737,0.011944771,1542886458413
-1.0497751,0.48252487,-0.0744338,1542886458439
-1.3477812,-0.22536421,-0.14207077,1542886458470
-1.4597678,-0.50008154,-0.16808462,1542886458499
-1.2655697,-0.844151,0.08163071,1542886458530
-0.77065754,-1.3235545,0.29574156,1542886458559
-0.32622528,-1.6939209,0.8172903,1542886458617
-0.369689,-1.358222,1.3173747,1542886458648
-0.24798775,-1.3944035,0.8113451,1542886458677
-0.33523846,-1.1275711,0.37500286,1542886458707
-0.6122112,-0.2907343,0.27892017,1542886458737
-0.574316,-0.058741093,-0.11237955,1542886458769
-0.0555048,0.25954103,0.25341344,1542886458796
0.21423626,0.3220229,0.5996988,1542886458868
0.8451557,0.16552734,0.8229866,1542886458884
1.1202631,0.8769021,0.17664075,1542886458914
1.1966496,1.0642371,0.071974754,1542886458943
1.3594475,1.1388788,0.4629407,1542886458975
1.3657427,1.3987246,0.52123356,1542886459002
1.5104561,1.7334008,0.4507203,1542886459088
1.7894664,2.492127,0.02118826,1542886459092
1.6334686,3.1092377,-0.61523485,1542886459121
1.0046506,2.7743373,-1.6783166,1542886459194
0.06013775,3.0267725,-2.0501237,1542886459194
-0.7951069,1.9208393,-2.2779894,1542886459210
-1.4080572,0.2629094,-2.2396626,1542886459272
-1.8041229,-1.1720214,-1.8927894,1542886459299
-1.8522005,-2.5007787,-0.87383246,1542886459329
-1.7208347,-3.3665617,0.30615437,1542886459358
-1.8965988,-3.874323,1.652092,1542886459389
-2.883151,-3.1893265,1.9669337,1542886459418
-3.6285734,-1.7576101,1.2781297,1542886459478
-2.7988434,-1.0513656,0.48911512,1542886459507
-0.4258213,-1.668772,-0.20110095,1542886459538
1.8521461,-2.248188,-0.35625398,1542886459568
2.5326004,-2.033328,0.8863206,1542886459597
2.7162752,-0.72550094,1.2138503,1542886459626
2.217517,-0.81493926,1.3328342,1542886459687
1.6508522,-0.15986973,1.1977727,1542886459734
1.0413399,0.08477479,0.9522252,1542886459757
1.0744963,0.34451538,0.53493595,1542886459774
0.19954395,0.5254252,0.39626265,1542886459804
0.10469055,0.83676213,0.43051004,1542886459832
-0.28227234,0.97816944,0.5107479,1542886459863
0.5148258,0.23211515,-0.019390583,1542886459922
0.2754612,-0.12716281,0.11594963,1542886459951
0.33497238,0.18676162,-0.061186314,1542886459983
0.83482933,-0.081388116,0.31693602,1542886460011
0.51877594,0.54845726,0.64214325,1542886460058
0.30481148,-0.78409886,1.607449,1542886460069
-0.3903141,-0.006896496,1.535716,1542886460129
-0.45746803,-0.19129181,1.160296,1542886460159
0.272048,-1.0532634,1.2147851,1542886460189
0.46262264,-1.0348153,0.49302816,1542886460219
0.500329,-0.8464668,-0.074986935,1542886460248
-0.10890293,-0.20794988,-0.019275665,1542886460277
-0.5281992,0.25646448,0.07418823,1542886460338
-0.6258993,0.08164883,0.0790019,1542886460415
-0.10560799,0.44404173,0.42906523,1542886460415
0.3194008,-0.31756902,0.2712121,1542886460426
-0.18892479,-1.254564,-0.65831375,1542886460468
0.2598219,-1.2467563,-0.46233082,1542886460494
0.046383858,-0.8208244,-0.6135998,1542886460544
-0.10717869,-0.19414115,-0.45722866,1542886460574
-0.325531,-0.09846282,1.2891188,1542886460605
-0.75090027,0.5047585,2.3687081,1542886460636
-0.3025465,1.3978453,3.6020627,1542886460662
-0.12350178,0.5301733,2.2130518,1542886460693
0.20283794,-1.2766113,-1.5183678,1542886460752
0.3176422,-1.4265409,-1.5030427,1542886460781
-0.3160944,-0.3229209,-0.5476303,1542886460811
-0.48146343,0.5643104,0.34703493,1542886460840
-0.4329691,-0.026922941,1.0008993,1542886460884
-0.2689705,-0.34993252,1.0637751,1542886460900
-0.23516655,0.07810992,0.9035182,1542886460948
0.06759167,-0.5862645,0.49672937,1542886460990
-0.46884632,-0.5289423,-0.26121855,1542886461019
-0.25222874,0.769791,0.391809,1542886461049
0.18309402,-0.25379485,0.8384795,1542886461080
0.5774765,-0.2515511,0.57445765,1542886461108
0.46716404,0.0770196,0.49776554,1542886461139
0.78855896,-0.2297077,0.6173525,1542886461196
0.72619534,0.24843203,0.887589,1542886461226
0.51358414,0.3570501,0.8975806,1542886461256
-0.03115654,0.48111695,0.79104614,1542886461287
0.20105553,0.021709114,0.48990917,1542886461316
-0.2570076,0.29100677,-0.07310176,1542886461356
-0.3870535,0.6341349,-0.47802377,1542886461404
-0.9261303,1.2926937,-1.7774723,1542886461433
-1.6825104,1.1533734,-2.5275693,1542886461465
-0.790535,0.33796167,-1.9919007,1542886461494
-1.7625732,-0.3435353,-2.6139317,1542886461524
-0.8970833,-0.6166245,-1.1403446,1542886461582
1.1350842,-1.0544088,1.2508459,1542886461627
0.77212334,-2.6755533,1.5388037,1542886461643
0.43279457,-0.9415451,0.1965133,1542886461671
-0.18801689,-0.9858476,0.5785174,1542886461703
-0.40562153,0.1045264,-0.22938943,1542886461730
-1.1438131,0.82627547,-2.366151,1542886461760
-0.26556873,0.8719207,-1.5758564,1542886461819
0.3060875,-0.37210262,-0.23076025,1542886461849
-0.08283901,0.18914425,2.2133126,1542886461880
-0.077978134,0.16401243,1.1030394,1542886461922
-0.67534924,0.22763443,-1.4050052,1542886461938
-0.06508732,0.3080442,-1.0498044,1542886461979
-0.5550566,-0.45948648,0.44224715,1542886461997
0.5926275,-0.095780134,0.873157,1542886462057
-0.8957329,1.2821753,-0.5846163,1542886462086
0.070931435,0.6839154,-0.89473426,1542886462120
-0.03003788,-0.3722639,0.15151656,1542886462146
1.4608469,-1.6102574,-0.7754512,1542886462177
0.48030853,-0.30565977,-1.5603676,1542886462205
-0.33941364,0.082395315,-0.49381757,1542886462264
0.45680714,-3.0386264,0.69176483,1542886462294
0.3367262,-0.14731264,1.595233,1542886462323
-0.073189735,0.7131655,0.46747446,1542886462356
-0.6462784,0.45652795,-0.79778004,1542886462382
0.2695241,0.58476233,0.717679,1542886462413
0.73406696,0.20659447,1.6928644,1542886462486
-0.17610025,0.015127182,1.6965909,1542886462501
-0.08751202,-0.72925425,2.4928703,1542886462544
2.0814862,-0.98108244,2.484242,1542886462560
1.8154807,-0.45754576,1.7632475,1542886462590
1.1856918,0.14867306,0.8593817,1542886462620
0.38009357,0.4419279,0.20117998,1542886462678
-0.62925434,0.16160107,-1.1799698,1542886462709
-1.3547668,0.2748847,-1.3540874,1542886462738
-1.3579807,0.03690815,-0.9742842,1542886462769
0.17266941,-1.120626,-1.6334324,1542886462796
1.6959336,-0.51558447,-1.2086582,1542886462826
1.1085624,0.6143966,-1.0326481,1542886462887
0.7586887,1.333508,-1.183547,1542886462916
0.7725431,1.2440877,-1.3487062,1542886462945
0.75907207,0.95560837,-1.6866913,1542886462977
0.785813,0.8902712,-1.054306,1542886463045
0.7744809,1.2122269,-0.04937744,1542886463045
0.518535,1.0003171,0.009183884,1542886463066
0.41306537,0.20600271,0.2131176,1542886463126
0.28647286,0.20173502,0.25043583,1542886463155
-0.15161335,0.009897232,-0.9627991,1542886463184
-0.077328146,-0.43519115,-1.1087294,1542886463213
0.3390652,0.04352045,0.5012393,1542886463242
-0.028556049,-0.84248066,1.8770523,1542886463272
-0.23232096,-2.412468,2.7601886,1542886463336
-0.9228102,-1.049161,3.7225404,1542886463361
-1.678039,-0.5046692,2.3389149,1542886463443
-1.5652987,-0.30955935,1.8692527,1542886463443
-1.3623022,-0.17657423,1.3509793,1542886463449
-0.92727464,0.2842312,0.7081032,1542886463498
-0.9429764,0.6033387,-0.5747423,1542886463539
-0.72517914,1.1035495,-1.125174,1542886463570
0.05746945,1.0958285,-1.2746263,1542886463598
0.8056413,0.74379396,-0.9549074,1542886463668
1.4230591,0.80828,-1.1087656,1542886463669
2.0181627,-0.42429304,-1.407135,1542886463686
1.9322426,-0.53665304,-1.188983,1542886463745
1.9626932,-1.3206301,-0.96441746,1542886463776
2.0928957,-2.5137682,-0.9338794,1542886463806
2.2203894,-2.894555,-1.3669243,1542886463835
1.414662,-2.6397848,-1.7706456,1542886463864
0.9119728,-1.1380177,-0.5190458,1542886463897
0.36553663,-0.013799667,-0.04006815,1542886463953
-0.0576002,0.77332973,-0.25979662,1542886463985
-0.0043341517,1.3622828,-0.19589376,1542886464013
0.26244628,1.48662,0.51374006,1542886464046
0.7332455,1.8724151,0.6712265,1542886464073
1.0605388,1.2153983,0.9461603,1542886464101
1.4184989,0.740293,1.0598001,1542886464172
1.3449305,0.7810283,0.46519327,1542886464192
1.6253889,0.13545132,0.8992362,1542886464220
1.0212374,0.9742007,0.744606,1542886464254
0.9374177,1.0444846,0.6732178,1542886464282
1.2389743,0.41910505,0.9279728,1542886464313
1.0801778,0.26808167,0.8592901,1542886464338
1.516612,-0.91374063,2.523284,1542886464398
1.6290157,-1.0396857,3.1638412,1542886464437
1.6703281,-0.11262226,2.4005075,1542886464456
2.1533828,0.061618328,1.3629117,1542886464487
1.8973933,0.58688545,0.15754986,1542886464516
1.5969126,1.3177848,-0.35553312,1542886464548
0.9752365,2.1542544,-0.39989376,1542886464609
0.3974859,1.8272018,-1.6388083,1542886464636
-0.4099227,1.0130482,-2.2768488,1542886464665
-1.1016717,0.7748952,-2.4581566,1542886464696
-1.7150767,-0.06661081,-3.1048517,1542886464728
-2.0179453,-0.9934037,-3.6358728,1542886464753
-1.5201075,-0.8865187,-1.7098789,1542886464838
-1.33168,-1.3900841,-0.54768944,1542886464843
-0.50518703,-2.994369,2.0726366,1542886464884
-0.36536098,-6.5270514,0.83433914,1542886464922
-1.4973319,-1.768642,1.0702887,1542886464933
1.8424652,-1.1684829,5.7448215,1542886464961
-1.5013251,0.23552477,-0.30460262,1542886464992
-0.11634493,1.3410075,0.5719986,1542886465052
-0.052923203,0.48383296,0.44638348,1542886465081
-0.43890667,-0.21786344,0.11643982,1542886465111
-0.08185172,-0.61159,0.02007103,1542886465139
0.042867422,-0.049807668,0.15527439,1542886465174
-0.16596937,0.07217562,0.2570219,1542886465198
-0.26996517,-0.342929,0.2122736,1542886465258
-0.103740215,-0.32632422,0.12450123,1542886465287
-0.0859437,-0.06726372,0.16640568,1542886465319
-0.1974082,0.060682654,0.28002834,1542886465348
-0.10665727,-0.06538975,0.1768856,1542886465378
-0.03551936,-0.21492434,0.024914742,1542886465406
-0.15673947,-0.46164465,0.11318779,1542886465465
-0.18894863,-0.29080963,0.20270729,1542886465509
-0.17069364,-0.1780343,0.16813755,1542886465525
-0.23300242,-0.2981981,0.13064957,1542886465554
-0.23269892,0.020089984,0.29303837,1542886465584
-0.10207558,-0.23621798,0.12897015,1542886465619
-0.104166985,-0.42095459,0.101569176,1542886465673
-0.3486197,-0.49101424,0.2877283,1542886465704
-0.4097674,-0.9683484,0.25198746,1542886465735
1.2208703,-0.089769006,1.5044422,1542886465762
1.9077184,-1.4207007,2.2549238,1542886465792
1.1479168,-0.8368306,0.40078545,1542886465822
0.44819283,0.6057482,-0.76888275,1542886465880
0.81251764,1.2172863,-0.50704,1542886465912
0.6749747,1.0359023,-0.5589037,1542886465950
0.38535285,0.89079833,-0.3475647,1542886465979
0.21056461,1.019639,-0.31579208,1542886465998
0.062425613,0.3246479,-0.0676527,1542886466028
0.5362544,0.2923479,0.5176201,1542886466089
-0.2754761,0.6736183,0.45082474,1542886466118
-0.9420333,0.93672466,0.3041544,1542886466149
-1.334499,0.55468225,1.2834549,1542886466177
-1.4353778,1.0949552,1.6307669,1542886466207
-1.7861812,2.177497,0.9360218,1542886466236
-1.4673271,1.045864,0.14476871,1542886466267
-0.80644035,0.12554777,0.25755692,1542886466326
-0.4073282,-0.67476594,0.22703457,1542886466355
-0.49155724,-0.9639389,0.14906216,1542886466396
-0.6525879,-1.0855042,-0.43454266,1542886466414
-0.61055243,-0.47579342,-0.91106033,1542886466444
-0.06833553,0.67425406,-2.182888,1542886466481
0.9092623,-1.0470768,-1.3462315,1542886466532
1.4490683,-1.6438851,-0.2043314,1542886466562
2.0705378,-1.694368,-0.49676895,1542886466591
2.3513298,-2.81065,-0.14628601,1542886466624
1.2646645,-0.9489025,0.2579031,1542886466651
-0.08226013,-0.29867518,-0.87143135,1542886466681
-0.14404416,0.24210018,-0.7811918,1542886466741
-0.2888502,0.6458953,0.42567062,1542886466778
-0.30324936,0.12550622,-0.75341034,1542886466801
0.19217658,-0.32042193,1.1275377,1542886466830
-0.68864954,0.44312823,0.4657898,1542886466861
-0.4020009,-0.11734563,0.32711983,1542886466889
-0.17999303,-0.17213744,0.46191788,1542886466954
0.04929936,-0.48018408,0.11554623,1542886466984
0.10978997,-0.6605929,-0.23206043,1542886467006
0.17936349,-0.17636323,-0.30815506,1542886467037
0.0917722,0.32834387,-0.25128078,1542886467066
0.26891553,0.15047693,0.20836544,1542886467096
-0.21710789,1.020284,0.83518696,1542886467130
-0.29055,0.23594368,0.46445465,1542886467184
-0.80429673,0.784346,1.1547356,1542886467215
-1.0140133,0.5811765,0.84150887,1542886467245
-1.6082562,1.286439,0.63996506,1542886467274
-0.6675521,0.17921555,-0.85463524,1542886467303
-0.008369148,-1.0762899,-1.3000364,1542886467381
0.23919642,-0.5050232,-0.20903969,1542886467403
0.32149762,-0.40785655,1.0078688,1542886467423
-0.029895127,0.06908895,0.15073109,1542886467452
-0.18960947,0.15877488,0.042232513,1542886467481
-0.5240937,1.1324513,1.30229,1542886467511
0.21441814,-0.2081418,1.5104189,1542886467541
-0.54188997,-1.1071589,0.30821037,1542886467683
-1.19265,-1.948487,-0.79726696,1542886467683
-2.1285641,-1.4920273,-2.5041618,1542886467683
-3.5135653,-0.6278119,-2.6684856,1542886467689
-3.2031245,0.45041656,-1.6291475,1542886467719
-2.161758,1.8172503,-2.6332412,1542886467749
-1.2984474,1.4149499,-1.0067964,1542886467807
-0.12829494,1.9662447,1.8981647,1542886467837
1.445357,1.623517,1.8533068,1542886467869
2.4614286,-0.046347618,1.4015555,1542886467972
3.2265904,-0.18278503,1.2036018,1542886467972
3.34827,-0.10121918,0.484725,1542886467972
4.2543817,-2.0977755,0.15052652,1542886468014
4.422236,-1.75178,-0.32709694,1542886468046
3.9571013,2.5405173,2.0323353,1542886468076
2.5833259,3.4432316,4.2951183,1542886468104
1.5265684,1.5312715,3.8414068,1542886468133
0.2166456,2.2438111,1.450635,1542886468164
-0.08298983,1.7215152,-0.05965805,1542886468192
-0.8183431,1.1097255,-0.6829586,1542886468253
-0.62757564,-0.041659594,-0.27647972,1542886468283
-0.13867223,-0.30052137,-0.77232265,1542886468311
-1.6140862,-0.04592538,-2.5629225,1542886468342
0.36797696,-0.5392004,-2.1732626,1542886468370
-0.052772105,-0.72095203,-1.7662506,1542886468401
0.78233385,-1.5304477,-0.069773674,1542886468460
0.017734408,-4.237061,0.39248753,1542886468492
-1.2886045,-1.9057512,1.3297348,1542886468520
-1.4938085,-0.29867458,-0.84694815,1542886468549
-1.7825851,1.441103,-0.22644424,1542886468578
0.16641092,-0.98379326,-1.2839608,1542886468608
2.2105577,-0.005768776,-0.13884878,1542886468668
2.4652548,1.4184036,-2.5881486,1542886468716
2.7718332,-9.251275,-6.8135695,1542886468727
3.8055532,-2.2351794,1.1575961,1542886468756
0.39491844,0.44131708,-0.29017353,1542886468786
-0.10532072,-1.4725158,-1.2216759,1542886468817
-0.11743606,0.20938486,2.6328335,1542886468875
-1.8409778,4.509623,6.1694145,1542886468904
-3.5979314,13.413839,-2.2639341,1542886468934
0.47653532,7.6909895,-1.9763536,1542886468963
-0.3939551,-3.0703714,-2.4536657,1542886468996
-2.244495,-2.053047,-3.4840126,1542886469026
-3.469736,-2.3088048,-2.655737,1542886469082
-1.3913132,-0.56094885,-0.9493313,1542886469112
-1.1654683,-2.927631,-2.4259071,1542886469140
-1.61796,-1.3711209,-2.537611,1542886469172
0.77204037,-0.9630456,-2.7077675,1542886469201
4.1028967,-1.5004305,-1.6786871,1542886469231
1.9285915,2.0830436,4.027508,1542886469262
2.1789615,6.2477536,7.956725,1542886469321
-0.16953838,2.365696,0.40761566,1542886469349
-0.39720893,1.5791616,-1.4788284,1542886469386
0.77441764,-0.42405748,-0.09570122,1542886469408
0.7864739,0.07985926,0.8293781,1542886469441
0.7353784,1.7495565,0.25147152,1542886469471
1.9042779,3.6490345,1.0065694,1542886469527
2.8246384,-1.1665711,-0.61672974,1542886469556
0.8607551,-6.0115733,-1.2589469,1542886469586
1.121139,-3.6239843,0.6661644,1542886469620
-0.7693968,-0.26282406,0.907989,1542886469645
-0.43169308,1.3975725,0.7064915,1542886469677
-0.39752984,2.2976189,1.0745277,1542886469734
-0.987133,2.3888502,0.69161034,1542886469765
-0.66657495,0.8910341,0.5156193,1542886469810
-0.3123908,1.1941738,0.25063205,1542886469823
-0.3563218,0.8791399,0.6682644,1542886469852
-0.27334404,0.63325405,0.72305083,1542886469883
-0.032337666,1.0623579,-0.10227609,1542886469943
-0.021834373,0.57994366,0.4393599,1542886469972
0.28604984,1.0534325,0.52353764,1542886470020
0.045983315,1.1073914,0.09635091,1542886470030
0.14743519,0.5516367,0.34259272,1542886470103
0.24361467,0.5433254,0.3312719,1542886470103
0.3023448,0.092030525,0.08921504,1542886470150
0.20906925,-0.16405773,0.33339787,1542886470180
0.09631443,0.03425598,0.2510717,1542886470210
0.07169962,0.02859211,0.20912409,1542886470240
0.05419779,-0.12191677,0.40289617,1542886470270
0.14667463,0.16804028,0.32288194,1542886470298
0.050878048,0.3147745,0.19021201,1542886470327
0.029469967,0.3179903,0.16677165,1542886470387
0.093608856,0.03303337,0.13480592,1542886470416
-0.07900286,0.36473846,-0.010934114,1542886470446
-0.16803217,0.07335472,0.0014491081,1542886470475
-0.16733313,0.18638992,0.047654152,1542886470507
-0.46398115,0.5389128,-0.13128638,1542886470535
-0.98633814,0.982522,0.16369224,1542886470594
-1.7247095,2.1742506,0.28743553,1542886470628
-1.9218848,3.1951962,0.49328363,1542886470654
-1.8647411,2.2498465,0.112683296,1542886470682
-1.0881207,0.6326275,0.14721856,1542886470713
-1.0643828,-0.16699982,-0.35867834,1542886470743
-0.6959696,-1.2068911,-0.041476548,1542886470801
-1.189249,-0.8662081,-0.13042903,1542886470835
-0.9913397,-1.5230036,0.6627561,1542886470863
-1.4607679,-0.9201164,0.73380804,1542886470891
-1.6195531,-1.5673027,1.175288,1542886470920
-1.2920926,-0.44014835,0.83983755,1542886470952
-0.76143837,-0.44830608,0.53253007,1542886471011
0.32816422,0.34252644,0.7534244,1542886471040
1.3330961,0.7241907,0.5271504,1542886471069
2.1099439,0.9967251,0.55606127,1542886471097
2.5248833,1.0878649,0.6655178,1542886471128
2.6509604,1.2615414,0.50269985,1542886471161
2.3157392,1.2771482,0.41606092,1542886471217
1.925656,0.7822399,0.32550454,1542886471247
1.7497371,0.39360714,0.49654555,1542886471277
1.7849703,-0.2093687,0.3869691,1542886471305
1.9482383,-1.1066456,0.3707204,1542886471339
1.8209816,-0.43922997,0.008359194,1542886471366
1.4443247,-0.7446308,-0.62327576,1542886471395
0.77802765,-0.8221922,-0.3925917,1542886471455
0.47885877,-0.46339798,-0.7637998,1542886471508
0.9847467,-0.52763844,-0.060513377,1542886471520
0.012648223,-0.0654726,0.79731023,1542886471558
-0.9706379,1.231739,0.41999114,1542886471620
-1.2863965,1.154006,-0.68122107,1542886471620
-0.8212869,1.029953,-1.5204142,1542886471664
0.4472014,-0.14686012,-1.3563708,1542886471693
0.98550296,-0.0024471283,-0.45103025,1542886471721
0.8564327,0.010569572,0.30605018,1542886471749
0.37676337,-0.2815466,0.6331103,1542886471780
-0.25293377,-0.095692635,0.65965176,1542886471810
-0.57575226,-0.927557,0.4960556,1542886471869
-1.2334356,-1.0719471,-0.4554615,1542886471899
-1.8690968,-1.6930137,-1.1327004,1542886471928
-2.1658955,-2.1357322,-1.6947465,1542886471958
-2.3970675,-0.03929138,-1.5577478,1542886471987
-2.7912445,0.9832244,-0.1392994,1542886472016
-2.115638,0.25099516,-0.7809057,1542886472078
-1.6051397,-0.5398097,-2.3339634,1542886472106
-0.76817715,-1.6112185,-2.72266,1542886472136
-0.018918753,-1.9907606,-2.5033894,1542886472167
0.45180076,-1.5847282,-1.5904999,1542886472195
0.5991546,-0.5824286,-0.6541567,1542886472224
1.1238252,0.11203998,0.65048885,1542886472254
1.1359063,0.7690737,1.1199093,1542886472314
1.4684358,0.5267445,0.31694508,1542886472346
2.1198564,3.0868492,3.6716785,1542886472373
1.6088579,3.4891152,4.092243,1542886472411
0.7507502,1.958468,1.5805187,1542886472444
0.47551024,1.4320726,-0.008773804,1542886472462
0.45283353,1.0840888,-0.43394852,1542886472524
0.5766684,-0.7376561,-0.9336939,1542886472554
0.8275893,-1.0884166,-1.0521135,1542886472580
0.28776383,-0.24980307,0.0935421,1542886472610
0.20633197,-1.7808032,-0.29353428,1542886472640
-0.17313337,-1.4863033,-0.051771164,1542886472671
-0.67875516,0.5916672,0.9308853,1542886472731
-0.6390699,0.9405856,1.028533,1542886472759
0.16474807,2.1625447,1.6284857,1542886472788
0.36897135,1.8356948,1.0056124,1542886472817
0.7717041,0.18970442,-0.45236588,1542886472849
0.2528373,0.107299805,-0.026845932,1542886472877
0.14376533,0.37560225,0.76315117,1542886472954
0.054932117,0.90702295,0.24737501,1542886472978
