value,ts
994.19037,1542732995658
994.2229,1542732995694
994.3701,1542732995727
994.4601,1542732995766
994.441,1542732995852
993.2344,1542732995852
993.8871,1542732995864
994.441,1542732995901
994.32526,1542732995963
994.4228,1542732995968
994.49347,1542732996064
994.50226,1542732996064
994.5426,1542732996074
994.5771,1542732996106
993.9876,1542732996140
994.42505,1542732996174
994.79663,1542732996211
994.61017,1542732996250
994.72797,1542732996278
994.83466,1542732996312
994.8783,1542732996349
994.8648,1542732996384
994.86383,1542732996420
994.8909,1542732996450
994.91833,1542732996485
994.79114,1542732996519
994.87463,1542732996557
994.9352,1542732996594
994.9986,1542732996624
994.9774,1542732996657
994.8987,1542732996691
994.856,1542732996726
994.6947,1542732996760
994.6247,1542732996794
994.6247,1542732996884
992.1398,1542732996884
993.47235,1542732996898
994.5492,1542732997011
994.4516,1542732997011
994.3156,1542732997011
994.38745,1542732997074
994.4242,1542732997074
994.41473,1542732997105
994.2074,1542732997139
994.3745,1542732997174
994.5024,1542732997209
994.15656,1542732997242
994.30536,1542732997285
994.22894,1542732997311
994.3384,1542732997348
994.459,1542732997380
994.4494,1542732997416
992.2835,1542732997449
993.3081,1542732997489
994.4762,1542732997581
994.4492,1542732997581
994.45905,1542732997588
994.4672,1542732997622
994.4672,1542732997658
994.45074,1542732997694
994.4806,1542732997728
994.4632,1542732997768
994.4861,1542732997798
994.4647,1542732997832
994.5362,1542732997863
994.59436,1542732997897
994.4363,1542732997932
994.05566,1542732997990
994.2408,1542732998071
994.3885,1542732998071
994.4245,1542732998071
994.20703,1542732998104
994.3784,1542732998138
994.5066,1542732998173
994.4435,1542732998207
994.4961,1542732998242
994.4154,1542732998275
994.2811,1542732998311
994.5945,1542732998345
994.7559,1542732998382
994.4951,1542732998414
994.615,1542732998448
994.4951,1542732998487
994.4142,1542732998518
994.5434,1542732998554
994.45825,1542732998586
992.3355,1542732998706
993.76074,1542732998706
994.8165,1542732998706
994.8084,1542732998724
994.8253,1542732998785
994.8169,1542732998792
994.77203,1542732998829
994.6658,1542732999038
994.64215,1542732999038
994.7751,1542732999038
994.89105,1542732999038
994.9434,1542732999038
994.9191,1542732999038
994.91766,1542732999069
994.9777,1542732999110
994.9714,1542732999145
994.9174,1542732999172
994.9901,1542732999206
994.8604,1542732999242
994.9533,1542732999276
995.0134,1542732999309
994.9331,1542732999344
994.90027,1542732999379
994.86444,1542732999414
994.9027,1542732999447
994.9265,1542732999482
994.9446,1542732999517
994.72644,1542732999552
994.8684,1542732999585
994.86395,1542732999620
994.9071,1542732999665
994.9866,1542732999691
994.7697,1542732999810
994.77747,1542732999810
994.83466,1542732999810
994.7997,1542732999828
994.34644,1542732999861
994.54517,1542732999896
994.67554,1542732999930
994.6867,1542732999965
994.66754,1542733000017
994.65094,1542733000036
994.6856,1542733000156
994.75854,1542733000156
994.78217,1542733000156
994.78217,1542733000172
994.594,1542733000206
994.70306,1542733000247
994.83466,1542733000276
994.74445,1542733000309
994.7203,1542733000354
994.7297,1542733000382
994.5808,1542733000412
994.62366,1542733000447
994.497,1542733000486
994.55884,1542733000516
994.6247,1542733000551
994.3994,1542733000585
994.49506,1542733000619
994.12573,1542733000670
994.1049,1542733000688
994.3448,1542733000722
994.65393,1542733000756
994.71954,1542733000791
994.44196,1542733000825
994.53033,1542733000970
994.6068,1542733000970
994.59845,1542733000970
994.59845,1542733000970
994.5905,1542733001005
994.5356,1542733001074
994.5605,1542733001074
994.1988,1542733001168
994.3734,1542733001168
994.49585,1542733001170
994.36816,1542733001205
994.5009,1542733001241
994.5853,1542733001273
994.5853,1542733001311
994.64636,1542733001342
994.6952,1542733001377
994.74023,1542733001411
994.81775,1542733001450
994.901,1542733001480
994.95874,1542733001519
994.39417,1542733001549
994.5606,1542733001584
994.70996,1542733001619
994.6217,1542733001658
994.6271,1542733001687
994.687,1542733001729
994.72144,1542733001761
994.6936,1542733001794
994.71326,1542733001829
994.5135,1542733001859
994.57666,1542733001894
994.4708,1542733001928
994.5668,1542733001963
994.7047,1542733001997
994.5764,1542733002032
994.5066,1542733002140
994.69745,1542733002140
994.6471,1542733002140
994.53613,1542733002174
994.60077,1542733002250
994.66895,1542733002251
994.6139,1542733002300
994.5853,1542733002310
994.59393,1542733002342
994.43085,1542733002381
994.51825,1542733002411
994.63446,1542733002445
994.6329,1542733002480
994.5801,1542733002518
994.5591,1542733002558
994.5759,1542733002585
994.39386,1542733002618
994.50397,1542733002658
994.68854,1542733002686
994.782,1542733002724
994.59564,1542733002755
994.6916,1542733002794
994.7757,1542733002828
994.7383,1542733002858
994.7297,1542733002893
994.79724,1542733002934
994.8184,1542733002972
994.86926,1542733002997
994.95435,1542733003031
994.92487,1542733003066
994.8642,1542733003176
994.8478,1542733003176
994.76697,1542733003176
994.49615,1542733003203
994.46875,1542733003257
994.62305,1542733003272
994.6412,1542733003307
994.6247,1542733003342
994.60626,1542733003375
994.48944,1542733003410
994.5578,1542733003447
994.6073,1542733003480
994.59845,1542733003513
994.59845,1542733003628
994.6163,1542733003628
994.59955,1542733003628
994.5935,1542733003656
994.58966,1542733003687
994.56726,1542733003720
994.60425,1542733003754
994.60657,1542733003794
994.508,1542733003827
994.5427,1542733003860
994.61145,1542733003892
994.64276,1542733003927
994.6329,1542733003961
994.6073,1542733004208
994.6348,1542733004208
994.6345,1542733004209
994.6077,1542733004209
994.6165,1542733004209
994.6247,1542733004209
994.4545,1542733004215
994.55505,1542733004237
994.42303,1542733004274
994.5315,1542733004306
994.687,1542733004340
994.5229,1542733004417
994.58514,1542733004417
994.66833,1542733004488
994.6772,1542733004488
994.6594,1542733004514
994.6151,1542733004553
994.37335,1542733004581
994.4236,1542733004616
994.60095,1542733004652
994.60486,1542733004684
994.43585,1542733004722
994.36224,1542733004754
994.36224,1542733004788
994.5248,1542733004822
994.59845,1542733004858
994.61633,1542733004892
994.6247,1542733004930
994.60724,1542733004960
994.5894,1542733004996
994.5853,1542733005029
994.0356,1542733005066
994.3529,1542733005173
994.58374,1542733005173
994.5762,1542733005174
994.5853,1542733005383
994.6123,1542733005384
994.58093,1542733005384
994.5769,1542733005384
994.5853,1542733005384
994.631,1542733005384
994.6329,1542733005487
994.64276,1542733005487
994.65094,1542733005487
994.65094,1542733005513
994.63293,1542733005546
994.4891,1542733005587
994.3972,1542733005615
994.60516,1542733005649
994.60425,1542733005684
994.64014,1542733005719
994.461,1542733005753
994.4512,1542733005791
994.58307,1542733005822
994.6427,1542733005856
994.50696,1542733005891
994.5481,1542733005926
994.455,1542733005959
994.5462,1542733005996
994.598,1542733006028
994.42316,1542733006063
994.4757,1542733006146
994.515,1542733006146
994.5245,1542733006166
994.51587,1542733006203
993.5151,1542733006238
993.99426,1542733006270
994.569,1542733006321
994.59393,1542733006404
994.58966,1542733006404
994.6272,1542733006411
994.65094,1542733006442
994.65094,1542733006476
993.915,1542733006611
994.07166,1542733006611
994.5853,1542733006611
994.5362,1542733006619
994.5596,1542733006648
994.5945,1542733006683
994.5894,1542733006718
994.41547,1542733006756
994.5066,1542733006786
994.5534,1542733006823
994.5152,1542733006856
994.5066,1542733006892
994.52405,1542733006926
994.2979,1542733006959
994.3517,1542733006996
994.54517,1542733007028
994.65247,1542733007062
994.6952,1542733007096
994.72144,1542733007243
994.63947,1542733007243
994.5896,1542733007243
994.54956,1542733007243
994.5674,1542733007270
994.50336,1542733007349
994.5494,1542733007349
994.3509,1542733007506
994.5186,1542733007507
994.61523,1542733007507
994.59845,1542733007507
994.09863,1542733007514
994.2945,1542733007547
994.55475,1542733007579
994.5772,1542733007616
994.5895,1542733007653
994.1798,1542733007685
994.40735,1542733007717
994.61487,1542733007751
994.65247,1542733007787
994.62463,1542733007825
994.59845,1542733007854
994.64795,1542733007893
994.4451,1542733007924
994.6108,1542733007957
994.7662,1542733007993
994.7151,1542733008032
994.6598,1542733008062
993.5971,1542733008095
993.97253,1542733008130
994.3532,1542733008165
994.5451,1542733008223
994.6159,1542733008234
994.61646,1542733008268
994.6247,1542733008343
994.6247,1542733008344
994.5169,1542733008371
994.61127,1542733008467
994.6411,1542733008467
994.66077,1542733008475
994.61414,1542733008511
994.5853,1542733008545
994.5853,1542733008578
994.5668,1542733008613
994.4952,1542733008658
994.37,1542733008684
994.46606,1542733008716
993.3144,1542733008755
993.82623,1542733008785
994.5591,1542733008819
994.44794,1542733008856
994.5276,1542733008892
994.6344,1542733008926
994.65094,1542733008960
994.6337,1542733008991
994.6427,1542733009026
994.60596,1542733009068
994.6285,1542733009099
994.3949,1542733009130
994.38745,1542733009164
994.522,1542733009198
994.5591,1542733009234
994.5591,1542733009266
994.5591,1542733009354
994.5852,1542733009354
994.40875,1542733009371
994.5285,1542733009405
994.6247,1542733009476
994.44366,1542733009477
994.5694,1542733009570
994.4435,1542733009570
994.49506,1542733009577
994.6124,1542733009613
994.5796,1542733009646
994.541,1542733009681
994.57794,1542733009716
994.59845,1542733009751
994.57135,1542733009783
994.5243,1542733009820
994.5243,1542733009853
994.02795,1542733009888
994.3195,1542733009921
994.57806,1542733009959
994.5895,1542733010041
994.5683,1542733010041
994.29626,1542733010059
994.1023,1542733010222
994.43463,1542733010222
994.6161,1542733010222
994.6604,1542733010222
994.66034,1542733010285
994.6161,1542733010285
994.55334,1542733010304
994.24396,1542733010340
994.3923,1542733010380
994.57715,1542733010405
994.5895,1542733010438
994.59436,1542733010474
994.59845,1542733010509
994.6345,1542733010542
994.66956,1542733010575
994.6772,1542733010613
994.7132,1542733010645
994.7297,1542733010683
994.6599,1542733010718
994.4174,1542733010749
994.54865,1542733010783
994.6341,1542733010820
994.6247,1542733010852
994.57965,1542733010889
994.3249,1542733010975
994.14575,1542733010975
994.3567,1542733010990
994.4132,1542733011026
994.3705,1542733011059
994.36224,1542733011093
994.38025,1542733011129
994.3434,1542733011193
994.3499,1542733011197
994.3532,1542733011306
994.3581,1542733011306
994.1591,1542733011306
994.27496,1542733011337
994.3885,1542733011369
994.19025,1542733011403
994.33215,1542733011440
994.424,1542733011474
993.98584,1542733011512
994.0963,1542733011551
994.31305,1542733011575
994.2245,1542733011610
994.2781,1542733011650
994.3493,1542733011680
994.36224,1542733011717
994.37915,1542733011748
994.3885,1542733011785
994.44257,1542733011817
994.4672,1542733011858
994.4854,1542733011886
994.49347,1542733011921
994.4754,1542733011954
994.2772,1542733011989
994.40857,1542733012023
994.5607,1542733012058
994.5853,1542733012095
994.6279,1542733012168
994.65094,1542733012168
994.705,1542733012196
994.57635,1542733012243
994.678,1542733012330
994.70197,1542733012330
994.452,1542733012338
994.6178,1542733012370
994.7029,1542733012402
994.7673,1542733012438
994.83545,1542733012471
994.724,1542733012510
994.4541,1542733012540
994.72534,1542733012577
994.91797,1542733012609
994.9265,1542733012643
993.4816,1542733012678
994.05133,1542733012715
994.8737,1542733012748
994.9953,1542733012785
994.4581,1542733012816
994.626,1542733012851
994.9158,1542733012885
994.98755,1542733013002
994.9875,1542733013003
994.943,1542733013003
994.90845,1542733013022
994.85516,1542733013059
994.8436,1542733013144
993.33594,1542733013145
993.00085,1542733013161
994.39575,1542733013198
994.8386,1542733013229
994.83466,1542733013344
994.7442,1542733013344
994.50494,1542733013344
994.6485,1542733013369
994.7559,1542733013401
994.7217,1542733013438
994.4135,1542733013470
994.6041,1542733013505
994.4225,1542733013543
994.6664,1542733013575
994.9738,1542733013609
995.2131,1542733013644
994.84753,1542733013677
994.38116,1542733013717
994.32434,1542733013746
994.4483,1542733013783
994.1512,1542733013815
994.35785,1542733013852
994.5591,1542733013937
994.45996,1542733013937
994.36957,1542733013954
994.2955,1542733013990
994.3242,1542733014024
994.3491,1542733014060
994.3329,1542733014119
994.34045,1542733014161
994.1596,1542733014161
994.2545,1542733014200
994.3315,1542733014228
994.36786,1542733014265
994.4065,1542733014297
994.39667,1542733014332
994.4065,1542733014366
994.41473,1542733014404
994.41473,1542733014440
994.3967,1542733014470
994.4225,1542733014506
994.47595,1542733014539
994.49347,1542733014573
994.49347,1542733014621
994.37634,1542733014642
994.5033,1542733014676
994.5223,1542733014711
994.53644,1542733014747
994.515,1542733014781
994.49347,1542733014820
994.49347,1542733014854
994.45807,1542733014883
994.441,1542733014919
994.4233,1542733014953
994.2434,1542733015014
994.41815,1542733015025
994.2511,1542733015081
994.35315,1542733015090
994.4842,1542733015126
994.2195,1542733015218
994.4026,1542733015218
994.4878,1542733015228
994.4848,1542733015267
994.4757,1542733015317
994.50806,1542733015335
994.4901,1542733015365
994.4844,1542733015402
994.51984,1542733015434
994.4724,1542733015471
994.4812,1542733015506
994.5066,1542733015538
994.5066,1542733015573
994.5066,1542733015607
994.5066,1542733015643
994.4982,1542733015680
994.554,1542733015711
994.29755,1542733015746
994.4538,1542733015780
994.5853,1542733015832
994.365,1542733015850
994.3696,1542733015992
994.2792,1542733015992
994.4518,1542733015993
994.29706,1542733015993
994.2188,1542733016020
994.43335,1542733016056
994.3217,1542733016090
994.4794,1542733016124
994.5894,1542733016158
994.36304,1542733016194
994.22656,1542733016256
994.47,1542733016266
994.5853,1542733016366
994.56726,1542733016366
994.5771,1542733016367
994.4769,1542733016404
994.51,1542733016434
994.5591,1542733016467
994.605,1542733016502
994.6247,1542733016543
994.6247,1542733016582
994.60864,1542733016841
994.10114,1542733016841
994.42957,1542733016841
994.04004,1542733016841
994.32184,1542733016841
994.7124,1542733016842
994.4958,1542733016842
994.677,1542733016853
994.7362,1542733016882
994.6854,1542733016916
994.69403,1542733016954
994.54663,1542733016985
994.5752,1542733017048
994.6247,1542733017054
994.6247,1542733017092
994.6247,1542733017181
994.4134,1542733017181
994.5029,1542733017192
994.36884,1542733017226
994.4491,1542733017270
994.5957,1542733017295
994.6247,1542733017329
994.6247,1542733017371
994.2383,1542733017400
994.4341,1542733017433
994.60736,1542733017470
994.59845,1542733017503
994.6345,1542733017536
994.66895,1542733017571
994.6593,1542733017606
994.615,1542733017645
994.6327,1542733017676
994.4572,1542733017710
994.1815,1542733017743
994.49634,1542733017847
994.507,1542733017847
994.60175,1542733017848
994.6937,1542733017885
994.6862,1542733017915
994.6591,1542733017949
994.6329,1542733017984
994.6247,1542733018025
994.65857,1542733018053
994.46124,1542733018088
994.49744,1542733018140
994.69434,1542733018156
994.73785,1542733018213
994.713,1542733018229
994.41833,1542733018268
994.4955,1542733018294
994.59845,1542733018328
994.6345,1542733018363
994.63293,1542733018398
994.59644,1542733018430
994.3833,1542733018480
994.3416,1542733018501
993.89496,1542733018539
994.0769,1542733018569
994.53033,1542733018604
994.64276,1542733018639
994.00745,1542733018676
994.34094,1542733018711
994.7034,1542733018742
994.62286,1542733018808
994.54926,1542733018814
994.53284,1542733018846
994.4877,1542733018881
994.44916,1542733018914
994.48364,1542733018951
994.5679,1542733019009
994.842,1542733019018
994.9167,1542733019165
994.865,1542733019165
994.7854,1542733019165
994.7395,1542733019165
994.74603,1542733019194
994.79126,1542733019226
994.8264,1542733019259
994.6124,1542733019302
994.66077,1542733019329
994.6679,1542733019362
994.7147,1542733019407
994.57556,1542733019431
994.6737,1542733019466
994.8067,1542733019504
994.8004,1542733019535
994.6929,1542733019578
994.7229,1542733019604
994.47705,1542733019640
994.3761,1542733019673
994.2351,1542733019707
994.54926,1542733019740
994.6851,1542733019780
994.695,1542733019860
994.6675,1542733019860
994.65094,1542733019879
994.61487,1542733019965
994.59845,1542733019965
994.58984,1542733020023
994.59375,1542733020023
994.59845,1542733020055
994.61646,1542733020086
994.66077,1542733020121
994.71295,1542733020155
994.69403,1542733020189
994.6432,1542733020225
994.6247,1542733020258
994.6247,1542733020301
994.6788,1542733020327
994.6241,1542733020366
994.6322,1542733020394
994.6664,1542733020442
994.6612,1542733020466
994.669,1542733020499
994.6772,1542733020535
994.6772,1542733020572
994.6772,1542733020602
994.6599,1542733020638
994.68634,1542733020671
994.7215,1542733020706
994.69354,1542733020747
994.6437,1542733020780
994.6247,1542733020810
994.46204,1542733020843
994.587,1542733020878
994.6591,1542733020921
994.60583,1542733020947
994.61237,1542733020982
994.6427,1542733021018
994.632,1542733021079
994.60657,1542733021085
994.5895,1542733021147
994.5853,1542733021187
994.6665,1542733021189
994.50543,1542733021236
994.3967,1542733021257
994.1811,1542733021293
994.4622,1542733021326
994.61487,1542733021373
994.53534,1542733021395
994.5066,1542733021441
994.5245,1542733021464
994.5488,1542733021503
994.5254,1542733021533
994.56067,1542733021567
994.2162,1542733021602
993.92236,1542733021638
994.4367,1542733021670
994.72235,1542733021703
994.7297,1542733021740
994.80176,1542733021774
994.83466,1542733021819
994.878,1542733021847
994.90027,1542733021877
994.7618,1542733021915
994.6935,1542733021948
994.8891,1542733022028
994.82556,1542733022028
994.7389,1542733022091
994.5723,1542733022092
994.69165,1542733022134
994.72815,1542733022153
994.63135,1542733022187
994.6706,1542733022222
994.6674,1542733022256
994.4531,1542733022291
994.4971,1542733022325
994.49634,1542733022360
994.2155,1542733022394
994.2801,1542733022429
994.29895,1542733022465
994.2704,1542733022556
994.41956,1542733022556
994.55975,1542733022567
994.5939,1542733022603
994.63385,1542733022685
993.9368,1542733022685
994.3352,1542733022708
994.65924,1542733022789
994.38043,1542733022789
994.484,1542733022808
994.6527,1542733022842
994.69525,1542733022877
994.739,1542733022914
994.83636,1542733022945
994.92267,1542733022986
994.8178,1542733023016
994.9308,1542733023049
994.9331,1542733023083
993.1224,1542733023126
994.08435,1542733023153
995.02704,1542733023190
994.8829,1542733023230
994.6956,1542733023258
994.68634,1542733023290
994.65283,1542733023379
994.96436,1542733023379
995.1318,1542733023394
995.14136,1542733023428
994.9424,1542733023464
994.67664,1542733023498
995.0139,1542733023531
995.166,1542733023566
995.1676,1542733023643
995.1223,1542733023643
995.0687,1542733023706
995.06696,1542733023706
995.07086,1542733023741
995.08887,1542733023774
995.18713,1542733023807
995.24603,1542733023842
995.2546,1542733023876
995.2893,1542733023911
995.2185,1542733023945
995.2111,1542733023981
995.17474,1542733024013
995.0731,1542733024050
994.8827,1542733024082
994.8895,1542733024117
994.8904,1542733024151
994.8302,1542733024187
994.60425,1542733024220
994.5405,1542733024257
994.5241,1542733024289
994.4971,1542733024323
994.7977,1542733024358
994.7599,1542733024396
994.8821,1542733024427
995.0275,1542733024465
995.02454,1542733024496
994.9873,1542733024557
994.979,1542733024566
994.8,1542733024624
994.7034,1542733024637
994.94684,1542733024731
995.10284,1542733024731
994.9251,1542733024738
995.05066,1542733024773
995.1496,1542733024812
994.98486,1542733024840
995.10754,1542733024875
995.1841,1542733024910
995.1217,1542733024944
995.01135,1542733024980
994.99744,1542733025013
994.9693,1542733025050
995.0339,1542733025082
995.08856,1542733025117
995.1865,1542733025150
995.4811,1542733025188
995.996,1542733025221
997.02277,1542733025255
998.1945,1542733025288
998.9633,1542733025324
999.21875,1542733025358
998.48694,1542733025392
998.1056,1542733025426
997.43866,1542733025531
996.09656,1542733025531
994.76,1542733025535
994.124,1542733025564
994.23645,1542733025617
994.30383,1542733025664
994.24133,1542733025669
993.97455,1542733025702
993.6959,1542733025739
993.9394,1542733025770
994.149,1542733025805
994.20154,1542733025840
994.2017,1542733025881
994.35254,1542733025914
994.4247,1542733025949
994.3379,1542733025978
994.10736,1542733026012
993.7955,1542733026046
993.3873,1542733026085
993.43896,1542733026116
992.1614,1542733026150
993.1643,1542733026184
993.9161,1542733026267
994.14136,1542733026268
994.3204,1542733026288
994.137,1542733026516
994.1644,1542733026516
993.98755,1542733026516
993.9337,1542733026516
993.9866,1542733026516
993.1364,1542733026517
993.6216,1542733026533
993.7964,1542733026600
993.60535,1542733026600
993.6817,1542733026646
993.8094,1542733026680
993.8956,1542733026702
993.8349,1542733026736
993.95123,1542733026771
993.81775,1542733026805
993.19165,1542733026840
993.7849,1542733026873
993.9759,1542733026908
994.1283,1542733026945
994.05676,1542733026977
994.19476,1542733027019
994.2886,1542733027046
994.2883,1542733027080
994.3417,1542733027118
994.2998,1542733027150
994.2704,1542733027185
993.7878,1542733027276
993.6435,1542733027276
993.9905,1542733027287
994.1129,1542733027322
994.13,1542733027361
994.13916,1542733027391
994.12115,1542733027424
994.1129,1542733027473
994.1489,1542733027520
994.2014,1542733027528
994.2179,1542733027568
994.2361,1542733027601
994.28076,1542733027631
994.3777,1542733027666
994.49615,1542733027700
994.6865,1542733027734
994.7739,1542733027777
994.80023,1542733027803
994.9745,1542733027839
995.206,1542733027873
995.1913,1542733027907
995.1135,1542733027948
994.583,1542733027976
994.6268,1542733028013
994.81885,1542733028045
994.8391,1542733028081
994.7994,1542733028114
994.413,1542733028148
994.5415,1542733028183
994.766,1542733028257
994.9131,1542733028257
994.97034,1542733028288
994.9087,1542733028334
994.65717,1542733028362
994.7125,1542733028389
994.74695,1542733028662
994.59607,1542733028662
994.735,1542733028662
995.014,1542733028662
995.034,1542733028662
995.0864,1542733028662
995.0275,1542733028662
994.90796,1542733028667
994.8109,1542733028699
994.5933,1542733028734
994.6057,1542733028778
994.70496,1542733028803
994.7297,1542733028843
994.6778,1542733028874
994.5897,1542733028907
994.58575,1542733028940
994.5894,1542733029021
994.6486,1542733029021
994.7133,1542733029090
994.7117,1542733029090
994.72144,1542733029134
994.69476,1542733029149
994.71265,1542733029182
994.7477,1542733029219
994.7739,1542733029251
994.584,1542733029285
994.72766,1542733029319
994.65,1542733029355
994.80835,1542733029389
994.90845,1542733029423
994.9183,1542733029458
994.9089,1542733029494
994.8646,1542733029526
994.82153,1542733029569
994.7728,1542733029673
994.7559,1542733029673
994.7197,1542733029673
994.7034,1542733029700
994.7034,1542733029791
994.6864,1542733029792
994.64325,1542733029803
994.64246,1542733029896
994.6329,1542733029897
994.6247,1542733029909
994.58044,1542733029940
994.5411,1542733029974
994.4157,1542733030008
994.47943,1542733030043
994.5058,1542733030078
993.8674,1542733030117
994.1679,1542733030154
994.49347,1542733030183
994.4275,1542733030218
994.0019,1542733030250
994.2754,1542733030288
994.4754,1542733030326
994.3861,1542733030353
994.44775,1542733030388
994.47546,1542733030428
994.43225,1542733030588
994.397,1542733030588
994.3433,1542733030588
994.1369,1542733030588
994.1809,1542733030594
994.12964,1542733030629
994.18945,1542733030663
994.20807,1542733030726
994.2458,1542733030777
994.32404,1542733030778
994.29535,1542733030801
994.23596,1542733030841
993.8774,1542733030872
993.8085,1542733030904
993.8545,1542733030939
993.53894,1542733030976
993.70496,1542733031007
993.85864,1542733031046
993.9492,1542733031077
994.2141,1542733031112
993.76294,1542733031147
994.07477,1542733031183
994.4147,1542733031268
994.35144,1542733031268
994.391,1542733031285
994.47705,1542733031318
994.3762,1542733031352
994.348,1542733031392
994.36224,1542733031543
994.39825,1542733031543
994.3516,1542733031543
994.402,1542733031543
994.42316,1542733031592
994.39667,1542733031593
994.4426,1542733031630
994.49426,1542733031663
994.5687,1542733031703
994.63434,1542733031731
994.6685,1542733031769
994.7129,1542733031801
994.449,1542733031836
994.6033,1542733031870
994.6939,1542733031905
994.3806,1542733031938
994.52386,1542733031972
994.2811,1542733032007
994.4303,1542733032043
994.5051,1542733032076
994.39886,1542733032112
994.0198,1542733032145
994.0615,1542733032182
994.1476,1542733032214
994.1211,1542733032275
993.84155,1542733032282
993.96423,1542733032336
994.1642,1542733032380
992.1506,1542733032386
993.34424,1542733032428
994.4229,1542733032461
994.47644,1542733032491
994.4776,1542733032528
994.40027,1542733032558
994.3532,1542733032593
994.35815,1542733032628
994.35364,1542733032664
994.446,1542733032696
994.4754,1542733032730
993.916,1542733032765
993.5492,1542733032799
994.3462,1542733032834
994.7917,1542733032869
994.8536,1542733032905
994.9644,1542733032937
995.00525,1542733032972
994.9873,1542733033006
994.7534,1542733033114
994.77454,1542733033114
994.8478,1542733033114
994.5325,1542733033144
994.44165,1542733033198
994.6998,1542733033216
994.8264,1542733033247
994.6638,1542733033338
994.7202,1542733033339
994.5931,1542733033350
994.7215,1542733033387
994.83466,1542733033420
994.81665,1542733033454
994.87006,1542733033490
994.90027,1542733033525
994.8822,1542733033557
994.857,1542733033594
994.8478,1542733033626
994.34265,1542733033661
994.3837,1542733033695
994.75385,1542733033734
994.86597,1542733033769
994.83936,1542733033801
994.81726,1542733033895
994.3216,1542733033895
994.46075,1542733033906
994.5988,1542733033939
994.53253,1542733034051
994.47955,1542733034051
994.4942,1542733034051
994.49756,1542733034141
994.5205,1542733034141
994.56696,1542733034148
994.6116,1542733034178
994.69666,1542733034229
994.7817,1542733034248
994.52496,1542733034281
994.81256,1542733034315
995.0233,1542733034352
995.0315,1542733034387
994.7593,1542733034419
994.5979,1542733034453
994.48645,1542733034488
993.7913,1542733034523
994.481,1542733034565
994.44037,1542733034594
994.3709,1542733034625
994.48486,1542733034661
994.56885,1542733034800
994.74255,1542733034800
994.7904,1542733034800
994.81744,1542733034813
994.8614,1542733034832
994.891,1542733034869
994.9176,1542733034907
994.8726,1542733034935
994.82074,1542733034971
994.8084,1542733035006
994.39923,1542733035040
994.6158,1542733035085
994.84814,1542733035108
994.8166,1542733035142
994.7543,1542733035177
994.69446,1542733035213
994.6238,1542733035246
994.5411,1542733035283
994.4809,1542733035315
994.4312,1542733035349
994.37866,1542733035384
994.3538,1542733035454
994.3321,1542733035454
994.2694,1542733035487
994.3155,1542733035522
994.3311,1542733035556
994.36804,1542733035713
993.983,1542733035713
994.25775,1542733035713
994.4936,1542733035713
994.52423,1542733035728
994.53284,1542733035762
994.56885,1542733035808
994.5853,1542733035831
994.64856,1542733035867
994.76746,1542733035901
994.32794,1542733035935
994.0639,1542733035969
994.4985,1542733036005
994.68536,1542733036038
994.2643,1542733036076
994.02075,1542733036108
994.40186,1542733036143
994.6423,1542733036176
994.72327,1542733036210
994.68365,1542733036350
994.8375,1542733036350
994.90857,1542733036350
994.90027,1542733036356
994.9524,1542733036383
995.0151,1542733036444
995.2029,1542733036495
994.9924,1542733036495
994.97217,1542733036522
994.9828,1542733036559
994.9187,1542733036591
994.8642,1542733036624
994.82074,1542733036661
994.75684,1542733036696
994.71204,1542733036729
994.27966,1542733036764
994.44824,1542733036796
994.6427,1542733036840
994.7052,1542733036865
994.6936,1542733036900
994.19116,1542733036934
994.43677,1542733036969
994.4567,1542733037004
994.0235,1542733037038
993.9538,1542733037072
994.44556,1542733037106
994.2366,1542733037141
994.44366,1542733037175
994.277,1542733037250
994.4542,1542733037250
994.6066,1542733037279
994.5264,1542733037313
994.2512,1542733037395
994.4719,1542733037395
994.607,1542733037462
994.5539,1542733037462
991.614,1542733037486
993.2565,1542733037520
992.9205,1542733037558
993.40137,1542733037590
994.5001,1542733037626
993.3167,1542733037658
992.7777,1542733037692
994.07245,1542733037726
994.6425,1542733037762
994.65094,1542733037802
994.65094,1542733037840
994.6684,1542733037864
994.64105,1542733037898
994.64276,1542733037933
994.3307,1542733037970
994.49207,1542733038002
994.65094,1542733038040
994.65094,1542733038073
994.65094,1542733038105
994.6329,1542733038140
994.6416,1542733038179
994.6335,1542733038209
994.6247,1542733038295
994.6427,1542733038295
994.65094,1542733038313
994.65094,1542733038347
994.2353,1542733038397
994.0651,1542733038446
994.48584,1542733038450
994.6772,1542733038496
994.6772,1542733038519
994.6772,1542733038554
994.6591,1542733038588
994.66895,1542733038622
994.6592,1542733038657
994.65094,1542733038694
994.65094,1542733038731
994.65094,1542733038760
994.66895,1542733038794
994.6591,1542733038832
994.65094,1542733038863
994.65094,1542733038899
994.65094,1542733038932
994.66864,1542733038986
994.6593,1542733039002
994.65094,1542733039037
994.68677,1542733039070
994.3292,1542733039108
994.50146,1542733039247
994.63135,1542733039248
994.67053,1542733039248
994.7034,1542733039248
994.6678,1542733039277
993.20935,1542733039314
993.85706,1542733039401
994.65094,1542733039401
994.65094,1542733039415
994.65094,1542733039459
994.65094,1542733039483
993.875,1542733039518
993.8644,1542733039552
994.0391,1542733039588
994.4379,1542733039631
994.6247,1542733039656
994.6067,1542733039690
