value,ts
1008.87,1544019203118
1008.91,1544019203166
1008.92,1544019203229
1008.86,1544019203264
1008.78,1544019203315
1008.64,1544019203362
1008.4,1544019203413
1008.36,1544019203464
1008.35,1544019203529
1008.37,1544019203566
1008.4,1544019203615
1008.44,1544019203664
1008.46,1544019203731
1008.5,1544019203771
1008.52,1544019203822
1008.55,1544019203886
1008.57,1544019203919
1008.59,1544019203975
1008.59,1544019204021
1008.58,1544019204083
1008.58,1544019204121
1008.56,1544019204175
1008.55,1544019204243
1008.57,1544019204273
1008.6,1544019204335
1008.61,1544019204371
1008.61,1544019204423
1008.62,1544019204473
1008.63,1544019204525
1008.63,1544019204573
1008.63,1544019204624
1008.68,1544019204735
1008.69,1544019204737
1008.7,1544019204779
1008.71,1544019204827
1008.72,1544019204879
1008.73,1544019204930
1008.73,1544019204990
1008.69,1544019205031
1008.67,1544019205111
1008.67,1544019205150
1008.65,1544019205183
1008.65,1544019205235
1008.66,1544019205305
1008.68,1544019205333
1008.61,1544019205383
1008.61,1544019205435
1008.59,1544019205535
1008.58,1544019205538
1008.56,1544019205606
1008.52,1544019205643
1008.5,1544019205689
1008.51,1544019205738
1008.54,1544019205788
1008.54,1544019205836
1008.52,1544019205892
1008.52,1544019205936
1008.51,1544019205989
1008.52,1544019206035
1008.55,1544019206102
1008.58,1544019206139
1008.56,1544019206189
1008.56,1544019206240
1008.62,1544019206295
1008.67,1544019206334
1008.69,1544019206385
1008.66,1544019206488
1008.55,1544019206494
1008.5,1544019206543
1008.45,1544019206607
1008.41,1544019206650
1008.41,1544019206691
1008.42,1544019206742
1008.46,1544019206807
1008.53,1544019206840
1008.59,1544019206891
1008.69,1544019206952
1008.94,1544019206996
1009.07,1544019207046
1009.25,1544019207097
1009.43,1544019207147
1009.92,1544019207197
1010.0,1544019207248
1009.82,1544019207303
1009.56,1544019207348
1009.09,1544019207449
1008.94,1544019207457
1008.79,1544019207500
1008.4,1544019207551
1008.17,1544019207609
1007.95,1544019207652
1007.81,1544019207704
1007.86,1544019207754
1007.92,1544019207819
1008.0,1544019207856
1008.21,1544019207908
1008.28,1544019207954
1008.34,1544019208010
1008.38,1544019208112
1008.42,1544019208114
1008.45,1544019208162
1008.47,1544019208216
1008.5,1544019208271
1008.51,1544019208332
1008.54,1544019208361
1008.57,1544019208412
1008.57,1544019208462
1008.55,1544019208513
1008.53,1544019208561
1008.44,1544019208611
1008.44,1544019208676
1008.46,1544019208710
1008.49,1544019208763
1008.54,1544019208903
1008.55,1544019208903
1008.55,1544019208924
1008.54,1544019208968
1008.57,1544019209017
1008.6,1544019209068
1008.74,1544019209148
1008.83,1544019209172
1008.79,1544019209221
1008.66,1544019209276
1008.41,1544019209320
1008.37,1544019209371
1008.32,1544019209420
1008.3,1544019209475
1008.29,1544019209554
1008.31,1544019209573
1008.32,1544019209627
1008.39,1544019209678
1008.4,1544019209728
1008.45,1544019209779
1008.49,1544019209832
1008.52,1544019209880
1008.58,1544019209933
1008.6,1544019209985
1008.63,1544019210032
1008.62,1544019210084
1008.62,1544019210133
1008.62,1544019210194
1008.6,1544019210246
1008.56,1544019210449
1008.54,1544019210449
1008.6,1544019210449
1008.64,1544019210449
1008.71,1544019210485
1008.72,1544019210539
1008.77,1544019210588
1008.75,1544019210637
1008.71,1544019210688
1008.63,1544019210772
1008.6,1544019210788
1008.6,1544019210841
1008.61,1544019210889
1008.63,1544019210937
1008.63,1544019211015
1008.65,1544019211041
1008.66,1544019211093
1008.69,1544019211141
1008.72,1544019211276
1008.7,1544019211276
1008.64,1544019211292
1008.6,1544019211339
1008.58,1544019211389
1008.58,1544019211438
1008.5,1544019211488
1008.48,1544019211538
1008.5,1544019211628
1008.5,1544019211639
1008.49,1544019211691
1008.52,1544019211740
1008.56,1544019211794
1008.68,1544019211845
1008.75,1544019211892
1008.82,1544019211944
1008.86,1544019211992
1008.88,1544019212115
1008.84,1544019212115
1008.78,1544019212154
1008.71,1544019212213
1008.68,1544019212249
1008.62,1544019212300
1008.57,1544019212343
1008.48,1544019212394
1008.47,1544019212443
1008.47,1544019212493
1008.49,1544019212542
1008.5,1544019212646
1008.5,1544019212663
1008.5,1544019212700
1008.53,1544019212747
1008.52,1544019212796
1008.53,1544019212846
1008.52,1544019212897
1008.52,1544019212948
1008.52,1544019213000
1008.53,1544019213051
1008.51,1544019213100
1008.53,1544019213211
1008.51,1544019213211
1008.49,1544019213251
1008.44,1544019213301
1008.44,1544019213355
1008.42,1544019213400
1008.42,1544019213454
1008.47,1544019213541
1008.49,1544019213558
1008.51,1544019213608
1008.57,1544019213657
1008.61,1544019213719
1008.67,1544019213759
1008.67,1544019213811
1008.64,1544019213932
1008.59,1544019213932
1008.55,1544019213962
1008.51,1544019214013
1008.52,1544019214072
1008.5,1544019214123
1008.52,1544019214170
1008.56,1544019214218
1008.58,1544019214268
1008.6,1544019214318
1008.62,1544019214375
1008.64,1544019214422
1008.65,1544019214493
1008.7,1544019214522
1008.74,1544019214576
1008.74,1544019214634
1008.75,1544019214675
1008.71,1544019214723
1008.7,1544019214775
1008.67,1544019214881
1008.63,1544019214884
1008.63,1544019214929
1008.61,1544019214980
1008.62,1544019215026
1008.59,1544019215078
1008.58,1544019215134
1008.58,1544019215178
1008.58,1544019215229
1008.56,1544019215277
1008.54,1544019215328
1008.55,1544019215378
1008.55,1544019215427
1008.6,1544019215481
1008.61,1544019215538
1008.65,1544019215585
1008.64,1544019215633
1008.65,1544019215703
1008.63,1544019215733
1008.59,1544019215786
1008.6,1544019215837
1008.57,1544019215887
1008.56,1544019215936
1008.57,1544019216013
1008.57,1544019216041
1008.58,1544019216088
1008.61,1544019216140
1008.62,1544019216193
1008.62,1544019216241
1008.6,1544019216292
1008.6,1544019216426
1008.58,1544019216427
1008.6,1544019216447
1008.59,1544019216496
1008.59,1544019216549
1008.59,1544019216604
1008.6,1544019216653
1008.61,1544019216701
1008.6,1544019216754
1008.6,1544019216801
1008.6,1544019216852
1008.6,1544019216904
1008.6,1544019216952
1008.62,1544019217001
1008.65,1544019217051
1008.65,1544019217103
1008.63,1544019217165
1008.62,1544019217210
1008.62,1544019217254
1008.61,1544019217366
1008.58,1544019217370
1008.59,1544019217410
1008.6,1544019217454
1008.58,1544019217507
1008.56,1544019217586
1008.57,1544019217613
1008.58,1544019217657
1008.58,1544019217714
1008.6,1544019217759
1008.6,1544019217826
1008.57,1544019217862
1008.57,1544019217910
1008.57,1544019217964
1008.57,1544019218071
1008.57,1544019218072
1008.55,1544019218111
1008.59,1544019218174
1008.56,1544019218214
1008.54,1544019218329
1008.54,1544019218329
1008.55,1544019218363
1008.57,1544019218415
1008.55,1544019218463
1008.54,1544019218529
1008.54,1544019218653
1008.56,1544019218653
1008.57,1544019218669
1008.58,1544019218715
1008.57,1544019218773
1008.62,1544019218816
1008.64,1544019218866
1008.66,1544019218925
1008.65,1544019218969
1008.58,1544019219026
1008.57,1544019219070
1008.58,1544019219118
1008.59,1544019219170
1008.59,1544019219219
1008.59,1544019219269
1008.6,1544019219323
1008.59,1544019219370
1008.6,1544019219419
1008.61,1544019219535
1008.62,1544019219535
1008.61,1544019219574
1008.61,1544019219623
1008.58,1544019219676
1008.58,1544019219731
1008.63,1544019219774
1008.69,1544019219836
1008.74,1544019219879
1008.73,1544019219937
1008.68,1544019219984
1008.63,1544019220063
1008.53,1544019220085
1008.52,1544019220129
1008.5,1544019220182
1008.54,1544019220232
1008.52,1544019220297
1008.51,1544019220332
1008.52,1544019220387
1008.53,1544019220436
1008.56,1544019220482
1008.58,1544019220539
1008.6,1544019220582
1008.63,1544019220643
1008.63,1544019220683
1008.62,1544019220734
1008.61,1544019220803
1008.6,1544019220834
1008.59,1544019220902
1008.6,1544019220935
1008.55,1544019221001
1008.58,1544019221033
1008.61,1544019221083
1008.6,1544019221183
1008.61,1544019221189
1008.61,1544019221234
1008.6,1544019221285
1008.58,1544019221346
1008.59,1544019221387
1008.6,1544019221433
1008.64,1544019221491
1008.6,1544019221534
1008.59,1544019221686
1008.61,1544019221686
1008.6,1544019221695
1008.59,1544019221740
1008.58,1544019221792
1008.6,1544019221845
1008.59,1544019221922
1008.58,1544019221948
1008.57,1544019222005
1008.57,1544019222046
1008.57,1544019222097
1008.58,1544019222152
1008.61,1544019222204
1008.62,1544019222248
1008.6,1544019222396
1008.61,1544019222396
1008.59,1544019222405
1008.6,1544019222449
1008.6,1544019222496
1008.6,1544019222551
1008.59,1544019222601
1008.6,1544019222723
1008.61,1544019222724
1008.61,1544019222752
1008.61,1544019222802
1008.61,1544019222853
1008.61,1544019222909
1008.61,1544019222956
1008.59,1544019223010
1008.59,1544019223057
1008.6,1544019223112
1008.6,1544019223155
1008.61,1544019223275
1008.61,1544019223275
1008.59,1544019223319
1008.6,1544019223354
1008.6,1544019223408
1008.61,1544019223459
1008.62,1544019223506
1008.62,1544019223554
1008.62,1544019223605
1008.61,1544019223682
1008.6,1544019223708
1008.6,1544019223762
1008.61,1544019223808
1008.59,1544019223859
1008.58,1544019223910
1008.59,1544019223964
1008.61,1544019224033
1008.6,1544019224071
1008.61,1544019224116
1008.62,1544019224169
1008.6,1544019224216
1008.59,1544019224267
1008.58,1544019224326
1008.58,1544019224368
1008.6,1544019224416
1008.58,1544019224466
1008.59,1544019224532
1008.57,1544019224578
1008.59,1544019224615
1008.59,1544019224677
1008.61,1544019224721
1008.61,1544019224775
1008.62,1544019224818
1008.61,1544019224870
1008.57,1544019224989
1008.59,1544019224989
1008.61,1544019225022
1008.61,1544019225081
1008.63,1544019225124
1008.64,1544019225173
1008.64,1544019225224
1008.64,1544019225272
1008.67,1544019225323
1008.65,1544019225394
1008.66,1544019225427
1008.63,1544019225474
1008.6,1544019225634
1008.58,1544019225634
1008.59,1544019225635
1008.57,1544019225680
1008.56,1544019225730
1008.55,1544019225777
1008.56,1544019225827
1008.55,1544019225877
1008.56,1544019225928
1008.55,1544019226013
1008.56,1544019226031
1008.56,1544019226088
1008.57,1544019226138
1008.58,1544019226187
1008.61,1544019226236
1008.59,1544019226285
1008.58,1544019226337
1008.57,1544019226408
1008.58,1544019226496
1008.57,1544019226498
1008.59,1544019226539
1008.6,1544019226589
1008.6,1544019226669
1008.59,1544019226691
1008.61,1544019226743
1008.6,1544019226797
1008.62,1544019226845
1008.62,1544019226894
1008.62,1544019226948
1008.63,1544019226996
1008.61,1544019227136
1008.61,1544019227136
1008.62,1544019227156
1008.62,1544019227200
1008.6,1544019227248
1008.6,1544019227339
1008.59,1544019227348
1008.59,1544019227400
1008.6,1544019227460
1008.6,1544019227503
1008.61,1544019227580
1008.61,1544019227601
1008.61,1544019227672
1008.61,1544019227701
1008.59,1544019227751
1008.6,1544019227805
1008.6,1544019227860
1008.59,1544019227909
1008.6,1544019227957
1008.6,1544019228008
1008.59,1544019228057
1008.59,1544019228107
1008.59,1544019228165
1008.59,1544019228269
1008.59,1544019228269
1008.58,1544019228306
1008.57,1544019228355
1008.57,1544019228406
1008.58,1544019228455
1008.59,1544019228510
1008.58,1544019228601
1008.6,1544019228617
1008.61,1544019228658
1008.61,1544019228720
1008.61,1544019228762
1008.62,1544019228816
1008.6,1544019228878
1008.6,1544019228916
1008.59,1544019228967
1008.6,1544019229025
1008.6,1544019229074
1008.59,1544019229166
1008.6,1544019229191
1008.58,1544019229222
1008.6,1544019229280
1008.58,1544019229321
1008.57,1544019229369
1008.6,1544019229465
1008.61,1544019229470
1008.6,1544019229525
1008.62,1544019229571
1008.63,1544019229634
1008.63,1544019229676
1008.6,1544019229727
1008.59,1544019229787
1008.59,1544019229826
1008.57,1544019229876
1008.59,1544019229926
1008.61,1544019229984
1008.61,1544019230028
1008.62,1544019230109
1008.65,1544019230140
1008.63,1544019230182
1008.62,1544019230231
1008.58,1544019230280
1008.59,1544019230332
1008.59,1544019230464
1008.6,1544019230465
1008.6,1544019230485
1008.62,1544019230529
1008.63,1544019230576
1008.64,1544019230628
1008.61,1544019230678
1008.61,1544019230736
1008.6,1544019230776
1008.59,1544019230827
1008.59,1544019230878
1008.58,1544019230929
1008.58,1544019230983
1008.58,1544019231033
1008.58,1544019231084
1008.57,1544019231135
1008.57,1544019231192
1008.59,1544019231261
1008.59,1544019231283
1008.58,1544019231350
1008.58,1544019231431
1008.6,1544019231436
1008.61,1544019231492
1008.6,1544019231539
1008.65,1544019231586
1008.67,1544019231637
1008.65,1544019231801
1008.6,1544019231801
1008.6,1544019231801
1008.6,1544019231837
1008.61,1544019231887
1008.63,1544019231945
1008.66,1544019231989
1008.66,1544019232043
1008.67,1544019232094
1008.66,1544019232142
1008.68,1544019232193
1008.69,1544019232243
1008.66,1544019232295
1008.59,1544019232346
1008.54,1544019232413
1008.52,1544019232444
1008.55,1544019232499
1008.57,1544019232551
1008.54,1544019232605
1008.45,1544019232705
1008.44,1544019232705
1008.47,1544019232755
1008.49,1544019232803
1008.55,1544019232848
1008.6,1544019232955
1008.63,1544019232956
1008.63,1544019233001
1008.61,1544019233051
1008.58,1544019233108
1008.59,1544019233151
1008.52,1544019233203
1008.5,1544019233280
1008.48,1544019233300
1008.5,1544019233348
1008.51,1544019233422
1008.52,1544019233449
1008.52,1544019233503
1008.51,1544019233592
1008.53,1544019233602
1008.52,1544019233656
1008.54,1544019233703
1008.64,1544019233755
1008.67,1544019233803
1008.7,1544019233906
1008.71,1544019233917
1008.69,1544019233954
1008.67,1544019234019
1008.64,1544019234060
1008.6,1544019234112
1008.57,1544019234170
1008.57,1544019234212
1008.6,1544019234261
1008.62,1544019234312
1008.64,1544019234369
1008.66,1544019234411
1008.67,1544019234460
1008.66,1544019234516
1008.65,1544019234572
1008.64,1544019234644
1008.63,1544019234666
1008.64,1544019234716
1008.66,1544019234767
1008.7,1544019234816
1008.69,1544019234882
1008.7,1544019234923
1008.69,1544019234976
1008.7,1544019235034
1008.69,1544019235071
1008.67,1544019235123
1008.67,1544019235172
1008.68,1544019235227
1008.67,1544019235273
1008.67,1544019235322
1008.67,1544019235374
1008.67,1544019235543
1008.67,1544019235543
1008.67,1544019235543
1008.68,1544019235612
1008.7,1544019235629
1008.71,1544019235681
1008.72,1544019235723
1008.72,1544019235795
1008.7,1544019235822
1008.7,1544019235876
1008.67,1544019235924
1008.68,1544019236006
1008.67,1544019236034
1008.64,1544019236141
1008.63,1544019236141
1008.6,1544019236184
1008.57,1544019236240
1008.52,1544019236283
1008.52,1544019236335
1008.48,1544019236386
1008.42,1544019236435
1008.43,1544019236490
1008.44,1544019236541
1008.47,1544019236584
1008.47,1544019236634
1008.5,1544019236687
1008.49,1544019236735
1008.5,1544019236787
1008.5,1544019236837
1008.52,1544019236919
1008.51,1544019236940
1008.49,1544019236990
1008.49,1544019237065
1008.48,1544019237091
1008.46,1544019237139
1008.48,1544019237190
1008.46,1544019237238
1008.46,1544019237289
1008.45,1544019237338
1008.46,1544019237400
1008.49,1544019237471
1008.51,1544019237491
1008.55,1544019237558
1008.57,1544019237596
1008.58,1544019237644
1008.62,1544019237696
1008.65,1544019237745
1008.65,1544019237797
1008.63,1544019237842
1008.61,1544019237893
1008.6,1544019237959
1008.6,1544019237998
1008.6,1544019238058
1008.59,1544019238246
1008.58,1544019238246
1008.58,1544019238246
1008.57,1544019238254
1008.59,1544019238299
1008.62,1544019238347
1008.66,1544019238396
1008.68,1544019238452
1008.67,1544019238549
1008.65,1544019238549
1008.61,1544019238595
1008.6,1544019238650
1008.61,1544019238697
1008.6,1544019238747
1008.58,1544019238821
1008.59,1544019238853
1008.6,1544019238904
1008.58,1544019239016
1008.57,1544019239016
1008.58,1544019239049
1008.59,1544019239112
1008.53,1544019239153
1008.51,1544019239232
1008.51,1544019239251
1008.51,1544019239302
1008.51,1544019239355
1008.52,1544019239403
1008.51,1544019239454
1008.49,1544019239504
1008.46,1544019239601
1008.46,1544019239603
1008.43,1544019239660
1008.44,1544019239703
1008.43,1544019239754
1008.41,1544019239804
1008.43,1544019239855
1008.43,1544019239916
1008.43,1544019239976
1008.44,1544019240005
1008.46,1544019240054
1008.5,1544019240107
1008.51,1544019240156
1008.52,1544019240221
1008.51,1544019240256
1008.53,1544019240306
1008.54,1544019240382
1008.56,1544019240407
1008.58,1544019240457
1008.61,1544019240507
1008.64,1544019240564
1008.69,1544019240607
1008.72,1544019240668
1008.74,1544019240714
1008.73,1544019240762
1008.73,1544019240814
1008.73,1544019240864
1008.71,1544019240922
1008.71,1544019240970
1008.7,1544019241028
1008.69,1544019241068
1008.72,1544019241128
1008.7,1544019241184
1008.69,1544019241221
1008.69,1544019241348
1008.71,1544019241349
1008.69,1544019241373
1008.7,1544019241417
1008.68,1544019241489
1008.7,1544019241531
1008.72,1544019241570
1008.72,1544019241644
1008.7,1544019241734
1008.69,1544019241734
1008.68,1544019241774
1008.64,1544019241949
1008.57,1544019241949
1008.52,1544019241949
1008.47,1544019241990
1008.4,1544019242044
1008.38,1544019242078
1008.32,1544019242159
1008.29,1544019242193
1008.22,1544019242229
1008.24,1544019242275
1008.27,1544019242329
1008.29,1544019242383
1008.3,1544019242428
1008.32,1544019242476
1008.35,1544019242527
1008.41,1544019242575
1008.41,1544019242624
1008.41,1544019242682
1008.45,1544019242731
1008.47,1544019242923
1008.47,1544019242923
1008.49,1544019242924
1008.55,1544019242935
1008.58,1544019243003
1008.6,1544019243041
1008.63,1544019243094
1008.66,1544019243150
1008.66,1544019243191
1008.67,1544019243237
1008.69,1544019243294
1008.69,1544019243427
1008.7,1544019243427
1008.7,1544019243461
1008.68,1544019243515
1008.67,1544019243545
1008.65,1544019243715
1008.64,1544019243726
1008.62,1544019243726
1008.62,1544019243768
1008.62,1544019243796
1008.59,1544019243846
1008.61,1544019243908
1008.6,1544019243950
1008.63,1544019243999
1008.61,1544019244056
1008.62,1544019244102
1008.59,1544019244155
1008.59,1544019244200
1008.58,1544019244247
1008.55,1544019244312
1008.56,1544019244610
1008.56,1544019244610
1008.56,1544019244610
1008.54,1544019244611
1008.51,1544019244611
1008.5,1544019244611
1008.48,1544019244658
1008.45,1544019244706
1008.42,1544019244760
1008.38,1544019244811
1008.39,1544019244864
1008.41,1544019244910
1008.44,1544019244961
1008.51,1544019245048
1008.49,1544019245071
1008.48,1544019245121
1008.48,1544019245175
1008.47,1544019245218
1008.47,1544019245288
1008.46,1544019245325
1008.48,1544019245375
1008.45,1544019245421
1008.42,1544019245482
1008.41,1544019245537
1008.41,1544019245809
1008.44,1544019245810
1008.43,1544019245810
1008.46,1544019245810
1008.48,1544019245810
1008.51,1544019245922
1008.59,1544019245923
1008.62,1544019245943
1008.62,1544019245997
1008.63,1544019246056
1008.6,1544019246089
1008.58,1544019246438
1008.58,1544019246439
1008.62,1544019246439
1008.69,1544019246439
1008.73,1544019246439
1008.78,1544019246439
1008.56,1544019246439
1008.48,1544019246486
1008.46,1544019246574
1008.5,1544019246592
1008.61,1544019246638
1008.63,1544019246689
1008.66,1544019246744
1008.63,1544019246790
1008.58,1544019246841
1008.56,1544019246897
1008.55,1544019246945
1008.53,1544019246994
1008.54,1544019247050
1008.52,1544019247096
1008.5,1544019247145
1008.5,1544019247196
1008.49,1544019247262
1008.49,1544019247295
1008.5,1544019247355
1008.53,1544019247395
1008.54,1544019247452
1008.56,1544019247505
1008.54,1544019247555
1008.54,1544019247623
1008.55,1544019247652
1008.52,1544019247712
1008.54,1544019247756
1008.55,1544019247810
1008.6,1544019247858
1008.6,1544019247912
1008.63,1544019247977
1008.65,1544019248018
1008.62,1544019248069
1008.6,1544019248115
1008.59,1544019248183
1008.58,1544019248219
1008.59,1544019248267
1008.59,1544019248312
1008.55,1544019248371
1008.57,1544019248436
1008.58,1544019248467
1008.56,1544019248530
1008.56,1544019248590
1008.55,1544019248617
1008.55,1544019248675
1008.56,1544019248797
1008.56,1544019248798
1008.55,1544019248956
1008.52,1544019248956
1008.48,1544019248957
1008.48,1544019249078
1008.5,1544019249078
1008.51,1544019249084
1008.51,1544019249125
1008.51,1544019249186
1008.54,1544019249233
1008.52,1544019249276
1008.51,1544019249322
1008.51,1544019249373
1008.52,1544019249424
1008.56,1544019249515
1008.55,1544019249527
1008.56,1544019249576
1008.59,1544019249633
1008.58,1544019249698
1008.59,1544019249731
1008.62,1544019249782
1008.66,1544019249828
1008.66,1544019249877
1008.63,1544019249953
1008.6,1544019249980
1008.58,1544019250028
1008.57,1544019250078
1008.56,1544019250134
1008.56,1544019250179
1008.58,1544019250233
1008.57,1544019250285
1008.57,1544019250332
1008.59,1544019250385
1008.57,1544019250431
1008.57,1544019250492
1008.63,1544019250536
1008.71,1544019250585
1008.74,1544019250725
1008.72,1544019250726
1008.67,1544019250754
1008.67,1544019250817
1008.64,1544019250849
1008.62,1544019250897
1008.62,1544019250972
1008.61,1544019251002
1008.59,1544019251049
1008.58,1544019251097
1008.59,1544019251154
1008.59,1544019251206
1008.63,1544019251252
1008.67,1544019251308
1008.71,1544019251352
1008.76,1544019251404
1008.76,1544019251454
1008.77,1544019251501
1008.75,1544019251557
1008.64,1544019251765
1008.6,1544019251765
1008.58,1544019251765
1008.57,1544019251771
1008.53,1544019251807
1008.5,1544019251858
1008.47,1544019251911
1008.45,1544019251957
1008.43,1544019252008
1008.44,1544019252058
1008.47,1544019252108
1008.49,1544019252213
1008.53,1544019252231
1008.56,1544019252272
1008.59,1544019252399
1008.61,1544019252399
1008.6,1544019252414
1008.59,1544019252475
1008.59,1544019252513
1008.58,1544019252560
1008.6,1544019252625
1008.55,1544019252676
1008.54,1544019252729
1008.54,1544019252772
1008.52,1544019252820
1008.52,1544019252870
1008.53,1544019252925
1008.53,1544019252975
1008.51,1544019253048
1008.5,1544019253076
1008.52,1544019253125
1008.53,1544019253175
1008.54,1544019253242
1008.55,1544019253278
1008.59,1544019253331
1008.62,1544019253391
1008.64,1544019253437
1008.67,1544019253515
1008.66,1544019253534
1008.66,1544019253584
1008.65,1544019253635
1008.67,1544019253683
1008.67,1544019253738
1008.64,1544019253783
1008.62,1544019253849
1008.6,1544019253894
1008.61,1544019253935
1008.6,1544019254014
1008.6,1544019254037
1008.59,1544019254086
1008.6,1544019254138
1008.6,1544019254190
1008.6,1544019254512
1008.6,1544019254512
1008.6,1544019254512
1008.6,1544019254512
1008.61,1544019254513
1008.6,1544019254513
1008.61,1544019254553
1008.6,1544019254621
1008.6,1544019254639
1008.61,1544019254688
1008.6,1544019254743
1008.59,1544019254800
1008.6,1544019254888
1008.59,1544019254919
1008.64,1544019254946
1008.6,1544019255008
1008.6,1544019255051
1008.58,1544019255101
1008.62,1544019255144
1008.62,1544019255197
1008.6,1544019255245
1008.62,1544019255296
1008.6,1544019255354
1008.61,1544019255397
1008.6,1544019255458
1008.62,1544019255501
1008.58,1544019255548
1008.59,1544019255634
1008.59,1544019255651
1008.59,1544019255699
1008.59,1544019255748
1008.58,1544019255800
1008.59,1544019255848
1008.6,1544019255902
1008.59,1544019255954
1008.59,1544019256039
1008.58,1544019256052
1008.57,1544019256156
1008.56,1544019256156
1008.57,1544019256203
1008.59,1544019256314
1008.57,1544019256314
1008.58,1544019256354
1008.57,1544019256437
1008.57,1544019256461
1008.6,1544019256604
1008.59,1544019256604
1008.58,1544019256612
1008.59,1544019256780
1008.58,1544019256780
1008.59,1544019256780
1008.57,1544019256844
1008.58,1544019256870
1008.58,1544019256908
1008.59,1544019256957
1008.58,1544019257017
1008.6,1544019257060
1008.6,1544019257115
1008.59,1544019257163
1008.59,1544019257214
1008.59,1544019257262
1008.56,1544019257311
1008.57,1544019257362
1008.58,1544019257417
1008.6,1544019257464
1008.6,1544019257517
1008.59,1544019257600
1008.6,1544019257619
1008.62,1544019257674
1008.61,1544019257724
1008.58,1544019258053
1008.59,1544019258053
1008.58,1544019258054
1008.58,1544019258054
1008.59,1544019258054
1008.56,1544019258054
1008.56,1544019258102
1008.55,1544019258129
1008.55,1544019258201
1008.54,1544019258228
1008.54,1544019258289
1008.52,1544019258333
1008.53,1544019258385
1008.51,1544019258434
1008.5,1544019258480
1008.56,1544019258528
1008.55,1544019258585
1008.54,1544019258665
1008.56,1544019258691
1008.57,1544019258728
1008.6,1544019258787
1008.6,1544019258874
1008.58,1544019258983
1008.58,1544019258983
1008.57,1544019259014
1008.59,1544019259035
1008.6,1544019259092
1008.6,1544019259143
1008.6,1544019259192
1008.59,1544019259271
1008.6,1544019259293
1008.57,1544019259343
1008.56,1544019259389
1008.55,1544019259449
1008.56,1544019259488
1008.56,1544019259543
1008.51,1544019259647
1008.52,1544019259653
1008.52,1544019259694
1008.52,1544019259750
1008.53,1544019259791
1008.51,1544019259855
1008.51,1544019259892
1008.54,1544019259970
1008.54,1544019259993
1008.55,1544019260047
1008.56,1544019260106
1008.53,1544019260147
1008.54,1544019260208
1008.55,1544019260249
1008.55,1544019260299
1008.53,1544019260358
1008.54,1544019260397
1008.54,1544019260467
1008.58,1544019260496
1008.59,1544019260546
1008.59,1544019260624
1008.61,1544019260645
1008.61,1544019260724
1008.6,1544019260778
1008.59,1544019260799
1008.6,1544019260846
1008.59,1544019260897
1008.58,1544019260945
1008.59,1544019261100
1008.61,1544019261100
1008.59,1544019261124
1008.59,1544019261171
1008.59,1544019261198
1008.58,1544019261260
1008.58,1544019261297
1008.59,1544019261349
1008.57,1544019261399
1008.59,1544019261456
1008.59,1544019261504
1008.6,1544019261555
1008.6,1544019261632
1008.6,1544019261656
1008.63,1544019261707
1008.62,1544019261756
1008.6,1544019261810
1008.6,1544019261879
1008.57,1544019261914
1008.55,1544019261960
1008.53,1544019262027
1008.52,1544019262065
1008.51,1544019262112
1008.53,1544019262165
1008.54,1544019262214
1008.55,1544019262265
1008.59,1544019262319
1008.58,1544019262364
1008.6,1544019262443
1008.6,1544019262469
1008.59,1544019262533
1008.59,1544019262573
1008.61,1544019262638
1008.62,1544019262669
1008.61,1544019262716
1008.57,1544019262784
1008.58,1544019262819
1008.59,1544019262869
1008.56,1544019262934
1008.57,1544019262971
1008.58,1544019263020
1008.59,1544019263071
1008.6,1544019263120
1008.61,1544019263171
1008.59,1544019263226
1008.6,1544019263294
1008.58,1544019263324
1008.58,1544019263373
1008.58,1544019263436
1008.59,1544019263477
1008.58,1544019263523
1008.58,1544019263579
1008.58,1544019263635
1008.59,1544019263674
1008.6,1544019263725
1008.59,1544019263779
1008.6,1544019263838
1008.62,1544019263878
1008.58,1544019263932
1008.58,1544019263981
1008.58,1544019264030
1008.59,1544019264084
1008.6,1544019264183
1008.59,1544019264183
1008.59,1544019264246
1008.6,1544019264281
1008.6,1544019264333
1008.59,1544019264382
1008.6,1544019264432
1008.61,1544019264480
1008.6,1544019264531
1008.6,1544019264595
1008.58,1544019264633
1008.58,1544019264680
1008.58,1544019264760
1008.59,1544019264790
1008.6,1544019264838
1008.61,1544019264889
1008.6,1544019264936
1008.59,1544019264996
1008.59,1544019265047
1008.59,1544019265096
1008.59,1544019265141
1008.58,1544019265216
1008.59,1544019265235
1008.59,1544019265290
1008.58,1544019265339
1008.59,1544019265389
1008.57,1544019265436
1008.58,1544019265487
1008.6,1544019265540
1008.61,1544019265640
1008.61,1544019265664
1008.6,1544019265693
1008.58,1544019265740
1008.6,1544019265812
1008.59,1544019265842
1008.61,1544019265894
1008.61,1544019265943
1008.62,1544019266009
1008.62,1544019266046
1008.61,1544019266141
1008.59,1544019266146
1008.58,1544019266195
1008.59,1544019266260
1008.61,1544019266293
1008.59,1544019266348
1008.6,1544019266396
1008.59,1544019266444
1008.58,1544019266494
1008.58,1544019266548
1008.6,1544019266595
1008.6,1544019266648
1008.6,1544019266712
1008.59,1544019266749
1008.57,1544019266805
1008.59,1544019266848
1008.57,1544019266907
1008.56,1544019266948
1008.59,1544019266998
1008.6,1544019267050
1008.59,1544019267153
1008.58,1544019267153
1008.57,1544019267203
1008.56,1544019267251
1008.57,1544019267305
