value,ts
997.0718,1543848455920
997.0665,1543848456025
997.0735,1543848456119
997.0767,1543848456217
997.0751,1543848456321
997.07324,1543848456417
997.0696,1543848456517
997.0679,1543848456616
997.06616,1543848456714
997.0696,1543848456819
997.07324,1543848456913
997.0713,1543848457015
997.07465,1543848457111
997.0783,1543848457212
997.0783,1543848457311
997.08185,1543848457413
997.0835,1543848457513
997.0852,1543848457615
997.0781,1543848457707
997.0798,1543848457809
997.0781,1543848457906
997.0744,1543848458007
997.07605,1543848458106
997.08124,1543848458205
997.0846,1543848458304
997.0863,1543848458404
997.08966,1543848458503
997.0915,1543848458603
997.0894,1543848458703
997.0911,1543848458804
997.08777,1543848458901
997.0894,1543848459000
997.08777,1543848459100
997.08795,1543848459199
997.0915,1543848459299
997.0863,1543848459401
997.08093,1543848459503
997.0776,1543848459597
997.0793,1543848459698
997.0759,1543848459797
997.0793,1543848459898
997.0827,1543848459997
997.08093,1543848460093
997.08075,1543848460193
997.0757,1543848460292
997.07904,1543848460396
997.0737,1543848460490
997.08075,1543848460593
997.07886,1543848460689
997.0841,1543848460788
997.07886,1543848460893
997.0787,1543848460990
997.0857,1543848461088
997.08234,1543848461188
997.07886,1543848461286
997.0787,1543848461386
997.07886,1543848461485
997.0874,1543848461585
997.0874,1543848461684
997.08374,1543848461785
997.08014,1543848461882
997.0819,1543848461988
997.0819,1543848462081
997.08527,1543848462180
997.0819,1543848462284
997.08496,1543848462380
997.08136,1543848462480
997.07623,1543848462578
997.083,1543848462678
997.0866,1543848462777
997.09,1543848462875
997.08136,1543848462975
997.0777,1543848463074
997.076,1543848463175
997.07245,1543848463274
997.0727,1543848463377
997.071,1543848463473
997.07623,1543848463599
997.0692,1543848463672
997.06757,1543848463771
997.071,1543848463872
997.071,1543848463971
997.07434,1543848464070
997.0673,1543848464169
997.07086,1543848464267
997.0673,1543848464366
997.06714,1543848464466
997.0688,1543848464572
997.07245,1543848464669
997.07245,1543848464765
997.07404,1543848464867
997.0777,1543848464965
997.07404,1543848465064
997.07745,1543848465164
997.07587,1543848465266
997.08093,1543848465361
997.07404,1543848465461
997.0794,1543848465566
997.0793,1543848465663
997.0757,1543848465759
997.07715,1543848465861
997.08246,1543848465959
997.06866,1543848466058
997.0757,1543848466159
997.07733,1543848466257
997.0807,1543848466357
997.07733,1543848466456
997.07904,1543848466555
997.072,1543848466656
997.07715,1543848466754
997.0807,1543848466854
997.086,1543848466952
997.0841,1543848467052
997.0841,1543848467150
997.0876,1543848467251
997.0876,1543848467351
997.086,1543848467451
997.086,1543848467549
997.0894,1543848467648
997.0913,1543848467749
997.08795,1543848467846
997.0827,1543848467946
997.0827,1543848468044
997.08795,1543848468145
997.08624,1543848468244
997.0829,1543848468343
997.0794,1543848468443
997.0777,1543848468543
997.08984,1543848468642
997.0847,1543848468741
997.0882,1543848468841
997.0967,1543848468940
997.0882,1543848469041
997.08124,1543848469139
997.0882,1543848469241
997.0865,1543848469338
997.0882,1543848469438
997.08984,1543848469537
997.0847,1543848469638
997.083,1543848469736
997.08136,1543848469835
997.0832,1543848469933
997.08136,1543848470056
997.0799,1543848470132
997.08496,1543848470231
997.0781,1543848470334
997.07477,1543848470433
997.07477,1543848470531
997.0785,1543848470632
997.077,1543848470729
997.0787,1543848470831
997.0804,1543848470929
997.077,1543848471031
997.0821,1543848471128
997.0821,1543848471227
997.0751,1543848471328
997.0804,1543848471426
997.08374,1543848471525
997.0855,1543848471628
997.08234,1543848471725
997.0805,1543848471824
997.07715,1543848471923
997.07904,1543848472027
997.08075,1543848472123
997.07904,1543848472220
997.0841,1543848472325
997.08075,1543848472420
997.0793,1543848472519
997.0776,1543848472620
997.08154,1543848472717
997.0693,1543848472822
997.07263,1543848472917
997.071,1543848473016
997.07635,1543848473118
997.0798,1543848473215
997.0798,1543848473315
997.07465,1543848473416
997.0798,1543848473512
997.07635,1543848473614
997.0713,1543848473710
997.06616,1543848473858
997.0625,1543848473912
997.0645,1543848474013
997.06116,1543848474113
997.0679,1543848474208
997.0679,1543848474307
997.0698,1543848474406
997.0716,1543848474506
997.0682,1543848474607
997.0682,1543848474707
997.0698,1543848474804
997.0698,1543848474904
997.07324,1543848475008
997.0769,1543848475103
997.0751,1543848475203
997.0767,1543848475301
997.0783,1543848475401
997.0852,1543848475500
997.0871,1543848475599
997.0837,1543848475705
997.0886,1543848475800
997.08527,1543848475899
997.08356,1543848475998
997.0819,1543848476098
997.08704,1543848476195
997.08545,1543848476295
997.0802,1543848476395
997.0802,1543848476495
997.0821,1543848476593
997.08527,1543848476698
997.0819,1543848476794
997.08014,1543848476892
997.0768,1543848476993
997.07513,1543848477093
997.0717,1543848477189
997.07,1543848477291
997.07367,1543848477389
997.0754,1543848477490
997.0788,1543848477590
997.08575,1543848477691
997.0892,1543848477786
997.08905,1543848477886
997.0977,1543848477986
997.09094,1543848478086
997.08246,1543848478185
997.0754,1543848478284
997.06854,1543848478385
997.06683,1543848478483
997.0618,1543848478583
997.0635,1543848478682
997.06006,1543848478785
997.0618,1543848478880
997.06366,1543848478979
997.062,1543848479079
997.06024,1543848479178
997.0691,1543848479280
997.06757,1543848479381
997.0657,1543848479476
997.07104,1543848479580
997.07104,1543848479677
997.0727,1543848479793
997.0727,1543848479880
997.06934,1543848479974
997.0659,1543848480072
997.07605,1543848480172
997.08124,1543848480276
997.088,1543848480374
997.0846,1543848480470
997.08295,1543848480570
997.0793,1543848480670
997.0846,1543848480772
997.08295,1543848480869
997.0793,1543848480968
997.081,1543848481068
997.09015,1543848481167
997.09186,1543848481265
997.09015,1543848481370
997.09015,1543848481465
997.0851,1543848481563
997.0868,1543848481662
997.08844,1543848481764
997.0816,1543848481864
997.0799,1543848481962
997.0731,1543848482061
997.07324,1543848482163
997.07324,1543848482259
997.07324,1543848482359
997.0731,1543848482459
997.0768,1543848482558
997.0787,1543848482656
997.08026,1543848482758
997.08545,1543848482858
997.0821,1543848482956
997.0752,1543848483058
997.0735,1543848483155
997.0753,1543848483258
997.0753,1543848483353
997.07184,1543848483455
997.0735,1543848483553
997.0684,1543848483653
997.07007,1543848483750
997.0667,1543848483852
997.06335,1543848483952
997.06506,1543848484052
997.0704,1543848484148
997.06506,1543848484247
997.0653,1543848484348
997.0599,1543848484447
997.0735,1543848484546
997.0684,1543848484645
997.0735,1543848484746
997.0773,1543848484843
997.079,1543848484943
997.0756,1543848485043
997.07007,1543848485143
997.0737,1543848485241
997.0668,1543848485340
997.06165,1543848485439
997.0636,1543848485539
997.0565,1543848485639
997.05676,1543848485738
997.06195,1543848485837
997.0636,1543848485937
997.0704,1543848486036
997.07214,1543848486142
997.07587,1543848486236
997.0741,1543848486336
997.0741,1543848486433
997.07587,1543848486537
997.08124,1543848486635
997.07434,1543848486733
997.0673,1543848486846
997.071,1543848486932
997.0673,1543848487033
997.06903,1543848487130
997.0657,1543848487232
997.0727,1543848487329
997.071,1543848487427
997.0673,1543848487529
997.0707,1543848487628
997.0707,1543848487726
997.0657,1543848487827
997.0692,1543848487927
997.071,1543848488025
997.071,1543848488126
997.06586,1543848488224
997.06757,1543848488324
997.07117,1543848488423
997.06946,1543848488521
997.07117,1543848488625
997.06946,1543848488721
997.06946,1543848488819
997.06946,1543848488919
997.0677,1543848489021
997.061,1543848489123
997.061,1543848489218
997.0576,1543848489318
997.0592,1543848489416
997.061,1543848489517
997.0626,1543848489615
997.0695,1543848489720
997.07324,1543848489814
997.0699,1543848489913
997.07184,1543848490012
997.07513,1543848490112
997.07495,1543848490211
997.07495,1543848490313
997.0681,1543848490413
997.0699,1543848490511
997.06647,1543848490609
997.0631,1543848490709
997.0614,1543848490809
997.0631,1543848490908
997.0596,1543848491011
997.06323,1543848491107
997.05457,1543848491208
997.0562,1543848491305
997.06165,1543848491406
997.06323,1543848491503
997.065,1543848491603
997.072,1543848491701
997.07367,1543848491808
997.0685,1543848491904
997.0703,1543848492000
997.0756,1543848492099
997.0756,1543848492199
997.0687,1543848492298
997.0738,1543848492398
997.0687,1543848492500
997.0671,1543848492600
997.0687,1543848492697
997.0687,1543848492798
997.0687,1543848492895
997.07043,1543848492995
997.07214,1543848493096
997.07214,1543848493194
997.07227,1543848493293
997.079,1543848493393
997.0756,1543848493491
997.0806,1543848493590
997.08466,1543848493694
997.08466,1543848493789
997.088,1543848493889
997.0916,1543848493988
997.0882,1543848494087
997.0916,1543848494188
997.09326,1543848494287
997.0916,1543848494387
997.0899,1543848494487
997.08514,1543848494584
997.08514,1543848494686
997.07825,1543848494786
997.08344,1543848494884
997.092,1543848494983
997.0902,1543848495082
997.09717,1543848495182
997.1025,1543848495286
997.1008,1543848495380
997.0991,1543848495480
997.0924,1543848495581
997.09393,1543848495679
997.0974,1543848495778
997.0955,1543848495876
997.0989,1543848495977
997.09717,1543848496076
997.0974,1543848496179
997.0989,1543848496275
997.1063,1543848496379
997.108,1543848496473
997.1113,1543848496574
997.1076,1543848496672
997.1097,1543848496834
997.10443,1543848496870
997.1063,1543848496969
997.10443,1543848497070
997.1063,1543848497168
997.1097,1543848497271
997.113,1543848497368
997.1063,1543848497473
997.1098,1543848497568
997.1098,1543848497667
997.1047,1543848497767
997.1081,1543848497864
997.1115,1543848497965
997.10443,1543848498063
997.1098,1543848498163
997.11316,1543848498262
997.11316,1543848498363
997.1098,1543848498464
997.1115,1543848498561
997.1119,1543848498662
997.1119,1543848498760
997.11523,1543848498863
997.11523,1543848498958
997.11206,1543848499060
997.11206,1543848499158
997.11194,1543848499257
997.1,1543848499356
997.1,1543848499455
997.10016,1543848499555
997.09515,1543848499654
997.09515,1543848499752
997.0984,1543848499853
997.10364,1543848499952
997.1,1543848500052
997.09326,1543848500154
997.1,1543848500251
997.1,1543848500350
997.0932,1543848500450
997.09155,1543848500550
997.08984,1543848500647
997.09,1543848500747
997.0918,1543848500849
997.09546,1543848500949
997.0921,1543848501046
997.0988,1543848501149
997.1039,1543848501244
997.1091,1543848501344
997.1073,1543848501444
997.10364,1543848501543
997.0986,1543848501644
997.1005,1543848501742
997.0988,1543848501845
997.0918,1543848501942
997.09717,1543848502041
997.09546,1543848502142
997.0921,1543848502243
997.0921,1543848502338
997.0886,1543848502443
997.0922,1543848502537
997.0903,1543848502639
997.0903,1543848502738
997.0955,1543848502835
997.0938,1543848502937
997.0955,1543848503034
997.0974,1543848503135
997.0854,1543848503235
997.0837,1543848503332
997.08014,1543848503432
997.08185,1543848503533
997.08527,1543848503632
997.08185,1543848503733
997.0784,1543848503830
997.0768,1543848503931
997.08185,1543848504029
997.08014,1543848504129
997.0802,1543848504230
997.0872,1543848504327
997.0819,1543848504427
997.0872,1543848504526
997.08887,1543848504630
997.0924,1543848504724
997.0906,1543848504824
997.0924,1543848504924
997.0924,1543848505024
997.0981,1543848505123
997.10144,1543848505221
997.1048,1543848505321
997.0981,1543848505425
997.0964,1543848505524
997.0964,1543848505619
997.09296,1543848505718
997.0924,1543848505819
997.09576,1543848505917
997.0974,1543848506017
997.09973,1543848506117
997.1032,1543848506217
997.1048,1543848506315
997.1032,1543848506415
997.10144,1543848506521
997.1086,1543848506613
997.10693,1543848506714
997.1034,1543848506816
997.1034,1543848506911
997.0967,1543848507013
997.10016,1543848507119
997.1052,1543848507210
997.1122,1543848507310
997.1173,1543848507410
997.1173,1543848507507
997.1239,1543848507609
997.124,1543848507707
997.1224,1543848507806
997.1172,1543848507906
997.112,1543848508007
997.1086,1543848508105
997.10016,1543848508205
997.09686,1543848508303
997.09,1543848508403
997.07983,1543848508503
997.0868,1543848508601
997.09015,1543848508703
997.0919,1543848508801
997.08844,1543848508900
997.08844,1543848509002
997.0919,1543848509101
997.097,1543848509199
997.09863,1543848509298
997.1007,1543848509397
997.097,1543848509496
997.09863,1543848509597
997.1055,1543848509696
997.1072,1543848509796
997.1055,1543848509895
997.1089,1543848509997
997.1161,1543848510093
997.11774,1543848510194
997.1228,1543848510291
997.11426,1543848510391
997.1092,1543848510490
997.1055,1543848510591
997.1022,1543848510689
997.10034,1543848510791
997.10406,1543848510890
997.10406,1543848510988
997.1077,1543848511088
997.1077,1543848511187
997.1009,1543848511286
997.10254,1543848511387
997.10266,1543848511485
997.0941,1543848511584
997.0838,1543848511705
997.0925,1543848511782
997.0925,1543848511882
997.0995,1543848511983
997.1066,1543848512081
997.1134,1543848512180
997.1117,1543848512283
997.11194,1543848512380
997.11,1543848512479
997.117,1543848512578
997.1169,1543848512680
997.11847,1543848512778
997.117,1543848512877
997.11865,1543848512975
997.1134,1543848513074
997.11865,1543848513175
997.1102,1543848513274
997.1069,1543848513379
997.1084,1543848513473
997.1069,1543848513573
997.1,1543848513672
997.10364,1543848513774
997.10547,1543848513873
997.1021,1543848513969
997.1071,1543848514070
997.11224,1543848514169
997.1211,1543848514269
997.12445,1543848514369
997.1176,1543848514468
997.1193,1543848514568
997.12616,1543848514666
997.1211,1543848514769
997.1226,1543848514868
997.1261,1543848514964
997.1226,1543848515065
997.1175,1543848515164
997.11926,1543848515262
997.1108,1543848515362
997.1023,1543848515463
997.11273,1543848515562
997.11273,1543848515660
997.111,1543848515759
997.11505,1543848515864
997.1046,1543848515961
997.10126,1543848516059
997.10144,1543848516157
997.09973,1543848516258
997.0963,1543848516356
997.09973,1543848516456
997.1,1543848516557
997.105,1543848516655
997.10675,1543848516753
997.1016,1543848516854
997.09827,1543848516954
997.10547,1543848517052
997.105,1543848517170
997.09827,1543848517253
997.09155,1543848517353
997.088,1543848517449
997.088,1543848517548
997.0897,1543848517651
997.08496,1543848517748
997.08496,1543848517848
997.0765,1543848517948
997.07983,1543848518046
997.07983,1543848518146
997.0818,1543848518244
997.0832,1543848518345
997.08685,1543848518446
997.08856,1543848518543
997.0954,1543848518642
997.08856,1543848518742
997.0902,1543848518842
997.0902,1543848518940
997.0954,1543848519040
997.09894,1543848519140
997.09894,1543848519238
997.0938,1543848519337
997.09216,1543848519437
997.08875,1543848519539
997.08356,1543848519636
997.08203,1543848519735
997.07513,1543848519835
997.072,1543848519935
997.0718,1543848520035
997.06165,1543848520134
997.0651,1543848520234
997.07874,1543848520332
997.07355,1543848520431
997.072,1543848520532
997.06854,1543848520631
997.0806,1543848520729
997.0858,1543848520829
997.0908,1543848520929
997.0925,1543848521028
997.103,1543848521129
997.098,1543848521227
997.10474,1543848521326
997.11176,1543848521424
997.11176,1543848521526
997.11694,1543848521625
997.11176,1543848521725
997.1134,1543848521823
997.1153,1543848521924
997.1187,1543848522025
997.11365,1543848522122
997.1103,1543848522221
997.10016,1543848522319
997.0967,1543848522423
997.09686,1543848522518
997.0971,1543848522622
997.09546,1543848522718
997.0867,1543848522818
997.08344,1543848522917
997.0869,1543848523016
997.0852,1543848523117
997.0801,1543848523214
997.0801,1543848523313
997.07324,1543848523415
997.07733,1543848523512
997.0807,1543848523613
997.079,1543848523711
997.08594,1543848523813
997.08417,1543848523911
997.08075,1543848524011
997.08417,1543848524109
997.08075,1543848524211
997.0876,1543848524307
997.08954,1543848524410
997.08093,1543848524508
997.0861,1543848524607
997.08435,1543848524707
997.0861,1543848524804
997.08777,1543848524906
997.0846,1543848525046
997.08496,1543848525112
997.09015,1543848525203
997.08154,1543848525301
997.0781,1543848525401
997.0744,1543848525500
997.0727,1543848525600
997.0744,1543848525699
997.0765,1543848525798
997.07825,1543848525898
997.0765,1543848525997
997.073,1543848526096
997.0765,1543848526196
997.0748,1543848526295
997.0752,1543848526396
997.0769,1543848526494
997.0821,1543848526593
997.0821,1543848526695
997.0837,1543848526794
997.08386,1543848526891
997.0788,1543848526991
997.07715,1543848527091
997.07544,1543848527189
997.0723,1543848527289
997.07574,1543848527388
997.0723,1543848527488
997.0673,1543848527587
997.0744,1543848527687
997.07086,1543848527806
997.07263,1543848527886
997.07263,1543848527985
997.07263,1543848528087
997.0744,1543848528186
997.0846,1543848528284
997.0846,1543848528382
997.08624,1543848528483
997.08105,1543848528581
997.07965,1543848528685
997.07465,1543848528781
997.07465,1543848528882
997.0784,1543848528979
997.08716,1543848529079
997.0821,1543848529179
997.0751,1543848529277
997.0804,1543848529378
997.0806,1543848529475
997.0806,1543848529577
997.0806,1543848529674
997.0788,1543848529775
997.08594,1543848529875
997.0841,1543848529973
997.08624,1543848530073
997.08276,1543848530173
997.08105,1543848530273
997.076,1543848530371
997.0815,1543848530469
997.07965,1543848530569
997.0779,1543848530669
997.0762,1543848530768
997.0799,1543848530869
997.0731,1543848530971
997.0766,1543848531067
997.0835,1543848531165
997.09247,1543848531267
997.09247,1543848531367
997.09076,1543848531463
997.08936,1543848531564
997.0928,1543848531664
997.093,1543848531763
997.093,1543848531862
997.09503,1543848531960
997.09326,1543848532081
997.1022,1543848532161
997.106,1543848532260
997.10785,1543848532361
997.10974,1543848532461
997.10297,1543848532558
997.10126,1543848532658
997.09973,1543848532759
997.09973,1543848532856
997.09973,1543848532955
997.0983,1543848533055
997.0916,1543848533156
997.08484,1543848533253
997.07965,1543848533352
997.0763,1543848533451
997.0783,1543848533552
997.08344,1543848533650
997.0767,1543848533750
997.08215,1543848533849
997.0788,1543848533949
997.0805,1543848534050
997.0788,1543848534148
997.08417,1543848534251
997.08417,1543848534347
997.083,1543848534447
997.083,1543848534545
997.08136,1543848534646
997.0882,1543848534743
997.09357,1543848534845
997.09216,1543848534944
997.09216,1543848535043
997.0924,1543848535141
997.0906,1543848535241
997.08887,1543848535340
997.08734,1543848535440
997.08563,1543848535538
997.0907,1543848535638
997.08734,1543848535738
997.09094,1543848535840
997.09265,1543848535937
997.0876,1543848536040
997.0876,1543848536138
997.0876,1543848536237
997.08954,1543848536334
997.0915,1543848536433
997.0931,1543848536533
997.09503,1543848536633
997.1022,1543848536732
997.1058,1543848536831
997.10046,1543848536953
997.0988,1543848537031
997.09894,1543848537133
997.09894,1543848537230
997.10266,1543848537329
997.1045,1543848537427
997.10156,1543848537527
997.10156,1543848537627
997.1049,1543848537726
997.1033,1543848537825
997.1049,1543848537924
997.11176,1543848538024
997.1067,1543848538127
997.1085,1543848538222
997.1088,1543848538324
997.10187,1543848538422
997.11273,1543848538522
997.111,1543848538621
997.1059,1543848538722
997.1025,1543848538820
997.1025,1543848538920
997.1042,1543848539019
997.1042,1543848539117
997.10077,1543848539216
997.10614,1543848539316
997.101,1543848539416
997.0993,1543848539515
997.1027,1543848539614
997.10614,1543848539714
997.1081,1543848539812
997.1013,1543848539913
997.1064,1543848540013
997.1047,1543848540111
997.1047,1543848540209
997.0996,1543848540310
997.103,1543848540409
997.1049,1543848540509
997.1049,1543848540610
997.1066,1543848540712
997.1151,1543848540807
997.11725,1543848540906
997.11383,1543848541006
997.10834,1543848541107
997.11206,1543848541204
997.1105,1543848541304
997.1053,1543848541402
997.1088,1543848541503
997.11053,1543848541605
997.11224,1543848541701
997.1142,1543848541805
997.1088,1543848541899
997.1088,1543848542001
997.1088,1543848542099
997.11597,1543848542200
997.1193,1543848542300
997.1176,1543848542398
997.1176,1543848542498
997.1195,1543848542596
997.1236,1543848542701
997.1229,1543848542795
997.1252,1543848542898
997.12866,1543848542994
997.127,1543848543095
997.13214,1543848543193
997.1307,1543848543294
997.12366,1543848543393
997.13214,1543848543492
997.13214,1543848543594
997.14276,1543848543689
997.13745,1543848543788
997.1391,1543848543888
997.13934,1543848543988
997.13763,1543848544087
997.13934,1543848544186
997.13934,1543848544286
997.13763,1543848544386
997.13763,1543848544485
997.1343,1543848544584
997.124,1543848544684
997.1223,1543848544785
997.1276,1543848544885
997.1328,1543848544982
997.1261,1543848545081
997.1242,1543848545181
997.1276,1543848545281
997.1242,1543848545381
997.12646,1543848545478
997.1229,1543848545578
997.1192,1543848545679
997.11755,1543848545777
997.1298,1543848545877
997.1315,1543848545976
997.12805,1543848546075
997.12646,1543848546175
997.12476,1543848546275
997.1282,1543848546374
997.12476,1543848546474
997.11975,1543848546572
997.12476,1543848546672
997.12646,1543848546773
997.12683,1543848546870
997.11664,1543848546970
997.12,1543848547071
997.1217,1543848547170
997.1231,1543848547271
997.11975,1543848547367
997.11145,1543848547467
997.1009,1543848547566
997.1047,1543848547666
997.0993,1543848547770
997.1047,1543848547865
997.1098,1543848547969
997.11847,1543848548067
997.11505,1543848548165
997.1204,1543848548264
997.1221,1543848548363
997.11334,1543848548464
997.11707,1543848548563
997.1187,1543848548660
997.1187,1543848548759
997.11523,1543848548860
997.1136,1543848548958
997.1187,1543848549062
997.12054,1543848549157
997.1274,1543848549257
997.12054,1543848549358
997.12054,1543848549455
997.1187,1543848549556
997.12054,1543848549654
997.1189,1543848549755
997.12225,1543848549853
997.1206,1543848549952
997.1206,1543848550065
997.11365,1543848550150
997.11536,1543848550253
997.11725,1543848550350
997.11725,1543848550451
997.11206,1543848550548
997.11206,1543848550650
997.1189,1543848550747
997.1206,1543848550849
997.1206,1543848550946
997.1206,1543848551046
997.1275,1543848551148
997.12225,1543848551244
997.1257,1543848551344
997.129,1543848551443
997.129,1543848551543
997.13257,1543848551641
997.13257,1543848551742
997.1275,1543848551842
997.1331,1543848551941
997.1326,1543848552039
997.13654,1543848552138
997.13654,1543848552240
997.1331,1543848552337
997.1309,1543848552442
997.12585,1543848552536
997.1275,1543848552637
997.1309,1543848552735
997.1343,1543848552835
997.13995,1543848552936
997.1416,1543848553034
997.14496,1543848553133
997.1416,1543848553231
997.13654,1543848553331
997.13654,1543848553431
997.1331,1543848553530
997.13336,1543848553632
997.1354,1543848553731
997.13336,1543848553830
997.1368,1543848553929
997.1384,1543848554029
997.1384,1543848554128
997.1384,1543848554226
997.13495,1543848554325
997.1354,1543848554425
997.1354,1543848554526
997.13873,1543848554623
997.1384,1543848554729
997.1435,1543848554827
997.14185,1543848554923
997.14215,1543848555026
997.14215,1543848555121
997.1455,1543848555220
997.1472,1543848555322
997.1507,1543848555421
997.1472,1543848555520
997.1455,1543848555619
997.14215,1543848555717
997.13873,1543848555819
997.1441,1543848555916
997.14044,1543848556016
997.14386,1543848556114
997.14386,1543848556215
997.14386,1543848556315
997.14386,1543848556414
997.14215,1543848556515
997.1371,1543848556612
997.13367,1543848556711
997.14233,1543848556811
997.1491,1543848556911
997.1546,1543848557009
997.1508,1543848557112
997.1472,1543848557207
997.1455,1543848557308
997.1491,1543848557408
997.1596,1543848557508
997.1596,1543848557606
997.16113,1543848557714
997.15765,1543848557805
997.15765,1543848557907
997.15765,1543848558004
997.15576,1543848558103
997.1524,1543848558203
997.1524,1543848558304
997.15765,1543848558400
997.15765,1543848558500
997.1507,1543848558602
997.1508,1543848558700
997.1474,1543848558798
997.1441,1543848558899
997.14233,1543848559000
997.1407,1543848559096
997.1355,1543848559194
997.13727,1543848559295
997.1338,1543848559416
997.1355,1543848559494
997.13367,1543848559594
997.13214,1543848559693
997.1287,1543848559794
997.13043,1543848559890
997.13043,1543848559991
997.11975,1543848560090
997.12506,1543848560190
997.1214,1543848560289
997.12683,1543848560388
997.1195,1543848560490
997.11975,1543848560588
997.1179,1543848560690
997.1183,1543848560786
997.11975,1543848560886
997.1285,1543848560990
997.12506,1543848561084
997.12683,1543848561184
997.12683,1543848561285
997.1303,1543848561384
997.1285,1543848561481
997.12683,1543848561583
997.13214,1543848561680
997.1285,1543848561782
997.1368,1543848561879
997.1368,1543848561978
997.14044,1543848562078
997.14215,1543848562176
997.1354,1543848562276
997.1355,1543848562377
997.13367,1543848562476
997.1354,1543848562576
997.13873,1543848562675
997.14044,1543848562775
997.1407,1543848562875
997.14233,1543848562974
997.1407,1543848563073
997.13727,1543848563171
997.13727,1543848563273
997.1355,1543848563371
997.13885,1543848563476
997.1407,1543848563571
997.1354,1543848563672
997.13873,1543848563771
997.1441,1543848563869
997.14386,1543848563966
997.14215,1543848564072
997.14386,1543848564167
997.1508,1543848564267
997.1525,1543848564365
997.1525,1543848564464
997.1524,1543848564563
997.1452,1543848564664
997.1472,1543848564762
997.1455,1543848564863
997.14886,1543848564961
997.1524,1543848565061
997.1507,1543848565162
997.14886,1543848565259
997.14886,1543848565363
997.14886,1543848565459
997.1472,1543848565557
997.1455,1543848565674
997.1455,1543848565756
997.1455,1543848565859
997.15405,1543848565954
997.14886,1543848566053
997.14044,1543848566153
997.14215,1543848566254
997.13873,1543848566355
997.1371,1543848566454
997.13196,1543848566553
997.1354,1543848566664
997.13873,1543848566751
997.13367,1543848566851
997.1354,1543848566949
997.1303,1543848567048
997.1287,1543848567147
997.12506,1543848567249
997.1287,1543848567350
997.1271,1543848567445
997.13074,1543848567546
997.1256,1543848567648
997.12195,1543848567744
997.12195,1543848567844
997.12195,1543848567942
997.1203,1543848568043
997.1149,1543848568141
997.1115,1543848568241
997.1095,1543848568339
997.1183,1543848568440
997.11664,1543848568540
997.1169,1543848568639
997.1169,1543848568740
997.1151,1543848568839
997.1154,1543848568936
997.1172,1543848569036
997.1137,1543848569135
997.1103,1543848569234
997.1086,1543848569336
997.11383,1543848569433
997.1154,1543848569535
997.12054,1543848569634
997.12366,1543848569737
997.1341,1543848569834
997.13586,1543848569933
997.141,1543848570030
997.14435,1543848570142
997.14606,1543848570228
997.14777,1543848570328
997.1546,1543848570427
997.1528,1543848570527
997.1511,1543848570628
997.1511,1543848570725
997.1511,1543848570825
997.1563,1543848570927
997.1508,1543848571028
997.14575,1543848571124
997.1441,1543848571222
997.14233,1543848571322
997.13727,1543848571423
997.13885,1543848571521
997.13214,1543848571622
997.1325,1543848571720
997.13074,1543848571819
997.1359,1543848571919
997.1359,1543848572018
997.13257,1543848572118
997.13446,1543848572217
997.1291,1543848572316
997.1275,1543848572417
997.1275,1543848572516
997.13257,1543848572614
997.1341,1543848572713
997.1376,1543848572813
997.14453,1543848572912
997.1392,1543848573016
997.1355,1543848573113
997.1376,1543848573212
997.13586,1543848573310
997.1341,1543848573412
997.1427,1543848573509
997.1427,1543848573609
997.13763,1543848573707
997.12946,1543848573807
997.1379,1543848573907
997.1413,1543848574006
997.14465,1543848574107
997.1359,1543848574206
997.1359,1543848574304
997.1291,1543848574404
997.1342,1543848574504
997.13086,1543848574602
997.13763,1543848574702
997.1413,1543848574801
997.1396,1543848574902
997.15015,1543848575001
997.1483,1543848575100
997.14667,1543848575202
997.15015,1543848575297
997.15186,1543848575399
997.15515,1543848575498
997.1517,1543848575597
997.1483,1543848575697
997.14496,1543848575796
997.1416,1543848575899
997.1416,1543848575996
997.1416,1543848576093
997.1449,1543848576192
997.1381,1543848576297
997.1415,1543848576393
997.1432,1543848576491
997.1449,1543848576590
997.1482,1543848576689
997.1501,1543848576789
997.1482,1543848576889
997.1449,1543848576994
997.15204,1543848577087
997.15204,1543848577187
997.1571,1543848577288
997.1571,1543848577390
997.15204,1543848577486
997.15204,1543848577584
997.1554,1543848577684
997.1517,1543848577785
997.1554,1543848577885
997.1554,1543848577982
997.14856,1543848578084
997.14856,1543848578181
997.1536,1543848578280
997.1571,1543848578383
997.16223,1543848578480
997.1657,1543848578581
997.1657,1543848578678
997.1742,1543848578780
997.1724,1543848578877
997.17065,1543848578976
997.1724,1543848579076
997.17065,1543848579180
997.1724,1543848579274
997.1674,1543848579373
997.1657,1543848579478
997.1673,1543848579572
997.1656,1543848579673
997.1571,1543848579771
997.1554,1543848579873
997.15204,1543848579971
997.1571,1543848580070
997.16394,1543848580172
997.1691,1543848580269
997.1674,1543848580370
997.1674,1543848580468
997.1657,1543848580567
997.1728,1543848580670
997.1677,1543848580770
997.1625,1543848580864
997.1609,1543848580965
997.15576,1543848581063
997.1594,1543848581162
997.1594,1543848581262
997.15576,1543848581362
997.1524,1543848581463
997.1524,1543848581564
997.15265,1543848581661
997.1578,1543848581759
997.1594,1543848581859
997.1544,1543848581988
997.1578,1543848582058
997.16125,1543848582157
997.1646,1543848582257
997.16974,1543848582356
997.1733,1543848582455
997.1748,1543848582554
997.17145,1543848582656
997.1767,1543848582755
997.1717,1543848582853
997.16815,1543848582952
