x,y,z,ts
-0.06105556,0.19782001,0.08425667,1542366523392
-0.109900005,-0.21247335,-0.10013112,1542366523411
-0.0048844446,-0.1965989,-0.029306669,1542366523433
0.046402223,-0.034191113,0.07448778,1542366523481
0.06349778,0.0048844446,0.06960334,1542366523491
-0.0024422223,0.039075557,0.03052778,1542366523510
-0.09280445,0.07570889,-0.0024422223,1542366523550
-0.12821667,0.048844445,-0.036633335,1542366523556
-0.10501556,0.023201112,-0.07204556,1542366523570
-0.034191113,0.16118668,-0.06594,1542366523592
-0.06716111,-0.0061055557,-0.106236674,1542366523608
-0.10745778,-0.20392556,-0.19782001,1542366523633
-0.18316667,-0.2942878,-0.20392556,1542366523650
-0.1746189,-0.31260446,-0.13676445,1542366523669
-0.039075557,-0.23933779,-0.10013112,1542366523690
0.0024422223,-0.08669889,-0.059834447,1542366523709
-0.04151778,0.07937223,-0.017095556,1542366523730
-0.042738892,0.16240779,-0.009768889,1542366523757
0.007326667,0.1746189,-0.012211111,1542366523770
-0.0012211112,0.14531223,-0.018316668,1542366523788
0.024422223,0.10379445,-0.029306669,1542366523807
0.048844445,0.06594,-0.03052778,1542366523850
0.04396,0.05250778,-0.036633335,1542366523851
-0.013432222,0.05617111,-0.04029667,1542366523868
0.02075889,0.07326667,-0.014653334,1542366523886
0.102573335,0.081814446,0.009768889,1542366523918
0.07448778,0.10013112,0.018316668,1542366523970
-0.02198,0.11356334,0.04029667,1542366523972
-0.059834447,0.09036223,0.06105556,1542366523973
0.007326667,0.04029667,0.03174889,1542366523985
-0.0012211112,0.04151778,-0.0048844446,1542366524006
-0.117226675,0.07693,-0.02075889,1542366524037
-0.14531223,0.07448778,0.013432222,1542366524046
-0.03297,0.046402223,0.024422223,1542366524065
0.081814446,0.034191113,0.028085556,1542366524085
0.17828223,0.023201112,0.015874445,1542366524122
0.17950334,0.0012211112,0.0,1542366524132
0.17217667,-0.01099,-0.009768889,1542366524145
0.14653334,-0.03052778,-0.018316668,1542366524165
0.057392225,-0.0024422223,-0.009768889,1542366524194
-0.058613338,0.03052778,0.018316668,1542366524203
-0.13432223,0.035412222,0.035412222,1542366524233
-0.08669889,-0.047623336,0.009768889,1542366524244
-0.20270446,-0.11234222,-0.03174889,1542366524262
-0.39197668,-0.15996556,-0.03297,1542366524282
-0.44082114,-0.21980001,0.0036633336,1542366524305
-0.47257003,-0.22590557,0.03174889,1542366524328
-0.31016225,0.11844778,0.10135223,1542366524344
-0.2625389,0.06227667,-0.0012211112,1542366524363
-0.27475002,0.0036633336,-0.03297,1542366524381
-0.34435335,0.0024422223,-0.06105556,1542366524406
-0.41029334,0.11356334,-0.03297,1542366524422
-0.21247335,0.20026223,-0.04396,1542366524445
0.7204556,0.34435335,-0.4823389,1542366524461
0.28085557,0.70458114,-0.5287411,1542366524483
-0.48478112,1.0843467,-0.7668578,1542366524499
-1.1295278,1.3481067,-0.8987378,1542366524524
-1.1014422,1.4873134,-1.0355023,1542366524540
-0.7973856,1.5276101,-1.2919356,1542366524560
-0.6007867,1.4738811,-1.45068,1542366524655
-0.5226356,1.3163579,-1.5190623,1542366524655
-0.42983112,1.0745778,-1.5080723,1542366524655
-0.19293556,0.7888378,-1.4238156,1542366524656
-0.12821667,0.52752,-1.3664234,1542366524679
-0.2515489,0.19904111,-1.2455333,1542366524679
-0.10135223,-0.16851334,-1.10999,1542366524703
0.48722336,-0.4798967,-1.0745778,1542366524724
1.0232911,-0.68504333,-0.9744467,1542366524738
1.1222012,-0.75098336,-0.7998278,1542366524757
0.6423045,-0.7558678,-0.49821335,1542366524778
0.24422224,-0.6777167,-0.19904111,1542366524800
0.32970002,-0.5482789,-0.051286668,1542366524830
0.4151778,-0.4493689,0.034191113,1542366524842
0.34435335,-0.33580557,0.05617111,1542366524856
0.07937223,-0.22468445,0.045181114,1542366524878
-0.31016225,-0.123332225,0.037854444,1542366524898
-0.26742333,-0.009768889,-0.015874445,1542366524919
0.26864445,0.08303556,-0.12455334,1542366524939
0.5556056,0.13432223,-0.19049335,1542366524954
0.2735289,0.15996556,-0.12821667,1542366524978
0.012211111,0.14409111,-0.057392225,1542366525005
-0.024422223,0.06227667,-0.028085556,1542366525016
0.09402556,-0.037854444,-0.013432222,1542366525034
0.18194556,-0.15019667,0.009768889,1542366525054
0.09280445,-0.22468445,0.024422223,1542366525074
0.09524667,-0.1526389,0.02075889,1542366525096
-0.26620224,0.008547778,0.078151114,1542366525153
-0.03174889,0.09402556,0.05250778,1542366525153
0.15508112,0.11844778,0.046402223,1542366525204
0.11844778,0.12943779,0.05006556,1542366525204
-0.0048844446,0.123332225,0.064718895,1542366525204
-0.008547778,0.07693,0.06594,1542366525220
0.10501556,0.008547778,0.06960334,1542366525232
0.16851334,-0.07693,0.07937223,1542366525254
0.19415668,-0.17217667,0.109900005,1542366525271
0.08792,-0.26620224,0.17095557,1542366525292
0.08792,-0.27230778,0.20026223,1542366525314
0.08425667,-0.23323223,0.25643334,1542366525332
-0.0048844446,-0.14775445,0.34435335,1542366525350
0.03297,-0.07448778,0.43227336,1542366525376
0.11112112,-0.017095556,0.52996224,1542366525391
0.03174889,0.014653334,0.62643003,1542366525416
-0.034191113,0.0012211112,0.6996967,1542366525430
-0.15508112,-0.05250778,0.7522045,1542366525451
-0.18072446,-0.06960334,0.8218078,1542366525470
-0.23079,-0.064718895,0.9133912,1542366525495
-0.16362889,-0.09646778,0.9842156,1542366525511
0.007326667,-0.045181114,1.075799,1542366525529
0.83768225,0.02198,0.96712005,1542366525551
0.34557447,0.18683001,1.0501556,1542366525586
-0.05006556,0.24422224,1.12098,1542366525589
-0.16240779,0.17339778,1.119759,1542366525610
-0.10135223,0.0024422223,1.07702,1542366525627
0.15874445,-0.13432223,0.99398446,1542366525669
0.3162678,-0.23689556,0.9268234,1542366525669
0.3858711,-0.34191114,0.85966223,1542366525688
0.3858711,-0.41884112,0.7778478,1542366525710
0.27963445,-0.38709223,0.7326667,1542366525727
0.60811335,-0.36999667,0.62154555,1542366525750
0.86821,-0.30405667,0.53973114,1542366525770
0.4249467,-0.06716111,0.5153089,1542366525788
-0.028085556,0.08425667,0.5006556,1542366525809
-0.018316668,0.12211112,0.41395667,1542366525830
0.04396,0.13432223,0.32725778,1542366525850
0.08303556,0.1306589,0.23445335,1542366525865
0.2185789,0.047623336,0.13310112,1542366525888
0.25643334,0.0024422223,0.026864445,1542366525910
0.21491556,-0.06716111,-0.008547778,1542366525925
0.25887558,-0.16729222,-0.018316668,1542366525951
0.23323223,-0.24666445,-0.01099,1542366525972
0.06960334,-0.26498112,-0.026864445,1542366525987
-0.1965989,0.024422223,-0.01099,1542366526009
-0.28818223,0.13798556,-0.014653334,1542366526029
-0.16485001,0.19904111,-0.0036633336,1542366526045
-0.08059334,0.16607112,0.036633335,1542366526067
-0.0061055557,0.13676445,0.05372889,1542366526083
0.03174889,0.12821667,0.06349778,1542366526107
0.07448778,0.10501556,0.06227667,1542366526126
0.07570889,0.06349778,0.04396,1542366526144
0.12089001,-0.019537779,-0.034191113,1542366526164
0.058613338,-0.047623336,-0.02075889,1542366526187
0.045181114,-0.10867889,-0.017095556,1542366526203
0.06594,-0.14775445,-0.03297,1542366526222
0.048844445,-0.09524667,-0.036633335,1542366526244
-0.0036633336,0.0061055557,0.0,1542366526266
0.024422223,0.078151114,0.035412222,1542366526282
0.06227667,0.098910004,0.054950003,1542366526318
0.14164889,0.078151114,0.058613338,1542366526324
0.10867889,0.16851334,0.13920668,1542366526340
0.017095556,0.11600556,0.047623336,1542366526361
-0.06960334,0.15141778,0.0061055557,1542366526384
-0.058613338,0.12455334,-0.012211111,1542366526412
-0.5507211,-0.43471557,-0.35778558,1542366526419
-0.29795113,-0.37610224,-0.24422224,1542366526442
0.12577444,-0.15752333,-0.04396,1542366526471
0.16118668,-0.17217667,-0.064718895,1542366526480
0.12699556,-0.10501556,-0.057392225,1542366526506
0.06960334,0.0,-0.05372889,1542366526522
-0.0036633336,0.089141116,-0.028085556,1542366526538
-0.0048844446,0.10013112,0.017095556,1542366526567
0.02198,0.07204556,0.042738892,1542366526581
0.029306669,0.07326667,0.035412222,1542366526601
0.008547778,0.09280445,0.018316668,1542366526644
-0.019537779,0.09036223,0.012211111,1542366526644
-0.017095556,0.018316668,0.014653334,1542366526656
0.037854444,-0.085477784,0.0048844446,1542366526678
0.102573335,-0.17584,-0.0061055557,1542366526702
0.117226675,-0.24422224,-0.04029667,1542366526717
0.089141116,-0.23079,-0.04396,1542366526736
-0.01099,-0.08792,-0.019537779,1542366526762
-0.08425667,0.06960334,0.019537779,1542366526778
-0.09768889,0.14287001,0.04396,1542366526838
-0.02075889,0.13920668,0.064718895,1542366526838
0.09280445,0.07448778,0.06227667,1542366526842
0.13554333,0.0012211112,0.023201112,1542366526857
0.09524667,-0.058613338,-0.007326667,1542366526875
0.008547778,-0.078151114,-0.039075557,1542366526902
-0.03297,-0.09524667,-0.048844445,1542366526914
-0.012211111,-0.11844778,-0.046402223,1542366526935
0.026864445,-0.12943779,-0.035412222,1542366526960
0.10867889,-0.08669889,-0.01099,1542366526976
0.11600556,0.02198,0.009768889,1542366526997
0.014653334,0.08303556,0.035412222,1542366527013
0.0024422223,0.09036223,0.05372889,1542366527041
0.04029667,0.036633335,0.08303556,1542366527056
-0.2075889,0.014653334,0.2185789,1542366527074
-0.02075889,-0.08792,0.13920668,1542366527094
-0.02198,-0.11112112,0.10135223,1542366527113
-0.068382226,-0.10135223,0.04396,1542366527145
-0.05372889,-0.09768889,0.013432222,1542366527159
-0.054950003,-0.11600556,-0.0048844446,1542366527176
-0.015874445,-0.123332225,-0.058613338,1542366527197
0.0024422223,-0.098910004,-0.06716111,1542366527210
-0.18927222,0.039075557,-0.0036633336,1542366527233
-0.36877558,0.18805112,0.04029667,1542366527254
-0.52019334,0.3382478,0.06960334,1542366527273
-0.5556056,0.39197668,0.03174889,1542366527314
-0.32359445,0.32359445,-0.085477784,1542366527316
-0.1526389,0.33336335,-0.18072446,1542366527331
-0.14287001,0.34679556,-0.21247335,1542366527349
-0.042738892,0.31138334,-0.22224224,1542366527372
0.070824444,0.2075889,-0.16973445,1542366527396
0.09646778,0.078151114,-0.09768889,1542366527408
0.15386,-0.04396,-0.007326667,1542366527435
0.19293556,-0.15386,0.06105556,1542366527452
0.12699556,-0.14897557,0.089141116,1542366527470
0.09768889,-0.047623336,0.16729222,1542366527497
-0.0012211112,0.023201112,0.26620224,1542366527510
-0.06716111,0.0012211112,0.2845189,1542366527531
-0.0024422223,-0.04151778,0.29673,1542366527547
0.16485001,0.3614489,0.2845189,1542366527567
0.21491556,0.14287001,0.17950334,1542366527591
-0.09402556,0.017095556,0.17584,1542366527608
-0.1856089,-0.0036633336,0.15141778,1542366527630
-0.09524667,-0.039075557,0.102573335,1542366527649
0.019537779,-0.102573335,0.05006556,1542366527670
0.08669889,-0.15386,0.014653334,1542366527690
0.064718895,-0.16485001,0.07326667,1542366527707
0.123332225,-0.085477784,0.037854444,1542366527727
-0.06960334,0.06349778,0.042738892,1542366527755
-0.2295689,0.15386,-0.019537779,1542366527768
-0.26742333,0.20026223,-0.029306669,1542366527794
-0.21613668,0.16118668,-0.06227667,1542366527810
-0.13310112,0.098910004,-0.10379445,1542366527824
-0.054950003,0.018316668,-0.13920668,1542366527850
0.0048844446,-0.028085556,-0.09768889,1542366527867
0.102573335,-0.09280445,-0.11478445,1542366527886
0.08059334,-0.16729222,-0.13310112,1542366527908
-0.007326667,-0.17584,-0.16973445,1542366527926
-0.058613338,-0.14897557,-0.14287001,1542366527954
-0.05372889,-0.10867889,-0.12577444,1542366527968
-0.14164889,-0.045181114,-0.11844778,1542366527992
-0.2075889,-0.03052778,-0.10379445,1542366528011
-0.2185789,-0.05617111,-0.024422223,1542366528024
-0.05250778,-0.014653334,-0.0048844446,1542366528046
0.024422223,0.12577444,0.018316668,1542366528063
0.08669889,0.10379445,0.008547778,1542366528085
0.14653334,0.09768889,-0.01099,1542366528101
0.109900005,0.09524667,-0.04151778,1542366528129
0.04151778,0.07448778,-0.048844445,1542366528142
0.058613338,0.11112112,-0.019537779,1542366528160
0.13798556,0.026864445,-0.007326667,1542366528183
0.21735778,0.04029667,0.04151778,1542366528215
0.25399113,0.042738892,0.06716111,1542366528221
0.21003112,-0.039075557,0.06594,1542366528239
0.15630223,-0.10501556,0.06960334,1542366528259
0.1746189,-0.034191113,0.17828223,1542366528285
0.22712667,-0.013432222,0.16362889,1542366528300
0.15996556,0.070824444,0.15141778,1542366528319
0.12211112,0.14897557,0.11112112,1542366528338
0.1306589,0.16362889,0.098910004,1542366528357
0.12455334,0.13432223,0.123332225,1542366528382
0.28818223,0.05250778,0.19049335,1542366528398
0.40540892,-0.008547778,0.15386,1542366528420
0.39686114,-0.0048844446,0.12943779,1542366528447
0.34435335,-0.024422223,0.06105556,1542366528457
0.18194556,-0.013432222,0.0048844446,1542366528482
0.009768889,-0.02075889,-0.009768889,1542366528498
-0.081814446,-0.028085556,-0.03174889,1542366528524
-0.10867889,0.0061055557,-0.014653334,1542366528535
-0.091583334,0.03297,-0.03052778,1542366528556
-0.035412222,0.07937223,-0.023201112,1542366528577
0.0061055557,0.09646778,-0.025643334,1542366528595
0.05250778,0.09646778,-0.013432222,1542366528616
0.009768889,0.10867889,-0.007326667,1542366528657
-0.09402556,0.07570889,-0.013432222,1542366528657
-0.15508112,0.04029667,-0.02198,1542366528678
-0.14653334,0.018316668,-0.026864445,1542366528696
-0.09768889,0.01099,-0.026864445,1542366528716
-0.019537779,0.028085556,-0.028085556,1542366528734
0.085477784,-0.024422223,-0.03297,1542366528755
0.068382226,-0.05250778,-0.015874445,1542366528792
0.039075557,-0.05372889,-0.013432222,1542366528798
0.070824444,0.0024422223,0.0061055557,1542366528812
0.098910004,0.054950003,0.03052778,1542366528841
0.03174889,0.070824444,0.042738892,1542366528854
-0.06594,0.14531223,0.06349778,1542366528877
-0.13554333,0.17706113,0.085477784,1542366528893
-0.07570889,0.13676445,0.09280445,1542366528912
0.009768889,0.081814446,0.078151114,1542366528932
0.047623336,0.019537779,0.054950003,1542366528957
0.064718895,-0.007326667,0.04151778,1542366528975
0.1746189,-0.018316668,0.048844445,1542366529004
0.27230778,-0.070824444,0.037854444,1542366529018
0.16362889,-0.098910004,0.013432222,1542366529032
0.05617111,-0.109900005,-0.029306669,1542366529050
-0.037854444,-0.06594,-0.037854444,1542366529075
-0.058613338,0.02198,-0.0024422223,1542366529091
0.019537779,0.059834447,0.012211111,1542366529111
0.046402223,0.07570889,0.012211111,1542366529130
0.05006556,0.12943779,0.039075557,1542366529151
0.10013112,0.11356334,0.06227667,1542366529173
0.16973445,0.09036223,0.11844778,1542366529247
0.21735778,0.068382226,0.13676445,1542366529248
0.15630223,0.057392225,0.12821667,1542366529264
0.06960334,0.03174889,0.08669889,1542366529264
0.023201112,0.05617111,0.06716111,1542366529276
0.051286668,0.023201112,0.054950003,1542366529288
0.08669889,0.012211111,0.018316668,1542366529325
0.059834447,-0.057392225,-0.019537779,1542366529329
0.0,-0.15019667,-0.025643334,1542366529348
-0.007326667,-0.1746189,-0.035412222,1542366529376
-0.017095556,-0.11356334,-0.018316668,1542366529387
0.0012211112,-0.02075889,-0.0024422223,1542366529428
0.024422223,0.057392225,0.03052778,1542366529431
0.025643334,0.12089001,0.05006556,1542366529449
-0.0036633336,0.11478445,0.046402223,1542366529474
-0.017095556,0.08059334,0.023201112,1542366529491
-0.012211111,0.05250778,0.015874445,1542366529510
0.019537779,0.025643334,0.023201112,1542366529527
0.09524667,-0.046402223,0.0,1542366529551
0.03297,-0.06594,-0.036633335,1542366529588
-0.091583334,-0.0036633336,-0.05006556,1542366529592
-0.09402556,0.037854444,-0.036633335,1542366529608
0.047623336,0.0024422223,-0.03052778,1542366529623
0.064718895,-0.03174889,-0.026864445,1542366529648
0.06105556,-0.02198,-0.04029667,1542366529675
0.08792,0.039075557,-0.046402223,1542366529689
-0.054950003,0.037854444,-0.06716111,1542366529709
-0.2625389,0.04396,-0.07937223,1542366529727
-0.38465002,0.036633335,-0.042738892,1542366529778
-0.29795113,0.039075557,-0.02198,1542366529795
-0.14287001,0.046402223,0.0048844446,1542366529796
-0.023201112,0.048844445,0.034191113,1542366529802
0.054950003,0.04029667,0.046402223,1542366529826
0.08425667,0.03052778,0.009768889,1542366529846
0.024422223,0.01099,-0.012211111,1542366529869
0.06227667,0.047623336,-0.01099,1542366529890
0.0,0.013432222,-0.034191113,1542366529908
-0.09768889,-0.018316668,-0.034191113,1542366529929
-0.10501556,-0.06594,-0.029306669,1542366529941
-0.03174889,-0.05250778,-0.03174889,1542366529967
0.014653334,0.01099,-0.009768889,1542366529982
0.037854444,0.09402556,0.03052778,1542366530004
0.06105556,0.09402556,0.05372889,1542366530031
0.08303556,0.064718895,0.06716111,1542366530041
0.09646778,0.07326667,0.09768889,1542366530083
0.102573335,0.06105556,0.09524667,1542366530087
0.047623336,0.045181114,0.08425667,1542366530100
-0.051286668,0.034191113,0.08059334,1542366530124
-0.029306669,0.013432222,0.057392225,1542366530143
0.078151114,0.0048844446,0.048844445,1542366530162
0.12089001,-0.007326667,0.02075889,1542366530181
0.10135223,-0.008547778,-0.015874445,1542366530203
0.009768889,-0.098910004,-0.035412222,1542366530222
0.0,-0.13798556,-0.04151778,1542366530243
-0.070824444,-0.123332225,-0.042738892,1542366530265
-0.14042778,-0.07448778,-0.018316668,1542366530279
-0.008547778,0.008547778,0.037854444,1542366530299
0.11844778,0.054950003,0.05250778,1542366530319
0.14653334,0.08792,0.10745778,1542366530336
0.13188,0.09646778,0.106236674,1542366530361
0.12699556,0.08425667,0.03174889,1542366530377
-0.023201112,0.078151114,-0.0036633336,1542366530397
-0.15019667,0.019537779,0.06105556,1542366530420
-0.1746189,0.0024422223,0.014653334,1542366530439
-0.047623336,-0.017095556,-0.02075889,1542366530459
0.07693,-0.04396,-0.02075889,1542366530474
0.12089001,-0.03174889,-0.019537779,1542366530499
0.12211112,-0.098910004,-0.047623336,1542366530522
0.15508112,-0.13676445,-0.025643334,1542366530535
0.15141778,-0.046402223,0.0012211112,1542366530564
0.0,0.03174889,-0.0012211112,1542366530584
-0.12943779,0.046402223,-0.007326667,1542366530597
-0.15630223,0.085477784,0.0024422223,1542366530619
-0.06227667,0.09524667,0.03174889,1542366530641
0.019537779,0.08425667,0.03174889,1542366530657
0.019537779,0.06349778,0.023201112,1542366530678
-0.023201112,0.07326667,0.014653334,1542366530694
-0.013432222,0.051286668,0.009768889,1542366530715
0.04151778,0.03052778,0.0012211112,1542366530755
0.13188,-0.015874445,-0.019537779,1542366530758
0.10501556,-0.046402223,-0.048844445,1542366530772
-0.10135223,0.0012211112,-0.06349778,1542366530795
-0.21369445,-0.02075889,-0.05372889,1542366530814
-0.06227667,-0.013432222,-0.009768889,1542366530832
0.11112112,0.06960334,0.012211111,1542366530872
0.045181114,0.1306589,0.0061055557,1542366530872
-0.102573335,0.15386,-0.014653334,1542366530892
-0.13920668,0.1306589,-0.009768889,1542366530915
-0.08669889,0.12089001,0.015874445,1542366530932
0.017095556,0.06594,0.023201112,1542366530954
0.17950334,0.0,0.03052778,1542366530970
0.22468445,0.012211111,0.05372889,1542366530990
0.117226675,0.034191113,0.03052778,1542366531010
-0.0036633336,0.04029667,0.007326667,1542366531031
-0.09402556,0.028085556,0.0,1542366531054
-0.07570889,0.008547778,-0.01099,1542366531070
-0.01099,-0.012211111,-0.015874445,1542366531115
-0.0061055557,-0.047623336,-0.015874445,1542366531116
0.051286668,-0.11112112,-0.012211111,1542366531129
0.06716111,-0.106236674,-0.012211111,1542366531156
0.024422223,-0.058613338,-0.009768889,1542366531169
-0.026864445,0.007326667,0.007326667,1542366531199
-0.0036633336,0.057392225,0.03174889,1542366531207
0.06227667,0.042738892,0.034191113,1542366531262
0.070824444,0.09402556,0.06594,1542366531262
-0.0036633336,0.064718895,0.03174889,1542366531269
-0.029306669,0.051286668,0.012211111,1542366531288
-0.015874445,0.07937223,0.03297,1542366531326
0.034191113,0.05617111,0.046402223,1542366531330
0.106236674,0.018316668,0.06349778,1542366531350
0.1526389,0.0012211112,0.064718895,1542366531372
0.12821667,-0.013432222,0.04029667,1542366531389
0.057392225,0.02075889,0.008547778,1542366531409
-0.05617111,0.05617111,0.0,1542366531430
-0.11234222,0.05372889,-0.017095556,1542366531454
-0.04396,0.013432222,-0.025643334,1542366531464
0.05006556,-0.051286668,-0.019537779,1542366531488
0.13676445,-0.1306589,-0.017095556,1542366531512
0.15508112,-0.14287001,-0.024422223,1542366531530
0.08669889,-0.102573335,-0.025643334,1542366531547
-0.0036633336,-0.03052778,-0.0061055557,1542366531567
-0.015874445,0.02075889,0.0048844446,1542366531584
0.0036633336,0.047623336,0.009768889,1542366531604
-0.04396,0.04151778,0.0,1542366531628
-0.12211112,0.05617111,-0.014653334,1542366531647
-0.12211112,0.051286668,-0.036633335,1542366531683
-0.12089001,0.01099,-0.057392225,1542366531698
-0.21491556,-0.008547778,-0.06960334,1542366531705
-0.2625389,-0.047623336,-0.11112112,1542366531728
-0.30649891,-0.09036223,-0.16118668,1542366531750
-0.29917222,-0.14775445,-0.24055889,1542366531765
-0.40174556,-0.24422224,-0.35168,1542366531781
-0.59590226,-0.16729222,-0.34313223,1542366531804
-0.53851,0.09646778,-0.43349445,1542366531827
-0.37854445,0.15019667,-0.2283478,1542366531849
-0.22712667,0.054950003,-0.13554333,1542366531871
-0.14409111,0.042738892,-0.057392225,1542366531890
-0.102573335,-0.07448778,-0.106236674,1542366531901
-0.064718895,-0.13554333,-0.13920668,1542366531924
-0.009768889,-0.15386,-0.16607112,1542366531946
-0.018316668,-0.10501556,-0.19537778,1542366531959
-0.0036633336,-0.09524667,-0.14287001,1542366531983
0.11478445,-0.109900005,-0.08792,1542366532004
0.24788557,-0.15996556,-0.06349778,1542366532021
0.26742333,-0.23323223,-0.09036223,1542366532067
0.102573335,-0.03052778,-0.059834447,1542366532068
-0.013432222,0.070824444,-0.0012211112,1542366532079
-0.012211111,0.039075557,0.013432222,1542366532104
0.008547778,0.035412222,0.0048844446,1542366532119
-0.028085556,0.05006556,0.012211111,1542366532139
-0.017095556,0.051286668,0.05372889,1542366532161
0.08303556,0.05250778,0.08792,1542366532178
0.15508112,0.026864445,0.057392225,1542366532199
0.16485001,0.0036633336,0.03174889,1542366532221
0.13310112,-0.023201112,0.02198,1542366532243
0.057392225,-0.01099,0.014653334,1542366532257
0.008547778,0.017095556,0.019537779,1542366532282
0.054950003,0.014653334,0.04151778,1542366532298
0.13432223,-0.01099,0.024422223,1542366532321
0.123332225,-0.0061055557,0.0061055557,1542366532340
0.048844445,-0.007326667,0.0012211112,1542366532355
0.018316668,0.008547778,-0.0048844446,1542366532379
0.042738892,0.023201112,-0.017095556,1542366532399
0.09768889,0.048844445,-0.01099,1542366532421
0.09402556,0.026864445,-0.0048844446,1542366532438
0.06960334,0.018316668,-0.0061055557,1542366532456
-0.0036633336,0.026864445,-0.0012211112,1542366532494
0.017095556,0.046402223,0.012211111,1542366532495
0.15019667,0.070824444,0.025643334,1542366532517
0.23079,0.06227667,0.028085556,1542366532554
0.21735778,0.06716111,0.04151778,1542366532556
0.12943779,0.078151114,0.05250778,1542366532574
0.05006556,0.05250778,0.029306669,1542366532593
-0.06227667,0.04151778,0.012211111,1542366532616
-0.070824444,0.023201112,-0.0036633336,1542366532636
-0.045181114,0.0036633336,-0.015874445,1542366532660
-0.012211111,-0.02198,-0.012211111,1542366532682
0.07693,0.042738892,-0.012211111,1542366532692
0.1306589,0.05006556,-0.024422223,1542366532725
0.06227667,0.04396,0.0061055557,1542366532747
0.01099,0.017095556,0.0024422223,1542366532750
-0.05250778,-0.039075557,-0.019537779,1542366532772
-0.12943779,-0.06227667,-0.01099,1542366532792
-0.09646778,-0.048844445,0.0012211112,1542366532812
-0.0024422223,0.0,0.02075889,1542366532835
0.07570889,0.015874445,0.03174889,1542366532878
-0.042738892,0.042738892,0.025643334,1542366532878
-0.18072446,0.123332225,0.03052778,1542366532896
-0.3504589,0.16240779,0.0061055557,1542366532913
-0.42372558,0.17950334,-0.0024422223,1542366532934
-0.3602278,0.19537778,-0.02075889,1542366532950
-0.22102112,0.098910004,-0.2515489,1542366532970
-0.16607112,0.13310112,-0.106236674,1542366532990
-0.16485001,0.17339778,-0.026864445,1542366533010
-0.15141778,0.064718895,-0.19171445,1542366533049
-0.23567446,-0.04151778,-0.21369445,1542366533049
-0.21491556,-0.0048844446,-0.16485001,1542366533069
-0.098910004,0.059834447,-0.18194556,1542366533088
-0.08669889,0.05372889,-0.1526389,1542366533107
-0.10013112,0.12211112,-0.15874445,1542366533132
-0.106236674,0.01099,-0.20636779,1542366533148
-0.13920668,-0.058613338,-0.2515489,1542366533168
-0.04029667,-0.03297,-0.21491556,1542366533189
0.057392225,-0.036633335,-0.1746189,1542366533205
0.123332225,-0.029306669,-0.19537778,1542366533228
0.04029667,0.028085556,-0.17217667,1542366533247
0.015874445,-0.007326667,-0.1856089,1542366533267
0.07204556,-0.029306669,-0.22346334,1542366533286
0.054950003,0.009768889,-0.2845189,1542366533305
0.014653334,-0.057392225,-0.40296668,1542366533329
-0.054950003,-0.04396,-0.5189722,1542366533350
-0.13676445,-0.03297,-0.59468114,1542366533364
-0.16118668,-0.025643334,-0.6789378,1542366533386
-0.19049335,0.057392225,-0.78761667,1542366533407
-0.2075889,0.08669889,-0.86821,1542366533426
-0.2515489,0.11356334,-0.9426978,1542366533450
-0.24178001,0.17584,-0.9549089,1542366533465
-0.18683001,0.19904111,-0.96712005,1542366533497
-0.24300112,0.19049335,-0.9085067,1542366533526
-0.23445335,0.11966889,-0.8498934,1542366533527
-0.109900005,0.14042778,-0.7986067,1542366533542
-0.085477784,0.10745778,-0.7717422,1542366533564
-0.13310112,0.06594,-0.6667267,1542366533593
-0.20514667,0.047623336,-0.55316335,1542366533601
-0.19049335,0.07693,-0.4798967,1542366533626
-0.10745778,0.046402223,-0.35534334,1542366533641
-0.20392556,0.042738892,-0.21491556,1542366533670
-0.24178001,-0.03052778,-0.06716111,1542366533685
0.046402223,-0.089141116,-0.07326667,1542366533701
0.5128667,-0.15019667,-0.057392225,1542366533746
0.8401245,-0.14897557,0.026864445,1542366533746
0.7778478,-0.106236674,0.05006556,1542366533766
0.47257003,-0.117226675,0.025643334,1542366533780
0.14042778,-0.051286668,-0.01099,1542366533799
-0.029306669,0.048844445,0.009768889,1542366533866
-0.091583334,0.085477784,0.028085556,1542366533873
0.0012211112,0.089141116,0.05372889,1542366533877
0.10135223,0.042738892,0.07937223,1542366533887
0.18438779,0.035412222,0.091583334,1542366533900
0.15874445,0.029306669,0.11234222,1542366533939
0.035412222,0.064718895,0.12211112,1542366533947
-0.048844445,0.08425667,0.09646778,1542366533963
-0.078151114,0.07570889,0.07204556,1542366533980
-0.068382226,0.06349778,0.05617111,1542366534000
-0.09524667,0.057392225,0.046402223,1542366534048
-0.04029667,0.064718895,0.09036223,1542366534056
0.14775445,0.085477784,0.09280445,1542366534064
0.19049335,0.036633335,0.068382226,1542366534076
0.123332225,0.029306669,0.042738892,1542366534098
0.047623336,0.012211111,0.0024422223,1542366534126
-0.025643334,0.0048844446,-0.02198,1542366534136
-0.11112112,0.025643334,-0.025643334,1542366534157
-0.117226675,0.085477784,0.007326667,1542366534175
-0.046402223,0.10135223,0.03297,1542366534210
0.046402223,0.085477784,0.05006556,1542366534216
0.09768889,0.09768889,0.07326667,1542366534243
0.06349778,0.09768889,0.10745778,1542366534257
0.059834447,0.10745778,0.10867889,1542366534287
0.059834447,0.08792,0.08425667,1542366534306
-0.023201112,0.057392225,0.039075557,1542366534319
-0.081814446,0.025643334,0.03297,1542366534335
