value,ts
1011.19,1542366517687
1011.2,1542366517742
1011.22,1542366517787
1011.27,1542366517843
1011.28,1542366517883
1011.24,1542366517938
1011.22,1542366517998
1011.24,1542366518043
1011.22,1542366518097
1011.19,1542366518137
1011.19,1542366518188
1011.2,1542366518240
1011.21,1542366518292
1011.21,1542366518342
1011.12,1542366518391
1011.08,1542366518445
1011.05,1542366518590
1011.06,1542366518590
1011.1,1542366518620
1011.11,1542366518649
1011.1,1542366518700
1011.08,1542366518744
1011.09,1542366518796
1011.1,1542366518848
1011.13,1542366518919
1011.08,1542366518951
1011.08,1542366519042
1011.1,1542366519053
1011.1,1542366519101
1011.11,1542366519152
1011.14,1542366519225
1011.15,1542366519252
1011.18,1542366519305
1011.19,1542366519357
1011.18,1542366519405
1011.12,1542366519469
1011.12,1542366519505
1011.14,1542366519556
1011.21,1542366519604
1011.22,1542366519683
1011.23,1542366519708
1011.19,1542366519755
1011.13,1542366519804
1011.13,1542366519870
1011.14,1542366519905
1011.14,1542366519965
1011.13,1542366520010
1011.11,1542366520066
1011.14,1542366520111
1011.16,1542366520167
1011.2,1542366520209
1011.18,1542366520267
1011.12,1542366520327
1011.07,1542366520370
1011.09,1542366520429
1011.11,1542366520468
1011.13,1542366520516
1011.12,1542366520570
1011.12,1542366520616
1011.13,1542366520668
1011.17,1542366520717
1011.18,1542366520771
1011.17,1542366520824
1011.13,1542366520874
1011.11,1542366520928
1011.11,1542366520984
1011.16,1542366521020
1011.24,1542366521073
1011.23,1542366521129
1011.2,1542366521170
1011.17,1542366521224
1011.16,1542366521272
1011.15,1542366521322
1011.15,1542366521372
1011.15,1542366521424
1011.13,1542366521484
1011.11,1542366521525
1011.1,1542366521574
1011.15,1542366521631
1011.16,1542366521674
1011.18,1542366521724
1011.17,1542366521784
1011.17,1542366521833
1011.16,1542366521878
1011.17,1542366521933
1011.18,1542366521977
1011.18,1542366522027
1011.15,1542366522082
1011.1,1542366522131
1011.11,1542366522187
1011.13,1542366522236
1011.18,1542366522287
1011.18,1542366522337
1011.17,1542366522387
1011.15,1542366522444
1011.23,1542366522483
1011.27,1542366522535
1011.3,1542366522583
1011.32,1542366522636
1011.29,1542366522686
1011.28,1542366522743
1011.21,1542366522792
1011.18,1542366522839
1011.16,1542366522894
1011.15,1542366522948
1011.13,1542366523004
1011.11,1542366523052
1011.11,1542366523107
1011.1,1542366523147
1011.11,1542366523201
1011.14,1542366523271
1011.16,1542366523305
1011.15,1542366523357
1011.15,1542366523411
1011.16,1542366523480
1011.16,1542366523556
1011.17,1542366523604
1011.2,1542366523651
1011.16,1542366523702
1011.09,1542366523770
1011.07,1542366523802
1011.06,1542366523857
1011.1,1542366523917
1011.12,1542366523973
1011.15,1542366524007
1011.19,1542366524058
1011.24,1542366524123
1011.21,1542366524178
1011.19,1542366524209
1011.13,1542366524259
1011.13,1542366524309
1011.15,1542366524356
1011.16,1542366524406
1011.22,1542366524456
1011.24,1542366524506
1011.25,1542366524563
1011.22,1542366524659
1011.2,1542366524681
1011.18,1542366524709
1011.16,1542366524760
1011.19,1542366524811
1011.22,1542366524858
1011.22,1542366524908
1011.24,1542366524959
1011.26,1542366525011
1011.26,1542366525059
1011.26,1542366525152
1011.22,1542366525210
1011.22,1542366525219
1011.18,1542366525267
1011.19,1542366525330
1011.18,1542366525373
1011.2,1542366525417
1011.18,1542366525466
1011.17,1542366525514
1011.15,1542366525585
1011.12,1542366525615
1011.12,1542366525667
1011.14,1542366525723
1011.15,1542366525772
1011.11,1542366525824
1011.03,1542366525870
1011.02,1542366525924
1011.02,1542366525985
1011.06,1542366526029
1011.09,1542366526080
1011.07,1542366526129
1011.08,1542366526176
1011.12,1542366526226
1011.14,1542366526280
1011.13,1542366526333
1011.14,1542366526384
1011.16,1542366526429
1011.16,1542366526480
1011.15,1542366526533
1011.11,1542366526578
1011.13,1542366526645
1011.16,1542366526682
1011.14,1542366526734
1011.14,1542366526782
1011.12,1542366526841
1011.12,1542366526885
1011.15,1542366526936
1011.15,1542366526986
1011.15,1542366527040
1011.17,1542366527090
1011.16,1542366527145
1011.16,1542366527197
1011.15,1542366527238
1011.18,1542366527290
1011.17,1542366527342
1011.21,1542366527395
1011.24,1542366527439
1011.25,1542366527496
1011.25,1542366527543
1011.24,1542366527593
1011.19,1542366527648
1011.18,1542366527690
1011.17,1542366527755
1011.15,1542366527796
1011.17,1542366527850
1011.17,1542366527899
1011.17,1542366527956
1011.12,1542366527996
1011.1,1542366528046
1011.12,1542366528097
1011.12,1542366528147
1011.11,1542366528224
1011.07,1542366528250
1011.06,1542366528305
1011.06,1542366528354
1011.08,1542366528403
1011.1,1542366528452
1011.11,1542366528504
1011.13,1542366528556
1011.16,1542366528606
1011.16,1542366528747
1011.14,1542366528747
1011.12,1542366528757
1011.1,1542366528810
1011.09,1542366528860
1011.11,1542366528913
1011.12,1542366528959
1011.12,1542366529018
1011.1,1542366529062
1011.11,1542366529111
1011.13,1542366529164
1011.14,1542366529220
1011.21,1542366529264
1011.21,1542366529330
1011.22,1542366529376
1011.18,1542366529428
1011.16,1542366529473
1011.17,1542366529516
1011.21,1542366529589
1011.23,1542366529622
1011.2,1542366529675
1011.17,1542366529722
1011.17,1542366529795
1011.19,1542366529827
1011.19,1542366529879
1011.15,1542366529929
1011.11,1542366529978
1011.1,1542366530033
1011.08,1542366530086
1011.15,1542366530134
1011.17,1542366530181
1011.16,1542366530239
1011.1,1542366530283
1011.11,1542366530336
1011.12,1542366530383
1011.12,1542366530432
1011.16,1542366530484
1011.14,1542366530533
1011.14,1542366530584
1011.15,1542366530641
1011.16,1542366530688
1011.17,1542366530755
1011.15,1542366530787
1011.12,1542366530837
1011.1,1542366530888
1011.1,1542366530937
1011.13,1542366530987
1011.13,1542366531039
1011.14,1542366531116
1011.14,1542366531145
1011.12,1542366531202
1011.13,1542366531262
1011.14,1542366531290
1011.16,1542366531369
1011.19,1542366531395
1011.19,1542366531439
1011.19,1542366531490
1011.15,1542366531539
1011.15,1542366531593
1011.18,1542366531640
1011.18,1542366531700
1011.14,1542366531750
1011.14,1542366531793
1011.13,1542366531849
1011.19,1542366531899
1011.2,1542366531948
1011.23,1542366531994
1011.27,1542366532068
1011.26,1542366532104
1011.23,1542366532153
1011.21,1542366532199
1011.19,1542366532253
1011.19,1542366532301
1011.2,1542366532353
1011.19,1542366532403
1011.14,1542366532456
1011.11,1542366532501
1011.11,1542366532556
1011.16,1542366532609
1011.16,1542366532659
1011.17,1542366532723
1011.13,1542366532753
1011.08,1542366532805
1011.08,1542366532878
1011.11,1542366532908
1011.17,1542366532956
1011.19,1542366533010
1011.19,1542366533059
1011.19,1542366533110
1011.16,1542366533164
1011.15,1542366533210
1011.17,1542366533263
1011.22,1542366533312
1011.24,1542366533364
1011.24,1542366533410
1011.25,1542366533460
1011.24,1542366533528
1011.22,1542366533560
1011.23,1542366533614
1011.28,1542366533662
1011.27,1542366533714
1011.21,1542366533766
1011.13,1542366533819
1011.0,1542366533887
1011.02,1542366533915
1011.08,1542366533968
1011.09,1542366534051
1011.08,1542366534072
1011.07,1542366534129
1011.06,1542366534174
1011.07,1542366534222
1011.1,1542366534272
1011.13,1542366534325
1011.16,1542366534378
1011.12,1542366534428
1011.1,1542366534477
1011.11,1542366534533
1011.11,1542366534579
1011.16,1542366534626
1011.19,1542366534675
1011.17,1542366534737
1011.13,1542366534776
1011.12,1542366534825
1011.1,1542366534879
1011.15,1542366534936
1011.16,1542366534977
1011.17,1542366535037
1011.17,1542366535084
1011.18,1542366535134
1011.15,1542366535203
1011.13,1542366535236
1011.11,1542366535295
1011.15,1542366535335
1011.15,1542366535391
1011.17,1542366535438
1011.15,1542366535505
1011.11,1542366535534
1011.12,1542366535586
1011.11,1542366535644
1011.13,1542366535698
1011.14,1542366535742
1011.14,1542366535791
1011.18,1542366535854
1011.19,1542366535890
1011.17,1542366535938
1011.17,1542366535993
1011.19,1542366536045
1011.22,1542366536092
1011.25,1542366536144
1011.24,1542366536195
1011.25,1542366536241
1011.2,1542366536300
1011.13,1542366536345
1011.13,1542366536399
1011.13,1542366536445
1011.18,1542366536513
1011.17,1542366536541
1011.16,1542366536596
1011.14,1542366536647
1011.11,1542366536705
1011.1,1542366536755
1011.13,1542366536801
1011.17,1542366536851
1011.19,1542366536903
1011.14,1542366536957
1011.13,1542366537010
1011.14,1542366537060
1011.15,1542366537115
1011.16,1542366537185
1011.18,1542366537208
1011.16,1542366537260
1011.13,1542366537336
1011.1,1542366537359
1011.11,1542366537411
1011.13,1542366537462
1011.15,1542366537522
1011.16,1542366537561
1011.19,1542366537610
1011.19,1542366537663
1011.17,1542366537714
1011.09,1542366537768
1011.09,1542366537823
1011.12,1542366537864
1011.18,1542366537917
1011.21,1542366537967
1011.2,1542366538026
1011.2,1542366538068
1011.16,1542366538126
1011.15,1542366538174
1011.18,1542366538230
1011.15,1542366538273
1011.17,1542366538329
1011.16,1542366538371
1011.15,1542366538422
1011.12,1542366538490
1011.12,1542366538522
1011.16,1542366538577
1011.17,1542366538621
1011.2,1542366538676
1011.19,1542366538724
1011.17,1542366538775
1011.13,1542366538856
1011.14,1542366538878
1011.13,1542366538927
1011.18,1542366538976
1011.26,1542366539079
1011.26,1542366539080
1011.27,1542366539138
1011.25,1542366539185
1011.24,1542366539229
1011.2,1542366539306
1011.17,1542366539339
1011.18,1542366539391
1011.17,1542366539434
1011.12,1542366539490
1011.07,1542366539535
1011.06,1542366539583
1011.09,1542366539637
1011.18,1542366539684
1011.16,1542366539740
1011.16,1542366539790
1011.19,1542366539838
1011.12,1542366539890
1011.15,1542366539943
1011.16,1542366539998
1011.16,1542366540045
1011.14,1542366540100
1011.14,1542366540152
1011.16,1542366540200
1011.19,1542366540266
1011.17,1542366540300
1011.19,1542366540351
1011.14,1542366540400
1011.13,1542366540454
1011.13,1542366540525
1011.13,1542366540602
1011.15,1542366540655
1011.17,1542366540703
1011.15,1542366540756
1011.14,1542366540806
1011.14,1542366540851
1011.14,1542366540919
1011.16,1542366540958
1011.15,1542366541011
1011.16,1542366541059
1011.16,1542366541105
1011.15,1542366541157
1011.17,1542366541207
1011.16,1542366541258
1011.14,1542366541309
1011.13,1542366541363
1011.13,1542366541412
1011.15,1542366541462
1011.16,1542366541511
1011.17,1542366541560
1011.17,1542366541613
1011.16,1542366541662
1011.15,1542366541717
1011.15,1542366541810
1011.15,1542366541818
1011.16,1542366541879
1011.16,1542366541914
1011.16,1542366541979
1011.17,1542366542031
1011.16,1542366542082
1011.16,1542366542126
1011.12,1542366542174
1011.2,1542366542221
1011.22,1542366542271
1011.23,1542366542324
1011.23,1542366542378
1011.22,1542366542428
1011.22,1542366542474
1011.23,1542366542532
1011.26,1542366542575
1011.25,1542366542634
1011.21,1542366542676
1011.15,1542366542729
1011.16,1542366542774
1011.15,1542366542831
1011.12,1542366542888
1011.12,1542366542935
1011.12,1542366542986
1011.13,1542366543037
1011.21,1542366543087
1011.19,1542366543138
1011.14,1542366543186
1011.12,1542366543242
1011.12,1542366543290
1011.12,1542366543344
1011.11,1542366543388
1011.16,1542366543449
1011.17,1542366543490
1011.18,1542366543541
1011.21,1542366543587
1011.18,1542366543708
1011.18,1542366543709
1011.17,1542366543746
1011.11,1542366543799
1011.1,1542366543845
1011.09,1542366543894
1011.11,1542366543943
1011.11,1542366543997
1011.12,1542366544046
1011.12,1542366544096
1011.13,1542366544150
1011.12,1542366544196
1011.13,1542366544250
1011.13,1542366544299
1011.12,1542366544352
1011.16,1542366544398
1011.16,1542366544453
1011.17,1542366544514
1011.16,1542366544556
1011.16,1542366544600
1011.16,1542366544646
1011.16,1542366544697
1011.17,1542366544746
1011.17,1542366544799
1011.18,1542366544861
1011.2,1542366544897
1011.2,1542366544951
1011.19,1542366545005
1011.17,1542366545051
1011.16,1542366545099
1011.17,1542366545153
1011.15,1542366545200
1011.17,1542366545249
1011.17,1542366545300
1011.19,1542366545353
1011.21,1542366545402
1011.18,1542366545452
1011.16,1542366545501
1011.14,1542366545560
1011.14,1542366545604
1011.14,1542366545656
1011.15,1542366545709
1011.16,1542366545755
1011.18,1542366545817
1011.2,1542366545860
1011.2,1542366545918
1011.19,1542366545965
1011.18,1542366546017
1011.17,1542366546062
1011.16,1542366546118
1011.15,1542366546163
1011.16,1542366546213
1011.15,1542366546271
1011.15,1542366546320
1011.14,1542366546367
1011.14,1542366546417
1011.17,1542366546468
1011.15,1542366546517
1011.14,1542366546569
1011.13,1542366546620
1011.16,1542366546671
1011.16,1542366546716
1011.17,1542366546777
1011.17,1542366546822
1011.17,1542366546873
1011.17,1542366546939
1011.18,1542366546975
1011.21,1542366547026
1011.17,1542366547075
1011.15,1542366547126
1011.15,1542366547176
1011.15,1542366547225
1011.14,1542366547279
1011.14,1542366547326
1011.12,1542366547378
1011.14,1542366547430
1011.16,1542366547483
1011.14,1542366547533
1011.17,1542366547579
1011.16,1542366547626
1011.17,1542366547677
1011.19,1542366547728
1011.17,1542366547777
1011.18,1542366547832
1011.19,1542366547880
1011.19,1542366547936
1011.19,1542366547980
1011.18,1542366548034
1011.14,1542366548092
1011.14,1542366548137
1011.14,1542366548192
1011.14,1542366548262
1011.15,1542366548286
1011.14,1542366548337
1011.14,1542366548389
1011.16,1542366548442
1011.17,1542366548488
1011.17,1542366548542
1011.15,1542366548589
1011.16,1542366548637
1011.17,1542366548696
1011.18,1542366548751
1011.18,1542366548802
1011.19,1542366548844
1011.17,1542366548900
1011.17,1542366548949
1011.13,1542366549036
1011.16,1542366549067
1011.17,1542366549106
1011.17,1542366549153
1011.16,1542366549202
1011.2,1542366549276
1011.2,1542366549336
1011.19,1542366549356
1011.2,1542366549416
1011.19,1542366549456
1011.16,1542366549505
1011.16,1542366549556
1011.15,1542366549607
1011.17,1542366549656
1011.17,1542366549707
1011.17,1542366549762
1011.14,1542366549813
1011.14,1542366549864
1011.15,1542366549932
1011.17,1542366549965
1011.17,1542366550015
1011.16,1542366550065
1011.17,1542366550115
1011.14,1542366550174
1011.17,1542366550214
1011.17,1542366550268
1011.19,1542366550317
1011.2,1542366550369
1011.18,1542366550423
1011.18,1542366550467
1011.16,1542366550526
1011.14,1542366550583
1011.14,1542366550620
1011.15,1542366550682
1011.14,1542366550722
1011.13,1542366550775
1011.16,1542366550821
1011.16,1542366550896
1011.2,1542366550929
1011.22,1542366550995
1011.22,1542366551031
1011.15,1542366551079
1011.13,1542366551126
1011.12,1542366551178
1011.13,1542366551239
1011.14,1542366551280
1011.18,1542366551342
1011.2,1542366551389
1011.21,1542366551435
1011.16,1542366551488
1011.08,1542366551568
1011.09,1542366551588
1011.12,1542366551635
1011.13,1542366551684
1011.14,1542366551735
1011.15,1542366551788
1011.14,1542366551840
1011.17,1542366551897
1011.18,1542366551946
1011.22,1542366551994
1011.21,1542366552044
1011.2,1542366552088
1011.14,1542366552142
1011.12,1542366552194
1011.09,1542366552239
1011.09,1542366552298
1011.12,1542366552344
1011.15,1542366552427
1011.21,1542366552444
1011.25,1542366552492
1011.22,1542366552541
1011.14,1542366552600
1011.11,1542366552650
1011.12,1542366552698
1011.12,1542366552756
1011.1,1542366552798
1011.14,1542366552851
1011.2,1542366552902
1011.24,1542366552954
1011.23,1542366553008
1011.24,1542366553060
1011.15,1542366553108
1011.09,1542366553157
1011.11,1542366553208
1011.15,1542366553268
1011.15,1542366553308
1011.18,1542366553360
1011.14,1542366553409
1011.12,1542366553460
1011.12,1542366553511
1011.11,1542366553575
1011.12,1542366553610
1011.09,1542366553672
1011.13,1542366553715
1011.17,1542366553766
1011.18,1542366553823
1011.16,1542366553860
1011.14,1542366553911
1011.14,1542366553964
1011.16,1542366554018
1011.16,1542366554071
1011.14,1542366554194
1011.14,1542366554194
1011.17,1542366554218
1011.18,1542366554273
1011.16,1542366554320
1011.17,1542366554400
1011.2,1542366554438
1011.2,1542366554469
1011.19,1542366554521
1011.2,1542366554568
1011.16,1542366554622
1011.15,1542366554673
1011.16,1542366554720
1011.15,1542366554772
1011.14,1542366554822
1011.13,1542366554882
1011.13,1542366554933
1011.12,1542366554978
1011.1,1542366555034
1011.09,1542366555081
1011.11,1542366555137
1011.12,1542366555184
1011.1,1542366555235
1011.12,1542366555287
1011.11,1542366555341
1011.12,1542366555390
1011.13,1542366555441
1011.15,1542366555491
1011.15,1542366555540
1011.13,1542366555596
1011.15,1542366555647
1011.17,1542366555699
1011.16,1542366555746
1011.16,1542366555800
1011.14,1542366555856
1011.16,1542366555962
1011.16,1542366555962
1011.14,1542366556008
1011.13,1542366556058
1011.16,1542366556106
1011.16,1542366556157
1011.16,1542366556210
1011.16,1542366556262
1011.18,1542366556314
1011.2,1542366556366
1011.18,1542366556421
1011.19,1542366556462
1011.26,1542366556512
1011.32,1542366556564
1011.37,1542366556608
1011.38,1542366556657
1011.36,1542366556793
1011.33,1542366556794
1011.32,1542366556823
1011.26,1542366556857
1011.22,1542366556917
1011.2,1542366556979
1011.23,1542366557009
1011.21,1542366557084
1011.18,1542366557121
1011.14,1542366557184
1011.13,1542366557212
1011.13,1542366557283
1011.14,1542366557314
1011.14,1542366557362
1011.05,1542366557414
1011.04,1542366557467
1011.05,1542366557512
1011.07,1542366557567
1011.09,1542366557631
1011.11,1542366557662
1011.12,1542366557718
1011.1,1542366557765
1011.09,1542366557816
1011.11,1542366557870
1011.15,1542366557919
1011.19,1542366557975
1011.16,1542366558027
1011.14,1542366558073
1011.13,1542366558127
1011.14,1542366558174
1011.17,1542366558225
1011.17,1542366558277
1011.16,1542366558330
1011.13,1542366558379
1011.14,1542366558430
1011.17,1542366558485
1011.18,1542366558525
1011.18,1542366558578
1011.17,1542366558628
1011.14,1542366558699
1011.15,1542366558730
1011.15,1542366558780
1011.14,1542366558840
1011.13,1542366558888
1011.13,1542366558933
1011.14,1542366558987
1011.13,1542366559040
1011.14,1542366559089
1011.14,1542366559134
1011.16,1542366559187
1011.14,1542366559235
1011.14,1542366559288
1011.16,1542366559337
1011.16,1542366559454
1011.16,1542366559454
1011.16,1542366559489
1011.17,1542366559537
1011.17,1542366559587
1011.17,1542366559638
1011.19,1542366559688
1011.2,1542366559741
1011.2,1542366559792
1011.22,1542366559842
1011.24,1542366559895
1011.25,1542366559944
1011.23,1542366559994
1011.23,1542366560058
1011.19,1542366560102
1011.16,1542366560149
1011.15,1542366560206
1011.13,1542366560255
1011.13,1542366560301
1011.11,1542366560347
1011.12,1542366560399
1011.07,1542366560450
1011.07,1542366560510
1011.1,1542366560548
1011.12,1542366560597
1011.16,1542366560648
1011.2,1542366560694
1011.22,1542366560746
1011.22,1542366560799
1011.19,1542366560851
1011.2,1542366560900
1011.24,1542366560955
1011.27,1542366561001
1011.28,1542366561068
1011.24,1542366561173
1011.16,1542366561173
1011.13,1542366561200
1011.08,1542366561252
1011.06,1542366561312
1011.04,1542366561356
1011.06,1542366561407
1011.08,1542366561454
1011.13,1542366561516
1011.16,1542366561557
1011.17,1542366561611
1011.19,1542366561655
1011.16,1542366561709
1011.16,1542366561762
1011.14,1542366561826
1011.13,1542366561870
1011.15,1542366561921
1011.14,1542366561964
1011.13,1542366562014
1011.13,1542366562064
1011.13,1542366562116
1011.13,1542366562167
1011.11,1542366562221
1011.13,1542366562271
1011.1,1542366562319
1011.13,1542366562373
1011.22,1542366562418
1011.27,1542366562473
1011.33,1542366562520
1011.36,1542366562573
1011.37,1542366562628
1011.32,1542366562678
1011.31,1542366562726
1011.29,1542366562775
1011.31,1542366562823
1011.29,1542366562882
1011.3,1542366562927
1011.28,1542366562987
1011.27,1542366563033
1011.21,1542366563084
1011.18,1542366563132
1011.16,1542366563182
1011.15,1542366563237
1011.2,1542366563294
1011.23,1542366563338
1011.24,1542366563409
1011.26,1542366563463
1011.28,1542366563489
1011.26,1542366563538
1011.26,1542366563587
1011.07,1542366563639
1011.02,1542366563691
1010.98,1542366563740
1010.95,1542366563796
1010.95,1542366563847
1010.98,1542366563910
1011.01,1542366563964
1011.03,1542366564000
1011.04,1542366564046
1011.05,1542366564099
1011.07,1542366564149
1011.06,1542366564201
1011.06,1542366564252
1011.11,1542366564305
1011.12,1542366564358
1011.13,1542366564408
1011.14,1542366564462
1011.15,1542366564505
1011.16,1542366564555
1011.15,1542366564605
1011.13,1542366564661
1011.12,1542366564716
1011.14,1542366564757
1011.13,1542366564815
1011.13,1542366564865
1011.15,1542366564914
1011.16,1542366564963
1011.19,1542366565018
1011.19,1542366565074
1011.2,1542366565118
1011.2,1542366565171
1011.21,1542366565226
1011.19,1542366565276
1011.2,1542366565328
1011.19,1542366565376
1011.2,1542366565446
1011.18,1542366565475
1011.17,1542366565525
1011.16,1542366565575
1011.16,1542366565625
1011.18,1542366565676
1011.18,1542366565737
1011.19,1542366565785
1011.2,1542366565828
1011.18,1542366565884
1011.19,1542366565930
1011.19,1542366565983
1011.21,1542366566030
1011.21,1542366566084
1011.19,1542366566144
1011.18,1542366566189
1011.22,1542366566259
1011.22,1542366566290
1011.22,1542366566340
1011.22,1542366566392
1011.22,1542366566438
1011.2,1542366566494
1011.18,1542366566540
1011.19,1542366566595
1011.19,1542366566645
1011.17,1542366566694
1011.18,1542366566739
1011.2,1542366566791
1011.22,1542366566845
1011.22,1542366566893
1011.2,1542366566945
1011.19,1542366567000
1011.19,1542366567048
1011.17,1542366567099
1011.15,1542366567154
1011.15,1542366567208
1011.27,1542366567260
1011.27,1542366567310
1011.23,1542366567355
1011.2,1542366567405
1011.19,1542366567455
1011.18,1542366567502
1011.16,1542366567570
1011.14,1542366567604
1011.12,1542366567652
1011.21,1542366567706
1011.28,1542366567758
1011.32,1542366567808
1011.28,1542366567859
1011.24,1542366567935
1011.21,1542366567958
1011.2,1542366568007
1011.19,1542366568058
1011.17,1542366568111
1011.19,1542366568158
1011.19,1542366568210
1011.19,1542366568264
1011.22,1542366568322
1011.22,1542366568387
1011.2,1542366568415
1011.22,1542366568465
1011.19,1542366568516
1011.19,1542366568563
1011.2,1542366568622
1011.17,1542366568668
1011.14,1542366568720
1011.12,1542366568768
1011.11,1542366568835
1011.13,1542366568870
1011.14,1542366568931
1011.14,1542366568979
1011.11,1542366569028
1011.1,1542366569082
1011.13,1542366569129
1011.19,1542366569184
1011.2,1542366569233
1011.2,1542366569284
1011.19,1542366569334
1011.21,1542366569382
1011.23,1542366569439
1011.24,1542366569481
1011.25,1542366569531
1011.23,1542366569582
1011.21,1542366569642
1011.23,1542366569707
1011.21,1542366569739
1011.21,1542366569790
1011.23,1542366569843
1011.2,1542366569888
1011.12,1542366569958
1011.11,1542366569997
1011.1,1542366570047
1011.09,1542366570096
1011.08,1542366570150
1011.09,1542366570197
1011.1,1542366570248
1011.09,1542366570300
1011.11,1542366570354
1011.18,1542366570405
1011.21,1542366570455
1011.19,1542366570505
1011.18,1542366570550
1011.18,1542366570602
1011.18,1542366570650
1011.18,1542366570703
1011.16,1542366570776
1011.15,1542366570808
1011.14,1542366570857
1011.12,1542366570908
1011.12,1542366570958
1011.12,1542366571013
1011.14,1542366571064
1011.14,1542366571116
1011.15,1542366571171
1011.16,1542366571212
1011.17,1542366571268
1011.18,1542366571320
1011.21,1542366571366
1011.21,1542366571416
1011.21,1542366571468
1011.23,1542366571521
1011.24,1542366571565
1011.23,1542366571624
1011.21,1542366571668
1011.2,1542366571715
1011.24,1542366571770
1011.25,1542366571823
1011.23,1542366571874
1011.23,1542366571924
1011.24,1542366571975
1011.27,1542366572043
1011.27,1542366572085
1011.2,1542366572135
1011.09,1542366572184
1011.09,1542366572271
1011.1,1542366572284
1011.16,1542366572333
1011.21,1542366572389
1011.25,1542366572446
1011.25,1542366572490
1011.22,1542366572539
1011.17,1542366572613
1011.16,1542366572640
1011.15,1542366572694
1011.14,1542366572736
1011.19,1542366572787
1011.2,1542366572840
1011.24,1542366572902
1011.27,1542366572948
1011.31,1542366572995
1011.5,1542366573062
1011.57,1542366573094
1011.65,1542366573151
1011.73,1542366573194
1011.87,1542366573248
1011.92,1542366573300
1011.9,1542366573353
1011.77,1542366573405
1011.64,1542366573451
1011.53,1542366573502
1011.42,1542366573580
1011.34,1542366573599
1011.32,1542366573649
1011.3,1542366573703
1011.18,1542366573754
1011.17,1542366573805
1011.19,1542366573856
1011.18,1542366573907
1011.18,1542366573959
1011.16,1542366574005
1011.12,1542366574072
1011.11,1542366574119
1011.1,1542366574161
1011.08,1542366574211
1011.06,1542366574264
1011.06,1542366574314
1011.05,1542366574367
1011.04,1542366574420
1011.04,1542366574473
1011.05,1542366574514
1011.05,1542366574566
1011.06,1542366574617
1011.07,1542366574670
1011.06,1542366574732
1011.08,1542366574779
1011.08,1542366574826
1011.08,1542366574891
1011.09,1542366574930
1011.07,1542366574979
1011.09,1542366575027
1011.1,1542366575085
1011.12,1542366575131
1011.12,1542366575181
1011.13,1542366575235
1011.15,1542366575285
1011.13,1542366575337
1011.13,1542366575388
1011.15,1542366575437
1011.17,1542366575490
1011.17,1542366575544
1011.18,1542366575599
1011.16,1542366575638
1011.19,1542366575728
1011.2,1542366575747
1011.19,1542366575790
1011.19,1542366575844
1011.19,1542366575900
1011.18,1542366575942
1011.17,1542366575996
1011.17,1542366576045
1011.16,1542366576097
1011.15,1542366576150
1011.14,1542366576201
1011.16,1542366576264
1011.14,1542366576303
1011.15,1542366576353
1011.15,1542366576401
1011.14,1542366576459
1011.16,1542366576509
1011.17,1542366576577
1011.17,1542366576609
1011.16,1542366576654
1011.17,1542366576716
1011.16,1542366576758
1011.16,1542366576812
1011.18,1542366576862
1011.18,1542366576915
1011.17,1542366576966
1011.21,1542366577021
1011.24,1542366577065
1011.24,1542366577118
1011.21,1542366577168
1011.17,1542366577220
1011.16,1542366577268
1011.13,1542366577318
1011.13,1542366577369
1011.13,1542366577421
1011.14,1542366577469
1011.13,1542366577531
1011.13,1542366577570
1011.13,1542366577619
1011.13,1542366577669
1011.14,1542366577724
1011.15,1542366577775
1011.17,1542366577823
1011.18,1542366577875
1011.2,1542366577929
1011.2,1542366577977
1011.17,1542366578025
1011.17,1542366578077
1011.16,1542366578127
1011.18,1542366578180
1011.16,1542366578231
1011.16,1542366578280
1011.15,1542366578341
1011.16,1542366578398
1011.14,1542366578444
1011.14,1542366578519
1011.15,1542366578536
1011.16,1542366578586
1011.16,1542366578634
1011.17,1542366578698
1011.17,1542366578757
1011.15,1542366578815
1011.14,1542366578844
1011.14,1542366578894
1011.15,1542366578942
1011.13,1542366578989
1011.12,1542366579057
1011.08,1542366579104
1011.06,1542366579147
1011.02,1542366579202
1010.99,1542366579250
1010.97,1542366579302
1010.97,1542366579357
1010.98,1542366579408
1010.97,1542366579456
1011.03,1542366579509
1011.06,1542366579562
1011.12,1542366579609
1011.2,1542366579655
1011.21,1542366579713
1011.22,1542366579764
1011.19,1542366579826
1011.12,1542366579859
1011.11,1542366579911
1011.13,1542366579964
1011.13,1542366580013
1011.16,1542366580069
1011.17,1542366580115
1011.19,1542366580168
1011.19,1542366580224
1011.17,1542366580272
1011.16,1542366580329
1011.11,1542366580401
1011.09,1542366580428
1011.08,1542366580472
1011.06,1542366580530
1011.06,1542366580571
1011.07,1542366580622
1011.08,1542366580676
1011.09,1542366580730
1011.11,1542366580775
1011.11,1542366580829
1011.14,1542366580874
1011.15,1542366580926
1011.16,1542366580990
1011.16,1542366581031
1011.16,1542366581086
1011.17,1542366581127
1011.17,1542366581176
1011.18,1542366581234
1011.16,1542366581277
1011.15,1542366581329
1011.18,1542366581378
1011.14,1542366581438
1011.15,1542366581482
1011.17,1542366581538
1011.17,1542366581584
1011.15,1542366581634
1011.16,1542366581707
1011.18,1542366581731
1011.19,1542366581782
1011.18,1542366581833
1011.19,1542366581894
1011.2,1542366581936
1011.24,1542366582020
1011.25,1542366582042
1011.26,1542366582087
1011.27,1542366582138
1011.27,1542366582192
