value,ts
992.12,1543315938435
992.12,1543315938487
992.14,1543315938539
992.16,1543315938587
992.18,1543315938640
992.19,1543315938702
992.21,1543315938743
992.2,1543315938803
992.17,1543315938860
992.17,1543315938893
992.17,1543315938944
992.17,1543315939005
992.18,1543315939043
992.17,1543315939092
992.18,1543315939150
992.19,1543315939194
992.26,1543315939307
992.36,1543315939321
992.44,1543315939346
992.65,1543315939398
992.75,1543315939446
992.81,1543315939568
992.82,1543315939568
992.69,1543315939606
992.58,1543315939648
992.43,1543315939704
992.18,1543315939756
992.06,1543315939801
991.98,1543315939854
991.92,1543315939960
991.91,1543315939969
991.97,1543315940005
992.03,1543315940058
992.05,1543315940109
991.99,1543315940157
991.95,1543315940208
991.85,1543315940262
991.78,1543315940317
991.81,1543315940359
991.88,1543315940409
991.92,1543315940531
992.02,1543315940540
992.03,1543315940558
992.05,1543315940616
992.06,1543315940657
992.09,1543315940712
992.08,1543315940786
992.12,1543315940813
992.12,1543315940863
992.15,1543315940910
992.15,1543315940959
992.15,1543315941011
992.13,1543315941063
992.13,1543315941191
992.14,1543315941191
992.13,1543315941215
992.14,1543315941270
992.15,1543315941316
992.18,1543315941366
992.18,1543315941413
992.18,1543315941463
992.17,1543315941513
992.15,1543315941563
992.14,1543315941618
992.15,1543315941665
992.16,1543315941714
992.12,1543315941818
992.13,1543315941821
992.12,1543315941869
992.13,1543315941920
992.17,1543315941969
992.15,1543315942019
992.13,1543315942070
992.12,1543315942143
992.13,1543315942175
992.12,1543315942226
992.14,1543315942320
992.15,1543315942325
992.13,1543315942373
992.1,1543315942426
992.06,1543315942474
992.07,1543315942522
992.07,1543315942573
992.11,1543315942623
992.2,1543315942672
992.24,1543315942725
992.34,1543315942776
992.54,1543315942825
992.6,1543315942919
992.58,1543315942928
992.5,1543315942977
992.27,1543315943038
992.2,1543315943080
992.12,1543315943129
991.99,1543315943176
991.98,1543315943240
991.99,1543315943275
992.03,1543315943325
992.06,1543315943374
992.1,1543315943424
992.15,1543315943516
992.18,1543315943524
992.21,1543315943584
992.19,1543315943623
992.17,1543315943675
992.2,1543315943730
992.41,1543315943834
992.47,1543315943835
992.38,1543315943878
992.07,1543315943929
992.01,1543315943978
992.04,1543315944026
992.08,1543315944078
992.27,1543315944168
992.4,1543315944177
992.53,1543315944226
992.6,1543315944275
992.64,1543315944327
992.68,1543315944382
992.71,1543315944426
992.74,1543315944482
992.67,1543315944532
992.63,1543315944584
992.54,1543315944635
992.27,1543315944680
992.13,1543315944769
992.05,1543315944780
991.97,1543315944833
991.85,1543315944882
991.77,1543315944930
991.71,1543315944982
991.64,1543315945065
991.63,1543315945088
991.64,1543315945134
991.66,1543315945185
991.67,1543315945233
991.71,1543315945290
991.77,1543315945333
991.87,1543315945386
991.92,1543315945431
991.96,1543315945494
992.04,1543315945534
992.15,1543315945584
992.16,1543315945632
992.13,1543315945687
992.12,1543315945748
992.13,1543315945783
992.13,1543315945832
992.15,1543315945882
992.17,1543315945932
992.16,1543315945984
992.16,1543315946035
992.13,1543315946087
992.1,1543315946139
992.1,1543315946183
992.1,1543315946239
992.11,1543315946313
992.12,1543315946333
992.15,1543315946388
992.14,1543315946434
992.11,1543315946490
992.12,1543315946539
992.11,1543315946594
992.12,1543315946641
992.11,1543315946693
992.11,1543315946752
992.15,1543315946791
992.17,1543315946840
992.15,1543315946891
992.15,1543315947019
992.13,1543315947019
992.13,1543315947046
992.13,1543315947095
992.13,1543315947146
992.17,1543315947207
992.17,1543315947248
992.16,1543315947297
992.16,1543315947411
992.15,1543315947411
992.14,1543315947457
992.13,1543315947493
992.16,1543315947545
992.19,1543315947595
992.19,1543315947679
992.17,1543315947705
992.15,1543315947749
992.14,1543315947801
992.11,1543315947851
992.14,1543315947902
992.16,1543315947968
992.17,1543315948005
992.15,1543315948069
992.17,1543315948125
992.14,1543315948161
992.12,1543315948222
992.13,1543315948259
992.15,1543315948307
992.16,1543315948363
992.15,1543315948424
992.12,1543315948461
992.15,1543315948513
992.16,1543315948564
992.14,1543315948663
992.14,1543315948669
992.14,1543315948716
992.17,1543315948770
992.14,1543315948826
992.15,1543315948872
992.15,1543315948919
992.15,1543315948970
992.15,1543315949029
992.14,1543315949180
992.13,1543315949210
992.14,1543315949211
992.16,1543315949219
992.16,1543315949269
992.15,1543315949325
992.14,1543315949372
992.17,1543315949424
992.17,1543315949473
992.19,1543315949524
992.21,1543315949589
992.2,1543315949625
992.17,1543315949718
992.16,1543315949733
992.16,1543315949850
992.13,1543315949850
992.13,1543315949895
992.14,1543315949928
992.15,1543315949984
992.15,1543315950028
992.13,1543315950080
992.13,1543315950128
992.11,1543315950190
992.07,1543315950228
992.09,1543315950277
992.11,1543315950329
992.14,1543315950390
992.15,1543315950555
992.15,1543315950555
992.14,1543315950555
992.14,1543315950584
992.12,1543315950670
992.13,1543315950682
992.14,1543315950736
992.16,1543315950790
992.15,1543315950843
992.16,1543315950895
992.14,1543315950937
992.15,1543315950986
992.15,1543315951039
992.17,1543315951201
992.18,1543315951202
992.18,1543315951202
992.17,1543315951249
992.16,1543315951291
992.16,1543315951386
992.15,1543315951414
992.17,1543315951445
992.15,1543315951494
992.13,1543315951551
992.13,1543315951604
992.12,1543315951650
992.1,1543315951698
992.09,1543315951756
992.09,1543315951796
992.14,1543315951848
992.11,1543315951922
992.07,1543315951962
992.08,1543315951999
992.05,1543315952167
992.03,1543315952167
992.01,1543315952204
992.07,1543315952204
992.11,1543315952255
992.14,1543315952304
992.17,1543315952354
992.24,1543315952403
992.25,1543315952453
992.23,1543315952504
992.22,1543315952615
992.18,1543315952615
992.14,1543315952656
992.08,1543315952723
992.03,1543315952765
992.03,1543315952807
992.04,1543315952858
992.07,1543315952908
992.11,1543315952961
992.12,1543315953029
992.12,1543315953065
992.18,1543315953117
992.19,1543315953164
992.16,1543315953228
992.16,1543315953262
992.15,1543315953318
992.17,1543315953369
992.21,1543315953428
992.24,1543315953462
992.21,1543315953519
992.2,1543315953567
992.2,1543315953646
992.19,1543315953793
992.17,1543315953793
992.18,1543315953794
992.17,1543315953838
992.17,1543315953866
992.16,1543315953932
992.15,1543315953977
992.13,1543315954022
992.13,1543315954084
992.12,1543315954153
992.13,1543315954173
992.13,1543315954223
992.15,1543315954275
992.15,1543315954333
992.15,1543315954373
992.18,1543315954423
992.17,1543315954483
992.12,1543315954530
992.11,1543315954660
992.12,1543315954661
992.13,1543315954708
992.13,1543315954736
992.14,1543315954790
992.14,1543315954835
992.15,1543315954885
992.16,1543315954951
992.19,1543315954987
992.2,1543315955039
992.2,1543315955090
992.2,1543315955135
992.22,1543315955184
992.22,1543315955233
992.25,1543315955285
992.27,1543315955356
992.27,1543315955388
992.26,1543315955566
992.23,1543315955568
992.22,1543315955568
992.17,1543315955595
992.14,1543315955648
992.12,1543315955701
992.1,1543315955768
992.09,1543315955800
992.08,1543315955852
992.07,1543315955958
992.09,1543315955958
992.08,1543315956042
992.07,1543315956062
992.09,1543315956103
992.08,1543315956180
992.1,1543315956202
992.11,1543315956250
992.14,1543315956300
992.15,1543315956363
992.1,1543315956401
992.1,1543315956453
992.09,1543315956500
992.09,1543315956557
992.11,1543315956787
992.1,1543315956787
992.11,1543315956787
992.11,1543315956788
992.14,1543315956898
992.15,1543315956899
992.15,1543315956916
992.14,1543315956958
992.12,1543315957015
992.13,1543315957060
992.13,1543315957127
992.1,1543315957169
992.13,1543315957260
992.12,1543315957270
992.12,1543315957319
992.15,1543315957381
992.17,1543315957418
992.18,1543315957467
992.18,1543315957517
992.16,1543315957569
992.15,1543315957632
992.13,1543315957673
992.13,1543315957727
992.14,1543315957773
992.13,1543315957823
992.12,1543315957874
992.15,1543315957988
992.15,1543315957988
992.15,1543315958023
992.13,1543315958075
992.13,1543315958132
992.14,1543315958177
992.12,1543315958232
992.11,1543315958286
992.13,1543315958329
992.11,1543315958377
992.12,1543315958430
992.12,1543315958498
992.13,1543315958530
992.13,1543315958599
992.11,1543315958638
992.13,1543315958689
992.15,1543315958738
992.16,1543315958785
992.17,1543315958845
992.16,1543315958885
992.18,1543315958955
992.18,1543315958993
992.17,1543315959059
992.16,1543315959089
992.14,1543315959139
992.17,1543315959193
992.17,1543315959253
992.17,1543315959290
992.18,1543315959348
992.19,1543315959409
992.2,1543315959483
992.18,1543315959497
992.17,1543315959545
992.15,1543315959610
992.15,1543315959648
992.16,1543315959703
992.15,1543315959750
992.16,1543315959819
992.15,1543315959863
992.13,1543315959903
992.13,1543315960005
992.15,1543315960011
992.14,1543315960054
992.12,1543315960106
992.11,1543315960168
992.1,1543315960204
992.09,1543315960255
992.1,1543315960303
992.1,1543315960383
992.08,1543315960415
992.09,1543315960483
992.1,1543315960510
992.12,1543315960574
992.13,1543315960609
992.13,1543315960663
992.13,1543315960713
992.15,1543315960761
992.15,1543315960922
992.15,1543315960923
992.14,1543315960923
992.16,1543315960977
992.16,1543315961021
992.16,1543315961068
992.17,1543315961123
992.2,1543315961179
992.2,1543315961217
992.2,1543315961280
992.21,1543315961333
992.2,1543315961369
992.18,1543315961428
992.17,1543315961492
992.16,1543315961536
992.17,1543315961582
992.19,1543315961624
992.19,1543315961711
992.18,1543315961725
992.18,1543315961772
992.18,1543315961826
992.16,1543315961884
992.15,1543315961929
992.15,1543315961985
992.16,1543315962029
992.16,1543315962335
992.18,1543315962335
992.16,1543315962335
992.15,1543315962336
992.13,1543315962336
992.12,1543315962343
992.12,1543315962385
992.13,1543315962461
992.11,1543315962486
992.12,1543315962535
992.12,1543315962588
992.11,1543315962636
992.1,1543315962730
992.1,1543315962737
992.14,1543315962789
992.14,1543315962841
992.15,1543315962888
992.14,1543315962947
992.13,1543315963025
992.15,1543315963041
992.17,1543315963091
992.17,1543315963300
992.19,1543315963300
992.18,1543315963300
992.18,1543315963304
992.16,1543315963424
992.13,1543315963424
992.12,1543315963449
992.12,1543315963495
992.12,1543315963545
992.1,1543315963596
992.14,1543315963659
992.12,1543315963715
992.13,1543315963746
992.12,1543315963801
992.09,1543315963928
992.11,1543315963928
992.09,1543315963963
992.05,1543315964034
992.02,1543315964049
992.11,1543315964126
992.13,1543315964150
992.16,1543315964199
992.16,1543315964258
992.14,1543315964328
992.16,1543315964356
992.17,1543315964437
992.17,1543315964548
992.18,1543315964548
992.18,1543315964624
992.14,1543315964624
992.15,1543315964688
992.15,1543315964708
992.13,1543315964777
992.14,1543315964818
992.14,1543315964862
992.14,1543315964908
992.16,1543315964962
992.16,1543315965015
992.16,1543315965065
992.16,1543315965117
992.15,1543315965166
992.13,1543315965216
992.14,1543315965263
992.15,1543315965396
992.17,1543315965408
992.18,1543315965417
992.2,1543315965469
992.17,1543315965516
992.17,1543315965573
992.19,1543315965620
992.18,1543315965670
992.17,1543315965727
992.16,1543315965788
992.15,1543315965823
992.12,1543315965871
992.11,1543315965920
992.13,1543315965980
992.13,1543315966068
992.11,1543315966088
992.11,1543315966126
992.11,1543315966190
992.09,1543315966229
992.1,1543315966276
992.13,1543315966326
992.14,1543315966376
992.14,1543315966505
992.14,1543315966505
992.13,1543315966571
992.13,1543315966583
992.15,1543315966640
992.16,1543315966709
992.18,1543315966730
992.18,1543315966783
992.16,1543315966831
992.17,1543315966896
992.17,1543315966937
992.15,1543315966986
992.16,1543315967037
992.17,1543315967085
992.17,1543315967137
992.19,1543315967189
992.16,1543315967243
992.14,1543315967289
992.17,1543315967401
992.17,1543315967402
992.16,1543315967466
992.18,1543315967493
992.18,1543315967540
992.18,1543315967591
992.16,1543315967657
992.16,1543315967693
992.15,1543315967794
992.16,1543315967798
992.17,1543315967848
992.17,1543315967970
992.15,1543315967986
992.15,1543315967998
992.14,1543315968066
992.14,1543315968108
992.14,1543315968148
992.14,1543315968197
992.14,1543315968249
992.14,1543315968302
992.15,1543315968355
992.16,1543315968400
992.13,1543315968468
992.14,1543315968500
992.13,1543315968551
992.14,1543315968621
992.14,1543315968736
992.13,1543315968736
992.12,1543315968767
992.11,1543315968808
992.13,1543315968858
992.13,1543315968908
992.13,1543315968959
992.11,1543315969031
992.12,1543315969055
992.1,1543315969104
992.09,1543315969154
992.1,1543315969237
992.11,1543315969256
992.11,1543315969369
992.12,1543315969369
992.11,1543315969446
992.13,1543315969465
992.12,1543315969520
992.14,1543315969556
992.12,1543315969624
992.15,1543315969662
992.15,1543315969719
992.14,1543315969759
992.1,1543315969811
992.1,1543315969869
992.09,1543315969908
992.11,1543315969966
992.12,1543315970010
992.13,1543315970096
992.13,1543315970113
992.13,1543315970163
992.17,1543315970213
992.18,1543315970510
992.16,1543315970511
992.18,1543315970511
992.19,1543315970511
992.19,1543315970511
992.18,1543315970532
992.19,1543315970560
992.19,1543315970619
992.2,1543315970663
992.2,1543315970712
992.2,1543315970762
992.2,1543315970812
992.19,1543315970877
992.21,1543315970925
992.2,1543315970966
992.19,1543315971020
992.19,1543315971077
992.17,1543315971127
992.14,1543315971168
992.15,1543315971218
992.13,1543315971273
992.13,1543315971340
992.15,1543315971366
992.13,1543315971428
992.13,1543315971505
992.14,1543315971539
992.15,1543315971570
992.14,1543315971663
992.14,1543315971679
992.15,1543315971723
992.12,1543315971780
992.14,1543315971827
992.16,1543315971897
992.16,1543315971937
992.15,1543315971976
992.17,1543315972039
992.17,1543315972085
992.15,1543315972130
992.16,1543315972179
992.15,1543315972228
992.16,1543315972294
992.15,1543315972338
992.16,1543315972386
992.16,1543315972429
992.14,1543315972508
992.13,1543315972531
992.13,1543315972582
992.12,1543315972633
992.13,1543315972682
992.11,1543315972739
992.13,1543315972786
992.13,1543315972968
992.11,1543315972968
992.11,1543315972968
992.11,1543315972989
992.12,1543315973085
992.12,1543315973087
992.13,1543315973141
992.14,1543315973201
992.14,1543315973269
992.13,1543315973296
992.15,1543315973384
992.15,1543315973444
992.15,1543315973452
992.16,1543315973496
992.16,1543315973540
992.17,1543315973594
992.17,1543315973639
992.13,1543315973692
992.12,1543315973744
992.11,1543315973797
992.14,1543315973859
992.13,1543315973903
992.13,1543315974039
992.14,1543315974039
992.15,1543315974055
992.17,1543315974114
992.16,1543315974157
992.17,1543315974216
992.2,1543315974278
992.19,1543315974303
992.18,1543315974362
992.19,1543315974402
992.17,1543315974453
992.16,1543315974504
992.18,1543315974574
992.16,1543315974601
992.19,1543315974661
992.17,1543315974708
992.19,1543315974768
992.18,1543315974815
992.19,1543315974866
992.18,1543315974933
992.17,1543315974979
992.13,1543315975014
992.15,1543315975064
992.17,1543315975117
992.16,1543315975165
992.18,1543315975216
992.18,1543315975265
992.18,1543315975330
992.19,1543315975373
992.18,1543315975427
992.2,1543315975470
992.15,1543315975520
992.13,1543315975571
992.13,1543315975619
992.13,1543315975670
992.14,1543315975729
992.16,1543315975774
992.15,1543315975824
992.14,1543315975875
992.12,1543315975951
992.13,1543315975985
992.18,1543315976033
992.18,1543315976088
992.18,1543315976156
992.17,1543315976184
992.15,1543315976246
992.17,1543315976282
992.15,1543315976350
992.16,1543315976384
992.16,1543315976432
992.15,1543315976477
992.17,1543315976550
992.17,1543315976754
992.18,1543315976754
992.15,1543315976754
992.17,1543315976755
992.15,1543315976784
992.15,1543315976845
992.14,1543315976892
992.14,1543315976973
992.13,1543315976987
992.14,1543315977044
992.12,1543315977088
992.13,1543315977267
992.13,1543315977267
992.11,1543315977267
992.11,1543315977377
992.13,1543315977377
992.12,1543315977388
992.11,1543315977458
992.13,1543315977487
992.15,1543315977580
992.13,1543315977604
992.15,1543315977652
992.16,1543315977693
992.15,1543315977744
992.17,1543315977797
992.17,1543315977865
992.17,1543315977892
992.17,1543315977946
992.16,1543315977999
992.14,1543315978060
992.12,1543315978103
992.11,1543315978148
992.14,1543315978262
992.11,1543315978283
992.13,1543315978300
992.13,1543315978348
992.17,1543315978401
992.17,1543315978463
992.18,1543315978501
992.17,1543315978566
992.17,1543315978605
992.15,1543315978655
992.16,1543315978707
992.17,1543315978752
992.18,1543315978814
992.17,1543315978859
992.17,1543315978910
992.16,1543315978955
992.15,1543315979006
992.17,1543315979058
992.15,1543315979180
992.14,1543315979181
992.16,1543315979235
992.15,1543315979256
992.13,1543315979321
992.17,1543315979377
992.14,1543315979407
992.17,1543315979460
992.18,1543315979515
992.17,1543315979568
992.17,1543315979614
992.17,1543315979663
992.18,1543315979716
992.18,1543315979763
992.17,1543315979915
992.17,1543315979926
992.17,1543315979930
992.16,1543315979968
992.15,1543315980030
992.13,1543315980069
992.15,1543315980128
992.17,1543315980170
992.16,1543315980219
992.16,1543315980268
992.17,1543315980319
992.18,1543315980368
992.18,1543315980420
992.19,1543315980495
992.17,1543315980532
992.18,1543315980569
992.16,1543315980630
992.16,1543315980668
992.18,1543315980720
992.18,1543315980776
992.17,1543315980825
992.16,1543315980873
992.15,1543315980921
992.15,1543315980976
992.13,1543315981020
992.15,1543315981076
992.16,1543315981124
992.14,1543315981340
992.13,1543315981340
992.14,1543315981340
992.13,1543315981343
992.13,1543315981381
992.12,1543315981435
992.09,1543315981475
992.09,1543315981529
992.1,1543315981589
992.11,1543315981635
992.11,1543315981684
992.13,1543315981743
992.13,1543315981783
992.15,1543315981831
992.14,1543315981880
992.14,1543315981929
992.14,1543315981980
992.14,1543315982076
992.15,1543315982081
992.14,1543315982135
992.13,1543315982186
992.11,1543315982235
992.1,1543315982281
992.08,1543315982353
992.09,1543315982386
992.1,1543315982444
992.14,1543315982491
992.18,1543315982546
992.17,1543315982594
992.18,1543315982639
992.19,1543315982687
992.18,1543315982740
992.18,1543315982796
992.15,1543315982841
992.17,1543315982989
992.16,1543315982990
992.13,1543315983011
992.12,1543315983044
992.12,1543315983094
992.1,1543315983144
992.1,1543315983190
992.12,1543315983238
992.12,1543315983294
992.14,1543315983340
992.15,1543315983394
992.14,1543315983469
992.15,1543315983496
992.15,1543315983545
992.15,1543315983593
992.14,1543315983642
992.13,1543315983760
992.14,1543315983760
992.17,1543315983794
992.2,1543315983845
992.17,1543315983901
992.15,1543315983964
992.17,1543315984004
992.19,1543315984279
992.18,1543315984279
992.21,1543315984279
992.21,1543315984279
992.2,1543315984280
992.21,1543315984662
992.22,1543315984662
992.23,1543315984662
992.24,1543315984663
992.22,1543315984663
992.21,1543315984663
992.21,1543315984663
992.2,1543315984680
992.21,1543315984711
992.22,1543315984759
992.23,1543315984811
992.23,1543315984864
992.22,1543315984908
992.2,1543315984957
992.2,1543315985009
992.18,1543315985062
992.17,1543315985134
992.18,1543315985159
992.18,1543315985207
992.17,1543315985268
992.18,1543315985311
992.2,1543315985368
992.2,1543315985410
992.19,1543315985465
992.2,1543315985509
992.18,1543315985569
992.2,1543315985623
992.17,1543315985665
992.17,1543315985714
992.18,1543315985766
992.18,1543315985824
992.18,1543315985866
992.16,1543315985911
992.15,1543315985964
992.16,1543315986023
992.18,1543315986066
992.17,1543315986116
992.16,1543315986205
992.16,1543315986215
992.16,1543315986266
992.17,1543315986317
992.17,1543315986384
992.17,1543315986443
992.17,1543315986468
992.17,1543315986518
992.17,1543315986569
992.16,1543315986630
992.17,1543315986669
992.16,1543315986717
992.16,1543315986770
992.16,1543315986819
992.18,1543315986874
992.18,1543315986953
992.16,1543315986984
992.17,1543315987038
992.14,1543315987075
992.16,1543315987125
992.15,1543315987200
992.14,1543315987229
992.13,1543315987273
992.13,1543315987324
992.13,1543315987374
992.13,1543315987426
992.14,1543315987526
992.14,1543315987533
992.15,1543315987579
992.16,1543315987626
992.17,1543315987681
992.16,1543315987727
992.15,1543315987778
992.15,1543315987830
992.17,1543315987886
992.18,1543315987935
992.19,1543315987986
992.19,1543315988037
992.2,1543315988113
992.17,1543315988162
992.19,1543315988182
992.17,1543315988234
992.16,1543315988289
992.17,1543315988332
992.18,1543315988382
992.18,1543315988433
992.15,1543315988480
992.15,1543315988531
992.15,1543315988582
992.15,1543315988670
992.16,1543315988688
992.15,1543315988736
992.14,1543315988785
992.13,1543315988836
992.11,1543315988887
992.1,1543315988944
992.1,1543315988993
992.09,1543315989044
992.09,1543315989094
992.08,1543315989201
992.1,1543315989201
992.09,1543315989242
992.1,1543315989292
992.09,1543315989341
992.14,1543315989392
992.17,1543315989446
992.19,1543315989498
992.18,1543315989553
992.14,1543315989593
992.14,1543315989648
992.14,1543315989763
992.17,1543315989763
992.15,1543315989823
992.14,1543315989847
992.12,1543315989895
992.09,1543315989978
992.1,1543315990012
992.09,1543315990049
992.09,1543315990103
992.11,1543315990150
992.12,1543315990199
992.12,1543315990271
992.14,1543315990310
992.13,1543315990352
992.14,1543315990410
992.15,1543315990454
992.17,1543315990536
992.2,1543315990561
992.21,1543315990598
992.21,1543315990646
992.21,1543315990697
992.23,1543315990747
992.23,1543315990823
992.25,1543315990851
992.24,1543315990907
992.24,1543315990951
992.22,1543315991007
992.2,1543315991053
992.19,1543315991106
992.19,1543315991154
992.17,1543315991204
992.17,1543315991308
992.16,1543315991318
992.14,1543315991355
992.16,1543315991403
992.15,1543315991452
992.14,1543315991507
992.11,1543315991556
992.11,1543315991650
992.12,1543315991662
992.13,1543315991707
992.14,1543315991756
992.15,1543315991806
992.15,1543315991860
992.15,1543315991909
992.15,1543315991959
992.15,1543315992022
992.16,1543315992099
992.15,1543315992105
992.15,1543315992155
992.14,1543315992220
992.16,1543315992255
992.17,1543315992304
992.18,1543315992380
992.18,1543315992415
992.18,1543315992456
992.19,1543315992512
992.18,1543315992554
992.2,1543315992607
992.16,1543315992656
992.15,1543315992716
992.16,1543315992758
992.16,1543315992881
992.16,1543315992882
992.15,1543315992912
992.14,1543315992963
992.1,1543315993013
992.1,1543315993063
992.11,1543315993119
992.15,1543315993163
992.14,1543315993214
992.12,1543315993264
992.12,1543315993318
992.12,1543315993397
992.12,1543315993416
992.12,1543315993465
992.13,1543315993517
992.14,1543315993565
992.14,1543315993642
992.13,1543315993688
992.16,1543315993718
992.17,1543315993767
992.15,1543315993821
992.16,1543315993872
992.16,1543315993951
992.15,1543315993971
992.17,1543315994021
992.16,1543315994072
992.16,1543315994123
992.14,1543315994173
992.13,1543315994223
992.12,1543315994272
992.13,1543315994332
992.13,1543315994382
992.14,1543315994526
992.17,1543315994527
992.16,1543315994539
992.17,1543315994586
992.17,1543315994628
992.18,1543315994686
992.16,1543315994735
992.15,1543315994783
992.15,1543315994832
992.17,1543315994884
992.15,1543315994934
992.19,1543315994985
992.19,1543315995054
992.18,1543315995103
992.19,1543315995139
992.17,1543315995186
992.17,1543315995238
992.18,1543315995287
992.21,1543315995339
992.22,1543315995396
992.21,1543315995439
992.23,1543315995491
992.17,1543315995565
992.17,1543315995594
992.15,1543315995645
992.09,1543315995692
992.09,1543315995742
992.09,1543315995793
992.09,1543315995844
992.12,1543315995894
992.13,1543315995944
992.16,1543315995994
992.16,1543315996070
992.14,1543315996094
992.14,1543315996145
992.13,1543315996193
992.13,1543315996243
992.13,1543315996295
992.15,1543315996388
992.15,1543315996417
992.18,1543315996445
992.19,1543315996497
992.19,1543315996545
992.17,1543315996595
992.16,1543315996675
992.16,1543315996694
992.17,1543315996745
992.18,1543315996794
992.19,1543315996884
992.22,1543315996894
992.21,1543315996944
992.23,1543315997002
992.25,1543315997047
992.25,1543315997100
992.21,1543315997156
992.15,1543315997234
992.12,1543315997248
992.11,1543315997299
992.06,1543315997357
992.1,1543315997397
992.13,1543315997445
992.15,1543315997494
992.2,1543315997544
992.22,1543315997593
992.21,1543315997645
992.2,1543315997706
992.22,1543315997799
992.21,1543315997805
992.19,1543315997855
992.15,1543315997894
992.14,1543315997945
992.11,1543315998000
992.09,1543315998048
992.08,1543315998101
992.09,1543315998150
992.1,1543315998199
992.1,1543315998293
992.12,1543315998296
992.12,1543315998348
992.12,1543315998400
992.16,1543315998451
992.16,1543315998503
992.14,1543315998554
992.14,1543315998604
992.15,1543315998651
992.13,1543315998716
992.13,1543315998804
992.13,1543315998806
992.13,1543315998858
992.12,1543315998909
992.11,1543315998961
992.14,1543315999041
992.13,1543315999083
992.14,1543315999107
992.11,1543315999158
992.1,1543315999206
992.11,1543315999263
992.12,1543315999315
992.13,1543315999361
992.13,1543315999455
992.11,1543315999461
992.14,1543315999513
992.14,1543315999571
992.13,1543315999611
992.14,1543315999661
992.13,1543315999711
992.13,1543315999762
992.15,1543315999814
992.14,1543315999872
992.16,1543315999933
992.16,1543316000004
992.15,1543316000019
992.15,1543316000070
992.17,1543316000120
992.18,1543316000172
992.19,1543316000219
992.17,1543316000269
992.17,1543316000325
992.16,1543316000374
992.18,1543316000492
992.18,1543316000492
992.18,1543316000528
992.15,1543316000571
992.15,1543316000622
992.14,1543316000672
992.13,1543316000725
992.14,1543316000778
992.13,1543316000823
992.11,1543316000875
992.16,1543316000927
992.19,1543316000983
992.19,1543316001031
992.19,1543316001122
992.18,1543316001126
992.19,1543316001176
992.16,1543316001223
992.16,1543316001274
992.12,1543316001334
992.13,1543316001385
992.14,1543316001431
992.12,1543316001493
992.13,1543316001536
992.13,1543316001580
992.14,1543316001671
992.14,1543316001698
992.14,1543316001733
992.16,1543316001788
992.14,1543316001832
992.16,1543316001883
992.13,1543316001937
992.15,1543316001988
992.15,1543316002048
992.16,1543316002085
992.15,1543316002163
992.14,1543316002192
992.12,1543316002235
992.13,1543316002286
992.13,1543316002342
992.13,1543316002419
992.11,1543316002445
992.12,1543316002495
992.13,1543316002547
992.12,1543316002592
992.12,1543316002643
992.11,1543316002694
992.11,1543316002747
992.12,1543316002802
992.12,1543316002848
992.14,1543316002901
992.14,1543316002947
992.15,1543316002997
992.17,1543316003046
992.15,1543316003097
992.15,1543316003148
992.14,1543316003214
992.12,1543316003245
992.14,1543316003296
992.14,1543316003346
992.14,1543316003437
992.13,1543316003456
992.12,1543316003500
992.13,1543316003552
992.14,1543316003603
992.14,1543316003686
992.13,1543316003702
992.11,1543316003752
992.11,1543316003802
992.12,1543316003881
992.12,1543316003907
992.11,1543316003955
992.16,1543316004004
992.15,1543316004054
992.18,1543316004106
992.17,1543316004166
992.18,1543316004208
992.18,1543316004262
992.19,1543316004306
992.18,1543316004358
992.22,1543316004407
992.22,1543316004624
992.23,1543316004624
992.23,1543316004625
992.22,1543316004625
992.2,1543316004662
992.21,1543316004709
992.18,1543316004761
992.19,1543316004810
992.19,1543316004859
992.17,1543316004922
992.21,1543316004963
992.19,1543316005006
992.19,1543316005087
992.25,1543316005106
992.24,1543316005304
992.23,1543316005304
992.24,1543316005304
992.22,1543316005370
992.2,1543316005384
992.15,1543316005418
992.09,1543316005467
992.04,1543316005518
992.02,1543316005570
992.04,1543316005614
992.12,1543316005672
992.17,1543316005728
992.17,1543316005765
992.19,1543316005838
992.16,1543316005871
992.17,1543316005924
992.14,1543316005974
992.13,1543316006020
992.15,1543316006092
992.13,1543316006130
992.12,1543316006172
992.1,1543316006226
992.1,1543316006285
992.1,1543316006322
992.12,1543316006376
992.08,1543316006426
992.07,1543316006476
992.08,1543316006577
992.1,1543316006585
992.1,1543316006639
992.1,1543316006684
992.1,1543316006739
992.1,1543316006780
992.1,1543316006829
992.12,1543316006893
992.11,1543316006927
992.08,1543316006978
992.11,1543316007041
992.09,1543316007120
992.11,1543316007135
992.11,1543316007266
992.11,1543316007266
992.11,1543316007283
992.12,1543316007346
992.09,1543316007387
992.11,1543316007437
992.11,1543316007493
992.1,1543316007545
992.1,1543316007590
992.09,1543316007649
992.1,1543316007714
992.11,1543316007741
992.13,1543316007793
992.1,1543316007845
992.11,1543316007890
992.1,1543316007974
992.1,1543316007993
992.1,1543316008047
992.11,1543316008143
992.09,1543316008166
992.09,1543316008195
992.1,1543316008248
992.1,1543316008318
992.1,1543316008353
992.1,1543316008401
992.11,1543316008456
992.09,1543316008518
992.1,1543316008557
992.1,1543316008681
992.08,1543316008682
992.08,1543316008751
992.08,1543316008764
992.1,1543316008810
992.1,1543316008857
992.11,1543316008918
992.11,1543316008972
992.1,1543316009018
