value,ts
1004.8093,1544018424155
1004.813,1544018424258
1004.8115,1544018424352
1004.8186,1544018424451
1004.824,1544018424550
1004.82544,1544018424652
1004.8262,1544018424751
1004.8367,1544018424851
1004.83984,1544018424953
1004.84033,1544018425051
1004.84424,1544018425150
1004.83984,1544018425252
1004.83936,1544018425352
1004.8323,1544018425451
1004.8301,1544018425553
1004.8313,1544018425653
1004.82544,1544018425752
1004.8303,1544018425852
1004.824,1544018425953
1004.82153,1544018426051
1004.8069,1544018426152
1004.801,1544018426252
1004.8008,1544018426351
1004.79565,1544018426453
1004.80396,1544018426553
1004.8037,1544018426653
1004.8015,1544018426753
1004.7988,1544018426853
1004.801,1544018426953
1004.8047,1544018427053
1004.79834,1544018427153
1004.8054,1544018427255
1004.8047,1544018427362
1004.8179,1544018427453
1004.8242,1544018427552
1004.8342,1544018427653
1004.82886,1544018427777
1004.8208,1544018427853
1004.8342,1544018427953
1004.8335,1544018428055
1004.8369,1544018428152
1004.84033,1544018428254
1004.83496,1544018428352
1004.8345,1544018428453
1004.83154,1544018428553
1004.83545,1544018428652
1004.83716,1544018428755
1004.83716,1544018428860
1004.8364,1544018428952
1004.8484,1544018429052
1004.8601,1544018429153
1004.85913,1544018429252
1004.8579,1544018429353
1004.85376,1544018429454
1004.854,1544018429553
1004.8574,1544018429654
1004.8662,1544018429794
1004.86035,1544018429871
1004.8523,1544018429953
1004.85474,1544018430056
1004.85547,1544018430157
1004.85767,1544018430256
1004.8491,1544018430356
1004.8379,1544018430455
1004.8391,1544018430555
1004.8374,1544018430656
1004.84424,1544018430756
1004.8445,1544018430855
1004.8335,1544018430957
1004.83057,1544018431055
1004.84033,1544018431154
1004.8452,1544018431257
1004.8303,1544018431356
1004.82104,1544018431455
1004.81445,1544018431555
1004.8093,1544018431655
1004.81006,1544018431754
1004.8113,1544018431856
1004.81616,1544018431955
1004.8169,1544018432054
1004.81616,1544018432156
1004.8176,1544018432256
1004.82227,1544018432354
1004.82446,1544018432455
1004.83887,1544018432556
1004.84717,1544018432655
1004.85864,1544018432756
1004.8777,1544018432859
1004.8828,1544018432957
1004.8938,1544018433059
1004.8977,1544018433158
1004.8948,1544018433256
1004.88574,1544018433357
1004.8911,1544018433457
1004.8928,1544018433555
1004.8928,1544018433657
1004.8933,1544018433756
1004.89136,1544018433855
1004.8989,1544018433956
1004.88965,1544018434057
1004.8884,1544018434157
1004.875,1544018434257
1004.8833,1544018434357
1004.88257,1544018434460
1004.8906,1544018434559
1004.897,1544018434660
1004.896,1544018434770
1004.90234,1544018434859
1004.9043,1544018434961
1004.90796,1544018435062
1004.90063,1544018435162
1004.90137,1544018435263
1004.9033,1544018435368
1004.89795,1544018435460
1004.90234,1544018435563
1004.9026,1544018435660
1004.8989,1544018435765
1004.8992,1544018435866
1004.90186,1544018435966
1004.8994,1544018436064
1004.89795,1544018436166
1004.89575,1544018436267
1004.8899,1544018436365
1004.8992,1544018436468
1004.9026,1544018436565
1004.90137,1544018436666
1004.91504,1544018436768
1004.9114,1544018436864
1004.9165,1544018436967
1004.9148,1544018437065
1004.9133,1544018437167
1004.91113,1544018437268
1004.905,1544018437367
1004.9011,1544018437470
1004.9026,1544018437566
1004.9055,1544018437669
1004.89795,1544018437776
1004.8916,1544018437868
1004.89404,1544018437966
1004.8928,1544018438066
1004.88477,1544018438166
1004.88306,1544018438270
1004.88306,1544018438367
1004.8872,1544018438466
1004.89453,1544018438566
1004.9009,1544018438667
1004.9048,1544018438770
1004.9109,1544018438868
1004.91455,1544018438968
1004.91724,1544018439066
1004.91235,1544018439169
1004.91284,1544018439266
1004.9126,1544018439367
1004.9148,1544018439468
1004.9065,1544018439569
1004.896,1544018439675
1004.895,1544018439769
1004.89233,1544018439870
1004.88477,1544018439970
1004.88306,1544018440069
1004.8811,1544018440167
1004.8635,1544018440269
1004.8601,1544018440369
1004.85913,1544018440467
1004.854,1544018440570
1004.855,1544018440669
1004.8572,1544018440768
1004.8716,1544018440868
1004.8789,1544018440969
1004.88257,1544018441068
1004.88354,1544018441169
1004.8794,1544018441270
1004.885,1544018441368
1004.8823,1544018441468
1004.88525,1544018441568
1004.8887,1544018441668
1004.89575,1544018441769
1004.8967,1544018441869
1004.89355,1544018441968
1004.8845,1544018442068
1004.8845,1544018442173
1004.874,1544018442270
1004.8645,1544018442369
1004.86646,1544018442471
1004.864,1544018442568
1004.8594,1544018442670
1004.86426,1544018442793
1004.86694,1544018442869
1004.8706,1544018442969
1004.87134,1544018443070
1004.86816,1544018443172
1004.8738,1544018443271
1004.87524,1544018443372
1004.87134,1544018443472
1004.8794,1544018443578
1004.87524,1544018443671
1004.8745,1544018443771
1004.87427,1544018443873
1004.8887,1544018443971
1004.88794,1544018444072
1004.89795,1544018444174
1004.8989,1544018444274
1004.89526,1544018444373
1004.905,1544018444475
1004.91235,1544018444576
1004.9126,1544018444675
1004.9197,1544018444775
1004.9219,1544018444877
1004.9319,1544018444974
1004.93164,1544018445073
1004.9429,1544018445204
1004.94116,1544018445273
1004.9231,1544018445373
1004.9133,1544018445480
1004.9026,1544018445572
1004.9043,1544018445674
1004.8992,1544018445774
1004.8992,1544018445873
1004.8972,1544018445975
1004.90186,1544018446074
1004.89746,1544018446175
1004.88794,1544018446275
1004.8867,1544018446373
1004.8755,1544018446473
1004.875,1544018446573
1004.88086,1544018446673
1004.8828,1544018446772
1004.886,1544018446874
1004.8843,1544018446973
1004.88135,1544018447075
1004.8821,1544018447174
1004.8816,1544018447276
1004.8701,1544018447375
1004.87744,1544018447473
1004.88135,1544018447574
1004.8843,1544018447674
1004.8921,1544018447775
1004.8862,1544018447876
1004.8904,1544018447974
1004.8889,1544018448077
1004.8987,1544018448175
1004.90454,1544018448276
1004.9099,1544018448378
1004.90186,1544018448476
1004.8987,1544018448575
1004.90015,1544018448681
1004.9016,1544018448777
1004.8933,1544018448876
1004.8882,1544018448979
1004.8926,1544018449078
1004.8938,1544018449179
1004.8877,1544018449277
1004.88477,1544018449378
1004.885,1544018449476
1004.8816,1544018449577
1004.87915,1544018449676
1004.8799,1544018449776
1004.8845,1544018449877
1004.88403,1544018449977
1004.8804,1544018450075
1004.89136,1544018450178
1004.88794,1544018450278
1004.8904,1544018450377
1004.88257,1544018450484
1004.87305,1544018450578
1004.88354,1544018450677
1004.8718,1544018450780
1004.87085,1544018450878
1004.8711,1544018450979
1004.8696,1544018451078
1004.8723,1544018451178
1004.8738,1544018451279
1004.8779,1544018451379
1004.8694,1544018451478
1004.875,1544018451578
1004.8784,1544018451678
1004.87427,1544018451778
1004.87695,1544018451879
1004.8728,1544018451979
1004.8706,1544018452078
1004.87085,1544018452179
1004.88354,1544018452280
1004.8767,1544018452380
1004.8779,1544018452478
1004.8833,1544018452580
1004.88916,1544018452680
1004.89136,1544018452780
1004.8911,1544018452880
1004.8899,1544018452980
1004.8948,1544018453082
1004.8982,1544018453182
1004.8948,1544018453280
1004.8994,1544018453379
1004.90234,1544018453479
1004.8994,1544018453581
1004.8943,1544018453678
1004.8928,1544018453789
1004.8887,1544018453879
1004.88574,1544018453980
1004.8833,1544018454079
1004.876,1544018454181
1004.8799,1544018454279
1004.8828,1544018454381
1004.8794,1544018454479
1004.88257,1544018454578
1004.8833,1544018454679
1004.8755,1544018454780
1004.8745,1544018454879
1004.86475,1544018454981
1004.87036,1544018455080
1004.8694,1544018455179
1004.87354,1544018455280
1004.8684,1544018455382
1004.8699,1544018455480
1004.86597,1544018455582
1004.8645,1544018455681
1004.8716,1544018455783
1004.88086,1544018455886
1004.87695,1544018455980
1004.87036,1544018456080
1004.8755,1544018456181
1004.87915,1544018456282
1004.88135,1544018456381
1004.89307,1544018456481
1004.89185,1544018456583
1004.885,1544018456684
1004.8926,1544018456782
1004.8933,1544018456889
1004.8904,1544018456981
1004.89014,1544018457082
1004.8823,1544018457192
1004.875,1544018457280
1004.87866,1544018457383
1004.8833,1544018457482
1004.88525,1544018457579
1004.8845,1544018457683
1004.885,1544018457782
1004.8862,1544018457881
1004.89355,1544018457980
1004.8906,1544018458083
1004.8906,1544018458181
1004.906,1544018458281
1004.9053,1544018458381
1004.91113,1544018458480
1004.91943,1544018458583
1004.9314,1544018458683
1004.9348,1544018458784
1004.93164,1544018458883
1004.9297,1544018458988
1004.926,1544018459085
1004.9187,1544018459184
1004.9253,1544018459284
1004.9331,1544018459383
1004.93115,1544018459484
1004.916,1544018459586
1004.9087,1544018459686
1004.9087,1544018459786
1004.90137,1544018459885
1004.8987,1544018459984
1004.88696,1544018460092
1004.8843,1544018460185
1004.88477,1544018460283
1004.87866,1544018460384
1004.88354,1544018460486
1004.876,1544018460585
1004.86426,1544018460688
1004.8762,1544018460786
1004.8738,1544018460886
1004.8782,1544018460987
1004.8772,1544018461087
1004.87573,1544018461187
1004.88525,1544018461286
1004.8862,1544018461387
1004.88257,1544018461487
1004.88306,1544018461587
1004.8889,1544018461687
1004.8889,1544018461786
1004.8865,1544018461887
1004.8906,1544018461987
1004.8833,1544018462088
1004.8911,1544018462188
1004.8867,1544018462287
1004.89233,1544018462387
1004.8965,1544018462488
1004.8938,1544018462587
1004.8955,1544018462687
1004.90356,1544018462787
1004.9082,1544018462887
1004.916,1544018462986
1004.906,1544018463088
1004.9158,1544018463188
1004.91284,1544018463288
1004.90845,1544018463389
1004.9121,1544018463488
1004.9055,1544018463587
1004.8989,1544018463688
1004.9077,1544018463792
1004.90967,1544018463888
1004.90137,1544018463989
1004.8994,1544018464089
1004.89404,1544018464187
1004.8877,1544018464291
1004.8948,1544018464393
1004.88916,1544018464488
1004.88354,1544018464588
1004.88916,1544018464689
1004.89014,1544018464787
1004.89746,1544018464889
1004.8943,1544018464990
1004.8872,1544018465088
1004.8728,1544018465189
1004.875,1544018465291
1004.8738,1544018465389
1004.87036,1544018465489
1004.8635,1544018465589
1004.86206,1544018465690
1004.86084,1544018465790
1004.8662,1544018465891
1004.8633,1544018465989
1004.86304,1544018466091
1004.86304,1544018466190
1004.8672,1544018466290
1004.8706,1544018466390
1004.8745,1544018466491
1004.87573,1544018466589
1004.874,1544018466691
1004.88354,1544018466791
1004.8845,1544018466918
1004.8799,1544018466991
1004.87476,1544018467089
1004.8804,1544018467190
1004.89014,1544018467291
1004.885,1544018467391
1004.8889,1544018467490
1004.8838,1544018467590
1004.88745,1544018467691
1004.8899,1544018467790
1004.896,1544018467891
1004.8992,1544018467992
1004.89453,1544018468090
1004.90186,1544018468191
1004.9114,1544018468295
1004.90967,1544018468395
1004.895,1544018468492
1004.89087,1544018468615
1004.8845,1544018468689
1004.8833,1544018468791
1004.8799,1544018468891
1004.88477,1544018468993
1004.8823,1544018469091
1004.8865,1544018469192
1004.88354,1544018469290
1004.8816,1544018469391
1004.87427,1544018469491
1004.8672,1544018469590
1004.8745,1544018469690
1004.87256,1544018469790
1004.87085,1544018469892
1004.8804,1544018469989
1004.88086,1544018470091
1004.885,1544018470190
1004.8777,1544018470291
1004.8711,1544018470392
1004.86597,1544018470489
1004.8606,1544018470589
1004.8645,1544018470690
1004.8633,1544018470789
1004.8645,1544018470890
1004.85693,1544018470991
1004.8623,1544018471092
1004.85547,1544018471193
1004.8562,1544018471300
1004.85474,1544018471392
1004.85596,1544018471493
1004.85986,1544018471593
1004.8611,1544018471692
1004.86743,1544018471795
1004.8657,1544018471893
1004.8679,1544018471992
1004.86426,1544018472095
1004.8672,1544018472198
1004.8655,1544018472309
1004.8716,1544018472397
1004.8684,1544018472499
1004.8699,1544018472595
1004.8779,1544018472694
1004.8799,1544018472796
1004.87646,1544018472896
1004.87305,1544018472997
1004.87866,1544018473097
1004.8811,1544018473196
1004.8865,1544018473297
1004.8862,1544018473398
1004.8862,1544018473496
1004.88184,1544018473598
1004.8833,1544018473699
1004.8921,1544018473798
1004.8889,1544018473898
1004.8833,1544018473998
1004.8894,1544018474101
1004.88477,1544018474197
1004.8801,1544018474300
1004.87695,1544018474397
1004.8777,1544018474502
1004.86646,1544018474598
1004.8623,1544018474698
1004.8579,1544018474799
1004.8552,1544018474907
1004.8552,1544018475001
1004.8584,1544018475099
1004.8662,1544018475199
1004.8628,1544018475302
1004.8579,1544018475401
1004.86206,1544018475500
1004.8657,1544018475600
1004.86865,1544018475701
1004.88086,1544018475800
1004.88745,1544018475899
1004.8916,1544018476000
1004.89746,1544018476102
1004.90063,1544018476200
1004.89185,1544018476301
1004.8887,1544018476401
1004.8865,1544018476504
1004.8911,1544018476601
1004.89014,1544018476731
1004.8928,1544018476820
1004.89185,1544018476906
1004.89185,1544018477001
1004.8882,1544018477100
1004.87964,1544018477202
1004.88354,1544018477301
1004.88184,1544018477399
1004.8684,1544018477500
1004.87915,1544018477602
1004.8699,1544018477702
1004.865,1544018477802
1004.86084,1544018477903
1004.8584,1544018478001
1004.85425,1544018478101
1004.8508,1544018478205
1004.8467,1544018478303
1004.853,1544018478411
1004.85425,1544018478504
1004.8435,1544018478603
1004.83594,1544018478707
1004.82837,1544018478805
1004.82446,1544018478904
1004.83105,1544018479005
1004.8364,1544018479105
1004.8357,1544018479204
1004.8428,1544018479305
1004.853,1544018479406
1004.8533,1544018479506
1004.85156,1544018479606
1004.8508,1544018479708
1004.84326,1544018479806
1004.8557,1544018479908
1004.8721,1544018480006
1004.8779,1544018480107
1004.8657,1544018480206
1004.8655,1544018480306
1004.8633,1544018480407
1004.85425,1544018480505
1004.85425,1544018480611
1004.8508,1544018480705
1004.854,1544018480807
1004.8579,1544018480906
1004.85156,1544018481008
1004.86255,1544018481106
1004.86255,1544018481222
1004.85474,1544018481306
1004.8528,1544018481407
1004.855,1544018481508
1004.8518,1544018481605
1004.8501,1544018481706
1004.8484,1544018481807
1004.84375,1544018481906
1004.8364,1544018482006
1004.8318,1544018482110
1004.8281,1544018482205
1004.8396,1544018482306
1004.8352,1544018482406
1004.82935,1544018482506
1004.8191,1544018482606
1004.8169,1544018482706
1004.82446,1544018482807
1004.82544,1544018482907
1004.82764,1544018483006
1004.8352,1544018483109
1004.83374,1544018483206
1004.8296,1544018483306
1004.82544,1544018483406
1004.82275,1544018483507
1004.8164,1544018483606
1004.81323,1544018483706
1004.81934,1544018483806
1004.8308,1544018483907
1004.83545,1544018484008
1004.8418,1544018484106
1004.8352,1544018484206
1004.8352,1544018484307
1004.8313,1544018484405
1004.83325,1544018484506
1004.8323,1544018484612
1004.8379,1544018484707
1004.8364,1544018484806
1004.8379,1544018484905
1004.84595,1544018485007
1004.8445,1544018485106
1004.8401,1544018485206
1004.8279,1544018485308
1004.8147,1544018485415
1004.8154,1544018485505
1004.81445,1544018485608
1004.8152,1544018485707
1004.8093,1544018485805
1004.81934,1544018485908
1004.82056,1544018486006
1004.82446,1544018486113
1004.8252,1544018486206
1004.8154,1544018486306
1004.8071,1544018486408
1004.81396,1544018486508
1004.8218,1544018486606
1004.824,1544018486705
1004.82935,1544018486806
1004.81445,1544018486906
1004.8076,1544018487005
1004.8032,1544018487108
1004.78906,1544018487207
1004.7969,1544018487306
1004.7903,1544018487431
1004.7859,1544018487505
1004.78906,1544018487605
1004.78516,1544018487705
1004.77783,1544018487807
1004.7798,1544018487904
1004.78296,1544018488007
1004.7842,1544018488107
1004.78345,1544018488204
1004.7949,1544018488306
1004.8071,1544018488408
1004.8125,1544018488505
1004.8152,1544018488607
1004.8135,1544018488708
1004.81616,1544018488805
1004.81396,1544018488906
1004.81616,1544018489006
1004.8179,1544018489105
1004.8176,1544018489205
1004.813,1544018489306
1004.8135,1544018489405
1004.81177,1544018489507
1004.8047,1544018489605
1004.8081,1544018489711
1004.8052,1544018489805
1004.803,1544018489909
1004.8113,1544018490005
1004.81445,1544018490107
1004.81665,1544018490205
1004.81665,1544018490306
1004.81494,1544018490407
1004.80786,1544018490505
1004.80347,1544018490603
1004.8047,1544018490705
1004.81323,1544018490806
1004.8164,1544018490905
1004.8115,1544018491006
1004.8213,1544018491136
1004.8203,1544018491221
1004.81616,1544018491311
1004.8164,1544018491406
1004.8242,1544018491506
1004.8374,1544018491608
1004.85156,1544018491706
1004.8533,1544018491804
1004.85474,1544018491906
1004.8535,1544018492006
1004.84424,1544018492105
1004.8484,1544018492206
1004.8589,1544018492307
1004.8611,1544018492407
1004.8579,1544018492506
1004.84644,1544018492606
1004.8457,1544018492707
1004.8396,1544018492807
1004.83496,1544018492906
1004.823,1544018493012
1004.823,1544018493106
1004.8247,1544018493207
1004.8257,1544018493315
1004.8259,1544018493407
1004.82324,1544018493508
1004.81274,1544018493606
1004.80273,1544018493706
1004.81274,1544018493811
1004.81445,1544018493907
1004.8108,1544018494007
1004.8071,1544018494109
1004.80273,1544018494207
1004.8047,1544018494307
1004.80664,1544018494407
1004.7942,1544018494508
1004.801,1544018494610
1004.80396,1544018494709
1004.8059,1544018494807
1004.80444,1544018494907
1004.8081,1544018495009
1004.7993,1544018495134
1004.7988,1544018495209
1004.8052,1544018495308
1004.80664,1544018495406
1004.80444,1544018495510
1004.8059,1544018495607
1004.802,1544018495707
1004.8069,1544018495810
1004.80664,1544018495910
1004.802,1544018496008
1004.80225,1544018496108
1004.8054,1544018496208
1004.80835,1544018496308
1004.80786,1544018496410
1004.8059,1544018496509
1004.8093,1544018496639
1004.8086,1544018496708
1004.81323,1544018496810
1004.81885,1544018496908
1004.8269,1544018497009
1004.8286,1544018497111
1004.8296,1544018497210
1004.8367,1544018497312
1004.8262,1544018497412
1004.8242,1544018497511
1004.8313,1544018497612
1004.8313,1544018497712
1004.8301,1544018497810
1004.8323,1544018497913
1004.83594,1544018498013
1004.834,1544018498112
1004.8323,1544018498213
1004.83716,1544018498313
1004.83374,1544018498414
1004.8384,1544018498554
1004.82446,1544018498612
1004.8274,1544018498711
1004.8286,1544018498814
1004.8247,1544018498914
1004.8262,1544018499017
1004.82983,1544018499115
1004.82886,1544018499215
1004.8296,1544018499313
1004.8374,1544018499414
1004.82886,1544018499513
1004.8274,1544018499613
1004.8213,1544018499715
1004.80615,1544018499815
1004.80664,1544018499912
1004.82104,1544018500013
1004.82275,1544018500114
1004.82544,1544018500212
1004.82666,1544018500313
1004.8364,1544018500413
1004.83545,1544018500513
1004.8318,1544018500612
1004.8308,1544018500712
1004.83374,1544018500811
1004.8374,1544018500913
1004.84814,1544018501013
1004.85547,1544018501114
1004.85815,1544018501213
1004.8489,1544018501314
1004.8506,1544018501412
1004.84863,1544018501516
1004.8462,1544018501612
1004.83887,1544018501713
1004.834,1544018501814
1004.82715,1544018501913
1004.8286,1544018502013
1004.82837,1544018502115
1004.8208,1544018502214
1004.8091,1544018502316
1004.8103,1544018502413
1004.8159,1544018502514
1004.82227,1544018502616
1004.8152,1544018502713
1004.82544,1544018502814
1004.82153,1544018502918
1004.82275,1544018503019
1004.8281,1544018503114
1004.8357,1544018503214
1004.8379,1544018503314
1004.83887,1544018503414
1004.8401,1544018503512
1004.8511,1544018503614
1004.85205,1544018503714
1004.8513,1544018503814
1004.8513,1544018503913
1004.84717,1544018504014
1004.8462,1544018504114
1004.84375,1544018504216
1004.8479,1544018504317
1004.8467,1544018504415
1004.8452,1544018504515
1004.8428,1544018504615
1004.8396,1544018504715
1004.8367,1544018504814
1004.8303,1544018504915
1004.8274,1544018505014
1004.81885,1544018505115
1004.82886,1544018505217
1004.82153,1544018505315
1004.8159,1544018505414
1004.82227,1544018505515
1004.8179,1544018505648
1004.80786,1544018505716
1004.80273,1544018505815
1004.8032,1544018505916
1004.81006,1544018506017
1004.81396,1544018506116
1004.8125,1544018506215
1004.80664,1544018506317
1004.8003,1544018506420
1004.7908,1544018506515
1004.7898,1544018506616
1004.78735,1544018506717
1004.7827,1544018506815
1004.7805,1544018506916
1004.7832,1544018507021
1004.78394,1544018507117
1004.7937,1544018507217
1004.78076,1544018507317
1004.78076,1544018507418
1004.7908,1544018507518
1004.79395,1544018507621
1004.79785,1544018507721
1004.8069,1544018507820
1004.8154,1544018507919
1004.81836,1544018508018
1004.8152,1544018508120
1004.8196,1544018508220
1004.8259,1544018508319
1004.83154,1544018508420
1004.8286,1544018508522
1004.8308,1544018508619
1004.8262,1544018508719
1004.8313,1544018508820
1004.8386,1544018508918
1004.83545,1544018509021
1004.83374,1544018509121
1004.8367,1544018509222
1004.83716,1544018509320
1004.8386,1544018509421
1004.8406,1544018509521
1004.8374,1544018509621
1004.8364,1544018509723
1004.8379,1544018509820
1004.8364,1544018509926
1004.83154,1544018510022
1004.8274,1544018510120
1004.823,1544018510246
1004.82666,1544018510346
1004.82886,1544018510419
1004.8196,1544018510525
1004.8247,1544018510621
1004.8257,1544018510720
1004.82153,1544018510822
1004.82446,1544018510924
1004.82104,1544018511023
1004.82495,1544018511123
1004.82837,1544018511221
1004.83716,1544018511321
1004.84595,1544018511425
1004.8391,1544018511524
1004.8396,1544018511624
1004.8408,1544018511725
1004.8364,1544018511826
1004.8335,1544018511921
1004.8413,1544018512022
1004.8369,1544018512122
1004.834,1544018512222
1004.83154,1544018512322
1004.823,1544018512467
1004.8252,1544018512522
1004.8147,1544018512623
1004.813,1544018512724
1004.8142,1544018512823
1004.8071,1544018512924
1004.82056,1544018513024
1004.8259,1544018513122
1004.8342,1544018513223
1004.8303,1544018513328
1004.8396,1544018513422
1004.83105,1544018513523
1004.8347,1544018513623
1004.83813,1544018513722
1004.84106,1544018513827
1004.8489,1544018513924
1004.8574,1544018514028
1004.8508,1544018514128
1004.85156,1544018514224
1004.84546,1544018514325
1004.83765,1544018514427
1004.8296,1544018514529
1004.8362,1544018514624
1004.83154,1544018514728
1004.83496,1544018514827
1004.8413,1544018514925
1004.8406,1544018515061
1004.8325,1544018515124
1004.8279,1544018515224
1004.8137,1544018515325
1004.822,1544018515426
1004.8237,1544018515527
1004.83203,1544018515625
1004.82837,1544018515725
1004.8279,1544018515824
1004.8169,1544018515926
1004.8196,1544018516026
1004.8181,1544018516123
1004.81445,1544018516224
1004.8113,1544018516324
1004.813,1544018516423
1004.8159,1544018516525
1004.81396,1544018516624
1004.812,1544018516724
1004.80615,1544018516825
1004.7993,1544018516924
1004.80444,1544018517024
1004.8113,1544018517123
1004.812,1544018517229
1004.81323,1544018517324
1004.8047,1544018517423
1004.8064,1544018517527
1004.7991,1544018517624
1004.79956,1544018517725
1004.7981,1544018517825
1004.7986,1544018517925
1004.8074,1544018518025
1004.8208,1544018518126
1004.82275,1544018518225
1004.81494,1544018518341
1004.8203,1544018518424
1004.82495,1544018518525
1004.83374,1544018518625
1004.8428,1544018518726
1004.8408,1544018518824
1004.854,1544018518925
1004.85645,1544018519028
1004.86035,1544018519125
1004.8596,1544018519226
1004.8557,1544018519326
1004.855,1544018519427
1004.8616,1544018519528
1004.8706,1544018519626
1004.8606,1544018519729
1004.86816,1544018519826
1004.8635,1544018519927
1004.8657,1544018520026
1004.86914,1544018520151
1004.85767,1544018520229
1004.85864,1544018520345
1004.8677,1544018520429
1004.8721,1544018520528
1004.875,1544018520625
1004.87476,1544018520729
1004.8755,1544018520828
1004.8782,1544018520926
1004.8843,1544018521031
1004.8794,1544018521126
1004.88135,1544018521227
1004.8823,1544018521327
1004.87354,1544018521426
1004.8694,1544018521525
1004.86914,1544018521627
1004.85986,1544018521728
1004.86206,1544018521827
1004.8528,1544018521928
1004.84375,1544018522028
1004.8342,1544018522130
1004.8281,1544018522227
1004.82104,1544018522330
1004.8247,1544018522428
1004.8247,1544018522530
1004.8213,1544018522628
1004.8218,1544018522729
1004.83325,1544018522864
1004.8225,1544018522932
1004.8252,1544018523032
1004.83374,1544018523136
1004.84155,1544018523232
1004.8452,1544018523329
1004.85254,1544018523430
1004.8501,1544018523535
1004.85645,1544018523630
1004.8635,1544018523730
1004.865,1544018523830
1004.8613,1544018523932
1004.87134,1544018524032
1004.8606,1544018524133
1004.86475,1544018524233
1004.8618,1544018524335
1004.8684,1544018524433
1004.876,1544018524532
1004.87256,1544018524635
1004.8745,1544018524733
1004.87085,1544018524834
1004.85986,1544018524932
1004.85815,1544018525034
1004.8638,1544018525136
1004.87744,1544018525254
1004.8701,1544018525334
1004.8718,1544018525433
1004.87085,1544018525535
1004.8721,1544018525633
1004.8762,1544018525733
1004.8723,1544018525834
1004.8706,1544018525933
1004.86816,1544018526032
1004.874,1544018526138
1004.8755,1544018526241
1004.8721,1544018526333
1004.86206,1544018526438
1004.8596,1544018526533
1004.8618,1544018526632
1004.8628,1544018526734
1004.87085,1544018526834
1004.8701,1544018526932
1004.8638,1544018527033
1004.86304,1544018527164
1004.86426,1544018527232
1004.8784,1544018527335
1004.8782,1544018527438
1004.87476,1544018527531
1004.87354,1544018527634
1004.87036,1544018527734
1004.86597,1544018527833
1004.8606,1544018527942
1004.8562,1544018528034
1004.8489,1544018528133
1004.83374,1544018528235
1004.83325,1544018528335
1004.82446,1544018528432
1004.82764,1544018528534
1004.8159,1544018528634
1004.8147,1544018528735
1004.80835,1544018528834
1004.80005,1544018528934
1004.7971,1544018529034
1004.79663,1544018529135
1004.80005,1544018529235
1004.7937,1544018529337
1004.79956,1544018529434
1004.7981,1544018529534
1004.79956,1544018529635
1004.79736,1544018529732
1004.7803,1544018529833
1004.781,1544018529933
1004.781,1544018530034
1004.7842,1544018530135
1004.78687,1544018530236
1004.7959,1544018530335
1004.80347,1544018530436
1004.80396,1544018530535
1004.8037,1544018530638
1004.8069,1544018530736
1004.81616,1544018530845
1004.81494,1544018530935
1004.822,1544018531038
1004.8286,1544018531134
1004.8364,1544018531235
1004.83813,1544018531336
1004.84595,1544018531435
1004.8445,1544018531538
1004.8496,1544018531637
1004.8552,1544018531735
1004.8679,1544018531836
1004.87646,1544018531937
1004.87964,1544018532037
1004.8838,1544018532135
1004.8845,1544018532236
1004.8845,1544018532335
1004.8867,1544018532435
1004.8865,1544018532536
1004.88794,1544018532634
1004.89185,1544018532738
1004.88916,1544018532839
1004.8872,1544018532938
1004.8706,1544018533036
1004.8696,1544018533138
1004.8677,1544018533236
1004.8657,1544018533338
1004.8635,1544018533437
1004.86914,1544018533536
1004.87354,1544018533636
1004.87085,1544018533737
1004.86743,1544018533835
1004.8589,1544018533936
1004.855,1544018534036
1004.854,1544018534135
1004.85913,1544018534237
1004.86255,1544018534337
1004.85815,1544018534437
1004.8567,1544018534537
1004.8479,1544018534638
1004.8479,1544018534737
1004.8484,1544018534838
1004.8467,1544018534938
1004.84424,1544018535038
1004.85425,1544018535138
1004.854,1544018535238
1004.8545,1544018535337
1004.85596,1544018535439
1004.84863,1544018535544
1004.84766,1544018535637
1004.8484,1544018535739
1004.8496,1544018535839
1004.8479,1544018535938
1004.8496,1544018536039
1004.8479,1544018536139
1004.84546,1544018536239
1004.84424,1544018536339
1004.8418,1544018536439
1004.8513,1544018536539
1004.84863,1544018536639
1004.8413,1544018536745
1004.843,1544018536840
1004.84204,1544018536940
1004.83203,1544018537041
1004.8262,1544018537139
1004.82227,1544018537243
1004.8225,1544018537340
1004.82886,1544018537439
1004.8259,1544018537541
1004.8235,1544018537670
1004.82227,1544018537760
1004.8098,1544018537842
1004.8142,1544018537942
1004.81934,1544018538043
1004.8179,1544018538141
1004.8135,1544018538241
1004.81616,1544018538341
1004.8323,1544018538440
1004.8396,1544018538543
1004.8367,1544018538641
1004.83057,1544018538742
1004.8301,1544018538841
1004.83545,1544018538941
1004.84155,1544018539041
1004.8379,1544018539144
1004.8308,1544018539241
1004.82495,1544018539344
1004.8262,1544018539444
1004.82446,1544018539547
1004.83203,1544018539644
1004.824,1544018539744
1004.82446,1544018539843
1004.8198,1544018539945
1004.823,1544018540048
1004.8237,1544018540143
1004.822,1544018540244
1004.8318,1544018540347
1004.8396,1544018540444
1004.8484,1544018540546
1004.8635,1544018540647
1004.8679,1544018540744
1004.8677,1544018540844
1004.86865,1544018540946
1004.87256,1544018541043
1004.87964,1544018541144
1004.8716,1544018541248
1004.8728,1544018541344
