x,y,z,ts
5.238659,-23.230795,-42.166992,1544017823077
6.363659,-23.230795,-41.791992,1544017823077
5.613659,-22.480795,-41.791992,1544017823106
6.738659,-22.855795,-42.604492,1544017823136
6.363659,-22.855795,-42.166992,1544017823136
5.988659,-23.605795,-43.416992,1544017823166
5.613659,-23.230795,-42.604492,1544017823198
5.613659,-23.230795,-42.979492,1544017823198
4.863659,-23.605795,-42.604492,1544017823226
5.988659,-22.855795,-42.604492,1544017823258
5.988659,-23.230795,-42.979492,1544017823258
4.488659,-22.480795,-42.604492,1544017823296
4.863659,-23.605795,-43.791992,1544017823318
5.238659,-23.230795,-43.416992,1544017823318
5.238659,-23.605795,-42.979492,1544017823348
4.863659,-22.855795,-42.604492,1544017823379
5.238659,-23.230795,-42.166992,1544017823379
5.613659,-21.730795,-42.979492,1544017823410
6.363659,-22.480795,-42.979492,1544017823442
5.613659,-22.480795,-43.416992,1544017823442
5.988659,-22.105795,-42.979492,1544017823469
5.613659,-22.855795,-42.979492,1544017823500
5.988659,-22.855795,-44.604492,1544017823500
5.613659,-22.855795,-43.416992,1544017823529
5.988659,-22.105795,-42.979492,1544017823562
4.863659,-22.855795,-44.604492,1544017823562
5.988659,-22.480795,-42.979492,1544017823595
5.988659,-22.480795,-42.604492,1544017823629
6.738659,-22.855795,-43.416992,1544017823629
5.988659,-22.105795,-42.166992,1544017823652
6.738659,-22.105795,-42.166992,1544017823683
5.238659,-22.105795,-42.979492,1544017823683
5.988659,-21.730795,-43.416992,1544017823712
5.613659,-22.855795,-42.979492,1544017823743
5.613659,-23.230795,-44.229492,1544017823743
5.238659,-23.230795,-43.416992,1544017823773
5.988659,-22.855795,-42.979492,1544017823804
4.863659,-23.230795,-43.791992,1544017823804
5.988659,-22.855795,-43.791992,1544017823841
5.613659,-22.855795,-42.604492,1544017823866
5.613659,-22.855795,-42.166992,1544017823866
6.363659,-22.480795,-42.604492,1544017823897
5.988659,-22.480795,-42.979492,1544017823928
5.988659,-22.480795,-43.416992,1544017823928
5.988659,-21.355795,-43.791992,1544017823956
5.613659,-22.480795,-42.604492,1544017823991
5.613659,-22.480795,-42.604492,1544017823992
5.988659,-22.855795,-43.791992,1544017824018
5.613659,-22.480795,-43.791992,1544017824049
5.613659,-22.105795,-44.604492,1544017824049
5.613659,-22.105795,-42.166992,1544017824077
6.363659,-21.730795,-43.416992,1544017824107
5.238659,-22.105795,-41.791992,1544017824107
6.363659,-23.230795,-42.979492,1544017824139
5.613659,-22.105795,-42.979492,1544017824168
5.988659,-22.105795,-42.604492,1544017824168
6.363659,-23.980795,-42.229492,1544017824200
5.238659,-22.855795,-41.791992,1544017824229
5.988659,-22.105795,-42.166992,1544017824229
5.613659,-22.480795,-41.791992,1544017824259
5.238659,-22.855795,-42.979492,1544017824289
5.988659,-22.480795,-42.604492,1544017824289
5.238659,-22.105795,-42.166992,1544017824324
5.613659,-22.480795,-42.166992,1544017824352
5.613659,-21.730795,-42.166992,1544017824352
7.113659,-21.730795,-42.166992,1544017824379
6.363659,-21.730795,-43.416992,1544017824412
5.238659,-22.855795,-42.604492,1544017824412
5.238659,-22.480795,-43.791992,1544017824441
5.238659,-22.105795,-42.979492,1544017824472
5.238659,-22.480795,-40.979492,1544017824472
5.988659,-21.730795,-43.791992,1544017824501
4.863659,-23.230795,-43.416992,1544017824531
4.863659,-22.105795,-42.604492,1544017824531
4.863659,-22.480795,-43.791992,1544017824561
4.863659,-22.855795,-43.416992,1544017824592
5.988659,-22.480795,-42.166992,1544017824592
5.613659,-22.105795,-43.416992,1544017824623
5.238659,-22.480795,-43.416992,1544017824653
5.988659,-22.480795,-43.791992,1544017824653
5.988659,-21.730795,-43.791992,1544017824688
5.988659,-21.355795,-43.416992,1544017824719
4.863659,-22.105795,-42.166992,1544017824719
5.988659,-21.730795,-42.979492,1544017824745
6.738659,-21.355795,-43.416992,1544017824776
6.363659,-22.105795,-42.979492,1544017824776
6.363659,-22.105795,-43.791992,1544017824805
4.863659,-22.105795,-43.416992,1544017824836
5.238659,-21.730795,-43.416992,1544017824836
5.238659,-22.480795,-43.416992,1544017824866
5.238659,-22.105795,-43.791992,1544017824899
6.363659,-21.730795,-43.416992,1544017824899
6.363659,-21.730795,-42.979492,1544017824929
6.363659,-22.105795,-42.979492,1544017824958
6.363659,-22.480795,-42.979492,1544017824958
5.613659,-22.105795,-43.416992,1544017824988
5.238659,-22.105795,-43.416992,1544017825019
5.613659,-22.480795,-42.604492,1544017825019
5.238659,-21.730795,-43.416992,1544017825048
5.238659,-21.730795,-42.979492,1544017825083
5.238659,-21.730795,-42.604492,1544017825083
5.988659,-22.105795,-44.229492,1544017825111
6.738659,-20.980795,-43.791992,1544017825141
5.613659,-21.730795,-43.416992,1544017825141
4.863659,-21.730795,-43.416992,1544017825167
5.988659,-21.355795,-42.604492,1544017825199
5.613659,-22.105795,-42.166992,1544017825199
4.863659,-21.355795,-43.791992,1544017825230
5.613659,-21.730795,-43.416992,1544017825261
6.363659,-21.730795,-42.604492,1544017825261
5.238659,-21.730795,-43.416992,1544017825290
5.988659,-21.355795,-43.416992,1544017825322
5.988659,-21.730795,-44.604492,1544017825322
5.613659,-22.105795,-43.416992,1544017825351
5.238659,-20.605795,-43.791992,1544017825380
4.863659,-22.480795,-42.979492,1544017825380
5.238659,-22.105795,-43.416992,1544017825411
5.988659,-20.980795,-43.791992,1544017825444
5.613659,-21.730795,-42.979492,1544017825444
5.613659,-22.105795,-42.979492,1544017825475
4.863659,-22.105795,-43.416992,1544017825503
4.113659,-21.355795,-45.041992,1544017825504
4.863659,-22.105795,-44.604492,1544017825532
4.113659,-22.480795,-44.229492,1544017825563
4.488659,-21.730795,-45.854492,1544017825563
3.363659,-22.105795,-42.979492,1544017825594
5.613659,-20.980795,-44.229492,1544017825625
5.238659,-21.355795,-42.979492,1544017825625
5.988659,-21.730795,-43.791992,1544017825656
5.238659,-21.355795,-42.979492,1544017825685
5.613659,-20.980795,-43.416992,1544017825685
5.613659,-20.980795,-44.229492,1544017825714
5.613659,-20.605795,-42.979492,1544017825745
5.238659,-21.355795,-43.416992,1544017825746
5.613659,-20.605795,-42.979492,1544017825778
5.238659,-20.980795,-42.979492,1544017825810
5.613659,-19.855795,-43.416992,1544017825810
4.863659,-20.230795,-42.604492,1544017825840
5.988659,-20.230795,-42.979492,1544017825870
5.613659,-20.230795,-43.416992,1544017825870
5.238659,-19.855795,-43.416992,1544017825895
5.238659,-19.855795,-43.416992,1544017825928
4.863659,-19.855795,-43.791992,1544017825928
5.238659,-19.855795,-43.791992,1544017825960
5.613659,-20.230795,-42.604492,1544017825991
4.863659,-19.855795,-42.979492,1544017825991
4.863659,-20.980795,-42.604492,1544017826020
5.238659,-20.980795,-43.416992,1544017826050
4.488659,-20.980795,-42.604492,1544017826050
4.113659,-20.605795,-43.791992,1544017826078
4.488659,-21.355795,-42.604492,1544017826113
4.488659,-21.730795,-42.979492,1544017826113
4.113659,-20.605795,-44.229492,1544017826139
4.863659,-21.355795,-42.979492,1544017826174
4.113659,-21.355795,-43.791992,1544017826174
4.863659,-20.980795,-43.416992,1544017826201
4.863659,-21.355795,-42.979492,1544017826236
4.113659,-20.605795,-42.604492,1544017826236
3.738659,-21.355795,-43.416992,1544017826260
4.488659,-20.605795,-42.604492,1544017826291
4.113659,-21.355795,-43.791992,1544017826291
4.113659,-22.480795,-43.791992,1544017826323
4.488659,-21.355795,-42.979492,1544017826354
4.488659,-21.355795,-43.791992,1544017826354
5.238659,-20.980795,-43.791992,1544017826381
4.113659,-21.355795,-43.791992,1544017826415
4.488659,-21.730795,-43.791992,1544017826415
4.863659,-20.980795,-43.791992,1544017826443
3.363659,-22.105795,-44.604492,1544017826473
3.363659,-20.980795,-43.791992,1544017826473
4.863659,-20.605795,-43.416992,1544017826503
5.238659,-20.980795,-42.979492,1544017826538
4.488659,-20.980795,-43.791992,1544017826538
4.863659,-21.355795,-42.604492,1544017826565
5.238659,-21.730795,-42.979492,1544017826598
4.863659,-21.355795,-42.604492,1544017826598
4.863659,-20.230795,-44.229492,1544017826626
4.863659,-20.605795,-43.416992,1544017826657
5.238659,-21.355795,-43.416992,1544017826657
4.863659,-20.980795,-43.791992,1544017826686
4.113659,-21.730795,-44.229492,1544017826717
4.863659,-21.730795,-44.229492,1544017826717
5.613659,-22.105795,-42.979492,1544017826747
4.863659,-21.730795,-43.791992,1544017826778
4.863659,-21.355795,-42.166992,1544017826778
5.238659,-21.355795,-44.229492,1544017826808
5.613659,-21.355795,-43.416992,1544017826840
5.238659,-20.605795,-42.979492,1544017826840
5.238659,-20.230795,-44.229492,1544017826867
4.863659,-21.355795,-42.604492,1544017826898
5.238659,-21.730795,-42.604492,1544017826898
5.238659,-20.980795,-42.979492,1544017826928
4.488659,-22.105795,-43.416992,1544017826961
5.613659,-21.355795,-44.604492,1544017826961
5.238659,-20.980795,-42.979492,1544017826991
5.238659,-20.980795,-42.604492,1544017827023
5.238659,-21.355795,-43.416992,1544017827023
5.238659,-20.980795,-43.791992,1544017827051
5.613659,-20.605795,-42.604492,1544017827081
5.238659,-20.980795,-43.416992,1544017827081
5.988659,-21.355795,-43.791992,1544017827110
4.863659,-21.355795,-43.791992,1544017827141
4.863659,-20.980795,-43.791992,1544017827142
4.488659,-21.730795,-43.791992,1544017827178
4.113659,-21.730795,-42.604492,1544017827203
4.113659,-22.105795,-43.791992,1544017827203
5.238659,-20.980795,-43.416992,1544017827231
4.488659,-21.355795,-44.604492,1544017827263
4.863659,-21.730795,-43.416992,1544017827263
4.863659,-21.730795,-42.604492,1544017827293
5.238659,-22.105795,-43.416992,1544017827325
4.863659,-21.730795,-43.416992,1544017827325
5.613659,-21.730795,-42.166992,1544017827352
5.238659,-21.355795,-41.791992,1544017827386
4.863659,-21.730795,-44.229492,1544017827386
5.613659,-21.730795,-42.979492,1544017827413
4.488659,-21.730795,-43.791992,1544017827445
5.238659,-22.105795,-43.416992,1544017827445
5.238659,-21.730795,-43.416992,1544017827477
5.238659,-21.730795,-44.229492,1544017827506
5.238659,-22.105795,-43.791992,1544017827506
4.488659,-21.355795,-42.979492,1544017827538
5.613659,-21.730795,-42.979492,1544017827566
5.988659,-21.355795,-43.416992,1544017827566
4.863659,-21.730795,-42.604492,1544017827596
5.613659,-21.355795,-42.979492,1544017827627
4.863659,-21.355795,-43.416992,1544017827627
5.238659,-21.355795,-43.416992,1544017827655
5.238659,-22.105795,-42.979492,1544017827691
5.238659,-21.355795,-43.791992,1544017827691
5.613659,-20.980795,-42.979492,1544017827720
5.238659,-20.980795,-42.979492,1544017827750
5.613659,-21.355795,-42.979492,1544017827750
4.863659,-20.980795,-43.416992,1544017827776
5.613659,-21.730795,-42.979492,1544017827809
4.488659,-21.355795,-42.166992,1544017827809
5.238659,-20.980795,-44.604492,1544017827842
5.238659,-21.355795,-43.416992,1544017827872
5.238659,-21.355795,-43.416992,1544017827872
5.613659,-20.980795,-43.791992,1544017827905
5.613659,-20.980795,-43.416992,1544017827931
4.863659,-20.230795,-43.791992,1544017827931
5.238659,-21.355795,-42.604492,1544017827958
5.238659,-20.605795,-42.979492,1544017827990
4.863659,-21.730795,-43.791992,1544017827990
5.238659,-20.980795,-44.229492,1544017828021
5.988659,-21.355795,-43.791992,1544017828052
5.238659,-21.355795,-43.416992,1544017828052
5.613659,-20.980795,-42.604492,1544017828083
4.863659,-22.480795,-44.229492,1544017828115
5.613659,-21.355795,-42.604492,1544017828115
4.863659,-21.355795,-43.416992,1544017828141
4.488659,-21.730795,-43.416992,1544017828174
5.238659,-21.730795,-42.604492,1544017828174
5.613659,-20.980795,-42.979492,1544017828203
5.988659,-20.980795,-42.166992,1544017828235
5.238659,-20.980795,-42.979492,1544017828235
5.613659,-21.355795,-42.979492,1544017828264
5.238659,-20.980795,-42.166992,1544017828296
5.613659,-21.355795,-43.791992,1544017828296
5.613659,-20.605795,-43.791992,1544017828324
4.488659,-21.730795,-44.604492,1544017828355
4.113659,-21.355795,-43.416992,1544017828355
5.613659,-21.355795,-42.166992,1544017828383
4.863659,-20.605795,-43.416992,1544017828416
6.363659,-20.980795,-43.791992,1544017828416
5.238659,-21.730795,-43.416992,1544017828447
5.238659,-21.730795,-43.416992,1544017828477
4.863659,-21.355795,-43.791992,1544017828477
5.238659,-21.355795,-44.229492,1544017828506
5.238659,-22.105795,-43.416992,1544017828536
5.238659,-21.730795,-43.416992,1544017828536
5.238659,-21.355795,-42.604492,1544017828567
5.238659,-20.980795,-42.166992,1544017828598
5.238659,-21.355795,-42.979492,1544017828598
5.613659,-21.730795,-43.791992,1544017828627
5.613659,-21.355795,-43.791992,1544017828657
5.238659,-20.980795,-44.229492,1544017828657
5.238659,-20.980795,-42.979492,1544017828688
4.488659,-22.105795,-42.604492,1544017828719
4.488659,-21.355795,-42.166992,1544017828719
4.863659,-21.355795,-42.979492,1544017828748
5.238659,-21.730795,-42.979492,1544017828781
5.238659,-20.980795,-43.791992,1544017828781
5.988659,-21.355795,-42.604492,1544017828813
5.613659,-21.730795,-43.416992,1544017828841
5.238659,-22.105795,-42.979492,1544017828841
4.488659,-20.605795,-43.791992,1544017828870
5.988659,-20.980795,-42.166992,1544017828904
6.363659,-20.980795,-42.604492,1544017828904
5.613659,-20.980795,-42.604492,1544017828933
5.613659,-20.980795,-44.604492,1544017828961
5.238659,-20.980795,-42.166992,1544017828961
5.613659,-21.355795,-42.979492,1544017828992
4.863659,-20.980795,-42.979492,1544017829023
5.613659,-21.355795,-43.791992,1544017829023
5.238659,-21.355795,-41.791992,1544017829053
5.238659,-22.480795,-43.416992,1544017829083
4.863659,-22.105795,-42.604492,1544017829083
5.238659,-21.730795,-44.604492,1544017829124
4.488659,-21.730795,-42.979492,1544017829142
5.238659,-21.355795,-43.416992,1544017829142
4.113659,-21.730795,-43.416992,1544017829173
5.238659,-21.355795,-43.416992,1544017829206
5.238659,-21.355795,-43.791992,1544017829206
5.988659,-21.730795,-43.416992,1544017829234
5.238659,-21.355795,-42.604492,1544017829269
5.613659,-22.105795,-42.604492,1544017829269
5.238659,-22.105795,-42.604492,1544017829296
4.863659,-21.355795,-43.791992,1544017829327
4.488659,-21.730795,-42.604492,1544017829327
5.613659,-21.730795,-42.979492,1544017829358
4.488659,-21.355795,-42.166992,1544017829386
5.238659,-22.105795,-43.791992,1544017829386
4.863659,-20.605795,-42.166992,1544017829415
5.613659,-20.605795,-42.604492,1544017829446
5.613659,-21.355795,-43.416992,1544017829446
5.238659,-20.605795,-42.979492,1544017829478
5.238659,-20.980795,-42.979492,1544017829509
5.238659,-21.355795,-43.416992,1544017829509
5.238659,-21.355795,-43.416992,1544017829537
4.863659,-20.605795,-43.416992,1544017829571
4.488659,-20.980795,-42.979492,1544017829572
5.238659,-21.355795,-43.416992,1544017829602
5.613659,-21.730795,-42.979492,1544017829630
5.238659,-21.730795,-42.979492,1544017829630
5.988659,-21.730795,-42.979492,1544017829660
5.238659,-20.980795,-43.416992,1544017829690
5.988659,-21.355795,-42.979492,1544017829690
5.238659,-22.105795,-43.791992,1544017829718
5.238659,-20.980795,-43.416992,1544017829750
4.863659,-21.355795,-43.416992,1544017829750
4.863659,-22.105795,-43.791992,1544017829779
4.863659,-22.105795,-42.979492,1544017829810
5.613659,-21.355795,-44.229492,1544017829811
4.863659,-21.355795,-43.416992,1544017829841
5.613659,-22.105795,-42.979492,1544017829871
5.988659,-20.980795,-44.229492,1544017829871
5.238659,-21.355795,-42.604492,1544017829900
5.613659,-21.355795,-44.229492,1544017829932
5.238659,-21.355795,-43.416992,1544017829932
5.613659,-21.730795,-42.166992,1544017829965
5.988659,-21.355795,-43.791992,1544017829995
4.863659,-20.605795,-42.979492,1544017829995
4.488659,-20.980795,-44.229492,1544017830025
5.238659,-21.355795,-42.979492,1544017830054
5.238659,-21.730795,-42.604492,1544017830054
5.238659,-21.730795,-43.791992,1544017830082
5.613659,-21.355795,-43.791992,1544017830114
4.488659,-21.355795,-43.791992,1544017830114
5.988659,-20.980795,-43.791992,1544017830144
5.988659,-20.605795,-41.791992,1544017830175
5.238659,-20.980795,-42.979492,1544017830175
4.863659,-20.605795,-42.166992,1544017830204
4.863659,-21.730795,-43.791992,1544017830235
5.238659,-21.730795,-43.416992,1544017830235
4.488659,-22.855795,-42.979492,1544017830265
4.863659,-22.105795,-42.604492,1544017830300
5.238659,-22.105795,-43.791992,1544017830300
5.613659,-20.980795,-43.416992,1544017830329
5.613659,-21.355795,-43.416992,1544017830360
5.238659,-21.355795,-42.979492,1544017830361
4.863659,-21.355795,-44.229492,1544017830386
5.238659,-20.605795,-42.166992,1544017830418
4.863659,-21.730795,-43.416992,1544017830418
5.988659,-20.605795,-43.416992,1544017830448
4.863659,-20.605795,-42.979492,1544017830478
5.238659,-21.730795,-43.791992,1544017830478
4.863659,-21.355795,-43.416992,1544017830509
5.238659,-20.980795,-41.354492,1544017830538
6.363659,-20.980795,-43.416992,1544017830538
5.238659,-21.355795,-43.791992,1544017830568
5.613659,-21.355795,-42.979492,1544017830599
5.613659,-22.480795,-42.979492,1544017830599
5.238659,-21.355795,-43.416992,1544017830630
5.238659,-21.355795,-44.604492,1544017830662
5.988659,-20.980795,-43.416992,1544017830662
5.613659,-21.355795,-42.979492,1544017830694
5.238659,-20.980795,-42.979492,1544017830726
5.613659,-22.105795,-42.604492,1544017830726
5.988659,-22.105795,-43.416992,1544017830751
5.238659,-20.980795,-42.979492,1544017830780
4.488659,-21.355795,-44.604492,1544017830780
5.238659,-20.605795,-43.791992,1544017830834
4.488659,-21.730795,-43.416992,1544017830860
4.863659,-22.105795,-43.416992,1544017830860
4.863659,-22.105795,-43.416992,1544017830873
4.863659,-21.730795,-43.416992,1544017830902
5.613659,-21.730795,-42.979492,1544017830902
4.863659,-21.730795,-43.791992,1544017830931
5.613659,-21.355795,-42.604492,1544017830962
4.863659,-21.730795,-43.416992,1544017830962
5.988659,-21.730795,-42.979492,1544017830994
6.363659,-21.355795,-43.416992,1544017831027
5.238659,-21.355795,-43.791992,1544017831027
5.238659,-22.855795,-43.791992,1544017831054
4.488659,-21.730795,-43.416992,1544017831084
5.238659,-21.730795,-44.229492,1544017831084
5.238659,-22.105795,-43.416992,1544017831114
4.863659,-21.355795,-42.604492,1544017831145
4.863659,-20.605795,-43.416992,1544017831145
4.863659,-21.730795,-44.229492,1544017831174
5.238659,-21.730795,-42.979492,1544017831206
4.488659,-21.730795,-42.604492,1544017831206
4.863659,-21.730795,-43.791992,1544017831234
5.613659,-22.105795,-44.229492,1544017831266
4.863659,-20.980795,-43.791992,1544017831266
5.238659,-21.730795,-43.416992,1544017831297
5.238659,-22.105795,-42.604492,1544017831326
5.238659,-22.105795,-42.979492,1544017831326
5.238659,-21.355795,-43.416992,1544017831356
5.988659,-21.355795,-43.791992,1544017831387
5.613659,-22.480795,-45.041992,1544017831387
5.613659,-22.105795,-43.416992,1544017831416
5.238659,-21.355795,-43.791992,1544017831448
4.863659,-21.355795,-42.979492,1544017831448
5.613659,-21.730795,-42.604492,1544017831478
5.238659,-22.480795,-42.979492,1544017831510
5.988659,-22.105795,-43.416992,1544017831510
5.988659,-21.355795,-41.791992,1544017831540
5.613659,-21.355795,-44.229492,1544017831571
5.238659,-21.730795,-42.604492,1544017831571
5.238659,-22.480795,-43.416992,1544017831600
5.238659,-21.730795,-43.854492,1544017831632
2.988659,-22.480795,-44.229492,1544017831632
4.488659,-22.105795,-44.604492,1544017831659
3.738659,-22.105795,-43.416992,1544017831693
5.238659,-22.105795,-43.416992,1544017831693
5.238659,-21.355795,-43.791992,1544017831720
4.863659,-21.355795,-43.416992,1544017831751
4.488659,-22.105795,-42.979492,1544017831751
5.238659,-21.730795,-43.416992,1544017831781
5.613659,-22.105795,-43.791992,1544017831815
4.863659,-22.105795,-42.979492,1544017831815
5.238659,-21.355795,-44.229492,1544017831843
5.613659,-22.105795,-42.979492,1544017831876
5.238659,-23.230795,-43.791992,1544017831876
5.238659,-22.855795,-42.166992,1544017831905
4.863659,-24.355795,-41.416992,1544017831935
5.988659,-28.105795,-39.354492,1544017831935
5.988659,-30.730795,-39.354492,1544017831962
6.363659,-34.418297,-38.541992,1544017831996
7.488659,-37.043297,-36.916992,1544017831996
7.863659,-37.418297,-36.104492,1544017832025
8.988659,-37.043297,-35.729492,1544017832056
9.363659,-36.293297,-36.104492,1544017832056
7.863659,-36.293297,-36.916992,1544017832084
8.988659,-36.293297,-36.104492,1544017832117
8.988659,-37.043297,-36.104492,1544017832117
8.238659,-36.668297,-36.916992,1544017832145
7.863659,-36.668297,-34.916992,1544017832177
8.988659,-37.043297,-36.104492,1544017832177
7.113659,-36.668297,-37.729492,1544017832207
8.238659,-36.668297,-36.104492,1544017832238
8.238659,-37.043297,-36.541992,1544017832238
7.863659,-35.918297,-36.104492,1544017832266
7.113659,-37.043297,-36.541992,1544017832298
6.738659,-36.293297,-36.104492,1544017832298
7.863659,-36.668297,-35.729492,1544017832327
7.113659,-36.668297,-36.541992,1544017832358
8.238659,-36.293297,-36.104492,1544017832358
7.113659,-35.168297,-35.729492,1544017832387
6.363659,-36.668297,-37.354492,1544017832418
6.363659,-35.543297,-38.166992,1544017832419
7.863659,-36.293297,-36.541992,1544017832448
7.488659,-36.293297,-36.916992,1544017832479
7.113659,-35.918297,-36.916992,1544017832479
7.488659,-36.668297,-36.104492,1544017832510
7.488659,-35.168297,-38.166992,1544017832540
6.738659,-34.793297,-38.541992,1544017832540
7.863659,-34.793297,-38.541992,1544017832571
7.113659,-33.293297,-37.354492,1544017832602
7.113659,-31.418295,-38.541992,1544017832602
5.988659,-30.730795,-39.354492,1544017832630
5.988659,-28.105795,-40.604492,1544017832663
4.863659,-26.605795,-40.979492,1544017832663
3.738659,-23.605795,-41.791992,1544017832691
2.613659,-21.355795,-42.979492,1544017832723
2.238659,-20.980795,-43.416992,1544017832723
3.363659,-20.605795,-43.791992,1544017832753
4.113659,-21.355795,-44.229492,1544017832784
4.113659,-21.730795,-42.166992,1544017832784
4.113659,-22.105795,-42.979492,1544017832812
2.988659,-22.855795,-43.416992,1544017832855
3.363659,-22.105795,-43.416992,1544017832855
2.613659,-23.230795,-42.604492,1544017832872
2.613659,-23.230795,-43.416992,1544017832909
4.113659,-22.480795,-42.979492,1544017832909
4.488659,-22.855795,-42.604492,1544017832934
3.738659,-23.980795,-42.604492,1544017832964
3.738659,-23.230795,-43.416992,1544017832964
3.738659,-23.230795,-42.604492,1544017832995
3.363659,-22.855795,-42.604492,1544017833026
4.113659,-23.230795,-42.166992,1544017833026
3.738659,-23.230795,-42.979492,1544017833056
3.738659,-23.980795,-42.979492,1544017833085
4.488659,-23.605795,-43.416992,1544017833085
4.113659,-24.355795,-42.604492,1544017833116
2.988659,-23.980795,-41.354492,1544017833147
4.488659,-23.980795,-42.229492,1544017833147
3.363659,-23.980795,-40.979492,1544017833177
3.363659,-24.355795,-40.979492,1544017833208
4.113659,-23.980795,-41.791992,1544017833208
3.738659,-23.605795,-42.604492,1544017833237
3.363659,-24.355795,-41.791992,1544017833271
3.363659,-23.605795,-42.604492,1544017833271
3.738659,-23.980795,-41.791992,1544017833299
3.738659,-23.980795,-42.604492,1544017833328
3.363659,-23.605795,-42.166992,1544017833328
2.613659,-24.355795,-42.166992,1544017833359
3.363659,-23.980795,-41.791992,1544017833390
2.613659,-23.980795,-40.979492,1544017833390
2.988659,-23.980795,-41.791992,1544017833419
2.613659,-24.355795,-42.166992,1544017833453
2.238659,-24.355795,-42.166992,1544017833453
2.988659,-23.605795,-42.166992,1544017833483
2.988659,-23.980795,-42.166992,1544017833511
2.238659,-24.355795,-41.354492,1544017833511
2.988659,-23.980795,-42.166992,1544017833541
2.238659,-24.355795,-41.354492,1544017833572
2.613659,-23.605795,-41.416992,1544017833572
1.8636589,-23.605795,-41.791992,1544017833601
2.238659,-23.230795,-40.166992,1544017833632
2.988659,-23.980795,-42.604492,1544017833632
3.363659,-22.855795,-42.604492,1544017833662
1.8636589,-22.855795,-41.791992,1544017833692
3.363659,-23.605795,-41.791992,1544017833692
1.4886589,-23.980795,-41.791992,1544017833722
2.238659,-22.855795,-42.604492,1544017833754
2.238659,-22.480795,-42.166992,1544017833754
1.4886589,-23.230795,-41.354492,1544017833782
1.1136589,-23.605795,-42.979492,1544017833814
0.7386589,-22.480795,-42.166992,1544017833814
0.7386589,-23.230795,-40.979492,1544017833843
2.238659,-21.730795,-42.166992,1544017833879
1.8636589,-22.855795,-41.416992,1544017833879
2.238659,-21.355795,-40.979492,1544017833906
1.8636589,-22.105795,-42.166992,1544017833936
1.4886589,-21.730795,-41.791992,1544017833936
1.4886589,-22.480795,-41.354492,1544017833965
1.4886589,-21.730795,-41.354492,1544017833997
2.238659,-22.105795,-41.791992,1544017833997
1.8636589,-22.480795,-41.416992,1544017834026
2.238659,-21.730795,-41.791992,1544017834060
1.4886589,-23.230795,-42.166992,1544017834060
1.8636589,-22.105795,-41.791992,1544017834086
1.4886589,-21.730795,-42.604492,1544017834120
1.8636589,-22.855795,-41.354492,1544017834120
1.8636589,-22.855795,-41.416992,1544017834147
1.8636589,-22.855795,-40.979492,1544017834179
1.4886589,-22.855795,-41.354492,1544017834179
1.8636589,-23.605795,-42.166992,1544017834210
1.8636589,-22.855795,-40.541992,1544017834241
1.8636589,-22.855795,-41.791992,1544017834241
2.238659,-22.105795,-40.604492,1544017834269
2.238659,-22.105795,-42.166992,1544017834302
2.238659,-23.230795,-41.791992,1544017834302
1.8636589,-23.980795,-40.541992,1544017834332
1.8636589,-23.230795,-41.791992,1544017834362
2.238659,-22.855795,-40.979492,1544017834362
2.238659,-23.605795,-41.354492,1544017834390
1.8636589,-22.855795,-41.354492,1544017834424
2.988659,-22.855795,-41.354492,1544017834424
2.988659,-22.105795,-41.354492,1544017834454
1.8636589,-23.980795,-42.166992,1544017834484
2.988659,-23.605795,-41.354492,1544017834486
2.613659,-23.230795,-41.354492,1544017834513
2.988659,-23.605795,-40.541992,1544017834543
3.738659,-23.980795,-42.979492,1544017834543
4.113659,-23.980795,-40.979492,1544017834573
3.738659,-24.355795,-41.791992,1544017834604
2.988659,-22.855795,-41.791992,1544017834605
2.988659,-23.230795,-41.416992,1544017834633
3.738659,-23.980795,-40.979492,1544017834663
3.363659,-24.355795,-40.979492,1544017834664
2.988659,-25.105795,-42.166992,1544017834694
3.363659,-24.355795,-40.979492,1544017834724
1.4886589,-24.355795,-42.166992,1544017834724
2.613659,-25.105795,-41.416992,1544017834754
2.613659,-24.730795,-42.166992,1544017834784
2.238659,-24.355795,-41.791992,1544017834784
1.8636589,-24.730795,-42.166992,1544017834816
2.238659,-23.605795,-41.354492,1544017834848
2.613659,-23.980795,-41.354492,1544017834848
1.8636589,-23.605795,-42.604492,1544017834876
2.613659,-23.980795,-42.166992,1544017834906
1.8636589,-24.355795,-41.416992,1544017834906
1.8636589,-24.355795,-42.166992,1544017834936
1.4886589,-23.980795,-42.166992,1544017834969
2.613659,-23.605795,-40.166992,1544017834969
1.8636589,-23.980795,-42.166992,1544017834998
1.8636589,-23.980795,-42.604492,1544017835029
2.613659,-24.355795,-40.166992,1544017835029
2.613659,-23.230795,-41.791992,1544017835057
2.613659,-23.980795,-42.166992,1544017835088
3.363659,-24.355795,-40.604492,1544017835088
1.1136589,-24.730795,-42.229492,1544017835117
2.988659,-23.980795,-41.791992,1544017835153
3.363659,-24.355795,-41.354492,1544017835153
1.4886589,-23.605795,-41.416992,1544017835181
1.8636589,-23.605795,-42.166992,1544017835213
2.613659,-23.980795,-42.166992,1544017835213
2.988659,-23.980795,-41.416992,1544017835240
2.238659,-22.855795,-40.979492,1544017835271
2.238659,-23.980795,-41.416992,1544017835271
2.613659,-23.230795,-41.791992,1544017835300
