x,y,z,ts
0.30772,0.6227667,-1.0355023,1543847267077
0.33336335,0.69237006,-1.0794623,1543847267100
0.31138334,0.7656367,-1.1270856,1543847267117
0.3052778,0.8181445,-1.1563922,1543847267178
0.26620224,0.86088336,-1.1881411,1543847267178
0.24178001,0.8950745,-1.2101212,1543847267190
0.23445335,0.9085067,-1.2052367,1543847267210
0.20270446,0.93537116,-1.2027946,1543847267274
0.19415668,0.9536878,-1.18692,1543847267274
0.20270446,0.9524667,-1.1515079,1543847267274
0.17828223,0.9402556,-1.1087689,1543847267308
0.14164889,0.8962956,-1.0831256,1543847267308
0.15141778,0.8315767,-1.05504,1543847267324
0.17095557,0.74121445,-1.0086378,1543847267342
0.14897557,0.6752745,-0.9549089,1543847267372
0.102573335,0.6423045,-0.8914111,1543847267379
0.10135223,0.59956557,-0.8327978,1543847267402
0.10867889,0.5470578,-0.77906895,1543847267415
0.106236674,0.5128667,-0.7302245,1543847267467
0.10379445,0.4933289,-0.67283225,1543847267480
0.10013112,0.46280113,-0.6239878,1543847267480
0.058613338,0.4359367,-0.5836911,1543847267503
0.026864445,0.41395667,-0.54950005,1543847267552
0.03297,0.39075556,-0.5226356,1543847267562
0.05006556,0.36633334,-0.5030978,1543847267562
0.039075557,0.35656446,-0.4921078,1543847267573
0.02075889,0.34801668,-0.48722336,1543847267598
0.007326667,0.35534334,-0.49943447,1543847267619
0.024422223,0.34801668,-0.49699223,1543847267635
0.024422223,0.34435335,-0.51775116,1543847267653
0.013432222,0.35290113,-0.5324045,1543847267674
0.054950003,0.34191114,-0.55438447,1543847267700
0.08059334,0.34313223,-0.5739222,1543847267716
0.09036223,0.35900667,-0.59346,1543847267732
0.11356334,0.37366003,-0.6105556,1543847267756
0.16362889,0.37610224,-0.6203245,1543847267772
0.1856089,0.38953447,-0.62154555,1543847267795
0.22712667,0.38465002,-0.6239878,1543847267815
0.26498112,0.37488112,-0.63742,1543847267831
0.2942878,0.37610224,-0.65085226,1543847267856
0.31382558,0.37854445,-0.66062117,1543847267870
0.34435335,0.37976557,-0.6752745,1543847267894
0.42128336,0.38465002,-0.7082445,1543847267919
0.5336256,0.3858711,-0.71557117,1543847267932
0.62765115,0.37366003,-0.74976224,1543847267951
0.62643003,0.31138334,-0.81570226,1543847267977
0.31016225,0.30772,-0.8266923,1543847268004
0.05006556,0.34313223,-0.7937223,1543847268011
0.15996556,0.2942878,-0.65329444,1543847268035
0.3504589,0.16973445,-0.50676113,1543847268054
0.33214223,0.08425667,-0.4261678,1543847268068
0.14775445,0.023201112,-0.37488112,1543847268090
0.012211111,-0.042738892,-0.3052778,1543847268117
-0.04396,-0.091583334,-0.23445335,1543847268127
-0.014653334,-0.13310112,-0.16607112,1543847268148
0.036633335,-0.15508112,-0.11356334,1543847268181
0.09280445,-0.16973445,-0.08059334,1543847268191
0.16118668,-0.15996556,-0.06227667,1543847268208
0.33580557,-0.15019667,-0.048844445,1543847268225
0.5592689,-0.15752333,-0.051286668,1543847268245
0.76075226,-0.16118668,-0.06716111,1543847268265
0.8230289,-0.14531223,-0.04151778,1543847268309
0.7717422,-0.08425667,-0.01099,1543847268309
0.7888378,-0.051286668,0.03297,1543847268324
0.91461223,-0.10867889,0.08059334,1543847268343
0.9133912,-0.1526389,0.09280445,1543847268363
0.7778478,-0.15508112,0.12821667,1543847268387
0.57270116,-0.16362889,0.18072446,1543847268404
0.3492378,-0.15141778,0.18438779,1543847268422
0.21369445,-0.14164889,0.17828223,1543847268443
0.106236674,-0.15141778,0.17095557,1543847268499
-0.034191113,-0.10135223,0.14164889,1543847268499
-0.123332225,-0.058613338,0.117226675,1543847268509
-0.16485001,-0.06349778,0.09036223,1543847268529
-0.33336335,-0.03052778,0.05617111,1543847268544
-0.7167922,0.014653334,0.024422223,1543847268564
-1.5569167,0.06960334,0.0048844446,1543847268587
-2.4996145,0.25643334,-0.02198,1543847268600
-2.7597113,0.37488112,-0.03174889,1543847268621
-2.0893211,0.23323223,-0.008547778,1543847268641
-1.3468856,0.014653334,-0.09646778,1543847268660
-0.90240115,0.0024422223,-0.0036633336,1543847268686
-0.5092034,0.045181114,0.12699556,1543847268701
-0.16485001,-0.018316668,0.11966889,1543847268743
-0.15141778,-0.012211111,0.10501556,1543847268747
-0.23323223,0.08425667,0.12089001,1543847268759
-0.10013112,0.070824444,0.14287001,1543847268783
0.12455334,-0.007326667,0.16851334,1543847268805
0.13676445,-0.064718895,0.1746189,1543847268819
-0.024422223,-0.070824444,0.16485001,1543847268857
-0.13920668,-0.046402223,0.16362889,1543847268859
-0.047623336,-0.085477784,0.19537778,1543847268883
0.03297,-0.14042778,0.22712667,1543847268913
-0.07204556,-0.12455334,0.24178001,1543847268918
-0.19171445,-0.08792,0.24300112,1543847268937
-0.2503278,-0.070824444,0.24910668,1543847268960
-0.23567446,-0.06105556,0.2735289,1543847268981
-0.21613668,-0.06349778,0.27963445,1543847268998
-0.23811668,-0.064718895,0.27719223,1543847269017
-0.30894113,-0.07448778,0.28329778,1543847269037
-0.37610224,-0.09768889,0.2845189,1543847269059
-0.36633334,-0.12699556,0.31382558,1543847269087
-0.2625389,-0.21491556,0.35778558,1543847269097
-0.20636779,-0.2820767,0.39564002,1543847269118
-0.20636779,-0.3162678,0.43227336,1543847269136
-0.21613668,-0.33580557,0.47501224,1543847269155
-0.17339778,-0.37976557,0.5104245,1543847269176
-0.12699556,-0.4249467,0.54950005,1543847269198
-0.09402556,-0.46280113,0.5885756,1543847269215
-0.07937223,-0.48478112,0.62765115,1543847269241
-0.029306669,-0.52141446,0.6752745,1543847269255
0.054950003,-0.58613336,0.70580226,1543847269295
0.09768889,-0.6569578,0.73633003,1543847269295
0.091583334,-0.69481224,0.76930004,1543847269316
0.06349778,-0.7204556,0.76930004,1543847269333
-0.02075889,-0.7082445,0.71923447,1543847269354
-0.05617111,-0.6752745,0.7009178,1543847269375
0.03174889,-0.69603336,0.71801335,1543847269393
0.04029667,-0.63619894,0.6435256,1543847269414
-0.051286668,-0.5043189,0.5775856,1543847269433
-0.042738892,-0.40540892,0.5287411,1543847269466
-0.04029667,-0.28818223,0.47745445,1543847269475
-0.045181114,-0.17339778,0.43349445,1543847269499
-0.034191113,-0.08059334,0.37366003,1543847269511
0.015874445,-0.03297,0.33214223,1543847269537
0.07448778,-0.034191113,0.31138334,1543847269555
0.10013112,-0.057392225,0.31016225,1543847269589
0.081814446,-0.068382226,0.3162678,1543847269599
0.06349778,-0.08059334,0.3370267,1543847269611
0.08059334,-0.08303556,0.35656446,1543847269641
0.08303556,-0.07204556,0.35534334,1543847269651
0.059834447,-0.05617111,0.3602278,1543847269677
0.058613338,-0.057392225,0.35900667,1543847269695
0.046402223,-0.07937223,0.35778558,1543847269715
-0.025643334,-0.08059334,0.36389112,1543847269731
-0.064718895,-0.08059334,0.3809867,1543847269757
-0.023201112,-0.11356334,0.3944189,1543847269783
-0.008547778,-0.14897557,0.39564002,1543847269792
-0.07570889,-0.13798556,0.3931978,1543847269810
-0.11356334,-0.123332225,0.39930335,1543847269855
-0.046402223,-0.15019667,0.40052447,1543847269855
0.0012211112,-0.15996556,0.36267,1543847269890
-0.01099,-0.13432223,0.32725778,1543847269891
-0.02198,-0.11356334,0.29306668,1543847269908
-0.02075889,-0.11600556,0.2515489,1543847269932
-0.04151778,-0.10745778,0.20514667,1543847269950
-0.059834447,-0.106236674,0.16607112,1543847270019
-0.117226675,-0.102573335,0.11234222,1543847270020
-0.18927222,-0.08303556,0.06227667,1543847270020
-0.20514667,-0.058613338,0.023201112,1543847270064
-0.18683001,-0.047623336,0.014653334,1543847270064
-0.15141778,-0.05372889,0.017095556,1543847270077
-0.13676445,-0.089141116,-0.0036633336,1543847270085
-0.15630223,-0.11234222,-0.02075889,1543847270111
-0.2185789,-0.13310112,-0.012211111,1543847270126
-0.26742333,-0.11844778,0.0024422223,1543847270158
-0.2613178,-0.09036223,0.017095556,1543847270170
-0.21247335,-0.059834447,0.023201112,1543847270186
-0.19171445,-0.014653334,-0.0036633336,1543847270228
-0.1746189,0.048844445,-0.025643334,1543847270228
-0.14042778,0.10867889,-0.018316668,1543847270245
-0.08669889,0.14164889,0.0024422223,1543847270271
-0.057392225,0.14897557,0.0061055557,1543847270284
-0.026864445,0.12577444,-0.008547778,1543847270302
0.0036633336,0.07204556,-0.023201112,1543847270322
0.014653334,0.018316668,-0.03052778,1543847270342
0.02075889,-0.0048844446,-0.028085556,1543847270371
0.068382226,-0.028085556,-0.03174889,1543847270382
0.09280445,-0.028085556,-0.035412222,1543847270437
0.07693,-0.015874445,-0.029306669,1543847270438
0.047623336,0.0012211112,-0.017095556,1543847270442
0.045181114,0.01099,0.0,1543847270487
0.046402223,0.019537779,0.025643334,1543847270487
0.05617111,0.008547778,0.047623336,1543847270504
0.09280445,-0.02075889,0.059834447,1543847270533
0.14287001,-0.06594,0.078151114,1543847270555
0.19171445,-0.07448778,0.08792,1543847270568
0.24055889,-0.085477784,0.09036223,1543847270581
0.24788557,-0.09646778,0.09402556,1543847270615
0.24544334,-0.10501556,0.11478445,1543847270625
0.26864445,-0.109900005,0.13554333,1543847270639
0.2942878,-0.10379445,0.16973445,1543847270660
0.32237336,-0.09768889,0.19537778,1543847270684
0.34557447,-0.078151114,0.2295689,1543847270704
0.3724389,-0.09646778,0.24300112,1543847270718
0.3052778,-0.11478445,0.25277,1543847270738
0.14409111,-0.08059334,0.25643334,1543847270762
0.06349778,-0.07937223,0.30649891,1543847270779
0.11356334,-0.15386,0.4151778,1543847270799
0.15141778,-0.2515489,0.51164556,1543847270819
0.013432222,-0.29795113,0.5653745,1543847270858
-0.13432223,-0.3394689,0.63986224,1543847270866
-0.17950334,-0.40052447,0.69481224,1543847270879
-0.17339778,-0.44204223,0.7070234,1543847270897
-0.18927222,-0.46158,0.68626446,1543847270916
-0.18805112,-0.46768558,0.6423045,1543847270937
-0.14042778,-0.47867557,0.5788067,1543847270973
-0.07693,-0.4798967,0.5043189,1543847270975
-0.029306669,-0.46646446,0.45791668,1543847270999
0.03174889,-0.4713489,0.45059,1543847271026
0.06227667,-0.48111778,0.46524334,1543847271035
0.06227667,-0.4798967,0.46280113,1543847271062
0.11478445,-0.47501224,0.42983112,1543847271076
0.2515489,-0.48722336,0.39686114,1543847271099
0.28940335,-0.45791668,0.35412225,1543847271118
0.23323223,-0.36755446,0.32237336,1543847271159
0.16240779,-0.27719223,0.30894113,1543847271159
0.11356334,-0.21369445,0.28329778,1543847271177
0.10379445,-0.17217667,0.26864445,1543847271194
0.09036223,-0.15141778,0.28329778,1543847271213
0.059834447,-0.13554333,0.3162678,1543847271233
0.015874445,-0.14653334,0.3602278,1543847271264
0.0,-0.19537778,0.41762,1543847271272
-0.019537779,-0.27108666,0.46524334,1543847271293
-0.059834447,-0.34313223,0.5092034,1543847271322
-0.117226675,-0.40052447,0.53118336,1543847271340
-0.2075889,-0.4359367,0.5336256,1543847271355
-0.33336335,-0.4371578,0.54950005,1543847271371
-0.42372558,-0.42861003,0.56171113,1543847271391
-0.47257003,-0.4261678,0.5653745,1543847271417
-0.47501224,-0.41884112,0.5885756,1543847271433
-0.45547447,-0.42983112,0.61788225,1543847271458
-0.43471557,-0.44448447,0.6325356,1543847271478
-0.4249467,-0.45181113,0.6337567,1543847271496
-0.37610224,-0.4689067,0.6471889,1543847271511
-0.30161446,-0.49577114,0.6874856,1543847271530
-0.23689556,-0.51775116,0.7302245,1543847271552
-0.20514667,-0.5372889,0.76075226,1543847271572
-0.1856089,-0.5470578,0.79616445,1543847271589
-0.16118668,-0.57514334,0.82913446,1543847271610
-0.18805112,-0.6007867,0.85111445,1543847271631
-0.22224224,-0.61666113,0.86943114,1543847271653
-0.2283478,-0.6337567,0.8877478,1543847271675
-0.2283478,-0.6618422,0.92071784,1543847271688
-0.24178001,-0.6764956,0.95735115,1543847271709
-0.27230778,-0.67161113,0.9866578,1543847271732
-0.3370267,-0.6288723,0.9927634,1543847271749
-0.38220778,-0.5836911,1.0049745,1543847271768
-0.38831335,-0.5470578,1.01108,1543847271789
-0.3370267,-0.5104245,0.98055226,1543847271808
-0.27230778,-0.4701278,0.9317078,1543847271828
-0.23323223,-0.42128336,0.86821,1543847271852
-0.23079,-0.3614489,0.80227005,1543847271867
-0.23933779,-0.31260446,0.7338878,1543847271887
-0.2735289,-0.27230778,0.66428447,1543847271910
-0.32237336,-0.23079,0.59590226,1543847271929
-0.3284789,-0.20636779,0.55316335,1543847271954
-0.28940335,-0.21003112,0.53484666,1543847271968
-0.26620224,-0.21125223,0.52996224,1543847271989
-0.24178001,-0.22468445,0.5568267,1543847272009
-0.19293556,-0.24910668,0.6020078,1543847272025
-0.13432223,-0.27963445,0.64963114,1543847272053
-0.09402556,-0.3162678,0.69237006,1543847272069
-0.08059334,-0.34557447,0.72778225,1543847272088
-0.081814446,-0.36389112,0.7680789,1543847272109
-0.078151114,-0.40174556,0.79616445,1543847272128
-0.064718895,-0.4359367,0.81570226,1543847272182
-0.08792,-0.45791668,0.82913446,1543847272182
-0.10867889,-0.47257003,0.83524,1543847272195
-0.11478445,-0.49455002,0.8303556,1543847272204
-0.13798556,-0.50676113,0.7986067,1543847272225
-0.1746189,-0.48966557,0.74121445,1543847272249
-0.10135223,-0.5030978,0.76441556,1543847272265
-0.034191113,-0.5238567,0.76441556,1543847272284
-0.16362889,-0.4261678,0.6899278,1543847272339
-0.21125223,-0.34435335,0.6777167,1543847272358
-0.18072446,-0.30283555,0.69114894,1543847272367
-0.2075889,-0.21247335,0.67161113,1543847272369
-0.2295689,-0.13432223,0.64108336,1543847272382
-0.19171445,-0.12699556,0.65085226,1543847272402
-0.15630223,-0.17950334,0.6764956,1543847272482
-0.17706113,-0.24666445,0.68260115,1543847272482
-0.20026223,-0.31138334,0.6874856,1543847272482
-0.1856089,-0.36511225,0.69481224,1543847272482
-0.18683001,-0.37488112,0.70580226,1543847272545
-0.20636779,-0.3504589,0.69603336,1543847272546
-0.23201112,-0.32481557,0.6789378,1543847272560
-0.21613668,-0.31504667,0.6655056,1543847272568
-0.20148334,-0.3284789,0.6520734,1543847272580
-0.2075889,-0.35168,0.6447467,1543847272599
-0.19782001,-0.3834289,0.6471889,1543847272618
-0.16485001,-0.41884112,0.6618422,1543847272642
-0.1306589,-0.45059,0.6789378,1543847272660
-0.09768889,-0.46524334,0.7021389,1543847272680
-0.10135223,-0.47501224,0.72778225,1543847272701
-0.11600556,-0.46280113,0.73755115,1543847272723
-0.11600556,-0.45791668,0.7619734,1543847272753
-0.11356334,-0.45791668,0.7998278,1543847272761
-0.10501556,-0.45791668,0.85722005,1543847272780
-0.117226675,-0.45181113,0.90118,1543847272805
-0.15508112,-0.4493689,0.93415004,1543847272819
-0.19782001,-0.4481478,0.9732256,1543847272843
-0.23811668,-0.45791668,0.9976478,1543847272858
-0.30039334,-0.45547447,1.020849,1543847272878
-0.3614489,-0.4493689,1.0464922,1543847272898
-0.41151446,-0.4566956,1.064809,1543847272919
-0.4249467,-0.47623336,1.0709145,1543847272940
-0.4481478,-0.4921078,1.0599245,1543847272958
-0.48722336,-0.49821335,1.0623667,1543847272977
-0.5250778,-0.50798225,1.0587034,1543847272996
-0.5250778,-0.5226356,1.0635878,1543847273016
-0.5519422,-0.52019334,1.0709145,1543847273038
-0.57148004,-0.5226356,1.0794623,1543847273064
-0.5556056,-0.5360678,1.0867889,1543847273079
-0.5458367,-0.5470578,1.0867889,1543847273122
-0.58491224,-0.55438447,1.06603,1543847273122
-0.63009334,-0.5568267,1.0489345,1543847273141
-0.64108336,-0.57636446,1.0428289,1543847273155
-0.6117767,-0.61666113,1.0379444,1543847273179
-0.5739222,-0.65940005,1.0403867,1543847273197
-0.5458367,-0.68626446,1.0293967,1543847273218
-0.52752,-0.6996967,1.02207,1543847273240
-0.49577114,-0.7021389,1.0232911,1543847273254
-0.4591378,-0.7070234,1.0159645,1543847273275
-0.43960002,-0.70336,0.99032116,1543847273304
-0.44204223,-0.7009178,0.9634567,1543847273314
-0.46646446,-0.7119078,0.9292656,1543847273408
-0.49455002,-0.7082445,0.88286334,1543847273408
-0.5153089,-0.6935911,0.83890337,1543847273409
-0.5104245,-0.68260115,0.79250115,1543847273409
-0.4823389,-0.6569578,0.74732006,1543847273428
-0.43471557,-0.63009334,0.7106867,1543847273439
-0.42983112,-0.58124894,0.67283225,1543847273450
-0.46158,-0.5189722,0.6581789,1543847273470
-0.46646446,-0.48111778,0.6471889,1543847273495
-0.46768558,-0.4701278,0.62765115,1543847273513
-0.50554,-0.43471557,0.5836911,1543847273532
-0.50676113,-0.41395667,0.53118336,1543847273551
-0.43227336,-0.42983112,0.49821335,1543847273571
-0.35900667,-0.4359367,0.45303226,1543847273589
-0.30283555,-0.4261678,0.39197668,1543847273618
-0.2503278,-0.4261678,0.33214223,1543847273630
-0.13432223,-0.4383789,0.30161446,1543847273650
-0.015874445,-0.4383789,0.2759711,1543847273668
0.07326667,-0.39686114,0.24178001,1543847273688
0.17584,-0.3492378,0.2283478,1543847273709
0.2503278,-0.29184556,0.20881,1543847273729
0.23323223,-0.19537778,0.15752333,1543847273759
0.20148334,-0.10013112,0.09280445,1543847273766
0.23201112,-0.05250778,0.028085556,1543847273788
0.20270446,-0.014653334,0.0061055557,1543847273808
0.064718895,0.03052778,-0.009768889,1543847273828
-0.023201112,0.019537779,-0.026864445,1543847273847
-0.035412222,-0.015874445,-0.023201112,1543847273871
0.01099,-0.06227667,0.009768889,1543847273889
0.106236674,-0.11234222,0.045181114,1543847273905
0.16729222,-0.15386,0.058613338,1543847273930
0.18072446,-0.15996556,0.05250778,1543847273945
0.16485001,-0.16118668,0.036633335,1543847273966
0.12455334,-0.12821667,0.017095556,1543847273984
0.05006556,-0.08303556,0.037854444,1543847274003
0.03297,-0.057392225,0.091583334,1543847274027
0.034191113,-0.046402223,0.13920668,1543847274043
0.0,-0.036633335,0.15141778,1543847274063
-0.08059334,-0.012211111,0.15752333,1543847274083
-0.109900005,-0.0048844446,0.1856089,1543847274115
-0.05006556,-0.03052778,0.21003112,1543847274128
0.026864445,-0.070824444,0.24300112,1543847274147
0.036633335,-0.102573335,0.2625389,1543847274162
0.03052778,-0.12577444,0.28329778,1543847274188
0.05372889,-0.17217667,0.31504667,1543847274202
0.070824444,-0.22346334,0.3370267,1543847274225
0.06349778,-0.26742333,0.3614489,1543847274240
0.05617111,-0.31871,0.38465002,1543847274265
0.042738892,-0.35412225,0.40174556,1543847274281
0.04029667,-0.39075556,0.42372558,1543847274301
0.0048844446,-0.42128336,0.42372558,1543847274325
-0.06227667,-0.43471557,0.40296668,1543847274341
-0.13188,-0.4371578,0.36877558,1543847274359
-0.1856089,-0.44570556,0.33580557,1543847274387
-0.2075889,-0.44692668,0.3174889,1543847274399
-0.24666445,-0.44448447,0.31016225,1543847274424
-0.30283555,-0.43227336,0.32481557,1543847274443
-0.32237336,-0.44570556,0.36877558,1543847274460
-0.30283555,-0.49455002,0.43227336,1543847274479
-0.24788557,-0.5580478,0.50676113,1543847274499
-0.18805112,-0.6288723,0.57270116,1543847274523
-0.16118668,-0.6887067,0.62765115,1543847274540
-0.13798556,-0.7387723,0.67161113,1543847274560
-0.07448778,-0.79250115,0.72778225,1543847274578
-0.0024422223,-0.83401895,0.7973856,1543847274601
-0.026864445,-0.8413456,0.8633256,1543847274623
-0.14897557,-0.79250115,0.8950745,1543847274638
-0.24422224,-0.7338878,0.9097278,1543847274659
-0.2613178,-0.6789378,0.9182756,1543847274688
-0.24666445,-0.6288723,0.9085067,1543847274699
-0.22590557,-0.58613336,0.9048434,1543847274718
-0.21125223,-0.5458367,0.88408446,1543847274745
-0.19904111,-0.52141446,0.8413456,1543847274757
-0.19904111,-0.5006556,0.78761667,1543847274814
-0.18194556,-0.48722336,0.7326667,1543847274814
-0.15874445,-0.4689067,0.6740534,1543847274818
-0.14287001,-0.4359367,0.6288723,1543847274835
-0.12211112,-0.39686114,0.58979666,1543847274854
-0.109900005,-0.36511225,0.54339445,1543847274874
-0.10501556,-0.3260367,0.5092034,1543847274905
-0.10501556,-0.29306668,0.4823389,1543847274921
-0.098910004,-0.26986557,0.46035892,1543847274934
-0.091583334,-0.24910668,0.4383789,1543847274961
-0.078151114,-0.23323223,0.41395667,1543847274980
-0.047623336,-0.23933779,0.40174556,1543847274994
-0.017095556,-0.2625389,0.39808223,1543847275020
0.02198,-0.27475002,0.40052447,1543847275038
0.064718895,-0.27230778,0.41395667,1543847275053
0.109900005,-0.2613178,0.4359367,1543847275073
0.17584,-0.24178001,0.45059,1543847275105
0.21125223,-0.21247335,0.4689067,1543847275115
0.2283478,-0.17217667,0.4798967,1543847275132
0.24300112,-0.14775445,0.47623336,1543847275155
0.2613178,-0.13554333,0.46768558,1543847275175
0.2845189,-0.12943779,0.46524334,1543847275194
0.2942878,-0.1306589,0.4359367,1543847275214
0.23445335,-0.10379445,0.35290113,1543847275230
0.22712667,-0.07326667,0.2955089,1543847275252
0.3309211,-0.102573335,0.2759711,1543847275276
0.21003112,-0.014653334,0.17706113,1543847275291
0.046402223,0.12699556,0.08425667,1543847275313
0.06349778,0.21369445,0.009768889,1543847275331
0.045181114,0.31993112,-0.068382226,1543847275350
-0.034191113,0.4249467,-0.14164889,1543847275370
-0.047623336,0.47501224,-0.19782001,1543847275395
-0.03297,0.4713489,-0.23445335,1543847275439
-0.029306669,0.41395667,-0.22102112,1543847275441
-0.013432222,0.3162678,-0.15752333,1543847275461
-0.0036633336,0.19415668,-0.06716111,1543847275491
0.0,0.09036223,0.009768889,1543847275493
0.0036633336,0.02075889,0.048844445,1543847275521
-0.02198,-0.0024422223,0.04396,1543847275531
-0.048844445,0.01099,0.028085556,1543847275548
-0.091583334,0.054950003,0.01099,1543847275569
-0.09524667,0.091583334,-0.0036633336,1543847275624
-0.11356334,0.11478445,-0.013432222,1543847275639
-0.08792,0.11356334,0.0012211112,1543847275639
-0.039075557,0.09524667,0.017095556,1543847275649
-0.013432222,0.081814446,0.025643334,1543847275667
0.007326667,0.064718895,0.03052778,1543847275685
0.042738892,0.035412222,0.026864445,1543847275709
0.06594,0.028085556,0.02075889,1543847275727
0.08059334,0.025643334,0.02075889,1543847275745
0.09646778,0.019537779,0.019537779,1543847275782
0.07448778,0.015874445,0.03052778,1543847275785
0.039075557,0.029306669,0.008547778,1543847275816
-0.012211111,0.024422223,-0.0036633336,1543847275828
-0.098910004,0.017095556,-0.018316668,1543847275844
-0.21369445,0.03297,-0.047623336,1543847275866
-0.21980001,0.047623336,-0.05250778,1543847275886
-0.15386,0.046402223,-0.047623336,1543847275912
-0.109900005,0.06105556,-0.05617111,1543847275924
-0.091583334,0.09646778,-0.06960334,1543847275949
-0.06716111,0.12089001,-0.07937223,1543847275969
0.024422223,0.10745778,-0.07693,1543847275984
0.06960334,0.089141116,-0.07937223,1543847276017
0.07448778,0.07204556,-0.06349778,1543847276023
0.07448778,0.045181114,-0.059834447,1543847276045
0.057392225,0.02198,-0.057392225,1543847276063
0.029306669,0.02075889,-0.064718895,1543847276091
0.008547778,0.025643334,-0.091583334,1543847276117
-0.007326667,0.04396,-0.13432223,1543847276127
-0.02198,0.07937223,-0.17828223,1543847276142
-0.024422223,0.11234222,-0.20514667,1543847276161
0.0048844446,0.14164889,-0.21369445,1543847276181
0.04396,0.17339778,-0.22346334,1543847276207
0.10013112,0.17828223,-0.23567446,1543847276223
0.19049335,0.18194556,-0.25399113,1543847276240
0.30161446,0.1526389,-0.27230778,1543847276271
0.34313223,0.11112112,-0.2869611,1543847276282
0.39075556,0.070824444,-0.2820767,1543847276305
0.41151446,0.035412222,-0.2869611,1543847276325
0.39075556,0.045181114,-0.30161446,1543847276387
0.37732336,0.05250778,-0.30894113,1543847276387
0.36755446,0.064718895,-0.32481557,1543847276404
0.31260446,0.07693,-0.34557447,1543847276406
0.20270446,0.09524667,-0.36389112,1543847276424
0.11478445,0.09524667,-0.37976557,1543847276439
0.06716111,0.08425667,-0.39075556,1543847276460
0.047623336,0.08425667,-0.39564002,1543847276482
0.035412222,0.09646778,-0.40296668,1543847276502
0.047623336,0.11356334,-0.41151446,1543847276522
0.06716111,0.12089001,-0.41395667,1543847276542
0.091583334,0.14287001,-0.42006224,1543847276567
0.123332225,0.16851334,-0.4371578,1543847276578
0.14042778,0.20026223,-0.4566956,1543847276603
0.15019667,0.23933779,-0.48844448,1543847276616
0.17339778,0.27108666,-0.5336256,1543847276635
0.17706113,0.31993112,-0.58491224,1543847276658
0.17584,0.3724389,-0.63131446,1543847276679
0.16973445,0.42250445,-0.6764956,1543847276703
0.16607112,0.46402225,-0.71557117,1543847276716
0.17217667,0.5006556,-0.7387723,1543847276736
0.16362889,0.54095227,-0.7558678,1543847276757
0.19537778,0.56049,-0.76930004,1543847276804
0.24178001,0.56049,-0.7888378,1543847276812
0.29917222,0.53851,-0.7998278,1543847276818
0.3284789,0.5262989,-0.8327978,1543847276835
0.25887558,0.5189722,-0.8364611,1543847276862
0.14897557,0.5507211,-0.8523356,1543847276874
0.09036223,0.58124894,-0.8633256,1543847276912
0.10013112,0.5739222,-0.8718734,1543847276915
0.117226675,0.5653745,-0.8718734,1543847276933
0.13188,0.56659555,-0.89263225,1543847276961
0.15630223,0.5836911,-0.92560226,1543847276974
0.22346334,0.59834445,-0.9536878,1543847277021
0.2820767,0.6032289,-0.9878789,1543847277047
0.30405667,0.6203245,-1.0245123,1543847277053
0.2869611,0.6618422,-1.0843467,1543847277054
0.28329778,0.70580226,-1.1160955,1543847277080
0.31260446,0.70336,-1.1124322,1543847277115
0.32115224,0.6887067,-1.1026634,1543847277118
0.30283555,0.6935911,-1.0843467,1543847277131
0.30772,0.67039,-1.064809,1543847277161
0.32970002,0.61788225,-1.0330601,1543847277170
0.30161446,0.5690378,-0.97811,1543847277203
0.23323223,0.55438447,-0.9304867,1543847277211
0.19782001,0.49455002,-0.8877478,1543847277229
0.16485001,0.46158,-0.8523356,1543847277250
0.09280445,0.44204223,-0.82913446,1543847277268
0.036633335,0.43349445,-0.82791334,1543847277299
-0.0024422223,0.43105224,-0.8450089,1543847277310
-0.02075889,0.43105224,-0.8425667,1543847277345
-0.007326667,0.4481478,-0.8425667,1543847277348
0.06227667,0.47257003,-0.8450089,1543847277368
0.13188,0.50798225,-0.8645467,1543847277391
0.18438779,0.55438447,-0.9097278,1543847277407
0.22468445,0.60811335,-0.95857227,1543847277428
0.24300112,0.6618422,-1.0232911,1543847277446
0.25887558,0.6899278,-1.0867889,1543847277466
0.28329778,0.6935911,-1.1441811,1543847277507
0.28085557,0.69603336,-1.1918045,1543847277513
0.25887558,0.6899278,-1.2369856,1543847277527
0.2515489,0.6789378,-1.2650712,1543847277546
0.2625389,0.66306335,-1.28583,1543847277587
0.26742333,0.66428447,-1.3017045,1543847277587
0.28329778,0.6777167,-1.3261267,1543847277604
0.30894113,0.7009178,-1.3468856,1543847277625
0.29795113,0.75831,-1.3749712,1543847277647
0.26742333,0.82913446,-1.4030567,1543847277670
0.27108666,0.8669889,-1.4274789,1543847277702
0.26742333,0.88286334,-1.4482379,1543847277704
0.27963445,0.8853056,-1.4592278,1543847277724
0.30161446,0.86576784,-1.4421322,1543847277764
0.2613178,0.85111445,-1.4006145,1543847277764
0.21003112,0.83524,-1.3432223,1543847277785
0.20392556,0.8083756,-1.2821667,1543847277810
0.2759711,0.7619734,-1.24187,1543847277823
0.33214223,0.7436567,-1.2162267,1543847277869
0.36389112,0.7522045,-1.1930256,1543847277870
0.46768558,0.7448778,-1.1771512,1543847277888
0.6056711,0.73755115,-1.1808145,1543847277907
0.5910178,0.8095967,-1.185699,1543847277927
0.5360678,0.88896894,-1.2064579,1543847277946
0.5226356,0.9304867,-1.2357645,1543847277971
