value,ts
996.82,1543847296290
996.84,1543847296358
996.84,1543847296392
996.86,1543847296446
996.86,1543847296501
996.87,1543847296544
996.9,1543847296594
996.93,1543847296650
996.95,1543847296714
996.9,1543847296746
996.83,1543847296800
996.81,1543847296850
996.79,1543847296907
996.84,1543847296950
996.84,1543847297007
996.87,1543847297048
996.89,1543847297099
996.91,1543847297158
996.91,1543847297197
996.92,1543847297280
996.94,1543847297305
996.94,1543847297348
996.94,1543847297400
996.92,1543847297451
996.91,1543847297499
996.91,1543847297590
996.9,1543847297618
996.94,1543847297653
996.94,1543847297721
996.96,1543847297782
996.94,1543847297805
996.94,1543847297854
996.93,1543847297906
996.91,1543847297956
996.92,1543847298012
996.9,1543847298060
996.88,1543847298128
996.87,1543847298158
996.88,1543847298215
996.87,1543847298259
996.86,1543847298320
996.87,1543847298359
996.83,1543847298416
996.82,1543847298465
996.85,1543847298512
996.84,1543847298575
996.86,1543847298606
996.84,1543847298657
996.85,1543847298712
996.84,1543847298761
996.85,1543847298813
996.85,1543847298888
996.86,1543847298915
996.89,1543847298962
996.87,1543847299013
996.87,1543847299066
996.92,1543847299132
996.91,1543847299169
996.89,1543847299223
996.91,1543847299307
996.91,1543847299320
996.87,1543847299367
996.88,1543847299436
996.89,1543847299467
996.88,1543847299516
996.9,1543847299568
996.9,1543847299629
996.85,1543847299671
996.83,1543847299736
996.84,1543847299772
996.87,1543847299835
996.87,1543847299869
996.86,1543847299936
996.87,1543847299969
996.86,1543847300018
996.86,1543847300073
996.86,1543847300132
996.86,1543847300171
996.88,1543847300222
996.88,1543847300276
996.88,1543847300336
996.88,1543847300378
996.87,1543847300430
996.86,1543847300475
996.89,1543847300531
996.86,1543847300589
996.88,1543847300643
996.87,1543847300680
996.87,1543847300732
996.87,1543847300793
996.87,1543847300830
996.86,1543847300926
996.88,1543847300949
996.87,1543847301006
996.87,1543847301032
996.84,1543847301083
996.85,1543847301137
996.83,1543847301184
996.83,1543847301236
996.84,1543847301286
996.82,1543847301336
996.82,1543847301388
996.8,1543847301436
996.81,1543847301485
996.8,1543847301537
996.82,1543847301585
996.85,1543847301635
996.86,1543847301690
996.86,1543847301738
996.87,1543847301790
996.87,1543847301840
996.88,1543847301900
996.89,1543847301942
996.9,1543847301993
996.92,1543847302044
996.93,1543847302100
996.93,1543847302146
996.93,1543847302204
996.91,1543847302247
996.9,1543847302295
996.89,1543847302364
996.87,1543847302427
996.87,1543847302450
996.86,1543847302495
996.85,1543847302547
996.86,1543847302599
996.87,1543847302649
996.88,1543847302699
996.88,1543847302778
996.89,1543847302802
996.88,1543847302846
996.84,1543847302915
996.85,1543847302950
996.86,1543847302999
996.86,1543847303048
996.86,1543847303100
996.86,1543847303160
996.86,1543847303202
996.87,1543847303255
996.86,1543847303304
996.83,1543847303356
996.84,1543847303409
996.84,1543847303454
996.87,1543847303500
996.85,1543847303559
996.84,1543847303607
996.84,1543847303659
996.85,1543847303714
996.85,1543847303763
996.88,1543847303809
996.87,1543847303858
996.88,1543847303930
996.86,1543847303958
996.84,1543847304009
996.85,1543847304057
996.85,1543847304107
996.85,1543847304158
996.86,1543847304211
996.86,1543847304273
996.84,1543847304312
996.83,1543847304363
996.84,1543847304410
996.83,1543847304541
996.84,1543847304541
996.84,1543847304563
996.83,1543847304612
996.85,1543847304660
996.86,1543847304710
996.84,1543847304763
996.84,1543847304817
996.85,1543847304864
996.85,1543847304912
996.83,1543847304964
996.85,1543847305018
996.85,1543847305069
996.85,1543847305114
996.85,1543847305163
996.82,1543847305248
996.84,1543847305273
996.84,1543847305325
996.84,1543847305381
996.85,1543847305420
996.84,1543847305474
996.84,1543847305522
996.84,1543847305573
996.85,1543847305621
996.87,1543847305671
996.9,1543847305748
996.92,1543847305772
996.9,1543847305840
996.88,1543847305871
996.87,1543847305925
996.85,1543847305978
996.86,1543847306025
996.87,1543847306072
996.88,1543847306123
996.87,1543847306170
996.88,1543847306227
996.87,1543847306271
996.87,1543847306323
996.84,1543847306373
996.86,1543847306421
996.86,1543847306472
996.87,1543847306521
996.84,1543847306611
996.83,1543847306621
996.83,1543847306671
996.85,1543847306744
996.86,1543847306784
996.86,1543847306828
996.85,1543847306886
996.89,1543847306938
996.9,1543847306993
996.89,1543847307024
996.87,1543847307099
996.88,1543847307138
996.87,1543847307177
996.88,1543847307226
996.87,1543847307276
996.86,1543847307330
996.84,1543847307378
996.87,1543847307435
996.88,1543847307480
996.86,1543847307527
996.87,1543847307579
996.87,1543847307631
996.87,1543847307678
996.87,1543847307730
996.85,1543847307803
996.84,1543847307836
996.85,1543847307879
996.83,1543847307929
996.82,1543847307982
996.81,1543847308030
996.83,1543847308132
996.82,1543847308163
996.84,1543847308184
996.85,1543847308229
996.87,1543847308281
996.88,1543847308332
996.9,1543847308383
996.91,1543847308482
996.93,1543847308488
996.93,1543847308538
996.94,1543847308585
996.93,1543847308635
996.94,1543847308691
996.91,1543847308736
996.94,1543847308786
996.92,1543847308848
996.93,1543847308889
996.92,1543847308938
996.9,1543847309017
996.88,1543847309039
996.84,1543847309091
996.83,1543847309145
996.82,1543847309193
996.79,1543847309250
996.78,1543847309293
996.79,1543847309350
996.79,1543847309412
996.83,1543847309466
996.82,1543847309499
996.82,1543847309545
996.86,1543847309597
996.89,1543847309648
996.91,1543847309706
996.92,1543847309746
996.95,1543847309816
996.93,1543847309845
996.91,1543847309896
996.9,1543847309990
996.91,1543847310003
996.9,1543847310089
996.92,1543847310101
996.9,1543847310160
996.89,1543847310203
996.9,1543847310250
996.91,1543847310300
996.91,1543847310354
996.95,1543847310400
996.94,1543847310452
996.92,1543847310549
996.91,1543847310552
996.89,1543847310599
996.9,1543847310650
996.92,1543847310704
996.92,1543847310754
996.93,1543847310801
996.94,1543847310861
996.94,1543847310900
996.93,1543847310959
996.93,1543847311042
996.91,1543847311049
996.9,1543847311098
996.92,1543847311154
996.92,1543847311198
996.9,1543847311252
996.9,1543847311301
996.91,1543847311369
996.88,1543847311405
996.88,1543847311453
996.89,1543847311505
996.87,1543847311555
996.86,1543847311606
996.84,1543847311654
996.85,1543847311717
996.83,1543847311755
996.83,1543847311807
996.83,1543847311853
996.8,1543847311907
996.79,1543847311959
996.82,1543847312012
996.85,1543847312072
996.88,1543847312107
996.85,1543847312159
996.85,1543847312207
996.85,1543847312262
996.86,1543847312311
996.9,1543847312371
996.92,1543847312410
996.92,1543847312458
996.91,1543847312509
996.92,1543847312558
996.9,1543847312609
996.9,1543847312663
996.88,1543847312721
996.89,1543847312766
996.88,1543847312812
996.87,1543847312882
996.88,1543847312914
996.87,1543847312970
996.88,1543847313023
996.88,1543847313101
996.87,1543847313122
996.88,1543847313172
996.86,1543847313218
996.87,1543847313267
996.87,1543847313322
996.88,1543847313373
996.87,1543847313439
996.86,1543847313470
996.86,1543847313520
996.86,1543847313576
996.84,1543847313688
996.86,1543847313689
996.87,1543847313727
996.89,1543847313792
996.9,1543847313830
996.9,1543847313870
996.9,1543847313921
996.92,1543847313968
996.9,1543847314026
996.89,1543847314069
996.88,1543847314122
996.89,1543847314174
996.89,1543847314227
996.87,1543847314290
996.86,1543847314343
996.81,1543847314381
996.8,1543847314423
996.82,1543847314528
996.84,1543847314528
996.83,1543847314585
996.83,1543847314625
996.88,1543847314725
996.9,1543847314741
996.88,1543847314781
996.89,1543847314834
996.9,1543847314885
996.88,1543847314950
996.9,1543847314979
996.89,1543847315030
996.89,1543847315095
996.89,1543847315133
996.9,1543847315181
996.88,1543847315231
996.91,1543847315280
996.91,1543847315332
996.93,1543847315388
996.91,1543847315435
996.91,1543847315487
996.91,1543847315539
996.91,1543847315589
996.92,1543847315634
996.9,1543847315681
996.9,1543847315734
996.89,1543847315807
996.9,1543847315834
996.9,1543847315882
996.89,1543847315936
996.9,1543847315985
996.91,1543847316077
996.91,1543847316094
996.9,1543847316140
996.87,1543847316185
996.86,1543847316238
996.87,1543847316291
996.88,1543847316336
996.89,1543847316388
996.89,1543847316455
996.89,1543847316486
996.87,1543847316538
996.86,1543847316586
996.88,1543847316638
996.88,1543847316690
996.89,1543847316738
996.9,1543847316791
996.9,1543847316838
996.9,1543847316888
996.91,1543847316959
996.91,1543847316991
996.93,1543847317042
996.92,1543847317091
996.94,1543847317141
996.94,1543847317196
996.94,1543847317277
996.94,1543847317294
996.95,1543847317386
996.95,1543847317393
996.93,1543847317452
996.94,1543847317495
996.94,1543847317550
996.91,1543847317594
996.9,1543847317651
996.91,1543847317702
996.91,1543847317754
996.9,1543847317815
996.91,1543847317854
996.89,1543847317906
996.87,1543847317982
996.86,1543847318004
996.85,1543847318056
996.87,1543847318103
996.89,1543847318166
996.92,1543847318204
996.9,1543847318254
996.89,1543847318315
996.91,1543847318354
996.9,1543847318403
996.9,1543847318453
996.9,1543847318516
996.91,1543847318553
996.93,1543847318604
996.9,1543847318655
996.9,1543847318705
996.91,1543847318753
996.92,1543847318814
996.91,1543847318855
996.92,1543847318906
996.91,1543847318960
996.9,1543847319020
996.91,1543847319062
996.91,1543847319111
996.9,1543847319165
996.86,1543847319211
996.9,1543847319265
996.9,1543847319312
996.92,1543847319361
996.9,1543847319413
996.89,1543847319464
996.89,1543847319512
996.91,1543847319562
996.91,1543847319614
996.91,1543847319729
996.91,1543847319729
996.9,1543847319767
996.88,1543847319823
996.87,1543847319865
996.88,1543847319915
996.89,1543847319971
996.86,1543847320018
996.88,1543847320076
996.88,1543847320118
996.86,1543847320182
996.85,1543847320241
996.86,1543847320273
996.87,1543847320322
996.83,1543847320374
996.85,1543847320426
996.86,1543847320472
996.86,1543847320522
996.86,1543847320581
996.87,1543847320653
996.84,1543847320679
996.84,1543847320730
996.86,1543847320787
996.86,1543847320828
996.86,1543847320878
996.86,1543847320932
996.87,1543847320979
996.87,1543847321035
996.87,1543847321110
996.88,1543847321149
996.87,1543847321195
996.88,1543847321236
996.88,1543847321287
996.88,1543847321364
996.9,1543847321385
996.89,1543847321443
996.88,1543847321491
996.89,1543847321538
996.92,1543847321593
996.96,1543847321637
996.99,1543847321688
997.01,1543847321745
996.96,1543847321851
996.93,1543847321851
996.91,1543847321889
996.9,1543847321940
996.91,1543847321991
996.92,1543847322044
996.97,1543847322095
996.98,1543847322145
996.98,1543847322193
996.98,1543847322259
996.97,1543847322351
996.94,1543847322351
996.95,1543847322401
996.95,1543847322445
996.92,1543847322497
996.92,1543847322547
996.92,1543847322598
996.92,1543847322647
996.93,1543847322695
996.93,1543847322745
996.93,1543847322882
996.91,1543847322882
996.92,1543847322898
996.92,1543847322953
996.96,1543847323008
996.98,1543847323064
996.99,1543847323108
996.99,1543847323188
996.99,1543847323208
997.0,1543847323256
997.0,1543847323309
996.98,1543847323370
996.99,1543847323415
996.96,1543847323478
996.96,1543847323550
996.93,1543847323559
996.94,1543847323614
996.94,1543847323659
996.95,1543847323710
996.96,1543847323788
996.96,1543847323811
996.96,1543847323860
996.94,1543847323918
996.96,1543847323967
996.94,1543847324026
996.97,1543847324067
996.96,1543847324115
996.98,1543847324167
996.98,1543847324231
996.97,1543847324265
996.96,1543847324321
996.96,1543847324405
996.95,1543847324418
996.94,1543847324466
996.93,1543847324520
996.95,1543847324566
996.93,1543847324615
996.94,1543847324667
996.96,1543847324713
996.96,1543847324783
996.97,1543847324815
996.98,1543847324865
996.97,1543847324916
996.97,1543847324970
996.96,1543847325023
996.96,1543847325069
996.95,1543847325122
996.96,1543847325173
996.94,1543847325224
996.95,1543847325293
996.95,1543847325321
996.94,1543847325374
996.96,1543847325445
996.94,1543847325480
996.95,1543847325525
996.95,1543847325596
996.96,1543847325625
996.93,1543847325677
996.94,1543847325735
996.94,1543847325777
996.95,1543847325834
996.95,1543847325879
996.94,1543847325978
996.94,1543847325982
996.95,1543847326030
996.94,1543847326079
996.93,1543847326129
996.92,1543847326180
996.93,1543847326229
996.98,1543847326298
997.01,1543847326331
997.03,1543847326380
997.03,1543847326431
997.03,1543847326481
997.04,1543847326538
997.03,1543847326583
997.04,1543847326635
997.01,1543847326684
997.0,1543847326750
996.98,1543847326796
996.98,1543847326842
996.99,1543847326884
996.98,1543847326939
996.95,1543847326984
996.95,1543847327033
996.94,1543847327083
996.95,1543847327146
996.92,1543847327186
996.92,1543847327238
996.93,1543847327288
996.93,1543847327338
996.93,1543847327405
996.95,1543847327441
996.96,1543847327517
996.97,1543847327539
996.95,1543847327586
996.95,1543847327637
996.94,1543847327687
996.89,1543847327736
996.9,1543847327790
996.95,1543847327839
996.98,1543847327890
996.97,1543847327963
996.96,1543847328011
996.94,1543847328042
996.92,1543847328097
996.9,1543847328144
996.91,1543847328197
996.92,1543847328243
996.91,1543847328295
996.9,1543847328346
996.88,1543847328394
996.86,1543847328470
996.83,1543847328493
996.85,1543847328547
996.84,1543847328593
996.87,1543847328646
996.88,1543847328694
996.86,1543847328786
996.84,1543847328791
996.89,1543847328872
996.88,1543847328891
996.88,1543847328944
996.88,1543847329009
996.88,1543847329046
996.91,1543847329100
996.87,1543847329147
996.88,1543847329283
996.88,1543847329287
996.9,1543847329299
996.88,1543847329348
996.91,1543847329399
996.92,1543847329452
996.93,1543847329510
996.92,1543847329572
996.91,1543847329609
996.92,1543847329658
996.9,1543847329707
996.92,1543847329751
996.93,1543847329806
996.91,1543847329852
996.92,1543847329903
996.92,1543847329969
996.93,1543847330008
996.92,1543847330060
996.92,1543847330109
996.93,1543847330157
996.92,1543847330206
996.9,1543847330255
996.91,1543847330307
996.93,1543847330359
996.93,1543847330411
996.9,1543847330456
996.88,1543847330506
996.89,1543847330558
996.88,1543847330622
996.85,1543847330669
996.84,1543847330711
996.84,1543847330759
996.86,1543847330808
996.88,1543847330876
996.9,1543847330908
996.91,1543847330968
996.93,1543847331008
996.93,1543847331066
996.92,1543847331111
996.9,1543847331165
996.89,1543847331216
996.91,1543847331264
996.9,1543847331316
996.93,1543847331367
996.93,1543847331419
996.94,1543847331473
996.93,1543847331520
996.91,1543847331578
996.92,1543847331621
996.9,1543847331671
996.93,1543847331720
996.95,1543847331808
996.96,1543847331824
996.94,1543847331874
996.94,1543847331921
996.94,1543847331972
996.92,1543847332039
996.93,1543847332083
996.93,1543847332130
996.94,1543847332179
996.95,1543847332252
996.93,1543847332296
996.93,1543847332324
996.91,1543847332379
996.92,1543847332437
996.93,1543847332475
996.9,1543847332525
996.91,1543847332576
996.93,1543847332624
996.91,1543847332675
996.92,1543847332731
996.91,1543847332784
996.92,1543847332826
996.91,1543847332889
996.88,1543847332927
996.82,1543847332976
996.81,1543847333028
996.8,1543847333097
996.78,1543847333127
996.81,1543847333185
996.83,1543847333229
996.85,1543847333286
996.85,1543847333340
996.88,1543847333386
996.93,1543847333438
996.94,1543847333482
997.02,1543847333533
997.01,1543847333592
996.99,1543847333662
997.0,1543847333695
996.97,1543847333743
996.94,1543847333788
996.93,1543847333844
996.91,1543847333906
996.92,1543847333934
996.91,1543847334121
996.89,1543847334121
996.91,1543847334121
996.89,1543847334158
996.9,1543847334196
996.92,1543847334235
996.93,1543847334295
996.93,1543847334373
996.92,1543847334399
996.91,1543847334446
996.89,1543847334490
996.87,1543847334539
996.92,1543847334590
996.9,1543847334644
996.91,1543847334691
996.9,1543847334738
996.9,1543847334806
996.9,1543847334839
996.87,1543847334914
996.86,1543847334938
996.85,1543847334992
996.86,1543847335042
996.9,1543847335093
996.95,1543847335141
996.96,1543847335194
996.97,1543847335241
996.96,1543847335297
996.95,1543847335341
996.92,1543847335392
996.9,1543847335445
996.86,1543847335502
996.86,1543847335555
996.84,1543847335595
996.84,1543847335654
996.86,1543847335696
996.86,1543847335761
996.86,1543847335796
996.85,1543847335863
996.92,1543847335898
996.92,1543847335948
996.95,1543847336000
996.9,1543847336059
996.91,1543847336103
996.92,1543847336155
996.88,1543847336205
996.86,1543847336271
996.84,1543847336310
996.82,1543847336356
996.81,1543847336408
996.82,1543847336467
996.83,1543847336523
996.85,1543847336562
996.86,1543847336660
996.86,1543847336688
996.88,1543847336746
996.89,1543847336768
996.91,1543847336831
996.92,1543847336921
996.94,1543847336921
996.92,1543847336975
996.93,1543847337017
996.92,1543847337068
996.92,1543847337118
996.92,1543847337186
996.91,1543847337223
996.93,1543847337272
996.88,1543847337319
996.88,1543847337374
996.87,1543847337420
996.85,1543847337470
996.86,1543847337519
996.85,1543847337572
996.85,1543847337620
996.84,1543847337684
996.85,1543847337722
996.87,1543847337770
996.86,1543847337862
996.88,1543847337886
996.88,1543847337924
996.9,1543847337974
996.9,1543847338045
996.9,1543847338076
996.92,1543847338123
996.91,1543847338184
996.92,1543847338230
996.93,1543847338289
996.91,1543847338335
996.91,1543847338384
996.92,1543847338440
996.91,1543847338483
996.9,1543847338609
996.92,1543847338609
996.89,1543847338635
996.89,1543847338756
996.91,1543847338772
996.91,1543847338834
996.92,1543847338865
996.93,1543847338913
996.93,1543847338957
996.92,1543847338993
996.93,1543847339041
996.91,1543847339093
996.9,1543847339160
996.89,1543847339190
996.88,1543847339241
996.89,1543847339290
996.88,1543847339352
996.88,1543847339394
996.9,1543847339447
996.9,1543847339495
996.92,1543847339552
996.93,1543847339598
996.91,1543847339658
996.9,1543847339694
996.89,1543847339749
996.9,1543847339798
996.9,1543847339855
996.9,1543847339899
996.93,1543847339950
996.92,1543847340002
996.91,1543847340056
996.92,1543847340105
996.92,1543847340158
996.89,1543847340201
996.89,1543847340252
996.9,1543847340303
996.9,1543847340399
996.87,1543847340406
996.86,1543847340449
996.87,1543847340544
996.86,1543847340561
996.89,1543847340602
996.89,1543847340698
996.89,1543847340772
996.87,1543847340773
996.88,1543847340810
996.88,1543847340855
996.87,1543847340915
996.84,1543847340963
996.84,1543847341010
996.85,1543847341055
996.86,1543847341172
996.87,1543847341172
996.84,1543847341210
996.81,1543847341259
996.83,1543847341309
996.84,1543847341360
996.87,1543847341424
996.87,1543847341459
996.89,1543847341535
996.88,1543847341563
996.88,1543847341609
996.87,1543847341658
996.89,1543847341710
996.9,1543847341759
996.92,1543847341824
996.92,1543847341861
996.92,1543847341933
996.9,1543847341961
996.9,1543847342010
996.92,1543847342064
996.92,1543847342110
996.92,1543847342160
996.91,1543847342223
996.91,1543847342263
996.93,1543847342309
996.89,1543847342373
996.9,1543847342413
996.91,1543847342460
996.9,1543847342513
996.9,1543847342565
996.88,1543847342681
996.88,1543847342681
996.89,1543847342718
996.89,1543847342764
996.89,1543847342819
996.93,1543847342865
996.93,1543847342915
996.93,1543847343036
996.9,1543847343036
996.91,1543847343069
996.93,1543847343120
996.9,1543847343170
996.9,1543847343220
996.91,1543847343275
996.91,1543847343343
996.91,1543847343371
996.91,1543847343427
996.9,1543847343474
996.89,1543847343523
996.88,1543847343573
996.87,1543847343623
996.87,1543847343674
996.86,1543847343721
996.85,1543847343773
996.87,1543847343875
996.86,1543847343887
996.88,1543847343925
996.88,1543847343975
996.89,1543847344024
996.91,1543847344095
996.92,1543847344141
996.92,1543847344185
996.92,1543847344230
996.91,1543847344279
996.9,1543847344329
996.89,1543847344380
996.9,1543847344427
996.92,1543847344474
996.93,1543847344534
996.92,1543847344576
996.91,1543847344626
996.89,1543847344679
996.9,1543847344730
996.89,1543847344778
996.88,1543847344864
996.89,1543847344880
996.9,1543847344930
996.92,1543847344978
996.92,1543847345031
996.95,1543847345082
996.96,1543847345134
996.98,1543847345210
996.99,1543847345238
997.01,1543847345287
997.0,1543847345337
996.98,1543847345390
996.97,1543847345440
996.95,1543847345491
996.97,1543847345590
996.97,1543847345596
996.93,1543847345664
996.98,1543847345695
997.0,1543847345737
996.98,1543847345791
996.95,1543847345845
996.94,1543847345907
996.91,1543847345948
996.92,1543847345991
996.93,1543847346050
996.96,1543847346145
996.97,1543847346145
997.0,1543847346192
997.02,1543847346242
996.99,1543847346297
997.0,1543847346345
997.0,1543847346397
997.01,1543847346448
997.06,1543847346523
997.03,1543847346554
996.98,1543847346596
996.95,1543847346646
996.97,1543847346694
996.97,1543847346806
996.97,1543847346806
997.02,1543847346869
997.05,1543847346900
997.03,1543847346965
996.94,1543847347002
996.82,1543847347052
996.81,1543847347101
996.83,1543847347161
996.87,1543847347213
996.89,1543847347259
996.9,1543847347341
996.88,1543847347360
996.89,1543847347422
996.88,1543847347456
996.87,1543847347510
996.88,1543847347564
996.91,1543847347605
996.89,1543847347651
996.9,1543847347701
996.92,1543847347765
996.9,1543847347803
996.9,1543847347852
996.89,1543847347917
996.91,1543847347958
996.92,1543847348006
996.93,1543847348064
996.95,1543847348109
996.94,1543847348159
996.94,1543847348213
996.94,1543847348276
996.95,1543847348317
996.99,1543847348364
997.02,1543847348422
997.02,1543847348485
997.04,1543847348511
997.05,1543847348561
997.06,1543847348611
997.04,1543847348696
997.06,1543847348716
997.07,1543847348775
997.08,1543847348847
997.05,1543847348866
997.03,1543847348916
997.01,1543847349077
996.98,1543847349077
996.96,1543847349077
996.95,1543847349117
996.93,1543847349184
996.94,1543847349218
996.93,1543847349275
996.93,1543847349337
996.95,1543847349372
996.94,1543847349424
996.95,1543847349486
996.97,1543847349524
997.02,1543847349579
997.05,1543847349624
997.12,1543847349674
997.15,1543847349758
997.14,1543847349780
997.11,1543847349836
997.09,1543847349877
997.02,1543847349935
997.01,1543847349978
996.97,1543847350031
996.94,1543847350080
996.89,1543847350128
996.88,1543847350194
996.89,1543847350270
996.89,1543847350283
996.87,1543847350339
996.87,1543847350380
996.86,1543847350433
996.86,1543847350480
996.88,1543847350531
996.87,1543847350581
996.88,1543847350636
996.85,1543847350677
996.89,1543847350734
996.9,1543847350804
996.9,1543847350828
996.92,1543847350877
996.9,1543847350950
996.9,1543847350989
996.91,1543847351034
996.91,1543847351088
996.92,1543847351134
996.93,1543847351184
996.9,1543847351239
996.91,1543847351285
996.9,1543847351344
996.9,1543847351388
996.9,1543847351456
996.91,1543847351491
996.91,1543847351541
996.93,1543847351603
996.92,1543847351642
996.92,1543847351706
996.95,1543847351743
996.93,1543847351795
996.9,1543847351846
996.89,1543847351890
996.85,1543847351944
996.83,1543847352011
996.85,1543847352042
996.83,1543847352093
996.82,1543847352159
996.82,1543847352191
996.85,1543847352268
996.84,1543847352295
996.86,1543847352348
996.86,1543847352394
996.83,1543847352476
996.78,1543847352498
996.77,1543847352543
996.77,1543847352595
996.82,1543847352673
996.81,1543847352692
996.84,1543847352742
996.86,1543847352795
996.86,1543847352849
996.87,1543847352896
996.85,1543847352948
996.86,1543847353040
996.85,1543847353050
996.85,1543847353093
996.84,1543847353144
996.83,1543847353221
996.83,1543847353254
996.82,1543847353304
996.84,1543847353364
996.85,1543847353406
996.84,1543847353453
996.84,1543847353505
996.84,1543847353554
996.87,1543847353603
996.88,1543847353660
996.88,1543847353703
996.9,1543847353758
996.94,1543847353803
996.92,1543847353857
996.98,1543847353909
996.96,1543847353959
996.94,1543847354034
996.91,1543847354065
996.91,1543847354105
996.88,1543847354155
996.86,1543847354206
996.85,1543847354277
996.84,1543847354311
996.85,1543847354374
996.83,1543847354436
996.83,1543847354479
996.85,1543847354524
996.87,1543847354560
996.86,1543847354614
996.91,1543847354686
996.93,1543847354710
996.94,1543847354759
996.94,1543847354813
996.9,1543847354879
996.9,1543847354913
996.89,1543847354965
996.84,1543847355015
996.85,1543847355124
996.84,1543847355143
996.84,1543847355162
996.85,1543847355217
996.84,1543847355262
996.83,1543847355315
996.83,1543847355382
996.83,1543847355500
996.86,1543847355501
996.85,1543847355556
996.9,1543847355566
996.9,1543847355619
996.93,1543847355665
996.92,1543847355716
996.98,1543847355762
997.01,1543847355820
997.01,1543847355865
996.94,1543847355936
996.98,1543847355966
997.0,1543847356015
996.99,1543847356076
996.87,1543847356129
996.86,1543847356176
996.88,1543847356221
996.87,1543847356270
996.85,1543847356321
996.87,1543847356383
996.86,1543847356437
996.92,1543847356474
996.92,1543847356527
996.92,1543847356573
996.93,1543847356626
996.93,1543847356672
996.91,1543847356723
996.9,1543847356779
996.89,1543847356824
996.88,1543847356889
996.87,1543847356927
996.86,1543847356977
996.84,1543847357051
996.85,1543847357086
996.85,1543847357146
996.85,1543847357177
996.87,1543847357235
996.88,1543847357277
996.89,1543847357327
996.91,1543847357393
996.9,1543847357427
996.88,1543847357478
996.93,1543847357531
996.96,1543847357583
997.01,1543847357637
996.99,1543847357685
997.05,1543847357743
997.0,1543847357800
996.96,1543847357834
996.93,1543847357891
996.98,1543847357947
996.96,1543847358011
996.92,1543847358037
996.92,1543847358086
996.92,1543847358138
996.89,1543847358189
996.86,1543847358249
996.89,1543847358289
996.88,1543847358335
996.9,1543847358388
996.89,1543847358437
996.88,1543847358489
996.87,1543847358539
996.89,1543847358588
996.9,1543847358636
996.92,1543847358690
996.96,1543847358765
996.97,1543847358788
996.95,1543847358848
996.96,1543847358893
996.94,1543847358939
996.96,1543847358995
996.96,1543847359046
996.95,1543847359092
996.94,1543847359153
996.91,1543847359193
996.92,1543847359240
996.93,1543847359317
996.94,1543847359344
996.92,1543847359396
996.93,1543847359443
996.92,1543847359500
996.95,1543847359553
996.95,1543847359597
996.93,1543847359645
996.93,1543847359693
996.94,1543847359744
996.94,1543847359800
996.92,1543847359867
996.94,1543847359902
996.89,1543847359951
996.91,1543847360040
996.9,1543847360092
996.86,1543847360098
996.85,1543847360149
996.88,1543847360199
996.9,1543847360282
996.86,1543847360299
996.87,1543847360349
996.86,1543847360400
996.84,1543847360450
996.82,1543847360508
996.85,1543847360554
996.84,1543847360604
996.86,1543847360655
996.85,1543847360718
996.88,1543847360753
996.88,1543847360801
996.91,1543847360851
996.91,1543847360903
996.92,1543847360954
996.91,1543847361004
996.93,1543847361058
996.92,1543847361110
996.96,1543847361159
996.96,1543847361213
996.94,1543847361259
996.95,1543847361312
996.95,1543847361359
996.96,1543847361410
996.96,1543847361458
996.95,1543847361507
996.95,1543847361574
996.93,1543847361629
996.9,1543847361656
996.89,1543847361717
996.9,1543847361758
996.91,1543847361809
996.89,1543847361858
996.88,1543847361933
996.9,1543847361957
996.91,1543847362008
996.88,1543847362060
996.91,1543847362135
996.9,1543847362166
996.89,1543847362213
996.89,1543847362264
996.87,1543847362316
996.85,1543847362365
996.86,1543847362418
996.87,1543847362464
996.88,1543847362517
996.89,1543847362573
996.87,1543847362622
996.88,1543847362670
996.89,1543847362747
996.86,1543847362771
996.89,1543847362818
996.87,1543847362871
996.86,1543847362933
996.89,1543847362967
996.86,1543847363019
996.87,1543847363102
996.9,1543847363121
996.93,1543847363178
996.94,1543847363225
996.95,1543847363275
996.95,1543847363342
996.91,1543847363375
996.88,1543847363431
996.84,1543847363474
996.85,1543847363526
996.87,1543847363601
996.86,1543847363632
996.88,1543847363677
996.92,1543847363768
996.96,1543847363779
996.96,1543847363842
997.03,1543847363878
996.96,1543847363935
996.95,1543847363977
996.94,1543847364039
996.95,1543847364087
996.92,1543847364133
996.92,1543847364184
996.82,1543847364233
996.78,1543847364285
996.8,1543847364335
996.82,1543847364389
996.85,1543847364434
996.85,1543847364490
996.84,1543847364540
996.85,1543847364589
996.86,1543847364636
996.86,1543847364686
996.89,1543847364734
996.93,1543847364788
996.9,1543847364914
996.87,1543847364914
996.9,1543847364943
996.89,1543847364993
996.91,1543847365050
996.92,1543847365099
996.96,1543847365150
996.94,1543847365202
996.95,1543847365251
996.95,1543847365298
996.95,1543847365445
996.94,1543847365445
996.97,1543847365478
996.98,1543847365519
996.97,1543847365554
996.95,1543847365608
996.89,1543847365650
996.87,1543847365698
996.88,1543847365761
996.93,1543847365799
996.92,1543847365851
996.86,1543847365900
996.84,1543847365956
996.86,1543847366009
996.91,1543847366055
996.94,1543847366118
996.96,1543847366171
996.96,1543847366216
996.98,1543847366258
996.96,1543847366308
996.94,1543847366363
996.92,1543847366412
996.9,1543847366464
996.85,1543847366508
996.86,1543847366562
996.84,1543847366611
996.84,1543847366657
996.85,1543847366716
996.85,1543847366759
