value,ts
1009.4698,1544018386593
1009.3375,1544018386642
1009.28284,1544018386661
1009.333,1544018386698
1009.34424,1544018386732
1009.2271,1544018386766
1009.0606,1544018386801
1008.8519,1544018386841
1008.6389,1544018386868
1008.4684,1544018386906
1008.074,1544018386938
1008.252,1544018386972
1008.4299,1544018387007
1008.76245,1544018387044
1008.9772,1544018387078
1008.91565,1544018387113
1009.14667,1544018387144
1009.1738,1544018387260
1009.3015,1544018387260
1009.15765,1544018387260
1009.21716,1544018387282
1009.15607,1544018387316
1009.5814,1544018387350
1009.9967,1544018387385
1010.14636,1544018387420
1009.6907,1544018387458
1009.8793,1544018387487
1010.0468,1544018387523
1010.0849,1544018387558
1009.80237,1544018387592
1009.60925,1544018387626
1009.5513,1544018387669
1009.56683,1544018387702
1009.51685,1544018387732
1009.366,1544018387764
1009.3812,1544018387799
1009.58545,1544018387834
1009.8348,1544018387867
1010.21936,1544018387901
1010.2688,1544018387936
1009.90454,1544018387971
1009.5842,1544018388005
1009.35297,1544018388051
1008.91345,1544018388074
1008.40204,1544018388109
1008.28326,1544018388142
1008.4524,1544018388178
1008.6745,1544018388212
1008.81726,1544018388318
1008.7594,1544018388319
1008.6734,1544018388319
1008.8966,1544018388350
1009.00726,1544018388393
1009.0775,1544018388418
1009.1303,1544018388457
1009.25574,1544018388488
1009.5613,1544018388525
1009.6675,1544018388568
1009.32227,1544018388591
1009.0296,1544018388626
1008.9769,1544018388660
1008.8727,1544018388694
1008.80554,1544018388729
1008.8514,1544018388764
1008.9188,1544018388799
1009.0031,1544018388832
1009.12366,1544018388867
1009.228,1544018388901
1009.0583,1544018388943
1009.31903,1544018388970
1009.44507,1544018389006
1009.4771,1544018389041
1009.611,1544018389073
1009.7988,1544018389108
1009.9205,1544018389145
1009.82007,1544018389177
1009.4813,1544018389213
1008.87915,1544018389246
1008.9684,1544018389280
1008.81433,1544018389315
1009.0227,1544018389356
1009.13293,1544018389383
1009.0454,1544018389421
1008.7104,1544018389452
1008.9955,1544018389487
1009.232,1544018389521
1009.2566,1544018389560
1009.31006,1544018389590
1009.27014,1544018389630
1009.37537,1544018389659
1009.58984,1544018389698
1009.59326,1544018389729
1009.39075,1544018389771
1009.27344,1544018389798
1009.27277,1544018389835
1009.36786,1544018389869
1009.41406,1544018389901
1009.53125,1544018389935
1009.64514,1544018389974
1009.6941,1544018390003
1009.68634,1544018390041
1009.66815,1544018390073
1009.6449,1544018390109
1009.49036,1544018390141
1009.2543,1544018390182
1009.16473,1544018390210
1008.8396,1544018390244
1009.13464,1544018390389
1009.4709,1544018390389
1009.7295,1544018390389
1009.9239,1544018390389
1009.8651,1544018390417
1009.7536,1544018390452
1009.80115,1544018390486
1009.88806,1544018390520
1009.84064,1544018390556
1009.4857,1544018390593
1009.5105,1544018390625
1009.3491,1544018390658
1009.2123,1544018390692
1009.0686,1544018390727
1009.3066,1544018390761
1009.2898,1544018390820
1009.1134,1544018390830
1008.89746,1544018390865
1008.6344,1544018390899
1008.81836,1544018390934
1008.9326,1544018390968
1008.8322,1544018391018
1008.6954,1544018391037
1008.563,1544018391071
1008.5392,1544018391107
1008.6013,1544018391380
1008.69006,1544018391380
1008.7727,1544018391380
1008.8695,1544018391380
1008.9927,1544018391380
1009.1228,1544018391380
1009.12885,1544018391380
1009.02203,1544018391389
1008.8502,1544018391427
1008.7154,1544018391453
1008.6882,1544018391485
1008.49414,1544018391524
1008.58386,1544018391554
1008.7284,1544018391588
1008.7629,1544018391626
1008.7875,1544018391924
1008.60016,1544018391925
1008.76984,1544018391925
1008.71423,1544018391925
1008.38275,1544018391925
1008.77856,1544018391925
1008.78076,1544018391925
1009.09436,1544018391925
1009.3687,1544018391949
1009.5635,1544018391967
1009.313,1544018392002
1009.7417,1544018392036
1010.0046,1544018392075
1010.34686,1544018392107
1010.3089,1544018392150
1009.66077,1544018392175
1009.2727,1544018392208
1009.49194,1544018392246
1009.4072,1544018392282
1009.38513,1544018392314
1009.4745,1544018392350
1009.25,1544018392381
1008.9318,1544018392416
1008.79565,1544018392450
1008.78876,1544018392488
1008.8509,1544018392520
1008.9335,1544018392557
1008.95074,1544018392588
1008.95966,1544018392623
1008.9679,1544018392657
1008.97656,1544018392695
1008.73267,1544018392724
1008.90173,1544018392763
1008.92303,1544018392795
1009.03064,1544018392830
1009.1934,1544018392865
1009.23035,1544018392902
1009.486,1544018392933
1009.739,1544018392969
1009.9038,1544018393001
1009.88904,1544018393036
1009.80615,1544018393129
1009.7647,1544018393129
1009.85944,1544018393139
1009.93976,1544018393173
1009.98816,1544018393209
1009.9865,1544018393242
1009.91516,1544018393280
1009.7255,1544018393315
1009.49725,1544018393348
1008.74115,1544018393379
1009.0749,1544018393415
1009.39844,1544018393449
1009.44525,1544018393483
1009.48956,1544018393518
1009.596,1544018393552
1009.65515,1544018393587
1009.41406,1544018393623
1009.371,1544018393656
1009.73975,1544018393690
1010.6547,1544018393725
1011.5698,1544018393760
1011.7745,1544018393793
1011.89966,1544018393829
1011.6516,1544018393862
1010.95013,1544018393914
1010.92535,1544018393931
1010.41614,1544018393966
1010.06384,1544018394001
1010.3482,1544018394036
1010.44073,1544018394069
1009.8977,1544018394104
1009.7628,1544018394212
1009.6397,1544018394212
1010.1478,1544018394212
1010.5293,1544018394243
1010.4386,1544018394279
1010.37646,1544018394310
1010.2768,1544018394346
1010.3502,1544018394385
1010.34033,1544018394414
1010.3592,1544018394449
1010.4297,1544018394482
1010.45074,1544018394517
1010.6222,1544018394551
1010.9439,1544018394591
1011.20776,1544018394633
1010.7318,1544018394657
1011.10693,1544018394689
1011.39026,1544018394724
1011.5995,1544018394758
1011.4979,1544018394795
1010.6127,1544018394828
1010.5613,1544018394864
1010.5428,1544018394896
1010.32227,1544018394933
1010.6937,1544018394965
1010.9894,1544018395002
1011.0995,1544018395050
1010.7114,1544018395074
1010.36664,1544018395103
1010.2606,1544018395137
1009.714,1544018395172
1009.09143,1544018395209
1008.59015,1544018395244
1008.5092,1544018395361
1008.1255,1544018395361
1007.8673,1544018395361
1008.6967,1544018395378
1009.11163,1544018395515
1011.0306,1544018395515
1015.7241,1544018395515
1019.00354,1544018395517
1020.3285,1544018395551
1020.625,1544018395587
1019.0873,1544018395624
1014.58545,1544018395656
1010.19446,1544018395689
1008.00433,1544018395726
1007.189,1544018395757
1007.0076,1544018395792
1007.1004,1544018395839
1007.34845,1544018395862
1007.7798,1544018395899
1008.0487,1544018395930
1008.13794,1544018395964
1008.0226,1544018395998
1007.9705,1544018396038
1007.92804,1544018396073
1008.0565,1544018396102
1008.3618,1544018396136
1008.8561,1544018396180
1009.0515,1544018396205
1009.4996,1544018396246
1009.9412,1544018396274
1009.4363,1544018396310
1009.923,1544018396343
1010.334,1544018396378
1010.3589,1544018396412
1010.1335,1544018396448
1009.97705,1544018396482
1009.7814,1544018396616
1009.8898,1544018396616
1010.33704,1544018396616
1010.46716,1544018396619
1010.8656,1544018396652
1011.2947,1544018396690
1011.0476,1544018396723
1009.8123,1544018396758
1008.44354,1544018396791
1007.6877,1544018396825
1007.2981,1544018396866
1007.039,1544018396897
1006.94696,1544018396933
1007.0872,1544018396964
1007.20135,1544018397002
1007.22253,1544018397032
1007.25867,1544018397069
1006.7926,1544018397105
1006.9262,1544018397136
1006.95605,1544018397171
1007.3161,1544018397204
1006.95685,1544018397239
1006.8689,1544018397273
1006.8657,1544018397312
1007.0,1544018397342
1006.8991,1544018397379
1007.119,1544018397411
1007.3833,1544018397446
1007.4595,1544018397481
1007.4453,1544018397518
1007.52625,1544018397552
1007.66785,1544018397585
1007.75616,1544018397619
1007.8458,1544018397654
1007.6532,1544018397695
1007.6834,1544018397728
1007.8546,1544018397888
1007.6298,1544018397889
1007.5584,1544018397889
1007.6031,1544018397889
1007.90924,1544018397895
1008.0848,1544018397934
1008.06433,1544018397964
1007.8563,1544018398001
1008.7875,1544018391924
1008.60016,1544018391925
1008.76984,1544018391925
1008.71423,1544018391925
1008.38275,1544018391925
1008.77856,1544018391925
1008.78076,1544018391925
1009.09436,1544018391925
1009.3687,1544018391949
1009.5635,1544018391967
1009.313,1544018392002
1009.7417,1544018392036
1010.0046,1544018392075
1010.34686,1544018392107
1010.3089,1544018392150
1009.66077,1544018392175
1009.2727,1544018392208
1009.49194,1544018392246
1009.4072,1544018392282
1009.38513,1544018392314
1009.4745,1544018392350
1009.25,1544018392381
1008.9318,1544018392416
1008.79565,1544018392450
1008.78876,1544018392488
1008.8509,1544018392520
1008.9335,1544018392557
1008.95074,1544018392588
1008.95966,1544018392623
1008.9679,1544018392657
1008.97656,1544018392695
1008.73267,1544018392724
1008.90173,1544018392763
1008.92303,1544018392795
1009.03064,1544018392830
1009.1934,1544018392865
1009.23035,1544018392902
1009.486,1544018392933
1009.739,1544018392969
1009.9038,1544018393001
1009.88904,1544018393036
1009.80615,1544018393129
1009.7647,1544018393129
1009.85944,1544018393139
1009.93976,1544018393173
1009.98816,1544018393209
1009.9865,1544018393242
1009.91516,1544018393280
1009.7255,1544018393315
1009.49725,1544018393348
1008.74115,1544018393379
1009.0749,1544018393415
1009.39844,1544018393449
1009.44525,1544018393483
1009.48956,1544018393518
1009.596,1544018393552
1009.65515,1544018393587
1009.41406,1544018393623
1009.371,1544018393656
1009.73975,1544018393690
1010.6547,1544018393725
1011.5698,1544018393760
1011.7745,1544018393793
1011.89966,1544018393829
1011.6516,1544018393862
1010.95013,1544018393914
1010.92535,1544018393931
1010.41614,1544018393966
1010.06384,1544018394001
1010.3482,1544018394036
1010.44073,1544018394069
1009.8977,1544018394104
1009.7628,1544018394212
1009.6397,1544018394212
1010.1478,1544018394212
1010.5293,1544018394243
1010.4386,1544018394279
1010.37646,1544018394310
1010.2768,1544018394346
1010.3502,1544018394385
1010.34033,1544018394414
1010.3592,1544018394449
1010.4297,1544018394482
1010.45074,1544018394517
1010.6222,1544018394551
1010.9439,1544018394591
1011.20776,1544018394633
1010.7318,1544018394657
1011.10693,1544018394689
1011.39026,1544018394724
1011.5995,1544018394758
1011.4979,1544018394795
1010.6127,1544018394828
1010.5613,1544018394864
1010.5428,1544018394896
1010.32227,1544018394933
1010.6937,1544018394965
1010.9894,1544018395002
1011.0995,1544018395050
1010.7114,1544018395074
1010.36664,1544018395103
1010.2606,1544018395137
1009.714,1544018395172
1009.09143,1544018395209
1008.59015,1544018395244
1008.5092,1544018395361
1008.1255,1544018395361
1007.8673,1544018395361
1008.6967,1544018395378
1009.11163,1544018395515
1011.0306,1544018395515
1015.7241,1544018395515
1019.00354,1544018395517
1020.3285,1544018395551
1020.625,1544018395587
1019.0873,1544018395624
1014.58545,1544018395656
1010.19446,1544018395689
1008.00433,1544018395726
1007.189,1544018395757
1007.0076,1544018395792
1007.1004,1544018395839
1007.34845,1544018395862
1007.7798,1544018395899
1008.0487,1544018395930
1008.13794,1544018395964
1008.0226,1544018395998
1007.9705,1544018396038
1007.92804,1544018396073
1008.0565,1544018396102
1008.3618,1544018396136
1008.8561,1544018396180
1009.0515,1544018396205
1009.4996,1544018396246
1009.9412,1544018396274
1009.4363,1544018396310
1009.923,1544018396343
1010.334,1544018396378
1010.3589,1544018396412
1010.1335,1544018396448
1009.97705,1544018396482
1009.7814,1544018396616
1009.8898,1544018396616
1010.33704,1544018396616
1010.46716,1544018396619
1010.8656,1544018396652
1011.2947,1544018396690
1011.0476,1544018396723
1009.8123,1544018396758
1008.44354,1544018396791
1007.6877,1544018396825
1007.2981,1544018396866
1007.039,1544018396897
1006.94696,1544018396933
1007.0872,1544018396964
1007.20135,1544018397002
1007.22253,1544018397032
1007.25867,1544018397069
1006.7926,1544018397105
1006.9262,1544018397136
1006.95605,1544018397171
1007.3161,1544018397204
1006.95685,1544018397239
1006.8689,1544018397273
1006.8657,1544018397312
1007.0,1544018397342
1006.8991,1544018397379
1007.119,1544018397411
1007.3833,1544018397446
1007.4595,1544018397481
1007.4453,1544018397518
1007.52625,1544018397552
1007.66785,1544018397585
1007.75616,1544018397619
1007.8458,1544018397654
1007.6532,1544018397695
1007.6834,1544018397728
1007.8546,1544018397888
1007.6298,1544018397889
1007.5584,1544018397889
1007.6031,1544018397889
1007.90924,1544018397895
1008.0848,1544018397934
1008.06433,1544018397964
1007.8563,1544018398001
1008.0735,1544018398034
1008.40015,1544018398067
1008.4511,1544018398102
1008.3646,1544018398148
1008.5292,1544018398172
1008.68384,1544018398209
1008.64166,1544018398241
1008.6366,1544018398272
1008.73425,1544018398307
1008.80597,1544018398347
1008.87683,1544018398376
1009.0015,1544018398413
1009.3357,1544018398446
1010.04785,1544018398479
1010.36035,1544018398514
1010.0814,1544018398553
1009.8255,1544018398584
1009.9988,1544018398615
1010.6443,1544018398652
1010.6945,1544018398693
1010.0387,1544018398720
1009.86707,1544018398761
1008.61304,1544018398792
1008.77185,1544018398825
1008.9663,1544018398861
1008.93774,1544018398895
1009.1304,1544018398928
1009.3042,1544018398971
1009.37885,1544018398999
1009.3518,1544018399030
1009.2489,1544018399067
1008.1794,1544018399101
1008.59204,1544018399134
1008.8993,1544018399169
1008.7598,1544018399204
1009.0514,1544018399237
1009.2399,1544018399272
1009.20264,1544018399306
1009.04254,1544018399344
1009.0353,1544018399375
1009.11383,1544018399410
1009.20154,1544018399444
1009.06024,1544018399479
1009.1015,1544018399514
1009.2972,1544018399549
1009.66876,1544018399582
1009.60706,1544018399622
1009.7277,1544018399697
1009.96844,1544018399697
1009.9499,1544018399722
1009.9398,1544018399754
1009.9249,1544018399788
1009.9127,1544018399826
1009.8947,1544018399857
1009.9301,1544018399893
1009.9894,1544018399925
1010.0414,1544018399961
1010.05707,1544018399997
1009.9861,1544018400031
1009.9342,1544018400064
1009.7989,1544018400101
1009.5983,1544018400134
1009.40265,1544018400170
1009.37067,1544018400202
1009.40564,1544018400241
1009.47687,1544018400272
1010.0473,1544018400308
1010.6144,1544018400341
1010.75256,1544018400375
1010.75256,1544018400410
1010.5652,1544018400446
1010.7729,1544018400477
1010.8766,1544018400515
1010.8055,1544018400547
1010.6747,1544018400586
1010.3123,1544018400616
1009.6392,1544018400654
1009.63947,1544018400684
1009.6344,1544018400723
1009.5584,1544018400753
1009.26953,1544018400801
1009.1644,1544018400824
1009.34064,1544018400860
1009.4272,1544018400893
1009.32153,1544018400930
1009.5294,1544018400960
1009.76666,1544018400994
1009.82574,1544018401029
1009.81647,1544018401181
1009.82556,1544018401181
1009.834,1544018401181
1009.72327,1544018401181
1009.60925,1544018401205
1009.2809,1544018401234
1008.75323,1544018401272
1008.6798,1544018401306
1008.6996,1544018401342
1008.58887,1544018401375
1008.4667,1544018401410
1008.3757,1544018401444
1008.35114,1544018401482
1008.38513,1544018401515
1008.43066,1544018401548
1008.4971,1544018401582
1008.5938,1544018401616
1008.6267,1544018401654
1008.6684,1544018401688
1008.64905,1544018401719
1008.6267,1544018401752
1008.6267,1544018401787
1008.6448,1544018401821
1008.8968,1544018401863
1008.8742,1544018401890
1008.8605,1544018401925
1008.6322,1544018401959
1008.4711,1544018402000
1008.3473,1544018402029
1008.3707,1544018402064
1008.4036,1544018402097
1008.42883,1544018402134
1008.2169,1544018402166
1008.37286,1544018402205
1008.5678,1544018402235
1008.60046,1544018402269
1008.51,1544018402304
1008.6136,1544018402338
1008.6612,1544018402372
1008.9305,1544018402408
1009.24817,1544018402442
1009.21814,1544018402476
1009.0566,1544018402586
1009.1012,1544018402586
1009.50494,1544018402586
1009.77783,1544018402614
1009.9679,1544018402648
1009.8229,1544018402682
1010.03644,1544018402717
1010.39886,1544018402762
1010.14026,1544018402788
1010.4811,1544018402822
1010.5586,1544018402855
1010.3332,1544018402891
1010.02716,1544018402924
1009.8043,1544018402960
1009.6199,1544018402998
1009.3086,1544018403030
1009.03687,1544018403062
1008.8689,1544018403096
1008.8956,1544018403144
1008.8019,1544018403167
1008.62085,1544018403200
1008.9766,1544018403236
1008.8528,1544018403268
1008.88257,1544018403303
1009.11255,1544018403337
1009.2313,1544018403372
1009.32837,1544018403406
1009.4889,1544018403443
1009.22546,1544018403475
1009.3039,1544018403510
1009.396,1544018403548
1009.4675,1544018403581
1009.42554,1544018403613
1009.18445,1544018403651
1009.25574,1544018403789
1009.30743,1544018403789
1009.12976,1544018403789
1009.09515,1544018403789
1009.3801,1544018403820
1009.5249,1544018403854
1009.6705,1544018403889
1009.6839,1544018403923
1009.4554,1544018403957
1009.5876,1544018404011
1009.70276,1544018404026
1009.6013,1544018404068
1009.53217,1544018404098
1009.54987,1544018404130
1009.4591,1544018404165
1008.9867,1544018404200
1009.11615,1544018404233
1009.30084,1544018404268
1009.2911,1544018404302
1009.1476,1544018404337
1009.31146,1544018404371
1009.3804,1544018404409
1009.1007,1544018404567
1009.1477,1544018404567
1009.23035,1544018404567
1009.24866,1544018404568
1008.0735,1544018398034
1008.40015,1544018398067
1008.4511,1544018398102
1008.3646,1544018398148
1008.5292,1544018398172
1008.68384,1544018398209
1008.64166,1544018398241
1008.6366,1544018398272
1008.73425,1544018398307
1008.80597,1544018398347
1008.87683,1544018398376
1009.0015,1544018398413
1009.3357,1544018398446
1010.04785,1544018398479
1010.36035,1544018398514
1010.0814,1544018398553
1009.8255,1544018398584
1009.9988,1544018398615
1010.6443,1544018398652
1010.6945,1544018398693
1010.0387,1544018398720
1009.86707,1544018398761
1008.61304,1544018398792
1008.77185,1544018398825
1008.9663,1544018398861
1008.93774,1544018398895
1009.1304,1544018398928
1009.3042,1544018398971
1009.37885,1544018398999
1009.3518,1544018399030
1009.2489,1544018399067
1008.1794,1544018399101
1008.59204,1544018399134
1008.8993,1544018399169
1008.7598,1544018399204
1009.0514,1544018399237
1009.2399,1544018399272
1009.20264,1544018399306
1009.04254,1544018399344
1009.0353,1544018399375
1009.11383,1544018399410
1009.20154,1544018399444
1009.06024,1544018399479
1009.1015,1544018399514
1009.2972,1544018399549
1009.66876,1544018399582
1009.60706,1544018399622
1009.7277,1544018399697
1009.96844,1544018399697
1009.9499,1544018399722
1009.9398,1544018399754
1009.9249,1544018399788
1009.9127,1544018399826
1009.8947,1544018399857
1009.9301,1544018399893
1009.9894,1544018399925
1010.0414,1544018399961
1010.05707,1544018399997
1009.9861,1544018400031
1009.9342,1544018400064
1009.7989,1544018400101
1009.5983,1544018400134
1009.40265,1544018400170
1009.37067,1544018400202
1009.40564,1544018400241
1009.47687,1544018400272
1010.0473,1544018400308
1010.6144,1544018400341
1010.75256,1544018400375
1010.75256,1544018400410
1010.5652,1544018400446
1010.7729,1544018400477
1010.8766,1544018400515
1010.8055,1544018400547
1010.6747,1544018400586
1010.3123,1544018400616
1009.6392,1544018400654
1009.63947,1544018400684
1009.6344,1544018400723
1009.5584,1544018400753
1009.26953,1544018400801
1009.1644,1544018400824
1009.34064,1544018400860
1009.4272,1544018400893
1009.32153,1544018400930
1009.5294,1544018400960
1009.76666,1544018400994
1009.82574,1544018401029
1009.81647,1544018401181
1009.82556,1544018401181
1009.834,1544018401181
1009.72327,1544018401181
1009.60925,1544018401205
1009.2809,1544018401234
1008.75323,1544018401272
1008.6798,1544018401306
1008.6996,1544018401342
1008.58887,1544018401375
1008.4667,1544018401410
1008.3757,1544018401444
1008.35114,1544018401482
1008.38513,1544018401515
1008.43066,1544018401548
1008.4971,1544018401582
1008.5938,1544018401616
1008.6267,1544018401654
1008.6684,1544018401688
1008.64905,1544018401719
1008.6267,1544018401752
1008.6267,1544018401787
1008.6448,1544018401821
1008.8968,1544018401863
1008.8742,1544018401890
1008.8605,1544018401925
1008.6322,1544018401959
1008.4711,1544018402000
1008.3473,1544018402029
1008.3707,1544018402064
1008.4036,1544018402097
1008.42883,1544018402134
1008.2169,1544018402166
1008.37286,1544018402205
1008.5678,1544018402235
1008.60046,1544018402269
1008.51,1544018402304
1008.6136,1544018402338
1008.6612,1544018402372
1008.9305,1544018402408
1009.24817,1544018402442
1009.21814,1544018402476
1009.0566,1544018402586
1009.1012,1544018402586
1009.50494,1544018402586
1009.77783,1544018402614
1009.9679,1544018402648
1009.8229,1544018402682
1010.03644,1544018402717
1010.39886,1544018402762
1010.14026,1544018402788
1010.4811,1544018402822
1010.5586,1544018402855
1010.3332,1544018402891
1010.02716,1544018402924
1009.8043,1544018402960
1009.6199,1544018402998
1009.3086,1544018403030
1009.03687,1544018403062
1008.8689,1544018403096
1008.8956,1544018403144
1008.8019,1544018403167
1008.62085,1544018403200
1008.9766,1544018403236
1008.8528,1544018403268
1008.88257,1544018403303
1009.11255,1544018403337
1009.2313,1544018403372
1009.32837,1544018403406
1009.4889,1544018403443
1009.22546,1544018403475
1009.3039,1544018403510
1009.396,1544018403548
1009.4675,1544018403581
1009.42554,1544018403613
1009.18445,1544018403651
1009.25574,1544018403789
1009.30743,1544018403789
1009.12976,1544018403789
1009.09515,1544018403789
1009.3801,1544018403820
1009.5249,1544018403854
1009.6705,1544018403889
1009.6839,1544018403923
1009.4554,1544018403957
1009.5876,1544018404011
1009.70276,1544018404026
1009.6013,1544018404068
1009.53217,1544018404098
1009.54987,1544018404130
1009.4591,1544018404165
1008.9867,1544018404200
1009.11615,1544018404233
1009.30084,1544018404268
1009.2911,1544018404302
1009.1476,1544018404337
1009.31146,1544018404371
1009.3804,1544018404409
1009.1007,1544018404567
1009.1477,1544018404567
1009.23035,1544018404567
1009.24866,1544018404568
1009.15735,1544018404586
1009.2562,1544018404616
1009.3353,1544018404647
1009.3353,1544018404682
1009.37134,1544018404715
1009.2835,1544018404751
1009.2835,1544018404784
1009.2368,1544018404819
1009.2041,1544018404855
1009.0549,1544018404888
1009.18835,1544018404922
1009.22876,1544018404957
1009.2582,1544018404991
1009.2016,1544018405026
1009.16473,1544018405467
1009.1471,1544018405467
1009.12067,1544018405468
1009.15015,1544018405468
1009.1093,1544018405468
1009.086,1544018405468
1009.06793,1544018405468
1009.13184,1544018405468
1009.16473,1544018405468
1008.38025,1544018405468
1008.7806,1544018405468
1009.1116,1544018405468
1009.068,1544018405474
1008.4559,1544018405513
1008.7886,1544018405543
1006.9613,1544018405578
1008.05615,1544018405612
1008.9621,1544018405646
1008.94165,1544018405680
1008.9867,1544018405722
1008.831,1544018405750
1009.07495,1544018405784
1009.73566,1544018405816
1009.9166,1544018405852
1010.1824,1544018405888
1010.3875,1544018405921
1010.65955,1544018405960
1010.7372,1544018405991
1011.15125,1544018406025
1012.00165,1544018406061
1012.197,1544018406094
1011.17535,1544018406128
1010.05115,1544018406165
1009.4149,1544018406197
1009.4903,1544018406232
1009.73785,1544018406266
1009.7899,1544018406303
1010.0684,1544018406340
1010.4304,1544018406372
1010.50323,1544018406404
1010.51306,1544018406444
1010.6726,1544018406471
1010.99316,1544018406785
1011.05286,1544018406785
1010.95123,1544018406785
1010.18994,1544018406785
1010.05927,1544018406785
1010.01764,1544018406785
1009.8145,1544018406785
1009.475,1544018406785
1009.14557,1544018406807
1008.827,1544018406827
1008.6374,1544018406852
1008.6636,1544018406901
1009.06885,1544018406928
1009.5142,1544018406956
1009.8167,1544018406993
1009.92584,1544018407024
1009.8988,1544018407062
1010.07587,1544018407093
1010.2671,1544018407126
1010.38947,1544018407162
1010.5686,1544018407196
1010.6,1544018407232
1010.6437,1544018407266
1010.8001,1544018407300
1010.66235,1544018407339
1010.7485,1544018407370
1010.6898,1544018407410
1010.67126,1544018407438
1010.5468,1544018407472
1010.2876,1544018407506
1010.2014,1544018407541
1010.04816,1544018407575
1009.55493,1544018407610
1009.4065,1544018407732
1009.2114,1544018407732
1009.05817,1544018407732
1009.2228,1544018407750
1009.3091,1544018407781
1009.2906,1544018407818
1009.3362,1544018407851
1009.30774,1544018407885
1009.337,1544018407920
1009.39764,1544018407957
1009.0082,1544018407988
1009.22424,1544018408024
1009.47766,1544018408059
1009.6378,1544018408092
1009.75684,1544018408126
1009.85364,1544018408161
1009.9135,1544018408201
1009.92584,1544018408231
1009.917,1544018408265
1009.8053,1544018408299
1009.7191,1544018408336
1009.7389,1544018408369
1009.89087,1544018408402
1010.0752,1544018408437
1010.1358,1544018408472
1010.15356,1544018408511
1010.10785,1544018408540
1009.77637,1544018408574
1008.5695,1544018408610
1007.806,1544018408643
1007.5959,1544018408690
1008.05273,1544018408713
1007.9375,1544018408747
1007.6925,1544018408781
1007.6022,1544018408816
1007.67535,1544018408851
1007.8419,1544018408886
1007.9667,1544018408919
1007.8254,1544018408954
1008.1076,1544018408988
1008.30835,1544018409025
1008.4238,1544018409143
1008.65295,1544018409143
1008.9586,1544018409143
1009.1409,1544018409164
1009.0603,1544018409194
1009.2328,1544018409232
1009.81274,1544018409263
1010.0982,1544018409300
1010.2622,1544018409334
1010.39484,1544018409367
1010.49677,1544018409401
1010.69714,1544018409438
1010.13696,1544018409470
1010.39624,1544018409509
1010.76074,1544018409539
1010.91406,1544018409574
1011.11096,1544018409688
1010.9267,1544018409688
1010.7339,1544018409688
1010.8901,1544018409716
1010.96875,1544018409750
1010.61224,1544018409783
1010.57715,1544018409815
1010.5144,1544018409854
1010.25726,1544018409888
1010.2517,1544018409928
1010.4004,1544018409952
1010.2397,1544018409988
1009.94836,1544018410021
1009.80884,1544018410060
1010.0807,1544018410099
1010.175,1544018410140
1010.3877,1544018410159
1010.3683,1544018410194
1010.0633,1544018410230
1010.11096,1544018410271
1010.2879,1544018410310
1010.22473,1544018410332
1010.0041,1544018410366
1010.01355,1544018410401
1010.20844,1544018410435
1010.31396,1544018410476
1010.1664,1544018410503
1010.01117,1544018410538
1010.032,1544018410573
1010.22815,1544018410607
1010.1748,1544018410643
1009.9851,1544018410676
1010.01605,1544018410712
1009.93976,1544018410745
1009.9496,1544018410780
1010.339,1544018410814
1010.52124,1544018410853
1009.86255,1544018410883
1009.9011,1544018410918
1009.75146,1544018410955
1009.15735,1544018404586
1009.2562,1544018404616
1009.3353,1544018404647
1009.3353,1544018404682
1009.37134,1544018404715
1009.2835,1544018404751
1009.2835,1544018404784
1009.2368,1544018404819
1009.2041,1544018404855
1009.0549,1544018404888
1009.18835,1544018404922
1009.22876,1544018404957
1009.2582,1544018404991
1009.2016,1544018405026
1009.16473,1544018405467
1009.1471,1544018405467
1009.12067,1544018405468
1009.15015,1544018405468
1009.1093,1544018405468
1009.086,1544018405468
1009.06793,1544018405468
1009.13184,1544018405468
1009.16473,1544018405468
1008.38025,1544018405468
1008.7806,1544018405468
1009.1116,1544018405468
1009.068,1544018405474
1008.4559,1544018405513
1008.7886,1544018405543
1006.9613,1544018405578
1008.05615,1544018405612
1008.9621,1544018405646
1008.94165,1544018405680
1008.9867,1544018405722
1008.831,1544018405750
1009.07495,1544018405784
1009.73566,1544018405816
1009.9166,1544018405852
1010.1824,1544018405888
1010.3875,1544018405921
1010.65955,1544018405960
1010.7372,1544018405991
1011.15125,1544018406025
1012.00165,1544018406061
1012.197,1544018406094
1011.17535,1544018406128
1010.05115,1544018406165
1009.4149,1544018406197
1009.4903,1544018406232
1009.73785,1544018406266
1009.7899,1544018406303
1010.0684,1544018406340
1010.4304,1544018406372
1010.50323,1544018406404
1010.51306,1544018406444
1010.6726,1544018406471
1010.99316,1544018406785
1011.05286,1544018406785
1010.95123,1544018406785
1010.18994,1544018406785
1010.05927,1544018406785
1010.01764,1544018406785
1009.8145,1544018406785
1009.475,1544018406785
1009.14557,1544018406807
1008.827,1544018406827
1008.6374,1544018406852
1008.6636,1544018406901
1009.06885,1544018406928
1009.5142,1544018406956
1009.8167,1544018406993
1009.92584,1544018407024
1009.8988,1544018407062
1010.07587,1544018407093
1010.2671,1544018407126
1010.38947,1544018407162
1010.5686,1544018407196
1010.6,1544018407232
1010.6437,1544018407266
1010.8001,1544018407300
1010.66235,1544018407339
1010.7485,1544018407370
1010.6898,1544018407410
1010.67126,1544018407438
1010.5468,1544018407472
1010.2876,1544018407506
1010.2014,1544018407541
1010.04816,1544018407575
