value,ts
993.32556,1543333446653
992.8181,1543333446681
992.9758,1543333446712
993.18445,1543333446747
992.6172,1543333446781
992.4762,1543333446818
993.0955,1543333446852
993.3518,1543333446886
993.36084,1543333446919
993.38293,1543333446954
993.328,1543333446988
993.4527,1543333447030
993.5766,1543333447057
993.58405,1543333447096
993.6012,1543333447127
993.64746,1543333447163
993.6841,1543333447197
993.7653,1543333447229
993.66235,1543333447264
993.49255,1543333447301
993.4269,1543333447335
993.4016,1543333447370
993.443,1543333447401
993.506,1543333447436
993.5404,1543333447470
993.566,1543333447511
993.5749,1543333447540
993.6156,1543333447578
993.6916,1543333447610
993.6651,1543333447643
993.69476,1543333447679
993.71924,1543333447726
993.68384,1543333447809
993.359,1543333447810
993.5082,1543333447817
993.65857,1543333447850
993.739,1543333447884
993.78973,1543333447920
993.7438,1543333447959
993.75256,1543333447990
993.68604,1543333448026
993.1285,1543333448057
993.4062,1543333448091
993.62244,1543333448125
991.4858,1543333448168
992.64355,1543333448194
993.13617,1543333448236
992.9498,1543333448268
993.39453,1543333448311
994.50635,1543333448333
995.21625,1543333448369
995.17236,1543333448400
994.98914,1543333448438
996.1813,1543333448470
996.91473,1543333448508
997.11896,1543333448539
997.1622,1543333448577
995.854,1543333448607
996.5193,1543333448647
997.24835,1543333448677
997.0251,1543333448711
996.87524,1543333448745
996.5889,1543333448785
996.24835,1543333448816
996.25494,1543333448849
996.25073,1543333448883
996.0908,1543333448930
995.5967,1543333448952
995.36285,1543333448986
995.17505,1543333449022
994.7863,1543333449055
994.63293,1543333449090
994.5798,1543333449124
993.9452,1543333449163
994.1183,1543333449194
994.2151,1543333449230
994.1203,1543333449264
994.19226,1543333449307
994.3922,1543333449331
994.7656,1543333449367
995.0359,1543333449400
994.9613,1543333449440
995.0176,1543333449470
995.12036,1543333449507
995.27856,1543333449539
995.3825,1543333449575
995.41693,1543333449610
995.58966,1543333449650
995.6745,1543333449679
995.81165,1543333449711
996.09827,1543333449747
996.31683,1543333449780
996.3067,1543333449813
996.37274,1543333449854
996.51935,1543333449890
996.2961,1543333449916
996.047,1543333449954
995.5323,1543333449987
996.7805,1543333450020
997.8617,1543333450055
997.1658,1543333450090
993.13666,1543333450123
991.17914,1543333450159
990.6294,1543333450192
990.34406,1543333450227
990.3073,1543333450267
990.4061,1543333450297
990.0106,1543333450331
990.10693,1543333450368
990.0653,1543333450399
989.52856,1543333450433
990.1603,1543333450468
990.7661,1543333450505
991.1155,1543333450537
991.7295,1543333450573
992.3979,1543333450608
992.9294,1543333450640
993.365,1543333450685
993.7475,1543333450717
994.25354,1543333450752
994.53815,1543333450782
994.75977,1543333450813
995.127,1543333450847
995.5436,1543333450882
995.76776,1543333450928
995.90625,1543333450952
996.0223,1543333450993
996.22815,1543333451019
996.5222,1543333451054
997.0703,1543333451088
996.78735,1543333451123
997.37964,1543333451162
997.63965,1543333451191
996.70734,1543333451226
996.8437,1543333451263
997.12683,1543333451295
997.00037,1543333451329
996.7212,1543333451369
996.31616,1543333451399
994.4947,1543333451444
993.5878,1543333451470
992.7998,1543333451502
992.1753,1543333451537
991.8805,1543333451574
990.7192,1543333451605
990.7988,1543333451643
990.4672,1543333451673
991.00684,1543333451708
991.33325,1543333451743
991.5482,1543333451781
991.67206,1543333451812
991.5006,1543333451851
991.69495,1543333451886
991.9985,1543333451918
991.1847,1543333451950
991.4627,1543333451989
990.7677,1543333452021
991.32825,1543333452094
991.9905,1543333452095
991.99115,1543333452141
991.93787,1543333452156
992.01184,1543333452202
992.07074,1543333452236
991.5918,1543333452260
991.7487,1543333452294
992.1145,1543333452328
992.23346,1543333452386
992.0054,1543333452399
992.174,1543333452433
992.31995,1543333452466
991.8667,1543333452503
992.1515,1543333452535
991.2127,1543333452580
991.50507,1543333452604
992.3471,1543333452643
992.2062,1543333452673
992.3843,1543333452710
992.63806,1543333452743
992.66943,1543333452776
992.6875,1543333452811
992.101,1543333452849
992.3897,1543333452880
992.68567,1543333452918
992.0834,1543333452949
992.46704,1543333452983
992.8108,1543333453018
992.8099,1543333453056
992.8611,1543333453088
992.86566,1543333453121
992.8004,1543333453156
992.828,1543333453191
992.80255,1543333453227
992.8702,1543333453260
992.95483,1543333453296
992.97125,1543333453328
993.04297,1543333453364
993.07623,1543333453397
993.07623,1543333453431
993.1033,1543333453466
993.205,1543333453502
992.9868,1543333453538
993.1342,1543333453570
993.2731,1543333453603
992.92365,1543333453637
992.6834,1543333453672
993.0345,1543333453708
993.1668,1543333453741
992.8275,1543333453781
993.0323,1543333453810
992.7585,1543333453845
992.93835,1543333453882
993.25256,1543333453918
992.8905,1543333453949
992.54315,1543333453986
992.6574,1543333454017
993.0991,1543333454052
993.26483,1543333454087
993.25604,1543333454130
993.28186,1543333454155
993.2453,1543333454189
993.2025,1543333454224
993.21234,1543333454258
993.2573,1543333454299
993.2367,1543333454327
992.9778,1543333454413
993.245,1543333454413
993.38135,1543333454430
993.3379,1543333454465
993.3436,1543333454500
993.3518,1543333454540
993.36,1543333454572
993.35596,1543333454604
993.37726,1543333454649
993.37366,1543333454671
993.1665,1543333454707
993.32855,1543333454751
993.4258,1543333454776
993.37256,1543333454809
993.3518,1543333454847
993.0333,1543333454878
993.2095,1543333454912
993.3649,1543333454947
992.89343,1543333454985
993.0978,1543333455020
993.2829,1543333455054
993.12866,1543333455085
993.2565,1543333455119
992.837,1543333455154
993.06354,1543333455199
993.415,1543333455225
993.20953,1543333455257
993.30066,1543333455292
993.42725,1543333455328
992.65894,1543333455362
993.0853,1543333455395
993.42566,1543333455431
993.4174,1543333455492
993.0937,1543333455498
993.1702,1543333455534
993.46246,1543333455567
993.54865,1543333455601
993.51306,1543333455638
993.5139,1543333455679
993.53864,1543333455709
993.54865,1543333455740
993.5126,1543333455774
993.57745,1543333455809
993.6306,1543333455850
993.70886,1543333455877
993.3867,1543333455914
993.6426,1543333455946
993.8005,1543333455981
993.1671,1543333456015
992.70746,1543333456051
993.1427,1543333456087
993.4083,1543333456120
993.39984,1543333456153
992.85095,1543333456188
993.1448,1543333456222
993.42566,1543333456262
993.6813,1543333456291
993.915,1543333456325
993.4481,1543333456363
993.86487,1543333456394
994.2802,1543333456435
994.414,1543333456463
994.3406,1543333456501
994.1051,1543333456532
993.9131,1543333456566
993.55743,1543333456601
993.3363,1543333456653
993.10974,1543333456670
992.1243,1543333456710
992.1726,1543333456739
992.31415,1543333456775
992.1686,1543333456810
992.1183,1543333456842
992.1724,1543333456876
992.23364,1543333456916
992.3673,1543333456946
992.5217,1543333456982
992.6904,1543333457014
992.937,1543333457049
993.249,1543333457085
993.1311,1543333457120
993.75006,1543333457154
994.60144,1543333457193
995.2401,1543333457221
995.71344,1543333457256
995.5208,1543333457290
995.95013,1543333457329
994.3553,1543333457363
995.5298,1543333457394
996.5725,1543333457428
996.6831,1543333457462
996.7604,1543333457497
995.8486,1543333457540
996.2021,1543333457565
996.4365,1543333457600
996.29803,1543333457635
996.1439,1543333457669
990.5881,1543333457738
993.7309,1543333457740
996.5206,1543333457773
992.74023,1543333457811
994.17255,1543333457845
996.1732,1543333457876
996.4165,1543333457922
996.0763,1543333457944
995.7001,1543333457979
996.0917,1543333458013
996.13965,1543333458053
995.9843,1543333458084
996.04944,1543333458117
995.8235,1543333458151
994.41516,1543333458187
994.7057,1543333458220
994.4436,1543333458259
993.0651,1543333458291
994.65936,1543333458329
994.60065,1543333458358
994.9779,1543333458394
994.3145,1543333458427
994.3328,1543333458463
994.44073,1543333458496
993.9147,1543333458530
992.41766,1543333458568
991.6706,1543333458602
992.56744,1543333458636
992.95044,1543333458673
992.86554,1543333458703
991.29474,1543333458748
991.8249,1543333458773
992.60114,1543333458806
992.6957,1543333458840
992.807,1543333458875
992.86194,1543333458910
992.8574,1543333458944
993.02466,1543333458980
993.1476,1543333459012
992.9155,1543333459048
992.5574,1543333459082
992.3192,1543333459119
991.49854,1543333459150
992.29407,1543333459186
992.908,1543333459219
993.31805,1543333459255
993.64825,1543333459289
993.1704,1543333459329
993.149,1543333459357
993.5781,1543333459392
992.64856,1543333459426
992.83563,1543333459462
993.1059,1543333459496
992.4932,1543333459550
992.0216,1543333459564
991.8763,1543333459599
993.4113,1543333459633
995.711,1543333459670
996.3841,1543333459702
993.6275,1543333459737
991.41956,1543333459782
990.1986,1543333459805
989.6716,1543333459839
989.78406,1543333459874
989.21643,1543333459908
989.9702,1543333459943
990.63513,1543333459981
990.98486,1543333460012
991.3781,1543333460046
991.8795,1543333460081
991.9806,1543333460119
992.20844,1543333460150
992.5296,1543333460238
992.8782,1543333460239
993.2411,1543333460255
993.4513,1543333460288
993.3075,1543333460322
993.0323,1543333460356
993.05493,1543333460393
993.4436,1543333460428
993.8943,1543333460460
993.8856,1543333460510
993.5139,1543333460532
984.6923,1543333460564
987.79987,1543333460601
992.7101,1543333460633
991.9894,1543333460667
992.43915,1543333460703
992.7355,1543333460741
992.1908,1543333460769
992.17346,1543333460805
991.6245,1543333460838
991.22894,1543333460881
990.5042,1543333460908
990.44714,1543333460942
991.22424,1543333460977
991.7798,1543333461011
988.2068,1543333461046
989.87897,1543333461082
992.0304,1543333461114
993.1002,1543333461149
993.4874,1543333461185
991.93353,1543333461218
992.8191,1543333461254
993.4627,1543333461287
993.3098,1543333461321
993.1826,1543333461365
993.07947,1543333461391
993.0321,1543333461426
992.91797,1543333461463
992.2798,1543333461492
992.6034,1543333461528
992.90234,1543333461567
992.34906,1543333461600
992.6163,1543333461634
992.8086,1543333461669
992.72314,1543333461700
992.71265,1543333461737
992.40576,1543333461769
992.6455,1543333461807
992.33484,1543333461839
990.8289,1543333461876
990.3358,1543333461907
992.3072,1543333461941
993.1132,1543333461976
992.4165,1543333462015
992.79645,1543333462045
993.24786,1543333462080
993.2552,1543333462114
993.2654,1543333462147
992.63306,1543333462183
992.94977,1543333462217
993.2025,1543333462251
992.752,1543333462285
992.0812,1543333462328
991.3447,1543333462355
992.521,1543333462393
993.2379,1543333462424
992.60535,1543333462458
992.9253,1543333462497
993.26294,1543333462529
992.5769,1543333462561
993.19904,1543333462596
993.65857,1543333462631
993.7393,1543333462683
993.7898,1543333462700
993.8561,1543333462738
993.9763,1543333462768
994.0024,1543333462801
994.07733,1543333462837
994.1042,1543333462878
994.0642,1543333462907
993.9996,1543333462945
994.002,1543333462975
993.33466,1543333463009
993.1008,1543333463050
993.5957,1543333463083
993.8811,1543333463112
993.1748,1543333463148
993.4481,1543333463182
993.0709,1543333463220
993.2694,1543333463251
993.49615,1543333463285
992.92834,1543333463319
992.8405,1543333463354
993.2249,1543333463389
993.3649,1543333463423
992.8054,1543333463458
993.0991,1543333463492
993.3704,1543333463527
993.0664,1543333463560
993.1892,1543333463600
993.38165,1543333463643
993.4453,1543333463664
992.96564,1543333463701
993.2729,1543333463751
990.7187,1543333463768
992.0224,1543333463805
993.5749,1543333463850
991.6193,1543333463871
992.74506,1543333463905
993.66675,1543333463943
993.7378,1543333463974
993.47876,1543333464015
993.6404,1543333464043
993.3281,1543333464078
993.48517,1543333464111
993.0797,1543333464150
993.3216,1543333464188
993.5568,1543333464217
992.9444,1543333464249
992.6062,1543333464284
992.6228,1543333464318
993.1467,1543333464359
993.4867,1543333464393
993.4421,1543333464423
993.67865,1543333464457
993.4734,1543333464491
993.8221,1543333464526
994.8579,1543333464562
995.4802,1543333464598
995.74884,1543333464630
995.81885,1543333464664
995.23193,1543333464698
995.29626,1543333464736
995.23596,1543333464766
994.0143,1543333464802
994.01917,1543333464835
993.8095,1543333464872
990.8039,1543333464908
991.5757,1543333464942
992.3978,1543333464973
992.08795,1543333465010
987.2158,1543333465042
989.4097,1543333465079
991.8645,1543333465111
991.85986,1543333465146
991.9189,1543333465180
992.0354,1543333465223
992.3103,1543333465250
992.5349,1543333465287
992.6466,1543333465330
992.65137,1543333465352
992.2827,1543333465387
992.95953,1543333465420
993.6654,1543333465457
994.01373,1543333465490
993.76105,1543333465529
992.9904,1543333465559
992.23627,1543333465593
992.23413,1543333465628
989.5485,1543333465667
990.8252,1543333465697
992.25903,1543333465731
992.22186,1543333465766
992.3683,1543333465800
992.44635,1543333465835
992.51843,1543333465869
991.7582,1543333465904
991.6708,1543333465939
992.4814,1543333465972
992.6116,1543333466007
991.7677,1543333466044
992.31494,1543333466079
992.62274,1543333466111
992.61786,1543333466149
992.6432,1543333466179
992.7153,1543333466213
992.8473,1543333466248
992.9459,1543333466285
993.0222,1543333466319
992.1984,1543333466355
992.6745,1543333466386
993.29266,1543333466421
993.1723,1543333466455
993.2732,1543333466494
993.3211,1543333466525
993.16406,1543333466561
993.1835,1543333466594
993.2206,1543333466627
992.77936,1543333466662
992.67676,1543333466696
993.2343,1543333466730
993.4619,1543333466771
992.60266,1543333466800
993.03467,1543333466845
993.8956,1543333466868
994.3832,1543333466903
994.8131,1543333466937
994.6965,1543333466974
995.86383,1543333467018
996.22394,1543333467042
997.2218,1543333467075
997.62164,1543333467109
997.2189,1543333467146
997.0524,1543333467179
996.8904,1543333467218
996.5841,1543333467247
996.26807,1543333467282
995.8127,1543333467327
995.39813,1543333467352
993.75726,1543333467386
993.3897,1543333467429
993.50507,1543333467456
993.23425,1543333467489
993.03436,1543333467523
993.4024,1543333467561
994.01984,1543333467604
994.87683,1543333467630
996.0095,1543333467661
997.0466,1543333467695
998.1167,1543333467730
998.6133,1543333467769
998.431,1543333467799
998.0014,1543333467833
997.5062,1543333467869
996.9985,1543333467902
996.707,1543333467937
996.06757,1543333467971
995.3722,1543333468006
988.7138,1543333468045
992.3113,1543333468074
995.2395,1543333468109
994.9388,1543333468143
994.3849,1543333468177
992.7594,1543333468219
992.8777,1543333468246
993.01764,1543333468283
992.84875,1543333468315
992.7727,1543333468351
992.74817,1543333468390
992.6308,1543333468419
992.1993,1543333468453
991.29315,1543333468490
990.5776,1543333468522
990.3083,1543333468557
990.2548,1543333468597
990.3241,1543333468629
990.5542,1543333468660
990.8457,1543333468693
990.97906,1543333468729
990.41675,1543333468764
990.94495,1543333468799
991.2533,1543333468837
991.48895,1543333468867
991.1958,1543333468901
991.7057,1543333468938
989.2588,1543333468970
990.9978,1543333469014
992.51025,1543333469040
987.8754,1543333469073
990.79034,1543333469108
993.29675,1543333469143
993.6323,1543333469177
994.0519,1543333469218
994.56067,1543333469246
994.9619,1543333469281
994.506,1543333469314
994.0143,1543333469351
994.4152,1543333469395
994.37964,1543333469419
993.33154,1543333469452
993.5546,1543333469488
993.89923,1543333469521
994.0381,1543333469570
994.14197,1543333469592
993.19775,1543333469625
993.4979,1543333469659
993.7289,1543333469699
993.49884,1543333469729
993.2176,1543333469768
992.9642,1543333469798
992.054,1543333469831
992.31305,1543333469868
992.62933,1543333469905
992.56464,1543333469934
992.453,1543333469974
992.30066,1543333470003
992.3678,1543333470038
992.24854,1543333470072
992.379,1543333470107
992.52673,1543333470142
992.5964,1543333470176
992.7251,1543333470229
992.8519,1543333470247
992.8308,1543333470279
992.00653,1543333470314
992.9845,1543333470352
987.2246,1543333470383
991.76324,1543333470417
995.5226,1543333470452
994.3524,1543333470486
993.4652,1543333470520
992.9546,1543333470556
992.6407,1543333470589
992.5776,1543333470627
992.7123,1543333470657
992.83875,1543333470693
992.7851,1543333470727
991.4092,1543333470765
991.715,1543333470796
991.0647,1543333470833
991.70154,1543333470865
992.6573,1543333470901
993.0923,1543333470934
993.45447,1543333470972
994.0934,1543333471005
994.7461,1543333471037
995.134,1543333471072
994.9402,1543333471106
994.60114,1543333471141
994.6823,1543333471190
994.8168,1543333471210
990.98987,1543333471244
992.91626,1543333471278
994.6703,1543333471313
994.8781,1543333471350
995.00684,1543333471382
995.0315,1543333471417
995.0315,1543333471453
993.88654,1543333471485
993.5499,1543333471519
993.1654,1543333471556
993.6601,1543333471589
994.02106,1543333471626
993.0342,1543333471666
993.0993,1543333471693
993.0991,1543333471726
992.7012,1543333471761
991.0635,1543333471795
990.70166,1543333471833
991.3954,1543333471864
992.3711,1543333471902
992.88635,1543333471935
992.89984,1543333471966
991.7071,1543333472003
993.1164,1543333472040
994.61646,1543333472071
996.2148,1543333472111
996.5418,1543333472149
995.83685,1543333472174
996.06213,1543333472211
995.31665,1543333472249
994.0282,1543333472278
992.9647,1543333472312
991.87573,1543333472349
991.5818,1543333472381
991.5524,1543333472415
991.5818,1543333472450
991.60645,1543333472492
991.70544,1543333472521
991.9223,1543333472553
992.0182,1543333472588
991.50635,1543333472621
991.86633,1543333472656
991.8795,1543333472691
991.6866,1543333472725
991.9656,1543333472760
992.20795,1543333472794
992.3038,1543333472829
992.4234,1543333472867
992.54333,1543333472901
992.54144,1543333472933
992.5737,1543333472971
992.16003,1543333473010
991.8219,1543333473039
992.3726,1543333473071
992.66095,1543333473107
992.1759,1543333473139
991.71674,1543333473177
992.3987,1543333473208
992.854,1543333473250
992.8852,1543333473277
992.94476,1543333473315
992.97125,1543333473345
992.98926,1543333473380
992.9975,1543333473414
992.97943,1543333473449
992.9532,1543333473483
992.9288,1543333473524
992.9526,1543333473552
993.0431,1543333473587
993.1388,1543333473622
993.24,1543333473656
993.3092,1543333473700
993.28955,1543333473725
993.1563,1543333473760
993.04846,1543333473793
992.98804,1543333473828
993.1598,1543333473863
993.3821,1543333473898
993.6613,1543333473930
993.47644,1543333473972
993.76953,1543333474000
993.9362,1543333474039
994.01807,1543333474069
994.1548,1543333474104
993.9028,1543333474150
993.6645,1543333474175
994.11707,1543333474207
994.2654,1543333474244
994.10474,1543333474276
993.9751,1543333474310
993.54565,1543333474345
993.6322,1543333474384
993.56885,1543333474414
993.35284,1543333474448
993.2452,1543333474483
993.13934,1543333474520
993.1025,1543333474553
992.46826,1543333474584
992.95795,1543333474621
993.4439,1543333474655
993.6505,1543333474691
993.8334,1543333474731
993.99805,1543333474758
991.5354,1543333474793
992.9303,1543333474830
994.4184,1543333474863
994.5917,1543333474897
994.6689,1543333474931
994.32495,1543333474967
994.3554,1543333475000
994.0982,1543333475036
994.3026,1543333475068
994.5796,1543333475105
994.1305,1543333475137
993.90784,1543333475184
994.15936,1543333475206
994.199,1543333475243
994.1654,1543333475275
994.27905,1543333475313
994.0995,1543333475346
993.3878,1543333475379
993.4944,1543333475413
993.33545,1543333475451
993.576,1543333475483
993.75024,1543333475520
993.65076,1543333475558
993.07245,1543333475585
992.77277,1543333475620
993.25006,1543333475658
993.0062,1543333475689
993.4321,1543333475724
993.53784,1543333475758
993.3895,1543333475792
993.3649,1543333475827
993.28375,1543333475861
990.14355,1543333475895
992.27484,1543333475938
994.076,1543333475964
994.1187,1543333476009
993.8655,1543333476034
993.7898,1543333476068
993.4464,1543333476115
993.4358,1543333476138
993.5737,1543333476172
993.0231,1543333476205
993.01874,1543333476240
993.38525,1543333476274
993.56775,1543333476310
993.62805,1543333476343
993.6919,1543333476379
992.90027,1543333476413
993.35486,1543333476447
993.6103,1543333476483
993.4165,1543333476518
992.63696,1543333476548
992.8983,1543333476591
993.3452,1543333476619
993.4635,1543333476658
992.9995,1543333476688
992.67017,1543333476728
992.1829,1543333476758
992.8917,1543333476792
993.5239,1543333476826
990.3226,1543333476869
991.5613,1543333476895
991.782,1543333476934
992.5846,1543333476963
993.2092,1543333476999
992.8213,1543333477034
993.336,1543333477067
993.56726,1543333477109
993.40497,1543333477136
993.46924,1543333477170
993.3415,1543333477204
993.2199,1543333477240
993.26514,1543333477273
993.28125,1543333477308
993.33624,1543333477342
993.4549,1543333477378
993.47815,1543333477412
993.3404,1543333477448
993.1228,1543333477480
992.57135,1543333477515
993.0853,1543333477549
993.54193,1543333477587
993.60114,1543333477618
992.853,1543333477656
992.3512,1543333477687
992.2742,1543333477721
992.9875,1543333477756
993.38684,1543333477795
992.83026,1543333477825
992.3132,1543333477857
993.15356,1543333477894
993.341,1543333477973
993.1926,1543333477973
993.32874,1543333478005
988.06696,1543333478032
990.8765,1543333478066
993.5913,1543333478102
993.4983,1543333478139
992.25134,1543333478169
991.47205,1543333478204
992.72516,1543333478239
993.3788,1543333478273
993.59314,1543333478308
990.4537,1543333478342
992.0319,1543333478376
993.3896,1543333478412
993.4369,1543333478449
993.5419,1543333478484
993.5061,1543333478517
993.65515,1543333478552
993.6283,1543333478583
993.4483,1543333478617
993.40924,1543333478654
993.50757,1543333478686
993.6083,1543333478728
993.0157,1543333478756
992.60724,1543333478796
993.5172,1543333478825
993.7555,1543333478861
992.8349,1543333478893
993.248,1543333478930
993.152,1543333478963
993.3768,1543333478996
993.533,1543333479031
993.0793,1543333479070
993.11536,1543333479099
992.81537,1543333479145
993.12036,1543333479167
992.26196,1543333479203
992.8504,1543333479237
993.21704,1543333479272
992.17645,1543333479306
991.1933,1543333479342
992.43005,1543333479376
993.22,1543333479411
993.5215,1543333479444
993.9384,1543333479479
994.2248,1543333479519
994.37714,1543333479547
994.64636,1543333479582
994.81866,1543333479617
994.938,1543333479660
995.0602,1543333479688
994.46783,1543333479721
995.228,1543333479754
995.421,1543333479791
996.3531,1543333479821
996.988,1543333479858
995.95667,1543333479895
995.72,1543333479931
994.902,1543333479965
993.6797,1543333479998
992.7199,1543333480031
991.788,1543333480070
992.2738,1543333480099
992.2287,1543333480138
991.86945,1543333480169
992.4012,1543333480206
992.0166,1543333480247
991.46216,1543333480271
991.7119,1543333480306
992.4476,1543333480349
992.73944,1543333480375
992.82117,1543333480420
992.9384,1543333480443
992.9904,1543333480476
993.09937,1543333480513
992.3377,1543333480547
992.7527,1543333480581
993.1295,1543333480615
993.2315,1543333480650
989.5774,1543333480684
991.1269,1543333480720
993.57404,1543333480753
993.95074,1543333480790
993.99615,1543333480822
994.09827,1543333480859
994.06,1543333480891
993.05426,1543333480926
993.4941,1543333480960
993.0784,1543333480995
993.46765,1543333481029
993.1301,1543333481068
992.73914,1543333481098
993.6402,1543333481131
993.9315,1543333481182
993.73206,1543333481205
993.5604,1543333481236
993.44116,1543333481274
992.704,1543333481305
992.92334,1543333481339
993.0982,1543333481375
991.8251,1543333481412
991.4553,1543333481442
992.6959,1543333481477
992.6811,1543333481512
992.15735,1543333481603
994.07367,1543333481603
995.94214,1543333481614
996.2169,1543333481649
997.92896,1543333481683
999.2387,1543333481720
999.9801,1543333481753
999.73254,1543333481788
1000.30237,1543333481822
999.62915,1543333481857
998.8327,1543333481891
998.4896,1543333481942
997.73566,1543333481959
997.0146,1543333481994
995.9505,1543333482029
994.0926,1543333482063
993.1465,1543333482097
993.6299,1543333482133
993.7741,1543333482166
993.3306,1543333482202
993.2584,1543333482235
992.42035,1543333482272
992.60785,1543333482304
992.8763,1543333482342
992.6622,1543333482373
992.4791,1543333482407
991.4293,1543333482450
990.90686,1543333482491
986.69745,1543333482512
989.574,1543333482557
991.7274,1543333482581
991.84436,1543333482614
992.8102,1543333482650
991.49255,1543333482691
992.50745,1543333482719
988.5088,1543333482752
992.81836,1543333482786
996.48553,1543333482821
996.7588,1543333482855
996.9847,1543333482890
996.75085,1543333482926
996.05396,1543333482958
995.0998,1543333482995
993.91644,1543333483034
992.8002,1543333483062
988.5975,1543333483098
990.60443,1543333483133
991.4822,1543333483165
993.3623,1543333483202
995.108,1543333483234
994.5421,1543333483269
994.41846,1543333483305
993.7468,1543333483339
992.83124,1543333483371
992.54333,1543333483415
992.1906,1543333483441
990.8588,1543333483475
991.21106,1543333483510
992.30597,1543333483548
993.78723,1543333483601
995.8757,1543333483618
998.79474,1543333483649
1001.6091,1543333483684
1002.8583,1543333483717
1002.9685,1543333483758
1003.664,1543333483791
1003.9166,1543333483820
1003.38544,1543333483855
1002.1051,1543333483888
1000.0636,1543333483923
996.9946,1543333483958
993.4955,1543333484014
993.5299,1543333484026
993.78845,1543333484062
993.3043,1543333484096
992.72534,1543333484130
992.00916,1543333484166
991.5513,1543333484199
990.88074,1543333484233
990.64014,1543333484268
990.0559,1543333484302
989.33984,1543333484338
989.0312,1543333484373
988.44946,1543333484411
989.02356,1543333484440
989.8682,1543333484477
990.469,1543333484512
991.2886,1543333484543
990.9124,1543333484578
991.61,1543333484615
991.67834,1543333484649
991.59686,1543333484684
991.5259,1543333484717
990.4397,1543333484751
991.04407,1543333484784
990.8716,1543333484823
991.3335,1543333484866
991.67053,1543333484888
990.99695,1543333484927
991.16016,1543333484957
991.3883,1543333484991
991.1594,1543333485029
991.57263,1543333485061
991.29956,1543333485101
991.9998,1543333485129
992.86145,1543333485163
993.09515,1543333485198
993.18774,1543333485232
991.9657,1543333485267
992.8983,1543333485302
993.7825,1543333485336
993.9316,1543333485370
993.0925,1543333485405
993.8346,1543333485439
994.42993,1543333485475
993.95575,1543333485508
993.18176,1543333485544
992.31323,1543333485577
991.5672,1543333485611
991.1857,1543333485646
990.7197,1543333485682
989.70447,1543333485716
990.57715,1543333485751
992.02893,1543333485784
993.5801,1543333485830
994.9825,1543333485852
995.55664,1543333485890
994.3583,1543333485921
993.005,1543333485960
992.227,1543333485990
992.1701,1543333486025
992.2052,1543333486059
991.778,1543333486101
991.466,1543333486128
990.35754,1543333486164
991.4166,1543333486197
992.5877,1543333486250
993.7218,1543333486266
994.94293,1543333486303
994.7927,1543333486335
995.5668,1543333486370
995.94775,1543333486404
995.3015,1543333486438
995.83673,1543333486479
996.2717,1543333486507
996.9414,1543333486543
997.8386,1543333486578
998.3955,1543333486613
998.77606,1543333486645
998.8354,1543333486681
998.3502,1543333486714
997.4768,1543333486749
996.29663,1543333486782
995.21326,1543333486820
994.7686,1543333486852
994.2607,1543333486887
993.89417,1543333486921
993.67456,1543333486962
993.5477,1543333486989
993.67175,1543333487040
993.93243,1543333487059
993.9669,1543333487093
993.59863,1543333487128
993.16455,1543333487165
992.6867,1543333487196
992.23645,1543333487231
991.9198,1543333487266
990.7405,1543333487300
991.1773,1543333487334
991.5884,1543333487369
991.6252,1543333487404
991.8347,1543333487439
991.0859,1543333487472
991.1963,1543333487506
991.25134,1543333487541
991.12836,1543333487576
991.07227,1543333487612
991.07324,1543333487644
990.33075,1543333487686
991.1769,1543333487713
991.94934,1543333487748
992.0646,1543333487782
991.49963,1543333487817
992.0452,1543333487852
992.40295,1543333487889
992.47974,1543333487922
992.6945,1543333487954
992.639,1543333487989
992.1327,1543333488026
992.14526,1543333488070
991.9398,1543333488098
991.8616,1543333488127
992.1647,1543333488161
992.8718,1543333488205
993.6944,1543333488246
994.02185,1543333488264
994.1369,1543333488306
993.88763,1543333488335
994.2542,1543333488377
993.9905,1543333488404
994.1744,1543333488443
994.53644,1543333488470
994.3367,1543333488506
992.9806,1543333488540
992.323,1543333488575
991.7322,1543333488620
991.61053,1543333488643
991.04596,1543333488679
990.6186,1543333488712
991.46655,1543333488747
991.7247,1543333488781
991.58264,1543333488820
991.6534,1543333488850
991.20874,1543333488886
991.18225,1543333488920
992.0088,1543333488956
991.55725,1543333488989
992.15546,1543333489024
992.79663,1543333489057
990.3655,1543333489095
991.7829,1543333489125
992.9385,1543333489164
992.3013,1543333489195
992.0714,1543333489230
992.5122,1543333489264
992.5452,1543333489300
992.3748,1543333489334
992.32825,1543333489378
992.423,1543333489401
992.64417,1543333489436
992.8752,1543333489470
992.8186,1543333489510
991.77344,1543333489540
989.6209,1543333489574
990.7455,1543333489609
991.2202,1543333489643
991.711,1543333489677
991.8185,1543333489716
992.331,1543333489748
993.0098,1543333489780
993.0775,1543333489815
992.1487,1543333489849
992.05164,1543333489885
992.33105,1543333489919
992.27734,1543333489953
992.1696,1543333489987
992.29333,1543333490023
992.55444,1543333490056
992.7873,1543333490090
993.0518,1543333490127
993.12415,1543333490163
991.6414,1543333490194
992.1331,1543333490232
992.8407,1543333490263
992.7914,1543333490298
992.7385,1543333490332
992.75757,1543333490379
991.67926,1543333490402
992.1758,1543333490443
993.03156,1543333490469
993.44794,1543333490504
993.42444,1543333490543
993.1404,1543333490578
993.1553,1543333490607
992.8593,1543333490642
