x,y,z,ts
-13.418579,44.818115,20.283508,1544007229341
-12.113953,44.206238,22.032166,1544007229379
-12.702942,45.19806,23.220825,1544007229401
-12.911987,43.02826,26.171875,1544007229433
-14.898682,44.129944,21.005249,1544007229491
-15.332031,43.53485,19.059753,1544007229520
-16.600037,44.72046,18.89801,1544007229568
-18.391418,47.029114,25.090027,1544007229582
-19.146729,42.39044,24.858093,1544007229607
-17.991638,44.577026,15.70282,1544007229640
-18.101501,46.313477,14.726257,1544007229698
-16.595459,44.73114,14.733887,1544007229729
-19.66858,47.85614,9.176636,1544007229756
-20.544434,49.223328,8.802795,1544007229851
-19.812012,49.705505,0.28076172,1544007229851
-21.266174,48.27881,0.0045776367,1544007229851
-22.003174,50.45929,7.080078,1544007229905
-21.359253,47.940063,1.3900757,1544007229934
-23.32306,48.883057,-6.8862915,1544007229968
-24.897766,49.702454,-8.509827,1544007229995
-26.9516,48.646545,-7.685852,1544007230023
-28.250122,48.1781,-5.696106,1544007230054
-30.203247,46.173096,-4.977417,1544007230115
-24.630737,47.766113,-0.4623413,1544007230143
-29.345703,43.68744,-2.6672363,1544007230172
-28.338623,42.204285,-1.713562,1544007230200
-32.30591,45.326233,-6.2698364,1544007230231
-32.139587,44.755554,-8.71582,1544007230261
-31.70166,45.954895,-13.6657715,1544007230318
-32.86133,39.959717,-11.901855,1544007230348
-28.453064,44.78302,-17.114258,1544007230381
-27.693176,45.243835,-15.6311035,1544007230407
-30.917358,42.655945,-17.601013,1544007230437
-30.062866,45.048523,-17.262268,1544007230467
-30.496216,50.379944,-12.59613,1544007230527
-33.781433,47.590637,-9.214783,1544007230571
-31.225586,45.420837,-10.722351,1544007230590
-31.489563,43.62793,-7.824707,1544007230615
-30.682373,45.81299,-13.545227,1544007230646
-32.144165,48.545837,-15.182495,1544007230673
-31.686401,46.774292,-6.958008,1544007230733
-33.628845,48.22693,-14.004517,1544007230806
-32.90863,48.17505,-9.429932,1544007230806
-33.2901,48.103333,-17.1875,1544007230822
-33.03833,47.999573,-17.111206,1544007230852
-36.177063,53.178406,-15.385437,1544007230884
-36.088562,48.710632,-15.322876,1544007230911
-35.795593,49.069214,-18.804932,1544007230970
-35.939026,46.30127,-14.163208,1544007230995
-33.16803,45.230103,-9.844971,1544007231030
-31.12793,47.71881,-3.5339355,1544007231061
-29.93927,48.101807,-6.8634033,1544007231088
-29.553223,47.001648,-10.2127075,1544007231121
-28.93219,45.64209,-9.034729,1544007231179
-31.152344,43.13202,-8.081055,1544007231231
-31.01654,46.524048,-6.817627,1544007231238
-31.48346,45.7489,-6.5475464,1544007231268
-29.829407,42.92755,-6.312561,1544007231296
-25.315857,41.4505,2.2537231,1544007231326
-29.145813,41.223145,-4.5455933,1544007231385
-29.702759,39.552307,-5.9280396,1544007231418
-28.825378,37.838745,-6.652832,1544007231445
-29.309082,38.30414,-6.5078735,1544007231474
-26.875305,34.79767,-2.3117065,1544007231505
-27.316284,38.520813,-5.128479,1544007231536
-26.968384,41.12854,-4.4891357,1544007231592
-28.55072,39.213562,-5.2627563,1544007231623
-29.01764,39.283752,-3.4942627,1544007231655
-27.545166,40.534973,-0.4852295,1544007231680
-29.159546,41.37726,0.87890625,1544007231711
-28.990173,40.267944,2.9800415,1544007231740
-27.742004,43.95294,-0.7522583,1544007231800
-23.957825,40.87982,-0.68359375,1544007231831
-27.528381,43.30902,-4.2892456,1544007231859
-27.946472,44.856262,1.864624,1544007231946
-28.779602,43.45703,0.23345947,1544007231946
-26.23291,44.500732,-4.3304443,1544007231951
-22.558594,44.06433,0.2609253,1544007232011
-27.067566,41.58783,-0.3250122,1544007232036
-25.64392,45.910645,-2.5802612,1544007232068
-24.945068,47.53418,-0.7324219,1544007232095
-24.70398,49.882507,-0.8102417,1544007232125
-21.253967,53.3844,-1.0314941,1544007232154
-23.254395,57.395935,-2.810669,1544007232185
-23.608398,55.438232,-5.1864624,1544007232248
-19.845581,54.64325,-1.6281128,1544007232273
-25.260925,58.798218,-0.045776367,1544007232302
-27.902222,62.332153,-1.3076782,1544007232332
-29.107666,63.43689,0.53863525,1544007232366
-30.819702,58.613586,4.119873,1544007232390
-36.679077,58.83484,1.7822266,1544007232450
-35.617065,55.088806,-1.701355,1544007232483
-34.79309,53.546143,-5.256653,1544007232516
-34.7229,50.985718,-6.590271,1544007232541
-34.613037,48.835754,-6.1920166,1544007232572
-35.40497,46.58203,-5.8044434,1544007232598
-34.18579,44.778442,-3.3050537,1544007232662
-35.214233,41.825867,-4.838562,1544007232690
-38.302612,41.848755,-0.062561035,1544007232717
-40.42206,40.82794,2.3498535,1544007232748
-37.88147,35.47058,-6.2286377,1544007232779
-38.453674,34.568787,-6.2805176,1544007232809
-44.06128,26.016235,1.423645,1544007232865
-41.783142,29.878235,-1.7425537,1544007232899
-43.54248,30.039978,0.06866455,1544007232969
-38.876343,25.408936,-0.7461548,1544007232969
-40.055847,29.286194,-0.9063721,1544007232984
-40.89508,26.220703,-4.244995,1544007233041
-38.91449,24.342346,-5.503845,1544007233074
-37.9776,28.2547,-2.2140503,1544007233103
-35.951233,26.01471,0.5661011,1544007233135
-36.845398,29.525757,0.31433105,1544007233161
-38.42621,26.338196,-2.6931763,1544007233192
-38.656616,26.03302,-4.9606323,1544007233220
-38.789368,23.13385,-4.5318604,1544007233280
-37.724304,20.396423,-2.3254395,1544007233310
-36.071777,22.868347,-3.7078857,1544007233342
-36.054993,25.265503,-1.7745972,1544007233372
-38.323975,22.44873,-3.2180786,1544007233398
-38.356018,21.89331,0.68359375,1544007233430
-36.946106,20.898438,-3.691101,1544007233490
-37.275696,19.648743,1.7776489,1544007233518
-37.472534,20.17517,-3.88031,1544007233549
-37.165833,17.633057,-2.5360107,1544007233576
-39.468384,16.63971,-0.12817383,1544007233606
-42.053223,16.708374,-0.9918213,1544007233636
-37.97455,14.428711,-1.1444092,1544007233664
-42.497253,13.447571,2.2476196,1544007233728
-40.615845,9.918213,-1.5396118,1544007233753
-41.253662,8.476257,0.5157471,1544007233784
-42.453003,8.094788,2.734375,1544007233813
-42.13257,5.4138184,2.0690918,1544007233849
-36.793518,3.0197144,9.869385,1544007233872
-40.70282,0.09307861,9.187317,1544007233932
-40.548706,-0.289917,3.2913208,1544007233962
-39.186096,0.24871826,3.4866333,1544007233989
-39.743042,-0.75531006,-0.77056885,1544007234087
-39.726257,-0.43029785,-2.2338867,1544007234087
-37.626648,-2.4795532,-2.6641846,1544007234087
-38.92517,-0.932312,-2.7511597,1544007234153
-39.05182,0.6454468,-2.8442383,1544007234169
-39.704895,5.383301,-0.9765625,1544007234199
-39.611816,3.7338257,-3.3843994,1544007234227
-38.7619,4.51355,-3.7460327,1544007234259
-37.92572,2.380371,-4.5654297,1544007234286
-37.983704,1.9104004,-3.038025,1544007234346
-33.18634,-1.7852783,8.329773,1544007234380
-35.43396,2.5848389,0.27008057,1544007234403
-37.701416,-0.77056885,-1.7211914,1544007234434
-36.5036,-1.5655518,3.6224365,1544007234464
-37.145996,-7.9574585,7.3150635,1544007234496
-40.73639,-4.71344,6.0577393,1544007234558
-36.369324,-2.6428223,2.532959,1544007234582
-37.034607,-0.51116943,1.7486572,1544007234612
-39.126587,0.02746582,2.11792,1544007234642
-35.25238,-0.6210327,4.6844482,1544007234670
-35.154724,1.6677856,3.1188965,1544007234701
-37.40692,3.6026,4.458618,1544007234762
-36.672974,2.0828247,3.0822754,1544007234790
-35.977173,2.9464722,3.5812378,1544007234819
-37.742615,4.1015625,5.7128906,1544007234852
-37.257385,2.0355225,2.89917,1544007234881
-36.088562,4.130554,-2.5619507,1544007234952
-37.316895,1.1489868,0.48980713,1544007234970
-36.19232,3.4500122,-1.1138916,1544007234997
-37.89215,4.3060303,1.5457153,1544007235030
-36.45172,7.50885,0.4486084,1544007235055
-36.47766,6.1203003,-1.248169,1544007235086
-36.499023,6.045532,-1.7211914,1544007235125
-37.034607,5.833435,-0.7522583,1544007235146
-36.183167,6.0943604,1.7807007,1544007235205
-35.490417,6.2438965,8.778381,1544007235237
-37.350464,4.510498,4.460144,1544007235263
-38.793945,5.8273315,4.901123,1544007235294
-37.179565,7.9040527,0.38146973,1544007235326
-36.92169,5.82428,-0.4928589,1544007235353
-37.5412,5.935669,-0.4837036,1544007235414
-36.6745,5.505371,-1.0238647,1544007235442
-35.910034,4.135132,-2.7954102,1544007235470
-36.22284,2.8747559,-3.9367676,1544007235501
-37.431335,2.3757935,-4.295349,1544007235531
-37.348938,0.59814453,-3.843689,1544007235561
-36.187744,-0.7720947,-3.9840698,1544007235619
-35.307312,-3.0715942,-2.355957,1544007235652
-35.22644,-3.2348633,5.101013,1544007235686
-38.204956,-6.188965,4.0756226,1544007235708
-36.91864,-7.2387695,-3.2913208,1544007235737
-34.5047,-6.869507,-4.2785645,1544007235767
-35.214233,-11.643982,-3.88031,1544007235831
-34.84497,-10.319519,-5.407715,1544007235867
-33.468628,-10.736084,-5.685425,1544007235885
-33.259583,-10.4522705,0.8117676,1544007235915
-33.773804,-10.009766,7.36084,1544007235945
-35.510254,-12.962341,8.224487,1544007235975
-34.010315,-9.068298,3.42865,1544007236033
-33.650208,-6.3796997,1.5762329,1544007236066
-36.25641,-4.475403,0.2319336,1544007236099
-37.25891,-3.5308838,0.036621094,1544007236120
-36.7157,-3.3798218,5.570984,1544007236153
-36.009216,-1.5594482,1.5335083,1544007236183
-35.725403,-0.40740967,-4.5074463,1544007236241
-36.22284,-0.37231445,-2.0812988,1544007236271
-38.098145,-0.63323975,5.101013,1544007236300
-37.197876,-2.6184082,-1.28479,1544007236328
-36.32965,-4.975891,-0.9750366,1544007236359
-36.279297,-7.878113,-4.4952393,1544007236389
-34.614563,-9.082031,-6.7276,1544007236450
-33.465576,-11.711121,-6.2683105,1544007236481
-33.233643,-11.860657,-7.649231,1544007236508
-33.081055,-12.31842,-8.015442,1544007236536
-32.00531,-11.061096,-10.125732,1544007236569
-32.33185,-10.365295,-5.6747437,1544007236596
-33.10852,-7.270813,-12.290955,1544007236626
-34.29413,-3.7902832,-13.500977,1544007236686
-34.109497,-0.44403076,-12.353516,1544007236713
-34.114075,1.3168335,-13.545227,1544007236742
-34.16748,1.7959595,-13.502502,1544007236772
-33.633423,2.0187378,-8.276367,1544007236806
-34.025574,3.6483765,-11.076355,1544007236833
-32.99408,3.9215088,-12.568665,1544007236892
-31.282043,1.6403198,-5.9783936,1544007236925
-32.86743,5.1361084,-2.6947021,1544007236950
-36.917114,4.989624,-4.0893555,1544007236981
-35.258484,2.8961182,-8.796692,1544007237012
-34.335327,0.42419434,-8.232117,1544007237040
-35.032654,-0.7797241,-5.1574707,1544007237100
-31.716919,4.4677734,-1.8310547,1544007237132
-31.843567,2.6474,-1.7028809,1544007237158
-29.808044,1.373291,-4.3411255,1544007237189
-32.49817,-1.3122559,-0.6958008,1544007237219
-31.54602,-1.1047363,1.9805908,1544007237247
-33.43811,2.9754639,-2.279663,1544007237307
-31.748962,-2.3880005,-4.823303,1544007237339
-31.098938,-3.0975342,-4.071045,1544007237366
-31.97174,-4.5944214,-0.6668091,1544007237398
-33.010864,-6.5841675,0.2975464,1544007237427
-34.144592,-2.0111084,-6.8969727,1544007237454
-32.5531,-0.4333496,-12.738037,1544007237514
-32.640076,0.5050659,-14.44397,1544007237544
-31.085205,4.069519,-17.65747,1544007237573
-30.421448,5.456543,-18.598938,1544007237601
-25.906372,4.711914,-16.836548,1544007237634
-27.108765,6.3598633,-18.30597,1544007237662
-29.101562,6.640625,-17.520142,1544007237776
-29.241943,6.111145,-18.595886,1544007237776
-29.341125,6.3323975,-16.946411,1544007237787
-28.218079,6.0028076,-14.535522,1544007237809
-29.241943,4.963684,-17.294312,1544007237841
-29.133606,7.774353,-13.743591,1544007237869
-29.090881,10.037231,-18.30597,1544007237929
-27.653503,9.236145,-20.352173,1544007237959
-27.520752,10.865784,-17.1875,1544007237989
-28.353882,10.760498,-11.039734,1544007238026
-27.323914,11.801147,-12.588501,1544007238047
-26.715088,12.661743,-15.9210205,1544007238077
-27.339172,11.912537,-20.17212,1544007238105
-27.95105,12.133789,-19.093323,1544007238166
-27.207947,12.008667,-12.286377,1544007238195
-29.13971,12.815857,-11.360168,1544007238223
-29.478455,11.080933,-10.8428955,1544007238254
-30.70221,9.178162,-13.882446,1544007238323
-32.147217,2.6504517,-10.624695,1544007238323
-32.87964,4.1748047,-5.786133,1544007238374
-33.554077,3.9245605,-7.989502,1544007238405
-33.877563,4.296875,-4.5150757,1544007238430
-35.087585,-0.59661865,-6.718445,1544007238460
-37.38861,-2.1942139,-2.8823853,1544007238491
-37.701416,-3.3248901,-2.1896362,1544007238521
-36.335754,-2.307129,5.570984,1544007238580
-38.380432,-4.2556763,4.180908,1544007238609
-36.531067,-2.8961182,2.5527954,1544007238641
-36.264038,-3.7246704,2.937317,1544007238670
-36.050415,-2.581787,4.9728394,1544007238699
-35.7666,-1.6586304,7.092285,1544007238728
-36.543274,0.50201416,8.721924,1544007238791
-34.94568,0.40740967,8.657837,1544007238817
-32.528687,1.1611938,10.176086,1544007238846
-33.242798,6.1920166,9.835815,1544007238876
-30.511475,6.9885254,12.188721,1544007238929
-32.284546,6.8862915,8.119202,1544007238946
-33.129883,8.77533,7.344055,1544007238994
-34.010315,8.9904785,9.823608,1544007239025
-32.206726,12.773132,11.332703,1544007239055
-31.103516,15.19928,5.5267334,1544007239082
-30.60913,16.45813,5.9143066,1544007239111
-29.429626,17.332458,6.088257,1544007239143
-24.763489,14.508057,9.355164,1544007239203
-28.778076,17.747498,8.605957,1544007239232
-29.5578,16.960144,10.9939575,1544007239261
-26.141357,21.455383,12.835693,1544007239289
-26.042175,24.128723,15.400696,1544007239321
-20.870972,27.461243,15.541077,1544007239350
-20.500183,26.737976,9.637451,1544007239412
-21.638489,28.684998,5.154419,1544007239448
-16.847229,30.33905,6.8466187,1544007239468
-14.884949,30.792236,10.101318,1544007239496
-15.090942,31.272888,-0.5630493,1544007239527
-11.878967,33.869934,-5.24292,1544007239558
-9.80835,34.968567,-7.235718,1544007239587
-8.372498,36.798096,-2.8274536,1544007239649
-6.6207886,36.61194,-12.138367,1544007239675
-5.1757812,37.22534,-12.330627,1544007239704
-3.327942,36.40442,-14.347839,1544007239736
-1.5899658,36.979675,-16.40625,1544007239763
-2.192688,34.77478,-16.744995,1544007239797
-2.6947021,36.193848,-18.948364,1544007239854
-1.3198853,35.842896,-22.381592,1544007239882
-1.9378662,34.768677,-22.473145,1544007239912
-3.8208008,33.891296,-23.817444,1544007239943
-4.4387817,33.395386,-24.8703,1544007239971
-2.7435303,33.110046,-26.345825,1544007240002
-4.3945312,32.218933,-26.274109,1544007240060
-6.3323975,33.607483,-25.312805,1544007240088
-7.1395874,33.16803,-25.028992,1544007240118
-5.8135986,27.726746,-26.416016,1544007240150
-2.6794434,28.735352,-29.03595,1544007240178
-0.78582764,28.93982,-30.83191,1544007240271
-3.1173706,25.44403,-27.111816,1544007240271
4.3182373,26.618958,-28.315735,1544007240300
5.49469,24.258423,-26.498413,1544007240327
9.858704,23.370361,-35.37903,1544007240355
11.373901,23.72284,-34.620667,1544007240389
14.454651,24.845886,-32.273865,1544007240418
15.750122,25.482178,-21.368408,1544007240480
15.713501,28.06549,-18.785095,1544007240508
20.585632,25.724792,-19.534302,1544007240533
22.743225,27.58789,-18.11676,1544007240562
23.687744,25.733948,-11.656189,1544007240586
23.924255,26.533508,-10.166931,1544007240623
26.319885,27.952576,-18.174744,1544007240682
26.043701,30.104065,-12.715149,1544007240711
25.776672,29.07257,-7.359314,1544007240739
26.434326,28.912354,-6.7596436,1544007240770
23.500061,30.511475,-6.4849854,1544007240800
21.781921,34.458923,-11.207581,1544007240832
21.595764,36.84845,-9.132385,1544007240862
21.618652,34.555054,-4.4937134,1544007240921
16.851807,38.650513,-5.744934,1544007240948
15.426636,39.33716,-3.6315918,1544007240976
12.945557,37.394714,-7.751465,1544007241012
10.725403,35.409546,-5.5145264,1544007241037
9.666443,38.874817,-7.835388,1544007241067
8.906555,39.91089,-8.2092285,1544007241127
6.4987183,40.226746,-7.2799683,1544007241161
4.550171,38.928223,-8.433533,1544007241184
2.7374268,41.20331,-7.861328,1544007241216
-1.0894775,43.281555,-0.69122314,1544007241245
3.479004,41.690063,-2.5253296,1544007241320
-2.8442383,40.281677,-9.19342,1544007241332
-3.819275,39.564514,-4.069519,1544007241362
-6.1782837,37.420654,-9.283447,1544007241391
-9.680176,37.73346,-6.227112,1544007241428
-11.714172,37.81128,-4.4189453,1544007241451
-13.075256,32.707214,2.6870728,1544007241482
-15.606689,35.360718,7.800293,1544007241545
-18.734741,33.918762,1.3793945,1544007241574
-16.972351,34.960938,0.9399414,1544007241598
-18.484497,37.838745,3.3203125,1544007241631
-20.593262,39.187622,6.842041,1544007241658
-21.157837,35.209656,5.581665,1544007241688
-16.908264,37.06665,6.6604614,1544007241750
-17.43927,35.725403,4.3411255,1544007241778
-18.031311,36.73401,1.4083862,1544007241807
-19.520569,35.00824,-1.1306763,1544007241839
-18.208313,34.18274,0.1083374,1544007241867
-17.645264,39.95056,-6.716919,1544007241907
-17.015076,35.78949,-14.604187,1544007241957
-14.259338,29.962158,-12.869263,1544007241984
-14.656067,34.243774,-12.117004,1544007242014
-14.123535,34.552002,-15.79895,1544007242065
-13.316345,29.542542,-23.086548,1544007242074
-13.931274,29.255676,-27.857971,1544007242119
-14.512634,27.279663,-22.348022,1544007242166
-13.43689,25.068665,-29.437256,1544007242197
-11.878967,20.088196,-29.699707,1544007242220
-14.976501,16.25061,-32.006836,1544007242250
-14.691162,13.383484,-34.121704,1544007242287
-14.984131,6.9366455,-43.273926,1544007242313
-15.626526,2.7816772,-44.204712,1544007242344
-14.578247,-6.855774,-34.954834,1544007242399
-17.893982,-4.5318604,-40.78064,1544007242428
-18.630981,-5.140686,-41.68091,1544007242460
-20.909119,-5.6610107,-41.04004,1544007242487
-20.121765,-3.981018,-35.96344,1544007242517
-16.981506,-9.187317,-36.610413,1544007242548
-19.39087,-8.525085,-40.33203,1544007242607
-21.788025,-9.933472,-39.20288,1544007242636
-19.812012,-12.882996,-31.124878,1544007242667
-18.917847,-10.9375,-32.98645,1544007242697
-18.475342,-14.208984,-33.070374,1544007242724
-22.885132,-13.238525,-31.234741,1544007242753
-24.565125,-11.69281,-37.56256,1544007242815
-23.677063,-11.721802,-38.07068,1544007242842
-24.082947,-12.976074,-37.316895,1544007242872
-25.938416,-14.761353,-33.851624,1544007242902
-26.016235,-13.705444,-33.792114,1544007242931
-25.402832,-13.4262085,-36.621094,1544007242962
-26.24054,-13.938904,-35.14557,1544007243029
-26.391602,-14.329529,-36.254883,1544007243051
-24.198914,-13.220215,-36.787415,1544007243079
-24.346924,-12.67395,-36.52954,1544007243113
-26.408386,-12.365723,-36.53412,1544007243139
-25.396729,-13.223267,-30.110168,1544007243169
-25.19226,-6.07605,-31.492615,1544007243230
-21.809387,-5.1101685,-39.816284,1544007243256
-18.51654,1.121521,-42.199707,1544007243286
-13.244629,13.212585,-33.08716,1544007243317
-10.871887,23.028564,-27.799988,1544007243346
-8.253479,32.17621,-25.219727,1544007243375
-6.114197,34.449768,-21.02356,1544007243437
-7.949829,32.32422,-12.597656,1544007243464
-0.7385254,39.097595,-15.431213,1544007243495
0.62561035,40.611267,-13.742065,1544007243526
0.11444092,44.46106,-7.487488,1544007243555
3.5995483,39.08081,-2.2506714,1544007243582
4.7088623,40.690613,-6.4849854,1544007243643
7.873535,42.269897,-2.9129028,1544007243675
5.4779053,41.366577,-5.1727295,1544007243700
0.8773804,42.61322,-0.22125244,1544007243730
-0.3326416,41.74652,-4.4525146,1544007243761
-1.0848999,41.00647,-4.1015625,1544007243791
-5.2337646,39.95514,-3.0670166,1544007243850
-10.772705,38.487244,-2.1697998,1544007243902
-13.421631,37.38861,-4.081726,1544007243908
-16.113281,35.932922,2.3834229,1544007243945
-17.778015,34.04236,-0.37841797,1544007243975
-19.589233,33.872986,1.7776489,1544007243996
-19.340515,33.93402,6.2057495,1544007244029
-19.033813,32.792664,7.5317383,1544007244086
-18.009949,32.26776,9.60083,1544007244114
-18.46466,28.556824,13.842773,1544007244145
-17.63916,25.488281,18.086243,1544007244176
-18.177795,29.821777,13.079834,1544007244206
-17.770386,30.477905,11.451721,1544007244233
-19.40918,28.114319,14.801025,1544007244297
-16.325378,31.248474,18.795776,1544007244323
-17.340088,31.420898,18.299866,1544007244351
-15.09552,32.035828,11.705017,1544007244382
-14.640808,31.871033,11.212158,1544007244411
-16.139221,33.348083,14.147949,1544007244442
-18.734741,30.204773,17.837524,1544007244502
-17.938232,28.196716,13.670349,1544007244529
-16.659546,27.044678,14.628601,1544007244559
-16.783142,26.591492,16.242981,1544007244589
-16.233826,26.67694,17.45758,1544007244620
-15.25116,27.961731,16.685486,1544007244715
-12.710571,29.708862,15.666199,1544007244715
-11.779785,29.656982,14.996338,1544007244738
-10.4904175,30.10559,15.405273,1544007244770
-10.4904175,29.568481,15.858459,1544007244800
-9.436035,29.566956,15.385437,1544007244826
-7.2784424,30.386353,15.733337,1544007244868
-7.3501587,28.259277,19.23523,1544007244917
-5.3741455,28.834534,21.46759,1544007244944
-4.3899536,33.088684,13.301086,1544007244974
-3.894043,32.901,11.297607,1544007245002
-5.0216675,32.28607,11.2716675,1544007245034
-3.3294678,36.260986,9.490967,1544007245067
-0.9475708,37.13684,3.6468506,1544007245121
2.3452759,36.842346,6.05011,1544007245152
1.1657715,38.523865,2.3101807,1544007245184
-2.0935059,38.093567,1.4678955,1544007245211
-2.2323608,38.505554,1.600647,1544007245240
-0.010681152,38.659668,-3.3050537,1544007245270
-2.0080566,41.19873,-2.1087646,1544007245329
1.1047363,37.864685,-6.692505,1544007245359
0.87127686,39.56604,-4.420471,1544007245388
0.5081177,40.356445,-1.2313843,1544007245419
2.1331787,41.66107,-4.373169,1544007245447
0.54473877,39.686584,-1.7745972,1544007245480
0.1953125,39.466858,-10.041809,1544007245509
-1.0025024,40.385437,-2.1606445,1544007245568
0.032043457,39.619446,-0.12359619,1544007245595
1.663208,39.260864,-5.874634,1544007245626
1.2252808,38.37738,-11.517334,1544007245655
1.9378662,39.198303,-12.980652,1544007245685
2.6947021,41.911316,-9.036255,1544007245716
2.0935059,40.61432,-6.3980103,1544007245775
2.0431519,36.53412,-12.68158,1544007245806
3.1646729,39.98413,-14.141846,1544007245832
4.901123,35.33783,-13.102722,1544007245865
0.13275146,33.6792,-13.557434,1544007245892
-0.87127686,32.354736,-11.74469,1544007245922
4.432678,30.885315,-25.387573,1544007246025
5.6137085,28.669739,-30.752563,1544007246025
4.927063,27.366638,-32.225037,1544007246041
3.8101196,26.869202,-32.434082,1544007246070
4.171753,27.867126,-32.826233,1544007246100
6.1065674,26.408386,-32.826233,1544007246131
8.01239,26.76239,-33.68988,1544007246191
9.698486,25.619507,-33.47473,1544007246217
9.388733,27.449036,-32.180786,1544007246247
8.43811,29.554749,-28.771973,1544007246276
9.185791,28.03955,-28.160095,1544007246309
4.9972534,27.049255,-28.224182,1544007246336
-1.31073,29.237366,-22.497559,1544007246395
-9.111023,30.227661,-25.283813,1544007246423
-19.929504,32.147217,-12.245178,1544007246453
-18.389893,27.529907,-11.981201,1544007246489
-23.532104,23.120117,-8.282471,1544007246514
-24.580383,23.268127,-0.541687,1544007246543
-28.060913,19.914246,-2.0645142,1544007246605
-28.671265,16.864014,4.3914795,1544007246633
-29.959106,13.221741,12.937927,1544007246661
-30.947876,12.918091,10.630798,1544007246689
-31.266785,12.609863,10.871887,1544007246720
-29.408264,11.889648,9.211731,1544007246754
-29.804993,12.454224,5.3604126,1544007246813
-31.13861,15.756226,11.474609,1544007246839
-31.098938,16.104126,11.959839,1544007246871
-29.600525,16.409302,11.567688,1544007246917
-27.749634,16.557312,5.253601,1544007246928
-28.363037,19.378662,1.6921997,1544007246956
-27.711487,20.451355,2.772522,1544007246992
-26.519775,19.41681,6.75354,1544007247049
-25.01831,21.221924,2.8274536,1544007247075
-26.089478,23.158264,4.902649,1544007247089
-25.20752,23.501587,8.644104,1544007247147
-25.3479,27.026367,6.663513,1544007247165
-26.521301,25.483704,6.2805176,1544007247195
-24.842834,23.81897,-1.2741089,1544007247269
-25.248718,24.124146,-0.5203247,1544007247295
-25.518799,23.454285,0.32348633,1544007247315
-22.497559,27.064514,5.7266235,1544007247344
-18.304443,33.139038,11.671448,1544007247371
-24.943542,22.161865,2.3834229,1544007247404
-26.831055,19.880676,2.508545,1544007247463
-29.100037,20.085144,-2.8305054,1544007247491
-29.234314,22.317505,0.4486084,1544007247522
-29.501343,22.825623,2.7389526,1544007247552
-27.729797,18.649292,3.755188,1544007247580
-28.968811,19.474792,8.280945,1544007247611
-28.244019,23.390198,5.621338,1544007247672
-31.30951,23.41919,6.1676025,1544007247699
-37.721252,25.253296,6.4926147,1544007247726
-29.107666,21.937561,1.5182495,1544007247759
-29.077148,22.355652,3.2791138,1544007247787
-30.717468,20.217896,4.5440674,1544007247818
-28.253174,23.771667,-1.399231,1544007247939
-26.063538,26.998901,-3.817749,1544007247939
-26.33667,28.561401,-3.440857,1544007247939
-24.10431,29.934692,-2.0629883,1544007247965
-23.620605,27.06604,-3.0258179,1544007247996
-24.438477,28.588867,-6.9732666,1544007248023
-23.365784,29.486084,-9.173584,1544007248086
-21.385193,25.31128,-7.3043823,1544007248113
-22.43805,27.571106,-11.7126465,1544007248149
-23.876953,26.982117,-11.120605,1544007248171
-24.0448,25.621033,-15.675354,1544007248203
-22.801208,24.165344,-16.737366,1544007248230
-22.277832,22.05658,-16.532898,1544007248261
-19.05365,19.850159,-14.576721,1544007248320
-23.725891,19.178772,-18.881226,1544007248348
-24.429321,18.309021,-19.20929,1544007248377
-25.027466,16.897583,-20.613098,1544007248426
-25.349426,14.372253,-20.820618,1544007248456
-24.14093,15.829468,-20.37201,1544007248469
-24.858093,12.780762,-23.474121,1544007248528
-23.458862,11.811829,-22.43042,1544007248559
-22.459412,11.546326,-19.1391,1544007248584
-24.517822,7.572937,-20.82367,1544007248617
-23.477173,9.686279,-26.063538,1544007248645
-23.277283,12.210083,-22.91565,1544007248677
-27.9068,6.285095,-23.710632,1544007248735
-24.424744,12.062073,-23.010254,1544007248763
-25.46997,10.40802,-25.0,1544007248794
-23.262024,11.546326,-22.703552,1544007248824
-21.888733,13.717651,-20.245361,1544007248917
-22.599792,16.456604,-26.68457,1544007248917
-23.890686,13.7664795,-25.967407,1544007248942
-19.754028,17.341614,-25.317383,1544007248970
-18.424988,16.038513,-20.75653,1544007249001
-17.732239,15.312195,-21.59729,1544007249028
-15.115356,19.076538,-23.486328,1544007249062
-13.349915,17.922974,-22.007751,1544007249093
-16.210938,21.92688,-29.019165,1544007249153
-14.840698,19.314575,-22.309875,1544007249178
-12.886047,21.524048,-19.180298,1544007249210
-11.288452,29.780579,-18.818665,1544007249236
-13.876343,25.268555,-21.788025,1544007249267
-15.028381,25.796509,-14.43634,1544007249297
-15.99884,27.798462,-15.332031,1544007249355
-20.437622,24.37439,-16.322327,1544007249386
-16.366577,26.750183,-16.349792,1544007249415
-15.588379,27.078247,-14.814758,1544007249448
-16.43982,28.308105,-16.311646,1544007249475
-16.920471,27.4292,-16.52069,1544007249507
-16.899109,26.086426,-10.902405,1544007249563
-18.960571,27.059937,-14.057922,1544007249593
-21.606445,27.513123,-12.149048,1544007249624
-20.855713,26.281738,-16.105652,1544007249651
-20.936584,25.761414,-15.855408,1544007249682
-22.045898,24.08905,-18.392944,1544007249780
-22.59674,21.20514,-19.474792,1544007249780
-22.927856,19.120789,-21.539307,1544007249800
-23.060608,18.06488,-16.455078,1544007249840
-26.09253,14.105225,-21.810913,1544007249861
-26.712036,11.508179,-22.70813,1544007249893
