x,y,z,ts
-5.378546,-0.20124435,0.39780462,1543244488319
-6.1482763,-1.2893028,1.5478102,1543244488370
-4.539815,-0.70836735,1.108887,1543244488401
-3.5907075,-1.7556667,-0.20335913,1543244488430
-0.88815904,0.761425,-0.23545623,1543244488460
1.5486252,0.9733906,-1.170959,1543244488490
2.6648948,1.2688465,-0.66052055,1543244488519
3.1508293,2.0854511,0.33779192,1543244488578
3.3558826,-0.33943367,-0.59278536,1543244488608
2.110355,4.165096,3.4303355,1543244488640
1.8446646,-0.760201,0.68180513,1543244488666
0.054270744,-1.3742027,1.9204288,1543244488697
-0.20144606,-1.0380182,-0.71053934,1543244488726
0.48264885,-0.8762107,-1.264462,1543244488760
1.1541996,1.7748165,2.5667415,1543244488815
0.80244446,2.0689163,2.341271,1543244488845
-0.4992342,-0.4020095,-2.5049286,1543244488875
0.88890743,-0.7608781,-1.8264704,1543244488984
1.6603146,-0.087234974,2.558836,1543244488985
1.2819338,-0.31830025,1.7733183,1543244488985
0.75428915,-0.8363466,-0.48141146,1543244489021
0.9971938,0.10857296,0.3848076,1543244489051
1.6957674,1.7409215,1.4561777,1543244489083
1.370182,0.4082756,1.0894275,1543244489112
0.30205727,-1.4910316,1.2509956,1543244489140
-0.50262547,-1.5765853,-0.34583974,1543244489169
-0.77688026,0.009708881,-0.15791798,1543244489228
-1.0574956,-1.3022137,-0.41816592,1543244489413
-1.3307438,-0.41263962,-0.3323784,1543244489413
-1.728931,-0.64616585,-0.67716265,1543244489413
-1.8924608,-0.8089447,-1.5881193,1543244489413
-2.6453986,0.9244404,-2.0672147,1543244489413
-1.4174924,-0.007753849,-0.9314778,1543244489436
-0.39743996,0.73992443,-0.14237332,1543244489465
-0.50637054,0.0066485405,-0.49025226,1543244489495
-0.5914302,0.3265276,-0.5794382,1543244489525
-0.46927738,0.33672428,-0.70298326,1543244489553
-0.059720993,0.7338505,0.20507121,1543244489584
0.11615133,0.29058933,0.32172537,1543244489643
-0.096441746,-0.47781944,-0.53981906,1543244489672
0.19125414,-0.06300068,0.088302135,1543244489705
0.10172558,0.1262207,-0.41969442,1543244489741
0.4196496,-0.55855083,-0.80870235,1543244489763
-0.40168,-1.2211189,-0.45463413,1543244489791
-1.0898495,0.29783344,-0.09701499,1543244489849
-0.55182076,-0.09840584,-0.1661036,1543244489883
0.22083187,-0.48743725,0.10846584,1543244489909
0.69292736,-0.63097954,0.48619753,1543244489939
-0.15114546,0.049468994,-0.99647534,1543244490077
-1.109406,0.039455414,-0.6253335,1543244490077
-1.0442948,-0.12693214,-0.088496566,1543244490077
-1.2556505,-0.041326523,-1.4917216,1543244490088
-0.5914006,-0.15231323,-0.6188592,1543244490117
0.20302391,0.36270237,-1.2628646,1543244490150
-0.115091324,0.33533382,-1.3108709,1543244490176
-0.1417737,0.1884737,-0.7522482,1543244490206
0.07633591,0.31224537,0.0063021183,1543244490264
0.36207247,0.14586926,0.27719474,1543244490296
0.29815912,0.13250351,-0.5802736,1543244490323
0.25126934,-0.72323895,-1.019588,1543244490353
0.20835829,-0.9274492,-0.8442371,1543244490382
-0.20271492,-0.863225,-0.22429228,1543244490423
-0.24674988,1.1522675,0.38360155,1543244490442
-0.13698769,0.9607611,0.71277094,1543244490501
-0.1696043,-0.17128658,-0.4928794,1543244490531
-0.16639185,-0.30575752,-0.19441688,1543244490560
0.065460205,0.49601746,0.12820339,1543244490590
0.25430012,-0.013053894,-0.03900063,1543244490619
0.18609762,-0.64923,-0.079336286,1543244490650
-0.01966381,-0.8739023,0.47340345,1543244490711
-0.21849823,-0.59193134,0.5247983,1543244490737
-0.33694077,-0.026281357,0.01534009,1543244490848
-0.2620983,-0.07523346,0.1983223,1543244490848
-0.19986248,-0.03382492,-0.26448023,1543244490849
-0.1640091,-0.0005311966,-0.45476186,1543244490856
-0.20603657,0.20994568,0.023164392,1543244490964
-0.29975176,-0.03738594,0.14064956,1543244490965
-0.36739683,-0.06175995,0.27662393,1543244490974
-0.21637774,-0.37938118,0.5170394,1543244491005
-0.33730984,-0.44829845,0.100210905,1543244491043
-0.38516998,-0.46266937,-0.8164235,1543244491065
-0.58669806,-0.2823887,-0.5240833,1543244491122
-0.47248936,-0.6674018,-0.5424074,1543244491152
-0.21593523,-0.74690866,-0.31271148,1543244491181
-0.72311735,0.16331673,-0.6947111,1543244491210
-0.5182123,-0.36324167,-1.3148551,1543244491241
-0.52823734,-0.23391104,-1.1829135,1543244491272
-0.75776815,-0.13125992,-0.75574684,1543244491329
-0.6237922,-0.21848822,-1.6241074,1543244491359
-0.6172786,-0.07264233,-2.171329,1543244491388
-0.19736052,1.6143785,-1.4694207,1543244491418
1.4655557,1.9276214,0.34836698,1543244491448
1.3297176,0.20775461,2.0332553,1543244491478
-1.1828775,-2.5025353,1.1713226,1543244491536
-1.4030704,-1.3655081,-0.09638977,1543244491566
-1.1220703,-0.029537678,-0.33489275,1543244491596
-0.84722996,-0.44059515,0.3169191,1543244491625
-0.39896774,-0.62359476,0.15260959,1543244491792
-0.08868599,-0.19854689,-0.20521903,1543244491792
0.25212717,0.8174176,-0.5385237,1543244491793
0.17623568,1.7805657,-3.1670547,1543244491793
0.042763233,2.0293646,-1.7653892,1543244491802
-0.033580303,3.265534,-0.7128549,1543244491832
-0.746706,2.0903296,-1.711891,1543244491927
-0.9399996,0.77555084,-1.8240863,1543244491927
0.5930691,-0.63592577,2.7487183,1543244492016
-0.059261322,-1.2701082,2.8125787,1543244492017
1.5275002,-1.7683129,-0.33540958,1543244492017
0.52759266,-1.1351128,-1.0427804,1543244492040
-0.91092587,0.3801403,-3.5808327,1543244492072
1.109312,2.2094479,-1.9657125,1543244492099
-1.057786,-3.607895,-3.084656,1543244492157
-1.5944633,-1.9205589,-0.32307243,1543244492188
-2.605466,-3.3647506,1.5559143,1543244492216
-2.0664768,-2.9926538,0.46656755,1543244492264
-0.8211975,-2.1604252,-0.117970645,1543244492275
0.46849918,-1.9879673,0.8960247,1543244492306
1.1864424,-1.076685,1.2054342,1543244492334
2.1155615,0.41925955,1.4741789,1543244492398
2.1875753,0.6429808,1.5873121,1543244492423
2.0597353,-0.2932353,1.0242665,1543244492455
1.2523413,-0.3525777,0.7189135,1543244492485
0.7374191,-0.5325458,0.11110754,1543244492512
-0.16963768,-0.21173239,-0.53278095,1543244492541
-0.6658983,0.026830912,-0.7971717,1543244492607
-0.8835354,0.05092287,-1.1555165,1543244492631
-0.79407406,-0.0008854866,-1.4964677,1543244492661
-0.35620308,0.03211713,-1.8834746,1543244492690
0.0049877167,0.113976,-2.3653536,1543244492721
0.46618366,0.29839253,-2.6070771,1543244492848
1.0255747,0.58472085,-2.8239293,1543244492848
1.46527,0.8642137,-2.9768662,1543244492848
2.1410036,1.1740017,-2.9704115,1543244492869
1.8804054,0.9439969,-2.2966323,1543244492898
0.9644232,-0.06932163,-1.0021527,1543244492928
-0.64337635,-0.9208765,0.7731691,1543244493063
-1.4211779,-0.94141436,1.8998358,1543244493063
-0.7092724,0.18600368,1.6871789,1543244493063
0.40935802,1.8239102,1.023082,1543244493075
1.855154,3.0142455,0.7555622,1543244493385
1.9073467,3.2822256,1.2213007,1543244493385
1.1431828,2.93636,1.735521,1543244493385
0.16433525,2.0400248,1.937968,1543244493385
-0.827857,1.8045421,2.1025405,1543244493385
-1.3323269,1.9710884,1.8611472,1543244493385
-1.571888,2.355698,1.8153592,1543244493385
-1.4207268,2.0842218,1.7605186,1543244493385
-1.1261196,1.4919317,1.7405195,1543244493386
-1.1292057,0.7659576,1.4451479,1543244493432
-1.1760092,0.11307573,1.2055731,1543244493459
-0.722662,-0.6168847,0.9799162,1543244493489
0.22232533,-1.5878356,0.691296,1543244493518
0.9301672,-2.4109805,0.27309728,1543244493548
1.716754,-3.282238,0.07346296,1543244493577
2.7078485,-4.4424963,0.20650482,1543244493637
1.9822626,-5.574976,0.24369502,1543244493667
0.05679798,-5.696359,-0.07416415,1543244493696
-0.9286957,-4.7868237,0.16496229,1543244493725
-0.14210987,-4.330236,0.5903367,1543244493852
0.93059254,-3.370988,0.5887463,1543244493852
1.2361784,-2.0523338,0.08770609,1543244493852
1.2437153,-0.75909734,-0.046532393,1543244493873
0.98448944,-0.009164333,-0.29598796,1543244493904
0.64477825,0.5357251,-0.73762393,1543244494006
0.3900242,1.2217846,-1.3992205,1543244494006
0.2695074,1.8323817,-1.8571875,1543244494006
0.3598404,2.4519463,-2.1288357,1543244494054
0.30554008,2.7813606,-2.1849747,1543244494082
0.62308216,2.8956852,-2.2985325,1543244494114
1.2346258,2.8492584,-2.425016,1543244494141
1.6975641,2.6494184,-2.4834852,1543244494170
2.222457,2.3465428,-2.2771642,1543244494200
3.1874723,1.9211049,-1.9479461,1543244494230
3.5102339,1.1177998,-1.2699428,1543244494425
1.620389,0.10382414,0.46181583,1543244494425
-0.8068876,-0.28955698,1.8399208,1543244494425
-1.3661385,0.566524,1.7440231,1543244494425
-0.4169445,1.1140118,0.7916217,1543244494425
0.37549782,1.5512829,0.29112935,1543244494438
0.8517561,1.2458282,0.36356378,1543244494494
0.7029009,0.7065182,0.45167112,1543244494526
-0.0046043396,0.41864753,1.0301273,1543244494561
-0.7540884,0.13299131,1.1576135,1543244494586
-1.7326593,0.29037547,1.3157995,1543244494613
-2.3520355,0.59214115,1.4084833,1543244494643
-2.625636,0.60594463,1.3675132,1543244494701
-2.5696926,0.3164239,1.3872939,1543244494731
-2.311738,-0.144701,1.5099251,1543244494763
-1.5537119,-0.88033366,1.5055201,1543244494791
0.042700768,-1.9830878,1.5258621,1543244494822
1.5475864,-3.3936086,1.5011579,1543244494850
3.1923122,-4.607066,1.4541233,1543244494910
4.0329304,-5.508401,1.727661,1543244494938
3.5031786,-5.3502765,1.7361308,1543244494969
1.0573874,-3.9201632,1.3151517,1543244495000
-0.7248106,-2.5678377,0.8084862,1543244495029
-0.76163006,-2.0554485,0.5441654,1543244495057
0.051763535,-2.2026656,0.5208994,1543244495116
0.7919054,-2.1916876,-0.017984152,1543244495146
0.86945057,-1.0561111,-0.91111183,1543244495175
0.46141624,-0.042120695,-1.4586055,1543244495206
0.20080662,0.34941292,-1.9557796,1543244495236
0.37508583,0.6168072,-2.4278452,1543244495264
0.6838598,0.9372084,-2.9463456,1543244495323
0.85815716,1.3095036,-3.388906,1543244495353
1.0272408,1.6869116,-3.725672,1543244495382
2.1684074,1.9820237,-4.017566,1543244495412
3.067237,2.499824,-4.284333,1543244495441
3.348114,2.9933963,-4.2879305,1543244495472
2.6616788,3.0106664,-3.544763,1543244495531
1.5804834,2.6640458,-2.6412168,1543244495740
-0.28059816,1.5103049,-0.75068784,1543244495740
-1.860014,0.6757693,1.3823187,1543244495740
-2.1641397,1.2087288,1.6503348,1543244495740
-1.0022907,2.2281718,0.58340096,1543244495740
1.7296858,2.0248587,0.9130626,1543244495741
3.4134073,1.6488569,1.6389022,1543244495766
2.569355,1.7035086,2.4619815,1543244495797
1.6172113,0.97998405,3.1451209,1543244495941
0.1562128,0.76617265,2.8595343,1543244495941
-0.7177839,0.9890187,2.0650265,1543244495941
-1.5907698,1.1135831,1.3437302,1543244495952
-2.26235,0.9673326,1.0454974,1543244495981
-2.9044828,0.5067556,0.9968996,1543244496006
-3.105567,-0.061895847,0.9682443,1543244496035
-1.6953621,-0.93048835,0.7986071,1543244496063
0.41268158,-1.9692814,0.24672365,1543244496092
2.8455486,-3.0824647,-0.055444002,1543244496121
2.922183,-3.785605,-0.25973272,1543244496181
0.5383291,-3.449018,-0.502862,1543244496211
-0.5898323,-2.568505,-0.97935677,1543244496241
0.18732738,-2.3272533,-1.0834961,1543244496270
0.6113806,-1.9451358,-1.1875687,1543244496302
1.4558954,-1.7235105,-0.7583654,1543244496329
1.9156542,-1.3273373,-0.5186572,1543244496388
1.501092,-0.8383136,-0.55927587,1543244496419
0.5566788,-0.17558312,-0.57428193,1543244496447
-0.009448051,0.64275503,-0.75541925,1543244496477
0.09146786,1.0869658,-1.0727458,1543244496507
0.20787716,1.4063387,-1.3623874,1543244496616
0.0958271,1.6583936,-1.6312182,1543244496616
0.1069746,1.9683313,-1.7641039,1543244496625
0.50253105,2.1531076,-1.7827876,1543244496654
1.7364473,2.4956522,-1.9804845,1543244496748
1.8489504,1.8148928,-1.6049678,1543244496749
0.5497637,1.049346,-0.7886646,1543244496749
0.5162363,0.559258,-0.0017490387,1543244496804
0.8227749,0.44682837,1.0035334,1543244496832
1.2508821,0.5699668,1.7998917,1543244497020
1.2544203,1.0013838,1.90182,1543244497020
1.0174398,0.4876604,1.8365285,1543244497021
0.46617222,0.28110695,1.813487,1543244497021
0.0967288,0.3018713,2.1481647,1543244497021
-0.30042553,0.13048744,2.3583317,1543244497040
-0.96438456,0.089375496,2.1123166,1543244497068
-1.6497531,1.0311584,2.3264127,1543244497099
-1.8801112,0.6391897,2.144772,1543244497127
-1.6954312,-0.3451314,1.1423068,1543244497168
-1.0619407,-1.0515795,0.59517956,1543244497216
0.033696175,-1.3002605,0.6510377,1543244497246
0.57710457,-1.5699611,0.91361713,1543244497276
0.13776255,-0.9489937,1.2317543,1543244497304
-1.482585,-0.36813593,1.7970233,1543244497352
-1.472579,0.3398404,0.9192014,1543244497364
-0.4972036,0.057150364,-0.8892069,1543244497423
0.6260562,-0.42752218,-0.8933544,1543244497452
0.8805773,-0.32475138,-0.74352074,1543244497482
0.80068755,-0.3218341,-0.913393,1543244497512
0.1393292,1.3321543,-1.9276562,1543244497543
0.753948,1.3592625,-1.8096781,1543244497575
2.2733564,0.7514472,-1.4023161,1543244497631
2.1282082,-0.7851453,-1.7694712,1543244497662
3.2146702,-1.911694,-2.3577576,1543244497689
5.6698847,-1.8751297,-0.18017769,1543244497719
7.503848,-3.9948778,-0.68354607,1543244497748
7.897602,-3.387815,-1.068141,1543244497923
7.089837,-2.9053593,-1.1651344,1543244497923
4.8325486,-0.9112253,-2.5544024,1543244497923
2.268111,0.47680712,-5.3731413,1543244497923
0.028691016,2.6297145,-4.674279,1543244497934
-1.5683061,3.8639283,-3.5354147,1543244497954
-2.0048614,2.3473706,-4.164486,1543244498081
-1.4379754,1.0582614,-2.690917,1543244498082
-1.4431903,1.2770052,-3.1191006,1543244498082
-0.20997143,0.43681288,-0.23550701,1543244498104
0.97529197,-0.51875114,0.2624712,1543244498135
1.9115052,-0.89705706,-2.0516639,1543244498357
4.1319447,-5.1851463,-0.023056984,1543244498357
2.7443528,-3.674737,0.87470937,1543244498357
1.4559898,-1.6181755,1.0539992,1543244498357
0.94680214,-0.65666866,0.26632667,1543244498357
1.2055936,-1.3804541,0.64740634,1543244498357
0.8825712,-0.4481392,1.6311079,1543244498369
0.38598967,1.1621976,2.0400014,1543244498399
0.40138865,1.4934149,2.7467947,1543244498429
0.8903465,1.3906236,2.447541,1543244498488
0.7758012,2.4941125,1.4986689,1543244498517
1.1526151,3.1384811,0.74822783,1543244498548
1.6423054,3.2890868,0.75414324,1543244498576
2.4742966,1.3188605,1.506861,1543244498608
2.520112,0.1915083,2.239786,1543244498637
2.2687235,-0.6132226,2.1437652,1543244498696
1.6728048,-0.05076027,1.8081295,1543244498724
0.59799004,0.4188819,1.4332697,1543244498755
-0.36723137,0.59001446,1.0263753,1543244498785
-1.0728245,0.3602345,0.53274703,1543244498813
-1.1329765,-0.72045946,0.25878,1543244498842
-0.755661,-1.3292742,0.25354528,1543244498902
-0.291564,-1.645148,0.50102186,1543244498932
-0.31795692,-1.2429187,0.7480931,1543244498963
-0.3285799,-0.88605857,1.5088227,1543244498993
0.22031593,-1.0499315,1.971561,1543244499019
-0.054421425,-0.8814721,1.5956781,1543244499051
-0.6826744,0.18216085,1.7992436,1543244499110
-1.107585,0.17913485,1.5645313,1543244499138
-0.2446723,-1.800735,0.959276,1543244499173
0.776814,-0.28406286,1.9623176,1543244499198
-0.49171638,0.23689556,2.1841793,1543244499227
-1.6408906,0.34191608,1.1471419,1543244499333
-0.463768,-0.7539196,0.08062291,1543244499333
3.3056917,-2.8505497,0.20507574,1543244499347
2.6673694,-0.295722,-0.4044757,1543244499376
1.4320219,0.71678257,0.5211961,1543244499407
0.037552595,2.1417217,1.4704456,1543244499823
-0.42465258,3.3595295,2.1897035,1543244499823
0.78762937,3.0585785,2.0394478,1543244499823
2.7503877,1.8669357,1.220619,1543244499824
1.71914,0.5657253,0.23344326,1543244499824
0.7801635,-0.3240471,-0.7494817,1543244499824
0.021047592,0.8082113,-0.59383106,1543244499824
1.1163163,0.8793421,-0.8440151,1543244499824
1.8864899,1.5287962,0.74363947,1543244499824
1.1270592,-0.1417036,-0.16372919,1543244499824
0.3647108,0.22289753,-0.41548014,1543244499824
-0.119051695,1.328619,0.11610031,1543244499824
0.29157352,2.794016,0.72149134,1543244499848
1.0992322,3.3680096,1.0325274,1543244499879
1.8812602,0.6812582,-0.9414978,1543244499938
1.6948242,-0.55488396,-1.5184903,1543244499968
0.84326124,-0.42012978,-1.5448613,1543244499999
0.15174055,0.5394249,-1.0181346,1543244500026
-0.19338942,1.2052898,-0.73067284,1543244500057
-0.35374594,1.2656021,-0.4376397,1543244500087
-0.4424863,0.6652212,-0.6849884,1543244500116
-0.29417706,0.22880316,-1.0679369,1543244500335
0.15455055,-0.7287388,-1.1301867,1543244500335
0.5525608,-0.13834953,-0.5273267,1543244500335
1.4656491,1.5153198,1.0697429,1543244500335
2.2267475,0.41236258,2.280305,1543244500335
2.3945727,-1.0817719,2.397105,1543244500336
2.1503305,-0.67087173,1.7094244,1543244500381
0.90424633,-0.43642235,1.4151754,1543244500412
0.05381155,0.4240079,1.4055917,1543244500440
-0.43942022,0.770545,0.528757,1543244500470
0.026141167,1.8463988,0.08285409,1543244500500
0.7794709,2.9122381,-0.12167892,1543244500531
1.503067,3.4396172,-0.37853074,1543244500588
1.2797256,3.0161133,-1.3920413,1543244500618
1.3039732,1.8828225,-2.435206,1543244500648
0.4243536,0.8922658,-2.0561397,1543244500678
-0.59566784,0.6721196,-1.6682849,1543244500709
-0.95350933,-0.2438631,-2.3838813,1543244500736
-0.5924015,-1.3074708,-2.7706065,1543244500796
-0.49129248,-1.63555,-2.7836137,1543244500826
-1.03094,-1.8858814,-2.3370008,1543244500854
-1.6938477,-1.6848145,-1.7871087,1543244500884
-2.2475944,-1.5150576,-1.0355179,1543244500916
-2.3598542,-1.7151799,-0.6751329,1543244500943
-2.345715,-1.4818163,-0.91093963,1543244501003
-2.3877678,-1.3487201,-0.8005509,1543244501090
-2.5410895,-1.7217541,-1.0464087,1543244501090
-2.342379,-1.8938861,-1.2981833,1543244501094
-1.841816,-2.350091,-1.090199,1543244501121
-1.0398836,-3.2740655,-1.1669888,1543244501150
-0.7253189,-3.4007292,-1.2410263,1543244501411
-1.1309013,-3.158298,-1.1348644,1543244501411
-1.2809248,-2.6897097,-0.84894323,1543244501411
-1.1021471,-2.3153005,-0.6977631,1543244501411
-0.84754276,-1.8131962,-0.64774203,1543244501411
-0.3972435,-1.4129086,-0.5092994,1543244501411
-0.16287708,-0.9664111,-0.47144642,1543244501417
0.06100464,-0.37127066,-0.6249077,1543244501457
0.6527653,0.31435108,-0.847821,1543244501483
1.5401144,0.56175375,-0.8463516,1543244501505
1.6605959,0.87822056,-1.0497882,1543244501538
1.1912818,1.2335486,-1.2477934,1543244501564
0.8303504,1.320961,-1.4965099,1543244501624
0.2770977,1.5445981,-1.5360595,1543244501656
-0.095579624,1.6353102,-1.4777634,1543244501683
-0.18096209,1.6530228,-1.410778,1543244501713
0.062381268,1.5196099,-1.295625,1543244501741
0.37606525,1.2710285,-1.1003348,1543244501772
0.8293004,0.7360835,-0.8341465,1543244501832
1.2935452,0.40387583,-0.5724325,1543244501860
1.5055275,0.36691523,-0.17509013,1543244501895
1.5305719,0.1847291,0.43135756,1543244501919
1.1570477,-0.030016422,1.143203,1543244501950
0.82972336,0.00062179565,1.5849972,1543244501978
0.7293253,-0.08654356,1.9281659,1543244502010
0.428185,-0.4117465,2.0877702,1543244502068
0.10849142,-0.46661758,1.9166763,1543244502099
-0.030442238,-0.5008106,1.6914508,1543244502202
0.05544281,-0.29788542,1.282334,1543244502202
0.27031708,0.15693426,0.72009325,1543244502202
0.43500423,0.538074,0.065312624,1543244502216
0.3595562,0.8406396,-0.47665262,1543244502274
0.26548243,1.0442243,-0.88413763,1543244502304
-0.019229412,1.1480975,-1.2059,1543244502471
-0.5504093,1.2347555,-1.2617979,1543244502471
-0.9987192,1.0741854,-1.2277296,1543244502471
-1.3704643,0.78561544,-1.2741427,1543244502471
-1.5675921,0.06403637,-1.1792018,1543244502483
-1.8124509,-0.8443117,-1.0645988,1543244502512
-1.9843302,-1.6475129,-0.95661855,1543244502540
-1.9266858,-2.3676758,-0.97194886,1543244502569
-1.9558802,-2.8726602,-0.761397,1543244502600
-2.0281763,-3.3788729,-0.45501685,1543244502629
-2.203157,-3.1797118,-0.07582736,1543244502689
-2.2133546,-3.204928,0.20231044,1543244502718
-2.1293473,-3.0918102,0.12515283,1543244502750
-1.8070078,-2.7916741,0.0912267,1543244502783
-1.223485,-2.825677,0.114054084,1543244502810
-0.029314041,-2.9075437,-0.24567997,1543244502837
1.0596285,-3.0140862,-0.4569087,1543244502899
1.3890982,-2.7779417,-0.40582478,1543244502925
0.22944546,-1.4254346,-0.11267948,1543244502955
-0.26229954,-0.43486452,-0.120906234,1543244502984
-0.122057915,-0.22237682,-0.53124225,1543244503014
-0.008625984,-0.1098032,-0.9442128,1543244503044
0.031659126,-0.13124704,-1.2730892,1543244503102
-0.067772865,-0.04616165,-1.6039176,1543244503133
-0.6136131,-0.17058802,-1.9665956,1543244503162
-1.0935364,-0.33877897,-2.1248708,1543244503192
-1.1624417,-0.4393196,-2.1460018,1543244503325
-0.7768259,-0.6285124,-2.3291478,1543244503325
0.023020267,-1.0619478,-2.2605598,1543244503325
1.0675087,-1.3329906,-2.0617309,1543244503339
1.7791967,-1.3275018,-1.9026475,1543244503369
2.5559006,-1.1382174,-1.5252407,1543244503488
2.8196998,-0.16064167,-1.122658,1543244503488
1.7694006,1.096951,-0.36545753,1543244503488
1.6702356,1.5803823,0.11205053,1543244503521
1.3110027,1.6704531,0.67722607,1543244503545
1.2376351,1.6850581,1.4616609,1543244503576
0.7920265,1.8779902,1.439055,1543244503605
0.0048475266,2.065948,1.5294693,1543244503635
-0.8897519,2.2247682,1.3366585,1543244503928
-1.376421,1.6666317,0.94736433,1543244503928
-1.5271335,1.0038099,0.4659214,1543244503928
-1.456068,0.55980635,0.13355446,1543244503929
-1.0719194,0.07377195,0.102586985,1543244503929
-0.3286724,-0.20690012,-0.062419653,1543244503929
0.49599552,-0.61671495,-0.16800094,1543244503929
0.72464705,-0.6414261,-0.08157134,1543244503929
0.31353188,-0.11384201,0.026421309,1543244503961
-0.05217409,0.2378788,-0.041700363,1543244503992
-0.3465066,0.35279703,-0.11159277,1543244504023
-0.40282393,-0.08708048,-0.21158743,1543244504049
-0.36239004,-0.6885567,-0.28794265,1543244504080
-0.32519865,-1.3594489,-0.10978556,1543244504108
-0.39190197,-1.6777296,0.02239585,1543244504168
-0.6579876,-1.7329936,0.028531075,1543244504201
-0.9756417,-1.5295587,-0.15679908,1543244504227
-1.3260903,-1.2709002,-0.3240471,1543244504257
-1.419332,-1.1711397,-0.42396545,1543244504287
-1.3736906,-1.125895,-0.45827436,1543244504315
-1.0650983,-1.0513878,-0.45765162,1543244504376
-0.6092825,-1.0517492,-0.5480006,1543244504414
0.09780884,-0.9780345,-0.7122121,1543244504434
0.69682693,-0.9287987,-0.7151818,1543244504464
1.3116012,-0.7465224,-0.74227285,1543244504608
1.3686295,-0.33301544,-0.6227515,1543244504608
0.8696394,0.24785852,-0.36915565,1543244504608
0.42693424,0.6531272,-0.23882127,1543244504612
0.32994747,0.71067095,-0.12799478,1543244504643
0.041400433,0.623858,-0.1650765,1543244504671
-0.22989607,0.40827608,-0.16060376,1543244504700
-0.32485962,-0.1723504,-0.3632667,1543244504733
-0.534461,-0.4677143,-0.60923314,1543244504871
-0.7908702,-0.7741132,-0.67566323,1543244504871
-0.8408432,-1.0541053,-0.7012234,1543244504871
-0.7630482,-1.3705745,-0.6646588,1543244504878
-0.6144743,-1.632689,-0.7267566,1543244504909
-0.5824652,-1.6658044,-0.7720932,1543244504938
-0.8376446,-1.5019116,-0.7345991,1543244504996
-0.9448366,-1.3938456,-0.7321693,1543244505027
-0.79045105,-1.2753563,-0.80182576,1543244505054
-0.25063562,-1.0498152,-0.8513367,1543244505086
0.35813236,-0.9311228,-0.82411075,1543244505115
0.50410795,-0.55480623,-1.0415246,1543244505145
0.33445454,-0.20237875,-1.0755672,1543244505204
-0.21919918,0.049824715,-1.0880406,1543244505246
-0.56304836,0.13998556,-0.9748843,1543244505263
-0.18538952,-0.2877121,-0.5436251,1543244505292
0.9512334,-0.66973877,-0.19831109,1543244505324
1.2439485,-0.7525134,-0.006720543,1543244505353
0.5011029,-0.80613756,0.5340395,1543244505413
-0.43945265,-1.3481231,1.0440288,1543244505444
-0.7613797,-1.7745514,1.6916449,1543244505469
-1.3680263,-1.8942366,2.695282,1543244505499
-1.4569216,-1.6147814,3.1639585,1543244505529
-1.3087835,-0.93671465,3.7981815,1543244505685
-1.8454967,0.6128192,3.4659853,1543244505686
-2.3811002,1.5895376,2.385991,1543244505686
-2.2195678,1.9257269,1.5891249,1543244505686
-2.234569,2.1278753,1.1362283,1543244505706
-2.361168,1.9289846,0.40687037,1543244505826
-1.9865499,1.8485327,-0.20732617,1543244505826
-1.6145003,2.0886097,-0.5913489,1543244505826
-1.2950857,1.2168579,-0.6516707,1543244505854
-0.269701,-1.9080143,-0.7672646,1543244505956
1.7446973,-3.3083096,-1.395922,1543244505956
2.194965,-2.445262,-0.98956084,1543244505956
1.9533439,-1.6673727,-0.23099613,1543244505973
2.732384,-1.7040148,-0.67860246,1543244506002
2.9291792,-0.27633095,-0.95703936,1543244506061
2.7972004,1.1924877,-0.44173026,1543244506092
2.575006,1.7938919,-0.3373351,1543244506120
2.316008,1.7533541,-0.34957767,1543244506150
2.3580654,1.6400471,-0.6848321,1543244506179
2.4237876,1.4937286,-0.7684767,1543244506210
2.4919848,0.87519264,-0.5077555,1543244506272
2.4701927,0.7035856,-0.7519605,1543244506297
1.9157677,1.3473539,-1.0705547,1543244506327
1.3482771,1.670433,-1.1144273,1543244506356
-0.3729744,1.7219324,-0.8819597,1543244506388
-1.5507083,1.1883917,-0.36345887,1543244506416
-1.090682,-1.2495337,-0.17019439,1543244506479
0.5486469,-2.4236708,-0.4052441,1543244506505
1.5342712,-1.8783846,0.13576555,1543244506534
1.7391605,-1.1830034,1.029913,1543244506573
1.0252118,-0.22531605,1.8487413,1543244506593
0.12149954,1.0220985,1.9509137,1543244506759
-0.6285658,1.3742399,1.8297281,1543244506759
-0.91078854,0.76100063,1.8936713,1543244506759
-1.2742405,0.9412327,1.7371843,1543244506760
-1.8745241,0.91711617,1.4053156,1543244506772
-2.896738,0.66298294,1.1746004,1543244506804
-3.4800143,0.18992233,0.92355156,1543244506830
-3.567502,-0.14773417,0.50869465,1543244506890
-3.252946,-0.23086405,-0.09060693,1543244506920
-2.0119734,-0.76964045,-0.82182336,1543244506949
-0.9170108,-1.3012466,-0.26515865,1543244507101
-0.93110275,-1.4176378,0.043804646,1543244507101
-1.3607497,-0.22730875,-0.0658927,1543244507101
-1.3081002,0.15942001,-0.8035917,1543244507101
-0.87293625,-0.31319475,-1.8793039,1543244507139
0.6696949,0.03208828,-1.9826922,1543244507156
2.6681404,-0.7877188,-0.9609151,1543244507185
3.792491,-0.32979965,-0.035536766,1543244507215
3.8690534,-0.25116062,-0.44995785,1543244507261
4.011461,-0.99666905,0.2935424,1543244507277
3.4125547,-1.2519722,0.4276681,1543244507334
