value,ts
999.08,1542817542823
999.08,1542817542864
999.06,1542817542897
999.09,1542817543003
999.09,1542817543003
999.08,1542817543047
999.08,1542817543097
999.08,1542817543146
999.09,1542817543206
999.11,1542817543247
999.14,1542817543299
999.24,1542817543357
999.32,1542817543400
999.37,1542817543458
999.45,1542817543510
999.44,1542817543551
999.42,1542817543600
999.36,1542817543667
999.15,1542817543776
999.06,1542817543777
999.05,1542817543815
998.98,1542817543870
998.98,1542817543902
998.98,1542817543999
999.0,1542817544010
999.04,1542817544056
999.06,1542817544113
999.08,1542817544154
999.1,1542817544205
999.12,1542817544253
999.13,1542817544307
999.14,1542817544421
999.19,1542817544421
999.17,1542817544483
999.15,1542817544504
999.15,1542817544581
999.13,1542817544627
999.13,1542817544700
999.09,1542817544709
999.03,1542817544787
999.01,1542817544809
999.01,1542817544862
999.03,1542817544909
999.08,1542817544961
999.1,1542817545009
999.15,1542817545063
999.19,1542817545122
999.24,1542817545170
999.22,1542817545214
999.22,1542817545265
999.18,1542817545315
999.2,1542817545371
999.23,1542817545811
999.26,1542817545811
999.21,1542817545811
999.16,1542817545811
999.11,1542817545811
999.18,1542817545812
999.13,1542817545812
999.07,1542817545812
999.07,1542817545834
999.08,1542817545871
999.18,1542817545945
999.24,1542817545975
999.22,1542817546014
999.11,1542817546070
999.13,1542817546113
999.22,1542817546168
999.23,1542817546242
999.19,1542817546267
999.16,1542817546322
999.16,1542817546370
999.19,1542817546421
999.17,1542817546484
999.13,1542817546531
999.16,1542817546570
999.21,1542817546620
999.25,1542817546669
999.21,1542817546743
999.08,1542817546770
999.07,1542817546929
999.1,1542817546929
999.11,1542817546930
999.09,1542817547032
999.1,1542817547032
999.12,1542817547073
999.21,1542817547122
999.22,1542817547175
999.19,1542817547270
999.14,1542817547281
999.11,1542817547325
999.14,1542817547382
999.15,1542817547424
999.14,1542817547484
999.08,1542817547540
999.11,1542817547574
999.15,1542817547644
999.1,1542817547678
999.09,1542817547745
999.11,1542817547781
999.13,1542817547834
999.13,1542817547935
999.11,1542817547937
999.11,1542817547992
999.12,1542817548030
999.11,1542817548101
999.09,1542817548132
999.11,1542817548206
999.12,1542817548233
999.08,1542817548286
998.99,1542817548476
998.86,1542817548477
998.87,1542817548477
998.89,1542817548489
998.94,1542817548553
999.1,1542817548596
999.16,1542817548661
999.16,1542817548695
999.11,1542817548740
999.07,1542817548793
999.03,1542817548854
999.02,1542817548899
999.04,1542817548955
999.06,1542817549013
999.07,1542817549043
999.05,1542817549092
999.02,1542817549141
999.01,1542817549191
999.0,1542817549258
999.0,1542817549310
999.0,1542817549347
998.99,1542817549412
999.02,1542817549603
999.03,1542817549603
999.03,1542817549604
999.02,1542817549628
999.1,1542817549657
999.12,1542817549698
999.15,1542817549755
999.19,1542817549806
999.25,1542817549858
999.24,1542817549904
999.24,1542817549953
999.28,1542817550010
999.28,1542817550049
999.3,1542817550105
999.36,1542817550148
999.37,1542817550202
999.32,1542817550254
999.24,1542817550302
999.14,1542817550354
999.09,1542817550400
999.07,1542817550453
999.08,1542817550505
999.07,1542817550577
999.08,1542817550603
999.08,1542817550665
999.08,1542817550709
999.08,1542817550942
999.1,1542817550943
999.1,1542817550943
999.12,1542817550943
999.12,1542817550961
999.13,1542817551017
999.12,1542817551058
999.13,1542817551109
999.13,1542817551183
999.12,1542817551210
999.11,1542817551256
999.08,1542817551307
999.12,1542817551357
999.11,1542817551415
999.08,1542817551463
999.05,1542817551522
999.02,1542817551562
999.07,1542817551629
999.09,1542817551797
999.09,1542817551797
999.1,1542817551797
999.12,1542817551898
999.1,1542817551899
999.11,1542817551922
999.14,1542817551969
999.19,1542817552024
999.21,1542817552068
999.21,1542817552115
999.19,1542817552164
999.21,1542817552243
999.21,1542817552263
999.24,1542817552318
999.22,1542817552378
999.22,1542817552430
999.22,1542817552470
999.18,1542817552516
999.17,1542817552709
999.16,1542817552709
999.17,1542817552709
999.17,1542817552730
999.17,1542817552776
999.2,1542817552872
999.24,1542817552888
999.15,1542817552924
999.07,1542817552975
998.97,1542817553025
998.9,1542817553076
998.88,1542817553124
998.9,1542817553179
998.93,1542817553229
998.97,1542817553277
999.01,1542817553330
999.02,1542817553395
999.02,1542817553428
999.02,1542817553479
999.0,1542817553523
999.03,1542817553610
999.07,1542817553624
999.08,1542817553744
999.08,1542817553744
999.09,1542817553858
999.08,1542817553858
999.1,1542817553911
999.13,1542817553971
999.18,1542817553989
999.19,1542817554034
999.19,1542817554090
999.17,1542817554136
999.17,1542817554179
999.17,1542817554230
999.17,1542817554278
999.2,1542817554357
999.23,1542817554385
999.28,1542817554445
999.35,1542817554480
999.41,1542817554557
999.35,1542817554635
999.26,1542817554640
999.15,1542817554693
999.01,1542817555009
998.99,1542817555009
998.97,1542817555009
998.98,1542817555010
999.06,1542817555010
999.1,1542817555010
999.15,1542817555032
999.2,1542817555082
999.25,1542817555131
999.29,1542817555189
999.28,1542817555236
999.16,1542817555310
999.09,1542817555334
999.06,1542817555384
999.14,1542817555440
999.2,1542817555485
999.22,1542817555536
999.15,1542817555593
999.12,1542817555635
999.12,1542817555694
999.11,1542817555746
999.14,1542817555979
999.13,1542817555979
999.14,1542817555979
999.15,1542817555980
999.15,1542817555993
999.15,1542817556042
999.16,1542817556105
999.15,1542817556144
999.16,1542817556202
999.15,1542817556265
999.12,1542817556296
999.12,1542817556345
999.13,1542817556395
999.12,1542817556469
999.09,1542817556495
999.07,1542817556546
999.07,1542817556614
999.05,1542817556675
999.1,1542817556701
999.15,1542817556752
999.2,1542817556813
999.23,1542817556849
999.28,1542817556901
999.3,1542817556951
999.3,1542817557001
999.27,1542817557062
999.24,1542817557101
999.21,1542817557156
999.19,1542817557206
999.17,1542817557254
999.15,1542817557304
999.09,1542817557353
999.11,1542817557403
999.05,1542817557453
999.0,1542817557508
998.96,1542817557553
998.97,1542817557617
998.99,1542817557651
999.04,1542817557902
999.09,1542817557902
999.14,1542817557903
999.19,1542817557903
999.25,1542817557915
999.33,1542817557958
999.35,1542817558000
999.29,1542817558050
999.24,1542817558103
999.18,1542817558156
999.06,1542817558213
999.08,1542817558250
999.2,1542817558314
999.42,1542817558363
999.47,1542817558428
999.47,1542817558462
999.42,1542817558502
999.37,1542817558575
999.29,1542817558605
999.2,1542817558677
999.07,1542817558805
999.09,1542817558805
999.13,1542817558901
999.17,1542817558902
999.33,1542817558953
999.38,1542817558963
999.44,1542817559038
999.49,1542817559059
999.49,1542817559109
999.45,1542817559159
999.39,1542817559213
999.26,1542817559283
999.21,1542817559312
999.11,1542817559362
999.04,1542817559412
998.94,1542817559483
998.92,1542817559513
998.9,1542817559560
998.88,1542817559619
998.89,1542817559668
998.89,1542817559713
998.92,1542817559761
998.96,1542817559812
999.0,1542817560031
998.98,1542817560031
999.0,1542817560031
999.02,1542817560031
999.03,1542817560077
999.03,1542817560115
999.07,1542817560162
999.07,1542817560214
999.07,1542817560265
999.06,1542817560400
999.07,1542817560400
999.09,1542817560415
999.09,1542817560463
999.1,1542817560515
999.12,1542817560564
999.13,1542817560635
999.12,1542817560665
999.12,1542817560712
999.08,1542817560768
999.08,1542817560818
999.08,1542817560868
999.11,1542817560916
999.11,1542817560970
999.1,1542817561052
999.09,1542817561096
999.12,1542817561120
999.11,1542817561246
999.11,1542817561247
999.14,1542817561303
999.12,1542817561329
999.11,1542817561366
999.12,1542817561415
999.11,1542817561466
999.09,1542817561524
999.08,1542817561570
999.07,1542817561662
999.11,1542817561667
999.14,1542817561722
999.17,1542817561768
999.16,1542817561836
999.14,1542817561868
999.16,1542817561970
999.19,1542817561971
999.25,1542817562042
999.24,1542817562118
999.22,1542817562129
999.2,1542817562169
999.16,1542817562220
999.13,1542817562273
999.12,1542817562320
999.09,1542817562372
999.07,1542817562437
999.07,1542817562469
999.08,1542817562641
999.11,1542817562641
999.09,1542817562641
999.08,1542817562688
999.08,1542817562721
999.04,1542817562792
999.07,1542817562831
999.09,1542817562872
999.11,1542817562935
999.12,1542817562975
999.12,1542817563082
999.14,1542817563082
999.14,1542817563240
999.13,1542817563241
999.11,1542817563241
999.17,1542817563302
999.17,1542817563332
999.17,1542817563403
999.19,1542817563424
999.25,1542817563489
999.24,1542817563702
999.21,1542817563703
999.17,1542817563703
999.14,1542817563703
999.16,1542817563765
999.15,1542817563804
999.14,1542817563842
999.14,1542817563900
999.13,1542817563962
999.17,1542817563982
999.27,1542817564037
999.28,1542817564095
999.26,1542817564133
999.22,1542817564183
999.2,1542817564235
999.17,1542817564290
999.09,1542817564338
999.1,1542817564426
999.11,1542817564443
999.11,1542817564491
999.11,1542817564542
999.12,1542817564591
999.08,1542817564645
999.07,1542817564703
999.07,1542817564744
999.06,1542817564793
999.07,1542817564859
999.1,1542817564893
999.12,1542817564946
999.11,1542817564995
999.14,1542817565053
999.17,1542817565097
999.21,1542817565144
999.22,1542817565194
999.27,1542817565242
999.44,1542817565293
999.43,1542817565343
999.36,1542817565404
999.17,1542817565441
999.08,1542817565505
999.01,1542817565552
998.98,1542817565600
999.03,1542817565739
999.07,1542817565739
999.09,1542817565756
999.11,1542817565814
999.14,1542817565848
999.14,1542817565899
999.16,1542817565947
999.16,1542817565997
999.16,1542817566074
999.12,1542817566100
999.1,1542817566153
999.1,1542817566198
999.09,1542817566249
999.1,1542817566304
999.06,1542817566356
999.04,1542817566404
999.06,1542817566473
999.05,1542817566508
999.07,1542817566556
999.08,1542817566608
999.1,1542817566660
999.13,1542817566709
999.15,1542817566765
999.16,1542817566811
999.18,1542817566859
999.2,1542817566911
999.22,1542817566966
999.24,1542817567012
999.36,1542817567070
999.37,1542817567130
999.4,1542817567161
999.36,1542817567220
999.26,1542817567262
999.17,1542817567491
999.09,1542817567491
999.0,1542817567491
999.02,1542817567491
999.05,1542817567529
999.09,1542817567567
999.15,1542817567619
999.18,1542817567663
999.17,1542817567724
999.15,1542817567764
999.13,1542817567814
999.15,1542817567864
999.15,1542817567917
999.16,1542817567975
999.11,1542817568026
999.08,1542817568086
999.05,1542817568116
999.04,1542817568182
999.04,1542817568240
999.04,1542817568272
999.02,1542817568327
999.07,1542817568401
999.09,1542817568427
999.12,1542817568494
999.16,1542817568525
999.19,1542817568571
999.23,1542817568630
999.34,1542817568675
999.38,1542817568723
999.37,1542817568781
999.31,1542817568830
999.09,1542817568958
999.03,1542817568958
999.05,1542817568981
999.04,1542817569032
999.08,1542817569081
999.17,1542817569135
999.18,1542817569177
999.17,1542817569227
999.19,1542817569281
999.2,1542817569327
999.19,1542817569386
999.13,1542817569428
999.09,1542817569480
999.06,1542817569534
999.06,1542817569582
999.06,1542817569661
999.06,1542817569685
999.06,1542817569734
999.08,1542817569887
999.09,1542817569887
999.1,1542817569931
999.19,1542817569933
999.18,1542817570001
999.19,1542817570112
999.19,1542817570112
999.24,1542817570137
999.27,1542817570188
999.29,1542817570234
999.27,1542817570305
999.22,1542817570343
999.19,1542817570388
999.14,1542817570459
999.07,1542817570492
999.07,1542817570540
999.07,1542817570593
999.05,1542817570647
999.07,1542817570696
999.07,1542817570744
999.08,1542817570796
999.12,1542817570863
999.16,1542817570895
999.17,1542817570948
999.19,1542817571003
999.2,1542817571052
999.18,1542817571251
999.18,1542817571251
999.17,1542817571251
999.19,1542817571256
999.2,1542817571300
999.22,1542817571359
999.27,1542817571399
999.24,1542817571455
999.22,1542817571503
999.2,1542817571555
999.19,1542817571621
999.2,1542817571664
999.19,1542817571708
999.15,1542817571799
999.14,1542817571813
999.16,1542817571861
999.1,1542817572016
999.05,1542817572016
999.03,1542817572051
999.0,1542817572084
999.01,1542817572139
999.01,1542817572201
999.03,1542817572263
999.08,1542817572271
999.11,1542817572316
999.11,1542817572381
999.15,1542817572419
999.15,1542817572480
999.19,1542817572525
999.24,1542817572581
999.32,1542817572645
999.3,1542817572680
999.23,1542817572722
999.04,1542817572776
999.0,1542817572823
998.99,1542817572873
999.01,1542817572943
999.04,1542817572971
999.05,1542817573171
999.06,1542817573171
999.07,1542817573171
999.14,1542817573184
999.17,1542817573226
999.19,1542817573276
999.16,1542817573366
999.14,1542817573397
999.15,1542817573441
999.18,1542817573477
999.23,1542817573524
999.19,1542817573575
999.15,1542817573648
999.11,1542817573675
999.1,1542817573731
999.09,1542817573779
999.09,1542817573829
999.06,1542817573877
999.05,1542817573939
999.04,1542817574051
999.02,1542817574051
999.01,1542817574101
999.02,1542817574141
999.02,1542817574218
999.06,1542817574231
999.08,1542817574279
999.08,1542817574345
999.09,1542817574383
999.11,1542817574438
999.12,1542817574485
999.1,1542817574548
999.1,1542817574718
999.12,1542817574718
999.11,1542817574719
999.11,1542817574772
999.14,1542817574788
999.14,1542817574840
999.14,1542817574889
999.19,1542817574951
999.19,1542817575005
999.22,1542817575050
999.26,1542817575088
999.23,1542817575145
999.22,1542817575271
999.18,1542817575271
999.17,1542817575288
999.18,1542817575343
999.18,1542817575395
999.23,1542817575476
999.23,1542817575500
999.22,1542817575546
999.2,1542817575599
999.2,1542817575644
999.16,1542817575722
999.14,1542817575748
999.13,1542817575796
999.11,1542817575868
999.09,1542817575900
999.11,1542817575948
999.12,1542817575999
999.13,1542817576050
999.2,1542817576096
999.22,1542817576146
999.24,1542817576197
999.24,1542817576246
999.25,1542817576405
999.28,1542817576405
999.3,1542817576405
999.29,1542817576452
999.27,1542817576502
999.24,1542817576556
999.15,1542817576631
999.09,1542817576652
999.01,1542817576711
999.01,1542817576753
999.01,1542817576800
999.01,1542817576867
999.04,1542817576908
999.06,1542817576956
999.06,1542817577004
999.06,1542817577073
999.07,1542817577104
999.07,1542817577181
999.08,1542817577222
999.08,1542817577256
999.13,1542817577312
999.14,1542817577353
999.17,1542817577403
999.21,1542817577455
999.14,1542817577527
999.1,1542817577553
999.09,1542817577630
999.09,1542817577796
999.16,1542817577796
999.24,1542817577796
999.27,1542817577866
999.26,1542817577866
999.24,1542817577908
999.23,1542817577959
999.25,1542817578011
999.26,1542817578067
999.25,1542817578112
999.26,1542817578178
999.25,1542817578210
999.22,1542817578262
999.19,1542817578312
999.16,1542817578360
999.07,1542817578433
999.02,1542817578464
999.03,1542817578529
998.98,1542817578567
998.99,1542817578625
999.01,1542817578673
998.97,1542817578724
999.0,1542817578768
999.03,1542817578999
999.04,1542817579000
999.06,1542817579000
999.09,1542817579000
999.08,1542817579020
999.07,1542817579068
999.08,1542817579173
999.09,1542817579173
999.1,1542817579279
999.09,1542817579279
999.09,1542817579319
999.1,1542817579365
999.13,1542817579413
999.14,1542817579493
999.12,1542817579519
999.13,1542817579573
999.12,1542817579616
999.1,1542817579684
999.11,1542817579720
999.13,1542817579768
999.14,1542817579819
999.11,1542817579867
999.09,1542817579919
999.11,1542817579970
999.11,1542817580035
999.12,1542817580067
999.1,1542817580126
999.1,1542817580173
999.1,1542817580214
999.13,1542817580327
999.13,1542817580328
999.18,1542817580368
999.18,1542817580426
999.18,1542817580467
999.18,1542817580523
999.18,1542817580571
999.16,1542817580625
999.15,1542817580689
999.15,1542817580734
999.13,1542817580782
999.14,1542817580827
999.16,1542817580879
999.15,1542817580932
999.16,1542817580977
999.16,1542817581026
999.15,1542817581088
999.17,1542817581127
999.16,1542817581186
999.16,1542817581272
999.16,1542817581279
999.17,1542817581330
999.17,1542817581376
999.17,1542817581430
999.17,1542817581476
999.13,1542817581531
999.14,1542817581660
999.15,1542817581676
999.14,1542817581685
999.13,1542817581730
999.1,1542817581793
999.09,1542817581836
999.07,1542817581884
999.06,1542817581934
999.07,1542817581984
999.08,1542817582034
999.09,1542817582105
999.09,1542817582134
999.08,1542817582184
999.12,1542817582244
999.11,1542817582282
999.12,1542817582462
999.12,1542817582462
999.15,1542817582467
999.14,1542817582506
999.14,1542817582542
999.15,1542817582586
999.15,1542817582654
999.15,1542817582691
999.14,1542817582739
999.14,1542817582802
999.14,1542817582851
999.14,1542817582906
999.13,1542817582942
999.14,1542817583135
999.16,1542817583135
999.16,1542817583136
999.18,1542817583142
999.17,1542817583199
999.19,1542817583256
999.19,1542817583299
999.16,1542817583339
999.17,1542817583392
999.17,1542817583442
999.23,1542817583492
999.26,1542817583546
999.3,1542817583599
999.32,1542817583650
999.37,1542817583692
999.4,1542817583744
999.4,1542817583799
999.39,1542817583849
999.31,1542817583894
999.25,1542817583947
999.22,1542817584000
999.21,1542817584042
999.24,1542817584239
999.26,1542817584239
999.38,1542817584239
999.61,1542817584284
999.58,1542817584339
999.44,1542817584374
999.17,1542817584397
999.02,1542817584454
998.92,1542817584515
998.88,1542817584561
998.89,1542817584596
998.91,1542817584679
998.95,1542817584701
998.96,1542817584756
999.01,1542817584804
999.03,1542817584871
999.05,1542817584908
999.08,1542817585180
999.11,1542817585180
999.14,1542817585181
999.16,1542817585181
999.14,1542817585181
999.16,1542817585222
999.17,1542817585256
999.18,1542817585308
999.17,1542817585362
999.19,1542817585406
999.17,1542817585458
999.18,1542817585504
999.16,1542817585555
999.15,1542817585613
999.15,1542817585661
999.17,1542817585709
999.17,1542817585769
999.19,1542817585805
999.2,1542817585861
999.19,1542817585910
999.17,1542817585967
999.17,1542817586008
999.19,1542817586059
999.18,1542817586392
999.2,1542817586392
999.21,1542817586392
999.19,1542817586392
999.17,1542817586392
999.16,1542817586393
999.16,1542817586410
999.16,1542817586469
999.19,1542817586517
999.19,1542817586570
999.2,1542817586622
999.23,1542817586667
999.26,1542817586722
999.27,1542817586764
999.28,1542817586820
999.28,1542817586873
999.27,1542817586924
999.26,1542817586975
999.23,1542817587025
999.21,1542817587073
999.17,1542817587177
999.18,1542817587193
999.18,1542817587248
999.18,1542817587358
999.19,1542817587358
999.19,1542817587370
999.23,1542817587423
999.25,1542817587477
999.24,1542817587536
999.24,1542817587574
999.2,1542817587624
999.09,1542817587675
999.02,1542817587725
998.99,1542817587774
998.96,1542817587824
998.94,1542817587882
998.91,1542817587930
998.93,1542817587980
998.97,1542817588031
998.98,1542817588080
998.99,1542817588144
999.05,1542817588183
999.07,1542817588230
999.09,1542817588285
999.08,1542817588340
999.07,1542817588384
999.07,1542817588447
999.05,1542817588483
999.04,1542817588534
999.08,1542817588637
999.09,1542817588647
999.1,1542817588687
999.11,1542817588738
999.11,1542817588825
999.12,1542817588844
999.17,1542817588914
999.22,1542817588939
999.29,1542817589033
999.3,1542817589041
999.17,1542817589097
999.12,1542817589141
999.07,1542817589191
999.03,1542817589319
999.02,1542817589319
999.01,1542817589346
999.02,1542817589409
999.08,1542817589573
999.14,1542817589573
999.15,1542817589574
999.17,1542817589620
999.15,1542817589648
999.17,1542817589695
999.14,1542817589747
999.11,1542817589805
999.11,1542817589870
999.11,1542817589909
999.14,1542817589946
999.11,1542817590019
999.12,1542817590047
999.12,1542817590102
999.1,1542817590150
999.1,1542817590215
999.11,1542817590257
999.11,1542817590323
999.13,1542817590352
999.13,1542817590400
999.13,1542817590456
999.13,1542817590502
999.13,1542817590551
999.14,1542817590625
999.16,1542817590654
999.15,1542817590702
999.17,1542817590754
999.16,1542817590837
999.17,1542817590859
999.13,1542817590917
999.12,1542817590956
999.14,1542817591023
999.17,1542817591060
999.19,1542817591108
999.18,1542817591158
999.15,1542817591209
999.15,1542817591257
999.15,1542817591311
999.14,1542817591357
999.13,1542817591405
999.14,1542817591476
999.19,1542817591509
999.21,1542817591564
999.19,1542817591605
999.18,1542817591660
999.16,1542817591767
999.17,1542817591767
999.19,1542817591812
999.2,1542817591861
999.25,1542817591933
999.29,1542817591965
999.26,1542817592018
999.24,1542817592263
999.18,1542817592264
999.2,1542817592264
999.21,1542817592264
999.25,1542817592280
999.23,1542817592349
999.22,1542817592367
999.17,1542817592424
999.03,1542817592480
998.97,1542817592520
998.97,1542817592575
998.95,1542817592646
998.95,1542817592682
998.97,1542817592730
999.0,1542817592786
999.04,1542817592840
999.04,1542817592881
999.05,1542817592934
999.06,1542817592987
999.09,1542817593035
999.09,1542817593083
999.09,1542817593133
999.1,1542817593183
999.09,1542817593485
999.09,1542817593491
999.14,1542817593492
999.16,1542817593492
999.16,1542817593492
999.14,1542817593492
999.13,1542817593534
999.13,1542817593585
999.15,1542817593637
999.17,1542817593689
999.19,1542817593741
999.19,1542817593789
999.17,1542817593867
999.18,1542817593885
999.29,1542817593938
999.33,1542817593990
999.32,1542817594050
999.36,1542817594105
999.35,1542817594140
999.3,1542817594192
999.25,1542817594238
999.17,1542817594298
999.14,1542817594341
999.14,1542817594425
999.14,1542817594455
999.11,1542817594493
999.08,1542817594540
999.07,1542817594593
999.1,1542817594640
999.09,1542817594890
999.08,1542817594890
999.07,1542817594890
999.07,1542817594890
999.07,1542817594890
999.06,1542817595250
999.04,1542817595251
999.02,1542817595251
999.04,1542817595251
999.04,1542817595251
999.08,1542817595251
999.07,1542817595265
999.09,1542817595526
999.08,1542817595526
999.11,1542817595527
999.11,1542817595527
999.12,1542817595527
999.13,1542817595643
999.14,1542817595643
999.14,1542817595652
999.13,1542817595696
999.16,1542817595743
999.17,1542817595804
999.13,1542817595845
999.13,1542817595895
999.16,1542817595946
999.14,1542817595996
999.13,1542817596052
999.14,1542817596100
999.14,1542817596214
999.14,1542817596214
999.14,1542817596250
999.13,1542817596297
999.14,1542817596348
999.15,1542817596398
999.16,1542817596448
999.16,1542817596548
999.16,1542817596549
999.17,1542817596605
999.15,1542817596649
999.16,1542817596706
999.14,1542817596752
999.16,1542817596805
999.13,1542817596852
999.15,1542817596904
999.14,1542817597055
999.16,1542817597055
999.14,1542817597070
999.16,1542817597104
999.17,1542817597152
999.16,1542817597201
999.17,1542817597252
999.17,1542817597300
999.19,1542817597403
999.18,1542817597403
999.17,1542817597458
999.17,1542817597505
999.17,1542817597558
999.17,1542817597611
999.19,1542817597654
999.19,1542817597707
999.18,1542817597765
999.18,1542817597805
999.17,1542817597858
999.17,1542817597923
999.18,1542817597959
999.17,1542817598010
999.18,1542817598061
999.18,1542817598111
999.19,1542817598190
999.19,1542817598249
999.18,1542817598273
999.11,1542817598312
999.1,1542817598360
999.09,1542817598413
999.11,1542817598473
999.12,1542817598515
999.12,1542817598565
999.13,1542817598619
999.15,1542817598665
999.15,1542817598829
999.16,1542817598829
999.15,1542817598833
999.15,1542817598876
999.15,1542817598918
999.17,1542817598973
999.19,1542817599020
999.18,1542817599069
999.18,1542817599118
999.19,1542817599192
999.18,1542817599220
999.13,1542817599269
999.15,1542817599317
999.13,1542817599401
999.14,1542817599429
999.14,1542817599504
999.16,1542817599520
999.15,1542817599578
999.15,1542817599622
999.17,1542817599675
999.19,1542817599735
999.17,1542817599777
999.17,1542817599832
999.15,1542817599879
999.17,1542817599977
999.19,1542817599983
999.19,1542817600033
999.21,1542817600102
999.21,1542817600154
999.2,1542817600184
999.14,1542817600232
999.15,1542817600281
999.13,1542817600352
999.12,1542817600387
999.16,1542817600473
999.17,1542817600504
999.14,1542817600540
999.15,1542817600589
999.13,1542817600637
999.15,1542817600686
999.16,1542817600735
999.18,1542817600785
999.16,1542817600862
999.16,1542817600889
999.16,1542817600939
999.16,1542817600987
999.16,1542817601043
999.16,1542817601087
999.14,1542817601168
999.15,1542817601203
999.15,1542817601235
999.14,1542817601355
999.16,1542817601355
999.16,1542817601391
999.16,1542817601442
999.14,1542817601498
999.15,1542817601550
999.15,1542817601597
999.17,1542817601643
999.17,1542817601749
999.16,1542817601749
999.16,1542817601804
999.15,1542817601842
999.15,1542817601893
999.15,1542817601944
999.15,1542817602001
999.14,1542817602047
999.14,1542817602114
999.16,1542817602179
999.16,1542817602194
999.14,1542817602248
999.14,1542817602294
999.16,1542817602352
999.15,1542817602396
999.15,1542817602448
999.18,1542817602553
999.15,1542817602553
999.14,1542817602600
999.14,1542817602651
999.15,1542817602711
999.16,1542817602748
999.16,1542817602800
999.17,1542817602866
999.16,1542817602899
999.17,1542817602950
999.17,1542817603001
999.16,1542817603049
999.17,1542817603124
999.17,1542817603149
999.16,1542817603200
999.16,1542817603301
999.15,1542817603304
999.16,1542817603355
999.16,1542817603415
999.18,1542817603453
999.18,1542817603504
999.16,1542817603558
999.16,1542817603618
999.14,1542817603655
999.15,1542817603703
999.17,1542817603753
999.19,1542817603805
999.2,1542817603854
999.15,1542817603903
999.15,1542817603952
999.16,1542817604014
999.24,1542817604061
999.26,1542817604106
999.26,1542817604158
999.24,1542817604270
999.21,1542817604291
999.17,1542817604307
999.18,1542817604354
999.17,1542817604408
999.15,1542817604457
999.14,1542817604507
999.14,1542817604560
999.14,1542817604621
999.15,1542817604660
999.12,1542817604709
999.12,1542817604760
999.09,1542817604815
999.09,1542817604860
999.09,1542817604932
999.06,1542817604964
999.07,1542817605024
999.07,1542817605066
999.06,1542817605117
999.09,1542817605166
999.07,1542817605220
999.09,1542817605265
999.12,1542817605416
999.11,1542817605416
999.12,1542817605438
999.11,1542817605466
999.15,1542817605519
999.15,1542817605572
999.16,1542817605620
999.16,1542817605671
999.15,1542817605785
999.15,1542817605786
999.17,1542817605844
999.19,1542817605871
999.2,1542817605927
999.19,1542817605976
999.18,1542817606042
999.19,1542817606090
999.18,1542817606164
999.2,1542817606176
999.17,1542817606226
999.16,1542817606275
999.17,1542817606325
999.16,1542817606375
999.17,1542817606431
999.15,1542817606481
999.17,1542817606564
999.21,1542817606579
999.21,1542817606631
999.25,1542817606681
999.27,1542817606743
999.33,1542817606782
999.36,1542817606837
999.36,1542817606886
999.37,1542817606936
999.34,1542817606998
999.34,1542817607042
999.32,1542817607089
999.3,1542817607139
999.26,1542817607189
999.23,1542817607257
999.17,1542817607287
999.14,1542817607339
999.14,1542817607453
999.17,1542817607453
999.19,1542817607494
999.2,1542817607541
999.22,1542817607591
999.21,1542817607648
999.18,1542817607692
999.12,1542817607745
999.07,1542817607822
999.0,1542817607850
999.0,1542817607897
999.0,1542817607948
999.0,1542817607999
998.99,1542817608049
999.01,1542817608109
999.02,1542817608179
999.09,1542817608208
999.11,1542817608260
999.14,1542817608298
999.19,1542817608349
999.19,1542817608403
999.18,1542817608449
999.14,1542817608500
999.11,1542817608620
999.08,1542817608620
999.08,1542817608651
999.08,1542817608701
999.06,1542817608749
999.05,1542817608800
999.06,1542817608849
999.07,1542817608907
999.09,1542817608966
999.09,1542817608998
999.1,1542817609049
999.1,1542817609100
999.12,1542817609152
999.14,1542817609200
999.14,1542817609250
999.14,1542817609299
999.13,1542817609402
999.13,1542817609412
999.13,1542817609454
999.13,1542817609503
999.12,1542817609564
999.12,1542817609607
999.14,1542817609657
999.16,1542817609725
999.15,1542817609761
999.13,1542817609818
999.15,1542817609881
999.13,1542817609913
999.15,1542817609970
999.15,1542817610011
999.13,1542817610066
999.14,1542817610126
999.16,1542817610164
999.15,1542817610291
999.14,1542817610291
999.14,1542817610312
999.15,1542817610363
999.14,1542817610419
999.14,1542817610468
999.16,1542817610533
999.15,1542817610566
999.12,1542817610618
999.11,1542817610669
999.11,1542817610719
999.11,1542817610769
999.15,1542817610822
999.15,1542817610880
999.16,1542817610922
999.16,1542817611036
999.15,1542817611056
999.12,1542817611071
999.13,1542817611122
999.14,1542817611172
999.12,1542817611222
999.11,1542817611286
999.1,1542817611321
999.13,1542817611395
999.14,1542817611460
999.13,1542817611484
999.12,1542817611523
999.13,1542817611581
999.13,1542817611631
999.16,1542817611676
999.15,1542817611726
999.15,1542817611778
999.11,1542817611884
999.14,1542817611884
999.16,1542817611950
999.27,1542817611978
999.26,1542817612034
999.23,1542817612082
999.18,1542817612132
999.1,1542817612182
999.07,1542817612232
999.07,1542817612344
999.12,1542817612344
999.14,1542817612387
999.13,1542817612488
999.12,1542817612488
999.08,1542817612537
999.12,1542817612587
999.15,1542817612635
999.19,1542817612684
999.25,1542817612735
999.29,1542817612786
999.3,1542817612898
999.24,1542817612915
999.24,1542817612937
999.21,1542817612990
999.18,1542817613038
999.16,1542817613089
999.13,1542817613181
999.12,1542817613190
999.15,1542817613254
