x,y,z,ts
2.053833,39.518738,-7.260132,1542628707078
-1.2069702,39.393616,-9.020996,1542628707108
-1.1154175,35.977173,-7.281494,1542628707137
-2.0217896,34.11255,-16.654968,1542628707179
-1.0070801,28.929138,-27.565002,1542628707194
-0.21362305,22.085571,-27.267456,1542628707225
3.161621,18.351746,-26.316833,1542628707284
2.166748,21.295166,-24.894714,1542628707314
1.7715454,20.483398,-29.672241,1542628707343
1.0391235,19.073486,-35.49652,1542628707456
0.8621216,16.83197,-30.204773,1542628707456
-2.029419,12.957764,-29.54712,1542628707456
-2.3651123,11.442566,-39.006042,1542628707526
-3.6575317,11.833191,-38.215637,1542628707526
-4.0740967,8.514404,-39.772034,1542628707588
-2.4490356,6.80542,-37.96692,1542628707589
-2.8823853,5.9906006,-41.940308,1542628707612
-5.9051514,6.8847656,-37.9364,1542628707642
-5.2856445,2.859497,-39.375305,1542628707702
-6.829834,0.3036499,-41.773987,1542628707731
-7.737732,-0.20904541,-41.773987,1542628707760
-10.43396,4.8477173,-37.38098,1542628707787
-6.8115234,3.3599854,-36.125183,1542628707819
-8.850098,14.315796,-29.21753,1542628707847
-6.1660767,7.13501,-38.94043,1542628707879
-6.6955566,8.816528,-41.500854,1542628707936
-5.012512,16.722107,-37.21161,1542628707965
-4.083252,21.090698,-35.499573,1542628707998
-4.4158936,27.230835,-30.53894,1542628708029
-2.268982,30.46875,-26.3443,1542628708056
-2.5405884,33.177185,-21.781921,1542628708087
-1.2863159,36.436462,-11.161804,1542628708147
-1.725769,39.352417,-5.317688,1542628708176
-1.7501831,39.622498,11.999512,1542628708203
0.07171631,40.141296,14.265442,1542628708236
-0.6652832,34.36737,17.37976,1542628708262
0.20904541,32.366943,24.661255,1542628708294
0.26397705,31.555176,31.500244,1542628708354
4.2022705,28.225708,32.49054,1542628708382
2.3742676,28.083801,29.994202,1542628708444
-0.6652832,30.628967,27.954102,1542628708444
0.025939941,29.014587,29.180908,1542628708476
2.2338867,25.701904,36.050415,1542628708500
-0.61950684,28.884888,31.375122,1542628708560
-0.6362915,28.361511,34.111023,1542628708589
-3.2424927,29.229736,26.071167,1542628708619
-3.9550781,29.507446,26.05133,1542628708742
-5.6106567,30.459595,25.144958,1542628708742
-10.510254,30.073547,30.429077,1542628708742
-8.827209,30.929565,28.637695,1542628708767
-8.547974,29.782104,28.311157,1542628708797
-10.823059,31.295776,28.604126,1542628708825
-10.754395,29.50592,26.553345,1542628708856
-10.440063,28.015137,27.859497,1542628708887
-9.020996,27.059937,30.432129,1542628708914
-9.832764,29.533386,32.655334,1542628709079
-9.413147,28.607178,27.45819,1542628709079
-10.700989,29.730225,27.941895,1542628709079
-10.816956,30.044556,28.361511,1542628709079
-20.614624,18.563843,38.694763,1542628709095
-12.446594,25.57373,36.40442,1542628709122
-0.3250122,19.754028,38.85956,1542628709155
-9.579468,29.130554,26.043701,1542628709217
-9.768677,28.973389,26.690674,1542628709245
-11.088562,30.982971,25.038147,1542628709270
-10.870361,31.008911,24.913025,1542628709302
-11.236572,30.628967,23.658752,1542628709331
-12.384033,29.20227,29.069519,1542628709361
-13.249207,30.906677,26.628113,1542628709421
-15.06958,25.663757,28.863525,1542628709449
-15.567017,26.399231,25.817871,1542628709479
-17.025757,27.572632,27.616882,1542628709507
-15.286255,28.735352,32.118225,1542628709538
-12.942505,27.230835,33.241272,1542628709576
-14.375305,30.404663,26.409912,1542628709626
-15.689087,29.823303,24.423218,1542628709697
-19.770813,29.80957,32.414246,1542628709697
-20.220947,26.927185,32.03125,1542628709716
-15.499878,28.419495,34.729004,1542628709766
-15.975952,27.607727,28.42102,1542628709776
-14.898682,27.723694,29.592896,1542628709835
-18.606567,27.433777,35.82306,1542628709867
-20.503235,28.04718,34.318542,1542628709895
-22.650146,29.08783,30.9906,1542628709922
-19.772339,31.219482,31.307983,1542628709959
-18.739319,26.550293,27.622986,1542628709983
-19.508362,23.98529,31.303406,1542628710016
-18.421936,28.49121,28.643799,1542628710077
-19.058228,27.041626,31.033325,1542628710103
-19.413757,21.144104,32.269287,1542628710130
-25.2182,34.36737,38.85956,1542628710160
-20.405579,27.864075,32.348633,1542628710191
-18.397522,25.190735,30.267334,1542628710224
-18.98346,26.324463,30.032349,1542628710285
-17.880249,24.591064,31.713867,1542628710311
-17.404175,22.750854,31.318665,1542628710339
-17.944336,23.725891,31.097412,1542628710368
-18.56842,22.982788,31.42395,1542628710399
-18.293762,25.552368,34.014893,1542628710430
-17.533875,22.79358,34.777832,1542628710492
-15.835571,26.490784,29.881287,1542628710515
-15.942383,27.719116,29.603577,1542628710546
-15.168762,29.104614,28.135681,1542628710577
-15.562439,29.722595,32.44934,1542628710605
-15.670776,30.628967,26.63269,1542628710635
-16.229248,30.534363,30.599976,1542628710699
-15.779114,30.52063,26.141357,1542628710746
-18.162537,30.278015,25.605774,1542628710790
-19.689941,33.17108,26.44043,1542628710791
-18.22815,36.236572,26.46637,1542628710818
-17.965698,33.81958,26.287842,1542628710853
-17.886353,33.857727,30.10254,1542628710874
-15.80658,34.858704,29.504395,1542628710930
-15.6188965,34.986877,30.94635,1542628710960
-16.990662,34.692383,23.342896,1542628710994
-16.569519,34.2453,23.274231,1542628711021
-17.715454,32.66754,25.64087,1542628711067
-13.864136,35.743713,29.586792,1542628711081
-11.4151,34.342957,32.810974,1542628711139
-12.207031,39.15863,26.219177,1542628711168
-11.378479,39.29138,22.2229,1542628711197
-9.703064,40.31372,19.526672,1542628711234
-6.137085,41.940308,18.03894,1542628711260
-1.689148,47.621155,20.022583,1542628711287
-7.246399,37.634277,12.107849,1542628711349
-4.1748047,40.92102,8.679199,1542628711377
-4.2877197,39.598083,6.814575,1542628711422
-4.0542603,39.16626,5.6518555,1542628711443
-4.928589,40.994263,4.6554565,1542628711466
0.20904541,37.467957,6.5231323,1542628711560
-1.6021729,37.46338,3.3096313,1542628711560
-6.214905,37.457275,-0.8544922,1542628711585
-5.9936523,37.286377,-2.8198242,1542628711615
-6.100464,37.098694,-6.373596,1542628711642
-6.967163,36.94458,-6.617737,1542628711673
-7.144165,36.746216,-6.414795,1542628711774
-6.752014,34.732056,-1.2893677,1542628711774
-8.302307,36.260986,-3.704834,1542628711794
-6.3339233,38.311768,-3.567505,1542628711820
-4.360962,40.660095,3.7963867,1542628711851
-7.485962,36.746216,3.4988403,1542628711881
-7.1624756,36.97052,10.720825,1542628711910
-7.826233,37.425232,7.7957153,1542628711945
-5.7540894,37.791443,3.8909912,1542628712001
-5.7785034,37.43286,3.1723022,1542628712030
-5.8135986,37.63733,-1.6494751,1542628712058
-4.9057007,37.03003,-2.734375,1542628712089
-8.508301,34.0271,-6.083679,1542628712116
-5.9143066,36.77826,-10.191345,1542628712151
-5.8425903,37.364197,-11.006165,1542628712206
-4.841614,35.710144,-14.363098,1542628712237
-5.091858,35.598755,-11.78894,1542628712340
-7.826233,36.405945,-14.346313,1542628712340
-6.991577,35.92987,-15.525818,1542628712341
-8.338928,31.13861,-18.145752,1542628712355
-3.9047241,28.250122,-16.989136,1542628712413
-4.942322,31.036377,-19.789124,1542628712445
-6.60553,28.842163,-25.820923,1542628712475
-7.70874,31.318665,-23.348999,1542628712507
-7.3150635,33.857727,-16.493225,1542628712544
-7.4890137,37.15973,-10.929871,1542628712574
-6.742859,38.456726,-6.5933228,1542628712622
-9.176636,39.393616,0.061035156,1542628712652
-7.658386,39.84375,-0.9094238,1542628712682
-4.928589,41.82434,-4.853821,1542628712710
-4.6813965,37.516785,-10.882568,1542628712791
-3.2226562,32.157898,-19.468689,1542628712791
-5.6762695,30.451965,-23.661804,1542628712829
-6.942749,28.451538,-24.617004,1542628712860
-7.533264,29.167175,-24.165344,1542628712890
-8.331299,31.463623,-24.595642,1542628712918
-8.850098,28.590393,-25.58136,1542628712947
-7.435608,22.83783,-21.043396,1542628712981
-11.91864,19.073486,-20.29419,1542628713009
-10.983276,28.55072,-26.46637,1542628713067
-9.686279,28.823853,-26.031494,1542628713103
-9.848022,26.734924,-26.791382,1542628713126
-11.09314,24.116516,-26.197815,1542628713155
-10.214233,25.871277,-26.904297,1542628713184
-9.54895,25.37384,-23.58551,1542628713215
-9.503174,26.882935,-27.676392,1542628713276
-8.302307,28.959656,-27.233887,1542628713303
-7.5302124,32.348633,-20.29419,1542628713333
-10.214233,28.250122,-22.607422,1542628713365
-8.1085205,31.297302,-19.503784,1542628713393
-4.586792,30.79834,-12.858582,1542628713449
-6.263733,36.358643,-16.419983,1542628713503
-6.1172485,36.679077,-12.385559,1542628713580
-8.641052,35.31952,-1.8692017,1542628713581
-7.1640015,39.172363,2.8182983,1542628713581
-4.4158936,36.405945,17.70935,1542628713599
-5.239868,35.75287,20.407104,1542628713634
-5.2764893,34.480286,19.030762,1542628713689
-4.689026,29.907227,24.887085,1542628713719
-3.2333374,25.805664,29.12445,1542628713752
-0.3829956,23.417664,37.716675,1542628713784
-1.8157959,22.616577,34.561157,1542628713808
-1.8585205,22.982788,31.42395,1542628713838
-0.7904053,23.989868,33.22296,1542628713897
-3.3096313,25.437927,28.479004,1542628713927
-3.010559,29.316711,27.166748,1542628713958
-3.0517578,29.948425,26.467896,1542628713988
-2.3712158,32.66754,22.006226,1542628714016
-3.0029297,33.737183,19.64264,1542628714046
-1.8585205,34.536743,20.84961,1542628714074
-6.0165405,37.239075,2.1087646,1542628714134
-7.6019287,36.62262,-9.332275,1542628714165
-6.744385,30.307007,-18.138123,1542628714192
-7.5698853,27.793884,-22.616577,1542628714223
-9.020996,28.419495,-16.82434,1542628714252
-10.096741,28.138733,-14.839172,1542628714351
-12.072754,28.321838,-15.107727,1542628714351
-13.877869,30.30243,-21.806335,1542628714370
-14.096069,30.984497,-20.48645,1542628714404
-11.407471,33.857727,-6.25,1542628714454
-13.571167,32.574463,-6.7871094,1542628714460
-13.282776,35.046387,0.1953125,1542628714566
-10.310364,39.17389,-1.0009766,1542628714566
-8.737183,39.674377,1.0284424,1542628714579
-10.137939,38.05542,-1.2268066,1542628714609
-7.2402954,38.01117,1.2161255,1542628714638
-10.383606,37.59613,0.36010742,1542628714668
-4.6401978,36.895752,1.1932373,1542628714697
-6.5719604,38.52539,-5.793762,1542628714759
-6.590271,36.314392,-7.3745728,1542628714786
-7.5012207,36.791992,-11.807251,1542628714816
-7.759094,35.77423,-15.821838,1542628714847
-7.785034,33.9859,-17.98706,1542628714878
-7.9971313,32.83844,-22.111511,1542628714908
-7.9711914,29.206848,-20.327759,1542628714965
-7.737732,27.275085,-18.208313,1542628714994
-7.5302124,30.415344,-25.041199,1542628715025
-6.8130493,30.123901,-25.741577,1542628715053
-10.043335,28.759766,-27.398682,1542628715083
-9.29718,26.914978,-25.863647,1542628715226
-8.508301,26.890564,-29.21753,1542628715226
-9.197998,26.654053,-28.666687,1542628715226
-9.843445,28.518677,-26.911926,1542628715233
-10.108948,30.989075,-23.28949,1542628715260
-9.527588,33.522034,-12.4938965,1542628715332
-6.121826,34.0271,0.52490234,1542628715332
-9.416199,36.331177,1.7883301,1542628715350
-7.9833984,38.172913,3.5858154,1542628715410
-8.174133,35.82306,12.347412,1542628715439
-7.044983,35.35919,15.531921,1542628715467
-6.2927246,36.91559,29.771423,1542628715570
-4.6554565,36.405945,21.23413,1542628715570
-4.586792,36.91559,16.552734,1542628715571
-5.4473877,38.458252,12.319946,1542628715616
-6.401062,41.19568,10.85968,1542628715647
-4.7805786,39.448547,12.481689,1542628715678
-6.260681,37.89978,5.934143,1542628715715
-5.7800293,38.105774,-6.414795,1542628715735
-6.718445,38.24463,-9.953308,1542628715812
-8.030701,39.294434,-10.952759,1542628715824
-6.5185547,37.631226,-12.582397,1542628715854
-5.4748535,34.34143,-15.661621,1542628715884
-6.462097,30.924988,-24.110413,1542628715912
-6.6955566,29.93927,-21.176147,1542628715944
-6.121826,27.230835,-27.565002,1542628715972
-9.7091675,25.978088,-27.48108,1542628716005
-12.367249,25.35553,-26.751709,1542628716112
-8.644104,24.215698,-32.269287,1542628716112
-7.536316,23.039246,-30.667114,1542628716119
-8.850098,25.871277,-30.86853,1542628716152
-9.07135,26.042175,-29.548645,1542628716183
-8.850098,26.211548,-28.555298,1542628716209
-8.930969,27.804565,-23.468018,1542628716267
-7.876587,28.735352,-26.338196,1542628716300
-9.329224,23.942566,-23.24524,1542628716330
-7.044983,26.553345,-23.890686,1542628716363
-1.1764526,30.79834,-16.163635,1542628716387
-5.46875,28.515625,-20.3125,1542628716419
-5.92041,28.504944,-28.155518,1542628716477
-6.184387,22.494507,-23.806763,1542628716506
-5.3604126,21.45996,-24.711609,1542628716538
-5.7174683,25.105286,-30.622864,1542628716564
-6.1401367,25.77362,-30.455017,1542628716594
-5.7800293,26.211548,-31.199646,1542628716625
-4.634094,24.906921,-31.187439,1542628716690
-5.609131,24.763489,-28.916931,1542628716714
-5.848694,21.861267,-24.33014,1542628716743
-5.7540894,25.831604,-25.72937,1542628716774
-3.0517578,26.550293,-19.963074,1542628716802
-2.432251,29.73938,-16.325378,1542628716834
-3.0929565,29.685974,-12.5,1542628716901
-4.272461,34.022522,-20.222473,1542628716922
-3.2745361,34.043884,-18.821716,1542628716981
-7.0373535,38.35907,-6.352234,1542628716981
-5.8425903,37.857056,-2.5619507,1542628717067
-1.8585205,38.275146,7.6309204,1542628717067
-1.6860962,39.938354,2.1621704,1542628717071
-1.2695312,39.56909,4.386902,1542628717132
-1.3381958,40.76996,14.854431,1542628717160
-2.5634766,42.39502,16.967773,1542628717194
-2.5405884,36.91559,13.247681,1542628717217
-2.470398,37.464905,10.205078,1542628717247
-2.5405884,37.59613,9.613037,1542628717279
-1.8188477,37.895203,8.686829,1542628717337
-1.9393921,38.972473,7.6660156,1542628717365
-1.7196655,39.727783,3.3676147,1542628717395
-1.197815,39.701843,1.6799927,1542628717427
-0.83618164,37.25586,-0.9613037,1542628717455
-0.34179688,37.890625,-1.7089844,1542628717487
-0.27923584,37.908936,-3.137207,1542628717544
-1.2954712,38.15918,-5.697632,1542628717574
-0.8743286,38.180542,-5.7540894,1542628717604
-0.6652832,38.08441,-4.510498,1542628717631
0.07324219,37.44507,-1.2054443,1542628717665
-1.689148,39.465332,-5.093384,1542628717695
-2.9403687,37.353516,-3.90625,1542628717761
-1.3259888,37.57019,-6.8099976,1542628717806
-2.6901245,33.522034,-12.283325,1542628717812
-3.8589478,31.990051,-17.045593,1542628717894
-1.5182495,31.817627,-24.75586,1542628717894
-5.3207397,27.09961,-24.186707,1542628717900
-4.925537,29.425049,-27.728271,1542628717960
-5.871582,27.197266,-27.793884,1542628717989
-5.747986,26.301575,-25.51117,1542628718018
-4.182434,24.066162,-20.471191,1542628718047
-4.571533,29.80957,-18.067932,1542628718078
-5.4397583,35.046387,-15.667725,1542628718113
-6.7855835,32.97577,-18.548584,1542628718137
-7.2265625,32.720947,-16.741943,1542628718196
-3.1311035,35.40039,-9.954834,1542628718226
-2.5863647,32.992554,-9.690857,1542628718255
-2.029419,33.007812,-22.276306,1542628718286
-4.3060303,33.921814,-21.192932,1542628718318
-7.6568604,35.8963,-18.806458,1542628718346
-7.8674316,29.429626,-21.42334,1542628718433
-7.991028,29.32129,-17.5354,1542628718435
-7.6553345,35.264587,-17.341614,1542628718499
-7.069397,35.403442,-16.775513,1542628718499
-6.462097,35.046387,-16.32843,1542628718561
-4.5928955,35.928345,-16.809082,1542628718562
-6.57959,33.813477,-20.429993,1542628718612
-5.445862,34.576416,-19.421387,1542628718643
-7.624817,32.5943,-22.48993,1542628718670
-9.846497,31.315613,-23.93341,1542628718699
-8.869934,32.66754,-23.092651,1542628718732
-8.16803,34.0271,-22.276306,1542628718775
-8.8897705,35.887146,-16.441345,1542628718823
-8.679199,36.112976,-13.806152,1542628718852
-9.083557,40.00702,-2.709961,1542628718876
-8.171082,39.179993,-4.1259766,1542628718907
-10.554504,36.405945,0.85601807,1542628718938
-7.4142456,37.602234,3.6865234,1542628718969
-6.802368,37.420654,5.8258057,1542628719026
-5.92041,36.2442,19.32373,1542628719054
-8.177185,37.646484,20.915222,1542628719090
-7.118225,36.717224,16.693115,1542628719114
-6.616211,36.506653,15.34729,1542628719144
-6.9747925,36.576843,13.578796,1542628719173
-9.738159,37.373352,15.058899,1542628719205
-12.818909,37.5412,9.806824,1542628719265
-11.424255,41.123962,1.4419556,1542628719311
-11.738586,40.09857,-3.1555176,1542628719324
-14.81781,37.934875,-6.57959,1542628719400
-15.144348,38.783264,-2.999878,1542628719400
-11.578369,42.863464,0.1953125,1542628719453
-12.997437,39.25476,6.5963745,1542628719469
-14.6484375,39.89563,8.96759,1542628719504
-11.431885,39.074707,3.6880493,1542628719528
-10.850525,38.949585,3.463745,1542628719560
-9.872437,38.78479,4.4906616,1542628719590
-10.1501465,38.919067,5.445862,1542628719621
-8.27179,37.42981,4.2877197,1542628719678
-6.361389,38.79242,5.13916,1542628719706
-5.4397583,37.968445,4.951477,1542628719747
-5.2627563,39.253235,5.609131,1542628719766
-6.7733765,39.222717,6.5490723,1542628719798
-7.3150635,34.536743,6.3079834,1542628719827
-6.9396973,36.58142,6.55365,1542628719886
-5.1467896,37.94098,5.7785034,1542628719915
-3.6514282,39.12201,11.920166,1542628719945
-6.2927246,37.934875,10.108948,1542628719975
-9.872437,36.065674,10.440063,1542628720007
-11.0672,35.508728,12.8479,1542628720033
-12.771606,35.8963,14.9002075,1542628720079
-14.486694,33.987427,22.575378,1542628720155
-12.771606,29.481506,22.460938,1542628720157
-17.555237,30.984497,20.137024,1542628720244
-20.03479,33.270264,19.619751,1542628720244
-20.103455,32.328796,18.701172,1542628720244
-24.302673,30.027771,20.075989,1542628720274
-24.435425,31.69403,19.030762,1542628720332
-26.309204,31.65741,18.234253,1542628720360
-26.22528,30.223083,22.14508,1542628720395
-25.900269,24.511719,23.658752,1542628720420
-28.459167,26.026917,23.68164,1542628720451
-31.356812,28.250122,17.37976,1542628720478
-29.742432,26.818848,16.165161,1542628720537
-30.465698,27.790833,17.532349,1542628720569
-31.341553,26.031494,26.356506,1542628720597
-31.896973,25.723267,22.718811,1542628720668
-33.914185,25.361633,19.526672,1542628720668
-31.491089,27.586365,21.58966,1542628720692
-30.735779,25.411987,22.640991,1542628720800
-31.784058,26.931763,16.43982,1542628720800
-32.125854,26.661682,15.574646,1542628720804
-33.09784,27.171326,14.393616,1542628720836
-34.394836,28.034973,15.7547,1542628720866
-30.334473,26.890564,14.735413,1542628720893
-31.721497,28.935242,12.431335,1542628720953
-31.730652,29.92096,11.7248535,1542628720986
-30.249023,29.545593,14.18457,1542628721015
-30.23529,25.309753,18.551636,1542628721040
-29.821777,31.13861,11.265564,1542628721079
-29.151917,32.374573,13.1073,1542628721104
-29.304504,33.348083,14.082336,1542628721163
-28.448486,32.84912,16.075134,1542628721189
-28.631592,32.217407,16.934204,1542628721222
-28.442383,33.639526,27.989197,1542628721248
-29.248047,32.118225,24.50409,1542628721279
-31.01654,30.628967,22.006226,1542628721310
-32.928467,30.00946,22.877502,1542628721372
-34.020996,30.014038,22.419739,1542628721397
-33.898926,34.53064,17.12799,1542628721442
-33.969116,38.002014,14.877319,1542628721456
-28.288269,41.163635,10.108948,1542628721490
-27.610779,41.062927,2.1835327,1542628721517
-25.559998,44.223022,0.52490234,1542628721577
-21.592712,43.241882,-3.0166626,1542628721606
-18.92395,45.207214,0.76446533,1542628721636
-18.67218,43.112183,2.8793335,1542628721665
-15.39917,42.848206,5.470276,1542628721692
-9.703064,42.35382,10.604858,1542628721726
-3.4301758,42.256165,17.811584,1542628721764
-1.0696411,39.704895,18.25409,1542628721814
5.6793213,37.854004,22.085571,1542628721844
7.0648193,38.01117,20.506287,1542628721899
10.505676,34.46045,21.368408,1542628721900
11.756897,34.477234,18.766785,1542628721935
13.487244,32.83844,15.560913,1542628721964
12.854004,34.996033,19.134521,1542628722022
13.597107,32.46765,17.642212,1542628722051
14.544678,31.800842,20.118713,1542628722079
15.789795,29.658508,21.296692,1542628722119
12.123108,30.79834,18.865967,1542628722139
11.497498,29.338074,19.667053,1542628722172
10.894775,27.68097,21.130371,1542628722229
9.927368,33.26111,23.934937,1542628722261
9.635925,30.926514,21.394348,1542628722401
9.34906,31.6391,20.56427,1542628722401
8.0078125,32.440186,20.0531,1542628722401
5.6427,33.177185,19.197083,1542628722401
4.067993,33.68988,18.658447,1542628722406
3.5339355,33.918762,17.900085,1542628722465
1.0391235,32.739258,24.694824,1542628722499
-0.13580322,32.478333,28.433228,1542628722523
-1.3473511,29.949951,26.301575,1542628722557
-2.7389526,33.503723,21.720886,1542628722583
-3.0517578,33.348083,19.361877,1542628722616
-6.362915,34.318542,24.943542,1542628722674
-6.098938,35.77118,23.298645,1542628722701
-5.24292,34.170532,21.07544,1542628722732
-5.317688,33.82721,20.185852,1542628722761
-5.26886,32.49817,20.188904,1542628722792
-4.563904,32.751465,22.398376,1542628722821
-2.4368286,31.297302,24.615479,1542628722880
-7.759094,33.23517,21.881104,1542628722911
-6.765747,32.781982,19.78302,1542628722940
-5.3375244,32.810974,18.919373,1542628722968
-4.86145,33.83484,18.185425,1542628723002
-5.9509277,34.877014,18.205261,1542628723027
-3.5354614,34.877014,20.169067,1542628723094
-3.3294678,34.5047,15.330505,1542628723119
-2.7252197,34.9823,12.52594,1542628723149
-3.1402588,34.809875,14.575195,1542628723175
-7.144165,36.065674,11.100769,1542628723206
-1.4022827,33.95233,11.029053,1542628723240
-4.2541504,34.197998,5.6533813,1542628723343
-4.740906,34.0683,6.513977,1542628723343
-5.038452,33.631897,5.6518555,1542628723356
-2.1362305,35.186768,7.785034,1542628723383
-2.5527954,32.287598,9.712219,1542628723417
-6.9747925,33.517456,9.613037,1542628723443
-5.722046,32.492065,12.194824,1542628723473
-6.6497803,31.367493,10.520935,1542628723548
-6.7718506,29.441833,12.771606,1542628723672
-6.6436768,29.701233,12.332153,1542628723672
-7.9971313,27.740479,15.231323,1542628723672
-7.084656,28.092957,14.979553,1542628723672
-7.9971313,29.779053,12.586975,1542628723689
-7.267761,29.374695,12.179565,1542628723739
-7.86438,29.467773,12.47406,1542628723771
-7.6293945,27.03247,23.135376,1542628723801
-7.913208,28.038025,19.970703,1542628723827
-8.16803,27.909851,24.649048,1542628723859
-8.729553,29.167175,15.57312,1542628723892
-8.691406,28.382874,13.212585,1542628723946
-9.407043,29.792786,18.681335,1542628723982
-10.165405,31.521606,19.21997,1542628724008
-8.226013,30.337524,10.861206,1542628724035
-8.203125,29.109192,12.879944,1542628724066
-8.679199,31.13861,11.265564,1542628724095
-9.133911,35.020447,16.307068,1542628724154
-9.75647,33.189392,17.64679,1542628724236
-8.210754,34.49402,9.820557,1542628724236
-8.578491,33.843994,7.3532104,1542628724243
-7.826233,37.765503,15.396118,1542628724273
-11.010742,35.362244,17.370605,1542628724302
-12.605286,34.025574,18.30597,1542628724361
-15.214539,34.355164,9.962463,1542628724394
-15.988159,32.814026,13.227844,1542628724425
-18.15033,31.199646,13.562012,1542628724466
-20.358276,32.546997,15.34729,1542628724490
-22.660828,30.459595,14.9002075,1542628724512
-22.190857,30.049133,16.653442,1542628724540
-24.536133,27.871704,16.57257,1542628724599
-22.442627,26.390076,22.605896,1542628724628
-22.628784,28.76892,23.820496,1542628724658
-26.753235,27.059937,25.805664,1542628724690
-25.03357,28.390503,22.193909,1542628724718
-23.002625,26.721191,18.536377,1542628724748
-16.674805,27.658081,23.942566,1542628724808
-13.858032,27.920532,25.679016,1542628724837
-19.189453,28.135681,21.24176,1542628724864
-18.167114,28.314209,22.076416,1542628724895
-15.158081,27.400208,21.510315,1542628724929
-13.609314,28.938293,22.198486,1542628724955
-12.797546,29.200745,23.23761,1542628725019
-12.327576,29.229736,23.39325,1542628725045
-11.853027,28.65448,23.950195,1542628725074
-8.462524,32.69043,31.210327,1542628725102
-8.306885,30.323792,28.222656,1542628725132
-7.485962,28.250122,25.971985,1542628725168
-8.183289,31.173706,29.65393,1542628725220
-10.519409,31.884766,33.872986,1542628725250
-5.3970337,26.768494,31.785583,1542628725280
-5.6610107,27.420044,31.811523,1542628725311
-3.5644531,23.321533,32.084656,1542628725344
-1.3900757,21.633911,34.269714,1542628725369
-1.5014648,17.866516,35.188293,1542628725443
1.7990112,13.374329,47.42279,1542628725457
3.3081055,10.139465,43.641663,1542628725526
4.5700073,7.058716,38.45215,1542628725526
6.0821533,8.314514,38.191223,1542628725568
8.54187,9.898376,37.20703,1542628725578
9.030151,10.5896,36.75537,1542628725608
8.898926,12.6953125,37.608337,1542628725670
11.592102,16.001892,33.732605,1542628725695
12.088013,20.332336,29.257202,1542628725725
12.29248,30.628967,22.996521,1542628725755
12.068176,36.097717,13.697815,1542628725789
13.316345,38.446045,0.1953125,1542628725816
12.306213,44.86847,-2.0324707,1542628725875
17.356873,41.4032,-6.0058594,1542628725903
11.824036,38.778687,-3.918457,1542628725945
10.36377,38.497925,-3.6148071,1542628725975
9.735107,39.974976,-1.2924194,1542628725993
8.337402,37.1994,2.923584,1542628726022
8.6883545,39.300537,3.7841797,1542628726083
7.5637817,36.65619,11.811829,1542628726122
7.4142456,37.530518,15.014648,1542628726141
4.840088,30.169678,28.614807,1542628726171
2.1606445,22.543335,38.035583,1542628726202
2.4032593,17.375183,49.435425,1542628726230
-0.88653564,6.350708,43.255615,1542628726325
-1.2115479,5.345154,43.751526,1542628726325
0.49438477,10.343933,42.616272,1542628726348
1.0314941,8.468628,43.203735,1542628726383
5.6427,7.3501587,51.913452,1542628726460
3.881836,8.161926,49.139404,1542628726460
4.4891357,7.826233,43.507385,1542628726499
5.5114746,7.6797485,42.474365,1542628726524
3.262329,8.494568,41.111755,1542628726556
-1.7578125,5.7174683,44.41223,1542628726585
2.0126343,7.8445435,44.8761,1542628726614
-1.8585205,7.0098877,44.31305,1542628726655
0.2822876,9.693909,45.28961,1542628726678
0.4196167,9.892273,47.384644,1542628726733
1.3046265,19.464111,46.583557,1542628726762
-1.4022827,19.903564,44.126892,1542628726792
-13.111877,26.04065,46.62628,1542628726822
-9.73053,27.482605,36.419678,1542628726853
-9.020996,29.438782,29.771423,1542628726880
-11.587524,34.29718,26.141357,1542628726943
-12.704468,33.631897,22.970581,1542628726971
-15.812683,34.620667,18.727112,1542628727001
-17.573547,34.054565,16.931152,1542628727029
-20.614624,34.877014,15.231323,1542628727061
-23.776245,31.025696,12.9852295,1542628727090
-26.104736,29.21753,12.06665,1542628727244
-29.96521,27.702332,9.173584,1542628727244
-32.089233,25.553894,7.9925537,1542628727244
-36.39679,20.193481,4.942322,1542628727244
-36.68213,15.286255,6.8984985,1542628727266
-37.495422,9.898376,6.1431885,1542628727308
-39.38141,11.303711,-1.5136719,1542628727397
-39.414978,10.458374,-1.1489868,1542628727397
-39.622498,-0.43640137,-7.246399,1542628727417
-39.219666,-1.5609741,-6.2789917,1542628727449
-40.393066,-6.2438965,-7.2402954,1542628727477
-40.652466,-9.648132,-5.607605,1542628727504
-42.697144,-8.668518,-1.0925293,1542628727564
-34.898376,-12.940979,-15.118408,1542628727593
-35.217285,-12.870789,-12.840271,1542628727622
-34.0683,-13.941956,-7.421875,1542628727652
-35.36682,-14.569092,-12.324524,1542628727684
-37.495422,-16.949463,-14.346313,1542628727714
-35.612488,-16.456604,-12.301636,1542628727742
-37.93335,-18.852234,-12.1658325,1542628727800
-36.315918,-14.083862,-10.462952,1542628727828
-35.757446,-13.922119,-9.541321,1542628727861
-37.66632,-15.759277,0.36010742,1542628727959
-36.231995,-14.311218,-2.39563,1542628727959
-31.697083,-16.26892,-2.11792,1542628727959
-38.710022,-7.8567505,-2.0507812,1542628728008
-39.416504,-5.685425,0.50201416,1542628728038
-35.186768,-8.532715,-6.8984985,1542628728068
-36.56006,-4.223633,-5.987549,1542628728100
-35.27832,-3.8650513,-9.884644,1542628728130
