value,ts
1004.56,1542985219703
1004.59,1542985219796
1004.68,1542985219875
1004.66,1542985219875
1004.62,1542985219910
1004.6,1542985219950
1004.59,1542985220000
1004.59,1542985220078
1004.59,1542985220103
1004.53,1542985220154
1004.49,1542985220211
1004.46,1542985220266
1004.42,1542985220310
1004.49,1542985220364
1004.59,1542985220418
1004.77,1542985220460
1005.34,1542985220508
1005.45,1542985220572
1005.38,1542985220609
1005.16,1542985220681
1004.58,1542985220714
1004.4,1542985220794
1004.23,1542985220833
1003.92,1542985220872
1003.85,1542985220913
1003.88,1542985220966
1003.96,1542985221019
1004.04,1542985221066
1004.08,1542985221124
1004.11,1542985221173
1004.2,1542985221217
1004.25,1542985221276
1004.3,1542985221316
1004.35,1542985221378
1004.41,1542985221420
1004.44,1542985221512
1004.45,1542985221524
1004.5,1542985221573
1004.52,1542985221623
1004.54,1542985221674
1004.54,1542985221732
1004.52,1542985221781
1004.5,1542985221828
1004.49,1542985221881
1004.48,1542985221929
1004.48,1542985222002
1004.49,1542985222047
1004.49,1542985222089
1004.46,1542985222131
1004.46,1542985222184
1004.5,1542985222230
1004.51,1542985222282
1004.52,1542985222346
1004.53,1542985222384
1004.53,1542985222439
1004.54,1542985222482
1004.52,1542985222550
1004.51,1542985222586
1004.6,1542985222639
1004.62,1542985222691
1004.65,1542985222736
1004.65,1542985222786
1004.64,1542985222847
1004.63,1542985222897
1004.63,1542985222962
1004.72,1542985222989
1004.69,1542985223041
1004.66,1542985223102
1004.61,1542985223143
1004.5,1542985223191
1004.44,1542985223270
1004.41,1542985223295
1004.41,1542985223362
1004.42,1542985223400
1004.46,1542985223452
1004.49,1542985223503
1004.49,1542985223554
1004.48,1542985223616
1004.49,1542985223656
1004.53,1542985223728
1004.53,1542985223760
1004.54,1542985223813
1004.58,1542985223860
1004.62,1542985223912
1004.65,1542985223967
1004.68,1542985224009
1004.67,1542985224060
1004.63,1542985224111
1004.61,1542985224160
1004.6,1542985224210
1004.61,1542985224262
1004.66,1542985224326
1004.66,1542985224365
1004.57,1542985224423
1004.51,1542985224466
1004.51,1542985224520
1004.48,1542985224572
1004.5,1542985224619
1004.53,1542985224681
1004.51,1542985224732
1004.49,1542985224772
1004.49,1542985224836
1004.49,1542985224871
1004.49,1542985224924
1004.5,1542985224972
1004.5,1542985225023
1004.47,1542985225073
1004.44,1542985225125
1004.4,1542985225180
1004.4,1542985225234
1004.43,1542985225286
1004.44,1542985225323
1004.45,1542985225376
1004.48,1542985225630
1004.45,1542985225630
1004.43,1542985225630
1004.44,1542985225630
1004.42,1542985225670
1004.39,1542985225683
1004.37,1542985225738
1004.34,1542985225786
1004.36,1542985225841
1004.38,1542985225886
1004.4,1542985225975
1004.43,1542985225987
1004.45,1542985226045
1004.47,1542985226089
1004.48,1542985226145
1004.5,1542985226190
1004.51,1542985226242
1004.53,1542985226304
1004.59,1542985226344
1004.6,1542985226398
1004.58,1542985226446
1004.56,1542985226508
1004.58,1542985226556
1004.59,1542985226612
1004.58,1542985226688
1004.54,1542985226708
1004.53,1542985226794
1004.53,1542985226813
1004.54,1542985226858
1004.56,1542985226912
1004.55,1542985226967
1004.54,1542985227006
1004.53,1542985227071
1004.52,1542985227105
1004.51,1542985227162
1004.51,1542985227215
1004.52,1542985227305
1004.52,1542985227324
1004.52,1542985227367
1004.52,1542985227434
1004.51,1542985227464
1004.5,1542985227558
1004.52,1542985227568
1004.51,1542985227624
1004.51,1542985227668
1004.51,1542985227739
1004.51,1542985227780
1004.51,1542985227850
1004.5,1542985227935
1004.51,1542985228034
1004.52,1542985228034
1004.53,1542985228034
1004.55,1542985228093
1004.65,1542985228122
1004.68,1542985228174
1004.69,1542985228228
1004.68,1542985228281
1004.66,1542985228338
1004.65,1542985228380
1004.65,1542985228438
1004.48,1542985228484
1004.4,1542985228544
1004.36,1542985228587
1004.32,1542985228644
1004.35,1542985228690
1004.37,1542985228818
1004.38,1542985228819
1004.41,1542985228851
1004.44,1542985228887
1004.44,1542985228941
1004.44,1542985228987
1004.44,1542985229037
1004.44,1542985229097
1004.44,1542985229141
1004.46,1542985229189
1004.48,1542985229240
1004.49,1542985229290
1004.51,1542985229340
1004.52,1542985229392
1004.52,1542985229439
1004.56,1542985229528
1004.61,1542985229541
1004.58,1542985229590
1004.58,1542985229639
1004.58,1542985229691
1004.61,1542985229742
1004.61,1542985229796
1004.63,1542985229845
1004.96,1542985229913
1005.02,1542985229949
1004.88,1542985229998
1004.75,1542985230066
1004.57,1542985230106
1004.5,1542985230155
1004.45,1542985230203
1004.43,1542985230271
1004.41,1542985230354
1004.4,1542985230360
1004.44,1542985230423
1004.47,1542985230458
1004.45,1542985230512
1004.47,1542985230558
1004.43,1542985230608
1004.41,1542985230665
1004.37,1542985230714
1004.41,1542985230778
1004.42,1542985230815
1004.44,1542985230866
1004.45,1542985230938
1004.51,1542985230964
1004.55,1542985231017
1004.59,1542985231065
1004.63,1542985231114
1004.52,1542985231177
1004.53,1542985231217
1004.52,1542985231268
1004.55,1542985231337
1004.56,1542985231416
1004.59,1542985231433
1004.6,1542985231471
1004.57,1542985231522
1004.54,1542985231573
1004.5,1542985231630
1004.5,1542985231671
1004.52,1542985231723
1004.54,1542985231780
1004.56,1542985231824
1004.53,1542985231874
1004.5,1542985231935
1004.49,1542985231978
1004.46,1542985232026
1004.48,1542985232076
1004.52,1542985232134
1004.53,1542985232205
1004.55,1542985232228
1004.54,1542985232293
1004.51,1542985232329
1004.5,1542985232379
1004.48,1542985232438
1004.48,1542985232496
1004.5,1542985232534
1004.48,1542985232594
1004.48,1542985232633
1004.5,1542985232692
1004.5,1542985232735
1004.53,1542985232785
1004.53,1542985232838
1004.5,1542985232890
1004.47,1542985232937
1004.47,1542985232991
1004.47,1542985233042
1004.49,1542985233094
1004.52,1542985233180
1004.52,1542985233220
1004.52,1542985233273
1004.51,1542985233294
1004.5,1542985233438
1004.48,1542985233438
1004.49,1542985233536
1004.5,1542985233536
1004.51,1542985233558
1004.52,1542985233597
1004.54,1542985233649
1004.55,1542985233699
1004.56,1542985233753
1004.54,1542985233802
1004.53,1542985233850
1004.53,1542985233903
1004.52,1542985233953
1004.55,1542985234010
1004.56,1542985234049
1004.56,1542985234100
1004.55,1542985234162
1004.52,1542985234207
1004.52,1542985234275
1004.5,1542985234307
1004.49,1542985234353
1004.52,1542985234407
1004.54,1542985234452
1004.54,1542985234503
1004.53,1542985234552
1004.53,1542985234608
1004.53,1542985234685
1004.54,1542985234715
1004.55,1542985234795
1004.56,1542985234810
1004.53,1542985234862
1004.48,1542985234925
1004.49,1542985234973
1004.52,1542985235089
1004.54,1542985235099
1004.54,1542985235120
1004.57,1542985235167
1004.55,1542985235216
1004.51,1542985235267
1004.48,1542985235322
1004.49,1542985235370
1004.52,1542985235420
1004.51,1542985235498
1004.51,1542985235521
1004.55,1542985235595
1004.51,1542985235623
1004.5,1542985235691
1004.51,1542985235732
1004.5,1542985235787
1004.5,1542985235882
1004.52,1542985235882
1004.56,1542985235934
1004.61,1542985235981
1004.57,1542985236046
1004.53,1542985236081
1004.5,1542985236134
1004.48,1542985236196
1004.49,1542985236234
1004.49,1542985236289
1004.47,1542985236347
1004.48,1542985236389
1004.49,1542985236435
1004.48,1542985236506
1004.5,1542985236538
1004.52,1542985236591
1004.53,1542985236658
1004.52,1542985236693
1004.51,1542985236766
1004.53,1542985236802
1004.51,1542985236845
1004.51,1542985236894
1004.5,1542985236948
1004.51,1542985236998
1004.51,1542985237068
1004.5,1542985237112
1004.5,1542985237146
1004.52,1542985237197
1004.52,1542985237251
1004.51,1542985237299
1004.52,1542985237360
1004.49,1542985237406
1004.51,1542985237477
1004.51,1542985237505
1004.52,1542985237557
1004.54,1542985237614
1004.53,1542985237660
1004.56,1542985237711
1004.55,1542985237758
1004.55,1542985237817
1004.55,1542985237860
1004.56,1542985237911
1004.57,1542985237962
1004.59,1542985238011
1004.56,1542985238076
1004.55,1542985238112
1004.49,1542985238227
1004.44,1542985238235
1004.39,1542985238278
1004.39,1542985238316
1004.43,1542985238425
1004.45,1542985238430
1004.47,1542985238471
1004.47,1542985238526
1004.49,1542985238571
1004.5,1542985238641
1004.5,1542985238672
1004.51,1542985238721
1004.5,1542985238836
1004.52,1542985238836
1004.55,1542985238871
1004.63,1542985238941
1004.79,1542985238967
1004.77,1542985239018
1004.74,1542985239068
1004.72,1542985239123
1004.65,1542985239175
1004.62,1542985239226
1004.6,1542985239274
1004.57,1542985239325
1004.54,1542985239375
1004.5,1542985239518
1004.49,1542985239518
1004.39,1542985239522
1004.36,1542985239573
1004.34,1542985239621
1004.36,1542985239670
1004.39,1542985239728
1004.41,1542985239769
1004.42,1542985239819
1004.43,1542985239871
1004.46,1542985239934
1004.49,1542985239973
1004.48,1542985240027
1004.5,1542985240071
1004.5,1542985240135
1004.5,1542985240171
1004.49,1542985240225
1004.5,1542985240294
1004.53,1542985240333
1004.55,1542985240379
1004.6,1542985240428
1004.66,1542985240481
1004.67,1542985240529
1004.68,1542985240581
1004.64,1542985240628
1004.63,1542985240680
1004.62,1542985240730
1004.6,1542985240780
1004.58,1542985240829
1004.57,1542985240879
1004.59,1542985240937
1004.58,1542985241000
1004.56,1542985241045
1004.55,1542985241108
1004.57,1542985241144
1004.55,1542985241187
1004.54,1542985241278
1004.53,1542985241300
1004.51,1542985241358
1004.48,1542985241398
1004.46,1542985241470
1004.4,1542985241501
1004.39,1542985241550
1004.38,1542985241599
1004.38,1542985241700
1004.41,1542985241709
1004.44,1542985241749
1004.46,1542985241801
1004.46,1542985241851
1004.47,1542985241914
1004.47,1542985241954
1004.47,1542985242004
1004.48,1542985242056
1004.47,1542985242104
1004.49,1542985242152
1004.48,1542985242202
1004.51,1542985242251
1004.51,1542985242307
1004.56,1542985242358
1004.65,1542985242407
1004.68,1542985242453
1004.67,1542985242501
1004.67,1542985242551
1004.66,1542985242603
1004.65,1542985242659
1004.63,1542985242705
1004.62,1542985242765
1004.61,1542985242820
1004.6,1542985242871
1004.62,1542985242977
1004.58,1542985242977
1004.56,1542985243021
1004.53,1542985243055
1004.51,1542985243108
1004.47,1542985243179
1004.5,1542985243216
1004.49,1542985243261
1004.41,1542985243311
1004.38,1542985243363
1004.41,1542985243423
1004.42,1542985243486
1004.43,1542985243512
1004.45,1542985243568
1004.44,1542985243618
1004.46,1542985243665
1004.48,1542985243715
1004.48,1542985243766
1004.49,1542985243815
1004.49,1542985243869
1004.48,1542985243925
1004.49,1542985243967
1004.48,1542985244026
1004.48,1542985244074
1004.47,1542985244121
1004.49,1542985244239
1004.57,1542985244240
1004.62,1542985244268
1004.67,1542985244319
1004.71,1542985244367
1004.71,1542985244433
1004.73,1542985244470
1004.72,1542985244524
1004.7,1542985244571
1004.66,1542985244626
1004.63,1542985244673
1004.6,1542985244738
1004.54,1542985244772
1004.53,1542985244827
1004.5,1542985244876
1004.51,1542985244926
1004.51,1542985244980
1004.51,1542985245023
1004.49,1542985245076
1004.48,1542985245147
1004.47,1542985245172
1004.44,1542985245269
1004.42,1542985245321
1004.42,1542985245358
1004.4,1542985245382
1004.39,1542985245427
1004.44,1542985245477
1004.44,1542985245527
1004.46,1542985245580
1004.45,1542985245630
1004.47,1542985245682
1004.47,1542985245733
1004.46,1542985245784
1004.46,1542985245830
1004.48,1542985245881
1004.46,1542985245935
1004.49,1542985246028
1004.52,1542985246033
1004.52,1542985246132
1004.54,1542985246132
1004.57,1542985246183
1004.65,1542985246239
1004.68,1542985246287
1004.68,1542985246336
1004.67,1542985246386
1004.66,1542985246437
1004.66,1542985246490
1004.62,1542985246539
1004.59,1542985246590
1004.58,1542985246648
1004.58,1542985246693
1004.55,1542985246745
1004.56,1542985246803
1004.55,1542985246843
1004.53,1542985246896
1004.51,1542985246946
1004.51,1542985246995
1004.5,1542985247047
1004.5,1542985247113
1004.45,1542985247153
1004.43,1542985247195
1004.42,1542985247255
1004.41,1542985247295
1004.42,1542985247355
1004.44,1542985247396
1004.44,1542985247460
1004.46,1542985247503
1004.47,1542985247551
1004.46,1542985247619
1004.49,1542985247651
1004.49,1542985247708
1004.47,1542985247772
1004.48,1542985247805
1004.51,1542985247860
1004.5,1542985247916
1004.49,1542985247958
1004.5,1542985248007
1004.5,1542985248058
1004.51,1542985248111
1004.52,1542985248157
1004.57,1542985248212
1004.61,1542985248261
1004.65,1542985248313
1004.7,1542985248366
1004.71,1542985248436
1004.71,1542985248470
1004.69,1542985248512
1004.68,1542985248568
1004.67,1542985248614
1004.65,1542985248670
1004.62,1542985248717
1004.6,1542985248773
1004.6,1542985248819
1004.56,1542985248867
1004.55,1542985248919
1004.53,1542985248969
1004.51,1542985249019
1004.43,1542985249068
1004.41,1542985249119
1004.4,1542985249171
1004.4,1542985249227
1004.41,1542985249272
1004.41,1542985249325
1004.42,1542985249406
1004.43,1542985249438
1004.46,1542985249485
1004.47,1542985249525
1004.48,1542985249573
1004.48,1542985249641
1004.47,1542985249674
1004.48,1542985249723
1004.49,1542985249793
1004.53,1542985249824
1004.61,1542985249895
1004.67,1542985249922
1004.67,1542985249986
1004.64,1542985250050
1004.64,1542985250095
1004.62,1542985250124
1004.61,1542985250196
1004.61,1542985250232
1004.61,1542985250277
1004.6,1542985250331
1004.6,1542985250391
1004.58,1542985250432
1004.58,1542985250482
1004.59,1542985250534
1004.58,1542985250588
1004.55,1542985250634
1004.55,1542985250694
1004.54,1542985250742
1004.56,1542985250792
1004.53,1542985250843
1004.57,1542985250893
1004.59,1542985250948
1004.6,1542985250989
1004.62,1542985251037
1004.61,1542985251088
1004.6,1542985251151
1004.58,1542985251188
1004.55,1542985251275
1004.56,1542985251299
1004.54,1542985251355
1004.53,1542985251399
1004.51,1542985251469
1004.52,1542985251512
1004.5,1542985251643
1004.51,1542985251646
1004.48,1542985251700
1004.49,1542985251719
1004.49,1542985251767
1004.49,1542985251826
1004.5,1542985251863
1004.52,1542985251910
1004.54,1542985251965
1004.56,1542985252015
1004.56,1542985252071
1004.53,1542985252116
1004.53,1542985252163
1004.53,1542985252228
1004.57,1542985252272
1004.57,1542985252322
1004.58,1542985252383
1004.57,1542985252424
1004.55,1542985252473
1004.53,1542985252525
1004.52,1542985252632
1004.52,1542985252632
1004.53,1542985252680
1004.53,1542985252731
1004.55,1542985252776
1004.53,1542985252827
1004.54,1542985252877
1004.55,1542985252928
1004.52,1542985252976
1004.51,1542985253037
1004.51,1542985253080
1004.51,1542985253131
1004.53,1542985253185
1004.54,1542985253244
1004.55,1542985253307
1004.54,1542985253338
1004.54,1542985253387
1004.55,1542985253431
1004.53,1542985253480
1004.52,1542985253533
1004.53,1542985253580
1004.52,1542985253644
1004.52,1542985253686
1004.54,1542985253737
1004.54,1542985253784
1004.52,1542985253844
1004.52,1542985253883
1004.51,1542985253938
1004.51,1542985253988
1004.52,1542985254033
1004.51,1542985254086
1004.51,1542985254145
1004.51,1542985254185
1004.51,1542985254236
1004.52,1542985254287
1004.53,1542985254334
1004.54,1542985254389
1004.53,1542985254440
1004.53,1542985254499
1004.53,1542985254536
1004.54,1542985254588
1004.53,1542985254680
1004.54,1542985254693
1004.54,1542985254741
1004.55,1542985254832
1004.56,1542985254856
1004.54,1542985254892
1004.53,1542985254945
1004.53,1542985255008
1004.53,1542985255047
1004.52,1542985255116
1004.53,1542985255148
1004.54,1542985255203
1004.52,1542985255244
1004.53,1542985255305
1004.51,1542985255377
1004.52,1542985255400
1004.52,1542985255449
1004.55,1542985255508
1004.54,1542985255565
1004.53,1542985255607
1004.52,1542985255658
1004.48,1542985255707
1004.49,1542985255833
1004.5,1542985255838
1004.52,1542985255871
1004.54,1542985255916
1004.55,1542985256173
1004.55,1542985256174
1004.54,1542985256174
1004.52,1542985256174
1004.52,1542985256174
1004.52,1542985256235
1004.5,1542985256271
1004.52,1542985256364
1004.51,1542985256389
1004.53,1542985256421
1004.52,1542985256472
1004.51,1542985256525
1004.52,1542985256575
1004.51,1542985256622
1004.51,1542985256673
1004.54,1542985256726
1004.54,1542985256776
1004.54,1542985256825
1004.54,1542985256875
1004.52,1542985256925
1004.54,1542985256978
1004.51,1542985257034
1004.52,1542985257075
1004.52,1542985257126
1004.52,1542985257184
1004.5,1542985257231
1004.53,1542985257285
1004.53,1542985257368
1004.53,1542985257382
1004.56,1542985257438
1004.53,1542985257569
1004.55,1542985257569
1004.53,1542985257585
1004.53,1542985257647
1004.53,1542985257686
1004.54,1542985257737
1004.53,1542985257848
1004.56,1542985257866
1004.57,1542985257894
1004.57,1542985257943
1004.54,1542985258006
1004.52,1542985258042
1004.55,1542985258092
1004.54,1542985258142
1004.53,1542985258193
1004.56,1542985258246
1004.54,1542985258298
1004.54,1542985258352
1004.58,1542985258404
1004.56,1542985258451
1004.55,1542985258501
1004.52,1542985258552
1004.52,1542985258607
1004.53,1542985258653
1004.54,1542985258712
1004.55,1542985258755
1004.54,1542985258843
1004.54,1542985258863
1004.53,1542985258968
1004.52,1542985258968
1004.49,1542985259010
1004.49,1542985259060
1004.51,1542985259110
1004.52,1542985259160
1004.53,1542985259247
1004.53,1542985259260
1004.53,1542985259310
1004.53,1542985259370
1004.55,1542985259416
1004.54,1542985259465
1004.53,1542985259535
1004.57,1542985259566
1004.57,1542985259614
1004.54,1542985259685
1004.54,1542985259713
1004.56,1542985259767
1004.54,1542985259815
1004.53,1542985259865
1004.53,1542985259920
1004.53,1542985259969
1004.52,1542985260026
1004.53,1542985260086
1004.51,1542985260145
1004.53,1542985260173
1004.52,1542985260223
1004.55,1542985260273
1004.55,1542985260348
1004.57,1542985260379
1004.57,1542985260426
1004.57,1542985260511
1004.56,1542985260525
1004.55,1542985260583
1004.54,1542985260626
1004.56,1542985260688
1004.55,1542985260738
1004.55,1542985260785
1004.56,1542985260839
1004.56,1542985260883
1004.54,1542985260935
1004.52,1542985260988
1004.5,1542985261031
1004.49,1542985261099
1004.5,1542985261151
1004.52,1542985261190
1004.54,1542985261247
1004.54,1542985261284
1004.54,1542985261337
1004.52,1542985261404
1004.52,1542985261447
1004.51,1542985261489
1004.52,1542985261554
1004.51,1542985261600
1004.54,1542985261643
1004.54,1542985261691
1004.55,1542985261743
1004.55,1542985261808
1004.54,1542985261845
1004.53,1542985261913
1004.53,1542985261955
1004.55,1542985262006
1004.54,1542985262053
1004.53,1542985262118
1004.52,1542985262149
1004.53,1542985262198
1004.54,1542985262262
1004.56,1542985262374
1004.54,1542985262375
1004.51,1542985262414
1004.52,1542985262461
1004.53,1542985262570
1004.52,1542985262592
1004.54,1542985262615
1004.54,1542985262660
1004.54,1542985262716
1004.54,1542985262761
1004.52,1542985262809
1004.52,1542985262896
1004.54,1542985262908
1004.53,1542985262997
1004.52,1542985263008
1004.53,1542985263058
1004.53,1542985263107
1004.52,1542985263172
1004.51,1542985263214
1004.53,1542985263262
1004.52,1542985263341
1004.53,1542985263388
1004.52,1542985263415
1004.53,1542985263465
1004.53,1542985263519
1004.54,1542985263572
1004.53,1542985263619
1004.56,1542985263679
1004.56,1542985263720
1004.53,1542985263771
1004.52,1542985263820
1004.54,1542985263870
1004.52,1542985263945
1004.53,1542985263968
1004.52,1542985264020
1004.53,1542985264085
1004.53,1542985264117
1004.52,1542985264168
1004.53,1542985264218
1004.54,1542985264273
1004.55,1542985264319
1004.54,1542985264370
1004.53,1542985264420
1004.52,1542985264556
1004.51,1542985264556
1004.49,1542985264574
1004.49,1542985264624
1004.47,1542985264678
1004.45,1542985264727
1004.43,1542985264786
1004.42,1542985264826
1004.42,1542985264878
1004.43,1542985264927
1004.45,1542985264982
1004.44,1542985265027
1004.45,1542985265084
1004.48,1542985265130
1004.48,1542985265189
1004.49,1542985265235
1004.52,1542985265281
1004.51,1542985265334
1004.5,1542985265381
1004.5,1542985265438
1004.51,1542985265522
1004.57,1542985265538
1004.62,1542985265601
1004.64,1542985265634
1004.64,1542985265696
1004.63,1542985265737
1004.61,1542985265793
1004.57,1542985265838
1004.56,1542985265887
1004.56,1542985265935
1004.55,1542985265986
1004.56,1542985266034
1004.58,1542985266088
1004.58,1542985266145
1004.55,1542985266191
1004.5,1542985266242
1004.49,1542985266291
1004.51,1542985266343
1004.58,1542985266393
1004.59,1542985266474
1004.62,1542985266504
1004.66,1542985266553
1004.66,1542985266603
1004.64,1542985266667
1004.63,1542985266706
1004.6,1542985266760
1004.61,1542985266810
1004.57,1542985266886
1004.56,1542985266926
1004.58,1542985266963
1004.57,1542985267027
1004.58,1542985267087
1004.6,1542985267144
1004.56,1542985267161
1004.53,1542985267222
1004.47,1542985267267
1004.46,1542985267321
1004.46,1542985267370
1004.47,1542985267421
1004.46,1542985267475
1004.46,1542985267525
1004.48,1542985267576
1004.48,1542985267627
1004.47,1542985267676
1004.46,1542985267731
1004.46,1542985267783
1004.46,1542985267829
1004.45,1542985267888
1004.46,1542985267935
1004.46,1542985267990
1004.45,1542985268031
1004.45,1542985268104
1004.48,1542985268131
1004.47,1542985268185
1004.47,1542985268237
1004.48,1542985268286
1004.48,1542985268341
1004.49,1542985268388
1004.5,1542985268440
1004.5,1542985268489
1004.49,1542985268539
1004.49,1542985268590
1004.5,1542985268655
1004.5,1542985268695
1004.52,1542985268749
1004.51,1542985268798
1004.52,1542985268848
1004.54,1542985268902
1004.53,1542985268949
1004.53,1542985269000
1004.53,1542985269051
1004.55,1542985269100
1004.55,1542985269152
1004.54,1542985269202
1004.54,1542985269261
1004.52,1542985269342
1004.54,1542985269356
1004.53,1542985269406
1004.55,1542985269456
1004.55,1542985269512
1004.56,1542985269559
1004.55,1542985269609
1004.55,1542985269662
1004.54,1542985269742
1004.55,1542985269761
1004.53,1542985269817
1004.51,1542985269866
1004.5,1542985269911
1004.51,1542985269961
1004.52,1542985270011
1004.52,1542985270072
1004.54,1542985270119
1004.53,1542985270176
1004.52,1542985270221
1004.54,1542985270272
1004.52,1542985270320
1004.53,1542985270372
1004.53,1542985270427
1004.51,1542985270482
1004.53,1542985270535
1004.55,1542985270651
1004.55,1542985270652
1004.57,1542985270676
1004.56,1542985270727
1004.54,1542985270784
1004.52,1542985270828
1004.53,1542985270881
1004.54,1542985270933
1004.54,1542985270980
1004.56,1542985271034
1004.55,1542985271078
1004.55,1542985271142
1004.56,1542985271195
1004.54,1542985271241
1004.53,1542985271294
1004.52,1542985271344
1004.54,1542985271392
1004.54,1542985271452
1004.52,1542985271496
1004.53,1542985271557
1004.52,1542985271597
1004.53,1542985271651
1004.52,1542985271732
1004.53,1542985271752
1004.53,1542985271795
1004.53,1542985271904
1004.53,1542985271905
1004.53,1542985271978
1004.52,1542985271999
1004.51,1542985272044
1004.5,1542985272126
1004.53,1542985272157
1004.52,1542985272205
1004.51,1542985272303
1004.51,1542985272318
1004.5,1542985272362
1004.5,1542985272407
1004.52,1542985272461
1004.49,1542985272508
1004.5,1542985272561
1004.51,1542985272635
1004.52,1542985272661
1004.52,1542985272715
1004.52,1542985272760
1004.52,1542985272896
1004.51,1542985272908
1004.52,1542985272927
1004.53,1542985272960
1004.51,1542985273010
1004.52,1542985273059
1004.55,1542985273111
1004.55,1542985273164
1004.55,1542985273218
1004.55,1542985273274
1004.55,1542985273317
1004.56,1542985273368
1004.57,1542985273422
1004.56,1542985273474
1004.55,1542985273524
1004.55,1542985273575
1004.55,1542985273629
1004.56,1542985273696
1004.56,1542985273726
1004.56,1542985273775
1004.56,1542985273834
1004.54,1542985273881
1004.52,1542985273930
1004.53,1542985273995
1004.55,1542985274035
1004.53,1542985274078
1004.55,1542985274128
1004.55,1542985274197
1004.54,1542985274231
1004.57,1542985274285
1004.57,1542985274489
1004.58,1542985274489
1004.57,1542985274489
1004.58,1542985274518
1004.57,1542985274543
1004.56,1542985274590
1004.6,1542985274644
1004.6,1542985274702
1004.6,1542985274745
1004.58,1542985274796
1004.55,1542985274842
1004.53,1542985274898
1004.54,1542985274947
1004.51,1542985274992
1004.52,1542985275074
1004.51,1542985275094
1004.52,1542985275144
1004.49,1542985275195
1004.49,1542985275262
1004.48,1542985275296
1004.48,1542985275348
1004.51,1542985275416
1004.55,1542985275452
1004.6,1542985275502
1004.65,1542985275556
1004.67,1542985275603
1004.63,1542985275710
1004.57,1542985275714
1004.53,1542985275764
1004.54,1542985275810
1004.51,1542985275914
1004.51,1542985275915
1004.53,1542985275967
1004.53,1542985276011
1004.55,1542985276069
1004.56,1542985276111
1004.54,1542985276162
1004.53,1542985276216
1004.51,1542985276265
1004.5,1542985276321
1004.47,1542985276365
1004.48,1542985276422
1004.48,1542985276483
1004.49,1542985276521
1004.53,1542985276604
1004.54,1542985276638
1004.56,1542985276673
1004.56,1542985276724
1004.54,1542985276768
1004.55,1542985276822
1004.54,1542985276884
1004.54,1542985276923
1004.52,1542985276976
1004.51,1542985277022
1004.51,1542985277074
1004.53,1542985277147
1004.54,1542985277175
1004.55,1542985277227
1004.54,1542985277278
1004.54,1542985277329
1004.54,1542985277382
1004.55,1542985277434
1004.56,1542985277501
1004.55,1542985277543
1004.55,1542985277582
1004.56,1542985277644
1004.53,1542985277787
1004.51,1542985277787
1004.53,1542985277844
1004.53,1542985277844
1004.55,1542985277965
1004.56,1542985277966
1004.52,1542985277989
1004.52,1542985278064
1004.51,1542985278091
1004.51,1542985278151
1004.52,1542985278199
1004.53,1542985278249
1004.53,1542985278308
1004.54,1542985278343
1004.56,1542985278405
1004.56,1542985278444
1004.56,1542985278499
1004.54,1542985278575
1004.55,1542985278601
1004.55,1542985278653
1004.54,1542985278702
1004.55,1542985278803
1004.55,1542985278808
1004.56,1542985278858
1004.56,1542985278908
1004.54,1542985278961
1004.54,1542985279053
1004.54,1542985279076
1004.56,1542985279109
1004.56,1542985279157
1004.57,1542985279210
1004.54,1542985279258
1004.53,1542985279312
1004.55,1542985279386
1004.57,1542985279410
1004.56,1542985279461
1004.55,1542985279516
1004.53,1542985279580
1004.53,1542985279624
1004.52,1542985279671
1004.53,1542985279732
1004.54,1542985279771
1004.55,1542985279824
1004.54,1542985279874
1004.54,1542985279930
1004.56,1542985279974
1004.54,1542985280030
1004.55,1542985280072
1004.56,1542985280125
1004.56,1542985280210
1004.57,1542985280229
1004.54,1542985280287
1004.53,1542985280330
1004.54,1542985280386
1004.52,1542985280431
1004.55,1542985280482
1004.54,1542985280531
1004.55,1542985280583
1004.57,1542985280659
1004.58,1542985280686
1004.59,1542985280747
1004.58,1542985280788
1004.61,1542985280839
1004.6,1542985280893
1004.61,1542985280948
1004.57,1542985280991
1004.56,1542985281071
1004.55,1542985281092
1004.53,1542985281145
1004.54,1542985281189
1004.55,1542985281260
1004.55,1542985281303
1004.56,1542985281364
1004.57,1542985281391
1004.56,1542985281453
1004.57,1542985281512
1004.56,1542985281547
1004.55,1542985281598
1004.56,1542985281649
1004.53,1542985281711
1004.54,1542985281750
1004.53,1542985281805
1004.53,1542985281878
1004.51,1542985281901
1004.5,1542985281955
1004.52,1542985282003
1004.52,1542985282055
1004.51,1542985282106
1004.49,1542985282163
1004.5,1542985282202
1004.51,1542985282257
1004.5,1542985282304
1004.5,1542985282355
1004.51,1542985282410
1004.5,1542985282458
1004.52,1542985282527
1004.52,1542985282558
1004.54,1542985282627
1004.55,1542985282654
1004.56,1542985282710
1004.57,1542985282757
1004.55,1542985282813
1004.57,1542985282865
1004.56,1542985282915
1004.57,1542985282964
1004.56,1542985283028
1004.53,1542985283063
1004.55,1542985283212
1004.57,1542985283213
1004.58,1542985283223
1004.58,1542985283260
1004.59,1542985283336
1004.58,1542985283378
1004.58,1542985283412
1004.56,1542985283467
1004.55,1542985283545
1004.54,1542985283571
1004.54,1542985283617
1004.53,1542985283671
1004.54,1542985283729
1004.56,1542985283774
1004.58,1542985283838
1004.57,1542985283901
1004.55,1542985283933
1004.55,1542985283980
1004.53,1542985284030
1004.53,1542985284084
1004.5,1542985284143
