x,y,z,ts
0.08425667,-0.023201112,0.04396,1542814044687
0.19904111,-0.03297,0.028085556,1542814044707
0.22102112,-0.037854444,-0.024422223,1542814044727
0.039075557,-0.018316668,-0.048844445,1542814044746
-0.15874445,0.039075557,-0.045181114,1542814044768
-0.07937223,0.064718895,-0.051286668,1542814044791
0.0024422223,0.08059334,-0.023201112,1542814044809
0.02075889,0.10135223,0.014653334,1542814044827
-0.025643334,0.09036223,0.008547778,1542814044849
-0.18072446,0.09036223,0.048844445,1542814044864
-0.17339778,0.06594,0.046402223,1542814044884
-0.09036223,0.05250778,0.07448778,1542814044905
0.11112112,0.02198,0.08059334,1542814044998
0.15630223,-0.037854444,0.081814446,1542814044999
-0.02198,-0.057392225,0.14287001,1542814044999
0.059834447,-0.07693,0.12577444,1542814045004
0.30405667,-0.13554333,0.08669889,1542814045004
0.35412225,-0.14897557,0.046402223,1542814045024
0.31993112,-0.14897557,0.046402223,1542814045064
0.3174889,-0.17095557,0.0061055557,1542814045064
0.12943779,-0.18438779,0.0061055557,1542814045082
0.009768889,-0.16485001,0.039075557,1542814045102
0.024422223,-0.18194556,-0.007326667,1542814045124
0.0012211112,-0.19171445,0.034191113,1542814045143
0.042738892,-0.23445335,0.0048844446,1542814045162
0.09402556,-0.2503278,-0.02075889,1542814045183
0.036633335,-0.25399113,-0.029306669,1542814045209
-0.05250778,-0.26498112,0.012211111,1542814045223
0.039075557,-0.25887558,0.064718895,1542814045242
0.3052778,-0.2613178,0.047623336,1542814045261
0.29306668,-0.20026223,-0.03052778,1542814045280
-0.019537779,-0.14042778,-0.015874445,1542814045301
-0.16362889,-0.09646778,-0.008547778,1542814045323
-0.32481557,-0.048844445,0.03297,1542814045340
-0.5226356,-0.007326667,0.05250778,1542814045360
-0.6032289,0.0,0.051286668,1542814045379
-0.40052447,-0.05617111,0.051286668,1542814045399
-0.2845189,-0.11112112,0.014653334,1542814045419
-0.39197668,-0.10867889,0.068382226,1542814045457
-0.50676113,-0.11356334,0.10379445,1542814045464
-0.36877558,-0.11478445,0.08303556,1542814045478
-0.2820767,-0.08425667,0.02075889,1542814045501
-0.22712667,-0.08059334,-0.013432222,1542814045518
-0.07204556,-0.102573335,-0.035412222,1542814045555
0.14775445,-0.13432223,-0.017095556,1542814045558
0.09402556,-0.12699556,0.03174889,1542814045578
0.008547778,-0.09280445,0.013432222,1542814045643
0.042738892,-0.06349778,0.0024422223,1542814045643
0.05372889,-0.015874445,-0.034191113,1542814045643
0.02198,0.014653334,-0.03297,1542814045679
0.023201112,-0.028085556,0.0,1542814045682
0.1746189,-0.046402223,-0.018316668,1542814045698
0.3809867,-0.05250778,-0.04029667,1542814045716
0.2515489,-0.045181114,-0.035412222,1542814045738
-0.051286668,-0.034191113,-0.015874445,1542814045756
-0.08669889,-0.03174889,-0.023201112,1542814045775
0.06960334,-0.034191113,-0.035412222,1542814045795
0.19782001,-0.013432222,-0.037854444,1542814045814
0.19171445,-0.0061055557,0.0024422223,1542814045835
0.12455334,-0.04029667,0.04151778,1542814045856
0.18927222,-0.047623336,0.068382226,1542814045883
0.5128667,-0.102573335,0.039075557,1542814045894
0.60933447,-0.1856089,0.02075889,1542814045914
0.25277,-0.1526389,0.05372889,1542814045933
-0.13188,-0.078151114,0.06349778,1542814045954
-0.10379445,-0.02075889,0.06349778,1542814045974
0.12211112,-0.03052778,0.04396,1542814045994
0.17828223,-0.028085556,0.058613338,1542814046169
0.09768889,-0.05617111,0.057392225,1542814046169
0.018316668,-0.06960334,0.035412222,1542814046169
-0.06594,-0.045181114,0.017095556,1542814046169
-0.046402223,-0.024422223,-0.0036633336,1542814046169
0.059834447,-0.023201112,-0.01099,1542814046169
0.15630223,-0.0036633336,0.0012211112,1542814046169
0.24055889,0.0,0.0036633336,1542814046170
0.19537778,0.007326667,0.01099,1542814046180
0.046402223,0.035412222,0.0048844446,1542814046196
-0.03297,0.054950003,0.009768889,1542814046211
0.026864445,0.034191113,-0.0061055557,1542814046230
0.057392225,0.03052778,-0.0012211112,1542814046252
0.054950003,0.034191113,0.009768889,1542814046272
0.034191113,0.034191113,0.017095556,1542814046290
0.048844445,0.036633335,0.013432222,1542814046310
0.07693,0.02198,0.0,1542814046329
0.051286668,0.007326667,-0.0012211112,1542814046350
-0.0061055557,0.0,0.0,1542814046369
-0.054950003,0.009768889,-0.009768889,1542814046399
-0.058613338,0.02075889,-0.007326667,1542814046409
-0.015874445,0.02198,-0.007326667,1542814046431
0.0012211112,0.029306669,0.0036633336,1542814046450
0.023201112,0.04029667,0.007326667,1542814046468
0.0,0.045181114,0.007326667,1542814046488
-0.037854444,0.039075557,0.007326667,1542814046507
-0.051286668,0.026864445,0.02075889,1542814046533
-0.02198,0.02198,0.028085556,1542814046577
0.012211111,0.018316668,0.04396,1542814046577
0.026864445,0.013432222,0.047623336,1542814046595
0.015874445,0.0024422223,0.045181114,1542814046607
-0.01099,-0.01099,0.025643334,1542814046627
-0.035412222,-0.0048844446,0.015874445,1542814046647
-0.057392225,-0.009768889,0.008547778,1542814046683
-0.029306669,-0.017095556,0.023201112,1542814046686
0.02075889,-0.04396,0.023201112,1542814046705
0.03052778,-0.057392225,0.028085556,1542814046725
0.008547778,-0.04396,0.03052778,1542814046758
0.02075889,-0.04029667,0.042738892,1542814046766
0.05006556,-0.039075557,0.05006556,1542814046784
0.078151114,-0.04151778,0.05617111,1542814046805
0.017095556,-0.04151778,0.058613338,1542814046825
-0.042738892,-0.02198,0.07448778,1542814046847
-0.068382226,-0.013432222,0.08792,1542814046864
-0.08425667,-0.013432222,0.10501556,1542814046883
-0.06227667,-0.02075889,0.11966889,1542814046908
-0.039075557,-0.03174889,0.14897557,1542814046933
-0.019537779,-0.024422223,0.14287001,1542814046943
0.02198,-0.03174889,0.15019667,1542814047048
0.0024422223,-0.04151778,0.13920668,1542814047048
-0.07326667,-0.039075557,0.15386,1542814047048
-0.13432223,-0.039075557,0.15996556,1542814047048
-0.06960334,-0.047623336,0.16485001,1542814047048
0.037854444,-0.06105556,0.16729222,1542814047062
0.05372889,-0.068382226,0.18072446,1542814047090
0.024422223,-0.057392225,0.21125223,1542814047105
0.06105556,-0.07570889,0.21247335,1542814047121
0.11600556,-0.09524667,0.23567446,1542814047143
0.14897557,-0.09768889,0.26986557,1542814047161
0.16607112,-0.098910004,0.31138334,1542814047181
0.16118668,-0.081814446,0.35290113,1542814047202
0.09768889,-0.06716111,0.38220778,1542814047220
-0.0012211112,-0.047623336,0.41151446,1542814047261
-0.07693,-0.06227667,0.43227336,1542814047261
-0.09524667,-0.07937223,0.45059,1542814047280
-0.06349778,-0.09768889,0.45303226,1542814047302
-0.009768889,-0.09402556,0.46035892,1542814047322
0.013432222,-0.08425667,0.46402225,1542814047341
-0.01099,-0.08792,0.4933289,1542814047360
-0.008547778,-0.10745778,0.53484666,1542814047378
0.054950003,-0.13310112,0.5470578,1542814047508
0.102573335,-0.14409111,0.53484666,1542814047509
0.06960334,-0.14409111,0.5580478,1542814047509
0.047623336,-0.15874445,0.58247,1542814047509
0.05372889,-0.15630223,0.5922389,1542814047509
0.06594,-0.16485001,0.60445005,1542814047509
0.06227667,-0.17706113,0.62643003,1542814047518
0.1526389,-0.18805112,0.63009334,1542814047539
0.23079,-0.20514667,0.63619894,1542814047561
0.18316667,-0.2075889,0.68138003,1542814047576
0.1526389,-0.21247335,0.7070234,1542814047615
0.19049335,-0.21491556,0.6801589,1542814047618
0.14287001,-0.1965989,0.6423045,1542814047636
-0.03297,-0.18438779,0.6227667,1542814047656
-0.1965989,-0.18927222,0.6032289,1542814047676
-0.2075889,-0.20636779,0.6007867,1542814047697
-0.102573335,-0.22590557,0.59956557,1542814047716
-0.0024422223,-0.22346334,0.59834445,1542814047736
0.06227667,-0.22102112,0.6252089,1542814047755
0.13432223,-0.23079,0.6740534,1542814047779
0.24422224,-0.25887558,0.7558678,1542814047794
0.33458444,-0.27841336,0.82791334,1542814047814
0.4371578,-0.25765446,0.87065226,1542814047833
0.4933289,-0.25765446,0.9304867,1542814047854
0.41273558,-0.26742333,1.0196278,1542814047873
0.38953447,-0.33336335,1.07702,1542814047903
0.46280113,-0.4163989,1.0794623,1542814047916
0.48966557,-0.48600224,1.0965579,1542814047932
0.47623336,-0.5128667,1.1331911,1542814047952
0.5043189,-0.52996224,1.1454023,1542814047986
0.58491224,-0.5568267,1.1344123,1542814047991
0.6679478,-0.5702589,1.1246433,1542814048011
0.6752745,-0.5592689,1.1331911,1542814048032
0.62154555,-0.55438447,1.1185378,1542814048067
0.6325356,-0.5262989,1.1124322,1542814048072
0.6447467,-0.4933289,1.0562612,1542814048091
0.58979666,-0.45425335,1.0513767,1542814048129
0.5030978,-0.4249467,1.0428289,1542814048207
0.48966557,-0.41151446,0.9866578,1542814048208
0.5250778,-0.4041878,0.9133912,1542814048208
0.56293225,-0.3724389,0.8743156,1542814048208
0.56171113,-0.3382478,0.8425667,1542814048212
0.56659555,-0.32359445,0.8083756,1542814048230
0.5519422,-0.3260367,0.7680789,1542814048250
0.56659555,-0.3394689,0.71557117,1542814048273
0.62154555,-0.33458444,0.66306335,1542814048291
0.74609894,-0.31504667,0.6142189,1542814048310
0.8266923,-0.30283555,0.5641534,1542814048329
0.7778478,-0.28085557,0.5336256,1542814048348
0.6996967,-0.24544334,0.5092034,1542814048369
0.6655056,-0.21125223,0.46158,1542814048387
0.7119078,-0.1856089,0.41762,1542814048410
0.7680789,-0.16851334,0.3931978,1542814048428
0.8266923,-0.16607112,0.3724389,1542814048455
0.7986067,-0.16729222,0.3614489,1542814048467
0.76441556,-0.13676445,0.33458444,1542814048487
0.7668578,-0.12455334,0.3174889,1542814048510
0.8034911,-0.11966889,0.29306668,1542814048527
0.81448114,-0.11112112,0.27108666,1542814048555
0.72900337,-0.10867889,0.27719223,1542814048653
0.64108336,-0.08303556,0.27719223,1542814048653
0.6227667,-0.07693,0.25521225,1542814048653
0.5922389,-0.068382226,0.2295689,1542814048653
0.5372889,-0.06227667,0.22346334,1542814048653
0.52996224,-0.07693,0.18316667,1542814048665
0.5153089,-0.07937223,0.17095557,1542814048687
0.46768558,-0.06594,0.17584,1542814048710
0.41151446,-0.05250778,0.17950334,1542814048724
0.3834289,-0.037854444,0.16729222,1542814048748
0.37366003,-0.03297,0.16118668,1542814048767
0.33214223,-0.034191113,0.14775445,1542814048785
0.2625389,-0.025643334,0.14775445,1542814048804
0.22712667,-0.009768889,0.14531223,1542814048823
0.24422224,-0.0048844446,0.15019667,1542814048843
0.27230778,0.02075889,0.16118668,1542814048862
0.33214223,0.01099,0.13676445,1542814048889
0.3492378,-0.007326667,0.12577444,1542814048902
0.31993112,-0.014653334,0.117226675,1542814048923
0.30649891,-0.015874445,0.10745778,1542814048941
0.3370267,-0.015874445,0.07570889,1542814048961
0.35168,-0.017095556,0.07570889,1542814048995
0.34313223,-0.024422223,0.064718895,1542814049001
0.29306668,-0.014653334,0.04029667,1542814049024
0.31138334,-0.014653334,0.029306669,1542814049041
0.3284789,-0.0012211112,0.03174889,1542814049063
0.36877558,-0.0012211112,0.042738892,1542814049084
0.38465002,-0.0012211112,0.06349778,1542814049101
0.38709223,-0.008547778,0.078151114,1542814049121
0.3602278,-0.0048844446,0.09768889,1542814049140
0.35900667,-0.007326667,0.08792,1542814049160
0.34435335,-0.0024422223,0.09036223,1542814049179
0.3174889,-0.012211111,0.10135223,1542814049236
0.2942878,-0.03052778,0.106236674,1542814049236
0.25521225,-0.023201112,0.11234222,1542814049245
0.24666445,0.02075889,0.12455334,1542814049260
0.27475002,0.024422223,0.13432223,1542814049278
0.32970002,0.0,0.123332225,1542814049301
0.31871,-0.02198,0.10745778,1542814049318
0.23201112,-0.02075889,0.08669889,1542814049343
0.16362889,-0.007326667,0.078151114,1542814049370
0.18072446,0.0036633336,0.08303556,1542814049383
0.25277,0.012211111,0.07693,1542814049397
0.2759711,0.017095556,0.068382226,1542814049427
0.25765446,0.008547778,0.057392225,1542814049463
0.22712667,-0.0012211112,0.054950003,1542814049463
0.20636779,-0.0012211112,0.042738892,1542814049485
0.15752333,0.0012211112,0.04151778,1542814049500
0.12821667,0.007326667,0.04151778,1542814049516
0.13554333,-0.015874445,0.03052778,1542814049536
0.11234222,-0.02198,0.026864445,1542814049556
0.11600556,-0.036633335,0.023201112,1542814049575
0.13554333,-0.042738892,0.019537779,1542814049604
0.16729222,-0.048844445,0.014653334,1542814049617
0.17828223,-0.05006556,0.026864445,1542814049634
0.18927222,-0.046402223,0.023201112,1542814049654
0.1965989,-0.05617111,0.007326667,1542814049679
0.17584,-0.06105556,-0.0024422223,1542814049702
0.14042778,-0.046402223,-0.009768889,1542814049713
0.10013112,-0.034191113,-0.023201112,1542814049738
0.04396,-0.026864445,-0.023201112,1542814049753
0.04396,-0.026864445,-0.007326667,1542814049791
0.07448778,-0.014653334,0.0024422223,1542814049793
0.10867889,0.008547778,0.01099,1542814049813
0.089141116,0.026864445,0.018316668,1542814049832
0.068382226,0.035412222,0.02198,1542814049862
0.068382226,0.034191113,0.02075889,1542814049872
0.10867889,0.029306669,0.019537779,1542814049891
0.14897557,0.017095556,0.014653334,1542814049982
0.15141778,0.009768889,-0.0024422223,1542814049982
0.11844778,-0.0048844446,-0.007326667,1542814049983
0.07570889,-0.012211111,-0.018316668,1542814049983
0.02198,-0.029306669,-0.04151778,1542814049992
-0.054950003,-0.046402223,-0.068382226,1542814050027
-0.14409111,-0.045181114,-0.09280445,1542814050033
-0.18194556,-0.048844445,-0.11112112,1542814050050
-0.23079,-0.05372889,-0.11966889,1542814050070
-0.2942878,-0.051286668,-0.123332225,1542814050090
-0.3712178,-0.04151778,-0.14653334,1542814050111
-0.47623336,-0.034191113,-0.15752333,1542814050135
-0.56293225,-0.023201112,-0.17217667,1542814050150
-0.6227667,-0.014653334,-0.17828223,1542814050170
-0.71557117,-0.012211111,-0.16851334,1542814050200
-0.7668578,-0.007326667,-0.16607112,1542814050209
-0.7106867,-0.0024422223,-0.18072446,1542814050228
-0.6752745,-0.008547778,-0.20392556,1542814050252
-0.8315767,-0.0024422223,-0.23933779,1542814050269
-0.97933114,0.015874445,-0.27963445,1542814050289
-0.9365923,0.029306669,-0.3052778,1542814050309
-0.7558678,0.03174889,-0.34313223,1542814050330
-0.6899278,0.035412222,-0.39808223,1542814050349
-0.90362227,0.039075557,-0.44204223,1542814050367
-1.2601867,0.10867889,-0.4566956,1542814050388
-1.4079412,0.17339778,-0.47257003,1542814050407
-1.2626289,0.1965989,-0.52019334,1542814050427
-0.9866578,0.21125223,-0.57148004,1542814050446
-0.90362227,0.2503278,-0.63742,1542814050500
-1.0941156,0.2759711,-0.6447467,1542814050500
-1.4287001,0.32725778,-0.6447467,1542814050506
-1.5349368,0.36267,-0.66062117,1542814050571
-1.2785034,0.38465002,-0.6557367,1542814050571
-0.8962956,0.38709223,-0.68260115,1542814050571
-0.85722005,0.39564002,-0.68626446,1542814050591
-1.1539501,0.41151446,-0.6557367,1542814050607
-1.3810767,0.4163989,-0.6618422,1542814050626
-1.2797245,0.4273889,-0.7228978,1542814050644
-1.0037534,0.44448447,-0.77418447,1542814050665
-0.8303556,0.4566956,-0.7986067,1542814050685
-0.8743156,0.4566956,-0.83401895,1542814050760
-1.0379444,0.48478112,-0.8767578,1542814050760
-1.0416079,0.49943447,-0.9170545,1542814050760
-0.8364611,0.5189722,-0.9720045,1542814050765
-0.5739222,0.5421733,-1.0452712,1542814050788
-0.4493689,0.53851,-1.1002212,1542814050803
-0.5287411,0.51653004,-1.1466234,1542814050822
-0.6203245,0.48600224,-1.185699,1542814050841
-0.45303226,0.46035892,-1.2650712,1542814050861
-0.123332225,0.43471557,-1.3554333,1542814050882
0.18072446,0.3858711,-1.4274789,1542814050903
0.109900005,0.26864445,-1.45068,1542814050922
-0.29062447,0.2185789,-1.460449,1542814050969
-0.4701278,0.25399113,-1.5129567,1542814050971
-0.27719223,0.2735289,-1.5691278,1542814050988
-0.11478445,0.2820767,-1.5898868,1542814051012
-0.15386,0.31993112,-1.5630223,1542814051020
-0.20514667,0.32481557,-1.5215045,1542814051040
-0.19537778,0.32970002,-1.4409112,1542814051059
-0.08059334,0.34679556,-1.449459,1542814051079
-0.007326667,0.36633334,-1.4482379,1542814051143
0.0024422223,0.3052778,-1.394509,1542814051143
-0.05250778,0.21735778,-1.2577446,1542814051161
-0.058613338,0.14042778,-1.1466234,1542814051161
-0.081814446,0.09646778,-1.06603,1542814051179
-0.05006556,0.07204556,-1.0306178,1542814051199
-0.09036223,0.05617111,-1.0037534,1542814051219
-0.21613668,0.039075557,-0.91461223,1542814051237
-0.19171445,-0.0061055557,-0.8816423,1542814051267
0.05250778,-0.09036223,-0.94514006,1542814051286
0.3394689,-0.14409111,-0.97078335,1542814051301
0.45425335,-0.109900005,-0.8498934,1542814051317
0.49821335,-0.08792,-0.71801335,1542814051337
0.3931978,-0.11600556,-0.65451556,1542814051362
0.17584,-0.098910004,-0.6239878,1542814051376
0.0,-0.054950003,-0.57148004,1542814051396
-0.070824444,-0.03174889,-0.54095227,1542814051417
-0.11112112,-0.019537779,-0.49455002,1542814051437
-0.09402556,-0.009768889,-0.46646446,1542814051482
-0.059834447,0.007326667,-0.4481478,1542814051483
-0.04151778,-0.013432222,-0.4249467,1542814051496
-0.04151778,-0.042738892,-0.40174556,1542814051517
-0.0036633336,-0.013432222,-0.38709223,1542814051535
0.13798556,0.078151114,-0.40052447,1542814051559
0.47379112,0.11478445,-0.44326335,1542814051574
0.71435004,-0.0024422223,-0.52752,1542814051598
0.6899278,0.023201112,-0.48722336,1542814051629
0.35412225,0.12455334,-0.013432222,1542814051641
0.4151778,0.051286668,-0.10379445,1542814051660
0.17706113,0.17950334,-0.035412222,1542814051673
-0.10745778,0.26376,-0.091583334,1542814051693
-0.31138334,0.24178001,-0.13432223,1542814051713
-0.4151778,0.21735778,-0.11356334,1542814051732
-0.33580557,0.12943779,-0.17339778,1542814051757
-0.16118668,0.05372889,-0.21491556,1542814051772
0.028085556,0.03174889,-0.21125223,1542814051795
0.089141116,0.02198,-0.15508112,1542814051828
0.04029667,0.008547778,-0.10379445,1542814051869
-0.09036223,0.012211111,-0.06960334,1542814051870
-0.20881,0.037854444,-0.054950003,1542814051914
-0.13920668,0.06349778,-0.054950003,1542814051914
0.04029667,0.047623336,-0.048844445,1542814051914
0.17828223,0.013432222,-0.039075557,1542814051930
0.17217667,0.013432222,-0.029306669,1542814051961
0.10745778,0.015874445,-0.042738892,1542814052008
-0.015874445,-0.009768889,-0.03052778,1542814052009
-0.03174889,-0.02198,0.01099,1542814052010
0.23933779,0.03174889,0.042738892,1542814052044
0.61299783,0.06716111,0.008547778,1542814052052
0.1746189,0.11234222,-0.008547778,1542814052070
-0.65940005,0.28940335,0.11478445,1542814052103
-1.05504,0.37488112,0.09280445,1542814052119
-1.2040156,0.48722336,0.08792,1542814052137
-1.4543434,0.54095227,0.08425667,1542814052155
-1.4885345,0.5836911,0.10379445,1542814052168
-1.4482379,0.5128667,0.07937223,1542814052191
-1.3652023,0.5092034,0.11112112,1542814052207
-1.1624979,0.46524334,0.058613338,1542814052229
-0.85599893,0.40540892,0.03174889,1542814052250
-0.6740534,0.34313223,0.01099,1542814052267
-0.59956557,0.35412225,0.03052778,1542814052303
-0.5739222,0.4383789,0.27230778,1542814052306
-0.78395337,0.15386,0.013432222,1542814052329
-1.1038845,0.091583334,0.10867889,1542814052349
-0.56659555,-0.029306669,0.10867889,1542814052366
0.16118668,-0.3260367,0.015874445,1542814052389
0.78395337,-0.48600224,0.014653334,1542814052406
1.5398211,-0.6056711,-0.117226675,1542814052426
1.581339,-0.48478112,-0.059834447,1542814052548
1.2553023,-0.21369445,-0.10501556,1542814052548
0.48966557,-0.025643334,-0.17095557,1542814052548
-0.23323223,0.09402556,0.026864445,1542814052548
-0.79250115,0.21735778,0.11478445,1542814052548
-0.49699223,0.24544334,0.047623336,1542814052549
-0.042738892,0.13188,-0.06960334,1542814052570
-0.12211112,0.13798556,-0.07204556,1542814052584
-0.28818223,0.17706113,0.014653334,1542814052606
-0.39808223,0.16729222,-0.007326667,1542814052623
-0.5104245,0.13188,0.07326667,1542814052645
-0.2503278,0.047623336,0.068382226,1542814052662
-0.064718895,-0.03297,-0.008547778,1542814052690
-0.07326667,-0.059834447,0.034191113,1542814052710
-0.08059334,-0.09036223,0.0024422223,1542814052724
-0.11478445,-0.06349778,-0.03052778,1542814052746
-0.046402223,-0.018316668,-0.04029667,1542814052762
0.19415668,-0.07204556,-0.06349778,1542814052823
0.24178001,-0.12211112,-0.05617111,1542814052823
0.10501556,-0.09402556,-0.0024422223,1542814052823
0.18438779,-0.07204556,-0.013432222,1542814052844
0.29062447,-0.078151114,-0.029306669,1542814052861
0.21491556,-0.07570889,-0.03052778,1542814052883
0.07448778,-0.02075889,-0.023201112,1542814052900
0.081814446,0.0061055557,-0.028085556,1542814052921
0.14042778,-0.0061055557,-0.03052778,1542814052956
0.123332225,0.0036633336,-0.03297,1542814052960
0.21613668,0.02198,-0.045181114,1542814052983
0.35778558,-0.012211111,-0.05372889,1542814053000
0.26498112,-0.047623336,-0.02198,1542814053020
0.22712667,-0.03174889,0.03174889,1542814053042
0.29673,-0.025643334,-0.007326667,1542814053059
0.33580557,-0.02198,-0.014653334,1542814053079
0.21369445,-0.02198,-0.04151778,1542814053113
-0.26986557,-0.05006556,0.007326667,1542814053118
-0.27963445,-0.02198,0.081814446,1542814053141
0.046402223,-0.15019667,0.017095556,1542814053159
0.11478445,-0.1856089,0.029306669,1542814053177
0.045181114,-0.21735778,0.045181114,1542814053197
0.05006556,-0.24788557,0.07693,1542814053217
-0.102573335,-0.25521225,0.06105556,1542814053240
-0.30039334,-0.20514667,0.07326667,1542814053260
-0.24788557,-0.18683001,0.047623336,1542814053277
-0.01099,-0.15874445,0.0012211112,1542814053311
0.15874445,-0.12577444,0.0048844446,1542814053331
-0.047623336,-0.14653334,0.06716111,1542814053345
-0.5556056,0.008547778,0.29184556,1542814053356
-0.03297,-0.08059334,0.1856089,1542814053375
0.41151446,-0.15996556,0.22102112,1542814053397
0.25765446,-0.13554333,0.29673,1542814053448
-0.04029667,-0.05250778,0.30405667,1542814053453
0.01099,0.04396,0.2942878,1542814053454
0.09280445,0.10745778,0.29062447,1542814053523
-0.05617111,0.1856089,0.39686114,1542814053523
-0.3174889,0.24422224,0.44326335,1542814053523
-0.4273889,0.26376,0.4591378,1542814053536
-0.25399113,0.23567446,0.51775116,1542814053554
0.06105556,0.13676445,0.58979666,1542814053573
0.30894113,0.023201112,0.59956557,1542814053599
0.41884112,-0.0048844446,0.59834445,1542814053614
0.46646446,-0.045181114,0.5580478,1542814053636
0.36755446,-0.036633335,0.51775116,1542814053653
0.15141778,-0.029306669,0.50554,1542814053676
-0.08059334,0.039075557,0.4591378,1542814053698
-0.29795113,0.117226675,0.37366003,1542814053716
-0.48356003,0.22224224,0.30039334,1542814053733
-0.61666113,0.3382478,0.2295689,1542814053751
-0.59590226,0.36511225,0.16973445,1542814053779
-0.27963445,0.29062447,0.06227667,1542814053790
0.11234222,0.17095557,-0.05617111,1542814053810
0.19782001,0.06227667,-0.11112112,1542814053993
-0.019537779,-0.06594,-0.06105556,1542814053993
-0.09402556,-0.14287001,-0.09524667,1542814053994
0.036633335,-0.26986557,-0.04151778,1542814053994
0.25887558,-0.44204223,-0.09280445,1542814053994
0.2735289,-0.4701278,-0.11112112,1542814053994
0.20392556,-0.3858711,-0.14775445,1542814053994
0.14531223,-0.28940335,-0.17706113,1542814053994
0.09402556,-0.14775445,-0.18927222,1542814053994
-0.11234222,0.18683001,-0.18683001,1542814054009
-0.34801668,0.59956557,-0.12089001,1542814054031
-0.43349445,0.6935911,0.012211111,1542814054049
-0.41029334,0.5873545,0.09402556,1542814054087
-0.2503278,0.50676113,0.18072446,1542814054089
0.05372889,0.48356003,0.23323223,1542814054118
0.14775445,0.36999667,0.30283555,1542814054130
-0.07937223,0.16607112,0.32359445,1542814054150
-0.20392556,-0.10013112,0.2955089,1542814054170
-0.15630223,-0.30405667,0.20148334,1542814054188
-0.018316668,-0.3492378,0.15386,1542814054207
0.09036223,-0.40785113,0.117226675,1542814054227
0.106236674,-0.5189722,0.06349778,1542814054246
0.10745778,-0.4908867,0.0048844446,1542814054271
0.09524667,-0.30039334,-0.009768889,1542814054294
0.10013112,-0.045181114,0.0061055557,1542814054306
0.14897557,0.1306589,0.013432222,1542814054334
0.20270446,0.18927222,-0.02075889,1542814054346
0.23933779,0.21491556,-0.039075557,1542814054372
0.2075889,0.2625389,-0.06349778,1542814054384
0.17584,0.31016225,-0.102573335,1542814054405
0.15752333,0.29062447,-0.12455334,1542814054427
-0.045181114,0.085477784,-0.10867889,1542814054444
-0.109900005,-0.1526389,-0.078151114,1542814054465
0.091583334,-0.23689556,0.0061055557,1542814054484
0.23567446,-0.28940335,0.042738892,1542814054503
0.23323223,-0.32970002,0.05617111,1542814054529
0.12699556,-0.32970002,0.078151114,1542814054542
-0.047623336,-0.27230778,0.14531223,1542814054563
-0.20392556,-0.23811668,0.17095557,1542814054594
-0.26742333,-0.14042778,0.16607112,1542814054602
-0.31016225,-0.0012211112,0.14775445,1542814054624
-0.3944189,0.13310112,0.16240779,1542814054653
-0.5128667,0.14042778,0.23445335,1542814054661
-0.43227336,0.04151778,0.19537778,1542814054681
-0.05006556,-0.026864445,0.23079,1542814054702
0.27841336,-0.106236674,0.31504667,1542814054726
0.25643334,-0.20514667,0.4493689,1542814054741
0.12089001,-0.30894113,0.54095227,1542814054761
0.03297,-0.36999667,0.66428447,1542814054781
-0.05372889,-0.40663,0.7900589,1542814054865
-0.14409111,-0.44692668,0.86088336,1542814054866
-0.21491556,-0.45181113,0.8987378,1542814054866
-0.25765446,-0.4823389,0.91583335,1542814054866
-0.29795113,-0.53973114,0.9365923,1542814054879
-0.3162678,-0.5653745,0.91217005,1542814054899
-0.30405667,-0.57636446,0.87065226,1542814054920
-0.31260446,-0.5775856,0.8071545,1542814054938
-0.24666445,-0.55316335,0.77052116,1542814054960
-0.08792,-0.5470578,0.7228978,1542814054978
0.026864445,-0.53851,0.70580226,1542814054998
0.019537779,-0.51653004,0.6874856,1542814055020
0.009768889,-0.4908867,0.66428447,1542814055039
0.078151114,-0.4713489,0.62154555,1542814055067
0.16240779,-0.44448447,0.59590226,1542814055078
0.18194556,-0.40907225,0.5800278,1542814055098
0.12943779,-0.35534334,0.59346,1542814055118
0.13188,-0.34801668,0.6032289,1542814055137
0.21003112,-0.36633334,0.58247,1542814055156
0.28085557,-0.3809867,0.5739222,1542814055269
0.29184556,-0.37976557,0.5971234,1542814055269
0.29184556,-0.36755446,0.6203245,1542814055270
0.29917222,-0.3602278,0.61544,1542814055270
0.3174889,-0.34313223,0.60445005,1542814055270
0.40785113,-0.34435335,0.59468114,1542814055276
0.48600224,-0.35412225,0.58979666,1542814055295
0.46524334,-0.3504589,0.5885756,1542814055318
0.46768558,-0.34435335,0.59468114,1542814055335
0.5128667,-0.37976557,0.58491224,1542814055354
0.5324045,-0.40785113,0.5690378,1542814055375
0.40907225,-0.38831335,0.5568267,1542814055425
0.32725778,-0.35778558,0.5250778,1542814055426
0.3284789,-0.3394689,0.48844448,1542814055434
0.2942878,-0.3174889,0.48111778,1542814055454
0.21247335,-0.30894113,0.46768558,1542814055473
0.16851334,-0.3174889,0.4701278,1542814055493
0.24666445,-0.3370267,0.4493689,1542814055519
0.43349445,-0.34191114,0.43349445,1542814055544
0.56659555,-0.35778558,0.42983112,1542814055555
0.68138003,-0.3724389,0.43471557,1542814055585
0.86088336,-0.36999667,0.44692668,1542814055592
1.0049745,-0.37976557,0.43105224,1542814055613
1.0464922,-0.3834289,0.44692668,1542814055631
