x,y,z,ts
-43.988037,13.449097,2.8030396,1543848455415
-44.384766,13.053894,2.4169922,1543848455415
-43.3609,10.440063,11.7630005,1543848455474
-43.11371,11.508179,1.5197754,1543848455536
-42.72003,11.508179,2.6672363,1543848455536
-43.147278,11.920166,8.644104,1543848455565
-43.286133,13.240051,4.977417,1543848455593
-43.128967,13.150024,2.2033691,1543848455720
-42.94586,12.788391,1.4404297,1543848455720
-42.276,13.28125,1.9943237,1543848455721
-43.074036,11.981201,4.6554565,1543848455775
-43.174744,11.880493,9.991455,1543848455775
-42.297363,16.645813,8.413696,1543848455892
-45.648193,17.03186,6.8984985,1543848455892
-45.751953,15.286255,5.429077,1543848455892
-44.584656,15.060425,5.1971436,1543848455920
-41.575623,14.395142,8.674622,1543848455950
-42.68036,9.320068,9.632874,1543848456009
-44.66095,10.702515,10.209656,1543848456009
-42.895508,13.17749,12.150574,1543848456038
-41.448975,13.545227,4.5043945,1543848456096
-40.255737,14.755249,8.746338,1543848456126
-44.752502,11.192322,5.683899,1543848456156
-45.3537,6.7199707,8.805847,1543848456186
-42.851257,12.991333,3.7872314,1543848456219
-42.562866,13.548279,3.7155151,1543848456281
-43.22815,7.6049805,8.735657,1543848456304
-43.315125,11.225891,5.857849,1543848456335
-47.709656,12.242126,7.951355,1543848456366
-42.1463,13.430786,3.6697388,1543848456392
-40.846252,12.915039,4.2907715,1543848456422
-43.1015,15.818787,10.493469,1543848456483
-41.923523,19.075012,9.803772,1543848456510
-39.64386,17.204285,8.374023,1543848456543
-45.332336,13.252258,7.4310303,1543848456571
-41.46118,16.223145,4.7195435,1543848456606
-39.05487,13.079834,11.611938,1543848456631
-38.69629,17.373657,11.727905,1543848456691
-39.98871,23.121643,9.127808,1543848456720
-43.354797,21.664429,10.293579,1543848456747
-41.838074,18.313599,3.8528442,1543848456784
-39.00299,15.936279,13.450623,1543848456809
-38.58185,15.953064,9.423828,1543848456838
-40.20691,18.031311,4.7470093,1543848456866
-39.382935,20.67566,8.995056,1543848457003
-39.04419,16.996765,14.353943,1543848457003
-41.571045,19.177246,11.482239,1543848457003
-41.586304,18.138123,15.255737,1543848457014
-36.946106,16.879272,9.78241,1543848457045
-36.805725,18.597412,8.653259,1543848457072
-37.945557,16.209412,9.741211,1543848457133
-38.119507,18.103027,10.43396,1543848457165
-41.238403,16.506958,8.355713,1543848457192
-38.204956,18.730164,8.74939,1543848457221
-38.38501,20.959473,9.265137,1543848457250
-37.24518,18.138123,9.364319,1543848457280
-36.47766,17.69867,9.394836,1543848457348
-37.782288,18.777466,10.137939,1543848457378
-34.509277,22.78595,13.191223,1543848457400
-36.332703,24.08142,15.666199,1543848457428
-37.705994,23.834229,13.336182,1543848457461
-36.335754,20.526123,11.853027,1543848457487
-35.40039,18.025208,8.732605,1543848457547
-35.769653,17.8833,8.535767,1543848457575
-36.045837,18.838501,8.7890625,1543848457605
-34.840393,15.649414,8.015442,1543848457647
-32.65686,11.738586,10.1119995,1543848457666
-35.43396,12.564087,8.137512,1543848457694
-35.69641,14.802551,5.189514,1543848457753
-33.86841,14.823914,6.112671,1543848457782
-37.168884,14.083862,9.327698,1543848457815
-33.662415,13.13324,5.5877686,1543848457841
-34.368896,12.971497,6.5963745,1543848457873
-33.729553,11.985779,4.281616,1543848457903
-36.369324,11.437988,5.5984497,1543848457961
-34.25293,12.226868,5.9783936,1543848457989
-35.054016,12.882996,4.095459,1543848458088
-34.17511,11.773682,1.0543823,1543848458088
-33.35266,10.824585,-0.26397705,1543848458088
-38.18817,7.6324463,3.2577515,1543848458110
-36.901855,6.44989,1.2863159,1543848458166
-32.530212,7.746887,2.3605347,1543848458209
-32.929993,8.4198,-1.1688232,1543848458237
-34.449768,8.963013,-1.9454956,1543848458257
-34.140015,10.021973,-0.3540039,1543848458286
-34.909058,8.628845,3.4973145,1543848458316
-35.629272,7.5912476,-2.1194458,1543848458375
-35.829163,7.6065063,-2.180481,1543848458404
-35.897827,9.559631,-1.4678955,1543848458434
-34.81598,11.500549,5.5099487,1543848458464
-36.120605,12.646484,2.8945923,1543848458494
-36.668396,11.584473,5.0582886,1543848458521
-36.473083,10.913086,3.968811,1543848458581
-35.534668,12.017822,4.7821045,1543848458612
-36.557007,12.702942,5.2703857,1543848458642
-36.895752,15.942383,7.8948975,1543848458677
-35.813904,15.776062,8.163452,1543848458699
-36.740112,16.389465,10.8428955,1543848458731
-42.521667,25.750732,19.680786,1543848458760
-39.09912,21.955872,15.956116,1543848458817
-35.661316,18.959045,12.017822,1543848458849
-35.339355,19.264221,12.365723,1543848458878
-35.710144,16.85791,15.460205,1543848458907
-33.19702,21.704102,13.900757,1543848458936
-32.058716,22.322083,13.574219,1543848458966
-33.181763,20.333862,15.956116,1543848459025
-28.701782,20.295715,20.527649,1543848459056
-29.673767,20.033264,18.695068,1543848459085
-30.134583,24.19281,15.567017,1543848459115
-29.586792,23.79303,16.694641,1543848459143
-28.921509,26.55487,18.948364,1543848459172
-29.244995,25.045776,22.244263,1543848459232
-30.22461,24.143982,18.585205,1543848459264
-30.194092,22.9599,15.867615,1543848459291
-31.506348,23.54889,17.074585,1543848459320
-30.685425,24.516296,22.677612,1543848459350
-29.24347,21.403503,20.600891,1543848459382
-29.447937,21.626282,18.440247,1543848459439
-30.496216,20.19043,19.80896,1543848459503
-28.92456,21.923828,19.737244,1543848459503
-29.266357,23.886108,25.032043,1543848459531
-29.525757,21.395874,27.043152,1543848459567
-29.125977,23.431396,20.63446,1543848459586
-31.437683,18.818665,21.871948,1543848459645
-30.905151,18.217468,22.259521,1543848459675
-28.87268,21.757507,21.424866,1543848459705
-27.552795,24.082947,23.130798,1543848459747
-27.478027,20.07904,23.138428,1543848459763
-27.503967,19.682312,24.057007,1543848459793
-28.58429,18.856812,20.204163,1543848459853
-26.043701,16.233826,25.66681,1543848459886
-29.452515,17.45758,22.660828,1543848459912
-29.397583,17.341614,20.223999,1543848459942
-30.905151,16.447449,20.335388,1543848459971
-32.57599,16.337585,25.901794,1543848460004
-32.977295,14.759827,25.352478,1543848460063
-32.977295,13.700867,26.14746,1543848460090
-34.10492,16.17279,25.222778,1543848460121
-37.574768,11.048889,28.585815,1543848460147
-32.635498,16.252136,25.889587,1543848460178
-33.66394,17.752075,22.337341,1543848460209
-35.612488,16.482544,15.815735,1543848460269
-33.605957,18.255615,16.551208,1543848460299
-31.259155,20.99762,14.128113,1543848460326
-30.992126,22.338867,19.940186,1543848460357
-30.384827,25.50354,13.513184,1543848460392
-29.574585,27.140808,12.519836,1543848460414
-28.944397,28.416443,5.4122925,1543848460474
-26.678467,29.959106,-0.35858154,1543848460504
-26.152039,28.469849,1.4068604,1543848460535
-27.423096,25.280762,-4.9697876,1543848460619
-21.183777,31.288147,-8.2473755,1543848460619
-20.695496,29.701233,-14.945984,1543848460622
-16.825867,29.016113,-16.39862,1543848460682
-13.955688,28.91388,-14.9002075,1543848460712
-8.74939,30.218506,-13.896179,1543848460741
-3.288269,33.618164,-12.088013,1543848460771
-1.7288208,34.12323,-17.95044,1543848460800
4.0771484,35.728455,-16.384888,1543848460828
8.061218,33.447266,-15.895081,1543848460861
10.421753,32.369995,-16.905212,1543848460918
12.539673,33.288574,-17.628479,1543848460950
16.090393,33.75702,-18.701172,1543848460977
12.507629,32.626343,-11.682129,1543848461009
17.692566,31.028748,-18.547058,1543848461039
18.37616,29.364014,-19.664001,1543848461073
19.729614,30.308533,-20.20111,1543848461124
19.812012,29.31366,-19.789124,1543848461155
18.086243,29.32434,-20.262146,1543848461196
17.425537,28.308105,-18.011475,1543848461216
21.842957,31.304932,-19.818115,1543848461243
19.525146,26.7807,-20.063782,1543848461275
17.233276,27.398682,-14.21051,1543848461333
20.541382,28.855896,-16.563416,1543848461366
19.78302,29.800415,-20.94574,1543848461391
19.554138,28.35083,-20.751953,1543848461421
20.500183,26.390076,-17.500305,1543848461450
21.19751,28.811646,-13.262939,1543848461480
23.313904,25.335693,-14.129639,1543848461540
22.972107,26.72882,-19.77539,1543848461571
22.747803,21.966553,-16.874695,1543848461600
24.624634,24.336243,-13.513184,1543848461628
27.09961,24.836731,-19.540405,1543848461658
25.54779,24.798584,-21.383667,1543848461686
24.909973,22.976685,-22.218323,1543848461747
24.739075,23.394775,-22.68219,1543848461778
25.102234,23.571777,-23.344421,1543848461806
21.96045,28.089905,-21.272278,1543848461838
22.695923,23.582458,-25.27771,1543848461867
23.062134,22.96753,-25.028992,1543848461894
24.64447,21.97876,-23.210144,1543848461955
25.569153,23.294067,-21.392822,1543848461983
23.098755,27.424622,-19.26117,1543848462014
22.11914,25.65918,-24.281311,1543848462044
20.788574,24.25232,-22.819519,1543848462072
18.385315,24.33319,-19.224548,1543848462274
16.186523,27.726746,-19.760132,1543848462274
13.00354,24.36676,-25.990295,1543848462274
8.114624,25.308228,-31.196594,1543848462274
5.177307,20.3125,-35.525513,1543848462274
1.8478394,16.43982,-36.132812,1543848462282
-2.0263672,13.905334,-37.120056,1543848462308
-5.7876587,12.10022,-38.00049,1543848462369
-8.769226,11.030579,-37.882996,1543848462401
-10.65979,10.147095,-36.80725,1543848462427
-11.3342285,11.256409,-36.592102,1543848462465
-12.620544,8.331299,-33.75702,1543848462486
-13.227844,5.181885,-29.516602,1543848462515
-13.95874,9.088135,-34.21631,1543848462545
-14.599609,11.972046,-34.640503,1543848462605
-15.966797,13.62915,-25.791931,1543848462637
-15.589905,13.829041,-26.411438,1543848462667
-14.219666,17.121887,-27.723694,1543848462695
-15.44342,12.982178,-30.903625,1543848462721
-16.001892,12.92572,-32.362366,1543848462754
-17.597961,12.484741,-28.668213,1543848462811
-17.131042,13.017273,-30.815125,1543848462855
-18.682861,14.952087,-30.74646,1543848462873
-18.859863,11.776733,-29.249573,1543848462900
-18.313599,14.634705,-30.856323,1543848462929
-17.164612,13.442993,-29.042053,1543848462959
-16.638184,14.389038,-30.802917,1543848463020
-15.905762,15.316772,-31.500244,1543848463050
-15.686035,15.562439,-31.237793,1543848463078
-16.35437,16.011047,-30.683899,1543848463108
-17.704773,18.041992,-27.606201,1543848463138
-16.323853,16.738892,-31.08368,1543848463166
-16.999817,14.320374,-27.041626,1543848463233
-15.7547,14.311218,-30.76477,1543848463440
-14.306641,13.946533,-33.418274,1543848463441
-16.671753,11.206055,-28.433228,1543848463441
-15.223694,11.216736,-27.302551,1543848463441
-17.059326,15.013123,-31.132507,1543848463441
-16.079712,14.085388,-33.529663,1543848463441
-16.471863,12.496948,-34.031677,1543848463463
-17.277527,11.009216,-31.811523,1543848463493
-20.838928,6.213379,-27.217102,1543848463523
-17.826843,9.387207,-33.180237,1543848463550
-19.11621,9.153748,-33.198547,1543848463581
-18.484497,9.213257,-31.637573,1543848463639
-18.893433,9.194946,-32.069397,1543848463675
-19.786072,9.884644,-33.198547,1543848463700
-20.399475,10.928345,-29.692078,1543848463730
-18.92395,13.757324,-23.474121,1543848463757
-17.555237,14.61792,-28.80249,1543848463789
-18.817139,15.640259,-30.751038,1543848463846
-17.523193,17.762756,-24.54834,1543848463878
-19.30542,18.762207,-23.388672,1543848463907
-18.377686,21.000671,-26.054382,1543848463937
-19.779968,12.609863,-29.01001,1543848463965
-20.710754,9.967041,-27.937317,1543848463995
-19.192505,12.605286,-24.09668,1543848464055
-20.726013,11.193848,-21.963501,1543848464085
-19.673157,10.752869,-26.487732,1543848464116
-21.560669,11.688232,-29.840088,1543848464142
-21.411133,9.237671,-25.686646,1543848464173
-21.36383,15.080261,-25.971985,1543848464204
-22.758484,15.449524,-28.689575,1543848464262
-22.782898,15.353394,-31.97174,1543848464294
-22.32666,13.0355835,-30.456543,1543848464322
-21.270752,8.828735,-24.589539,1543848464349
-22.970581,11.210632,-21.255493,1543848464384
-23.873901,10.606384,-25.343323,1543848464409
-22.332764,11.677551,-32.582092,1543848464468
-24.01886,11.752319,-27.21405,1543848464497
-25.77362,10.069275,-26.046753,1543848464527
-23.083496,9.495544,-26.637268,1543848464558
-22.831726,9.268188,-33.428955,1543848464590
-21.73767,8.644104,-34.762573,1543848464616
-21.894836,8.790588,-34.936523,1543848464645
-21.360779,9.417725,-35.272217,1543848464711
-21.203613,9.8220825,-36.22284,1543848464736
-20.5719,9.014893,-35.972595,1543848464763
-22.288513,8.712769,-35.93445,1543848464933
-22.911072,8.436584,-35.472107,1543848464934
-22.07489,7.8704834,-34.669495,1543848464934
-20.951843,4.6539307,-30.79071,1543848464934
-23.239136,7.5698853,-34.243774,1543848464945
-25.2594,8.465576,-34.664917,1543848464971
-24.89624,9.346008,-33.395386,1543848465000
-28.196716,15.066528,-29.989624,1543848465031
-23.262024,9.45282,-30.175781,1543848465064
-23.90747,17.059326,-28.453064,1543848465119
-25.85144,20.509338,-29.214478,1543848465149
-22.776794,21.928406,-26.773071,1543848465180
-22.911072,22.158813,-27.479553,1543848465208
-23.872375,26.237488,-22.206116,1543848465246
-24.169922,29.23584,-26.879883,1543848465269
-22.434998,31.446838,-23.63739,1543848465327
-23.635864,35.38513,-21.481323,1543848465359
-24.508667,33.20465,-19.856262,1543848465383
-27.523804,34.399414,-16.389465,1543848465413
-22.406006,37.01935,-18.327332,1543848465453
-20.335388,37.068176,-16.993713,1543848465474
-18.684387,38.55896,-15.25116,1543848465537
-17.352295,39.416504,-15.3289795,1543848465567
-15.37323,39.715576,-12.976074,1543848465595
-16.583252,39.49585,-6.916809,1543848465622
-17.93518,40.330505,-3.1463623,1543848465651
-15.687561,43.147278,-5.206299,1543848465681
-15.788269,41.555786,0.69122314,1543848465783
-19.49768,42.00287,6.352234,1543848465783
-17.044067,45.848083,6.1401367,1543848465801
-15.516663,44.763184,13.975525,1543848465831
-17.411804,46.43402,7.2509766,1543848465860
-16.619873,47.950745,12.055969,1543848465888
-16.659546,50.183105,17.61322,1543848465955
-17.39502,49.186707,20.983887,1543848465981
-16.114807,49.41864,19.013977,1543848466007
-14.271545,45.17517,22.962952,1543848466036
-16.127014,47.532654,21.336365,1543848466066
-16.169739,46.75293,22.962952,1543848466099
-14.825439,46.943665,24.63379,1543848466154
-15.513611,48.40851,26.553345,1543848466185
-13.783264,48.005676,29.223633,1543848466216
-14.640808,48.02246,36.991882,1543848466247
-10.835266,44.177246,33.480835,1543848466273
-8.879089,40.838623,35.51178,1543848466304
-13.609314,45.118713,32.278442,1543848466332
-13.235474,44.314575,35.694885,1543848466394
-15.7699585,46.948242,36.25946,1543848466421
-12.678528,42.25464,37.773132,1543848466450
-14.529419,43.255615,36.003113,1543848466479
-13.973999,42.75055,37.158203,1543848466511
-12.051392,42.91382,40.455627,1543848466550
-10.623169,47.940063,43.548584,1543848466600
-13.883972,45.69397,40.301514,1543848466629
-12.5564575,40.53192,38.490295,1543848466659
-12.791443,43.385315,36.639404,1543848466686
-11.979675,43.307495,39.279175,1543848466716
-13.317871,43.563843,42.87567,1543848466746
-13.5849,45.559692,40.65857,1543848466807
-13.00354,43.156433,38.513184,1543848466888
-13.2751465,44.43512,37.278748,1543848466888
-14.781189,47.62268,39.871216,1543848466894
-11.927795,40.85388,40.304565,1543848466926
-11.917114,39.12506,39.263916,1543848466959
-12.208557,42.91687,36.74469,1543848467012
-12.617493,40.40222,40.498352,1543848467043
-10.536194,44.136047,44.166565,1543848467074
-13.475037,42.555237,43.21289,1543848467105
-13.25531,43.32733,38.069153,1543848467130
-11.244202,42.341614,37.628174,1543848467173
-11.044312,42.292786,38.328552,1543848467219
-12.426758,42.459106,36.85913,1543848467249
-13.5772705,42.4942,35.3714,1543848467286
-13.398743,41.583252,36.11908,1543848467308
-14.564514,40.885925,40.119934,1543848467339
-14.637756,40.72876,39.91394,1543848467368
-12.57019,42.381287,36.843872,1543848467430
-12.82196,42.26837,37.09259,1543848467455
-13.3377075,41.33606,37.161255,1543848467485
-16.229248,42.036438,44.291687,1543848467516
-14.950562,44.473267,39.759827,1543848467547
-11.280823,42.05475,37.094116,1543848467577
-11.959839,41.18805,36.221313,1543848467653
-13.116455,42.7536,37.57782,1543848467665
-12.068176,42.547607,37.849426,1543848467692
-11.463928,39.361572,43.818665,1543848467721
-12.371826,42.774963,40.98053,1543848467751
-10.466003,44.844055,37.756348,1543848467785
-11.540222,42.948914,35.716248,1543848467841
-11.222839,43.40515,36.627197,1543848467872
-10.549927,43.530273,36.097717,1543848467901
-11.216736,43.096924,41.26129,1543848467929
-12.658691,39.761353,41.532898,1543848467964
-10.31189,42.393494,37.05139,1543848467991
-9.362793,43.026733,40.815735,1543848468050
-9.347534,43.15338,42.66205,1543848468079
-10.166931,43.919373,38.204956,1543848468105
-9.339905,44.596863,39.570618,1543848468135
-10.586548,43.145752,38.861084,1543848468175
-10.8810425,43.971252,40.908813,1543848468196
-11.854553,43.754578,41.03241,1543848468228
-9.851074,44.337463,41.26587,1543848468285
-6.5856934,44.49463,39.074707,1543848468314
-11.099243,43.681335,35.995483,1543848468343
-9.432983,43.963623,35.676575,1543848468373
-9.947205,43.434143,34.77478,1543848468406
-10.336304,43.022156,34.68933,1543848468433
-7.562256,44.039917,43.844604,1543848468494
-9.518433,43.066406,38.30719,1543848468527
-11.430359,44.326782,35.884094,1543848468551
-11.834717,44.999695,37.220764,1543848468581
-11.294556,42.91992,34.7641,1543848468612
-2.330017,39.704895,42.512512,1543848468640
-5.6381226,40.792847,40.82794,1543848468703
-10.876465,45.269775,33.895874,1543848468728
-11.721802,44.72809,35.63385,1543848468757
-16.259766,45.53528,40.541077,1543848468787
-11.149597,43.94989,40.168762,1543848468820
-11.618042,44.05365,35.502625,1543848468848
-10.845947,43.40973,34.81598,1543848469003
-9.794617,43.96515,35.55603,1543848469003
-10.832214,45.825195,42.071533,1543848469003
-10.894775,45.043945,44.891357,1543848469003
-8.958435,47.23816,39.437866,1543848469028
-11.004639,43.72711,33.732605,1543848469054
-11.047363,43.20526,33.247375,1543848469115
-12.062073,41.584778,35.942078,1543848469142
-10.804749,41.308594,39.37683,1543848469184
-10.391235,43.162537,34.38263,1543848469202
-10.066223,44.25354,35.282898,1543848469233
-10.743713,44.744873,34.565735,1543848469264
-11.647034,44.39087,41.996765,1543848469320
-10.475159,44.215393,39.05487,1543848469351
-5.26886,45.033264,42.30652,1543848469385
-9.391785,41.16516,43.03131,1543848469408
-10.974121,42.964172,42.514038,1543848469443
-9.892273,42.67578,36.299133,1543848469468
-10.5529785,43.070984,33.735657,1543848469539
-11.01532,43.88275,34.23767,1543848469559
-10.479736,44.332886,35.203552,1543848469587
-10.507202,44.47632,35.279846,1543848469616
-10.469055,44.358826,34.70459,1543848469649
-10.476685,44.026184,37.738037,1543848469675
-10.545349,39.95514,40.052795,1543848469749
-8.596802,38.99536,41.490173,1543848469770
-8.935547,45.277405,40.371704,1543848469793
-16.279602,48.98529,43.09082,1543848469823
-13.491821,37.504578,42.276,1543848469853
-11.254883,45.08972,42.36145,1543848469884
-13.111877,44.387817,43.621826,1543848469982
-12.466431,44.804382,33.280945,1543848469982
-15.040588,47.06726,29.457092,1543848470007
-15.127563,48.355103,26.402283,1543848470034
-16.419983,48.866272,27.897644,1543848470059
-17.224121,46.636963,17.799377,1543848470090
-21.34552,48.01483,15.823364,1543848470118
-27.116394,46.10901,16.009521,1543848470178
-24.072266,47.80121,11.976624,1543848470208
-25.022888,44.763184,4.8294067,1543848470236
-26.402283,45.202637,5.3604126,1543848470268
-30.92041,36.48987,2.9205322,1543848470295
-33.799744,34.931946,5.7113647,1543848470325
-35.212708,39.334106,0.40283203,1543848470389
-36.808777,31.622314,-1.7532349,1543848470418
-36.14502,30.041504,-5.429077,1543848470444
-37.911987,28.54309,-6.312561,1543848470474
-37.583923,26.525879,-4.853821,1543848470505
-38.661194,20.127869,0.47607422,1543848470533
-41.748047,19.467163,0.97351074,1543848470605
-45.240784,19.100952,-2.935791,1543848470626
-44.078064,17.779541,-8.61969,1543848470651
-42.90619,17.350769,-9.140015,1543848470681
-43.70117,14.755249,-8.154297,1543848470709
-44.52362,14.080811,-8.952332,1543848470740
-45.298767,14.527893,-9.454346,1543848470799
-44.8761,12.313843,-10.018921,1543848470835
-47.98584,6.5322876,-8.215332,1543848470858
-45.61615,7.8918457,-12.727356,1543848470889
-44.485474,5.9005737,-10.325623,1543848470918
-47.84546,4.458618,-9.750366,1543848470948
-49.08142,3.187561,-11.369324,1543848471010
-48.017883,2.3025513,-14.4104,1543848471040
-45.996094,2.8549194,-10.079956,1543848471064
-46.772766,2.0492554,-15.020752,1543848471096
-46.769714,2.2994995,-10.310364,1543848471130
-46.62628,0.66833496,-14.181519,1543848471155
-47.36786,-0.67749023,-15.158081,1543848471216
-46.640015,-0.20599365,-16.635132,1543848471243
-44.74182,1.2435913,-16.931152,1543848471275
-45.52307,-3.4255981,-9.695435,1543848471302
-47.28241,-3.8589478,-8.712769,1543848471334
-47.89734,-7.701111,-10.185242,1543848471360
-46.824646,-3.1066895,-11.477661,1543848471498
-45.60547,-3.7261963,-9.056091,1543848471498
-47.158813,-0.9902954,-11.460876,1543848471498
-44.862366,-1.8417358,-10.749817,1543848471510
-45.947266,-2.5985718,-15.267944,1543848471540
-46.02356,-4.1152954,-14.0182495,1543848471569
-46.47827,-6.713867,-10.974121,1543848471628
-46.522522,-6.2210083,-6.225586,1543848471661
-46.85974,-6.025696,-6.8252563,1543848471688
-45.620728,-5.151367,-10.110474,1543848471725
-45.777893,-5.091858,-5.786133,1543848471749
-46.3974,-4.551697,-12.931824,1543848471775
-45.339966,-5.227661,-13.046265,1543848471807
-43.930054,-6.404114,-10.305786,1543848471866
-45.43457,-5.3848267,-11.592102,1543848471896
-46.235657,-7.080078,-14.440918,1543848471925
-42.1463,-7.6522827,-5.534363,1543848471953
-46.617126,-5.519104,-11.605835,1543848471984
-46.2677,-6.1080933,-11.503601,1543848472011
-44.335938,-8.378601,-25.808716,1543848472072
-44.351196,-7.7941895,-27.069092,1543848472106
-45.32776,-7.6690674,-24.394226,1543848472130
-44.12079,-8.331299,-26.174927,1543848472164
-44.802856,-8.268738,-27.348328,1543848472192
-43.580627,-7.234192,-26.33667,1543848472219
-41.989136,-6.9351196,-24.18518,1543848472293
-41.506958,-4.962158,-20.922852,1543848472309
-44.587708,-7.9696655,-25.732422,1543848472339
-44.036865,-8.947754,-20.11261,1543848472366
-43.623352,-7.7911377,-25.927734,1543848472396
-44.322205,-6.2042236,-24.635315,1543848472425
-44.56024,-6.3552856,-24.551392,1543848472536
-44.233704,-6.945801,-18.614197,1543848472536
-43.18695,-7.7438354,-23.184204,1543848472556
-42.33551,-8.784485,-19.171143,1543848472576
-44.00482,-6.9488525,-25.767517,1543848472604
-46.139526,-6.752014,-22.691345,1543848472634
-45.559692,-3.477478,-20.474243,1543848472693
-43.466187,-4.437256,-20.542908,1543848472723
-45.715332,-7.8216553,-25.175476,1543848472754
-44.99359,-9.999084,-24.305725,1543848472783
-44.740295,-6.4300537,-26.231384,1543848472813
-45.27588,-7.0220947,-26.101685,1543848472841
-44.345093,-8.251953,-23.205566,1543848472899
-44.578552,-6.9000244,-25.445557,1543848472935
-44.244385,-8.511353,-26.693726,1543848472959
-44.42444,-8.11615,-26.14441,1543848472988
-43.128967,-4.4570923,-21.691895,1543848473021
-44.976807,-3.1677246,-22.694397,1543848473051
-47.302246,-4.3945312,-24.310303,1543848473106
-45.90912,-6.338501,-25.488281,1543848473136
-44.944763,-7.5271606,-26.705933,1543848473166
-42.851257,-8.540344,-18.00232,1543848473198
-41.19568,-7.70874,-20.95337,1543848473225
-42.58423,-7.914734,-23.002625,1543848473256
-41.326904,-9.114075,-22.898865,1543848473314
-42.791748,-9.666443,-25.724792,1543848473357
-43.450928,-5.963135,-23.135376,1543848473372
-45.224,-7.685852,-26.846313,1543848473403
-44.44275,-9.391785,-18.688965,1543848473436
-48.742676,-14.172363,-19.0979,1543848473461
-47.566223,-11.434937,-23.710632,1543848473522
-43.826294,-8.413696,-26.416016,1543848473561
-45.028687,-8.409119,-28.37677,1543848473581
-44.641113,-6.201172,-20.117188,1543848473609
-42.503357,-9.074402,-18.574524,1543848473639
-44.348145,-13.218689,-22.909546,1543848473669
-44.41681,-7.8674316,-22.636414,1543848473729
-42.858887,-5.41687,-18.623352,1543848473760
-44.485474,-8.288574,-21.252441,1543848473786
-42.752075,-12.660217,-24.298096,1543848473819
-44.3985,-9.632874,-25.067139,1543848473895
-42.88788,-10.369873,-21.313477,1543848473895
-43.84613,-6.904602,-25.645447,1543848473906
-44.935608,-7.2891235,-27.601624,1543848473965
-44.125366,-7.6782227,-26.556396,1543848473994
-44.477844,-8.6502075,-19.169617,1543848474024
-44.36493,-8.828735,-19.796753,1543848474053
-45.785522,-5.3131104,-23.995972,1543848474085
-44.683838,-4.5303345,-23.400879,1543848474113
-47.483826,-3.7582397,-20.429993,1543848474179
-45.999146,-5.908203,-24.137878,1543848474205
-44.36493,-2.36969,-23.3078,1543848474231
-46.020508,-11.305237,-20.567322,1543848474260
-44.86389,-5.052185,-24.345398,1543848474290
-46.9635,-4.9224854,-25.360107,1543848474319
-46.398926,-3.729248,-22.999573,1543848474382
-46.80786,-6.399536,-20.005798,1543848474409
-44.62738,-10.5026245,-25.13733,1543848474437
-43.592834,-8.279419,-27.049255,1543848474471
-43.840027,-8.279419,-25.880432,1543848474497
-42.840576,-8.866882,-22.317505,1543848474528
-45.17517,-10.803223,-19.503784,1543848474588
-44.20166,-9.906006,-18.148804,1543848474614
-45.474243,-10.688782,-18.333435,1543848474697
-43.94989,-9.638977,-26.409912,1543848474697
-43.33954,-9.059143,-25.088501,1543848474713
-43.603516,-7.8567505,-25.267029,1543848474734
-43.97278,-10.627747,-25.45166,1543848474793
-43.704224,-9.046936,-27.276611,1543848474823
-43.008423,-9.240723,-27.326965,1543848474852
-44.02008,-9.631348,-26.348877,1543848474884
-42.684937,-6.869507,-23.181152,1543848474911
-44.85016,-8.853149,-23.701477,1543848474942
-45.220947,-9.971619,-24.713135,1543848475001
-44.076538,-9.796143,-27.418518,1543848475031
-44.43512,-10.8428955,-27.56195,1543848475059
-42.936707,-9.536743,-27.082825,1543848475090
-42.134094,-7.7438354,-25.20752,1543848475123
-44.50226,-11.282349,-26.382446,1543848475147
-44.607544,-11.120605,-26.950073,1543848475205
-44.447327,-11.503601,-27.726746,1543848475238
-42.99164,-10.939026,-26.837158,1543848475266
-43.429565,-10.305786,-19.502258,1543848475299
-42.892456,-10.020447,-27.78778,1543848475326
-43.28003,-10.440063,-28.381348,1543848475355
-43.052673,-9.803772,-27.650452,1543848475415
-43.218994,-9.674072,-27.11792,1543848475445
-43.493652,-11.434937,-26.852417,1543848475473
-43.133545,-10.377502,-26.351929,1543848475504
-42.68341,-9.933472,-27.156067,1543848475532
-44.29474,-8.215332,-25.115967,1543848475564
-41.944885,-8.114624,-22.90802,1543848475620
-42.173767,-12.902832,-24.963379,1543848475697
-43.162537,-11.463928,-26.93634,1543848475697
-43.304443,-9.849548,-27.92511,1543848475710
-44.029236,-9.172058,-22.459412,1543848475740
-44.267273,-8.509827,-25.78125,1543848475768
-36.98578,-9.140015,-19.796753,1543848475809
-39.474487,-7.2921753,-21.71936,1543848475858
-42.990112,-9.002686,-27.041626,1543848475887
-43.47534,-9.634399,-27.226257,1543848475917
-44.61975,-8.110046,-25.759888,1543848475950
-44.500732,-10.322571,-28.19519,1543848475976
-45.06378,-11.515808,-27.204895,1543848476009
-45.124817,-5.731201,-23.70758,1543848476070
-44.384766,-7.196045,-26.69983,1543848476095
-43.473816,-7.600403,-25.880432,1543848476129
-43.536377,-8.218384,-29.82483,1543848476197
-44.325256,-7.434082,-29.570007,1543848476197
-45.706177,-6.2423706,-24.92218,1543848476248
-45.799255,-5.4748535,-22.297668,1543848476271
-44.75403,-4.3014526,-26.586914,1543848476319
-44.247437,-3.0960083,-28.703308,1543848476368
