value,ts
999.89,1544696999495
999.85,1544696999543
999.83,1544696999594
999.8,1544696999642
999.81,1544696999739
999.85,1544696999743
999.86,1544696999790
999.86,1544696999839
999.87,1544696999890
999.88,1544696999945
999.9,1544696999991
999.9,1544697000041
999.9,1544697000098
999.89,1544697000155
999.89,1544697000197
999.86,1544697000247
999.85,1544697000300
999.84,1544697000405
999.83,1544697000405
999.84,1544697000453
999.84,1544697000501
999.85,1544697000551
999.85,1544697000601
999.85,1544697000649
999.85,1544697000703
999.85,1544697000750
999.85,1544697000847
999.84,1544697000855
999.85,1544697000901
999.83,1544697000952
999.85,1544697001006
999.86,1544697001053
999.86,1544697001105
999.85,1544697001158
999.84,1544697001204
999.86,1544697001259
999.87,1544697001307
999.86,1544697001398
999.86,1544697001409
999.85,1544697001460
999.85,1544697001511
999.86,1544697001560
999.86,1544697001620
999.88,1544697001660
999.91,1544697001710
999.93,1544697001763
999.94,1544697001847
1000.0,1544697001902
1000.04,1544697001915
1000.07,1544697001968
1000.05,1544697002017
1000.01,1544697002066
999.98,1544697002121
999.93,1544697002176
999.88,1544697002223
999.84,1544697002275
999.83,1544697002323
999.8,1544697002373
999.78,1544697002425
999.78,1544697002501
999.8,1544697002526
999.8,1544697002576
999.81,1544697002628
999.82,1544697002696
999.87,1544697002728
999.88,1544697002779
999.87,1544697002840
999.85,1544697002887
999.83,1544697002933
999.81,1544697002984
999.79,1544697003036
999.77,1544697003083
999.8,1544697003144
999.8,1544697003184
999.81,1544697003236
999.82,1544697003285
999.83,1544697003337
999.83,1544697003391
999.84,1544697003438
999.85,1544697003486
999.86,1544697003539
999.85,1544697003591
999.83,1544697003638
999.82,1544697003690
999.83,1544697003742
999.83,1544697003791
999.85,1544697003842
999.84,1544697003891
999.86,1544697003941
999.89,1544697003990
999.89,1544697004040
999.91,1544697004094
999.92,1544697004147
999.92,1544697004193
999.9,1544697004247
999.9,1544697004297
999.9,1544697004356
999.88,1544697004395
999.84,1544697004446
999.82,1544697004500
999.77,1544697004548
999.77,1544697004600
999.77,1544697004653
999.76,1544697004700
999.77,1544697004749
999.77,1544697004802
999.79,1544697004853
999.81,1544697004900
999.82,1544697004964
999.83,1544697005003
999.85,1544697005057
999.85,1544697005103
999.86,1544697005159
999.86,1544697005204
999.84,1544697005254
999.82,1544697005307
999.82,1544697005358
999.82,1544697005447
999.81,1544697005458
999.81,1544697005512
999.79,1544697005557
999.79,1544697005612
999.78,1544697005657
999.77,1544697005707
999.78,1544697005759
999.8,1544697005809
999.81,1544697005858
999.8,1544697005911
999.81,1544697005963
999.81,1544697006047
999.82,1544697006065
999.83,1544697006134
999.83,1544697006164
999.83,1544697006217
999.83,1544697006263
999.84,1544697006319
999.84,1544697006368
999.83,1544697006424
999.83,1544697006472
999.84,1544697006527
999.84,1544697006589
999.83,1544697006640
999.84,1544697006670
999.85,1544697006724
999.84,1544697006784
999.84,1544697006821
999.85,1544697006868
999.86,1544697006922
999.87,1544697006974
999.87,1544697007037
999.85,1544697007073
999.87,1544697007139
999.87,1544697007172
999.86,1544697007223
999.86,1544697007273
999.86,1544697007325
999.87,1544697007374
999.85,1544697007421
999.86,1544697007476
999.88,1544697007522
999.88,1544697007573
999.91,1544697007622
999.93,1544697007672
999.96,1544697007732
1000.05,1544697007786
1000.1,1544697007850
1000.12,1544697007873
1000.1,1544697007929
1000.11,1544697007975
1000.11,1544697008028
1000.1,1544697008073
1000.04,1544697008142
999.91,1544697008177
999.86,1544697008229
999.79,1544697008313
999.69,1544697008336
999.65,1544697008392
999.64,1544697008430
999.66,1544697008478
999.65,1544697008528
999.67,1544697008593
999.68,1544697008723
999.71,1544697008724
999.73,1544697008729
999.74,1544697008777
999.73,1544697008827
999.78,1544697008881
999.79,1544697008933
999.79,1544697008989
999.82,1544697009033
999.85,1544697009083
999.88,1544697009134
999.89,1544697009185
999.91,1544697009238
999.9,1544697009289
999.9,1544697009394
999.92,1544697009394
999.91,1544697009461
999.9,1544697009502
999.88,1544697009540
999.86,1544697009593
999.86,1544697009639
999.86,1544697009717
999.87,1544697009742
999.84,1544697009792
999.86,1544697009843
999.84,1544697009892
999.82,1544697009943
999.82,1544697010054
999.79,1544697010054
999.78,1544697010094
999.77,1544697010143
999.75,1544697010195
999.73,1544697010248
999.76,1544697010297
999.76,1544697010346
999.77,1544697010398
999.78,1544697010450
999.79,1544697010523
999.81,1544697010550
999.79,1544697010601
999.79,1544697010671
999.8,1544697010761
999.83,1544697010761
999.83,1544697010801
999.83,1544697010854
999.8,1544697010910
999.79,1544697010980
999.81,1544697011005
999.86,1544697011055
999.87,1544697011167
999.88,1544697011167
999.89,1544697011231
999.88,1544697011262
999.86,1544697011314
999.88,1544697011381
999.85,1544697011416
999.85,1544697011469
999.83,1544697011519
999.81,1544697011573
999.81,1544697011622
999.82,1544697011670
999.81,1544697011771
999.8,1544697011771
999.8,1544697011829
999.82,1544697011869
999.85,1544697011927
999.85,1544697011972
999.85,1544697012034
999.85,1544697012080
999.85,1544697012144
999.82,1544697012226
999.83,1544697012244
999.83,1544697012282
999.84,1544697012331
999.82,1544697012376
999.83,1544697012425
999.83,1544697012516
999.85,1544697012547
999.83,1544697012582
999.82,1544697012623
999.83,1544697012677
999.83,1544697012726
999.85,1544697012780
999.87,1544697012832
999.86,1544697012882
999.86,1544697012939
999.85,1544697012994
999.85,1544697013033
999.85,1544697013094
999.85,1544697013142
999.84,1544697013259
999.84,1544697013259
999.86,1544697013302
999.87,1544697013341
999.84,1544697013393
999.85,1544697013456
999.83,1544697013511
999.82,1544697013541
999.82,1544697013590
999.82,1544697013646
999.84,1544697013696
999.84,1544697013805
999.87,1544697013806
999.91,1544697013846
999.94,1544697013912
999.94,1544697013951
999.95,1544697014007
999.91,1544697014056
999.9,1544697014105
999.88,1544697014149
999.86,1544697014202
999.86,1544697014250
999.84,1544697014302
999.84,1544697014360
999.82,1544697014405
999.85,1544697014456
999.84,1544697014507
999.83,1544697014567
999.81,1544697014607
999.79,1544697014670
999.78,1544697014708
999.78,1544697014761
999.78,1544697014809
999.8,1544697014857
999.8,1544697014911
999.83,1544697014976
999.83,1544697015010
999.83,1544697015070
999.84,1544697015161
999.83,1544697015233
999.83,1544697015233
999.81,1544697015297
999.83,1544697015315
999.84,1544697015366
999.85,1544697015416
999.85,1544697015472
999.85,1544697015517
999.84,1544697015565
999.82,1544697015614
999.82,1544697015666
999.81,1544697015714
999.81,1544697015771
999.83,1544697015869
999.84,1544697015869
999.86,1544697015937
999.84,1544697015976
999.85,1544697016023
999.85,1544697016073
999.86,1544697016125
999.89,1544697016181
999.91,1544697016228
999.93,1544697016296
1000.01,1544697016361
999.99,1544697016383
1000.0,1544697016430
999.99,1544697016486
999.89,1544697016537
999.84,1544697016582
999.79,1544697016641
999.76,1544697016682
999.74,1544697016733
999.74,1544697016785
999.74,1544697016900
999.76,1544697016900
999.74,1544697016955
999.77,1544697016985
999.8,1544697017033
999.78,1544697017094
999.79,1544697017133
999.83,1544697017191
999.84,1544697017247
999.86,1544697017301
999.88,1544697017364
999.87,1544697017391
999.88,1544697017452
999.87,1544697017494
999.88,1544697017556
999.9,1544697017598
999.87,1544697017648
999.85,1544697017692
999.84,1544697017743
999.83,1544697017797
999.84,1544697017854
999.84,1544697017896
999.82,1544697017945
999.82,1544697017999
999.83,1544697018051
999.82,1544697018099
999.84,1544697018149
999.8,1544697018205
999.79,1544697018250
999.76,1544697018303
999.76,1544697018357
999.78,1544697018404
999.78,1544697018454
999.8,1544697018602
999.82,1544697018602
999.85,1544697018613
999.84,1544697018658
999.82,1544697018710
999.82,1544697018762
999.83,1544697018811
999.85,1544697018861
999.85,1544697018909
999.84,1544697018963
999.86,1544697019022
999.85,1544697019061
999.84,1544697019111
999.83,1544697019161
999.86,1544697019212
999.88,1544697019267
999.87,1544697019327
999.91,1544697019370
999.95,1544697019419
999.99,1544697019465
1000.11,1544697019526
1000.11,1544697019567
1000.12,1544697019621
1000.11,1544697019666
1000.08,1544697019724
1000.06,1544697019773
1000.06,1544697019825
1000.02,1544697019873
1000.01,1544697019925
999.96,1544697019973
999.89,1544697020047
999.72,1544697020170
999.68,1544697020170
999.65,1544697020177
999.63,1544697020230
999.65,1544697020320
999.65,1544697020353
999.68,1544697020388
999.72,1544697020441
999.74,1544697020487
999.75,1544697020535
999.78,1544697020592
999.81,1544697020639
999.84,1544697020821
999.89,1544697020822
999.93,1544697020822
999.94,1544697020841
999.96,1544697020890
999.95,1544697020943
999.92,1544697021156
999.9,1544697021156
999.84,1544697021156
999.83,1544697021156
999.82,1544697021214
999.78,1544697021246
999.74,1544697021307
999.75,1544697021350
999.76,1544697021409
999.79,1544697021454
999.81,1544697021528
999.82,1544697021552
999.82,1544697021601
999.81,1544697021652
999.81,1544697021703
999.79,1544697021751
999.78,1544697021803
999.8,1544697021858
999.81,1544697021910
999.83,1544697021977
999.84,1544697022011
999.82,1544697022065
999.84,1544697022147
999.84,1544697022173
999.83,1544697022215
999.82,1544697022263
999.83,1544697022317
999.85,1544697022363
999.82,1544697022421
999.84,1544697022467
999.85,1544697022520
999.86,1544697022569
999.86,1544697022616
999.84,1544697022671
999.85,1544697022717
999.84,1544697022773
999.85,1544697022818
999.88,1544697022890
999.87,1544697022927
999.87,1544697022984
999.89,1544697023020
999.87,1544697023120
999.85,1544697023132
999.83,1544697023193
999.83,1544697023254
999.81,1544697023291
999.79,1544697023332
999.78,1544697023407
999.78,1544697023426
999.77,1544697023475
999.76,1544697023526
999.76,1544697023592
999.77,1544697023647
999.79,1544697023699
999.77,1544697023733
999.79,1544697023779
999.79,1544697023832
999.8,1544697023880
999.8,1544697023948
999.8,1544697023984
999.79,1544697024055
999.79,1544697024095
999.81,1544697024137
999.81,1544697024182
999.82,1544697024279
999.82,1544697024286
999.83,1544697024338
999.82,1544697024384
999.82,1544697024433
999.84,1544697024488
999.84,1544697024538
999.85,1544697024696
999.85,1544697024696
999.82,1544697024707
999.82,1544697024739
999.84,1544697024799
999.85,1544697024839
999.86,1544697024896
999.87,1544697024940
999.89,1544697025005
999.89,1544697025051
999.9,1544697025097
999.9,1544697025149
999.91,1544697025194
999.91,1544697025350
999.92,1544697025351
999.91,1544697025351
999.91,1544697025423
999.88,1544697025449
999.88,1544697025508
999.86,1544697025552
999.86,1544697025600
999.85,1544697025648
999.84,1544697025698
999.87,1544697025760
999.89,1544697025799
999.9,1544697025865
999.87,1544697025984
999.88,1544697025984
999.88,1544697026000
999.87,1544697026055
999.85,1544697026102
999.83,1544697026153
999.83,1544697026204
999.82,1544697026255
999.82,1544697026327
999.82,1544697026356
999.8,1544697026413
999.79,1544697026458
999.8,1544697026509
999.8,1544697026562
999.81,1544697026609
999.81,1544697026662
999.81,1544697026707
999.82,1544697026785
999.84,1544697026811
999.82,1544697026870
999.82,1544697026915
999.83,1544697027027
999.82,1544697027054
999.82,1544697027075
999.86,1544697027119
999.87,1544697027167
999.87,1544697027217
999.9,1544697027449
999.88,1544697027449
999.87,1544697027450
999.86,1544697027450
999.85,1544697027509
999.86,1544697027537
999.87,1544697027580
999.88,1544697027634
999.88,1544697027676
999.84,1544697027742
999.82,1544697027775
999.83,1544697027828
999.8,1544697027877
999.81,1544697027927
999.82,1544697027976
999.81,1544697028042
999.79,1544697028075
999.79,1544697028136
999.8,1544697028178
999.81,1544697028236
999.85,1544697028279
999.88,1544697028331
999.88,1544697028383
999.9,1544697028450
999.92,1544697028704
999.94,1544697028704
999.92,1544697028704
999.93,1544697028705
999.93,1544697028705
999.93,1544697028789
999.93,1544697028793
999.94,1544697028833
999.97,1544697028900
999.94,1544697028936
999.94,1544697028986
999.9,1544697029229
999.88,1544697029229
999.87,1544697029230
999.85,1544697029230
999.86,1544697029262
999.87,1544697029292
999.87,1544697029349
999.87,1544697029390
999.87,1544697029458
999.82,1544697029492
999.79,1544697029550
999.74,1544697029820
999.7,1544697029820
999.64,1544697029820
999.63,1544697029820
999.64,1544697029821
999.68,1544697029849
999.69,1544697029920
999.7,1544697029948
999.72,1544697030017
999.77,1544697030068
999.78,1544697030102
999.77,1544697030157
999.77,1544697030206
999.78,1544697030333
999.79,1544697030334
999.8,1544697030401
999.81,1544697030413
999.8,1544697030460
999.82,1544697030510
999.81,1544697030561
999.81,1544697030610
999.81,1544697030661
999.8,1544697030717
999.81,1544697030758
999.84,1544697030808
999.85,1544697030875
999.87,1544697030982
999.86,1544697030982
999.86,1544697031034
999.85,1544697031068
999.84,1544697031115
999.85,1544697031257
999.86,1544697031257
999.85,1544697031356
999.85,1544697031356
999.85,1544697031369
999.85,1544697031435
999.87,1544697031469
999.85,1544697031528
999.86,1544697031569
999.86,1544697031632
999.85,1544697031676
999.86,1544697031730
999.85,1544697031807
999.85,1544697031823
999.84,1544697031877
999.84,1544697031935
999.82,1544697031996
999.84,1544697032031
999.81,1544697032081
999.78,1544697032140
999.78,1544697032181
999.78,1544697032233
999.78,1544697032295
999.77,1544697032333
999.77,1544697032394
999.75,1544697032439
999.72,1544697032490
999.73,1544697032546
999.76,1544697032604
999.77,1544697032639
999.79,1544697032691
999.79,1544697032757
999.79,1544697032798
999.78,1544697032861
999.81,1544697033242
999.82,1544697033242
999.82,1544697033243
999.83,1544697033243
999.83,1544697033243
999.84,1544697033243
999.82,1544697033243
999.83,1544697033383
999.83,1544697033589
999.84,1544697033595
999.84,1544697033620
999.83,1544697033620
999.84,1544697033655
999.86,1544697033655
999.88,1544697033655
999.87,1544697033670
999.89,1544697033695
999.87,1544697033746
999.86,1544697033796
999.85,1544697034041
999.86,1544697034357
999.86,1544697034357
999.86,1544697034358
999.86,1544697034358
999.84,1544697034358
999.83,1544697034358
999.84,1544697034358
999.83,1544697034358
999.82,1544697034358
999.81,1544697034359
999.81,1544697034434
999.82,1544697034451
999.81,1544697034531
999.81,1544697034555
999.78,1544697034614
999.8,1544697034667
999.82,1544697034723
999.82,1544697034768
999.84,1544697034808
999.88,1544697034850
999.94,1544697034902
999.95,1544697034954
999.94,1544697035003
999.93,1544697035054
999.91,1544697035103
999.9,1544697035153
999.88,1544697035204
999.87,1544697035256
999.88,1544697035307
999.87,1544697035369
999.85,1544697035407
999.83,1544697035457
999.81,1544697035513
999.81,1544697035558
999.8,1544697035618
999.79,1544697035664
999.78,1544697035712
999.8,1544697035768
999.82,1544697035814
999.8,1544697035950
999.8,1544697035950
999.8,1544697035965
999.82,1544697036020
999.79,1544697036088
999.81,1544697036119
999.82,1544697036172
999.81,1544697036217
999.8,1544697036267
999.81,1544697036317
999.8,1544697036379
999.79,1544697036417
999.78,1544697036479
999.79,1544697036544
999.79,1544697036577
999.81,1544697036625
999.81,1544697036677
999.79,1544697036728
999.82,1544697036775
999.82,1544697036824
999.82,1544697036874
999.8,1544697036929
999.81,1544697036979
999.82,1544697037030
999.8,1544697037080
999.82,1544697037129
999.81,1544697037178
999.82,1544697037230
999.82,1544697037284
999.81,1544697037335
999.82,1544697037385
999.83,1544697037440
999.82,1544697037494
999.81,1544697037546
999.82,1544697037593
999.8,1544697037641
999.83,1544697037693
999.86,1544697037759
999.86,1544697037794
999.85,1544697037844
999.83,1544697037921
999.85,1544697037950
999.85,1544697037996
999.85,1544697038049
999.84,1544697038103
999.83,1544697038183
999.82,1544697038207
999.83,1544697038253
999.87,1544697038332
999.89,1544697038351
999.91,1544697038737
999.9,1544697038738
999.9,1544697038738
999.91,1544697038738
999.89,1544697038738
999.86,1544697038738
999.85,1544697038739
999.82,1544697038762
999.79,1544697038814
999.79,1544697038861
999.79,1544697038906
999.82,1544697038977
999.82,1544697039007
999.84,1544697039078
999.84,1544697039106
999.85,1544697039165
999.85,1544697039209
999.84,1544697039265
999.85,1544697039315
999.86,1544697039366
999.87,1544697039415
999.93,1544697039488
999.9,1544697039523
999.9,1544697039580
999.81,1544697039628
999.79,1544697039679
999.78,1544697039726
999.76,1544697039786
999.75,1544697039822
999.76,1544697039873
999.75,1544697040036
999.78,1544697040036
999.78,1544697040037
999.82,1544697040076
999.82,1544697040127
999.84,1544697040174
999.88,1544697040231
999.87,1544697040290
999.85,1544697040329
999.86,1544697040387
999.85,1544697040431
999.85,1544697040487
999.89,1544697040563
999.89,1544697040585
999.87,1544697040640
999.85,1544697040682
999.83,1544697040754
999.85,1544697040809
999.86,1544697040832
999.89,1544697040899
999.86,1544697040951
999.82,1544697040996
999.83,1544697041041
999.86,1544697041125
999.88,1544697041288
999.92,1544697041288
999.89,1544697041288
999.86,1544697041310
999.82,1544697041359
999.8,1544697041401
999.81,1544697041454
999.86,1544697041502
999.94,1544697041557
999.97,1544697041599
999.99,1544697041649
1000.01,1544697041699
1000.0,1544697041750
999.94,1544697041802
999.87,1544697041851
999.77,1544697041935
999.73,1544697041954
999.71,1544697042010
999.69,1544697042055
999.67,1544697042137
999.68,1544697042153
999.69,1544697042211
999.71,1544697042281
999.71,1544697042327
999.72,1544697042381
999.74,1544697042412
999.75,1544697042466
999.77,1544697042634
999.76,1544697042635
999.76,1544697042635
999.75,1544697042665
999.73,1544697042761
999.73,1544697042789
999.79,1544697042819
999.83,1544697042865
999.83,1544697042917
999.85,1544697042965
999.9,1544697043025
999.92,1544697043093
999.89,1544697043120
999.85,1544697043166
999.87,1544697043222
999.86,1544697043274
999.87,1544697043322
999.88,1544697043376
999.87,1544697043428
999.86,1544697043475
999.84,1544697043532
999.84,1544697043693
999.85,1544697043693
999.85,1544697043693
999.84,1544697043724
999.83,1544697043893
999.83,1544697043893
999.82,1544697043893
999.79,1544697043935
999.78,1544697043979
999.77,1544697044029
999.74,1544697044094
999.74,1544697044137
999.74,1544697044184
999.78,1544697044247
999.79,1544697044290
999.79,1544697044334
999.8,1544697044389
999.78,1544697044436
999.79,1544697044492
999.79,1544697044547
999.8,1544697044600
999.8,1544697044652
999.81,1544697044692
999.8,1544697044744
999.8,1544697044789
999.81,1544697044847
999.8,1544697044898
999.79,1544697044946
999.78,1544697044999
999.8,1544697045059
999.79,1544697045095
999.8,1544697045142
999.81,1544697045196
999.82,1544697045250
999.83,1544697045294
999.81,1544697045362
999.84,1544697045668
999.86,1544697045668
999.91,1544697045668
999.93,1544697045669
999.95,1544697045669
999.97,1544697045669
999.96,1544697045701
999.92,1544697045772
999.92,1544697045797
999.89,1544697045847
999.89,1544697045899
999.88,1544697045954
999.88,1544697045999
999.85,1544697046054
999.83,1544697046103
999.82,1544697046154
999.83,1544697046206
999.84,1544697046251
999.85,1544697046321
999.83,1544697046355
999.83,1544697046402
999.79,1544697046459
999.77,1544697046507
999.8,1544697046576
999.8,1544697046613
999.8,1544697046661
999.8,1544697046707
999.79,1544697046761
999.8,1544697046804
999.8,1544697046866
999.82,1544697046907
999.83,1544697046964
999.84,1544697047029
999.85,1544697047089
999.88,1544697047112
999.9,1544697047164
999.9,1544697047240
999.9,1544697047275
999.88,1544697047326
999.88,1544697047374
999.87,1544697047422
999.86,1544697047472
999.86,1544697047523
999.86,1544697047589
999.89,1544697047642
999.88,1544697047678
999.88,1544697047726
999.89,1544697047779
999.9,1544697047935
999.91,1544697047935
999.91,1544697047935
999.9,1544697047975
999.9,1544697048059
999.9,1544697048083
999.9,1544697048131
999.89,1544697048181
999.89,1544697048232
999.91,1544697048284
999.9,1544697048336
999.9,1544697048386
999.9,1544697048447
999.88,1544697048486
999.86,1544697048550
999.85,1544697048585
999.85,1544697048648
999.86,1544697048692
999.85,1544697048750
999.82,1544697048792
999.84,1544697048849
999.83,1544697048893
999.8,1544697048942
999.79,1544697048995
999.76,1544697049046
999.76,1544697049097
999.75,1544697049152
999.77,1544697049199
999.75,1544697049248
999.76,1544697049299
999.75,1544697049351
999.76,1544697049404
999.75,1544697049460
999.75,1544697049510
999.75,1544697049591
999.75,1544697049605
999.76,1544697049657
999.78,1544697049708
999.78,1544697049754
999.79,1544697049819
999.79,1544697049854
999.81,1544697049907
999.83,1544697049956
999.84,1544697050006
999.82,1544697050074
999.88,1544697050121
999.87,1544697050174
999.87,1544697050222
999.84,1544697050268
999.82,1544697050328
999.82,1544697050377
999.8,1544697050426
999.81,1544697050471
999.84,1544697050529
999.85,1544697050578
999.87,1544697050642
999.86,1544697050679
999.86,1544697050727
999.87,1544697050784
999.87,1544697050824
999.83,1544697050879
999.78,1544697050927
999.77,1544697050979
999.74,1544697051035
999.74,1544697051080
999.75,1544697051135
999.75,1544697051179
999.76,1544697051235
999.82,1544697051281
999.86,1544697051335
999.88,1544697051390
999.92,1544697051434
999.99,1544697051554
1000.04,1544697051554
1000.07,1544697051594
1000.11,1544697051653
1000.1,1544697051700
1000.03,1544697051747
999.97,1544697051798
999.85,1544697051847
999.81,1544697051900
999.8,1544697051945
999.79,1544697051992
999.77,1544697052339
999.77,1544697052339
999.77,1544697052340
999.77,1544697052340
999.77,1544697052340
999.79,1544697052340
999.9,1544697052367
999.95,1544697052421
999.93,1544697052508
999.87,1544697052508
999.82,1544697052575
999.81,1544697052606
999.79,1544697052655
999.78,1544697052703
999.79,1544697052756
999.81,1544697052815
999.82,1544697052851
999.83,1544697052902
999.83,1544697052957
999.83,1544697053004
999.82,1544697053064
999.82,1544697053112
999.82,1544697053157
999.82,1544697053229
999.86,1544697053273
999.88,1544697053312
999.91,1544697053362
999.89,1544697053434
999.89,1544697053468
999.87,1544697053512
999.86,1544697053564
999.83,1544697053614
999.83,1544697053666
999.82,1544697053728
999.8,1544697053773
999.81,1544697053845
999.78,1544697053875
999.8,1544697054038
999.83,1544697054039
999.85,1544697054039
999.86,1544697054075
999.86,1544697054136
999.88,1544697054221
999.92,1544697054230
999.92,1544697054291
999.91,1544697054324
999.89,1544697054383
999.88,1544697054443
999.83,1544697054481
999.8,1544697054529
999.79,1544697054628
999.77,1544697054635
999.78,1544697054689
999.8,1544697054736
999.81,1544697054792
999.83,1544697054832
999.84,1544697054882
999.86,1544697054934
999.88,1544697055011
999.87,1544697055036
999.89,1544697055095
999.9,1544697055138
999.86,1544697055194
999.9,1544697055241
999.89,1544697055297
999.89,1544697055434
999.89,1544697055434
999.88,1544697055491
999.84,1544697055534
999.82,1544697055554
999.78,1544697055602
999.76,1544697055670
999.73,1544697055703
999.74,1544697055752
999.74,1544697055804
999.76,1544697055853
999.78,1544697055904
999.8,1544697055990
999.81,1544697056013
999.82,1544697056072
999.83,1544697056109
999.83,1544697056158
999.82,1544697056210
999.82,1544697056264
999.82,1544697056325
999.8,1544697056364
999.81,1544697056437
999.81,1544697056465
999.82,1544697056514
999.84,1544697056568
999.85,1544697056620
999.85,1544697056671
999.88,1544697056720
999.87,1544697056809
999.84,1544697056819
999.87,1544697056872
999.89,1544697056921
999.89,1544697056973
999.89,1544697057020
999.89,1544697057071
999.86,1544697057123
999.86,1544697057180
999.86,1544697057226
999.84,1544697057273
999.85,1544697057324
999.86,1544697057536
999.84,1544697057536
999.85,1544697057537
999.85,1544697057539
999.84,1544697057573
999.87,1544697057624
999.88,1544697057676
999.9,1544697057726
999.91,1544697057780
999.89,1544697057826
999.9,1544697057901
999.89,1544697057924
999.86,1544697057999
999.83,1544697058026
999.8,1544697058083
999.81,1544697058126
999.8,1544697058183
999.79,1544697058226
999.79,1544697058277
999.77,1544697058335
999.8,1544697058384
999.8,1544697058431
999.82,1544697058482
999.81,1544697058553
999.82,1544697058590
999.82,1544697058637
999.86,1544697058702
999.86,1544697058735
999.84,1544697058895
999.86,1544697058895
999.87,1544697058895
999.87,1544697058948
999.85,1544697058990
999.86,1544697059035
999.83,1544697059116
999.85,1544697059136
999.85,1544697059193
999.83,1544697059243
999.83,1544697059293
999.83,1544697059344
999.83,1544697059392
999.82,1544697059443
999.83,1544697059493
999.84,1544697059552
999.82,1544697059608
999.84,1544697059687
999.84,1544697059697
999.84,1544697059746
999.84,1544697059808
999.84,1544697059858
999.85,1544697059900
999.84,1544697059966
999.86,1544697059998
999.87,1544697060047
999.84,1544697060112
999.84,1544697060162
999.84,1544697060203
999.85,1544697060261
999.89,1544697060312
999.9,1544697060370
999.9,1544697060415
999.92,1544697060476
999.96,1544697060511
1000.0,1544697060561
1000.0,1544697060617
999.99,1544697060668
999.97,1544697060723
999.93,1544697060768
999.9,1544697060819
999.81,1544697060871
999.76,1544697060927
999.74,1544697060966
999.7,1544697061059
999.71,1544697061086
999.77,1544697061122
999.82,1544697061391
999.85,1544697061392
999.87,1544697061392
999.87,1544697061392
999.87,1544697061392
999.86,1544697061450
999.86,1544697061474
999.86,1544697061531
999.85,1544697061578
999.87,1544697061629
999.84,1544697061679
999.86,1544697061727
999.83,1544697061778
999.82,1544697061826
999.82,1544697061899
999.88,1544697061928
999.87,1544697061986
999.86,1544697062029
999.85,1544697062081
999.83,1544697062131
999.84,1544697062180
999.85,1544697062235
999.84,1544697062281
999.83,1544697062344
999.82,1544697062382
999.84,1544697062435
999.83,1544697062483
999.83,1544697062555
999.82,1544697062588
999.81,1544697062635
999.83,1544697062688
999.84,1544697062746
999.83,1544697062785
999.82,1544697062834
999.84,1544697062885
999.85,1544697062937
999.86,1544697062989
999.85,1544697063068
999.85,1544697063091
999.84,1544697063144
999.85,1544697063193
999.85,1544697063241
999.84,1544697063296
999.84,1544697063731
999.84,1544697063731
999.83,1544697063731
999.82,1544697063731
999.82,1544697063731
999.83,1544697063731
999.85,1544697063731
999.85,1544697063732
999.84,1544697063762
999.86,1544697063805
999.87,1544697063872
999.89,1544697063903
999.88,1544697063956
999.87,1544697064004
999.86,1544697064067
999.86,1544697064104
999.87,1544697064157
999.85,1544697064223
999.85,1544697064257
999.85,1544697064308
999.87,1544697064357
999.88,1544697064412
999.9,1544697064480
999.92,1544697064510
999.91,1544697064566
999.93,1544697064626
999.95,1544697064699
999.98,1544697064714
999.98,1544697064766
999.96,1544697064818
999.9,1544697064862
999.76,1544697064915
999.72,1544697064967
999.7,1544697065019
999.7,1544697065095
999.75,1544697065123
999.76,1544697065172
999.78,1544697065218
999.8,1544697065340
999.82,1544697065340
999.81,1544697065371
999.81,1544697065423
999.81,1544697065475
999.81,1544697065525
999.82,1544697065577
999.83,1544697065623
999.83,1544697065675
999.82,1544697065724
999.82,1544697065774
999.84,1544697065823
999.84,1544697065876
999.83,1544697065937
999.84,1544697065974
999.84,1544697066029
999.84,1544697066086
999.86,1544697066135
999.86,1544697066192
999.84,1544697066229
999.85,1544697066281
999.84,1544697066331
999.84,1544697066387
999.85,1544697066436
999.87,1544697066489
999.86,1544697066535
999.86,1544697066585
999.84,1544697066643
999.85,1544697066688
999.84,1544697066738
999.83,1544697066845
999.85,1544697066849
999.88,1544697066894
999.89,1544697066947
999.92,1544697066990
999.94,1544697067041
999.95,1544697067092
999.96,1544697067143
999.97,1544697067199
999.94,1544697067254
999.95,1544697067307
999.95,1544697067355
999.91,1544697067400
999.89,1544697067455
999.87,1544697067504
999.81,1544697067572
999.74,1544697067606
999.74,1544697067656
999.72,1544697067709
999.76,1544697067757
999.8,1544697067808
999.8,1544697067861
999.82,1544697067913
999.82,1544697067975
999.82,1544697068013
999.82,1544697068063
999.83,1544697068117
999.83,1544697068194
999.84,1544697068217
999.84,1544697068390
999.87,1544697068391
999.86,1544697068391
999.87,1544697068418
999.84,1544697068470
999.84,1544697068526
999.83,1544697068576
999.85,1544697068623
999.87,1544697068672
999.89,1544697068718
999.88,1544697068767
999.87,1544697068817
999.85,1544697068869
999.84,1544697068921
999.86,1544697068969
999.85,1544697069020
999.85,1544697069071
999.85,1544697069124
999.87,1544697069333
999.87,1544697069333
999.87,1544697069333
999.88,1544697069333
999.87,1544697069385
999.87,1544697069426
999.87,1544697069496
999.84,1544697069530
999.82,1544697069581
999.83,1544697069634
999.82,1544697069681
999.81,1544697069739
999.82,1544697069786
999.82,1544697069830
999.84,1544697069879
999.84,1544697069933
999.85,1544697069983
999.88,1544697070034
999.87,1544697070088
999.9,1544697070135
