value,ts
1010.29,1542374285204
1010.29,1542374285349
1010.27,1542374285350
1010.26,1542374285358
1010.26,1542374285410
1010.26,1542374285481
1010.27,1542374285501
1010.28,1542374285579
1010.28,1542374285601
1010.27,1542374285654
1010.25,1542374285702
1010.28,1542374285761
1010.29,1542374285808
1010.28,1542374285939
1010.29,1542374285939
1010.27,1542374285960
1010.29,1542374286013
1010.29,1542374286073
1010.27,1542374286121
1010.29,1542374286166
1010.3,1542374286214
1010.27,1542374286266
1010.26,1542374286325
1010.27,1542374286365
1010.26,1542374286416
1010.27,1542374286474
1010.26,1542374286518
1010.28,1542374286576
1010.28,1542374286621
1010.27,1542374286671
1010.31,1542374286733
1010.31,1542374286773
1010.29,1542374286821
1010.3,1542374286880
1010.3,1542374286921
1010.25,1542374286974
1010.26,1542374287027
1010.23,1542374287071
1010.24,1542374287126
1010.26,1542374287177
1010.25,1542374287226
1010.24,1542374287274
1010.25,1542374287324
1010.26,1542374287377
1010.28,1542374287550
1010.33,1542374287550
1010.42,1542374287569
1010.43,1542374287580
1010.48,1542374287631
1010.51,1542374287681
1010.56,1542374287730
1010.55,1542374287782
1010.51,1542374287829
1010.34,1542374287882
1010.29,1542374287930
1010.27,1542374287992
1010.26,1542374288062
1010.26,1542374288082
1010.24,1542374288135
1010.23,1542374288184
1010.23,1542374288241
1010.23,1542374288287
1010.25,1542374288334
1010.25,1542374288385
1010.26,1542374288434
1010.27,1542374288485
1010.27,1542374288539
1010.34,1542374288590
1010.35,1542374288637
1010.37,1542374288698
1010.38,1542374288738
1010.39,1542374288786
1010.4,1542374288841
1010.43,1542374288888
1010.43,1542374288947
1010.42,1542374288995
1010.43,1542374289045
1010.43,1542374289093
1010.45,1542374289142
1010.48,1542374289220
1010.52,1542374289242
1010.53,1542374289293
1010.64,1542374289340
1010.62,1542374289393
1010.61,1542374289443
1010.66,1542374289498
1010.75,1542374289546
1010.84,1542374289598
1010.76,1542374289648
1010.43,1542374289703
1010.2,1542374289756
1009.95,1542374289797
1009.72,1542374289846
1009.55,1542374289898
1009.56,1542374289951
1009.66,1542374290001
1009.81,1542374290053
1009.9,1542374290101
1009.98,1542374290151
1010.14,1542374290212
1010.16,1542374290255
1010.18,1542374290309
1010.23,1542374290372
1010.49,1542374290402
1010.51,1542374290456
1010.36,1542374290507
1010.2,1542374290555
1010.11,1542374290625
1010.13,1542374290657
1010.17,1542374290720
1010.39,1542374290758
1010.49,1542374290810
1010.55,1542374290883
1010.53,1542374290911
1010.42,1542374290962
1010.28,1542374291013
1010.17,1542374291105
1010.07,1542374291115
1010.05,1542374291164
1010.04,1542374291213
1010.0,1542374291273
1009.86,1542374291314
1009.9,1542374291365
1009.95,1542374291425
1010.06,1542374291496
1010.1,1542374291518
1010.1,1542374291569
1010.06,1542374291622
1010.06,1542374291670
1010.06,1542374291722
1010.05,1542374291776
1010.09,1542374291821
1010.16,1542374291877
1010.42,1542374291921
1010.25,1542374291979
1010.17,1542374292022
1010.18,1542374292071
1010.18,1542374292135
1010.26,1542374292173
1010.27,1542374292223
1010.26,1542374292291
1010.2,1542374292328
1010.23,1542374292375
1010.34,1542374292428
1010.46,1542374292476
1010.55,1542374292527
1010.57,1542374292590
1010.49,1542374292627
1010.37,1542374292677
1010.24,1542374292728
1010.21,1542374292782
1010.19,1542374292847
1010.22,1542374292887
1010.24,1542374292936
1010.24,1542374292996
1010.29,1542374293046
1010.33,1542374293091
1010.4,1542374293144
1010.49,1542374293194
1010.53,1542374293242
1010.43,1542374293293
1010.24,1542374293342
1010.05,1542374293405
1009.84,1542374293443
1009.83,1542374293503
1009.87,1542374293547
1010.05,1542374293594
1010.15,1542374293645
1010.22,1542374293703
1010.27,1542374293748
1010.29,1542374293797
1010.27,1542374293851
1010.25,1542374293938
1010.14,1542374293950
1010.1,1542374294000
1010.09,1542374294055
1010.09,1542374294102
1010.1,1542374294156
1010.1,1542374294207
1010.1,1542374294262
1010.11,1542374294306
1010.12,1542374294356
1010.11,1542374294407
1010.12,1542374294472
1010.08,1542374294520
1010.07,1542374294556
1010.08,1542374294616
1010.1,1542374294687
1010.09,1542374294709
1010.08,1542374294757
1010.1,1542374294806
1010.14,1542374294856
1010.15,1542374294903
1010.17,1542374294957
1010.21,1542374295023
1010.22,1542374295059
1010.22,1542374295107
1010.24,1542374295160
1010.25,1542374295206
1010.26,1542374295264
1010.29,1542374295310
1010.3,1542374295357
1010.28,1542374295406
1010.31,1542374295475
1010.31,1542374295513
1010.29,1542374295561
1010.32,1542374295612
1010.34,1542374295663
1010.33,1542374295713
1010.18,1542374295771
1010.13,1542374295810
1010.13,1542374295878
1010.17,1542374295927
1010.31,1542374295979
1010.37,1542374296038
1010.39,1542374296069
1010.31,1542374296117
1010.32,1542374296167
1010.34,1542374296221
1010.35,1542374296273
1010.42,1542374296317
1010.47,1542374296384
1010.52,1542374296419
1010.64,1542374296468
1010.88,1542374296557
1010.92,1542374296570
1010.8,1542374296622
1010.5,1542374296674
1010.37,1542374296770
1010.17,1542374296773
1009.95,1542374296823
1009.95,1542374296882
1009.97,1542374296926
1009.98,1542374296980
1010.04,1542374297027
1010.07,1542374297079
1010.08,1542374297126
1010.15,1542374297178
1010.18,1542374297242
1010.21,1542374297286
1010.21,1542374297334
1010.21,1542374297389
1010.23,1542374297436
1010.26,1542374297480
1010.28,1542374297565
1010.33,1542374297588
1010.36,1542374297633
1010.35,1542374297683
1010.33,1542374297737
1010.31,1542374297790
1010.28,1542374297863
1010.28,1542374297911
1010.29,1542374297944
1010.29,1542374298024
1010.23,1542374298047
1010.18,1542374298094
1010.16,1542374298150
1010.14,1542374298198
1010.09,1542374298271
1010.09,1542374298308
1010.1,1542374298352
1010.14,1542374298403
1010.15,1542374298454
1010.15,1542374298505
1010.17,1542374298553
1010.2,1542374298604
1010.2,1542374298659
1010.21,1542374298707
1010.2,1542374298762
1010.22,1542374298807
1010.23,1542374298860
1010.22,1542374298915
1010.23,1542374298962
1010.22,1542374299021
1010.23,1542374299088
1010.22,1542374299154
1010.21,1542374299167
1010.24,1542374299216
1010.22,1542374299266
1010.24,1542374299315
1010.23,1542374299366
1010.24,1542374299415
1010.23,1542374299467
1010.23,1542374299516
1010.21,1542374299574
1010.23,1542374299649
1010.24,1542374299672
1010.24,1542374299721
1010.25,1542374299777
1010.26,1542374299847
1010.26,1542374299875
1010.31,1542374299930
1010.28,1542374299976
1010.3,1542374300028
1010.3,1542374300080
1010.29,1542374300128
1010.29,1542374300194
1010.27,1542374300229
1010.26,1542374300285
1010.28,1542374300331
1010.29,1542374300378
1010.28,1542374300437
1010.27,1542374300501
1010.29,1542374300534
1010.29,1542374300600
1010.29,1542374300647
1010.27,1542374300691
1010.27,1542374300739
1010.28,1542374300787
1010.28,1542374300837
1010.27,1542374300890
1010.27,1542374300953
1010.26,1542374300990
1010.28,1542374301054
1010.29,1542374301100
1010.3,1542374301144
1010.29,1542374301194
1010.27,1542374301259
1010.26,1542374301312
1010.26,1542374301344
1010.28,1542374301433
1010.32,1542374301439
1010.29,1542374301490
1010.28,1542374301541
1010.26,1542374301596
1010.29,1542374301659
1010.29,1542374301698
1010.31,1542374301791
1010.3,1542374301814
1010.28,1542374301863
1010.28,1542374301897
1010.33,1542374301973
1010.32,1542374302012
1010.32,1542374302070
1010.31,1542374302108
1010.29,1542374302162
1010.29,1542374302242
1010.27,1542374302269
1010.31,1542374302356
1010.29,1542374302372
1010.28,1542374302421
1010.28,1542374302474
1010.32,1542374302519
1010.32,1542374302567
1010.31,1542374302622
1010.27,1542374302669
1010.27,1542374302717
1010.25,1542374302798
1010.24,1542374302821
1010.24,1542374302874
1010.24,1542374302925
1010.22,1542374302988
1010.2,1542374303042
1010.19,1542374303074
1010.16,1542374303137
1010.17,1542374303200
1010.19,1542374303232
1010.21,1542374303281
1010.21,1542374303330
1010.22,1542374303379
1010.26,1542374303430
1010.26,1542374303512
1010.25,1542374303529
1010.28,1542374303581
1010.28,1542374303632
1010.26,1542374303791
1010.25,1542374303791
1010.24,1542374303812
1010.23,1542374303837
1010.25,1542374303886
1010.26,1542374303944
1010.26,1542374304003
1010.25,1542374304052
1010.29,1542374304095
1010.26,1542374304147
1010.27,1542374304194
1010.3,1542374304246
1010.31,1542374304303
1010.29,1542374304346
1010.27,1542374304408
1010.26,1542374304453
1010.28,1542374304504
1010.28,1542374304551
1010.3,1542374304600
1010.3,1542374304659
1010.3,1542374304698
1010.28,1542374304765
1010.27,1542374304803
1010.28,1542374304863
1010.27,1542374304903
1010.26,1542374304994
1010.28,1542374305010
1010.26,1542374305054
1010.26,1542374305127
1010.26,1542374305158
1010.27,1542374305205
1010.28,1542374305298
1010.32,1542374305314
1010.32,1542374305356
1010.33,1542374305409
1010.33,1542374305458
1010.33,1542374305518
1010.33,1542374305557
1010.29,1542374305610
1010.25,1542374305656
1010.26,1542374305707
1010.26,1542374305772
1010.28,1542374305813
1010.3,1542374305867
1010.31,1542374305913
1010.33,1542374305978
1010.31,1542374306016
1010.28,1542374306066
1010.3,1542374306120
1010.29,1542374306170
1010.29,1542374306215
1010.3,1542374306267
1010.28,1542374306323
1010.27,1542374306367
1010.28,1542374306440
1010.26,1542374306474
1010.27,1542374306522
1010.29,1542374306570
1010.3,1542374306618
1010.3,1542374306679
1010.32,1542374306722
1010.33,1542374306776
1010.31,1542374306836
1010.28,1542374306872
1010.22,1542374306923
1010.19,1542374306972
1010.2,1542374307024
1010.2,1542374307076
1010.2,1542374307142
1010.23,1542374307179
1010.23,1542374307368
1010.26,1542374307368
1010.26,1542374307380
1010.24,1542374307382
1010.27,1542374307429
1010.29,1542374307483
1010.29,1542374307553
1010.29,1542374307589
1010.3,1542374307633
1010.29,1542374307689
1010.29,1542374307740
1010.27,1542374307787
1010.27,1542374307837
1010.29,1542374307902
1010.28,1542374307939
1010.28,1542374307990
1010.3,1542374308091
1010.3,1542374308105
1010.29,1542374308147
1010.3,1542374308200
1010.27,1542374308245
1010.27,1542374308310
1010.27,1542374308344
1010.26,1542374308402
1010.26,1542374308445
1010.27,1542374308503
1010.26,1542374308545
1010.26,1542374308602
1010.26,1542374308648
1010.26,1542374308701
1010.27,1542374308751
1010.28,1542374308802
1010.27,1542374308858
1010.27,1542374308902
1010.27,1542374308952
1010.29,1542374309019
1010.27,1542374309064
1010.25,1542374309108
1010.25,1542374309166
1010.26,1542374309208
1010.27,1542374309306
1010.28,1542374309316
1010.27,1542374309358
1010.27,1542374309405
1010.26,1542374309457
1010.26,1542374309518
1010.28,1542374309571
1010.27,1542374309618
1010.27,1542374309663
1010.26,1542374309714
1010.27,1542374309794
1010.28,1542374309811
1010.29,1542374309913
1010.28,1542374309920
1010.3,1542374309969
1010.29,1542374310020
1010.29,1542374310072
1010.27,1542374310123
1010.26,1542374310181
1010.27,1542374310231
1010.29,1542374310272
1010.29,1542374310324
1010.29,1542374310387
1010.29,1542374310422
1010.28,1542374310488
1010.28,1542374310586
1010.27,1542374310586
1010.24,1542374310686
1010.23,1542374310707
1010.24,1542374310729
1010.25,1542374310826
1010.25,1542374310841
1010.27,1542374310879
1010.28,1542374310937
1010.3,1542374310983
1010.28,1542374311036
1010.29,1542374311078
1010.27,1542374311131
1010.24,1542374311179
1010.25,1542374311229
1010.24,1542374311298
1010.23,1542374311332
1010.26,1542374311381
1010.27,1542374311430
1010.27,1542374311556
1010.3,1542374311557
1010.33,1542374311602
1010.33,1542374311631
1010.31,1542374311680
1010.31,1542374311748
1010.28,1542374311779
1010.23,1542374311830
1010.22,1542374311879
1010.18,1542374311934
1010.2,1542374311989
1010.21,1542374312040
1010.25,1542374312099
1010.26,1542374312142
1010.27,1542374312186
1010.27,1542374312235
1010.28,1542374312284
1010.28,1542374312336
1010.29,1542374312386
1010.29,1542374312454
1010.29,1542374312488
1010.29,1542374312539
1010.29,1542374312591
1010.33,1542374312657
1010.33,1542374312691
1010.34,1542374312747
1010.32,1542374312794
1010.3,1542374312842
1010.31,1542374312889
1010.3,1542374313018
1010.27,1542374313019
1010.26,1542374313061
1010.26,1542374313089
1010.26,1542374313168
1010.26,1542374313193
1010.27,1542374313252
1010.25,1542374313296
1010.27,1542374313347
1010.26,1542374313399
1010.24,1542374313447
1010.25,1542374313506
1010.27,1542374313624
1010.28,1542374313625
1010.29,1542374313689
1010.3,1542374313700
1010.28,1542374313760
1010.27,1542374313801
1010.26,1542374313861
1010.24,1542374313916
1010.25,1542374313961
1010.26,1542374314008
1010.28,1542374314078
1010.27,1542374314110
1010.3,1542374314162
1010.31,1542374314212
1010.31,1542374314282
1010.28,1542374314311
1010.29,1542374314433
1010.28,1542374314433
1010.26,1542374314466
1010.25,1542374314514
1010.24,1542374314575
1010.25,1542374314613
1010.26,1542374314670
1010.24,1542374314719
1010.26,1542374314767
1010.26,1542374314819
1010.27,1542374314919
1010.28,1542374314919
1010.26,1542374314967
1010.25,1542374315020
1010.24,1542374315071
1010.26,1542374315161
1010.27,1542374315225
1010.27,1542374315250
1010.27,1542374315272
1010.28,1542374315324
1010.28,1542374315375
1010.29,1542374315436
1010.26,1542374315473
1010.23,1542374315529
1010.25,1542374315597
1010.26,1542374315633
1010.25,1542374315677
1010.23,1542374315727
1010.23,1542374315783
1010.26,1542374315828
1010.27,1542374315915
1010.27,1542374315955
1010.28,1542374315981
1010.27,1542374316033
1010.26,1542374316086
1010.26,1542374316133
1010.27,1542374316181
1010.27,1542374316234
1010.26,1542374316329
1010.25,1542374316333
1010.26,1542374316391
1010.24,1542374316435
1010.25,1542374316481
1010.24,1542374316538
1010.22,1542374316591
1010.23,1542374316636
1010.24,1542374316745
1010.24,1542374316745
1010.25,1542374316787
1010.28,1542374316834
1010.31,1542374316884
1010.38,1542374316942
1010.37,1542374316989
1010.4,1542374317033
1010.44,1542374317087
1010.39,1542374317134
1010.39,1542374317185
1010.39,1542374317233
1010.4,1542374317357
1010.41,1542374317357
1010.41,1542374317385
1010.38,1542374317441
1010.34,1542374317487
1010.35,1542374317536
1010.34,1542374317585
1010.34,1542374317659
1010.31,1542374317686
1010.3,1542374317739
1010.28,1542374317794
1010.24,1542374317860
1010.24,1542374317888
1010.22,1542374317941
1010.22,1542374318000
1010.2,1542374318039
1010.2,1542374318091
1010.18,1542374318258
1010.15,1542374318258
1010.14,1542374318276
1010.16,1542374318293
1010.15,1542374318349
1010.19,1542374318393
1010.19,1542374318452
1010.2,1542374318541
1010.2,1542374318581
1010.2,1542374318603
1010.22,1542374318653
1010.21,1542374318719
1010.22,1542374318751
1010.22,1542374318824
1010.23,1542374318851
1010.23,1542374318900
1010.23,1542374318956
1010.22,1542374319003
1010.18,1542374319056
1010.18,1542374319101
1010.17,1542374319156
1010.15,1542374319233
1010.17,1542374319254
1010.17,1542374319304
1010.17,1542374319358
1010.17,1542374319407
1010.19,1542374319459
1010.19,1542374319573
1010.18,1542374319573
1010.2,1542374319605
1010.2,1542374319659
1010.21,1542374319713
1010.21,1542374319769
1010.22,1542374319855
1010.22,1542374319861
1010.21,1542374319912
1010.23,1542374319962
1010.22,1542374320029
1010.24,1542374320066
1010.26,1542374320117
1010.28,1542374320184
1010.31,1542374320218
1010.31,1542374320275
1010.25,1542374320318
1010.21,1542374320365
1010.2,1542374320432
1010.18,1542374320474
1010.16,1542374320535
1010.16,1542374320573
1010.19,1542374320621
1010.18,1542374320691
1010.19,1542374320724
1010.22,1542374320768
1010.21,1542374320830
1010.23,1542374320886
1010.22,1542374320926
1010.23,1542374320973
1010.23,1542374321055
1010.24,1542374321072
1010.25,1542374321132
1010.25,1542374321194
1010.24,1542374321230
1010.25,1542374321365
1010.26,1542374321366
1010.25,1542374321387
1010.25,1542374321424
1010.24,1542374321476
1010.24,1542374321534
1010.26,1542374321580
1010.26,1542374321628
1010.28,1542374321680
1010.27,1542374321732
1010.26,1542374321781
1010.25,1542374321831
1010.26,1542374321883
1010.24,1542374321969
1010.25,1542374321982
1010.25,1542374322035
1010.25,1542374322096
1010.26,1542374322135
1010.26,1542374322203
1010.24,1542374322236
1010.23,1542374322412
1010.22,1542374322412
1010.23,1542374322412
1010.21,1542374322438
1010.22,1542374322485
1010.24,1542374322540
1010.24,1542374322588
1010.23,1542374322642
1010.26,1542374322690
1010.26,1542374322741
1010.28,1542374322790
1010.24,1542374322853
1010.26,1542374322888
1010.29,1542374322943
1010.3,1542374323016
1010.33,1542374323042
1010.31,1542374323102
1010.32,1542374323146
1010.31,1542374323201
1010.33,1542374323298
1010.33,1542374323314
1010.3,1542374323348
1010.26,1542374323402
1010.25,1542374323447
1010.24,1542374323499
1010.23,1542374323542
1010.24,1542374323596
1010.25,1542374323650
1010.25,1542374323697
1010.26,1542374323751
1010.25,1542374323819
1010.24,1542374323861
1010.24,1542374323909
1010.22,1542374323950
1010.21,1542374324032
1010.23,1542374324108
1010.25,1542374324110
1010.26,1542374324149
1010.28,1542374324204
1010.28,1542374324251
1010.26,1542374324302
1010.26,1542374324352
1010.25,1542374324403
1010.27,1542374324449
1010.25,1542374324506
1010.27,1542374324553
1010.29,1542374324617
1010.29,1542374324681
1010.32,1542374324711
1010.3,1542374324766
1010.28,1542374324811
1010.28,1542374324861
1010.3,1542374324909
1010.29,1542374324961
1010.28,1542374325021
1010.29,1542374325065
1010.28,1542374325117
1010.26,1542374325166
1010.26,1542374325237
1010.26,1542374325296
1010.26,1542374325330
1010.23,1542374325368
1010.22,1542374325433
1010.24,1542374325465
1010.24,1542374325514
1010.27,1542374325562
1010.28,1542374325646
1010.27,1542374325682
1010.21,1542374325722
1010.2,1542374325795
1010.18,1542374325819
1010.17,1542374325871
1010.18,1542374325927
1010.2,1542374326019
1010.24,1542374326027
1010.24,1542374326073
1010.27,1542374326126
1010.28,1542374326196
1010.28,1542374326276
1010.29,1542374326276
1010.31,1542374326329
1010.29,1542374326389
1010.28,1542374326436
1010.26,1542374326473
1010.26,1542374326525
1010.27,1542374326579
1010.29,1542374326630
1010.31,1542374326679
1010.31,1542374326754
1010.31,1542374326779
1010.29,1542374326831
1010.28,1542374326897
1010.27,1542374326946
1010.28,1542374327024
1010.25,1542374327033
1010.25,1542374327083
1010.26,1542374327145
1010.26,1542374327187
1010.27,1542374327237
1010.28,1542374327290
1010.26,1542374327372
1010.26,1542374327393
1010.27,1542374327444
1010.27,1542374327516
1010.25,1542374327540
1010.25,1542374327604
1010.27,1542374327644
1010.24,1542374327686
1010.22,1542374327746
1010.25,1542374327813
1010.26,1542374327839
1010.25,1542374327894
1010.27,1542374327955
1010.28,1542374327994
1010.3,1542374328044
1010.3,1542374328112
1010.3,1542374328156
1010.28,1542374328196
1010.27,1542374328246
1010.3,1542374328323
1010.33,1542374328350
1010.41,1542374328397
1010.4,1542374328482
1010.4,1542374328566
1010.38,1542374328571
1010.34,1542374328602
1010.32,1542374328647
1010.31,1542374328698
1010.34,1542374328748
1010.44,1542374328798
1010.42,1542374328849
1010.44,1542374328906
1010.35,1542374328954
1010.29,1542374329010
1010.2,1542374329066
1010.16,1542374329132
1010.14,1542374329158
1010.12,1542374329207
1010.12,1542374329252
1010.12,1542374329346
1010.16,1542374329364
1010.18,1542374329402
1010.22,1542374329452
1010.23,1542374329499
1010.25,1542374329559
1010.27,1542374329599
1010.28,1542374329674
1010.3,1542374329702
1010.3,1542374329751
1010.28,1542374329809
1010.32,1542374329909
1010.32,1542374329909
1010.33,1542374329951
1010.32,1542374330005
1010.3,1542374330051
1010.27,1542374330126
1010.29,1542374330152
1010.29,1542374330208
1010.29,1542374330284
1010.28,1542374330314
1010.27,1542374330362
1010.29,1542374330407
1010.27,1542374330461
1010.24,1542374330599
1010.2,1542374330600
1010.24,1542374330628
1010.25,1542374330660
1010.26,1542374330719
1010.26,1542374330808
1010.3,1542374330812
1010.34,1542374330860
1010.44,1542374330911
1010.66,1542374330966
1010.66,1542374331026
1010.59,1542374331105
1010.4,1542374331122
1010.33,1542374331188
1010.29,1542374331227
1010.26,1542374331270
1010.22,1542374331327
1010.23,1542374331371
1010.28,1542374331442
1010.48,1542374331470
1010.59,1542374331524
1010.54,1542374331578
1010.5,1542374331624
1010.37,1542374331684
1010.3,1542374331723
1010.25,1542374331776
1010.16,1542374331827
1010.13,1542374331877
1010.12,1542374331929
1010.14,1542374331983
1010.14,1542374332202
1010.17,1542374332202
1010.2,1542374332202
1010.3,1542374332202
1010.35,1542374332241
1010.39,1542374332286
1010.41,1542374332348
1010.42,1542374332425
1010.38,1542374332435
1010.35,1542374332488
1010.26,1542374332535
1010.26,1542374332595
1010.27,1542374332643
1010.25,1542374332690
1010.23,1542374332740
1010.21,1542374332792
1010.18,1542374332928
1010.13,1542374332941
1010.13,1542374332961
1010.13,1542374332988
1010.14,1542374333040
1010.14,1542374333132
1010.15,1542374333143
1010.14,1542374333204
1010.14,1542374333246
1010.14,1542374333298
1010.17,1542374333346
1010.24,1542374333398
1010.21,1542374333446
1010.19,1542374333594
1010.2,1542374333595
1010.26,1542374333601
1010.26,1542374333696
1010.27,1542374333736
1010.29,1542374333750
1010.33,1542374333801
1010.3,1542374333856
1010.27,1542374333922
1010.23,1542374333949
1010.18,1542374334002
1010.19,1542374334053
1010.23,1542374334103
1010.2,1542374334164
1010.15,1542374334206
1010.16,1542374334277
1010.15,1542374334309
1010.21,1542374334356
1010.25,1542374334404
1010.29,1542374334517
1010.29,1542374334518
1010.31,1542374334556
1010.29,1542374334610
1010.26,1542374334658
1010.18,1542374334735
1010.15,1542374334763
1010.13,1542374334813
1010.12,1542374334859
1010.12,1542374334913
1010.16,1542374334963
1010.16,1542374335009
1010.18,1542374335062
1010.22,1542374335112
1010.21,1542374335182
1010.24,1542374335210
1010.25,1542374335261
1010.28,1542374335313
1010.28,1542374335394
1010.29,1542374335412
1010.28,1542374335468
1010.29,1542374335515
1010.28,1542374335569
1010.27,1542374335613
1010.28,1542374335663
1010.28,1542374335715
1010.3,1542374335779
1010.3,1542374335824
1010.31,1542374335864
1010.34,1542374335914
1010.37,1542374336033
1010.4,1542374336069
1010.37,1542374336069
1010.36,1542374336129
1010.32,1542374336171
1010.31,1542374336223
1010.31,1542374336287
1010.3,1542374336322
1010.28,1542374336377
1010.27,1542374336423
1010.26,1542374336475
1010.25,1542374336536
1010.24,1542374336573
1010.21,1542374336626
1010.16,1542374336678
1010.13,1542374336763
1010.12,1542374336781
1010.08,1542374336832
1010.08,1542374336932
1010.09,1542374336936
1010.09,1542374336994
1010.14,1542374337034
1010.13,1542374337092
1010.15,1542374337135
1010.21,1542374337186
1010.22,1542374337246
1010.23,1542374337289
1010.25,1542374337338
1010.27,1542374337393
1010.28,1542374337443
1010.34,1542374337489
1010.37,1542374337551
1010.38,1542374337594
1010.32,1542374337646
1010.33,1542374337732
1010.5,1542374337853
1010.5,1542374337853
1010.42,1542374337853
1010.33,1542374337899
1010.33,1542374337949
1010.41,1542374338004
1010.36,1542374338054
1010.29,1542374338110
1010.27,1542374338159
1010.27,1542374338203
1010.16,1542374338253
1010.11,1542374338305
1010.12,1542374338356
1010.15,1542374338411
1010.18,1542374338490
1010.19,1542374338520
1010.18,1542374338580
1010.13,1542374338622
1010.13,1542374338661
1010.16,1542374338716
1010.22,1542374338763
1010.27,1542374338827
1010.32,1542374338872
1010.31,1542374338914
1010.28,1542374338976
1010.28,1542374339020
1010.29,1542374339073
1010.3,1542374339124
1010.3,1542374339173
1010.3,1542374339240
1010.3,1542374339282
1010.3,1542374339322
1010.3,1542374339384
1010.25,1542374339421
1010.23,1542374339473
1010.22,1542374339567
1010.22,1542374339608
1010.26,1542374339628
1010.25,1542374339680
1010.27,1542374339728
1010.27,1542374339782
1010.28,1542374339828
1010.3,1542374339879
1010.26,1542374339952
1010.22,1542374339984
1010.18,1542374340029
1010.19,1542374340080
1010.21,1542374340137
1010.21,1542374340216
1010.22,1542374340231
1010.23,1542374340299
1010.25,1542374340336
1010.25,1542374340381
1010.25,1542374340432
1010.24,1542374340485
1010.24,1542374340573
1010.25,1542374340592
1010.25,1542374340643
1010.28,1542374340688
1010.26,1542374340739
1010.27,1542374340797
1010.27,1542374340839
1010.26,1542374340993
1010.25,1542374340993
1010.25,1542374341001
1010.25,1542374341043
1010.24,1542374341101
1010.22,1542374341162
1010.23,1542374341194
1010.23,1542374341243
1010.21,1542374341295
1010.21,1542374341347
1010.22,1542374341396
1010.21,1542374341443
1010.22,1542374341493
1010.21,1542374341547
1010.22,1542374341598
1010.27,1542374341652
1010.3,1542374341703
1010.29,1542374341751
1010.33,1542374341815
1010.34,1542374341849
1010.34,1542374341902
1010.34,1542374341953
1010.33,1542374342006
1010.27,1542374342059
1010.27,1542374342103
1010.24,1542374342159
1010.22,1542374342206
1010.23,1542374342262
1010.23,1542374342304
1010.21,1542374342356
1010.23,1542374342410
1010.24,1542374342455
1010.24,1542374342511
1010.24,1542374342559
1010.24,1542374342605
1010.25,1542374342665
1010.27,1542374342776
1010.26,1542374342776
1010.25,1542374342827
1010.27,1542374342878
1010.27,1542374342908
1010.25,1542374343079
1010.26,1542374343079
1010.26,1542374343079
1010.26,1542374343132
1010.28,1542374343168
1010.27,1542374343211
1010.28,1542374343272
1010.26,1542374343307
1010.25,1542374343359
1010.25,1542374343408
1010.24,1542374343467
1010.24,1542374343509
1010.24,1542374343560
1010.25,1542374343608
1010.22,1542374343660
1010.2,1542374343718
1010.19,1542374343762
1010.19,1542374343815
1010.22,1542374343887
1010.24,1542374343916
1010.28,1542374343962
1010.32,1542374344011
1010.37,1542374344078
1010.39,1542374344111
1010.37,1542374344164
1010.38,1542374344217
1010.38,1542374344288
1010.3,1542374344317
1010.26,1542374344380
1010.25,1542374344422
1010.25,1542374344466
1010.24,1542374344585
1010.22,1542374344585
1010.22,1542374344624
1010.23,1542374344668
1010.25,1542374344718
1010.25,1542374344769
1010.28,1542374344821
1010.24,1542374344935
1010.24,1542374344935
1010.21,1542374344970
1010.2,1542374345023
1010.21,1542374345073
1010.21,1542374345141
1010.22,1542374345179
1010.22,1542374345229
1010.21,1542374345299
1010.22,1542374345324
1010.23,1542374345380
1010.26,1542374345424
1010.28,1542374345544
1010.26,1542374345544
1010.25,1542374345577
1010.26,1542374345643
1010.29,1542374345677
1010.26,1542374345743
1010.26,1542374345779
1010.26,1542374345833
1010.27,1542374345875
1010.25,1542374345935
1010.27,1542374345977
1010.25,1542374346033
1010.26,1542374346079
1010.26,1542374346135
1010.26,1542374346178
1010.27,1542374346228
1010.27,1542374346286
1010.24,1542374346338
1010.23,1542374346389
1010.24,1542374346431
1010.23,1542374346486
1010.23,1542374346532
1010.22,1542374346593
1010.23,1542374346664
1010.21,1542374346686
1010.2,1542374346734
1010.2,1542374346785
1010.2,1542374346867
1010.24,1542374346891
1010.25,1542374346939
1010.25,1542374347005
1010.3,1542374347039
1010.32,1542374347090
1010.33,1542374347136
1010.32,1542374347188
1010.34,1542374347245
1010.32,1542374347312
1010.32,1542374347340
1010.3,1542374347394
1010.27,1542374347444
1010.26,1542374347494
1010.26,1542374347544
1010.24,1542374347596
1010.24,1542374347642
1010.24,1542374347697
1010.24,1542374347743
1010.23,1542374347792
1010.24,1542374347843
1010.23,1542374347901
1010.27,1542374347945
1010.28,1542374347994
1010.25,1542374348048
1010.25,1542374348093
1010.24,1542374348151
1010.23,1542374348195
1010.25,1542374348246
1010.28,1542374348314
1010.27,1542374348347
1010.27,1542374348414
1010.28,1542374348452
1010.28,1542374348501
1010.28,1542374348548
1010.29,1542374348599
1010.28,1542374348650
1010.31,1542374348701
1010.31,1542374348753
1010.3,1542374348805
1010.3,1542374348858
1010.3,1542374348904
1010.27,1542374348956
1010.28,1542374349005
1010.29,1542374349054
1010.28,1542374349107
1010.27,1542374349171
1010.23,1542374349206
1010.22,1542374349254
1010.22,1542374349306
1010.22,1542374349355
1010.22,1542374349409
1010.24,1542374349464
