value,ts
994.95874,1542626179175
995.015,1542626179176
995.0412,1542626179176
995.0863,1542626179176
995.04913,1542626179176
995.0129,1542626179176
995.10785,1542626179202
994.00226,1542626179235
993.64703,1542626179269
995.1051,1542626179304
995.0127,1542626179344
994.83466,1542626179439
994.9783,1542626179439
995.0112,1542626179441
994.8421,1542626179504
994.97986,1542626179511
995.16455,1542626179544
995.1496,1542626179579
995.0209,1542626179618
994.9706,1542626179649
995.1496,1542626179684
995.1121,1542626179717
995.05774,1542626179751
994.9148,1542626179786
994.93536,1542626179822
995.05927,1542626179855
995.02576,1542626179892
995.2546,1542626179923
995.1122,1542626179960
995.01196,1542626179992
995.12335,1542626180031
995.157,1542626180059
995.25037,1542626180101
995.28424,1542626180372
995.19727,1542626180372
995.16925,1542626180372
993.29144,1542626180372
992.6852,1542626180372
995.17163,1542626180372
995.19147,1542626180372
995.17584,1542626180372
995.2215,1542626180406
995.29224,1542626180440
995.29565,1542626180477
995.2467,1542626180509
995.1911,1542626180545
995.17584,1542626180640
995.153,1542626180640
995.00366,1542626180649
994.786,1542626180763
994.8809,1542626180763
994.99927,1542626180763
994.9146,1542626180786
994.92194,1542626180819
994.873,1542626180854
994.8886,1542626180892
994.8224,1542626180923
995.06537,1542626180959
995.04694,1542626180993
995.0315,1542626181026
994.963,1542626181060
994.9597,1542626181095
995.09375,1542626181129
995.12335,1542626181167
994.9197,1542626181199
994.65094,1542626181236
994.79376,1542626181267
994.979,1542626181355
993.96136,1542626181355
993.506,1542626181369
994.6398,1542626181434
994.79443,1542626181601
993.13605,1542626181601
992.6077,1542626181601
995.0202,1542626181601
994.6218,1542626181601
994.4744,1542626181616
995.02185,1542626181647
994.9938,1542626181692
995.0019,1542626181723
995.0908,1542626181754
995.16534,1542626181784
995.1724,1542626181818
995.0197,1542626181853
994.7593,1542626181887
994.9352,1542626181922
995.03107,1542626181956
994.8198,1542626181992
994.8226,1542626182023
994.9369,1542626182069
994.9796,1542626182094
994.96893,1542626182129
995.1873,1542626182258
995.2021,1542626182258
994.4617,1542626182258
994.04926,1542626182268
994.8901,1542626182301
995.0167,1542626182335
995.12915,1542626182412
995.2433,1542626182412
995.1332,1542626182500
995.0724,1542626182500
995.1662,1542626182508
995.161,1542626182567
995.17584,1542626182576
995.16486,1542626182618
995.1496,1542626182645
994.9309,1542626182678
994.89795,1542626182714
994.2448,1542626182749
994.0498,1542626182783
995.2956,1542626182818
995.2808,1542626182857
995.2694,1542626182887
995.2435,1542626182923
995.2771,1542626182955
995.295,1542626182990
995.2512,1542626183039
995.2973,1542626183060
995.36365,1542626183093
995.43555,1542626183131
995.29596,1542626183163
995.1914,1542626183197
995.3989,1542626183237
995.269,1542626183268
995.21564,1542626183300
995.17883,1542626183333
995.16046,1542626183369
995.38745,1542626183462
995.2636,1542626183463
995.0742,1542626183475
995.14307,1542626183555
995.3179,1542626183556
995.07056,1542626183668
994.9786,1542626183668
995.27747,1542626183668
994.8319,1542626183679
994.24066,1542626183721
994.5044,1542626183754
994.92145,1542626183784
995.1158,1542626183817
995.17584,1542626183851
994.90674,1542626183886
994.85974,1542626183922
995.2432,1542626183954
995.22833,1542626183987
995.1916,1542626184024
995.1725,1542626184058
995.21356,1542626184098
995.2057,1542626184131
995.0918,1542626184161
994.936,1542626184198
995.02045,1542626184239
995.27655,1542626184265
995.2726,1542626184300
995.12415,1542626184337
994.96826,1542626184368
994.97565,1542626184403
995.1253,1542626184530
995.1383,1542626184531
994.90137,1542626184531
994.8746,1542626184547
994.98914,1542626184631
995.11646,1542626184631
995.0241,1542626184694
994.77295,1542626184694
994.9045,1542626184716
995.08563,1542626184760
995.00867,1542626184784
994.6465,1542626184816
994.6311,1542626184851
994.89453,1542626184886
994.8164,1542626184919
995.17584,1542626184959
995.2098,1542626184990
995.2208,1542626185022
995.17584,1542626185060
995.17584,1542626185093
995.17584,1542626185126
995.18726,1542626185162
995.21277,1542626185199
995.20776,1542626185230
995.17584,1542626185264
995.17584,1542626185300
995.04144,1542626185333
994.9719,1542626185367
995.0005,1542626185474
994.9686,1542626185474
995.1302,1542626185474
994.95325,1542626185507
994.9218,1542626185571
995.1386,1542626185574
994.4588,1542626185682
994.2471,1542626185682
994.9172,1542626185682
994.7927,1542626185714
994.9745,1542626185756
995.00525,1542626185782
994.8622,1542626185815
994.78314,1542626185853
994.9375,1542626185884
994.55774,1542626185922
994.3108,1542626185961
994.9945,1542626185988
995.00183,1542626186024
995.00995,1542626186062
995.0104,1542626186091
994.6179,1542626186126
994.49255,1542626186159
995.0653,1542626186485
995.00305,1542626186486
995.0123,1542626186486
995.12335,1542626186486
995.1121,1542626186486
995.1314,1542626186486
995.1873,1542626186486
995.1678,1542626186486
995.14624,1542626186486
995.20795,1542626186507
995.23395,1542626186539
995.2125,1542626186639
995.1805,1542626186639
995.1299,1542626186644
994.75885,1542626186782
994.3924,1542626186783
994.75336,1542626186783
995.10767,1542626186783
995.35205,1542626186817
995.3202,1542626186860
995.3147,1542626186883
995.3124,1542626186922
995.33984,1542626186953
995.3942,1542626186986
995.4252,1542626187021
995.4023,1542626187056
995.2129,1542626187090
994.9709,1542626187125
995.0919,1542626187159
995.31274,1542626187193
995.1744,1542626187361
994.9464,1542626187361
994.8727,1542626187361
995.046,1542626187361
994.4966,1542626187369
994.0085,1542626187400
995.0358,1542626187438
995.1167,1542626187469
994.67664,1542626187505
993.84503,1542626187585
993.8832,1542626187585
995.25006,1542626187667
995.27045,1542626187667
995.27997,1542626187676
995.3202,1542626187710
995.3202,1542626187744
995.304,1542626187788
995.29126,1542626187823
994.1747,1542626187848
993.8499,1542626187882
995.3352,1542626187917
995.3423,1542626187951
995.36127,1542626187987
995.33496,1542626188026
995.3316,1542626188054
995.34644,1542626188089
995.3351,1542626188124
995.2813,1542626188159
995.2173,1542626188192
995.1796,1542626188230
995.16077,1542626188261
995.1965,1542626188299
995.2186,1542626188331
995.1907,1542626188455
994.8335,1542626188455
994.6758,1542626188455
995.0745,1542626188468
994.9974,1542626188565
994.8168,1542626188565
994.79333,1542626188572
994.94104,1542626188647
995.1872,1542626188647
995.1112,1542626188693
994.99097,1542626188710
995.004,1542626188744
994.83386,1542626188778
995.04,1542626188818
995.1235,1542626188847
995.0646,1542626188882
995.17584,1542626188916
995.1144,1542626188951
995.1035,1542626188990
995.07043,1542626189019
995.04333,1542626189054
995.0466,1542626189092
994.9893,1542626189123
995.17615,1542626189160
995.08716,1542626189192
995.07086,1542626189436
995.0819,1542626189436
995.08044,1542626189437
994.9316,1542626189437
994.8795,1542626189437
994.1232,1542626189437
993.4276,1542626189437
994.5109,1542626189470
994.62885,1542626189508
995.0867,1542626189536
994.0316,1542626189571
993.7445,1542626189605
995.08563,1542626189639
995.1052,1542626189674
995.1839,1542626189709
995.2512,1542626189744
995.258,1542626189777
995.0762,1542626189858
995.01465,1542626189858
995.2356,1542626189881
995.25867,1542626190018
995.22833,1542626190018
995.06213,1542626190018
994.76086,1542626190023
994.6814,1542626190053
994.94275,1542626190087
995.116,1542626190123
994.9203,1542626190161
994.6814,1542626190193
994.7803,1542626190229
994.9984,1542626190260
995.02,1542626190294
995.00525,1542626190329
994.8519,1542626190370
994.81775,1542626190403
995.1006,1542626190432
995.07086,1542626190466
995.08234,1542626190583
995.0692,1542626190583
995.0592,1542626190583
995.0859,1542626190607
995.07086,1542626190638
995.0657,1542626190789
995.0724,1542626190789
994.9881,1542626190789
994.926,1542626190789
995.05884,1542626190896
995.10834,1542626190896
995.1018,1542626190897
995.0552,1542626190914
994.93427,1542626190955
994.9224,1542626190984
995.0544,1542626191024
995.0803,1542626191052
995.1909,1542626191090
995.1139,1542626191121
994.874,1542626191161
995.05865,1542626191191
995.1867,1542626191228
994.94226,1542626191259
994.9392,1542626191293
994.4957,1542626191331
994.4583,1542626191362
995.2208,1542626191397
995.0465,1542626191432
995.1035,1542626191466
995.2021,1542626191579
995.2021,1542626191579
995.04767,1542626191579
994.8003,1542626191604
994.94995,1542626191639
995.17926,1542626191675
994.94415,1542626191707
994.87463,1542626191782
995.166,1542626191782
995.11523,1542626191872
994.6626,1542626191872
994.49164,1542626191881
994.8498,1542626191913
994.7496,1542626191956
995.0137,1542626191987
994.9733,1542626192018
994.91644,1542626192051
994.9949,1542626192093
994.979,1542626192123
994.9676,1542626192155
994.9642,1542626192189
995.0133,1542626192224
995.04626,1542626192258
995.00867,1542626192293
995.04144,1542626192330
995.0608,1542626192362
994.8965,1542626192397
994.76044,1542626192431
994.7297,1542626192466
994.84735,1542626192509
995.01624,1542626192537
994.8407,1542626192568
994.7566,1542626192605
995.00525,1542626192639
994.9938,1542626192671
994.7672,1542626192706
994.53503,1542626192793
994.7299,1542626192794
994.824,1542626192822
994.77484,1542626192844
994.5208,1542626192878
994.4016,1542626192913
994.8775,1542626193021
994.81213,1542626193021
995.16785,1542626193021
995.14575,1542626193051
995.22046,1542626193166
995.298,1542626193166
995.30334,1542626193166
995.2975,1542626193190
995.3202,1542626193223
995.3202,1542626193262
995.3202,1542626193299
995.33167,1542626193327
995.3064,1542626193361
995.26495,1542626193402
995.10583,1542626193430
995.00256,1542626193467
995.2914,1542626193498
995.29565,1542626193533
995.16064,1542626193571
995.15063,1542626193604
995.22473,1542626193636
995.1605,1542626193675
995.3154,1542626193706
995.30707,1542626193740
995.3128,1542626193854
995.3149,1542626193854
995.2866,1542626193854
995.266,1542626193878
995.1868,1542626193934
995.12866,1542626193951
995.2683,1542626193981
995.303,1542626194094
995.2965,1542626194094
995.2265,1542626194094
995.17175,1542626194128
995.3461,1542626194153
995.4218,1542626194189
995.4285,1542626194222
995.4213,1542626194260
995.3905,1542626194296
994.824,1542626194327
994.65955,1542626194360
995.185,1542626194394
995.1714,1542626194465
995.5619,1542626194469
995.5532,1542626194499
995.432,1542626194540
995.34326,1542626194567
995.4289,1542626194601
995.4219,1542626194635
995.3168,1542626194675
995.2484,1542626194705
995.4082,1542626194801
995.35785,1542626194802
994.9783,1542626194808
994.8856,1542626194844
995.37933,1542626194876
995.3145,1542626194912
995.3577,1542626194946
995.352,1542626195024
995.1703,1542626195025
995.2064,1542626195103
995.3646,1542626195103
995.2924,1542626195119
995.26556,1542626195158
995.1412,1542626195190
994.9265,1542626195223
995.0917,1542626195256
995.3202,1542626195291
995.1863,1542626195328
995.11786,1542626195360
995.271,1542626195398
995.2642,1542626195428
994.9371,1542626195465
994.85425,1542626195578
995.3149,1542626195578
995.1697,1542626195578
995.12366,1542626195607
995.34644,1542626195635
995.3293,1542626195669
995.30707,1542626195705
995.30707,1542626195738
995.27325,1542626195773
995.22833,1542626195875
995.25024,1542626195875
995.2808,1542626195877
995.26935,1542626195996
995.24316,1542626195996
995.2058,1542626195996
995.20874,1542626196018
995.2646,1542626196057
995.10706,1542626196082
994.9916,1542626196117
995.1197,1542626196152
994.9238,1542626196189
994.97266,1542626196227
995.0169,1542626196259
994.85095,1542626196289
994.8922,1542626196324
994.9792,1542626196362
995.11743,1542626196407
995.07086,1542626196427
995.08203,1542626196461
995.0863,1542626196499
995.07086,1542626196530
995.07086,1542626196565
994.88824,1542626196713
994.74805,1542626196713
995.02563,1542626196713
995.2392,1542626196713
995.2213,1542626196737
994.6493,1542626196817
994.3522,1542626196817
994.99097,1542626196929
994.90643,1542626196929
994.85,1542626196929
995.2882,1542626196944
995.266,1542626196978
995.2694,1542626197013
995.18756,1542626197050
993.6494,1542626197083
991.9404,1542626197125
993.354,1542626197152
995.16437,1542626197185
994.9889,1542626197220
994.91986,1542626197259
995.1335,1542626197291
995.04285,1542626197323
994.5654,1542626197358
994.4047,1542626197392
994.9425,1542626197426
995.1096,1542626197461
995.01196,1542626197497
995.00415,1542626197532
994.9278,1542626197565
994.8435,1542626197598
994.828,1542626197683
994.75305,1542626197683
994.9641,1542626197703
994.9679,1542626197770
994.7852,1542626197777
994.6154,1542626197856
994.8855,1542626197856
994.90027,1542626197888
994.9113,1542626197912
994.95917,1542626197945
995.03125,1542626197981
994.6996,1542626198012
994.51935,1542626198047
995.08563,1542626198081
995.0655,1542626198121
994.9076,1542626198150
994.8426,1542626198188
995.05774,1542626198219
994.2622,1542626198253
993.2206,1542626198288
993.9976,1542626198324
995.0281,1542626198358
994.8433,1542626198391
994.76794,1542626198426
994.9912,1542626198460
994.9748,1542626198494
995.0651,1542626198530
994.9028,1542626198639
994.81256,1542626198639
994.9631,1542626198639
994.95966,1542626198667
994.9494,1542626198728
994.8246,1542626198789
994.74194,1542626198789
994.93353,1542626198805
994.8031,1542626198844
994.7073,1542626198873
994.78815,1542626198908
994.51807,1542626198943
994.6019,1542626198981
994.47485,1542626199020
994.4119,1542626199046
994.8701,1542626199080
994.9869,1542626199115
995.0315,1542626199151
995.0315,1542626199199
995.05273,1542626199219
995.0971,1542626199253
994.84375,1542626199288
994.6834,1542626199550
994.7298,1542626199551
994.6986,1542626199551
995.04846,1542626199551
995.05396,1542626199551
995.04785,1542626199551
995.07086,1542626199551
995.07086,1542626199562
995.07086,1542626199657
995.082,1542626199657
995.0862,1542626199719
995.07086,1542626199719
995.08215,1542626199735
995.0971,1542626199789
995.1085,1542626199806
995.12335,1542626199846
995.01117,1542626199873
994.9532,1542626199907
995.0462,1542626199942
995.0256,1542626199979
995.20544,1542626200010
995.17584,1542626200045
995.1644,1542626200079
995.1496,1542626200113
995.1496,1542626200163
995.16064,1542626200183
995.1644,1542626200285
994.96606,1542626200285
994.9132,1542626200294
995.11536,1542626200320
995.08215,1542626200355
994.97327,1542626200389
994.9683,1542626200424
995.1988,1542626200458
995.2395,1542626200545
995.2766,1542626200545
995.0109,1542626200656
994.9182,1542626200656
995.30707,1542626200656
995.2842,1542626200666
995.27576,1542626200708
995.30707,1542626200734
995.29565,1542626200768
995.2979,1542626200807
995.2916,1542626200838
995.2546,1542626200873
995.26605,1542626200906
995.2977,1542626200948
995.3202,1542626200975
995.354,1542626201053
995.35944,1542626201053
995.30707,1542626201078
995.1638,1542626201113
995.11365,1542626201151
995.31537,1542626201181
995.27466,1542626201218
995.2179,1542626201251
995.1908,1542626201288
995.1415,1542626201320
995.13025,1542626201363
995.04016,1542626201388
994.84204,1542626201512
995.02844,1542626201512
995.2808,1542626201512
995.25793,1542626201526
995.2398,1542626201588
995.27747,1542626201596
995.30707,1542626201657
995.2968,1542626201669
995.2808,1542626201705
995.2694,1542626201735
995.2316,1542626201767
995.16,1542626201805
995.12695,1542626201836
995.1648,1542626201891
995.1009,1542626201906
995.0935,1542626201940
995.22156,1542626201974
995.29224,1542626202012
995.27277,1542626202043
995.2391,1542626202080
995.24414,1542626202112
995.2055,1542626202158
995.1987,1542626202190
995.22833,1542626202220
995.064,1542626202250
994.9714,1542626202284
995.1598,1542626202332
995.1949,1542626202497
995.20544,1542626202497
995.0781,1542626202497
994.9114,1542626202497
994.8142,1542626202497
994.9484,1542626202526
995.2021,1542626202560
995.0607,1542626202595
995.0514,1542626202630
995.292,1542626202747
995.296,1542626202748
995.29193,1542626202748
995.19147,1542626202767
995.06006,1542626202836
995.26306,1542626202837
995.5007,1542626202874
995.54736,1542626202905
995.5435,1542626202942
995.4943,1542626202975
995.47766,1542626203007
995.46625,1542626203042
995.4295,1542626203079
995.3989,1542626203114
995.3889,1542626203145
995.3099,1542626203180
995.268,1542626203219
995.3145,1542626203249
995.1292,1542626203285
995.0409,1542626203319
995.22833,1542626203355
995.25073,1542626203387
995.24744,1542626203427
995.2021,1542626203456
995.0304,1542626203490
994.90625,1542626203525
995.10626,1542626203562
995.18036,1542626203689
995.01276,1542626203689
994.9663,1542626203689
995.15295,1542626203697
995.11206,1542626203746
995.11774,1542626203769
995.04224,1542626203843
994.88776,1542626203843
994.90515,1542626203954
994.9444,1542626203954
995.1454,1542626203954
995.06366,1542626203976
995.0396,1542626204007
995.0573,1542626204041
994.98303,1542626204076
995.1644,1542626204110
995.1496,1542626204150
995.115,1542626204180
995.11694,1542626204214
995.1423,1542626204249
995.1193,1542626204283
995.161,1542626204317
995.18726,1542626204351
995.21326,1542626204388
995.1979,1542626204425
995.1496,1542626204459
995.1399,1542626204493
995.13477,1542626204524
995.1381,1542626204558
995.12335,1542626204595
995.12335,1542626204627
994.96533,1542626204665
994.86017,1542626204770
995.0651,1542626204770
995.0748,1542626204770
995.07007,1542626204803
994.9571,1542626204884
994.96875,1542626204884
995.0153,1542626204958
994.9932,1542626204959
995.17236,1542626204972
995.0421,1542626205007
994.97156,1542626205042
995.1286,1542626205078
995.04285,1542626205110
995.0366,1542626205144
995.1496,1542626205179
995.1496,1542626205217
995.099,1542626205248
995.04266,1542626205283
995.05774,1542626205319
995.04785,1542626205351
995.0486,1542626205387
995.0537,1542626205420
995.0427,1542626205457
994.97876,1542626205489
994.7492,1542626205526
994.70197,1542626205557
995.0155,1542626205766
995.0971,1542626205766
995.0862,1542626205766
995.08154,1542626205766
995.08124,1542626205766
995.05774,1542626205766
995.0749,1542626205799
995.0116,1542626205885
994.9855,1542626205885
995.11993,1542626206006
995.1724,1542626206006
995.17944,1542626206006
995.1383,1542626206008
995.169,1542626206040
995.2169,1542626206074
995.01,1542626206110
994.915,1542626206143
995.0142,1542626206181
994.843,1542626206213
995.01764,1542626206246
995.10034,1542626206281
995.06433,1542626206320
995.22424,1542626206350
995.0252,1542626206391
994.9701,1542626206419
995.0818,1542626206453
995.03516,1542626206488
995.18646,1542626206606
995.2227,1542626206606
995.0371,1542626206606
994.95056,1542626206626
995.1907,1542626206660
994.8219,1542626206695
994.68146,1542626206730
995.0971,1542626206802
995.10864,1542626206802
995.1345,1542626206897
995.05725,1542626206897
995.0122,1542626206901
995.1462,1542626206953
995.04504,1542626206971
994.9935,1542626207009
995.1496,1542626207046
994.71643,1542626207073
994.4979,1542626207108
995.161,1542626207142
995.18695,1542626207179
995.18,1542626207213
995.1394,1542626207251
995.12335,1542626207288
995.13477,1542626207315
995.04114,1542626207350
994.8087,1542626207390
994.7086,1542626207418
994.9179,1542626207453
995.1348,1542626207487
994.9696,1542626207521
994.90125,1542626207556
995.10046,1542626207590
995.0651,1542626207627
994.9035,1542626207661
994.8941,1542626207778
995.07935,1542626207778
995.0009,1542626207778
995.0971,1542626207797
995.14197,1542626207838
995.1798,1542626207944
995.1801,1542626207944
995.22833,1542626207944
995.2169,1542626208010
994.77405,1542626208010
994.27966,1542626208047
994.7421,1542626208077
994.87286,1542626208107
994.7951,1542626208141
995.27277,1542626208176
995.2512,1542626208210
995.23755,1542626208250
995.1968,1542626208279
995.25116,1542626208313
995.2808,1542626208351
995.2706,1542626208385
995.266,1542626208418
995.25793,1542626208453
995.217,1542626208487
995.2134,1542626208522
995.0805,1542626208556
994.83636,1542626208595
994.9764,1542626208626
995.0228,1542626208726
994.97046,1542626208726
995.0799,1542626208735
995.0013,1542626208770
995.208,1542626208796
994.9932,1542626208832
994.96173,1542626208865
994.99426,1542626208902
994.8748,1542626209003
994.8346,1542626209003
994.4524,1542626209006
994.875,1542626209079
995.0624,1542626209079
994.9926,1542626209112
994.5702,1542626209141
994.29736,1542626209175
995.2021,1542626209210
995.2132,1542626209244
995.23975,1542626209287
995.24316,1542626209313
995.23975,1542626209350
995.23175,1542626209382
995.2354,1542626209417
995.2808,1542626209451
995.29224,1542626209485
995.08984,1542626209520
994.99854,1542626209556
995.2435,1542626209588
995.1959,1542626209628
995.15936,1542626209661
995.1554,1542626209692
995.18054,1542626209726
995.2546,1542626209822
995.10486,1542626209822
995.015,1542626209833
995.2085,1542626209903
994.98224,1542626209904
994.901,1542626210020
995.1339,1542626210020
995.18005,1542626210020
995.17126,1542626210043
994.9828,1542626210071
994.9319,1542626210105
995.0635,1542626210140
994.69885,1542626210174
994.5861,1542626210219
995.0427,1542626210243
994.8313,1542626210278
994.79584,1542626210317
995.0818,1542626210347
995.0749,1542626210384
994.9252,1542626210421
994.69794,1542626210450
994.762,1542626210486
994.8872,1542626210519
994.7256,1542626210554
994.67096,1542626210588
995.07086,1542626210624
995.07086,1542626210658
995.0349,1542626210695
994.8225,1542626210904
994.76917,1542626210904
995.06006,1542626210904
995.081,1542626210904
995.05774,1542626210904
995.0463,1542626210904
995.0315,1542626210932
994.85297,1542626210976
994.7698,1542626211001
995.0635,1542626211036
995.07086,1542626211139
995.0557,1542626211139
994.88025,1542626211143
994.83844,1542626211209
994.9151,1542626211214
994.91284,1542626211243
995.1152,1542626211279
994.9334,1542626211311
994.94885,1542626211348
995.2389,1542626211380
995.1844,1542626211418
994.9141,1542626211449
994.8446,1542626211486
994.9768,1542626211518
994.96783,1542626211557
995.1691,1542626211587
995.2021,1542626211625
995.19183,1542626211656
995.18646,1542626211693
994.8262,1542626211809
994.6295,1542626211809
995.1975,1542626211809
995.13477,1542626211829
995.161,1542626211863
995.17584,1542626211897
995.17584,1542626211935
995.17584,1542626211966
995.1648,1542626212092
995.1384,1542626212092
995.1117,1542626212092
995.13135,1542626212172
995.17584,1542626212172
995.187,1542626212173
995.1912,1542626212209
995.19666,1542626212253
995.22833,1542626212280
995.2386,1542626212311
995.0787,1542626212346
994.83466,1542626212380
994.8797,1542626212428
995.08185,1542626212450
995.1776,1542626212483
994.9824,1542626212517
994.99854,1542626212552
995.1952,1542626212586
995.3727,1542626212632
995.33276,1542626212657
995.2808,1542626212689
995.2808,1542626212725
995.2808,1542626212759
994.29987,1542626212793
993.968,1542626212887
995.05054,1542626212887
994.8242,1542626212897
994.9856,1542626212935
995.24426,1542626212965
995.22833,1542626213067
995.2057,1542626213067
995.06885,1542626213073
994.94714,1542626213103
994.6319,1542626213281
994.1072,1542626213282
994.5441,1542626213282
995.12756,1542626213282
995.0971,1542626213282
994.8964,1542626213310
994.7982,1542626213343
995.0678,1542626213383
994.9342,1542626213414
994.9046,1542626213447
995.0202,1542626213483
995.0279,1542626213517
995.05774,1542626213553
995.047,1542626213588
995.0315,1542626213620
994.8544,1542626213655
994.8528,1542626213689
995.0564,1542626213724
995.0292,1542626213757
995.18726,1542626213792
995.1166,1542626213827
995.0897,1542626213861
995.2357,1542626213975
995.2704,1542626213975
995.1504,1542626213976
995.12494,1542626213998
995.30707,1542626214033
995.3456,1542626214070
994.8302,1542626214102
994.35547,1542626214142
994.9091,1542626214228
995.08057,1542626214228
995.2808,1542626214297
995.2712,1542626214297
995.1769,1542626214310
995.13196,1542626214345
994.98206,1542626214379
994.87354,1542626214412
995.18726,1542626214447
995.1907,1542626214481
995.113,1542626214516
995.07153,1542626214550
995.12335,1542626214585
995.1344,1542626214626
995.1087,1542626214653
995.05774,1542626214688
994.6699,1542626214724
994.5419,1542626214764
995.04645,1542626214796
995.07086,1542626214826
994.92236,1542626214860
994.8688,1542626214904
994.86536,1542626214939
994.7582,1542626214963
995.0813,1542626215002
995.0971,1542626215032
995.0571,1542626215067
995.0281,1542626215101
994.9037,1542626215136
994.7034,1542626215170
994.73773,1542626215284
994.9301,1542626215285
995.12335,1542626215285
994.9011,1542626215308
994.6129,1542626215371
994.8045,1542626215381
994.9219,1542626215481
994.8545,1542626215481
995.05774,1542626215481
995.04626,1542626215516
995.04645,1542626215556
995.07086,1542626215586
995.0652,1542626215618
995.05774,1542626215657
995.0627,1542626215687
994.9222,1542626215722
994.87805,1542626215756
995.08185,1542626215792
994.8749,1542626215826
994.33044,1542626215863
994.3889,1542626215898
993.65704,1542626215932
993.22754,1542626215970
995.08606,1542626216009
994.95667,1542626216033
994.7592,1542626216066
994.8722,1542626216100
995.0975,1542626216135
995.0867,1542626216169
995.0502,1542626216313
995.0923,1542626216314
995.06006,1542626216314
995.06915,1542626216314
994.9538,1542626216405
994.81915,1542626216405
994.90216,1542626216413
995.0463,1542626216448
995.0429,1542626216480
994.9953,1542626216597
994.9397,1542626216597
995.0167,1542626216597
995.0432,1542626216631
995.0635,1542626216655
995.0653,1542626216687
994.91705,1542626216724
994.8412,1542626216755
995.10516,1542626216789
995.1496,1542626216824
995.13965,1542626216869
995.1411,1542626216893
994.959,1542626216927
994.90546,1542626216966
995.2363,1542626217021
995.2466,1542626217031
995.2021,1542626217066
995.042,1542626217100
994.8976,1542626217134
995.07117,1542626217170
995.0589,1542626217203
994.8306,1542626217246
994.8377,1542626217271
995.0454,1542626217379
995.24316,1542626217379
995.0316,1542626217382
994.7687,1542626217444
994.8518,1542626217444
994.834,1542626217479
994.9147,1542626217561
994.96704,1542626217561
994.9304,1542626217582
994.95215,1542626217629
994.8898,1542626217654
995.08563,1542626217686
995.0923,1542626217724
995.11304,1542626217754
995.1085,1542626217789
995.02814,1542626217824
994.995,1542626217858
995.0948,1542626217892
994.8876,1542626217926
994.78955,1542626217961
994.98376,1542626217995
995.0734,1542626218038
994.978,1542626218064
994.9021,1542626218160
995.0635,1542626218160
995.08234,1542626218172
995.08563,1542626218202
995.0546,1542626218239
995.01044,1542626218271
995.0019,1542626218308
995.04297,1542626218340
995.05774,1542626218429
995.06323,1542626218430
995.07086,1542626218537
995.0665,1542626218537
995.02356,1542626218537
995.019,1542626218553
995.1061,1542626218582
995.1496,1542626218616
994.73334,1542626218653
994.5392,1542626218687
994.70483,1542626218719
994.539,1542626218753
995.0749,1542626218792
995.08655,1542626218825
995.0359,1542626218857
995.0293,1542626218892
995.0971,1542626218927
995.1085,1542626218961
995.1119,1542626219007
995.0971,1542626219030
995.0858,1542626219064
995.10364,1542626219099
995.1496,1542626219193
995.17236,1542626219193
995.0423,1542626219201
994.8237,1542626219239
994.8245,1542626219271
994.98663,1542626219309
995.2021,1542626219404
995.2123,1542626219404
995.19403,1542626219408
995.0102,1542626219540
994.944,1542626219540
995.15515,1542626219540
995.12335,1542626219546
995.1006,1542626219585
994.8366,1542626219615
994.79034,1542626219649
995.10046,1542626219684
994.96814,1542626219718
994.9942,1542626219752
995.19073,1542626219787
995.19867,1542626219821
995.19403,1542626219856
995.1381,1542626219893
995.1463,1542626219926
995.18616,1542626219963
995.1925,1542626220000
995.1644,1542626220028
995.19525,1542626220063
995.2321,1542626220100
995.1916,1542626220134
995.17584,1542626220169
995.22534,1542626220202
995.2842,1542626220237
995.2317,1542626220269
995.1116,1542626220389
994.96875,1542626220389
995.0956,1542626220390
995.2808,1542626220407
995.2694,1542626220567
995.11206,1542626220567
995.06934,1542626220567
995.13245,1542626220567
995.03156,1542626220580
995.2023,1542626220615
995.33545,1542626220649
995.31445,1542626220683
995.27277,1542626220717
995.22833,1542626220754
995.22833,1542626220790
995.2377,1542626220824
995.1871,1542626220857
995.128,1542626220890
995.2135,1542626220924
995.22833,1542626220962
995.22833,1542626220994
995.19727,1542626221031
995.1593,1542626221062
995.19867,1542626221099
995.2055,1542626221131
995.17584,1542626221171
995.1651,1542626221199
995.0486,1542626221312
994.8924,1542626221312
994.98987,1542626221312
995.1873,1542626221404
995.1907,1542626221404
995.01587,1542626221407
994.9593,1542626221468
995.17584,1542626221477
995.1649,1542626221513
995.1496,1542626221544
994.9782,1542626221579
994.7895,1542626221615
994.9679,1542626221649
995.1703,1542626221699
995.00775,1542626221716
994.7513,1542626221751
994.9276,1542626221785
995.082,1542626221824
995.1266,1542626221854
995.1082,1542626221891
995.0978,1542626221924
995.0635,1542626221958
995.1053,1542626222070
995.1496,1542626222070
995.1598,1542626222070
995.1974,1542626222098
995.12036,1542626222270
995.03674,1542626222271
995.1725,1542626222271
995.2249,1542626222271
995.2089,1542626222273
995.1496,1542626222379
995.2049,1542626222379
995.248,1542626222379
995.2249,1542626222407
995.27734,1542626222458
995.30707,1542626222477
995.14026,1542626222508
995.1249,1542626222546
995.3638,1542626222578
995.3473,1542626222619
995.4104,1542626222646
995.41406,1542626222684
995.37695,1542626222715
995.2103,1542626222753
995.1342,1542626222787
994.8787,1542626222819
994.72797,1542626222960
995.3148,1542626222960
995.31226,1542626222960
995.2688,1542626222960
995.2021,1542626222991
995.1679,1542626223026
