value,ts
993.37976,1542646158853
993.64905,1542646158898
993.7635,1542646158919
993.78973,1542646158952
993.7802,1542646158987
993.53033,1542646159021
993.7557,1542646159059
993.95135,1542646159091
994.1075,1542646159128
994.5605,1542646159159
994.7736,1542646159195
994.7293,1542646159229
994.8735,1542646159448
994.7228,1542646159448
994.6648,1542646159448
994.56055,1542646159448
994.6917,1542646159448
994.76416,1542646159448
994.7559,1542646159474
995.2923,1542646159504
995.63745,1542646159629
994.9902,1542646159629
995.2903,1542646159629
995.1059,1542646159766
994.91187,1542646159767
994.7999,1542646159767
994.4498,1542646159767
993.8896,1542646159781
993.693,1542646159814
993.4227,1542646159850
993.04114,1542646159883
992.9011,1542646159918
992.7582,1542646159951
992.63354,1542646159987
992.5502,1542646160020
992.4353,1542646160055
992.4839,1542646160090
992.5251,1542646160125
992.471,1542646160162
992.44635,1542646160195
992.2993,1542646160227
992.18726,1542646160263
992.42944,1542646160298
992.4363,1542646160336
992.5096,1542646160365
992.44336,1542646160488
992.6099,1542646160489
992.7219,1542646160489
992.73926,1542646160507
992.7985,1542646160632
992.9225,1542646160632
992.81805,1542646160632
992.9901,1542646160732
993.01776,1542646160732
992.7087,1542646160733
992.77563,1542646160745
992.5604,1542646160778
992.4562,1542646160813
992.7346,1542646160847
991.96106,1542646160882
992.39136,1542646160917
992.828,1542646160951
991.85693,1542646160988
992.2875,1542646161022
992.93945,1542646161055
993.0892,1542646161096
993.23,1542646161123
993.31726,1542646161157
993.30884,1542646161196
993.2647,1542646161226
993.22925,1542646161263
993.2562,1542646161302
993.2731,1542646161332
993.2731,1542646161492
993.30646,1542646161492
993.32556,1542646161492
993.3878,1542646161492
993.3995,1542646161503
993.42444,1542646161539
993.2455,1542646161582
993.124,1542646161609
993.27716,1542646161640
993.3353,1542646161678
993.3428,1542646161709
993.23175,1542646161748
993.33514,1542646161778
993.66095,1542646161812
993.9595,1542646161847
994.0473,1542646161886
993.77454,1542646161916
993.86633,1542646161950
994.08575,1542646161985
993.9675,1542646162019
993.87177,1542646162053
993.8816,1542646162088
994.01575,1542646162124
993.6756,1542646162157
993.6318,1542646162192
992.495,1542646162306
993.1704,1542646162306
993.9344,1542646162306
993.07117,1542646162329
992.59,1542646162363
992.93555,1542646162400
993.86816,1542646162432
994.24414,1542646162467
994.3416,1542646162502
994.3616,1542646162537
992.81445,1542646162570
991.9357,1542646162608
993.43384,1542646162639
994.1647,1542646162675
994.1486,1542646162708
994.2155,1542646162924
994.20953,1542646162924
994.1125,1542646162925
993.8145,1542646162925
993.72656,1542646162925
993.67633,1542646162925
993.56146,1542646162954
993.5848,1542646162983
993.6323,1542646163019
993.6405,1542646163064
993.51886,1542646163091
993.0319,1542646163121
992.7912,1542646163156
992.4698,1542646163191
992.58057,1542646163225
992.63257,1542646163260
992.56775,1542646163293
992.5333,1542646163329
992.5431,1542646163363
992.51526,1542646163398
992.5349,1542646163431
992.61475,1542646163466
992.6432,1542646163588
992.61664,1542646163588
992.6127,1542646163588
992.3118,1542646163604
992.342,1542646163738
992.67755,1542646163738
992.7349,1542646163738
992.76416,1542646163744
992.80066,1542646163847
992.80066,1542646163847
992.6498,1542646163847
992.7467,1542646163891
992.84485,1542646163914
992.83655,1542646163951
992.8872,1542646163983
992.91876,1542646164018
992.9009,1542646164067
992.92596,1542646164089
992.96246,1542646164120
992.95386,1542646164159
992.98035,1542646164190
993.0513,1542646164228
993.0403,1542646164258
993.04175,1542646164300
993.0321,1542646164328
993.0402,1542646164365
993.0844,1542646164396
993.1115,1542646164431
993.1514,1542646164465
993.13226,1542646164499
993.1156,1542646164534
992.9982,1542646164571
993.0597,1542646164712
993.15125,1542646164713
993.18604,1542646164713
993.0412,1542646164713
993.14264,1542646164741
993.0481,1542646164849
993.1785,1542646164849
993.25507,1542646164849
993.2468,1542646164980
993.3457,1542646164980
993.21936,1542646164980
993.38477,1542646164983
993.58765,1542646165023
993.61456,1542646165050
993.6995,1542646165089
993.5755,1542646165120
993.624,1542646165156
993.7106,1542646165198
993.34814,1542646165226
993.6422,1542646165257
993.7545,1542646165295
993.72766,1542646165327
994.03394,1542646165371
994.2616,1542646165395
994.2785,1542646165429
994.3878,1542646165465
994.54004,1542646165499
994.4021,1542646165549
994.4693,1542646165568
994.6221,1542646165602
994.6058,1542646165637
994.6769,1542646165674
994.6177,1542646165705
994.13605,1542646165862
994.38214,1542646165862
994.4508,1542646165862
994.0199,1542646165862
993.8145,1542646165879
993.4196,1542646166004
993.2827,1542646166004
993.14655,1542646166004
993.07623,1542646166017
992.6997,1542646166134
992.64905,1542646166134
992.868,1542646166134
992.714,1542646166154
992.6038,1542646166188
992.80597,1542646166228
992.945,1542646166256
992.8918,1542646166293
992.8828,1542646166328
992.90753,1542646166367
992.9354,1542646166395
992.9619,1542646166434
992.7093,1542646166463
992.67676,1542646166498
992.89294,1542646166534
993.00525,1542646166572
993.0763,1542646166601
993.06647,1542646166636
992.9961,1542646166672
993.02527,1542646166705
993.0864,1542646166851
992.994,1542646166851
993.0619,1542646166851
993.10657,1542646166851
993.1025,1542646166878
993.0844,1542646166979
993.05817,1542646166979
993.08167,1542646166987
993.144,1542646167073
993.1501,1542646167073
993.1588,1542646167087
993.22064,1542646167124
993.2468,1542646167159
993.2824,1542646167188
993.2097,1542646167224
993.276,1542646167256
993.1847,1542646167293
993.3262,1542646167325
993.47974,1542646167362
993.2678,1542646167393
993.26764,1542646167431
993.2912,1542646167463
993.2731,1542646167499
993.3353,1542646167531
993.31995,1542646167566
993.33545,1542646167600
993.1526,1542646167734
993.2615,1542646167734
993.35596,1542646167734
993.3782,1542646167740
993.3744,1542646167986
993.3649,1542646167986
993.16693,1542646167986
993.32825,1542646167986
993.4076,1542646167986
993.3912,1542646167986
993.2562,1542646167986
993.3832,1542646168014
993.5246,1542646168049
993.5123,1542646168083
993.5502,1542646168119
993.48474,1542646168152
992.1899,1542646168196
993.16956,1542646168226
992.8889,1542646168261
993.7587,1542646168292
994.5418,1542646168324
994.7258,1542646168361
994.8174,1542646168395
994.9864,1542646168430
995.10675,1542646168462
995.12335,1542646168499
994.75336,1542646168535
994.60333,1542646168685
994.6963,1542646168685
994.5148,1542646168685
994.37134,1542646168685
994.3535,1542646168705
994.2067,1542646168737
993.986,1542646168946
993.871,1542646168946
993.85046,1542646168946
993.7617,1542646168946
993.6018,1542646168946
993.56537,1542646168947
993.39294,1542646169060
993.55164,1542646169060
993.45996,1542646169060
993.45496,1542646169082
993.5954,1542646169116
993.6405,1542646169217
993.69446,1542646169217
993.63824,1542646169220
993.60114,1542646169257
993.6981,1542646169290
993.8168,1542646169616
993.5276,1542646169616
993.32056,1542646169616
993.2287,1542646169616
992.31055,1542646169616
992.79816,1542646169616
993.1217,1542646169616
993.37537,1542646169616
993.5553,1542646169616
993.63556,1542646169635
993.7927,1542646169668
993.7843,1542646169706
993.59924,1542646169737
993.8618,1542646169773
994.1019,1542646169806
993.8394,1542646169843
993.589,1542646169874
993.79456,1542646169912
994.2549,1542646169943
994.25684,1542646169981
993.3681,1542646170012
993.38196,1542646170051
993.4785,1542646170081
993.3001,1542646170116
993.34595,1542646170149
993.46326,1542646170185
993.5952,1542646170219
993.532,1542646170384
993.7639,1542646170385
994.25946,1542646170385
994.509,1542646170385
994.33105,1542646170391
994.3079,1542646170544
994.37616,1542646170544
993.6292,1542646170545
993.5957,1542646170545
993.7275,1542646170563
993.8093,1542646170598
993.7075,1542646170633
993.267,1542646170669
993.47107,1542646170702
993.6135,1542646170737
993.61017,1542646170770
993.61426,1542646170804
993.6856,1542646170863
993.2959,1542646170874
992.9691,1542646170911
992.43445,1542646170942
992.3491,1542646170978
991.9793,1542646171011
992.1111,1542646171058
992.28467,1542646171080
992.11145,1542646171119
992.08813,1542646171387
991.1269,1542646171387
991.621,1542646171387
992.2324,1542646171387
992.32825,1542646171387
992.0077,1542646171387
990.5546,1542646171388
991.6418,1542646171391
992.43677,1542646171518
992.46356,1542646171518
992.4546,1542646171518
992.4644,1542646171545
992.3803,1542646171566
992.1465,1542646171599
992.413,1542646171745
992.5776,1542646171745
992.6044,1542646171745
992.6349,1542646171746
992.73315,1542646171770
992.6391,1542646171804
992.7634,1542646171839
992.7996,1542646171879
992.79236,1542646171913
992.7826,1542646171941
992.7744,1542646171978
992.8094,1542646172015
992.8269,1542646172047
992.8269,1542646172081
992.70166,1542646172119
992.61694,1542646172148
992.87274,1542646172185
992.9643,1542646172223
992.6627,1542646172255
992.6009,1542646172286
992.84784,1542646172325
992.9795,1542646172474
993.0154,1542646172474
992.98773,1542646172474
992.7575,1542646172474
992.89795,1542646172493
992.9338,1542646172527
992.98254,1542646172579
992.91547,1542646172597
993.151,1542646172631
993.3727,1542646172665
993.4713,1542646172699
993.27045,1542646172735
993.4299,1542646172769
993.5936,1542646172803
993.63226,1542646172837
993.67224,1542646172879
993.6439,1542646172907
993.5696,1542646172941
993.6424,1542646172979
993.693,1542646173011
993.55896,1542646173044
993.73846,1542646173079
993.85944,1542646173116
993.95374,1542646173148
993.23773,1542646173185
993.784,1542646173216
994.43945,1542646173253
994.5615,1542646173285
994.5518,1542646173323
994.6962,1542646173354
994.76434,1542646173390
994.8725,1542646173527
994.7847,1542646173527
994.73804,1542646173527
994.92236,1542646173533
994.89856,1542646173561
994.8478,1542646173686
994.8478,1542646173686
994.86475,1542646173686
994.7777,1542646173699
994.8017,1542646173744
994.41144,1542646173768
994.11865,1542646173802
993.84814,1542646173837
992.5855,1542646173871
992.68274,1542646173918
992.7228,1542646173939
992.58966,1542646173974
992.5236,1542646174009
992.46277,1542646174043
992.4824,1542646174077
992.48096,1542646174115
991.9071,1542646174147
992.2253,1542646174185
992.53394,1542646174524
991.64185,1542646174524
992.15875,1542646174524
992.6081,1542646174524
992.6038,1542646174524
992.6038,1542646174524
992.6124,1542646174524
992.6524,1542646174524
992.7231,1542646174524
992.7648,1542646174535
992.8089,1542646174561
992.6234,1542646174724
992.74884,1542646174724
992.8613,1542646174724
992.6782,1542646174724
992.7694,1542646174736
993.2561,1542646174905
993.36255,1542646174905
993.32556,1542646174905
993.0302,1542646174905
992.91455,1542646174905
993.22424,1542646174940
993.2437,1542646174974
993.3475,1542646175008
993.11115,1542646175043
993.1422,1542646175077
993.3106,1542646175113
993.41486,1542646175157
993.4256,1542646175180
993.38135,1542646175217
993.5955,1542646175248
993.693,1542646175284
993.7648,1542646175318
993.81604,1542646175526
993.8423,1542646175526
993.94965,1542646175526
994.03015,1542646175526
994.1555,1542646175526
994.3309,1542646175530
994.2713,1542646175560
994.3011,1542646175597
994.375,1542646175628
994.3622,1542646175665
994.31354,1542646175697
994.31384,1542646175733
994.2699,1542646175766
994.1912,1542646175805
993.79,1542646175836
993.8385,1542646175873
993.93317,1542646175903
993.8541,1542646175941
993.93976,1542646175973
993.9046,1542646176007
993.9537,1542646176041
993.9948,1542646176080
994.07367,1542646176111
994.1802,1542646176154
993.8527,1542646176180
993.58545,1542646176214
993.4133,1542646176443
993.18097,1542646176443
992.97656,1542646176443
992.88275,1542646176443
992.83923,1542646176443
992.7728,1542646176443
992.52277,1542646176456
992.54626,1542646176703
992.6478,1542646176703
992.6238,1542646176703
992.4947,1542646176703
992.4103,1542646176703
992.6161,1542646176704
992.731,1542646176704
992.70404,1542646176734
992.56104,1542646176766
992.67334,1542646176803
992.8089,1542646176834
992.8091,1542646176871
992.7827,1542646176903
992.8246,1542646176941
992.8358,1542646176972
991.9468,1542646177008
992.44214,1542646177041
992.9167,1542646177080
992.9276,1542646177110
992.90125,1542646177147
992.9102,1542646177284
992.9372,1542646177284
992.9814,1542646177284
992.9434,1542646177284
992.98627,1542646177567
992.9889,1542646177567
992.98926,1542646177567
993.0697,1542646177567
993.06866,1542646177567
993.0848,1542646177567
993.0845,1542646177567
993.07623,1542646177567
993.1031,1542646177764
993.1156,1542646177764
993.1066,1542646177764
993.1294,1542646177764
993.14185,1542646177764
993.17786,1542646177771
993.19434,1542646177802
993.2484,1542646177833
993.353,1542646177868
993.4988,1542646177902
993.59314,1542646177938
993.7851,1542646177971
993.7606,1542646178010
993.91833,1542646178040
993.89355,1542646178076
994.1122,1542646178111
994.2384,1542646178147
994.2179,1542646178181
994.4407,1542646178216
994.3307,1542646178247
993.95154,1542646178284
994.2558,1542646178467
994.40826,1542646178467
994.33594,1542646178467
994.4848,1542646178467
994.5771,1542646178467
994.6448,1542646178492
994.41656,1542646178522
994.27844,1542646178557
994.6214,1542646178593
994.6557,1542646178626
993.6334,1542646178660
994.0126,1542646178695
994.3885,1542646178733
994.5085,1542646178769
994.3498,1542646178798
993.83954,1542646178834
994.0642,1542646178871
994.1027,1542646178902
994.0032,1542646178936
993.8781,1542646178970
993.65515,1542646179005
993.3868,1542646179039
993.04193,1542646179077
992.81494,1542646179108
992.703,1542646179144
992.72473,1542646179176
992.7819,1542646179295
992.7661,1542646179295
992.4257,1542646179295
992.6355,1542646179315
992.7533,1542646179354
992.7219,1542646179384
992.5222,1542646179523
992.5537,1542646179523
992.4089,1542646179523
992.2301,1542646179523
992.53955,1542646179559
992.60767,1542646179594
992.6862,1542646179634
992.74817,1542646179659
992.76514,1542646179697
992.7744,1542646179728
992.79236,1542646179763
992.5936,1542646179799
992.71185,1542646179846
992.83716,1542646179866
992.6282,1542646179901
992.7505,1542646179935
992.85315,1542646179969
992.8353,1542646180004
992.87164,1542646180043
992.90924,1542646180209
992.91876,1542646180209
992.9718,1542646180210
992.9796,1542646180210
992.98926,1542646180221
992.72723,1542646180245
992.8533,1542646180378
993.0148,1542646180378
993.00604,1542646180378
993.0778,1542646180389
991.61755,1542646180422
992.2968,1542646180452
993.0675,1542646180575
993.1122,1542646180575
993.14185,1542646180575
993.12463,1542646180589
993.151,1542646180627
993.1502,1542646180659
993.15985,1542646180699
993.1681,1542646180730
993.15155,1542646180768
993.22974,1542646180796
993.3091,1542646180831
993.3706,1542646180866
993.4813,1542646180901
993.6035,1542646180934
993.4427,1542646180969
993.6216,1542646181004
993.8175,1542646181038
993.93146,1542646181072
994.0225,1542646181106
993.8523,1542646181140
993.8082,1542646181175
994.05414,1542646181317
994.0312,1542646181317
994.1218,1542646181317
993.9572,1542646181317
994.0531,1542646181350
994.1491,1542646181463
994.13916,1542646181463
994.1211,1542646181464
993.78894,1542646181491
993.60974,1542646181620
993.9119,1542646181621
994.0834,1542646181621
994.08325,1542646181627
994.05634,1542646181658
994.1098,1542646181693
994.05835,1542646181727
994.09595,1542646181764
994.07654,1542646181794
994.0294,1542646181832
994.0389,1542646181866
993.9808,1542646181902
993.7612,1542646181933
993.47095,1542646181971
992.6381,1542646182002
992.85443,1542646182047
993.3347,1542646182072
993.37225,1542646182106
993.33374,1542646182140
993.2715,1542646182177
993.03955,1542646182213
992.999,1542646182344
992.9337,1542646182344
992.79346,1542646182344
992.63116,1542646182347
992.5055,1542646182381
991.9088,1542646182416
992.5263,1542646182528
992.8651,1542646182528
992.51953,1542646182528
992.70593,1542646182559
992.9448,1542646182588
992.7471,1542646182746
992.8683,1542646182746
992.97125,1542646182746
992.9541,1542646182746
992.9629,1542646182792
992.9892,1542646182795
992.9313,1542646182833
992.99585,1542646182863
993.0679,1542646182899
993.0583,1542646182932
993.0669,1542646182970
993.0065,1542646183002
992.7549,1542646183040
992.61664,1542646183073
992.9572,1542646183104
990.7941,1542646183139
991.9558,1542646183177
993.1978,1542646183214
993.2468,1542646183242
993.09393,1542646183277
993.15906,1542646183423
993.38226,1542646183423
993.601,1542646183423
993.66675,1542646183423
993.5316,1542646183450
993.56006,1542646183484
993.33954,1542646183519
993.8508,1542646183553
994.2833,1542646183587
994.5203,1542646183622
994.0945,1542646183656
994.1964,1542646183690
994.4482,1542646183726
994.42474,1542646183761
994.3094,1542646183794
994.11743,1542646183829
993.975,1542646183863
993.5849,1542646183902
993.6354,1542646183932
993.76227,1542646183968
993.66064,1542646184098
993.78235,1542646184098
993.9243,1542646184098
993.6274,1542646184106
994.02985,1542646184370
994.87067,1542646184370
995.6251,1542646184370
995.88025,1542646184370
996.1205,1542646184370
996.3503,1542646184371
997.7323,1542646184371
997.0983,1542646184389
995.311,1542646184416
993.95575,1542646184455
993.7459,1542646184491
993.80615,1542646184517
993.26514,1542646184552
993.1588,1542646184586
993.1845,1542646184621
992.7096,1542646184661
992.3864,1542646184690
992.35864,1542646184724
992.39825,1542646184760
992.4735,1542646184793
992.5708,1542646184827
992.22644,1542646184862
992.43036,1542646184986
992.68494,1542646184986
992.47266,1542646184987
992.6945,1542646185000
992.9341,1542646185113
993.0926,1542646185113
993.17554,1542646185113
993.2804,1542646185225
993.4071,1542646185225
993.49786,1542646185225
993.2077,1542646185244
993.54956,1542646185279
992.8583,1542646185311
992.9142,1542646185345
993.0991,1542646185381
992.95325,1542646185413
992.459,1542646185456
992.7585,1542646185483
992.9643,1542646185520
992.8675,1542646185551
992.8524,1542646185592
992.83997,1542646185632
992.8449,1542646185655
993.0063,1542646185691
993.27234,1542646185722
993.3976,1542646185758
993.54346,1542646185792
993.58307,1542646185826
993.7102,1542646185861
993.7358,1542646185896
993.5843,1542646185930
993.4541,1542646185966
993.4174,1542646185999
993.2463,1542646186033
993.2401,1542646186072
993.1829,1542646186208
993.29504,1542646186208
993.24884,1542646186208
993.1764,1542646186211
993.05115,1542646186241
992.72736,1542646186356
992.91876,1542646186356
993.26605,1542646186356
993.36096,1542646186495
993.4375,1542646186495
993.4039,1542646186495
993.27014,1542646186495
993.4287,1542646186518
993.55853,1542646186550
993.84827,1542646186587
994.08594,1542646186623
993.5432,1542646186660
993.6921,1542646186693
993.81683,1542646186725
993.6368,1542646186765
993.5056,1542646186795
993.4522,1542646186839
993.2908,1542646186860
993.16656,1542646186899
993.0655,1542646186933
993.2511,1542646186965
993.3018,1542646186998
993.19824,1542646187032
993.1864,1542646187071
993.3296,1542646187102
993.3641,1542646187136
993.3518,1542646187170
993.26166,1542646187318
993.2386,1542646187318
993.16144,1542646187318
993.29974,1542646187318
993.3642,1542646187345
993.18555,1542646187460
993.0136,1542646187460
993.1064,1542646187460
993.12305,1542646187594
993.05023,1542646187595
992.8908,1542646187595
992.85376,1542646187595
992.80334,1542646187618
992.8323,1542646187659
992.82135,1542646187686
992.8369,1542646187723
992.88007,1542646187756
992.8925,1542646187793
992.8925,1542646187825
992.92804,1542646187861
992.9629,1542646187894
992.2247,1542646187931
992.6111,1542646187963
993.13745,1542646188008
993.31,1542646188033
993.2837,1542646188068
993.22876,1542646188101
993.0593,1542646188139
993.25104,1542646188170
992.8775,1542646188204
993.2467,1542646188338
993.5764,1542646188338
993.4118,1542646188338
993.5223,1542646188344
993.80225,1542646188376
993.6736,1542646188411
993.8835,1542646188447
993.7752,1542646188480
992.58704,1542646188514
993.3335,1542646188702
993.74384,1542646188702
993.81586,1542646188702
993.8448,1542646188702
993.85126,1542646188703
993.8812,1542646188722
993.88983,1542646188822
993.67487,1542646188822
993.7637,1542646188824
993.85046,1542646188862
993.85925,1542646189324
993.81866,1542646189325
993.9151,1542646189325
994.0626,1542646189325
994.0998,1542646189325
993.9925,1542646189325
994.02783,1542646189325
993.96497,1542646189325
993.7975,1542646189325
993.78,1542646189325
993.8734,1542646189325
993.8021,1542646189326
993.8624,1542646189326
993.88153,1542646189345
993.8636,1542646189376
993.7466,1542646189410
993.8102,1542646189446
993.7871,1542646189626
993.56165,1542646189626
993.677,1542646189627
993.66376,1542646189627
993.47906,1542646189627
993.662,1542646189651
993.4292,1542646189686
993.4621,1542646189720
993.5938,1542646189755
993.53314,1542646189797
993.68494,1542646189824
993.71765,1542646189857
993.7416,1542646189897
993.8618,1542646189928
993.7118,1542646190085
993.83466,1542646190085
994.16516,1542646190085
994.36816,1542646190085
994.5311,1542646190099
994.52234,1542646190135
994.2051,1542646190168
994.232,1542646190206
994.176,1542646190237
993.50287,1542646190272
993.6136,1542646190305
993.70496,1542646190344
993.66675,1542646190375
993.60474,1542646190410
993.4676,1542646190444
993.3591,1542646190483
993.32556,1542646190512
993.2931,1542646190553
993.239,1542646190582
993.1485,1542646190616
992.84705,1542646190651
992.9929,1542646190689
993.15936,1542646190719
993.3032,1542646190845
993.473,1542646190845
993.5404,1542646190845
993.6476,1542646190858
993.72894,1542646191041
993.79956,1542646191041
993.9842,1542646191041
994.0105,1542646191041
993.9588,1542646191041
993.7165,1542646191066
993.6504,1542646191098
993.8722,1542646191133
993.9327,1542646191167
993.8246,1542646191206
993.52136,1542646191236
993.36426,1542646191271
993.27985,1542646191305
993.36066,1542646191342
993.39966,1542646191378
993.3495,1542646191411
993.55005,1542646191443
993.66675,1542646191477
993.6308,1542646191514
993.7633,1542646191549
993.8763,1542646191584
993.9259,1542646191615
993.90625,1542646191771
993.87354,1542646191771
994.2226,1542646191771
994.18726,1542646191772
994.26013,1542646191787
994.5564,1542646191822
994.34955,1542646191952
994.4259,1542646191952
994.85815,1542646191953
995.0413,1542646191961
995.17487,1542646192225
994.8554,1542646192225
994.96466,1542646192225
994.95264,1542646192225
994.442,1542646192225
993.5242,1542646192225
992.59955,1542646192225
992.51746,1542646192235
992.6038,1542646192273
992.374,1542646192304
992.2579,1542646192339
992.0967,1542646192373
992.7927,1542646192407
992.5468,1542646192442
992.20465,1542646192477
992.51215,1542646192513
992.71326,1542646192545
992.82117,1542646192580
993.0239,1542646192617
993.03815,1542646192649
992.9623,1542646192688
993.052,1542646192719
992.95264,1542646192755
992.7368,1542646192787
992.7405,1542646192823
993.2308,1542646192856
993.0033,1542646192975
993.00287,1542646192975
992.9345,1542646192975
992.6115,1542646192997
992.4324,1542646193031
992.35077,1542646193155
992.25836,1542646193155
991.8856,1542646193155
992.1808,1542646193169
992.40247,1542646193426
992.5201,1542646193426
992.54144,1542646193426
992.435,1542646193426
992.484,1542646193426
992.69617,1542646193426
992.8104,1542646193426
992.7728,1542646193442
992.84735,1542646193477
992.9466,1542646193510
993.0878,1542646193545
993.1607,1542646193577
993.0303,1542646193613
993.1424,1542646193659
993.18677,1542646193685
993.0201,1542646193722
992.999,1542646193751
992.8884,1542646193786
992.8442,1542646193822
992.9325,1542646193855
993.00726,1542646193889
993.04175,1542646193924
993.0003,1542646194064
992.98846,1542646194064
993.01544,1542646194064
993.02374,1542646194067
993.0064,1542646194097
993.01514,1542646194131
993.04156,1542646194166
992.92426,1542646194317
992.99866,1542646194317
993.06836,1542646194317
993.0588,1542646194317
993.03314,1542646194477
993.04126,1542646194477
993.05,1542646194477
993.06726,1542646194477
993.09314,1542646194477
992.47705,1542646194511
992.8386,1542646194543
993.1589,1542646194582
993.18555,1542646194613
993.19434,1542646194651
993.2303,1542646194681
993.3189,1542646194716
993.2075,1542646194750
993.0968,1542646194785
993.2655,1542646194819
993.3789,1542646194854
993.4262,1542646194889
993.2747,1542646194922
993.2485,1542646194957
993.39075,1542646194998
993.4275,1542646195035
993.2229,1542646195060
993.28705,1542646195095
993.20044,1542646195131
993.3319,1542646195498
993.4258,1542646195499
993.21313,1542646195499
993.1693,1542646195499
993.4276,1542646195499
993.5839,1542646195499
993.4932,1542646195499
993.1734,1542646195499
993.175,1542646195499
993.2468,1542646195499
993.30035,1542646195512
993.16504,1542646195542
992.9832,1542646195588
992.95325,1542646195612
993.0239,1542646195854
992.86273,1542646195854
993.05695,1542646195854
993.3501,1542646195854
993.3602,1542646195857
993.3683,1542646195857
993.53534,1542646195857
993.60114,1542646195890
993.72705,1542646195927
993.9468,1542646195956
993.9311,1542646195991
993.8629,1542646196170
994.1564,1542646196170
994.0896,1542646196170
994.1477,1542646196170
994.3531,1542646196170
994.50006,1542646196197
994.5052,1542646196232
994.1874,1542646196267
993.75415,1542646196302
993.831,1542646196335
993.71326,1542646196372
993.61005,1542646196407
993.5894,1542646196547
993.48865,1542646196547
993.34705,1542646196547
993.6201,1542646196549
993.8075,1542646196581
993.77026,1542646196612
993.79535,1542646196648
993.8242,1542646196680
993.734,1542646196716
993.65686,1542646196749
993.5494,1542646196786
993.46173,1542646196818
993.3772,1542646196851
993.2411,1542646196888
993.21234,1542646196921
993.0852,1542646196955
992.9889,1542646196994
992.8914,1542646197025
992.9703,1542646197059
992.9198,1542646197095
992.96606,1542646197132
993.1375,1542646197162
993.2304,1542646197197
993.3189,1542646197231
993.3518,1542646197342
993.3158,1542646197342
993.3443,1542646197342
993.5357,1542646197369
993.61426,1542646197515
993.6052,1542646197515
993.47473,1542646197520
993.5771,1542646197520
993.79675,1542646197542
994.25354,1542646197576
994.3065,1542646197616
994.0182,1542646197647
993.69934,1542646197679
993.6815,1542646197714
993.6675,1542646197749
993.6405,1542646197783
993.6225,1542646197817
993.66455,1542646197854
993.693,1542646197886
993.863,1542646197923
994.1312,1542646197956
994.23456,1542646197992
993.9936,1542646198024
993.95245,1542646198061
993.8603,1542646198353
993.4961,1542646198353
993.16864,1542646198353
992.7425,1542646198353
992.01556,1542646198353
991.9048,1542646198354
992.0914,1542646198354
992.034,1542646198354
992.1051,1542646198368
991.8239,1542646198530
992.2028,1542646198530
992.8119,1542646198530
991.7359,1542646198530
992.33325,1542646198540
992.8474,1542646198577
992.68286,1542646198609
991.8689,1542646198644
992.1591,1542646198678
992.39233,1542646198713
992.45776,1542646198748
992.4447,1542646198787
992.3342,1542646198814
992.34814,1542646198852
992.3676,1542646198885
992.15784,1542646198920
992.22156,1542646198959
992.1125,1542646198989
992.19763,1542646199023
992.25916,1542646199060
992.10284,1542646199092
992.08,1542646199165
992.18604,1542646199171
992.22327,1542646199198
992.2918,1542646199231
992.3463,1542646199265
992.6434,1542646199466
992.86884,1542646199466
993.47144,1542646199466
993.99054,1542646199466
993.935,1542646199466
993.5552,1542646199469
993.34235,1542646199597
993.3342,1542646199597
993.39435,1542646199597
992.7823,1542646199608
993.1563,1542646199735
993.5209,1542646199735
993.76764,1542646199736
993.0842,1542646199746
993.0022,1542646199789
993.33124,1542646199821
994.0228,1542646199850
994.37787,1542646199888
994.41473,1542646199926
994.2975,1542646199954
994.0906,1542646199988
994.192,1542646200024
994.21643,1542646200057
994.03845,1542646200091
993.93335,1542646200126
993.03546,1542646200160
993.29047,1542646200195
993.2671,1542646200229
992.8319,1542646200264
992.7135,1542646200299
992.7399,1542646200332
992.7133,1542646200368
992.6218,1542646200404
992.54285,1542646200435
992.3202,1542646200594
992.4295,1542646200594
992.5251,1542646200594
992.5251,1542646200594
992.41797,1542646200610
992.3048,1542646200741
992.4509,1542646200741
992.35254,1542646200741
992.3198,1542646200750
992.5803,1542646200786
992.6523,1542646200920
992.6758,1542646200920
992.72876,1542646200920
992.6163,1542646200920
992.82214,1542646200953
993.8026,1542646200987
994.48083,1542646201027
994.9957,1542646201056
994.67035,1542646201090
993.7449,1542646201126
992.9776,1542646201159
992.7744,1542646201194
992.7564,1542646201232
992.8651,1542646201264
992.97284,1542646201297
993.0786,1542646201331
993.1156,1542646201366
993.0166,1542646201400
993.09546,1542646201433
993.2152,1542646201474
993.2827,1542646201503
993.0554,1542646201538
993.0624,1542646201695
993.0737,1542646201695
993.1106,1542646201695
993.1172,1542646201696
992.905,1542646201710
992.94977,1542646201746
993.006,1542646202008
993.06854,1542646202008
993.12933,1542646202008
993.28314,1542646202008
993.3649,1542646202009
993.1537,1542646202009
993.2015,1542646202009
993.2396,1542646202122
993.43665,1542646202122
993.4148,1542646202123
993.20764,1542646202132
993.2419,1542646202161
993.464,1542646202192
993.462,1542646202229
993.5499,1542646202261
993.26294,1542646202296
993.3465,1542646202332
993.3191,1542646202366
993.41833,1542646202400
993.3609,1542646202625
993.5873,1542646202626
993.71924,1542646202626
993.5659,1542646202626
993.28906,1542646202626
993.40125,1542646202626
993.47815,1542646202641
993.4879,1542646202678
993.44226,1542646202709
993.39996,1542646202745
993.3912,1542646202779
993.37335,1542646202813
992.9427,1542646202847
