x,y,z,ts
-0.028802296,-0.02150551,0.0908998,1543847281306
-0.04224133,-0.009899071,0.100673646,1543847281339
-0.040408738,-0.022727242,0.1086149,1543847281366
-0.1607492,0.020644192,0.12571913,1543847281399
-0.23771821,-0.061822616,0.1367147,1543847281427
0.0060170228,-0.08259203,0.15381892,1543847281456
0.12574661,-0.027003298,0.1507646,1543847281488
0.07565566,-0.05449223,0.15137546,1543847281517
0.031673364,-0.064876944,0.18985997,1543847281547
0.075044796,-0.044718392,0.19902295,1543847281580
0.06466009,-0.045329254,0.18191873,1543847281608
0.1135293,-0.08870069,0.19719036,1543847281637
0.1379639,-0.031279355,0.23017707,1543847281669
0.117194496,0.013924673,0.24728131,1543847281697
0.03717115,-0.06732041,0.23445314,1543847281734
-0.022693643,-0.06854214,0.23200968,1543847281759
-0.036743544,-0.019672915,0.2332314,1543847281787
-0.02208278,-0.05449223,0.20635334,1543847281818
0.043279804,-0.095420204,0.20207727,1543847281847
0.08298605,-0.10947011,0.21795978,1543847281877
0.04633413,-0.056935694,0.22162497,1543847281912
-0.003145956,-0.014175128,0.17642094,1543847281941
-0.031245759,-0.023338106,0.103727974,1543847281970
-0.10638218,-0.040442333,0.04630664,1543847281999
-0.13387112,0.011481212,0.023093762,1543847282028
-0.103327855,-0.03066849,0.0023243423,1543847282057
-0.06362162,-0.08992241,-0.036160167,1543847282087
-0.011087204,-0.032501087,-0.026997188,1543847282118
0.041447207,0.008426886,0.0041569383,1543847282148
0.039614614,0.013924673,0.012709051,1543847282177
0.010903945,-0.019672915,-0.025775459,1543847282207
0.027397307,0.032861497,-0.042879686,1543847282239
0.033505958,0.09883495,-0.012947288,1543847282268
0.039614614,0.02858544,-0.0050060404,1543847282297
-0.02452624,0.03897015,-0.01416902,1543847282328
-0.05323691,0.09089369,-0.003173445,1543847282358
-0.0550695,0.00537256,-0.025164595,1543847282391
0.009071349,-0.012953398,-0.05754045,1543847282419
-0.01658499,0.026141977,-0.03860363,1543847282450
-0.039797872,-0.020283781,-0.025164595,1543847282484
-0.07400633,-0.0551031,-0.04776661,1543847282511
-0.08561276,-0.037388008,-0.07892074,1543847282541
-0.033078354,0.015757268,-0.07342295,1543847282569
-0.050182577,0.02858544,-0.046544876,1543847282599
-0.06362162,0.044467933,-0.03921449,1543847282629
-0.07339546,0.062793896,-0.06181651,1543847282661
-0.1448667,0.08661764,-0.07159036,1543847282689
-0.31041116,0.048743993,-0.06181651,1543847282725
-0.042852197,0.025531113,-0.033716705,1543847282749
0.073823065,0.042024475,-0.054486126,1543847282780
0.027397307,-0.023948973,-0.08564025,1543847282808
-0.0043676863,-0.05632483,-0.06425997,1543847282839
-0.039187003,-0.0025686885,-0.07097948,1543847282868
-0.052015174,0.04385707,-0.12107044,1543847282903
-0.10821477,0.029807169,-0.13695292,1543847282931
-0.08133671,0.014535539,-0.102744475,1543847282960
-0.015363261,0.015757268,-0.085029386,1543847282990
0.033505958,0.022476787,-0.08686198,1543847283020
0.023732115,0.043246206,-0.072201215,1543847283050
-0.0037568212,0.051798318,-0.042879686,1543847283079
-0.048349984,0.018200729,-0.059983913,1543847283115
-0.0269697,0.037137553,-0.07159036,1543847283140
0.026175575,0.029196305,-0.049599204,1543847283168
0.05549711,-0.027003298,-0.011725558,1543847283199
0.062216625,-0.04594012,0.0041569383,1543847283232
0.042058073,-0.027003298,-0.005616906,1543847283260
-0.0025350908,-0.012342532,-0.0043951753,1543847283288
-0.02208278,-0.03066849,0.013930783,1543847283319
-0.02574797,-0.018451186,0.024926357,1543847283350
-0.03246749,-0.0031795534,0.027980682,1543847283379
-0.031245759,-0.012953398,0.020039434,1543847283410
-0.036743544,0.027363708,0.015763378,1543847283438
-0.030634891,0.015757268,0.0023243423,1543847283469
-0.025137104,0.020033326,0.009043859,1543847283501
0.0084604835,0.0310289,0.024926357,1543847283530
-0.026358835,0.0017073684,0.006600399,1543847283560
-0.030024027,0.010259481,-0.009892963,1543847283589
0.020066923,-0.012342532,-0.009892963,1543847283619
0.21065688,-0.030057624,0.04630664,1543847283651
0.37620136,-0.07220733,0.092121534,1543847283679
0.19416352,-0.05876829,0.051804427,1543847283708
0.09642508,-0.016618589,-0.0025625797,1543847283741
0.043279804,-0.001957823,-0.027608056,1543847283774
-0.0019242256,-0.01906205,-0.031273246,1543847283802
0.13063353,-0.031279355,-0.021499403,1543847283828
0.29862145,-0.016618589,-0.023942864,1543847283858
0.14407258,0.014535539,-0.0074495017,1543847283887
-0.07400633,0.012092077,0.040197987,1543847283920
-0.099051796,-0.023338106,0.06951951,1543847283949
-0.04529566,-0.046550985,0.018817704,1543847283979
-0.037965275,-0.016618589,-0.025164595,1543847284008
0.0035735616,-0.008066476,-0.01905594,1543847284039
-0.017195856,-0.00012522738,0.012098187,1543847284068
-0.0691194,0.00537256,0.014541647,1543847284099
-0.10088439,0.007205155,0.005989534,1543847284130
-0.08072585,0.023087652,-0.009282098,1543847284159
-0.072784595,0.02858544,-0.021499403,1543847284189
-0.08133671,0.015757268,-0.009892963,1543847284218
-0.048349984,0.0047616945,0.008432995,1543847284249
-0.012919799,0.023698516,-0.013558154,1543847284281
-0.037965275,-0.015396859,-0.06181651,1543847284310
-0.031245759,-0.006844745,-0.07892074,1543847284339
-0.019639319,-0.00745561,-0.07281208,1543847284369
-0.029413162,-0.017840318,-0.08686198,1543847284401
-0.02819143,-0.0031795534,-0.09297063,1543847284429
0.08359691,0.009037751,-0.050820936,1543847284458
0.12085969,0.076232925,0.009654725,1543847284488
-0.05751296,0.056685243,0.0011026118,1543847284519
-0.121042944,-0.0007360926,-0.09419237,1543847284548
-0.062399883,0.009037751,-0.19131994,1543847284580
-0.033689216,0.05302005,-0.1461159,1543847284609
0.02800817,0.021865921,-0.08319679,1543847284643
-0.042852197,-0.03799887,-0.19681774,1543847284668
-0.09294315,-0.009288206,-0.38496423,1543847284700
-0.07583892,0.15320195,-0.32937548,1543847284730
-0.13142766,0.20756896,-0.11068573,1543847284761
-0.27192667,0.1293782,0.028591547,1543847284794
-0.23344216,0.027974574,-0.058151316,1543847284818
-0.08805623,0.059739567,-0.19376339,1543847284850
0.109864116,0.11593917,-0.22186321,1543847284879
0.31450397,-0.030057624,-0.19987206,1543847284908
0.14773776,0.018200729,-0.07892074,1543847284939
0.056718837,-0.017840318,-0.00072998396,1543847284968
0.14468342,-0.037388008,-0.042879686,1543847285000
0.22837198,-0.06426608,-0.18398957,1543847285029
0.19477439,-0.049605314,-0.20414811,1543847285060
0.16239853,-0.014175128,-0.12840082,1543847285089
0.101312004,0.054852646,-0.07097948,1543847285120
-0.01414153,0.0750112,-0.06731429,1543847285152
-0.06484335,0.04568967,-0.0355493,1543847285178
-0.031245759,-0.0037904189,0.038976256,1543847285207
-0.015363261,-0.012953398,0.05791308,1543847285240
-0.05384777,0.007205155,0.06646519,1543847285271
-0.09172142,0.027363708,0.10617143,1543847285299
-0.11982122,0.024309382,0.1208322,1543847285330
-0.18579467,0.016979,0.10006278,1543847285360
-0.23160955,0.009648616,0.08295856,1543847285388
-0.23527475,0.007816021,0.076239035,1543847285420
-0.2132836,0.00537256,0.06829779,1543847285449
-0.14547755,0.007816021,0.051804427,1543847285479
-0.08072585,-0.0025686885,0.0347002,1543847285509
-0.054458637,-0.0037904189,0.016985107,1543847285539
-0.048349984,-0.009288206,-0.003173445,1543847285569
-0.01658499,-0.006844745,-0.017223345,1543847285600
0.039003745,0.00537256,-0.010503828,1543847285629
0.053664513,0.009037751,0.0023243423,1543847285660
0.06710355,-0.011120802,-0.020277672,1543847285690
0.12208142,-0.027614165,-0.050210066,1543847285721
0.11780536,-0.014175128,-0.031273246,1543847285750
0.06710355,-0.012953398,-0.0086712325,1543847285781
0.04755586,-0.017840318,-0.026997188,1543847285811
0.07015788,-0.017840318,-0.05265353,1543847285840
0.058551434,-0.00867734,-0.042879686,1543847285869
0.018234327,0.018811597,-0.0013408492,1543847285900
-0.035521813,0.0310289,0.015152512,1543847285931
-0.093554005,0.026752844,-0.009282098,1543847285962
-0.10577132,0.017589865,-0.028829785,1543847285989
-0.06606508,0.014535539,-0.012947288,1543847286023
-0.040408738,0.0059834253,0.011487321,1543847286051
-0.03857614,0.00537256,0.013319917,1543847286080
-0.042852197,-0.0007360926,0.007822129,1543847286113
-0.058734693,-0.006844745,0.013319917,1543847286147
-0.047739122,-0.012342532,0.018817704,1543847286171
-0.0074220127,-0.017229455,0.010265591,1543847286201
0.007849619,-0.012342532,0.007822129,1543847286230
-0.00070249505,-0.00623388,0.013319917,1543847286261
-0.004978552,-0.008066476,0.009043859,1543847286292
0.0047952924,-0.0056230146,-0.00378431,1543847286329
0.0023518312,0.0041508293,-0.0013408492,1543847286351
-0.020250183,0.007816021,0.0041569383,1543847286381
-9.162979e-05,-0.0037904189,0.0004917465,1543847286411
0.020677788,-0.012953398,-0.011114692,1543847286442
0.0084604835,-0.0050121495,-0.01416902,1543847286472
-0.005589417,-0.0031795534,0.0029352077,1543847286503
0.006627888,-0.0117316665,0.009043859,1543847286531
0.007849619,-0.010509936,-0.008060367,1543847286562
-0.009254608,-0.006844745,-0.011725558,1543847286591
-0.006200282,-0.00623388,0.007822129,1543847286627
0.01029308,-0.0031795534,0.011487321,1543847286661
-0.009865474,-0.00012522738,0.008432995,1543847286683
-0.0043676863,0.0023182335,0.006600399,1543847286714
-0.0025350908,0.0041508293,0.007211264,1543847286742
-0.018417588,0.007205155,0.008432995,1543847286772
-0.017806722,0.003539964,0.012709051,1543847286806
-0.0074220127,0.0023182335,0.009043859,1543847286832
-0.012919799,-0.00012522738,0.007211264,1543847286862
-0.009254608,0.002929099,0.008432995,1543847286893
0.001740966,0.0017073684,0.0041569383,1543847286925
0.010903945,-0.0025686885,0.006600399,1543847286953
-0.0043676863,0.002929099,0.007211264,1543847286983
-0.0025350908,-0.0050121495,0.005989534,1543847287012
0.0023518312,-0.009288206,0.006600399,1543847287042
0.00051923544,-0.016618589,0.004767803,1543847287076
-0.0037568212,-0.022116376,-0.005616906,1543847287105
0.0023518312,-0.008066476,-0.0086712325,1543847287132
-0.009254608,-0.0013469579,0.001713477,1543847287163
-0.0019242256,-0.001957823,0.010265591,1543847287195
0.0011301007,0.00537256,0.012709051,1543847287222
0.03228423,0.010870347,0.03225674,1543847287254
0.007849619,0.0133138085,0.027980682,1543847287284
-0.004978552,-0.00012522738,-0.0086712325,1543847287316
0.012125676,0.0047616945,-0.009282098,1543847287349
-0.003145956,0.009037751,0.009654725,1543847287375
-0.014752395,0.0010965031,0.010265591,1543847287403
-0.004978552,-0.00623388,0.0011026118,1543847287433
0.0054061576,-0.00745561,-0.00011911872,1543847287464
0.0041844267,-0.0056230146,0.012098187,1543847287494
-0.00070249505,-0.0037904189,0.013319917,1543847287525
-0.0037568212,-0.006844745,-0.0025625797,1543847287554
0.0060170228,0.00048563787,-0.0043951753,1543847287582
0.010903945,0.012092077,0.01942857,1543847287614
-0.008032878,0.0133138085,0.030424142,1543847287644
-0.03735441,0.009648616,0.010265591,1543847287674
-0.030634891,0.0023182335,0.0023243423,1543847287704
0.001740966,-0.00623388,0.014541647,1543847287734
0.0023518312,0.0023182335,0.026148086,1543847287764
-0.012919799,0.00659429,0.016985107,1543847287804
-0.03857614,0.0133138085,0.015763378,1543847287825
-0.03430008,0.0059834253,0.017595975,1543847287854
-0.0043676863,-0.00867734,0.007822129,1543847287887
0.001740966,-0.00623388,0.0041569383,1543847287917
0.0011301007,0.003539964,0.010265591,1543847287943
0.0035735616,-0.0031795534,0.005378668,1543847287976
-0.004978552,-0.001957823,-0.003173445,1543847288008
0.007238753,-0.001957823,-0.00011911872,1543847288034
0.014569135,-0.0044012843,0.0023243423,1543847288065
0.018234327,-0.008066476,-0.008060367,1543847288095
0.01151481,0.00048563787,-0.003173445,1543847288125
0.0011301007,0.0023182335,0.009654725,1543847288153
0.007238753,-0.0050121495,0.013930783,1543847288184
-0.0025350908,-0.0050121495,-0.003173445,1543847288215
-0.018417588,-0.0013469579,-0.0013408492,1543847288247
0.017012596,-0.0025686885,0.012098187,1543847288277
0.0060170228,-0.0050121495,0.010876455,1543847288303
-0.014752395,-0.0007360926,0.005378668,1543847288333
-0.009865474,0.0047616945,0.004767803,1543847288367
-0.003145956,-0.0044012843,0.009654725,1543847288395
-0.0068111476,-0.0013469579,0.005378668,1543847288426
-0.014752395,0.00048563787,0.0011026118,1543847288456
0.00051923544,-0.0050121495,0.010876455,1543847288486
0.0029626966,-0.009288206,0.015152512,1543847288513
-0.01169807,0.0023182335,0.008432995,1543847288545
-0.0074220127,0.00537256,0.012098187,1543847288575
0.007849619,0.0047616945,0.032867603,1543847288607
0.0041844267,0.0017073684,0.032867603,1543847288636
-0.022693643,-0.0056230146,0.0011026118,1543847288669
-0.008643744,-0.006844745,-0.0019517145,1543847288695
0.009071349,-0.00012522738,0.018206839,1543847288726
-0.0068111476,-0.0050121495,0.015763378,1543847288756
-0.008643744,-0.011120802,-0.00011911872,1543847288787
0.00051923544,-0.0044012843,-0.00072998396,1543847288816
-9.162979e-05,-0.0031795534,0.007822129,1543847288847
-0.005589417,-0.0044012843,0.006600399,1543847288876
-0.0025350908,-0.009288206,-0.00072998396,1543847288906
0.01029308,-0.011120802,0.0004917465,1543847288940
0.0084604835,-0.0056230146,0.009654725,1543847288965
-0.0043676863,-0.00623388,0.010265591,1543847288995
-0.0068111476,-0.008066476,-0.0025625797,1543847289025
0.0023518312,-0.011120802,-0.0025625797,1543847289056
0.009071349,-0.00623388,0.005378668,1543847289088
0.0084604835,-0.0037904189,0.009654725,1543847289115
0.0060170228,-0.0031795534,0.007822129,1543847289148
-0.015974127,-0.0007360926,0.0029352077,1543847289175
-0.020861048,-0.0117316665,-0.0062277713,1543847289208
0.013958271,-0.012953398,-0.00378431,1543847289238
0.021288654,-0.0013469579,0.010876455,1543847289268
-0.018417588,0.00659429,0.016985107,1543847289299
-0.03246749,0.0017073684,0.010265591,1543847289329
-0.01047634,-0.0056230146,0.009043859,1543847289362
0.009682214,-0.0056230146,0.010876455,1543847289386
0.0011301007,0.003539964,0.013319917,1543847289414
-0.013530665,0.003539964,0.014541647,1543847289445
-0.020861048,-0.00623388,0.006600399,1543847289477
-0.005589417,-0.0007360926,0.0004917465,1543847289506
0.012736541,0.00048563787,0.008432995,1543847289535
0.0054061576,-0.0050121495,0.011487321,1543847289567
-0.014752395,-0.0037904189,-0.00011911872,1543847289596
-0.009254608,-0.0025686885,-0.00072998396,1543847289629
0.012736541,-0.0031795534,0.010265591,1543847289657
0.0060170228,-0.0013469579,0.009043859,1543847289687
-0.0074220127,-0.0013469579,0.005378668,1543847289717
-0.004978552,-0.00745561,0.007211264,1543847289746
0.0029626966,-0.0025686885,0.007822129,1543847289779
0.0054061576,0.003539964,0.011487321,1543847289807
0.0084604835,0.0017073684,0.015152512,1543847289837
-0.00070249505,0.0010965031,0.007211264,1543847289865
-0.008032878,0.008426886,0.007822129,1543847289895
-0.0043676863,0.002929099,0.014541647,1543847289927
-0.00070249505,0.0059834253,0.009654725,1543847289957
0.0054061576,-0.009899071,0.007211264,1543847289986
0.2662456,-0.21087374,-0.01539075,1543847290015
0.43667704,-0.09419848,-0.08869458,1543847290050
0.052442778,-0.00012522738,-0.045934014,1543847290075
-0.080114976,0.011481212,0.08112596,1543847290105
-0.05323691,0.023087652,0.08418028,1543847290137
-0.17357737,0.06218303,-0.04349055,1543847290175
-0.22122486,0.07195687,-0.027608056,1543847290197
-0.08194757,0.043246206,0.08356942,1543847290227
0.04877759,-0.00745561,0.05669135,1543847290269
0.20943515,-0.273182,-0.060594775,1543847290286
0.59244764,-0.06548781,-0.109464,1543847290325
0.4916549,-0.05388137,0.0011026118,1543847290346
0.28396073,-0.017229455,0.065854326,1543847290376
0.07870998,0.009648616,0.049971834,1543847290406
-0.10454959,0.002929099,-0.021499403,1543847290434
-0.083169304,-0.008066476,-0.036771033,1543847290467
0.01151481,-0.00745561,0.005989534,1543847290496
0.07076874,0.0059834253,0.042030584,1543847290525
0.11963795,-0.018451186,0.027980682,1543847290556
0.20943515,-0.037388008,0.0023243423,1543847290586
0.21310034,-0.03433368,0.005378668,1543847290615
0.109864116,-0.006844745,0.0023243423,1543847290648
-0.017806722,0.002929099,-0.00378431,1543847290680
0.0035735616,0.014535539,0.001713477,1543847290705
0.0047952924,0.020644192,-0.0013408492,1543847290735
-0.039797872,0.007816021,0.0041569383,1543847290766
-0.018417588,-0.0013469579,0.024315491,1543847290796
0.029840767,0.0010965031,0.027980682,1543847290825
-0.036743544,-0.006844745,0.016374243,1543847290856
-0.10821477,-0.0056230146,0.021261165,1543847290886
-0.13142766,-0.0050121495,0.025537223,1543847290917
-0.033689216,-0.022727242,0.015763378,1543847290947
0.07626653,-0.012953398,0.0004917465,1543847290976
0.056718837,0.0010965031,-0.01539075,1543847291008
-0.03430008,0.0023182335,0.0206503,1543847291037
0.009071349,0.0023182335,0.035311066,1543847291066
0.031062499,0.011481212,0.004767803,1543847291098
0.018234327,0.013924673,-0.0025625797,1543847291128
-0.0013133603,0.008426886,0.023704626,1543847291158
0.013958271,0.0041508293,0.043863177,1543847291186
0.017012596,0.016368134,0.028591547,1543847291217
-0.008032878,0.010870347,0.010876455,1543847291249
-0.01047634,-0.00745561,0.0029352077,1543847291276
0.016401732,-0.016618589,0.008432995,1543847291306
0.023732115,-0.0117316665,0.010876455,1543847291343
0.023732115,-0.010509936,0.009654725,1543847291371
0.069547005,-0.015396859,0.012709051,1543847291401
0.08054258,-0.009288206,0.010876455,1543847291427
0.04877759,-0.008066476,0.0041569383,1543847291456
0.00051923544,-0.0044012843,0.017595975,1543847291486
0.0029626966,0.0017073684,0.011487321,1543847291515
-0.020250183,0.003539964,0.0011026118,1543847291558
0.01151481,-0.0037904189,0.007822129,1543847291576
0.018845191,0.0041508293,0.015152512,1543847291607
0.01029308,0.0010965031,0.006600399,1543847291635
-0.01169807,-0.00623388,0.007211264,1543847291668
-0.02574797,0.0010965031,0.004767803,1543847291698
-0.015363261,0.00659429,0.007211264,1543847291726
0.00051923544,-0.0117316665,0.012098187,1543847291768
0.0035735616,-0.00623388,0.009043859,1543847291788
-0.021471914,-0.001957823,0.001713477,1543847291817
-0.009865474,-0.0031795534,0.007822129,1543847291846
0.00051923544,-0.0044012843,0.009043859,1543847291877
-0.03246749,-0.0007360926,0.0029352077,1543847291909
-0.019028451,0.0047616945,0.007211264,1543847291935
-0.0013133603,-0.0013469579,0.014541647,1543847291967
-0.011087204,-0.0031795534,0.0011026118,1543847291996
-0.01414153,0.0010965031,0.0023243423,1543847292028
-0.02574797,-0.00012522738,0.007211264,1543847292056
-0.058734693,0.002929099,0.005378668,1543847292087
-0.031245759,0.0059834253,0.007822129,1543847292116
0.0011301007,-0.001957823,0.006600399,1543847292146
0.017623462,-0.006844745,0.006600399,1543847292177
0.0023518312,-0.006844745,0.007211264,1543847292206
-0.009254608,-0.0025686885,0.011487321,1543847292236
-0.012308935,-0.00012522738,0.010876455,1543847292266
-0.009865474,-0.00012522738,0.006600399,1543847292297
-9.162979e-05,-0.0037904189,0.004767803,1543847292326
0.009071349,-0.00012522738,0.008432995,1543847292360
-0.009254608,0.0010965031,0.008432995,1543847292388
-0.014752395,-0.0031795534,0.005989534,1543847292419
-0.0074220127,0.002929099,0.004767803,1543847292447
-0.012919799,0.0059834253,0.005989534,1543847292475
-0.03491095,0.007816021,0.0035460726,1543847292508
-0.03430008,0.0047616945,0.004767803,1543847292538
-0.0074220127,-0.0013469579,0.011487321,1543847292566
0.016401732,0.0047616945,0.012098187,1543847292597
-0.0269697,0.008426886,0.0023243423,1543847292630
-0.03491095,0.007205155,0.008432995,1543847292657
-0.035521813,0.01942246,0.016374243,1543847292689
-0.06973027,0.016368134,0.0023243423,1543847292718
-0.093554005,0.0133138085,0.009043859,1543847292747
-0.045906525,0.007205155,0.010265591,1543847292776
-0.019639319,0.0017073684,0.0035460726,1543847292807
-0.012919799,0.0017073684,-0.00011911872,1543847292837
0.007238753,0.0023182335,0.010265591,1543847292871
-0.003145956,-0.0025686885,0.008432995,1543847292897
-0.02452624,-0.00012522738,-0.0025625797,1543847292927
-0.015974127,0.0017073684,0.005989534,1543847292959
-0.00070249505,0.00048563787,0.015152512,1543847292989
-0.0074220127,0.0010965031,0.005378668,1543847293020
-0.014752395,-0.00012522738,0.0029352077,1543847293051
-0.003145956,-0.001957823,0.015763378,1543847293079
-0.009865474,0.0041508293,0.015152512,1543847293109
-0.018417588,0.0017073684,0.007822129,1543847293138
-0.02208278,-0.0007360926,0.009654725,1543847293167
-0.011087204,-0.001957823,0.012709051,1543847293196
-0.02208278,0.007816021,0.006600399,1543847293227
-0.041630466,0.008426886,0.005989534,1543847293258
-0.059956424,0.002929099,0.008432995,1543847293286
-0.014752395,-0.0044012843,0.009043859,1543847293317
0.02312125,0.00048563787,-0.00072998396,1543847293349
0.018234327,-0.001957823,0.007822129,1543847293377
0.02312125,-0.009899071,0.016374243,1543847293410
-0.009865474,0.002929099,0.0035460726,1543847293438
-0.026358835,-0.0037904189,-0.0025625797,1543847293471
0.017012596,-0.0025686885,0.013319917,1543847293499
0.0047952924,0.0010965031,0.012098187,1543847293530
-0.020250183,0.0010965031,0.005378668,1543847293562
-0.003145956,0.002929099,0.009654725,1543847293589
-0.003145956,-0.001957823,0.007822129,1543847293619
-0.006200282,-0.00012522738,0.005989534,1543847293651
-0.0019242256,0.003539964,0.007822129,1543847293682
-0.01169807,0.003539964,0.012098187,1543847293709
-0.029413162,0.0010965031,0.010265591,1543847293739
0.0035735616,0.0010965031,0.008432995,1543847293770
0.013958271,-0.0031795534,0.009043859,1543847293799
-0.00070249505,-0.001957823,0.011487321,1543847293832
0.01029308,-0.009288206,0.0029352077,1543847293860
0.023732115,-0.013564263,-0.009892963,1543847293890
0.020066923,-0.0056230146,-0.0025625797,1543847293919
0.012125676,-0.0025686885,0.009043859,1543847293949
-9.162979e-05,-0.0044012843,0.0004917465,1543847293980
-0.005589417,-0.0050121495,-0.0019517145,1543847294011
0.009071349,-0.0037904189,0.009654725,1543847294039
0.0084604835,-0.0044012843,0.008432995,1543847294071
0.0029626966,-0.0031795534,0.009654725,1543847294100
-0.009865474,0.002929099,0.013930783,1543847294131
-0.01169807,0.0017073684,0.014541647,1543847294162
0.00051923544,0.0017073684,0.015152512,1543847294193
-0.018417588,0.003539964,0.007822129,1543847294224
-0.013530665,0.0047616945,0.016374243,1543847294252
0.001740966,-0.0013469579,0.018206839,1543847294280
-0.015974127,0.00048563787,0.005989534,1543847294313
-0.02574797,0.00659429,0.005378668,1543847294341
-0.012308935,-0.0007360926,0.009043859,1543847294375
0.018845191,-0.0050121495,0.008432995,1543847294402
0.006627888,-0.0037904189,0.0035460726,1543847294431
-0.008032878,-0.0025686885,0.0011026118,1543847294460
0.013958271,-0.006844745,0.010876455,1543847294490
0.014569135,-0.0044012843,0.001713477,1543847294522
0.0035735616,-0.008066476,-0.003173445,1543847294550
0.009682214,-0.0013469579,0.009654725,1543847294580
-0.0068111476,-0.0056230146,0.013319917,1543847294612
-0.0043676863,-0.0037904189,0.0035460726,1543847294645
0.007849619,-0.0025686885,0.0029352077,1543847294671
0.0041844267,-0.0025686885,0.010265591,1543847294707
-0.012308935,-0.0007360926,0.013319917,1543847294735
-0.0043676863,0.00048563787,0.008432995,1543847294762
-0.0019242256,0.00048563787,0.0029352077,1543847294792
-0.004978552,0.0010965031,0.015152512,1543847294823
-0.017806722,0.0010965031,0.014541647,1543847294851
-0.01658499,0.0017073684,0.009654725,1543847294880
-0.01169807,-0.00012522738,0.006600399,1543847294910
-0.017806722,0.002929099,0.008432995,1543847294941
-0.015974127,0.00048563787,0.010876455,1543847294970
0.006627888,-0.00745561,0.005378668,1543847295003
0.00051923544,-0.011120802,0.0029352077,1543847295034
-0.0043676863,-0.00745561,0.007211264,1543847295060
0.007849619,-0.0025686885,0.008432995,1543847295092
-0.012308935,-0.001957823,0.001713477,1543847295120
-0.01414153,0.0023182335,0.005989534,1543847295153
0.01029308,-0.006844745,0.015152512,1543847295185
0.0011301007,-0.0031795534,0.011487321,1543847295220
-0.018417588,-0.0007360926,0.0029352077,1543847295241
-0.0037568212,-0.0044012843,0.007211264,1543847295273
0.012736541,-0.0013469579,0.013319917,1543847295301
-0.0074220127,-0.0013469579,0.009043859,1543847295330
-0.009254608,0.002929099,0.007211264,1543847295363
-0.0043676863,0.007205155,0.010265591,1543847295395
-0.003145956,-0.0031795534,0.0029352077,1543847295422
0.0029626966,-0.0056230146,0.009654725,1543847295450
0.0060170228,0.00048563787,0.009654725,1543847295481
-0.008643744,-0.006844745,0.007822129,1543847295513
-0.0074220127,-0.0037904189,0.005378668,1543847295541
0.01029308,0.018811597,0.009654725,1543847295572
-0.012919799,0.020033326,0.008432995,1543847295601
-0.07217373,0.012092077,0.009654725,1543847295633
-0.039797872,-0.014175128,0.010265591,1543847295661
-0.0074220127,-0.017840318,0.008432995,1543847295697
0.0047952924,-0.012342532,0.010876455,1543847295724
0.020677788,-0.00867734,0.010265591,1543847295752
-0.015363261,0.0017073684,-0.00011911872,1543847295782
-0.030634891,0.009037751,0.0029352077,1543847295811
-0.015363261,0.007816021,0.006600399,1543847295840
-0.005589417,0.0023182335,-0.0019517145,1543847295871
0.009682214,-0.00867734,-0.0013408492,1543847295905
0.022510383,-0.0013469579,0.008432995,1543847295932
-0.005589417,0.0041508293,0.011487321,1543847295963
-0.027580567,0.007816021,0.014541647,1543847295993
-0.019639319,0.007205155,0.016374243,1543847296022
-0.008032878,0.00659429,0.017595975,1543847296054
-0.02574797,0.010870347,0.015763378,1543847296084
-0.031245759,0.0023182335,0.009654725,1543847296112
-0.0037568212,0.00048563787,0.012709051,1543847296141
0.0011301007,0.002929099,0.009043859,1543847296172
-0.025137104,0.0047616945,0.0029352077,1543847296204
-0.015363261,0.0047616945,0.009654725,1543847296234
-0.004978552,0.0047616945,0.011487321,1543847296262
-0.019028451,0.0059834253,0.0023243423,1543847296292
-0.008032878,-0.0037904189,0.007211264,1543847296325
0.012736541,0.0010965031,0.011487321,1543847296352
-0.012919799,0.0023182335,0.0041569383,1543847296384
-0.009865474,0.010870347,0.009043859,1543847296414
-0.00070249505,0.002929099,0.012098187,1543847296443
-0.015974127,0.0041508293,0.007822129,1543847296474
-0.023915375,0.0047616945,0.004767803,1543847296502
-0.019639319,0.00537256,0.012709051,1543847296533
-0.029413162,0.0017073684,0.0041569383,1543847296563
-0.008643744,-0.006844745,-0.0043951753,1543847296595
-0.004978552,-0.001957823,0.008432995,1543847296624
-0.018417588,-0.001957823,0.012709051,1543847296661
-0.067286804,-0.0007360926,0.008432995,1543847296684
-0.03613268,-0.0031795534,-0.00072998396,1543847296715
-0.014752395,-0.0050121495,0.005378668,1543847296744
0.0023518312,-0.0007360926,0.008432995,1543847296773
-0.003145956,-0.0013469579,0.012098187,1543847296804
-0.01047634,0.0017073684,0.009654725,1543847296833
-0.004978552,0.0041508293,0.013930783,1543847296864
0.00051923544,-0.00012522738,0.010876455,1543847296903
0.006627888,-0.0013469579,0.015763378,1543847296925
0.13613132,-0.14795461,0.010876455,1543847296954
0.45378125,-0.044718392,-0.024553727,1543847296984
0.27052167,0.0017073684,-0.024553727,1543847297014
-0.06545421,0.00659429,0.035311066,1543847297043
-0.13875805,0.00537256,0.05485875,1543847297076
-0.16319266,0.020644192,-0.01539075,1543847297105
-0.1656361,0.013924673,-0.03860363,1543847297134
0.01029308,-0.008066476,0.031645875,1543847297165
0.21493293,-0.03799887,0.043252315,1543847297197
0.21310034,-0.023338106,-0.021499403,1543847297224
0.032895092,0.00048563787,-0.022110268,1543847297255
-0.031856623,-0.00867734,0.030424142,1543847297282
