x,y,z,ts
-0.110666275,0.08564925,0.0491333,1542816512745
0.16427279,-0.032470465,-0.406188,1542816512785
-0.08229399,-0.12631059,0.17588568,1542816512804
-0.05138254,-0.118858814,-0.05955553,1542816512862
0.03159237,-0.0013256073,-0.034708977,1542816512897
-0.13147688,-0.063941956,0.13820934,1542816512924
-0.017774105,-0.035567284,0.012950897,1542816512943
-0.0010871887,0.037068367,0.08392143,1542816512991
-0.01942873,0.12742615,0.12287378,1542816513021
0.13734055,0.1405468,-0.1234889,1542816513062
0.15299463,0.26284218,0.076321125,1542816513080
-0.03340864,0.2575822,0.0726223,1542816513121
0.06883097,0.033065796,-0.055852413,1542816513162
-0.09112024,0.15441823,-0.028378487,1542816513201
0.18611526,0.20085025,-0.08233452,1542816513220
-0.118824005,-0.078771114,0.113891125,1542816513259
0.042779922,-0.12512922,-0.101367,1542816513298
0.104745865,0.056371212,-0.023591518,1542816513338
-0.046031475,0.0789907,0.10896158,1542816513357
-0.07993364,-0.111829996,0.065689564,1542816513397
-0.0060563087,-0.04113078,0.043101788,1542816513439
-0.022824287,-0.020713568,0.07294798,1542816513479
-0.01847744,0.024408579,-0.0024404526,1542816513495
0.042431355,0.0501287,0.07801676,1542816513536
0.10047531,0.019775867,-0.18465137,1542816513575
0.05145216,0.0957675,0.042168617,1542816513622
0.10709524,0.087773085,0.023742676,1542816513635
0.039075375,0.062036753,-0.066185474,1542816513679
-0.18470907,0.084694386,0.17512846,1542816513712
-0.11994696,-0.13383842,-0.00050115585,1542816513753
0.023066044,-0.009711742,0.0491004,1542816513775
0.0720644,-0.011927605,0.023037434,1542816513811
-0.0047135353,-0.042565107,-0.07655048,1542816513852
0.022690296,-0.055712223,-0.07212591,1542816513891
0.059516907,0.09251404,-0.030582428,1542816513911
-0.006251812,0.1011188,0.0058021545,1542816513950
-0.08653164,0.09132743,0.1951704,1542816513991
-0.0371418,-0.020463228,0.02088213,1542816514009
-0.018146515,0.09077978,0.1384511,1542816514049
0.049092293,0.21087909,0.05727911,1542816514088
0.10999298,0.07639074,-0.028903484,1542816514130
9.10759e-05,-0.09112716,-0.03252697,1542816514149
-0.10260105,-0.1520474,-0.0036330223,1542816514187
-0.009769917,-0.09667754,-0.03271532,1542816514227
0.016335487,-0.064569235,-0.0053777695,1542816514266
0.036815166,-0.17170382,-0.0446887,1542816514304
0.018177986,-0.10094094,-0.016849995,1542816514325
0.015458107,-0.01906395,0.018568039,1542816514364
-0.0016622543,0.021119595,0.03874731,1542816514404
-0.04375124,0.071471214,-0.01716137,1542816514423
-0.036248207,0.07087493,0.05788946,1542816514464
0.013147831,0.11395025,0.032299995,1542816514503
0.00026273727,0.09395695,0.033595562,1542816514543
-0.031956196,0.1574285,0.100608826,1542816514561
-0.055665016,0.1516664,0.04652691,1542816514602
0.07097244,-0.05183506,-0.076086044,1542816514641
0.0081830025,-0.10140991,-0.03551483,1542816514681
-0.011562347,-0.10626626,0.018424988,1542816514700
-0.055973053,-0.08271837,0.0053777695,1542816514739
-0.018959522,-0.17337227,0.009783268,1542816514782
-0.036328793,-0.17003036,-0.027525902,1542816514819
-0.065773964,-0.10955644,0.007472515,1542816514839
-0.09255314,-0.07628274,-0.0053839684,1542816514881
-0.0637579,-0.07099366,0.009900093,1542816514918
-0.12514639,0.054837227,0.083102226,1542816514958
-0.168509,0.06153965,0.019842148,1542816514976
-0.10946274,0.063958645,0.02614069,1542816515017
-0.07982206,0.07221794,0.066859245,1542816515069
-0.06267595,0.013888359,0.018263817,1542816515097
-0.1009655,-0.026655436,0.018401623,1542816515115
-0.09320879,-0.07953048,0.0050559044,1542816515154
-0.046052933,-0.21987724,0.009819508,1542816515194
0.02024889,-0.32202458,-0.041689396,1542816515213
0.30979824,-0.19243598,-0.015449047,1542816515254
0.18464804,0.039800882,0.08040333,1542816515292
0.11037302,-0.1470344,0.013680935,1542816515334
0.025360107,-0.15378284,-0.06624079,1542816515353
0.15773106,-0.050893307,0.033468246,1542816515391
0.21794844,-0.11610079,-0.04591894,1542816515437
0.310843,-0.29387736,0.24463272,1542816515471
0.55580425,-0.3085327,0.26468182,1542816515490
0.6654854,-0.3232025,-0.38259602,1542816515529
0.5676942,-0.5801383,-0.7071667,1542816515581
0.4987011,-0.59032714,-0.43288183,1542816515610
0.114944935,-0.41164708,-0.31768703,1542816515628
-0.08884096,-0.14295423,-0.19586802,1542816515668
-0.42458677,-0.08859789,-0.34469366,1542816515710
-0.47431993,-0.11214244,-0.17665148,1542816515749
-0.58012104,-0.062483132,-0.24638128,1542816515769
-0.70700455,0.47327948,-0.15325308,1542816515805
-0.7829685,0.9067486,-0.0037727356,1542816515845
-0.46529055,0.86321414,-0.15137148,1542816515894
-0.121156216,0.13700897,-0.03745079,1542816515905
-0.05429411,-0.50898635,0.36155605,1542816515952
-0.16531849,-0.7834202,0.5564656,1542816515984
-0.28667927,-0.9514247,0.3653884,1542816516025
-0.3201518,-0.6021112,0.18635798,1542816516043
-0.4909439,-0.5953808,-0.4572606,1542816516083
-0.35817432,-0.75480056,-0.78837633,1542816516132
-0.2486248,-0.33673084,-0.773983,1542816516161
-0.48748446,0.057717085,-0.49211073,1542816516184
-0.6050143,0.009256601,-0.38308764,1542816516222
-0.5938425,0.069013834,-0.22498703,1542816516262
-0.45872688,0.3583219,-0.32708597,1542816516304
-0.42067194,0.281801,-0.4927969,1542816516333
0.013792038,-0.09630346,-0.6706314,1542816516360
0.927073,0.22153354,-0.08772755,1542816516413
1.9513893,0.02371645,1.4049616,1542816516418
2.159308,0.23064542,3.007156,1542816516459
0.58214855,1.1619897,0.2657237,1542816516498
0.61845064,0.61210394,-1.0425715,1542816516538
0.31270885,0.304924,-1.784204,1542816516561
0.075957775,-0.39747834,-1.6860995,1542816516595
0.39653683,-0.8531122,-0.27522182,1542816516636
0.38745022,-1.0462677,0.5301876,1542816516676
0.21349335,-0.56747854,-0.3522706,1542816516696
-0.10772133,0.49044764,-0.73261356,1542816516737
0.024046421,0.58505154,-0.9824548,1542816516774
0.33336163,0.5718334,-1.0751786,1542816516814
0.38037682,0.48619294,-1.3629313,1542816516833
0.67307806,-0.15610313,-0.5584297,1542816516873
0.38492632,-0.271379,-0.11723375,1542816516930
-0.30477524,-0.30939794,0.054368496,1542816516951
-0.12020683,-0.8259635,0.21119213,1542816516973
-0.018301487,-0.3693503,0.11905718,1542816517011
-0.0065226555,0.0879854,-0.17383957,1542816517049
-0.08923626,0.45612144,-0.2156229,1542816517089
-0.3327918,0.027867436,-0.2154684,1542816517113
-0.25063705,-0.32506847,-0.09668493,1542816517149
-0.059835434,0.11446309,0.08934307,1542816517188
0.2969308,0.42528558,-0.24562311,1542816517229
0.67353153,0.40107703,-0.083753586,1542816517248
0.8712406,0.5342288,-0.4333768,1542816517294
0.8290024,0.1643002,-0.54851484,1542816517330
-0.17986679,-0.052746534,-0.15918636,1542816517366
-0.27535248,-0.19047952,-0.05397272,1542816517388
0.13975286,-0.1419115,0.08048439,1542816517425
0.33693266,-0.044939756,-0.030008316,1542816517473
0.14235163,-0.07507157,-0.37053728,1542816517505
-0.0481143,-0.37561202,-0.34658766,1542816517525
-0.12601137,0.21246886,-0.33479214,1542816517564
-0.11594772,0.14533782,-0.09307146,1542816517603
0.026761055,-0.16839814,0.02223301,1542816517623
0.14316797,0.056194305,0.34212017,1542816517667
0.8899684,-0.20573354,0.311615,1542816517702
0.50171804,1.0053775,-0.32591152,1542816517741
0.35401297,1.0924115,-0.92841864,1542816517762
-0.14125109,0.08790612,-0.40804005,1542816517815
-0.54939413,0.10936165,0.31109953,1542816517842
-0.5645776,0.38984323,0.31335497,1542816517891
-0.16634703,0.055168867,1.299952,1542816517902
0.06133461,-0.34221864,-0.34170246,1542816517939
0.222229,-1.4977708,-1.063343,1542816517978
0.22901106,-0.617738,0.042895794,1542816518021
0.6549463,1.4301014,0.67801046,1542816518039
0.5488901,0.8313782,-0.2998228,1542816518081
0.28092337,-0.28847694,-0.90648365,1542816518117
-0.68844414,-0.7749238,-0.26813173,1542816518156
-0.75116205,-0.47836995,0.05755472,1542816518176
0.02465868,-0.01629138,0.00075006485,1542816518215
0.30912352,0.33280563,-0.06973028,1542816518256
-0.04079199,0.1875217,0.13240767,1542816518296
-0.18882036,-0.044650078,0.105415344,1542816518314
-0.15069485,-0.19788241,-0.06829691,1542816518356
-0.23313189,-0.050769567,-0.06753492,1542816518393
0.070925236,0.22152066,-0.11345625,1542816518435
0.24097252,0.15952754,0.012787342,1542816518452
0.18621778,0.0378232,-0.115866184,1542816518522
0.04356146,-0.13422227,-0.14642763,1542816518532
-0.08756399,-0.17494035,-0.09983635,1542816518571
-0.01615715,-0.13831758,-0.025090694,1542816518593
0.010466576,-0.009932995,-0.028814793,1542816518630
-0.05918312,0.01973486,-0.01459074,1542816518672
-0.015366554,-0.051819086,-0.072096825,1542816518709
0.05195427,0.0737257,-0.03378153,1542816518739
0.103378296,0.0144279,-0.028367996,1542816518770
0.0043411255,-0.041715145,-0.031965256,1542816518810
-0.08228016,-0.0339036,-0.062201977,1542816518847
-0.08414364,-0.010856628,0.031282425,1542816518867
-0.06188965,0.028901815,-0.0013303757,1542816518908
-0.011715889,-0.07058883,-0.05685568,1542816518948
0.0382576,-0.14236403,-0.037665844,1542816518965
-0.042753696,-0.055555582,-0.0329237,1542816519006
-0.12516594,-0.06530881,-0.016097546,1542816519052
-0.06666279,-0.053743362,-0.004178524,1542816519089
-0.06899214,0.039520025,0.030249119,1542816519105
-0.036472797,0.09085107,0.009776592,1542816519156
0.11708307,0.030224323,-0.09633732,1542816519191
0.09879112,0.11425853,-0.020659924,1542816519225
0.08150339,0.1299777,0.0070347786,1542816519242
-0.007899761,0.101480484,-0.023704052,1542816519286
-0.08575249,-0.013074398,0.042820454,1542816519326
-0.05650425,-0.01995778,-0.0022172928,1542816519363
0.00836134,0.06274915,0.0046801567,1542816519382
0.051876545,0.04998517,-0.06930876,1542816519421
0.06154871,0.022940159,-0.03152132,1542816519459
0.014875412,0.060534716,-0.030286312,1542816519499
0.0020136833,-0.00761652,-0.0475955,1542816519519
0.00095415115,0.023862123,-0.010628223,1542816519558
4.9114227e-05,0.005522251,0.034513474,1542816519598
0.0021705627,0.043704987,-0.0065140724,1542816519641
0.037654877,0.058492422,0.00040197372,1542816519657
0.014230728,0.018553734,-0.038488865,1542816519697
0.024207592,0.012333393,-0.022079945,1542816519736
0.0066399574,0.019273996,0.012604713,1542816519791
0.011675835,0.014577866,-0.010122299,1542816519806
-0.027844906,0.0047137737,0.039944172,1542816519837
-0.035171032,0.003641367,0.011404991,1542816519875
0.018800735,0.024000645,0.01038599,1542816519913
0.035676956,0.06734395,-0.02981186,1542816519934
0.12606859,0.085333824,-0.042987347,1542816519975
-0.019441128,0.010324717,-0.013307095,1542816520015
-0.13512564,0.0007369518,0.057135105,1542816520052
-0.08155203,-0.013942957,0.04343176,1542816520072
-0.0030493736,0.07571578,0.042486668,1542816520111
-0.0071029663,0.04442978,-0.106114864,1542816520151
-0.078267574,0.046358347,-0.093967915,1542816520191
0.015031815,0.049250364,-0.011606693,1542816520209
0.02000761,0.054863214,-0.011715889,1542816520266
0.018379211,-0.040792227,0.13435745,1542816520266
-0.11575651,-0.11747289,0.12058401,1542816520320
-0.11771679,-0.21387744,-0.019377232,1542816520348
-0.0064873695,-0.10147452,-0.027255535,1542816520378
0.11506367,0.10161257,-0.036743164,1542816520408
0.08011103,0.13176823,-0.041026115,1542816520438
0.018711567,0.05723095,-0.025609493,1542816520473
-0.09545708,0.0020837784,0.024816036,1542816520526
-0.07412672,-0.03592372,0.054358482,1542816520555
-0.056022167,-0.11442709,0.0323534,1542816520586
0.02992487,-0.048231125,0.0030293465,1542816520615
0.06896019,0.00259614,-0.05633259,1542816520655
0.051410675,0.00033283234,-0.016173363,1542816520674
-0.048880577,0.044107914,-0.041464806,1542816520735
-0.029375076,0.059589386,0.052185535,1542816520764
-0.05398321,0.041593075,-0.018604755,1542816520792
-0.11080599,0.093603134,-0.009484768,1542816520824
-0.074462414,0.15829325,0.12664604,1542816520854
0.16805077,0.20523167,0.09160423,1542816520883
0.2644744,0.16609097,0.16791677,1542816520911
0.19542742,-0.0050969124,0.117936134,1542816520970
0.14212894,-0.12162113,-0.010044575,1542816521002
0.017582417,-0.19029689,-0.0063066483,1542816521042
0.1167407,-0.032206535,0.04169655,1542816521060
0.16052341,0.15806389,-0.045519352,1542816521089
0.24575615,0.22974539,-0.037987232,1542816521120
0.023759365,0.14498186,-0.016016483,1542816521178
-0.11889887,-0.015677929,-0.031067848,1542816521221
-0.11061239,-0.022806644,-0.048211575,1542816521242
-0.08613777,-0.04749942,-0.03302431,1542816521267
-0.067735195,0.024664879,0.013150215,1542816521315
-0.0501709,-0.010283947,0.02015686,1542816521327
-0.07404518,0.006627083,0.007818699,1542816521385
-0.03288412,-0.007949591,-0.0072197914,1542816521427
-0.023845196,0.0005180836,0.051686764,1542816521445
-0.057677746,-0.025749445,0.0044641495,1542816521479
-0.08903885,-0.0661819,-0.0027170181,1542816521506
-0.05421543,-0.046575308,0.03559971,1542816521533
-0.0112838745,-0.037711143,0.010953903,1542816521603
-0.018473625,-0.0065062046,0.0063028336,1542816521623
-0.015767097,0.030139446,0.024610043,1542816521653
-0.016931534,0.05516815,0.00496912,1542816521682
0.024413586,0.026086092,0.004681587,1542816521712
0.038601875,0.057060003,-0.003967762,1542816521742
0.004283905,0.077332735,0.022517681,1542816521800
-0.05483532,-0.0045604706,0.013345242,1542816521832
-0.0712719,-0.0068047047,0.011487961,1542816521860
0.01166296,-0.018856525,0.019404888,1542816521890
0.028630257,-0.004463911,-0.018095016,1542816521919
0.06895876,0.0333457,0.0033493042,1542816521962
0.072582245,0.07476783,-0.010553837,1542816522007
-0.06302214,-0.012922764,0.034291744,1542816522037
-0.022365093,-0.009864807,-0.010240078,1542816522067
-0.05872917,-0.01885271,0.074168205,1542816522096
-0.04038906,-0.026805878,0.036162853,1542816522132
-0.008583069,-0.0109472275,-0.02476883,1542816522156
0.07786703,0.014958382,-0.047279835,1542816522185
0.03895712,0.028764486,-0.012110233,1542816522244
-0.032854557,0.05235052,0.009548664,1542816522274
-0.03865862,0.0016298294,0.017714024,1542816522306
-0.0766201,0.018193483,0.02840519,1542816522336
-0.032753468,0.023550034,-0.018410683,1542816522394
0.09096193,-0.004344225,-0.06641102,1542816522402
0.08334112,0.06795144,-0.027545929,1542816522441
0.0010905266,0.087507725,0.009964943,1542816522475
-0.050243378,0.024791002,0.06823254,1542816522500
0.06951475,0.055529833,-0.044404984,1542816522541
0.05211258,-0.0020844936,-0.0050826073,1542816522579
0.08033037,0.23019338,0.06021881,1542816522601
0.18979073,0.081398964,-0.08168793,1542816522639
0.020255566,0.1161561,-0.009737492,1542816522679
-0.069366455,0.11780453,0.026852608,1542816522720
-0.1278143,-0.016501665,0.1339941,1542816522745
-0.10061264,-0.04869151,0.08031273,1542816522776
-0.037198067,-0.04076004,0.021688938,1542816522817
-0.021223545,0.0900836,0.008151531,1542816522856
0.2034626,0.06922269,-0.104464054,1542816522875
0.15231943,0.13233614,-0.04020834,1542816522916
-0.019620895,0.090714455,0.047992706,1542816522956
-0.016399384,0.022552252,0.002131462,1542816522994
-0.1033597,-0.02773738,0.05147028,1542816523014
0.040447235,0.06398296,0.16655874,1542816523055
-0.09749937,-0.023831844,-0.0627594,1542816523094
0.07677078,0.05628419,0.03868532,1542816523133
0.20042372,0.14154744,0.10590124,1542816523153
0.33239222,0.1740048,0.13388014,1542816523191
0.021762848,-0.05468011,-0.021761894,1542816523232
-0.2204752,-0.3178532,-0.18702173,1542816523271
-0.34279442,-0.20899534,-0.101050854,1542816523290
-0.1594615,0.071838856,0.039269924,1542816523331
-0.014006138,0.12669611,0.027712345,1542816523372
-0.11998558,-0.21445847,-0.049220562,1542816523421
-0.10072088,-0.18667555,-0.048241615,1542816523438
-0.13042545,-0.23826313,0.011682987,1542816523459
-0.09421396,-0.116512775,0.04260397,1542816523498
-0.12673521,-0.01818037,0.071471214,1542816523536
-0.07967949,0.015906334,0.12472057,1542816523576
0.041864872,-0.11848879,-0.068629265,1542816523596
0.017443657,0.0107626915,-0.08608198,1542816523635
-0.0766902,0.04461956,0.08969307,1542816523678
-0.10730219,-0.21879435,-0.041837215,1542816523792
-0.092092514,-0.12179232,0.061398506,1542816523792
-0.12035799,-0.0756073,0.11142683,1542816523792
0.035821915,0.0058145523,0.008836746,1542816523815
0.21788359,0.09108162,-0.11008787,1542816523854
0.2948537,0.39040947,-0.029228687,1542816523873
0.16488361,0.50443983,0.039344788,1542816523917
-0.07242775,0.30397415,0.072928905,1542816523952
-0.06116724,0.17910385,0.10153675,1542816524002
-0.03792095,-0.077638626,0.34540033,1542816524011
-0.16475058,-0.21778917,0.009185314,1542816524051
0.14799929,-0.05675602,-0.086942196,1542816524091
0.28493834,0.005911827,-0.14694452,1542816524131
0.16509533,0.058442116,-0.019140244,1542816524149
-0.016003609,-0.14266443,0.09799194,1542816524188
-0.14659452,-0.11660671,-0.052550793,1542816524229
-0.17980433,-0.05270958,0.07742739,1542816524270
-0.03170395,0.07553196,0.09534836,1542816524291
0.10708809,0.1802373,-0.12226629,1542816524327
0.09111166,0.18569136,-0.06171131,1542816524366
0.019857883,0.23466063,0.037790775,1542816524406
-0.13618279,-0.0014042854,0.12810135,1542816524426
-0.13590479,-0.124099255,0.009325504,1542816524471
-0.18831825,-0.07252312,0.10256386,1542816524505
-0.04163599,-0.006164074,0.0032811165,1542816524545
-0.019511223,-0.05919695,-0.06903696,1542816524567
0.18104506,0.08183098,-0.07131338,1542816524604
0.13732672,0.09388161,-0.056227207,1542816524644
-0.03951168,0.03038311,0.047020435,1542816524697
-0.13853407,-0.068795204,0.08476639,1542816524704
-0.019477844,-0.039100647,0.0033626556,1542816524742
-0.023640633,0.05376005,0.09838629,1542816524784
-0.015393734,0.009884357,0.009932995,1542816524813
0.15174913,0.040019512,-0.06304932,1542816524840
0.15366316,0.11075735,-0.041213512,1542816524880
0.034041405,0.08767319,0.052375793,1542816524921
-0.055849552,0.017731667,0.0150876045,1542816524939
-0.1037693,-0.02231121,0.10757494,1542816524982
-0.017696857,-0.03387642,0.13556862,1542816525018
-0.09396124,-0.025352001,-0.052984238,1542816525058
0.10029745,0.046440125,-0.08143425,1542816525079
0.08246136,0.018210411,-0.07562542,1542816525117
0.002963543,0.05983019,0.051644802,1542816525163
-0.049441338,-0.01874113,0.025345325,1542816525196
-0.012391567,0.019635677,0.01685667,1542816525216
-0.022878647,-0.0012407303,0.042467594,1542816525255
0.027085304,0.04109764,0.00010061264,1542816525295
-0.022120953,-0.0061998367,0.018884659,1542816525344
-0.02738285,0.015814781,0.028630257,1542816525357
0.032893658,0.025085926,-0.0057058334,1542816525393
-0.00038671494,0.025736809,-0.013136864,1542816525433
0.023898602,0.058410645,-0.025580406,1542816525474
0.039094925,0.03438139,-0.003264904,1542816525492
0.0068593025,0.025271893,0.043534756,1542816525534
-0.06789255,-0.002790928,0.0649271,1542816525574
0.033933163,0.027151585,0.0006775856,1542816525611
0.03861618,0.039524555,-0.012639523,1542816525631
0.019723892,0.04263687,0.015331268,1542816525670
0.0016222,-0.0104494095,-0.002588272,1542816525709
-0.013006687,-0.0055599213,0.023036957,1542816525759
-0.007928371,0.010970116,0.021980762,1542816525774
0.030179024,-0.039017677,-0.024839401,1542816525810
-0.0003848076,0.015036583,0.02294445,1542816525850
-0.00077438354,0.02999115,0.04156685,1542816525890
-0.0029582977,-0.0021448135,-0.009905815,1542816525909
-0.035053253,0.0037693977,0.00871563,1542816525953
-0.0003399849,0.007742882,0.02718687,1542816525987
-0.0040955544,0.08361769,-0.0069093704,1542816526012
-0.025772095,0.0013065338,0.003086567,1542816526045
0.0023589134,0.005218506,0.06454086,1542816526085
-0.0090174675,0.042408943,0.011006832,1542816526126
0.013718128,0.030955315,-0.0024738312,1542816526144
0.022212505,0.046376705,0.06951666,1542816526184
0.012887955,0.0047187805,-0.0002193451,1542816526223
0.027332783,-0.0087924,-0.02464056,1542816526263
0.010654449,0.03287506,-0.021196365,1542816526283
-0.009967804,0.049882412,0.016533375,1542816526321
0.009112358,-0.010569096,0.0034909248,1542816526384
0.0019330978,0.032368183,0.03225231,1542816526468
0.014003277,-0.018372059,-0.025095463,1542816526468
-0.024729729,0.013007641,0.036528587,1542816526471
-0.019895077,0.0074415207,0.050904274,1542816526500
-0.0013890266,0.0033922195,-0.011537552,1542816526529
0.028670311,0.033609867,-0.008217812,1542816526560
0.03421259,0.03440094,0.012751579,1542816526619
-0.0051984787,0.027515888,0.028295517,1542816526649
-0.04497528,0.011008263,-0.0006580353,1542816526677
-0.011284828,0.012107372,-0.030803204,1542816526708
-0.02908659,-0.015883923,0.020008564,1542816526737
-0.018708229,-0.030861378,0.017389774,1542816526766
-0.0032987595,0.04156065,0.008571148,1542816526826
-0.017181873,-0.0095191,-0.0035161972,1542816526855
0.0010809898,0.024835587,-0.008718967,1542816526885
0.018330574,0.024746895,-0.0021233559,1542816526922
0.004574299,0.03548956,0.00093603134,1542816526948
-0.0048117638,0.015295029,-0.0006084442,1542816527075
-0.0036506653,0.023554802,0.0003900528,1542816527075
0.0030326843,-0.020245075,0.046660423,1542816527075
0.0071988106,0.007543564,-0.008547783,1542816527097
0.023955822,0.024762154,-0.01292038,1542816527122
0.041448593,0.03119421,-0.041555405,1542816527152
-0.03994322,-0.046278954,-0.011009693,1542816527182
0.05709839,0.0480299,0.06650114,1542816527240
-0.0072226524,0.10092783,0.035933495,1542816527269
-0.038069725,-0.0016646385,-0.027945042,1542816527301
-0.024499416,-0.011689663,0.08778334,1542816527331
-0.03673935,0.008464813,0.008712769,1542816527358
0.020251751,0.019034863,-0.068341255,1542816527388
0.0026869774,0.0752573,-0.007040024,1542816527420
0.12589073,0.010609627,-0.012674332,1542816527481
0.0014500618,0.047763824,-0.0176301,1542816527508
-0.095970154,-0.053248882,0.031705856,1542816527539
-0.123030186,0.029787064,0.11979151,1542816527567
0.14581966,0.2555008,0.09681368,1542816527596
0.03196907,-0.037299633,0.058740616,1542816527626
0.010941982,-0.16846514,-0.056637287,1542816527684
-0.043913364,0.21743202,0.31621027,1542816527714
0.0058016777,0.33826256,0.13912964,1542816527744
0.0044050217,-0.15540552,-0.18070269,1542816527790
-0.025538921,-0.15496111,-0.20474243,1542816527804
-0.07746124,-0.059154034,-0.019576073,1542816527833
0.062400818,-0.0077605247,-0.058490753,1542816527892
0.078455925,-0.031900883,-0.022931576,1542816527924
-0.021032333,-0.028168678,0.03359747,1542816527952
-0.05025053,-0.042389393,0.018288136,1542816527982
-0.042220592,-0.027251244,-0.007124901,1542816528010
-0.046518803,-0.02530384,0.04746771,1542816528040
-0.011419773,-0.007753849,-0.03447151,1542816528101
-0.029186249,0.017198086,-0.06394911,1542816528128
0.09828758,-0.071677685,-0.07626867,1542816528159
0.057651997,0.056556225,0.042594433,1542816528188
-0.035422802,0.0065455437,0.064739704,1542816528218
-0.07442808,-0.0530982,-0.034542084,1542816528249
-0.064359665,-0.006107807,-0.008653164,1542816528306
0.04432726,0.009609699,0.034609795,1542816528336
0.028452873,0.015990257,-0.10556173,1542816528366
0.001124382,0.116055965,0.0001077652,1542816528397
0.02300167,0.020597458,0.0056176186,1542816528431
-0.0071988106,-0.014140606,0.03553486,1542816528454
-0.06476879,-0.045875072,0.006887436,1542816528515
-0.061109066,-0.04475689,0.005560398,1542816528544
-0.10798645,0.036846638,0.065382004,1542816528572
0.020067215,0.009568691,0.10202789,1542816528607
0.07466459,0.006090164,-0.061300755,1542816528632
0.08296394,0.11012459,-0.038634777,1542816528664
0.08375549,0.05189848,0.0076203346,1542816528691
-0.04288721,0.041552544,0.08763361,1542816528751
-0.057513237,-0.022145748,0.015366077,1542816528782
-0.09179783,-0.0055365562,0.06494713,1542816528812
0.036750317,0.027947903,0.06722641,1542816528842
0.02560091,-0.04865694,-0.09307957,1542816528868
0.051300526,-0.0035524368,-0.021840096,1542816528901
0.037430763,-0.02236414,-0.024790764,1542816528979
-0.0023946762,-0.045347214,0.023494244,1542816528991
-0.075730324,-0.006301403,0.032126427,1542816529018
0.025222778,0.05364418,-0.016465187,1542816529048
-0.0021333694,0.06375408,0.0723958,1542816529076
-0.025919437,0.08399677,0.026041508,1542816529106
0.01576233,0.0500288,0.025244713,1542816529172
0.0770874,0.02109623,-0.03993702,1542816529196
0.0546937,0.05029869,-0.044566154,1542816529224
-0.0067658424,0.011672497,0.010043144,1542816529255
-0.06175089,-0.03415203,-0.0009784698,1542816529287
-0.051172256,-0.016376972,0.001308918,1542816529316
-0.04037094,-0.030619144,-0.0027041435,1542816529374
0.004061222,-0.027652264,-0.004029751,1542816529412
0.038268566,0.016047955,-0.013053417,1542816529435
0.026659489,0.07770157,0.03934765,1542816529463
-0.01154232,0.032601357,0.033330917,1542816529491
-0.0073370934,0.024317741,0.028158188,1542816529521
0.024036884,0.030543327,-0.006359577,1542816529581
-0.008049011,0.031191349,-0.0008072853,1542816529610
-0.008832455,0.039770126,0.00904274,1542816529639
-0.017098904,0.016477585,-0.01596117,1542816529669
-0.02401495,-0.019850254,0.015624046,1542816529699
-0.004052639,-0.030780792,-0.015889645,1542816529744
0.00655365,0.027763844,-0.031312466,1542816529788
0.0065398216,0.035770893,0.0074310303,1542816529817
0.015660763,0.002316475,0.0336051,1542816529847
-0.004293442,0.0023956299,0.054320812,1542816529878
0.007756233,0.00827837,0.010778427,1542816529906
0.027619362,-0.00984478,-0.00854063,1542816529938
-0.00011777878,0.044376373,0.03601408,1542816529966
-0.022192478,-0.008590221,0.018522263,1542816530025
-0.022791862,0.0028767586,0.035773277,1542816530066
0.008405209,0.027049541,0.04459524,1542816530083
0.029520512,-0.022109985,-0.014108181,1542816530114
-0.031433582,-0.0056729317,0.03663349,1542816530143
-0.0153131485,-0.0015573502,0.012131691,1542816530172
0.0056729317,0.043758392,-0.026714802,1542816530232
0.024200916,0.010640621,0.012943745,1542816530262
-0.006726742,0.017792702,0.033109665,1542816530291
-0.034321785,-0.0028653145,-0.018274307,1542816530321
0.037571907,-0.004820347,-0.045817852,1542816530351
-0.016643524,0.031228065,0.002521038,1542816530380
-0.015944958,0.04641962,0.048204422,1542816530446
-0.0060453415,0.026181221,0.009209156,1542816530471
-0.005928993,0.01475811,0.022903442,1542816530503
-0.0119280815,0.0048060417,0.0073213577,1542816530533
0.02865696,-0.026072025,-0.0048384666,1542816530534
0.03445053,0.026609898,-0.014175892,1542816530593
0.009217262,-0.016004562,0.019762993,1542816530631
-0.0058660507,0.011707783,0.017905712,1542816530654
-0.002802372,0.027292728,0.023113728,1542816530680
-0.03482008,-0.014336109,0.020938873,1542816530712
-0.049000263,0.039120197,0.0023245811,1542816530756
0.024960041,0.020992756,-0.019477844,1542816530799
0.008111,0.023215294,0.023345947,1542816530828
0.02221775,0.035904884,0.042776585,1542816530878
0.003938675,0.0153512955,-0.02436018,1542816530890
0.0146045685,0.015358925,0.009827137,1542816530917
0.013138771,0.030565739,0.031725883,1542816530949
-0.03324461,0.022360325,-0.0076174736,1542816531008
-0.014157772,-0.02213192,0.0026049614,1542816531036
-0.038719177,-0.007990837,0.016683102,1542816531066
-0.022211552,0.024570465,0.018762112,1542816531099
0.0682292,-0.031404495,-0.0643878,1542816531131
0.026332855,0.024450779,-0.051787376,1542816531155
0.037650585,-0.106015205,-0.1220727,1542816531214
0.08386326,-0.3369665,-0.25091648,1542816531244
0.017657757,-0.10252094,0.048672676,1542816531273
-0.014300346,0.11312866,0.25836372,1542816531315
0.0040979385,-0.07291651,-0.06880474,1542816531333
0.027788639,0.035361767,0.10514021,1542816531377
0.029860497,0.06433439,-0.021069527,1542816531435
