value,ts
1000.9088,1544697016612
1000.8113,1544697016650
1000.7322,1544697016680
1000.8453,1544697016716
1000.94617,1544697016750
1000.9811,1544697016784
1000.9983,1544697017064
1000.99335,1544697017064
1000.8813,1544697017064
1000.7891,1544697017064
1000.7749,1544697017064
1000.73425,1544697017064
1000.6056,1544697017064
1000.54724,1544697017064
1000.5431,1544697017106
1000.58405,1544697017143
1000.73346,1544697017164
1000.72534,1544697017197
1000.87683,1544697017231
1000.9455,1544697017281
1000.87054,1544697017303
1000.7621,1544697017339
1000.5864,1544697017369
1000.4988,1544697017406
1000.797,1544697017438
1001.0328,1544697017476
1001.01904,1544697017507
1000.8334,1544697017546
1000.7656,1544697017576
1000.7523,1544697017610
1000.803,1544697017645
1000.7391,1544697017686
1000.7409,1544697017713
1000.81165,1544697017749
1000.92194,1544697017791
1000.9811,1544697017817
1000.98926,1544697017852
1000.9555,1544697017890
1000.93677,1544697017921
1000.8694,1544697017957
1000.79736,1544697017990
1000.7973,1544697018026
1000.65204,1544697018059
1000.50134,1544697018093
1000.5004,1544697018127
1000.1562,1544697018176
1000.05176,1544697018198
1000.4172,1544697018231
1000.50134,1544697018265
1000.7531,1544697018309
1000.9203,1544697018341
1000.82605,1544697018368
1000.79724,1544697018403
1000.6712,1544697018438
1000.71704,1544697018478
1000.8474,1544697018506
1000.677,1544697018541
1000.79016,1544697018575
1000.91815,1544697018612
1000.823,1544697018644
1000.7119,1544697018738
1000.74164,1544697018738
1000.64075,1544697018749
1000.4116,1544697018782
1000.4787,1544697018820
999.9761,1544697018851
1000.16815,1544697018885
1000.42163,1544697018920
1000.3675,1544697018955
1000.2886,1544697018989
1000.44415,1544697019027
1000.3602,1544697019058
1000.36664,1544697019092
1000.0686,1544697019126
1000.20026,1544697019173
1000.369,1544697019195
1000.3517,1544697019234
1000.2595,1544697019267
1000.12775,1544697019299
1000.19214,1544697019333
1000.2242,1544697019484
999.8993,1544697019484
1000.046,1544697019484
999.66724,1544697019484
999.902,1544697019506
1000.1543,1544697019540
1000.16254,1544697019579
1000.16254,1544697019612
998.9801,1544697019649
999.3203,1544697019677
999.97815,1544697019712
999.98206,1544697019747
1000.1903,1544697019785
1000.4128,1544697019823
1000.2572,1544697019850
1000.2507,1544697019886
1000.60315,1544697019921
1000.84906,1544697019953
1000.9347,1544697019993
1000.963,1544697020039
1000.68774,1544697020057
1000.6103,1544697020091
1000.0041,1544697020126
1000.1581,1544697020160
1000.32324,1544697020200
1000.0186,1544697020231
1000.04016,1544697020263
1000.23444,1544697020299
1000.3397,1544697020332
1000.2226,1544697020368
1000.388,1544697020401
999.61414,1544697020436
1000.09326,1544697020563
1000.5086,1544697020563
1000.4988,1544697020563
1000.4906,1544697020577
1000.5344,1544697020619
1000.4752,1544697020645
1000.5103,1544697020680
1000.5874,1544697020712
1000.5908,1544697020749
1000.69055,1544697020780
1000.75793,1544697020815
1000.6941,1544697020850
1000.69727,1544697020884
1000.5279,1544697020919
1000.4381,1544697020954
1000.6973,1544697020986
1000.7782,1544697021021
1000.4527,1544697021060
1000.4331,1544697021090
1000.66437,1544697021130
1000.77094,1544697021159
1000.7752,1544697021194
1000.59265,1544697021230
1000.67737,1544697021264
999.88806,1544697021297
1000.316,1544697021334
1000.79675,1544697021366
1000.80554,1544697021400
1000.7875,1544697021436
1000.7704,1544697021472
1000.7482,1544697021504
1000.7811,1544697021582
1000.7797,1544697021582
1000.77515,1544697021609
1000.7793,1544697021641
1000.7793,1544697021680
1000.6988,1544697021711
1000.72754,1544697021749
1000.7489,1544697021780
1000.80304,1544697021814
1000.79565,1544697021849
1000.81396,1544697021887
1000.8318,1544697021917
1000.84814,1544697021956
1000.85803,1544697021987
1000.87604,1544697022021
1000.8843,1544697022055
1000.86707,1544697022092
1000.84045,1544697022124
1000.30164,1544697022159
1000.5515,1544697022195
1000.80554,1544697022228
1000.7875,1544697022264
1000.83496,1544697022295
1000.8762,1544697022333
1000.8482,1544697022365
1000.6913,1544697022405
1000.7894,1544697022434
1000.8482,1544697022469
1000.8679,1544697022503
1000.7743,1544697022540
1000.7748,1544697022572
1000.9137,1544697022606
1000.963,1544697022641
1000.981,1544697022694
1000.33954,1544697022710
1000.58484,1544697022754
1000.9218,1544697022779
1000.7198,1544697022813
1000.7167,1544697022855
1000.90137,1544697022882
1000.9811,1544697022918
1000.98926,1544697022952
1000.62854,1544697022985
1000.80145,1544697023020
1000.98096,1544697023054
1000.9352,1544697023092
1000.9105,1544697023123
1000.7289,1544697023160
1000.84204,1544697023194
1000.963,1544697023227
1000.927,1544697023262
1000.9646,1544697023297
1000.95325,1544697023330
1000.93677,1544697023371
1000.93677,1544697023400
1000.93677,1544697023435
1000.93677,1544697023468
1000.91876,1544697023502
1000.9646,1544697023537
1000.9714,1544697023635
1000.94446,1544697023635
1000.68066,1544697023643
1000.8388,1544697023674
1000.9712,1544697023709
1000.94495,1544697023744
1000.93677,1544697023781
1000.9188,1544697023813
1000.9105,1544697023850
1000.8933,1544697023881
1000.8843,1544697023916
1000.8843,1544697023950
1000.83093,1544697023987
1000.80554,1544697024019
1000.8387,1544697024057
1000.5994,1544697024088
1000.5636,1544697024123
1000.7978,1544697024159
1000.6416,1544697024197
999.7925,1544697024225
1000.4453,1544697024294
1000.8033,1544697024297
1000.0853,1544697024329
1000.4194,1544697024364
1000.7746,1544697024403
1000.80554,1544697024432
1000.7875,1544697024467
1000.7708,1544697024504
1000.7312,1544697024536
1000.74976,1544697024577
1000.7326,1544697024613
1000.7137,1544697024640
1000.5066,1544697024674
1000.63727,1544697024708
1000.76697,1544697024749
1000.79736,1544697024777
1000.82355,1544697024811
1000.7958,1544697024846
1000.4463,1544697024882
1000.7044,1544697024915
1000.81177,1544697024949
1000.8513,1544697024989
1000.6765,1544697025018
1000.8079,1544697025054
1000.8925,1544697025087
1000.7489,1544697025121
1000.8922,1544697025196
1000.7746,1544697025196
1000.9319,1544697025227
1001.0721,1544697025264
1001.06354,1544697025294
1001.0105,1544697025329
1000.98926,1544697025363
1001.16046,1544697025398
1001.2476,1544697025433
1001.2877,1544697025467
1001.28625,1544697025501
1001.21704,1544697025536
1000.5248,1544697025569
1000.7445,1544697025604
1000.963,1544697025640
998.8805,1544697025674
999.8584,1544697025712
1000.82275,1544697025743
1000.5492,1544697025776
1000.6254,1544697025813
1000.55566,1544697025853
1000.41125,1544697025882
1000.36786,1544697025914
1000.4101,1544697025986
1000.42065,1544697025986
1000.51074,1544697026017
1000.5742,1544697026054
1000.4154,1544697026088
1000.3331,1544697026121
1000.67426,1544697026160
1000.9599,1544697026190
1001.0173,1544697026228
1000.9646,1544697026259
1000.99835,1544697026296
1001.2874,1544697026327
1001.4092,1544697026367
1001.26654,1544697026401
1001.4751,1544697026431
1001.6231,1544697026468
1001.52356,1544697026504
1001.6116,1544697026534
1001.6667,1544697026569
1001.3696,1544697026603
1001.47296,1544697026638
1001.6338,1544697026673
1000.4165,1544697026718
1000.9866,1544697026741
1001.57,1544697026775
1001.5084,1544697026810
1001.45184,1544697026844
1001.34204,1544697026878
1001.3042,1544697026932
1001.33875,1544697026947
1001.08606,1544697026991
1001.2159,1544697027016
1001.3124,1544697027051
1001.26807,1544697027086
1001.2517,1544697027127
1001.11456,1544697027156
1000.896,1544697027189
1000.94006,1544697027231
1001.18756,1544697027258
1001.2599,1544697027293
1001.2066,1544697027327
1001.15,1544697027361
1001.1516,1544697027396
1001.08765,1544697027430
1001.0549,1544697027465
1000.82043,1544697027499
1000.7323,1544697027533
1000.9132,1544697027569
1000.98926,1544697027603
1000.7845,1544697027640
1000.8749,1544697027671
1000.98926,1544697027710
1000.9532,1544697027741
1000.93677,1544697027778
1000.93677,1544697027809
1000.9015,1544697027844
1000.92,1544697027878
1000.9007,1544697027912
1000.8843,1544697027947
1000.84937,1544697027983
1000.8672,1544697028016
1000.86707,1544697028053
1000.8756,1544697028085
1000.81213,1544697028119
1000.7522,1544697028159
1000.8211,1544697028189
1000.87604,1544697028222
1000.8843,1544697028259
1000.901,1544697028293
1000.7244,1544697028329
1000.5989,1544697028360
1000.8822,1544697028398
1000.9358,1544697028434
1000.7971,1544697028467
1000.4488,1544697028498
1000.49225,1544697028533
1000.6185,1544697028567
1000.63495,1544697028608
1000.6174,1544697028638
1000.56824,1544697028674
1000.021,1544697028762
999.9318,1544697028763
1000.06323,1544697028785
1000.1353,1544697028822
999.88794,1544697028841
999.9061,1544697028877
999.9476,1544697028911
1000.02075,1544697028946
1000.0305,1544697028980
999.9842,1544697029019
1000.04443,1544697029049
1000.2461,1544697029086
1000.3683,1544697029118
1000.4217,1544697029152
1000.55536,1544697029187
1000.709,1544697029227
1000.6969,1544697029257
1000.50806,1544697029291
1000.4022,1544697029325
1000.3856,1544697029359
1000.2864,1544697029394
1000.34045,1544697029429
1000.42163,1544697029463
1000.2415,1544697029530
1000.48975,1544697029532
1000.65295,1544697029566
1000.48926,1544697029600
1000.56537,1544697029635
1000.63495,1544697029670
1000.67096,1544697029704
1000.7644,1544697029742
1000.78796,1544697029773
1000.68005,1544697029807
1000.5988,1544697029842
1000.55554,1544697029880
1000.5431,1544697029922
1000.604,1544697029947
1000.6881,1544697029980
1000.7317,1544697030014
1000.7219,1544697030049
1000.7137,1544697030084
1000.7137,1544697030117
1000.7308,1544697030154
1000.6345,1544697030199
1000.42926,1544697030221
1000.3413,1544697030255
1000.5051,1544697030293
1000.5193,1544697030324
1000.4225,1544697030360
1000.43555,1544697030395
1000.4995,1544697030427
1000.4988,1544697030465
1000.58704,1544697030500
1000.4838,1544697030531
1000.5745,1544697030567
1000.6612,1544697030601
1000.5078,1544697030640
1000.5735,1544697030669
1000.5559,1544697030706
1000.73035,1544697030737
1000.79944,1544697030776
1001.0018,1544697030805
1001.089,1544697030841
1000.8466,1544697030877
1000.76624,1544697030921
1000.7348,1544697030944
1000.6974,1544697030984
1000.5086,1544697031013
1000.2832,1544697031049
1000.3118,1544697031082
1000.4105,1544697031122
1000.3563,1544697031154
1000.29816,1544697031196
1000.1315,1544697031220
999.7869,1544697031254
999.9702,1544697031289
1000.1439,1544697031328
1000.16254,1544697031359
1000.18054,1544697031394
1000.2245,1544697031427
1000.1664,1544697031460
1000.2097,1544697031499
999.38513,1544697031531
999.91583,1544697031566
1000.3331,1544697031599
1000.3685,1544697031660
1000.4035,1544697031670
1000.46344,1544697031704
1000.4554,1544697031753
1000.4561,1544697031771
1000.3742,1544697031806
1000.2001,1544697031841
1000.3602,1544697031875
1000.3744,1544697031911
1000.4591,1544697031943
1000.56177,1544697031979
1000.3128,1544697032013
1000.4764,1544697032047
1000.52747,1544697032081
1000.2172,1544697032114
1000.4962,1544697032150
1000.50806,1544697032185
1000.5555,1544697032223
1000.5927,1544697032259
1000.55725,1544697032289
1000.5521,1544697032323
1000.57336,1544697032359
1000.56494,1544697032392
1000.45734,1544697032426
1000.5586,1544697032462
1000.6702,1544697032495
1000.66943,1544697032529
1000.67914,1544697032566
1000.68744,1544697032601
1000.5548,1544697032633
1000.6175,1544697032670
1000.7398,1544697032702
1000.4867,1544697032736
1000.65137,1544697032769
1000.8113,1544697032809
1000.8139,1544697032841
1000.87396,1544697032901
1000.89294,1544697032911
1000.67676,1544697032943
1000.5192,1544697032981
1000.43774,1544697033014
1000.6614,1544697033080
1000.7793,1544697033101
1000.5715,1544697033115
1000.681,1544697033205
1000.58057,1544697033205
1000.64026,1544697033221
1000.776,1544697033253
1000.7892,1544697033291
1000.77075,1544697033322
1000.7301,1544697033356
1000.7317,1544697033391
1000.787,1544697033424
1000.778,1544697033460
1000.5773,1544697033494
1000.3457,1544697033530
1000.6446,1544697033563
1000.6153,1544697033597
1000.7212,1544697033636
1000.8152,1544697033669
1000.80554,1544697033701
1000.82355,1544697033735
1000.8318,1544697033770
1000.75055,1544697033859
1000.7137,1544697033859
1000.80896,1544697033881
1000.948,1544697033907
1000.98926,1544697033942
1001.03424,1544697033976
1001.0549,1544697034011
1001.24426,1544697034045
1001.3491,1544697034079
1001.256,1544697034114
1001.0685,1544697034151
1001.32166,1544697034183
1001.22614,1544697034217
1001.31464,1544697034252
1001.4272,1544697034287
1001.4011,1544697034323
1001.3478,1544697034355
1001.21326,1544697034390
1001.0697,1544697034424
1001.0016,1544697034459
1000.9352,1544697034494
1000.9285,1544697034527
1000.7343,1544697034562
1000.6706,1544697034596
1000.85864,1544697034632
1000.90076,1544697034666
1000.8843,1544697034701
1000.90314,1544697034733
1000.87476,1544697034832
1000.8225,1544697034832
1000.74225,1544697034839
1000.6956,1544697034874
1000.6699,1544697034908
1000.64343,1544697034942
1000.6181,1544697034978
1000.6435,1544697035010
1000.5889,1544697035044
1000.5743,1544697035079
1000.58246,1544697035137
1000.5646,1544697035162
1000.6079,1544697035184
1000.72314,1544697035217
1000.468,1544697035251
1000.5764,1544697035286
1000.68744,1544697035326
1000.6696,1544697035354
1000.68005,1544697035387
1000.4758,1544697035424
1000.6294,1544697035458
1000.7218,1544697035492
1000.6959,1544697035583
1000.72314,1544697035583
1000.65704,1544697035602
1000.6251,1544697035634
1000.6526,1544697035665
1000.41736,1544697035699
1000.55725,1544697035737
1000.7051,1544697035784
1000.56067,1544697035802
1000.0133,1544697035837
1000.39014,1544697035871
1000.74243,1544697035906
1000.7538,1544697035945
1000.6877,1544697035983
1000.69714,1544697036009
1000.7319,1544697036043
1000.51337,1544697036078
1000.60126,1544697036113
1000.7236,1544697036149
1000.36115,1544697036181
1000.56714,1544697036218
1000.7219,1544697036250
1000.73096,1544697036308
1000.7222,1544697036320
1000.67755,1544697036365
1000.7136,1544697036395
1000.802,1544697036422
1000.76935,1544697036459
1000.7578,1544697036491
1000.7481,1544697036545
1000.758,1544697036562
1000.5592,1544697036595
1000.42834,1544697036629
1000.63586,1544697036665
999.626,1544697036697
999.8725,1544697036733
1000.37,1544697036767
1000.52747,1544697036802
1000.62823,1544697036836
1000.13116,1544697036872
1000.45544,1544697036905
1000.7399,1544697036949
1000.68695,1544697036974
1000.6972,1544697037087
1000.74976,1544697037087
1000.73157,1544697037087
1000.67834,1544697037112
1000.71533,1544697037146
1000.7219,1544697037180
1000.69556,1544697037219
1000.70544,1544697037250
1000.52136,1544697037286
1000.5592,1544697037319
1000.71094,1544697037351
1000.76764,1544697037387
1000.7793,1544697037423
1000.7793,1544697037456
1000.81165,1544697037495
1000.8318,1544697037530
1000.8137,1544697037559
1000.5801,1544697037596
1000.6282,1544697037632
1000.5801,1544697037665
1000.7126,1544697037701
1000.8147,1544697037732
1000.58905,1544697037766
1000.7607,1544697037801
1000.77014,1544697037845
1000.776,1544697037872
1000.87103,1544697037907
1000.89343,1544697037939
1000.6772,1544697037973
1000.7437,1544697038006
1000.7792,1544697038047
1000.8102,1544697038081
1000.90393,1544697038111
1000.6987,1544697038146
1000.78766,1544697038180
1000.9204,1544697038215
1000.93677,1544697038254
1000.9707,1544697038285
1000.95325,1544697038317
1000.8646,1544697038359
1000.1823,1544697038386
1000.51886,1544697038421
1000.7638,1544697038461
1000.72266,1544697038490
1000.6957,1544697038533
1000.6514,1544697038559
1000.77014,1544697038593
1000.6425,1544697038628
1000.7744,1544697038660
1000.9592,1544697038700
1000.7866,1544697038731
1000.76404,1544697038781
1000.9544,1544697038800
1001.15485,1544697038835
1001.21234,1544697038869
1001.3377,1544697038906
1001.3919,1544697038938
1001.6211,1544697038973
1001.8353,1544697039007
1001.5037,1544697039041
1001.60956,1544697039076
1001.47876,1544697039113
1001.5627,1544697039145
1001.80786,1544697039180
1001.56134,1544697039214
1001.47217,1544697039249
1001.60925,1544697039282
1001.60315,1544697039318
1001.5252,1544697039351
1001.43933,1544697039386
1001.5063,1544697039420
1001.7061,1544697039454
1001.9029,1544697039490
1002.09607,1544697039525
1002.20917,1544697039559
1002.2771,1544697039595
1001.9882,1544697039627
1002.00024,1544697039662
1001.907,1544697039696
1001.74774,1544697039732
1001.60266,1544697039765
1001.4298,1544697039803
1001.32227,1544697039834
1001.3402,1544697039869
1001.25757,1544697039903
1001.0718,1544697039941
1001.0399,1544697039971
1000.9848,1544697040030
1000.9046,1544697040040
1000.8843,1544697040081
1000.8481,1544697040109
1000.75256,1544697040151
1000.5262,1544697040181
1000.4381,1544697040215
1000.4208,1544697040247
1000.5657,1544697040281
1000.73425,1544697040316
1000.7367,1544697040354
1000.89764,1544697040385
1000.71063,1544697040423
1000.60046,1544697040453
1000.6087,1544697040488
1000.4916,1544697040524
1000.6155,1544697040562
1000.6092,1544697040595
1000.4516,1544697040624
1000.7617,1544697040660
1001.0457,1544697040695
1001.5505,1544697040729
1001.7052,1544697040764
1001.6126,1544697040798
1001.40845,1544697040832
1001.2783,1544697040873
1001.11884,1544697040903
1000.78406,1544697040936
1000.6612,1544697041056
1000.6072,1544697041056
1000.6184,1544697041056
1000.59973,1544697041075
1000.58246,1544697041108
1000.41125,1544697041143
1000.4865,1544697041177
1000.5472,1544697041227
1000.5701,1544697041246
1000.7116,1544697041282
1000.7528,1544697041317
1000.8755,1544697041350
1000.95483,1544697041388
1000.9808,1544697041419
1000.95355,1544697041453
1000.8673,1544697041489
1000.9343,1544697041526
1000.93604,1544697041557
1000.43207,1544697041591
1000.2328,1544697041628
1000.18756,1544697041659
999.92035,1544697041696
1000.1306,1544697041729
999.9962,1544697041763
1000.15857,1544697041829
1000.1332,1544697041837
1000.31726,1544697041867
1000.5051,1544697041903
1000.5888,1544697041934
1000.526,1544697041970
1000.6888,1544697042004
1000.8505,1544697042043
1000.66046,1544697042073
1000.7777,1544697042111
1000.9269,1544697042143
1000.9197,1544697042178
1000.99036,1544697042211
1001.06335,1544697042251
1001.09827,1544697042281
1001.1957,1544697042318
1001.1748,1544697042349
1001.1697,1544697042386
1001.20416,1544697042417
1001.2296,1544697042456
1001.24744,1544697042486
1001.36005,1544697042537
1001.337,1544697042555
1001.3424,1544697042645
1001.3751,1544697042645
1001.4584,1544697042663
1001.50104,1544697042693
1001.50104,1544697042727
1001.3209,1544697042762
1001.2657,1544697042796
1001.4002,1544697042833
1001.4439,1544697042876
1001.1741,1544697042900
1000.9376,1544697042935
1000.9553,1544697042969
1001.1684,1544697043003
1001.2517,1544697043059
1001.08044,1544697043072
1001.1106,1544697043109
1001.17786,1544697043141
1001.11426,1544697043176
1001.0631,1544697043210
1001.0549,1544697043243
1001.0364,1544697043279
1000.79474,1544697043315
1000.9399,1544697043348
1000.5678,1544697043386
1000.7433,1544697043417
1000.99335,1544697043451
1001.0504,1544697043489
1001.04565,1544697043521
1001.0647,1544697043561
1001.134,1544697043590
1001.14197,1544697043623
1001.0975,1544697043658
1001.06305,1544697043693
1001.07275,1544697043729
1001.0811,1544697043761
1001.06396,1544697043814
1001.0549,1544697043830
1000.8562,1544697043865
1000.7279,1544697043897
1000.77655,1544697043936
1000.92993,1544697043973
1000.98926,1544697044004
1000.6971,1544697044037
1000.6825,1544697044072
1000.6857,1544697044106
1000.7099,1544697044147
1000.90924,1544697044175
1000.8001,1544697044212
1000.68744,1544697044245
1000.8947,1544697044278
1000.9531,1544697044313
1000.97217,1544697044350
1000.7839,1544697044381
1000.6709,1544697044427
1000.88434,1544697044452
999.7406,1544697044485
1000.34674,1544697044519
1000.9534,1544697044559
1000.954,1544697044591
1000.9206,1544697044627
1000.92676,1544697044659
1000.90137,1544697044692
1000.659,1544697044726
1000.78674,1544697044781
1000.8936,1544697044796
1000.902,1544697044829
1000.89246,1544697044864
1000.92035,1544697044899
1000.93677,1544697044933
1000.92004,1544697044972
1000.21735,1544697045002
1000.5987,1544697045038
1000.91876,1544697045071
1000.94653,1544697045105
1000.963,1544697045147
1000.94495,1544697045174
1000.68274,1544697045209
1000.645,1544697045243
1000.8735,1544697045308
1000.2102,1544697045312
1000.39374,1544697045352
1000.82477,1544697045381
1000.9105,1544697045415
1000.5775,1544697045450
1000.6968,1544697045484
1000.8318,1544697045518
1000.8137,1544697045553
1000.82355,1544697045588
1000.34155,1544697045624
1000.603,1544697045656
1000.8318,1544697045691
1000.81396,1544697045729
1000.4007,1544697045760
1000.60254,1544697045794
1000.131,1544697045830
1000.369,1544697045864
1000.52185,1544697045898
1000.34827,1544697046003
1000.3209,1544697046004
1000.3873,1544697046004
1000.51013,1544697046040
1000.70874,1544697046072
1000.77075,1544697046106
1000.7311,1544697046140
1000.74976,1544697046196
1000.77515,1544697046208
1000.4377,1544697046244
1000.2942,1544697046276
1000.46094,1544697046313
1000.2357,1544697046349
1000.1018,1544697046380
1000.02893,1544697046414
999.9563,1544697046451
1000.181,1544697046483
1000.00476,1544697046523
999.86066,1544697046553
999.9328,1544697046587
999.96564,1544697046621
1000.00146,1544697046659
999.9463,1544697046703
999.9802,1544697046727
1000.00134,1544697046760
999.9919,1544697046793
999.9738,1544697046828
1000.0617,1544697046866
1000.1455,1544697046897
1000.21045,1544697046936
1000.25806,1544697046966
1000.2945,1544697047000
1000.2799,1544697047035
1000.2935,1544697047072
1000.41296,1544697047104
1000.2399,1544697047138
1000.42413,1544697047175
1000.53876,1544697047207
1000.3727,1544697047241
1000.2482,1544697047404
1000.1024,1544697047404
1000.0714,1544697047404
1000.1379,1544697047404
1000.23267,1544697047427
1000.24976,1544697047448
1000.2582,1544697047704
1000.28455,1544697047704
1000.40955,1544697047704
1000.41034,1544697047705
1000.3856,1544697047705
1000.4578,1544697047705
1000.57196,1544697047705
1000.5274,1544697047724
1000.50867,1544697047758
1000.562,1544697047792
1000.48517,1544697047828
999.5357,1544697047861
999.93274,1544697047896
1000.3246,1544697047933
1000.2707,1544697047974
1000.2766,1544697048004
1000.30273,1544697048034
1000.3069,1544697048069
1000.3069,1544697048103
1000.3242,1544697048140
1000.23584,1544697048171
1000.1002,1544697048207
1000.2811,1544697048241
1000.30457,1544697048275
1000.19543,1544697048309
1000.10876,1544697048345
1000.0029,1544697048378
999.78796,1544697048415
999.9518,1544697048511
1000.05743,1544697048511
1000.05334,1544697048516
1000.0753,1544697048552
1000.0389,1544697048585
1000.0754,1544697048623
1000.12714,1544697048654
1000.36194,1544697048688
1000.6139,1544697048724
1000.72266,1544697048758
1000.7848,1544697048793
1000.90344,1544697048830
1000.9801,1544697048861
1000.9171,1544697048895
1000.84827,1544697048930
1000.7873,1544697048965
1000.6765,1544697049001
1000.61847,1544697049036
1000.57434,1544697049067
1000.5742,1544697049102
1000.5561,1544697049137
1000.55164,1544697049185
1000.5562,1544697049205
1000.4671,1544697049243
1000.3356,1544697049274
1000.5281,1544697049309
1000.653,1544697049343
1000.7107,1544697049459
1000.57684,1544697049459
1000.70667,1544697049459
1000.0572,1544697049481
1000.46497,1544697049515
1000.55273,1544697049550
1000.7062,1544697049588
1000.728,1544697049629
1000.83234,1544697049653
1000.9285,1544697049687
1000.69336,1544697049722
1000.60046,1544697049756
1000.8191,1544697049794
1000.93677,1544697049833
1000.6485,1544697049860
1000.82764,1544697049897
1000.954,1544697049929
1000.8827,1544697049963
1000.85803,1544697049998
1000.8408,1544697050034
1000.79663,1544697050066
1000.7793,1544697050159
1000.77026,1544697050159
1000.7662,1544697050176
1000.8655,1544697050205
1000.94604,1544697050246
1000.963,1544697050273
1000.9809,1544697050308
1000.98926,1544697050343
1000.8179,1544697050376
1000.9115,1544697050412
1000.9981,1544697050446
1000.92175,1544697050480
1000.96423,1544697050515
1001.0024,1544697050549
1000.66754,1544697050583
1000.8415,1544697050618
1000.98926,1544697050652
1000.95404,1544697050687
1000.93677,1544697050723
1000.8665,1544697050756
1000.7867,1544697050791
1000.7662,1544697050825
1000.74817,1544697050859
1000.47876,1544697050900
1000.66235,1544697050930
1000.8492,1544697051022
1000.669,1544697051022
1000.44727,1544697051031
1000.3321,1544697051066
1000.15784,1544697051101
1000.2046,1544697051141
1000.3019,1544697051169
1000.3069,1544697051203
1000.39703,1544697051238
1000.4559,1544697051273
1000.5001,1544697051307
1000.53326,1544697051345
1000.6202,1544697051378
1000.6612,1544697051410
1000.7604,1544697051445
1000.85767,1544697051481
1000.8489,1544697051513
1000.8481,1544697051552
1000.7131,1544697051582
1000.61694,1544697051617
1000.7798,1544697051653
1000.9098,1544697051691
1000.5661,1544697051720
1000.7389,1544697051755
1000.973,1544697051789
1000.66864,1544697051907
1000.7518,1544697051907
1000.9083,1544697051907
1000.93677,1544697051929
1000.84674,1544697051961
1000.7261,1544697051997
1000.74994,1544697052030
1000.79736,1544697052065
1000.76044,1544697052102
1000.76654,1544697052134
1000.8508,1544697052168
1000.6145,1544697052203
1000.7068,1544697052239
1000.5712,1544697052272
1000.6173,1544697052307
1000.63336,1544697052341
1000.6448,1544697052375
1000.7668,1544697052413
1000.8488,1544697052444
1000.8761,1544697052478
1000.848,1544697052513
1000.76855,1544697052547
1000.7399,1544697052581
1000.6514,1544697052678
1000.19696,1544697052678
1000.6798,1544697052685
1000.8489,1544697052720
1000.81506,1544697052754
1000.84973,1544697052790
999.9635,1544697052823
1000.36206,1544697052863
1000.7399,1544697052892
1000.82117,1544697052926
1000.87604,1544697052971
1000.7673,1544697052996
1000.7906,1544697053031
1000.77155,1544697053065
1000.72205,1544697053098
1000.7317,1544697053133
1000.76685,1544697053169
1000.7523,1544697053202
1000.4599,1544697053239
1000.3592,1544697053271
1000.42096,1544697053306
1000.2504,1544697053340
1000.51984,1544697053376
1000.6515,1544697053408
1000.6016,1544697053446
1000.5219,1544697053478
1000.5536,1544697053512
1000.58246,1544697053546
1000.58246,1544697053608
1000.48376,1544697053615
1000.6843,1544697053657
1000.9346,1544697053689
1000.9184,1544697053719
1000.90216,1544697053753
1001.15546,1544697053791
1001.31354,1544697053822
1001.27325,1544697053860
1001.24713,1544697053891
1001.28784,1544697053926
1001.26874,1544697053960
1001.26904,1544697053999
1001.31354,1544697054035
1001.1907,1544697054071
1001.07306,1544697054098
1001.09094,1544697054132
1001.12537,1544697054167
1001.1167,1544697054204
1000.97644,1544697054235
1000.94653,1544697054270
1001.0442,1544697054305
1001.0811,1544697054339
1001.01904,1544697054374
1000.7439,1544697054414
1000.8631,1544697054442
1000.9531,1544697054480
1000.6305,1544697054511
1000.70654,1544697054546
1000.6343,1544697054590
1000.68695,1544697054622
1000.8258,1544697054649
1000.9119,1544697054684
1000.6758,1544697054718
1000.7272,1544697054753
1000.84155,1544697054787
1000.79517,1544697054822
1000.7662,1544697054856
1000.77515,1544697054890
1000.84973,1544697054926
1000.9021,1544697054959
1000.5867,1544697054994
1000.72144,1544697055029
999.8749,1544697055063
1000.3685,1544697055097
1000.3286,1544697055134
1000.4043,1544697055169
1000.60046,1544697055200
1000.6629,1544697055235
1000.704,1544697055273
1000.7137,1544697055310
1000.6783,1544697055349
1000.6612,1544697055373
1000.4718,1544697055418
1000.49396,1544697055441
1000.5521,1544697055477
1000.7633,1544697055515
1000.8227,1544697055545
1000.80554,1544697055579
1000.89557,1544697055615
1000.9548,1544697055648
1000.8749,1544697055719
1000.81396,1544697055719
1000.5699,1544697055829
1000.6648,1544697055829
1000.8154,1544697055829
1000.8137,1544697055855
1000.6248,1544697055894
1000.70264,1544697055924
1000.7953,1544697055962
1000.8395,1544697055997
1000.82196,1544697056028
1000.8416,1544697056061
1000.7437,1544697056101
1000.7052,1544697056130
1000.74615,1544697056169
1000.74915,1544697056199
1000.70386,1544697056237
1000.66943,1544697056268
1000.7754,1544697056310
998.4019,1544697056337
999.25745,1544697056378
999.7264,1544697056406
1000.23413,1544697056440
1000.7399,1544697056476
1000.7655,1544697056614
1000.7354,1544697056614
1000.7314,1544697056615
1000.7042,1544697056615
1000.5702,1544697056647
1000.37256,1544697056682
1000.3577,1544697056724
1000.75305,1544697056750
1000.8827,1544697056785
1000.53406,1544697056820
1000.5388,1544697056858
1000.6987,1544697056889
1000.6138,1544697056923
1000.5923,1544697056957
1000.6087,1544697056992
1000.5639,1544697057026
