x,y,z,ts
39.426773,9.965004,-5.399235,1542376598281
38.60077,11.545418,-4.5063744,1542376598314
39.01718,13.3508835,-5.9774437,1542376598354
39.46161,15.198967,-5.5872116,1542376598389
38.570404,17.25293,-5.2201195,1542376598428
36.380714,18.996605,-6.211712,1542376598457
35.778076,18.626,-5.6975174,1542376598509
37.18824,17.960785,-4.5281677,1542376598534
34.423943,19.376476,-3.1442528,1542376598567
34.86837,21.224564,-2.7540169,1542376598608
34.747337,22.185863,-3.1851234,1542376598635
34.784508,21.66969,-4.5206604,1542376598671
33.42103,22.40596,-2.5878334,1542376598709
33.262825,23.883434,-1.6834068,1542376598757
31.371056,23.216743,-1.9074516,1542376598783
31.927185,24.089317,-1.7065506,1542376598836
31.408226,22.700573,-3.2429848,1542376598848
28.709106,23.642723,-1.3333054,1542376598944
30.694084,23.87849,1.277813,1542376598944
31.927368,24.662327,2.1107254,1542376598955
29.358437,24.084373,1.2546692,1542376599076
26.186867,23.13581,0.91280746,1542376599077
28.820984,23.240223,2.2946358,1542376599096
29.367775,24.098583,1.8751068,1542376599120
29.265419,25.088303,2.6848717,1542376599144
28.904663,22.222084,0.2440033,1542376599189
28.737122,23.685352,0.5279999,1542376599206
26.929024,22.000526,-1.746685,1542376599260
30.026253,23.981434,1.2662392,1542376599312
29.460793,23.094658,0.44490814,1542376599320
30.193794,22.518162,0.9822426,1542376599371
30.249458,21.457401,-2.9296913,1542376599381
30.79644,22.888771,0.4680519,1542376599420
31.510765,22.283863,-0.23548126,1542376599464
32.995277,20.586292,-1.7372017,1542376599504
32.34613,20.717651,-0.50790405,1542376599560
31.23388,18.972511,-0.90970993,1542376599560
33.134987,19.653404,-0.06522751,1542376599622
31.985374,17.851425,-2.9487724,1542376599668
33.85865,19.06271,-0.14831924,1542376599683
32.031883,17.349464,-3.663868,1542376599726
35.305992,17.88131,-0.31450272,1542376599744
36.66947,17.14505,-2.2473335,1542376599766
37.38398,17.113152,0.8664131,1542376599818
38.756805,16.39109,-0.44597244,1542376599908
36.86503,15.724403,-0.6700249,1542376599909
36.85569,15.71019,-1.2904625,1542376599917
36.948708,14.706268,-2.7206612,1542376600091
36.197205,15.827347,-0.68159485,1542376600091
38.933685,14.942024,-0.10953903,1542376600091
36.827675,15.667564,-3.1517677,1542376600091
37.50483,15.578842,-2.5197563,1542376600098
36.79966,15.624939,-5.0130653,1542376600121
36.02014,16.703392,-4.835308,1542376600209
36.178345,15.225922,-5.7397385,1542376600209
35.417503,16.332787,-4.32111,1542376600246
35.992126,16.660767,-6.6966095,1542376600261
34.665825,16.880852,-6.0993233,1542376600314
33.4047,16.627403,-4.976261,1542376600442
35.964294,17.191147,-4.7406425,1542376600442
35.29647,17.29409,-4.7522163,1542376600442
34.675163,16.895065,-5.4788857,1542376600442
35.259117,17.237251,-7.2339516,1542376600475
35.398827,16.304375,-5.5619774,1542376600543
38.172478,14.902878,-6.3254585,1542376600551
38.07946,15.906815,-4.895256,1542376600597
36.883522,15.17981,-3.2464333,1542376600613
38.924164,14.354805,-4.547245,1542376600652
37.663033,14.1013565,-3.4241905,1542376600707
38.38671,13.510658,-3.5072823,1542376600718
38.405388,13.539078,-2.2664108,1542376600756
38.433403,13.581703,-0.4051094,1542376600790
40.029602,10.908615,-2.096161,1542376600833
41.337402,11.233124,-0.117046356,1542376600868
40.18799,10.00415,0.8166809,1542376600899
41.069855,7.935974,-0.17084122,1542376600982
39.09442,8.287422,1.6557426,1542376600982
41.53296,9.812477,1.4602623,1542376601009
41.032684,8.452148,1.1646919,1542376601043
41.023346,8.437935,0.5442543,1542376601077
41.65399,8.851173,1.8913612,1542376601117
39.252625,6.809944,0.7513161,1542376601281
40.79062,10.374756,0.30248642,1542376601281
40.995514,8.968323,2.500225,1542376601281
42.26599,9.235985,1.9976006,1542376601281
42.21013,9.723747,2.092266,1542376601302
37.758583,7.9203033,-2.1846695,1542376601331
40.243835,9.516388,0.7220154,1542376601396
42.13562,10.183075,0.946064,1542376601423
37.879616,6.958992,-1.7535744,1542376601442
41.514282,9.784058,0.21939468,1542376601475
39.6597,8.601196,-1.3401909,1542376601502
39.983093,11.4105835,-1.3810577,1542376601546
41.328064,11.21891,-0.737484,1542376601578
38.91736,9.163467,-2.4979668,1542376601615
39.927246,11.898338,-1.2863922,1542376601644
38.091316,10.743904,-1.6051064,1542376601688
41.21637,12.19442,-0.5481529,1542376601730
38.70331,11.1287155,-1.498867,1542376601753
39.622528,9.117371,-0.0046577454,1542376601783
41.458435,10.27182,0.3140564,1542376601827
42.172775,9.666916,-0.38946915,1542376601878
40.327515,8.498253,-1.3286209,1542376601892
43.203705,6.6800537,0.9154129,1542376601925
39.948456,6.749634,2.6241875,1542376601970
42.454544,2.0509949,1.8069153,1542376601998
40.48825,1.8436508,0.43666458,1542376602038
42.056625,-0.29904938,0.70158005,1542376602072
42.363876,-2.6952057,2.0895576,1542376602103
39.95314,-4.750641,0.32907104,1542376602137
40.62097,-4.8535767,0.34064102,1542376602183
41.400482,-5.9320297,0.16288376,1542376602263
40.79785,-6.302643,0.67708206,1542376602263
40.288208,-7.67717,-0.23892212,1542376602289
39.67624,-8.061989,-0.34515762,1542376602352
40.306885,-7.6487503,1.0019493,1542376602354
39.06427,-8.4468,-0.45139694,1542376602387
39.5739,-7.0722733,0.46460724,1542376602460
39.611053,-7.58844,-0.8709297,1542376602465
39.685577,-8.047783,0.27527618,1542376602493
40.185852,-6.687454,0.57084656,1542376602544
39.46219,-6.096756,0.6539383,1542376602598
39.980957,-5.2810135,-1.6268959,1542376602618
39.720215,-3.3868332,-3.7299767,1542376602633
38.745148,-0.88773346,-5.1295204,1542376602676
39.959778,-0.13230896,-5.5374794,1542376602714
38.8078,3.8158417,-7.273468,1542376602761
35.633904,8.617416,-6.467766,1542376602787
35.661736,8.087044,-8.423733,1542376602812
35.13128,13.007225,-5.615776,1542376602851
34.36091,13.526886,-8.634857,1542376602886
31.689629,13.938644,-8.681145,1542376602933
30.43766,13.126396,-10.754921,1542376602951
32.690002,16.086296,-11.90728,1542376602990
31.317192,16.80835,-10.594891,1542376603024
31.298515,16.779938,-11.835758,1542376603060
28.952965,14.250954,-13.07048,1542376603091
30.074562,16.010307,-12.048233,1542376603127
30.640022,16.89708,-11.226898,1542376603163
29.897682,17.459358,-12.384674,1542376603196
30.55616,17.342209,-12.993534,1542376603231
29.174011,18.05006,-12.301582,1542376603265
29.211182,17.533882,-13.6371155,1542376603304
30.314095,19.26482,-13.855743,1542376603346
29.711464,18.894215,-13.341545,1542376603381
30.332771,19.29324,-12.614872,1542376603409
29.506752,20.873657,-11.722015,1542376603450
28.366478,19.085892,-13.9851265,1542376603482
28.941284,19.986877,-12.54335,1542376603549
29.497414,20.859451,-12.342445,1542376603555
29.432228,21.332996,-12.868217,1542376603592
29.534584,20.343277,-13.677982,1542376603623
27.419426,21.627613,-13.523369,1542376603659
28.040733,22.026638,-12.7967,1542376603704
28.773743,21.45015,-12.259354,1542376603772
27.540459,20.66631,-13.092266,1542376603772
28.801575,20.919762,-14.215324,1542376603800
29.488075,20.845242,-12.962883,1542376603837
30.090706,21.215847,-13.477081,1542376603874
28.792236,20.905552,-14.835762,1542376603910
29.432228,21.332996,-12.868217,1542376603943
29.413551,21.304577,-14.109085,1542376603977
26.85395,20.740833,-14.3447075,1542376604022
28.077904,21.510464,-14.132233,1542376604050
28.810913,20.933971,-13.594891,1542376604090
29.413551,21.304577,-14.109085,1542376604141
28.86676,20.446217,-13.689556,1542376604154
29.543922,20.357487,-13.0575485,1542376604190
28.810913,20.933971,-13.594891,1542376604226
29.55326,20.371696,-12.437111,1542376604267
30.34211,19.307446,-11.994442,1542376604297
30.314095,19.26482,-13.855743,1542376604333
28.922607,19.958458,-13.784222,1542376604373
28.254784,20.061401,-13.795795,1542376604404
31.102959,18.200573,-13.413067,1542376604448
29.664955,19.39618,-12.626442,1542376604482
30.16523,20.756508,-12.330875,1542376604521
31.121635,18.228989,-12.172199,1542376604545
31.62191,19.589317,-11.876629,1542376604600
28.950623,20.001083,-11.92292,1542376604613
30.332771,19.29324,-12.614872,1542376604649
30.267586,19.766785,-13.140644,1542376604697
29.73014,18.92263,-12.1006775,1542376604734
31.677757,19.101562,-11.971294,1542376604755
28.655052,16.661316,-13.83802,1542376604791
30.397957,18.81969,-12.0891075,1542376604839
27.987236,16.764252,-13.84959,1542376604860
30.453804,18.331932,-12.183773,1542376604900
30.528328,17.872597,-11.037567,1542376604932
31.419548,15.818626,-11.404655,1542376604970
31.177483,17.741234,-12.266865,1542376605049
31.79879,18.140255,-11.540188,1542376605049
31.140312,18.257408,-10.931328,1542376605082
30.51899,17.85839,-11.658001,1542376605111
29.443909,15.597069,-13.39534,1542376605162
28.06176,16.304916,-12.703388,1542376605185
30.351448,19.321655,-11.374004,1542376605217
29.127502,18.552025,-11.586479,1542376605252
28.794762,15.728432,-12.166046,1542376605288
29.86985,17.989746,-10.428703,1542376605325
28.673729,16.689735,-12.597153,1542376605361
28.506187,18.153,-12.313156,1542376605393
31.028618,19.232922,-10.741997,1542376605432
32.976234,19.41185,-10.612614,1542376605464
27.950066,17.280434,-12.514057,1542376605501
30.314278,19.83783,-10.038471,1542376605536
31.677757,19.101562,-11.971294,1542376605572
29.062317,19.025574,-12.112251,1542376605614
29.053162,19.584373,-8.915413,1542376605641
30.323616,19.85204,-9.418034,1542376605683
29.516273,21.460876,-7.2843056,1542376605733
30.156075,21.315311,-9.134037,1542376605767
30.777397,21.714329,-8.407368,1542376605791
29.451088,21.934422,-7.810074,1542376605820
29.516273,21.460876,-7.2843056,1542376605866
30.740227,22.230503,-7.0718307,1542376605894
29.460426,21.948631,-7.18964,1542376605936
30.053719,22.305027,-8.324276,1542376605962
29.886177,23.7683,-8.040279,1542376605999
29.811653,24.227638,-9.186481,1542376606030
29.839668,24.270264,-7.3251762,1542376606075
30.451653,24.655075,-7.218937,1542376606099
29.942024,23.28054,-8.134945,1542376606134
29.2277,23.885448,-7.4314117,1542376606170
29.783821,24.758018,-7.2305107,1542376606224
30.535515,24.20995,-5.452297,1542376606248
29.274208,23.383484,-8.146515,1542376606292
31.768616,24.420776,-8.436661,1542376606319
30.349297,25.644798,-6.409172,1542376606360
31.063622,25.03989,-7.1126976,1542376606381
29.088173,25.39135,-5.28611,1542376606419
30.29345,26.132557,-6.3145065,1542376606455
30.414482,25.171253,-5.883404,1542376606489
31.147484,24.594765,-5.3460617,1542376606523
29.153358,24.917793,-4.7603493,1542376606563
28.299316,26.455593,-5.7287903,1542376606607
29.681465,25.747742,-6.420746,1542376606632
29.672127,25.733532,-7.0411797,1542376606667
27.066032,25.671753,-6.561699,1542376606702
30.339958,25.630589,-7.029606,1542376606737
31.063622,25.03989,-7.1126976,1542376606796
32.641335,22.911404,-6.227352,1542376606834
33.430183,21.847157,-5.784672,1542376606850
33.73725,18.87799,-8.21397,1542376606881
35.46383,15.2578125,-8.853481,1542376606922
35.19628,11.960663,-8.90728,1542376606994
35.363823,10.497406,-9.191277,1542376606994
37.61869,8.280174,-7.6739235,1542376607028
37.79557,6.8311157,-7.3374825,1542376607068
36.878685,3.0923233,-9.979252,1542376607087
38.85431,3.3138885,-7.9885674,1542376607122
38.288857,2.4270935,-8.80991,1542376607157
40.487885,0.69763184,-7.19788,1542376607193
38.521584,0.49028778,-8.5681305,1542376607226
39.06836,1.3486404,-8.987667,1542376607266
38.002808,-0.3254547,-6.2873,1542376607296
37.80725,1.095192,-7.864605,1542376607337
38.596115,0.030937195,-7.421932,1542376607367
37.020744,-3.5906982,-9.454838,1542376607401
38.095825,-1.3293839,-7.717499,1542376607439
39.3291,-0.54553986,-6.8845863,1542376607488
39.319763,-0.5597534,-7.505024,1542376607522
39.301285,-0.015167236,-4.9286194,1542376607542
38.03064,-0.85583496,-8.243267,1542376607582
38.24469,-2.8210678,-9.242363,1542376607632
40.413544,1.7299805,-4.5268135,1542376607647
39.096375,1.3912659,-7.126362,1542376607781
40.441376,1.1996002,-6.4827766,1542376607782
36.573967,0.3113556,-8.697514,1542376607782
39.93875,5.589409,-5.630787,1542376607811
38.388863,7.1875076,-8.472111,1542376607835
36.89502,8.8708725,-7.590828,1542376607858
37.13456,12.125397,-9.3983345,1542376607894
34.84252,14.858788,-9.580158,1542376607930
31.947838,17.22158,-9.247784,1542376607979
30.39814,19.3927,-8.2718315,1542376608016
29.506935,21.446667,-7.9047394,1542376608286
28.16195,21.638344,-8.548325,1542376608286
27.177727,24.69624,-6.75103,1542376608286
26.426216,25.817322,-4.7119713,1542376608286
25.72123,26.43644,-3.3880043,1542376608286
25.590858,27.38353,-4.4395447,1542376608286
24.283226,27.632046,-2.601387,1542376608287
23.01258,26.79137,-5.9160347,1542376608287
23.764275,26.243298,-4.137821,1542376608346
23.801445,25.727123,-5.4733543,1542376608370
22.928719,27.2365,-7.6826744,1542376608389
23.624565,27.176186,-5.8097954,1542376608567
22.27024,27.35365,-7.073807,1542376608567
22.251564,27.325233,-8.314674,1542376608567
22.242226,27.311024,-8.935112,1542376608567
24.171165,27.461536,-10.0466,1542376608585
22.928719,27.2365,-7.6826744,1542376608625
21.360352,29.3792,-7.947586,1542376608636
22.817024,28.21201,-7.4933434,1542376608674
22.326088,26.865894,-7.1684723,1542376608710
22.817024,28.21201,-7.4933434,1542376608947
24.050316,28.995846,-6.660431,1542376608947
24.03164,28.96743,-7.9012985,1542376608947
22.112038,28.831131,-6.1693764,1542376608948
21.981667,29.778221,-7.2209167,1542376608948
22.13987,28.300743,-8.125347,1542376608948
22.084023,28.788506,-8.030678,1542376608981
21.40686,28.877235,-8.662689,1542376608990
21.574402,27.413967,-8.946686,1542376609037
20.804039,27.93362,-11.965767,1542376609067
22.316566,26.278679,-11.606178,1542376609097
20.859886,27.445866,-12.060429,1542376609133
22.26072,26.766434,-11.511513,1542376609171
19.070473,25.789452,-13.094242,1542376609205
19.803474,25.212967,-12.556904,1542376609254
20.776207,28.464,-10.009796,1542376609297
23.624382,26.603172,-9.627068,1542376609324
19.256691,24.354607,-12.137367,1542376609341
22.21421,27.268394,-10.796417,1542376609380
21.62091,26.911999,-9.661785,1542376609417
21.574402,27.413967,-8.946686,1542376609472
21.49054,27.859093,-10.7133255,1542376609489
22.298073,26.823269,-9.029778,1542376609523
22.900703,27.193874,-9.543976,1542376609565
22.723824,28.642933,-9.880413,1542376609595
22.17704,27.784569,-9.46088,1542376609633
21.425354,28.332642,-11.23909,1542376609676
19.023964,26.291416,-12.379147,1542376609697
21.62091,26.911999,-9.661785,1542376609749
21.630249,26.926208,-9.041351,1542376609769
21.49054,27.859093,-10.7133255,1542376609804
20.127068,28.59536,-8.7804985,1542376609836
19.766304,25.729137,-11.221371,1542376609875
21.62091,26.911999,-9.661785,1542376609915
22.325905,26.292885,-10.985748,1542376609948
21.62091,26.911999,-9.661785,1542376610058
22.17704,27.784569,-9.46088,1542376610059
24.357384,26.026684,-9.089729,1542376610059
24.283043,27.059036,-6.418659,1542376610089
24.33889,26.571274,-6.5133247,1542376610127
24.115685,29.09531,-2.3173904,1542376610163
23.392021,29.686012,-2.234295,1542376610193
24.820862,29.049206,0.1759224,1542376610233
22.715034,30.347755,0.9509697,1542376610274
21.249207,32.073742,3.6935616,1542376610299
21.786842,33.490902,6.470867,1542376610350
20.56289,32.72128,6.2583923,1542376610369
20.51638,33.223244,6.9734917,1542376610406
18.401222,34.507584,7.128109,1542376610444
18.447731,34.00561,6.413006,1542376610478
16.546623,33.32472,5.5685234,1542376610523
17.354149,32.28889,7.2520714,1542376610546
13.838158,34.252663,6.857769,1542376610584
14.543152,33.633545,5.533806,1542376610622
10.564232,34.293827,7.32568,1542376610663
8.439735,35.56395,6.8598595,1542376610694
3.857994,35.280617,5.348652,1542376610727
3.5694199,37.705193,5.2015495,1542376610756
0.09993744,39.166992,4.092144,1542376610804
-3.5651016,42.04944,1.4054375,1542376610830
-6.015526,45.687305,-1.6892242,1542376610865
-5.7573166,48.97024,-2.2558632,1542376610901
-3.3187485,50.49529,-2.4513474,1542376610937
0.6044998,50.895775,-0.33127975,1542376610979
3.7388992,52.36051,1.3461113,1542376611010
2.8313599,48.635925,-0.6752243,1542376611041
5.465477,48.74033,0.7065964,1542376611142
7.6644974,47.010864,2.3186226,1542376611142
10.354469,46.627514,3.6057816,1542376611188
10.531349,45.17846,3.9422226,1542376611188
6.8129883,43.371532,4.01989,1542376611222
9.270226,44.925,5.065277,1542376611256
8.667595,44.554394,5.5794754,1542376611287
8.714104,44.052425,4.864376,1542376611331
6.8501587,42.85536,2.6843567,1542376611365
5.5797043,42.587696,3.186985,1542376611398
9.502953,42.988182,5.307049,1542376611434
10.1987915,42.927868,7.179924,1542376611470
14.605995,38.91013,7.2071342,1542376611512
15.822945,33.915417,5.651615,1542376611540
18.503578,33.517857,6.3183403,1542376611575
25.311989,30.968338,3.6683311,1542376611613
26.768486,29.228138,0.30530548,1542376611643
28.967323,26.92566,-1.8999405,1542376611680
30.230782,21.428982,-4.1705627,1542376611732
33.299995,23.367264,-3.01894,1542376611765
34.896202,20.69418,-4.7099876,1542376611783
35.063744,19.230907,-4.993984,1542376611832
37.374275,15.952911,-7.388569,1542376611865
35.575523,14.282303,-9.042812,1542376611934
37.755867,12.524414,-8.671661,1542376611943
36.53192,11.754784,-8.884136,1542376611970
36.783142,9.273376,-11.218765,1542376611996
38.221138,8.077774,-12.00539,1542376612032
37.1369,6.3752594,-10.545891,1542376612078
37.879066,5.2399673,-13.205387,1542376612102
37.95359,4.7806244,-12.059185,1542376612142
36.738976,4.0252075,-11.651226,1542376612175
38.195656,2.8580246,-11.196976,1542376612336
37.695374,1.4976959,-11.492546,1542376612336
38.363197,1.3947525,-11.480976,1542376612338
37.148582,0.63933563,-11.073013,1542376612339
38.661102,-1.0156174,-10.713436,1542376612352
39.375427,-1.6205139,-11.416962,1542376612391
37.446495,-1.7710266,-10.3054695,1542376612426
36.760002,-1.6965027,-11.557915,1542376612462
36.27839,-3.0284195,-10.612614,1542376612493
39.617493,-3.543129,-10.554752,1542376612527
38.32837,-3.8392105,-11.292999,1542376612584
35.778114,-4.388748,-10.908184,1542376612599
37.716393,-4.224022,-11.399235,1542376612636
38.356384,-3.7965775,-9.431694,1542376612665
39.182404,-5.3770065,-10.324558,1542376612705
39.24759,-5.850548,-9.798786,1542376612748
37.977135,-6.11821,-9.296162,1542376612785
37.967796,-6.132416,-9.916592,1542376612805
39.21042,-5.334381,-8.463253,1542376612843
38.05166,-6.577545,-8.149952,1542376612876
36.837044,-7.3329697,-7.7420006,1542376612914
39.536163,-8.275124,-9.651676,1542376612947
38.99872,-9.11927,-8.61171,1542376612995
36.995247,-8.810448,-8.646427,1542376613027
38.22854,-8.026611,-7.8135185,1542376613059
37.718925,-9.401146,-8.729519,1542376613093
37.66308,-8.9133835,-8.634853,1542376613132
36.383278,-9.195267,-8.752666,1542376613163
36.00403,-11.516899,-8.617134,1542376613203
35.743286,-9.622704,-10.720207,1542376613237
36.076027,-6.7991104,-10.140644,1542376613272
37.90261,-5.6588745,-10.442364,1542376613308
35.83396,-4.876503,-11.00285,1542376613345
36.045662,-1.0915985,-10.854389,1542376613395
35.91529,-0.14450073,-11.905926,1542376613412
37.341797,4.9688187,-8.348152,1542376613445
37.034546,7.364975,-9.736126,1542376613480
36.597107,11.281235,-8.358368,1542376613514
32.6532,17.74849,-2.9372025,1542376613564
32.688026,22.982449,-3.1251793,1542376613586
29.793343,25.345242,-2.7928047,1542376613623
28.029602,29.48159,-0.81775665,1542376613655
21.963173,30.322815,-4.6445084,1542376613694
16.38787,33.083168,-4.978863,1542376613732
17.602661,34.4116,-1.5695496,1542376613768
12.844231,36.15033,0.40008163,1542376613794
7.5481567,36.471897,-0.4076004,1542376613837
7.9274063,38.793533,-0.54312897,1542376613865
5.404976,37.71361,-2.1142883,1542376613911
3.1781235,39.973465,-1.7703438,1542376613946
3.762085,40.31565,-3.525406,1542376613974
2.528801,39.53181,-4.3583183,1542376614051
0.36694336,40.745106,-7.3058777,1542376614079
1.1277847,39.638233,-8.724503,1542376614094
-1.7668991,42.001026,-8.392132,1542376614113
-0.49643707,42.268684,-8.89476,1542376614165
-2.4440536,42.08976,-9.024139,1542376614191
-2.2578354,40.654907,-8.067265,1542376614223
-1.738884,42.043655,-6.5308266,1542376614260
3.0012436,41.42252,-2.106781,1542376614292
6.675621,38.554283,1.2003593,1542376614330
11.415749,37.93316,5.6244125,1542376614364
16.42559,34.286022,5.1374245,1542376614400
20.572227,32.73549,6.878826,1542376614442
23.94851,31.704597,5.6011505,1542376614469
26.231209,28.956993,5.1625404,1542376614505
27.576195,28.765316,5.806122,1542376614552
29.793709,26.49126,4.8417397,1542376614577
31.24105,25.30986,4.675556,1542376614656
31.175865,25.78341,4.1497917,1542376614670
33.38404,23.495144,2.564972,1542376614691
34.200737,21.900509,1.0516777,1542376614721
35.980812,23.54271,1.4650536,1542376614762
35.036095,20.334297,0.7792549,1542376614793
37.272102,17.515648,-2.7615318,1542376614822
38.21917,14.973923,-3.2232857,1542376614861
38.228508,14.988136,-2.602848,1542376614895
40.038757,10.349815,-5.2929993,1542376614936
41.68164,7.7477875,-3.881878,1542376614966
40.64392,5.543297,-3.1374817,1542376615003
42.147095,3.8741455,-3.3983345,1542376615059
42.945312,2.8241043,-2.3352242,1542376615080
42.075104,-0.8436432,-1.8748207,1542376615110
41.444458,-1.2568741,-3.2219315,1542376615154
41.56549,-2.2181702,-2.790825,1542376615182
40.89766,-2.1152267,-2.8023949,1542376615209
38.598633,-5.146179,-4.7522125,1542376615259
39.79474,-3.846161,-2.5837708,1542376615285
42.28917,-2.808876,-2.8739204,1542376615332
42.214813,-1.7765274,-0.20285416,1542376615351
42.13095,-1.331398,-1.9694862,1542376615394
40.767487,-0.5951309,-0.036663055,1542376615420
41.982086,0.16029358,-0.44461823,1542376615455
39.47815,-1.4642181,-4.592182,1542376615493
40.162323,4.2113876,-2.1921806,1542376615527
39.957428,5.6178284,-4.3899193,1542376615564
35.633904,8.617416,-6.467766,1542376615595
36.013145,10.939056,-6.603298,1542376615631
35.047417,13.452354,-7.382412,1542376615666
36.1875,14.667114,-8.936577,1542376615706
32.61566,17.118637,-9.236214,1542376615889
29.916359,17.487778,-11.143803,1542376615890
29.229858,17.562302,-12.396248,1542376615890
28.913452,20.517262,-10.587383,1542376615890
26.509712,24.226173,-10.579876,1542376615890
26.055946,22.363876,-11.590546,1542376615929
25.332275,22.954575,-11.507454,1542376615950
24.099174,22.743748,-8.52309,1542376615981
23.819939,25.18253,-8.049763,1542376616023
25.043884,25.95216,-7.837288,1542376616054
21.807129,25.47715,-8.70491,1542376616091
24.171349,28.034546,-6.229328,1542376616140
24.217857,27.532581,-6.9444275,1542376616164
22.835701,28.240429,-6.252472,1542376616202
22.130714,28.85955,-4.928505,1542376616235
23.466362,28.653664,-4.905361,1542376616266
23.466362,28.653664,-4.905361,1542376616302
21.407043,29.450245,-4.845413,1542376616338
22.242409,27.884033,-5.117836,1542376616375
24.236534,27.561,-5.70356,1542376616411
23.578056,27.67815,-5.094692,1542376616446
22.214394,27.841404,-6.979141,1542376616481
21.565247,27.972767,-5.7498474,1542376616519
23.401176,29.127209,-5.4311333,1542376616651
22.770515,28.713978,-6.77824,1542376616651
22.724007,29.215942,-6.063141,1542376616651
24.180687,28.048756,-5.6088943,1542376616669
23.51287,28.151695,-5.6204643,1542376616692
24.25521,27.589417,-4.4626923,1542376616722
23.401176,29.127209,-5.4311333,1542376616758
23.447685,28.625244,-6.1462326,1542376616799
24.059654,29.010056,-6.039997,1542376616834
24.003807,29.497818,-5.9453316,1542376617091
23.3825,29.09879,-6.672001,1542376617091
22.854378,28.268848,-5.0116005,1542376617092
23.503532,28.137486,-6.240898,1542376617092
24.171349,28.034546,-6.229328,1542376617092
22.779854,28.728188,-6.1578064,1542376617092
25.562843,27.340904,-6.300846,1542376617092
25.535011,27.871284,-4.344883,1542376617156
23.438347,28.611034,-6.7666664,1542376617156
24.190025,28.062965,-4.9884567,1542376617383
22.112038,28.831131,-6.1693764,1542376617384
22.23307,27.869823,-5.7382736,1542376617384
24.227196,27.546791,-6.3239937,1542376617384
22.167885,28.343369,-6.264042,1542376617384
23.438347,28.611034,-6.7666664,1542376617384
22.84504,28.254639,-5.632038,1542376617401
24.171349,28.034546,-6.229328,1542376617432
25.40464,28.818386,-5.3964157,1542376617469
24.839172,27.931602,-6.2177544,1542376617510
24.236534,27.561,-5.70356,1542376617552
22.779854,28.728188,-6.1578064,1542376617583
24.106163,28.508091,-6.7550964,1542376617613
22.065529,29.333096,-5.454277,1542376617649
24.802002,28.44778,-4.8822174,1542376617687
22.779854,28.728188,-6.1578064,1542376617970
24.171349,28.034546,-6.229328,1542376617970
24.12484,28.53651,-5.514229,1542376617971
21.03695,26.569809,-7.906723,1542376617971
23.69909,26.716843,-4.6635933,1542376617971
22.928719,27.2365,-7.6826744,1542376617971
22.130714,28.85955,-4.928505,1542376617971
22.891548,27.752674,-6.3471375,1542376617971
20.934593,27.559536,-7.0969505,1542376617997
22.872871,27.724255,-7.588009,1542376618068
23.624565,27.176186,-5.8097954,1542376618068
23.550041,27.63552,-6.9559975,1542376618120
22.205055,27.827194,-7.599579,1542376618141
23.801262,25.154114,-9.29063,1542376618202
24.171349,28.034546,-6.229328,1542376618215
20.962425,27.029148,-9.052925,1542376618312
22.928719,27.2365,-7.6826744,1542376618312
23.503532,28.137486,-6.240898,1542376618317
22.205055,27.827194,-7.599579,1542376618353
23.661736,26.660007,-7.1453285,1542376618391
24.19918,27.504166,-8.185295,1542376618424
23.615227,27.161976,-6.430229,1542376618459
21.490723,28.432102,-6.8960495,1542376618493
22.335426,26.880104,-6.5480385,1542376618735
22.354103,26.908524,-5.307167,1542376618735
22.742683,29.244362,-4.8222694,1542376618735
21.760803,26.552124,-4.1725388,1542376618735
21.63977,27.513428,-4.6036453,1542376618736
24.91388,28.045273,-1.2542801,1542376618736
22.724373,30.361965,1.5714073,1542376618742
24.746521,30.081554,2.8469925,1542376618776
24.54181,32.061,4.466522,1542376618812
24.597656,31.573242,4.3718567,1542376618847
25.284157,31.498718,5.624298,1542376618882
26.731499,30.317318,5.458111,1542376618923
27.380638,30.185963,4.228813,1542376618959
27.436485,29.698208,4.1341476,1542376618989
26.815178,29.299183,3.4074783,1542376619028
26.76867,29.801147,4.1225777,1542376619071
27.343285,30.129128,1.747078,1542376619097
28.113464,29.036465,0.94888306,1542376619136
29.346748,29.820301,1.7817955,1542376619166
28.874489,28.502602,3.3475304,1542376619203
27.333946,30.114918,1.1266403,1542376619236
27.464317,29.167824,2.1781807,1542376619275
28.076294,29.552635,2.2844162,1542376619308
28.076294,29.552635,2.2844162,1542376619344
27.399132,29.641373,1.6524124,1542376619383
29.346748,29.820301,1.7817955,1542376619412
29.968071,30.219322,2.5084648,1542376619448
28.641762,30.439419,3.1057587,1542376619484
28.864967,27.915382,-1.0901794,1542376619533
31.70398,26.613354,2.4893875,1542376619565
31.796997,25.609425,1.0591888,1542376619587
33.169807,24.887367,-0.25320435,1542376619623
31.426903,22.728989,-2.0021172,1542376619660
34.293755,20.896584,-0.37852097,1542376619692
37.670036,19.865696,-1.6561928,1542376619727
35.73175,19.700977,-1.165142,1542376619769
37.95861,17.441124,-1.5090866,1542376619796
38.886993,14.870979,-3.211712,1542376619836
38.303032,14.528793,-1.456646,1542376619870
39.759705,13.36161,-1.0023956,1542376619915
39.82489,12.888062,-0.47663116,1542376619971
39.30612,12.072327,1.8042107,1542376619986
38.51026,7.372223,-0.40646362,1542376620010
40.14383,4.7559814,0.38422394,1542376620045
41.32126,6.0275726,1.3117943,1542376620225
41.460968,5.0946884,2.9837723,1542376620226
