value,ts
993.58,1542732981797
993.57,1542732981811
993.54,1542732981869
993.58,1542732981919
993.61,1542732981980
993.6,1542732982016
993.58,1542732982071
993.58,1542732982167
993.59,1542732982168
993.62,1542732982216
993.66,1542732982264
993.67,1542732982318
993.68,1542732982374
993.68,1542732982426
993.65,1542732982481
993.66,1542732982521
993.64,1542732982567
993.63,1542732982616
993.62,1542732982667
993.62,1542732982718
993.6,1542732982772
993.58,1542732982819
993.6,1542732982868
993.59,1542732982922
993.59,1542732982971
993.57,1542732983021
993.54,1542732983071
993.51,1542732983127
993.45,1542732983172
993.44,1542732983221
993.45,1542732983273
993.47,1542732983331
993.48,1542732983378
993.49,1542732983426
993.5,1542732983478
993.49,1542732983524
993.52,1542732983591
993.52,1542732983624
993.51,1542732983674
993.52,1542732983725
993.55,1542732983775
993.56,1542732983828
993.55,1542732983875
993.54,1542732983925
993.55,1542732983973
993.53,1542732984026
993.53,1542732984076
993.53,1542732984126
993.52,1542732984181
993.52,1542732984224
993.54,1542732984273
993.55,1542732984328
993.54,1542732984372
993.55,1542732984445
993.54,1542732984471
993.57,1542732984529
993.58,1542732984573
993.6,1542732984638
993.63,1542732984689
993.66,1542732984731
993.68,1542732984816
993.71,1542732984840
993.73,1542732984905
993.74,1542732984952
993.75,1542732984985
993.74,1542732985034
993.69,1542732985087
993.65,1542732985152
993.58,1542732985185
993.57,1542732985236
993.56,1542732985285
993.53,1542732985354
993.57,1542732985388
993.6,1542732985438
993.63,1542732985487
993.63,1542732985577
993.6,1542732985598
993.58,1542732985635
993.57,1542732985689
993.55,1542732985734
993.52,1542732985783
993.53,1542732985834
993.57,1542732985884
993.56,1542732985936
993.53,1542732985983
993.49,1542732986032
993.41,1542732986083
993.38,1542732986139
993.4,1542732986187
993.41,1542732986236
993.41,1542732986289
993.43,1542732986339
993.45,1542732986409
993.46,1542732986437
993.47,1542732986490
993.51,1542732986536
993.52,1542732986586
993.54,1542732986640
993.55,1542732986688
993.52,1542732986736
993.52,1542732986791
993.49,1542732986842
993.51,1542732986892
993.51,1542732986945
993.53,1542732987004
993.54,1542732987044
993.54,1542732987106
993.53,1542732987144
993.55,1542732987202
993.55,1542732987271
993.55,1542732987298
993.56,1542732987363
993.53,1542732987397
993.53,1542732987447
993.52,1542732987503
993.54,1542732987546
993.54,1542732987597
993.54,1542732987656
993.55,1542732987697
993.54,1542732987747
993.55,1542732987818
993.54,1542732987856
993.54,1542732987901
993.54,1542732987955
993.56,1542732988002
993.55,1542732988057
993.56,1542732988114
993.56,1542732988154
993.54,1542732988239
993.57,1542732988257
993.57,1542732988319
993.58,1542732988375
993.65,1542732988417
993.69,1542732988637
993.71,1542732988637
993.68,1542732988637
993.65,1542732988637
993.65,1542732988664
993.65,1542732988711
993.61,1542732988763
993.59,1542732988813
993.57,1542732988862
993.58,1542732988915
993.57,1542732988963
993.56,1542732989016
993.54,1542732989063
993.55,1542732989117
993.54,1542732989165
993.56,1542732989218
993.54,1542732989265
993.55,1542732989321
993.56,1542732989377
993.55,1542732989413
993.55,1542732989464
993.56,1542732989513
993.55,1542732989563
993.55,1542732989613
993.54,1542732989668
993.55,1542732989728
993.54,1542732989765
993.54,1542732989818
993.54,1542732989872
993.49,1542732989919
993.46,1542732989970
993.43,1542732990023
993.43,1542732990081
993.44,1542732990126
993.46,1542732990176
993.49,1542732990226
993.49,1542732990273
993.47,1542732990324
993.5,1542732990372
993.5,1542732990426
993.51,1542732990472
993.51,1542732990525
993.51,1542732990577
993.52,1542732990622
993.54,1542732990671
993.53,1542732990722
993.53,1542732990790
993.54,1542732990826
993.54,1542732990876
993.53,1542732990925
993.55,1542732990986
993.56,1542732991032
993.56,1542732991085
993.58,1542732991139
993.56,1542732991175
993.54,1542732991229
993.55,1542732991277
993.54,1542732991338
993.53,1542732991395
993.57,1542732991429
993.62,1542732991480
993.63,1542732991533
993.65,1542732991585
993.65,1542732991638
993.67,1542732991681
993.68,1542732991732
993.68,1542732991796
993.67,1542732991842
993.65,1542732991891
993.64,1542732991937
993.61,1542732991988
993.59,1542732992068
993.57,1542732992086
993.58,1542732992137
993.59,1542732992186
993.56,1542732992235
993.57,1542732992290
993.58,1542732992339
993.58,1542732992398
993.57,1542732992444
993.55,1542732992491
993.56,1542732992556
993.56,1542732992590
993.56,1542732992640
993.54,1542732992690
993.5,1542732992767
993.47,1542732992792
993.45,1542732992842
993.45,1542732992912
993.44,1542732992951
993.43,1542732993019
993.44,1542732993047
993.49,1542732993097
993.5,1542732993148
993.5,1542732993200
993.53,1542732993264
993.54,1542732993331
993.55,1542732993355
993.55,1542732993411
993.53,1542732993452
993.54,1542732993506
993.54,1542732993551
993.53,1542732993607
993.57,1542732993654
993.57,1542732993735
993.57,1542732993759
993.57,1542732993810
993.56,1542732993861
993.54,1542732993912
993.54,1542732993960
993.54,1542732994015
993.53,1542732994059
993.53,1542732994169
993.56,1542732994178
993.59,1542732994253
993.6,1542732994268
993.61,1542732994358
993.57,1542732994374
993.54,1542732994418
993.54,1542732994489
993.54,1542732994515
993.53,1542732994564
993.53,1542732994614
993.53,1542732994738
993.55,1542732994738
993.56,1542732994767
993.57,1542732994816
993.65,1542732994883
993.67,1542732994917
993.66,1542732994970
993.67,1542732995020
993.66,1542732995078
993.65,1542732995118
993.65,1542732995172
993.63,1542732995217
993.58,1542732995269
993.56,1542732995327
993.56,1542732995376
993.55,1542732995420
993.56,1542732995478
993.57,1542732995521
993.58,1542732995572
993.57,1542732995620
993.57,1542732995670
993.55,1542732995719
993.51,1542732995768
993.56,1542732995818
993.56,1542732995870
993.59,1542732995918
993.62,1542732995981
993.62,1542732996026
993.61,1542732996071
993.58,1542732996121
993.51,1542732996172
993.48,1542732996227
993.45,1542732996271
993.4,1542732996336
993.42,1542732996386
993.42,1542732996431
993.45,1542732996481
993.49,1542732996534
993.5,1542732996581
993.51,1542732996632
993.52,1542732996678
993.52,1542732996729
993.53,1542732996784
993.53,1542732996874
993.53,1542732996887
993.54,1542732996935
993.53,1542732997010
993.54,1542732997086
993.52,1542732997086
993.54,1542732997139
993.55,1542732997201
993.55,1542732997245
993.55,1542732997294
993.54,1542732997343
993.55,1542732997394
993.55,1542732997473
993.54,1542732997493
993.54,1542732997548
993.55,1542732997595
993.56,1542732997646
993.57,1542732997730
993.6,1542732997751
993.61,1542732997800
993.64,1542732997845
993.65,1542732997895
993.63,1542732997959
993.62,1542732997993
993.63,1542732998043
993.65,1542732998092
993.7,1542732998149
993.73,1542732998194
993.76,1542732998251
993.73,1542732998294
993.69,1542732998346
993.67,1542732998416
993.66,1542732998446
993.65,1542732998538
993.64,1542732998545
993.6,1542732998602
993.58,1542732998664
993.55,1542732998697
993.57,1542732998744
993.59,1542732998795
993.59,1542732998850
993.59,1542732998898
993.55,1542732998942
993.54,1542732999017
993.48,1542732999044
993.46,1542732999096
993.44,1542732999143
993.43,1542732999198
993.41,1542732999244
993.41,1542732999304
993.44,1542732999357
993.47,1542732999398
993.47,1542732999449
993.49,1542732999496
993.52,1542732999546
993.53,1542732999596
993.53,1542732999645
993.52,1542732999699
993.52,1542732999749
993.56,1542732999798
993.54,1542732999859
993.55,1542732999902
993.54,1542732999954
993.55,1542733000010
993.56,1542733000057
993.57,1542733000122
993.57,1542733000160
993.57,1542733000208
993.55,1542733000292
993.55,1542733000313
993.55,1542733000363
993.54,1542733000414
993.54,1542733000461
993.53,1542733000512
993.54,1542733000570
993.54,1542733000632
993.58,1542733000680
993.63,1542733000718
993.67,1542733000779
993.66,1542733000832
993.63,1542733000879
993.6,1542733000938
993.6,1542733000970
993.6,1542733001020
993.61,1542733001071
993.62,1542733001122
993.61,1542733001172
993.6,1542733001222
993.59,1542733001274
993.57,1542733001327
993.56,1542733001374
993.56,1542733001425
993.57,1542733001473
993.58,1542733001534
993.6,1542733001573
993.59,1542733001624
993.61,1542733001674
993.61,1542733001734
993.59,1542733001772
993.6,1542733001827
993.59,1542733001880
993.61,1542733001930
993.61,1542733001983
993.61,1542733002045
993.61,1542733002084
993.59,1542733002133
993.58,1542733002185
993.56,1542733002239
993.57,1542733002285
993.57,1542733002344
993.58,1542733002384
993.61,1542733002440
993.6,1542733002489
993.6,1542733002548
993.58,1542733002590
993.57,1542733002640
993.56,1542733002687
993.58,1542733002741
993.6,1542733002794
993.58,1542733002851
993.59,1542733002896
993.59,1542733002941
993.6,1542733002992
993.6,1542733003042
993.59,1542733003092
993.6,1542733003152
993.59,1542733003192
993.59,1542733003262
993.57,1542733003300
993.59,1542733003350
993.6,1542733003399
993.61,1542733003455
993.59,1542733003510
993.58,1542733003551
993.58,1542733003609
993.58,1542733003648
993.57,1542733003706
993.56,1542733003755
993.57,1542733003814
993.58,1542733003856
993.58,1542733003923
993.59,1542733003956
993.58,1542733004007
993.58,1542733004063
993.57,1542733004106
993.58,1542733004156
993.57,1542733004210
993.58,1542733004260
993.58,1542733004310
993.57,1542733004359
993.59,1542733004420
993.61,1542733004461
993.61,1542733004512
993.58,1542733004571
993.59,1542733004622
993.59,1542733004668
993.6,1542733004714
993.59,1542733004763
993.59,1542733004818
993.58,1542733004869
993.59,1542733004935
993.57,1542733004999
993.56,1542733005038
993.56,1542733005070
993.55,1542733005129
993.55,1542733005196
993.58,1542733005254
993.58,1542733005283
993.57,1542733005326
993.58,1542733005389
993.57,1542733005441
993.57,1542733005485
993.57,1542733005527
993.57,1542733005583
993.55,1542733005651
993.56,1542733005682
993.55,1542733005743
993.57,1542733005780
993.57,1542733005832
993.58,1542733005881
993.57,1542733005938
993.59,1542733005993
993.58,1542733006033
993.59,1542733006106
993.57,1542733006142
993.58,1542733006187
993.59,1542733006238
993.6,1542733006286
993.69,1542733006341
993.72,1542733006404
993.74,1542733006447
993.78,1542733006487
993.77,1542733006541
993.7,1542733006599
993.62,1542733006638
993.57,1542733006764
993.55,1542733006764
993.49,1542733006806
993.48,1542733006844
993.51,1542733006892
993.57,1542733006948
993.66,1542733006995
993.69,1542733007047
993.7,1542733007100
993.71,1542733007147
993.69,1542733007197
993.67,1542733007268
993.67,1542733007298
993.66,1542733007355
993.63,1542733007402
993.61,1542733007486
993.6,1542733007501
993.6,1542733007546
993.6,1542733007598
993.59,1542733007648
993.58,1542733007700
993.58,1542733007767
993.58,1542733007799
993.58,1542733007854
993.57,1542733007902
993.57,1542733007951
993.58,1542733008003
993.59,1542733008050
993.6,1542733008121
993.56,1542733008154
993.57,1542733008208
993.57,1542733008254
993.58,1542733008314
993.59,1542733008384
993.58,1542733008406
993.6,1542733008463
993.57,1542733008510
993.58,1542733008578
993.57,1542733008612
993.57,1542733008660
993.57,1542733008708
993.58,1542733008758
993.57,1542733008814
993.56,1542733008860
993.58,1542733008921
993.58,1542733008986
993.59,1542733009015
993.59,1542733009080
993.58,1542733009113
993.57,1542733009175
993.55,1542733009228
993.59,1542733009291
993.59,1542733009325
993.59,1542733009373
993.56,1542733009430
993.59,1542733009472
993.6,1542733009525
993.57,1542733009572
993.57,1542733009624
993.57,1542733009697
993.58,1542733009721
993.58,1542733009774
993.59,1542733009913
993.58,1542733009913
993.59,1542733009926
993.57,1542733009987
993.57,1542733010025
993.57,1542733010075
993.57,1542733010124
993.57,1542733010176
993.57,1542733010226
993.57,1542733010280
993.58,1542733010334
993.57,1542733010381
993.57,1542733010455
993.57,1542733010480
993.56,1542733010532
993.56,1542733010580
993.57,1542733010633
993.57,1542733010683
993.57,1542733010731
993.59,1542733010785
993.57,1542733010848
993.56,1542733010884
993.57,1542733010950
993.58,1542733010987
993.56,1542733011040
993.55,1542733011083
993.58,1542733011142
993.58,1542733011184
993.58,1542733011233
993.57,1542733011283
993.56,1542733011335
993.58,1542733011395
993.58,1542733011439
993.59,1542733011488
993.59,1542733011538
993.57,1542733011611
993.58,1542733011662
993.62,1542733011694
993.66,1542733011748
993.66,1542733011795
993.66,1542733011848
993.66,1542733011896
993.63,1542733011945
993.6,1542733011996
993.53,1542733012054
993.5,1542733012106
993.47,1542733012163
993.51,1542733012203
993.52,1542733012254
993.51,1542733012304
993.5,1542733012365
993.47,1542733012413
993.47,1542733012464
993.47,1542733012514
993.54,1542733012574
993.6,1542733012607
993.63,1542733012656
993.7,1542733012707
993.74,1542733012767
993.7,1542733012815
993.65,1542733012858
993.68,1542733012909
993.68,1542733012959
993.64,1542733013019
993.61,1542733013065
993.54,1542733013151
993.51,1542733013163
993.48,1542733013210
993.46,1542733013259
993.45,1542733013317
993.49,1542733013359
993.5,1542733013423
993.54,1542733013461
993.53,1542733013512
993.54,1542733013561
993.54,1542733013615
993.54,1542733013661
993.55,1542733013714
993.56,1542733013768
993.57,1542733013817
993.62,1542733013873
993.61,1542733013913
993.58,1542733013961
993.6,1542733014014
993.63,1542733014064
993.62,1542733014118
993.54,1542733014171
993.53,1542733014223
993.56,1542733014275
993.55,1542733014320
993.54,1542733014376
993.55,1542733014421
993.56,1542733014475
993.55,1542733014525
993.55,1542733014574
993.56,1542733014625
993.55,1542733014673
993.55,1542733014725
993.55,1542733014773
993.56,1542733014825
993.58,1542733014880
993.57,1542733014933
993.57,1542733014980
993.58,1542733015030
993.59,1542733015081
993.58,1542733015132
993.59,1542733015185
993.58,1542733015228
993.58,1542733015283
993.58,1542733015328
993.59,1542733015379
993.59,1542733015430
993.59,1542733015482
993.59,1542733015532
993.58,1542733015579
993.57,1542733015629
993.58,1542733015679
993.59,1542733015730
993.61,1542733015782
993.59,1542733015836
993.58,1542733015891
993.59,1542733015931
993.59,1542733015992
993.59,1542733016030
993.59,1542733016099
993.6,1542733016134
993.61,1542733016189
993.6,1542733016240
993.61,1542733016287
993.57,1542733016350
993.58,1542733016388
993.58,1542733016452
993.6,1542733016488
993.59,1542733016538
993.61,1542733016588
993.61,1542733016638
993.62,1542733016692
993.63,1542733016744
993.63,1542733016798
993.62,1542733016843
993.62,1542733016897
993.62,1542733016958
993.61,1542733016996
993.59,1542733017057
993.61,1542733017100
993.59,1542733017152
993.6,1542733017203
993.58,1542733017272
993.57,1542733017301
993.55,1542733017354
993.57,1542733017428
993.57,1542733017456
993.58,1542733017509
993.56,1542733017568
993.56,1542733017612
993.57,1542733017681
993.56,1542733017708
993.57,1542733017759
993.56,1542733017813
993.56,1542733017868
993.57,1542733017918
993.57,1542733017963
993.57,1542733018035
993.57,1542733018063
993.58,1542733018117
993.58,1542733018169
993.58,1542733018227
993.6,1542733018274
993.59,1542733018318
993.58,1542733018374
993.58,1542733018428
993.56,1542733018480
993.52,1542733018544
993.52,1542733018573
993.5,1542733018623
993.5,1542733018671
993.53,1542733018732
993.56,1542733018799
993.57,1542733018822
993.57,1542733018873
993.57,1542733018941
993.53,1542733018972
993.52,1542733019023
993.5,1542733019076
993.46,1542733019130
993.46,1542733019220
993.47,1542733019233
993.46,1542733019278
993.46,1542733019328
993.47,1542733019378
993.5,1542733019428
993.56,1542733019482
993.56,1542733019536
993.55,1542733019593
993.57,1542733019631
993.6,1542733019680
993.61,1542733019731
993.64,1542733019787
993.63,1542733019835
993.67,1542733019885
993.71,1542733019933
994.08,1542733020004
994.03,1542733020048
993.99,1542733020088
993.92,1542733020137
993.8,1542733020189
993.75,1542733020263
993.71,1542733020294
993.67,1542733020344
993.6,1542733020395
993.55,1542733020459
993.52,1542733020493
993.5,1542733020542
993.5,1542733020593
993.51,1542733020640
993.52,1542733020689
993.49,1542733020759
993.5,1542733020794
993.53,1542733020840
993.54,1542733020891
993.54,1542733020943
993.56,1542733020999
993.56,1542733021042
993.57,1542733021091
993.58,1542733021141
993.58,1542733021190
993.55,1542733021243
993.55,1542733021299
993.54,1542733021345
993.55,1542733021394
993.54,1542733021461
993.56,1542733021511
993.56,1542733021543
993.57,1542733021592
993.58,1542733021663
993.59,1542733021701
993.61,1542733021744
993.62,1542733021798
993.66,1542733021860
993.72,1542733021900
993.76,1542733021957
993.67,1542733021999
993.66,1542733022062
993.61,1542733022100
993.58,1542733022153
993.52,1542733022232
993.51,1542733022253
993.49,1542733022306
993.49,1542733022359
993.49,1542733022403
993.48,1542733022459
993.49,1542733022505
993.53,1542733022554
993.53,1542733022605
993.54,1542733022654
993.54,1542733022705
993.54,1542733022761
993.54,1542733022812
993.55,1542733022864
993.55,1542733022927
993.55,1542733022990
993.58,1542733023010
993.58,1542733023073
993.58,1542733023115
993.58,1542733023165
993.59,1542733023246
993.59,1542733023270
993.58,1542733023330
993.58,1542733023433
993.59,1542733023433
993.59,1542733023471
993.6,1542733023519
993.59,1542733023566
993.59,1542733023618
993.57,1542733023672
993.57,1542733023728
993.59,1542733023772
993.6,1542733023818
993.58,1542733023905
993.59,1542733023917
993.58,1542733023966
993.57,1542733024019
993.58,1542733024068
993.58,1542733024120
993.55,1542733024169
993.55,1542733024226
993.56,1542733024272
993.57,1542733024364
993.56,1542733024386
993.58,1542733024437
993.57,1542733024479
993.57,1542733024529
993.58,1542733024586
993.58,1542733024652
993.58,1542733024677
993.6,1542733024746
993.6,1542733024774
993.6,1542733024844
993.61,1542733024884
993.62,1542733024935
993.61,1542733024979
993.61,1542733025038
993.6,1542733025080
993.6,1542733025135
993.61,1542733025190
993.6,1542733025242
993.59,1542733025286
993.57,1542733025348
993.54,1542733025384
993.53,1542733025436
993.53,1542733025489
993.51,1542733025540
993.46,1542733025601
993.45,1542733025636
993.46,1542733025694
993.44,1542733025738
993.44,1542733025791
993.44,1542733025858
993.44,1542733025890
993.45,1542733025945
993.47,1542733025994
993.47,1542733026044
993.49,1542733026097
993.52,1542733026145
993.56,1542733026206
993.59,1542733026255
993.68,1542733026296
993.73,1542733026348
993.81,1542733026405
993.73,1542733026448
993.69,1542733026499
993.69,1542733026552
993.68,1542733026600
993.63,1542733026649
993.62,1542733026707
993.62,1542733026754
993.63,1542733026801
993.62,1542733026851
993.63,1542733026902
993.63,1542733026959
993.62,1542733027006
993.6,1542733027057
993.6,1542733027108
993.62,1542733027161
993.63,1542733027207
993.63,1542733027256
993.61,1542733027309
993.61,1542733027360
993.53,1542733027408
993.57,1542733027459
993.59,1542733027523
993.56,1542733027560
993.48,1542733027617
993.47,1542733027658
993.51,1542733027715
993.59,1542733027759
993.68,1542733027814
993.62,1542733027865
993.47,1542733027915
993.45,1542733027968
993.42,1542733028016
993.44,1542733028072
993.48,1542733028133
993.5,1542733028166
993.54,1542733028227
993.55,1542733028270
993.53,1542733028319
993.53,1542733028372
993.54,1542733028422
993.55,1542733028473
993.58,1542733028525
993.6,1542733028579
993.64,1542733028641
993.64,1542733028675
993.66,1542733028726
993.62,1542733028777
993.61,1542733028830
993.59,1542733028879
993.58,1542733028929
993.54,1542733028981
993.52,1542733029033
993.49,1542733029083
993.54,1542733029134
993.56,1542733029190
993.59,1542733029235
993.65,1542733029288
993.67,1542733029347
993.65,1542733029391
993.63,1542733029441
993.63,1542733029496
993.61,1542733029539
993.55,1542733029588
993.45,1542733029637
993.36,1542733029689
993.38,1542733029739
993.49,1542733029788
993.68,1542733029839
993.58,1542733029893
993.49,1542733029961
993.48,1542733030003
993.56,1542733030049
993.64,1542733030094
993.73,1542733030166
993.69,1542733030199
993.62,1542733030298
993.54,1542733030307
993.49,1542733030352
993.48,1542733030417
993.5,1542733030452
993.52,1542733030507
993.61,1542733030556
993.65,1542733030607
993.64,1542733030657
993.62,1542733030710
993.65,1542733030754
993.65,1542733030822
993.65,1542733030858
993.58,1542733030907
993.55,1542733030956
993.54,1542733031008
993.55,1542733031064
993.58,1542733031111
993.63,1542733031162
993.64,1542733031242
993.72,1542733031260
993.77,1542733031313
993.73,1542733031363
993.67,1542733031411
993.54,1542733031460
993.48,1542733031513
993.42,1542733031574
993.41,1542733031613
993.42,1542733031667
993.44,1542733031712
993.5,1542733031780
993.54,1542733031817
993.53,1542733031877
993.52,1542733031920
993.51,1542733031965
993.53,1542733032021
993.53,1542733032067
993.54,1542733032118
993.51,1542733032167
993.51,1542733032218
993.49,1542733032269
993.49,1542733032317
993.51,1542733032366
993.54,1542733032416
993.55,1542733032468
993.49,1542733032515
993.43,1542733032565
993.4,1542733032616
993.39,1542733032670
993.42,1542733032715
993.49,1542733032766
993.5,1542733032819
993.54,1542733032877
993.6,1542733032919
993.63,1542733032974
993.7,1542733033031
993.84,1542733033073
993.88,1542733033119
993.91,1542733033170
993.86,1542733033223
993.84,1542733033275
993.77,1542733033331
993.71,1542733033374
993.59,1542733033430
993.56,1542733033476
993.51,1542733033537
993.47,1542733033579
993.45,1542733033634
993.44,1542733033687
993.46,1542733033727
993.47,1542733033775
993.48,1542733033826
993.49,1542733033916
993.51,1542733033928
993.53,1542733033977
993.52,1542733034052
993.56,1542733034075
993.61,1542733034128
993.64,1542733034174
993.66,1542733034238
993.65,1542733034281
993.66,1542733034325
993.63,1542733034405
993.64,1542733034430
993.64,1542733034478
993.68,1542733034528
993.7,1542733034582
993.72,1542733034625
993.72,1542733034677
993.76,1542733034727
993.75,1542733034782
993.74,1542733034829
993.7,1542733034879
993.54,1542733034934
993.5,1542733034986
993.49,1542733035030
993.48,1542733035083
993.51,1542733035129
993.52,1542733035178
993.53,1542733035230
993.54,1542733035288
993.55,1542733035337
993.56,1542733035385
993.54,1542733035442
993.52,1542733035535
993.51,1542733035539
993.5,1542733035582
993.49,1542733035632
993.47,1542733035691
993.46,1542733035734
993.46,1542733035782
993.5,1542733035831
993.51,1542733035880
993.5,1542733035934
993.47,1542733035998
993.48,1542733036031
993.49,1542733036078
993.49,1542733036130
993.49,1542733036182
993.5,1542733036235
993.5,1542733036283
993.49,1542733036337
993.47,1542733036389
993.47,1542733036438
993.47,1542733036520
993.46,1542733036535
993.47,1542733036598
993.47,1542733036639
993.47,1542733036694
993.47,1542733036740
993.5,1542733036787
993.5,1542733036866
993.54,1542733036890
993.56,1542733036958
993.57,1542733037026
993.56,1542733037048
993.55,1542733037092
993.54,1542733037151
993.54,1542733037215
993.55,1542733037248
993.54,1542733037299
993.59,1542733037352
993.64,1542733037408
993.62,1542733037469
993.6,1542733037598
993.58,1542733037598
993.56,1542733037601
993.55,1542733037651
993.57,1542733037699
993.57,1542733037751
993.54,1542733037832
993.53,1542733037852
993.53,1542733037902
993.54,1542733037955
993.53,1542733038006
993.52,1542733038056
993.54,1542733038105
993.56,1542733038162
993.55,1542733038205
993.56,1542733038260
993.58,1542733038339
993.59,1542733038356
993.62,1542733038408
993.61,1542733038459
993.56,1542733038510
993.53,1542733038556
993.54,1542733038613
993.52,1542733038669
993.51,1542733038709
993.49,1542733038757
993.49,1542733038809
993.51,1542733038856
993.54,1542733038908
993.55,1542733038958
993.57,1542733039016
993.51,1542733039060
993.49,1542733039115
993.5,1542733039163
993.53,1542733039214
993.55,1542733039266
993.58,1542733039316
993.58,1542733039364
993.58,1542733039419
993.53,1542733039469
993.51,1542733039520
993.52,1542733039574
993.5,1542733039619
993.5,1542733039678
993.52,1542733039720
993.58,1542733039770
993.67,1542733039823
993.7,1542733039877
993.74,1542733039924
993.68,1542733039971
993.63,1542733040072
993.59,1542733040072
993.52,1542733040124
993.48,1542733040182
993.47,1542733040230
993.53,1542733040285
993.55,1542733040332
993.56,1542733040396
993.56,1542733040482
993.54,1542733040500
993.53,1542733040536
993.52,1542733040579
993.5,1542733040637
993.5,1542733040680
993.48,1542733040730
993.49,1542733040778
993.49,1542733040826
993.51,1542733040878
993.5,1542733040929
993.51,1542733040978
993.52,1542733041045
993.53,1542733041076
993.54,1542733041127
993.54,1542733041177
993.55,1542733041233
993.58,1542733041281
993.59,1542733041335
993.61,1542733041393
993.63,1542733041430
993.62,1542733041480
993.63,1542733041529
993.7,1542733041582
993.69,1542733041628
993.69,1542733041683
993.68,1542733041727
993.66,1542733041778
993.68,1542733041825
993.74,1542733041876
993.81,1542733041927
993.78,1542733041978
993.76,1542733042030
993.74,1542733042081
993.69,1542733042139
993.65,1542733042187
993.59,1542733042232
993.59,1542733042280
993.54,1542733042330
993.55,1542733042381
993.59,1542733042432
993.67,1542733042482
993.68,1542733042531
993.69,1542733042606
993.68,1542733042633
993.65,1542733042681
993.59,1542733042731
993.56,1542733042782
993.53,1542733042834
993.52,1542733042883
993.55,1542733042936
993.59,1542733042986
993.59,1542733043038
993.57,1542733043083
993.53,1542733043138
993.5,1542733043195
993.47,1542733043245
993.45,1542733043290
993.48,1542733043356
993.59,1542733043392
993.64,1542733043445
993.69,1542733043494
993.69,1542733043596
993.67,1542733043610
993.65,1542733043646
993.65,1542733043695
993.6,1542733043763
993.58,1542733043801
993.56,1542733043849
993.53,1542733043897
993.55,1542733043950
993.59,1542733043996
993.58,1542733044046
993.65,1542733044101
993.68,1542733044157
993.7,1542733044217
993.67,1542733044274
993.8,1542733044298
993.93,1542733044348
994.03,1542733044400
994.09,1542733044460
994.02,1542733044508
993.94,1542733044563
993.82,1542733044605
993.63,1542733044653
993.53,1542733044723
993.44,1542733044759
993.33,1542733044805
993.33,1542733044856
993.32,1542733044907
993.3,1542733044960
993.27,1542733045012
993.28,1542733045069
993.32,1542733045110
993.55,1542733045192
993.62,1542733045218
993.64,1542733045266
993.64,1542733045320
993.6,1542733045401
993.61,1542733045420
993.64,1542733045470
993.63,1542733045520
993.51,1542733045571
993.39,1542733045618
993.3,1542733045672
993.29,1542733045761
993.33,1542733045768
993.4,1542733045819
993.49,1542733045874
993.53,1542733045935
993.56,1542733045976
993.54,1542733046034
993.47,1542733046073
993.48,1542733046124
993.5,1542733046183
993.61,1542733046231
993.67,1542733046282
993.69,1542733046332
993.72,1542733046396
993.68,1542733046431
993.67,1542733046512
993.62,1542733046531
993.57,1542733046582
993.53,1542733046638
993.53,1542733046681
993.53,1542733046731
993.54,1542733046780
993.53,1542733046842
993.52,1542733046877
993.5,1542733046931
993.45,1542733046985
993.46,1542733047030
993.44,1542733047087
993.35,1542733047132
993.3,1542733047186
993.28,1542733047233
993.29,1542733047291
993.33,1542733047336
993.37,1542733047388
993.39,1542733047437
993.44,1542733047484
993.44,1542733047558
993.44,1542733047597
993.46,1542733047634
993.53,1542733047687
993.55,1542733047747
993.56,1542733047783
993.55,1542733047834
993.5,1542733047883
993.5,1542733047945
993.48,1542733047994
993.53,1542733048038
993.63,1542733048116
993.68,1542733048141
993.66,1542733048189
993.58,1542733048238
993.52,1542733048287
993.5,1542733048340
993.53,1542733048397
993.56,1542733048444
993.59,1542733048500
993.6,1542733048553
993.58,1542733048650
993.54,1542733048651
993.54,1542733048697
993.57,1542733048749
993.58,1542733048815
993.59,1542733048847
993.63,1542733048895
993.7,1542733048952
993.78,1542733049031
993.84,1542733049073
993.93,1542733049120
993.91,1542733049151
993.91,1542733049202
993.95,1542733049251
994.08,1542733049314
994.09,1542733049353
994.01,1542733049404
993.84,1542733049507
993.8,1542733049517
993.81,1542733049658
993.86,1542733049666
993.99,1542733049688
994.18,1542733049710
994.33,1542733049756
994.46,1542733049806
994.38,1542733049871
994.3,1542733049903
994.16,1542733049955
993.32,1542733050004
992.9,1542733050068
992.67,1542733050108
992.63,1542733050155
993.09,1542733050208
993.08,1542733050256
992.84,1542733050321
992.7,1542733050354
992.82,1542733050404
993.03,1542733050468
993.23,1542733050505
993.46,1542733050555
993.4,1542733050605
993.35,1542733050666
993.31,1542733050709
993.24,1542733050756
993.15,1542733050813
993.09,1542733050853
993.09,1542733050910
993.1,1542733050961
993.13,1542733051008
993.17,1542733051060
993.26,1542733051108
993.29,1542733051163
993.32,1542733051209
993.36,1542733051278
993.41,1542733051367
993.4,1542733051367
993.41,1542733051415
993.43,1542733051463
993.43,1542733051516
993.44,1542733051566
993.48,1542733051615
993.6,1542733051665
993.62,1542733051715
993.58,1542733051767
993.41,1542733051891
993.35,1542733051891
993.31,1542733051917
993.29,1542733051974
993.42,1542733052028
993.52,1542733052070
993.56,1542733052115
993.54,1542733052166
993.46,1542733052235
993.43,1542733052274
993.46,1542733052324
