value,ts
994.94415,1542627985064
994.93494,1542627985095
994.7724,1542627985135
994.84186,1542627985164
994.9265,1542627985199
994.6561,1542627985233
994.4739,1542627985272
994.78,1542627985308
992.60266,1542627985337
993.8439,1542627985372
994.936,1542627985408
994.4557,1542627985440
994.77734,1542627985476
995.0315,1542627985511
994.99646,1542627985544
994.2053,1542627985578
994.64215,1542627985613
995.05035,1542627985647
994.9175,1542627985683
995.019,1542627985718
995.0791,1542627985750
991.86066,1542627985787
993.4861,1542627985818
994.90826,1542627985855
994.8822,1542627985894
994.9096,1542627985926
994.8728,1542627985961
994.8478,1542627985995
994.86487,1542627986026
994.53516,1542627986063
994.3491,1542627986095
994.7276,1542627986130
993.8298,1542627986164
994.29443,1542627986204
994.6245,1542627986233
994.737,1542627986267
994.5864,1542627986302
994.4933,1542627986343
994.7366,1542627986383
994.6288,1542627986408
994.7571,1542627986439
994.93726,1542627986473
994.95276,1542627986508
994.74097,1542627986547
994.8436,1542627986577
994.9167,1542627986612
994.9183,1542627986646
994.19653,1542627986682
994.21936,1542627986726
994.7379,1542627986750
994.8552,1542627986790
994.8436,1542627986818
994.8478,1542627986854
994.83875,1542627986889
994.83466,1542627986922
993.8798,1542627986956
994.3805,1542627986991
994.6644,1542627987025
992.5842,1542627987061
993.73004,1542627987094
994.8084,1542627987136
994.82666,1542627987163
994.83466,1542627987199
994.5293,1542627987231
994.682,1542627987272
994.9242,1542627987304
995.007,1542627987335
995.0485,1542627987372
995.0406,1542627987406
995.0315,1542627987438
994.67804,1542627987476
994.8012,1542627987507
994.96094,1542627987542
994.56494,1542627987576
994.72864,1542627987613
994.5896,1542627987645
994.7741,1542627987680
993.6186,1542627987714
993.9186,1542627987749
994.3694,1542627987782
994.4396,1542627987823
994.71936,1542627987856
993.6897,1542627987895
992.87885,1542627987921
994.1919,1542627987955
994.8026,1542627987994
994.814,1542627988033
994.8598,1542627988059
994.847,1542627988093
994.8434,1542627988129
994.82117,1542627988162
994.8265,1542627988196
994.83466,1542627988233
993.2513,1542627988266
994.13684,1542627988300
994.8911,1542627988336
994.8827,1542627988373
994.8921,1542627988403
994.5938,1542627988437
994.75006,1542627988474
994.72144,1542627988506
994.6344,1542627988544
994.7887,1542627988575
994.5579,1542627988610
994.7314,1542627988644
994.874,1542627988681
994.89197,1542627988713
994.90027,1542627988750
994.91754,1542627988782
994.9806,1542627988817
995.05035,1542627988851
994.53467,1542627988892
994.48035,1542627988920
994.94073,1542627988954
995.0791,1542627988989
994.73755,1542627989024
994.87384,1542627989058
994.75464,1542627989091
994.8605,1542627989134
994.93475,1542627989161
994.802,1542627989200
994.8246,1542627989230
994.874,1542627989266
994.53986,1542627989299
994.69824,1542627989336
994.9086,1542627989368
994.9265,1542627989406
994.9265,1542627989437
994.9806,1542627989471
995.00525,1542627989506
995.0231,1542627989542
995.0315,1542627989574
994.73706,1542627989612
994.85046,1542627989644
994.2854,1542627989678
994.6808,1542627989712
995.0413,1542627989749
995.0218,1542627989792
995.0214,1542627989820
995.0315,1542627989857
995.0315,1542627989889
994.6707,1542627989919
994.8373,1542627989957
995.00525,1542627989990
994.9896,1542627990026
994.6725,1542627990057
994.8313,1542627990091
994.92487,1542627990126
994.9173,1542627990165
994.8916,1542627990198
994.892,1542627990229
994.95435,1542627990264
994.907,1542627990298
994.892,1542627990333
994.9183,1542627990378
994.88934,1542627990401
994.9105,1542627990436
994.9087,1542627990480
994.9182,1542627990511
994.90845,1542627990539
994.90027,1542627990576
994.6936,1542627990610
994.81036,1542627990645
994.9265,1542627990679
994.8118,1542627990711
994.57574,1542627990746
994.77295,1542627990781
994.90027,1542627990818
994.55316,1542627990849
994.3885,1542627990887
994.44006,1542627990919
994.3322,1542627990953
994.70294,1542627990991
994.86475,1542627991024
994.746,1542627991055
994.4877,1542627991094
994.14075,1542627991125
994.64453,1542627991159
994.96265,1542627991195
994.9439,1542627991240
994.9621,1542627991263
994.94507,1542627991299
994.8916,1542627991333
994.73846,1542627991366
994.7947,1542627991401
994.88135,1542627991443
994.9524,1542627991471
994.961,1542627991508
994.97076,1542627991550
994.94293,1542627991574
994.87244,1542627991607
994.83875,1542627991642
994.8436,1542627991676
994.9409,1542627991709
995.0153,1542627991745
995.04944,1542627991796
995.0668,1542627991814
995.0889,1542627991848
995.1151,1542627991885
994.6913,1542627991917
993.8115,1542627991973
994.531,1542627991986
994.674,1542627992023
994.5656,1542627992067
994.87244,1542627992092
994.6389,1542627992125
994.78217,1542627992163
995.03827,1542627992194
995.0078,1542627992229
995.015,1542627992262
994.9779,1542627992300
993.80444,1542627992331
994.39166,1542627992372
994.92096,1542627992405
994.8806,1542627992434
994.83875,1542627992469
994.8433,1542627992508
994.8478,1542627992537
994.6765,1542627992580
994.77747,1542627992609
994.9267,1542627992641
994.95276,1542627992676
994.8852,1542627992715
994.83905,1542627992745
994.83466,1542627992784
994.7986,1542627992813
991.8584,1542627992849
993.40234,1542627992882
990.4083,1542627992917
992.7826,1542627992960
994.7559,1542627992985
994.7916,1542627993020
994.8084,1542627993064
994.8084,1542627993089
994.79034,1542627993126
994.78217,1542627993171
994.31744,1542627993192
994.5531,1542627993228
994.58057,1542627993263
994.67773,1542627993296
994.78217,1542627993344
994.8171,1542627993369
994.4537,1542627993399
994.6427,1542627993435
994.81696,1542627993468
994.7904,1542627993503
994.5297,1542627993537
994.72253,1542627993578
994.4645,1542627993606
994.6772,1542627993645
994.86444,1542627993674
994.89874,1542627993709
994.9445,1542627993744
994.27014,1542627993782
993.7311,1542627993812
994.5226,1542627993847
994.9265,1542627993881
994.9265,1542627993919
994.8474,1542627993950
994.8084,1542627993994
994.85,1542627994020
994.874,1542627994054
994.91003,1542627994088
994.8905,1542627994123
994.874,1542627994158
994.85596,1542627994191
994.9018,1542627994226
994.8905,1542627994260
994.874,1542627994297
994.9282,1542627994337
994.5954,1542627994366
994.75696,1542627994402
994.9181,1542627994434
994.7566,1542627994469
994.8407,1542627994503
994.6018,1542627994538
994.75684,1542627994572
994.6454,1542627994605
994.5066,1542627994645
994.81287,1542627994674
994.92,1542627994716
994.3782,1542627994743
994.39716,1542627994777
994.8574,1542627994812
995.00525,1542627994849
994.89777,1542627994880
994.94666,1542627994918
995.00525,1542627994949
994.70544,1542627994983
994.82367,1542627995018
994.9265,1542627995058
994.8736,1542627995087
994.8658,1542627995121
994.91003,1542627995157
994.89044,1542627995194
994.8312,1542627995227
994.7756,1542627995278
994.7899,1542627995295
994.8084,1542627995329
994.82416,1542627995431
994.84717,1542627995431
994.5518,1542627995436
994.7077,1542627995476
994.91016,1542627995501
994.90845,1542627995539
994.6931,1542627995570
994.59845,1542627995605
994.83154,1542627995637
995.02734,1542627995673
995.125,1542627995707
995.3029,1542627995742
995.3727,1542627995776
995.5729,1542627995812
995.78955,1542627995855
995.3308,1542627995882
994.82043,1542627995915
994.5884,1542627995952
994.7206,1542627995983
994.84906,1542627996021
994.891,1542627996052
994.8373,1542627996100
994.8084,1542627996121
994.87085,1542627996160
994.93616,1542627996193
994.9362,1542627996227
994.97815,1542627996259
994.93024,1542627996296
994.99194,1542627996329
995.0919,1542627996369
995.12335,1542627996396
995.19543,1542627996431
995.1205,1542627996466
995.04376,1542627996513
995.05725,1542627996537
994.9065,1542627996576
994.95667,1542627996605
995.0134,1542627996638
995.00525,1542627996672
994.9332,1542627996707
994.71106,1542627996741
994.5616,1542627996776
994.56885,1542627996812
994.7653,1542627996844
994.8211,1542627996880
994.9607,1542627996914
995.0784,1542627996946
994.97784,1542627996982
994.8458,1542627997018
995.0066,1542627997064
995.2089,1542627997090
995.0539,1542627997120
994.9988,1542627997161
994.68744,1542627997191
994.8189,1542627997225
995.0327,1542627997259
995.0247,1542627997295
994.98804,1542627997327
994.979,1542627997361
994.925,1542627997396
994.9354,1542627997440
994.95276,1542627997467
994.6183,1542627997514
994.7136,1542627997534
994.62146,1542627997568
994.826,1542627997606
995.0848,1542627997641
995.03467,1542627997674
994.9429,1542627997706
994.96265,1542627997740
995.01514,1542627997775
995.0315,1542627997809
994.8308,1542627997851
994.813,1542627997881
994.81085,1542627997913
994.5654,1542627997947
994.4672,1542627997986
994.6296,1542627998016
994.5595,1542627998052
994.65564,1542627998086
994.865,1542627998119
994.83057,1542627998155
994.9949,1542627998197
994.92596,1542627998223
994.9606,1542627998256
994.9685,1542627998293
995.0879,1542627998326
994.42676,1542627998363
994.638,1542627998395
995.05194,1542627998429
995.1874,1542627998464
994.6123,1542627998502
994.8505,1542627998533
994.9363,1542627998570
993.71155,1542627998602
994.19714,1542627998636
994.62305,1542627998672
994.5896,1542627998708
994.5853,1542627998739
994.5935,1542627998777
994.64984,1542627998808
994.6591,1542627998854
994.5877,1542627998892
994.6626,1542627998910
994.5016,1542627998946
994.3517,1542627998981
994.55115,1542627999017
993.8568,1542627999051
994.2908,1542627999093
994.43335,1542627999120
994.3229,1542627999155
994.38367,1542627999187
994.6665,1542627999222
994.8182,1542627999256
994.87976,1542627999300
994.6204,1542627999325
994.72784,1542627999360
994.83466,1542627999394
994.60095,1542627999429
994.7093,1542627999463
994.6373,1542627999498
994.7484,1542627999536
994.8438,1542627999567
994.8206,1542627999601
994.7063,1542627999637
994.8177,1542627999670
994.9544,1542627999704
995.0331,1542627999744
995.05774,1542627999775
995.06635,1542627999809
995.0869,1542627999845
994.9508,1542627999878
994.7929,1542627999913
994.6477,1542627999945
994.59845,1542627999981
994.5718,1542628000026
994.5591,1542628000060
994.5846,1542628000083
994.5714,1542628000118
994.36096,1542628000152
994.45807,1542628000196
994.5591,1542628000221
994.28357,1542628000256
994.5891,1542628000290
994.5106,1542628000324
994.7773,1542628000359
994.81726,1542628000408
994.8191,1542628000428
994.9513,1542628000464
995.02277,1542628000497
994.9775,1542628000531
994.8987,1542628000565
994.8289,1542628000601
994.8264,1542628000636
994.83466,1542628000669
994.8783,1542628000705
994.252,1542628000738
994.1674,1542628000773
994.5137,1542628000818
994.75037,1542628000844
994.8084,1542628000875
994.8084,1542628000913
994.79114,1542628000944
994.7097,1542628000982
994.78564,1542628001028
994.83466,1542628001049
994.70905,1542628001082
994.7875,1542628001121
994.97534,1542628001156
995.09467,1542628001186
995.12335,1542628001220
995.07947,1542628001260
994.87085,1542628001289
994.96216,1542628001327
995.0623,1542628001358
995.05774,1542628001392
995.05774,1542628001427
994.8311,1542628001465
994.9813,1542628001496
995.01965,1542628001528
994.96063,1542628001565
994.7273,1542628001599
994.6247,1542628001634
994.85046,1542628001668
994.9167,1542628001719
994.86426,1542628001738
994.59766,1542628001773
994.6084,1542628001806
994.8126,1542628001840
994.7749,1542628001875
994.7477,1542628001914
994.4855,1542628001944
994.6608,1542628001979
994.8351,1542628002020
994.83875,1542628002047
994.79865,1542628002082
994.78217,1542628002118
994.81805,1542628002152
994.84314,1542628002188
994.83905,1542628002220
994.83466,1542628002254
994.83466,1542628002291
994.83466,1542628002323
994.8796,1542628002357
994.91644,1542628002396
994.97516,1542628002428
995.0405,1542628002460
995.0216,1542628002495
994.98785,1542628002531
995.0409,1542628002565
995.1069,1542628002598
995.0783,1542628002633
995.00366,1542628002667
994.78973,1542628002704
994.9906,1542628002739
995.2976,1542628002771
994.6536,1542628002805
994.91156,1542628002840
994.7513,1542628002875
994.9287,1542628002908
995.0338,1542628002943
994.9691,1542628002977
995.00684,1542628003012
995.1666,1542628003047
994.6763,1542628003089
995.04974,1542628003115
995.3727,1542628003151
995.3727,1542628003185
995.2396,1542628003219
995.17584,1542628003254
995.1403,1542628003287
994.79877,1542628003322
994.82245,1542628003356
995.00824,1542628003391
994.9141,1542628003425
994.9615,1542628003466
995.0135,1542628003497
994.416,1542628003528
994.70654,1542628003563
994.95276,1542628003598
994.93494,1542628003640
994.8694,1542628003670
994.8004,1542628003701
994.5039,1542628003737
994.55743,1542628003780
994.6684,1542628003806
994.6772,1542628003842
994.7129,1542628003874
994.5763,1542628003907
994.5246,1542628003942
994.78503,1542628003976
994.96716,1542628004020
995.2134,1542628004045
995.37427,1542628004080
994.87164,1542628004115
994.8987,1542628004148
994.8487,1542628004184
994.7281,1542628004220
994.79395,1542628004253
994.83466,1542628004289
994.6129,1542628004323
994.84753,1542628004356
994.5802,1542628004391
994.47723,1542628004437
994.8034,1542628004460
994.9265,1542628004493
994.9265,1542628004529
994.891,1542628004562
994.892,1542628004598
994.9363,1542628004789
995.0342,1542628004789
995.10693,1542628004789
995.12335,1542628004789
995.0636,1542628004790
995.0315,1542628004802
994.9762,1542628004839
994.93494,1542628004873
994.96246,1542628004908
994.9628,1542628004946
994.9358,1542628004979
994.9446,1542628005013
994.95276,1542628005046
994.88525,1542628005087
994.9007,1542628005115
994.9265,1542628005149
994.9265,1542628005183
994.89044,1542628005217
994.892,1542628005252
994.54596,1542628005290
994.76843,1542628005324
994.92505,1542628005354
994.86615,1542628005391
994.8215,1542628005424
994.4001,1542628005457
994.41907,1542628005492
992.3837,1542628005527
993.34564,1542628005561
994.64685,1542628005596
994.8478,1542628005630
994.83875,1542628005665
994.78253,1542628005708
994.48145,1542628005734
994.24097,1542628005768
994.5759,1542628005804
994.1678,1542628005837
994.22406,1542628005911
994.4425,1542628005916
994.71967,1542628005940
994.7805,1542628005977
994.77246,1542628006012
994.82526,1542628006044
994.8207,1542628006078
994.82745,1542628006111
994.81665,1542628006151
994.7905,1542628006185
994.81525,1542628006219
994.83466,1542628006250
994.8617,1542628006286
994.82886,1542628006320
994.523,1542628006360
994.6885,1542628006388
994.928,1542628006423
994.9707,1542628006457
994.6911,1542628006494
994.84784,1542628006526
994.83704,1542628006566
994.9208,1542628006596
995.00525,1542628006629
994.7172,1542628006678
994.76587,1542628006698
994.83875,1542628006734
994.8442,1542628006767
994.82007,1542628006802
994.8355,1542628006836
994.5847,1542628006876
994.7119,1542628006905
994.09015,1542628006940
994.49475,1542628006974
994.83466,1542628007012
994.6355,1542628007044
994.7179,1542628007080
994.8084,1542628007112
994.8084,1542628007147
994.8535,1542628007182
994.82935,1542628007218
994.57526,1542628007249
994.68756,1542628007286
994.66,1542628007319
994.6845,1542628007354
994.7297,1542628007387
994.71063,1542628007420
994.68506,1542628007457
994.69354,1542628007494
994.55884,1542628007527
994.65985,1542628007559
994.81006,1542628007594
994.8938,1542628007633
995.05237,1542628007664
995.2296,1542628007698
995.2808,1542628007733
995.30786,1542628007766
995.0498,1542628007802
994.737,1542628007838
994.72314,1542628007876
994.6479,1542628007905
994.5714,1542628007939
994.5411,1542628007973
994.3528,1542628008008
994.5862,1542628008046
994.7487,1542628008077
994.87573,1542628008111
994.9793,1542628008146
994.7998,1542628008180
994.5048,1542628008214
994.7484,1542628008249
994.8198,1542628008285
994.79944,1542628008319
994.7915,1542628008354
994.8174,1542628008387
994.51025,1542628008425
994.66876,1542628008456
994.9595,1542628008492
995.1837,1542628008525
995.29584,1542628008563
995.06195,1542628008607
994.8092,1542628008628
994.7017,1542628008668
994.97614,1542628008702
994.8198,1542628008729
994.78986,1542628008772
994.9286,1542628008800
994.96094,1542628008845
995.0342,1542628008869
994.86304,1542628008909
995.0218,1542628008938
995.20197,1542628008973
995.2106,1542628009007
995.0665,1542628009041
994.9511,1542628009076
994.61743,1542628009124
994.7093,1542628009149
994.83875,1542628009184
994.79865,1542628009214
994.76416,1542628009248
994.7199,1542628009282
994.16364,1542628009319
994.4383,1542628009371
994.6772,1542628009384
994.78394,1542628009422
994.83466,1542628009455
994.79846,1542628009489
994.7461,1542628009523
994.7117,1542628009576
994.72144,1542628009594
994.7123,1542628009629
994.7211,1542628009662
994.69354,1542628009696
994.7674,1542628009730
994.4933,1542628009772
994.6105,1542628009799
994.77856,1542628009838
994.49274,1542628009869
993.8539,1542628009903
994.3884,1542628009937
994.7119,1542628009974
994.775,1542628010007
994.87524,1542628010039
992.5939,1542628010076
993.54,1542628010109
994.68604,1542628010145
994.8513,1542628010183
994.8301,1542628010213
994.7904,1542628010247
994.7647,1542628010283
994.2236,1542628010318
994.79877,1542628010351
995.1252,1542628010393
995.0187,1542628010424
995.06024,1542628010454
995.151,1542628010489
995.0407,1542628010525
995.0332,1542628010557
994.94934,1542628010605
994.9724,1542628010627
994.9872,1542628010661
993.86615,1542628010699
994.319,1542628010732
994.95276,1542628010764
994.9166,1542628010799
994.95355,1542628010834
995.0327,1542628010867
995.0406,1542628010904
995.0315,1542628010938
995.07587,1542628010971
994.9796,1542628011005
995.0424,1542628011042
995.1509,1542628011074
994.9811,1542628011126
995.00494,1542628011143
995.1791,1542628011177
995.1922,1542628011214
995.1408,1542628011250
994.8395,1542628011281
994.7034,1542628011315
994.651,1542628011351
994.8823,1542628011385
994.897,1542628011419
994.9164,1542628011458
994.9176,1542628011488
994.3949,1542628011524
994.5895,1542628011556
994.78217,1542628011593
994.8177,1542628011625
994.80115,1542628011664
994.7993,1542628011696
994.75446,1542628011729
994.7297,1542628011779
994.69354,1542628011799
994.64105,1542628011832
993.72864,1542628011866
994.236,1542628011909
994.66895,1542628011936
994.6772,1542628011971
994.71185,1542628012009
994.09753,1542628012039
994.4738,1542628012073
994.6479,1542628012109
994.6482,1542628012142
994.6946,1542628012178
994.90735,1542628012211
995.0403,1542628012247
994.83545,1542628012285
994.91956,1542628012317
994.95105,1542628012349
994.9265,1542628012394
995.0097,1542628012418
994.9857,1542628012452
994.72766,1542628012487
994.79346,1542628012524
994.874,1542628012568
994.8907,1542628012593
994.8397,1542628012624
994.79083,1542628012660
994.78217,1542628012694
994.7478,1542628012732
994.80023,1542628012762
994.58215,1542628012797
994.72864,1542628012839
994.83875,1542628012866
994.86096,1542628012916
994.95715,1542628012938
995.00525,1542628012969
994.9332,1542628013004
994.99023,1542628013038
995.1847,1542628013074
994.7774,1542628013107
994.8114,1542628013141
995.02563,1542628013177
994.9089,1542628013213
994.9861,1542628013246
994.9052,1542628013280
994.6676,1542628013314
994.8168,1542628013348
994.9265,1542628013385
994.9613,1542628013417
994.74243,1542628013456
994.9223,1542628013487
995.052,1542628013522
993.78546,1542628013556
994.26654,1542628013590
994.6023,1542628013623
994.43134,1542628013661
994.5966,1542628013695
994.6854,1542628013727
994.6411,1542628013777
994.6247,1542628013799
994.67804,1542628013831
994.63776,1542628013868
994.6327,1542628013900
994.6329,1542628013935
993.6042,1542628013969
994.11444,1542628014008
994.65094,1542628014040
994.669,1542628014071
994.6592,1542628014106
994.66895,1542628014141
994.5779,1542628014179
994.5735,1542628014230
994.43726,1542628014244
994.4302,1542628014279
994.6296,1542628014313
994.7034,1542628014347
994.68536,1542628014384
994.34436,1542628014421
994.443,1542628014452
994.42413,1542628014485
994.6118,1542628014520
994.61316,1542628014554
994.69434,1542628014593
994.7383,1542628014624
994.74744,1542628014660
994.7559,1542628014692
994.7559,1542628014726
994.5397,1542628014760
994.5852,1542628014796
994.4882,1542628014829
994.7047,1542628014866
994.69025,1542628014898
994.7288,1542628014934
994.7644,1542628014969
994.60254,1542628015002
994.7403,1542628015037
994.81683,1542628015074
994.44116,1542628015105
994.379,1542628015144
994.7094,1542628015202
994.6945,1542628015209
994.751,1542628015243
994.8084,1542628015282
994.73804,1542628015312
994.7756,1542628015346
994.8084,1542628015384
994.5482,1542628015415
994.66724,1542628015450
994.816,1542628015489
994.81793,1542628015520
994.85254,1542628015553
994.874,1542628015588
994.85596,1542628015625
994.8658,1542628015656
994.7206,1542628015691
994.60583,1542628015728
994.70233,1542628015761
994.873,1542628015795
994.9265,1542628015829
994.6922,1542628015864
994.72046,1542628015898
994.7293,1542628015935
994.81915,1542628015967
994.874,1542628016010
994.874,1542628016036
994.91016,1542628016070
994.87244,1542628016105
994.86566,1542628016142
994.7428,1542628016186
994.7991,1542628016211
994.68475,1542628016242
994.81995,1542628016277
994.9265,1542628016311
994.9089,1542628016349
994.88245,1542628016389
994.906,1542628016419
994.7662,1542628016449
994.8483,1542628016485
994.6922,1542628016519
994.7771,1542628016557
994.89136,1542628016589
994.93585,1542628016621
994.83527,1542628016656
994.8636,1542628016690
994.90027,1542628016724
994.8667,1542628016768
994.8825,1542628016793
994.9885,1542628016829
994.8971,1542628016862
995.03357,1542628016897
995.0872,1542628016935
994.8364,1542628016966
994.88293,1542628017002
994.93475,1542628017035
994.94434,1542628017069
994.95276,1542628017105
994.95276,1542628017140
994.7997,1542628017173
994.95465,1542628017209
995.02246,1542628017242
994.98755,1542628017276
994.9431,1542628017315
994.75476,1542628017345
994.9479,1542628017379
995.1612,1542628017415
995.0668,1542628017448
995.00525,1542628017496
995.048,1542628017517
995.23346,1542628017555
995.19885,1542628017586
995.203,1542628017622
995.2104,1542628017656
995.15283,1542628017694
994.51294,1542628017724
994.63416,1542628017764
994.83466,1542628017793
994.84326,1542628017833
994.91815,1542628017861
994.91754,1542628017897
994.74835,1542628017932
994.71326,1542628017965
994.6935,1542628017999
994.93066,1542628018038
994.827,1542628018068
994.94666,1542628018104
995.05774,1542628018140
995.1737,1542628018172
995.22833,1542628018209
994.9036,1542628018241
995.0448,1542628018278
995.0765,1542628018309
994.92303,1542628018344
994.8921,1542628018379
994.8822,1542628018413
994.829,1542628018447
994.7906,1542628018485
994.818,1542628018516
994.66693,1542628018552
994.64795,1542628018585
994.7855,1542628018622
994.79846,1542628018654
994.7329,1542628018692
994.75464,1542628018740
994.73035,1542628018759
994.6517,1542628018794
994.73175,1542628018826
994.78217,1542628018861
994.79987,1542628018900
994.82623,1542628018930
994.67773,1542628018967
994.55084,1542628019002
994.7224,1542628019033
994.8084,1542628019068
994.7561,1542628019108
994.7473,1542628019136
994.7379,1542628019171
994.523,1542628019208
994.5912,1542628019257
994.7853,1542628019275
994.6755,1542628019313
994.7761,1542628019343
995.15326,1542628019377
995.53326,1542628019412
995.81635,1542628019455
995.7278,1542628019481
995.242,1542628019515
995.1915,1542628019552
994.2247,1542628019584
994.81085,1542628019631
995.20374,1542628019653
994.4557,1542628019688
992.3975,1542628019722
993.9209,1542628019757
995.0232,1542628019793
994.99634,1542628019837
994.9264,1542628019861
995.03455,1542628019894
995.07904,1542628019930
994.2268,1542628019966
994.72626,1542628019998
995.12335,1542628020037
995.08057,1542628020067
995.02234,1542628020103
994.98737,1542628020136
994.979,1542628020173
995.0149,1542628020204
995.0315,1542628020242
994.9972,1542628020273
995.0331,1542628020314
995.0397,1542628020344
995.0142,1542628020380
994.97,1542628020411
994.9888,1542628020445
994.88806,1542628020481
994.8612,1542628020515
994.5967,1542628020549
994.67004,1542628020614
994.82587,1542628020618
994.78467,1542628020652
994.7559,1542628020687
994.73785,1542628020721
994.7297,1542628020756
994.551,1542628020791
994.6655,1542628020825
994.774,1542628020859
994.7103,1542628020894
994.398,1542628020928
994.5676,1542628020966
994.4691,1542628020997
994.63116,1542628021035
994.7559,1542628021075
994.7044,1542628021104
994.6772,1542628021135
994.7486,1542628021179
994.7642,1542628021204
994.3333,1542628021239
994.58154,1542628021273
994.6832,1542628021310
994.5989,1542628021348
994.5311,1542628021381
993.67316,1542628021411
993.9397,1542628021456
994.25256,1542628021479
994.3816,1542628021521
994.8578,1542628021548
994.8181,1542628021583
994.46924,1542628021617
994.5897,1542628021655
994.7034,1542628021690
994.3526,1542628021720
994.579,1542628021755
994.5032,1542628021789
994.73486,1542628021825
994.9674,1542628021863
995.0227,1542628021898
994.9412,1542628021934
994.6837,1542628021963
995.00964,1542628022010
995.2743,1542628022031
994.9082,1542628022071
994.82336,1542628022100
995.0532,1542628022134
995.19495,1542628022169
995.15625,1542628022203
995.0602,1542628022237
994.9594,1542628022273
994.8635,1542628022307
994.7446,1542628022341
994.6857,1542628022376
994.69507,1542628022410
994.5863,1542628022458
994.61285,1542628022480
994.6863,1542628022514
994.68555,1542628022547
994.7115,1542628022583
994.74725,1542628022616
994.792,1542628022651
994.4741,1542628022698
994.6555,1542628022766
994.86505,1542628022766
994.9076,1542628022791
994.9265,1542628022823
994.96265,1542628022857
994.979,1542628022892
995.057,1542628022930
995.1323,1542628022961
995.1496,1542628022996
995.1136,1542628023030
995.07904,1542628023064
994.9176,1542628023104
994.5991,1542628023137
994.5903,1542628023167
994.63293,1542628023202
994.5984,1542628023255
994.42474,1542628023271
994.17773,1542628023311
994.29834,1542628023340
994.20856,1542628023376
994.0164,1542628023409
994.06726,1542628023446
994.185,1542628023478
994.2179,1542628023513
994.18176,1542628023555
994.2014,1542628023582
994.1999,1542628023616
994.2445,1542628023651
994.32385,1542628023684
994.3491,1542628023720
994.3762,1542628023754
994.4238,1542628023792
994.4766,1542628023822
994.4762,1542628023862
994.48425,1542628023892
994.27203,1542628023926
994.1203,1542628023961
994.4389,1542628024016
994.59845,1542628024038
994.59845,1542628024067
994.6155,1542628024098
994.32715,1542628024132
994.489,1542628024167
994.2539,1542628024204
994.4218,1542628024236
994.5853,1542628024273
994.5682,1542628024304
994.6404,1542628024339
994.6591,1542628024374
994.51575,1542628024419
993.4768,1542628024443
993.8575,1542628024487
994.56775,1542628024512
994.6673,1542628024546
994.66895,1542628024580
994.59607,1542628024615
993.8826,1542628024649
994.10706,1542628024684
994.43335,1542628024718
993.1337,1542628024752
993.445,1542628024787
994.4767,1542628024821
994.7018,1542628024856
994.71326,1542628024891
993.5725,1542628024925
994.225,1542628024960
994.78217,1542628024995
994.86334,1542628025028
994.9358,1542628025065
994.7136,1542628025098
994.7594,1542628025134
994.8215,1542628025166
994.7722,1542628025200
994.57074,1542628025244
994.7067,1542628025273
994.89197,1542628025304
994.744,1542628025353
994.7536,1542628025373
995.0789,1542628025407
994.78735,1542628025444
995.0999,1542628025479
995.4177,1542628025510
995.46765,1542628025549
995.5287,1542628025588
995.52026,1542628025614
993.3988,1542628025649
994.4105,1542628025687
995.38116,1542628025717
995.33704,1542628025752
995.37366,1542628025786
995.2639,1542628025821
995.37396,1542628025855
995.42053,1542628025898
995.4153,1542628025925
995.3531,1542628025959
995.29346,1542628025993
995.29877,1542628026032
995.3161,1542628026062
995.13947,1542628026096
995.0216,1542628026132
995.2217,1542628026165
994.99023,1542628026200
995.122,1542628026235
995.27264,1542628026269
995.2808,1542628026304
995.2118,1542628026341
995.1406,1542628026372
994.954,1542628026419
995.08044,1542628026441
995.1578,1542628026476
994.4894,1542628026509
994.78766,1542628026548
995.08997,1542628026578
995.0405,1542628026615
994.9966,1542628026648
994.961,1542628026682
994.9708,1542628026716
994.92456,1542628026755
994.5838,1542628026785
994.7562,1542628026822
994.94403,1542628026854
993.34235,1542628026889
993.9365,1542628026934
994.7333,1542628026965
994.9144,1542628026992
994.9856,1542628027034
995.0217,1542628027062
995.01373,1542628027101
994.8336,1542628027130
994.8671,1542628027168
994.9265,1542628027202
994.8662,1542628027243
994.7986,1542628027274
994.8808,1542628027304
994.9626,1542628027336
994.979,1542628027371
995.05804,1542628027408
995.1505,1542628027482
995.2119,1542628027483
995.2913,1542628027509
995.0676,1542628027543
995.025,1542628027578
995.32794,1542628027618
995.4694,1542628027647
995.34576,1542628027682
995.4491,1542628027716
995.4041,1542628027750
995.4908,1542628027785
995.44806,1542628027828
995.3823,1542628027857
995.18475,1542628027889
995.19403,1542628027924
995.2009,1542628027958
995.1399,1542628027992
995.14136,1542628028028
994.87933,1542628028060
994.9646,1542628028100
995.14777,1542628028129
995.17584,1542628028164
995.0946,1542628028198
994.98663,1542628028237
994.93475,1542628028267
994.9596,1542628028305
994.89484,1542628028336
994.76794,1542628028370
994.7477,1542628028404
994.80707,1542628028446
994.86096,1542628028473
994.8574,1542628028511
994.5288,1542628028542
994.6875,1542628028577
994.8616,1542628028612
994.63007,1542628028668
994.4586,1542628028687
994.6572,1542628028715
994.7739,1542628028755
994.5119,1542628028784
994.62256,1542628028818
994.63965,1542628028856
994.61646,1542628028891
994.60657,1542628028924
994.25696,1542628028956
994.2166,1542628028990
994.43207,1542628029025
994.5246,1542628029059
993.7668,1542628029095
994.2035,1542628029129
