value,ts
984.1,1543245929964
984.12,1543245930063
984.13,1543245930074
984.14,1543245930120
984.14,1543245930175
984.15,1543245930215
984.16,1543245930282
984.14,1543245930344
984.14,1543245930368
984.12,1543245930463
984.14,1543245930480
984.14,1543245930517
984.13,1543245930573
984.13,1543245930623
984.14,1543245930672
984.13,1543245930719
984.12,1543245930771
984.14,1543245930819
984.14,1543245930869
984.12,1543245930922
984.11,1543245930977
984.11,1543245931032
984.11,1543245931070
984.11,1543245931132
984.11,1543245931175
984.13,1543245931222
984.12,1543245931273
984.13,1543245931322
984.13,1543245931375
984.13,1543245931426
984.11,1543245931479
984.13,1543245931526
984.12,1543245931588
984.12,1543245931649
984.13,1543245931718
984.12,1543245931756
984.12,1543245931784
984.11,1543245931842
984.12,1543245931885
984.11,1543245931932
984.14,1543245931984
984.15,1543245932030
984.15,1543245932099
984.15,1543245932132
984.13,1543245932200
984.12,1543245932236
984.15,1543245932286
984.14,1543245932403
984.13,1543245932403
984.13,1543245932444
984.1,1543245932491
984.1,1543245932544
984.12,1543245932596
984.11,1543245932667
984.14,1543245932694
984.11,1543245932748
984.1,1543245932799
984.12,1543245932867
984.13,1543245932903
984.12,1543245932960
984.11,1543245932998
984.16,1543245933074
984.17,1543245933098
984.2,1543245933149
984.2,1543245933199
984.21,1543245933258
984.23,1543245933365
984.2,1543245933366
984.18,1543245933433
984.19,1543245933460
984.17,1543245933502
984.17,1543245933557
984.14,1543245933601
984.15,1543245933653
984.13,1543245933700
984.11,1543245933751
984.08,1543245933800
984.06,1543245933850
984.05,1543245933899
984.04,1543245933960
984.06,1543245934006
984.05,1543245934053
984.09,1543245934112
984.09,1543245934153
984.09,1543245934202
984.08,1543245934254
984.09,1543245934304
984.12,1543245934362
984.12,1543245934409
984.12,1543245934459
984.14,1543245934565
984.15,1543245934566
984.14,1543245934608
984.12,1543245934660
984.12,1543245934760
984.13,1543245934761
984.13,1543245934809
984.14,1543245934859
984.13,1543245934910
984.12,1543245934957
984.13,1543245935007
984.12,1543245935061
984.12,1543245935114
984.13,1543245935183
984.12,1543245935213
984.11,1543245935261
984.12,1543245935323
984.15,1543245935368
984.14,1543245935420
984.12,1543245935471
984.14,1543245935550
984.13,1543245935570
984.12,1543245935619
984.11,1543245935668
984.13,1543245935728
984.14,1543245935768
984.13,1543245935828
984.13,1543245935867
984.14,1543245935916
984.13,1543245935970
984.12,1543245936024
984.12,1543245936073
984.13,1543245936127
984.11,1543245936184
984.1,1543245936234
984.11,1543245936276
984.14,1543245936355
984.15,1543245936387
984.13,1543245936480
984.13,1543245936502
984.13,1543245936538
984.12,1543245936605
984.13,1543245936634
984.13,1543245936697
984.13,1543245936738
984.13,1543245936790
984.11,1543245936844
984.11,1543245936890
984.12,1543245936963
984.13,1543245936991
984.11,1543245937043
984.12,1543245937093
984.12,1543245937140
984.12,1543245937194
984.12,1543245937253
984.14,1543245937293
984.12,1543245937339
984.12,1543245937391
984.12,1543245937441
984.11,1543245937492
984.12,1543245937545
984.11,1543245937603
984.12,1543245937647
984.13,1543245937710
984.13,1543245937759
984.16,1543245937804
984.15,1543245937860
984.12,1543245937899
984.12,1543245937962
984.13,1543245937995
984.14,1543245938044
984.2,1543245938095
984.2,1543245938159
984.17,1543245938197
984.17,1543245938307
984.13,1543245938307
984.11,1543245938386
984.11,1543245938406
984.1,1543245938454
984.09,1543245938535
984.12,1543245938563
984.1,1543245938619
984.09,1543245938663
984.11,1543245938709
984.12,1543245938817
984.12,1543245938830
984.12,1543245938865
984.12,1543245938910
984.12,1543245938958
984.11,1543245939005
984.11,1543245939055
984.13,1543245939106
984.13,1543245939159
984.14,1543245939259
984.11,1543245939268
984.12,1543245939319
984.13,1543245939359
984.15,1543245939412
984.13,1543245939465
984.12,1543245939522
984.11,1543245939573
984.14,1543245939628
984.13,1543245939674
984.12,1543245939716
984.13,1543245939768
984.14,1543245939818
984.15,1543245939900
984.14,1543245939921
984.14,1543245939966
984.14,1543245940023
984.14,1543245940076
984.13,1543245940127
984.13,1543245940172
984.13,1543245940246
984.14,1543245940271
984.14,1543245940322
984.11,1543245940385
984.12,1543245940470
984.1,1543245940477
984.12,1543245940528
984.13,1543245940572
984.11,1543245940625
984.12,1543245940676
984.13,1543245940726
984.14,1543245940777
984.13,1543245940825
984.13,1543245940882
984.14,1543245940933
984.13,1543245940990
984.13,1543245941030
984.13,1543245941087
984.11,1543245941125
984.12,1543245941176
984.12,1543245941229
984.12,1543245941278
984.12,1543245941336
984.12,1543245941382
984.12,1543245941440
984.13,1543245941492
984.13,1543245941538
984.12,1543245941612
984.14,1543245941634
984.16,1543245941686
984.13,1543245941750
984.15,1543245941788
984.12,1543245941836
984.11,1543245941887
984.11,1543245941935
984.13,1543245941985
984.1,1543245942048
984.15,1543245942088
984.12,1543245942139
984.13,1543245942273
984.13,1543245942285
984.12,1543245942344
984.12,1543245942345
984.12,1543245942389
984.12,1543245942442
984.11,1543245942497
984.12,1543245942549
984.13,1543245942598
984.14,1543245942646
984.13,1543245942695
984.14,1543245942745
984.14,1543245942796
984.14,1543245942844
984.14,1543245942893
984.14,1543245942946
984.15,1543245942995
984.14,1543245943044
984.14,1543245943092
984.12,1543245943142
984.12,1543245943196
984.13,1543245943243
984.13,1543245943296
984.13,1543245943351
984.15,1543245943401
984.14,1543245943455
984.13,1543245943499
984.12,1543245943566
984.14,1543245943604
984.15,1543245943655
984.15,1543245943704
984.13,1543245943764
984.12,1543245943804
984.12,1543245943853
984.12,1543245943934
984.14,1543245943954
984.14,1543245944004
984.13,1543245944054
984.13,1543245944108
984.13,1543245944183
984.14,1543245944208
984.11,1543245944259
984.12,1543245944308
984.12,1543245944363
984.14,1543245944412
984.17,1543245944467
984.14,1543245944544
984.14,1543245944572
984.15,1543245944617
984.14,1543245944681
984.15,1543245944727
984.14,1543245944762
984.13,1543245944850
984.12,1543245944866
984.14,1543245944913
984.14,1543245944964
984.14,1543245945016
984.13,1543245945073
984.13,1543245945110
984.13,1543245945166
984.12,1543245945217
984.11,1543245945336
984.1,1543245945336
984.11,1543245945368
984.12,1543245945423
984.14,1543245945469
984.13,1543245945517
984.11,1543245945570
984.12,1543245945646
984.13,1543245945696
984.14,1543245945771
984.11,1543245945793
984.13,1543245945821
984.12,1543245945869
984.11,1543245945921
984.11,1543245945997
984.13,1543245946025
984.13,1543245946069
984.12,1543245946119
984.11,1543245946212
984.15,1543245946234
984.15,1543245946268
984.14,1543245946323
984.14,1543245946377
984.12,1543245946423
984.13,1543245946474
984.12,1543245946545
984.14,1543245946578
984.14,1543245946627
984.13,1543245946680
984.11,1543245946734
984.12,1543245946790
984.12,1543245946853
984.13,1543245946878
984.11,1543245946935
984.13,1543245946978
984.13,1543245947029
984.12,1543245947085
984.12,1543245947135
984.13,1543245947188
984.13,1543245947274
984.12,1543245947285
984.11,1543245947334
984.14,1543245947387
984.12,1543245947443
984.12,1543245947486
984.13,1543245947536
984.12,1543245947585
984.12,1543245947638
984.13,1543245947692
984.13,1543245947746
984.11,1543245947792
984.13,1543245947848
984.12,1543245947893
984.11,1543245947949
984.12,1543245948000
984.12,1543245948114
984.14,1543245948114
984.13,1543245948149
984.12,1543245948199
984.13,1543245948255
984.14,1543245948296
984.14,1543245948346
984.12,1543245948400
984.12,1543245948452
984.12,1543245948581
984.13,1543245948582
984.13,1543245948618
984.12,1543245948652
984.14,1543245948729
984.14,1543245948762
984.14,1543245948815
984.13,1543245948855
984.12,1543245948902
984.13,1543245948953
984.12,1543245949000
984.1,1543245949057
984.12,1543245949107
984.11,1543245949154
984.11,1543245949210
984.13,1543245949255
984.12,1543245949307
984.12,1543245949357
984.13,1543245949408
984.13,1543245949459
984.11,1543245949512
984.13,1543245949578
984.14,1543245949609
984.14,1543245949662
984.12,1543245949723
984.11,1543245949760
984.12,1543245949809
984.13,1543245949859
984.12,1543245949912
984.11,1543245949958
984.11,1543245950011
984.12,1543245950061
984.13,1543245950111
984.13,1543245950169
984.12,1543245950220
984.11,1543245950321
984.13,1543245950332
984.12,1543245950369
984.11,1543245950422
984.12,1543245950503
984.12,1543245950524
984.13,1543245950584
984.14,1543245950637
984.14,1543245950685
984.14,1543245950835
984.13,1543245950835
984.12,1543245950835
984.11,1543245950900
984.13,1543245950943
984.11,1543245950992
984.11,1543245951039
984.12,1543245951093
984.13,1543245951139
984.11,1543245951194
984.13,1543245951248
984.14,1543245951360
984.12,1543245951360
984.15,1543245951397
984.14,1543245951447
984.12,1543245951510
984.12,1543245951554
984.13,1543245951607
984.13,1543245951654
984.14,1543245951764
984.14,1543245951803
984.16,1543245951803
984.13,1543245951850
984.12,1543245951905
984.13,1543245951948
984.14,1543245952004
984.15,1543245952059
984.14,1543245952106
984.15,1543245952155
984.14,1543245952202
984.12,1543245952266
984.11,1543245952305
984.13,1543245952354
984.15,1543245952404
984.15,1543245952461
984.13,1543245952507
984.13,1543245952555
984.14,1543245952603
984.11,1543245952664
984.11,1543245952708
984.12,1543245952766
984.13,1543245952813
984.13,1543245952856
984.14,1543245952906
984.13,1543245952959
984.12,1543245953012
984.13,1543245953100
984.12,1543245953134
984.12,1543245953157
984.12,1543245953218
984.14,1543245953265
984.14,1543245953311
984.14,1543245953362
984.14,1543245953414
984.14,1543245953472
984.12,1543245953577
984.13,1543245953577
984.13,1543245953653
984.13,1543245953666
984.13,1543245953717
984.13,1543245953769
984.14,1543245953838
984.14,1543245953867
984.15,1543245953920
984.13,1543245953973
984.12,1543245954015
984.11,1543245954068
984.13,1543245954132
984.13,1543245954167
984.13,1543245954244
984.13,1543245954316
984.11,1543245954366
984.12,1543245954381
984.13,1543245954422
984.11,1543245954482
984.1,1543245954532
984.11,1543245954587
984.11,1543245954780
984.13,1543245954780
984.12,1543245954780
984.13,1543245954786
984.11,1543245954832
984.11,1543245954883
984.13,1543245954938
984.15,1543245954980
984.14,1543245955029
984.14,1543245955084
984.13,1543245955145
984.14,1543245955182
984.14,1543245955231
984.12,1543245955282
984.13,1543245955334
984.12,1543245955383
984.12,1543245955444
984.12,1543245955496
984.12,1543245955534
984.1,1543245955592
984.13,1543245955665
984.14,1543245955686
984.13,1543245955744
984.12,1543245955791
984.13,1543245955846
984.12,1543245955886
984.1,1543245955944
984.11,1543245955985
984.11,1543245956037
984.14,1543245956087
984.13,1543245956162
984.13,1543245956200
984.14,1543245956239
984.14,1543245956293
984.14,1543245956342
984.14,1543245956395
984.13,1543245956442
984.12,1543245956497
984.12,1543245956545
984.15,1543245956595
984.14,1543245956648
984.15,1543245956701
984.14,1543245956749
984.14,1543245956799
984.14,1543245956849
984.17,1543245956895
984.13,1543245956948
984.12,1543245957002
984.12,1543245957047
984.12,1543245957102
984.12,1543245957150
984.12,1543245957217
984.13,1543245957251
984.12,1543245957303
984.15,1543245957360
984.12,1543245957403
984.12,1543245957479
984.12,1543245957503
984.13,1543245957575
984.13,1543245957608
984.13,1543245957659
984.13,1543245957711
984.14,1543245957760
984.13,1543245957836
984.13,1543245957860
984.12,1543245957913
984.14,1543245957963
984.15,1543245958015
984.16,1543245958062
984.15,1543245958150
984.14,1543245958167
984.15,1543245958215
984.15,1543245958265
984.14,1543245958332
984.14,1543245958367
984.15,1543245958418
984.14,1543245958467
984.14,1543245958520
984.15,1543245958568
984.15,1543245958619
984.15,1543245958674
984.15,1543245958733
984.15,1543245958775
984.14,1543245958848
984.13,1543245958872
984.12,1543245958938
984.11,1543245958971
984.14,1543245959022
984.14,1543245959072
984.15,1543245959127
984.15,1543245959222
984.12,1543245959252
984.13,1543245959274
984.15,1543245959327
984.15,1543245959379
984.15,1543245959438
984.16,1543245959481
984.16,1543245959544
984.17,1543245959588
984.15,1543245959631
984.15,1543245959683
984.15,1543245959737
984.14,1543245959783
984.15,1543245959834
984.15,1543245959894
984.13,1543245959938
984.18,1543245959982
984.17,1543245960047
984.16,1543245960079
984.15,1543245960132
984.18,1543245960216
984.17,1543245960231
984.17,1543245960286
984.16,1543245960333
984.15,1543245960420
984.15,1543245960438
984.15,1543245960493
984.13,1543245960544
984.14,1543245960598
984.14,1543245960639
984.16,1543245960694
984.15,1543245960741
984.14,1543245960789
984.13,1543245960839
984.13,1543245960924
984.15,1543245960941
984.15,1543245960994
984.14,1543245961047
984.15,1543245961146
984.14,1543245961146
984.13,1543245961190
984.13,1543245961244
984.12,1543245961291
984.13,1543245961349
984.14,1543245961393
984.15,1543245961449
984.14,1543245961507
984.14,1543245961545
984.14,1543245961597
984.13,1543245961646
984.14,1543245961697
984.14,1543245961785
984.15,1543245961801
984.15,1543245961857
984.15,1543245961901
984.14,1543245961954
984.12,1543245962000
984.13,1543245962058
984.13,1543245962099
984.12,1543245962148
984.13,1543245962202
984.14,1543245962249
984.12,1543245962301
984.12,1543245962350
984.12,1543245962412
984.14,1543245962477
984.11,1543245962506
984.11,1543245962555
984.12,1543245962608
984.13,1543245962658
984.12,1543245962710
984.12,1543245962770
984.12,1543245962807
984.14,1543245962856
984.12,1543245962906
984.12,1543245962957
984.13,1543245963030
984.13,1543245963070
984.13,1543245963130
984.14,1543245963171
984.15,1543245963209
984.11,1543245963267
984.12,1543245963310
984.14,1543245963363
984.13,1543245963414
984.13,1543245963537
984.14,1543245963537
984.14,1543245963565
984.14,1543245963678
984.13,1543245963678
984.12,1543245963743
984.13,1543245963768
984.14,1543245963819
984.13,1543245963871
984.13,1543245963982
984.12,1543245963982
984.13,1543245964105
984.13,1543245964105
984.13,1543245964117
984.14,1543245964167
984.15,1543245964222
984.12,1543245964277
984.12,1543245964333
984.11,1543245964390
984.12,1543245964421
984.14,1543245964468
984.13,1543245964524
984.14,1543245964572
984.16,1543245964623
984.12,1543245964672
984.12,1543245964722
984.14,1543245964772
984.13,1543245964837
984.15,1543245964873
984.13,1543245964933
984.14,1543245964968
984.14,1543245965020
984.13,1543245965070
984.14,1543245965124
984.11,1543245965177
984.14,1543245965226
984.16,1543245965278
984.16,1543245965347
984.15,1543245965380
984.13,1543245965427
984.13,1543245965479
984.13,1543245965530
984.13,1543245965606
984.13,1543245965634
984.14,1543245965685
984.14,1543245965736
984.15,1543245965784
984.15,1543245965836
984.15,1543245965882
984.09,1543245965937
984.05,1543245965995
984.07,1543245966048
984.1,1543245966082
984.16,1543245966135
984.15,1543245966193
984.16,1543245966247
984.16,1543245966290
984.15,1543245966354
984.14,1543245966391
984.13,1543245966446
984.13,1543245966499
984.13,1543245966551
984.15,1543245966655
984.2,1543245966669
984.27,1543245966702
984.28,1543245966760
984.23,1543245966805
984.22,1543245966859
984.21,1543245966919
984.2,1543245966953
984.2,1543245967003
984.21,1543245967052
984.2,1543245967108
984.16,1543245967157
984.14,1543245967206
984.13,1543245967262
984.11,1543245967300
984.09,1543245967356
984.11,1543245967403
984.13,1543245967496
984.14,1543245967504
984.18,1543245967560
984.18,1543245967606
984.18,1543245967657
984.15,1543245967706
984.13,1543245967757
984.1,1543245967805
984.05,1543245967859
984.03,1543245967906
984.05,1543245967972
984.11,1543245968012
984.22,1543245968056
984.26,1543245968110
984.25,1543245968211
984.22,1543245968223
984.17,1543245968259
984.15,1543245968316
984.14,1543245968372
984.15,1543245968431
984.17,1543245968488
984.18,1543245968519
984.18,1543245968566
984.17,1543245968622
984.17,1543245968691
984.16,1543245968800
984.13,1543245968800
984.11,1543245968830
984.1,1543245968883
984.09,1543245968928
984.09,1543245968975
984.11,1543245969032
984.1,1543245969069
984.12,1543245969120
984.14,1543245969175
984.15,1543245969224
984.14,1543245969276
984.14,1543245969336
984.13,1543245969380
984.13,1543245969426
984.1,1543245969525
984.09,1543245969533
984.05,1543245969582
984.0,1543245969633
983.97,1543245969680
983.98,1543245969733
984.01,1543245969785
984.02,1543245969829
984.02,1543245969937
984.01,1543245969943
984.02,1543245970014
984.05,1543245970033
984.07,1543245970090
984.1,1543245970142
984.11,1543245970188
984.11,1543245970235
984.11,1543245970287
984.11,1543245970334
984.12,1543245970385
984.13,1543245970453
984.15,1543245970494
984.18,1543245970546
984.16,1543245970588
984.15,1543245970639
984.16,1543245970728
984.14,1543245970740
984.12,1543245970791
984.1,1543245970839
984.08,1543245970904
984.03,1543245970939
984.03,1543245970990
984.03,1543245971053
984.08,1543245971127
984.1,1543245971145
984.12,1543245971204
984.12,1543245971256
984.12,1543245971293
984.13,1543245971345
984.13,1543245971416
984.22,1543245971446
984.28,1543245971512
984.29,1543245971551
984.32,1543245971619
984.28,1543245971650
984.25,1543245971700
984.25,1543245971755
984.24,1543245971800
984.3,1543245971849
984.34,1543245971898
984.35,1543245971948
984.32,1543245971998
984.31,1543245972060
984.26,1543245972127
984.2,1543245972152
984.17,1543245972206
984.15,1543245972255
984.13,1543245972305
984.07,1543245972357
984.03,1543245972430
983.99,1543245972463
984.03,1543245972509
984.05,1543245972563
984.08,1543245972619
984.1,1543245972662
984.14,1543245972716
984.14,1543245972763
984.14,1543245972813
984.14,1543245972871
984.14,1543245972916
984.13,1543245972963
984.15,1543245973018
984.19,1543245973065
984.21,1543245973116
984.18,1543245973217
984.14,1543245973223
984.13,1543245973273
984.12,1543245973325
984.14,1543245973371
984.15,1543245973421
984.15,1543245973474
984.12,1543245973540
984.08,1543245973576
984.06,1543245973630
984.05,1543245973696
984.06,1543245973735
984.06,1543245973780
984.06,1543245973828
984.09,1543245973916
984.1,1543245973937
984.12,1543245973985
984.13,1543245974040
984.14,1543245974080
984.16,1543245974132
984.16,1543245974185
984.16,1543245974238
984.15,1543245974314
984.11,1543245974339
984.09,1543245974390
984.07,1543245974441
984.05,1543245974516
984.06,1543245974553
984.06,1543245974592
984.1,1543245974644
984.12,1543245974700
984.13,1543245974742
984.14,1543245974793
984.13,1543245974845
984.12,1543245974894
984.08,1543245974944
984.09,1543245974997
984.09,1543245975046
984.12,1543245975095
984.14,1543245975151
984.13,1543245975196
984.13,1543245975252
984.15,1543245975296
984.15,1543245975350
984.17,1543245975411
984.17,1543245975463
984.18,1543245975500
984.14,1543245975552
984.1,1543245975607
984.04,1543245975674
983.97,1543245975711
983.92,1543245975765
983.91,1543245975814
983.91,1543245975860
983.94,1543245975908
983.98,1543245975987
984.0,1543245976026
984.01,1543245976061
984.03,1543245976111
984.03,1543245976158
984.05,1543245976223
984.06,1543245976264
984.08,1543245976309
984.09,1543245976359
984.12,1543245976445
984.13,1543245976488
984.14,1543245976518
984.14,1543245976566
984.12,1543245976619
984.11,1543245976678
984.13,1543245976725
984.13,1543245976769
984.12,1543245976818
984.11,1543245976864
984.11,1543245976920
984.13,1543245976968
984.14,1543245977021
984.13,1543245977088
984.09,1543245977120
984.11,1543245977172
984.12,1543245977229
984.14,1543245977269
984.14,1543245977323
984.12,1543245977377
984.1,1543245977423
984.08,1543245977473
984.07,1543245977528
984.08,1543245977579
984.09,1543245977651
984.12,1543245977674
984.14,1543245977725
984.15,1543245977780
984.09,1543245977844
984.05,1543245977876
984.03,1543245977931
984.03,1543245977986
984.04,1543245978025
984.06,1543245978076
984.08,1543245978137
984.12,1543245978192
984.12,1543245978227
984.12,1543245978293
984.13,1543245978334
984.1,1543245978379
984.09,1543245978429
984.08,1543245978500
984.09,1543245978531
984.09,1543245978584
984.11,1543245978639
984.12,1543245978691
984.12,1543245978734
984.13,1543245978784
984.13,1543245978835
984.11,1543245978887
984.08,1543245978944
984.1,1543245978993
984.12,1543245979040
984.12,1543245979085
984.11,1543245979139
984.09,1543245979244
984.07,1543245979244
984.05,1543245979324
984.07,1543245979341
984.07,1543245979390
984.08,1543245979442
984.09,1543245979493
984.06,1543245979540
984.08,1543245979591
984.1,1543245979658
984.12,1543245979693
984.13,1543245979745
984.1,1543245979795
984.08,1543245979844
984.07,1543245979892
984.06,1543245979964
984.1,1543245979994
984.13,1543245980044
984.15,1543245980102
984.1,1543245980149
984.13,1543245980198
984.13,1543245980249
984.12,1543245980299
984.1,1543245980352
984.1,1543245980402
984.09,1543245980456
984.08,1543245980509
984.07,1543245980564
984.06,1543245980612
984.09,1543245980657
984.08,1543245980713
984.1,1543245980759
984.13,1543245980857
984.17,1543245980869
984.19,1543245980909
984.16,1543245980979
984.11,1543245981013
984.09,1543245981066
984.07,1543245981124
984.07,1543245981292
984.07,1543245981292
984.1,1543245981293
984.11,1543245981375
984.14,1543245981414
984.1,1543245981432
984.08,1543245981473
984.05,1543245981536
984.08,1543245981574
984.11,1543245981627
984.12,1543245981677
984.12,1543245981742
984.11,1543245981784
984.07,1543245981828
984.04,1543245981882
984.03,1543245981934
984.06,1543245981983
984.07,1543245982033
984.12,1543245982091
984.13,1543245982141
984.12,1543245982190
984.09,1543245982251
984.1,1543245982288
984.11,1543245982381
984.1,1543245982396
984.07,1543245982441
984.05,1543245982501
984.06,1543245982549
984.05,1543245982601
984.07,1543245982655
984.1,1543245982692
984.11,1543245982745
984.14,1543245982804
984.1,1543245982845
984.07,1543245982891
984.06,1543245982943
984.08,1543245983006
984.08,1543245983054
984.09,1543245983090
984.08,1543245983172
984.06,1543245983193
984.07,1543245983246
984.08,1543245983295
984.05,1543245983354
984.08,1543245983399
984.09,1543245983456
984.11,1543245983498
984.13,1543245983550
984.11,1543245983598
984.1,1543245983675
984.08,1543245983724
984.07,1543245983751
984.09,1543245983802
984.1,1543245983851
984.1,1543245983901
984.08,1543245983954
984.07,1543245984001
984.09,1543245984063
984.1,1543245984106
984.13,1543245984159
984.19,1543245984207
984.25,1543245984253
984.26,1543245984309
984.25,1543245984364
984.19,1543245984407
984.15,1543245984464
984.12,1543245984519
984.05,1543245984563
984.03,1543245984684
984.05,1543245984685
984.07,1543245984730
984.06,1543245984769
984.06,1543245984814
984.05,1543245984891
984.05,1543245984915
984.07,1543245984967
984.05,1543245985015
984.04,1543245985072
984.09,1543245985154
984.1,1543245985176
984.12,1543245985228
984.15,1543245985282
984.15,1543245985332
984.15,1543245985377
984.16,1543245985476
984.19,1543245985480
984.21,1543245985524
984.22,1543245985571
984.2,1543245985623
984.22,1543245985685
984.2,1543245985723
984.17,1543245985772
984.04,1543245985821
983.99,1543245985873
983.95,1543245985924
983.94,1543245985970
983.96,1543245986060
983.94,1543245986073
984.0,1543245986128
983.99,1543245986182
984.0,1543245986225
984.01,1543245986275
984.02,1543245986331
984.03,1543245986380
984.05,1543245986424
984.1,1543245986475
984.12,1543245986604
984.15,1543245986604
984.17,1543245986637
984.18,1543245986681
984.26,1543245986733
984.27,1543245986788
984.24,1543245986830
984.21,1543245986878
984.17,1543245986930
984.2,1543245986984
984.2,1543245987036
984.19,1543245987093
984.2,1543245987146
984.22,1543245987193
984.24,1543245987241
984.23,1543245987297
984.26,1543245987386
984.26,1543245987416
984.25,1543245987455
984.22,1543245987512
984.16,1543245987547
984.06,1543245987615
984.03,1543245987646
984.01,1543245987703
984.0,1543245987743
984.02,1543245987795
984.02,1543245987859
984.01,1543245987893
984.02,1543245987943
984.02,1543245988000
983.97,1543245988048
983.97,1543245988101
983.99,1543245988152
984.02,1543245988200
984.1,1543245988254
984.13,1543245988313
984.11,1543245988350
984.08,1543245988410
984.07,1543245988460
984.04,1543245988518
984.01,1543245988563
984.02,1543245988648
984.15,1543245988661
984.07,1543245988726
984.04,1543245988765
984.0,1543245988812
983.98,1543245988895
983.98,1543245988937
983.99,1543245988963
984.02,1543245989020
984.04,1543245989066
984.04,1543245989152
984.05,1543245989168
984.06,1543245989228
984.08,1543245989265
984.11,1543245989317
984.08,1543245989374
984.08,1543245989424
984.07,1543245989470
984.09,1543245989521
984.09,1543245989573
984.09,1543245989620
984.09,1543245989677
984.1,1543245989742
984.09,1543245989779
984.09,1543245989828
984.11,1543245989905
984.19,1543245989936
984.2,1543245989980
984.22,1543245990035
984.14,1543245990088
984.06,1543245990132
984.02,1543245990183
983.99,1543245990239
983.97,1543245990302
983.99,1543245990333
983.98,1543245990386
984.01,1543245990436
984.04,1543245990506
984.05,1543245990534
984.07,1543245990592
984.05,1543245990647
984.05,1543245990703
984.05,1543245990742
984.07,1543245990790
984.07,1543245990839
984.06,1543245990939
984.07,1543245990950
984.07,1543245990993
984.06,1543245991054
984.06,1543245991109
984.05,1543245991147
984.05,1543245991230
984.04,1543245991264
984.07,1543245991306
984.09,1543245991393
984.09,1543245991410
984.11,1543245991450
984.1,1543245991529
984.13,1543245991549
984.11,1543245991623
984.12,1543245991650
984.1,1543245991713
984.08,1543245991759
984.09,1543245991802
984.1,1543245991852
984.11,1543245991901
984.09,1543245991982
984.08,1543245992004
984.11,1543245992058
984.12,1543245992104
984.11,1543245992198
984.1,1543245992206
984.11,1543245992255
984.1,1543245992315
984.1,1543245992354
984.11,1543245992413
984.11,1543245992455
984.1,1543245992511
984.1,1543245992558
984.12,1543245992612
984.11,1543245992659
984.1,1543245992714
984.12,1543245992762
984.1,1543245992833
984.1,1543245992860
984.08,1543245992910
984.09,1543245992969
984.09,1543245993018
984.09,1543245993073
984.09,1543245993277
984.07,1543245993277
984.07,1543245993277
984.09,1543245993277
984.13,1543245993323
984.12,1543245993375
984.17,1543245993458
984.17,1543245993485
984.19,1543245993530
984.23,1543245993585
984.26,1543245993628
984.29,1543245993679
984.28,1543245993728
984.3,1543245993785
984.28,1543245993830
984.27,1543245993909
984.26,1543245993930
984.23,1543245993983
984.21,1543245994077
984.21,1543245994090
984.18,1543245994137
984.19,1543245994189
984.19,1543245994332
984.2,1543245994333
984.19,1543245994349
984.2,1543245994392
984.18,1543245994458
984.12,1543245994493
984.1,1543245994555
984.15,1543245994655
984.08,1543245994655
984.0,1543245994697
983.96,1543245994745
983.96,1543245994796
984.04,1543245994845
984.09,1543245994897
984.07,1543245994946
984.12,1543245994996
984.11,1543245995049
984.11,1543245995097
984.1,1543245995145
984.09,1543245995204
984.11,1543245995299
984.14,1543245995312
984.18,1543245995350
984.18,1543245995399
984.15,1543245995454
984.12,1543245995503
984.11,1543245995551
984.11,1543245995613
984.13,1543245995662
984.13,1543245995709
984.14,1543245995757
984.16,1543245995807
984.17,1543245995856
984.15,1543245995924
984.15,1543245995959
984.15,1543245996019
984.13,1543245996061
984.1,1543245996116
984.08,1543245996162
984.08,1543245996217
984.08,1543245996267
984.09,1543245996317
984.1,1543245996368
984.08,1543245996415
984.08,1543245996514
984.09,1543245996517
984.08,1543245996569
984.06,1543245996621
984.07,1543245996720
984.08,1543245996730
984.06,1543245996837
984.08,1543245996837
984.08,1543245996919
984.07,1543245996929
984.09,1543245996989
984.1,1543245997030
984.09,1543245997078
984.08,1543245997129
984.08,1543245997198
984.09,1543245997238
984.08,1543245997287
984.08,1543245997365
984.09,1543245997399
984.09,1543245997435
984.12,1543245997493
984.12,1543245997542
984.14,1543245997586
984.12,1543245997643
984.11,1543245997687
984.12,1543245997759
984.13,1543245997786
984.12,1543245997837
984.12,1543245997887
984.12,1543245997935
984.11,1543245997993
984.1,1543245998067
984.11,1543245998094
984.12,1543245998145
984.11,1543245998190
984.12,1543245998271
984.11,1543245998295
984.1,1543245998349
984.09,1543245998397
984.09,1543245998449
984.08,1543245998495
984.07,1543245998547
984.08,1543245998595
984.08,1543245998645
984.09,1543245998696
984.11,1543245998747
984.1,1543245998796
984.11,1543245998881
984.1,1543245998893
984.1,1543245998948
984.1,1543245998999
984.08,1543245999047
984.08,1543245999106
984.07,1543245999172
984.07,1543245999206
984.08,1543245999256
984.12,1543245999306
984.12,1543245999368
984.12,1543245999406
984.11,1543245999463
984.11,1543245999534
984.1,1543245999557
984.1,1543245999608
984.1,1543245999656
984.09,1543245999796
984.1,1543245999796
984.09,1543245999812
984.06,1543245999861
984.06,1543245999907
984.09,1543245999957
984.09,1543246000012
984.09,1543246000059
984.1,1543246000113
984.12,1543246000158
984.11,1543246000247
984.11,1543246000270
984.1,1543246000312
984.09,1543246000369
984.11,1543246000419
984.1,1543246000524
984.1,1543246000543
984.1,1543246000589
984.12,1543246000636
984.11,1543246000666
