x,y,z,ts
5.945083,-22.367369,2.786934,1542816582051
5.8957934,-21.959084,3.2551603,1542816582087
5.6203218,-20.514591,5.339709,1542816582123
4.3761845,-19.830647,6.141965,1542816582163
4.219407,-19.176353,6.075608,1542816582192
3.7883115,-18.151815,5.648764,1542816582226
3.0641034,-18.35249,5.711952,1542816582262
2.9370754,-18.77557,7.3711014,1542816582305
2.5752587,-19.58636,7.601362,1542816582332
2.1839137,-20.43529,7.1775336,1542816582373
3.4371958,-20.381536,8.262495,1542816582403
4.1810265,-19.49295,8.767691,1542816582441
4.1129756,-20.13027,8.593758,1542816582475
3.92715,-20.40913,8.195433,1542816582514
3.1833053,-21.165962,9.2657995,1542816582603
2.29202,-20.011913,10.707906,1542816582603
2.3311045,-19.580603,11.022472,1542816582625
2.8303351,-19.107338,11.970561,1542816582658
3.9369094,-19.29184,12.189439,1542816582692
3.9369094,-19.29184,12.189439,1542816582728
3.9369094,-19.29184,12.189439,1542816582759
3.9369094,-19.29184,12.189439,1542816582796
4.827451,-17.695665,14.263156,1542816582829
4.9256554,-17.661812,14.224324,1542816582871
5.5530095,-18.501587,13.55388,1542816582899
5.9345055,-17.748827,13.366449,1542816582938
5.521821,-15.997775,13.310778,1542816582973
6.1287866,-15.524406,13.710894,1542816583009
6.5404286,-15.643313,13.864124,1542816583044
6.16912,-16.267076,14.120395,1542816583096
6.277686,-16.97201,14.422501,1542816583121
6.35604,-16.854055,14.406406,1542816583152
6.1692214,-15.812081,14.012464,1542816583186
6.2383513,-16.39846,13.915178,1542816583220
6.1407814,-16.563942,14.539347,1542816583257
6.1897507,-16.403107,14.743248,1542816583322
5.572638,-15.893668,14.866753,1542816583328
4.9064355,-14.54174,16.021141,1542816583377
5.3471546,-13.37918,17.645037,1542816583399
5.4259105,-13.849807,17.658768,1542816583434
5.4747896,-13.193867,17.689716,1542816583471
5.9649343,-13.340442,18.266302,1542816583507
6.062266,-12.552486,17.310284,1542816583542
6.021855,-10.610352,16.90751,1542816583577
6.266629,-9.570772,17.241566,1542816583613
6.776464,-8.841112,18.147058,1542816583658
6.786305,-8.0145035,18.704052,1542816583833
6.786305,-8.0145035,18.704052,1542816583833
6.786305,-8.0145035,18.704052,1542816583833
6.786305,-8.0145035,18.704052,1542816583833
6.992926,-4.0897255,20.43023,1542816583833
5.8951316,-2.355238,19.955833,1542816583866
5.8648844,-0.28272343,19.507034,1542816583897
5.8548913,0.42337132,19.043617,1542816583937
6.2566233,1.0665016,19.355783,1542816583972
6.8353815,1.5633206,20.095655,1542816584004
7.4037375,2.4551187,20.33089,1542816584038
7.344925,3.2699137,20.118326,1542816584075
7.648935,2.9493356,20.366552,1542816584109
6.4438505,2.2675514,19.757374,1542816584160
6.4042764,2.6823874,19.38088,1542816584180
6.912825,3.851739,18.669683,1542816584214
7.8731575,4.6433363,18.74018,1542816584251
8.726476,5.2764196,19.3081,1542816584283
8.952096,5.8529367,19.471243,1542816584333
9.805406,5.9412823,20.009493,1542816584359
8.520944,5.179802,18.61174,1542816584390
7.961213,5.612904,17.491627,1542816584423
7.852569,5.808202,16.78708,1542816584537
7.9612126,6.4555826,17.648174,1542816584537
7.8343997,6.274001,18.02203,1542816584537
7.8836484,6.738787,18.314333,1542816584576
7.756485,6.86156,18.42932,1542816584600
7.8645616,6.48137,18.647758,1542816584640
7.825338,6.277726,18.507225,1542816584675
7.952695,6.398162,18.472925,1542816584711
7.952695,6.398162,18.472925,1542816584745
7.952695,6.398162,18.472925,1542816584787
7.893926,6.393777,18.167814,1542816584814
7.648621,6.647785,17.905985,1542816584848
7.305061,6.795015,17.355844,1542816584887
7.334314,6.4520483,17.140762,1542816584919
7.480825,6.608968,16.828175,1542816584961
7.8240004,6.3933268,17.111734,1542816584993
8.177605,6.235934,17.907862,1542816585030
8.461783,6.4104567,17.86687,1542816585062
8.667574,7.339951,17.939966,1542816585097
8.746186,7.1823063,18.104418,1542816585131
9.531098,7.16224,19.16057,1542816585167
9.1488695,4.8486805,18.350117,1542816585200
7.6962857,6.266453,15.811392,1542816585237
6.3348713,7.9537373,15.960904,1542816585299
5.78705,7.101118,16.346577,1542816585310
6.7092032,6.9866486,18.13786,1542816585342
8.444617,3.2602344,19.11208,1542816585383
7.2957115,5.733701,16.42145,1542816585414
7.1179395,6.7270007,15.391505,1542816585462
8.100159,7.45695,18.79528,1542816585486
6.0875173,5.4118094,15.020059,1542816585519
7.3047695,-0.4536724,15.402706,1542816585552
7.3135934,1.0461874,16.153322,1542816585589
7.0425057,-4.635063,17.170607,1542816585622
9.011936,-3.5441918,20.282333,1542816585669
7.727096,-7.9735694,13.420296,1542816585696
7.727096,-7.9735694,13.420296,1542816585728
7.727096,-7.9735694,13.420296,1542816585763
7.727096,-7.9735694,13.420296,1542816585816
7.189952,-13.274964,13.918877,1542816585833
8.422705,-12.553212,9.68878,1542816585867
9.295441,-13.09764,11.819273,1542816585903
8.904682,-13.948553,13.613573,1542816585937
9.522213,-14.130623,12.61681,1542816585973
9.355355,-13.920814,11.458642,1542816586012
10.038107,-10.120598,13.385094,1542816586046
7.182896,-19.485424,12.069044,1542816586080
9.283738,-10.322659,11.930381,1542816586116
8.558569,-10.090053,11.2946005,1542816586151
8.394231,-12.685572,10.659126,1542816586187
8.286536,-12.753153,11.620686,1542816586225
8.963775,-14.34029,11.623182,1542816586262
8.3824,-10.725983,10.25482,1542816586292
9.480081,-10.692471,11.678799,1542816586328
10.119089,-13.214367,10.074747,1542816586365
9.628425,-12.452953,10.068792,1542816586407
10.257215,-14.257217,12.702257,1542816586451
10.247626,-14.779764,11.553083,1542816586470
9.462435,-13.503931,9.614456,1542816586502
9.394068,-13.8354225,10.717714,1542816586540
9.383588,-13.508039,10.977373,1542816586574
8.639185,-13.946215,10.572835,1542816586609
8.071107,-14.426516,10.081156,1542816586648
8.306339,-14.55051,9.4446335,1542816586703
8.306339,-14.55051,9.4446335,1542816586718
8.306339,-14.55051,9.4446335,1542816586750
8.306339,-14.55051,9.4446335,1542816586785
7.4926057,-13.791658,10.149726,1542816586849
6.9232135,-12.449651,9.221166,1542816586856
6.7195263,-14.764793,9.586438,1542816586888
6.660588,-14.501471,10.532982,1542816586927
5.9056253,-13.771503,9.86225,1542816586960
4.9358864,-13.42649,9.430953,1542816587025
4.6419706,-13.081137,9.619755,1542816587032
4.641403,-11.969756,10.210928,1542816587067
4.5351644,-13.992033,8.594805,1542816587101
5.259302,-12.839958,9.765119,1542816587137
5.425737,-12.811783,8.941314,1542816587192
4.937064,-14.3903885,9.052776,1542816587207
3.8686152,-12.668795,9.039885,1542816587238
3.3001554,-11.671484,7.3864956,1542816587278
4.505658,-13.333163,8.2289915,1542816587310
4.906433,-12.077383,8.3831005,1542816587363
5.1215987,-11.606955,8.489991,1542816587381
6.3947773,-11.551348,9.1143675,1542816587418
7.728911,-13.54808,8.99885,1542816587453
8.013576,-14.050367,8.806069,1542816587496
8.638246,-10.789624,9.041471,1542816587524
9.393262,-11.142542,10.198698,1542816587559
10.656892,-9.891375,11.985911,1542816587595
10.745691,-10.24539,12.125036,1542816587670
10.461759,-10.414074,12.043175,1542816587675
10.883554,-10.718755,11.917039,1542816587706
10.883554,-10.718755,11.917039,1542816587733
10.883554,-10.718755,11.917039,1542816587767
11.785172,-10.051222,11.442436,1542816587802
11.852538,-8.631615,11.919039,1542816587841
11.50807,-7.228381,11.719589,1542816587877
13.162299,-4.7264495,11.730938,1542816587913
11.362089,-7.969866,11.089262,1542816587947
11.929651,-7.2375784,10.167209,1542816587997
11.868381,-5.1992397,8.765856,1542816588017
11.4086075,-4.186923,12.394487,1542816588054
13.471449,-8.431046,13.302879,1542816588105
13.178658,-10.042543,13.192845,1542816588122
12.325504,-9.2532015,13.055465,1542816588159
11.718403,-10.782551,10.881836,1542816588193
11.660198,-11.378973,11.049051,1542816588229
12.337828,-10.80979,18.089441,1542816588267
6.887938,-9.255083,16.635715,1542816588300
5.15028,-4.5897055,12.931418,1542816588338
4.27791,-5.463304,10.320576,1542816588371
4.6022296,-7.295797,10.240004,1542816588406
6.0631437,-8.983288,12.142256,1542816588441
5.2017264,-9.976396,11.470215,1542816588476
4.7001357,-5.142023,12.551729,1542816588534
7.366711,-6.7522225,14.366837,1542816588548
6.125892,-19.092203,11.729166,1542816588586
6.1838465,-14.103181,12.9204855,1542816588659
2.6846328,-8.610075,12.13537,1542816588659
0.9791225,-2.7900105,9.059,1542816588694
0.9791225,-2.7900105,9.059,1542816588737
0.9791225,-2.7900105,9.059,1542816588762
0.9791225,-2.7900105,9.059,1542816588796
18.087069,-28.030603,14.263748,1542816588832
7.419499,-13.134853,15.035026,1542816588900
-5.952087,0.11161804,5.659913,1542816588901
-9.656998,0.032907486,4.8088365,1542816588959
7.76246,-13.707732,10.641972,1542816588971
17.380621,-22.81992,13.038994,1542816589015
8.273304,-19.24679,13.23933,1542816589053
-4.3475814,-1.1156583,5.80921,1542816589092
-7.407358,-7.8106456,10.449878,1542816589111
-2.5664387,-5.928748,12.751797,1542816589147
12.831368,-18.84389,12.949837,1542816589183
13.340775,-16.423367,14.882494,1542816589229
0.00054644316,-5.5118804,11.732098,1542816589257
1.715046,-5.8362427,11.090552,1542816589291
4.7627378,-9.747533,9.750976,1542816589333
12.223542,-20.782627,10.55564,1542816589365
5.428463,-8.092506,10.796571,1542816589427
-4.6224813,-4.132204,9.327335,1542816589439
-0.36189628,-7.6228514,10.20035,1542816589469
3.616107,-8.891562,11.562206,1542816589505
10.095286,-15.1399555,12.117887,1542816589539
9.026349,-10.536931,16.98495,1542816589581
6.6053915,-9.640639,17.081131,1542816589637
4.576223,-9.001809,13.242435,1542816589646
3.7628267,-9.446099,11.332033,1542816589679
3.7628267,-9.446099,11.332033,1542816589713
3.7628267,-9.446099,11.332033,1542816589748
3.7628267,-9.446099,11.332033,1542816589789
3.280793,-2.8530064,11.118674,1542816589821
19.342125,-30.025055,12.423808,1542816589884
10.22207,-10.458777,15.584005,1542816589891
-8.961164,0.013165474,10.127104,1542816589937
-2.546421,-6.092573,11.407017,1542816589967
3.597022,-11.351158,11.9130125,1542816589998
14.321311,-19.744974,13.494091,1542816590040
8.301006,-11.123957,13.030744,1542816590070
-4.2301865,-1.0788898,11.334414,1542816590101
-5.5336194,-2.8209734,9.959684,1542816590165
4.61591,-9.880559,9.880315,1542816590181
12.085652,-16.05596,12.160669,1542816590209
8.163456,-9.094516,13.81029,1542816590242
-1.6645702,-3.6542873,12.497206,1542816590291
-0.10711184,-6.2284613,11.330797,1542816590315
8.261763,-12.646044,11.625809,1542816590351
10.956383,-11.234369,13.25366,1542816590387
2.9198773,-7.4835873,11.60226,1542816590454
5.4966435,-8.431104,11.373847,1542816590461
6.937308,-8.947271,12.273869,1542816590496
7.3193984,-9.812661,11.538574,1542816590524
10.279247,-10.673694,13.214066,1542816590566
12.514132,-12.107434,13.350151,1542816590596
12.533134,-11.544903,12.845444,1542816590638
9.992649,-8.679981,11.6406975,1542816590709
8.933957,-8.323671,11.957866,1542816590709
8.933957,-8.323671,11.957866,1542816590737
8.933957,-8.323671,11.957866,1542816590772
6.5432134,-9.218309,14.543417,1542816590808
1.3621914,-11.409373,11.840769,1542816590841
0.7845204,-12.025636,10.674115,1542816590877
0.59850246,-12.43906,10.283415,1542816590925
0.21658184,-11.8737335,9.968669,1542816590947
0.39287055,-10.933911,9.987017,1542816591001
-0.73329437,-12.149513,9.480571,1542816591015
-1.1934689,-11.617757,8.723157,1542816591050
-1.5751863,-11.12949,8.548801,1542816591091
-2.4754777,-10.912993,8.5600605,1542816591145
-2.5932927,-12.024985,8.643784,1542816591166
-3.4450903,-11.950146,8.95965,1542816591193
-4.0812902,-11.537103,7.4583764,1542816591227
-4.5898647,-10.771648,7.00721,1542816591262
-4.4820337,-10.850003,7.083482,1542816591298
-5.4538403,-13.651772,6.33147,1542816591349
-4.77657,-11.276302,4.794554,1542816591397
-3.9242582,-10.711332,4.2883058,1542816591406
-3.6999776,-12.391785,4.3834586,1542816591442
-4.404705,-12.03446,5.378398,1542816591474
-5.2170815,-11.385002,5.0938835,1542816591521
-5.1489635,-11.7569275,4.259639,1542816591545
-4.855407,-11.924112,3.5464306,1542816591605
-4.179544,-11.570442,3.4718988,1542816591626
-4.8838415,-10.738133,4.640475,1542816591657
-5.4027176,-10.601358,5.141027,1542816591697
-5.4027176,-10.601358,5.141027,1542816591726
-5.4027176,-10.601358,5.141027,1542816591758
-5.4027176,-10.601358,5.141027,1542816591801
-3.988061,-5.77359,6.436725,1542816591826
-1.1710103,-6.046165,5.969003,1542816591866
-0.18281177,-5.482118,5.7607937,1542816591898
1.8314298,-5.7725916,5.680255,1542816591933
3.0037937,-3.9602566,2.1990056,1542816591969
5.6594653,-7.640769,3.0641866,1542816592007
8.289733,-13.589159,-1.6113663,1542816592041
9.779109,-14.058979,-1.291852,1542816592079
14.297149,-12.694408,-3.4702349,1542816592113
18.238115,-10.08438,-6.8049555,1542816592181
15.904658,-10.337456,-5.3699923,1542816592191
13.374784,-11.376354,-2.7110748,1542816592219
13.746728,-11.3216305,-1.6815901,1542816592255
13.735198,-10.187901,-0.22295284,1542816592295
16.136986,-9.8966875,-1.2517538,1542816592327
17.264124,-10.752649,-0.76551247,1542816592371
16.274422,-10.780727,-3.099122,1542816592401
17.106504,-10.475012,-2.5023804,1542816592437
17.547735,-10.861221,-3.3517723,1542816592473
18.538685,-12.292335,-5.9276075,1542816592507
20.02068,-16.07373,-6.693734,1542816592550
20.496466,-6.24457,-4.131093,1542816592581
19.493635,-5.881019,-0.4620285,1542816592616
17.344662,-8.181504,1.4354019,1542816592653
16.591606,-9.882948,-0.13332844,1542816592701
16.591606,-9.882948,-0.13332844,1542816592720
16.591606,-9.882948,-0.13332844,1542816592756
16.591606,-9.882948,-0.13332844,1542816592790
14.8690815,-11.660692,-1.9180746,1542816592824
15.54613,-12.46207,-1.9071999,1542816592875
15.848909,-10.891624,-1.7545223,1542816592901
15.093391,-9.408561,-2.3519306,1542816592931
14.868034,-10.239407,-2.1928482,1542816592971
14.750618,-11.652588,-1.7997713,1542816593076
14.180721,-11.900959,-1.7534046,1542816593102
14.884473,-9.309723,-2.7394123,1542816593119
17.12724,-7.953008,-1.2100916,1542816593121
17.962362,-9.830116,-0.9087391,1542816593156
17.305655,-10.455343,-0.436862,1542816593185
16.137442,-10.133957,0.106723785,1542816593230
14.852568,-8.61092,-1.3298445,1542816593264
13.562104,-11.882253,-2.68221,1542816593321
13.15164,-12.649359,-3.363987,1542816593334
12.808478,-13.495985,-3.1395206,1542816593368
14.1181345,-13.595552,0.22796059,1542816593427
18.444096,-10.712956,-2.164959,1542816593446
18.73574,-8.82641,-0.057374,1542816593491
16.42078,-12.912014,2.678101,1542816593517
13.502039,-13.152007,-1.4007912,1542816593574
13.4366045,-13.056377,-4.179946,1542816593583
14.220699,-13.280809,-3.750723,1542816593609
14.689637,-12.432595,-2.8054085,1542816593643
14.267714,-12.798565,-2.362383,1542816593681
14.267714,-12.798565,-2.362383,1542816593712
14.267714,-12.798565,-2.362383,1542816593785
14.267714,-12.798565,-2.362383,1542816593799
22.080975,-20.851873,-5.8819447,1542816593816
18.357193,-22.67721,-4.9796906,1542816593849
13.621564,-16.123972,-6.0449753,1542816593892
-0.21393925,-17.305489,5.8108435,1542816593926
-6.6975646,-12.711052,16.441473,1542816593961
-10.547263,-11.037347,15.247465,1542816593998
-15.29946,-5.9805045,16.751522,1542816594031
-8.573548,2.1676574,18.835186,1542816594069
10.559558,2.5534315,20.404142,1542816594104
10.559558,2.5534315,20.404142,1542816594143
29.97455,-6.8607135,23.111969,1542816594177
30.366953,-7.433258,21.512104,1542816594211
22.314571,-3.948423,15.25141,1542816594250
17.08794,-2.2635708,14.396244,1542816594305
14.567576,-1.9197092,11.551659,1542816594322
14.62656,-1.803566,11.236722,1542816594364
14.32212,0.9237461,11.185313,1542816594398
14.361142,6.4806557,12.066753,1542816594426
14.538553,5.501409,13.00647,1542816594486
13.921657,7.7618804,13.884316,1542816594499
13.685893,7.699453,12.917073,1542816594533
14.156252,7.7697253,12.444931,1542816594566
14.940284,10.120672,12.015173,1542816594606
14.382067,9.839033,13.144069,1542816594637
13.665217,9.30832,13.977901,1542816594757
13.665217,9.30832,13.977901,1542816594757
13.665217,9.30832,13.977901,1542816594757
13.665217,9.30832,13.977901,1542816594789
13.221036,9.521635,15.191596,1542816594812
13.2111,8.137961,15.079948,1542816594859
12.3392,6.528081,15.350112,1542816594912
12.866927,7.696213,14.456379,1542816594953
12.8959255,8.511543,14.142653,1542816594959
12.964916,9.011322,14.387146,1542816595001
13.3473215,8.205653,14.597718,1542816595030
13.378327,8.32371,15.766974,1542816595060
14.517325,10.157179,17.118168,1542816595096
14.644618,8.440329,16.823112,1542816595137
15.642105,8.314771,14.435022,1542816595173
16.405825,8.914045,13.396099,1542816595226
16.493643,7.3937798,13.015156,1542816595244
16.113743,6.687307,15.538849,1542816595282
15.730668,5.8683043,15.031131,1542816595319
16.444721,4.629551,13.519133,1542816595351
16.237907,2.7863078,12.65416,1542816595418
16.218428,1.1304331,12.415287,1542816595422
16.055094,-3.7612247,13.977505,1542816595459
16.273203,-7.582569,14.05751,1542816595493
15.931395,-8.490922,16.138952,1542816595533
16.929066,-6.362686,14.815716,1542816595566
16.39983,-6.7445183,14.967583,1542816595604
15.132494,-4.73512,13.441469,1542816595643
12.157818,-2.967515,10.109314,1542816595671
12.157818,-2.967515,10.109314,1542816595741
12.157818,-2.967515,10.109314,1542816595744
12.157818,-2.967515,10.109314,1542816595778
5.5377364,-2.8795242,11.950989,1542816595812
3.6825917,-8.544201,12.353525,1542816595850
3.96503,-6.9133167,10.284414,1542816595900
5.121604,-8.459817,10.037593,1542816595921
5.847412,-9.987526,9.769728,1542816595953
5.808278,-10.030134,9.05594,1542816595991
6.277391,-8.481289,9.515373,1542816596023
6.258599,-10.094537,6.7745457,1542816596062
6.9833274,-9.99253,8.036389,1542816596149
5.9734635,-8.598004,7.9598103,1542816596150
5.64097,-8.775253,7.7438416,1542816596174
5.004232,-8.294144,6.9763875,1542816596200
5.1598177,-7.444992,6.1623588,1542816596245
5.03283,-7.55962,6.6371427,1542816596275
5.0596857,-6.0192394,6.174326,1542816596330
4.5710025,-6.321245,4.688609,1542816596346
5.9544578,-8.993577,4.297606,1542816596386
6.941771,-7.390381,4.68763,1542816596423
7.170289,-10.389032,3.8943005,1542816596455
8.0131855,-10.666437,5.120352,1542816596491
8.659923,-9.891593,7.5496826,1542816596543
9.7461815,-7.956979,7.619239,1542816596561
11.010186,-7.22589,8.216684,1542816596602
11.858155,-2.441947,7.7282586,1542816596633
13.172926,-3.437358,7.5122657,1542816596675
14.292721,-5.5420094,7.536177,1542816596721
14.292721,-5.5420094,7.536177,1542816596740
14.292721,-5.5420094,7.536177,1542816596778
14.651071,-1.805975,4.5429945,1542816596828
15.906291,-1.5686722,6.3948264,1542816596844
14.345454,-0.59795666,5.6094294,1542816596905
14.759216,-1.7947273,6.817212,1542816596966
14.082202,-1.9558992,6.891223,1542816596967
14.3369875,-2.1258707,6.742837,1542816596989
19.359064,-2.205058,9.691584,1542816597024
20.557457,-5.653405,9.859697,1542816597059
16.510197,-8.791124,8.376109,1542816597127
12.851224,-5.498686,7.644924,1542816597145
11.010643,-7.4365263,7.774255,1542816597165
6.506141,-10.830335,6.579778,1542816597203
-0.8203278,-13.044678,3.24233,1542816597235
-5.5592527,-8.235726,1.9526353,1542816597287
-6.449272,-6.76558,1.1304417,1542816597308
-6.025149,-2.769536,1.9221835,1542816597365
-5.634089,-2.1235223,2.9231758,1542816597383
-1.9947962,-2.377499,5.642533,1542816597418
1.0474488,2.1426473,4.8686814,1542816597453
4.114811,-3.187171,7.5374727,1542816597553
9.655448,0.88280296,5.8956842,1542816597565
9.095761,1.385257,5.3279066,1542816597588
9.335391,-1.8743238,8.889396,1542816597648
9.147689,1.0650995,8.491439,1542816597650
7.963943,-0.47544956,9.813482,1542816597673
7.963943,-0.47544956,9.813482,1542816597702
7.963943,-0.47544956,9.813482,1542816597740
7.963943,-0.47544956,9.813482,1542816597776
7.9740496,-1.3665676,10.2165985,1542816597821
8.472229,-1.4919338,8.163375,1542816597841
8.491745,-1.2261744,8.373828,1542816597917
8.834992,-1.7203083,8.883184,1542816597917
8.53033,-2.3034482,8.350252,1542816597947
8.696645,-2.2265077,8.748266,1542816597985
8.314478,-3.7195907,7.690811,1542816598023
9.391203,-1.803339,8.807026,1542816598060
9.353326,-2.9578395,9.2894,1542816598149
9.861709,-2.3742561,8.569917,1542816598149
9.960417,-3.2582784,8.446219,1542816598171
10.371163,-1.7163444,8.591892,1542816598225
10.094439,0.8088665,7.938394,1542816598279
10.046661,-1.0529537,8.014273,1542816598286
8.792915,-1.2017865,8.29324,1542816598313
7.990709,-2.3814383,8.648973,1542816598346
8.264536,-3.0181184,7.79877,1542816598389
8.450138,-3.1293073,7.180404,1542816598410
9.43923,-3.9903903,5.8210135,1542816598449
10.477966,-3.7283988,6.1408243,1542816598482
10.840979,-4.147728,6.041757,1542816598547
10.183197,-3.2964063,5.5505376,1542816598557
10.525752,-2.5597916,5.906027,1542816598593
10.429457,-3.5856538,6.4968038,1542816598623
11.096524,-2.7946353,7.853301,1542816598661
11.096524,-2.7946353,7.853301,1542816598850
11.096524,-2.7946353,7.853301,1542816598850
11.096524,-2.7946353,7.853301,1542816598850
11.096524,-2.7946353,7.853301,1542816598850
9.398672,-2.975968,4.7334776,1542816598850
10.415713,1.7466884,5.1016283,1542816598867
11.382176,-2.5037112,7.9767876,1542816598902
10.548335,-1.4569459,7.3864927,1542816598962
10.882482,-2.4503348,7.714158,1542816598982
8.857638,0.52608895,3.7476082,1542816599009
10.072172,3.089503,3.7312994,1542816599063
12.6281,-2.0677097,8.698735,1542816599081
11.538835,-0.7604439,7.469549,1542816599130
11.470027,-0.47140813,7.3227825,1542816599149
12.223817,1.5969926,7.059204,1542816599190
12.487648,0.17181468,6.263919,1542816599226
12.623721,-2.120838,4.405446,1542816599263
10.498685,-4.4544277,4.3931828,1542816599295
10.351788,-2.7124057,5.953726,1542816599329
9.633515,-2.3851962,3.9386983,1542816599377
9.4773445,-3.1030087,3.7188573,1542816599400
9.420326,-3.2536497,5.2421274,1542816599441
9.717558,-4.3575773,8.643986,1542816599473
9.768528,-6.935553,9.835869,1542816599513
9.200689,-7.74797,10.009821,1542816599556
7.338836,-7.5075855,9.63707,1542816599584
6.5844207,-7.4339914,9.371347,1542816599629
5.4964457,-6.9210424,7.7439165,1542816599659
5.172491,-6.3951893,6.36627,1542816599692
5.172491,-6.3951893,6.36627,1542816599735
5.172491,-6.3951893,6.36627,1542816599808
4.809589,-5.6537495,5.486841,1542816599836
5.5547647,-6.4890165,6.09364,1542816599836
5.5729628,-5.18096,5.010526,1542816599872
6.132553,-6.067362,6.507006,1542816599910
5.92305,-2.2418404,4.749259,1542816599941
7.4307117,-1.4081078,4.987672,1542816599979
7.276051,-4.048551,4.721543,1542816600011
8.549149,-3.862358,4.9804883,1542816600048
7.7774673,-5.687782,6.406534,1542816600085
7.336137,-5.1029468,6.51585,1542816600120
7.169353,-4.474314,6.808521,1542816600160
7.120049,-4.0476646,6.7468405,1542816600192
6.4846616,-5.416276,7.1266026,1542816600228
7.0821986,-4.5193386,8.082925,1542816600265
7.112457,-6.071811,8.139038,1542816600309
6.925931,-5.8582735,7.552575,1542816600337
6.895941,-5.2623444,7.1510057,1542816600374
7.2287292,-4.8400807,7.163108,1542816600410
7.8052464,-4.1313763,6.1609507,1542816600607
8.648024,-3.416183,7.225371,1542816600607
8.413068,-4.854646,6.3123817,1542816600607
8.727369,-3.6308303,8.1740675,1542816600607
9.089721,-0.30779028,9.852457,1542816600608
7.2313366,-5.810768,11.12088,1542816600681
5.1932435,-6.207983,9.711066,1542816600681
4.1544437,-6.143415,8.29972,1542816600695
4.1544437,-6.143415,8.29972,1542816600749
4.1544437,-6.143415,8.29972,1542816600768
4.3689957,-6.0719967,7.283061,1542816600797
10.368891,3.2298584,6.6236563,1542816600830
10.516293,3.3016586,6.6958833,1542816600866
10.295296,1.388258,9.530151,1542816600902
9.433229,1.341022,9.628405,1542816600940
9.384606,-0.2103138,9.32781,1542816600976
9.58726,1.979311,6.8934402,1542816601011
10.458604,3.22963,6.525177,1542816601048
11.704745,1.6325486,7.3564453,1542816601079
11.333471,1.1132636,8.4599085,1542816601161
10.25566,0.30292034,8.423791,1542816601180
9.321957,3.7367592,6.6768475,1542816601190
9.193467,4.792654,6.037567,1542816601222
10.079861,0.7675724,9.147486,1542816601287
9.66711,0.5040755,8.139893,1542816601294
10.372531,0.2808752,8.078986,1542816601336
11.403605,-0.040828228,10.14052,1542816601361
11.137528,0.8214159,8.753723,1542816601399
11.134797,2.020934,6.7231865,1542816601444
11.517939,1.6065865,7.548587,1542816601483
10.899122,2.1051002,6.8426538,1542816601525
11.428748,0.30075836,6.5582395,1542816601543
11.664837,-0.22184229,7.095407,1542816601575
12.057202,-0.37386847,7.425859,1542816601615
11.597488,-1.2115431,7.883449,1542816601662
11.538545,-0.89353275,7.8821597,1542816601682
11.538545,-0.89353275,7.8821597,1542816601717
11.538545,-0.89353275,7.8821597,1542816601751
11.538545,-0.89353275,7.8821597,1542816601790
11.595771,0.27956152,7.2329273,1542816601826
12.06695,-1.4104695,7.383301,1542816601861
12.202734,-0.109446526,6.7813535,1542816601896
12.2700615,0.9919281,6.3257966,1542816601931
12.683311,0.44285154,7.288332,1542816601966
12.605055,0.24058628,7.341095,1542816602025
12.526968,0.42412138,7.817716,1542816602040
12.320388,0.32168674,7.1622334,1542816602076
12.320931,0.34481668,7.592363,1542816602183
12.233767,0.39524603,8.592741,1542816602208
10.61473,-0.5612316,6.5324755,1542816602209
8.281155,-1.5692735,4.1391945,1542816602218
9.623192,1.2129011,5.0677423,1542816602277
9.8479,1.583324,4.592955,1542816602289
10.981464,-6.241289,4.6951394,1542816602336
12.363367,-0.78910685,8.813276,1542816602364
12.028848,-0.6546774,7.4856243,1542816602492
13.65669,-0.5063615,8.592323,1542816602493
16.490376,1.5860357,10.544844,1542816602493
16.47925,0.36227417,9.375875,1542816602502
12.76552,-6.3189087,6.0367393,1542816602539
9.1827965,-12.483946,7.949828,1542816602579
5.7436543,-13.950999,5.04914,1542816602609
2.236677,-17.523724,3.1910553,1542816602648
-0.29134056,-16.195297,2.3159795,1542816602684
-0.29134056,-16.195297,2.3159795,1542816602719
-0.29134056,-16.195297,2.3159795,1542816602750
-0.29134056,-16.195297,2.3159795,1542816602785
-6.5487323,-0.8843212,3.4085374,1542816602847
-6.8890586,2.1185212,3.366621,1542816602855
-4.253825,-0.13863945,5.4658976,1542816602891
-0.6928122,-0.80441093,9.255037,1542816602957
0.6093668,-1.1030064,10.56916,1542816602963
2.333436,-1.0650301,13.496254,1542816603022
1.9414482,-0.6645193,13.030561,1542816603037
-0.46783277,-0.55720425,11.724244,1542816603075
-1.574094,0.78511953,10.232956,1542816603121
-1.6813565,2.2686214,9.209877,1542816603143
-1.2898073,2.463943,10.27229,1542816603177
1.1483377,3.1375518,15.051884,1542816603212
5.106386,0.46892548,18.107754,1542816603429
5.213532,3.7514114,17.68797,1542816603430
3.5275328,3.105051,14.427446,1542816603430
1.4707922,1.2891026,13.054634,1542816603430
0.6581657,0.6302376,11.121801,1542816603430
-1.5222963,-4.0652905,6.7399015,1542816603436
0.41581652,-10.824784,7.6173773,1542816603491
0.07343553,-10.711254,5.4315505,1542816603515
-0.06345346,-10.204451,-0.32465696,1542816603534
0.8277848,-12.275022,-1.3050747,1542816603569
1.6891006,-10.890804,-1.4928942,1542816603611
0.7780927,-8.704877,-3.419939,1542816603649
-1.0622028,-9.238285,-2.361287,1542816603679
