value,ts
994.2108,1543311971048
994.8445,1543311971080
995.39526,1543311971157
996.18427,1543311971157
996.5013,1543311971191
996.1428,1543311971218
996.3534,1543311971253
996.3833,1543311971289
995.7583,1543311971331
995.78876,1543311971357
996.5329,1543311971407
997.03076,1543311971427
997.37573,1543311971458
997.0126,1543311971504
997.2129,1543311971528
997.06744,1543311971574
996.3242,1543311971596
995.58276,1543311971635
995.45984,1543311971666
995.6955,1543311971702
995.55756,1543311971735
994.8852,1543311971773
995.1323,1543311971804
995.27875,1543311971842
994.67633,1543311971873
993.4697,1543311971908
993.23926,1543311971954
993.09607,1543311971982
992.6387,1543311972012
992.6799,1543311972046
993.0984,1543311972080
993.8443,1543311972112
994.07355,1543311972148
994.434,1543311972184
994.5533,1543311972217
994.89325,1543311972251
995.31006,1543311972287
995.4794,1543311972320
995.61664,1543311972358
995.60376,1543311972390
995.1101,1543311972425
994.2596,1543311972458
993.2149,1543311972494
992.4025,1543311972528
992.215,1543311972562
992.6825,1543311972596
993.0186,1543311972632
992.96814,1543311972667
994.2106,1543311972701
994.9271,1543311972741
996.17816,1543311972767
996.87604,1543311972803
996.00977,1543311972840
996.14935,1543311972872
995.7196,1543311972911
994.97565,1543311972945
994.6548,1543311972976
994.2294,1543311973011
993.76184,1543311973047
993.3462,1543311973078
993.14844,1543311973117
993.1277,1543311973156
992.9708,1543311973182
992.43353,1543311973217
992.4763,1543311973256
992.242,1543311973285
991.8275,1543311973326
990.7873,1543311973354
991.0272,1543311973389
991.2548,1543311973422
991.14294,1543311973457
991.4132,1543311973492
991.61707,1543311973527
991.6279,1543311973561
991.7813,1543311973596
991.7113,1543311973630
991.37177,1543311973672
991.5375,1543311973704
991.64343,1543311973734
991.6509,1543311973768
991.6541,1543311973802
991.5828,1543311973837
991.1035,1543311973872
991.72034,1543311973909
992.11414,1543311973940
991.9962,1543311973978
991.8106,1543311974009
991.9763,1543311974045
991.96454,1543311974076
992.30945,1543311974114
993.0357,1543311974147
992.944,1543311974184
993.44604,1543311974215
993.5185,1543311974253
993.7162,1543311974284
993.8797,1543311974326
993.58594,1543311974355
993.3274,1543311974392
993.29016,1543311974422
993.3354,1543311974457
993.3157,1543311974492
993.4273,1543311974529
993.6626,1543311974560
993.8986,1543311974594
994.29285,1543311974629
994.5671,1543311974672
994.24603,1543311974698
993.54913,1543311974731
993.4901,1543311974767
993.22437,1543311974802
993.3829,1543311974839
993.51355,1543311974871
993.49615,1543311974905
993.72174,1543311974939
994.0632,1543311974979
994.2346,1543311975008
993.6648,1543311975043
993.32837,1543311975077
993.0562,1543311975113
992.7195,1543311975147
992.32874,1543311975217
992.3861,1543311975217
992.5254,1543311975250
992.2929,1543311975295
992.47705,1543311975318
992.5719,1543311975353
992.8159,1543311975391
992.9093,1543311975422
992.8925,1543311975461
992.8666,1543311975491
993.3127,1543311975525
993.7477,1543311975560
993.42725,1543311975597
993.54694,1543311975630
993.58136,1543311975666
993.29785,1543311975697
993.0231,1543311975732
992.7737,1543311975782
992.32355,1543311975811
992.5364,1543311975837
992.9913,1543311975869
993.1295,1543311975915
993.15985,1543311975954
993.0329,1543311975973
993.04346,1543311976007
993.2734,1543311976042
993.20514,1543311976087
993.14185,1543311976111
993.0791,1543311976145
993.0319,1543311976179
993.27606,1543311976214
993.1024,1543311976249
993.2494,1543311976292
993.31226,1543311976318
993.20123,1543311976352
993.105,1543311976388
993.15735,1543311976421
993.19434,1543311976456
993.2658,1543311976493
993.2993,1543311976532
993.36096,1543311976558
992.8329,1543311976593
993.1095,1543311976629
993.37836,1543311976707
993.3059,1543311976707
993.49084,1543311976733
993.6273,1543311976772
993.8125,1543311976800
993.8717,1543311976834
993.95105,1543311976872
992.92773,1543311976904
993.26843,1543311976942
993.86536,1543311976972
993.79913,1543311977006
993.69116,1543311977041
993.5729,1543311977080
993.5574,1543311977115
993.5029,1543311977144
993.6223,1543311977179
994.0349,1543311977213
994.1106,1543311977248
994.07355,1543311977283
994.4702,1543311977317
994.3354,1543311977349
993.79535,1543311977385
993.947,1543311977423
994.46155,1543311977454
994.4983,1543311977489
994.18976,1543311977524
994.0016,1543311977558
994.1844,1543311977594
993.85516,1543311977627
993.5774,1543311977661
994.04425,1543311977696
994.00964,1543311977740
993.25977,1543311977768
992.5012,1543311977801
992.1793,1543311977833
992.1175,1543311977868
992.41125,1543311977902
992.649,1543311977945
992.6599,1543311977972
992.6432,1543311978008
992.3585,1543311978040
992.37695,1543311978075
992.2561,1543311978212
992.2235,1543311978212
992.32965,1543311978212
992.3676,1543311978216
992.401,1543311978250
992.40234,1543311978281
992.44806,1543311978316
992.4726,1543311978354
992.5683,1543311978401
992.6079,1543311978420
992.6128,1543311978454
992.65295,1543311978489
992.7055,1543311978522
992.75793,1543311978558
992.8373,1543311978595
993.0729,1543311978629
993.25024,1543311978664
993.50507,1543311978699
993.63226,1543311978733
993.8667,1543311978764
994.3729,1543311978798
994.96326,1543311978832
995.1856,1543311978867
995.2196,1543311978904
995.45056,1543311978945
995.61957,1543311978970
995.6129,1543311979008
995.44415,1543311979039
995.2778,1543311979076
994.8407,1543311979108
994.42584,1543311979144
993.4934,1543311979177
993.4938,1543311979216
993.4778,1543311979246
993.3323,1543311979283
993.1398,1543311979316
993.1299,1543311979349
993.069,1543311979389
993.02374,1543311979422
993.0857,1543311979526
992.87286,1543311979526
992.654,1543311979527
992.4856,1543311979557
992.8647,1543311979592
992.89746,1543311979632
992.8585,1543311979661
993.1994,1543311979694
993.5502,1543311979731
993.6765,1543311979764
993.36884,1543311979799
993.27466,1543311979832
993.0922,1543311979868
993.2224,1543311979901
993.19946,1543311979945
992.9493,1543311979970
993.1021,1543311980004
993.1845,1543311980038
993.12366,1543311980075
992.8427,1543311980107
993.0141,1543311980151
992.9825,1543311980176
993.0951,1543311980212
993.19434,1543311980246
993.2304,1543311980284
992.9851,1543311980314
993.17,1543311980350
993.4406,1543311980384
993.46014,1543311980417
993.42566,1543311980452
993.3196,1543311980489
993.1389,1543311980521
993.25037,1543311980562
992.62695,1543311980592
992.78406,1543311980626
993.0144,1543311980659
992.97986,1543311980703
992.95337,1543311980728
992.9939,1543311980766
993.3307,1543311980796
993.6857,1543311980831
994.21924,1543311980867
994.36633,1543311980906
994.3054,1543311980934
994.12524,1543311980969
993.7677,1543311981003
993.6134,1543311981038
993.7992,1543311981072
993.63745,1543311981106
993.6036,1543311981141
993.57745,1543311981175
993.441,1543311981211
993.49915,1543311981245
993.6804,1543311981280
993.5408,1543311981321
993.3806,1543311981352
993.67664,1543311981382
994.0377,1543311981418
994.81116,1543311981452
995.0602,1543311981504
995.2773,1543311981522
994.95135,1543311981558
994.1299,1543311981589
993.8761,1543311981628
992.977,1543311981658
993.3624,1543311981704
993.7635,1543311981727
993.3384,1543311981762
993.57513,1543311981796
993.7551,1543311981833
993.79724,1543311981864
993.80615,1543311981899
993.7804,1543311981935
993.7717,1543311981974
993.6832,1543311982002
993.5832,1543311982040
993.0946,1543311982071
993.2953,1543311982106
993.4781,1543311982142
993.55225,1543311982182
993.5155,1543311982209
993.38885,1543311982244
993.2074,1543311982278
993.34937,1543311982314
993.3895,1543311982348
993.3379,1543311982385
993.4425,1543311982416
993.51416,1543311982451
993.6212,1543311982485
993.64874,1543311982520
993.334,1543311982562
993.2648,1543311982589
993.0597,1543311982624
992.89105,1543311982657
992.2998,1543311982693
992.6162,1543311982726
992.91876,1543311982762
992.95483,1543311982795
992.95483,1543311982833
992.73145,1543311982865
992.86914,1543311982899
992.9975,1543311982933
993.0516,1543311982967
993.0582,1543311983002
993.0677,1543311983039
993.0941,1543311983070
993.00256,1543311983128
993.1094,1543311983139
992.96857,1543311983174
993.0922,1543311983208
993.19434,1543311983244
992.9902,1543311983277
993.06366,1543311983313
993.14185,1543311983347
993.17725,1543311983381
992.64465,1543311983415
992.871,1543311983462
993.1171,1543311983486
993.0145,1543311983518
993.04333,1543311983553
993.1935,1543311983587
993.21075,1543311983632
992.8693,1543311983656
993.1186,1543311983691
992.88495,1543311983725
992.8118,1543311983761
993.2073,1543311983794
993.401,1543311983829
993.39935,1543311983863
993.32947,1543311983903
993.3438,1543311983933
993.2406,1543311983969
993.46204,1543311984000
993.66833,1543311984035
993.6569,1543311984070
993.5953,1543311984108
993.5924,1543311984139
993.5845,1543311984176
993.47034,1543311984207
993.4354,1543311984242
993.4617,1543311984277
993.4521,1543311984313
993.40784,1543311984347
993.37445,1543311984394
993.38226,1543311984426
993.37317,1543311984449
993.16656,1543311984483
993.3325,1543311984522
993.45276,1543311984553
993.5149,1543311984592
993.6117,1543311984621
993.4869,1543311984655
993.3723,1543311984689
993.1997,1543311984728
992.65326,1543311984761
993.21155,1543311984794
993.478,1543311984828
993.5429,1543311984862
993.75433,1543311984896
993.5081,1543311984931
993.6448,1543311984968
993.65454,1543311985000
993.32556,1543311985035
993.4811,1543311985069
993.6052,1543311985112
993.54706,1543311985147
993.3693,1543311985173
993.4677,1543311985207
993.5829,1543311985242
993.1409,1543311985275
992.81903,1543311985336
993.4263,1543311985350
993.60315,1543311985380
993.5307,1543311985414
993.5813,1543311985450
992.92773,1543311985482
993.2811,1543311985517
993.6101,1543311985552
993.5007,1543311985590
993.3904,1543311985622
993.2432,1543311985659
993.27014,1543311985689
993.2894,1543311985723
993.255,1543311985759
993.2468,1543311985797
993.26434,1543311985827
993.25543,1543311985865
993.2468,1543311985896
993.3009,1543311985930
993.35266,1543311985965
993.3378,1543311985999
993.1815,1543311986034
993.25964,1543311986070
993.3696,1543311986105
993.29297,1543311986137
993.31903,1543311986171
993.4872,1543311986206
993.56665,1543311986244
993.8092,1543311986275
993.87244,1543311986310
994.0636,1543311986344
994.30066,1543311986378
994.3532,1543311986412
993.8878,1543311986456
993.9706,1543311986482
995.2964,1543311986516
996.4337,1543311986550
997.51855,1543311986585
997.51245,1543311986619
997.32336,1543311986655
997.04675,1543311986688
996.4574,1543311986730
994.73254,1543311986759
995.13947,1543311986792
995.24036,1543311986826
994.8286,1543311986863
994.78314,1543311986896
994.59515,1543311986933
994.0606,1543311986970
993.8865,1543311986998
993.7629,1543311987033
993.6343,1543311987073
993.5838,1543311987102
993.40405,1543311987143
993.35114,1543311987172
993.4,1543311987206
993.33624,1543311987240
993.28125,1543311987274
993.237,1543311987311
993.16656,1543311987348
993.14185,1543311987377
993.1772,1543311987412
992.7921,1543311987446
992.92883,1543311987481
993.094,1543311987516
993.0846,1543311987553
993.0411,1543311987585
993.02374,1543311987622
993.0778,1543311987653
993.2559,1543311987690
993.13885,1543311987732
992.8978,1543311987756
992.9862,1543311987796
993.1528,1543311987826
993.32837,1543311987860
993.3731,1543311987894
993.1858,1543311987932
993.219,1543311987964
993.381,1543311988000
993.4091,1543311988032
993.59485,1543311988067
993.6573,1543311988113
993.381,1543311988141
993.32544,1543311988170
993.3649,1543311988208
993.62854,1543311988238
993.63666,1543311988273
993.3496,1543311988309
993.51746,1543311988349
993.4662,1543311988377
993.3379,1543311988411
993.17285,1543311988446
993.2179,1543311988482
993.2731,1543311988516
993.219,1543311988594
993.2846,1543311988594
993.3706,1543311988617
993.1575,1543311988652
993.05,1543311988688
993.26276,1543311988723
993.2845,1543311988755
993.3445,1543311988792
993.1404,1543311988826
993.04095,1543311988860
993.03235,1543311988893
993.04175,1543311988928
992.95984,1543311988964
992.93665,1543311988998
993.0168,1543311989031
993.0331,1543311989070
992.9365,1543311989101
993.09686,1543311989135
993.38226,1543311989169
993.558,1543311989206
993.69934,1543311989244
993.6963,1543311989275
993.68384,1543311989307
993.45825,1543311989341
993.43164,1543311989377
993.4181,1543311989439
993.20496,1543311989453
993.0165,1543311989479
993.2145,1543311989521
993.2534,1543311989548
993.0495,1543311989582
993.2135,1543311989622
993.3605,1543311989654
992.8067,1543311989692
993.1636,1543311989720
993.42566,1543311989754
993.38184,1543311989790
993.3649,1543311989823
993.4371,1543311989860
993.3887,1543311989895
993.3353,1543311989930
993.30835,1543311989961
993.1638,1543311989996
993.25354,1543311990031
993.32556,1543311990069
993.3076,1543311990099
993.3165,1543311990135
993.32556,1543311990187
993.3436,1543311990203
993.3518,1543311990237
993.2793,1543311990294
993.2468,1543311990307
993.1195,1543311990342
993.0325,1543311990375
993.21313,1543311990409
993.1658,1543311990446
993.23517,1543311990483
993.0935,1543311990512
993.07324,1543311990549
993.27216,1543311990582
993.3518,1543311990616
993.3157,1543311990650
993.2993,1543311990697
993.3335,1543311990720
992.9018,1543311990754
993.1911,1543311990788
993.4354,1543311990823
993.4256,1543311990857
993.4849,1543311990896
993.55646,1543311990928
993.4229,1543311990961
993.2798,1543311990995
993.0755,1543311991094
992.5008,1543311991094
992.95667,1543311991098
993.291,1543311991134
993.41656,1543311991169
993.4523,1543311991202
993.39014,1543311991236
993.401,1543311991270
993.4535,1543311991305
993.5191,1543311991343
993.6085,1543311991374
993.8229,1543311991410
994.08435,1543311991443
994.0121,1543311991477
993.6896,1543311991512
993.72534,1543311991554
994.27124,1543311991582
994.82764,1543311991617
994.97003,1543311991649
995.29565,1543311991684
996.19104,1543311991719
996.0912,1543311991756
995.62305,1543311991797
995.35077,1543311991827
994.9549,1543311991857
994.6747,1543311991891
994.0925,1543311991925
993.8334,1543311991976
993.80725,1543311991996
993.27454,1543311992029
993.17664,1543311992064
993.21075,1543311992097
992.95984,1543311992132
992.6092,1543311992171
992.42676,1543311992202
992.2768,1543311992235
992.3944,1543311992270
992.5267,1543311992304
992.3798,1543311992357
992.68964,1543311992373
992.7682,1543311992408
992.39954,1543311992442
992.6408,1543311992478
992.16785,1543311992512
992.68823,1543311992546
992.9861,1543311992580
993.1335,1543311992616
993.2738,1543311992650
993.2993,1543311992685
993.3346,1543311992717
993.3518,1543311992752
993.451,1543311992793
993.5761,1543311992824
993.7753,1543311992856
993.7013,1543311992893
993.61426,1543311992924
993.37946,1543311992962
993.6701,1543311992993
993.61365,1543311993030
993.64594,1543311993063
993.7346,1543311993116
993.7455,1543311993132
993.79956,1543311993166
993.75793,1543311993203
993.4966,1543311993239
993.44727,1543311993269
993.6648,1543311993304
993.78125,1543311993342
993.7079,1543311993372
993.5316,1543311993407
993.28076,1543311993441
993.1583,1543311993479
993.31287,1543311993517
993.516,1543311993545
993.2969,1543311993579
993.3579,1543311993613
993.2722,1543311993648
992.9872,1543311993683
993.1336,1543311993717
993.13324,1543311993752
993.3075,1543311993786
993.5078,1543311993832
993.61884,1543311993866
993.8077,1543311993889
993.9801,1543311993937
994.0536,1543311993962
993.8433,1543311993993
993.6651,1543311994027
993.78467,1543311994063
993.9306,1543311994099
993.6816,1543311994130
993.8252,1543311994169
993.78186,1543311994199
993.793,1543311994233
993.6061,1543311994272
993.4271,1543311994313
993.37354,1543311994337
993.5883,1543311994372
993.4235,1543311994406
993.2993,1543311994441
993.6428,1543311994475
993.78235,1543311994560
993.7882,1543311994560
993.7259,1543311994578
993.40753,1543311994614
993.3538,1543311994647
993.40924,1543311994682
993.60675,1543311994717
993.18,1543311994765
993.4042,1543311994787
993.48206,1543311994821
993.04297,1543311994854
993.1998,1543311994890
993.41534,1543311994923
993.363,1543311994958
993.4065,1543311994992
993.59625,1543311995026
993.5676,1543311995061
993.4682,1543311995095
993.57947,1543311995129
993.7796,1543311995167
993.7187,1543311995198
993.5113,1543311995246
993.39124,1543311995270
993.14935,1543311995302
993.05,1543311995342
993.40155,1543311995374
992.6413,1543311995406
992.96436,1543311995443
993.7437,1543311995481
993.763,1543311995508
993.29596,1543311995543
993.3463,1543311995582
993.2246,1543311995612
993.2822,1543311995646
993.3649,1543311995683
993.26917,1543311995715
993.1485,1543311995750
993.03424,1543311995784
992.9975,1543311995822
993.01465,1543311995859
992.96967,1543311995887
992.9807,1543311995923
993.07837,1543311995957
993.13367,1543311995991
993.14185,1543311996046
992.9084,1543311996062
993.0105,1543311996095
993.2755,1543311996129
993.415,1543311996163
993.44366,1543311996197
993.4077,1543311996233
993.4271,1543311996266
993.409,1543311996302
993.0928,1543311996336
993.13354,1543311996370
993.2386,1543311996405
993.46954,1543311996454
993.5749,1543311996476
993.34607,1543311996510
993.42755,1543311996542
993.6113,1543311996578
993.69446,1543311996611
993.6049,1543311996648
993.5834,1543311996681
993.75574,1543311996719
994.0139,1543311996749
993.7036,1543311996785
993.91895,1543311996818
994.1586,1543311996858
994.00757,1543311996887
994.0878,1543311996923
994.1294,1543311996956
994.08594,1543311996990
994.0375,1543311997024
994.1744,1543311997102
994.28015,1543311997102
994.2635,1543311997133
994.24414,1543311997163
994.1548,1543311997197
994.13086,1543311997231
994.1212,1543311997266
994.0678,1543311997311
994.1104,1543311997334
994.2273,1543311997370
994.2704,1543311997405
994.2163,1543311997438
994.09247,1543311997473
993.9148,1543311997511
993.5716,1543311997542
993.6039,1543311997578
993.3974,1543311997610
993.5884,1543311997650
994.05164,1543311997679
994.48615,1543311997716
994.41785,1543311997752
994.2562,1543311997785
994.2351,1543311997817
994.03674,1543311997852
994.0141,1543311997886
994.0818,1543311997925
994.0468,1543311998003
994.03906,1543311998003
993.7226,1543311998024
993.7461,1543311998058
993.75214,1543311998093
993.6686,1543311998132
993.62305,1543311998165
993.53235,1543311998195
993.3242,1543311998230
993.499,1543311998283
993.6682,1543311998301
993.639,1543311998334
993.8575,1543311998370
994.4558,1543311998402
995.077,1543311998440
995.18604,1543311998476
994.347,1543311998506
994.8939,1543311998543
995.2354,1543311998576
995.391,1543311998613
995.52954,1543311998648
995.4504,1543311998678
995.2456,1543311998735
995.43695,1543311998748
995.7495,1543311998790
995.7828,1543311998816
995.47046,1543311998852
994.731,1543311998885
993.65625,1543311998919
992.7501,1543311998971
992.70215,1543311998992
992.64886,1543311999023
992.5277,1543311999060
992.49884,1543311999094
992.56805,1543311999126
992.4323,1543311999179
992.32086,1543311999199
992.545,1543311999230
992.48047,1543311999264
992.56525,1543311999298
992.76953,1543311999333
992.80884,1543311999367
993.05096,1543311999411
992.95245,1543311999437
991.99774,1543311999512
992.45087,1543311999512
992.7547,1543311999539
992.4513,1543311999574
992.5265,1543311999609
992.5899,1543311999644
992.4875,1543311999677
992.5532,1543311999726
992.695,1543311999757
992.7135,1543311999782
992.5059,1543311999815
992.47,1543311999853
992.826,1543311999884
992.6783,1543311999926
992.9451,1543311999953
993.0248,1543311999988
993.26,1543312000023
993.364,1543312000059
993.3157,1543312000091
993.3162,1543312000129
993.35205,1543312000159
993.07495,1543312000194
993.25165,1543312000229
993.4268,1543312000266
993.49744,1543312000297
993.59625,1543312000348
993.6405,1543312000368
993.3755,1543312000413
993.47156,1543312000436
993.66144,1543312000475
993.6756,1543312000505
993.7025,1543312000539
993.62024,1543312000584
993.6199,1543312000608
993.6225,1543312000642
993.6649,1543312000683
993.67554,1543312000712
993.66675,1543312000745
993.7389,1543312000782
993.7717,1543312000814
993.65393,1543312000850
993.66425,1543312000883
993.693,1543312000922
993.7286,1543312000960
993.5742,1543312000988
993.6679,1543312001022
993.72864,1543312001058
993.7714,1543312001092
993.7803,1543312001129
993.7717,1543312001159
993.7717,1543312001195
993.7364,1543312001228
993.71924,1543312001262
993.71924,1543312001297
993.73706,1543312001332
993.52136,1543312001368
993.5454,1543312001403
993.64935,1543312001435
993.68506,1543312001468
993.6748,1543312001504
993.6843,1543312001542
993.63947,1543312001573
993.61426,1543312001612
993.31683,1543312001642
993.0786,1543312001676
993.40173,1543312001716
993.2169,1543312001747
993.37,1543312001822
993.5846,1543312001822
993.60114,1543312001854
993.61017,1543312001882
992.6959,1543312001917
993.11865,1543312001956
993.60114,1543312001988
993.34,1543312002020
993.49,1543312002055
993.5513,1543312002092
993.58636,1543312002125
993.72314,1543312002160
993.71765,1543312002193
993.6749,1543312002227
992.93274,1543312002264
992.59546,1543312002296
993.0466,1543312002330
993.278,1543312002371
993.4061,1543312002401
993.4159,1543312002434
993.33105,1543312002470
993.2113,1543312002503
993.1229,1543312002537
993.11145,1543312002572
992.89844,1543312002607
992.74646,1543312002646
992.5784,1543312002677
992.5947,1543312002709
991.4255,1543312002744
992.33545,1543312002778
992.9892,1543312002815
992.9437,1543312002847
992.8827,1543312002882
993.00916,1543312002916
993.2738,1543312002951
993.3649,1543312002985
993.27,1543312003022
993.0533,1543312003054
992.74634,1543312003090
992.5441,1543312003123
992.44476,1543312003157
992.51044,1543312003192
991.8251,1543312003244
992.18896,1543312003262
992.5776,1543312003296
992.62256,1543312003330
992.7513,1543312003364
992.99005,1543312003398
993.23175,1543312003441
993.4719,1543312003469
993.73816,1543312003504
994.073,1543312003539
994.18335,1543312003570
994.23773,1543312003605
994.0984,1543312003640
993.74054,1543312003682
993.6692,1543312003709
993.47345,1543312003745
993.4674,1543312003778
993.5044,1543312003820
993.1896,1543312003847
993.0858,1543312003881
992.86,1543312003916
992.92975,1543312003951
993.08545,1543312003984
993.07056,1543312004019
993.25745,1543312004054
993.37823,1543312004095
993.4625,1543312004127
993.63367,1543312004160
993.87714,1543312004192
993.9507,1543312004225
994.0144,1543312004260
994.213,1543312004319
994.33765,1543312004345
994.45734,1543312004363
994.5066,1543312004398
994.5697,1543312004432
994.5263,1543312004478
994.3847,1543312004508
994.2886,1543312004536
994.2883,1543312004570
994.1885,1543312004604
994.39124,1543312004639
994.39844,1543312004683
993.9519,1543312004708
993.1757,1543312004744
992.4559,1543312004776
992.67725,1543312004812
992.8747,1543312004846
993.1822,1543312004881
993.2174,1543312004928
992.84326,1543312004949
992.88855,1543312005035
991.8054,1543312005035
992.0476,1543312005052
992.4545,1543312005087
991.9687,1543312005134
992.3032,1543312005158
992.59644,1543312005191
992.6847,1543312005227
992.83545,1543312005259
991.4056,1543312005295
992.38477,1543312005329
993.0794,1543312005373
993.0134,1543312005396
992.9809,1543312005434
992.9199,1543312005466
993.001,1543312005506
993.0861,1543312005534
992.23157,1543312005572
992.7827,1543312005604
993.32336,1543312005652
993.3345,1543312005676
993.3075,1543312005707
993.12775,1543312005742
993.19354,1543312005780
993.125,1543312005810
993.203,1543312005845
993.2731,1543312005895
993.21906,1543312005914
993.19434,1543312005951
993.23035,1543312005983
993.22876,1543312006017
993.31274,1543312006050
993.3518,1543312006086
993.1818,1543312006120
993.356,1543312006161
993.48804,1543312006189
993.3616,1543312006224
993.3622,1543312006258
993.551,1543312006295
993.6579,1543312006327
993.66675,1543312006362
993.6307,1543312006396
993.3318,1543312006431
993.43524,1543312006465
993.53174,1543312006502
993.5049,1543312006561
993.44196,1543312006568
993.4896,1543312006603
993.24976,1543312006643
993.22253,1543312006671
993.25464,1543312006705
993.21045,1543312006743
993.2484,1543312006775
993.2731,1543312006809
993.2731,1543312006847
993.5034,1543312006878
993.4792,1543312006913
993.37537,1543312006950
993.5172,1543312006991
993.64624,1543312007017
993.47485,1543312007056
993.4514,1543312007086
993.5773,1543312007120
993.5694,1543312007162
993.3237,1543312007188
993.2206,1543312007223
993.3197,1543312007259
993.6439,1543312007292
993.151,1543312007328
993.4668,1543312007362
993.6032,1543312007396
993.41425,1543312007430
993.4734,1543312007464
993.5404,1543312007499
993.2252,1543312007533
993.372,1543312007571
993.5224,1543312007604
993.5398,1543312007636
993.59375,1543312007671
993.6311,1543312007708
993.3101,1543312007748
993.4766,1543312007777
993.7361,1543312007809
993.7357,1543312007845
993.6651,1543312007878
993.67584,1543312007915
993.6573,1543312007946
993.6225,1543312007981
993.6879,1543312008015
993.6646,1543312008050
993.6766,1543312008092
993.6761,1543312008128
993.68414,1543312008153
993.72894,1543312008188
993.70953,1543312008223
993.67615,1543312008260
993.18835,1543312008293
993.405,1543312008325
993.60565,1543312008362
993.3992,1543312008394
993.5154,1543312008429
993.53326,1543312008463
993.49615,1543312008501
993.34265,1543312008534
993.4442,1543312008566
993.5044,1543312008601
991.98254,1543312008636
992.8165,1543312008670
993.37775,1543312008712
993.0282,1543312008739
993.3181,1543312008775
993.5224,1543312008808
993.32495,1543312008844
993.4055,1543312008939
993.41174,1543312008939
993.3649,1543312008946
992.3093,1543312008982
992.9757,1543312009022
993.5733,1543312009051
993.56616,1543312009083
993.62964,1543312009118
993.58563,1543312009152
993.2337,1543312009192
993.3956,1543312009237
993.62164,1543312009260
993.59015,1543312009291
993.28064,1543312009324
993.4507,1543312009359
993.6859,1543312009398
994.04443,1543312009428
994.2998,1543312009473
994.41205,1543312009499
994.06226,1543312009531
993.9575,1543312009568
994.579,1543312009600
994.9462,1543312009654
995.11426,1543312009676
995.1398,1543312009703
995.10535,1543312009739
995.0971,1543312009773
995.25037,1543312009847
995.4284,1543312009847
995.17126,1543312009885
995.1563,1543312009913
995.04694,1543312009945
994.7957,1543312009978
994.8025,1543312010014
994.96826,1543312010049
994.9237,1543312010092
994.54236,1543312010122
994.0646,1543312010151
993.2841,1543312010186
992.85364,1543312010223
992.5414,1543312010256
992.37524,1543312010289
991.98926,1543312010327
992.1654,1543312010358
992.0158,1543312010393
992.261,1543312010427
992.4816,1543312010465
992.3469,1543312010496
992.6446,1543312010534
992.8663,1543312010566
993.1998,1543312010614
993.5277,1543312010645
993.8573,1543312010673
994.21216,1543312010703
994.23267,1543312010737
994.3447,1543312010772
994.2794,1543312010809
994.1365,1543312010840
994.0998,1543312010884
994.108,1543312010910
994.06824,1543312010944
994.1103,1543312010982
994.17523,1543312011013
994.3632,1543312011049
994.5851,1543312011082
994.489,1543312011117
994.41473,1543312011151
994.2646,1543312011186
994.12915,1543312011220
994.199,1543312011254
994.2256,1543312011289
994.1638,1543312011326
994.09436,1543312011358
994.0239,1543312011395
993.86554,1543312011444
993.66266,1543312011461
993.583,1543312011495
993.65625,1543312011533
993.76514,1543312011566
993.3437,1543312011600
993.29626,1543312011633
993.5449,1543312011668
993.58716,1543312011702
993.40985,1543312011740
993.17505,1543312011793
993.1749,1543312011810
993.2881,1543312011840
993.1994,1543312011875
993.29517,1543312011909
993.42053,1543312011942
993.32513,1543312011978
993.23706,1543312012012
993.1134,1543312012050
992.94696,1543312012082
993.17175,1543312012115
993.4347,1543312012150
993.49615,1543312012186
993.4439,1543312012224
993.4534,1543312012253
993.29877,1543312012288
993.04944,1543312012322
992.85394,1543312012357
993.01587,1543312012405
993.32227,1543312012426
993.5049,1543312012461
993.5664,1543312012495
993.27734,1543312012529
993.3495,1543312012564
993.32416,1543312012599
993.2367,1543312012697
993.0747,1543312012697
993.21814,1543312012701
993.52423,1543312012736
993.6864,1543312012770
993.8084,1543312012813
993.6568,1543312012842
993.1963,1543312012877
993.18677,1543312012908
993.3173,1543312012947
993.524,1543312012978
993.7378,1543312013015
993.78033,1543312013046
993.72314,1543312013084
993.49677,1543312013120
993.103,1543312013150
992.7279,1543312013184
992.6338,1543312013223
992.8862,1543312013252
992.8606,1543312013304
992.30524,1543312013322
992.2507,1543312013356
992.3102,1543312013390
992.4911,1543312013425
992.4695,1543312013459
992.437,1543312013500
992.8098,1543312013528
993.1502,1543312013563
993.29266,1543312013597
993.34357,1543312013632
993.48706,1543312013666
993.26904,1543312013701
993.53076,1543312013735
993.28186,1543312013769
992.8512,1543312013804
993.54956,1543312013838
993.9873,1543312013874
993.94714,1543312013906
993.655,1543312013945
993.50476,1543312013977
993.49615,1543312014010
993.3607,1543312014045
993.44714,1543312014081
993.46924,1543312014116
993.2858,1543312014151
993.1598,1543312014183
993.46655,1543312014218
993.75854,1543312014253
993.6406,1543312014289
993.7174,1543312014320
993.7652,1543312014358
993.677,1543312014389
993.6946,1543312014434
993.60236,1543312014458
993.5315,1543312014498
993.3374,1543312014552
993.1538,1543312014561
993.3258,1543312014596
993.1471,1543312014631
993.1774,1543312014665
993.2107,1543312014700
992.6178,1543312014734
992.7782,1543312014769
992.8948,1543312014805
992.63434,1543312014854
992.3716,1543312014872
992.69,1543312014907
992.4255,1543312014942
992.71875,1543312014975
993.01526,1543312015010
992.5603,1543312015048
992.8063,1543312015078
