value,ts
1009.51,1544008124644
1009.51,1544008124687
1009.56,1544008124738
1009.51,1544008124800
1009.5,1544008124839
1009.5,1544008124895
1009.72,1544008124947
1009.85,1544008124993
1009.82,1544008125049
1009.62,1544008125091
1009.44,1544008125141
1009.42,1544008125191
1009.46,1544008125242
1009.5,1544008125297
1009.51,1544008125344
1009.54,1544008125391
1009.55,1544008125450
1009.58,1544008125492
1009.6,1544008125542
1009.6,1544008125591
1009.61,1544008125646
1009.58,1544008125709
1009.59,1544008125746
1009.57,1544008125799
1009.49,1544008125847
1009.45,1544008125898
1009.44,1544008125954
1009.43,1544008126005
1009.41,1544008126054
1009.4,1544008126104
1009.4,1544008126156
1009.4,1544008126205
1009.41,1544008126256
1009.42,1544008126307
1009.42,1544008126367
1009.4,1544008126406
1009.41,1544008126457
1009.4,1544008126507
1009.41,1544008126557
1009.39,1544008126612
1009.38,1544008126661
1009.35,1544008126719
1009.37,1544008126777
1009.37,1544008126817
1009.42,1544008126867
1009.41,1544008126916
1009.42,1544008126968
1009.41,1544008127043
1009.4,1544008127075
1009.4,1544008127125
1009.39,1544008127172
1009.45,1544008127223
1009.47,1544008127272
1009.47,1544008127323
1009.45,1544008127372
1009.43,1544008127428
1009.44,1544008127478
1009.43,1544008127522
1009.41,1544008127575
1009.43,1544008127625
1009.47,1544008127676
1009.49,1544008127729
1009.49,1544008127781
1009.47,1544008127829
1009.46,1544008127879
1009.47,1544008127941
1009.48,1544008128113
1009.47,1544008128117
1009.45,1544008128117
1009.43,1544008128131
1009.43,1544008128181
1009.43,1544008128231
1009.41,1544008128281
1009.41,1544008128331
1009.42,1544008128380
1009.43,1544008128430
1009.43,1544008128480
1009.43,1544008128536
1009.42,1544008128581
1009.42,1544008128633
1009.44,1544008128685
1009.43,1544008128736
1009.44,1544008128791
1009.45,1544008128838
1009.44,1544008128886
1009.44,1544008128944
1009.44,1544008128997
1009.46,1544008129047
1009.48,1544008129100
1009.47,1544008129155
1009.46,1544008129216
1009.45,1544008129256
1009.44,1544008129312
1009.43,1544008129351
1009.45,1544008129397
1009.46,1544008129447
1009.48,1544008129506
1009.47,1544008129552
1009.46,1544008129605
1009.47,1544008129660
1009.44,1544008129704
1009.37,1544008129755
1009.36,1544008129805
1009.36,1544008129860
1009.34,1544008129924
1009.35,1544008129967
1009.38,1544008130010
1009.44,1544008130063
1009.43,1544008130125
1009.42,1544008130162
1009.4,1544008130211
1009.4,1544008130262
1009.39,1544008130318
1009.38,1544008130363
1009.39,1544008130411
1009.4,1544008130471
1009.38,1544008130512
1009.41,1544008130567
1009.44,1544008130620
1009.48,1544008130667
1009.48,1544008130714
1009.46,1544008130767
1009.49,1544008130819
1009.48,1544008130866
1009.48,1544008130917
1009.45,1544008130966
1009.41,1544008131023
1009.4,1544008131069
1009.4,1544008131119
1009.43,1544008131174
1009.43,1544008131222
1009.4,1544008131282
1009.39,1544008131328
1009.4,1544008131378
1009.42,1544008131426
1009.42,1544008131482
1009.38,1544008131539
1009.39,1544008131575
1009.4,1544008131625
1009.41,1544008131676
1009.42,1544008131964
1009.41,1544008131965
1009.41,1544008131965
1009.41,1544008131965
1009.41,1544008131965
1009.41,1544008131982
1009.41,1544008132033
1009.41,1544008132079
1009.43,1544008132133
1009.43,1544008132183
1009.41,1544008132235
1009.44,1544008132288
1009.42,1544008132345
1009.42,1544008132390
1009.43,1544008132437
1009.46,1544008132497
1009.49,1544008132536
1009.55,1544008132589
1009.57,1544008132636
1009.59,1544008132690
1009.59,1544008132748
1009.55,1544008132800
1009.53,1544008132841
1009.53,1544008132895
1009.48,1544008132942
1009.45,1544008132990
1009.43,1544008133058
1009.45,1544008133093
1009.42,1544008133158
1009.43,1544008133298
1009.43,1544008133298
1009.45,1544008133298
1009.47,1544008133385
1009.44,1544008133396
1009.41,1544008133437
1009.41,1544008133488
1009.42,1544008133538
1009.4,1544008133588
1009.41,1544008133641
1009.42,1544008133694
1009.41,1544008133740
1009.4,1544008133946
1009.38,1544008133946
1009.39,1544008133946
1009.39,1544008133946
1009.36,1544008134005
1009.39,1544008134041
1009.41,1544008134092
1009.42,1544008134170
1009.41,1544008134196
1009.41,1544008134249
1009.42,1544008134296
1009.41,1544008134348
1009.41,1544008134396
1009.41,1544008134446
1009.4,1544008134499
1009.39,1544008134549
1009.39,1544008134618
1009.41,1544008134729
1009.39,1544008134729
1009.42,1544008134826
1009.41,1544008134827
1009.42,1544008134861
1009.42,1544008134902
1009.43,1544008134965
1009.43,1544008135004
1009.43,1544008135052
1009.42,1544008135122
1009.43,1544008135157
1009.42,1544008135206
1009.41,1544008135255
1009.42,1544008135311
1009.41,1544008135356
1009.41,1544008135405
1009.42,1544008135460
1009.43,1544008135506
1009.42,1544008135557
1009.44,1544008135609
1009.42,1544008135663
1009.42,1544008135712
1009.41,1544008135762
1009.41,1544008135811
1009.43,1544008135862
1009.44,1544008135915
1009.45,1544008135964
1009.43,1544008136013
1009.45,1544008136067
1009.45,1544008136333
1009.46,1544008136333
1009.45,1544008136333
1009.47,1544008136333
1009.46,1544008136334
1009.52,1544008136403
1009.52,1544008136416
1009.5,1544008136470
1009.51,1544008136518
1009.49,1544008136576
1009.46,1544008136630
1009.43,1544008136674
1009.38,1544008136727
1009.37,1544008136775
1009.38,1544008136836
1009.35,1544008136874
1009.37,1544008136927
1009.35,1544008136989
1009.35,1544008137028
1009.36,1544008137079
1009.35,1544008137128
1009.38,1544008137187
1009.4,1544008137352
1009.43,1544008137352
1009.43,1544008137352
1009.44,1544008137392
1009.42,1544008137436
1009.41,1544008137482
1009.41,1544008137543
1009.39,1544008137582
1009.41,1544008137633
1009.4,1544008137681
1009.41,1544008137731
1009.43,1544008137782
1009.48,1544008137831
1009.52,1544008137889
1009.54,1544008137937
1009.53,1544008137989
1009.51,1544008138038
1009.5,1544008138088
1009.46,1544008138140
1009.43,1544008138189
1009.45,1544008138310
1009.46,1544008138310
1009.46,1544008138344
1009.47,1544008138406
1009.48,1544008138446
1009.49,1544008138491
1009.48,1544008138545
1009.45,1544008138593
1009.45,1544008138646
1009.44,1544008138695
1009.43,1544008138852
1009.44,1544008138852
1009.42,1544008138863
1009.41,1544008138898
1009.4,1544008138949
1009.41,1544008138999
1009.41,1544008139049
1009.41,1544008139099
1009.41,1544008139150
1009.4,1544008139203
1009.41,1544008139258
1009.4,1544008139303
1009.41,1544008139356
1009.41,1544008139411
1009.42,1544008139455
1009.42,1544008139503
1009.44,1544008139626
1009.45,1544008139627
1009.46,1544008139654
1009.46,1544008139703
1009.43,1544008139757
1009.41,1544008139811
1009.42,1544008139870
1009.42,1544008139908
1009.4,1544008139956
1009.39,1544008140011
1009.39,1544008140068
1009.4,1544008140106
1009.44,1544008140156
1009.44,1544008140207
1009.45,1544008140263
1009.45,1544008140409
1009.39,1544008140409
1009.38,1544008140414
1009.4,1544008140462
1009.44,1544008140511
1009.43,1544008140561
1009.44,1544008140610
1009.44,1544008140661
1009.43,1544008140710
1009.42,1544008140761
1009.44,1544008140811
1009.43,1544008140863
1009.4,1544008140924
1009.37,1544008140965
1009.37,1544008141017
1009.38,1544008141064
1009.39,1544008141117
1009.4,1544008141166
1009.39,1544008141218
1009.4,1544008141267
1009.41,1544008141585
1009.39,1544008141585
1009.38,1544008141585
1009.36,1544008141585
1009.32,1544008141585
1009.32,1544008141585
1009.34,1544008141618
1009.36,1544008141671
1009.35,1544008141718
1009.36,1544008141770
1009.38,1544008141817
1009.4,1544008141869
1009.41,1544008142067
1009.41,1544008142067
1009.42,1544008142068
1009.45,1544008142074
1009.46,1544008142125
1009.45,1544008142180
1009.44,1544008142224
1009.42,1544008142278
1009.41,1544008142337
1009.41,1544008142376
1009.43,1544008142426
1009.43,1544008142483
1009.44,1544008142524
1009.45,1544008142574
1009.46,1544008142631
1009.44,1544008142732
1009.46,1544008142743
1009.45,1544008142780
1009.45,1544008142830
1009.46,1544008142885
1009.43,1544008142935
1009.39,1544008142987
1009.4,1544008143036
1009.41,1544008143088
1009.41,1544008143135
1009.41,1544008143189
1009.42,1544008143300
1009.43,1544008143301
1009.43,1544008143350
1009.43,1544008143391
1009.45,1544008143439
1009.46,1544008143490
1009.47,1544008143538
1009.47,1544008143589
1009.46,1544008143637
1009.44,1544008143689
1009.43,1544008143744
1009.44,1544008143786
1009.43,1544008143876
1009.43,1544008143891
1009.43,1544008143935
1009.43,1544008143990
1009.43,1544008144037
1009.4,1544008144089
1009.38,1544008144138
1009.41,1544008144192
1009.38,1544008144247
1009.34,1544008144293
1009.32,1544008144346
1009.32,1544008144393
1009.34,1544008144439
1009.32,1544008144491
1009.34,1544008144543
1009.36,1544008144784
1009.36,1544008144784
1009.36,1544008144784
1009.37,1544008144784
1009.37,1544008144795
1009.4,1544008144856
1009.42,1544008144906
1009.43,1544008144947
1009.5,1544008145000
1009.47,1544008145052
1009.43,1544008145103
1009.44,1544008145153
1009.41,1544008145202
1009.43,1544008145252
1009.46,1544008145301
1009.49,1544008145349
1009.51,1544008145400
1009.51,1544008145449
1009.51,1544008145504
1009.49,1544008145554
1009.47,1544008145601
1009.45,1544008145659
1009.44,1544008145701
1009.42,1544008145754
1009.43,1544008145809
1009.43,1544008145865
1009.43,1544008145906
1009.44,1544008145955
1009.44,1544008146020
1009.44,1544008146055
1009.46,1544008146106
1009.46,1544008146245
1009.46,1544008146245
1009.47,1544008146267
1009.47,1544008146349
1009.46,1544008146359
1009.46,1544008146414
1009.43,1544008146461
1009.43,1544008146512
1009.45,1544008146557
1009.45,1544008146608
1009.41,1544008146672
1009.41,1544008146707
1009.42,1544008146758
1009.44,1544008146809
1009.44,1544008146865
1009.44,1544008146915
1009.45,1544008146961
1009.44,1544008147014
1009.42,1544008147061
1009.37,1544008147114
1009.34,1544008147173
1009.36,1544008147217
1009.38,1544008147264
1009.4,1544008147326
1009.4,1544008147363
1009.43,1544008147424
1009.42,1544008147467
1009.5,1544008147520
1009.49,1544008147570
1009.51,1544008147621
1009.51,1544008147679
1009.45,1544008147717
1009.45,1544008147768
1009.43,1544008147833
1009.42,1544008147872
1009.42,1544008147926
1009.4,1544008147973
1009.41,1544008148024
1009.43,1544008148074
1009.44,1544008148140
1009.43,1544008148186
1009.42,1544008148239
1009.42,1544008148279
1009.44,1544008148327
1009.44,1544008148377
1009.42,1544008148438
1009.44,1544008148477
1009.44,1544008148526
1009.45,1544008148585
1009.45,1544008148628
1009.46,1544008148679
1009.47,1544008148733
1009.43,1544008148777
1009.42,1544008148833
1009.43,1544008148878
1009.43,1544008148932
1009.41,1544008148982
1009.41,1544008149033
1009.43,1544008149081
1009.45,1544008149135
1009.45,1544008149179
1009.47,1544008149229
1009.45,1544008149282
1009.44,1544008149332
1009.42,1544008149382
1009.41,1544008149435
1009.41,1544008149482
1009.41,1544008149532
1009.41,1544008149583
1009.42,1544008149646
1009.47,1544008149685
1009.51,1544008149738
1009.53,1544008149786
1009.52,1544008149838
1009.48,1544008149886
1009.43,1544008150073
1009.4,1544008150073
1009.37,1544008150073
1009.36,1544008150100
1009.38,1544008150141
1009.39,1544008150191
1009.4,1544008150241
1009.38,1544008150296
1009.38,1544008150346
1009.4,1544008150389
1009.4,1544008150439
1009.4,1544008150487
1009.4,1544008150542
1009.43,1544008150597
1009.42,1544008150643
1009.42,1544008150695
1009.42,1544008150748
1009.42,1544008150797
1009.43,1544008150850
1009.45,1544008150901
1009.42,1544008150951
1009.44,1544008150999
1009.47,1544008151058
1009.47,1544008151103
1009.48,1544008151155
1009.48,1544008151204
1009.49,1544008151258
1009.49,1544008151311
1009.49,1544008151356
1009.47,1544008151408
1009.44,1544008151457
1009.44,1544008151507
1009.44,1544008151556
1009.44,1544008151605
1009.41,1544008151656
1009.41,1544008151780
1009.43,1544008151780
1009.43,1544008151812
1009.42,1544008151865
1009.42,1544008151914
1009.43,1544008151961
1009.42,1544008152014
1009.41,1544008152066
1009.41,1544008152114
1009.43,1544008152168
1009.44,1544008152218
1009.45,1544008152272
1009.45,1544008152319
1009.46,1544008152367
1009.45,1544008152419
1009.45,1544008152493
1009.49,1544008152515
1009.57,1544008152569
1009.59,1544008152623
1009.58,1544008152673
1009.59,1544008152721
1009.63,1544008152790
1009.62,1544008152822
1009.59,1544008152878
1009.54,1544008152925
1009.45,1544008152996
1009.45,1544008153029
1009.51,1544008153078
1009.5,1544008153129
1009.39,1544008153183
1009.27,1544008153233
1009.28,1544008153355
1009.31,1544008153355
1009.31,1544008153386
1009.3,1544008153448
1009.33,1544008153486
1009.32,1544008153536
1009.33,1544008153587
1009.35,1544008153639
1009.35,1544008153700
1009.36,1544008153735
1009.38,1544008153786
1009.38,1544008153839
1009.39,1544008153889
1009.39,1544008153988
1009.38,1544008153993
1009.39,1544008154043
1009.37,1544008154088
1009.34,1544008154139
1009.33,1544008154206
1009.35,1544008154240
1009.44,1544008154292
1009.45,1544008154356
1009.48,1544008154395
1009.47,1544008154445
1009.41,1544008154503
1009.42,1544008154544
1009.42,1544008154686
1009.41,1544008154686
1009.4,1544008154703
1009.4,1544008154751
1009.39,1544008154802
1009.36,1544008154852
1009.34,1544008154903
1009.32,1544008154952
1009.32,1544008155006
1009.35,1544008155053
1009.35,1544008155102
1009.35,1544008155156
1009.36,1544008155206
1009.37,1544008155258
1009.39,1544008155309
1009.38,1544008155355
1009.4,1544008155405
1009.42,1544008155470
1009.4,1544008155506
1009.41,1544008155555
1009.4,1544008155613
1009.38,1544008155658
1009.39,1544008155712
1009.38,1544008155761
1009.42,1544008155813
1009.39,1544008155861
1009.4,1544008155914
1009.43,1544008155962
1009.41,1544008156014
1009.4,1544008156064
1009.41,1544008156125
1009.4,1544008156165
1009.43,1544008156220
1009.55,1544008156267
1009.62,1544008156317
1009.68,1544008156368
1009.7,1544008156432
1009.56,1544008156468
1009.42,1544008156518
1009.32,1544008156572
1009.25,1544008156624
1009.25,1544008156673
1009.28,1544008156722
1009.36,1544008156773
1009.4,1544008156896
1009.4,1544008156896
1009.4,1544008156928
1009.41,1544008156979
1009.4,1544008157030
1009.38,1544008157083
1009.33,1544008157144
1009.32,1544008157187
1009.3,1544008157234
1009.29,1544008157289
1009.32,1544008157334
1009.34,1544008157385
1009.33,1544008157433
1009.34,1544008157483
1009.34,1544008157533
1009.37,1544008157607
1009.39,1544008157637
1009.4,1544008157693
1009.39,1544008157845
1009.37,1544008157845
1009.42,1544008157886
1009.43,1544008157891
1009.44,1544008157943
1009.42,1544008157992
1009.42,1544008158042
1009.43,1544008158096
1009.5,1544008158147
1009.81,1544008158203
1009.84,1544008158250
1009.82,1544008158303
1009.79,1544008158407
1009.86,1544008158418
1009.85,1544008158456
1009.78,1544008158503
1009.59,1544008158553
1009.57,1544008158608
1009.55,1544008158656
1009.64,1544008158705
1009.69,1544008158758
1009.76,1544008158808
1009.72,1544008158863
1009.41,1544008158935
1009.25,1544008158960
1009.06,1544008159015
1008.94,1544008159151
1008.97,1544008159152
1009.0,1544008159174
1009.01,1544008159217
1009.05,1544008159270
1009.1,1544008159329
1009.14,1544008159375
1009.22,1544008159422
1009.27,1544008159477
1009.31,1544008159528
1009.3,1544008159572
1009.29,1544008159622
1009.3,1544008159674
1009.3,1544008159745
1009.33,1544008159778
1009.35,1544008159827
1009.38,1544008159879
1009.34,1544008159931
1009.33,1544008159979
1009.34,1544008160038
1009.48,1544008160084
1009.54,1544008160137
1009.52,1544008160186
1009.49,1544008160234
1009.44,1544008160315
1009.44,1544008160341
1009.45,1544008160385
1009.42,1544008160435
1009.44,1544008160568
1009.44,1544008160568
1009.43,1544008160586
1009.43,1544008160653
1009.4,1544008160688
1009.38,1544008160737
1009.36,1544008160800
1009.39,1544008160837
1009.42,1544008160892
1009.4,1544008160940
1009.35,1544008160997
1009.34,1544008161046
1009.33,1544008161094
1009.34,1544008161145
1009.36,1544008161218
1009.38,1544008161246
1009.42,1544008161299
1009.44,1544008161346
1009.42,1544008161396
1009.39,1544008161459
1009.4,1544008161495
1009.41,1544008161545
1009.41,1544008161598
1009.43,1544008161647
1009.41,1544008161699
1009.41,1544008161833
1009.42,1544008161833
1009.44,1544008161865
1009.39,1544008161900
1009.42,1544008161950
1009.42,1544008162001
1009.45,1544008162060
1009.44,1544008162104
1009.4,1544008162154
1009.38,1544008162206
1009.46,1544008162254
1009.53,1544008162304
1009.57,1544008162495
1009.59,1544008162495
1009.64,1544008162495
1009.67,1544008162503
1009.69,1544008162555
1009.69,1544008162608
1009.67,1544008162660
1009.66,1544008162709
1009.61,1544008162757
1009.43,1544008162808
1009.37,1544008162863
1009.38,1544008162911
1009.38,1544008162960
1009.48,1544008163053
1009.66,1544008163065
1009.64,1544008163116
1009.25,1544008163166
1009.16,1544008163218
1009.1,1544008163270
1009.11,1544008163324
1009.13,1544008163375
1009.19,1544008163440
1009.2,1544008163470
1009.27,1544008163523
1009.3,1544008163570
1009.33,1544008163618
1009.36,1544008163670
1009.35,1544008163721
1009.35,1544008163888
1009.36,1544008163888
1009.38,1544008163888
1009.4,1544008163939
1009.38,1544008163977
1009.39,1544008164026
1009.39,1544008164076
1009.39,1544008164141
1009.38,1544008164180
1009.39,1544008164238
1009.39,1544008164289
1009.41,1544008164336
1009.46,1544008164382
1009.46,1544008164432
1009.45,1544008164481
1009.45,1544008164533
1009.48,1544008164591
1009.48,1544008164641
1009.46,1544008164686
1009.43,1544008164736
1009.41,1544008164786
1009.4,1544008164842
1009.42,1544008164889
1009.42,1544008164947
1009.41,1544008164993
1009.41,1544008165046
1009.42,1544008165094
1009.42,1544008165144
1009.41,1544008165195
1009.41,1544008165248
1009.42,1544008165302
1009.38,1544008165349
1009.39,1544008165476
1009.37,1544008165476
1009.39,1544008165498
1009.39,1544008165547
1009.39,1544008165599
1009.4,1544008165649
1009.41,1544008165698
1009.41,1544008165749
1009.43,1544008165806
1009.41,1544008165857
1009.41,1544008165906
1009.4,1544008165956
1009.43,1544008166008
1009.43,1544008166055
1009.4,1544008166107
1009.42,1544008166160
1009.42,1544008166211
1009.44,1544008166260
1009.45,1544008166311
1009.46,1544008166361
1009.44,1544008166421
1009.43,1544008166460
1009.44,1544008166526
1009.46,1544008166558
1009.47,1544008166610
1009.45,1544008166661
1009.45,1544008166711
1009.44,1544008166772
1009.44,1544008166814
1009.44,1544008166866
1009.43,1544008166917
1009.41,1544008166967
1009.4,1544008167018
1009.42,1544008167187
1009.41,1544008167187
1009.38,1544008167188
1009.35,1544008167240
1009.35,1544008167270
1009.37,1544008167323
1009.37,1544008167371
1009.35,1544008167420
1009.36,1544008167471
1009.36,1544008167522
1009.36,1544008167570
1009.37,1544008167621
1009.4,1544008167675
1009.4,1544008167724
1009.37,1544008167789
1009.36,1544008167825
1009.35,1544008167876
1009.36,1544008167927
1009.35,1544008167978
1009.36,1544008168055
1009.36,1544008168078
1009.39,1544008168136
1009.39,1544008168183
1009.38,1544008168237
1009.38,1544008168336
1009.36,1544008168347
1009.37,1544008168411
1009.35,1544008168436
1009.36,1544008168490
1009.37,1544008168536
1009.37,1544008168586
1009.38,1544008168638
1009.37,1544008168691
1009.36,1544008168741
1009.34,1544008168796
1009.32,1544008168846
1009.31,1544008168977
1009.3,1544008168977
1009.33,1544008168995
1009.36,1544008169045
1009.38,1544008169116
1009.46,1544008169152
1009.51,1544008169206
1009.52,1544008169260
1009.43,1544008169310
1009.41,1544008169358
1009.37,1544008169425
1009.35,1544008169457
1009.33,1544008169505
1009.33,1544008169567
1009.32,1544008169606
1009.34,1544008169656
1009.39,1544008169706
1009.36,1544008169761
1009.37,1544008169817
1009.38,1544008169858
1009.41,1544008169915
1009.41,1544008170005
1009.42,1544008170017
1009.41,1544008170062
1009.43,1544008170113
1009.43,1544008170164
1009.46,1544008170214
1009.49,1544008170277
1009.56,1544008170321
1009.61,1544008170387
1009.57,1544008170418
1009.48,1544008170469
1009.43,1544008170519
1009.4,1544008170601
1009.38,1544008170624
1009.38,1544008170689
1009.36,1544008170726
1009.35,1544008170821
1009.36,1544008170838
1009.36,1544008170977
1009.39,1544008170977
1009.39,1544008170977
1009.4,1544008171024
1009.41,1544008171072
1009.4,1544008171122
1009.39,1544008171179
1009.41,1544008171222
1009.42,1544008171279
1009.43,1544008171343
1009.43,1544008171378
1009.45,1544008171428
1009.43,1544008171547
1009.42,1544008171547
1009.39,1544008171578
1009.39,1544008171627
1009.38,1544008171678
1009.39,1544008171729
1009.38,1544008171782
1009.38,1544008171837
1009.37,1544008171887
1009.34,1544008171933
1009.37,1544008171985
1009.37,1544008172045
1009.38,1544008172113
1009.38,1544008172138
1009.4,1544008172189
1009.38,1544008172238
1009.4,1544008172388
1009.41,1544008172388
1009.41,1544008172391
1009.4,1544008172455
1009.4,1544008172490
1009.39,1544008172540
1009.4,1544008172596
1009.41,1544008172647
1009.41,1544008172699
1009.41,1544008172743
1009.41,1544008172798
1009.42,1544008172847
1009.4,1544008172899
1009.4,1544008172949
1009.41,1544008173006
1009.39,1544008173048
1009.41,1544008173102
1009.42,1544008173162
1009.42,1544008173200
1009.42,1544008173253
1009.42,1544008173302
1009.42,1544008173351
1009.42,1544008173401
1009.42,1544008173453
1009.44,1544008173503
1009.42,1544008173564
1009.42,1544008173604
1009.42,1544008173655
1009.43,1544008173708
1009.45,1544008173759
1009.45,1544008173817
1009.44,1544008173863
1009.44,1544008173985
1009.43,1544008173986
1009.44,1544008174012
1009.43,1544008174064
1009.4,1544008174114
1009.41,1544008174171
1009.41,1544008174220
1009.42,1544008174273
1009.4,1544008174322
1009.4,1544008174378
1009.43,1544008174425
1009.42,1544008174474
1009.4,1544008174525
1009.41,1544008174594
1009.45,1544008174622
1009.48,1544008174673
1009.51,1544008174732
1009.49,1544008174792
1009.47,1544008174829
1009.45,1544008174885
1009.43,1544008174929
1009.41,1544008174981
1009.39,1544008175030
1009.4,1544008175082
1009.41,1544008175144
1009.52,1544008175230
1009.53,1544008175244
1009.56,1544008175288
1009.54,1544008175338
1009.52,1544008175387
1009.52,1544008175435
1009.5,1544008175500
1009.54,1544008175537
1009.55,1544008175586
1009.55,1544008175643
1009.41,1544008175797
1009.32,1544008175797
1009.24,1544008175797
1009.23,1544008175842
1009.28,1544008175900
1009.28,1544008175956
1009.31,1544008176004
1009.33,1544008176056
1009.35,1544008176098
1009.4,1544008176147
1009.47,1544008176197
1009.9,1544008176248
1009.81,1544008176302
1009.62,1544008176350
1009.3,1544008176399
1009.24,1544008176451
1009.21,1544008176499
1009.2,1544008176555
1009.23,1544008176603
1009.27,1544008176655
1009.26,1544008176701
1009.3,1544008176752
1009.31,1544008176804
1009.31,1544008176859
1009.3,1544008176910
1009.28,1544008176960
1009.25,1544008177011
1009.25,1544008177114
1009.28,1544008177117
1009.26,1544008177172
1009.26,1544008177220
1009.27,1544008177269
1009.29,1544008177332
1009.32,1544008177373
1009.31,1544008177427
1009.32,1544008177474
1009.31,1544008177524
1009.31,1544008177574
1009.33,1544008177624
1009.33,1544008177675
1009.32,1544008177731
1009.34,1544008177778
1009.36,1544008177842
1009.39,1544008177880
1009.4,1544008177930
1009.44,1544008177982
1009.44,1544008178036
1009.43,1544008178091
1009.44,1544008178148
1009.4,1544008178192
1009.4,1544008178240
1009.43,1544008178294
1009.42,1544008178343
1009.4,1544008178397
1009.4,1544008178448
1009.39,1544008178499
1009.39,1544008178555
1009.38,1544008178715
1009.4,1544008178715
1009.39,1544008178715
1009.39,1544008178748
1009.4,1544008178800
1009.41,1544008178851
1009.41,1544008178902
1009.45,1544008178953
1009.43,1544008179005
1009.43,1544008179057
1009.43,1544008179104
1009.45,1544008179166
1009.45,1544008179225
1009.46,1544008179257
1009.46,1544008179307
1009.43,1544008179359
1009.43,1544008179414
1009.42,1544008179464
1009.41,1544008179513
1009.4,1544008179567
1009.37,1544008179611
1009.36,1544008179661
1009.37,1544008179747
1009.37,1544008179761
1009.36,1544008179817
1009.37,1544008179865
1009.4,1544008179917
1009.38,1544008179973
1009.38,1544008180019
1009.4,1544008180083
1009.4,1544008180125
1009.4,1544008180179
1009.4,1544008180230
1009.41,1544008180295
1009.39,1544008180328
1009.38,1544008180377
1009.39,1544008180426
1009.39,1544008180500
1009.4,1544008180526
1009.39,1544008180636
1009.38,1544008180656
1009.38,1544008180688
1009.39,1544008180729
1009.38,1544008180785
1009.39,1544008180832
1009.4,1544008180884
1009.39,1544008180945
1009.39,1544008180985
1009.41,1544008181034
1009.44,1544008181088
1009.46,1544008181134
1009.46,1544008181185
1009.46,1544008181235
1009.47,1544008181295
1009.46,1544008181341
1009.44,1544008181392
1009.4,1544008181441
1009.41,1544008181490
1009.42,1544008181604
1009.41,1544008181605
1009.41,1544008181641
1009.41,1544008181693
1009.41,1544008181745
1009.41,1544008181803
1009.4,1544008181861
1009.41,1544008181891
1009.41,1544008181946
1009.39,1544008181997
1009.4,1544008182044
1009.38,1544008182095
1009.36,1544008182145
1009.36,1544008182198
1009.35,1544008182370
1009.36,1544008182370
1009.38,1544008182370
1009.39,1544008182450
1009.37,1544008182456
1009.41,1544008182505
1009.38,1544008182554
1009.39,1544008182607
1009.37,1544008182664
1009.39,1544008182709
1009.4,1544008182784
1009.38,1544008182813
1009.37,1544008182862
1009.38,1544008182907
1009.39,1544008182959
1009.38,1544008183010
1009.38,1544008183059
1009.38,1544008183109
1009.39,1544008183161
1009.4,1544008183213
1009.41,1544008183265
1009.38,1544008183318
1009.38,1544008183360
1009.4,1544008183431
1009.39,1544008183558
1009.4,1544008183558
1009.41,1544008183585
1009.4,1544008183611
1009.41,1544008183661
1009.41,1544008183713
1009.43,1544008183770
1009.42,1544008183822
1009.42,1544008183871
1009.41,1544008183928
1009.38,1544008183971
1009.4,1544008184027
1009.38,1544008184072
1009.39,1544008184127
1009.4,1544008184174
1009.41,1544008184223
1009.41,1544008184274
1009.4,1544008184326
1009.41,1544008184380
1009.41,1544008184428
1009.39,1544008184485
1009.4,1544008184528
1009.38,1544008184579
1009.4,1544008184626
1009.41,1544008184677
1009.39,1544008184766
1009.4,1544008184795
1009.37,1544008184830
1009.4,1544008184880
1009.41,1544008184939
1009.41,1544008184984
1009.39,1544008185035
1009.39,1544008185082
1009.4,1544008185141
1009.39,1544008185189
1009.38,1544008185245
1009.38,1544008185304
1009.39,1544008185346
1009.39,1544008185392
1009.38,1544008185449
1009.37,1544008185490
1009.39,1544008185586
1009.38,1544008185590
1009.38,1544008185640
1009.4,1544008185691
1009.39,1544008185746
1009.36,1544008185795
1009.38,1544008185855
1009.39,1544008185894
1009.38,1544008185945
1009.38,1544008186005
1009.37,1544008186045
1009.38,1544008186095
1009.37,1544008186149
1009.37,1544008186202
1009.37,1544008186251
1009.38,1544008186301
1009.39,1544008186350
1009.39,1544008186401
1009.38,1544008186451
1009.39,1544008186501
1009.38,1544008186550
1009.39,1544008186603
1009.4,1544008186659
1009.39,1544008186705
1009.38,1544008186755
1009.37,1544008186874
1009.37,1544008186875
1009.4,1544008186909
1009.4,1544008186955
1009.38,1544008187004
1009.38,1544008187058
1009.39,1544008187107
1009.39,1544008187157
1009.39,1544008187212
1009.37,1544008187263
1009.35,1544008187313
1009.38,1544008187357
1009.38,1544008187409
1009.4,1544008187457
1009.37,1544008187519
1009.37,1544008187558
1009.37,1544008187642
1009.36,1544008187664
1009.37,1544008187719
1009.38,1544008187767
1009.39,1544008187828
1009.38,1544008187860
1009.39,1544008187913
1009.38,1544008187963
1009.38,1544008188015
1009.39,1544008188067
1009.39,1544008188116
1009.39,1544008188192
1009.4,1544008188214
1009.38,1544008188267
1009.39,1544008188320
1009.39,1544008188379
1009.4,1544008188420
1009.4,1544008188469
1009.4,1544008188521
1009.4,1544008188603
1009.39,1544008188623
1009.39,1544008188668
1009.39,1544008188721
1009.39,1544008188774
1009.4,1544008188823
1009.39,1544008188873
1009.39,1544008188922
1009.4,1544008188974
