x,y,z,ts
54.8084,17.428894,70.25099,1543334528552
55.976498,18.686281,70.558136,1543334528610
56.14404,17.223011,70.27414,1543334528638
55.48556,17.340162,70.883,1543334528660
55.4949,17.35437,71.50344,1543334528704
54.817738,17.443104,70.87143,1543334528732
55.476223,17.325953,70.262566,1543334528763
52.3605,15.889635,69.82604,1543334528798
54.140575,17.531836,70.23942,1543334528840
51.757862,15.519033,70.34024,1543334528870
54.873585,16.955347,70.776764,1543334528908
55.597256,16.364653,70.69367,1543334528952
53.575115,16.645058,69.418076,1543334528979
55.041126,15.492079,70.49277,1543334529013
52.935116,16.217619,67.45055,1543334529047
56.125362,17.194593,69.03327,1543334529080
56.199886,16.735254,70.179474,1543334529135
56.05102,18.226942,71.704346,1543334529155
54.112743,18.06222,72.19539,1543334529267
53.195858,14.323427,69.55362,1543334529267
55.569424,16.895033,72.649635,1543334529267
55.587917,16.350443,70.073235,1543334529300
55.587917,16.350443,70.073235,1543334529342
55.48556,17.340162,70.883,1543334529365
53.093502,15.313147,70.36339,1543334529401
54.687366,18.3902,69.819885,1543334529436
56.14404,17.223011,70.27414,1543334529475
55.66244,15.891102,71.219444,1543334529513
54.93877,16.4818,71.302536,1543334529542
55.559902,16.307816,68.21194,1543334529574
56.078854,17.69656,69.74837,1543334529648
55.429714,17.827919,70.97767,1543334529652
54.836414,17.471521,72.1123,1543334529680
55.54141,16.852406,70.78834,1543334529715
56.153378,17.23722,70.89458,1543334529748
55.985836,18.70049,71.17857,1543334529784
54.89226,16.983765,72.01763,1543334529838
56.162716,17.251429,71.515015,1543334529856
54.94811,16.49601,71.922966,1543334529898
54.929432,16.467592,70.6821,1543334529928
54.687366,18.3902,69.819885,1543334529959
56.172054,17.265638,72.135445,1543334529997
56.709515,18.10979,71.095474,1543334530082
54.76189,17.93086,70.966095,1543334530082
54.752552,17.91665,70.34566,1543334530099
56.09753,17.724977,70.98924,1543334530135
55.429714,17.827919,70.97767,1543334530170
54.836414,17.471521,72.1123,1543334530205
55.429714,17.827919,70.97767,1543334530247
54.20576,17.058289,70.76519,1543334530279
55.476223,17.325953,70.262566,1543334530311
55.476223,17.325953,70.262566,1543334530355
54.76189,17.93086,70.966095,1543334530406
56.839703,16.589684,68.32974,1543334530419
56.116207,17.753395,72.23011,1543334530451
56.09753,17.724977,70.98924,1543334530487
56.255733,16.2475,70.08481,1543334530522
53.074825,15.284729,69.12251,1543334530556
55.560085,16.880823,72.029205,1543334530590
55.336697,18.83185,72.40787,1543334530624
54.864246,16.941137,70.15633,1543334530659
54.03822,18.521559,71.04919,1543334530709
54.98528,15.979834,70.58743,1543334530734
56.218563,16.763672,71.42035,1543334530766
55.54141,16.852406,70.78834,1543334530987
55.643764,15.862684,69.97857,1543334530987
53.55662,17.189648,71.994484,1543334530987
55.71829,15.403343,71.12478,1543334530988
56.218563,16.763672,71.42035,1543334530988
56.088192,17.710768,70.368805,1543334530994
54.98528,15.979834,70.58743,1543334531017
56.27441,16.275917,71.32568,1543334531047
53.86369,14.220484,69.565186,1543334531085
55.560085,16.880823,72.029205,1543334531118
55.54141,16.852406,70.78834,1543334531166
54.93877,16.4818,71.302536,1543334531197
54.817738,17.443104,70.87143,1543334531224
54.94811,16.49601,71.922966,1543334531262
54.140575,17.531836,70.23942,1543334531296
53.658978,16.199928,71.18472,1543334531336
54.864246,16.941137,70.15633,1543334531368
55.597256,16.364653,70.69367,1543334531401
56.1347,17.208803,69.6537,1543334531439
56.32092,15.773954,70.61058,1543334531471
54.89226,16.983765,72.01763,1543334531510
55.513393,16.809778,68.92703,1543334531539
54.920094,16.453382,70.06166,1543334531574
54.93877,16.4818,71.302536,1543334531621
54.270947,16.584742,71.29096,1543334531643
53.6403,16.17151,69.94385,1543334531684
56.27441,16.275917,71.32568,1543334531714
54.168407,17.001451,68.283455,1543334531750
54.24293,16.542116,69.42965,1543334531796
54.98528,15.979834,70.58743,1543334531821
53.482098,17.648987,70.84828,1543334531857
54.20576,17.058289,70.76519,1543334531940
54.873585,16.955347,70.776764,1543334531940
56.31158,15.759745,69.99014,1543334531965
56.153378,17.23722,70.89458,1543334532001
56.960735,15.628384,68.76084,1543334532038
55.643764,15.862684,69.97857,1543334532071
56.172054,17.265638,72.135445,1543334532107
56.376766,15.286196,70.515915,1543334532146
53.64964,16.18572,70.564285,1543334532176
54.049908,12.785629,70.522064,1543334532215
54.494335,14.633713,70.9123,1543334532246
53.195858,14.323427,69.55362,1543334532284
54.929432,16.467592,70.6821,1543334532413
55.52273,16.823988,69.54746,1543334532413
54.24293,16.542116,69.42965,1543334532413
51.655506,16.508753,71.15001,1543334532422
54.864246,16.941137,70.15633,1543334532459
55.69961,15.374926,69.8839,1543334532502
55.87649,13.925869,70.220345,1543334532530
54.680553,13.198868,71.86916,1543334532561
52.446705,9.694374,70.44512,1543334532599
52.98434,11.111534,73.222435,1543334532630
53.41009,12.931202,72.371796,1543334532667
49.654568,11.640453,73.785,1543334532711
50.906536,12.452709,75.85878,1543334532739
51.250957,9.540379,75.911224,1543334532771
50.52728,10.131081,75.99432,1543334532807
49.859463,10.234024,75.98275,1543334532847
49.247486,9.849205,75.87651,1543334532887
49.933987,9.774681,77.128944,1543334532930
50.35992,12.167362,80.09559,1543334532965
49.775784,11.252163,78.03338,1543334532984
50.387753,11.636978,78.13962,1543334533071
47.374386,9.210941,76.893326,1543334533071
51.306988,9.625633,79.63383,1543334533088
50.620663,10.27317,82.19867,1543334533124
50.045864,9.372181,80.75689,1543334533162
49.322193,9.962879,80.83998,1543334533198
50.11105,8.898632,81.28266,1543334533236
50.806698,8.265308,79.338264,1543334533265
50.49029,11.220264,81.147125,1543334533300
51.25114,10.113392,79.72849,1543334533335
51.85377,10.483994,79.2143,1543334533424
49.673428,12.241882,78.84315,1543334533425
51.444164,13.869877,78.636086,1543334533439
52.14916,13.250759,77.312126,1543334533479
50.72984,14.474783,79.339615,1543334533513
51.981617,14.714027,77.59612,1543334533548
52.705288,14.123329,77.51303,1543334533579
54.72743,13.842922,78.78861,1543334533644
54.58772,14.775803,77.116646,1543334533654
54.606396,14.804222,78.357506,1543334533699
53.771038,16.370438,78.62993,1543334533733
54.985645,17.125854,78.22198,1543334533757
55.746487,16.018984,76.80335,1543334533792
57.14732,15.33955,77.352264,1543334533826
54.059612,13.945866,78.77704,1543334533860
54.301495,11.450245,75.821976,1543334533898
54.394695,11.019325,78.209045,1543334533934
58.355114,10.903637,78.99358,1543334534004
51.90028,9.982029,78.4992,1543334534005
57.58494,11.9963,79.79178,1543334534039
55.183544,9.955074,78.651726,1543334534074
57.45457,12.9433975,78.740234,1543334534112
59.12295,15.56111,79.34295,1543334534154
55.09734,16.150341,78.032646,1543334534185
58.110706,18.576382,79.27893,1543334534217
57.952503,20.053858,80.183365,1543334534254
58.51797,20.94064,81.00471,1543334534287
57.172985,21.132313,80.36112,1543334534322
56.09808,19.444008,82.441055,1543334534400
58.045704,19.622938,82.570435,1543334534404
56.877605,18.365553,82.26329,1543334534428
54.818287,19.162136,82.32324,1543334534464
56.247128,18.525331,84.73347,1543334534504
57.0825,16.959118,84.46104,1543334534532
56.05157,19.945972,83.15616,1543334534568
57.619946,17.803272,83.421074,1543334534605
57.89684,21.114626,84.09531,1543334534645
57.322033,20.213636,82.65353,1543334534676
56.831097,18.867517,82.97839,1543334534713
58.722866,19.534204,83.202446,1543334534745
58.695034,20.064589,85.15842,1543334534780
57.415234,19.782715,85.0406,1543334534815
56.06091,19.960182,83.776596,1543334534850
56.116756,19.472425,83.68193,1543334534886
56.070248,19.97439,84.39703,1543334534920
56.86845,18.924355,85.46013,1543334534958
55.514126,19.10182,84.19613,1543334534990
56.340145,17.5214,83.30327,1543334535024
57.073162,16.944908,83.84061,1543334535059
54.47639,16.89734,84.94051,1543334535130
54.448376,16.854713,83.079216,1543334535131
53.929607,16.038977,85.36005,1543334535168
54.00395,15.006628,82.68898,1543334535199
56.212307,13.29137,84.92144,1543334535233
54.83015,13.999218,85.613396,1543334535275
54.21818,13.614403,85.50716,1543334535312
55.01637,12.564365,86.57027,1543334535352
56.519558,10.895214,86.30942,1543334535378
55.972767,10.036854,86.72894,1543334535412
56.14031,8.5735855,86.44495,1543334535451
54.75816,9.281433,87.1369,1543334535480
56.14031,8.5735855,86.44495,1543334535516
54.26721,7.935314,87.46178,1543334535549
53.645718,6.9632797,82.91782,1543334535587
57.966717,9.140808,82.32596,1543334535709
54.978832,11.934521,80.271255,1543334535710
56.230618,12.173771,78.52776,1543334535722
53.885067,9.644791,77.293045,1543334535728
54.746105,13.871338,80.02949,1543334535770
55.80486,10.354103,79.3784,1543334535801
53.56866,12.599743,79.10191,1543334535835
55.646656,11.831581,80.28283,1543334535872
52.41924,11.370777,80.03564,1543334535915
54.690258,14.359093,80.12415,1543334535950
53.578,12.613953,79.72235,1543334535982
53.447628,13.56105,78.67081,1543334536027
52.158497,13.264969,77.932556,1543334536051
53.087063,11.267834,80.04721,1543334536084
50.58331,10.216335,79.71693,1543334536122
52.50292,10.352638,77.985,1543334536157
51.835094,10.455578,77.97343,1543334536198
52.344715,11.830112,78.889435,1543334536226
51.611706,12.406605,78.35209,1543334536269
52.87283,12.660061,77.229034,1543334536309
51.295116,14.788549,76.34368,1543334536374
52.64944,14.611088,77.6077,1543334536374
53.186886,15.455236,76.56773,1543334536408
50.776165,13.399803,74.807236,1543334536443
51.841908,15.646914,75.92415,1543334536470
50.63664,14.905701,76.952545,1543334536507
51.471996,13.339489,76.68012,1543334536542
52.928677,12.172306,77.13437,1543334536580
52.49358,10.3384285,77.36456,1543334536609
50.601803,9.6717415,77.14052,1543334536646
52.54009,9.836464,76.64947,1543334536684
52.428394,10.811977,76.8388,1543334536785
51.79774,10.398739,75.49169,1543334536785
52.474903,10.310009,76.1237,1543334536789
53.801205,10.089916,75.52641,1543334536823
53.198574,9.719315,76.04061,1543334536859
53.04971,11.210999,77.56547,1543334536894
51.0836,11.57666,80.01249,1543334536928
50.732174,8.7246475,78.19206,1543334536965
51.07426,11.56245,79.39206,1543334537001
51.316326,9.639843,80.25426,1543334537037
50.99992,12.594799,82.063126,1543334537074
50.15521,14.146805,81.71512,1543334537105
50.15521,14.146805,81.71512,1543334537148
50.82304,14.043861,81.726685,1543334537175
53.401302,14.636024,83.203186,1543334537210
50.692852,15.563965,84.49242,1543334537251
52.612453,15.70027,82.760506,1543334537280
51.953968,15.817421,83.36937,1543334537314
52.258694,18.59839,82.08762,1543334537353
54.28999,17.75918,80.166374,1543334537389
52.96368,17.979273,80.76367,1543334537422
52.677456,14.653715,79.469,1543334537461
53.40112,14.063015,79.38591,1543334537493
54.4947,15.779739,78.54684,1543334537532
51.823414,16.191505,78.50055,1543334537567
52.018787,14.197849,76.26059,1543334537597
54.559887,15.306189,79.07261,1543334537713
52.910183,12.716896,79.71078,1543334537713
53.522335,13.674721,83.634285,1543334537713
50.897564,13.584518,82.872894,1543334537742
48.99645,12.9036255,82.02841,1543334537782
50.23907,13.701672,83.48176,1543334537812
52.140186,14.382568,84.32623,1543334537845
52.76132,14.208584,81.235634,1543334537884
50.127193,14.104176,79.85382,1543334537915
51.823597,16.764515,82.317825,1543334537954
49.913143,16.069408,80.85291,1543334537985
51.63738,18.199366,81.360954,1543334538029
51.739735,17.209644,80.55119,1543334538175
52.88,18.997414,82.8143,1543334538175
53.706036,17.416992,81.92143,1543334538175
53.159237,16.558634,82.34097,1543334538175
53.205746,16.056667,81.62587,1543334538201
51.823597,16.764515,82.317825,1543334538236
53.724712,17.44541,83.16231,1543334538280
51.656055,18.227783,82.60182,1543334538308
51.053417,17.857178,83.11602,1543334538346
52.898678,19.025831,84.055176,1543334538378
52.212185,19.100355,82.80273,1543334538411
52.721798,20.474892,83.718735,1543334538457
52.165676,19.602322,83.51783,1543334538484
52.295864,18.082214,80.7521,1543334538525
52.28671,18.641016,83.94894,1543334538550
50.8672,19.29203,82.15914,1543334538589
51.099926,17.355213,82.40092,1543334538624
51.099926,17.355213,82.40092,1543334538655
51.118603,17.38363,83.64179,1543334538690
51.795765,17.294899,84.273796,1543334538725
50.64616,15.49292,81.39024,1543334538762
51.053417,17.857178,83.11602,1543334538799
50.534466,16.468433,81.579575,1543334538836
50.348248,17.903282,80.62271,1543334538866
49.522213,19.483706,81.51557,1543334538901
51.683887,17.6974,80.64586,1543334538937
52.295864,18.082214,80.7521,1543334538979
49.82928,16.51454,79.08627,1543334539009
52.165493,19.02931,79.700554,1543334539041
52.870663,18.983206,82.19386,1543334539075
51.786243,16.70768,79.83609,1543334539114
50.394756,17.40132,79.90761,1543334539145
53.88972,21.159266,80.208595,1543334539182
52.43304,22.326454,79.75435,1543334539222
55.78149,21.825953,80.43265,1543334539250
56.40263,21.651964,77.34204,1543334539293
55.001797,22.331398,76.79313,1543334539422
58.16403,23.265747,76.51456,1543334539422
60.092968,23.416262,75.40307,1543334539422
60.686268,23.772657,74.26843,1543334539434
59.24809,24.395252,71.23778,1543334539467
61.12118,25.03352,70.22097,1543334539499
62.24278,26.792871,71.2432,1543334539536
66.147354,27.164944,72.1224,1543334539568
67.464325,26.930641,70.904686,1543334539606
70.39383,29.801807,70.38433,1543334539640
70.09825,26.462036,68.46923,1543334539674
73.4467,25.961536,69.14752,1543334539710
75.478195,25.695335,71.04355,1543334539746
77.667694,23.37865,68.217865,1543334539779
77.556,24.354164,68.407196,1543334539893
79.9854,26.438013,71.408554,1543334539893
81.7935,28.122839,73.68323,1543334539893
80.40201,28.81648,73.75475,1543334539922
80.86511,30.692982,75.385864,1543334539957
80.74408,31.654287,74.95476,1543334539998
81.31889,32.555275,76.39652,1543334540026
81.17003,34.04696,77.92139,1543334540062
79.834564,34.825855,81.71552,1543334540102
81.151535,34.591553,80.49779,1543334540133
81.19823,34.662598,83.59996,1543334540168
80.55823,34.235157,81.63243,1543334540201
82.31047,36.407738,84.00177,1543334540315
83.627625,36.74645,86.601326,1543334540315
83.73932,35.770935,86.411995,1543334540315
81.62416,37.055275,86.566605,1543334540343
86.28958,36.320473,86.02718,1543334540378
86.55966,34.44049,88.750694,1543334540412
87.94182,33.732643,88.05873,1543334540451
88.49794,34.605213,88.259636,1543334540482
89.94528,33.423817,88.09345,1543334540517
90.64111,33.363503,89.966324,1543334540556
89.43565,32.04928,87.177444,1543334540587
89.8801,33.89736,87.56768,1543334540620
88.65614,33.127735,87.3552,1543334540656
89.93594,33.409607,87.473015,1543334540694
89.081894,34.947403,86.50457,1543334540726
84.39781,35.653786,85.80313,1543334540761
87.0506,35.78661,88.42583,1543334540796
85.6591,36.48025,88.497345,1543334540837
85.52873,37.427345,87.4458,1543334540868
84.87959,37.558704,88.6751,1543334540902
82.29198,36.95233,86.57818,1543334540944
85.770615,34.931725,84.49074,1543334540976
82.375656,35.934193,84.52754,1543334541011
82.9783,36.3048,84.01334,1543334541051
81.95906,33.555725,82.18134,1543334541081
84.55583,33.603294,81.08142,1543334541133
83.434235,31.843945,80.05918,1543334541152
85.77977,34.372925,81.2939,1543334541232
87.16193,33.665077,80.601944,1543334541232
85.67958,29.039501,77.13883,1543334541282
84.99309,29.114025,75.88639,1543334541296
88.88832,29.471888,76.14516,1543334541327
86.940704,29.292957,76.01578,1543334541362
87.6272,29.218433,77.26822,1543334541397
84.52997,27.237526,74.255295,1543334541434
87.09891,27.81548,75.11135,1543334541472
84.98375,29.099815,75.26596,1543334541505
84.29724,29.174341,74.01352,1543334541536
81.023315,29.215506,74.48143,1543334541573
82.19142,30.472889,74.78857,1543334541677
79.42711,31.888588,76.17248,1543334541682
77.28412,33.70331,78.283066,1543334541683
75.07594,35.991577,79.867874,1543334541712
72.31181,37.980286,85.06906,1543334541746
72.91446,38.35089,84.55486,1543334541782
72.85861,38.838646,84.64953,1543334541817
68.96336,38.480785,84.39076,1543334541852
67.63707,38.70088,84.98805,1543334541889
66.95056,38.775406,83.73561,1543334541943
64.25145,39.717552,85.645294,1543334541963
63.083523,39.03318,89.155426,1543334541994
61.887585,38.306175,90.80425,1543334542028
58.827892,36.955116,94.09034,1543334542062
58.865246,37.01195,96.572075,1543334542106
57.678646,36.29916,98.84134,1543334542147
56.982815,36.359474,96.96847,1543334542169
57.594784,36.74429,97.07471,1543334542206
60.607967,38.597317,94.50372,1543334542241
59.365345,37.799267,93.05037,1543334542277
64.48454,38.926758,93.52161,1543334542323
62.350513,39.60967,88.61809,1543334542348
60.6076,37.451294,86.86917,1543334542425
55.034283,33.31549,77.752716,1543334542425
55.795116,32.20862,76.33408,1543334542450
56.68633,30.154652,75.966995,1543334542485
55.51823,28.897264,75.65985,1543334542520
52.365154,27.404114,72.74159,1543334542554
52.374676,27.991333,77.1793,1543334542589
51.706844,28.094276,77.16773,1543334542626
52.940136,28.878113,78.00063,1543334542660
53.580128,29.305553,79.968185,1543334542698
50.52959,27.39569,80.05743,1543334542732
50.20403,30.909449,85.063126,1543334542766
49.796764,28.54519,83.33736,1543334542853
53.829372,33.720303,86.41566,1543334542853
56.7684,37.178688,90.333015,1543334542875
59.216297,38.717945,90.757965,1543334542928
64.465866,38.89834,92.28074,1543334542940
64.52171,38.410583,92.18607,1543334542980
70.0108,41.845497,91.90135,1543334543012
75.21367,41.95485,90.32195,1543334543050
76.43744,42.151466,86.71716,1543334543093
77.819595,41.44362,86.0252,1543334543117
79.82306,41.134792,86.05992,1543334543151
82.708405,38.75779,85.10711,1543334543208
80.565414,40.57251,87.21769,1543334543219
81.18672,40.971535,87.94436,1543334543256
80.54692,41.117104,89.7941,1543334543306
79.239105,40.792603,87.81498,1543334543327
76.50244,41.104908,83.42566,1543334543376
75.81595,41.179432,82.17321,1543334543403
75.92764,40.20392,81.98388,1543334543434
72.61655,40.761257,83.78732,1543334543469
70.09412,39.681335,82.21617,1543334543506
67.32982,41.097034,83.600075,1543334543545
68.702805,40.947987,86.104965,1543334543576
66.727356,41.29944,87.93155,1543334543612
66.19925,40.469498,89.59195,1543334543645
62.28551,40.656227,91.90959,1543334543686
61.794567,39.31011,92.23445,1543334543723
61.1826,38.925293,92.12821,1543334543759
61.052227,39.872387,91.076675,1543334543795
60.440243,39.487576,90.97044,1543334543824
60.523922,38.469437,88.91981,1543334543860
59.290638,37.685596,88.0869,1543334543903
61.8224,38.779724,90.27848,1543334543936
59.169605,38.6469,87.65579,1543334543970
61.766552,39.26748,90.373146,1543334544001
59.93997,38.127247,90.67487,1543334544051
60.356564,40.505714,93.02107,1543334544102
62.017956,37.35908,91.85579,1543334544108
59.393177,37.268887,91.094406,1543334544141
60.524105,39.042446,92.737076,1543334544184
61.831738,38.793934,90.89892,1543334544217
61.275616,37.921364,90.69801,1543334544246
62.36919,39.638084,89.85895,1543334544281
62.480885,38.662575,89.66962,1543334544315
63.639645,39.90575,89.35633,1543334544350
64.232956,40.262146,88.221695,1543334544387
62.943813,39.966064,87.48345,1543334544422
64.8636,40.675377,89.5688,1543334544458
65.67113,39.639553,91.25235,1543334544493
67.5164,40.808205,92.1915,1543334544525
70.07599,41.37195,92.427124,1543334544561
68.23073,40.203297,91.48797,1543334544595
68.17488,40.691055,91.582634,1543334544632
68.954575,40.185608,95.22215,1543334544666
70.87456,41.467934,101.12477,1543334544700
70.47681,39.690895,103.836716,1543334544740
68.72475,38.09132,105.28463,1543334544770
67.71503,35.92947,107.89033,1543334544807
68.094284,38.2511,107.7548,1543334544871
68.32701,36.31428,107.996574,1543334544933
67.14041,35.60149,110.26583,1543334544933
67.13107,35.58728,109.64539,1543334544959
67.13107,35.58728,109.64539,1543334545022
69.83037,35.21814,111.552986,1543334545022
69.02284,36.253967,109.86945,1543334545052
69.70915,35.606434,107.30462,1543334545098
66.02815,33.856346,109.86404,1543334545122
66.558975,30.082176,114.69062,1543334545161
66.62416,29.608631,115.21639,1543334545191
63.638805,27.22522,115.8314,1543334545233
63.259563,24.90359,115.96694,1543334545266
63.32475,24.43004,116.4927,1543334545445
59.818096,26.40802,116.718834,1543334545448
61.68185,27.032082,115.08158,1543334545448
63.62013,27.196802,114.59054,1543334545448
60.939503,27.59436,113.923805,1543334545449
61.59799,27.477211,113.31495,1543334545474
64.14824,28.026747,112.93012,1543334545528
61.912045,30.272388,112.65365,1543334545560
63.840992,30.422901,111.54215,1543334545583
65.56523,32.552856,112.05019,1543334545618
66.09334,33.3828,110.38981,1543334545650
65.38835,34.001915,111.71377,1543334545683
64.84137,32.57055,108.31603,1543334545723
68.94832,36.713306,108.72324,1543334545754
71.6848,35.82799,109.29531,1543334545789
71.6848,35.82799,109.29531,1543334545824
72.24092,36.70056,109.49622,1543334545867
69.81151,34.616714,106.494865,1543334545895
74.244385,36.39174,109.53094,1543334545930
73.6976,35.533375,109.95045,1543334545969
72.97392,36.124073,110.03355,1543334546001
72.94609,36.654457,111.98951,1543334546042
68.55974,34.377464,108.238335,1543334546070
68.33635,36.32849,108.617,1543334546118
65.199234,39.467873,100.45263,1543334546140
61.2476,37.878735,88.83671,1543334546176
57.08444,33.077713,80.88961,1543334546223
56.621326,31.201208,79.2585,1543334546253
54.061733,30.637465,79.02288,1543334546285
52.50523,27.617249,82.04811,1543334546378
50.15034,25.074062,80.192955,1543334546378
51.374477,26.4167,84.22271,1543334546387
48.28677,25.02301,85.64749,1543334546424
48.591854,28.95,92.000305,1543334546458
52.710674,27.929846,95.69767,1543334546494
56.056774,33.17948,97.52352,1543334546531
55.444805,32.794666,97.41728,1543334546567
59.5609,36.378624,94.62768,1543334546598
62.481068,39.235584,93.48689,1543334546647
63.074368,39.59198,92.352264,1543334546750
65.73631,39.166004,91.77812,1543334546750
66.84839,40.338135,88.362656,1543334546751
68.89836,39.527344,87.68227,1543334546798
67.33,41.670044,87.41734,1543334546810
69.46384,40.414124,88.50361,1543334546844
67.99782,41.5671,87.42892,1543334546881
69.50101,39.89795,87.16807,1543334546922
70.72496,40.66758,87.38054,1543334546950
70.67845,41.169544,88.09564,1543334546988
71.3741,40.536217,86.15125,1543334547023
73.37775,40.800404,90.00324,1543334547057
73.20087,42.249466,89.66681,1543334547091
73.26605,41.775917,90.19257,1543334547129
74.71358,41.16753,93.84365,1543334547184
74.546036,42.6308,94.12765,1543334547212
71.902756,43.085194,95.94267,1543334547230
72.72879,41.504776,95.04981,1543334547287
70.697495,42.343983,96.971054,1543334547305
70.21588,41.012074,97.91637,1543334547349
69.417694,42.06211,96.85325,1543334547374
72.20067,40.674828,96.710205,1543334547414
72.182175,41.21942,99.28661,1543334547444
72.17284,41.205215,98.66618,1543334547487
74.29735,39.93508,99.131996,1543334547532
76.068085,41.563076,98.92495,1543334547565
78.04372,41.78463,100.91563,1543334547583
78.67418,41.624855,98.445465,1543334547625
78.60881,41.52539,94.10242,1543334547651
79.98181,41.376343,96.60731,1543334547689
80.48192,42.16366,93.0856,1543334547728
82.17131,39.059654,93.78162,1543334547765
83.33923,39.744034,90.27149,1543334547797
85.31468,39.39258,88.4449,1543334547839
85.42656,38.990078,92.072845,1543334547863
84.89827,37.58712,89.91597,1543334547900
90.7318,38.109703,89.683685,1543334548017
89.39615,38.31559,89.660545,1543334548017
91.67885,35.56798,89.22193,1543334548028
88.51643,34.06062,85.683235,1543334548040
90.26849,35.660194,84.235306,1543334548080
88.97002,35.349903,82.87663,1543334548109
90.89897,35.500416,81.76514,1543334548146
90.27765,35.101395,81.03847,1543334548182
90.30548,34.57101,79.082504,1543334548217
90.34265,34.054836,77.74696,1543334548255
87.57817,34.897522,75.3136,1543334548286
89.73984,33.11122,74.443886,1543334548324
88.553055,31.825417,72.89588,1543334548358
87.91307,31.397972,70.92833,1543334548393
86.97751,27.630764,67.04569,1543334548426
86.26317,28.23567,67.74922,1543334548462
87.18222,25.651318,65.42617,1543334548497
87.247406,25.177773,65.951935,1543334548531
86.06996,23.906178,65.02436,1543334548566
86.79344,22.74247,61.123993,1543334548601
86.88664,22.311548,63.511063,1543334548782
84.31772,21.733597,62.655006,1543334548782
82.23973,22.501757,61.47409,1543334548782
79.91051,25.751331,62.6278,1543334548782
79.62193,28.175903,62.480698,1543334548782
77.40442,30.449965,63.445076,1543334548882
76.92981,34.8824,66.15837,1543334548882
78.69139,37.06919,69.14815,1543334548890
77.81886,39.151573,70.75611,1543334548923
79.16385,38.9599,71.39969,1543334548974
77.78169,39.667747,72.09164,1543334548988
77.79103,39.681957,72.712074,1543334549027
76.957825,34.925026,68.01967,1543334549059
79.43375,36.506912,70.30593,1543334549094
76.057465,37.537796,71.583595,1543334549129
77.96791,38.2329,73.048515,1543334549179
82.26323,34.617664,69.447784,1543334549199
81.411545,30.405323,67.33177,1543334549234
82.47029,26.888088,66.68069,1543334549269
80.45964,20.859558,61.060715,1543334549305
79.60579,22.970362,63.90954,1543334549427
77.602325,23.279188,63.874825,1543334549427
76.981,22.880163,63.148148,1543334549427
77.388275,25.244423,64.873924,1543334549461
77.34177,25.746387,65.58902,1543334549481
79.37306,24.907179,63.667763,1543334549516
79.51277,23.974293,65.33974,1543334549551
78.8076,24.0204,62.84642,1543334549588
80.07823,24.861073,66.16107,1543334549626
81.89549,25.987097,65.23892,1543334549661
80.41098,27.68467,66.74064,1543334549691
79.67796,28.261158,66.2033,1543334549729
78.40752,27.993494,66.70592,1543334549762
80.14108,30.13766,67.834404,1543334549799
75.068405,28.508204,66.648056,1543334549832
78.81477,30.357752,68.431694,1543334549866
82.04219,30.818556,68.67889,1543334549903
76.65311,32.14406,69.301414,1543334549966
79.48259,30.25481,68.44327,1543334549976
79.92703,32.102894,68.8335,1543334550026
79.8992,32.633278,70.78947,1543334550044
79.17552,33.223976,70.87256,1543334550086
77.82121,33.40144,69.60855,1543334550115
77.13489,34.048977,72.173386,1543334550146
72.12523,38.26912,76.477646,1543334550206
71.327225,39.892166,79.231804,1543334550214
70.01959,40.140675,81.06996,1543334550254
67.42284,40.0931,82.169876,1543334550286
67.19963,42.617138,86.365814,1543334550323
66.64368,42.31758,89.982185,1543334550376
67.41405,41.797924,93.00126,1543334550395
64.68709,43.27046,96.866905,1543334550432
65.20857,39.48208,101.07307,1543334550467
62.074352,38.590355,103.212944,1543334550501
61.303997,39.11001,100.19386,1543334550545
61.257305,39.038963,97.09169,1543334550569
58.56715,38.849304,91.98726,1543334550605
58.206585,36.55609,93.36366,1543334550648
54.153133,37.67571,94.00934,1543334550679
55.10954,35.148193,94.16801,1543334550712
54.071804,32.943714,94.91241,1543334550742
50.965237,30.948597,91.279045,1543334550779
52.003155,33.726086,94.35191,1543334550812
51.810116,29.969604,95.444336,1543334550850
52.124187,32.764782,94.78302,1543334550892
53.41332,33.060867,95.52127,1543334550919
50.900234,31.995153,94.57055,1543334550955
53.496998,32.042725,93.470634,1543334550992
50.937405,31.478981,93.235016,1543334551033
52.819836,32.13146,92.83863,1543334551060
52.67097,33.623146,94.36349,1543334551099
53.99728,33.403053,93.766205,1543334551135
53.95077,33.905018,94.4813,1543334551168
55.600475,36.494312,93.84315,1543334551205
58.206585,36.55609,93.36366,1543334551238
58.762707,37.428665,93.56457,1543334551275
60.098354,37.22278,93.587715,1543334551311
59.30016,38.272816,92.5246,1543334551346
56.3333,35.344814,90.56322,1543334551388
56.80575,37.235523,92.81475,1543334551415
55.58198,37.038902,96.41955,1543334551457
56.38933,35.43007,94.28582,1543334551491
54.56274,34.289833,94.58754,1543334551525
56.547535,33.95259,93.38139,1543334551560
54.488216,34.749172,93.441345,1543334551642
53.450306,31.97168,90.36846,1543334551642
52.068157,32.679527,91.06041,1543334551683
51.661068,30.888283,93.151924,1543334551697
49.787975,30.250013,94.16874,1543334551732
49.94636,29.345545,97.08158,1543334551766
48.98315,26.681728,98.97218,1543334551805
48.68777,23.914967,100.87436,1543334551841
48.706448,23.943384,102.11523,1543334551879
50.10728,23.263952,102.66414,1543334551909
49.90257,25.243397,104.28367,1543334551945
