value,ts
997.7548,1543848958109
997.52893,1543848958146
997.68945,1543848958180
997.8004,1543848958215
997.80927,1543848958249
997.81354,1543848958284
997.5973,1543848958330
997.4813,1543848958354
997.7186,1543848958386
997.263,1543848958421
997.5952,1543848958455
997.866,1543848958490
997.91974,1543848958524
997.92676,1543848958562
997.9726,1543848958593
998.1295,1543848958637
998.0606,1543848958662
997.69257,1543848958698
997.2359,1543848958731
997.3608,1543848958767
997.7019,1543848958803
997.6932,1543848958911
997.40894,1543848958911
997.3419,1543848958911
997.4685,1543848958938
997.3217,1543848958974
997.223,1543848959011
997.0329,1543848959043
996.9561,1543848959075
997.14197,1543848959113
997.223,1543848959144
997.3005,1543848959191
997.49084,1543848959214
997.6178,1543848959250
997.64294,1543848959282
997.53406,1543848959320
997.4897,1543848959359
997.5608,1543848959389
997.60925,1543848959419
997.6167,1543848959458
996.33057,1543848959489
997.11475,1543848959528
996.5437,1543848959558
997.02997,1543848959615
997.8247,1543848959627
997.9022,1543848959671
997.63605,1543848959695
997.7501,1543848959733
997.7794,1543848959765
997.5556,1543848959805
997.5523,1543848959833
997.5634,1543848959949
997.46106,1543848959949
997.4544,1543848959949
997.53406,1543848959972
997.58215,1543848960007
997.3568,1543848960040
997.5707,1543848960073
997.46515,1543848960109
997.6736,1543848960144
997.9038,1543848960179
997.76416,1543848960216
997.78375,1543848960247
997.966,1543848960294
997.989,1543848960317
997.921,1543848960356
997.8571,1543848960384
997.85785,1543848960419
997.95624,1543848960453
998.0153,1543848960488
998.0235,1543848960523
997.96936,1543848960557
998.0167,1543848960597
998.13074,1543848960634
998.2671,1543848960660
997.88806,1543848960695
998.39575,1543848960729
998.7402,1543848960764
997.8774,1543848960798
998.17737,1543848960836
998.28864,1543848960867
998.14,1543848960901
998.0521,1543848960937
998.0408,1543848960972
998.09375,1543848961006
998.28656,1543848961039
999.5022,1543848961074
1001.413,1543848961109
1002.9522,1543848961144
1003.36444,1543848961178
1003.61664,1543848961211
1003.49744,1543848961321
1001.69946,1543848961321
999.69836,1543848961321
998.9315,1543848961350
998.515,1543848961384
997.8298,1543848961419
997.5273,1543848961454
997.4114,1543848961489
997.5001,1543848961522
997.65405,1543848961557
997.7946,1543848961591
997.7104,1543848961628
997.88086,1543848961660
998.2855,1543848961694
998.6786,1543848961729
998.673,1543848961764
998.8741,1543848961797
998.90454,1543848961834
998.74615,1543848961868
998.7107,1543848961901
998.719,1543848961936
999.0246,1543848961971
998.93994,1543848962004
998.4862,1543848962041
997.9483,1543848962074
997.4786,1543848962108
997.1879,1543848962142
997.08575,1543848962181
996.89655,1543848962211
997.0513,1543848962247
997.53143,1543848962281
997.62024,1543848962316
997.6524,1543848962348
997.9446,1543848962385
997.7937,1543848962418
997.91956,1543848962453
997.37964,1543848962487
997.0792,1543848962640
996.4094,1543848962641
996.2873,1543848962641
996.4655,1543848962641
996.7151,1543848962664
996.5325,1543848962691
996.5696,1543848962730
996.6456,1543848962762
996.61017,1543848962799
996.6826,1543848962831
996.6909,1543848962869
996.65454,1543848962900
996.75183,1543848962942
996.93585,1543848962969
997.0319,1543848963008
997.1101,1543848963038
997.10956,1543848963077
997.074,1543848963107
997.0572,1543848963144
997.03516,1543848963176
996.84436,1543848963214
996.83014,1543848963244
996.83264,1543848963279
996.7532,1543848963318
996.5819,1543848963346
996.4721,1543848963384
996.48486,1543848963418
996.19434,1543848963451
996.3138,1543848963489
996.5812,1543848963520
996.7358,1543848963554
996.87213,1543848963634
997.0293,1543848963634
997.12683,1543848963660
997.26154,1543848963693
997.558,1543848963737
997.72015,1543848963768
997.7916,1543848963796
997.93964,1543848963830
998.03326,1543848963864
997.9597,1543848963899
997.90045,1543848963942
997.4684,1543848963968
997.16187,1543848964001
996.9982,1543848964037
997.01965,1543848964076
997.20605,1543848964106
997.41077,1543848964140
997.40015,1543848964175
997.5928,1543848964209
997.73004,1543848964245
997.86273,1543848964278
997.7472,1543848964313
997.8408,1543848964347
997.9365,1543848964381
997.9087,1543848964416
997.91034,1543848964450
997.90045,1543848964485
997.7567,1543848964519
997.7135,1543848964554
997.7217,1543848964588
997.5515,1543848964623
997.37756,1543848964655
997.20294,1543848964728
997.84814,1543848964728
998.11523,1543848964762
998.027,1543848964800
997.86224,1543848964830
997.8004,1543848964864
997.89606,1543848964900
997.94476,1543848964933
997.5541,1543848964971
997.57336,1543848965002
997.6692,1543848965038
997.9508,1543848965070
998.3144,1543848965107
998.1645,1543848965139
998.48645,1543848965174
998.71063,1543848965208
998.8706,1543848965245
999.16644,1543848965278
999.937,1543848965310
1001.1275,1543848965346
1002.1067,1543848965383
1002.81226,1543848965415
1003.2612,1543848965461
1003.4,1543848965486
1001.86755,1543848965520
1002.18744,1543848965554
1002.3486,1543848965589
1002.0432,1543848965622
1002.1603,1543848965659
1001.6884,1543848965691
1001.51337,1543848965781
1001.0681,1543848965781
1000.3945,1543848965797
1000.0361,1543848965832
999.72095,1543848965865
999.0284,1543848965897
997.9646,1543848965935
997.5051,1543848965965
997.22205,1543848966010
997.0604,1543848966037
996.8716,1543848966073
996.60724,1543848966104
996.61975,1543848966141
996.6892,1543848966186
996.6981,1543848966214
996.79236,1543848966242
996.6534,1543848966276
996.47064,1543848966313
996.45667,1543848966351
995.9347,1543848966380
996.20593,1543848966414
996.5299,1543848966458
995.94867,1543848966618
996.22876,1543848966618
996.54553,1543848966618
997.5468,1543848966619
998.50464,1543848966620
999.2007,1543848966656
999.8469,1543848966690
1000.33374,1543848966725
1000.516,1543848966834
1000.5695,1543848966834
1000.4292,1543848966834
1000.1594,1543848966863
999.85754,1543848966903
999.67255,1543848966932
999.5202,1543848966965
999.449,1543848967000
997.8983,1543848967034
998.3788,1543848967077
998.78076,1543848967103
998.3408,1543848967139
998.2669,1543848967173
998.0415,1543848967209
997.8645,1543848967244
997.679,1543848967276
997.67194,1543848967310
997.71344,1543848967346
997.7578,1543848967379
997.702,1543848967413
997.4617,1543848967448
997.4035,1543848967482
997.50684,1543848967518
997.57764,1543848967551
997.77985,1543848967586
997.93823,1543848967620
998.10596,1543848967655
998.35706,1543848967691
998.6509,1543848967724
998.82635,1543848967759
999.0885,1543848967793
999.36255,1543848967829
999.54,1543848967861
999.6748,1543848967904
999.69727,1543848967928
999.7269,1543848967965
999.76056,1543848967999
999.8118,1543848968036
999.9048,1543848968068
999.8045,1543848968233
999.5349,1543848968233
999.34467,1543848968234
999.37604,1543848968234
999.24347,1543848968240
999.09296,1543848968275
999.24396,1543848968310
999.4423,1543848968344
999.25,1543848968379
998.8141,1543848968413
998.6665,1543848968448
998.63086,1543848968482
998.42615,1543848968518
998.23956,1543848968551
997.76575,1543848968586
997.5156,1543848968620
997.3149,1543848968664
997.47266,1543848968688
997.53345,1543848968727
997.32,1543848968759
997.35645,1543848968797
997.38513,1543848968828
997.275,1543848968863
997.2581,1543848968895
997.2755,1543848968933
997.1672,1543848968964
997.03,1543848969003
996.9233,1543848969034
996.8324,1543848969070
996.848,1543848969102
996.8687,1543848969139
996.886,1543848969170
996.9128,1543848969208
997.03455,1543848969240
997.2226,1543848969287
997.43115,1543848969308
997.5782,1543848969446
997.6703,1543848969446
997.6787,1543848969446
997.6692,1543848969446
995.8552,1543848969486
996.7589,1543848969519
997.52673,1543848969553
997.3074,1543848969584
997.25806,1543848969622
997.43604,1543848969660
997.50684,1543848969687
997.4986,1543848969723
997.46436,1543848969762
997.3583,1543848969791
997.42285,1543848969825
997.19324,1543848969860
997.06555,1543848969898
997.2331,1543848969930
997.3329,1543848969964
997.314,1543848969998
997.3615,1543848970045
997.3585,1543848970066
997.5304,1543848970101
997.9304,1543848970136
998.523,1543848970174
999.45416,1543848970205
999.8401,1543848970239
999.5724,1543848970277
999.35046,1543848970308
999.26514,1543848970343
998.797,1543848970376
997.55994,1543848970411
995.9984,1543848970445
995.3321,1543848970561
995.1824,1543848970561
994.9027,1543848970561
994.7643,1543848970584
994.97217,1543848970618
995.125,1543848970655
995.0955,1543848970689
995.2782,1543848970721
995.3276,1543848970756
995.0536,1543848970791
995.9375,1543848970825
996.801,1543848970866
996.1003,1543848970895
996.4558,1543848970928
997.0551,1543848970963
996.9273,1543848970997
996.70245,1543848971033
997.072,1543848971067
996.9783,1543848971104
997.2752,1543848971134
997.55225,1543848971169
997.6253,1543848971204
997.66077,1543848971240
997.76843,1543848971284
997.6458,1543848971309
997.59985,1543848971341
997.38257,1543848971376
997.60065,1543848971410
997.69586,1543848971446
997.98706,1543848971479
998.3127,1543848971514
997.859,1543848971548
997.6688,1543848971584
997.60693,1543848971617
997.27844,1543848971656
996.92,1543848971686
996.93823,1543848971721
996.86707,1543848971755
996.3568,1543848971793
995.99414,1543848971824
996.17834,1543848971859
995.9487,1543848971893
996.06323,1543848971931
996.23535,1543848971962
996.23566,1543848972000
996.2427,1543848972031
996.2158,1543848972068
996.7007,1543848972100
996.8559,1543848972249
997.9878,1543848972249
998.8132,1543848972250
998.49194,1543848972250
997.76135,1543848972279
998.0859,1543848972306
998.142,1543848972347
997.683,1543848972375
997.2087,1543848972412
996.8795,1543848972444
996.4763,1543848972485
996.4392,1543848972514
996.4519,1543848972550
996.14594,1543848972586
996.04645,1543848972620
996.0059,1543848972651
996.238,1543848972689
996.4134,1543848972720
996.45557,1543848972760
996.5353,1543848972789
996.6029,1543848972823
996.6548,1543848972858
996.45917,1543848972896
996.5819,1543848972926
996.7704,1543848972964
996.8302,1543848972995
996.928,1543848973036
996.85944,1543848973064
996.78503,1543848973098
996.77686,1543848973133
996.98267,1543848973172
997.0742,1543848973202
996.9846,1543848973236
996.96545,1543848973436
997.025,1543848973436
997.0787,1543848973436
997.0648,1543848973436
997.06116,1543848973436
997.101,1543848973461
997.1721,1543848973479
997.2148,1543848973512
997.277,1543848973546
997.2296,1543848973581
997.3318,1543848973616
997.4476,1543848973650
997.5083,1543848973685
997.52484,1543848973719
997.5519,1543848973753
997.312,1543848973787
997.4171,1543848973822
997.33746,1543848973856
997.62744,1543848973891
997.88165,1543848974070
997.9546,1543848974070
997.971,1543848974070
997.6902,1543848974070
997.79346,1543848974070
997.93634,1543848974098
997.87256,1543848974133
997.8398,1543848974167
997.795,1543848974291
997.8192,1543848974291
997.8578,1543848974291
997.88385,1543848974309
997.66815,1543848974339
997.4651,1543848974377
997.6092,1543848974408
997.66003,1543848974443
997.5818,1543848974477
997.51544,1543848974511
997.4986,1543848974555
997.4986,1543848974581
997.4808,1543848974614
997.5714,1543848974649
997.70685,1543848974683
997.7479,1543848974719
997.7833,1543848974752
997.8451,1543848974795
997.83014,1543848974822
997.8308,1543848974857
997.92804,1543848974890
998.0067,1543848974926
997.9876,1543848974959
998.26746,1543848974996
998.5377,1543848975028
998.4013,1543848975064
998.40173,1543848975097
998.40814,1543848975132
998.0165,1543848975166
997.85785,1543848975203
997.73285,1543848975235
997.6045,1543848975274
997.47046,1543848975303
997.16974,1543848975341
996.9121,1543848975373
996.84247,1543848975410
996.7475,1543848975441
996.76935,1543848975479
997.03625,1543848975510
997.4795,1543848975549
997.86865,1543848975579
998.20056,1543848975827
998.66943,1543848975827
999.0774,1543848975827
999.44116,1543848975827
999.8655,1543848975827
1001.9536,1543848975827
1001.93555,1543848975829
1000.81885,1543848975855
1000.84106,1543848975894
1000.6897,1543848975923
1000.7092,1543848975958
1001.12146,1543848975992
1001.34436,1543848976037
1001.4348,1543848976061
1001.30853,1543848976097
1001.2386,1543848976131
1001.105,1543848976167
1000.89734,1543848976200
1000.9398,1543848976237
1000.91724,1543848976268
1001.02856,1543848976305
1000.7144,1543848976339
1000.6696,1543848976372
1000.7399,1543848976406
1000.3202,1543848976444
1000.4661,1543848976475
1000.4541,1543848976509
1000.22394,1543848976543
1000.0271,1543848976578
1000.0828,1543848976613
999.96497,1543848976647
999.5765,1543848976684
999.2999,1543848976718
999.3431,1543848976750
998.5314,1543848977057
998.4036,1543848977057
997.95245,1543848977057
996.8733,1543848977057
996.4472,1543848977058
996.15186,1543848977058
995.9204,1543848977058
995.8356,1543848977058
996.04333,1543848977061
996.18256,1543848977096
995.76855,1543848977137
996.25134,1543848977164
996.55786,1543848977199
996.38245,1543848977233
996.6107,1543848977267
997.09106,1543848977312
997.381,1543848977337
997.72815,1543848977372
998.1708,1543848977405
998.45416,1543848977440
998.2809,1543848977474
997.70905,1543848977510
997.3906,1543848977543
997.1912,1543848977578
996.85046,1543848977612
996.72437,1543848977647
996.9585,1543848977681
997.05707,1543848977717
996.89825,1543848977750
997.1465,1543848977785
997.13965,1543848977819
997.03906,1543848977854
997.1779,1543848977887
997.0979,1543848977923
996.8827,1543848977957
996.36566,1543848977995
996.0005,1543848978025
995.7815,1543848978061
995.987,1543848978094
996.3163,1543848978131
996.77246,1543848978171
997.5345,1543848978198
998.1073,1543848978243
998.34106,1543848978269
997.6878,1543848978301
997.3946,1543848978422
997.32117,1543848978422
997.1074,1543848978422
996.4095,1543848978444
996.02277,1543848978476
996.36816,1543848978509
996.5265,1543848978546
996.1928,1543848978576
996.3469,1543848978612
996.5363,1543848978647
996.4384,1543848978683
996.3873,1543848978714
996.4315,1543848978750
996.4131,1543848978783
996.3152,1543848978819
996.07117,1543848978855
996.1989,1543848978888
995.7932,1543848978921
995.7723,1543848978956
995.9253,1543848978990
995.7529,1543848979027
995.82074,1543848979061
995.9412,1543848979093
996.04913,1543848979128
996.1626,1543848979165
996.1118,1543848979197
996.1403,1543848979231
996.3265,1543848979266
996.3462,1543848979386
996.30896,1543848979386
996.3135,1543848979386
996.31757,1543848979405
996.5775,1543848979438
996.90546,1543848979473
997.063,1543848979507
997.1098,1543848979542
997.08203,1543848979576
997.0565,1543848979611
996.9984,1543848979651
996.9377,1543848979686
996.846,1543848979718
996.7511,1543848979748
996.80524,1543848979783
996.82446,1543848979817
996.9874,1543848979851
997.57855,1543848979887
997.5794,1543848979920
997.56586,1543848979960
997.8879,1543848979991
998.0056,1543848980024
997.6916,1543848980059
997.7676,1543848980093
997.61346,1543848980127
997.00385,1543848980161
997.59515,1543848980197
997.76373,1543848980231
997.9756,1543848980265
997.9464,1543848980300
997.6601,1543848980338
997.5642,1543848980369
997.67163,1543848980403
997.68616,1543848980438
997.7409,1543848980480
997.9725,1543848980506
998.2881,1543848980775
998.5963,1543848980775
998.6575,1543848980775
998.676,1543848980776
998.60254,1543848980776
998.39905,1543848980776
998.2159,1543848980776
998.14984,1543848980793
998.0606,1543848980824
997.9195,1543848980852
997.83057,1543848980885
997.83154,1543848980919
997.8398,1543848980965
997.7656,1543848980992
997.73865,1543848981023
997.7479,1543848981058
997.54156,1543848981092
997.5238,1543848981128
997.58185,1543848981161
997.59045,1543848981196
997.4198,1543848981229
997.50195,1543848981266
997.44214,1543848981298
997.5193,1543848981334
997.5725,1543848981368
997.5807,1543848981407
997.41,1543848981436
997.48395,1543848981472
996.9905,1543848981505
997.2821,1543848981542
997.56433,1543848981575
997.5156,1543848981614
997.5612,1543848981643
997.5638,1543848981678
997.39,1543848981711
997.49945,1543848981748
997.60803,1543848981781
997.6495,1543848981819
997.6177,1543848981850
997.6079,1543848981886
997.6343,1543848981919
997.607,1543848981953
997.59045,1543848981987
997.59045,1543848982024
997.6436,1543848982056
997.7053,1543848982093
997.7759,1543848982125
997.78326,1543848982162
997.7742,1543848982198
997.8555,1543848982314
998.0641,1543848982314
998.1075,1543848982314
998.10547,1543848982335
998.0805,1543848982366
998.1348,1543848982401
998.4232,1543848982438
998.395,1543848982470
998.2852,1543848982504
998.23676,1543848982539
998.17004,1543848982576
997.8814,1543848982608
998.0722,1543848982643
998.1032,1543848982677
998.3022,1543848982712
998.3992,1543848982753
998.3909,1543848982781
998.5259,1543848982814
998.4165,1543848982850
998.3204,1543848982883
998.42017,1543848982918
998.39764,1543848982959
998.2489,1543848982987
998.07874,1543848983023
997.6293,1543848983056
997.29236,1543848983090
997.1917,1543848983130
997.0631,1543848983159
997.2704,1543848983193
997.2309,1543848983230
997.16187,1543848983366
997.3778,1543848983366
997.45435,1543848983366
997.329,1543848983366
997.33856,1543848983403
997.38525,1543848983435
997.2591,1543848983469
997.35,1543848983505
997.4018,1543848983538
997.2786,1543848983574
997.44617,1543848983613
997.703,1543848983642
997.6843,1543848983676
997.74866,1543848983711
997.729,1543848983745
997.712,1543848983794
997.7389,1543848983814
997.7833,1543848983850
997.6156,1543848983883
997.71265,1543848983917
997.78235,1543848983951
997.75775,1543848984001
997.7821,1543848984021
997.8004,1543848984055
997.6935,1543848984089
997.80634,1543848984125
997.87463,1543848984159
998.0531,1543848984193
998.5362,1543848984227
998.7531,1543848984264
999.4487,1543848984297
999.4169,1543848984330
998.7291,1543848984445
998.71454,1543848984445
998.5835,1543848984447
998.18713,1543848984469
997.8924,1543848984504
997.7719,1543848984543
997.8775,1543848984574
997.98035,1543848984607
997.8628,1543848984641
997.6833,1543848984678
997.027,1543848984711
997.28076,1543848984746
997.5154,1543848984778
997.5151,1543848984816
997.5852,1543848984855
997.5991,1543848984883
997.6616,1543848984917
997.84705,1543848984951
997.90063,1543848984985
997.99677,1543848985022
998.0761,1543848985055
997.9163,1543848985092
997.7189,1543848985124
997.4119,1543848985160
997.5887,1543848985192
997.84644,1543848985233
997.9103,1543848985261
997.9185,1543848985298
997.9888,1543848985330
998.0235,1543848985364
998.2577,1543848985400
997.68616,1543848985436
998.0487,1543848985468
998.45337,1543848985502
998.35223,1543848985537
998.1036,1543848985574
998.03766,1543848985608
997.8984,1543848985639
997.67834,1543848985674
997.9965,1543848985892
998.21765,1543848985892
998.2294,1543848985892
997.4182,1543848985892
997.81104,1543848985892
997.728,1543848985893
997.8856,1543848985916
998.0137,1543848985953
997.9071,1543848985984
997.29156,1543848986019
997.41254,1543848986053
997.5454,1543848986088
997.3535,1543848986123
997.1035,1543848986156
996.6471,1543848986191
996.7993,1543848986225
996.72327,1543848986260
996.8981,1543848986294
997.0892,1543848986329
997.00055,1543848986363
997.1991,1543848986403
997.3265,1543848986433
997.38245,1543848986467
997.72406,1543848986504
997.63055,1543848986536
997.7055,1543848986570
997.7824,1543848986617
997.8732,1543848986641
998.00867,1543848986673
997.75806,1543848986709
997.8218,1543848986742
997.86444,1543848986782
997.9304,1543848986811
998.00574,1543848986847
997.98816,1543848986880
997.5559,1543848986919
997.8456,1543848986954
998.0214,1543848986986
997.9454,1543848987018
997.984,1543848987056
998.18604,1543848987089
998.53424,1543848987124
998.48193,1543848987156
998.5074,1543848987319
998.5795,1543848987319
998.74927,1543848987319
998.92444,1543848987319
999.04865,1543848987336
999.21216,1543848987363
999.23663,1543848987399
999.41724,1543848987431
999.69006,1543848987466
999.90393,1543848987501
1000.108,1543848987538
1000.26636,1543848987569
1000.3247,1543848987604
1000.30615,1543848987638
1000.35345,1543848987674
1000.07996,1543848987713
999.83606,1543848987743
1000.237,1543848987776
1000.48737,1543848987814
1000.17426,1543848987845
999.9919,1543848987881
999.7154,1543848987914
999.6019,1543848987951
999.4283,1543848987983
998.97705,1543848988019
998.63776,1543848988052
998.5615,1543848988086
998.5615,1543848988120
998.6833,1543848988159
998.0386,1543848988191
998.13525,1543848988301
998.18555,1543848988301
998.2181,1543848988301
997.85406,1543848988328
998.02356,1543848988365
998.1602,1543848988403
998.1834,1543848988433
998.22034,1543848988465
998.1037,1543848988500
997.9596,1543848988534
997.68945,1543848988571
997.28455,1543848988603
996.9368,1543848988637
996.6531,1543848988672
996.4136,1543848988706
996.4968,1543848988741
996.2764,1543848988784
996.16504,1543848988810
996.3085,1543848988844
996.3369,1543848988881
996.2573,1543848988913
996.11755,1543848988947
996.04114,1543848988982
996.36194,1543848989019
996.57965,1543848989051
996.61115,1543848989085
996.65533,1543848989120
996.7619,1543848989154
996.8662,1543848989189
996.89496,1543848989223
996.7777,1543848989258
996.6883,1543848989292
997.01385,1543848989326
997.2606,1543848989361
997.3108,1543848989396
997.3502,1543848989430
997.4031,1543848989464
997.3838,1543848989499
997.3854,1543848989533
996.4914,1543848989568
997.0456,1543848989602
997.51666,1543848989636
997.4459,1543848989676
997.3936,1543848989706
997.27734,1543848989824
997.1217,1543848989824
996.9872,1543848989824
996.89417,1543848989849
996.9045,1543848989878
996.88513,1543848989922
996.7876,1543848989947
996.76733,1543848989984
996.7595,1543848990016
996.49176,1543848990051
996.61487,1543848990084
996.7859,1543848990120
996.8074,1543848990153
996.8121,1543848990188
996.8523,1543848990222
996.6855,1543848990258
996.69995,1543848990291
996.891,1543848990329
996.9737,1543848990360
997.0687,1543848990396
996.9509,1543848990429
997.055,1543848990464
996.84,1543848990508
997.0105,1543848990534
997.02026,1543848990585
997.15436,1543848990603
997.2853,1543848990636
997.30176,1543848990680
997.32764,1543848990705
996.94073,1543848990740
997.1883,1543848990773
997.3936,1543848990811
997.3936,1543848990843
997.44696,1543848991101
997.5261,1543848991101
997.415,1543848991101
996.7932,1543848991101
995.88513,1543848991101
996.7543,1543848991101
997.627,1543848991102
997.45245,1543848991118
997.4586,1543848991161
997.83484,1543848991189
998.034,1543848991221
997.7204,1543848991256
997.8899,1543848991293
998.1156,1543848991333
998.1416,1543848991359
998.1416,1543848991393
998.1588,1543848991431
998.05383,1543848991463
997.9431,1543848991497
997.9727,1543848991531
998.19336,1543848991568
998.2991,1543848991602
998.1231,1543848991637
998.20605,1543848991669
998.0907,1543848991704
998.2052,1543848991738
998.227,1543848991782
997.933,1543848991807
997.9755,1543848991842
998.03174,1543848991876
998.00543,1543848991910
997.9612,1543848991946
997.9267,1543848991979
997.67566,1543848992014
997.847,1543848992048
997.98914,1543848992083
997.77203,1543848992118
997.6858,1543848992155
997.71265,1543848992186
997.6136,1543848992221
997.5371,1543848992255
996.85425,1543848992292
997.1159,1543848992324
997.4461,1543848992359
997.48224,1543848992393
997.51666,1543848992428
997.5429,1543848992462
997.5601,1543848992496
997.60034,1543848992531
997.5986,1543848992565
997.6446,1543848992600
997.6332,1543848992634
997.68884,1543848992668
997.7217,1543848992703
997.7577,1543848992737
997.7742,1543848992772
997.75616,1543848992806
997.8101,1543848992841
997.94696,1543848992876
998.0333,1543848992910
998.0576,1543848992952
998.1395,1543848992981
998.2462,1543848993013
998.34924,1543848993050
998.44336,1543848993180
998.48737,1543848993180
998.59424,1543848993180
998.6942,1543848993185
998.755,1543848993220
998.83246,1543848993256
998.9342,1543848993294
999.1035,1543848993323
998.973,1543848993357
999.1674,1543848993393
999.36237,1543848993427
999.1638,1543848993463
999.2852,1543848993495
999.38824,1543848993531
999.3529,1543848993564
999.2724,1543848993600
999.28906,1543848993642
999.10114,1543848993669
999.02997,1543848993702
998.8775,1543848993739
998.6363,1543848993771
998.12256,1543848993810
997.59045,1543848993840
997.695,1543848993877
997.69714,1543848993909
997.40796,1543848994160
997.40576,1543848994160
997.3591,1543848994160
997.284,1543848994160
997.38367,1543848994160
997.35944,1543848994160
997.2355,1543848994161
997.2324,1543848994184
997.2312,1543848994223
996.7615,1543848994258
996.92535,1543848994292
997.18823,1543848994322
997.1787,1543848994357
997.1525,1543848994391
997.12714,1543848994435
997.1356,1543848994460
997.1443,1543848994495
997.1623,1543848994529
997.2385,1543848994568
997.09155,1543848994598
997.20746,1543848994633
997.3109,1543848994666
997.1692,1543848994707
997.06555,1543848994736
997.3596,1543848994770
996.7945,1543848994812
996.917,1543848994839
997.19025,1543848994873
997.4326,1543848994911
997.55975,1543848994942
997.60034,1543848994977
997.63477,1543848995013
997.69696,1543848995134
997.7217,1543848995134
997.3254,1543848995135
997.54083,1543848995153
997.7036,1543848995184
997.67737,1543848995218
997.7593,1543848995253
997.8004,1543848995287
997.7637,1543848995321
997.79333,1543848995356
997.8045,1543848995392
997.8252,1543848995428
997.85693,1543848995459
997.92004,1543848995495
997.94476,1543848995528
997.99524,1543848995565
998.119,1543848995597
998.11365,1543848995631
998.0891,1543848995666
998.07117,1543848995701
998.05383,1543848995746
997.9778,1543848995769
997.9988,1543848995804
998.05054,1543848995839
997.8287,1543848995873
997.8929,1543848995907
997.76373,1543848995942
997.6028,1543848995979
997.7279,1543848996011
997.78656,1543848996046
997.81934,1543848996079
997.92664,1543848996115
998.00635,1543848996239
997.88055,1543848996239
997.8926,1543848996239
997.7279,1543848996257
997.7762,1543848996287
997.9001,1543848996323
998.1203,1543848996355
998.4809,1543848996391
998.3661,1543848996424
998.19354,1543848996460
997.605,1543848996493
997.75085,1543848996531
997.86584,1543848996563
997.81354,1543848996601
997.8503,1543848996630
997.866,1543848996668
997.44104,1543848996700
997.52606,1543848996748
997.58844,1543848996769
997.4837,1543848996811
997.41125,1543848996837
997.35815,1543848996875
997.3411,1543848996906
997.56885,1543848996943
997.32623,1543848996977
997.11804,1543848997013
997.2072,1543848997046
997.132,1543848997081
997.3516,1543848997113
997.59485,1543848997151
997.58075,1543848997182
997.72205,1543848997308
997.5933,1543848997308
997.51587,1543848997308
997.6575,1543848997320
997.61334,1543848997355
997.42834,1543848997389
997.5153,1543848997427
997.626,1543848997457
997.661,1543848997492
997.6354,1543848997529
997.5592,1543848997567
997.5862,1543848997596
997.68884,1543848997630
997.75775,1543848997667
997.79114,1543848997706
997.7654,1543848997734
997.6579,1543848997768
997.5987,1543848997803
997.62646,1543848997836
997.3181,1543848997871
997.5311,1543848997906
996.97754,1543848997940
997.4364,1543848997984
997.72,1543848998009
997.67737,1543848998043
997.6872,1543848998084
997.4249,1543848998112
997.5543,1543848998147
997.71967,1543848998297
997.53076,1543848998297
997.40186,1543848998297
997.60126,1543848998310
997.38916,1543848998319
997.5554,1543848998354
997.69543,1543848998388
997.69543,1543848998423
997.7313,1543848998457
997.5951,1543848998492
997.48883,1543848998526
997.49036,1543848998561
997.53546,1543848998594
997.3418,1543848998632
997.5741,1543848998663
997.67084,1543848998700
997.7564,1543848998732
997.83136,1543848998767
997.8128,1543848998801
997.8004,1543848998839
997.7656,1543848998875
997.78394,1543848998913
997.7643,1543848998944
997.7902,1543848998976
997.9532,1543848999008
997.8796,1543848999044
998.03876,1543848999077
998.0886,1543848999127
998.03613,1543848999146
997.9878,1543848999182
997.8541,1543848999215
997.92926,1543848999251
998.04114,1543848999283
998.0986,1543848999323
998.0344,1543848999353
997.8941,1543848999389
997.98914,1543848999421
997.85016,1543848999459
997.9238,1543848999493
998.00665,1543848999527
998.015,1543848999560
997.95496,1543848999599
997.97125,1543848999628
997.7459,1543848999824
997.7846,1543848999824
997.91956,1543848999824
997.92676,1543848999824
997.885,1543848999824
997.866,1543848999835
997.82166,1543848999874
997.8463,1543848999903
997.8999,1543848999941
997.9358,1543848999974
997.98004,1543849000011
997.99725,1543849000047
997.9468,1543849000079
997.9185,1543849000110
997.9185,1543849000153
997.8261,1543849000179
997.8733,1543849000216
997.95447,1543849000248
997.971,1543849000287
997.8205,1543849000317
997.7479,1543849000355
997.7119,1543849000386
997.8924,1543849000426
997.99725,1543849000455
997.97925,1543849000491
997.917,1543849000524
997.8738,1543849000558
997.74744,1543849000593
997.83057,1543849000628
997.7388,1543849000663
997.81604,1543849000699
997.77747,1543849000731
997.87506,1543849000765
997.94476,1543849000802
997.9099,1543849000836
997.8923,1543849000969
997.92834,1543849000969
997.92676,1543849000969
997.9365,1543849000973
997.8906,1543849001030
997.81793,1543849001044
997.9096,1543849001077
997.9185,1543849001110
997.9365,1543849001144
997.96277,1543849001179
997.9525,1543849001213
997.94476,1543849001249
997.96277,1543849001282
998.0071,1543849001319
997.9874,1543849001351
997.953,1543849001385
997.94476,1543849001420
997.92883,1543849001461
997.6177,1543849001492
997.8063,1543849001523
997.76697,1543849001558
997.87463,1543849001597
997.9891,1543849001627
997.77136,1543849001661
997.85864,1543849001696
997.9086,1543849001729
997.8393,1543849001765
997.8671,1543849001799
997.46814,1543849001833
997.7295,1543849001868
997.86383,1543849002034
997.7407,1543849002034
997.82007,1543849002034
997.72815,1543849002034
