x,y,z,ts
-0.022323608,-0.09925842,0.24409485,1543333881529
-0.022583008,-0.07463074,0.22570801,1543333881546
-0.006790161,-0.049926758,0.21524048,1543333881577
0.012878418,-0.045944214,0.19700623,1543333881617
0.044647217,-0.010559082,0.15583801,1543333881670
0.06777954,0.02217102,0.15068054,1543333881696
0.05038452,0.04786682,0.14697266,1543333881727
0.111968994,0.065338135,0.13278198,1543333881754
0.08503723,0.06893921,0.089767456,1543333881781
0.17958069,0.06661987,0.06742859,1543333881815
0.18412781,0.061431885,0.11885071,1543333881871
0.12597656,0.072143555,0.14665222,1543333881900
0.07394409,0.1255951,0.09007263,1543333881934
0.06990051,0.17306519,0.06767273,1543333881959
0.12875366,0.18888855,0.096847534,1543333881989
0.2548523,0.20198059,0.10321045,1543333882019
0.30448914,0.23731995,0.08703613,1543333882080
0.42326355,0.27043152,0.077697754,1543333882108
0.41555786,0.32992554,0.030044556,1543333882139
0.31188965,0.3582306,-0.07400513,1543333882167
0.29664612,0.35151672,-0.22375488,1543333882197
0.4156494,0.3166504,-0.4124756,1543333882227
0.4230652,0.30410767,-0.56666565,1543333882289
0.38676453,0.28260803,-0.7322693,1543333882316
0.37303162,0.21482849,-0.83380127,1543333882348
0.552536,0.14263916,-0.9621887,1543333882376
0.88352966,0.11454773,-1.0333862,1543333882405
1.3184967,0.10839844,-1.0147858,1543333882436
2.0294647,0.061462402,-0.85505676,1543333882464
2.8026276,-0.032714844,-0.71990967,1543333882523
2.9059448,-0.1292572,-0.79177856,1543333882555
2.5361328,-0.23609924,-0.946579,1543333882584
2.800644,-0.10173035,-0.6231384,1543333882612
2.741272,0.19918823,-0.368042,1543333882649
2.3775787,0.31225586,-0.22796631,1543333882673
1.2214355,0.2211914,-0.15440369,1543333882730
0.71333313,0.2516327,-0.049179077,1543333882791
0.15170288,0.22442627,0.07501221,1543333882791
-0.1637268,0.1913147,0.11911011,1543333882820
-0.060043335,0.22019958,0.154953,1543333882863
-0.08081055,0.120788574,0.17887878,1543333882879
-0.12068176,0.06355286,0.15299988,1543333882938
-0.19487,0.052963257,0.14703369,1543333882970
-0.51220703,0.029647827,0.073028564,1543333882998
-0.70513916,-0.043563843,0.007156372,1543333883027
-0.39967346,-0.026931763,-0.046539307,1543333883072
-0.14613342,0.053619385,-0.058029175,1543333883087
-0.027572632,0.11091614,-0.042434692,1543333883145
0.06774902,0.1820221,-0.072128296,1543333883175
0.24217224,0.2593689,-0.13296509,1543333883204
0.252182,0.28512573,-0.17530823,1543333883234
0.10836792,0.28746033,-0.12747192,1543333883281
0.01184082,0.20239258,-0.02508545,1543333883294
-0.075546265,0.08113098,0.029907227,1543333883355
-0.2658081,0.008712769,0.034317017,1543333883383
-0.086120605,0.087753296,-0.029220581,1543333883411
-0.00920105,0.11090088,-0.054122925,1543333883450
0.16038513,0.23048401,-0.18058777,1543333883472
-0.24455261,0.09875488,0.06556702,1543333883509
-0.5139313,-0.22631836,0.14807129,1543333883560
-1.2473755,-0.4389038,-0.026367188,1543333883591
-1.5459442,-0.6321106,0.035751343,1543333883622
-1.5338287,-0.72566223,0.23303223,1543333883650
-1.6726227,-0.8696594,0.2590332,1543333883682
-2.227356,-0.94181824,-0.29837036,1543333883709
-3.1978912,-1.0502625,-0.9426575,1543333883740
-4.47258,-1.2707062,-1.5259705,1543333883799
-5.41745,-1.4030457,-1.8057709,1543333883828
-5.5246124,-1.578598,-2.1249695,1543333883856
-3.659607,-1.6603851,-2.275467,1543333883889
-1.3653412,-1.8715515,-2.234436,1543333883917
-0.13710022,-1.9516449,-1.9389954,1543333883950
0.7939148,-1.789032,-1.6906433,1543333884007
1.5905457,-1.7004395,-0.9549103,1543333884040
1.7386627,-1.5429077,-0.1436615,1543333884067
2.109665,-1.2265778,0.65992737,1543333884096
2.5659027,-1.0522461,1.0185394,1543333884124
2.3743286,-0.99897766,1.3464508,1543333884160
0.9488678,-1.2400208,1.2613068,1543333884214
1.4677887,-1.2807617,1.2626648,1543333884246
0.8978424,-1.3917389,1.0786438,1543333884273
0.3474121,-1.4539032,1.0081024,1543333884306
0.06312561,-1.458252,0.8817444,1543333884333
-0.17991638,-1.4999237,0.83854675,1543333884363
-0.42105103,-1.4817352,0.6838074,1543333884421
-0.31925964,-1.4888458,0.5391083,1543333884453
-0.029205322,-1.615921,0.58628845,1543333884479
0.079437256,-1.7874756,0.68917847,1543333884508
-0.006164551,-1.8141174,0.73191833,1543333884539
-1.0370789,-1.84375,0.6993408,1543333884569
-2.7849884,-1.9062805,0.38435364,1543333884629
-3.6013184,-1.818222,0.14738464,1543333884725
-4.1331177,-1.6190186,-0.18197632,1543333884725
-3.729004,-1.3332062,-0.33639526,1543333884725
-2.1296844,-0.88383484,-0.38160706,1543333884746
-0.75253296,-0.5083618,-0.3256073,1543333884776
-0.039794922,-0.24977112,-0.23986816,1543333884806
0.07420349,-0.1585083,0.21981812,1543333884909
0.11026001,-0.05744934,0.51138306,1543333884909
0.17152405,-0.019561768,0.6096802,1543333884930
-0.81526184,-0.28120422,0.4173584,1543333884953
0.027160645,-0.2507782,0.1401825,1543333884984
0.028747559,-0.09942627,0.14631653,1543333885018
0.00045776367,-0.011947632,0.13623047,1543333885073
0.754776,-0.021392822,-0.09408569,1543333885124
1.0710754,-0.15811157,-0.25880432,1543333885131
1.065506,-0.4095459,-0.26953125,1543333885160
0.7393341,-0.51478577,-0.14009094,1543333885197
0.3333435,-0.58795166,0.009353638,1543333885219
0.17892456,-0.6315613,0.08784485,1543333885280
0.4647827,-0.5964203,0.17855835,1543333885315
1.0236816,-0.41864014,0.14472961,1543333885339
0.65115356,-0.31855774,-0.060836792,1543333885369
-0.21899414,-0.44122314,-0.122558594,1543333885400
-0.10218811,-0.33169556,-0.31126404,1543333885428
0.8763428,-0.21885681,-0.4255829,1543333885490
1.155716,-0.38586426,-0.6034241,1543333885520
1.0402069,-0.6776428,-0.6942444,1543333885546
1.2299957,-0.93037415,-0.77809143,1543333885579
1.5613098,-0.860672,-0.56282043,1543333885609
1.7117157,-0.5241394,-0.05230713,1543333885634
0.26583862,-0.16340637,0.15280151,1543333885694
-0.44580078,0.4024048,-0.24523926,1543333885730
-0.52201843,0.84962463,-0.35095215,1543333885760
-0.5101166,0.682724,-0.11418152,1543333885786
-0.8916626,0.21791077,0.061965942,1543333885814
-1.0549927,0.023483276,0.068862915,1543333885850
-0.80555725,0.029067993,0.09274292,1543333885874
-0.45866394,0.0499115,0.11013794,1543333885933
0.07081604,0.05607605,0.13957214,1543333885966
0.28414917,0.054641724,0.09321594,1543333886039
0.2611847,0.056793213,0.03239441,1543333886039
0.29553223,0.035736084,0.030227661,1543333886050
0.19332886,0.10684204,0.08326721,1543333886080
0.7246399,0.19670105,0.20045471,1543333886183
0.72436523,0.14448547,0.28494263,1543333886183
0.88197327,0.114105225,0.42123413,1543333886199
1.3867645,0.13388062,0.5792999,1543333886229
0.96777344,0.12496948,0.5423889,1543333886258
0.8057556,0.07699585,0.53074646,1543333886287
1.3666229,0.043029785,0.85061646,1543333886347
0.74139404,0.03704834,1.2486572,1543333886377
0.12387085,0.115875244,1.4167938,1543333886406
0.78074646,0.20596313,1.444046,1543333886436
1.2120819,0.21141052,1.4736786,1543333886468
0.66703796,0.1640625,1.4225616,1543333886495
0.44654846,0.14372253,1.318222,1543333886554
0.4988098,0.20129395,1.2071381,1543333886586
0.659256,0.2574005,1.1493378,1543333886614
0.28944397,0.22598267,0.9710541,1543333886643
0.0664978,0.27667236,0.8520355,1543333886672
-0.015319824,0.3828888,0.8061371,1543333886712
-0.16746521,0.47703552,0.8239136,1543333886761
-0.25376892,0.4144287,0.7537689,1543333886792
-0.57037354,0.22390747,0.52597046,1543333886820
-0.516922,0.26335144,0.38812256,1543333886850
0.028198242,0.44151306,0.3181305,1543333886881
0.48573303,0.28549194,-0.002029419,1543333886910
0.43743896,0.13302612,-0.23509216,1543333886941
-0.038864136,0.22468567,-0.24520874,1543333886999
0.168396,0.24330139,-0.13670349,1543333887030
0.01663208,0.09020996,-0.09440613,1543333887058
-0.18429565,-0.071014404,-0.13145447,1543333887089
-0.3431549,-0.22224426,-0.22691345,1543333887118
-0.7168274,-0.36244202,-0.5966797,1543333887147
-0.94007874,-0.5746765,-1.303894,1543333887209
-1.0397186,-0.8225403,-2.496521,1543333887236
0.12675476,-0.8676758,-3.3175507,1543333887267
1.3645325,-0.48895264,-3.887024,1543333887299
2.1840057,0.13258362,-3.8264008,1543333887326
1.8588867,0.7431793,-3.390091,1543333887357
0.21994019,1.5023956,-2.73349,1543333887414
-1.0887451,2.1023865,-2.1097565,1543333887446
-2.2931976,2.8427734,-1.3199463,1543333887474
-2.7624207,3.2251434,-0.869751,1543333887505
-0.80944824,3.1690521,-0.6387329,1543333887534
1.3804626,3.0516357,-0.99386597,1543333887564
2.5377045,2.8542786,-1.532074,1543333887627
1.7013855,2.2198029,-2.1099548,1543333887653
0.63583374,1.7436371,-2.2254791,1543333887683
-0.50912476,1.4033356,-2.2222595,1543333887712
-0.4415741,1.1459503,-2.0506897,1543333887741
0.1329956,0.8985748,-1.7212067,1543333887907
0.049835205,0.6555023,-1.4167633,1543333887907
0.098861694,0.6740875,-1.110672,1543333887907
-0.16560364,0.9187012,-0.99575806,1543333887907
-0.49179077,1.0952606,-1.150238,1543333887918
-0.2951355,1.5801392,-1.410675,1543333887949
0.6160431,1.9002228,-1.5716858,1543333887977
0.91033936,1.8172913,-1.590683,1543333888007
0.22875977,1.6792908,-1.6599121,1543333888065
-0.062438965,1.5990295,-1.6456909,1543333888096
-0.2565918,1.5762177,-1.562027,1543333888125
-0.32662964,1.6493988,-1.4724426,1543333888159
-0.25047302,1.7548676,-1.38768,1543333888184
-0.116119385,1.7016907,-1.2417297,1543333888214
-0.28260803,1.5953827,-1.0827332,1543333888276
-0.7328644,1.3948364,-0.88861084,1543333888309
-1.2543182,1.2610474,-0.7408447,1543333888333
-2.0840454,1.1952362,-0.61250305,1543333888363
-2.8881989,1.1371002,-0.634079,1543333888394
-3.6247559,0.9934082,-0.7781372,1543333888422
-4.269943,0.68107605,-0.9565582,1543333888480
-3.9996338,0.43530273,-1.0397034,1543333888511
-3.1775208,0.34370422,-1.0735626,1543333888540
-2.690628,0.38038635,-1.085968,1543333888573
-2.3918304,0.3368225,-0.9667969,1543333888600
-2.444748,0.10951233,-0.7524872,1543333888630
-2.1772919,-0.12055969,-0.5172577,1543333888692
-1.3301544,-0.5911865,-0.22279358,1543333888719
-1.5034027,-1.0139313,0.10977173,1543333888747
-1.8210297,-1.1716003,0.47868347,1543333888778
-0.5070343,-1.0995941,0.42303467,1543333888808
0.14009094,-1.0094757,0.4865265,1543333888835
0.33033752,-0.80307007,0.58444214,1543333888898
0.33314514,-0.66456604,0.5696869,1543333888928
0.3141327,-0.80718994,0.49743652,1543333888959
-0.17947388,-1.0967255,0.43777466,1543333888985
-0.6612091,-1.276474,0.3476715,1543333889017
-0.26991272,-1.3360748,0.26298523,1543333889045
-0.19697571,-1.4680328,0.29527283,1543333889074
-0.6118469,-1.526413,0.46740723,1543333889135
-0.649292,-1.548172,0.452713,1543333889164
-0.47413635,-1.5030212,0.3456726,1543333889196
-0.44526672,-1.2768402,0.30899048,1543333889222
-0.47659302,-0.9676819,0.2250061,1543333889252
-0.383255,-0.7698517,0.11621094,1543333889281
-0.4285431,-0.70887756,0.09573364,1543333889342
-0.44229126,-0.67948914,0.15016174,1543333889371
-0.44926453,-0.6781311,0.15498352,1543333889401
-0.4369049,-0.67993164,0.15557861,1543333889431
-0.40257263,-0.5512085,0.17326355,1543333889459
0.066848755,-0.31510925,0.04600525,1543333889489
0.84617615,0.068344116,0.0028533936,1543333889550
1.1238403,0.3983307,-0.073638916,1543333889578
0.5133972,0.81967163,-0.19587708,1543333889609
0.14047241,1.226593,-0.2521057,1543333889637
0.23623657,1.5206604,-0.350708,1543333889667
0.77648926,1.7567749,-0.40568542,1543333889701
1.1920013,1.9736481,-0.36444092,1543333889755
1.548645,2.0945282,-0.30160522,1543333889787
2.2192383,2.4091034,-0.2043457,1543333889816
1.9909515,2.5031738,-0.17402649,1543333889843
1.4637299,2.3178558,-0.21543884,1543333889888
1.0119171,2.1076355,-0.256073,1543333889904
1.8024597,2.0842438,-0.35783386,1543333889963
2.2925873,1.9971924,-0.5845337,1543333889995
2.075882,1.9778595,-0.8622284,1543333890022
2.2447662,2.1894684,-1.0695038,1543333890054
2.6101532,2.3401031,-1.2376556,1543333890082
2.065216,2.3856812,-1.3878479,1543333890114
1.1260223,2.413559,-1.4350586,1543333890141
0.38989258,2.4057617,-1.4484253,1543333890202
0.08338928,2.339737,-1.430603,1543333890230
-0.2585144,2.2420197,-1.4816132,1543333890259
-0.3001709,2.2018127,-1.4817352,1543333890291
-0.17341614,2.1448364,-1.4525604,1543333890318
-0.24304199,2.0715332,-1.434082,1543333890349
-0.20126343,2.0252075,-1.3956909,1543333890408
-0.07080078,1.9837494,-1.3640137,1543333890438
-0.045684814,1.9722137,-1.3079681,1543333890468
-0.08097839,1.9100952,-1.2040558,1543333890497
-0.18257141,1.8040161,-0.9673157,1543333890533
0.050827026,1.7755585,-0.73913574,1543333890556
0.5875702,1.7939606,-0.7394867,1543333890614
0.51730347,1.8664093,-0.8226013,1543333890645
0.24926758,1.8931274,-0.8140259,1543333890675
-0.30725098,1.9259338,-0.6479492,1543333890708
-0.61105347,2.0487823,-0.5034332,1543333890733
-0.2440033,2.1827087,-0.36775208,1543333890765
-0.3394928,2.3702698,-0.24084473,1543333890824
-0.6218567,2.449417,0.010498047,1543333890853
-0.7084198,2.504242,0.06388855,1543333890882
0.3027954,2.5800781,0.106399536,1543333890911
0.20759583,2.6792908,-0.051071167,1543333890942
-0.23297119,2.667038,-0.30184937,1543333890985
-0.078826904,2.5022278,-0.6141205,1543333891030
-0.5325012,2.3760376,-0.6812897,1543333891062
-0.7762604,2.307953,-0.7049103,1543333891091
-0.8470764,2.185501,-0.6039429,1543333891120
-1.0238037,1.965622,-0.53175354,1543333891148
-0.8437805,1.7033539,-0.5069275,1543333891179
-0.9419708,1.4592285,-0.473114,1543333891212
-1.1468353,1.2066345,-0.47283936,1543333891266
-1.3900146,1.0856781,-0.45303345,1543333891314
-1.468338,1.077652,-0.25483704,1543333891333
-0.8871155,1.1368408,-0.2160492,1543333891356
0.07595825,1.1321411,-0.2394104,1543333891386
0.011947632,1.0673523,-0.43362427,1543333891416
0.06896973,1.0115051,-0.52012634,1543333891482
-0.3078766,0.8971405,-0.49775696,1543333891505
-0.60639954,0.7796631,-0.49687195,1543333891535
-0.6788025,0.54112244,-0.6077118,1543333891566
-0.73654175,0.37217712,-0.70851135,1543333891593
-0.977478,0.2761078,-0.7310028,1543333891623
-1.2905426,0.2268219,-0.7036896,1543333891685
-1.156723,0.25323486,-0.7568054,1543333891713
-0.85317993,0.25042725,-0.7850189,1543333891742
-0.70573425,0.227005,-0.75979614,1543333891771
-0.51986694,0.29763794,-0.7985077,1543333891801
-0.034484863,0.43450928,-0.7907715,1543333891833
0.46777344,0.51416016,-0.745697,1543333891890
0.3614502,0.53038025,-0.7785492,1543333891919
0.5014801,0.5106354,-0.72509766,1543333891950
0.99531555,0.48526,-0.5811615,1543333891979
0.70025635,0.3847046,-0.4574585,1543333892007
0.1722107,0.19393921,-0.167099,1543333892039
-0.02633667,0.28155518,0.023513794,1543333892137
0.107406616,0.4361267,0.020370483,1543333892137
0.018875122,0.42892456,-0.10321045,1543333892157
-0.17280579,0.3547516,-0.11868286,1543333892187
-0.12182617,0.34701538,0.06227112,1543333892216
0.10069275,0.41905212,0.19502258,1543333892246
-0.11647034,0.4323883,0.24330139,1543333892275
-0.49905396,0.37794495,0.24475098,1543333892335
-0.4626007,0.37434387,0.31988525,1543333892367
0.35346985,0.40324402,0.43215942,1543333892394
0.71951294,0.36288452,0.5321808,1543333892423
0.13699341,0.2723236,0.68927,1543333892455
0.3580475,0.30760193,0.8613281,1543333892485
0.7250366,0.35986328,0.9136505,1543333892542
-0.19059753,0.3834076,0.90808105,1543333892571
-0.10064697,0.43885803,0.95381165,1543333892602
0.7475281,0.57688904,0.9674072,1543333892630
0.29083252,0.5608978,0.93078613,1543333892660
-0.48350525,0.47973633,1.0479889,1543333892690
-0.48327637,0.457901,1.3044128,1543333892750
-0.4764557,0.38253784,1.3895264,1543333892780
-0.27931213,0.2456665,1.4156342,1543333892809
-0.20527649,0.19993591,1.3866577,1543333892849
-0.28761292,0.2281189,1.3751831,1543333892871
-0.24195862,0.21939087,1.3424683,1543333892901
-0.18930054,0.1449585,1.2756195,1543333892959
-0.27365112,0.076309204,1.1509857,1543333892986
-0.2132721,0.09489441,1.0506439,1543333893018
-0.030593872,0.22518921,0.9661102,1543333893046
0.07395935,0.24963379,0.8830261,1543333893082
0.03413391,0.18273926,0.7651062,1543333893105
0.072647095,0.14962769,0.65914917,1543333893165
0.22312927,0.1617279,0.6003723,1543333893194
0.18330383,0.08560181,0.53704834,1543333893223
0.2635498,0.0337677,0.5132446,1543333893254
0.41877747,-0.026000977,0.53189087,1543333893292
0.001953125,-0.15234375,0.48295593,1543333893313
-0.06336975,-0.14782715,0.31433105,1543333893341
-0.059326172,-0.056167603,0.032104492,1543333893401
-0.14222717,0.028320312,-0.174469,1543333893431
-0.27253723,0.11953735,-0.38760376,1543333893461
-0.1806488,0.17919922,-0.5753021,1543333893491
0.13386536,0.2724762,-0.7900543,1543333893523
0.55618286,0.35653687,-1.074646,1543333893550
0.7391968,0.4008484,-1.3138428,1543333893610
0.59329224,0.36590576,-1.5480957,1543333893638
0.5745392,0.33688354,-1.6677551,1543333893670
0.37983704,0.2913208,-1.6512604,1543333893733
0.27905273,0.24035645,-1.5018005,1543333893733
0.14987183,0.23435974,-1.2749939,1543333893760
0.145401,0.3675232,-0.93811035,1543333893816
0.27693176,0.5164032,-0.74572754,1543333893853
0.6340637,0.58836365,-0.5354767,1543333893879
0.65060425,0.61735535,-0.45669556,1543333893907
0.6631012,0.6702728,-0.34127808,1543333893934
0.59716797,0.87879944,-0.13731384,1543333893964
0.52171326,1.1567688,0.002822876,1543333894024
0.85728455,1.4978943,0.1340332,1543333894054
1.2345734,1.4918518,0.13575745,1543333894084
0.65838623,1.414032,0.14515686,1543333894114
0.57902527,1.288681,0.14646912,1543333894147
0.78041077,1.0782928,0.09675598,1543333894171
0.43748474,0.97909546,-0.010864258,1543333894231
0.21377563,0.87316895,-0.009094238,1543333894262
-0.029785156,0.8229523,0.043441772,1543333894291
0.08140564,0.79577637,-0.038116455,1543333894322
0.3005066,0.7732239,-0.21173096,1543333894352
0.52908325,0.7206116,-0.33265686,1543333894385
0.5970917,0.61383057,-0.39916992,1543333894409
0.30892944,0.48439026,-0.44828796,1543333894469
0.17614746,0.42951965,-0.49438477,1543333894498
0.08560181,0.44606018,-0.50476074,1543333894527
0.074798584,0.49961853,-0.4864502,1543333894559
0.13117981,0.5602112,-0.46315002,1543333894587
0.17610168,0.5747833,-0.4194336,1543333894674
0.10675049,0.572464,-0.3904419,1543333894677
0.13502502,0.5682373,-0.37734985,1543333894711
0.18527222,0.5513916,-0.3970642,1543333894735
0.20675659,0.5340729,-0.40931702,1543333894768
0.24769592,0.51408386,-0.38806152,1543333894800
0.2631836,0.48693848,-0.3953247,1543333894824
0.28918457,0.42385864,-0.40559387,1543333894884
0.28678894,0.3754425,-0.3876648,1543333894914
0.27348328,0.31903076,-0.35508728,1543333894944
0.25047302,0.30647278,-0.33685303,1543333894976
0.25500488,0.30802917,-0.32051086,1543333895003
0.20129395,0.29914856,-0.3086548,1543333895032
0.17828369,0.2904663,-0.28082275,1543333895090
0.1232605,0.30636597,-0.24508667,1543333895120
0.108184814,0.35620117,-0.23638916,1543333895150
0.17047119,0.42100525,-0.21789551,1543333895181
0.19502258,0.42733765,-0.22427368,1543333895221
0.18832397,0.40386963,-0.24337769,1543333895242
0.19316101,0.36627197,-0.28657532,1543333895302
0.22192383,0.33981323,-0.30056763,1543333895328
0.19000244,0.32450867,-0.2878418,1543333895359
0.21038818,0.33239746,-0.2763672,1543333895411
0.20704651,0.32414246,-0.28311157,1543333895427
0.20535278,0.32366943,-0.28277588,1543333895446
0.16459656,0.33280945,-0.27153015,1543333895476
0.16636658,0.3643036,-0.27566528,1543333895535
0.14996338,0.39686584,-0.2985077,1543333895609
0.12628174,0.43637085,-0.3279724,1543333895609
0.157547,0.4701538,-0.3407135,1543333895626
0.21334839,0.48812866,-0.36764526,1543333895654
0.23240662,0.49420166,-0.39175415,1543333895686
0.24874878,0.50805664,-0.39639282,1543333895743
0.3457489,0.5314331,-0.3668518,1543333895773
0.44628906,0.5400238,-0.32470703,1543333895804
0.54629517,0.55314636,-0.29626465,1543333895832
0.5629425,0.54499817,-0.27755737,1543333895862
0.48376465,0.5332794,-0.25862122,1543333895891
0.47950745,0.5128021,-0.2210083,1543333895950
0.5236206,0.5315399,-0.17625427,1543333895980
0.6188202,0.6051941,-0.16253662,1543333896009
0.8650665,0.6479492,-0.17889404,1543333896041
1.1350708,0.64419556,-0.20051575,1543333896076
0.89637756,0.6082916,-0.22619629,1543333896100
0.5125885,0.5891266,-0.21386719,1543333896159
0.07556152,0.64920044,-0.18357849,1543333896187
-0.08155823,0.7779236,-0.121032715,1543333896220
0.013168335,0.9838257,0.0031433105,1543333896249
0.18075562,1.1337738,0.13493347,1543333896279
0.19454956,1.3047638,0.28074646,1543333896310
0.448349,1.363739,0.35849,1543333896372
0.8247833,1.3661957,0.44979858,1543333896400
0.7592926,1.4367065,0.4492798,1543333896424
0.8373718,1.4769745,0.43527222,1543333896461
0.8846741,1.5268555,0.3052063,1543333896484
0.9448242,1.5729218,0.25978088,1543333896514
0.74572754,1.5690308,0.2101593,1543333896589
0.69007874,1.4632263,0.16137695,1543333896606
0.38526917,1.3686676,0.17904663,1543333896634
0.012954712,1.3186951,0.15435791,1543333896664
0.46452332,1.2418518,0.13052368,1543333896737
0.71873474,1.0825195,0.09799194,1543333896737
0.37077332,0.96406555,0.06555176,1543333896750
0.34864807,0.8838196,0.039016724,1543333896810
0.39259338,0.7859802,-0.051940918,1543333896894
0.33200073,0.70858765,-0.16859436,1543333896895
0.20219421,0.6415405,-0.31297302,1543333896900
0.272995,0.6727295,-0.31851196,1543333896929
0.48371887,0.65615845,-0.19398499,1543333896960
0.37937927,0.33110046,-0.08566284,1543333897019
0.118499756,0.08387756,-0.13670349,1543333897051
-0.013061523,-0.099823,-0.32691956,1543333897082
0.0033721924,-0.1703949,-0.42671204,1543333897107
0.2742157,-0.19076538,-0.41378784,1543333897137
0.41278076,-0.32017517,-0.27676392,1543333897166
0.29084778,-0.4663849,-0.103378296,1543333897228
0.30181885,-0.51246643,0.11567688,1543333897254
0.046325684,-0.4178772,0.13908386,1543333897284
-0.06213379,-0.1673584,0.1565857,1543333897314
0.0753479,0.10160828,0.29327393,1543333897345
-0.032913208,0.42233276,0.4570465,1543333897379
-0.45933533,0.7754059,0.5718384,1543333897433
-0.79164124,1.0209503,0.6444702,1543333897462
-0.9181824,1.2820892,0.71095276,1543333897492
-0.8919678,1.429184,0.76737976,1543333897521
-0.84817505,1.4076691,0.82766724,1543333897560
-0.79034424,1.168869,0.7248688,1543333897580
-0.71269226,0.92800903,0.6425781,1543333897611
-0.7245331,0.58758545,0.47711182,1543333897852
-0.86683655,0.32144165,0.33662415,1543333897852
-0.8678436,0.053512573,0.2446289,1543333897852
-1.007431,-0.086746216,0.20341492,1543333897852
-1.2092896,-0.19830322,0.1665802,1543333897852
-1.0448608,-0.24777222,0.12709045,1543333897852
-0.82398987,-0.2651062,0.09124756,1543333897878
-0.5762024,-0.2576599,0.037734985,1543333897907
-0.52449036,-0.26078796,0.05429077,1543333897939
-0.500824,-0.19293213,0.09579468,1543333897967
-0.40611267,-0.0789032,0.10676575,1543333897999
-0.5317383,0.035949707,0.13452148,1543333898025
-0.896286,0.15040588,0.4263153,1543333898085
-0.9954376,-0.019561768,0.5479889,1543333898117
-0.6967468,0.10231018,0.44799805,1543333898146
-0.54667664,0.32141113,0.25836182,1543333898175
-0.51161194,0.37646484,0.2205658,1543333898205
-0.27842712,0.22085571,0.16227722,1543333898239
-0.20353699,-0.009292603,0.10270691,1543333898294
-0.3539734,-0.18800354,-0.06317139,1543333898321
-0.51382446,-0.23161316,-0.21168518,1543333898355
-0.39172363,-0.18676758,-0.39326477,1543333898383
-0.04837036,-0.123031616,-0.31593323,1543333898412
0.08659363,-0.07635498,-0.2038269,1543333898445
-0.0046539307,0.005050659,-0.0050964355,1543333898499
-0.042297363,0.049057007,0.09655762,1543333898530
-0.070129395,0.042266846,0.16915894,1543333898560
-0.12348938,-0.015701294,0.19238281,1543333898590
-0.17774963,-0.09303284,0.15560913,1543333898622
-0.2106018,-0.17630005,0.08508301,1543333898648
-0.2979126,-0.27189636,-0.0069732666,1543333898710
-0.49653625,-0.4100952,-0.14619446,1543333898814
-0.42687988,-0.58192444,-0.19296265,1543333898814
0.3104248,-0.9116974,-0.17677307,1543333898815
1.4457397,-1.0679626,0.16825867,1543333898826
2.035141,-1.2127228,0.33155823,1543333898857
2.8125458,-1.2251282,0.54415894,1543333898886
1.8421783,-1.1669159,0.5686493,1543333898947
0.9339142,-1.3637695,0.106552124,1543333898974
1.2260742,-1.7878265,-0.338562,1543333899004
2.3023834,-1.9708557,-0.9276123,1543333899033
3.497696,-2.0334015,-1.4206543,1543333899064
4.3643646,-2.2818298,-1.593277,1543333899092
4.1256714,-2.569275,-1.5231476,1543333899154
3.5368347,-2.779007,-1.3330078,1543333899187
3.0088196,-2.943039,-0.95617676,1543333899210
2.403839,-2.8707275,-0.6387024,1543333899241
1.6963959,-2.6113434,-0.23135376,1543333899269
1.1768646,-2.3640594,0.07237244,1543333899300
0.7512665,-2.179306,0.25978088,1543333899362
0.2340393,-2.0005646,0.4524994,1543333899390
-0.2939453,-1.9007263,0.54615784,1543333899418
-1.8377991,-1.8371887,0.50561523,1543333899448
-4.064514,-1.7467957,0.18009949,1543333899489
-8.322266,-1.9388123,-0.4725952,1543333899513
-10.110382,-1.8139191,-1.5514832,1543333899539
-4.4598083,-1.6694489,-0.7213745,1543333899597
-3.4054718,-0.9309387,-0.7005615,1543333899627
-6.6141663,-0.9428253,-0.43725586,1543333899680
-8.732086,-0.61665344,-0.39068604,1543333899686
-6.3992157,-0.81282043,0.05909729,1543333899715
-4.3356476,-1.0251465,0.43876648,1543333899745
-1.9672546,-1.4298248,1.0569153,1543333899804
-0.08306885,-1.7256165,1.5884857,1543333899834
2.3991547,-1.9580536,2.2894897,1543333899864
4.507675,-1.7272034,3.149414,1543333899894
5.322708,-1.0507965,4.0479584,1543333899922
3.6022186,-0.027832031,4.545212,1543333899964
2.7491302,0.570282,4.957901,1543333900012
0.5459595,1.4097748,5.151169,1543333900043
-1.6723938,1.5521088,5.537201,1543333900073
-4.816742,0.78012085,5.969284,1543333900100
-4.841629,-0.68000793,5.6887665,1543333900130
-2.3511658,-2.0977173,4.5444183,1543333900162
0.31977844,-0.85450745,2.0178375,1543333900218
0.93200684,0.35830688,0.24440002,1543333900249
0.22486877,0.80693054,-1.0901337,1543333900279
-0.637619,0.82218933,-1.5375977,1543333900323
-0.7152405,0.6971283,-1.3758087,1543333900338
-0.15332031,0.40592957,-0.9437866,1543333900372
0.40048218,0.15005493,-0.62579346,1543333900457
0.22541809,-0.21160889,-0.39241028,1543333900457
-0.43475342,-0.29260254,-0.27275085,1543333900485
-1.207428,-0.29229736,-0.24597168,1543333900515
-0.97283936,-0.2342987,-0.3207245,1543333900550
-0.13433838,-0.011581421,-0.33738708,1543333900576
0.29519653,0.051971436,-0.25138855,1543333900634
0.270813,0.032928467,-0.120513916,1543333900668
