value,ts
992.36,1543333413884
992.43,1543333413933
992.4,1543333413986
992.36,1543333414059
992.39,1543333414082
992.42,1543333414132
992.48,1543333414180
992.52,1543333414249
992.72,1543333414290
992.79,1543333414337
992.83,1543333414382
992.8,1543333414433
992.74,1543333414483
992.75,1543333414530
992.77,1543333414589
992.77,1543333414631
992.79,1543333414731
992.76,1543333414762
992.76,1543333414792
992.75,1543333414843
992.72,1543333414898
992.7,1543333414946
992.65,1543333414991
992.63,1543333415041
992.59,1543333415096
992.55,1543333415138
992.49,1543333415204
992.46,1543333415241
992.47,1543333415290
992.46,1543333415339
992.47,1543333415400
992.47,1543333415440
992.45,1543333415491
992.45,1543333415564
992.42,1543333415605
992.43,1543333415640
992.45,1543333415691
992.46,1543333415746
992.45,1543333415794
992.45,1543333415854
992.47,1543333416010
992.48,1543333416011
992.47,1543333416035
992.46,1543333416047
992.48,1543333416112
992.48,1543333416154
992.5,1543333416225
992.51,1543333416246
992.51,1543333416303
992.5,1543333416353
992.52,1543333416422
992.56,1543333416449
992.58,1543333416503
992.56,1543333416554
992.56,1543333416626
992.54,1543333416655
992.53,1543333416704
992.53,1543333416758
992.54,1543333416829
992.53,1543333416858
992.51,1543333416919
992.54,1543333416969
992.54,1543333417014
992.56,1543333417063
992.55,1543333417112
992.55,1543333417169
992.54,1543333417212
992.54,1543333417266
992.53,1543333417328
992.54,1543333417376
992.53,1543333417434
992.52,1543333417467
992.56,1543333417519
992.56,1543333417578
992.56,1543333417618
992.56,1543333417670
992.54,1543333417742
992.54,1543333417767
992.56,1543333417818
992.54,1543333417873
992.53,1543333417920
992.53,1543333417970
992.51,1543333418034
992.53,1543333418072
992.51,1543333418119
992.51,1543333418170
992.47,1543333418222
992.5,1543333418269
992.55,1543333418336
992.53,1543333418383
992.51,1543333418423
992.49,1543333418470
992.48,1543333418523
992.49,1543333418578
992.52,1543333418626
992.54,1543333418677
992.53,1543333418732
992.54,1543333418778
992.53,1543333418826
992.53,1543333418902
992.53,1543333418926
992.52,1543333418977
992.52,1543333419026
992.54,1543333419075
992.54,1543333419162
992.54,1543333419188
992.53,1543333419277
992.51,1543333419284
992.52,1543333419330
992.51,1543333419428
992.51,1543333419434
992.51,1543333419478
992.51,1543333419526
992.51,1543333419578
992.52,1543333419631
992.53,1543333419677
992.58,1543333419729
992.59,1543333419779
992.57,1543333419842
992.57,1543333419881
992.55,1543333420037
992.57,1543333420037
992.6,1543333420043
992.56,1543333420083
992.57,1543333420131
992.56,1543333420180
992.56,1543333420231
992.57,1543333420281
992.62,1543333420335
992.65,1543333420392
992.69,1543333420437
992.65,1543333420484
992.63,1543333420532
992.62,1543333420584
992.59,1543333420633
992.57,1543333420691
992.56,1543333420738
992.57,1543333420784
992.56,1543333420837
992.55,1543333420913
992.56,1543333420937
992.55,1543333420989
992.54,1543333421044
992.54,1543333421088
992.56,1543333421136
992.55,1543333421186
992.57,1543333421238
992.56,1543333421285
992.56,1543333421337
992.54,1543333421389
992.52,1543333421435
992.52,1543333421492
992.5,1543333421545
992.51,1543333421599
992.5,1543333421643
992.53,1543333421692
992.52,1543333421743
992.53,1543333421792
992.55,1543333421843
992.62,1543333421894
992.62,1543333421989
992.65,1543333422000
992.61,1543333422049
992.62,1543333422099
992.63,1543333422148
992.63,1543333422198
992.63,1543333422246
992.64,1543333422296
992.61,1543333422343
992.63,1543333422394
992.66,1543333422493
992.67,1543333422499
992.6,1543333422601
992.55,1543333422603
992.49,1543333422652
992.51,1543333422705
992.54,1543333422757
992.72,1543333422825
992.8,1543333422857
992.82,1543333422905
992.86,1543333422966
992.81,1543333423006
992.77,1543333423062
992.73,1543333423108
992.71,1543333423170
992.67,1543333423206
992.59,1543333423265
992.56,1543333423304
992.52,1543333423357
992.55,1543333423406
992.57,1543333423456
992.51,1543333423510
992.48,1543333423558
992.47,1543333423616
992.49,1543333423659
992.66,1543333423708
992.71,1543333423758
992.65,1543333423809
992.5,1543333423867
992.46,1543333423911
992.42,1543333423962
992.39,1543333424023
992.49,1543333424065
992.62,1543333424116
992.66,1543333424212
992.66,1543333424241
992.68,1543333424265
992.59,1543333424397
992.54,1543333424397
992.46,1543333424439
992.44,1543333424486
992.45,1543333424521
992.47,1543333424588
992.57,1543333424666
992.61,1543333424692
992.61,1543333424725
992.55,1543333424775
992.52,1543333424839
992.53,1543333424881
992.55,1543333424955
992.62,1543333424975
992.66,1543333425034
992.71,1543333425077
992.75,1543333425139
992.76,1543333425205
992.75,1543333425240
992.8,1543333425277
992.91,1543333425327
992.94,1543333425390
992.91,1543333425449
992.89,1543333425496
992.83,1543333425623
992.78,1543333425624
992.74,1543333425634
992.62,1543333425686
992.59,1543333425756
992.59,1543333425792
992.62,1543333425841
992.61,1543333425890
992.62,1543333425938
992.62,1543333426013
992.59,1543333426040
992.6,1543333426098
992.59,1543333426203
992.56,1543333426209
992.55,1543333426255
992.56,1543333426291
992.56,1543333426341
992.54,1543333426391
992.55,1543333426442
992.58,1543333426489
992.59,1543333426541
992.59,1543333426647
992.58,1543333426648
992.58,1543333426692
992.59,1543333426750
992.57,1543333426826
992.58,1543333426846
992.56,1543333426914
992.54,1543333426951
992.56,1543333427001
992.55,1543333427057
992.58,1543333427098
992.57,1543333427147
992.57,1543333427197
992.57,1543333427258
992.56,1543333427362
992.55,1543333427362
992.56,1543333427416
992.55,1543333427451
992.55,1543333427503
992.57,1543333427550
992.58,1543333427602
992.58,1543333427650
992.58,1543333427706
992.56,1543333427759
992.57,1543333427809
992.54,1543333427855
992.53,1543333427905
992.51,1543333427955
992.53,1543333428018
992.53,1543333428053
992.51,1543333428105
992.5,1543333428153
992.52,1543333428247
992.54,1543333428271
992.54,1543333428303
992.54,1543333428354
992.55,1543333428406
992.55,1543333428458
992.55,1543333428515
992.56,1543333428559
992.57,1543333428609
992.57,1543333428658
992.57,1543333428709
992.57,1543333428899
992.56,1543333428905
992.57,1543333428905
992.58,1543333428916
992.56,1543333428996
992.56,1543333429016
992.55,1543333429062
992.56,1543333429113
992.56,1543333429164
992.55,1543333429213
992.57,1543333429267
992.57,1543333429315
992.58,1543333429369
992.57,1543333429418
992.57,1543333429467
992.57,1543333429519
992.58,1543333429569
992.6,1543333429629
992.6,1543333429669
992.57,1543333429722
992.58,1543333429775
992.55,1543333429822
992.56,1543333429882
992.57,1543333429923
992.56,1543333429975
992.56,1543333430023
992.59,1543333430074
992.59,1543333430122
992.59,1543333430178
992.59,1543333430278
992.58,1543333430283
992.6,1543333430324
992.58,1543333430372
992.58,1543333430421
992.56,1543333430481
992.57,1543333430525
992.56,1543333430589
992.56,1543333430639
992.57,1543333430675
992.56,1543333430723
992.56,1543333430774
992.57,1543333430826
992.58,1543333430874
992.57,1543333430929
992.59,1543333430978
992.58,1543333431025
992.59,1543333431081
992.59,1543333431137
992.59,1543333431174
992.58,1543333431224
992.64,1543333431279
992.64,1543333431332
992.63,1543333431386
992.61,1543333431428
992.61,1543333431478
992.59,1543333431528
992.63,1543333431604
992.61,1543333431629
992.58,1543333431676
992.57,1543333431741
992.55,1543333431777
992.54,1543333431828
992.54,1543333431892
992.54,1543333431925
992.55,1543333431979
992.59,1543333432038
992.73,1543333432095
992.87,1543333432136
992.9,1543333432176
992.74,1543333432243
992.63,1543333432277
992.54,1543333432328
992.46,1543333432378
992.39,1543333432428
992.33,1543333432475
992.25,1543333432524
992.25,1543333432588
992.41,1543333432626
992.42,1543333432683
992.44,1543333432733
992.48,1543333432788
992.44,1543333432833
992.49,1543333432881
992.89,1543333432932
993.05,1543333432982
993.07,1543333433032
992.97,1543333433104
992.82,1543333433140
992.76,1543333433195
992.68,1543333433231
992.66,1543333433282
992.61,1543333433332
992.5,1543333433386
992.37,1543333433464
992.47,1543333433487
992.49,1543333433541
992.45,1543333433588
992.43,1543333433637
992.47,1543333433688
992.5,1543333433742
992.55,1543333433838
992.59,1543333433840
992.6,1543333433892
992.58,1543333433939
992.56,1543333433991
992.49,1543333434042
992.57,1543333434104
992.62,1543333434152
992.57,1543333434194
992.4,1543333434241
992.33,1543333434291
992.33,1543333434347
992.35,1543333434413
992.42,1543333434449
992.46,1543333434498
992.55,1543333434552
992.6,1543333434603
992.61,1543333434655
992.58,1543333434704
992.54,1543333434756
992.54,1543333434809
992.52,1543333434859
992.49,1543333434909
992.49,1543333434958
992.51,1543333435017
992.51,1543333435061
992.56,1543333435106
992.53,1543333435159
992.53,1543333435205
992.5,1543333435260
992.5,1543333435331
992.51,1543333435357
992.57,1543333435410
992.65,1543333435461
992.67,1543333435537
992.69,1543333435565
992.59,1543333435616
992.5,1543333435683
992.47,1543333435722
992.49,1543333435769
992.53,1543333435874
992.55,1543333435888
992.6,1543333435923
992.64,1543333435976
992.65,1543333436023
992.65,1543333436069
992.6,1543333436120
992.52,1543333436175
992.52,1543333436229
992.5,1543333436269
992.53,1543333436318
992.64,1543333436371
992.66,1543333436440
992.67,1543333436470
992.64,1543333436522
992.6,1543333436574
992.55,1543333436624
992.51,1543333436674
992.51,1543333436723
992.5,1543333436779
992.51,1543333436826
992.56,1543333436879
992.57,1543333436927
992.6,1543333436978
992.6,1543333437042
992.53,1543333437078
992.53,1543333437127
992.52,1543333437179
992.54,1543333437227
992.53,1543333437301
992.58,1543333437329
992.61,1543333437375
992.62,1543333437424
992.64,1543333437474
992.66,1543333437548
992.66,1543333437579
992.65,1543333437632
992.61,1543333437678
992.58,1543333437738
992.53,1543333437778
992.51,1543333437834
992.52,1543333437889
992.53,1543333437930
992.6,1543333437982
992.64,1543333438032
992.66,1543333438095
992.66,1543333438148
992.65,1543333438187
992.62,1543333438250
992.59,1543333438283
992.59,1543333438336
992.57,1543333438383
992.57,1543333438438
992.58,1543333438482
992.61,1543333438538
992.62,1543333438583
992.65,1543333438633
992.65,1543333438685
992.57,1543333438734
992.53,1543333438784
992.52,1543333438844
992.61,1543333438906
992.66,1543333438936
992.66,1543333438988
992.67,1543333439041
992.6,1543333439089
992.56,1543333439156
992.53,1543333439206
992.53,1543333439239
992.57,1543333439293
992.58,1543333439340
992.57,1543333439392
992.57,1543333439460
992.58,1543333439497
992.61,1543333439550
992.66,1543333439599
992.64,1543333439649
992.62,1543333439697
992.62,1543333439757
992.54,1543333439798
992.55,1543333439863
992.52,1543333439910
992.52,1543333439951
992.51,1543333440003
992.5,1543333440061
992.51,1543333440109
992.56,1543333440152
992.58,1543333440211
992.58,1543333440252
992.59,1543333440312
992.59,1543333440356
992.59,1543333440412
992.58,1543333440461
992.59,1543333440526
992.6,1543333440628
992.62,1543333440629
992.63,1543333440662
992.65,1543333440714
992.67,1543333440770
992.64,1543333440820
992.56,1543333440867
992.57,1543333440963
992.58,1543333440984
992.6,1543333441015
992.64,1543333441073
992.66,1543333441134
992.66,1543333441173
992.67,1543333441215
992.66,1543333441272
992.65,1543333441316
992.65,1543333441377
992.59,1543333441413
992.56,1543333441474
992.55,1543333441552
992.56,1543333441568
992.56,1543333441640
992.57,1543333441671
992.55,1543333441721
992.56,1543333441769
992.57,1543333441821
992.6,1543333441874
992.65,1543333441945
992.62,1543333441978
992.63,1543333442022
992.6,1543333442072
992.57,1543333442123
992.54,1543333442172
992.55,1543333442226
992.59,1543333442293
992.62,1543333442327
992.69,1543333442373
992.75,1543333442422
992.81,1543333442486
992.87,1543333442525
992.95,1543333442579
993.03,1543333442625
993.05,1543333442677
993.01,1543333442725
992.98,1543333442805
992.96,1543333442826
992.93,1543333442880
992.92,1543333442928
992.93,1543333442978
992.84,1543333443033
992.81,1543333443095
992.77,1543333443130
992.7,1543333443191
992.64,1543333443230
992.61,1543333443282
992.61,1543333443330
992.63,1543333443380
992.66,1543333443438
992.66,1543333443478
992.66,1543333443535
992.72,1543333443580
992.71,1543333443638
992.7,1543333443689
992.66,1543333443735
992.63,1543333443783
992.6,1543333443831
992.61,1543333443886
992.64,1543333443938
992.67,1543333444006
992.69,1543333444064
992.84,1543333444086
993.3,1543333444133
993.31,1543333444182
993.19,1543333444233
992.93,1543333444281
992.64,1543333444333
992.5,1543333444382
992.41,1543333444443
992.2,1543333444487
992.13,1543333444535
992.07,1543333444585
992.11,1543333444641
992.14,1543333444694
992.16,1543333444738
992.18,1543333444788
992.25,1543333444840
992.29,1543333444892
992.32,1543333444941
992.35,1543333444994
992.41,1543333445046
992.42,1543333445095
992.46,1543333445162
992.48,1543333445193
992.52,1543333445263
992.55,1543333445291
992.57,1543333445371
992.56,1543333445396
992.56,1543333445446
992.58,1543333445507
992.57,1543333445563
992.61,1543333445598
992.6,1543333445644
992.59,1543333445705
992.61,1543333445747
992.6,1543333445792
992.6,1543333445845
992.59,1543333445903
992.6,1543333445987
992.6,1543333445995
992.61,1543333446043
992.6,1543333446095
992.62,1543333446144
992.63,1543333446196
992.61,1543333446242
992.61,1543333446292
992.64,1543333446341
992.63,1543333446398
992.65,1543333446446
992.63,1543333446496
992.64,1543333446548
992.64,1543333446604
992.64,1543333446657
992.71,1543333446702
992.76,1543333446754
992.79,1543333446814
992.75,1543333446856
992.7,1543333446939
992.69,1543333446963
992.65,1543333447011
992.61,1543333447061
992.58,1543333447114
992.53,1543333447166
992.56,1543333447216
992.61,1543333447292
992.61,1543333447319
992.58,1543333447440
992.57,1543333447441
992.55,1543333447465
992.52,1543333447517
992.5,1543333447569
992.52,1543333447615
992.55,1543333447667
992.58,1543333447721
992.57,1543333447780
992.57,1543333447821
992.56,1543333447872
992.53,1543333447951
992.52,1543333447972
992.55,1543333448023
992.6,1543333448074
992.6,1543333448121
992.61,1543333448173
992.63,1543333448229
992.66,1543333448279
992.68,1543333448321
992.65,1543333448370
992.66,1543333448424
992.63,1543333448479
992.62,1543333448528
992.61,1543333448577
992.64,1543333448642
992.63,1543333448680
992.64,1543333448732
992.61,1543333448780
992.59,1543333448887
992.57,1543333448895
992.57,1543333448935
992.55,1543333448988
992.59,1543333449045
992.64,1543333449088
992.68,1543333449142
992.71,1543333449181
992.7,1543333449263
992.71,1543333449293
992.69,1543333449334
992.71,1543333449436
992.71,1543333449436
992.75,1543333449484
992.77,1543333449540
992.76,1543333449585
992.74,1543333449644
992.72,1543333449689
992.68,1543333449745
992.67,1543333449809
992.64,1543333449842
992.62,1543333449888
992.61,1543333449945
992.58,1543333450013
992.58,1543333450042
992.57,1543333450092
992.55,1543333450142
992.54,1543333450206
992.54,1543333450246
992.53,1543333450295
992.53,1543333450346
992.56,1543333450428
992.54,1543333450452
992.55,1543333450511
992.55,1543333450544
992.55,1543333450603
992.55,1543333450642
992.53,1543333450696
992.54,1543333450752
992.56,1543333450797
992.57,1543333450848
992.57,1543333450901
992.58,1543333450957
992.58,1543333450999
992.59,1543333451068
992.59,1543333451099
992.59,1543333451145
992.57,1543333451195
992.57,1543333451244
992.58,1543333451297
992.55,1543333451347
992.55,1543333451397
992.59,1543333451446
992.59,1543333451496
992.6,1543333451546
992.6,1543333451599
992.58,1543333451665
992.6,1543333451700
992.61,1543333451754
992.58,1543333451803
992.6,1543333451863
992.59,1543333451905
992.59,1543333451955
992.57,1543333452013
992.61,1543333452057
992.62,1543333452106
992.63,1543333452155
992.62,1543333452206
992.58,1543333452254
992.59,1543333452306
992.58,1543333452415
992.57,1543333452415
992.56,1543333452472
992.57,1543333452516
992.56,1543333452566
992.57,1543333452620
992.57,1543333452665
992.6,1543333452724
992.61,1543333452794
992.63,1543333452822
992.62,1543333452873
992.63,1543333452930
992.65,1543333452973
992.65,1543333453026
992.67,1543333453097
992.69,1543333453128
992.72,1543333453179
992.72,1543333453279
992.7,1543333453279
992.67,1543333453364
992.67,1543333453422
992.68,1543333453436
992.67,1543333453488
992.69,1543333453556
992.7,1543333453602
992.71,1543333453631
992.7,1543333453678
992.68,1543333453727
992.69,1543333453776
992.7,1543333453834
992.65,1543333453889
992.66,1543333453945
992.65,1543333453985
992.67,1543333454033
992.67,1543333454086
992.67,1543333454133
992.63,1543333454182
992.61,1543333454233
992.61,1543333454282
992.61,1543333454347
992.59,1543333454385
992.59,1543333454437
992.59,1543333454482
992.61,1543333454534
992.61,1543333454604
992.63,1543333454637
992.62,1543333454692
992.6,1543333454737
992.59,1543333454785
992.58,1543333454837
992.59,1543333454886
992.65,1543333454943
992.61,1543333454991
992.55,1543333455048
992.53,1543333455111
992.53,1543333455144
992.54,1543333455191
992.56,1543333455255
992.58,1543333455293
992.64,1543333455354
992.69,1543333455394
992.69,1543333455442
992.65,1543333455496
992.6,1543333455544
992.55,1543333455606
992.5,1543333455644
992.51,1543333455782
992.52,1543333455782
992.53,1543333455799
992.48,1543333455860
992.49,1543333455894
992.5,1543333455949
992.5,1543333455999
992.53,1543333456045
992.53,1543333456096
992.54,1543333456146
992.58,1543333456195
992.55,1543333456280
992.57,1543333456301
992.59,1543333456351
992.6,1543333456395
992.59,1543333456452
992.59,1543333456498
992.6,1543333456548
992.61,1543333456600
992.62,1543333456646
992.63,1543333456729
992.69,1543333456757
992.71,1543333456798
992.74,1543333456850
992.74,1543333456904
992.74,1543333456947
992.7,1543333456997
992.63,1543333457052
992.61,1543333457117
992.57,1543333457174
992.54,1543333457202
992.54,1543333457248
992.56,1543333457298
992.57,1543333457348
992.56,1543333457402
992.59,1543333457490
992.59,1543333457500
992.57,1543333457549
992.59,1543333457600
992.59,1543333457655
992.68,1543333457703
992.78,1543333457755
992.83,1543333457808
992.76,1543333457854
992.71,1543333457902
992.68,1543333457951
992.71,1543333458009
992.69,1543333458053
992.62,1543333458135
992.58,1543333458157
992.55,1543333458202
992.58,1543333458268
992.56,1543333458301
992.58,1543333458354
992.63,1543333458412
992.63,1543333458464
992.66,1543333458526
992.67,1543333458556
992.65,1543333458605
992.62,1543333458653
992.6,1543333458704
992.58,1543333458759
992.57,1543333458817
992.54,1543333458860
992.53,1543333458922
992.53,1543333458958
992.54,1543333459052
992.56,1543333459060
992.62,1543333459114
992.64,1543333459163
992.63,1543333459229
992.61,1543333459262
992.62,1543333459350
992.61,1543333459379
992.55,1543333459462
992.54,1543333459468
992.58,1543333459518
992.6,1543333459567
992.66,1543333459667
992.73,1543333459689
992.74,1543333459718
992.75,1543333459766
992.71,1543333459816
992.81,1543333459871
992.84,1543333459917
992.82,1543333459972
992.71,1543333460018
992.45,1543333460080
992.41,1543333460121
992.4,1543333460170
992.44,1543333460222
992.5,1543333460293
992.62,1543333460320
992.75,1543333460370
993.01,1543333460423
993.04,1543333460473
992.91,1543333460526
992.48,1543333460576
992.35,1543333460625
992.31,1543333460679
992.29,1543333460728
992.33,1543333460788
992.39,1543333460833
992.4,1543333460882
992.45,1543333460935
992.53,1543333461001
992.64,1543333461045
992.81,1543333461085
992.8,1543333461139
992.94,1543333461189
992.93,1543333461239
992.83,1543333461291
992.73,1543333461341
992.68,1543333461391
992.65,1543333461436
992.68,1543333461490
992.71,1543333461536
992.71,1543333461592
992.57,1543333461699
992.47,1543333461699
992.44,1543333461746
992.42,1543333461829
992.5,1543333461841
992.51,1543333461893
992.52,1543333461988
993.0,1543333462010
993.16,1543333462049
993.11,1543333462104
992.97,1543333462149
992.71,1543333462205
992.59,1543333462250
992.53,1543333462300
992.71,1543333462414
992.77,1543333462427
992.77,1543333462448
992.73,1543333462498
992.57,1543333462574
992.5,1543333462624
992.5,1543333462648
992.48,1543333462717
992.53,1543333462757
992.63,1543333462800
992.63,1543333462849
992.46,1543333462904
992.44,1543333462950
992.44,1543333463019
992.47,1543333463055
992.45,1543333463112
992.4,1543333463158
992.34,1543333463207
992.25,1543333463256
992.25,1543333463313
992.36,1543333463359
992.41,1543333463416
992.48,1543333463462
992.49,1543333463513
992.51,1543333463605
992.54,1543333463626
992.55,1543333463659
992.58,1543333463710
992.58,1543333463760
992.63,1543333463810
992.65,1543333463890
992.64,1543333463913
992.6,1543333463969
992.59,1543333464016
992.56,1543333464071
992.53,1543333464123
992.52,1543333464169
992.54,1543333464226
992.59,1543333464270
992.59,1543333464335
992.69,1543333464366
992.7,1543333464419
992.7,1543333464481
992.64,1543333464527
992.61,1543333464580
992.57,1543333464659
992.52,1543333464678
992.59,1543333464734
992.66,1543333464781
992.7,1543333464832
992.72,1543333464907
992.72,1543333464980
992.69,1543333465011
992.62,1543333465031
992.56,1543333465079
992.57,1543333465129
992.57,1543333465190
992.63,1543333465229
992.66,1543333465289
992.66,1543333465331
992.64,1543333465381
992.64,1543333465433
992.67,1543333465482
992.66,1543333465556
992.63,1543333465718
992.63,1543333465719
992.6,1543333465719
992.58,1543333465764
992.55,1543333465799
992.55,1543333465841
992.54,1543333465889
992.53,1543333465936
992.53,1543333465986
992.56,1543333466036
992.59,1543333466088
992.65,1543333466156
992.64,1543333466199
992.6,1543333466254
992.6,1543333466291
992.55,1543333466343
992.53,1543333466390
992.52,1543333466444
992.63,1543333466491
992.65,1543333466542
992.65,1543333466596
992.62,1543333466666
992.58,1543333466696
992.55,1543333466765
992.53,1543333466795
992.58,1543333466843
992.56,1543333466897
992.53,1543333466951
992.53,1543333466997
992.53,1543333467045
992.55,1543333467099
992.57,1543333467179
992.6,1543333467208
992.6,1543333467248
992.6,1543333467307
992.57,1543333467376
992.56,1543333467398
992.6,1543333467452
992.61,1543333467500
992.62,1543333467550
992.62,1543333467600
992.66,1543333467654
992.64,1543333467700
992.65,1543333467748
992.69,1543333467799
992.72,1543333467849
992.75,1543333467912
992.72,1543333467952
992.67,1543333468025
992.67,1543333468056
992.59,1543333468104
992.58,1543333468171
992.57,1543333468202
992.54,1543333468253
992.56,1543333468306
992.53,1543333468453
992.55,1543333468454
992.53,1543333468461
992.53,1543333468512
992.53,1543333468569
992.52,1543333468609
992.53,1543333468658
992.53,1543333468715
992.54,1543333468779
992.56,1543333468822
992.58,1543333468865
992.58,1543333468923
992.59,1543333468972
992.57,1543333469026
992.55,1543333469078
992.54,1543333469112
992.54,1543333469164
992.55,1543333469213
992.55,1543333469263
992.55,1543333469325
992.54,1543333469364
992.55,1543333469417
992.53,1543333469464
992.53,1543333469513
992.51,1543333469593
992.51,1543333469616
992.49,1543333469676
992.49,1543333469725
992.49,1543333469771
992.47,1543333469818
992.49,1543333469867
992.51,1543333469915
992.52,1543333469965
992.54,1543333470015
992.55,1543333470066
992.56,1543333470121
992.57,1543333470198
992.57,1543333470220
992.55,1543333470269
992.56,1543333470319
992.53,1543333470370
992.53,1543333470449
992.55,1543333470469
992.54,1543333470517
992.53,1543333470569
992.52,1543333470621
992.48,1543333470680
992.48,1543333470735
992.49,1543333470780
992.5,1543333470827
992.51,1543333470892
992.52,1543333470926
992.51,1543333470976
992.55,1543333471030
992.6,1543333471082
992.6,1543333471131
992.56,1543333471200
992.57,1543333471234
992.57,1543333471291
992.58,1543333471330
992.59,1543333471386
992.62,1543333471431
992.63,1543333471481
992.62,1543333471545
992.61,1543333471623
992.61,1543333471651
992.58,1543333471685
992.59,1543333471768
992.59,1543333471786
992.6,1543333471833
992.59,1543333471897
992.58,1543333472033
992.58,1543333472034
992.57,1543333472041
992.55,1543333472102
992.53,1543333472140
992.52,1543333472191
992.51,1543333472266
992.49,1543333472299
992.5,1543333472343
992.49,1543333472389
992.49,1543333472449
992.5,1543333472490
992.52,1543333472540
992.54,1543333472597
992.52,1543333472647
992.5,1543333472707
992.53,1543333472744
992.53,1543333472806
992.53,1543333472842
992.53,1543333472950
992.52,1543333472951
992.53,1543333473044
992.53,1543333473053
992.53,1543333473103
992.55,1543333473155
992.58,1543333473229
992.56,1543333473270
992.55,1543333473365
992.54,1543333473365
992.54,1543333473424
992.53,1543333473449
992.55,1543333473502
992.54,1543333473553
992.52,1543333473641
992.51,1543333473665
992.51,1543333473710
992.53,1543333473765
992.53,1543333473813
992.54,1543333473857
992.51,1543333473924
992.52,1543333473983
992.51,1543333474012
992.55,1543333474090
992.55,1543333474112
992.55,1543333474160
992.55,1543333474211
992.53,1543333474313
992.53,1543333474314
992.53,1543333474376
992.53,1543333474411
992.54,1543333474463
992.54,1543333474510
992.57,1543333474590
992.59,1543333474614
992.59,1543333474662
992.59,1543333474719
992.58,1543333474763
992.61,1543333474816
992.63,1543333474866
992.63,1543333474952
992.58,1543333474971
992.56,1543333475020
992.58,1543333475096
992.58,1543333475120
992.58,1543333475188
992.59,1543333475229
992.57,1543333475280
992.53,1543333475325
992.52,1543333475373
992.5,1543333475427
992.5,1543333475474
992.51,1543333475544
992.5,1543333475575
992.5,1543333475625
992.52,1543333475680
992.54,1543333475725
992.54,1543333475787
992.53,1543333475827
992.53,1543333475880
992.5,1543333475930
992.5,1543333475979
992.5,1543333476031
992.55,1543333476084
992.57,1543333476132
992.6,1543333476177
992.61,1543333476238
992.6,1543333476301
992.63,1543333476327
992.63,1543333476376
992.66,1543333476428
992.65,1543333476491
992.65,1543333476541
992.64,1543333476581
992.64,1543333476631
992.67,1543333476682
992.7,1543333476734
992.73,1543333476783
992.74,1543333476835
992.74,1543333476883
992.81,1543333476934
992.89,1543333476987
992.87,1543333477046
992.84,1543333477088
992.77,1543333477138
992.8,1543333477195
992.78,1543333477240
992.76,1543333477290
992.72,1543333477381
992.71,1543333477415
992.77,1543333477489
992.78,1543333477499
992.79,1543333477644
992.76,1543333477647
992.76,1543333477648
992.7,1543333477695
992.7,1543333477801
992.72,1543333477801
992.82,1543333477847
992.82,1543333477905
992.79,1543333477950
992.74,1543333478002
992.63,1543333478053
992.62,1543333478104
992.61,1543333478146
992.66,1543333478200
992.71,1543333478254
992.73,1543333478298
992.77,1543333478354
992.84,1543333478397
992.89,1543333478447
992.93,1543333478502
992.96,1543333478551
992.93,1543333478604
992.89,1543333478707
992.88,1543333478707
992.83,1543333478777
992.8,1543333478797
992.8,1543333478849
992.74,1543333478897
992.64,1543333478958
992.59,1543333478996
992.54,1543333479060
992.54,1543333479096
992.59,1543333479158
992.63,1543333479196
992.65,1543333479246
992.65,1543333479298
992.68,1543333479467
992.69,1543333479467
992.69,1543333479467
992.67,1543333479496
992.69,1543333479551
992.7,1543333479601
992.71,1543333479650
992.72,1543333479701
992.68,1543333479751
992.64,1543333479806
992.69,1543333479854
992.74,1543333479899
992.75,1543333479951
992.78,1543333480001
992.88,1543333480051
992.9,1543333480099
992.93,1543333480149
992.97,1543333480204
992.88,1543333480252
992.76,1543333480303
992.69,1543333480353
992.63,1543333480405
992.46,1543333480452
992.42,1543333480499
992.37,1543333480551
992.34,1543333480601
992.37,1543333480680
992.42,1543333480712
992.49,1543333480753
992.51,1543333480810
992.52,1543333480855
992.51,1543333480911
992.44,1543333480959
992.42,1543333481007
992.4,1543333481063
992.34,1543333481111
992.26,1543333481170
992.27,1543333481225
992.26,1543333481265
992.29,1543333481311
992.37,1543333481366
992.42,1543333481422
992.49,1543333481461
992.64,1543333481512
992.66,1543333481566
992.69,1543333481625
992.74,1543333481664
992.76,1543333481719
992.78,1543333481770
992.77,1543333481818
992.71,1543333481898
992.68,1543333481916
992.66,1543333481965
992.66,1543333482025
992.74,1543333482068
992.85,1543333482122
993.01,1543333482184
993.04,1543333482223
992.89,1543333482271
992.85,1543333482320
993.01,1543333482375
993.21,1543333482425
993.19,1543333482471
993.12,1543333482540
993.04,1543333482573
992.83,1543333482631
992.74,1543333482683
992.67,1543333482723
992.6,1543333482828
992.58,1543333482837
992.58,1543333482879
992.57,1543333482933
992.58,1543333483009
992.61,1543333483068
992.66,1543333483096
992.66,1543333483132
992.63,1543333483215
992.66,1543333483234
992.71,1543333483284
992.94,1543333483335
993.2,1543333483396
993.38,1543333483434
993.52,1543333483490
993.43,1543333483548
993.28,1543333483624
993.13,1543333483693
992.51,1543333483697
992.26,1543333483761
992.08,1543333483794
991.9,1543333483841
991.9,1543333483900
991.94,1543333483944
992.06,1543333484002
992.13,1543333484045
992.17,1543333484111
992.23,1543333484146
992.33,1543333484196
992.38,1543333484253
992.41,1543333484318
992.41,1543333484354
992.43,1543333484397
