x,y,z,ts
-0.1283586,0.07738531,-0.11926079,1544017766803
-0.09785366,0.028226733,-0.12097359,1544017766836
-0.091362,0.027824163,-0.064801216,1544017766863
-0.12840462,0.077949524,-0.14974308,1544017766892
-0.04850197,0.1583457,-0.15333176,1544017766923
0.08084488,0.17990708,-0.13499737,1544017766953
0.1745758,0.16296923,-0.13876247,1544017766984
0.15586734,0.13729656,-0.17214775,1544017767020
0.082957506,0.08557212,-0.123464584,1544017767043
0.10697055,0.03922069,-0.19168663,1544017767076
0.11315155,-0.06585717,-0.13492966,1544017767105
0.16548371,-0.10505462,-0.12597942,1544017767134
0.16025114,-0.07279682,-0.17971516,1544017767168
0.11617875,-0.098106384,-0.18202877,1544017767194
0.062689304,-0.124819756,-0.1506548,1544017767226
-0.020522356,-0.062325,-0.11896992,1544017767254
0.011940002,-0.05120027,-0.15811157,1544017767284
-0.051696062,-0.02249062,-0.12056255,1544017767316
-0.055469275,-0.033232212,-0.10193634,1544017767345
-0.0961318,-0.07929969,-0.05210781,1544017767373
-0.21034575,-0.13529491,-0.015192986,1544017767409
-0.36515236,-0.008849382,-0.07631588,1544017767437
-0.48367286,-0.07365775,-0.04408455,1544017767465
-0.47901654,-0.12297201,0.016828537,1544017767495
-0.40459907,-0.08445394,-0.08671284,1544017767525
-0.17887712,-0.019892693,-0.1907463,1544017767557
-0.041198015,-0.02241075,-0.16991901,1544017767585
0.09701085,0.03752494,-0.24070454,1544017767614
0.16399169,0.092271924,-0.13951683,1544017767652
0.028276205,0.07853961,0.03986454,1544017767673
-0.23353648,0.13693249,-0.08564472,1544017767704
-0.5692357,0.15714729,-0.045646667,1544017767736
-0.58788466,-0.051515102,0.06161976,1544017767765
-0.20814681,-0.12279892,0.009079933,1544017767795
0.13586402,-0.22802484,-0.17501545,1544017767828
-0.19305134,-0.085716724,-0.17039108,1544017767854
-0.15221381,-0.1985575,0.011684418,1544017767884
0.01594019,-0.055415154,-0.12590694,1544017767915
0.20305896,0.08316815,-0.039409637,1544017767944
0.20938039,0.16228497,-0.140378,1544017767975
0.09569502,0.18733597,-0.14139748,1544017768005
0.086354256,0.04289913,-0.21699715,1544017768035
-0.02038169,-0.14494789,-0.06589985,1544017768074
-0.039485216,-0.15836012,-0.15815258,1544017768093
-0.060083628,0.046180964,-0.16682911,1544017768124
0.07644677,0.08387339,-0.12443161,1544017768154
0.061023712,0.09201598,-0.06852627,1544017768185
-0.08649182,0.1604867,-0.09764576,1544017768218
-0.17026973,0.21730912,-0.0947876,1544017768245
-0.23030126,0.19230199,-0.13148117,1544017768278
-0.14758849,0.13860154,-0.18287373,1544017768305
-0.05482793,0.014142871,-0.12548351,1544017768335
-0.036672354,-0.01826036,-0.10194683,1544017768365
-0.040732622,-0.049732447,-0.19582272,1544017768394
-0.007876158,-0.09897387,-0.21915627,1544017768427
0.12935495,-0.12723804,-0.06817818,1544017768454
0.087368965,0.002948761,-0.17421532,1544017768484
-0.13228631,0.07773578,-0.010187149,1544017768514
-0.046908617,0.113485456,-0.112137794,1544017768546
0.020024061,0.056892037,-0.13195896,1544017768573
0.058591127,-0.014324665,-0.27556705,1544017768608
-0.039355755,-0.11010504,0.0038089752,1544017768634
-0.023101568,-0.046037674,-0.15310287,1544017768664
0.1666131,-0.03515482,-0.20470047,1544017768699
-0.01324749,-0.044312358,-0.038636208,1544017768724
-0.18682313,-0.0018928051,-0.15764618,1544017768753
-0.12269807,-0.012638807,-0.057175636,1544017768786
0.07159209,0.107669234,-0.114053726,1544017768813
0.13512588,0.11696434,-0.16386032,1544017768844
0.12826443,0.04499626,-0.12581539,1544017768876
-0.093381405,0.10688889,-0.18865395,1544017768907
-0.12605977,0.016334534,-0.09723854,1544017768934
-0.04788518,-0.033759713,-0.026182175,1544017768964
0.018351316,0.068347454,-0.17980099,1544017768994
-0.037902594,0.11669731,-0.19239044,1544017769026
0.021682978,0.09284842,-0.09372425,1544017769054
-0.01872015,0.10971916,-0.1534977,1544017769084
0.018885374,0.03992498,-0.117064476,1544017769115
0.0028903484,0.0020946264,-0.10434246,1544017769152
-0.025416613,0.002200842,-0.15188313,1544017769175
-0.081945896,-0.00625813,-0.15374184,1544017769203
-0.08028722,-0.044462085,-0.11200237,1544017769235
-0.08446336,-0.023762584,-0.12863064,1544017769266
-0.024114847,0.009797215,-0.12634277,1544017769307
-0.016398907,0.044065714,-0.09957123,1544017769326
-0.0070693493,0.050878406,-0.1522541,1544017769355
-0.028674126,0.04625702,-0.14502811,1544017769384
-0.0456779,-0.0048246384,-0.094408035,1544017769414
-0.072012424,-0.016810775,-0.12553692,1544017769444
0.04315853,0.012381673,-0.12551212,1544017769476
0.030478239,0.046368003,-0.0989275,1544017769505
-0.028075218,0.09724307,-0.19998074,1544017769533
-0.05503559,0.05579281,-0.05109787,1544017769564
-0.045690536,0.061516643,-0.12509918,1544017769593
-0.019240856,-0.007134676,-0.14020443,1544017769628
-0.016669989,-0.037509203,-0.13729191,1544017769654
-0.01735115,0.028224826,-0.13073826,1544017769684
-0.03960681,0.060189366,-0.13324451,1544017769714
-0.015346527,0.053069472,-0.106544495,1544017769744
-0.034528255,0.031000614,-0.12775326,1544017769774
-0.04507065,0.03221929,-0.13026237,1544017769804
-0.063812256,0.05029881,-0.09899616,1544017769834
-0.0103087425,0.030552268,-0.10562134,1544017769865
0.0026557446,0.025608182,-0.14897633,1544017769893
0.00222373,0.021198153,-0.15120316,1544017769924
-0.01953125,-0.02369833,-0.12907219,1544017769952
-0.010166645,0.02497232,-0.12648773,1544017769983
-0.0080266,0.024966478,-0.12882519,1544017770013
-0.020228148,0.024896264,-0.121601105,1544017770045
-0.032314062,0.024882913,-0.15030861,1544017770075
-0.042001963,0.041641474,-0.07845497,1544017770106
-0.0108811855,0.0057229996,-0.12873459,1544017770136
-0.03720832,0.036862373,-0.11915779,1544017770166
-0.008481979,0.012919068,-0.126338,1544017770199
-0.013270378,0.041642666,-0.14070606,1544017770225
-0.03731084,0.039233327,-0.13589764,1544017770256
-0.070736885,0.070215225,-0.09763527,1544017770286
-0.05830574,0.07216692,-0.08584976,1544017770318
0.00892067,-0.0074704885,-0.12431526,1544017770348
-0.02494216,-0.012463808,-0.11230087,1544017770376
-0.05400896,0.05225897,-0.16967201,1544017770406
-0.06591678,0.076069,-0.09309292,1544017770435
-0.02712226,0.005914092,-0.12924957,1544017770467
0.013857126,0.015240908,-0.08386707,1544017770495
-0.0100803375,0.027210712,-0.16766739,1544017770531
-0.015116453,0.0010855198,-0.08856106,1544017770555
-0.0012464523,0.042099595,-0.100361824,1544017770585
-0.07104945,0.056269407,-0.1314373,1544017770616
-0.011074543,-0.011306405,-0.119589806,1544017770648
-0.058958054,0.012645364,-0.12677002,1544017770676
-0.061356306,0.05814123,-0.095644,1544017770707
-0.04425764,-0.006925583,-0.119740486,1544017770735
-0.039301872,-0.02840066,-0.12934303,1544017770767
-0.012737036,0.032081246,-0.14125538,1544017770795
-0.020040035,0.04694259,-0.1626873,1544017770827
-0.04168415,0.04224825,-0.12673378,1544017770856
-0.024924278,0.0063340664,-0.11955166,1544017770888
0.013384104,0.030276895,-0.14349365,1544017770915
-0.001609087,-0.02475059,-0.14334106,1544017770947
0.016655684,0.011383176,-0.13351917,1544017770975
0.0012199879,0.061716914,-0.18114758,1544017771007
-0.009290934,0.032770276,-0.13068867,1544017771038
-0.0052626133,0.013504028,-0.13532066,1544017771067
-0.032215595,0.042304754,-0.16150188,1544017771096
0.0008940697,0.025620341,-0.1015358,1544017771128
-0.011586428,0.04949689,-0.15889263,1544017771156
-0.04547453,0.008705974,-0.0941782,1544017771186
-0.03349614,0.025467873,-0.12291145,1544017771214
0.043121815,0.013484001,-0.11333561,1544017771245
0.087691784,0.0228647,-0.16343594,1544017771275
-0.05788684,0.030035853,-0.13426113,1544017771306
-0.042015314,0.008478999,-0.11490059,1544017771337
-0.058549643,-0.03160715,-0.043014526,1544017771365
-0.036021233,0.032649636,-0.18979168,1544017771394
0.028740406,0.006867528,-0.093520164,1544017771425
-0.0016973019,0.005063176,-0.13188267,1544017771456
-0.028808832,0.061759472,-0.15860462,1544017771486
-0.0472219,0.03941858,-0.098633766,1544017771514
-0.009839535,0.020960093,-0.1413908,1544017771548
-0.06251335,0.013785839,-0.1030817,1544017771575
0.0024211407,0.021242142,-0.12704277,1544017771607
-0.004761696,0.033213496,-0.14619637,1544017771634
-0.007559538,0.011684418,-0.14609814,1544017771667
0.0015666485,0.028764963,-0.13875484,1544017771701
-0.008575678,-0.021095753,-0.12418175,1544017771728
0.010040998,0.027277827,-0.14072895,1544017771755
-0.02404666,0.022694468,-0.07351971,1544017771785
-0.019391775,0.027507186,-0.11658287,1544017771830
-0.009912252,0.04659331,-0.1812172,1544017771845
-0.029500246,0.0058095455,-0.15479279,1544017771874
-0.020307302,0.039506197,-0.13072872,1544017771906
-0.035021782,0.07049763,-0.15222073,1544017771938
-0.025762081,0.017333627,-0.1354742,1544017771966
-0.03544712,0.010069251,-0.12588692,1544017771993
-0.03784132,0.03640628,-0.17856121,1544017772025
0.0052554607,0.014857769,-0.11391544,1544017772055
-0.03544712,0.03401196,-0.15461826,1544017772085
-0.05699563,0.0028864145,-0.12828064,1544017772115
-0.07364106,0.053150296,-0.13309956,1544017772145
0.031871796,0.00280118,-0.1379385,1544017772174
-0.045448303,-0.028257728,-0.099453926,1544017772204
-0.029158592,0.034389377,-0.16152573,1544017772235
-0.041392565,0.012986541,-0.10158062,1544017772266
-0.015054941,0.04651308,-0.15664768,1544017772297
0.039575577,0.01890862,-0.13479519,1544017772328
-0.027815819,0.0445081,-0.11286831,1544017772356
-0.0019552708,0.022368073,-0.13201809,1544017772389
-0.026432514,0.009928942,-0.15352535,1544017772418
-0.055482864,0.01938963,-0.07685375,1544017772446
-0.031547308,-0.0045446157,-0.14867973,1544017772477
-0.038728237,0.031365156,-0.117554665,1544017772508
-0.019526958,0.04561901,-0.14871216,1544017772538
-0.010025501,0.038067818,-0.10805702,1544017772566
-0.03894019,0.020933986,-0.17272663,1544017772597
-0.010314941,0.004211545,-0.13917446,1544017772627
-0.008296728,0.0068899393,-0.124671936,1544017772655
-0.03265977,0.024011612,-0.17000008,1544017772687
-0.037795067,0.03152883,-0.14831066,1544017772720
-0.004368067,0.048289776,-0.109978676,1544017772747
0.0023319721,0.019439459,-0.107494354,1544017772777
-0.010153055,0.019373775,-0.13611698,1544017772808
-0.013054371,0.01469326,-0.112036705,1544017772836
-0.037380695,0.01026845,-0.145401,1544017772866
-0.0064520836,0.025122046,-0.14766121,1544017772911
-0.025982141,0.023105025,-0.15468788,1544017772931
-0.042984724,-0.0029076338,-0.12584305,1544017772962
-0.002424717,0.026191115,-0.14729214,1544017772986
-0.012364864,0.031128287,-0.15436172,1544017773016
-0.058087587,0.002657175,-0.12313652,1544017773046
-0.02675867,0.029277682,-0.10876751,1544017773076
0.06901264,0.038736105,-0.14230824,1544017773106
-0.027793407,0.0047996044,-0.118198395,1544017773135
-0.038172007,0.031118274,-0.11083126,1544017773171
-0.05253768,0.03590691,-0.103648186,1544017773196
-0.08338404,0.03569901,-0.12290573,1544017773226
-0.0038928986,-0.009143829,-0.12290192,1544017773256
0.0065021515,-0.013609052,-0.09626675,1544017773287
-0.03505397,0.061274648,-0.16397953,1544017773320
-0.020385504,0.064516306,-0.094893456,1544017773348
-0.029229164,0.102173686,-0.11672974,1544017773376
-0.06464791,0.0641166,-0.189188,1544017773407
-0.059724092,-0.06030011,-0.06875706,1544017773435
-0.053073406,-0.004581094,-0.12750626,1544017773467
-0.06451607,0.02600956,-0.101389885,1544017773497
-0.017591,-0.026401758,-0.21255112,1544017773532
0.09367061,-0.16541815,-0.12779522,1544017773556
0.049526215,-0.1664815,-0.1563425,1544017773589
-0.035982132,-0.057528615,-0.15815926,1544017773616
-0.0030603409,-0.006286025,-0.006034851,1544017773646
-0.07562351,0.022188544,-0.10530758,1544017773678
-0.14124584,0.09825373,-0.046853065,1544017773708
-0.122404575,0.2526754,-0.2818308,1544017773735
-0.023621798,0.13540494,-0.12129974,1544017773766
0.09289217,0.09118962,-0.10406971,1544017773795
0.076937675,0.1433835,-0.13594246,1544017773826
-0.05557227,0.24341238,-0.14363098,1544017773858
-0.06649542,0.17519426,-0.049218178,1544017773886
-0.02152419,0.07361257,-0.14557171,1544017773916
-0.006212473,-0.02772355,-0.12619495,1544017773947
-0.033850193,-0.08675861,-0.034975052,1544017773977
0.017413616,-0.08825052,-0.019413948,1544017774012
-0.024861574,-0.012449384,-0.18914795,1544017774038
-0.016275406,-0.033932686,-0.0858717,1544017774069
-0.012788057,0.050587058,-0.18587685,1544017774098
-0.06094885,0.06577456,-0.16154289,1544017774128
-0.06726003,0.041107774,-0.10254383,1544017774158
-0.081832886,0.13084781,-0.14149666,1544017774188
-0.15123129,0.09274936,-0.16284847,1544017774218
-0.005970478,0.074376464,-0.105425835,1544017774253
-0.023017168,0.059407353,-0.10694885,1544017774279
-0.098544836,0.07351112,-0.09733009,1544017774309
-0.056447506,-0.0033348799,-0.075912476,1544017774341
-0.015491962,0.03965628,-0.17730713,1544017774368
-0.001385212,0.02537036,-0.053717613,1544017774402
0.03353381,0.077118754,-0.07876396,1544017774428
-0.0087964535,0.19366312,-0.16239166,1544017774458
-0.033308983,0.16313612,-0.16609097,1544017774489
0.010259628,0.06427753,-0.11058521,1544017774518
-0.014723539,0.028588057,-0.081495285,1544017774549
-0.022647858,0.0064977407,-0.19448185,1544017774577
-0.004760742,0.00052809715,-0.09162617,1544017774607
-0.012299061,-0.009495735,-0.14188385,1544017774640
-0.06377053,0.014890909,-0.1262188,1544017774672
-0.07382035,-0.0052616596,-0.098939896,1544017774710
-0.115810156,-0.008420229,-0.14326763,1544017774728
-0.0797205,-0.030795574,-0.121780396,1544017774757
-0.045029163,-0.008571386,-0.14797592,1544017774787
-0.13399482,0.028368592,-0.13881683,1544017774818
-0.13433027,-0.011904001,-0.033973694,1544017774847
-0.026251554,0.07172811,-0.19480896,1544017774880
0.027334929,0.094335556,-0.11338329,1544017774908
0.0017244816,-0.030875206,-0.1319294,1544017774937
-0.09855485,-0.027766109,-0.093678474,1544017774976
-0.023483276,0.04928291,-0.106425285,1544017774999
0.048047304,0.21662891,-0.15546322,1544017775028
0.028980017,0.2446202,-0.17568398,1544017775057
0.12966228,0.117717266,-0.14348602,1544017775088
0.07379341,0.060970187,-0.060379982,1544017775118
-0.023326635,-9.942055e-05,-0.13597584,1544017775156
-0.080206394,-0.09019208,-0.09147072,1544017775186
-0.12935352,-0.04608929,-0.07675743,1544017775208
-0.10457873,-0.036832094,-0.18217373,1544017775237
-0.08399725,-0.0014158487,0.009214401,1544017775269
-0.03323555,0.09597957,-0.18347836,1544017775298
0.05667758,0.035224915,-0.16644955,1544017775328
-0.0651927,-0.08913553,-0.042722702,1544017775358
-0.21264303,-0.057881117,-0.13607597,1544017775393
-0.13402605,-0.073415875,-0.04986477,1544017775420
0.008258104,0.030135155,-0.11043453,1544017775461
0.06384802,0.07874882,-0.10151768,1544017775477
-0.0014173985,0.11261833,-0.08520126,1544017775524
-0.102991104,0.06572735,-0.16687202,1544017775540
-0.074528694,0.030344963,-0.070967674,1544017775568
0.004478693,0.0249058,-0.14024734,1544017775597
0.05597782,0.030748129,-0.13775826,1544017775628
0.04616213,0.1047554,-0.15664291,1544017775657
-0.0018687248,0.08996093,-0.12050629,1544017775689
-0.068069935,0.06638825,-0.108439445,1544017775718
-0.13292074,0.04682696,-0.11802006,1544017775748
-0.08732581,0.012070417,-0.072089195,1544017775777
-0.010109901,0.048208,-0.15089607,1544017775808
-0.0007464886,-0.09506619,-0.123830795,1544017775839
-0.076669455,-0.012996554,-0.13284874,1544017775867
-0.065659046,0.017138004,-0.122862816,1544017775898
-0.08804226,0.005396247,-0.09654045,1544017775927
-0.0018093586,-0.039156914,-0.12539482,1544017775958
0.021205187,-0.063681364,-0.113202095,1544017775989
-0.032327175,0.012574077,-0.1519165,1544017776018
0.0015265942,0.05182767,-0.099513054,1544017776051
-0.023474455,0.093198895,-0.18656635,1544017776078
0.0043768883,0.05707705,-0.122060776,1544017776109
0.010864019,0.07654333,-0.076366425,1544017776136
-0.07275891,0.045749307,-0.05752659,1544017776169
-0.10070896,0.09389293,-0.21927834,1544017776196
-0.07560563,0.07939458,-0.14589691,1544017776227
-0.03826356,-0.07232106,-0.121450424,1544017776257
-0.061376095,-0.13396966,-0.14223957,1544017776288
-0.0083761215,-0.14939642,-0.081726074,1544017776318
0.063893795,0.061929107,-0.14678955,1544017776348
-0.12067604,0.14210284,-0.11648464,1544017776378
-0.13946342,0.09438205,-0.030111313,1544017776408
-0.19163847,0.10304272,-0.15245628,1544017776440
-0.11579943,0.023912907,-0.12858963,1544017776468
-0.039619207,0.0097562075,-0.1496954,1544017776497
-0.01737523,0.014127731,-0.13020134,1544017776528
0.055534124,-0.0033055544,-0.1339016,1544017776573
0.040741205,0.006335616,-0.15422726,1544017776589
-0.02529192,0.026770353,-0.10352516,1544017776616
0.1019299,0.052860618,-0.15229702,1544017776647
0.07467651,0.083280325,-0.06939125,1544017776676
0.042774916,0.09975064,-0.13578033,1544017776709
-0.118679285,0.070129514,-0.09973621,1544017776737
-0.06834507,0.08172953,-0.056955338,1544017776768
0.01644826,0.014091492,-0.13111877,1544017776797
0.06622887,-0.06396091,-0.10201454,1544017776831
0.043613672,-0.071680665,-0.17926121,1544017776858
0.059622288,-0.045459747,-0.123960495,1544017776888
0.00096178055,-0.025293827,-0.08548164,1544017776916
-0.095704794,0.04093337,-0.11283779,1544017776948
-0.115163326,0.031202435,-0.111512184,1544017776979
-0.15810156,0.02158022,-0.07883549,1544017777010
-0.19497728,-0.00411582,-0.1523447,1544017777037
-0.15739274,-0.023412108,-0.153862,1544017777069
-0.017350197,-0.047433853,-0.15677452,1544017777098
-0.08360863,0.03323829,-0.1387701,1544017777128
-0.05772996,0.06909084,-0.12757015,1544017777158
-0.08642149,0.066214085,-0.11598778,1544017777188
-0.050302267,0.020430803,-0.11399555,1544017777217
-0.015945435,0.04862249,-0.17627335,1544017777248
-0.023263454,0.031180263,-0.19045925,1544017777279
-0.005559206,0.018168926,-0.12235165,1544017777309
0.018930912,0.09159529,-0.058908463,1544017777339
0.045297384,0.1000762,-0.09920597,1544017777369
0.054718494,0.105312824,-0.13533974,1544017777399
-0.035725832,0.07765937,-0.14011097,1544017777427
-0.030033827,-0.006787181,-0.1400919,1544017777456
-0.009725094,-0.01222229,-0.15928459,1544017777488
0.010931969,-0.03018248,-0.14000511,1544017777518
-0.05491543,-0.00985682,-0.11857891,1544017777547
-0.071992636,0.046884418,-0.15746403,1544017777577
-0.031688213,-0.015247345,-0.10013008,1544017777622
-0.043894053,-0.040890813,-0.12895203,1544017777636
-0.0653255,0.00011622906,-0.14146233,1544017777681
-0.08853197,-0.0028477907,-0.16086292,1544017777696
-0.021409035,-0.020832658,-0.10294628,1544017777727
-0.035727262,0.007768512,-0.14367676,1544017777760
-0.019696712,-0.012164235,-0.14121723,1544017777789
-0.06517649,0.02248311,-0.12462807,1544017777822
-0.021798372,0.04160416,-0.13219833,1544017777848
-0.05036354,0.045238614,-0.13957214,1544017777886
-0.014027357,-0.04826808,-0.12532139,1544017777908
-0.033059597,0.0074522495,-0.13005066,1544017777936
0.0040779114,0.059680104,-0.13733959,1544017777967
0.010617495,0.051748753,-0.103533745,1544017777996
-0.029327393,0.08955026,-0.08438301,1544017778028
-0.0013949871,0.092601776,-0.14459705,1544017778058
0.0048291683,0.0478307,-0.06048107,1544017778087
-0.05986905,0.09358621,-0.15172958,1544017778116
-0.05942726,0.0062036514,-0.110972404,1544017778150
-0.00031352043,-0.013298988,-0.13926315,1544017778178
-0.08938861,0.0010025501,-0.120004654,1544017778207
-0.022337198,0.00818634,-0.11282444,1544017778238
-0.04390025,0.04169786,-0.17267895,1544017778267
-0.0868175,-0.0039787292,-0.10091686,1544017778299
-0.024629354,0.030972838,-0.0740633,1544017778327
-0.0035173893,0.024375677,-0.19151783,1544017778357
0.029251099,-0.01764059,-0.09424496,1544017778388
-0.00588274,-0.017353177,-0.10548782,1544017778428
-0.0998261,0.035782814,-0.16067886,1544017778449
-0.030616999,-0.018590927,-0.095891,1544017778482
0.024757624,-0.02265048,-0.12251949,1544017778509
-0.034047842,0.062299848,-0.16155052,1544017778538
-0.014404774,0.022242785,-0.13316154,1544017778567
-0.01770091,0.060256004,-0.099473,1544017778598
-0.05867815,0.08605313,-0.1641264,1544017778630
-0.0561862,0.0013424158,-0.13314152,1544017778658
-0.053431034,0.0008046627,-0.10935402,1544017778689
-0.00047016144,0.029111981,-0.11426449,1544017778719
-0.024456978,0.05960858,-0.14785671,1544017778749
-0.039018393,-0.010341167,-0.14548397,1544017778779
-0.007970095,-0.024588466,-0.1215086,1544017778808
-0.017851353,-0.0024594069,-0.14291,1544017778839
-0.034919977,0.0074106455,-0.121251106,1544017778869
-0.044497013,0.012199283,-0.114068985,1544017778900
-0.010977268,0.0074106455,-0.114068985,1544017778928
0.000869751,0.021762252,-0.14277267,1544017778959
-0.032997847,0.0052564144,-0.13787079,1544017778988
-0.028286934,0.058048964,-0.19769382,1544017779018
0.016885042,0.0363276,-0.08511162,1544017779047
-0.021812439,0.021743178,-0.14490604,1544017779078
-0.03404832,0.031008482,-0.16882896,1544017779108
-0.038933992,-0.005064249,-0.09699917,1544017779138
-0.06766534,0.01887858,-0.12333584,1544017779170
-0.029068232,0.05472207,-0.16171932,1544017779200
-0.019187927,0.056652546,-0.075657845,1544017779229
0.050199747,0.036718845,-0.15236568,1544017779257
-0.05602908,0.014593005,-0.14744854,1544017779288
-0.06340599,0.0001424551,-0.08755684,1544017779318
-0.046454668,0.057597876,-0.09478569,1544017779347
-0.055592537,0.057154655,-0.1524086,1544017779379
-0.009836435,-0.022398233,-0.12859821,1544017779412
-0.026596546,-0.015215516,-0.12141514,1544017779440
-0.01939106,0.006569624,-0.14772606,1544017779470
-0.017053366,0.05229485,-0.123740196,1544017779499
-0.01697731,0.016304731,-0.12376785,1544017779530
-0.07444,-0.00045526028,-0.10221958,1544017779564
-0.093031645,-0.00021219254,-0.109500885,1544017779591
-0.027769804,0.095534205,-0.15274334,1544017779619
-0.053735733,0.042032003,-0.11702442,1544017779650
-0.010256529,-0.04936886,-0.112379074,1544017779678
-0.031635284,-0.055931926,-0.11473179,1544017779711
0.011473179,0.040950537,-0.16008091,1544017779738
-0.034207106,0.046124816,-0.1216774,1544017779772
-0.02496314,0.04405737,-0.11198044,1544017779805
-0.020369768,0.031669497,-0.15987492,1544017779832
-0.015678644,-0.018729925,-0.11437702,1544017779859
-0.011214018,-0.022918582,-0.09267521,1544017779890
-0.028276682,0.049689054,-0.17390728,1544017779921
-0.021170378,0.0043126345,-0.12120056,1544017779956
-0.018776178,0.016283989,-0.12598991,1544017779980
-0.047625065,0.018642545,-0.20737267,1544017780009
-0.021270514,-0.024334073,-0.09961796,1544017780039
-0.085778475,0.00487411,-0.16183853,1544017780071
-0.087570906,-0.013853788,-0.116431236,1544017780100
-0.03143716,-0.0060966015,-0.0974493,1544017780131
0.009877205,-0.041382074,-0.19088459,1544017780159
-0.06187296,-0.0066924095,-0.08061409,1544017780189
-0.004917145,0.044612527,-0.1569767,1544017780218
-0.05044222,0.045063615,-0.10184193,1544017780249
-0.037934303,0.044758916,-0.13552666,1544017780280
-0.0162704,-0.07267511,-0.121201515,1544017780311
-0.033078432,-0.045284033,-0.10668659,1544017780340
-0.03789282,0.0063644648,-0.15199184,1544017780373
-0.037846327,0.012135029,-0.12553596,1544017780402
-0.040240765,0.053053856,-0.15663338,1544017780431
-0.02366376,0.019863725,-0.1490469,1544017780459
-0.06404734,-0.057351112,-0.054872513,1544017780491
-0.030471325,-0.026670218,-0.18631172,1544017780520
-0.039901495,-0.00093746185,-0.14029598,1544017780550
-0.030038357,-0.03178501,-0.1085577,1544017780584
-0.022737265,-0.020669937,-0.13950539,1544017780611
-0.022360325,0.00577724,-0.15873146,1544017780638
-0.050986767,0.018393397,-0.11796665,1544017780671
-0.058069468,0.033231735,-0.117925644,1544017780698
-0.03858161,0.023672223,-0.16828156,1544017780729
-0.016937971,-0.012298465,-0.1371851,1544017780760
-0.00015282631,-0.054786086,-0.13471508,1544017780792
-0.038585186,-0.034424305,-0.11536884,1544017780821
-0.04065609,-0.018622637,-0.10088444,1544017780851
0.0045917034,-0.003371358,-0.13183498,1544017780880
-0.055528164,-0.01996708,-0.11227417,1544017780910
-0.057687044,-0.019952416,-0.12669277,1544017780955
-0.014466286,0.017008424,-0.14573383,1544017780971
-0.036069393,-0.008821726,-0.17917347,1544017781020
-0.028939724,0.02518797,-0.15275669,1544017781030
-0.0049939156,0.003757,-0.114432335,1544017781058
-0.0012793541,-0.005781889,-0.14497948,1544017781089
-0.009560585,-0.08290362,-0.09865093,1544017781134
-0.06453395,-0.018033147,-0.14859676,1544017781156
-0.034923077,-0.0041611195,-0.09498501,1544017781178
-0.05388117,-0.010104537,-0.1741991,1544017781210
0.006413698,-0.033076048,-0.09243393,1544017781239
-0.0047507286,-0.04516208,-0.1306181,1544017781269
0.019141436,0.027707934,-0.15440464,1544017781299
-0.029235125,0.018698215,-0.15181923,1544017781329
-0.02944541,0.019068122,-0.11580467,1544017781359
-0.015079737,-0.0024803877,-0.14214134,1544017781390
-0.039019585,-0.056877732,-0.14204979,1544017781418
-0.024489641,0.03518653,-0.18503666,1544017781448
-0.03404212,0.028513312,-0.17300034,1544017781479
-0.0054626465,-0.042808652,-0.11303806,1544017781511
-0.03926301,-0.03702402,-0.13677883,1544017781539
-0.012928247,0.021562457,-0.14141083,1544017781570
-0.027463675,0.03422165,-0.14606667,1544017781599
-0.025339127,0.0057991743,-0.12201786,1544017781631
-0.022944689,0.0345304,-0.1507492,1544017781668
-0.003868103,0.05360627,-0.14595413,1544017781693
-0.0018606186,0.012639165,-0.12674522,1544017781724
-0.037899733,-0.037732124,-0.16264439,1544017781753
-0.026163101,-0.06318605,-0.12415886,1544017781780
-0.050173044,0.019663095,-0.14309692,1544017781813
-0.004637718,-0.020035028,-0.10226631,1544017781840
-0.0431602,8.237362e-05,-0.1260252,1544017781871
-0.03130126,0.024812937,-0.14504433,1544017781903
-0.014829874,0.025182128,-0.137743,1544017781932
-0.034380436,-0.041543484,-0.108875275,1544017781961
-0.053539515,0.014295459,-0.13510513,1544017781992
0.025549412,0.04354167,-0.1278696,1544017782026
0.017784119,0.0005745888,-0.14447594,1544017782052
-0.052651644,-0.01334095,-0.13699627,1544017782100
-0.057862043,0.008742332,-0.11767006,1544017782110
-0.06292939,0.031106234,-0.14861774,1544017782142
-0.007422209,-0.028519154,-0.11516762,1544017782171
0.02125001,0.019841433,-0.15579033,1544017782201
-0.032021523,0.0011291504,-0.14122295,1544017782232
-0.022880077,0.011199474,-0.126688,1544017782261
-0.040028334,0.04990959,-0.13611889,1544017782292
-0.0112969875,0.018783927,-0.15048409,1544017782320
-0.023308754,-0.026511073,-0.10016823,1544017782351
-0.016123295,0.041180015,-0.13838577,1544017782381
0.010079145,0.03171718,-0.11679077,1544017782411
-0.028638601,0.0077894926,-0.12866402,1544017782443
-0.01233387,-0.04439175,-0.102152824,1544017782474
-0.022260666,-0.024199247,-0.16178322,1544017782500
-0.013087273,0.0054816008,-0.12564278,1544017782532
-0.0325222,0.02291286,-0.12787628,1544017782565
-0.013435125,0.01838708,-0.14219093,1544017782591
-0.034983635,0.0064157248,-0.14219093,1544017782622
-0.039829254,-0.0077334642,-0.11820412,1544017782652
-0.02786374,0.0139606,-0.12536526,1544017782685
-0.008771896,-0.00028312206,-0.10857296,1544017782713
-0.023273468,0.021675706,-0.1300335,1544017782741
