value,ts
993.383,1543315938751
993.2736,1543315938785
993.3245,1543315938829
993.36597,1543315938858
993.3518,1543315938891
993.1625,1543315938924
993.3107,1543315938958
993.1827,1543315938992
993.2028,1543315939033
993.30786,1543315939062
993.1996,1543315939140
993.12384,1543315939141
993.2596,1543315939164
993.3075,1543315939199
993.2993,1543315939231
993.2627,1543315939267
993.2648,1543315939301
993.1711,1543315939338
993.18567,1543315939380
993.2747,1543315939405
993.209,1543315939439
993.1345,1543315939476
993.1676,1543315939508
993.2837,1543315939545
993.3435,1543315939577
993.36084,1543315939612
993.058,1543315939648
993.17993,1543315939681
993.34424,1543315939715
993.3203,1543315939751
993.2814,1543315939785
993.2731,1543315939818
993.2009,1543315939855
993.1317,1543315939892
993.0885,1543315939930
993.0441,1543315939961
992.956,1543315939991
992.8376,1543315940027
992.7465,1543315940060
992.8534,1543315940096
992.71564,1543315940130
992.76154,1543315940165
992.86194,1543315940197
992.8663,1543315940232
992.85724,1543315940283
992.862,1543315940303
992.902,1543315940337
992.72217,1543315940373
992.7754,1543315940405
992.8663,1543315940438
992.76685,1543315940475
992.6421,1543315940510
992.82886,1543315940540
992.96936,1543315940579
992.83386,1543315940613
992.8479,1543315940645
992.8925,1543315940679
992.84924,1543315940718
992.75616,1543315940748
992.7048,1543315940787
992.6781,1543315940817
992.516,1543315940853
992.68994,1543315940887
992.71533,1543315940926
992.47217,1543315940958
992.6439,1543315940990
992.7565,1543315941026
992.7661,1543315941059
992.75635,1543315941095
992.8148,1543315941135
992.8186,1543315941180
992.84784,1543315941195
992.6919,1543315941231
992.70703,1543315941265
992.92,1543315941300
993.01556,1543315941380
992.8888,1543315941380
993.0159,1543315941404
992.8874,1543315941439
992.9769,1543315941472
993.12134,1543315941506
992.9072,1543315941543
993.10675,1543315941576
993.1568,1543315941610
993.16907,1543315941645
993.15845,1543315941679
993.1238,1543315941714
993.22363,1543315941748
993.33545,1543315941785
993.40076,1543315941816
993.1808,1543315941853
993.3118,1543315941886
993.44366,1543315941923
993.1726,1543315941954
993.3534,1543315941995
993.22723,1543315942023
993.4644,1543315942121
993.7088,1543315942121
993.78076,1543315942235
993.59045,1543315942235
993.6444,1543315942235
993.4004,1543315942235
993.10175,1543315942266
992.8922,1543315942299
992.9261,1543315942334
992.3754,1543315942368
992.87415,1543315942405
992.2118,1543315942444
992.78296,1543315942476
993.2782,1543315942504
993.32965,1543315942542
993.19354,1543315942575
992.88696,1543315942614
993.07654,1543315942643
993.15546,1543315942684
993.0559,1543315942713
993.0842,1543315942748
993.036,1543315942782
992.8481,1543315942819
992.75714,1543315942851
993.0886,1543315942888
993.1705,1543315942919
992.8955,1543315942954
992.93585,1543315942988
993.0146,1543315943027
992.93616,1543315943059
992.8925,1543315943091
992.96454,1543315943126
993.01636,1543315943175
992.84894,1543315943195
993.012,1543315943236
993.0281,1543315943264
992.59296,1543315943302
992.8703,1543315943333
993.04016,1543315943367
992.85925,1543315943403
992.8893,1543315943436
992.963,1543315943475
992.9352,1543315943505
992.93677,1543315943539
992.90894,1543315943574
992.9105,1543315943608
992.9549,1543315943643
992.14935,1543315943677
992.54474,1543315943711
992.91034,1543315943755
992.85596,1543315943780
992.8458,1543315943813
992.7611,1543315943849
992.75793,1543315943886
992.94586,1543315943918
993.02374,1543315943957
993.05756,1543315943987
992.9226,1543315944022
992.95874,1543315944063
992.95685,1543315944092
992.99036,1543315944125
992.97156,1543315944161
992.98047,1543315944194
992.9975,1543315944228
992.9435,1543315944263
992.97266,1543315944298
993.0155,1543315944333
993.0066,1543315944368
993.0677,1543315944400
993.1025,1543315944437
993.2257,1543315944468
993.46204,1543315944516
993.4242,1543315944539
993.6875,1543315944575
994.0035,1543315944607
994.09155,1543315944644
994.0637,1543315944676
993.99304,1543315944715
993.7971,1543315944747
993.57526,1543315944782
993.60974,1543315944814
993.53156,1543315944849
993.4158,1543315944883
993.32965,1543315944921
993.2993,1543315944954
993.2497,1543315944989
993.255,1543315945047
993.3362,1543315945055
993.3649,1543315945093
993.35547,1543315945123
993.3518,1543315945158
993.3024,1543315945198
993.4563,1543315945232
993.6184,1543315945262
993.59546,1543315945296
993.5919,1543315945336
993.55084,1543315945367
993.302,1543315945400
993.3025,1543315945445
993.24347,1543315945470
993.2485,1543315945504
993.1715,1543315945542
993.1505,1543315945574
993.1321,1543315945608
993.1156,1543315945641
993.1156,1543315945676
993.1697,1543315945710
993.23047,1543315945744
993.2848,1543315945778
993.4004,1543315945813
993.6869,1543315945852
993.53595,1543315945883
993.66113,1543315945917
992.6723,1543315945951
993.1492,1543315945987
993.4803,1543315946021
993.2683,1543315946055
992.9426,1543315946089
993.115,1543315946124
993.07556,1543315946159
993.0697,1543315946193
993.20154,1543315946228
993.09485,1543315946261
993.19446,1543315946350
993.08417,1543315946351
993.1326,1543315946365
993.28436,1543315946402
993.449,1543315946432
992.7875,1543315946469
993.2682,1543315946503
993.3047,1543315946537
993.3319,1543315946571
993.33704,1543315946607
993.0747,1543315946646
992.9364,1543315946676
992.901,1543315946709
992.82935,1543315946744
992.8638,1543315946778
992.9106,1543315946818
991.6996,1543315946851
992.6322,1543315946883
993.4087,1543315946916
993.22,1543315946950
993.331,1543315946985
993.35406,1543315947021
993.32556,1543315947054
993.37305,1543315947097
993.15155,1543315947123
993.1491,1543315947157
993.1401,1543315947191
993.0891,1543315947229
993.07623,1543315947261
993.0598,1543315947298
993.239,1543315947331
993.0952,1543315947364
993.08856,1543315947398
993.1771,1543315947438
993.2656,1543315947467
993.2665,1543315947505
993.084,1543315947536
993.1147,1543315947571
993.15,1543315947605
992.9629,1543315947645
992.85754,1543315947676
992.89813,1543315947716
992.1865,1543315947743
992.94135,1543315947777
993.1743,1543315947811
992.83075,1543315947849
993.2106,1543315947880
993.33484,1543315947915
993.0938,1543315947999
993.26746,1543315947999
993.23145,1543315948022
993.178,1543315948053
993.2958,1543315948090
993.48254,1543315948122
993.3595,1543315948157
993.23706,1543315948191
993.1485,1543315948225
993.13367,1543315948264
992.9886,1543315948297
992.93677,1543315948328
992.92737,1543315948364
992.91876,1543315948396
992.91876,1543315948432
992.8827,1543315948466
992.74896,1543315948501
992.90283,1543315948535
992.9975,1543315948571
992.9795,1543315948613
993.0584,1543315948640
993.1025,1543315948673
993.1025,1543315948709
992.9764,1543315948742
993.03845,1543315948778
993.1991,1543315948812
993.05774,1543315948845
993.0073,1543315948880
992.907,1543315948916
993.00586,1543315948950
993.0242,1543315948984
993.07715,1543315949017
993.1156,1543315949050
992.56226,1543315949086
992.7897,1543315949177
993.01556,1543315949177
993.0399,1543315949194
992.9227,1543315949224
993.2772,1543315949259
993.3218,1543315949294
993.30023,1543315949329
993.3527,1543315949363
993.51746,1543315949399
993.38245,1543315949431
993.2007,1543315949474
993.10486,1543315949505
993.05865,1543315949536
993.2013,1543315949569
993.17615,1543315949607
993.1156,1543315949644
993.0525,1543315949673
993.2718,1543315949705
993.04126,1543315949743
993.0613,1543315949778
993.3313,1543315949813
993.44366,1543315949844
993.27246,1543315949882
993.05896,1543315949913
993.22534,1543315949955
993.1947,1543315949983
993.2377,1543315950017
993.1729,1543315950052
992.86273,1543315950086
992.99243,1543315950122
992.95026,1543315950180
992.7183,1543315950189
992.58014,1543315950223
992.7042,1543315950258
992.41406,1543315950293
992.4389,1543315950328
992.01874,1543315950359
992.31824,1543315950396
992.58813,1543315950433
992.6858,1543315950466
992.669,1543315950499
992.6432,1543315950538
992.66125,1543315950568
992.05164,1543315950611
992.2766,1543315950639
992.6402,1543315950671
992.66943,1543315950706
992.6875,1543315950740
992.6957,1543315950775
992.74976,1543315950809
992.7924,1543315950843
992.78284,1543315950879
992.8102,1543315950913
992.8449,1543315950977
992.8982,1543315950982
992.9557,1543315951020
993.0258,1543315951050
992.8364,1543315951087
992.98584,1543315951120
993.0344,1543315951153
993.15076,1543315951191
993.25665,1543315951226
993.2731,1543315951258
993.28986,1543315951293
993.2993,1543315951327
993.26324,1543315951360
993.21075,1543315951395
993.23047,1543315951430
993.2468,1543315951468
993.2109,1543315951498
993.23035,1543315951533
993.0935,1543315951569
992.9876,1543315951602
992.9893,1543315951636
993.09424,1543315951671
993.1916,1543315951707
993.1684,1543315951739
993.1147,1543315951774
992.93994,1543315951810
992.3571,1543315951845
992.7901,1543315951878
993.0747,1543315951919
993.03314,1543315951947
993.0596,1543315951981
993.05817,1543315952015
993.0675,1543315952051
993.0585,1543315952084
993.05,1543315952122
993.0158,1543315952153
993.06964,1543315952191
993.06647,1543315952223
992.9225,1543315952260
993.01953,1543315952290
992.96265,1543315952326
993.0169,1543315952369
993.1033,1543315952394
993.0343,1543315952428
993.09143,1543315952465
992.97534,1543315952497
992.9646,1543315952532
993.0936,1543315952567
992.95526,1543315952601
993.1459,1543315952645
993.219,1543315952670
993.1133,1543315952704
992.98615,1543315952748
992.89154,1543315952774
993.0098,1543315952807
993.1213,1543315952842
993.17786,1543315952877
993.0773,1543315952912
992.9337,1543315952946
993.0621,1543315952985
993.1511,1543315953014
993.15985,1543315953049
992.29114,1543315953084
992.7884,1543315953117
993.13135,1543315953152
993.12946,1543315953187
993.1768,1543315953222
993.1321,1543315953255
993.1025,1543315953290
993.1025,1543315953325
993.1293,1543315953359
993.2118,1543315953394
993.22906,1543315953428
993.27466,1543315953462
993.33545,1543315953497
993.109,1543315953536
993.2674,1543315953565
993.37415,1543315953602
993.43317,1543315953635
993.50555,1543315953669
993.27905,1543315953704
993.3935,1543315953738
993.46014,1543315953781
993.2656,1543315953809
993.36957,1543315953841
993.5051,1543315953876
993.0669,1543315953910
993.2955,1543315953948
993.5322,1543315953979
993.43115,1543315954016
993.4692,1543315954048
993.4683,1543315954083
993.5338,1543315954122
993.50464,1543315954154
993.45215,1543315954186
992.9779,1543315954224
993.2856,1543315954255
993.5309,1543315954290
993.3803,1543315954324
992.7737,1543315954378
992.9888,1543315954393
993.2369,1543315954430
993.2298,1543315954461
993.1213,1543315954496
993.09375,1543315954543
992.9852,1543315954569
992.95374,1543315954599
992.80005,1543315954633
992.70386,1543315954668
992.8128,1543315954703
992.9203,1543315954742
992.91125,1543315954778
992.70905,1543315954806
992.78815,1543315954840
992.82166,1543315954875
992.8455,1543315954915
992.8663,1543315954945
992.8218,1543315954978
992.78265,1543315955013
992.7925,1543315955047
992.80066,1543315955082
992.80066,1543315955116
992.62915,1543315955151
992.74884,1543315955190
992.9006,1543315955220
992.90076,1543315955254
992.8749,1543315955289
992.902,1543315955323
992.8827,1543315955357
992.9203,1543315955392
992.99896,1543315955426
993.00574,1543315955465
993.0332,1543315955496
993.032,1543315955529
992.95166,1543315955564
992.91876,1543315955605
992.95435,1543315955638
992.49384,1543315955667
992.6788,1543315955703
993.01556,1543315955736
993.0582,1543315955780
993.2034,1543315955805
993.43097,1543315955843
993.5827,1543315955874
993.6671,1543315955911
993.74646,1543315955943
994.00604,1543315955979
994.14905,1543315956012
994.06586,1543315956047
993.9039,1543315956097
993.9789,1543315956117
993.91565,1543315956155
993.8144,1543315956184
993.5727,1543315956220
993.5829,1543315956255
993.6759,1543315956287
993.55054,1543315956324
993.3099,1543315956363
993.14935,1543315956390
993.1336,1543315956425
993.3263,1543315956463
993.46936,1543315956495
993.5688,1543315956537
993.66565,1543315956563
993.82825,1543315956597
993.82666,1543315956632
993.7276,1543315956671
993.5415,1543315956701
993.39594,1543315956781
992.8891,1543315956782
993.36383,1543315956804
993.53973,1543315956839
993.48706,1543315956878
993.5735,1543315956909
993.383,1543315956942
993.5608,1543315956977
993.50323,1543315957011
993.3362,1543315957046
993.33325,1543315957085
993.2993,1543315957114
993.29065,1543315957150
993.3616,1543315957183
993.31006,1543315957223
992.9847,1543315957252
993.33057,1543315957287
993.44037,1543315957321
993.4812,1543315957355
993.40533,1543315957394
993.2617,1543315957424
993.1036,1543315957459
992.75256,1543315957494
992.9961,1543315957529
993.0006,1543315957563
993.0499,1543315957597
993.3033,1543315957635
993.34595,1543315957665
993.3075,1543315957700
993.1286,1543315957737
993.095,1543315957769
993.3002,1543315957804
993.37335,1543315957839
993.28375,1543315957873
993.22876,1543315957907
993.0078,1543315957943
992.91003,1543315957976
992.88416,1543315958016
992.8839,1543315958049
992.8745,1543315958079
992.83923,1543315958114
992.8089,1543315958150
992.7286,1543315958183
992.6604,1543315958218
992.44696,1543315958254
992.3635,1543315958286
992.53937,1543315958320
992.6079,1543315958357
992.3963,1543315958419
992.4792,1543315958432
992.5946,1543315958459
992.58594,1543315958493
992.5595,1543315958527
992.55133,1543315958564
992.53326,1543315958602
992.4572,1543315958633
992.50745,1543315958665
992.27185,1543315958699
992.3522,1543315958734
992.53394,1543315958775
992.59534,1543315958812
992.6038,1543315958840
992.5206,1543315958873
992.62415,1543315958906
992.6957,1543315958940
992.7132,1543315958978
992.7219,1543315959021
992.73834,1543315959047
992.76526,1543315959136
992.8097,1543315959136
992.809,1543315959147
992.8936,1543315959187
993.04663,1543315959218
993.18243,1543315959250
993.3738,1543315959285
993.5608,1543315959336
993.83966,1543315959354
993.84924,1543315959393
994.02423,1543315959426
994.1122,1543315959457
994.0818,1543315959499
994.17084,1543315959527
993.994,1543315959560
993.9621,1543315959595
994.0944,1543315959629
993.9675,1543315959674
993.619,1543315959698
993.5142,1543315959734
993.4163,1543315959768
993.3203,1543315959802
993.28125,1543315959837
993.21893,1543315959871
993.00836,1543315959949
992.83826,1543315959949
992.78265,1543315959974
992.8555,1543315960008
992.7933,1543315960045
992.7842,1543315960077
992.6138,1543315960112
992.7492,1543315960146
992.7823,1543315960182
992.65875,1543315960215
992.77576,1543315960254
992.8174,1543315960284
992.8171,1543315960322
992.80975,1543315960358
992.80066,1543315960387
992.81836,1543315960423
992.85364,1543315960458
992.5781,1543315960491
992.69556,1543315960527
992.8445,1543315960560
992.8171,1543315960597
992.55743,1543315960629
992.5626,1543315960666
992.743,1543315960697
992.5126,1543315960735
992.5994,1543315960766
992.7219,1543315960801
992.73975,1543315960872
992.5619,1543315960872
992.67865,1543315960904
992.6779,1543315960944
992.5746,1543315960973
992.66864,1543315961008
992.6226,1543315961042
992.7007,1543315961083
992.7915,1543315961112
992.6593,1543315961148
992.6035,1543315961180
992.61694,1543315961215
992.78845,1543315961249
992.85754,1543315961286
992.862,1543315961318
992.8663,1543315961363
992.85724,1543315961387
992.8802,1543315961421
992.9285,1543315961456
992.9279,1543315961494
992.9363,1543315961553
992.963,1543315961560
992.9538,1543315961595
992.7407,1543315961628
992.85065,1543315961663
993.0126,1543315961701
993.08295,1543315961733
993.19904,1543315961765
993.346,1543315961800
993.4633,1543315961834
993.7397,1543315961869
993.85046,1543315961906
994.0183,1543315961942
994.21576,1543315961990
994.32446,1543315962007
994.41223,1543315962046
994.3418,1543315962076
994.24255,1543315962110
994.3153,1543315962148
994.19244,1543315962179
994.38055,1543315962214
994.2368,1543315962248
994.37445,1543315962283
994.43933,1543315962342
994.3337,1543315962352
994.07544,1543315962394
993.9162,1543315962421
993.80963,1543315962455
993.96106,1543315962489
993.9121,1543315962524
993.96704,1543315962559
993.98505,1543315962594
993.91675,1543315962628
993.9956,1543315962662
994.0653,1543315962696
993.96533,1543315962730
994.00604,1543315962768
993.9941,1543315962800
993.89886,1543315962839
993.8191,1543315962868
993.9154,1543315962903
993.9325,1543315962937
994.003,1543315962974
994.065,1543315963006
994.07355,1543315963043
994.07355,1543315963075
993.94714,1543315963109
993.8718,1543315963148
993.669,1543315963180
993.4677,1543315963213
993.40063,1543315963250
993.3303,1543315963282
993.22723,1543315963320
992.9872,1543315963352
992.9278,1543315963388
992.847,1543315963419
992.88055,1543315963497
992.9725,1543315963497
992.7722,1543315963523
992.60614,1543315963557
992.62177,1543315963596
992.6164,1543315963626
992.5205,1543315963663
992.43854,1543315963698
992.45593,1543315963729
992.4545,1543315963764
992.41174,1543315963803
992.39386,1543315963834
992.0599,1543315963871
992.1797,1543315963909
992.3545,1543315963938
992.3364,1543315963971
992.3112,1543315964009
992.3369,1543315964039
992.3545,1543315964074
992.3545,1543315964111
992.33704,1543315964154
992.31024,1543315964183
992.3773,1543315964216
992.35944,1543315964247
992.39124,1543315964281
992.4381,1543315964315
992.4819,1543315964351
992.48096,1543315964388
992.4545,1543315964426
992.39233,1543315964455
992.32263,1543315964488
992.32007,1543315964522
992.51794,1543315964563
992.6038,1543315964591
992.61285,1543315964625
992.5357,1543315964660
992.598,1543315964694
992.6251,1543315964729
992.42096,1543315964773
992.61523,1543315964797
992.5227,1543315964832
992.6248,1543315964869
992.7398,1543315964933
991.66113,1543315964940
991.96155,1543315964975
992.65106,1543315965005
992.6316,1543315965039
992.7658,1543315965076
992.85315,1543315965109
992.6686,1543315965145
992.7647,1543315965178
992.8802,1543315965212
992.8655,1543315965246
992.9153,1543315965281
992.9629,1543315965328
992.97125,1543315965350
992.9536,1543315965384
993.01624,1543315965423
993.09485,1543315965453
993.22174,1543315965488
993.29095,1543315965525
993.3407,1543315965559
993.39935,1543315965590
993.35425,1543315965625
993.40576,1543315965660
993.46124,1543315965697
993.4878,1543315965732
993.51276,1543315965766
993.5397,1543315965797
993.4134,1543315965838
993.50476,1543315965866
993.55725,1543315965906
993.513,1543315965937
993.49615,1543315965973
993.3346,1543315966022
993.4183,1543315966040
993.4248,1543315966074
993.3912,1543315966111
993.42645,1543315966142
993.44366,1543315966179
993.33264,1543315966210
993.3722,1543315966246
993.3813,1543315966280
993.1978,1543315966319
993.23224,1543315966348
992.42554,1543315966383
992.9182,1543315966417
993.3075,1543315966451
993.2451,1543315966486
993.2708,1543315966524
993.31665,1543315966555
993.3075,1543315966589
993.2993,1543315966625
993.2993,1543315966658
993.3174,1543315966693
993.32556,1543315966728
993.32556,1543315966762
993.34357,1543315966796
993.3518,1543315966832
993.37646,1543315966880
993.46014,1543315966900
993.5322,1543315966935
993.58203,1543315966972
993.5666,1543315967003
993.6658,1543315967037
993.68317,1543315967072
993.32416,1543315967106
993.49304,1543315967142
993.7659,1543315967176
993.6985,1543315967209
993.71136,1543315967244
993.9158,1543315967278
994.0309,1543315967314
994.1465,1543315967355
994.0935,1543315967382
994.28,1543315967416
994.4406,1543315967452
994.485,1543315967485
994.3025,1543315967523
994.06226,1543315967565
993.8109,1543315967590
993.6841,1543315967686
993.5908,1543315967686
993.4174,1543315967692
993.22565,1543315967742
992.9789,1543315967761
992.8748,1543315967796
992.8038,1543315967829
992.7744,1543315967866
992.62646,1543315967898
992.59656,1543315967933
992.635,1543315967967
992.6255,1543315968005
992.5904,1543315968037
992.60065,1543315968076
992.6334,1543315968105
992.62506,1543315968140
992.60864,1543315968177
992.629,1543315968224
992.661,1543315968243
992.54626,1543315968281
992.48975,1543315968312
992.63403,1543315968346
992.6957,1543315968382
992.76465,1543315968421
992.9332,1543315968459
992.9975,1543315968490
993.1693,1543315968519
993.4549,1543315968607
993.4761,1543315968607
993.42664,1543315968625
993.67126,1543315968656
993.646,1543315968692
993.7277,1543315968727
993.67175,1543315968760
993.6323,1543315968806
993.7024,1543315968836
993.8354,1543315968867
993.8718,1543315968898
993.80347,1543315968934
993.7717,1543315968967
993.68146,1543315969015
993.62244,1543315969036
993.5513,1543315969076
993.48645,1543315969106
993.4164,1543315969139
993.3912,1543315969174
993.3641,1543315969214
993.3156,1543315969243
993.2993,1543315969278
993.2993,1543315969366
993.332,1543315969366
993.31757,1543315969392
993.34436,1543315969427
993.33777,1543315969450
993.1358,1543315969488
993.0409,1543315969518
993.05,1543315969553
993.06775,1543315969587
993.0403,1543315969621
993.0057,1543315969656
992.9258,1543315969691
992.8656,1543315969725
992.78235,1543315969765
992.4891,1543315969794
992.51184,1543315969828
992.36993,1543315969863
992.48456,1543315969899
992.5595,1543315969931
992.3599,1543315969970
992.284,1543315970001
992.45514,1543315970035
992.471,1543315970069
992.4282,1543315970157
992.4201,1543315970157
992.1776,1543315970179
992.2717,1543315970207
992.3759,1543315970242
992.4216,1543315970276
992.4287,1543315970314
992.438,1543315970354
992.4625,1543315970386
992.4556,1543315970414
992.5184,1543315970448
992.56934,1543315970483
992.5952,1543315970521
992.6128,1543315970553
992.6333,1543315970591
992.53204,1543315970622
992.62537,1543315970655
992.6777,1543315970689
992.7211,1543315970732
992.74817,1543315970758
992.5777,1543315970796
992.4896,1543315970828
992.7243,1543315970865
992.791,1543315970896
992.83386,1543315970937
992.8663,1543315970971
992.8663,1543315970999
993.0376,1543315971035
993.07043,1543315971075
992.996,1543315971103
993.12994,1543315971142
993.35046,1543315971171
993.52625,1543315971209
993.5929,1543315971241
993.45703,1543315971278
993.5351,1543315971310
993.4119,1543315971344
993.27155,1543315971380
993.2468,1543315971413
993.2468,1543315971450
993.3247,1543315971482
993.40106,1543315971636
993.4354,1543315971637
993.4617,1543315971637
991.4125,1543315971637
992.5732,1543315971654
993.5224,1543315971688
993.5224,1543315971723
993.5044,1543315971764
993.5141,1543315971795
993.38745,1543315971826
992.9115,1543315971903
993.34875,1543315971903
993.5675,1543315971930
993.45056,1543315971972
993.5073,1543315972000
993.8011,1543315972033
993.8722,1543315972068
993.7021,1543315972105
993.79675,1543315972143
993.82654,1543315972172
993.7477,1543315972210
993.70197,1543315972240
993.51263,1543315972276
993.45264,1543315972309
993.5601,1543315972344
993.565,1543315972377
993.4955,1543315972414
993.4521,1543315972447
993.44366,1543315972483
993.4259,1543315972516
993.29956,1543315972551
992.5797,1543315972585
992.8138,1543315972624
993.10297,1543315972653
993.05817,1543315972691
992.97266,1543315972722
992.9617,1543315972760
992.97125,1543315972793
992.97125,1543315972828
993.0235,1543315972861
992.969,1543315972946
992.8435,1543315972946
992.80066,1543315972967
992.81866,1543315972998
992.8441,1543315973037
992.85315,1543315973068
992.77155,1543315973105
992.7902,1543315973138
992.80865,1543315973175
992.78253,1543315973205
992.66345,1543315973244
992.5513,1543315973274
992.26416,1543315973307
992.45996,1543315973354
992.61285,1543315973378
992.6839,1543315973414
992.63416,1543315973451
992.7075,1543315973483
992.5501,1543315973515
992.4104,1543315973549
992.6553,1543315973629
992.7744,1543315973629
992.7924,1543315973655
992.80066,1543315973687
992.80066,1543315973721
992.6751,1543315973756
992.74304,1543315973790
992.83716,1543315973824
992.8622,1543315973865
992.85724,1543315973895
992.85315,1543315973928
992.8973,1543315973963
992.91876,1543315973997
992.90063,1543315974032
992.67236,1543315974077
992.5747,1543315974101
992.8561,1543315974135
993.0065,1543315974170
992.87213,1543315974204
990.87775,1543315974249
992.11505,1543315974273
993.0223,1543315974308
992.9435,1543315974341
992.78815,1543315974377
992.90796,1543315974412
992.97943,1543315974553
992.83435,1543315974553
992.66675,1543315974553
992.68854,1543315974553
992.8388,1543315974583
992.9105,1543315974617
992.8736,1543315974652
992.7265,1543315974691
992.8231,1543315974727
992.91876,1543315974755
992.93604,1543315974791
992.945,1543315974824
992.963,1543315974858
992.9171,1543315974899
992.9281,1543315974930
992.9629,1543315974962
992.95435,1543315974998
992.96246,1543315975046
992.95325,1543315975065
992.9811,1543315975100
992.9975,1543315975137
993.0332,1543315975168
993.0664,1543315975212
993.0924,1543315975239
992.93524,1543315975272
993.05145,1543315975306
993.0464,1543315975345
993.12,1543315975379
993.3862,1543315975420
993.3445,1543315975444
993.30096,1543315975478
993.5421,1543315975513
993.80444,1543315975553
994.01025,1543315975584
993.93115,1543315975616
994.161,1543315975651
994.14355,1543315975686
994.3441,1543315975737
994.484,1543315975758
994.56396,1543315975789
994.5078,1543315975823
994.5574,1543315975857
994.5351,1543315975892
994.38,1543315975926
994.3861,1543315975966
994.31525,1543315975996
994.2704,1543315976032
994.25323,1543315976065
994.1453,1543315976098
994.1449,1543315976143
994.14734,1543315976169
994.11206,1543315976202
994.04565,1543315976243
993.98505,1543315976278
993.9866,1543315976305
993.9948,1543315976342
993.7696,1543315976374
993.77484,1543315976414
993.8425,1543315976443
993.83264,1543315976478
993.8242,1543315976512
993.6977,1543315976546
993.6134,1543315976588
993.6462,1543315976616
993.70276,1543315976650
993.6438,1543315976687
993.7746,1543315976719
993.9538,1543315976765
994.0128,1543315976788
993.9494,1543315976823
993.9161,1543315976856
993.9674,1543315976893
994.0299,1543315976926
993.74963,1543315976960
993.6863,1543315976995
993.4331,1543315977057
993.50616,1543315977063
993.4468,1543315977143
992.528,1543315977143
992.77783,1543315977167
993.13965,1543315977201
992.9165,1543315977238
992.7647,1543315977270
992.82446,1543315977306
992.7449,1543315977342
992.7737,1543315977377
992.9623,1543315977419
993.09985,1543315977447
993.2463,1543315977477
993.50183,1543315977515
993.7714,1543315977546
993.96796,1543315977581
994.1929,1543315977615
994.32275,1543315977654
994.358,1543315977683
994.0868,1543315977722
993.7344,1543315977752
993.368,1543315977792
993.34595,1543315977821
993.19946,1543315977859
992.7659,1543315977890
992.86945,1543315977966
993.05,1543315977966
992.9507,1543315977997
993.0925,1543315978028
993.2112,1543315978068
993.1865,1543315978098
993.31976,1543315978131
992.6255,1543315978167
992.4649,1543315978200
993.1008,1543315978235
993.318,1543315978274
993.0989,1543315978304
993.16846,1543315978340
993.3277,1543315978373
993.1633,1543315978406
993.1399,1543315978442
993.35754,1543315978476
993.29004,1543315978522
993.08545,1543315978546
993.05945,1543315978584
992.96814,1543315978614
992.9526,1543315978651
993.06726,1543315978683
992.9802,1543315978720
992.9368,1543315978752
993.1695,1543315978794
992.99414,1543315978821
992.97437,1543315978910
993.02374,1543315978910
993.02374,1543315978924
992.7356,1543315978972
992.9697,1543315978993
993.1957,1543315979027
992.8165,1543315979061
993.00684,1543315979096
993.2399,1543315979131
993.15607,1543315979169
992.9643,1543315979202
993.11304,1543315979234
992.9769,1543315979268
993.0464,1543315979315
993.21765,1543315979339
992.83276,1543315979378
992.9083,1543315979408
993.0939,1543315979441
993.0525,1543315979477
992.6272,1543315979513
992.8358,1543315979546
992.98804,1543315979578
992.827,1543315979632
992.74817,1543315979648
992.7301,1543315979682
992.6484,1543315979717
992.65265,1543315979752
992.62476,1543315979785
992.55457,1543315979823
992.4565,1543315979863
992.49225,1543315979890
992.47095,1543315979923
992.4111,1543315979962
992.34937,1543315979992
992.3869,1543315980029
992.4201,1543315980061
992.5283,1543315980105
992.4873,1543315980130
992.5344,1543315980167
992.62213,1543315980199
992.6185,1543315980236
992.501,1543315980268
992.44635,1543315980325
992.55493,1543315980337
992.6038,1543315980375
992.53357,1543315980405
992.3639,1543315980443
992.12115,1543315980476
991.63824,1543315980508
991.8459,1543315980543
992.33264,1543315980586
992.4501,1543315980615
992.45483,1543315980646
992.4906,1543315980682
992.48083,1543315980716
992.5267,1543315980750
992.55133,1543315980789
992.5859,1543315980820
992.6038,1543315980853
992.6128,1543315980888
992.65295,1543315980923
992.39905,1543315980957
992.5285,1543315980992
992.6616,1543315981025
992.68756,1543315981061
992.7671,1543315981095
992.72864,1543315981129
992.7679,1543315981163
992.80066,1543315981198
992.74664,1543315981262
992.5792,1543315981270
992.69763,1543315981301
992.80066,1543315981340
992.4582,1543315981371
992.5364,1543315981405
992.88586,1543315981441
992.86255,1543315981473
993.00336,1543315981509
993.5215,1543315981542
993.81824,1543315981585
994.20605,1543315981611
994.03784,1543315981646
994.13855,1543315981680
994.2969,1543315981716
994.23425,1543315981749
994.1736,1543315981784
993.94867,1543315981842
993.1898,1543315981873
993.8999,1543315981887
994.21765,1543315981925
994.0362,1543315981958
994.1122,1543315981991
994.06616,1543315982025
993.9066,1543315982062
993.85046,1543315982094
993.5537,1543315982128
993.4894,1543315982163
993.5585,1543315982205
993.43066,1543315982232
993.50714,1543315982268
993.42267,1543315982300
993.3934,1543315982338
993.5384,1543315982375
993.64624,1543315982404
993.7029,1543315982438
993.3618,1543315982474
993.3018,1543315982507
993.2165,1543315982544
993.2235,1543315982596
993.3518,1543315982611
993.0656,1543315982645
992.8591,1543315982684
993.0108,1543315982767
992.9144,1543315982767
