x,y,z,ts
-5.5054216,-4.8696094,10.626547,1544018359167
-5.710994,-3.5743241,10.485025,1544018359195
-4.682117,-4.079721,9.967241,1544018359235
-4.711458,-2.6625347,10.018303,1544018359322
-5.0442653,-0.57431936,9.652536,1544018359322
-4.92565,-3.2362304,7.7850485,1544018359366
-3.7898734,-3.0484605,8.472926,1544018359443
-3.7219653,-2.6018333,9.713792,1544018359443
-4.4078393,-1.7859182,10.146826,1544018359456
-4.7892294,-1.3050189,9.089031,1544018359477
-4.338764,-1.6750474,9.342714,1544018359521
-4.2499294,-2.2116194,8.250996,1544018359550
-4.886118,-2.7068858,7.5674815,1544018359589
-5.846042,-1.7547483,7.8368225,1544018359618
-4.65182,-1.5262604,8.886562,1544018359655
-3.7514322,-3.6414452,10.078072,1544018359692
-4.281315,-3.30442,12.3358,1544018359739
-4.7126484,-3.5571685,12.724276,1544018359766
-4.6340437,-3.0057387,11.964068,1544018359801
-4.6340437,-3.0057387,11.964068,1544018359833
-4.6340437,-3.0057387,11.964068,1544018359868
-4.6340437,-3.0057387,11.964068,1544018359922
-2.3603947,-0.45006084,7.6823783,1544018359939
-2.4675746,-4.8280897,6.4940276,1544018359979
-4.869281,-4.978362,10.787715,1544018360011
-4.683149,-5.9815183,10.472835,1544018360042
-6.3095174,-5.0727396,10.508199,1544018360083
-6.397799,-3.5352507,11.2521,1544018360116
-5.5448074,-2.3279014,10.371395,1544018360161
-5.80849,-2.769957,8.708064,1544018360186
-5.436355,-3.0714483,9.143131,1544018360224
-5.074275,-1.8265338,10.662712,1544018360337
-4.946639,-1.2076845,10.2209,1544018360337
-4.3000507,-3.4233465,9.970518,1544018360351
-3.976997,-1.5684552,10.79491,1544018360366
-4.1233687,-4.401862,8.6405325,1544018360401
-4.8185334,-1.8088593,8.905045,1544018360436
-5.396209,-3.605877,7.886245,1544018360471
-4.652423,-6.283764,7.9541664,1544018360508
-4.1620665,-5.2432833,7.308477,1544018360541
-2.7807302,-6.60297,5.7034717,1544018360580
-2.9179187,-7.4577665,5.329353,1544018360611
-4.015226,-7.2625237,6.459547,1544018360680
-5.3572865,-5.9175653,7.574122,1544018360684
-5.681466,-4.3676963,10.357424,1544018360724
-6.0532503,-5.049531,8.897911,1544018360755
-5.278951,-3.5608764,8.894934,1544018360815
-5.278951,-3.5608764,8.894934,1544018360832
-5.278951,-3.5608764,8.894934,1544018360860
-5.278951,-3.5608764,8.894934,1544018360908
-3.2137923,-3.6565504,12.229,1544018360928
-2.9986012,-4.2419047,13.618618,1544018360967
-3.409704,-3.6931248,11.559365,1544018361003
-3.0470593,-3.6975627,10.900097,1544018361040
-3.007431,-5.346381,8.884178,1544018361087
-2.419829,-4.8011937,9.48316,1544018361120
-2.3123512,-4.9327374,10.73027,1544018361153
-3.555679,-6.7612333,7.2826767,1544018361181
-2.8888369,-3.1283655,6.427222,1544018361217
-3.6331,-3.1561575,6.0959015,1544018361272
-2.4981167,-2.5148296,10.104408,1544018361288
-1.4501034,-0.41749763,10.769951,1544018361325
0.3127598,1.3352385,10.046089,1544018361367
0.7822247,1.5600615,7.9776897,1544018361434
-1.3122675,-8.332822,4.664567,1544018361438
-2.2725215,-9.527685,5.693556,1544018361467
-5.1429114,-10.492762,3.5562346,1544018361505
-6.8771553,-8.56452,6.0962934,1544018361537
-8.28801,-7.0012064,6.9859586,1544018361578
-6.6425056,-5.8530445,9.335654,1544018361609
-4.4882073,-2.8727102,13.843305,1544018361646
-3.2046843,-5.2326145,13.405185,1544018361684
-2.5382457,-5.029974,12.515192,1544018361726
-2.0084305,-5.8984365,8.270851,1544018361764
-1.900557,-6.8984804,7.6154246,1544018361789
-1.900557,-6.8984804,7.6154246,1544018361861
-1.900557,-6.8984804,7.6154246,1544018361861
-1.900557,-6.8984804,7.6154246,1544018361908
-3.046069,-6.1201706,7.3656178,1544018361931
-3.7025912,-6.5274954,7.774121,1544018361966
-3.8295155,-5.4471264,7.2897816,1544018362001
-4.122996,-4.7331724,6.683873,1544018362045
-4.5832033,-3.6984081,6.912499,1544018362074
-3.6140928,-2.9833117,8.421489,1544018362107
-4.2808332,-5.6197023,9.054153,1544018362167
-4.9175344,-7.4073534,7.9762325,1544018362185
-4.878182,-7.0053368,7.9912367,1544018362214
-4.103438,-6.0577316,6.4547744,1544018362250
-3.868879,-6.5959578,7.695938,1544018362285
-3.4086914,-7.6390953,7.9064345,1544018362321
-2.9972062,-5.8141966,8.978518,1544018362369
-2.1453424,-4.2451077,11.2570505,1544018362387
-2.6932883,-4.048253,8.70558,1544018362431
-4.162284,-6.3953094,6.3627753,1544018362462
-5.0231633,-3.7859573,6.019454,1544018362496
-6.2877564,-5.2670126,6.4175186,1544018362531
-6.3784685,-10.377188,8.546223,1544018362567
-6.966256,-9.841194,7.915945,1544018362617
-5.0262203,-8.878626,9.165058,1544018362638
-6.435454,-4.536148,7.7500916,1544018362676
-5.8863397,-4.8449526,6.442449,1544018362770
-5.2391286,-4.653409,5.095243,1544018362771
-4.8001237,-10.186489,4.891527,1544018362799
-4.8001237,-10.186489,4.891527,1544018362850
-4.8001237,-10.186489,4.891527,1544018362856
-4.8001237,-10.186489,4.891527,1544018362890
-4.8001237,-10.186489,4.891527,1544018362916
-3.0752141,-5.1219616,8.004532,1544018362958
-3.476263,-3.4344249,6.763971,1544018362986
-4.593713,-9.064281,3.0298753,1544018363035
-6.6914115,-11.733162,2.4053288,1544018363064
-4.5362573,-14.604351,1.6460369,1544018363095
-4.368442,-10.260094,-1.3667605,1544018363144
-3.5351455,-8.217227,0.1862812,1544018363186
-2.1545668,-7.0202284,6.7151527,1544018363200
-2.1743221,-7.6272326,8.085133,1544018363254
-2.27187,-6.6034355,6.592125,1544018363274
-2.6148238,-9.45504,4.050671,1544018363306
-3.389097,-11.173397,3.2173123,1544018363343
-6.0149264,-10.64567,3.6881294,1544018363376
-7.229787,-10.977857,2.5605044,1544018363414
-7.865264,-6.5270915,4.7193184,1544018363450
-4.424138,1.1281338,5.263934,1544018363492
-2.9379044,1.5468483,8.025804,1544018363530
-2.9002495,-4.409814,13.396497,1544018363556
-2.7135706,-4.8949885,10.5013485,1544018363607
-2.1938446,-4.458024,8.241086,1544018363632
-2.232771,-4.605889,7.149514,1544018363684
-1.8801383,-5.200714,7.109236,1544018363699
-1.850825,-5.5289454,7.3754406,1544018363748
-2.4384992,-1.7865372,8.195299,1544018363770
-2.3993988,-2.1228516,8.448249,1544018363801
-2.3993988,-2.1228516,8.448249,1544018363845
-2.3993988,-2.1228516,8.448249,1544018363882
-2.3993988,-2.1228516,8.448249,1544018363906
-2.6731074,-3.4787252,5.8788376,1544018363950
-2.4875624,-7.0558357,5.684806,1544018363979
-2.2037916,-10.971788,3.8047385,1544018364022
-1.9878987,-9.903697,0.8372927,1544018364051
-1.7824903,-11.466953,-1.3854268,1544018364134
-1.9194963,-9.700117,-3.630824,1544018364135
-1.6061684,-9.633875,-4.820492,1544018364153
-0.55817604,-11.120757,-4.4235764,1544018364200
0.39197317,-10.869942,-4.949423,1544018364228
0.94049996,-10.521205,-3.8935769,1544018364267
1.2444408,-12.328403,-1.660024,1544018364297
0.43106323,-10.275489,-2.9610908,1544018364333
-0.34281397,-11.97697,-2.3436046,1544018364366
-2.4296525,-11.833574,-3.9000049,1544018364403
-3.5654798,-10.241619,-5.0242014,1544018364444
-4.192307,-11.480448,-1.8832814,1544018364549
-5.0051274,-10.78452,-0.98619294,1544018364549
-3.6124592,-7.201954,-0.34370136,1544018364555
-3.0459816,-10.728116,1.7928832,1544018364582
-3.5064287,-10.788467,1.7643945,1544018364620
-3.5551672,-10.147686,1.3104448,1544018364652
-3.4470873,-9.540745,-0.11653137,1544018364695
-3.2316759,-9.920139,-2.134197,1544018364723
-3.3004785,-10.739419,-0.90481544,1544018364761
-2.9573445,-9.900166,-0.40154314,1544018364851
-2.9573445,-9.900166,-0.40154314,1544018364897
-2.9573445,-9.900166,-0.40154314,1544018364898
-2.9573445,-9.900166,-0.40154314,1544018364936
-4.1131535,-10.110015,0.53878546,1544018364949
-4.1520233,-9.245523,1.3099742,1544018364989
-4.0636992,-8.886607,1.4821033,1544018365007
-3.6131556,-8.941982,2.2701907,1544018365041
-3.5150397,-9.17323,0.93306065,1544018365081
-3.1914039,-8.400939,0.77736664,1544018365111
-2.84845,-7.3141336,1.4079766,1544018365168
-2.7212582,-7.2276464,1.7329898,1544018365185
-2.5550616,-7.5960293,1.2992034,1544018365220
-2.9361193,-5.873268,0.17187357,1544018365253
-1.7918509,-8.561787,-1.4324572,1544018365296
-0.9987827,-8.213227,-2.1595364,1544018365337
-0.19585127,-7.586858,-2.5705838,1544018365371
0.41087952,-6.387513,-3.25069,1544018365400
0.9001146,-6.7768326,-4.0718517,1544018365444
1.0170326,-4.99963,-3.652945,1544018365467
1.1734278,-4.222934,-3.8521383,1544018365501
2.1822355,-6.3596363,-6.261986,1544018365554
2.9564261,-8.49836,-7.4624004,1544018365570
5.9433174,-6.34175,-7.412911,1544018365629
9.491808,-8.318817,-8.089233,1544018365656
10.73641,-8.39971,-7.5221243,1544018365677
12.911943,-7.291175,-7.707724,1544018365717
14.451133,-7.5467196,-7.874419,1544018365748
14.969177,-5.13867,-5.982617,1544018365786
14.969177,-5.13867,-5.982617,1544018365819
14.969177,-5.13867,-5.982617,1544018365857
14.969177,-5.13867,-5.982617,1544018365927
17.967535,-3.7220907,-3.9820714,1544018365927
21.45098,-10.349378,-5.5680532,1544018365960
20.313675,-11.026435,-4.104677,1544018365997
16.665178,-8.586779,1.1153059,1544018366029
10.354025,-6.2122326,9.775955,1544018366090
3.7706447,-3.0180368,9.652585,1544018366115
0.012163924,-0.2606392,5.4795246,1544018366136
-0.9972695,-0.84981155,1.9362197,1544018366174
-0.4308655,0.77984905,-1.6045756,1544018366219
4.797872,-5.385538,-6.5248146,1544018366241
10.09902,-3.765584,-11.533839,1544018366287
15.716277,-5.82666,-12.448669,1544018366319
18.775547,-10.059575,-8.473507,1544018366351
21.176546,-7.8245296,-7.295261,1544018366385
20.353355,-9.268247,-5.5784836,1544018366422
16.676548,-8.866286,-1.9752841,1544018366483
13.372421,-7.3723373,-0.9151144,1544018366495
11.804492,-7.783312,-0.68310404,1544018366530
9.559956,-6.62341,0.7670398,1544018366658
8.049989,-4.7635098,1.348371,1544018366658
7.03103,-4.65481,1.5969112,1544018366658
6.3642344,-4.083618,1.371088,1544018366730
6.3545003,-4.4333715,1.5319023,1544018366731
6.9998035,-3.266078,-0.9965806,1544018366743
7.294838,-4.33278,-1.2745881,1544018366780
7.294838,-4.33278,-1.2745881,1544018366816
7.294838,-4.33278,-1.2745881,1544018366845
7.294838,-4.33278,-1.2745881,1544018366883
8.735313,-7.0681267,-2.8883777,1544018366916
9.695118,-8.145334,-3.3753061,1544018366952
10.145484,-8.024418,-3.4100447,1544018366988
12.195108,-9.846396,-3.852664,1544018367029
15.601029,-18.034643,-6.9369373,1544018367098
16.415058,-18.8827,-10.800364,1544018367105
10.200908,-1.1826429,-5.9166365,1544018367133
2.4668982,1.1372824,3.6771123,1544018367167
-0.5082744,0.23493958,3.4334106,1544018367219
-3.0066082,-4.782995,4.0936823,1544018367237
0.32207173,-12.96281,0.8753753,1544018367270
3.0574718,1.5382867,6.7390065,1544018367314
4.164661,-0.6914029,9.154547,1544018367340
8.377634,-2.2172437,9.516953,1544018367383
9.64217,-2.4110374,10.882499,1544018367413
6.9956455,-4.4253926,9.559384,1544018367449
4.2519393,-2.577836,8.497809,1544018367509
2.4587164,-1.6439552,6.5180845,1544018367520
2.1358104,-2.8658557,9.034371,1544018367566
2.3021362,0.7952192,7.294673,1544018367593
3.7423816,0.73583436,10.24508,1544018367627
7.3667636,-2.905386,11.245192,1544018367688
8.101448,-4.2769575,11.430314,1544018367698
6.1221814,-4.943042,11.899921,1544018367790
5.424507,-6.8468,6.631844,1544018367790
5.3063364,-5.9255757,5.863399,1544018367808
5.3063364,-5.9255757,5.863399,1544018367883
5.3063364,-5.9255757,5.863399,1544018367883
5.6105447,-4.754488,6.3694334,1544018367907
9.986219,-4.651794,2.8504882,1544018367946
11.338272,-3.844491,3.020895,1544018367976
13.416226,-2.3061585,4.2794285,1544018368014
15.122486,-4.555318,3.601973,1544018368057
15.690961,-2.7504768,4.7103214,1544018368085
16.51691,-7.359989,5.995711,1544018368120
10.856503,-1.9099164,3.0325298,1544018368156
11.797948,-2.5270648,3.18462,1544018368192
12.114289,-0.7714367,6.7846327,1544018368226
11.771942,2.8294122,7.4348707,1544018368267
9.335979,4.1577916,2.4727945,1544018368300
13.947325,-5.94396,4.6880016,1544018368340
15.966865,-6.56952,4.412388,1544018368374
14.092187,-2.4445195,3.6093311,1544018368413
14.367213,-5.1540504,2.9843779,1544018368442
13.993507,-3.856789,2.2912483,1544018368688
13.992509,-2.5988498,1.8279161,1544018368688
14.92544,-2.7630887,3.8256817,1544018368688
16.339928,-3.096376,7.762476,1544018368688
17.605322,-6.409003,7.2377577,1544018368688
17.820972,-6.1102743,6.218478,1544018368688
16.026064,-5.601083,4.404948,1544018368704
14.928539,-7.281253,3.7463703,1544018368726
15.371123,-11.874245,1.8786039,1544018368759
15.988945,-10.383669,4.9185286,1544018368806
15.988945,-10.383669,4.9185286,1544018368881
15.988945,-10.383669,4.9185286,1544018368881
15.988945,-10.383669,4.9185286,1544018368902
7.313443,0.94158995,3.2216148,1544018368933
9.753774,-0.7351117,4.3968287,1544018368974
10.492213,3.705625,7.238432,1544018369005
9.925231,7.328408,6.784445,1544018369048
9.464815,2.9232397,10.683947,1544018369088
4.8505607,3.5806248,11.349328,1544018369113
3.213378,-0.7211845,7.9767046,1544018369160
1.8891559,-3.0134666,3.6166878,1544018369200
-0.08994283,-8.438247,-2.328713,1544018369220
-1.4395475,-9.702439,-4.114772,1544018369255
-1.6845349,-6.9452133,-7.524502,1544018369305
-1.7514033,-7.196845,-8.463226,1544018369326
-1.4958534,-8.08764,-8.6251135,1544018369366
-0.91777474,-6.807042,-9.151043,1544018369458
-0.81869125,-7.1055684,-8.426832,1544018369458
-0.20105387,-7.0184145,-7.196396,1544018369479
0.5125476,-4.8774166,-5.948174,1544018369510
0.5310857,-3.6133099,-5.171223,1544018369539
0.5959994,-0.9777818,-3.9331636,1544018369604
0.6845906,-2.0103512,-4.7152243,1544018369613
0.85832316,-0.9387598,-5.643035,1544018369645
1.3321025,-6.8888474,-7.013209,1544018369681
2.8704875,-9.700731,-7.9025702,1544018369718
3.8585308,-9.287588,-8.893616,1544018369798
3.8181424,-7.3881855,-6.659017,1544018369798
3.8181424,-7.3881855,-6.659017,1544018369827
3.8181424,-7.3881855,-6.659017,1544018369862
3.8181424,-7.3881855,-6.659017,1544018369899
6.6252365,-4.3643684,-5.701941,1544018369926
6.8698955,-3.191389,-6.8361983,1544018369963
8.049133,-6.633739,-9.071819,1544018370007
7.9218063,-6.8438888,-8.438852,1544018370035
7.839875,-3.1016731,-7.00317,1544018370074
8.585297,-3.6077962,-10.015673,1544018370106
8.359065,-4.253921,-8.743008,1544018370141
9.487836,-8.078421,-8.785547,1544018370176
9.94696,-7.1234894,-6.8959928,1544018370216
10.533786,-6.3072968,-5.8899336,1544018370253
11.524359,-7.569133,-7.6304455,1544018370288
11.685715,-3.3459263,-4.390243,1544018370344
10.717767,-6.029975,-4.12867,1544018370358
9.4508295,-1.9477863,0.64599586,1544018370404
9.551272,-3.7768679,0.34319782,1544018370428
9.800199,-7.6391363,1.2262447,1544018370467
9.751092,-8.068332,0.578181,1544018370499
8.242637,-9.494831,-0.25329602,1544018370537
9.78789,-5.125246,1.0575926,1544018370576
10.613913,-10.129949,-0.07095671,1544018370613
10.674467,-12.61014,1.1651365,1544018370668
12.593947,-10.925541,-1.6546104,1544018370712
14.907859,-10.779877,-0.6819283,1544018370716
13.803158,-15.196019,-2.5043159,1544018370756
13.420539,-12.880312,-2.613827,1544018370788
13.420539,-12.880312,-2.613827,1544018370834
13.420539,-12.880312,-2.613827,1544018370857
13.420539,-12.880312,-2.613827,1544018370896
5.7024283,-10.141423,4.936308,1544018370936
4.5955806,-8.2758045,6.4540052,1544018370966
2.7835672,-7.000016,6.229655,1544018371002
1.637139,-5.176489,4.044619,1544018371033
-0.08674722,-3.5150318,1.548953,1544018371070
-2.825851,-5.980625,8.320345,1544018371107
-2.7568603,-6.2491245,11.7873535,1544018371142
-2.6772783,-2.7185936,7.587326,1544018371253
-4.155457,-3.328329,2.101519,1544018371254
-7.563516,-6.5619936,-0.6798171,1544018371260
-9.9109955,-5.6627827,5.485092,1544018371290
-7.3189783,-10.020773,-2.41057,1544018371326
-6.163579,-9.466057,-3.7201016,1544018371365
-2.404983,-8.91125,-7.2980003,1544018371404
2.1212873,-11.351221,-3.5470176,1544018371438
0.9564767,-9.915431,-0.43738288,1544018371465
-2.7054815,-13.36911,3.4401371,1544018371501
-4.3022504,-12.950073,1.1550324,1544018371572
-6.758356,-7.982087,3.0958643,1544018371572
-6.775555,-3.53609,5.5457463,1544018371619
-6.588734,-1.2998619,6.078757,1544018371646
-5.1872034,2.3980865,5.6279297,1544018371676
-5.357467,1.1203604,0.040637493,1544018371712
-4.605898,-10.78075,-1.453528,1544018371748
-4.126451,-13.181442,-0.0666635,1544018371842
-4.126451,-13.181442,-0.0666635,1544018371842
-4.126451,-13.181442,-0.0666635,1544018371892
-4.126451,-13.181442,-0.0666635,1544018371892
-8.867894,-4.285924,9.504502,1544018371926
-7.527965,-0.12201023,13.537244,1544018371990
-6.3829813,-6.970502,18.663752,1544018372004
-6.2456903,-6.4261036,17.86105,1544018372032
-6.5094514,-1.32722,13.147247,1544018372081
-7.0768886,-0.6804781,10.397278,1544018372112
-2.2590883,2.308631,6.7826977,1544018372138
0.042686626,-3.836341,1.988163,1544018372175
2.493146,-11.481936,1.8330746,1544018372211
-4.009803,-7.019596,5.608517,1544018372245
-9.299839,-11.097886,4.634808,1544018372294
-11.24013,-10.406609,6.747191,1544018372314
-11.789439,-9.357881,8.392857,1544018372354
-10.221294,-1.4644718,10.413612,1544018372388
-2.7481701,-5.0268774,13.5773325,1544018372420
-4.549856,-8.658722,11.409188,1544018372459
-5.950431,-9.065512,11.271923,1544018372494
-7.027658,-8.182137,9.89345,1544018372526
-7.488559,-4.070918,11.769091,1544018372564
-4.2836385,-2.6918535,6.1611247,1544018372595
-0.06757734,2.0988722,5.710195,1544018372644
1.9255264,-13.921239,-1.9914923,1544018372670
6.7261353,-14.68299,-0.84056973,1544018372707
-6.3396516,-9.148749,3.025616,1544018372737
-8.267962,-7.569746,5.4378633,1544018372777
-8.267962,-7.569746,5.4378633,1544018372811
-8.267962,-7.569746,5.4378633,1544018372847
-8.267962,-7.569746,5.4378633,1544018372885
-10.836061,-7.45251,10.85026,1544018372926
-6.5453506,-5.8022394,12.751402,1544018372956
-3.8126836,-8.381436,12.927365,1544018372985
-3.7831676,-8.448082,12.045186,1544018373050
-3.145948,-7.4882994,9.481742,1544018373061
-3.693806,-6.3544073,7.646252,1544018373093
-3.4286463,-6.0663614,5.6750984,1544018373131
-4.1035447,-5.683962,6.670452,1544018373164
-4.358429,-6.008958,7.9257917,1544018373224
-5.250474,-7.1593227,8.93915,1544018373238
-6.395278,-2.3063526,9.676732,1544018373271
-5.28892,-2.528265,10.166279,1544018373384
-5.2897553,-0.8920126,12.023,1544018373384
-5.8378706,1.6937735,11.175173,1544018373389
-6.4534626,3.3255365,8.780821,1544018373423
-3.536259,3.0780754,10.508592,1544018373447
-5.404554,2.0813036,7.6606464,1544018373484
-2.1949475,2.427685,10.809925,1544018373528
-1.3039682,2.0920758,10.266233,1544018373556
-2.6354668,-0.31842518,9.685762,1544018373591
-5.3381615,-2.2400227,9.448118,1544018373627
-6.190469,2.8215625,11.195894,1544018373665
-6.5927267,1.4215391,12.73384,1544018373697
-6.1987953,0.48754835,9.542744,1544018373743
-5.6213193,-0.8345604,9.541305,1544018373776
-4.789841,-2.8117094,9.993046,1544018373805
-4.789841,-2.8117094,9.993046,1544018373841
-4.789841,-2.8117094,9.993046,1544018373984
-5.769705,-5.4580064,5.557059,1544018373984
-4.2339387,-7.020409,9.252806,1544018373984
-4.8394623,-3.5032725,7.921472,1544018374023
-5.1442227,-5.685779,8.735079,1544018374024
-5.2426696,-7.766499,7.2534213,1544018374060
-4.339375,-4.628498,5.5660653,1544018374087
-4.555306,-3.929545,8.002394,1544018374123
-4.810872,-5.9976106,8.359184,1544018374177
-5.5557923,-7.5376463,8.213625,1544018374194
-5.6528025,-5.103639,8.682343,1544018374230
-4.0757174,-2.9431424,9.676268,1544018374269
-3.9975448,-2.5195823,10.208695,1544018374303
-4.3603277,-6.962072,7.3554764,1544018374343
-5.220972,-5.7775707,5.6148396,1544018374371
-5.4559636,-4.868327,6.7699246,1544018374407
-5.5451207,-3.6643758,10.068079,1544018374447
-4.948263,-4.0563574,11.3736,1544018374483
-8.376557,-5.0338135,9.85229,1544018374619
-10.208834,-6.8061733,7.1690454,1544018374620
-10.315126,-3.0154772,8.81563,1544018374620
-8.378197,-0.26424026,4.4445114,1544018374627
-8.388686,-9.313491,-5.628688,1544018374659
-3.5579743,-5.095234,-5.6262374,1544018374691
0.39755368,-13.172824,-3.0462012,1544018374739
0.9163717,-15.168193,0.42277873,1544018374761
1.4937054,-13.484353,1.5914863,1544018374798
1.4937054,-13.484353,1.5914863,1544018374835
1.4937054,-13.484353,1.5914863,1544018374865
2.335186,-11.878298,1.2239115,1544018374930
-5.965686,-2.2487936,1.0579835,1544018374964
-8.298506,-2.369053,1.5221263,1544018374973
-7.3414807,-5.475771,0.2435863,1544018375052
-1.7433038,-6.435403,8.64892,1544018375052
2.132734,-5.825055,10.569265,1544018375085
2.6015644,-4.8893547,8.129809,1544018375130
0.26049048,-0.38123035,7.018243,1544018375149
-2.797597,-2.3798437,-0.11155391,1544018375187
1.7321969,-9.018698,-0.81169796,1544018375221
5.3657265,-10.970809,0.5570221,1544018375261
9.881969,-11.653349,2.3966339,1544018375327
15.742045,-15.404257,2.262762,1544018375328
19.370968,-21.921799,-0.49763536,1544018375370
17.223331,-17.148273,-2.6096845,1544018375409
17.752287,-15.03895,-2.3716955,1544018375435
15.074893,-10.048035,0.7736249,1544018375469
10.926822,-3.687131,2.6458569,1544018375511
9.360101,-6.7582865,4.85543,1544018375708
8.1852255,-9.470938,3.9844909,1544018375708
7.763374,-6.849044,6.89111,1544018375708
8.771745,-5.7514772,2.3718913,1544018375709
10.389178,-10.424286,1.5653667,1544018375709
11.506118,-9.623772,-2.149303,1544018375738
11.937331,-9.23188,-3.2835455,1544018375760
11.956582,-8.774187,-2.5345597,1544018375793
11.956582,-8.774187,-2.5345597,1544018375830
11.956582,-8.774187,-2.5345597,1544018375862
11.956582,-8.774187,-2.5345597,1544018375898
11.948597,-5.808346,1.4981422,1544018375939
11.888673,-5.8189836,1.3097196,1544018375966
11.732227,-6.3149953,0.7282343,1544018376003
11.33034,-6.709792,0.46169615,1544018376039
11.202652,-6.6603823,0.7692027,1544018376073
11.251515,-6.8689275,0.8317909,1544018376107
11.594123,-7.18405,0.8092251,1544018376151
11.623369,-7.314654,1.2006822,1544018376192
11.731238,-7.4324512,1.2289457,1544018376219
11.806658,-6.408107,1.3503866,1544018376254
12.119574,-6.3902736,1.5130987,1544018376290
12.422394,-6.1142545,1.0356584,1544018376329
13.06264,-7.502461,0.048720837,1544018376362
13.072865,-7.590358,-0.23283243,1544018376401
12.590479,-6.4264574,0.3324752,1544018376451
12.630194,-6.942092,0.721745,1544018376464
12.669932,-7.081227,0.1989088,1544018376497
13.112184,-7.4357834,-0.3450904,1544018376535
13.121597,-6.6652303,-0.8705311,1544018376570
12.965142,-6.862887,-0.9785156,1544018376605
12.317205,-5.9222507,-1.0704532,1544018376639
12.219536,-6.3245926,-0.6502452,1544018376675
12.201108,-7.505942,0.46787834,1544018376711
12.114524,-8.207278,-0.36280107,1544018376746
12.829781,-7.5533867,-0.6557827,1544018376782
12.829781,-7.5533867,-0.6557827,1544018376815
12.829781,-7.5533867,-0.6557827,1544018376857
12.829781,-7.5533867,-0.6557827,1544018376980
12.015862,-5.6916513,-1.7727461,1544018376980
11.46718,-5.603116,-2.1293073,1544018376980
11.262319,-5.7459083,-2.8077188,1544018377019
10.900367,-6.023285,-2.91994,1544018377031
10.822599,-5.9763083,-3.4760003,1544018377071
10.469856,-5.4540014,-3.809945,1544018377100
10.323883,-6.0122046,-4.217761,1544018377138
9.854493,-6.3665676,-4.5573325,1544018377172
9.208434,-6.222328,-5.1446695,1544018377232
8.581199,-5.5671177,-5.155624,1544018377250
8.375729,-5.977016,-4.849967,1544018377282
8.043277,-6.1969857,-5.0679035,1544018377317
7.377854,-6.5681825,-5.137633,1544018377351
7.074269,-6.36417,-4.9186788,1544018377388
6.1924124,-5.9264116,-4.175064,1544018377428
5.762279,-6.139535,-4.5520844,1544018377456
6.1549377,-7.2289085,-4.3418317,1544018377493
6.2148657,-8.485704,-4.566136,1544018377530
6.1755004,-8.285121,-3.9604564,1544018377559
6.038029,-8.1930275,-3.55962,1544018377593
6.106967,-8.71688,-3.356194,1544018377633
5.5976453,-9.1171255,-2.7579594,1544018377669
5.049832,-9.700343,-2.9010162,1544018377700
4.138328,-8.283023,-2.5189538,1544018377737
3.5893648,-7.256257,-2.0648394,1544018377776
3.5893648,-7.256257,-2.0648394,1544018377810
3.5893648,-7.256257,-2.0648394,1544018377846
3.5893648,-7.256257,-2.0648394,1544018377886
2.395748,-7.726695,-1.6854153,1544018377911
2.1904583,-7.396858,-1.8095946,1544018377948
2.3669226,-7.334221,-2.1832833,1544018377984
2.9055226,-6.8975716,-2.8772879,1544018378023
3.462993,-7.208275,-2.4433823,1544018378057
3.6297925,-8.167156,-2.6283803,1544018378092
3.6399317,-8.873043,-2.8614683,1544018378129
3.3170545,-10.034464,-2.8242435,1544018378168
2.7687268,-9.801038,-3.07085,1544018378198
2.1714265,-8.985329,-3.2712932,1544018378238
1.7895399,-9.032819,-3.2184434,1544018378272
1.7993413,-8.535168,-3.503624,1544018378311
1.8386276,-8.75776,-3.777573,1544018378344
2.2599587,-8.455755,-4.6618414,1544018378380
3.191,-9.184309,-6.437255,1544018378414
3.435939,-9.440244,-6.685953,1544018378482
3.0237708,-8.149721,-5.5472956,1544018378492
3.0334823,-7.6614656,-5.627909,1544018378540
2.8963158,-7.0399313,-5.675311,1544018378558
3.4446702,-7.7123766,-5.751625,1544018378596
3.8672469,-8.611752,-7.784809,1544018378630
4.6114845,-9.750342,-7.094166,1544018378666
4.982913,-9.588121,-5.7516017,1544018378711
5.100882,-9.83868,-6.320445,1544018378741
4.925221,-8.945689,-7.7742696,1544018378774
4.925221,-8.945689,-7.7742696,1544018378811
4.925221,-8.945689,-7.7742696,1544018378844
4.925221,-8.945689,-7.7742696,1544018378879
3.3276172,-5.4448605,-5.8770447,1544018378919
2.6820052,-4.668997,-6.2508364,1544018378948
2.4280372,-4.990837,-6.726908,1544018378984
2.7615483,-6.7012644,-7.676347,1544018379020
2.9177456,-5.991581,-7.1868167,1544018379059
3.3871636,-6.0741873,-6.5661077,1544018379093
3.5634804,-6.151867,-6.8140283,1544018379154
3.2987707,-6.1883965,-6.15578,1544018379168
3.112293,-6.2186623,-5.2729554,1544018379203
2.8187704,-6.5351305,-5.219814,1544018379235
2.2707398,-7.75175,-4.718434,1544018379282
2.466855,-10.170703,-4.208167,1544018379307
3.955943,-12.305587,-4.299922,1544018379343
4.7592587,-12.820316,-4.263158,1544018379396
5.3274674,-12.7969885,-4.227623,1544018379414
5.3664713,-12.435184,-3.8406143,1544018379454
5.1501055,-11.345547,-2.2025921,1544018379489
4.1890764,-9.103873,-1.1682196,1544018379523
3.5230196,-8.191202,-1.2204537,1544018379605
