value,ts
1008.54,1544018382543
1008.5,1544018382591
1008.5,1544018382672
1008.46,1544018382695
1008.49,1544018382756
1008.5,1544018382831
1008.51,1544018382854
1008.52,1544018382897
1008.53,1544018383104
1008.54,1544018383104
1008.55,1544018383105
1008.59,1544018383125
1008.6,1544018383151
1008.57,1544018383234
1008.54,1544018383253
1008.48,1544018383326
1008.5,1544018383356
1008.53,1544018383447
1008.67,1544018383457
1008.68,1544018383513
1008.7,1544018383557
1008.67,1544018383610
1008.64,1544018383658
1008.63,1544018383711
1008.6,1544018383759
1008.56,1544018383814
1008.56,1544018383902
1008.54,1544018383905
1008.55,1544018383958
1008.55,1544018384012
1008.56,1544018384059
1008.57,1544018384113
1008.55,1544018384167
1008.56,1544018384220
1008.54,1544018384265
1008.55,1544018384313
1008.53,1544018384370
1008.54,1544018384427
1008.53,1544018384473
1008.53,1544018384522
1008.53,1544018384661
1008.52,1544018384661
1008.54,1544018384668
1008.53,1544018384718
1008.52,1544018384781
1008.51,1544018384819
1008.5,1544018384869
1008.54,1544018384917
1008.53,1544018385022
1008.54,1544018385047
1008.54,1544018385075
1008.54,1544018385127
1008.52,1544018385185
1008.52,1544018385226
1008.54,1544018385276
1008.54,1544018385335
1008.53,1544018385383
1008.51,1544018385437
1008.52,1544018385529
1008.51,1544018385545
1008.53,1544018385592
1008.55,1544018385665
1008.55,1544018385683
1008.54,1544018385741
1008.53,1544018385780
1008.51,1544018385833
1008.52,1544018385880
1008.52,1544018385930
1008.5,1544018385990
1008.5,1544018386038
1008.49,1544018386084
1008.5,1544018386138
1008.5,1544018386216
1008.5,1544018386236
1008.52,1544018386284
1008.53,1544018386334
1008.55,1544018386384
1008.53,1544018386452
1008.53,1544018386494
1008.55,1544018386560
1008.55,1544018386599
1008.57,1544018386640
1008.55,1544018386741
1008.54,1544018386761
1008.55,1544018386796
1008.54,1544018386860
1008.55,1544018386907
1008.55,1544018386969
1008.56,1544018386999
1008.56,1544018387121
1008.57,1544018387121
1008.55,1544018387183
1008.56,1544018387198
1008.56,1544018387258
1008.55,1544018387303
1008.55,1544018387356
1008.56,1544018387420
1008.54,1544018387457
1008.56,1544018387505
1008.57,1544018387555
1008.55,1544018387617
1008.55,1544018387654
1008.54,1544018387715
1008.56,1544018387756
1008.56,1544018387806
1008.56,1544018387857
1008.58,1544018387944
1008.59,1544018387975
1008.58,1544018388007
1008.59,1544018388056
1008.61,1544018388122
1008.62,1544018388168
1008.61,1544018388211
1008.58,1544018388262
1008.59,1544018388316
1008.58,1544018388375
1008.57,1544018388418
1008.58,1544018388468
1008.56,1544018388584
1008.57,1544018388584
1008.57,1544018388633
1008.58,1544018388701
1008.57,1544018388727
1008.58,1544018388781
1008.59,1544018388850
1008.56,1544018388998
1008.55,1544018388998
1008.51,1544018388998
1008.52,1544018389065
1008.51,1544018389078
1008.55,1544018389130
1008.54,1544018389184
1008.55,1544018389231
1008.56,1544018389286
1008.55,1544018389341
1008.55,1544018389390
1008.53,1544018389442
1008.54,1544018389509
1008.56,1544018389537
1008.54,1544018389592
1008.55,1544018389651
1008.53,1544018389699
1008.52,1544018389751
1008.51,1544018389796
1008.53,1544018389846
1008.56,1544018389893
1008.6,1544018389946
1008.64,1544018390006
1008.63,1544018390048
1008.6,1544018390101
1008.59,1544018390150
1008.57,1544018390243
1008.58,1544018390250
1008.63,1544018390301
1008.71,1544018390350
1008.68,1544018390405
1008.63,1544018390459
1008.57,1544018390513
1008.51,1544018390572
1008.49,1544018390626
1008.49,1544018390658
1008.5,1544018390721
1008.5,1544018390767
1008.51,1544018390818
1008.52,1544018390861
1008.51,1544018390933
1008.51,1544018390983
1008.53,1544018391010
1008.54,1544018391060
1008.54,1544018391138
1008.51,1544018391165
1008.53,1544018391217
1008.54,1544018391262
1008.52,1544018391314
1008.54,1544018391363
1008.53,1544018391414
1008.53,1544018391463
1008.56,1544018391517
1008.56,1544018391569
1008.55,1544018391662
1008.56,1544018391670
1008.56,1544018391778
1008.59,1544018391787
1008.57,1544018391817
1008.56,1544018391874
1008.56,1544018391919
1008.56,1544018391973
1008.56,1544018392021
1008.58,1544018392073
1008.57,1544018392132
1008.56,1544018392181
1008.56,1544018392230
1008.59,1544018392273
1008.61,1544018392323
1008.6,1544018392382
1008.58,1544018392426
1008.56,1544018392479
1008.54,1544018392554
1008.53,1544018392593
1008.53,1544018392641
1008.55,1544018392685
1008.55,1544018392734
1008.55,1544018392785
1008.54,1544018392845
1008.54,1544018392883
1008.53,1544018393059
1008.53,1544018393059
1008.58,1544018393059
1008.61,1544018393097
1008.62,1544018393141
1008.62,1544018393189
1008.61,1544018393242
1008.62,1544018393295
1008.64,1544018393340
1008.75,1544018393394
1008.79,1544018393454
1008.78,1544018393496
1008.69,1544018393545
1008.63,1544018393595
1008.55,1544018393648
1008.47,1544018393823
1008.47,1544018393823
1008.48,1544018393824
1008.48,1544018393849
1008.43,1544018393901
1008.42,1544018393957
1008.41,1544018394001
1008.42,1544018394051
1008.46,1544018394102
1008.5,1544018394150
1008.52,1544018394198
1008.56,1544018394250
1008.6,1544018394305
1008.62,1544018394352
1008.62,1544018394403
1008.53,1544018394455
1008.55,1544018394505
1008.52,1544018394553
1008.5,1544018394704
1008.48,1544018394704
1008.53,1544018394713
1008.6,1544018394761
1008.59,1544018394811
1008.6,1544018394862
1008.65,1544018394910
1008.67,1544018394962
1008.66,1544018395010
1008.63,1544018395063
1008.6,1544018395124
1008.56,1544018395167
1008.56,1544018395214
1008.56,1544018395269
1008.6,1544018395316
1008.6,1544018395376
1008.59,1544018395434
1008.56,1544018395472
1008.54,1544018395523
1008.55,1544018395585
1008.53,1544018395626
1008.54,1544018395676
1008.53,1544018395729
1008.53,1544018395786
1008.53,1544018395831
1008.55,1544018395879
1008.52,1544018395928
1008.54,1544018395980
1008.59,1544018396092
1008.59,1544018396093
1008.6,1544018396131
1008.58,1544018396184
1008.6,1544018396235
1008.57,1544018396288
1008.56,1544018396336
1008.53,1544018396385
1008.5,1544018396437
1008.51,1544018396491
1008.51,1544018396546
1008.54,1544018396592
1008.54,1544018396644
1008.52,1544018396693
1008.53,1544018396743
1008.52,1544018396794
1008.51,1544018396848
1008.41,1544018396893
1008.37,1544018396944
1008.39,1544018396995
1008.42,1544018397050
1008.42,1544018397102
1008.45,1544018397146
1008.46,1544018397197
1008.52,1544018397246
1008.53,1544018397301
1008.54,1544018397347
1008.54,1544018397403
1008.58,1544018397446
1008.59,1544018397507
1008.61,1544018397553
1008.6,1544018397608
1008.58,1544018397651
1008.59,1544018397699
1008.63,1544018397751
1008.64,1544018397811
1008.65,1544018397848
1008.66,1544018397898
1008.69,1544018397948
1008.76,1544018398001
1008.74,1544018398059
1008.71,1544018398119
1008.57,1544018398156
1008.53,1544018398204
1008.48,1544018398255
1008.48,1544018398316
1008.5,1544018398355
1008.56,1544018398407
1008.61,1544018398459
1008.63,1544018398512
1008.62,1544018398562
1008.61,1544018398656
1008.61,1544018398672
1008.59,1544018398712
1008.59,1544018398760
1008.55,1544018398810
1008.55,1544018398859
1008.53,1544018398909
1008.53,1544018398964
1008.53,1544018399029
1008.51,1544018399091
1008.5,1544018399131
1008.5,1544018399165
1008.49,1544018399227
1008.48,1544018399265
1008.46,1544018399318
1008.47,1544018399366
1008.46,1544018399440
1008.46,1544018399470
1008.47,1544018399521
1008.5,1544018399583
1008.52,1544018399623
1008.52,1544018399667
1008.52,1544018399721
1008.54,1544018399766
1008.56,1544018399822
1008.56,1544018399868
1008.54,1544018399948
1008.55,1544018399965
1008.59,1544018400018
1008.6,1544018400068
1008.65,1544018400120
1008.67,1544018400183
1008.67,1544018400222
1008.66,1544018400337
1008.61,1544018400337
1008.61,1544018400377
1008.59,1544018400440
1008.61,1544018400477
1008.59,1544018400527
1008.61,1544018400574
1008.61,1544018400624
1008.61,1544018400773
1008.57,1544018400774
1008.57,1544018400836
1008.52,1544018400917
1008.5,1544018400928
1008.52,1544018400974
1008.5,1544018401050
1008.51,1544018401078
1008.52,1544018401126
1008.53,1544018401185
1008.51,1544018401227
1008.52,1544018401274
1008.49,1544018401330
1008.51,1544018401394
1008.51,1544018401435
1008.54,1544018401487
1008.53,1544018401532
1008.49,1544018401585
1008.49,1544018401631
1008.5,1544018401689
1008.51,1544018401733
1008.52,1544018401812
1008.5,1544018401844
1008.51,1544018401891
1008.5,1544018401942
1008.5,1544018401983
1008.53,1544018402044
1008.51,1544018402095
1008.51,1544018402137
1008.5,1544018402189
1008.49,1544018402248
1008.51,1544018402287
1008.49,1544018402338
1008.48,1544018402395
1008.5,1544018402441
1008.5,1544018402496
1008.52,1544018402543
1008.56,1544018402594
1008.59,1544018402642
1008.57,1544018402693
1008.57,1544018402746
1008.53,1544018402805
1008.53,1544018402849
1008.52,1544018402897
1008.49,1544018402960
1008.48,1544018402998
1008.47,1544018403056
1008.48,1544018403097
1008.45,1544018403147
1008.42,1544018403197
1008.42,1544018403248
1008.42,1544018403297
1008.44,1544018403359
1008.46,1544018403405
1008.49,1544018403452
1008.5,1544018403502
1008.5,1544018403552
1008.49,1544018403609
1008.5,1544018403671
1008.51,1544018403710
1008.53,1544018403757
1008.55,1544018403811
1008.6,1544018403860
1008.62,1544018403908
1008.61,1544018403975
1008.6,1544018404007
1008.62,1544018404056
1008.69,1544018404111
1008.74,1544018404166
1008.76,1544018404215
1008.79,1544018404264
1008.74,1544018404343
1008.58,1544018404364
1008.31,1544018404412
1008.34,1544018404462
1008.38,1544018404512
1008.41,1544018404581
1008.43,1544018404614
1008.46,1544018404667
1008.48,1544018404715
1008.55,1544018404765
1008.59,1544018404827
1008.64,1544018404867
1008.68,1544018404928
1008.67,1544018404966
1008.64,1544018405017
1008.6,1544018405070
1008.52,1544018405113
1008.45,1544018405164
1008.5,1544018405214
1008.6,1544018405275
1008.54,1544018405358
1008.46,1544018405368
1008.43,1544018405436
1008.4,1544018405469
1008.37,1544018405518
1008.34,1544018405566
1008.33,1544018405658
1008.37,1544018405673
1008.39,1544018405721
1008.4,1544018405781
1008.43,1544018405820
1008.49,1544018405873
1008.49,1544018405919
1008.51,1544018405969
1008.52,1544018406047
1008.55,1544018406078
1008.57,1544018406126
1008.57,1544018406174
1008.6,1544018406226
1008.59,1544018406278
1008.6,1544018406328
1008.58,1544018406379
1008.57,1544018406429
1008.6,1544018406478
1008.68,1544018406529
1008.79,1544018406578
1008.8,1544018406628
1008.78,1544018406679
1008.77,1544018406731
1008.71,1544018406779
1008.72,1544018406830
1008.7,1544018406886
1008.69,1544018406938
1008.66,1544018406983
1008.64,1544018407046
1008.54,1544018407083
1008.43,1544018407131
1008.38,1544018407187
1008.37,1544018407237
1008.43,1544018407284
1008.47,1544018407331
1008.5,1544018407388
1008.51,1544018407435
1008.63,1544018407489
1008.71,1544018407544
1008.74,1544018407581
1008.72,1544018407631
1008.58,1544018407681
1008.52,1544018407737
1008.48,1544018407788
1008.47,1544018407832
1008.46,1544018407890
1008.44,1544018407931
1008.41,1544018408021
1008.39,1544018408061
1008.42,1544018408081
1008.42,1544018408134
1008.43,1544018408182
1008.41,1544018408235
1008.49,1544018408284
1008.51,1544018408337
1008.55,1544018408388
1008.54,1544018408453
1008.54,1544018408500
1008.55,1544018408538
1008.62,1544018408592
1008.63,1544018408639
1008.62,1544018408695
1008.56,1544018408747
1008.48,1544018408795
1008.41,1544018408839
1008.38,1544018408892
1008.45,1544018408954
1008.51,1544018408993
1008.56,1544018409050
1008.56,1544018409094
1008.55,1544018409145
1008.55,1544018409200
1008.53,1544018409252
1008.51,1544018409299
1008.51,1544018409348
1008.5,1544018409403
1008.48,1544018409473
1008.47,1544018409504
1008.48,1544018409553
1008.47,1544018409605
1008.5,1544018409660
1008.49,1544018409709
1008.5,1544018409758
1008.51,1544018409801
1008.55,1544018409854
1008.58,1544018409946
1008.61,1544018409963
1008.64,1544018410002
1008.64,1544018410053
1008.64,1544018410103
1008.69,1544018410153
1008.76,1544018410207
1008.78,1544018410264
1008.77,1544018410307
1008.69,1544018410355
1008.65,1544018410408
1008.62,1544018410454
1008.59,1544018410510
1008.54,1544018410554
1008.5,1544018410616
1008.51,1544018410659
1008.48,1544018410708
1008.58,1544018410776
1008.67,1544018410843
1008.71,1544018410941
1008.63,1544018410941
1008.57,1544018410999
1008.62,1544018411025
1008.74,1544018411063
1008.77,1544018411115
1008.77,1544018411175
1008.75,1544018411216
1008.72,1544018411291
1008.67,1544018411321
1008.63,1544018411373
1008.56,1544018411421
1008.55,1544018411473
1008.52,1544018411536
1008.42,1544018411586
1008.4,1544018411623
1008.4,1544018411720
1008.37,1544018411730
1008.31,1544018411775
1008.24,1544018411857
1008.17,1544018411880
1008.14,1544018411936
1008.13,1544018411977
1008.16,1544018412051
1008.2,1544018412090
1008.29,1544018412128
1008.32,1544018412184
1008.35,1544018412236
1008.43,1544018412291
1008.43,1544018412336
1008.45,1544018412388
1008.46,1544018412438
1008.48,1544018412487
1008.46,1544018412535
1008.43,1544018412597
1008.39,1544018412643
1008.39,1544018412691
1008.39,1544018412743
1008.41,1544018412817
1008.43,1544018412843
1008.45,1544018412889
1008.45,1544018412955
1008.46,1544018412989
1008.46,1544018413085
1008.47,1544018413091
1008.45,1544018413140
1008.48,1544018413189
1008.51,1544018413240
1008.5,1544018413291
1008.53,1544018413341
1008.52,1544018413389
1008.5,1544018413444
1008.49,1544018413493
1008.5,1544018413563
1008.48,1544018413593
1008.48,1544018413646
1008.5,1544018413692
1008.51,1544018413741
1008.51,1544018413798
1008.52,1544018413841
1008.53,1544018413890
1008.53,1544018413947
1008.55,1544018413994
1008.52,1544018414045
1008.53,1544018414093
1008.53,1544018414151
1008.55,1544018414197
1008.54,1544018414246
1008.55,1544018414295
1008.55,1544018414347
1008.53,1544018414398
1008.57,1544018414450
1008.57,1544018414505
1008.6,1544018414553
1008.63,1544018414604
1008.68,1544018414675
1008.72,1544018414709
1008.74,1544018414765
1008.7,1544018414813
1008.65,1544018414861
1008.66,1544018414907
1008.65,1544018414960
1008.65,1544018415023
1008.64,1544018415062
1008.59,1544018415111
1008.53,1544018415160
1008.51,1544018415219
1008.55,1544018415259
1008.59,1544018415315
1008.58,1544018415392
1008.57,1544018415414
1008.58,1544018415467
1008.57,1544018415517
1008.54,1544018415579
1008.54,1544018415620
1008.5,1544018415670
1008.52,1544018415746
1008.54,1544018415769
1008.42,1544018415819
1008.3,1544018415873
1008.2,1544018415923
1008.24,1544018415970
1008.55,1544018416020
1008.71,1544018416072
1008.81,1544018416128
1008.89,1544018416189
1008.77,1544018416225
1008.62,1544018416289
1008.35,1544018416340
1008.17,1544018416376
1008.29,1544018416428
1008.4,1544018416478
1008.42,1544018416527
1008.45,1544018416592
1008.43,1544018416650
1008.42,1544018416688
1008.41,1544018416730
1008.41,1544018416784
1008.42,1544018416845
1008.39,1544018416885
1008.38,1544018416928
1008.41,1544018416982
1008.43,1544018417064
1008.45,1544018417078
1008.5,1544018417140
1008.51,1544018417178
1008.53,1544018417230
1008.53,1544018417278
1008.52,1544018417330
1008.52,1544018417389
1008.55,1544018417428
1008.59,1544018417485
1008.59,1544018417533
1008.6,1544018417581
1008.64,1544018417640
1008.65,1544018417684
1008.65,1544018417734
1008.63,1544018417786
1008.62,1544018417844
1008.63,1544018417884
1008.62,1544018417938
1008.59,1544018418008
1008.56,1544018418046
1008.51,1544018418088
1008.52,1544018418139
1008.52,1544018418193
1008.54,1544018418239
1008.54,1544018418297
1008.56,1544018418346
1008.54,1544018418396
1008.54,1544018418448
1008.54,1544018418490
1008.5,1544018418543
1008.5,1544018418618
1008.49,1544018418641
1008.5,1544018418701
1008.47,1544018418742
1008.46,1544018418790
1008.46,1544018418841
1008.48,1544018418893
1008.49,1544018418940
1008.5,1544018418995
1008.51,1544018419051
1008.49,1544018419126
1008.5,1544018419143
1008.51,1544018419193
1008.5,1544018419245
1008.54,1544018419320
1008.53,1544018419345
1008.53,1544018419393
1008.55,1544018419447
1008.53,1544018419494
1008.53,1544018419543
1008.53,1544018419611
1008.54,1544018419649
1008.54,1544018419700
1008.56,1544018419751
1008.53,1544018419805
1008.53,1544018419852
1008.51,1544018419907
1008.5,1544018419950
1008.49,1544018420037
1008.49,1544018420058
1008.49,1544018420105
1008.52,1544018420156
1008.51,1544018420228
1008.5,1544018420255
1008.53,1544018420323
1008.51,1544018420356
1008.52,1544018420405
1008.54,1544018420506
1008.5,1544018420517
1008.51,1544018420563
1008.5,1544018420608
1008.5,1544018420658
1008.51,1544018420707
1008.52,1544018420766
1008.51,1544018420808
1008.49,1544018420860
1008.45,1544018420908
1008.45,1544018420991
1008.45,1544018421014
1008.39,1544018421066
1008.4,1544018421114
1008.39,1544018421181
1008.32,1544018421214
1008.32,1544018421263
1008.33,1544018421314
1008.32,1544018421365
1008.35,1544018421414
1008.37,1544018421465
1008.4,1544018421538
1008.41,1544018421572
1008.42,1544018421619
1008.44,1544018421672
1008.46,1544018421719
1008.5,1544018421767
1008.51,1544018421817
1008.5,1544018421867
1008.51,1544018421942
1008.5,1544018421966
1008.5,1544018422034
1008.53,1544018422066
1008.54,1544018422118
1008.53,1544018422199
1008.53,1544018422229
1008.53,1544018422271
1008.56,1544018422323
1008.57,1544018422371
1008.55,1544018422457
1008.51,1544018422472
1008.5,1544018422522
1008.48,1544018422572
1008.45,1544018422624
1008.45,1544018422678
1008.43,1544018422764
1008.44,1544018422777
1008.45,1544018422824
1008.44,1544018422876
1008.44,1544018423076
1008.45,1544018423077
1008.51,1544018423077
1008.51,1544018423087
1008.52,1544018423135
1008.5,1544018423181
1008.5,1544018423232
1008.51,1544018423282
1008.49,1544018423338
1008.47,1544018423384
1008.46,1544018423437
1008.45,1544018423487
1008.47,1544018423537
1008.49,1544018423614
1008.51,1544018423636
1008.53,1544018423699
1008.56,1544018423738
1008.57,1544018423785
1008.57,1544018423834
1008.58,1544018423904
1008.59,1544018423934
1008.59,1544018423986
1008.59,1544018424045
1008.59,1544018424088
1008.62,1544018424137
1008.61,1544018424192
1008.6,1544018424242
1008.64,1544018424291
1008.66,1544018424342
1008.66,1544018424399
1008.65,1544018424466
1008.62,1544018424492
1008.62,1544018424552
1008.63,1544018424599
1008.65,1544018424657
1008.65,1544018424699
1008.63,1544018424771
1008.59,1544018424799
1008.59,1544018424848
1008.58,1544018424898
1008.56,1544018424948
1008.55,1544018425010
1008.54,1544018425050
1008.52,1544018425102
1008.46,1544018425153
1008.47,1544018425204
1008.49,1544018425261
1008.48,1544018425303
1008.49,1544018425381
1008.51,1544018425404
1008.54,1544018425455
1008.56,1544018425503
1008.53,1544018425555
1008.54,1544018425639
1008.54,1544018425654
1008.58,1544018425705
1008.58,1544018425757
1008.57,1544018425805
1008.58,1544018425856
1008.55,1544018425905
1008.54,1544018425956
1008.59,1544018426004
1008.64,1544018426054
1008.61,1544018426154
1008.6,1544018426164
1008.58,1544018426208
1008.54,1544018426255
1008.51,1544018426329
1008.5,1544018426358
1008.46,1544018426410
1008.44,1544018426459
1008.43,1544018426512
1008.4,1544018426583
1008.38,1544018426616
1008.36,1544018426671
1008.37,1544018426719
1008.44,1544018426763
1008.44,1544018426814
1008.45,1544018426864
1008.48,1544018426919
1008.48,1544018426963
1008.46,1544018427021
1008.48,1544018427069
1008.46,1544018427118
1008.47,1544018427179
1008.47,1544018427219
1008.49,1544018427269
1008.5,1544018427318
1008.53,1544018427375
1008.52,1544018427437
1008.54,1544018427471
1008.56,1544018427521
1008.56,1544018427573
1008.57,1544018427621
1008.59,1544018427682
1008.63,1544018427746
1008.63,1544018427776
1008.64,1544018427824
1008.64,1544018427897
1008.62,1544018427951
1008.62,1544018427974
1008.57,1544018428038
1008.54,1544018428074
1008.51,1544018428125
1008.5,1544018428188
1008.49,1544018428251
1008.49,1544018428281
1008.5,1544018428329
1008.48,1544018428377
1008.48,1544018428446
1008.5,1544018428478
1008.51,1544018428529
1008.51,1544018428581
1008.52,1544018428630
1008.51,1544018428678
1008.47,1544018428728
1008.45,1544018428780
1008.42,1544018428832
1008.42,1544018428877
1008.44,1544018428932
1008.45,1544018428982
1008.46,1544018429054
1008.45,1544018429082
1008.44,1544018429166
1008.42,1544018429184
1008.41,1544018429233
1008.38,1544018429282
1008.41,1544018429341
1008.41,1544018429397
1008.4,1544018429438
1008.4,1544018429496
1008.41,1544018429536
1008.44,1544018429605
1008.48,1544018429660
1008.5,1544018429694
1008.53,1544018429742
1008.53,1544018429791
1008.52,1544018429842
1008.49,1544018429890
1008.51,1544018429942
1008.51,1544018429989
1008.5,1544018430048
1008.5,1544018430095
1008.51,1544018430139
1008.56,1544018430190
1008.57,1544018430253
1008.56,1544018430291
1008.56,1544018430348
1008.56,1544018430409
1008.54,1544018430447
1008.51,1544018430501
1008.49,1544018430572
1008.5,1544018430597
1008.48,1544018430645
1008.48,1544018430696
1008.49,1544018430747
1008.51,1544018430796
1008.51,1544018430844
1008.54,1544018430908
1008.55,1544018430944
1008.58,1544018430994
1008.6,1544018431052
1008.57,1544018431096
1008.55,1544018431145
1008.53,1544018431251
1008.46,1544018431251
1008.42,1544018431295
1008.41,1544018431347
1008.41,1544018431395
1008.44,1544018431450
1008.42,1544018431502
1008.37,1544018431549
1008.33,1544018431599
1008.39,1544018431651
1008.5,1544018431704
1008.53,1544018431751
1008.57,1544018431802
1008.51,1544018431869
1008.46,1544018431903
1008.42,1544018431952
1008.42,1544018432001
1008.44,1544018432062
1008.49,1544018432102
1008.68,1544018432154
1008.73,1544018432203
1008.7,1544018432256
1008.6,1544018432305
1008.61,1544018432355
1008.58,1544018432430
1008.54,1544018432458
1008.49,1544018432514
1008.5,1544018432559
1008.44,1544018432619
1008.33,1544018432661
1008.28,1544018432712
1008.24,1544018432761
1008.25,1544018432811
1008.33,1544018432860
1008.42,1544018432912
1008.47,1544018432963
1008.48,1544018433018
1008.47,1544018433068
1008.48,1544018433117
1008.46,1544018433167
1008.49,1544018433233
1008.54,1544018433269
1008.62,1544018433320
1008.72,1544018433372
1008.7,1544018433432
1008.64,1544018433473
1008.59,1544018433524
1008.54,1544018433574
1008.56,1544018433649
1008.59,1544018433674
1008.5,1544018433728
1008.46,1544018433773
1008.34,1544018433828
1008.31,1544018433874
1008.32,1544018433928
1008.37,1544018434014
1008.48,1544018434046
1008.48,1544018434077
1008.46,1544018434130
1008.44,1544018434192
1008.42,1544018434230
1008.39,1544018434282
1008.4,1544018434363
1008.4,1544018434383
1008.45,1544018434436
1008.5,1544018434483
1008.54,1544018434566
1008.55,1544018434584
1008.54,1544018434637
1008.53,1544018434686
1008.52,1544018434749
1008.55,1544018434785
1008.55,1544018434837
1008.54,1544018434885
1008.54,1544018434941
1008.6,1544018434998
1008.65,1544018435056
1008.67,1544018435111
1008.69,1544018435139
1008.69,1544018435188
1008.7,1544018435242
1008.72,1544018435292
1008.71,1544018435347
1008.69,1544018435393
1008.68,1544018435448
1008.62,1544018435493
1008.63,1544018435572
1008.62,1544018435597
1008.6,1544018435647
1008.55,1544018435695
1008.52,1544018435743
1008.47,1544018435795
1008.46,1544018435845
1008.46,1544018435893
1008.45,1544018435949
1008.46,1544018435998
1008.44,1544018436066
1008.47,1544018436099
1008.48,1544018436151
1008.47,1544018436237
1008.51,1544018436252
1008.57,1544018436301
1008.62,1544018436355
1008.56,1544018436408
1008.51,1544018436459
1008.47,1544018436542
1008.48,1544018436560
1008.55,1544018436609
1008.59,1544018436722
1008.58,1544018436723
1008.64,1544018436790
1008.64,1544018436812
1008.56,1544018436858
1008.47,1544018436914
1008.23,1544018436961
1008.14,1544018437013
1008.12,1544018437063
1008.28,1544018437124
1008.37,1544018437250
1008.42,1544018437250
1008.44,1544018437265
1008.47,1544018437317
1008.52,1544018437369
1008.58,1544018437417
1008.66,1544018437512
1008.62,1544018437534
1008.59,1544018437571
1008.51,1544018437623
1008.48,1544018437687
1008.48,1544018437722
1008.49,1544018437773
1008.55,1544018437824
1008.56,1544018437899
1008.57,1544018437929
1008.66,1544018437977
1008.76,1544018438086
1008.85,1544018438086
1008.83,1544018438139
1008.59,1544018438176
1008.39,1544018438230
1008.21,1544018438275
1008.14,1544018438328
1008.08,1544018438374
1008.11,1544018438424
1008.15,1544018438475
1008.25,1544018438528
1008.31,1544018438576
1008.37,1544018438632
1008.44,1544018438680
1008.57,1544018438738
1008.57,1544018438779
1008.55,1544018438833
1008.64,1544018438880
1008.54,1544018438936
1008.4,1544018438981
1008.29,1544018439058
1008.27,1544018439084
1008.21,1544018439130
1008.2,1544018439189
1008.2,1544018439237
1008.33,1544018439285
1008.46,1544018439333
1008.59,1544018439386
1008.71,1544018439436
1008.68,1544018439483
1008.59,1544018439573
1008.49,1544018439589
1008.39,1544018439634
1008.37,1544018439710
1008.34,1544018439735
1008.28,1544018439789
1008.28,1544018439836
1008.27,1544018439937
1008.29,1544018439965
1008.32,1544018440000
1008.36,1544018440057
1008.35,1544018440087
1008.37,1544018440138
1008.38,1544018440190
1008.4,1544018440291
1008.42,1544018440292
1008.44,1544018440341
1008.46,1544018440395
1008.46,1544018440441
1008.47,1544018440495
1008.45,1544018440567
1008.46,1544018440595
1008.48,1544018440680
1008.5,1544018440699
1008.48,1544018440740
1008.45,1544018440794
1008.46,1544018440873
1008.44,1544018440916
1008.46,1544018440943
1008.46,1544018440994
1008.44,1544018441052
1008.42,1544018441097
1008.44,1544018441147
1008.44,1544018441199
1008.47,1544018441246
1008.48,1544018441299
1008.49,1544018441363
1008.52,1544018441403
1008.53,1544018441451
1008.55,1544018441545
1008.54,1544018441551
1008.53,1544018441601
1008.53,1544018441652
1008.52,1544018441706
1008.54,1544018441750
1008.57,1544018441801
1008.65,1544018441868
1008.75,1544018441901
1008.86,1544018441951
1008.82,1544018442002
1008.72,1544018442142
1008.63,1544018442142
1008.49,1544018442154
1008.43,1544018442206
1008.42,1544018442277
1008.41,1544018442308
1008.41,1544018442363
1008.4,1544018442444
1008.44,1544018442502
1008.45,1544018442519
1008.45,1544018442578
1008.43,1544018442621
1008.38,1544018442670
1008.34,1544018442715
1008.31,1544018442771
1008.34,1544018442818
1008.37,1544018442863
1008.38,1544018442919
1008.38,1544018442966
1008.43,1544018443017
1008.42,1544018443068
1008.41,1544018443129
1008.41,1544018443173
1008.4,1544018443234
1008.43,1544018443289
1008.44,1544018443337
1008.48,1544018443376
1008.48,1544018443426
1008.47,1544018443556
1008.46,1544018443556
1008.48,1544018443580
1008.51,1544018443637
1008.6,1544018443681
1008.63,1544018443736
1008.66,1544018443791
1008.66,1544018443831
1008.62,1544018443882
1008.59,1544018443949
1008.59,1544018443989
1008.54,1544018444050
1008.51,1544018444140
1008.51,1544018444149
1008.49,1544018444369
1008.48,1544018444388
1008.5,1544018444388
1008.53,1544018444388
1008.57,1544018444415
1008.61,1544018444462
1008.63,1544018444497
1008.63,1544018444545
1008.61,1544018444618
1008.59,1544018444641
1008.57,1544018444689
1008.56,1544018444739
1008.51,1544018444788
1008.52,1544018444838
1008.52,1544018444890
1008.5,1544018444951
1008.47,1544018444993
1008.46,1544018445056
1008.43,1544018445093
1008.43,1544018445148
1008.44,1544018445193
1008.43,1544018445246
1008.45,1544018445296
1008.46,1544018445368
1008.48,1544018445399
1008.49,1544018445457
1008.54,1544018445508
1008.54,1544018445546
1008.52,1544018445600
1008.5,1544018445648
1008.5,1544018445709
1008.49,1544018445747
1008.5,1544018445803
1008.47,1544018445851
1008.44,1544018445940
1008.43,1544018445961
1008.45,1544018446017
1008.48,1544018446057
1008.5,1544018446115
1008.54,1544018446190
1008.58,1544018446202
1008.58,1544018446271
1008.61,1544018446301
1008.6,1544018446364
1008.58,1544018446403
1008.57,1544018446454
1008.56,1544018446503
1008.5,1544018446552
1008.51,1544018446621
1008.51,1544018446657
1008.51,1544018446702
1008.52,1544018446763
1008.52,1544018446807
