value,ts
997.27136,1543847321997
997.27136,1543847322095
997.26984,1543847322195
997.26465,1543847322295
997.2629,1543847322394
997.26794,1543847322497
997.26465,1543847322594
997.2663,1543847322694
997.2663,1543847322792
997.27136,1543847322891
997.27313,1543847322993
997.28326,1543847323089
997.28326,1543847323190
997.2796,1543847323288
997.2782,1543847323398
997.28,1543847323487
997.27136,1543847323586
997.2629,1543847323687
997.2682,1543847323786
997.2682,1543847323886
997.2663,1543847323985
997.2629,1543847324085
997.25946,1543847324184
997.25586,1543847324282
997.2578,1543847324382
997.2629,1543847324484
997.26984,1543847324580
997.26984,1543847324680
997.27325,1543847324779
997.26984,1543847324879
997.26984,1543847324978
997.2682,1543847325080
997.2716,1543847325179
997.26984,1543847325278
997.26984,1543847325376
997.27325,1543847325474
997.2805,1543847325576
997.27545,1543847325674
997.27374,1543847325773
997.2788,1543847325873
997.286,1543847325972
997.28253,1543847326072
997.28217,1543847326170
997.28436,1543847326272
997.28094,1543847326372
997.27545,1543847326469
997.27545,1543847326569
997.2894,1543847326668
997.2877,1543847326773
997.286,1543847326867
997.28253,1543847326966
997.2828,1543847327064
997.2828,1543847327164
997.2758,1543847327263
997.2724,1543847327364
997.2724,1543847327462
997.2758,1543847327561
997.2741,1543847327661
997.2724,1543847327761
997.2758,1543847327860
997.27374,1543847327960
997.27747,1543847328062
997.2724,1543847328160
997.2724,1543847328259
997.27075,1543847328357
997.2658,1543847328458
997.2606,1543847328556
997.2571,1543847328659
997.2567,1543847328755
997.2602,1543847328857
997.2652,1543847328954
997.2724,1543847329053
997.2758,1543847329156
997.2741,1543847329252
997.26904,1543847329356
997.2652,1543847329452
997.26733,1543847329553
997.2656,1543847329651
997.2571,1543847329749
997.2606,1543847329847
997.26746,1543847329948
997.26215,1543847330048
997.2606,1543847330147
997.2486,1543847330250
997.2504,1543847330345
997.24695,1543847330445
997.2486,1543847330547
997.2504,1543847330643
997.2436,1543847330743
997.24524,1543847330842
997.2436,1543847330943
997.2363,1543847331040
997.2465,1543847331141
997.25,1543847331239
997.2588,1543847331340
997.2606,1543847331438
997.2588,1543847331538
997.2556,1543847331636
997.2573,1543847331736
997.2624,1543847331837
997.2642,1543847331936
997.2642,1543847332037
997.2693,1543847332133
997.27094,1543847332233
997.27094,1543847332334
997.2624,1543847332432
997.2642,1543847332536
997.2694,1543847332635
997.2677,1543847332734
997.27136,1543847332830
997.27484,1543847332930
997.27295,1543847333030
997.26794,1543847333128
997.26636,1543847333228
997.27313,1543847333326
997.2713,1543847333427
997.2713,1543847333525
997.26794,1543847333626
997.2713,1543847333724
997.2765,1543847333825
997.2782,1543847333923
997.2835,1543847334022
997.2835,1543847334122
997.2818,1543847334221
997.27844,1543847334323
997.282,1543847334421
997.2718,1543847334520
997.2668,1543847334620
997.27203,1543847334718
997.2651,1543847334819
997.2704,1543847334922
997.2702,1543847335021
997.2649,1543847335116
997.26825,1543847335215
997.2803,1543847335314
997.28406,1543847335413
997.27686,1543847335515
997.27203,1543847335613
997.2755,1543847335713
997.2806,1543847335813
997.2806,1543847335911
997.28235,1543847336012
997.2788,1543847336111
997.27356,1543847336210
997.27203,1543847336308
997.2653,1543847336408
997.26874,1543847336508
997.26874,1543847336608
997.2772,1543847336710
997.28265,1543847336805
997.27216,1543847336905
997.2758,1543847337005
997.2724,1543847337105
997.271,1543847337203
997.2642,1543847337303
997.2642,1543847337404
997.26624,1543847337501
997.2624,1543847337603
997.2591,1543847337701
997.26086,1543847337800
997.2591,1543847337900
997.2591,1543847337998
997.26105,1543847338101
997.2645,1543847338197
997.2591,1543847338300
997.2679,1543847338396
997.26624,1543847338496
997.25934,1543847338595
997.2645,1543847338697
997.26086,1543847338794
997.2645,1543847338894
997.2627,1543847338992
997.26624,1543847339091
997.2697,1543847339190
997.2738,1543847339290
997.2721,1543847339388
997.2772,1543847339489
997.26874,1543847339590
997.27203,1543847339687
997.2772,1543847339786
997.2755,1543847339886
997.2772,1543847339986
997.2715,1543847340085
997.2749,1543847340188
997.27655,1543847340283
997.2789,1543847340383
997.2789,1543847340486
997.28406,1543847340582
997.2738,1543847340683
997.2612,1543847340781
997.2665,1543847340882
997.2681,1543847340983
997.26874,1543847341079
997.2665,1543847341178
997.2715,1543847341278
997.2749,1543847341379
997.27313,1543847341476
997.2681,1543847341576
997.2665,1543847341676
997.26465,1543847341775
997.2697,1543847341875
997.2665,1543847341973
997.2738,1543847342076
997.2612,1543847342173
997.25854,1543847342272
997.2551,1543847342372
997.2534,1543847342472
997.2551,1543847342573
997.25854,1543847342668
997.26355,1543847342771
997.26874,1543847342868
997.27405,1543847342968
997.2791,1543847343070
997.2755,1543847343167
997.2738,1543847343268
997.2791,1543847343365
997.28436,1543847343464
997.2808,1543847343564
997.28265,1543847343664
997.2774,1543847343763
997.2774,1543847343862
997.2791,1543847343962
997.2791,1543847344061
997.28766,1543847344162
997.2877,1543847344263
997.2928,1543847344363
997.2946,1543847344457
997.29785,1543847344557
997.29785,1543847344657
997.2911,1543847344758
997.286,1543847344855
997.2877,1543847344956
997.28973,1543847345055
997.28973,1543847345157
997.28973,1543847345255
997.28625,1543847345353
997.288,1543847345451
997.28485,1543847345550
997.278,1543847345650
997.27466,1543847345751
997.26776,1543847345850
997.27124,1543847345951
997.2644,1543847346052
997.2593,1543847346146
997.2525,1543847346250
997.24945,1543847346347
997.25476,1543847346451
997.2582,1543847346544
997.2564,1543847346647
997.2531,1543847346744
997.2582,1543847346844
997.26154,1543847346944
997.2683,1543847347044
997.27203,1543847347141
997.2738,1543847347241
997.2704,1543847347348
997.27216,1543847347439
997.2688,1543847347538
997.2688,1543847347641
997.26355,1543847347740
997.26715,1543847347841
997.2688,1543847347937
997.2757,1543847348036
997.2688,1543847348135
997.2724,1543847348234
997.2724,1543847348334
997.264,1543847348435
997.271,1543847348534
997.2692,1543847348634
997.271,1543847348733
997.2676,1543847348833
997.2692,1543847348931
997.2692,1543847349033
997.271,1543847349129
997.27606,1543847349229
997.27435,1543847349328
997.2864,1543847349427
997.2897,1543847349528
997.2877,1543847349626
997.2829,1543847349726
997.2792,1543847349825
997.27075,1543847349928
997.27075,1543847350024
997.2724,1543847350124
997.2742,1543847350223
997.26733,1543847350323
997.27075,1543847350423
997.2657,1543847350520
997.271,1543847350621
997.2676,1543847350720
997.2692,1543847350822
997.2692,1543847350919
997.27795,1543847351018
997.27795,1543847351117
997.28186,1543847351216
997.28864,1543847351315
997.28015,1543847351415
997.2767,1543847351519
997.27167,1543847351614
997.28015,1543847351714
997.2729,1543847351813
997.27515,1543847351911
997.2712,1543847352011
997.2694,1543847352111
997.2677,1543847352210
997.2733,1543847352311
997.2729,1543847352412
997.27625,1543847352508
997.2694,1543847352609
997.2746,1543847352707
997.2777,1543847352806
997.2794,1543847352907
997.27606,1543847353009
997.27606,1543847353107
997.2777,1543847353204
997.271,1543847353307
997.26245,1543847353404
997.26074,1543847353505
997.25543,1543847353601
997.25555,1543847353701
997.26215,1543847353801
997.264,1543847353901
997.271,1543847353999
997.2658,1543847354099
997.2642,1543847354199
997.2642,1543847354297
997.26227,1543847354398
997.2521,1543847354496
997.25543,1543847354600
997.25543,1543847354694
997.25714,1543847354795
997.2657,1543847354897
997.26904,1543847354993
997.2742,1543847355096
997.2794,1543847355192
997.27606,1543847355295
997.27264,1543847355391
997.27435,1543847355490
997.2811,1543847355591
997.2794,1543847355689
997.28485,1543847355790
997.2898,1543847355888
997.2898,1543847355988
997.29553,1543847356088
997.2937,1543847356186
997.28864,1543847356286
997.29706,1543847356385
997.30005,1543847356484
997.30005,1543847356584
997.30005,1543847356687
997.2964,1543847356783
997.30676,1543847356884
997.3034,1543847356982
997.30225,1543847357083
997.2966,1543847357181
997.2966,1543847357281
997.2933,1543847357380
997.295,1543847357478
997.2864,1543847357580
997.2864,1543847357680
997.283,1543847357776
997.27625,1543847357877
997.27167,1543847357977
997.27167,1543847358078
997.2644,1543847358176
997.26263,1543847358275
997.2644,1543847358374
997.261,1543847358472
997.2615,1543847358572
997.2649,1543847358676
997.2649,1543847358772
997.26825,1543847358873
997.2699,1543847358970
997.2649,1543847359068
997.2687,1543847359168
997.2687,1543847359270
997.2687,1543847359368
997.2652,1543847359466
997.26685,1543847359565
997.2687,1543847359664
997.2666,1543847359766
997.2666,1543847359863
997.2704,1543847359966
997.2754,1543847360062
997.2754,1543847360165
997.27374,1543847360262
997.27374,1543847360362
997.27386,1543847360463
997.27594,1543847360560
997.2706,1543847360663
997.27594,1543847360759
997.2706,1543847360860
997.2706,1543847360958
997.27594,1543847361059
997.27075,1543847361156
997.2761,1543847361255
997.2742,1543847361357
997.27246,1543847361454
997.2674,1543847361553
997.26575,1543847361654
997.26404,1543847361755
997.26404,1543847361852
997.2642,1543847361954
997.2589,1543847362052
997.25726,1543847362150
997.2574,1543847362250
997.2591,1543847362353
997.2591,1543847362452
997.2574,1543847362549
997.2589,1543847362647
997.2642,1543847362749
997.2643,1543847362848
997.2644,1543847362945
997.26245,1543847363045
997.26776,1543847363144
997.2713,1543847363242
997.26776,1543847363342
997.2574,1543847363441
997.25903,1543847363542
997.2627,1543847363640
997.261,1543847363739
997.2644,1543847363839
997.2644,1543847363940
997.2696,1543847364037
997.2662,1543847364137
997.278,1543847364237
997.2831,1543847364336
997.28644,1543847364436
997.288,1543847364535
997.2882,1543847364636
997.29004,1543847364735
997.28656,1543847364834
997.28156,1543847364933
997.2817,1543847365032
997.28516,1543847365133
997.2939,1543847365232
997.2888,1543847365329
997.2871,1543847365429
997.27997,1543847365529
997.27295,1543847365628
997.2817,1543847365730
997.2817,1543847365826
997.27997,1543847365927
997.282,1543847366025
997.28217,1543847366127
997.27686,1543847366224
997.28394,1543847366323
997.2752,1543847366426
997.2752,1543847366525
997.27203,1543847366622
997.2704,1543847366723
997.2704,1543847366821
997.26843,1543847366921
997.2702,1543847367023
997.26843,1543847367126
997.25995,1543847367221
997.2616,1543847367318
997.25995,1543847367418
997.26843,1543847367520
997.25995,1543847367616
997.25995,1543847367717
997.25653,1543847367816
997.2602,1543847367914
997.2671,1543847368017
997.2641,1543847368114
997.2624,1543847368213
997.25903,1543847368313
997.25397,1543847368414
997.25226,1543847368510
997.2576,1543847368611
997.2576,1543847368709
997.2576,1543847368809
997.2662,1543847368911
997.2697,1543847369010
997.26483,1543847369108
997.2562,1543847369207
997.2648,1543847369307
997.2681,1543847369405
997.2749,1543847369509
997.27295,1543847369605
997.2749,1543847369704
997.2749,1543847369804
997.2818,1543847369903
997.2766,1543847370002
997.2766,1543847370102
997.27496,1543847370201
997.2752,1543847370299
997.27344,1543847370403
997.2752,1543847370498
997.2667,1543847370598
997.26154,1543847370700
997.2598,1543847370797
997.2603,1543847370897
997.2568,1543847370998
997.2568,1543847371098
997.2534,1543847371195
997.26044,1543847371293
997.2621,1543847371399
997.26044,1543847371494
997.2573,1543847371592
997.2556,1543847371700
997.2556,1543847371791
997.25183,1543847371893
997.25366,1543847371991
997.25366,1543847372089
997.25696,1543847372190
997.25366,1543847372289
997.25183,1543847372387
997.25696,1543847372492
997.2621,1543847372585
997.2658,1543847372686
997.2623,1543847372787
997.26044,1543847372886
997.26074,1543847372984
997.2641,1543847373084
997.2694,1543847373184
997.2694,1543847373283
997.27106,1543847373383
997.27106,1543847373481
997.27454,1543847373580
997.27454,1543847373681
997.27795,1543847373779
997.28143,1543847373878
997.2781,1543847373979
997.27295,1543847374076
997.27295,1543847374176
997.2699,1543847374278
997.2682,1543847374377
997.26483,1543847374475
997.26483,1543847374574
997.26324,1543847374673
997.26996,1543847374776
997.26483,1543847374873
997.25977,1543847374973
997.2496,1543847375072
997.24445,1543847375170
997.24457,1543847375269
997.2515,1543847375368
997.24457,1543847375468
997.24457,1543847375567
997.24786,1543847375667
997.25,1543847375769
997.24457,1543847375866
997.2513,1543847375965
997.2513,1543847376064
997.24457,1543847376163
997.24286,1543847376265
997.23944,1543847376363
997.23975,1543847376462
997.2364,1543847376563
997.23975,1543847376663
997.23804,1543847376761
997.2364,1543847376862
997.24146,1543847376964
997.24316,1543847377059
997.2448,1543847377162
997.25,1543847377257
997.2448,1543847377359
997.2484,1543847377457
997.23816,1543847377558
997.24554,1543847377655
997.24207,1543847377756
997.2514,1543847377854
997.25336,1543847377955
997.2517,1543847378053
997.25,1543847378152
997.25,1543847378253
997.25726,1543847378350
997.25085,1543847378453
997.2443,1543847378550
997.2429,1543847378652
997.2467,1543847378752
997.24866,1543847378854
997.25073,1543847378948
997.2493,1543847379048
997.2459,1543847379146
997.2428,1543847379245
997.2447,1543847379344
997.2378,1543847379446
997.23804,1543847379544
997.2417,1543847379645
997.2333,1543847379745
997.2281,1543847379842
997.22833,1543847379941
997.22687,1543847380041
997.2238,1543847380140
997.22046,1543847380243
997.2102,1543847380341
997.2138,1543847380442
997.2155,1543847380541
997.2172,1543847380637
997.2206,1543847380738
997.22754,1543847380835
997.231,1543847380935
997.23456,1543847381035
997.23816,1543847381136
997.2331,1543847381234
997.2337,1543847381332
997.232,1543847381431
997.2373,1543847381532
997.2392,1543847381630
997.2392,1543847381730
997.24097,1543847381829
997.24286,1543847381929
997.2513,1543847382028
997.24786,1543847382128
997.2497,1543847382231
997.2515,1543847382329
997.24786,1543847382426
997.2482,1543847382527
997.2502,1543847382626
997.24335,1543847382724
997.24164,1543847382823
997.24365,1543847382923
997.2543,1543847383025
997.256,1543847383122
997.2563,1543847383221
997.2512,1543847383323
997.25287,1543847383420
997.2513,1543847383522
997.25287,1543847383619
997.2532,1543847383719
997.2534,1543847383817
997.2551,1543847383919
997.2602,1543847384016
997.2644,1543847384122
997.26605,1543847384215
997.2573,1543847384314
997.2482,1543847384414
997.2488,1543847384520
997.249,1543847384614
997.25446,1543847384711
997.2581,1543847384813
997.2525,1543847384910
997.25446,1543847385012
997.2513,1543847385112
997.2548,1543847385209
997.2582,1543847385309
997.24756,1543847385409
997.2513,1543847385507
997.2581,1543847385607
997.2564,1543847385707
997.2531,1543847385805
997.2497,1543847385906
997.2532,1543847386005
997.2517,1543847386104
997.2517,1543847386207
997.2553,1543847386302
997.25366,1543847386401
997.25366,1543847386502
997.2571,1543847386602
997.2553,1543847386700
997.2573,1543847386800
997.25757,1543847386899
997.2559,1543847386998
997.26245,1543847387097
997.26245,1543847387196
997.26086,1543847387297
997.26086,1543847387395
997.266,1543847387494
997.2643,1543847387594
997.2575,1543847387693
997.2665,1543847387792
997.2648,1543847387892
997.2648,1543847387993
997.2681,1543847388091
997.2681,1543847388191
997.2699,1543847388292
997.2699,1543847388389
997.2634,1543847388490
997.2601,1543847388588
997.2601,1543847388688
997.2548,1543847388787
997.2567,1543847388886
997.2585,1543847388989
997.264,1543847389087
997.26575,1543847389185
997.26355,1543847389287
997.27075,1543847389385
997.2674,1543847389488
997.27075,1543847389583
997.2782,1543847389682
997.2779,1543847389784
997.27454,1543847389881
997.27484,1543847389981
997.27295,1543847390080
997.27313,1543847390179
997.2715,1543847390279
997.2627,1543847390378
997.26105,1543847390483
997.2648,1543847390577
997.2648,1543847390677
997.2612,1543847390780
997.2651,1543847390879
997.2667,1543847390975
997.2651,1543847391074
997.2651,1543847391172
997.2669,1543847391273
997.2652,1543847391376
997.26355,1543847391471
997.2605,1543847391574
997.2587,1543847391670
997.2621,1543847391769
997.2655,1543847391869
997.25507,1543847391969
997.2605,1543847392069
997.2621,1543847392170
997.2605,1543847392267
997.2588,1543847392367
997.2624,1543847392466
997.26434,1543847392565
997.261,1543847392664
997.2629,1543847392766
997.2595,1543847392863
997.26654,1543847392963
997.26465,1543847393062
997.26654,1543847393161
997.26654,1543847393264
997.26825,1543847393362
997.2682,1543847393460
997.2649,1543847393560
997.2631,1543847393658
997.2615,1543847393758
997.2563,1543847393858
997.25964,1543847393956
997.2604,1543847394058
997.2638,1543847394155
997.26904,1543847394261
997.2674,1543847394355
997.262,1543847394456
997.2657,1543847394553
997.26404,1543847394653
997.2658,1543847394752
997.2676,1543847394852
997.271,1543847394952
997.2658,1543847395050
997.26776,1543847395150
997.261,1543847395248
997.2562,1543847395349
997.2562,1543847395447
997.2615,1543847395550
997.2616,1543847395648
997.26874,1543847395746
997.27045,1543847395847
997.2721,1543847395947
997.27045,1543847396046
997.27045,1543847396143
997.2653,1543847396244
997.2653,1543847396342
997.2653,1543847396442
997.26874,1543847396544
997.267,1543847396642
997.26184,1543847396742
997.26215,1543847396839
997.264,1543847396941
997.2603,1543847397038
997.26355,1543847397138
997.267,1543847397239
997.2758,1543847397336
997.2758,1543847397435
997.27234,1543847397535
997.2743,1543847397636
997.27576,1543847397736
997.27234,1543847397834
997.27405,1543847397932
997.2793,1543847398034
997.27765,1543847398131
997.27576,1543847398230
997.27905,1543847398331
997.27905,1543847398431
997.2774,1543847398529
997.28076,1543847398628
997.2844,1543847398727
997.2827,1543847398828
997.2878,1543847398928
997.2895,1543847399026
997.2825,1543847399128
997.2844,1543847399224
997.2844,1543847399323
997.2844,1543847399423
997.2827,1543847399522
997.2898,1543847399621
997.2882,1543847399721
997.28613,1543847399820
997.2949,1543847399920
997.29285,1543847400019
997.2961,1543847400118
997.29974,1543847400220
997.3031,1543847400317
997.3014,1543847400435
997.3118,1543847400517
997.317,1543847400615
997.3188,1543847400715
997.3239,1543847400814
997.32227,1543847400916
997.31537,1543847401013
997.3051,1543847401112
997.29803,1543847401211
997.2984,1543847401313
997.29504,1543847401411
997.2933,1543847401514
997.2847,1543847401612
997.28644,1543847401709
997.283,1543847401809
997.2814,1543847401910
997.2814,1543847402009
997.28644,1543847402107
997.2903,1543847402208
997.29565,1543847402305
997.2937,1543847402405
997.3024,1543847402506
997.30396,1543847402604
997.30225,1543847402703
997.30396,1543847402802
997.3126,1543847402906
997.3126,1543847403001
997.3075,1543847403102
997.30585,1543847403199
997.30585,1543847403301
997.3024,1543847403402
997.3029,1543847403498
997.29614,1543847403598
997.29614,1543847403696
997.2927,1543847403798
997.2945,1543847403900
997.29614,1543847403996
997.291,1543847404096
997.291,1543847404194
997.282,1543847404295
997.2871,1543847404394
997.291,1543847404493
997.2945,1543847404591
997.2888,1543847404692
997.2855,1543847404790
997.2927,1543847404889
997.2945,1543847404992
997.29614,1543847405090
997.29614,1543847405189
997.30316,1543847405288
997.29974,1543847405387
997.30316,1543847405486
997.3051,1543847405585
997.3051,1543847405686
997.3,1543847405784
997.29645,1543847405884
997.2983,1543847405982
997.29144,1543847406084
997.2934,1543847406182
997.2867,1543847406281
997.2867,1543847406380
997.2853,1543847406481
997.28375,1543847406580
997.28546,1543847406681
997.2869,1543847406778
997.2939,1543847406878
997.29034,1543847406977
997.29034,1543847407077
997.2973,1543847407177
997.2989,1543847407277
997.30035,1543847407376
997.29675,1543847407475
997.2983,1543847407574
997.2963,1543847407673
997.29285,1543847407773
997.2981,1543847407874
997.2927,1543847407974
997.29395,1543847408072
997.30066,1543847408170
997.30225,1543847408271
997.30176,1543847408368
997.29974,1543847408471
997.3031,1543847408567
997.29803,1543847408668
997.29803,1543847408766
997.2961,1543847408870
997.2961,1543847408966
997.2946,1543847409065
997.2942,1543847409167
997.29395,1543847409264
997.29553,1543847409363
997.30054,1543847409463
997.29504,1543847409563
997.29663,1543847409663
997.2933,1543847409761
997.2933,1543847409860
997.29504,1543847409960
997.2984,1543847410059
997.30035,1543847410158
997.29663,1543847410263
997.30383,1543847410359
997.3125,1543847410456
997.3106,1543847410555
997.30176,1543847410655
997.30524,1543847410757
997.2997,1543847410857
997.298,1543847410956
997.3015,1543847411053
997.293,1543847411151
997.293,1543847411252
997.2894,1543847411351
997.2859,1543847411452
997.2835,1543847411549
997.28687,1543847411649
997.2978,1543847411747
997.3014,1543847411848
997.298,1543847411947
997.3014,1543847412046
997.296,1543847412146
997.2978,1543847412246
997.2978,1543847412345
997.2997,1543847412445
997.2995,1543847412545
997.2978,1543847412646
997.2989,1543847412743
997.29706,1543847412842
997.2988,1543847412941
997.30225,1543847413042
997.2969,1543847413141
997.30035,1543847413240
997.29834,1543847413340
997.2864,1543847413437
997.2969,1543847413538
997.2969,1543847413636
997.30225,1543847413739
997.30225,1543847413836
997.30054,1543847413937
997.30225,1543847414034
997.3056,1543847414135
997.3056,1543847414235
997.2969,1543847414337
997.29016,1543847414433
997.2847,1543847414532
997.2882,1543847414633
997.29297,1543847414732
997.2964,1543847414833
997.2964,1543847414935
997.2964,1543847415029
997.2948,1543847415128
997.29297,1543847415231
997.29297,1543847415328
997.2981,1543847415428
997.30676,1543847415526
997.31195,1543847415627
997.3139,1543847415727
997.3191,1543847415825
997.31726,1543847415926
997.31024,1543847416025
997.31024,1543847416125
997.3086,1543847416223
997.31226,1543847416323
997.30676,1543847416422
997.30676,1543847416521
997.3086,1543847416620
997.30524,1543847416723
997.30676,1543847416818
997.31024,1543847416920
997.30676,1543847417017
997.2964,1543847417119
997.2894,1543847417216
997.28253,1543847417317
997.28436,1543847417415
997.28253,1543847417517
997.2894,1543847417616
997.2825,1543847417714
997.2861,1543847417814
997.28625,1543847417921
997.28436,1543847418011
997.2861,1543847418114
997.28436,1543847418212
997.2775,1543847418311
997.28094,1543847418409
997.2791,1543847418510
997.27234,1543847418613
997.27405,1543847418709
997.2757,1543847418810
997.2757,1543847418911
997.2791,1543847419009
997.2842,1543847419106
997.2825,1543847419205
997.2825,1543847419304
997.2861,1543847419403
997.2911,1543847419503
997.28436,1543847419602
997.28436,1543847419704
997.28253,1543847419801
997.28436,1543847419901
997.28436,1543847420000
997.2894,1543847420100
997.2825,1543847420200
997.2842,1543847420299
997.2842,1543847420398
997.2842,1543847420499
997.28766,1543847420596
997.2911,1543847420696
997.2894,1543847420798
997.28766,1543847420897
997.2861,1543847420994
997.28766,1543847421094
997.2911,1543847421198
997.291,1543847421293
997.291,1543847421394
997.29443,1543847421494
997.2924,1543847421592
997.2974,1543847421690
997.3009,1543847421789
997.29926,1543847421890
997.2974,1543847421989
997.2974,1543847422088
997.29724,1543847422189
997.299,1543847422287
997.29926,1543847422387
997.2974,1543847422485
997.30426,1543847422588
997.304,1543847422686
997.3024,1543847422784
997.29724,1543847422883
997.2919,1543847422983
997.29724,1543847423082
997.29724,1543847423183
997.29535,1543847423282
997.30206,1543847423395
997.30206,1543847423479
997.2917,1543847423579
997.2967,1543847423678
997.2967,1543847423777
997.29,1543847423876
997.2866,1543847423977
997.2884,1543847424075
997.2866,1543847424174
997.29004,1543847424275
997.2866,1543847424374
997.2917,1543847424474
997.2884,1543847424575
997.2985,1543847424673
997.2985,1543847424774
997.30194,1543847424871
997.2969,1543847424974
997.30005,1543847425071
997.298,1543847425171
997.2949,1543847425268
997.2949,1543847425368
997.2949,1543847425468
997.2898,1543847425566
997.2898,1543847425667
997.29315,1543847425770
997.2878,1543847425864
997.28613,1543847425965
997.2844,1543847426063
997.2878,1543847426167
997.28613,1543847426261
997.2878,1543847426363
997.28394,1543847426461
997.2924,1543847426561
997.29926,1543847426660
997.3026,1543847426759
997.30597,1543847426859
997.30585,1543847426957
997.3024,1543847427057
997.3008,1543847427163
997.29565,1543847427257
997.2905,1543847427355
997.2936,1543847427455
997.29535,1543847427554
997.297,1543847427654
997.2988,1543847427753
997.3005,1543847427853
997.30194,1543847427951
997.29675,1543847428052
997.29535,1543847428150
997.2936,1543847428250
997.2884,1543847428359
997.29004,1543847428448
997.29535,1543847428549
997.297,1543847428649
997.30023,1543847428747
997.30554,1543847428846
997.30896,1543847428946
997.30536,1543847429046
997.2986,1543847429146
997.29675,1543847429244
997.2951,1543847429350
997.2951,1543847429443
997.2986,1543847429544
997.3036,1543847429643
997.3088,1543847429741
997.3104,1543847429840
997.3088,1543847429939
997.3036,1543847430039
997.3036,1543847430141
997.30164,1543847430238
997.3,1543847430337
997.3,1543847430440
997.3034,1543847430536
997.2933,1543847430640
997.2881,1543847430735
997.2949,1543847430838
997.2931,1543847430934
997.2898,1543847431034
997.2966,1543847431135
997.2966,1543847431234
997.30005,1543847431334
997.30524,1543847431433
997.2966,1543847431533
997.2933,1543847431630
997.2966,1543847431731
997.295,1543847431829
997.28796,1543847431929
997.2898,1543847432029
997.29156,1543847432128
997.29156,1543847432227
997.29156,1543847432325
997.29156,1543847432426
997.2914,1543847432525
997.29474,1543847432626
997.3015,1543847432723
997.305,1543847432822
997.30835,1543847432923
997.3047,1543847433027
997.31146,1543847433120
997.31824,1543847433226
997.31824,1543847433319
997.32153,1543847433421
997.32336,1543847433521
997.32495,1543847433618
997.327,1543847433719
997.3288,1543847433817
997.3288,1543847433916
997.3355,1543847434017
997.3406,1543847434114
997.3404,1543847434214
997.3404,1543847434316
997.33856,1543847434413
997.3404,1543847434513
997.3296,1543847434613
997.3279,1543847434712
997.3227,1543847434814
997.321,1543847434912
997.321,1543847435009
997.31934,1543847435109
997.31946,1543847435209
997.321,1543847435309
997.3176,1543847435406
997.316,1543847435508
997.3143,1543847435605
997.316,1543847435705
997.3125,1543847435804
997.3139,1543847435903
997.31757,1543847436002
997.3159,1543847436102
997.3088,1543847436201
997.3054,1543847436301
997.3054,1543847436402
997.30365,1543847436501
997.29865,1543847436601
997.2969,1543847436699
997.30365,1543847436799
997.3122,1543847436898
997.30865,1543847436997
997.31366,1543847437097
997.31726,1543847437196
997.3139,1543847437297
997.31537,1543847437395
997.3188,1543847437493
997.3188,1543847437594
997.3044,1543847437693
997.2973,1543847437794
997.30273,1543847437894
997.30414,1543847437992
997.30597,1543847438092
997.3044,1543847438190
997.31116,1543847438289
997.31335,1543847438390
997.31854,1543847438490
997.3151,1543847438589
997.31287,1543847438687
997.3145,1543847438792
997.31116,1543847438887
997.3095,1543847438985
997.3044,1543847439086
997.3095,1543847439185
997.3044,1543847439286
997.30096,1543847439387
997.3025,1543847439485
997.3025,1543847439585
997.299,1543847439683
997.2973,1543847439781
997.2973,1543847439883
997.30597,1543847439979
997.30414,1543847440078
997.30054,1543847440183
997.30396,1543847440279
997.30927,1543847440377
997.3107,1543847440477
997.30725,1543847440578
997.30725,1543847440677
997.314,1543847440778
997.31586,1543847440874
997.3245,1543847440974
997.3177,1543847441072
997.3125,1543847441176
997.309,1543847441273
997.30554,1543847441391
997.2988,1543847441472
997.311,1543847441570
997.31433,1543847441671
997.3179,1543847441769
997.3126,1543847441868
997.30927,1543847441969
997.30927,1543847442068
997.30585,1543847442166
997.30774,1543847442270
997.30414,1543847442365
997.30585,1543847442464
997.30597,1543847442565
997.30597,1543847442663
997.30945,1543847442763
997.30945,1543847442861
997.3075,1543847442961
997.3145,1543847443062
997.31287,1543847443161
997.3162,1543847443260
997.3162,1543847443359
997.30774,1543847443458
997.30273,1543847443556
997.30096,1543847443658
997.2975,1543847443760
997.29584,1543847443856
997.2905,1543847443955
997.28906,1543847444055
997.28906,1543847444156
997.29926,1543847444254
997.2941,1543847444353
997.29584,1543847444452
997.29584,1543847444551
997.30316,1543847444651
997.30096,1543847444751
997.30096,1543847444851
997.29926,1543847444949
997.2908,1543847445048
997.29584,1543847445147
997.30316,1543847445246
997.3044,1543847445346
997.30597,1543847445446
997.30273,1543847445545
997.3095,1543847445644
997.3151,1543847445745
997.3117,1543847445847
997.3117,1543847445945
997.3044,1543847446044
997.29584,1543847446144
997.2908,1543847446243
997.28723,1543847446341
997.28723,1543847446441
997.29297,1543847446539
997.2913,1543847446640
997.29297,1543847446739
997.2963,1543847446838
997.2981,1543847446937
997.30176,1543847447037
997.2984,1543847447137
997.3001,1543847447235
997.2933,1543847447334
997.3003,1543847447434
997.29865,1543847447534
997.2967,1543847447632
997.29474,1543847447733
997.2981,1543847447831
997.3001,1543847447930
997.302,1543847448031
997.3056,1543847448129
997.3056,1543847448228
997.3023,1543847448328
997.29895,1543847448428
997.29553,1543847448527
997.2921,1543847448628
997.30066,1543847448727
997.3056,1543847448825
997.3092,1543847448925
997.3074,1543847449024
