x,y,z,ts
-0.029306669,0.025643334,-0.0061055557,1544016973665
-0.028085556,0.018316668,-0.0036633336,1544016973674
-0.014653334,0.015874445,-0.0061055557,1544016973692
-0.012211111,0.015874445,-0.0036633336,1544016973728
-0.018316668,0.018316668,-0.0024422223,1544016973734
-0.04029667,0.015874445,0.0048844446,1544016973753
-0.048844445,0.014653334,0.009768889,1544016973775
-0.05617111,0.014653334,0.007326667,1544016973799
-0.045181114,0.009768889,0.0036633336,1544016973811
-0.036633335,0.0,0.0,1544016973845
-0.026864445,-0.0012211112,-0.0012211112,1544016973855
-0.026864445,0.0036633336,0.0,1544016973873
-0.025643334,0.013432222,0.0024422223,1544016973891
-0.019537779,0.023201112,0.0012211112,1544016973911
-0.034191113,0.025643334,-0.0024422223,1544016973930
-0.025643334,0.03297,-0.0024422223,1544016973953
-0.03297,0.035412222,-0.0036633336,1544016973982
-0.026864445,0.042738892,-0.0048844446,1544016974006
-0.018316668,0.04396,0.0024422223,1544016974010
-0.014653334,0.04151778,0.0024422223,1544016974030
-0.025643334,0.036633335,0.0,1544016974049
-0.024422223,0.029306669,0.0,1544016974072
-0.012211111,0.02198,-0.0036633336,1544016974089
-0.0024422223,0.019537779,-0.0048844446,1544016974109
0.008547778,0.018316668,-0.0061055557,1544016974128
0.0048844446,0.01099,-0.0061055557,1544016974178
0.0024422223,0.008547778,-0.0048844446,1544016974183
-0.007326667,0.009768889,-0.008547778,1544016974191
-0.008547778,0.01099,-0.01099,1544016974215
0.0024422223,0.02075889,-0.009768889,1544016974240
-0.0061055557,0.026864445,-0.009768889,1544016974247
0.0012211112,0.02198,-0.01099,1544016974268
-0.007326667,0.019537779,-0.017095556,1544016974294
-0.01099,0.014653334,-0.019537779,1544016974313
-0.0024422223,0.007326667,-0.019537779,1544016974329
-0.008547778,0.0,-0.023201112,1544016974348
0.0048844446,0.0012211112,-0.024422223,1544016974375
0.012211111,-0.0048844446,-0.019537779,1544016974387
0.008547778,-0.0036633336,-0.013432222,1544016974408
-0.0048844446,0.0012211112,-0.012211111,1544016974437
-0.01099,0.007326667,-0.009768889,1544016974448
-0.009768889,0.012211111,-0.0048844446,1544016974469
-0.0024422223,0.015874445,-0.0061055557,1544016974487
0.0024422223,0.015874445,-0.009768889,1544016974506
0.008547778,0.02198,-0.01099,1544016974524
0.0,0.02075889,-0.013432222,1544016974544
0.007326667,0.023201112,-0.0061055557,1544016974565
0.0048844446,0.02198,-0.0061055557,1544016974591
0.0048844446,0.019537779,-0.0061055557,1544016974609
0.0061055557,0.01099,-0.0061055557,1544016974622
0.0012211112,0.013432222,-0.0048844446,1544016974643
0.0012211112,0.012211111,-0.0048844446,1544016974684
0.0024422223,0.013432222,-0.0048844446,1544016974693
-0.0012211112,0.012211111,-0.0024422223,1544016974707
-0.014653334,0.007326667,-0.0024422223,1544016974743
-0.01099,0.0061055557,-0.0048844446,1544016974744
-0.009768889,0.009768889,-0.0048844446,1544016974796
-0.0036633336,0.013432222,-0.0024422223,1544016974797
-0.0012211112,0.017095556,-0.0036633336,1544016974801
-0.007326667,0.012211111,-0.0036633336,1544016974821
-0.0024422223,0.0024422223,-0.009768889,1544016974858
0.009768889,-0.007326667,-0.017095556,1544016974871
0.03174889,-0.008547778,-0.017095556,1544016974881
0.03174889,-0.009768889,-0.02075889,1544016974899
0.037854444,-0.009768889,-0.019537779,1544016974923
0.02198,-0.007326667,-0.02075889,1544016974943
0.012211111,-0.0036633336,-0.018316668,1544016974962
0.0048844446,-0.0048844446,-0.02075889,1544016975083
0.0024422223,-0.0036633336,-0.02075889,1544016975084
-0.0036633336,-0.0012211112,-0.017095556,1544016975084
0.0061055557,0.013432222,-0.012211111,1544016975084
0.012211111,0.007326667,-0.013432222,1544016975084
0.0012211112,0.025643334,-0.008547778,1544016975084
0.017095556,0.024422223,-0.0061055557,1544016975129
0.05250778,0.012211111,-0.013432222,1544016975147
0.054950003,0.02075889,-0.01099,1544016975154
0.03174889,0.029306669,-0.014653334,1544016975163
0.02075889,0.039075557,-0.015874445,1544016975179
0.017095556,0.04151778,-0.012211111,1544016975418
0.019537779,0.03297,-0.01099,1544016975418
0.017095556,0.026864445,-0.015874445,1544016975419
0.026864445,0.019537779,-0.025643334,1544016975419
0.026864445,0.008547778,-0.02198,1544016975419
0.019537779,0.008547778,-0.019537779,1544016975419
0.009768889,0.013432222,-0.017095556,1544016975419
0.007326667,0.02198,-0.013432222,1544016975419
0.0048844446,0.028085556,-0.0024422223,1544016975419
-0.0036633336,0.028085556,0.0024422223,1544016975420
-0.0036633336,0.023201112,-0.0024422223,1544016975420
0.0036633336,0.012211111,-0.008547778,1544016975433
0.008547778,0.007326667,-0.009768889,1544016975440
-0.015874445,0.0061055557,-0.0036633336,1544016975479
-0.034191113,0.009768889,0.008547778,1544016975481
-0.054950003,0.009768889,0.008547778,1544016975496
-0.05006556,0.009768889,0.01099,1544016975536
-0.03297,0.0061055557,0.0012211112,1544016975545
-0.015874445,0.008547778,-0.012211111,1544016975580
0.007326667,0.008547778,-0.012211111,1544016975585
0.0012211112,0.015874445,-0.013432222,1544016975594
0.0012211112,0.015874445,-0.008547778,1544016975629
-0.007326667,0.012211111,-0.009768889,1544016975632
-0.0012211112,0.0061055557,-0.012211111,1544016975667
0.008547778,0.0024422223,-0.014653334,1544016975673
0.014653334,-0.0012211112,-0.02075889,1544016975691
0.013432222,0.0036633336,-0.023201112,1544016975718
0.009768889,0.01099,-0.012211111,1544016975733
0.0036633336,0.017095556,-0.0036633336,1544016975766
-0.007326667,0.019537779,-0.0048844446,1544016975773
0.0012211112,0.0061055557,-0.0048844446,1544016975791
0.0036633336,0.0061055557,-0.007326667,1544016975819
0.014653334,0.0012211112,-0.013432222,1544016975830
0.013432222,-0.007326667,-0.018316668,1544016975858
0.0,-0.0012211112,-0.015874445,1544016975870
-0.008547778,0.0036633336,-0.018316668,1544016975893
-0.0012211112,0.009768889,-0.018316668,1544016975918
0.01099,0.012211111,-0.02198,1544016975931
0.029306669,0.01099,-0.019537779,1544016975964
0.014653334,0.009768889,-0.013432222,1544016975973
-0.007326667,0.012211111,-0.012211111,1544016975989
-0.019537779,0.017095556,-0.007326667,1544016976008
0.0,0.012211111,-0.008547778,1544016976033
0.012211111,0.01099,-0.0061055557,1544016976063
0.007326667,0.013432222,-0.008547778,1544016976075
0.0012211112,0.007326667,-0.012211111,1544016976089
0.0024422223,0.0024422223,-0.009768889,1544016976107
0.01099,0.0036633336,-0.01099,1544016976130
-0.0036633336,0.007326667,-0.013432222,1544016976157
-0.009768889,0.012211111,-0.008547778,1544016976171
-0.023201112,0.015874445,0.0,1544016976188
-0.03052778,0.015874445,0.0012211112,1544016976206
-0.026864445,0.014653334,-0.0024422223,1544016976225
-0.023201112,0.015874445,0.0012211112,1544016976253
-0.024422223,0.018316668,0.009768889,1544016976300
-0.046402223,0.013432222,0.014653334,1544016976307
-0.05372889,0.0036633336,0.025643334,1544016976311
-0.06105556,0.0048844446,0.03297,1544016976328
-0.025643334,0.008547778,0.03297,1544016976351
-0.047623336,0.012211111,0.045181114,1544016976371
-0.054950003,0.014653334,0.045181114,1544016976385
-0.04029667,0.025643334,0.045181114,1544016976403
-0.04029667,0.03174889,0.047623336,1544016976424
-0.02075889,0.015874445,0.03052778,1544016976452
-0.04396,0.0061055557,0.019537779,1544016976473
-0.042738892,-0.02075889,0.007326667,1544016976483
0.0012211112,-0.047623336,-0.014653334,1544016976504
0.03052778,-0.058613338,-0.024422223,1544016976523
0.05250778,-0.064718895,-0.026864445,1544016976554
0.04151778,-0.064718895,-0.028085556,1544016976562
0.026864445,-0.05250778,-0.03052778,1544016976590
0.026864445,-0.026864445,-0.026864445,1544016976605
0.04029667,-0.03297,-0.03052778,1544016976643
0.042738892,-0.03297,-0.024422223,1544016976657
0.02198,-0.026864445,-0.013432222,1544016976661
0.015874445,-0.0048844446,-0.0048844446,1544016977023
0.0048844446,0.014653334,-0.0012211112,1544016977024
-0.024422223,0.029306669,0.008547778,1544016977024
-0.03052778,0.054950003,0.02075889,1544016977024
-0.015874445,0.070824444,0.034191113,1544016977024
-0.013432222,0.06716111,0.028085556,1544016977024
-0.06349778,0.057392225,0.03052778,1544016977024
-0.08792,0.042738892,0.035412222,1544016977025
-0.059834447,0.029306669,0.03052778,1544016977025
-0.014653334,0.024422223,0.007326667,1544016977025
-0.039075557,0.023201112,0.0,1544016977025
-0.06227667,0.036633335,0.0036633336,1544016977025
-0.018316668,0.03174889,-0.0061055557,1544016977025
0.05250778,0.014653334,-0.023201112,1544016977025
0.068382226,-0.024422223,-0.039075557,1544016977025
0.029306669,-0.05006556,-0.028085556,1544016977026
-0.018316668,-0.07693,-0.028085556,1544016977026
-0.029306669,-0.098910004,-0.036633335,1544016977026
0.05617111,-0.10745778,-0.057392225,1544016977070
0.102573335,-0.089141116,-0.06594,1544016977071
0.11112112,-0.047623336,-0.051286668,1544016977080
0.089141116,-0.012211111,-0.039075557,1544016977100
0.05617111,0.024422223,-0.036633335,1544016977115
0.026864445,0.024422223,-0.035412222,1544016977141
0.047623336,-0.0012211112,-0.04151778,1544016977159
0.08059334,-0.018316668,-0.06105556,1544016977178
0.08792,-0.04151778,-0.078151114,1544016977196
0.09280445,-0.06105556,-0.07570889,1544016977231
0.06227667,-0.05250778,-0.057392225,1544016977241
0.036633335,-0.05250778,-0.026864445,1544016977268
-0.009768889,-0.02075889,-0.01099,1544016977277
-0.029306669,-0.0036633336,-0.007326667,1544016977312
-0.025643334,0.0,-0.009768889,1544016977316
-0.019537779,0.0024422223,-0.02198,1544016977341
0.0036633336,-0.017095556,-0.046402223,1544016977384
0.04396,-0.04396,-0.06716111,1544016977387
0.06716111,-0.05617111,-0.064718895,1544016977393
0.059834447,-0.054950003,-0.05006556,1544016977434
0.019537779,-0.03297,-0.013432222,1544016977446
-0.046402223,0.007326667,0.013432222,1544016977453
-0.068382226,0.028085556,0.025643334,1544016977472
-0.04396,0.05617111,0.034191113,1544016977500
-0.046402223,0.09036223,0.046402223,1544016977512
-0.04151778,0.11478445,0.05372889,1544016977549
-0.013432222,0.11966889,0.04396,1544016977556
-0.01099,0.11112112,0.026864445,1544016977571
-0.007326667,0.07570889,0.0024422223,1544016977591
0.02198,0.042738892,-0.015874445,1544016977624
0.059834447,0.03052778,-0.025643334,1544016977654
0.091583334,0.014653334,-0.036633335,1544016977656
0.11966889,-0.007326667,-0.045181114,1544016977672
0.13310112,-0.034191113,-0.057392225,1544016977731
0.11844778,-0.047623336,-0.06349778,1544016977731
0.07693,-0.064718895,-0.06594,1544016977750
0.059834447,-0.081814446,-0.07204556,1544016977751
0.06716111,-0.09036223,-0.06960334,1544016977769
0.07448778,-0.085477784,-0.058613338,1544016977836
0.102573335,-0.102573335,-0.06960334,1544016977836
0.13920668,-0.11112112,-0.06716111,1544016977836
0.16362889,-0.11112112,-0.070824444,1544016977847
0.14775445,-0.098910004,-0.064718895,1544016977868
0.07448778,-0.05372889,-0.042738892,1544016977928
-0.007326667,-0.0012211112,-0.01099,1544016977928
-0.025643334,0.04396,0.007326667,1544016978043
-0.0024422223,0.07326667,-0.0048844446,1544016978043
0.054950003,0.070824444,-0.037854444,1544016978043
0.22102112,0.008547778,-0.11356334,1544016978043
0.17339778,0.047623336,-0.11356334,1544016978043
0.06716111,0.02198,-0.07937223,1544016978043
0.109900005,-0.024422223,-0.08059334,1544016978050
0.081814446,-0.024422223,-0.042738892,1544016978100
-0.023201112,-0.01099,0.008547778,1544016978101
-0.16240779,0.0,0.06594,1544016978107
-0.23933779,0.0061055557,0.09646778,1544016978168
-0.16118668,0.024422223,0.09280445,1544016978169
-0.035412222,0.047623336,0.048844445,1544016978169
0.05006556,0.05372889,-0.0036633336,1544016978185
0.14531223,0.05006556,-0.047623336,1544016978257
0.081814446,0.06349778,-0.048844445,1544016978268
-0.04396,0.057392225,-0.019537779,1544016978279
-0.06960334,0.028085556,-0.0024422223,1544016978280
-0.08425667,0.0036633336,0.007326667,1544016978286
-0.10501556,-0.013432222,0.02198,1544016978306
-0.09768889,-0.023201112,0.025643334,1544016978336
-0.05372889,-0.023201112,0.0048844446,1544016978358
0.018316668,-0.007326667,-0.019537779,1544016978365
0.06960334,0.015874445,-0.039075557,1544016978386
0.078151114,0.037854444,-0.04151778,1544016978404
0.048844445,0.046402223,-0.03174889,1544016978432
-0.013432222,0.054950003,-0.007326667,1544016978446
-0.039075557,0.042738892,0.007326667,1544016978467
-0.045181114,0.03297,0.014653334,1544016978488
-0.04151778,0.02198,0.018316668,1544016978503
-0.036633335,0.0061055557,0.013432222,1544016978527
-0.02075889,0.0024422223,0.0024422223,1544016978542
0.008547778,0.0036633336,-0.009768889,1544016978567
0.042738892,0.007326667,-0.029306669,1544016978580
0.06349778,0.017095556,-0.034191113,1544016978601
0.04029667,0.026864445,-0.024422223,1544016978638
0.0036633336,0.04029667,-0.0061055557,1544016978646
-0.018316668,0.042738892,0.0012211112,1544016978659
-0.024422223,0.04151778,0.0024422223,1544016978696
-0.01099,0.03174889,-0.007326667,1544016978734
0.018316668,0.013432222,-0.008547778,1544016978744
0.017095556,0.013432222,-0.01099,1544016978747
-0.0036633336,0.014653334,0.0,1544016978796
-0.028085556,0.0036633336,0.0061055557,1544016978796
-0.03297,0.0036633336,0.013432222,1544016978810
-0.034191113,-0.0012211112,0.012211111,1544016978825
-0.025643334,-0.0024422223,0.008547778,1544016978838
-0.026864445,0.0,0.0024422223,1544016978861
-0.029306669,0.0061055557,-0.0061055557,1544016978880
-0.012211111,0.01099,-0.02075889,1544016978898
0.0,0.015874445,-0.02198,1544016978920
-0.0061055557,0.014653334,-0.026864445,1544016978952
0.0061055557,0.008547778,-0.03052778,1544016978960
0.023201112,-0.0012211112,-0.03297,1544016978979
0.013432222,-0.007326667,-0.035412222,1544016978997
-0.0061055557,-0.0048844446,-0.026864445,1544016979049
-0.019537779,0.0,-0.018316668,1544016979051
-0.036633335,0.01099,-0.013432222,1544016979059
-0.03297,0.013432222,-0.015874445,1544016979078
-0.02075889,0.009768889,-0.015874445,1544016979100
0.0,0.019537779,-0.014653334,1544016979119
0.0024422223,0.023201112,-0.017095556,1544016979137
0.025643334,0.0061055557,-0.026864445,1544016979156
0.014653334,0.008547778,-0.026864445,1544016979258
0.014653334,-0.0048844446,-0.02075889,1544016979258
0.01099,-0.012211111,-0.013432222,1544016979258
0.0036633336,-0.015874445,-0.0024422223,1544016979274
-0.029306669,-0.014653334,0.0036633336,1544016979274
-0.05006556,-0.013432222,0.012211111,1544016979274
-0.017095556,-0.014653334,0.0048844446,1544016979300
0.017095556,-0.0061055557,-0.0036633336,1544016979325
0.054950003,-0.0048844446,-0.015874445,1544016979333
0.047623336,-0.0024422223,-0.024422223,1544016979357
0.04029667,0.0024422223,-0.023201112,1544016979374
0.02198,0.013432222,-0.02075889,1544016979394
0.0061055557,0.037854444,-0.008547778,1544016979437
-0.015874445,0.064718895,0.0036633336,1544016979439
-0.05006556,0.08425667,0.012211111,1544016979456
-0.05372889,0.102573335,0.009768889,1544016979476
-0.03174889,0.10867889,0.008547778,1544016979493
-0.06105556,0.12943779,0.017095556,1544016979518
-0.078151114,0.11844778,0.02198,1544016979531
-0.091583334,0.102573335,0.026864445,1544016979554
-0.091583334,0.059834447,0.024422223,1544016979575
-0.081814446,0.02075889,0.013432222,1544016979591
-0.06960334,0.0024422223,0.017095556,1544016979623
-0.06105556,0.0024422223,0.023201112,1544016979631
-0.08303556,0.01099,0.02198,1544016979649
-0.09768889,0.01099,0.03052778,1544016979677
-0.089141116,0.012211111,0.023201112,1544016979698
-0.08303556,0.015874445,0.015874445,1544016979732
-0.09280445,0.025643334,0.023201112,1544016979732
-0.07693,0.03174889,0.024422223,1544016979751
-0.037854444,0.04029667,0.03052778,1544016979769
-0.036633335,0.048844445,0.025643334,1544016979799
-0.036633335,0.051286668,0.02198,1544016979841
-0.05250778,0.051286668,0.012211111,1544016979841
-0.051286668,0.045181114,0.0024422223,1544016979852
-0.019537779,0.04029667,-0.0061055557,1544016979871
0.013432222,0.037854444,-0.018316668,1544016979890
0.035412222,0.05617111,-0.017095556,1544016979911
0.028085556,0.064718895,-0.01099,1544016979928
0.008547778,0.06594,-0.008547778,1544016979947
-0.009768889,0.051286668,-0.01099,1544016979966
-0.008547778,0.036633335,-0.02075889,1544016980001
-0.0048844446,0.018316668,-0.019537779,1544016980016
0.009768889,0.009768889,-0.019537779,1544016980026
0.01099,0.018316668,-0.018316668,1544016980045
0.015874445,0.012211111,-0.017095556,1544016980066
-0.0048844446,0.0036633336,-0.023201112,1544016980085
-0.023201112,0.0048844446,-0.012211111,1544016980156
-0.037854444,0.0061055557,-0.008547778,1544016980157
-0.03297,0.0024422223,-0.0048844446,1544016980157
-0.025643334,-0.008547778,-0.008547778,1544016980167
-0.03052778,-0.007326667,-0.0036633336,1544016980208
-0.035412222,-0.015874445,-0.008547778,1544016980208
-0.051286668,-0.015874445,-0.012211111,1544016980224
-0.05006556,-0.0012211112,-0.0012211112,1544016980252
-0.046402223,0.007326667,-0.0024422223,1544016980263
-0.037854444,0.019537779,0.0036633336,1544016980283
-0.037854444,0.028085556,0.013432222,1544016980307
-0.057392225,0.04029667,0.019537779,1544016980333
-0.058613338,0.048844445,0.012211111,1544016980468
-0.057392225,0.05006556,0.013432222,1544016980480
-0.026864445,0.046402223,0.007326667,1544016980480
-0.019537779,0.037854444,0.0012211112,1544016980481
-0.0061055557,0.03297,-0.0048844446,1544016980481
-0.007326667,0.014653334,-0.0061055557,1544016980481
-0.0061055557,0.014653334,-0.0036633336,1544016980488
-0.012211111,0.009768889,0.0012211112,1544016980489
-0.0048844446,0.009768889,-0.0012211112,1544016980564
0.0024422223,0.009768889,-0.007326667,1544016980564
0.0036633336,0.013432222,-0.01099,1544016980564
0.008547778,0.008547778,-0.013432222,1544016980564
0.0036633336,0.0024422223,-0.013432222,1544016980612
0.008547778,0.0012211112,-0.018316668,1544016980613
0.0024422223,-0.0012211112,-0.019537779,1544016980641
0.0048844446,-0.0024422223,-0.018316668,1544016980642
0.0061055557,-0.009768889,-0.017095556,1544016980680
0.0061055557,-0.013432222,-0.02198,1544016980680
0.018316668,-0.024422223,-0.03052778,1544016980705
0.02075889,-0.03174889,-0.035412222,1544016980725
0.024422223,-0.035412222,-0.036633335,1544016980739
0.019537779,-0.02075889,-0.025643334,1544016980757
0.0061055557,-0.0048844446,-0.012211111,1544016980777
-0.025643334,0.023201112,-0.0012211112,1544016980801
-0.018316668,0.034191113,0.007326667,1544016980818
-0.024422223,0.046402223,0.014653334,1544016980839
-0.02198,0.05006556,0.018316668,1544016980867
-0.02198,0.05006556,0.019537779,1544016980881
-0.042738892,0.05372889,0.018316668,1544016980978
-0.03174889,0.037854444,0.01099,1544016980978
-0.023201112,0.019537779,0.009768889,1544016980978
-0.0061055557,0.0061055557,0.0036633336,1544016980979
0.017095556,0.0,0.0,1544016980996
0.0,0.0061055557,0.0048844446,1544016981004
-0.042738892,0.019537779,0.0048844446,1544016981040
-0.051286668,0.023201112,0.013432222,1544016981041
-0.036633335,0.019537779,0.0061055557,1544016981054
0.0024422223,0.014653334,-0.009768889,1544016981076
0.034191113,0.0048844446,-0.018316668,1544016981103
0.036633335,-0.008547778,-0.028085556,1544016981120
0.028085556,-0.017095556,-0.03297,1544016981134
0.026864445,-0.026864445,-0.04396,1544016981158
0.026864445,-0.04151778,-0.042738892,1544016981178
0.019537779,-0.048844445,-0.035412222,1544016981232
0.023201112,-0.05006556,-0.026864445,1544016981236
0.0024422223,-0.037854444,-0.026864445,1544016981239
-0.017095556,-0.02075889,-0.01099,1544016981254
-0.03174889,-0.009768889,0.0,1544016981272
-0.014653334,-0.008547778,0.0061055557,1544016981313
-0.0012211112,-0.012211111,0.0012211112,1544016981317
0.015874445,-0.02198,-0.014653334,1544016981333
0.015874445,-0.03174889,-0.02075889,1544016981403
0.026864445,-0.024422223,-0.02075889,1544016981425
0.03297,-0.0061055557,-0.02075889,1544016981435
0.042738892,0.01099,-0.012211111,1544016981439
0.03174889,0.024422223,0.0012211112,1544016981439
-0.009768889,0.036633335,0.014653334,1544016981453
-0.05372889,0.036633335,0.014653334,1544016981470
-0.059834447,0.034191113,0.0024422223,1544016981503
-0.008547778,0.024422223,-0.0061055557,1544016981510
0.01099,0.018316668,-0.014653334,1544016981529
0.024422223,0.01099,-0.02075889,1544016981555
0.014653334,-0.0061055557,-0.025643334,1544016981574
0.015874445,-0.018316668,-0.025643334,1544016981593
0.026864445,-0.037854444,-0.029306669,1544016981610
0.014653334,-0.05250778,-0.035412222,1544016981630
0.02198,-0.06349778,-0.036633335,1544016981650
0.05006556,-0.07570889,-0.04396,1544016981667
0.058613338,-0.07448778,-0.04151778,1544016981690
0.07326667,-0.078151114,-0.045181114,1544016981734
0.06716111,-0.06716111,-0.042738892,1544016981734
0.05372889,-0.054950003,-0.04151778,1544016981747
0.064718895,-0.037854444,-0.04029667,1544016981785
0.08303556,-0.024422223,-0.046402223,1544016981808
0.08425667,-0.008547778,-0.046402223,1544016981809
0.08669889,0.008547778,-0.034191113,1544016981828
0.085477784,0.024422223,-0.023201112,1544016981846
0.06105556,0.034191113,-0.026864445,1544016981866
0.047623336,0.03297,-0.028085556,1544016981897
0.039075557,0.018316668,-0.018316668,1544016981911
0.042738892,0.009768889,-0.013432222,1544016981929
0.04029667,-0.0048844446,-0.019537779,1544016981963
0.023201112,-0.007326667,-0.02075889,1544016981966
0.01099,-0.0024422223,-0.025643334,1544016981989
0.007326667,0.015874445,-0.018316668,1544016982005
-0.0036633336,0.037854444,-0.0061055557,1544016982025
-0.039075557,0.05250778,0.007326667,1544016982047
-0.059834447,0.047623336,0.009768889,1544016982064
-0.07570889,0.034191113,0.0061055557,1544016982102
-0.051286668,0.03052778,0.0012211112,1544016982112
-0.028085556,0.03174889,0.0012211112,1544016982125
-0.03174889,0.039075557,0.01099,1544016982188
-0.054950003,0.035412222,0.017095556,1544016982221
-0.08669889,0.025643334,0.009768889,1544016982221
-0.09768889,0.012211111,0.0036633336,1544016982221
-0.09036223,0.0036633336,0.0036633336,1544016982224
-0.057392225,0.0048844446,0.0036633336,1544016982243
-0.037854444,0.014653334,0.0012211112,1544016982264
-0.012211111,0.023201112,-0.009768889,1544016982286
-0.009768889,0.029306669,-0.02198,1544016982302
-0.008547778,0.026864445,-0.026864445,1544016982324
0.0036633336,0.012211111,-0.036633335,1544016982343
0.013432222,0.0012211112,-0.028085556,1544016982379
0.0012211112,-0.014653334,-0.023201112,1544016982410
-0.019537779,-0.04029667,-0.02075889,1544016982410
-0.039075557,-0.054950003,-0.014653334,1544016982425
-0.023201112,-0.06105556,-0.025643334,1544016982440
0.015874445,-0.042738892,-0.023201112,1544016982462
0.06227667,-0.017095556,-0.017095556,1544016982483
0.05250778,0.026864445,0.0036633336,1544016982500
0.0012211112,0.06960334,0.025643334,1544016982522
-0.028085556,0.09524667,0.035412222,1544016982543
-0.008547778,0.098910004,0.026864445,1544016982562
0.015874445,0.08669889,0.015874445,1544016982586
0.039075557,0.06227667,0.0048844446,1544016982598
0.029306669,0.03297,0.0048844446,1544016982621
-0.0012211112,0.015874445,0.007326667,1544016982639
-0.03174889,0.0048844446,0.014653334,1544016982659
-0.042738892,0.0,0.02198,1544016982682
-0.057392225,0.0024422223,0.026864445,1544016982699
-0.05006556,0.0048844446,0.024422223,1544016982734
-0.045181114,0.013432222,0.012211111,1544016982736
-0.029306669,0.024422223,0.0,1544016982760
0.0,0.03052778,-0.01099,1544016982783
0.01099,0.037854444,-0.015874445,1544016982819
0.014653334,0.024422223,-0.015874445,1544016982819
-0.012211111,0.009768889,-0.007326667,1544016982837
-0.025643334,-0.0036633336,-0.0048844446,1544016982891
-0.03297,-0.007326667,-0.0036633336,1544016982892
-0.029306669,-0.009768889,-0.008547778,1544016982895
-0.017095556,-0.0036633336,-0.012211111,1544016982923
-0.0048844446,0.007326667,-0.017095556,1544016982953
-0.0012211112,0.018316668,-0.015874445,1544016982959
-0.007326667,0.028085556,-0.018316668,1544016983010
-0.0036633336,0.023201112,-0.023201112,1544016983010
0.008547778,0.014653334,-0.025643334,1544016983013
0.013432222,0.0061055557,-0.03052778,1544016983205
0.015874445,-0.0048844446,-0.029306669,1544016983205
0.0061055557,-0.0024422223,-0.03052778,1544016983205
0.015874445,0.0048844446,-0.026864445,1544016983205
0.01099,0.012211111,-0.018316668,1544016983206
0.0012211112,0.019537779,-0.018316668,1544016983206
0.0036633336,0.008547778,-0.029306669,1544016983206
0.013432222,-0.014653334,-0.035412222,1544016983206
0.024422223,-0.029306669,-0.034191113,1544016983206
0.035412222,-0.03297,-0.03297,1544016983216
0.048844445,-0.03174889,-0.03297,1544016983271
0.045181114,-0.023201112,-0.015874445,1544016983272
-0.02075889,-0.013432222,0.0012211112,1544016983280
-0.06960334,0.008547778,0.017095556,1544016983324
-0.08059334,0.025643334,0.026864445,1544016983324
-0.028085556,0.042738892,0.026864445,1544016983333
0.01099,0.046402223,0.0061055557,1544016983353
0.026864445,0.05250778,-0.01099,1544016983376
0.03052778,0.048844445,-0.02198,1544016983391
0.02198,0.037854444,-0.03174889,1544016983409
0.018316668,0.017095556,-0.029306669,1544016983441
0.02075889,-0.0012211112,-0.025643334,1544016983451
0.012211111,-0.012211111,-0.019537779,1544016983470
-0.025643334,-0.014653334,-0.012211111,1544016983489
-0.057392225,-0.014653334,-0.0024422223,1544016983509
-0.07326667,-0.007326667,-0.0061055557,1544016983531
-0.05617111,-0.0036633336,-0.0036633336,1544016983551
-0.037854444,0.0024422223,0.0012211112,1544016983574
-0.03297,0.015874445,0.01099,1544016983590
-0.05372889,0.034191113,0.015874445,1544016983608
-0.070824444,0.042738892,0.025643334,1544016983643
-0.08792,0.048844445,0.03052778,1544016983646
-0.08425667,0.05372889,0.028085556,1544016983673
-0.048844445,0.051286668,0.023201112,1544016983687
-0.019537779,0.05372889,0.014653334,1544016983705
-0.007326667,0.047623336,0.012211111,1544016983733
-0.018316668,0.037854444,0.012211111,1544016983747
-0.028085556,0.03297,0.013432222,1544016983771
-0.034191113,0.029306669,0.02075889,1544016983821
-0.029306669,0.042738892,0.023201112,1544016983823
-0.029306669,0.057392225,0.03052778,1544016983826
-0.036633335,0.064718895,0.034191113,1544016983848
-0.054950003,0.06716111,0.035412222,1544016983870
-0.05372889,0.06594,0.037854444,1544016983884
-0.037854444,0.059834447,0.03052778,1544016983907
-0.03052778,0.05250778,0.026864445,1544016983929
-0.029306669,0.04396,0.019537779,1544016983947
-0.02075889,0.028085556,0.0036633336,1544016984031
-0.0048844446,0.014653334,-0.008547778,1544016984032
0.007326667,0.007326667,-0.017095556,1544016984032
0.0048844446,0.01099,-0.012211111,1544016984032
-0.028085556,0.008547778,-0.007326667,1544016984044
-0.04396,0.013432222,-0.008547778,1544016984066
-0.051286668,0.015874445,-0.0061055557,1544016984087
-0.04396,0.019537779,-0.009768889,1544016984103
-0.03174889,0.023201112,-0.01099,1544016984121
-0.019537779,0.02198,-0.014653334,1544016984150
-0.02075889,0.02198,-0.013432222,1544016984166
-0.018316668,0.023201112,-0.014653334,1544016984184
-0.01099,0.02198,-0.014653334,1544016984201
0.0012211112,0.02198,-0.017095556,1544016984224
0.012211111,0.0036633336,-0.019537779,1544016984241
0.007326667,-0.009768889,-0.019537779,1544016984267
0.008547778,-0.009768889,-0.017095556,1544016984287
-0.008547778,0.0,-0.012211111,1544016984299
-0.015874445,0.015874445,-0.0048844446,1544016984486
-0.025643334,0.03297,-0.0024422223,1544016984486
-0.014653334,0.04029667,-0.0036633336,1544016984487
-0.0048844446,0.04029667,0.0012211112,1544016984487
0.0048844446,0.04396,-0.0048844446,1544016984487
