x,y,z,ts
-18.391418,40.618896,21.266174,1544016951392
-19.274902,41.334534,20.489502,1544016951424
-19.277954,41.48407,20.137024,1544016951454
-19.996643,41.41693,19.596863,1544016951515
-21.826172,41.00647,19.622803,1544016951543
-21.121216,39.927673,19.259644,1544016951572
-20.713806,36.58142,21.304321,1544016951601
-22.106934,38.594055,21.252441,1544016951636
-23.77472,35.951233,22.447205,1544016951662
-23.345947,37.26654,20.375061,1544016951723
-22.68982,39.61029,18.380737,1544016951751
-21.66748,40.841675,18.751526,1544016951784
-21.51947,41.160583,20.780945,1544016951806
-18.458557,43.315125,24.58496,1544016951847
-18.71643,41.799927,19.132996,1544016951870
-18.257141,41.744995,19.306946,1544016951928
-18.499756,41.645813,28.257751,1544016951966
-17.00592,44.552612,22.62268,1544016951985
-15.383911,43.39447,18.070984,1544016952014
-11.857605,44.503784,22.073364,1544016952044
-9.169006,44.688416,22.390747,1544016952074
-9.085083,45.248413,20.469666,1544016952103
-8.94928,46.420288,22.245789,1544016952163
-7.1105957,45.635986,20.243835,1544016952204
-6.591797,46.629333,20.855713,1544016952220
-3.111267,49.49341,22.497559,1544016952254
-1.6571045,47.673035,14.254761,1544016952281
-0.66223145,47.976685,12.229919,1544016952311
0.3829956,48.355103,10.047913,1544016952372
0.7537842,50.69275,10.023499,1544016952401
2.7297974,53.186035,11.074829,1544016952431
2.0233154,50.653076,6.7276,1544016952458
1.9302368,51.193237,8.677673,1544016952489
-0.38757324,45.07599,9.680176,1544016952517
0.8453369,47.70508,12.036133,1544016952581
2.9006958,50.186157,11.723328,1544016952608
2.0080566,49.09668,15.829468,1544016952635
1.3748169,47.46399,19.789124,1544016952668
3.4332275,48.864746,20.76416,1544016952714
0.7247925,48.46649,20.115662,1544016952725
2.0339966,48.46039,19.163513,1544016952787
4.5822144,47.782898,22.476196,1544016952813
3.2730103,50.712585,18.55774,1544016952842
0.28381348,45.584106,21.794128,1544016952872
3.237915,46.575928,22.17865,1544016952906
1.0742188,48.779297,16.151428,1544016952933
0.35705566,50.161743,18.069458,1544016952991
0.48828125,49.531555,19.032288,1544016953023
0.16479492,49.362183,20.004272,1544016953051
-1.7486572,49.53003,22.2641,1544016953079
-0.8239746,48.098755,26.25122,1544016953110
-1.2527466,46.844482,29.707336,1544016953140
-1.0528564,45.980835,24.308777,1544016953208
-0.50354004,45.957947,24.238586,1544016953229
-0.60272217,46.014404,24.18518,1544016953258
1.145935,49.899292,30.929565,1544016953287
0.27008057,51.53656,24.725342,1544016953318
-0.4119873,46.95282,24.497986,1544016953347
-1.2145996,46.82007,29.138184,1544016953406
-3.0471802,44.6167,26.759338,1544016953436
-3.3538818,46.766663,21.592712,1544016953474
-3.2943726,47.868347,18.797302,1544016953494
-4.6905518,48.93036,18.180847,1544016953528
-5.2612305,50.646973,21.572876,1544016953555
-7.116699,49.572754,22.261047,1544016953584
-7.3776245,47.442627,20.846558,1544016953644
-8.561707,46.99402,22.029114,1544016953675
-7.6950073,47.799683,22.901917,1544016953705
-7.9330444,48.103333,23.187256,1544016953732
-8.282471,46.417236,23.474121,1544016953765
-8.357239,46.49353,23.872375,1544016953791
-8.143616,46.806335,24.255371,1544016953850
-7.887268,47.140503,22.447205,1544016953882
-8.329773,47.505188,23.866272,1544016953909
-5.7540894,48.428345,17.417908,1544016954023
-4.876709,48.435974,15.393066,1544016954023
-2.8015137,48.908997,16.000366,1544016954023
-2.243042,48.428345,16.165161,1544016954063
-2.2949219,49.23401,17.108154,1544016954089
-0.4272461,48.658752,17.555237,1544016954115
-0.8331299,48.657227,19.332886,1544016954146
-0.831604,48.579407,25.291443,1544016954177
2.1606445,44.90509,22.66388,1544016954206
0.07019043,50.0,23.313904,1544016954264
0.96588135,48.446655,23.265076,1544016954295
0.5950928,42.915344,28.05481,1544016954323
3.477478,44.114685,29.440308,1544016954358
2.0706177,45.11566,24.884033,1544016954386
2.8274536,43.841553,27.030945,1544016954412
4.1259766,40.322876,31.45752,1544016954474
6.32782,40.05127,39.274597,1544016954502
7.885742,40.59601,34.580994,1544016954549
8.01239,39.593506,32.84149,1544016954563
6.8878174,40.074158,33.03528,1544016954593
9.922791,41.323853,35.090637,1544016954620
7.91626,45.143127,36.332703,1544016954680
10.043335,44.084167,33.587646,1544016954713
9.27887,43.849182,24.38507,1544016954753
7.270813,44.311523,22.966003,1544016954766
5.105591,43.771362,22.009277,1544016954799
10.456848,45.26367,20.837402,1544016954828
10.240173,46.17157,17.694092,1544016954886
10.449219,48.609924,8.256531,1544016954917
10.03418,48.10791,4.8599243,1544016954945
11.022949,49.16382,-2.7297974,1544016954980
12.922668,48.095703,-9.658813,1544016955007
13.096619,43.52417,-20.500183,1544016955036
12.338257,36.039734,-30.563354,1544016955075
13.574219,33.244324,-33.187866,1544016955128
9.675598,24.461365,-41.259766,1544016955152
9.806824,19.244385,-43.933105,1544016955182
8.680725,16.54663,-45.082092,1544016955222
8.505249,14.855957,-45.872498,1544016955242
7.4798584,14.398193,-45.973206,1544016955274
7.5164795,16.71753,-43.99872,1544016955334
6.8878174,14.585876,-45.94574,1544016955364
4.891968,13.699341,-46.546936,1544016955388
6.80542,12.802124,-47.398376,1544016955420
6.9137573,14.096069,-48.034668,1544016955449
5.5252075,14.76593,-47.143555,1544016955479
4.798889,14.39209,-46.966553,1544016955537
5.278015,14.280701,-46.347046,1544016955571
4.130554,15.115356,-46.548462,1544016955596
3.3111572,15.664673,-47.62726,1544016955635
3.2546997,14.66217,-45.30945,1544016955657
3.9382935,14.94751,-45.272827,1544016955688
3.9916992,18.807983,-45.36133,1544016955746
4.2495728,22.476196,-43.62793,1544016955776
4.714966,25.723267,-40.51056,1544016955808
2.9205322,30.13916,-38.549805,1544016955836
1.6906738,33.384705,-35.13031,1544016955865
-0.440979,36.96747,-31.028748,1544016955894
-0.6439209,39.772034,-25.558472,1544016955954
-5.8029175,40.205383,-24.377441,1544016955982
-12.373352,40.190125,-21.810913,1544016956012
-18.408203,39.59503,-21.11206,1544016956041
-24.334717,36.032104,-19.902039,1544016956071
-27.149963,32.122803,-19.863892,1544016956101
-31.469727,31.274414,-12.652588,1544016956165
-34.648132,28.466797,-9.324646,1544016956192
-39.256287,27.285767,-8.642578,1544016956241
-46.81549,25.970459,5.053711,1544016956248
-39.82849,15.864563,2.7542114,1544016956279
-50.431824,10.682678,3.7078857,1544016956308
-52.020264,8.609009,7.1777344,1544016956347
-51.037598,2.684021,8.418274,1544016956396
-51.9516,-2.279663,10.560608,1544016956425
-53.81317,-6.50177,19.146729,1544016956455
-50.706482,-7.78656,17.216492,1544016956490
-48.809814,-9.875488,20.753479,1544016956515
-49.284363,-11.045837,17.332458,1544016956545
-49.55139,-10.055542,16.236877,1544016956605
-50.395203,-8.222961,16.38031,1544016956640
-50.46692,-6.378174,24.629211,1544016956662
-49.928284,-7.0129395,23.464966,1544016956692
-50.971985,-7.1655273,19.2276,1544016956731
-48.568726,-4.924011,21.685791,1544016956757
-51.361084,-3.4713745,19.561768,1544016956811
-52.54059,-3.868103,19.464111,1544016956840
-49.87793,-1.9546509,17.6651,1544016956869
-49.557495,0.10070801,17.684937,1544016956900
-51.08795,0.47149658,18.539429,1544016956930
-50.958252,1.3427734,16.731262,1544016956960
-53.823853,6.236267,21.11969,1544016957017
-51.167297,4.940796,19.125366,1544016957048
-50.126648,6.6085815,19.577026,1544016957076
-50.151062,3.8757324,17.956543,1544016957131
-52.313232,1.7288208,19.322205,1544016957137
-50.483704,3.3111572,18.640137,1544016957167
-51.123047,3.3813477,18.434143,1544016957232
-52.894592,2.5344849,18.348694,1544016957254
-53.430176,6.83136,18.493652,1544016957284
-51.61438,2.1728516,13.96637,1544016957313
-51.228333,2.5054932,14.08844,1544016957347
-50.72632,3.2730103,14.634705,1544016957383
-50.172424,4.79126,15.507507,1544016957432
-50.872803,2.696228,18.579102,1544016957462
-50.37079,5.583191,18.049622,1544016957496
-49.188232,6.588745,19.596863,1544016957528
-49.77417,8.1604,28.556824,1544016957552
-48.576355,10.673523,25.820923,1544016957588
-44.729614,12.915039,28.33252,1544016957641
-43.093872,12.719727,28.921509,1544016957671
-43.69812,14.263916,33.320618,1544016957699
-44.29474,20.481873,26.473999,1544016957731
-45.703125,23.773193,29.524231,1544016957758
-42.907715,20.373535,24.687195,1544016957789
-42.874146,21.26007,26.548767,1544016957818
-46.380615,23.963928,29.05426,1544016958216
-45.69702,22.30835,27.822876,1544016958216
-43.59436,20.404053,25.787354,1544016958216
-45.428467,17.671204,26.390076,1544016958216
-46.577454,16.25824,29.556274,1544016958216
-45.532227,19.206238,26.165771,1544016958216
-45.57953,18.099976,22.692871,1544016958216
-47.03369,16.96167,21.50879,1544016958217
-46.70868,13.919067,20.527649,1544016958217
-48.4375,10.992432,19.161987,1544016958217
-49.465942,8.6380005,19.740295,1544016958217
-49.134827,6.173706,19.892883,1544016958251
-48.55957,3.793335,18.933105,1544016958296
-49.557495,1.7776489,19.483948,1544016958324
-49.668884,-0.58135986,19.752502,1544016958353
-49.832153,-1.5869141,18.533325,1544016958382
-50.741577,-3.1982422,18.586731,1544016958411
-51.530457,-3.7704468,17.944336,1544016958442
-50.70038,-3.9291382,18.82019,1544016958505
-47.096252,-3.251648,21.755981,1544016958531
-48.242188,-3.8589478,25.683594,1544016958561
-46.723938,-4.258728,28.097534,1544016958588
-45.75653,-6.4224243,34.487915,1544016958619
-46.40808,-7.76062,40.28015,1544016958655
-46.499634,-10.507202,35.302734,1544016958714
-45.965576,-10.400391,29.577637,1544016958738
-45.67871,-9.156799,28.042603,1544016958767
-45.42694,-7.6446533,28.076172,1544016958793
-45.28961,-5.908203,29.318237,1544016958825
-47.88208,-6.5567017,26.28479,1544016958855
-48.38562,-5.708313,22.375488,1544016958914
-49.847412,-3.6437988,16.802979,1544016958944
-50.906372,-2.6031494,17.630005,1544016958972
-51.49994,-1.1520386,7.8216553,1544016959003
-50.73242,2.8045654,8.920288,1544016959031
-49.116516,1.1123657,4.118347,1544016959062
-52.075195,0.04425049,0.8087158,1544016959123
-51.57776,0.7904053,6.1325073,1544016959150
-50.465393,0.2593994,10.554504,1544016959180
-49.66278,1.4678955,7.5775146,1544016959209
-51.36566,2.0767212,2.8152466,1544016959241
-52.775574,-0.28686523,4.420471,1544016959274
-52.833557,-1.4892578,6.491089,1544016959298
-50.216675,-2.9464722,13.580322,1544016959360
-50.289917,-0.87890625,16.712952,1544016959390
-0.8239746,48.098755,26.25122,1544016953110
-1.2527466,46.844482,29.707336,1544016953140
-1.0528564,45.980835,24.308777,1544016953208
-0.50354004,45.957947,24.238586,1544016953229
-0.60272217,46.014404,24.18518,1544016953258
1.145935,49.899292,30.929565,1544016953287
0.27008057,51.53656,24.725342,1544016953318
-0.4119873,46.95282,24.497986,1544016953347
-1.2145996,46.82007,29.138184,1544016953406
-3.0471802,44.6167,26.759338,1544016953436
-3.3538818,46.766663,21.592712,1544016953474
-3.2943726,47.868347,18.797302,1544016953494
-4.6905518,48.93036,18.180847,1544016953528
-5.2612305,50.646973,21.572876,1544016953555
-7.116699,49.572754,22.261047,1544016953584
-7.3776245,47.442627,20.846558,1544016953644
-8.561707,46.99402,22.029114,1544016953675
-7.6950073,47.799683,22.901917,1544016953705
-7.9330444,48.103333,23.187256,1544016953732
-8.282471,46.417236,23.474121,1544016953765
-8.357239,46.49353,23.872375,1544016953791
-8.143616,46.806335,24.255371,1544016953850
-7.887268,47.140503,22.447205,1544016953882
-8.329773,47.505188,23.866272,1544016953909
-5.7540894,48.428345,17.417908,1544016954023
-4.876709,48.435974,15.393066,1544016954023
-2.8015137,48.908997,16.000366,1544016954023
-2.243042,48.428345,16.165161,1544016954063
-2.2949219,49.23401,17.108154,1544016954089
-0.4272461,48.658752,17.555237,1544016954115
-0.8331299,48.657227,19.332886,1544016954146
-0.831604,48.579407,25.291443,1544016954177
2.1606445,44.90509,22.66388,1544016954206
0.07019043,50.0,23.313904,1544016954264
0.96588135,48.446655,23.265076,1544016954295
0.5950928,42.915344,28.05481,1544016954323
3.477478,44.114685,29.440308,1544016954358
2.0706177,45.11566,24.884033,1544016954386
2.8274536,43.841553,27.030945,1544016954412
4.1259766,40.322876,31.45752,1544016954474
6.32782,40.05127,39.274597,1544016954502
7.885742,40.59601,34.580994,1544016954549
8.01239,39.593506,32.84149,1544016954563
6.8878174,40.074158,33.03528,1544016954593
9.922791,41.323853,35.090637,1544016954620
7.91626,45.143127,36.332703,1544016954680
10.043335,44.084167,33.587646,1544016954713
9.27887,43.849182,24.38507,1544016954753
7.270813,44.311523,22.966003,1544016954766
5.105591,43.771362,22.009277,1544016954799
10.456848,45.26367,20.837402,1544016954828
10.240173,46.17157,17.694092,1544016954886
10.449219,48.609924,8.256531,1544016954917
10.03418,48.10791,4.8599243,1544016954945
11.022949,49.16382,-2.7297974,1544016954980
12.922668,48.095703,-9.658813,1544016955007
13.096619,43.52417,-20.500183,1544016955036
12.338257,36.039734,-30.563354,1544016955075
13.574219,33.244324,-33.187866,1544016955128
9.675598,24.461365,-41.259766,1544016955152
9.806824,19.244385,-43.933105,1544016955182
8.680725,16.54663,-45.082092,1544016955222
8.505249,14.855957,-45.872498,1544016955242
7.4798584,14.398193,-45.973206,1544016955274
7.5164795,16.71753,-43.99872,1544016955334
6.8878174,14.585876,-45.94574,1544016955364
4.891968,13.699341,-46.546936,1544016955388
6.80542,12.802124,-47.398376,1544016955420
6.9137573,14.096069,-48.034668,1544016955449
5.5252075,14.76593,-47.143555,1544016955479
4.798889,14.39209,-46.966553,1544016955537
5.278015,14.280701,-46.347046,1544016955571
4.130554,15.115356,-46.548462,1544016955596
3.3111572,15.664673,-47.62726,1544016955635
3.2546997,14.66217,-45.30945,1544016955657
3.9382935,14.94751,-45.272827,1544016955688
3.9916992,18.807983,-45.36133,1544016955746
4.2495728,22.476196,-43.62793,1544016955776
4.714966,25.723267,-40.51056,1544016955808
2.9205322,30.13916,-38.549805,1544016955836
1.6906738,33.384705,-35.13031,1544016955865
-0.440979,36.96747,-31.028748,1544016955894
-0.6439209,39.772034,-25.558472,1544016955954
-5.8029175,40.205383,-24.377441,1544016955982
-12.373352,40.190125,-21.810913,1544016956012
-18.408203,39.59503,-21.11206,1544016956041
-24.334717,36.032104,-19.902039,1544016956071
-27.149963,32.122803,-19.863892,1544016956101
-31.469727,31.274414,-12.652588,1544016956165
-34.648132,28.466797,-9.324646,1544016956192
-39.256287,27.285767,-8.642578,1544016956241
-46.81549,25.970459,5.053711,1544016956248
-39.82849,15.864563,2.7542114,1544016956279
-50.431824,10.682678,3.7078857,1544016956308
-52.020264,8.609009,7.1777344,1544016956347
-51.037598,2.684021,8.418274,1544016956396
-51.9516,-2.279663,10.560608,1544016956425
-53.81317,-6.50177,19.146729,1544016956455
-50.706482,-7.78656,17.216492,1544016956490
-48.809814,-9.875488,20.753479,1544016956515
-49.284363,-11.045837,17.332458,1544016956545
-49.55139,-10.055542,16.236877,1544016956605
-50.395203,-8.222961,16.38031,1544016956640
-50.46692,-6.378174,24.629211,1544016956662
-49.928284,-7.0129395,23.464966,1544016956692
-50.971985,-7.1655273,19.2276,1544016956731
-48.568726,-4.924011,21.685791,1544016956757
-51.361084,-3.4713745,19.561768,1544016956811
-52.54059,-3.868103,19.464111,1544016956840
-49.87793,-1.9546509,17.6651,1544016956869
-49.557495,0.10070801,17.684937,1544016956900
-51.08795,0.47149658,18.539429,1544016956930
-50.958252,1.3427734,16.731262,1544016956960
-53.823853,6.236267,21.11969,1544016957017
-51.167297,4.940796,19.125366,1544016957048
-50.126648,6.6085815,19.577026,1544016957076
-50.151062,3.8757324,17.956543,1544016957131
-52.313232,1.7288208,19.322205,1544016957137
-50.483704,3.3111572,18.640137,1544016957167
-51.123047,3.3813477,18.434143,1544016957232
-52.894592,2.5344849,18.348694,1544016957254
-53.430176,6.83136,18.493652,1544016957284
-51.61438,2.1728516,13.96637,1544016957313
-51.228333,2.5054932,14.08844,1544016957347
-50.72632,3.2730103,14.634705,1544016957383
-50.172424,4.79126,15.507507,1544016957432
-50.872803,2.696228,18.579102,1544016957462
-50.37079,5.583191,18.049622,1544016957496
-49.188232,6.588745,19.596863,1544016957528
-49.77417,8.1604,28.556824,1544016957552
-48.576355,10.673523,25.820923,1544016957588
-44.729614,12.915039,28.33252,1544016957641
-43.093872,12.719727,28.921509,1544016957671
-43.69812,14.263916,33.320618,1544016957699
-44.29474,20.481873,26.473999,1544016957731
-45.703125,23.773193,29.524231,1544016957758
-42.907715,20.373535,24.687195,1544016957789
-42.874146,21.26007,26.548767,1544016957818
-46.380615,23.963928,29.05426,1544016958216
-45.69702,22.30835,27.822876,1544016958216
-43.59436,20.404053,25.787354,1544016958216
-45.428467,17.671204,26.390076,1544016958216
-46.577454,16.25824,29.556274,1544016958216
-45.532227,19.206238,26.165771,1544016958216
-45.57953,18.099976,22.692871,1544016958216
-47.03369,16.96167,21.50879,1544016958217
-46.70868,13.919067,20.527649,1544016958217
-48.4375,10.992432,19.161987,1544016958217
-49.465942,8.6380005,19.740295,1544016958217
-49.134827,6.173706,19.892883,1544016958251
-48.55957,3.793335,18.933105,1544016958296
-49.557495,1.7776489,19.483948,1544016958324
-49.668884,-0.58135986,19.752502,1544016958353
-49.832153,-1.5869141,18.533325,1544016958382
-50.741577,-3.1982422,18.586731,1544016958411
-51.530457,-3.7704468,17.944336,1544016958442
-50.70038,-3.9291382,18.82019,1544016958505
-47.096252,-3.251648,21.755981,1544016958531
-48.242188,-3.8589478,25.683594,1544016958561
-46.723938,-4.258728,28.097534,1544016958588
-45.75653,-6.4224243,34.487915,1544016958619
-46.40808,-7.76062,40.28015,1544016958655
-46.499634,-10.507202,35.302734,1544016958714
-45.965576,-10.400391,29.577637,1544016958738
-45.67871,-9.156799,28.042603,1544016958767
-45.42694,-7.6446533,28.076172,1544016958793
-45.28961,-5.908203,29.318237,1544016958825
-47.88208,-6.5567017,26.28479,1544016958855
-48.38562,-5.708313,22.375488,1544016958914
-49.847412,-3.6437988,16.802979,1544016958944
-50.906372,-2.6031494,17.630005,1544016958972
-51.49994,-1.1520386,7.8216553,1544016959003
-50.73242,2.8045654,8.920288,1544016959031
-49.116516,1.1123657,4.118347,1544016959062
-52.075195,0.04425049,0.8087158,1544016959123
-51.57776,0.7904053,6.1325073,1544016959150
-50.465393,0.2593994,10.554504,1544016959180
-49.66278,1.4678955,7.5775146,1544016959209
-51.36566,2.0767212,2.8152466,1544016959241
-52.775574,-0.28686523,4.420471,1544016959274
-52.833557,-1.4892578,6.491089,1544016959298
-50.216675,-2.9464722,13.580322,1544016959360
-50.289917,-0.87890625,16.712952,1544016959390
-48.09265,-0.3692627,18.327332,1544016959416
-47.91565,1.5060425,22.486877,1544016959447
-46.95587,-0.14343262,22.163391,1544016959477
-45.03784,-0.8987427,21.67511,1544016959507
-44.83795,-2.0645142,21.617126,1544016959565
-46.53778,-3.717041,22.219849,1544016959594
-46.099854,-3.1311035,19.218445,1544016959624
-45.791626,-5.1696777,18.154907,1544016959655
-47.135925,-3.060913,18.141174,1544016959684
-47.039795,-2.2460938,18.504333,1544016959713
-44.873047,-5.7632446,15.524292,1544016959773
-45.466614,-3.8909912,15.464783,1544016959813
-48.945618,-0.0076293945,21.141052,1544016959831
-45.062256,-3.2455444,12.672424,1544016959999
-43.440247,-2.56958,15.727234,1544016960014
-42.686462,-3.3691406,16.99524,1544016960014
-44.09027,-3.3676147,14.958191,1544016960014
-44.17572,-4.811096,16.976929,1544016960014
-42.207336,-6.5612793,18.041992,1544016960045
-41.679382,-8.2473755,18.440247,1544016960068
-40.15808,-9.55658,20.262146,1544016960101
-39.015198,-11.004639,22.535706,1544016960132
-36.26709,-12.942505,24.737549,1544016960188
-33.47168,-13.554382,28.352356,1544016960215
-35.362244,-16.792297,24.911499,1544016960248
-35.11963,-15.048218,23.112488,1544016960274
-36.756897,-13.105774,24.256897,1544016960314
-36.990356,-14.022827,22.750854,1544016960338
-36.871338,-13.122559,22.677612,1544016960401
-37.200928,-10.206604,18.82782,1544016960426
-38.137817,-8.6380005,18.88733,1544016960452
-37.924194,-7.3898315,25.447083,1544016960481
-40.527344,-6.272888,13.061523,1544016960512
-40.59143,-4.5318604,11.424255,1544016960545
-41.201782,-2.4658203,7.2235107,1544016960572
-40.670776,-3.3203125,5.908203,1544016960630
-41.34369,-1.2145996,12.423706,1544016960662
-38.111877,-0.019836426,4.5654297,1544016960689
-38.772583,4.6081543,-2.2537231,1544016960719
-41.604614,5.844116,0.881958,1544016960748
-40.81726,8.251953,1.8295288,1544016960780
-33.613586,8.822632,9.262085,1544016960837
-36.647034,12.89978,10.035706,1544016960868
-38.69171,16.456604,8.880615,1544016960898
-37.304688,19.23523,10.522461,1544016960927
-35.876465,22.514343,15.701294,1544016960958
-35.290527,22.050476,11.479187,1544016960987
-35.247803,25.84076,8.467102,1544016961052
-34.21936,29.510498,14.929199,1544016961121
-32.302856,32.49359,12.724304,1544016961121
-30.737305,34.024048,10.58197,1544016961134
-27.386475,35.595703,1.0498047,1544016961166
-29.666138,35.707092,-4.020691,1544016961194
-27.124023,38.008118,-9.75647,1544016961266
-26.585388,37.93335,-12.001038,1544016961284
-26.156616,37.982178,-14.416504,1544016961310
-26.20697,40.797424,-12.376404,1544016961343
-24.501038,42.54608,-4.6173096,1544016961371
-20.904541,41.71753,3.4332275,1544016961404
-23.638916,46.30127,3.1173706,1544016961460
-25.222778,51.16577,-0.1663208,1544016961492
-23.651123,44.865417,-7.446289,1544016961521
-22.627258,41.679382,-8.113098,1544016961548
-23.757935,41.192627,-11.196899,1544016961593
-23.654175,40.09552,-11.218262,1544016961611
-24.41101,44.08722,-8.908081,1544016961671
-25.6073,44.140625,-11.068726,1544016961700
-23.460388,44.091797,-14.785767,1544016961728
-23.67096,44.995117,-15.202332,1544016961756
-22.891235,45.106506,-13.998413,1544016961789
-23.110962,50.1297,-7.9803467,1544016961817
-23.121643,48.286438,-11.740112,1544016961878
-22.113037,44.77234,-15.916443,1544016961908
-22.251892,43.24951,-14.085388,1544016961934
-24.783325,43.58368,-8.062744,1544016961962
-23.417664,44.041443,-8.557129,1544016961994
-22.351074,44.247437,-15.063477,1544016962026
-21.15326,42.591858,-8.784485,1544016962055
-22.338867,43.9209,-10.704041,1544016962113
-26.306152,44.003296,-9.47876,1544016962142
-25.100708,41.21704,-10.7925415,1544016962169
-29.780579,41.679382,-6.706238,1544016962201
-25.770569,46.34552,-5.381775,1544016962249
-27.249146,46.7041,-8.998108,1544016962263
-29.740906,45.108032,-11.543274,1544016962330
-31.604004,42.90924,-15.496826,1544016962355
-30.659485,36.439514,-23.672485,1544016962378
-28.678894,37.313843,-21.685791,1544016962407
-29.885864,37.730408,-22.677612,1544016962437
-28.700256,35.12268,-28.335571,1544016962474
-30.447388,34.69391,-28.617859,1544016962527
-33.433533,32.325745,-28.823853,1544016962556
-37.64496,29.684448,-28.507996,1544016962584
-39.32495,28.701782,-28.337097,1544016962616
-45.767212,25.737,-24.119568,1544016962646
-44.648743,30.92041,-23.63739,1544016962677
-42.30194,27.305603,-29.414368,1544016962734
-42.225647,27.346802,-29.44336,1544016962764
-43.39447,27.262878,-30.006409,1544016962792
-42.26532,29.82483,-23.001099,1544016962820
-43.470764,32.23419,-27.919006,1544016962852
-40.597534,29.74701,-31.382751,1544016962887
-41.067505,30.85022,-30.773926,1544016962941
-44.985962,30.822754,-25.216675,1544016962970
-44.51599,28.581238,-23.916626,1544016963000
-41.15753,27.870178,-19.07196,1544016963028
-40.785217,29.312134,-27.922058,1544016963072
-42.845154,27.346802,-26.039124,1544016963089
-42.704773,28.01056,-24.372864,1544016963149
-41.89911,28.625488,-23.828125,1544016963242
-44.47174,21.917725,-16.271973,1544016963242
-40.67383,25.772095,-17.43164,1544016963242
-38.719177,23.834229,-12.10022,1544016963265
-40.686035,23.553467,-13.641357,1544016963302
-40.08484,25.097656,-15.119934,1544016963357
-37.867737,28.108215,-14.468384,1544016963384
-36.557007,27.584839,-13.864136,1544016963416
-36.645508,26.496887,-12.081909,1544016963443
-31.92749,27.624512,-5.921936,1544016963477
-32.15027,27.737427,-8.126831,1544016963505
-32.01599,28.779602,-9.802246,1544016963535
-31.692505,27.929688,-5.21698,1544016963595
-31.056213,25.997925,-7.3898315,1544016963623
-31.394958,25.09613,-8.143616,1544016963650
-30.441284,25.170898,-8.535767,1544016963681
-29.588318,24.513245,-5.963135,1544016963712
-26.348877,28.121948,-8.076477,1544016963742
-24.36676,28.492737,-6.0821533,1544016963801
-22.608948,29.244995,-4.310608,1544016963830
-13.659668,29.672241,3.1478882,1544016963857
-19.77539,30.091858,-1.0147095,1544016963888
-20.567322,31.903076,-4.8324585,1544016963917
-17.98706,32.833862,-2.684021,1544016963951
-17.555237,34.651184,-1.2069702,1544016964007
-15.226746,33.467102,-0.061035156,1544016964052
-12.001038,33.52356,2.3498535,1544016964066
-10.002136,31.987,10.72998,1544016964115
-11.650085,36.128235,5.508423,1544016964127
-12.1521,36.943054,6.7474365,1544016964155
-13.993835,34.61151,14.277649,1544016964215
-12.657166,35.398865,11.618042,1544016964245
-14.511108,35.673523,8.850098,1544016964273
-12.181091,36.38916,12.020874,1544016964313
-9.428406,34.49402,16.915894,1544016964333
-16.403198,37.64801,15.330505,1544016964364
-18.533325,34.820557,15.762329,1544016964420
-18.136597,31.518555,17.280579,1544016964451
-20.7901,29.718018,20.14618,1544016964482
-22.317505,28.248596,21.339417,1544016964511
-23.503113,26.289368,25.346375,1544016964540
-20.7016,27.772522,27.844238,1544016964570
-24.459839,28.535461,25.288391,1544016964632
-23.721313,27.009583,24.203491,1544016964658
-21.64917,27.75879,33.14209,1544016964733
-24.80011,23.789978,35.809326,1544016964734
-25.250244,21.488953,36.805725,1544016964753
-23.18573,18.29834,35.438538,1544016964777
-23.451233,20.419312,34.2041,1544016964806
-25.827026,24.388123,32.04193,1544016964864
-23.823547,26.100159,29.551697,1544016964897
-24.641418,28.363037,24.94812,1544016964931
-23.20404,32.618713,23.143005,1544016964954
-22.192383,33.198547,20.6604,1544016964986
-19.848633,35.066223,18.39447,1544016965018
-18.630981,36.088562,18.56842,1544016965073
-17.601013,36.965942,16.28418,1544016965104
-16.487122,37.556458,11.048889,1544016965133
-12.93335,41.368103,8.074951,1544016965162
-16.12854,39.61792,1.9851685,1544016965195
-15.907288,38.864136,-1.3183594,1544016965224
-14.613342,37.902832,-6.9747925,1544016965285
-15.925598,38.848877,-5.857849,1544016965313
-15.464783,38.259888,-9.727478,1544016965340
-15.394592,34.350586,-6.35376,1544016965367
-19.291687,37.086487,-10.462952,1544016965398
-17.70935,34.939575,-13.458252,1544016965430
-17.234802,34.23004,-15.176392,1544016965488
-20.018005,30.479431,-16.471863,1544016965517
-20.947266,30.491638,-14.7994995,1544016965548
-20.710754,30.381775,-8.190918,1544016965576
-21.803284,33.49762,-12.06665,1544016965607
-21.612549,35.290527,-9.506226,1544016965637
-48.09265,-0.3692627,18.327332,1544016959416
-47.91565,1.5060425,22.486877,1544016959447
-46.95587,-0.14343262,22.163391,1544016959477
-45.03784,-0.8987427,21.67511,1544016959507
-44.83795,-2.0645142,21.617126,1544016959565
-46.53778,-3.717041,22.219849,1544016959594
-46.099854,-3.1311035,19.218445,1544016959624
-45.791626,-5.1696777,18.154907,1544016959655
-47.135925,-3.060913,18.141174,1544016959684
-47.039795,-2.2460938,18.504333,1544016959713
-44.873047,-5.7632446,15.524292,1544016959773
-45.466614,-3.8909912,15.464783,1544016959813
-48.945618,-0.0076293945,21.141052,1544016959831
-45.062256,-3.2455444,12.672424,1544016959999
-43.440247,-2.56958,15.727234,1544016960014
-42.686462,-3.3691406,16.99524,1544016960014
-44.09027,-3.3676147,14.958191,1544016960014
