x,y,z,ts
-0.2805786,-0.00872612,-0.05839753,1542907510304
-0.24192429,-0.91012716,-0.783165,1542907510457
-0.38353157,-0.12718964,0.12332964,1542907510457
-0.18785858,-0.07192707,0.33523202,1542907510457
-0.14992619,-0.871325,0.09641886,1542907510457
-0.30717278,-0.63049316,0.3429129,1542907510482
-0.0033721924,-0.47081995,0.37226558,1542907510614
-0.11515331,-1.1892676,-0.38912916,1542907510614
-0.39940357,0.21375513,0.68024373,1542907510614
-0.18832302,0.6224413,0.5960269,1542907510614
0.12519169,0.36345148,0.39363146,1542907510660
0.16000652,0.0093307495,-0.25589824,1542907510691
0.025790215,0.51368093,-0.24450755,1542907510719
-0.06815815,0.47296524,-0.061469078,1542907510750
-0.10729885,0.30463696,-0.22406697,1542907510779
-0.08893013,0.20663452,-0.24316311,1542907510824
0.23945141,0.22906685,0.09449458,1542907510868
0.32478237,0.08971119,0.07561374,1542907510897
0.4186678,0.026461601,-0.11837602,1542907510929
0.31878948,-0.056354046,-0.24369621,1542907510958
0.037065506,-0.23905373,-0.10768247,1542907510986
-0.2001009,0.16772366,-0.3044362,1542907511023
0.102796555,0.09779644,-0.6642573,1542907511047
0.39602184,-1.0769887,0.53882694,1542907511206
0.17017746,-0.107675076,0.8227799,1542907511206
-0.11834526,-0.076423645,0.41185427,1542907511206
-0.15199089,-0.2798028,0.01479435,1542907511206
-0.10099983,-0.15770674,0.15783119,1542907511223
0.0036420822,-0.0022878647,0.21403837,1542907511253
0.25292206,-0.06387377,-0.034275055,1542907511499
0.28281593,0.02230978,-0.31248856,1542907511499
-0.079016685,-0.10767269,-0.34725356,1542907511500
-0.24943542,0.11764288,-0.034061432,1542907511500
-0.11976719,-0.0071520805,-0.083898306,1542907511500
0.19502258,-0.20408964,-0.25357676,1542907511500
0.2783184,-0.085930824,-0.08487153,1542907511626
0.13612652,0.14781094,-0.033093452,1542907511626
0.015569687,0.055989742,0.019245625,1542907511626
0.032896996,0.08540821,0.07893348,1542907511626
0.0033750534,0.015978813,0.16264653,1542907511639
-0.021260262,-0.11064911,0.14907193,1542907511686
0.16979504,-0.03849268,0.083272696,1542907511729
0.24771881,-0.13240337,0.14171791,1542907511759
0.2069397,0.020903587,0.08088946,1542907511788
0.12732792,0.08576727,-0.0081784725,1542907511819
0.019947052,0.1468668,-0.039414883,1542907511847
0.003967285,0.098353386,-0.019217968,1542907511884
0.014923096,0.10852575,-0.14755297,1542907511905
-0.09707832,0.055545807,-0.18139529,1542907511966
-0.08273888,-0.07085276,-0.19476819,1542907511996
-0.07210255,-0.25340605,-0.09864688,1542907512027
-0.16217995,-0.15531588,-0.1445198,1542907512054
-0.061545372,-0.34432888,-0.108901024,1542907512084
0.074611664,-0.42523432,-0.15867734,1542907512116
0.054798126,-0.56527376,-0.12985325,1542907512174
0.01988411,-0.63515997,0.109948635,1542907512307
-0.044298172,-0.3117423,-0.022058249,1542907512307
-0.18806171,-0.34722042,0.19664717,1542907512307
0.012705326,0.060129166,0.076660156,1542907512307
-0.41784286,0.08359337,0.06752801,1542907512321
-0.27300215,0.2534461,0.39801574,1542907512385
-0.36740398,0.48726416,-0.029712915,1542907512410
-0.07353592,0.086102486,0.31441736,1542907512441
-0.037014008,-0.18659067,-0.22639298,1542907512471
-0.032110214,1.0058165,0.059147596,1542907512502
0.2052288,0.506053,-0.0023713112,1542907512529
0.07745552,0.2610531,-0.33362126,1542907512590
0.12210989,0.5801182,-0.1311245,1542907512682
0.026216984,0.47430754,-0.22985744,1542907512682
0.28398895,0.8013258,-0.06674242,1542907512682
0.27467155,-0.4559455,-0.61095476,1542907512708
0.1255951,0.36890364,-0.06593871,1542907512738
-0.017065048,-0.0013313293,0.02238965,1542907512770
0.386086,-0.110340595,-0.41718602,1542907512930
0.47848177,-0.013465881,-0.22112012,1542907512930
0.13641834,0.08206844,-0.25997972,1542907512930
0.31022596,0.32009363,-0.0964551,1542907512931
0.8971381,-0.44609833,-0.13841152,1542907512946
1.7704973,-0.55467176,-0.3001933,1542907512974
1.1050177,-0.46473885,-1.9029493,1542907513034
0.5480218,-0.804687,-1.3753059,1542907513064
0.03262663,0.25743294,-0.53162503,1542907513093
-0.051484585,0.025830746,-0.48130643,1542907513125
-0.6271944,0.9167061,0.2408489,1542907513153
-1.1478167,1.5043721,0.9636909,1542907513182
-0.8868365,0.9356561,1.2663213,1542907513242
-0.82534266,0.4117589,0.8129735,1542907513274
-0.5385523,0.4803548,0.87086844,1542907513301
-0.2506461,0.26861477,0.5887667,1542907513330
0.6598611,-0.07454538,0.60646975,1542907513360
1.1790257,-0.38195992,0.7552012,1542907513391
1.8034067,-0.19703817,0.06058979,1542907513420
1.8463268,0.18295813,-0.7552326,1542907513480
2.05577,0.2723775,-0.28340626,1542907513510
1.0610352,1.2767668,0.81718516,1542907513640
1.2173729,1.5922985,0.7479391,1542907513641
1.0145459,0.22538376,-0.15285015,1542907513641
0.35687065,-0.6911473,-1.0726566,1542907513641
0.7137227,-2.8360982,-0.61423874,1542907513735
1.1899142,-3.4999866,1.0397115,1542907513735
0.412405,-4.68825,1.5933561,1542907513911
0.3407836,-4.683855,0.63562226,1542907513911
0.14017963,-5.114416,-0.5325084,1542907513911
-0.03663659,-3.7196255,-0.43687272,1542907513911
1.0714438,-3.2911177,1.2729623,1542907513911
2.31323,-3.6179142,1.7801623,1542907513928
3.3119426,-1.7357903,0.9492154,1542907513959
3.684152,0.2710142,0.11953163,1542907513985
3.865038,1.789319,-0.24877262,1542907514013
3.0743203,4.2540727,-0.8742447,1542907514042
3.286049,3.594963,-1.6680217,1542907514102
4.1906695,3.5225425,-1.7926869,1542907514133
4.482515,3.2325044,-1.7425165,1542907514162
4.490512,2.069736,-1.9602787,1542907514192
4.3899956,1.4159627,-0.6970804,1542907514222
3.4804401,0.07846069,-0.66141796,1542907514250
1.2720947,0.90694904,0.5257065,1542907514322
0.37115192,-0.09918356,0.024592638,1542907514341
-0.3552928,-1.3683968,-0.45602465,1542907514369
-0.58194494,-0.35243607,0.5015769,1542907514398
0.1424036,0.13747501,0.7056477,1542907514433
0.13183498,0.1848588,0.3589933,1542907514459
0.6942892,-0.104534626,0.12312007,1542907514487
0.5638561,-0.5000243,-0.1102376,1542907514651
0.5130439,-0.078248024,-0.37108135,1542907514651
0.50443316,0.25070715,0.413898,1542907514651
1.1090918,-0.13410378,0.5360913,1542907514652
0.60793495,-1.1070971,-0.4257512,1542907514667
0.595881,0.14435196,-0.02716279,1542907514697
0.18866062,0.75618553,0.6984024,1542907514755
0.14039087,-0.9314761,-0.29898763,1542907514786
0.5434332,-0.26857328,1.0379999,1542907514815
0.5438428,0.21637535,1.2658875,1542907514844
0.42274714,-0.03180313,-0.12600565,1542907514874
0.1982131,-0.0937314,-0.4446509,1542907514959
0.15904951,-0.19979906,-0.19808364,1542907514963
0.22403622,-0.18075752,0.3345399,1542907514991
0.24560833,-0.24534416,0.6735916,1542907515023
0.31356764,-0.40304804,0.019802809,1542907515052
0.1736188,-0.26328754,-0.3136611,1542907515185
-0.17310953,0.9287915,-0.054989338,1542907515185
0.22951126,0.67296076,-0.027065992,1542907515186
0.040188313,0.18626118,0.011548042,1542907515202
0.20991945,-0.21107864,-0.05993724,1542907515233
0.50013065,-0.2954173,0.21109486,1542907515263
0.39725065,0.004184723,0.17994308,1542907515289
0.2669239,-0.02598095,0.071828365,1542907515319
0.23406887,-0.06409693,0.102494,1542907515349
0.17353344,-0.19411325,0.14109159,1542907515408
0.19859934,0.07123852,0.065677404,1542907515439
0.42582703,0.29222918,0.014445305,1542907515469
0.3523593,0.46129036,-0.012934446,1542907515497
-0.02782774,-0.3601508,-0.46469712,1542907515526
0.3459158,-0.06527138,0.056316376,1542907515557
0.7030568,0.2953925,0.89193654,1542907515616
1.7315326,0.38632727,1.8712192,1542907515646
2.6273818,0.90484333,1.101331,1542907515676
2.82193,2.0381436,-0.10371637,1542907515704
2.1253853,3.95725,-0.16684556,1542907515810
1.2786045,4.633088,-0.27905178,1542907515810
1.8743215,4.1971383,-0.49176836,1542907515824
2.434219,3.7240067,-0.9740305,1542907515928
2.7038872,-1.3913832,-2.376049,1542907515928
1.7408183,0.017668724,-1.0680299,1542907515928
1.137099,0.13465309,0.76911163,1542907516047
1.7446232,-2.1941671,-0.48184586,1542907516047
1.2218525,-2.1916156,-0.55271673,1542907516047
1.9833784,-5.1128206,-0.6330662,1542907516064
1.3010902,-1.0335417,-0.40260887,1542907516101
0.37782001,0.5131016,0.1532402,1542907516120
1.1580567,0.3780694,0.45372772,1542907516150
1.0134444,-0.70270157,-0.0424881,1542907516215
1.225215,-1.5324864,0.04141617,1542907516215
5.7891283,-1.7198396,1.3837562,1542907516269
4.709298,-2.3216307,2.8617096,1542907516299
3.401041,-1.5621694,1.9260067,1542907516328
2.3442717,-1.3383025,1.2287577,1542907516358
1.2751064,-1.2477281,1.6093593,1542907516386
0.60641193,-1.8155599,2.06709,1542907516417
0.056941986,-2.0602474,2.4130824,1542907516478
-0.3940153,-2.2769184,2.4308317,1542907516505
-0.29948997,-1.700375,2.3625011,1542907516536
-0.17380333,-0.78854203,2.0727272,1542907516565
0.118349075,-0.2538067,1.2878042,1542907516595
0.15003395,0.07285774,0.6318414,1542907516625
0.08654213,0.26184428,0.4407667,1542907516684
0.00014781952,0.062417388,0.23093677,1542907516715
-0.10724449,-0.073920965,-0.046735764,1542907516828
-0.3060074,-0.14218724,-0.3212819,1542907516829
-0.4788189,-0.058627605,-0.4419229,1542907516829
-0.3880663,0.016808987,-0.378515,1542907516835
-0.39680767,0.13393307,-0.26031733,1542907516891
-0.21870232,0.3038721,-0.07511473,1542907516922
-0.11465263,0.3662057,0.06935263,1542907516952
-0.1297884,0.30909562,0.18762779,1542907516982
-0.16275024,0.27809477,0.47172284,1542907517012
0.12642384,0.10641909,0.9340246,1542907517040
0.13518047,-0.08410692,0.9936695,1542907517070
-0.034999847,-0.38221526,0.60919297,1542907517203
-0.08703804,-0.588521,0.2925067,1542907517203
-0.14977932,-0.48875308,0.2523023,1542907517203
-0.058571815,-0.2744534,0.23335731,1542907517294
0.007876396,-0.19383526,0.14709723,1542907517294
0.016476631,-0.01569748,0.09114444,1542907517294
-0.043637276,0.11907077,0.12133229,1542907517337
-0.09468269,0.067341566,0.20093155,1542907517370
-0.13703537,-0.047447443,0.3843639,1542907517395
-0.09743023,-0.21487093,0.476735,1542907517425
-0.015889168,-0.32991672,0.45417213,1542907517462
0.030508041,-0.3528502,0.32070255,1542907517486
-0.025372505,-0.24584842,0.2797358,1542907517545
-0.07417965,-0.08130002,0.0972507,1542907517575
-0.0776701,0.055461645,0.06727934,1542907517603
-0.051430702,0.025590181,0.08158231,1542907517634
-0.11115837,0.007009506,0.010494947,1542907517662
-0.10930061,0.06019926,-0.083289385,1542907517694
-0.096897125,0.0108959675,-0.0833931,1542907517756
-0.05425453,-0.25653362,0.5287485,1542907517783
0.036198616,-0.5212252,0.8985894,1542907517812
0.0010986328,-0.24305797,0.468624,1542907517841
-0.06504059,-0.0075588226,0.18502271,1542907517871
0.21190834,0.06448293,0.31796646,1542907517904
0.31747532,0.18625855,-0.031462908,1542907517965
0.01796341,0.32526684,-0.5404947,1542907517990
0.08057499,0.074468374,-0.56766176,1542907518020
-0.03616619,0.11280799,-0.41995788,1542907518129
-0.115989685,0.3378098,-0.2057929,1542907518129
-0.100930214,0.29426622,-0.086569786,1542907518129
-0.003241539,0.1366005,0.15058231,1542907518138
-0.02158165,0.010289431,0.2386756,1542907518247
-0.060713768,-0.083598375,0.14470506,1542907518247
0.03543377,-0.22380066,0.09653664,1542907518257
-0.064291,-0.22592974,0.1291151,1542907518380
-0.07322025,-0.27526116,0.23412609,1542907518380
0.030923843,-0.3323431,0.19005966,1542907518380
-0.021930695,-0.23963141,0.11635566,1542907518406
0.04446125,-0.16308594,-0.018033743,1542907518436
-0.0397501,-0.05126357,-0.010852098,1542907518465
-0.023207664,0.037173986,0.045368195,1542907518493
-0.100548744,0.010546684,0.03189373,1542907518524
-0.100824356,-0.08638835,0.13238311,1542907518555
-0.041380882,-0.1376121,0.1419673,1542907518612
0.048770905,-0.12310743,0.09316492,1542907518643
0.048672676,-0.07180166,0.0017361641,1542907518671
0.0076847076,0.00083208084,-0.05507517,1542907518701
-0.0729084,0.093710184,-0.04415369,1542907518735
0.002272606,0.12317538,0.00038433075,1542907518761
0.036483765,0.08649707,-0.06077814,1542907518790
0.1281538,0.05230069,-0.021631718,1542907518851
0.06790829,0.009107828,-0.05151868,1542907518880
-0.049666405,0.08655834,-0.0115942955,1542907518913
-0.06900978,0.08395052,0.08900452,1542907518939
-0.0129413605,-0.028614283,0.14683676,1542907518970
-0.058032036,-0.06556678,0.117664576,1542907518998
0.013104439,-0.074671745,0.09099603,1542907519160
0.004439354,-0.043079376,0.04469323,1542907519160
-0.0070905685,-0.031145811,0.078099966,1542907519160
-0.08056545,0.0436697,0.03165245,1542907519160
-0.06728268,0.100434065,-0.039996147,1542907519177
-0.028362274,0.15900779,0.015156746,1542907519207
0.018302917,0.06303644,0.041105986,1542907519337
0.049829483,-0.0643549,0.04532218,1542907519337
-0.085847855,-0.16420531,0.001103878,1542907519337
-0.094605446,-0.16806817,-0.04139042,1542907519354
0.017676353,-0.11980629,-0.06879759,1542907519523
0.099954605,-0.05185461,-0.1414063,1542907519523
0.05147171,0.106369734,-0.003714323,1542907519523
-0.012400627,0.21489763,-0.005644083,1542907519523
-0.0378685,0.18472743,-0.0129647255,1542907519532
-0.0017547607,0.025204182,-0.06962013,1542907519561
0.06315613,-0.083161116,-0.07193208,1542907519593
0.124331474,-0.06823993,0.015116692,1542907519620
0.08432007,0.06915021,0.030591965,1542907519662
0.04656315,0.13571763,-0.08805847,1542907519713
-0.016539574,0.111055374,-0.18213844,1542907519740
-0.1417551,0.09623885,-0.10726404,1542907519770
-0.19234371,0.037748814,-0.034125566,1542907519801
-0.07693195,-0.1239326,0.13045323,1542907519830
-0.023039818,-0.17295623,0.21285641,1542907519858
-0.011318207,-0.27674556,0.16284227,1542907519919
0.008887291,-0.26742244,0.06883073,1542907519953
0.0011825562,-0.21089387,0.0407995,1542907519977
0.00017166138,-0.18591833,-0.033962965,1542907520006
-0.07334423,-0.14978695,-0.04057634,1542907520036
-0.044426918,-0.064275265,-0.019635439,1542907520068
0.089717865,0.0022659302,-0.022848845,1542907520126
0.16387653,0.065591335,-0.049182415,1542907520270
0.17159367,0.1022799,-0.15436101,1542907520270
0.11255741,0.06449103,-0.21394062,1542907520270
0.008530617,0.14794397,-0.30347848,1542907520270
-0.120363235,0.13403034,-0.38938093,1542907520274
-0.07983208,0.11985421,-0.22178352,1542907520334
-0.08660507,0.19484735,-0.19789124,1542907520363
-0.019216537,0.041398764,-0.09207106,1542907520393
0.040409088,0.056658745,-0.0008159876,1542907520422
0.09978962,-0.0516119,0.14694428,1542907520453
0.12607288,-0.056789875,0.22596359,1542907520481
0.07729912,-0.033251524,0.19913638,1542907520586
0.04869461,-0.051519632,0.16093302,1542907520586
0.01520443,-0.06254792,0.049556613,1542907520603
-0.021183014,-0.04168868,0.03128743,1542907520630
0.038330078,-0.039907455,-0.02919507,1542907520771
0.03834057,0.011211395,-0.13754475,1542907520771
-0.00035953522,0.01751995,-0.15075374,1542907520771
-0.09213638,0.062337875,-0.11830294,1542907520779
0.028118134,0.06069112,-0.031581044,1542907520810
0.0551939,0.05723214,-0.0041587353,1542907520839
-0.048397064,0.02533102,0.06307411,1542907520867
0.036411285,-0.01939559,0.06158316,1542907520897
-0.032949448,-0.03383112,-0.03422153,1542907520926
-0.08142376,-0.038825035,-0.027172327,1542907520989
-0.04406929,-0.062538624,-0.035447955,1542907521022
-0.033947945,-0.06460762,-0.062402368,1542907521047
-0.06090164,-0.09826326,-0.070982814,1542907521077
-0.03969288,-0.10317445,-0.040429473,1542907521106
0.0103263855,-0.085415125,0.0086346865,1542907521135
-0.0055160522,-0.08157849,0.00046288967,1542907521194
-0.048830032,-0.048359394,0.036806703,1542907521223
-0.039530754,-0.027974129,0.041017056,1542907521253
0.031337738,-0.01301837,0.03766632,1542907521282
0.056494713,0.00956893,0.03931606,1542907521313
0.044739723,0.0099880695,0.051429868,1542907521343
0.23194218,-0.17521429,0.17846918,1542907521372
0.5713053,-0.57064724,0.5127022,1542907521601
0.5694361,-0.8190174,0.5020287,1542907521601
0.18022156,-0.95011115,0.5369408,1542907521601
-0.08928585,-0.4983077,0.41394854,1542907521601
-0.29993916,-0.07841921,0.13852596,1542907521601
-0.30583668,0.2549255,-0.25041986,1542907521601
-0.2261343,0.59150815,-0.40320277,1542907521638
-0.12718391,1.0296693,-0.4635172,1542907521670
0.08027458,1.3970795,-0.53262806,1542907521697
0.45827866,1.7287436,-0.5001881,1542907521730
0.6965952,1.9641304,-0.49138498,1542907521761
0.75100994,2.2382336,-0.27944732,1542907521790
0.48601246,2.4020739,-0.09223533,1542907521849
0.34173965,2.2617242,0.26581645,1542907521875
0.110266685,1.8992221,0.2589183,1542907521906
-0.239007,1.4575975,0.28663874,1542907521935
-0.16742897,1.0323405,0.253263,1542907522073
0.21809196,0.42237997,-0.044561625,1542907522074
0.4351778,-0.14050484,-0.45615077,1542907522074
0.14507008,-0.3443396,-0.52280784,1542907522085
-0.009385109,-0.583581,-0.63733053,1542907522370
-0.024080276,-0.919009,-0.5853205,1542907522370
-0.07046795,-1.2009025,-0.6438503,1542907522370
-0.2948618,-1.2077172,-0.5609913,1542907522370
-0.26335716,-1.2198207,-0.3090278,1542907522370
-0.18386555,-1.2279938,-0.17922175,1542907522370
-0.1782713,-1.2723281,-0.04967153,1542907522370
-0.14163303,-1.1245221,-0.025223732,1542907522370
-0.09082317,-0.95335054,0.0075905323,1542907522394
-0.06315136,-0.7870002,0.014960527,1542907522416
-0.1485529,-0.5945437,0.01585865,1542907522440
-0.29218674,-0.40894675,-0.020792127,1542907522502
-0.26433468,-0.25752735,0.022855997,1542907522528
-0.13881397,-0.07359338,0.008610725,1542907522559
-0.05645275,0.009520769,-0.043306828,1542907522588
0.0027856827,0.024202585,-0.07245815,1542907522619
-0.0015926361,0.107403755,-0.1480205,1542907522648
-0.121575356,0.14586043,-0.1047622,1542907522706
-0.11384773,0.22281861,-0.018616676,1542907522739
-0.07114792,0.2543199,-0.10224545,1542907522766
0.0039844513,0.17665076,-0.027646303,1542907522799
0.23509502,0.16011739,-0.03476429,1542907522942
0.564456,0.10147643,-0.0087322,1542907522942
0.7861624,0.24364543,0.020189166,1542907522942
0.54015064,0.50072,-0.22206903,1542907522945
0.20741749,0.5540004,-0.42626965,1542907522974
-0.3326273,0.53145766,-0.63670146,1542907523003
-0.83121586,0.48130345,-0.83781636,1542907523034
-0.9742756,0.32697463,-0.5566877,1542907523065
-0.78976154,0.15367103,-0.26841056,1542907523124
-0.33334255,0.08528924,-0.05763662,1542907523236
0.42408657,-0.14177871,0.055052042,1542907523236
0.65484047,-0.3261633,0.07545447,1542907523236
0.24331188,-0.5671277,0.1385771,1542907523244
0.3772564,-0.76862764,0.1444614,1542907523353
0.6235943,-0.82622504,0.09735978,1542907523354
0.28786087,-0.88714385,0.07447219,1542907523363
-0.16876698,-0.90435743,0.13937926,1542907523389
-0.29156113,-0.6678338,0.2521528,1542907523420
-0.2548437,-0.38285017,0.42011034,1542907523453
-0.15514183,-0.14432025,0.3679036,1542907523478
0.26766968,-0.118020535,0.24603355,1542907523508
0.28532982,-0.037955523,0.2282368,1542907523570
0.39430237,0.23593712,-0.12778056,1542907523595
0.58187103,0.28548908,-0.41580105,1542907523626
0.31934738,0.39180756,-0.36874115,1542907523656
-0.2553358,0.58055615,-0.26764452,1542907523688
-0.610672,0.7400625,-0.32681882,1542907523716
-0.4158821,0.7451246,-0.07370746,1542907523776
-0.19704914,0.6986661,0.15982437,1542907523806
-0.02897644,0.62636423,0.26761413,1542907523833
0.24036694,0.48119235,0.2977414,1542907523873
0.13976097,0.22680402,0.3551184,1542907523895
-0.45724297,0.13236761,0.2407192,1542907523926
-0.81361485,-0.2419846,0.42240143,1542907523982
-0.3380289,-0.38672042,0.70283926,1542907524015
0.06485939,-0.23611736,0.67469025,1542907524041
0.41721725,-0.31496787,0.42342484,1542907524072
1.1285763,-0.657652,0.73308873,1542907524102
0.70528316,-0.5346931,0.756634,1542907524131
0.41390514,-0.38412416,0.7189524,1542907524266
-0.22867203,-0.22871792,0.7574297,1542907524266
-0.6262398,0.101570964,0.60512567,1542907524266
-0.8454561,0.20488763,0.4225099,1542907524279
-0.9051094,0.01633966,0.067626,1542907524383
-0.5691471,-0.31817102,-0.28768182,1542907524383
-0.21596241,-0.5835285,-0.40576863,1542907524383
0.103141785,-0.64847755,-0.32679868,1542907524503
0.32673264,-0.47466767,-0.1198411,1542907524503
0.20760155,-0.19961786,-3.6239624e-05,1542907524504
-0.014271736,0.017889142,-0.012748957,1542907524530
-0.22152328,0.070149064,0.04453373,1542907524545
-0.36647415,0.13881946,-0.06836939,1542907524576
-0.38553524,0.18967819,-0.12611723,1542907524635
-0.08865929,0.17492044,-0.093755245,1542907524664
0.16050625,0.1294154,-0.031263113,1542907524697
0.065506935,0.018819451,-0.0047836304,1542907524727
0.46307373,-0.6546794,0.2058475,1542907524753
0.92185307,-1.357312,0.29439163,1542907524783
1.124959,-2.196862,0.29306483,1542907524844
1.5116253,-3.0279377,0.34700942,1542907524872
1.5833073,-2.9189014,0.3504641,1542907524904
1.4181433,-2.891697,1.2244604,1542907524931
0.41136932,-1.8248129,1.284502,1542907524963
-0.60804796,-1.4166865,0.3061242,1542907524992
-0.6906419,-1.1546764,-0.18208885,1542907525052
-0.8192711,0.25350332,-0.7629814,1542907525081
-0.84997463,0.17815256,-0.9538131,1542907525110
0.4004507,1.0813184,-1.140379,1542907525139
1.3419809,2.0453491,-0.6169343,1542907525380
2.7097898,3.3368912,-0.011587143,1542907525380
3.388073,4.692749,-0.10955477,1542907525380
3.5861223,4.436466,-0.7706516,1542907525381
3.414053,4.8573084,0.18890756,1542907525381
3.711207,2.0942059,-0.13022989,1542907525381
4.162944,1.3487539,0.39432287,1542907525381
2.0568933,-0.021850586,-1.1500704,1542907525407
1.4744198,-3.6817284,-3.0037723,1542907525436
0.30121917,-2.0621653,-1.1896658,1542907525495
0.4326505,0.1821785,-0.53917503,1542907525526
-0.07320824,0.7683945,0.1916089,1542907525554
-0.77045286,1.5338783,-0.5020976,1542907525584
-1.5478003,1.7633953,0.14618158,1542907525614
-1.2396593,0.564662,0.05220604,1542907525644
0.16456604,0.81192875,0.95619106,1542907525748
1.0146133,0.16086864,1.71068,1542907525748
1.0800622,-0.8308811,0.048357487,1542907525765
0.6716071,0.2721777,0.13770294,1542907525794
0.48935437,-0.2550869,-0.2925849,1542907525821
0.25502557,-0.16029406,0.5851202,1542907525852
0.3096429,-0.5522537,-0.74707365,1542907525914
0.027938545,-2.608943,-0.31872082,1542907525943
0.28346938,0.93542624,-0.15074444,1542907525969
0.16481364,1.0722222,0.37380695,1542907525999
0.48352432,-0.45071745,0.6747546,1542907526130
-0.3823154,0.9000349,0.44502163,1542907526130
0.21824801,0.3820176,0.5866785,1542907526130
0.34782743,0.46665,-0.4705391,1542907526150
0.26085812,-0.66774464,-1.5606556,1542907526177
0.56973284,-1.1968856,0.31168652,1542907526207
1.117388,-1.1194787,0.99434566,1542907526238
1.1366435,-1.781302,1.0522785,1542907526282
1.4664576,-2.1588573,1.5932045,1542907526299
1.196186,-0.3915577,1.3683968,1542907526355
1.4943563,-2.3464904,-0.111385345,1542907526385
1.0160781,-2.4608727,-1.1442056,1542907526415
0.81523776,-1.6306672,-0.14958811,1542907526440
0.19816059,-3.375392,-0.5008011,1542907526487
-0.24528229,-4.136112,-3.1765757,1542907526505
-0.680123,-3.9046268,-3.9927578,1542907526673
0.026873112,-2.068037,-4.0538673,1542907526673
0.8226352,-0.793334,-4.4515634,1542907526673
2.0872793,-1.1186829,-2.622966,1542907526673
2.7850518,0.13806152,-2.7903888,1542907526682
3.7447462,0.5399947,-2.7089074,1542907526712
3.551334,0.9237914,-3.3117304,1542907526771
3.6445312,0.9693103,-2.3643134,1542907526804
4.2301188,1.455539,-0.44194508,1542907526831
3.145111,0.9611504,-1.3467448,1542907526861
2.7335691,0.508306,-2.4638412,1542907526890
2.5775976,1.4073169,-1.8318348,1542907526921
2.4332561,1.4773021,0.25636625,1542907527261
1.9190788,1.6990738,-1.6146944,1542907527261
1.502718,1.2204474,-2.031568,1542907527262
0.98943615,1.7446699,1.2178817,1542907527262
0.07486725,0.39492655,0.092868805,1542907527262
0.04404354,0.33242917,0.061279774,1542907527262
0.32949734,0.63856375,1.5932279,1542907527262
-0.021050453,0.064144135,1.1060348,1542907527262
-0.03292942,0.65244496,0.9021225,1542907527262
-0.086873055,-0.31967318,0.10930395,1542907527276
0.006673813,-0.35702753,-0.24576616,1542907527307
0.46924686,0.20412683,-0.32286358,1542907527334
0.7970514,-0.120093584,-0.7327595,1542907527539
0.77915,0.0804925,-0.36092854,1542907527539
0.7682781,-0.14652586,0.33193922,1542907527539
0.103360176,0.8366171,0.50122833,1542907527539
0.2858696,1.0820216,-0.079594135,1542907527539
0.5815058,0.7617694,-0.13377953,1542907527547
0.23494148,0.625762,-0.2843113,1542907527573
0.100548744,0.5959933,-0.17056131,1542907527632
-0.028496742,0.71686065,0.20890498,1542907527661
-0.19698715,0.9597631,-0.11263418,1542907527690
-0.2068634,1.1452059,-0.15109348,1542907527734
-0.27060413,0.83140796,0.22523212,1542907527750
-0.3945322,0.86512,-0.23154092,1542907527780
-0.37317085,1.0887737,-0.7782018,1542907527810
-0.058986664,1.1622419,-0.32617807,1542907527868
-0.7029686,1.2171538,-0.3234725,1542907527901
-0.5426359,1.2197978,0.037003517,1542907527928
-0.30513477,1.3107672,-0.25680733,1542907527958
-0.03661728,0.66716003,-0.59843683,1542907527987
-0.027802467,-0.5501016,-0.11276674,1542907528017
0.5533581,-0.6825859,0.2928009,1542907528141
0.953557,-0.56423527,1.0055046,1542907528141
0.714921,-0.9249099,0.57687616,1542907528141
0.53066444,-0.41196102,0.27343273,1542907528165
0.34443474,-0.2565506,0.72124624,1542907528195
0.18604183,-0.2791798,0.96335745,1542907528228
0.27056313,-0.086598694,0.67964554,1542907528284
0.60252094,-0.06990534,0.11014938,1542907528313
0.56877804,-0.10202861,0.027335167,1542907528344
0.24783516,-0.2472139,-0.00094366074,1542907528374
0.21072769,-0.0090518,0.07629442,1542907528403
0.3230753,-0.082805395,0.40614557,1542907528506
0.30392838,-0.38479352,0.9723768,1542907528507
0.2200365,-0.2865057,0.73029137,1542907528524
0.21679401,-0.24595946,0.6009755,1542907528551
0.39281368,-0.13061714,0.3695507,1542907528579
0.659173,0.0032405853,0.37183428,1542907528611
0.6586714,-0.050066233,0.3681817,1542907528749
0.4282093,0.22667056,0.57511663,1542907528749
0.22350693,0.5302478,0.6476083,1542907528749
0.0376482,0.5412899,0.38533783,1542907528758
0.16925812,0.39918232,0.213449,1542907528788
0.3990202,0.35946012,0.24581194,1542907528818
0.5076904,0.3168155,0.3403163,1542907528852
0.47062874,0.06501889,0.52254534,1542907528902
0.4351654,-0.047906518,0.7186723,1542907528936
0.25084496,0.0068666935,0.8356538,1542907528966
0.009413719,0.44774842,0.5201192,1542907528995
-0.094379425,0.46871305,0.28654575,1542907529025
-0.09009838,0.47444654,0.05143118,1542907529055
-0.3600607,0.5094662,-0.23492718,1542907529087
-0.61106396,0.44478118,-0.24067736,1542907529144
-0.49318695,0.2309835,-0.19855213,1542907529174
0.047795296,0.19724786,-0.05369973,1542907529283
0.4188347,0.045685053,-0.15967226,1542907529283
0.44015026,-0.18636,-0.39096618,1542907529283
0.35503387,-0.33912337,-0.41944838,1542907529293
