value,ts
992.52,1543311949061
992.55,1543311949144
992.6,1543311949160
992.61,1543311949209
992.6,1543311949264
992.58,1543311949313
992.56,1543311949362
992.55,1543311949411
992.54,1543311949525
992.54,1543311949525
992.53,1543311949563
992.53,1543311949616
992.52,1543311949670
992.53,1543311949719
992.5,1543311949790
992.53,1543311949826
992.52,1543311949874
992.54,1543311949915
992.54,1543311949969
992.54,1543311950032
992.53,1543311950066
992.54,1543311950118
992.54,1543311950170
992.54,1543311950225
992.53,1543311950273
992.53,1543311950322
992.55,1543311950372
992.56,1543311950424
992.54,1543311950471
992.56,1543311950526
992.57,1543311950571
992.56,1543311950625
992.55,1543311950678
992.54,1543311950723
992.53,1543311950772
992.53,1543311950823
992.52,1543311950885
992.53,1543311950924
992.55,1543311950980
992.55,1543311951025
992.53,1543311951077
992.55,1543311951130
992.55,1543311951184
992.53,1543311951228
992.54,1543311951280
992.53,1543311951354
992.52,1543311951381
992.55,1543311951453
992.54,1543311951484
992.57,1543311951537
992.56,1543311951589
992.53,1543311951650
992.53,1543311951687
992.52,1543311951741
992.48,1543311951789
992.46,1543311951840
992.46,1543311951886
992.47,1543311951948
992.53,1543311951995
992.54,1543311952051
992.53,1543311952116
992.53,1543311952145
992.53,1543311952198
992.52,1543311952251
992.47,1543311952315
992.46,1543311952387
992.48,1543311952401
992.5,1543311952452
992.51,1543311952507
992.52,1543311952559
992.5,1543311952607
992.48,1543311952672
992.49,1543311952709
992.51,1543311952758
992.5,1543311952807
992.51,1543311952880
992.54,1543311952907
992.53,1543311952958
992.53,1543311953014
992.53,1543311953063
992.54,1543311953118
992.55,1543311953169
992.54,1543311953217
992.55,1543311953267
992.54,1543311953320
992.53,1543311953371
992.54,1543311953420
992.54,1543311953473
992.56,1543311953523
992.56,1543311953575
992.56,1543311953628
992.57,1543311953677
992.56,1543311953726
992.53,1543311953776
992.53,1543311953824
992.53,1543311953878
992.56,1543311953925
992.55,1543311953976
992.56,1543311954027
992.53,1543311954089
992.55,1543311954133
992.54,1543311954182
992.53,1543311954234
992.53,1543311954291
992.54,1543311954457
992.52,1543311954457
992.53,1543311954457
992.54,1543311954487
992.54,1543311954539
992.55,1543311954588
992.56,1543311954641
992.56,1543311954693
992.55,1543311954741
992.55,1543311954853
992.53,1543311954853
992.52,1543311954910
992.54,1543311954952
992.54,1543311954992
992.54,1543311955040
992.55,1543311955092
992.55,1543311955145
992.55,1543311955195
992.56,1543311955248
992.55,1543311955298
992.56,1543311955347
992.54,1543311955426
992.56,1543311955457
992.54,1543311955498
992.54,1543311955548
992.53,1543311955603
992.54,1543311955650
992.53,1543311955706
992.55,1543311955755
992.54,1543311955806
992.54,1543311955856
992.53,1543311955922
992.55,1543311955955
992.53,1543311956004
992.53,1543311956068
992.52,1543311956107
992.56,1543311956166
992.56,1543311956205
992.54,1543311956259
992.53,1543311956307
992.55,1543311956358
992.55,1543311956410
992.56,1543311956463
992.57,1543311956514
992.55,1543311956564
992.55,1543311956618
992.56,1543311956667
992.58,1543311956716
992.56,1543311956777
992.56,1543311956816
992.58,1543311956871
992.57,1543311956914
992.56,1543311956967
992.57,1543311957016
992.56,1543311957070
992.56,1543311957129
992.56,1543311957170
992.54,1543311957221
992.54,1543311957281
992.54,1543311957324
992.54,1543311957379
992.54,1543311957450
992.54,1543311957501
992.54,1543311957526
992.53,1543311957584
992.53,1543311957627
992.54,1543311957678
992.52,1543311957732
992.53,1543311957801
992.54,1543311957832
992.53,1543311957878
992.53,1543311957934
992.54,1543311957984
992.54,1543311958029
992.54,1543311958078
992.53,1543311958189
992.52,1543311958189
992.54,1543311958230
992.54,1543311958277
992.54,1543311958389
992.54,1543311958389
992.55,1543311958430
992.54,1543311958483
992.54,1543311958533
992.54,1543311958582
992.55,1543311958647
992.55,1543311958683
992.53,1543311958732
992.54,1543311958782
992.53,1543311958833
992.55,1543311958881
992.54,1543311958931
992.51,1543311958990
992.51,1543311959034
992.51,1543311959089
992.51,1543311959137
992.53,1543311959187
992.55,1543311959240
992.54,1543311959287
992.53,1543311959339
992.54,1543311959394
992.54,1543311959443
992.54,1543311959495
992.56,1543311959547
992.53,1543311959593
992.53,1543311959656
992.54,1543311959695
992.55,1543311959745
992.54,1543311959795
992.54,1543311959844
992.53,1543311959900
992.52,1543311959943
992.53,1543311959998
992.56,1543311960049
992.57,1543311960104
992.56,1543311960189
992.56,1543311960196
992.56,1543311960251
992.57,1543311960299
992.56,1543311960380
992.57,1543311960404
992.54,1543311960460
992.55,1543311960512
992.56,1543311960554
992.57,1543311960648
992.57,1543311960657
992.54,1543311960707
992.55,1543311960767
992.55,1543311960808
992.51,1543311960856
992.53,1543311960909
992.54,1543311960957
992.53,1543311961013
992.55,1543311961059
992.55,1543311961122
992.54,1543311961169
992.53,1543311961209
992.53,1543311961258
992.53,1543311961329
992.53,1543311961361
992.52,1543311961412
992.53,1543311961473
992.53,1543311961516
992.53,1543311961572
992.52,1543311961623
992.54,1543311961669
992.54,1543311961727
992.55,1543311961769
992.55,1543311961828
992.54,1543311961867
992.54,1543311961933
992.55,1543311961969
992.54,1543311962024
992.54,1543311962077
992.53,1543311962121
992.54,1543311962171
992.53,1543311962234
992.54,1543311962282
992.56,1543311962344
992.54,1543311962377
992.54,1543311962429
992.55,1543311962474
992.54,1543311962527
992.53,1543311962573
992.54,1543311962623
992.54,1543311962675
992.53,1543311962725
992.51,1543311962837
992.52,1543311962853
992.52,1543311962873
992.5,1543311962922
992.54,1543311962975
992.54,1543311963030
992.56,1543311963078
992.54,1543311963134
992.55,1543311963178
992.55,1543311963228
992.55,1543311963280
992.54,1543311963333
992.54,1543311963384
992.54,1543311963439
992.54,1543311963484
992.54,1543311963532
992.55,1543311963584
992.55,1543311963636
992.54,1543311963685
992.52,1543311963735
992.54,1543311963789
992.54,1543311963840
992.55,1543311963885
992.55,1543311963944
992.55,1543311963987
992.55,1543311964040
992.54,1543311964085
992.53,1543311964134
992.53,1543311964186
992.54,1543311964236
992.55,1543311964286
992.52,1543311964337
992.52,1543311964392
992.54,1543311964439
992.53,1543311964545
992.54,1543311964545
992.53,1543311964590
992.55,1543311964642
992.55,1543311964689
992.55,1543311964738
992.54,1543311964789
992.52,1543311964841
992.54,1543311964900
992.55,1543311964952
992.53,1543311964993
992.56,1543311965042
992.54,1543311965101
992.54,1543311965152
992.55,1543311965213
992.54,1543311965251
992.53,1543311965297
992.55,1543311965349
992.55,1543311965424
992.55,1543311965459
992.55,1543311965521
992.55,1543311965553
992.54,1543311965601
992.56,1543311965672
992.57,1543311965700
992.55,1543311965750
992.54,1543311965800
992.54,1543311965850
992.52,1543311965906
992.52,1543311965949
992.52,1543311966004
992.53,1543311966057
992.54,1543311966102
992.51,1543311966157
992.53,1543311966205
992.55,1543311966254
992.54,1543311966315
992.53,1543311966366
992.54,1543311966405
992.54,1543311966461
992.53,1543311966509
992.55,1543311966560
992.55,1543311966610
992.54,1543311966661
992.56,1543311966718
992.59,1543311966773
992.6,1543311966884
992.59,1543311966913
992.57,1543311966932
992.59,1543311966969
992.59,1543311967033
992.59,1543311967066
992.56,1543311967116
992.56,1543311967198
992.55,1543311967216
992.59,1543311967266
992.58,1543311967322
992.59,1543311967370
992.6,1543311967420
992.59,1543311967470
992.56,1543311967524
992.55,1543311967600
992.55,1543311967626
992.57,1543311967688
992.55,1543311967724
992.55,1543311967776
992.54,1543311967824
992.54,1543311967875
992.55,1543311967922
992.55,1543311967973
992.55,1543311968030
992.53,1543311968095
992.53,1543311968123
992.53,1543311968175
992.53,1543311968239
992.54,1543311968283
992.53,1543311968331
992.55,1543311968381
992.54,1543311968434
992.54,1543311968482
992.53,1543311968534
992.55,1543311968594
992.55,1543311968635
992.57,1543311968699
992.59,1543311968740
992.58,1543311968792
992.59,1543311968839
992.6,1543311968890
992.58,1543311968939
992.58,1543311968991
992.57,1543311969063
992.54,1543311969102
992.53,1543311969144
992.53,1543311969199
992.52,1543311969251
992.51,1543311969300
992.53,1543311969354
992.54,1543311969402
992.53,1543311969458
992.55,1543311969505
992.55,1543311969587
992.53,1543311969610
992.51,1543311969660
992.51,1543311969708
992.5,1543311969762
992.51,1543311969810
992.52,1543311969861
992.5,1543311969915
992.49,1543311969966
992.5,1543311970014
992.52,1543311970068
992.51,1543311970115
992.51,1543311970163
992.52,1543311970218
992.5,1543311970270
992.52,1543311970320
992.5,1543311970374
992.51,1543311970419
992.54,1543311970470
992.52,1543311970527
992.49,1543311970571
992.46,1543311970626
992.47,1543311970680
992.46,1543311970727
992.5,1543311970778
992.47,1543311970828
992.49,1543311970877
992.5,1543311970962
992.51,1543311970987
992.51,1543311971030
992.5,1543311971084
992.5,1543311971131
992.53,1543311971189
992.54,1543311971234
992.52,1543311971289
992.49,1543311971339
992.51,1543311971389
992.52,1543311971438
992.52,1543311971511
992.53,1543311971537
992.53,1543311971588
992.52,1543311971642
992.52,1543311971690
992.48,1543311971741
992.49,1543311971793
992.5,1543311971842
992.5,1543311971894
992.53,1543311971943
992.55,1543311971998
992.58,1543311972042
992.6,1543311972093
992.6,1543311972151
992.6,1543311972197
992.59,1543311972250
992.58,1543311972299
992.57,1543311972351
992.57,1543311972402
992.56,1543311972460
992.56,1543311972525
992.57,1543311972557
992.54,1543311972607
992.52,1543311972676
992.48,1543311972705
992.49,1543311972756
992.49,1543311972815
992.48,1543311972856
992.5,1543311972909
992.51,1543311972975
992.5,1543311973010
992.51,1543311973063
992.52,1543311973113
992.52,1543311973160
992.53,1543311973247
992.52,1543311973268
992.55,1543311973325
992.57,1543311973368
992.55,1543311973425
992.54,1543311973467
992.5,1543311973517
992.51,1543311973570
992.53,1543311973617
992.54,1543311973693
992.55,1543311973720
992.53,1543311973778
992.56,1543311973825
992.52,1543311973876
992.49,1543311973925
992.51,1543311973975
992.58,1543311974023
992.55,1543311974099
992.52,1543311974128
992.49,1543311974186
992.48,1543311974255
992.44,1543311974295
992.42,1543311974340
992.43,1543311974398
992.46,1543311974514
992.48,1543311974530
992.48,1543311974555
992.47,1543311974593
992.46,1543311974642
992.53,1543311974690
992.53,1543311974743
992.57,1543311974791
992.59,1543311974847
992.64,1543311974887
992.64,1543311974941
992.62,1543311974990
992.58,1543311975039
992.52,1543311975088
992.51,1543311975157
992.49,1543311975191
992.5,1543311975244
992.49,1543311975298
992.51,1543311975344
992.56,1543311975395
992.53,1543311975445
992.55,1543311975495
992.54,1543311975547
992.53,1543311975597
992.52,1543311975647
992.52,1543311975702
992.54,1543311975746
992.52,1543311975802
992.51,1543311975857
992.51,1543311975905
992.52,1543311975951
992.54,1543311976001
992.55,1543311976064
992.55,1543311976097
992.51,1543311976146
992.49,1543311976198
992.49,1543311976249
992.51,1543311976300
992.51,1543311976352
992.49,1543311976438
992.48,1543311976452
992.48,1543311976507
992.49,1543311976552
992.47,1543311976609
992.48,1543311976652
992.5,1543311976707
992.51,1543311976756
992.5,1543311976808
992.5,1543311976855
992.53,1543311976922
992.51,1543311976977
992.53,1543311977011
992.52,1543311977066
992.51,1543311977109
992.49,1543311977158
992.47,1543311977210
992.48,1543311977265
992.49,1543311977317
992.51,1543311977365
992.5,1543311977428
992.49,1543311977471
992.51,1543311977520
992.56,1543311977582
992.55,1543311977650
992.51,1543311977675
992.5,1543311977735
992.52,1543311977779
992.5,1543311977818
992.47,1543311977871
992.47,1543311977918
992.48,1543311977968
992.48,1543311978020
992.5,1543311978070
992.51,1543311978120
992.54,1543311978175
992.54,1543311978225
992.55,1543311978273
992.54,1543311978329
992.52,1543311978373
992.49,1543311978427
992.49,1543311978475
992.5,1543311978525
992.48,1543311978581
992.5,1543311978632
992.5,1543311978680
992.51,1543311978732
992.53,1543311978795
992.54,1543311978834
992.52,1543311978881
992.54,1543311978930
992.54,1543311979011
992.53,1543311979041
992.51,1543311979087
992.5,1543311979141
992.5,1543311979189
992.49,1543311979234
992.51,1543311979283
992.52,1543311979332
992.55,1543311979391
992.54,1543311979435
992.53,1543311979501
992.51,1543311979537
992.48,1543311979584
992.45,1543311979639
992.47,1543311979699
992.46,1543311979738
992.47,1543311979790
992.47,1543311979837
992.49,1543311979891
992.54,1543311979935
992.53,1543311979991
992.51,1543311980046
992.51,1543311980088
992.52,1543311980147
992.5,1543311980193
992.48,1543311980249
992.5,1543311980293
992.52,1543311980350
992.51,1543311980394
992.5,1543311980448
992.52,1543311980524
992.5,1543311980552
992.54,1543311980614
992.54,1543311980651
992.54,1543311980704
992.53,1543311980753
992.47,1543311980803
992.48,1543311980851
992.48,1543311980900
992.47,1543311980958
992.47,1543311981020
992.47,1543311981062
992.49,1543311981104
992.52,1543311981161
992.52,1543311981209
992.51,1543311981258
992.5,1543311981315
992.54,1543311981359
992.52,1543311981415
992.52,1543311981465
992.48,1543311981511
992.5,1543311981566
992.5,1543311981616
992.5,1543311981664
992.54,1543311981715
992.53,1543311981839
992.53,1543311981839
992.54,1543311981871
992.56,1543311981920
992.56,1543311981991
992.55,1543311982020
992.5,1543311982135
992.51,1543311982135
992.49,1543311982196
992.47,1543311982221
992.49,1543311982273
992.49,1543311982331
992.52,1543311982389
992.49,1543311982425
992.49,1543311982480
992.51,1543311982527
992.51,1543311982578
992.51,1543311982634
992.49,1543311982679
992.49,1543311982730
992.51,1543311982788
992.49,1543311982833
992.49,1543311982881
992.48,1543311982933
992.48,1543311982984
992.47,1543311983039
992.52,1543311983085
992.51,1543311983138
992.55,1543311983183
992.52,1543311983233
992.5,1543311983287
992.51,1543311983355
992.48,1543311983393
992.48,1543311983445
992.48,1543311983499
992.51,1543311983544
992.51,1543311983624
992.55,1543311983659
992.58,1543311983698
992.57,1543311983762
992.54,1543311983800
992.51,1543311983854
992.49,1543311983918
992.43,1543311983944
992.43,1543311983996
992.44,1543311984050
992.46,1543311984136
992.54,1543311984154
992.56,1543311984208
992.56,1543311984249
992.55,1543311984299
992.53,1543311984352
992.53,1543311984400
992.52,1543311984451
992.55,1543311984500
992.56,1543311984557
992.56,1543311984602
992.54,1543311984650
992.56,1543311984701
992.56,1543311984751
992.56,1543311984803
992.57,1543311984854
992.57,1543311984906
992.58,1543311984954
992.63,1543311985004
992.65,1543311985082
992.63,1543311985104
992.58,1543311985155
992.55,1543311985203
992.5,1543311985255
992.5,1543311985303
992.49,1543311985357
992.51,1543311985410
992.54,1543311985458
992.55,1543311985509
992.55,1543311985574
992.58,1543311985611
992.61,1543311985661
992.59,1543311985724
992.45,1543311985763
992.41,1543311985818
992.34,1543311985864
992.32,1543311985959
992.33,1543311985969
992.34,1543311986047
992.36,1543311986072
992.33,1543311986123
992.37,1543311986172
992.39,1543311986269
992.42,1543311986273
992.51,1543311986326
992.54,1543311986380
992.52,1543311986427
992.5,1543311986480
992.51,1543311986528
992.51,1543311986588
992.49,1543311986654
992.46,1543311986701
992.42,1543311986734
992.38,1543311986790
992.36,1543311986869
992.36,1543311986885
992.36,1543311986933
992.36,1543311986986
992.42,1543311987033
992.44,1543311987083
992.46,1543311987134
992.47,1543311987183
992.45,1543311987234
992.44,1543311987289
992.44,1543311987336
992.42,1543311987386
992.45,1543311987439
992.44,1543311987490
992.43,1543311987574
992.44,1543311987598
992.46,1543311987660
992.45,1543311987695
992.47,1543311987769
992.49,1543311987795
992.45,1543311987844
992.46,1543311987891
992.48,1543311987943
992.48,1543311988000
992.47,1543311988041
992.48,1543311988090
992.49,1543311988144
992.48,1543311988193
992.48,1543311988245
992.44,1543311988300
992.44,1543311988349
992.42,1543311988404
992.43,1543311988463
992.44,1543311988498
992.44,1543311988545
992.49,1543311988599
992.5,1543311988646
992.48,1543311988698
992.48,1543311988749
992.47,1543311988801
992.47,1543311988850
992.47,1543311988915
992.48,1543311988946
992.51,1543311988999
992.53,1543311989052
992.53,1543311989098
992.51,1543311989151
992.5,1543311989203
992.5,1543311989260
992.52,1543311989323
992.56,1543311989359
992.6,1543311989409
992.59,1543311989459
992.53,1543311989510
992.49,1543311989714
992.46,1543311989715
992.46,1543311989715
992.47,1543311989721
992.48,1543311989768
992.48,1543311989821
992.42,1543311989865
992.41,1543311989915
992.44,1543311989965
992.43,1543311990018
992.5,1543311990074
992.5,1543311990134
992.52,1543311990180
992.58,1543311990221
992.63,1543311990290
992.64,1543311990327
992.69,1543311990374
992.73,1543311990424
992.71,1543311990475
992.71,1543311990526
992.64,1543311990578
992.59,1543311990627
992.54,1543311990683
992.5,1543311990732
992.49,1543311990783
992.45,1543311990832
992.42,1543311990883
992.41,1543311990933
992.43,1543311991003
992.44,1543311991032
992.46,1543311991095
992.46,1543311991129
992.41,1543311991242
992.33,1543311991242
992.27,1543311991291
992.26,1543311991335
992.26,1543311991385
992.32,1543311991433
992.39,1543311991491
992.42,1543311991535
992.42,1543311991589
992.43,1543311991668
992.41,1543311991690
992.4,1543311991746
992.38,1543311991791
992.4,1543311991842
992.39,1543311991894
992.39,1543311991949
992.42,1543311991992
992.4,1543311992041
992.44,1543311992091
992.45,1543311992146
992.44,1543311992195
992.47,1543311992244
992.48,1543311992300
992.47,1543311992345
992.47,1543311992397
992.47,1543311992446
992.47,1543311992498
992.45,1543311992550
992.47,1543311992599
992.49,1543311992659
992.52,1543311992701
992.56,1543311992751
992.61,1543311992826
992.65,1543311992856
992.65,1543311992901
992.63,1543311992950
992.59,1543311993001
992.59,1543311993050
992.58,1543311993103
992.58,1543311993150
992.58,1543311993205
992.55,1543311993260
992.53,1543311993304
992.53,1543311993358
992.51,1543311993409
992.48,1543311993456
992.48,1543311993505
992.5,1543311993556
992.55,1543311993608
992.52,1543311993673
992.5,1543311993714
992.52,1543311993762
992.53,1543311993812
992.51,1543311993861
992.48,1543311993918
992.49,1543311993962
992.49,1543311994021
992.5,1543311994060
992.54,1543311994109
992.51,1543311994161
992.5,1543311994216
992.48,1543311994266
992.47,1543311994347
992.47,1543311994367
992.47,1543311994422
992.48,1543311994473
992.48,1543311994520
992.49,1543311994571
992.5,1543311994623
992.54,1543311994691
992.57,1543311994725
992.54,1543311994779
992.53,1543311994853
992.55,1543311994876
992.51,1543311994928
992.5,1543311994979
992.51,1543311995047
992.5,1543311995075
992.5,1543311995127
992.51,1543311995187
992.51,1543311995237
992.52,1543311995292
992.53,1543311995331
992.53,1543311995389
992.5,1543311995465
992.5,1543311995484
992.52,1543311995547
992.5,1543311995600
992.49,1543311995642
992.48,1543311995688
992.5,1543311995740
992.49,1543311995823
992.5,1543311995841
992.5,1543311995891
992.5,1543311995942
992.49,1543311995991
992.46,1543311996112
992.48,1543311996112
992.47,1543311996163
992.46,1543311996196
992.45,1543311996243
992.52,1543311996293
992.54,1543311996345
992.52,1543311996400
992.56,1543311996443
992.59,1543311996509
992.54,1543311996547
992.5,1543311996597
992.47,1543311996649
992.48,1543311996697
992.5,1543311996749
992.56,1543311996820
992.6,1543311996867
992.58,1543311996899
992.56,1543311996950
992.65,1543311996999
992.66,1543311997052
992.69,1543311997105
992.7,1543311997153
992.68,1543311997221
992.65,1543311997253
992.62,1543311997304
992.48,1543311997354
992.43,1543311997412
992.41,1543311997459
992.35,1543311997510
992.35,1543311997559
992.34,1543311997611
992.34,1543311997661
992.34,1543311997714
992.38,1543311997761
992.41,1543311997814
992.48,1543311997863
992.52,1543311997943
992.54,1543311997964
992.54,1543311998014
992.53,1543311998076
992.53,1543311998115
992.52,1543311998165
992.49,1543311998217
992.49,1543311998284
992.51,1543311998321
992.51,1543311998388
992.56,1543311998424
992.58,1543311998484
992.58,1543311998525
992.58,1543311998660
992.53,1543311998661
992.54,1543311998682
992.52,1543311998732
992.52,1543311998777
992.52,1543311998829
992.5,1543311998916
992.46,1543311998936
992.44,1543311998997
992.44,1543311999027
992.52,1543311999076
992.5,1543311999126
992.55,1543311999193
992.59,1543311999224
992.6,1543311999280
992.61,1543311999329
992.63,1543311999382
992.64,1543311999446
992.64,1543311999485
992.68,1543311999528
992.73,1543311999581
992.81,1543311999641
992.93,1543311999690
992.95,1543311999751
992.96,1543311999790
992.93,1543311999838
992.88,1543311999887
992.85,1543311999937
992.81,1543311999987
992.8,1543312000035
992.74,1543312000095
992.6,1543312000139
992.33,1543312000192
992.28,1543312000241
992.28,1543312000292
992.29,1543312000344
992.3,1543312000397
992.34,1543312000456
992.36,1543312000496
992.43,1543312000550
992.52,1543312000597
992.57,1543312000648
992.59,1543312000721
992.53,1543312000752
992.51,1543312000805
992.5,1543312000851
992.47,1543312000903
992.43,1543312000950
992.43,1543312001009
992.41,1543312001055
992.43,1543312001104
992.42,1543312001155
992.42,1543312001204
992.44,1543312001261
992.46,1543312001319
992.47,1543312001358
992.45,1543312001408
992.47,1543312001457
992.45,1543312001510
992.42,1543312001565
992.38,1543312001635
992.36,1543312001667
992.38,1543312001714
992.4,1543312001764
992.38,1543312001838
992.38,1543312001864
992.38,1543312001929
992.4,1543312002009
992.42,1543312002029
992.43,1543312002064
992.44,1543312002120
992.44,1543312002182
992.46,1543312002217
992.48,1543312002275
992.5,1543312002316
992.47,1543312002396
992.48,1543312002415
992.49,1543312002475
992.49,1543312002553
992.51,1543312002567
992.5,1543312002621
992.5,1543312002672
992.53,1543312002724
992.52,1543312002771
992.53,1543312002822
992.55,1543312002890
992.55,1543312002926
992.53,1543312002972
992.51,1543312003044
992.5,1543312003075
992.5,1543312003132
992.5,1543312003184
992.51,1543312003223
992.52,1543312003319
992.52,1543312003330
992.51,1543312003375
992.52,1543312003428
992.51,1543312003484
992.52,1543312003540
992.49,1543312003580
992.49,1543312003639
992.5,1543312003700
992.5,1543312003731
992.51,1543312003784
992.5,1543312003844
992.51,1543312003918
992.5,1543312003943
992.51,1543312004003
992.5,1543312004035
992.5,1543312004134
992.49,1543312004152
992.49,1543312004195
992.49,1543312004242
992.51,1543312004291
992.49,1543312004339
992.49,1543312004429
992.49,1543312004437
992.48,1543312004487
992.49,1543312004543
992.49,1543312004592
992.48,1543312004651
992.47,1543312004699
992.5,1543312004758
992.5,1543312004822
992.52,1543312004857
992.53,1543312004891
992.52,1543312004949
992.49,1543312004991
992.5,1543312005044
992.52,1543312005090
992.53,1543312005142
992.52,1543312005192
992.53,1543312005251
992.55,1543312005303
992.54,1543312005346
992.5,1543312005420
992.49,1543312005445
992.51,1543312005499
992.49,1543312005549
992.52,1543312005597
992.51,1543312005646
992.51,1543312005696
992.53,1543312005776
992.52,1543312005798
992.52,1543312005850
992.53,1543312005898
992.51,1543312005949
992.5,1543312006003
992.52,1543312006060
992.51,1543312006099
992.5,1543312006151
992.51,1543312006207
992.53,1543312006274
992.53,1543312006311
992.52,1543312006355
992.52,1543312006417
992.58,1543312006469
992.64,1543312006508
992.69,1543312006563
992.69,1543312006610
992.68,1543312006668
992.6,1543312006712
992.53,1543312006764
992.44,1543312006813
992.41,1543312006891
992.37,1543312006951
992.37,1543312006976
992.33,1543312007014
992.35,1543312007065
992.35,1543312007114
992.37,1543312007162
992.42,1543312007271
992.44,1543312007272
992.48,1543312007314
992.5,1543312007365
992.5,1543312007416
992.51,1543312007489
992.49,1543312007520
992.49,1543312007572
992.5,1543312007620
992.48,1543312007678
992.5,1543312007718
992.49,1543312007771
992.48,1543312007820
992.49,1543312007875
992.52,1543312007937
992.51,1543312007992
992.51,1543312008024
992.51,1543312008072
992.51,1543312008126
992.5,1543312008173
992.5,1543312008226
992.53,1543312008273
992.54,1543312008327
992.54,1543312008378
992.53,1543312008431
992.49,1543312008489
992.48,1543312008539
992.51,1543312008590
992.5,1543312008680
992.51,1543312008691
992.5,1543312008739
992.5,1543312008788
992.5,1543312008846
992.5,1543312008890
992.5,1543312008939
992.52,1543312009014
992.56,1543312009040
992.58,1543312009101
992.65,1543312009143
992.64,1543312009200
992.6,1543312009243
992.57,1543312009293
992.5,1543312009359
992.47,1543312009400
992.47,1543312009500
992.51,1543312009500
992.51,1543312009544
992.53,1543312009599
992.55,1543312009651
992.63,1543312009702
992.7,1543312009752
992.75,1543312009806
992.72,1543312009864
992.68,1543312009933
992.64,1543312009954
992.52,1543312010009
992.46,1543312010053
992.4,1543312010105
992.37,1543312010186
992.38,1543312010206
992.43,1543312010260
992.4,1543312010307
992.51,1543312010363
992.52,1543312010422
992.52,1543312010462
992.52,1543312010510
992.65,1543312010563
992.7,1543312010619
992.76,1543312010670
992.8,1543312010711
992.82,1543312010781
992.81,1543312010850
992.73,1543312010866
992.59,1543312010920
992.52,1543312010968
992.51,1543312011019
992.49,1543312011065
992.53,1543312011120
992.55,1543312011181
992.55,1543312011219
992.49,1543312011269
992.46,1543312011346
992.46,1543312011375
992.47,1543312011425
992.48,1543312011474
992.49,1543312011530
992.52,1543312011599
992.54,1543312011633
992.59,1543312011737
992.55,1543312011777
992.55,1543312011783
992.58,1543312011834
992.58,1543312011885
992.59,1543312011933
992.59,1543312011996
992.56,1543312012051
992.55,1543312012089
992.47,1543312012150
992.46,1543312012186
992.44,1543312012238
992.45,1543312012287
992.45,1543312012342
992.47,1543312012392
992.48,1543312012443
992.49,1543312012497
992.48,1543312012546
992.47,1543312012600
992.49,1543312012685
992.5,1543312012700
992.51,1543312012772
992.51,1543312012802
992.5,1543312012889
992.5,1543312012896
992.52,1543312012945
992.52,1543312012996
992.53,1543312013046
992.54,1543312013109
992.55,1543312013172
992.53,1543312013195
992.54,1543312013248
992.54,1543312013300
992.53,1543312013349
992.56,1543312013436
992.57,1543312013451
992.57,1543312013518
992.59,1543312013552
992.62,1543312013611
992.64,1543312013655
992.63,1543312013706
992.59,1543312013758
992.58,1543312013808
992.58,1543312013857
992.54,1543312013907
992.53,1543312013957
992.51,1543312014041
992.51,1543312014062
992.52,1543312014111
992.51,1543312014162
992.55,1543312014211
992.57,1543312014262
992.58,1543312014311
992.56,1543312014367
992.6,1543312014419
992.69,1543312014485
992.69,1543312014519
992.61,1543312014575
992.5,1543312014624
992.47,1543312014680
992.46,1543312014724
992.4,1543312014780
992.42,1543312014827
992.45,1543312014880
992.46,1543312014956
992.52,1543312014977
992.52,1543312015027
992.51,1543312015077
992.52,1543312015149
992.57,1543312015182
992.56,1543312015239
992.57,1543312015285
992.61,1543312015332
992.61,1543312015383
992.59,1543312015436
992.56,1543312015488
992.56,1543312015540
992.55,1543312015590
992.54,1543312015637
992.48,1543312015689
992.48,1543312015740
992.51,1543312015792
992.54,1543312015844
992.52,1543312015891
992.52,1543312015945
992.52,1543312015992
992.53,1543312016041
992.54,1543312016089
992.56,1543312016143
992.58,1543312016192
992.54,1543312016242
992.55,1543312016292
992.57,1543312016347
992.64,1543312016400
992.7,1543312016492
992.77,1543312016496
992.79,1543312016546
992.74,1543312016596
992.67,1543312016651
992.58,1543312016699
992.45,1543312016749
992.44,1543312016803
992.42,1543312016855
992.41,1543312016901
992.39,1543312016951
992.41,1543312017004
992.4,1543312017052
992.39,1543312017102
992.4,1543312017151
992.41,1543312017215
992.42,1543312017257
992.48,1543312017309
992.52,1543312017359
992.53,1543312017411
992.54,1543312017457
992.56,1543312017508
992.56,1543312017559
992.55,1543312017625
992.54,1543312017705
992.55,1543312017711
992.54,1543312017763
992.54,1543312017811
992.54,1543312017861
992.55,1543312017911
992.54,1543312017961
992.52,1543312018011
992.53,1543312018062
992.51,1543312018112
992.5,1543312018162
992.48,1543312018220
992.49,1543312018263
992.52,1543312018319
992.5,1543312018365
992.52,1543312018412
992.55,1543312018463
992.56,1543312018516
992.57,1543312018563
992.55,1543312018617
992.54,1543312018670
992.51,1543312018719
992.48,1543312018767
992.44,1543312018819
992.47,1543312018874
992.52,1543312018922
992.51,1543312018971
992.53,1543312019035
992.53,1543312019072
992.52,1543312019155
992.51,1543312019170
992.49,1543312019225
992.5,1543312019283
992.52,1543312019391
992.51,1543312019391
992.52,1543312019425
992.55,1543312019475
992.54,1543312019527
992.53,1543312019579
992.51,1543312019627
992.52,1543312019676
992.54,1543312019728
992.58,1543312019784
992.61,1543312019829
