x,y,z,ts
-0.28813526,0.35028335,1.2446989,1544016932164
-0.39333203,0.55944335,1.0053383,1544016932195
-0.4671738,0.6139066,0.72305095,1544016932195
-0.41971868,0.6803928,0.5367191,1544016932231
-0.33163413,0.77435946,0.5679573,1544016932254
-0.23571998,0.8136124,0.62526846,1544016932254
-0.1510895,0.85293233,0.67607206,1544016932284
-0.12693165,0.89394075,0.65984714,1544016932314
-0.14690058,0.9471744,0.467478,1544016932314
-0.16893257,0.986459,0.2777149,1544016932345
-0.19274661,0.9768283,0.26351088,1544016932376
-0.18439394,0.98337424,0.2861587,1544016932376
-0.11078043,0.99535763,0.159906,1544016932407
-0.051410563,1.0079525,-0.019390848,1544016932436
-0.04650954,1.053444,-0.10627469,1544016932436
-0.0010563157,1.0673963,-0.14976203,1544016932465
0.1389165,0.9802751,-0.22069941,1544016932497
0.26182213,0.90596235,-0.3434005,1544016932497
0.16889098,0.93521655,-0.40715793,1544016932526
-0.113455325,0.97025585,-0.3055379,1544016932559
-0.37222758,0.9461697,-0.1786312,1544016932560
-0.47050297,0.8782575,-0.23114097,1544016932590
-0.39707494,0.67457783,-0.14456499,1544016932618
-0.21764667,0.22793405,0.2999104,1544016932618
-0.09418666,-0.16269103,0.39378133,1544016932648
-0.30739138,-0.12626664,-0.11377436,1544016932681
-0.7854165,0.1058137,-0.5889702,1544016932681
-1.067419,0.19466601,-0.67727154,1544016932708
-0.9559425,-0.0035321324,-0.42247212,1544016932739
-0.75974935,-0.38393795,-0.22604853,1544016932741
-0.8438396,-0.6410656,-0.036250383,1544016932769
-1.0219449,-0.79016346,0.30794778,1544016932800
-0.97487956,-0.9722441,0.42613426,1544016932801
-0.79346794,-1.2573024,0.35388905,1544016932829
-0.75086576,-1.4440292,0.13128148,1544016932861
-1.0029854,-1.2479045,-0.05885875,1544016932862
-1.3355519,-0.74141335,-0.28353232,1544016932890
-1.3897356,-0.37310714,-0.7251122,1544016932924
-1.1136099,-0.18079737,-1.2034338,1544016932924
-0.8922402,0.13647214,-1.2194242,1544016932957
-0.93514425,0.25470418,-0.8899494,1544016932983
-0.96179223,0.046507366,-0.70342636,1544016932983
-0.8159997,0.04883287,-0.50782484,1544016933013
-0.66181874,0.061346732,-0.41964874,1544016933044
-0.5794027,0.10162619,-0.6039234,1544016933044
-0.49693868,0.33669162,-0.81201226,1544016933072
-0.43269995,0.53988206,-0.8037398,1544016933106
-0.33379522,0.58463246,-0.83211905,1544016933106
-0.2519845,0.65441287,-0.8135294,1544016933133
-0.2023306,0.726259,-0.76494616,1544016933164
-0.1391888,0.7634295,-0.5295572,1544016933164
0.07312233,0.6762842,-0.3143585,1544016933193
0.19603564,0.70211744,-0.26685247,1544016933193
0.07042371,0.6783119,-0.18416288,1544016933224
-0.014480504,0.6140984,-0.21453835,1544016933254
0.12323576,0.55911493,-0.20810997,1544016933254
0.39822686,0.48959827,-0.1305755,1544016933285
0.67906725,0.45036057,-0.15729709,1544016933285
0.80356884,0.34371772,-0.27423123,1544016933318
0.6179192,0.3178012,-0.26434535,1544016933350
0.08350124,0.45286617,-0.043874487,1544016933350
-0.5571213,0.66674787,0.24024358,1544016933375
-0.8289039,0.80966055,0.45404413,1544016933407
-0.52350014,0.8197348,0.4551492,1544016933407
-0.021159975,0.7761542,0.2442989,1544016933442
0.17033178,0.5788487,0.1183684,1544016933471
0.056435436,0.40572226,0.05812668,1544016933471
-0.22874562,0.4518491,0.084985085,1544016933496
-0.4671292,0.3949572,0.3503926,1544016933528
-0.51661414,0.19845413,0.66708064,1544016933528
-0.38522458,0.12553668,0.90728146,1544016933558
-0.06954147,0.20082004,0.97054154,1544016933590
0.3378949,0.33925968,1.1019268,1544016933590
0.7808838,0.35056672,1.1171237,1544016933619
1.1287243,0.4395725,0.9425823,1544016933649
1.0551398,0.7154651,0.763312,1544016933649
0.55341995,1.036323,0.4747216,1544016933678
-0.065627925,1.4177855,0.15887211,1544016933713
-0.60224503,1.742711,-0.20176828,1544016933713
-1.053104,1.8380414,-0.49672365,1544016933740
-1.5243189,1.6098573,-0.34546658,1544016933771
-1.9547329,1.248387,0.19745938,1544016933771
-2.1185336,0.9048707,0.6817992,1544016933802
-1.9125663,0.5328344,0.8356019,1544016933831
-1.3419838,0.12593025,0.62292475,1544016933831
-0.844432,-0.1677259,0.34759468,1544016933861
-0.46747407,-0.22834046,-0.06354645,1544016933894
-0.38209203,-0.022408476,-0.43649688,1544016933894
-0.49486822,0.22245784,-0.6188936,1544016933921
-0.59305817,0.26629606,-0.5186338,1544016933956
-0.5071751,0.15238765,-0.18921192,1544016933956
-0.19313122,0.05371625,0.030061994,1544016933985
0.13343649,0.0010417964,-0.0056230016,1544016934016
0.21845947,0.051577497,-0.11860649,1544016934016
0.16793434,0.21452896,-0.21525829,1544016934045
0.29850322,0.24736035,-0.19944295,1544016934075
0.72911525,-0.039277464,0.08202943,1544016934076
1.2671833,-0.47769362,0.44973952,1544016934104
1.5324692,-0.7221461,0.67260027,1544016934135
1.4048933,-0.7160098,0.5716353,1544016934135
1.3166443,-0.55386114,-0.19183688,1544016934164
1.5317146,-0.1349687,-1.3650789,1544016934197
1.854673,0.42190665,-2.220193,1544016934197
1.8710554,0.7818167,-2.3850625,1544016934226
1.4732932,0.9243809,-2.1556797,1544016934256
0.8484939,1.1674212,-1.9556625,1544016934257
0.36727437,1.4062043,-2.0418496,1544016934285
0.31597102,1.3791677,-2.347202,1544016934317
0.5004064,1.3064514,-2.4213657,1544016934317
0.53015584,1.2370199,-2.0975628,1544016934346
0.29902583,0.99866205,-1.6277465,1544016934377
-0.020097466,0.82593405,-1.2719095,1544016934378
-0.22283931,0.8705488,-1.0566878,1544016934406
-0.26636752,0.81460977,-1.0409487,1544016934438
-0.25000796,0.6054734,-1.1038548,1544016934438
-0.32572043,0.4272767,-0.9956401,1544016934468
-0.55158335,0.28068763,-0.7911529,1544016934506
-0.7834296,0.24080798,-0.73341167,1544016934506
-0.8626891,0.20892218,-0.77697927,1544016934528
-0.75279164,-0.026671004,-0.7236077,1544016934559
-0.56178874,-0.2703239,-0.58324975,1544016934559
-0.44534567,-0.25676316,-0.54867136,1544016934588
-0.38669,-0.21640217,-0.70637053,1544016934620
-0.29609403,-0.18806288,-0.7693307,1544016934620
-0.17272063,-0.01724308,-0.79061234,1544016934649
-0.20084989,0.24142748,-0.96203,1544016934680
-0.38904822,0.47198403,-1.0599633,1544016934682
-0.5125873,0.5398705,-0.7119403,1544016934710
-0.4513507,0.45208782,-0.027758397,1544016934741
-0.29102415,0.43145114,0.40747222,1544016934741
-0.19407216,0.57588285,0.59779507,1544016934770
0.052486207,0.58779603,0.65314907,1544016934802
0.4899299,0.5790309,0.14238486,1544016934803
0.6685007,0.86190915,-0.46383795,1544016934831
0.24922355,1.1106131,-0.4812659,1544016934862
-0.36765108,1.1241251,0.0598581,1544016934862
-0.7887789,0.9979074,0.62534183,1544016934891
-1.2082456,0.9419517,1.3664492,1544016934923
-1.3492413,0.8556858,1.5649695,1544016934926
-0.67377263,0.77240694,0.9021523,1544016934952
0.10034018,0.92472374,0.4305985,1544016934984
0.40685138,1.0575012,-0.05256795,1544016934984
0.07333602,1.2417278,-0.46697474,1544016935014
-0.4630807,1.5262719,-0.43155554,1544016935014
-0.5928229,1.8654157,-0.71438456,1544016935044
-0.49760854,2.0142837,-1.4703524,1544016935074
-0.50326735,2.0199997,-2.3849483,1544016935074
-0.6946521,1.8688426,-2.3219032,1544016935107
-1.0524981,1.5347636,-1.6798656,1544016935107
-1.3771538,1.2535398,-0.95905143,1544016935135
-1.6383429,0.8378516,-0.032058317,1544016935172
-1.3889083,0.057872012,0.5381485,1544016935172
-1.035338,-0.46693206,1.2459084,1544016935197
-0.8912169,-0.7748238,1.7399479,1544016935228
-1.1049651,-0.92123896,1.7648542,1544016935228
-1.4370885,-0.6974802,1.5063473,1544016935256
-1.5382078,-0.5990451,1.303247,1544016935288
-1.2421803,-0.88529414,0.7625562,1544016935288
-1.0032686,-0.79214436,0.39455107,1544016935317
-1.088064,-0.5953354,0.25366792,1544016935349
-1.2505739,-0.49941275,0.027573043,1544016935349
-1.2279497,-0.07292872,0.24813418,1544016935380
-0.8123807,0.013882117,0.18512012,1544016935409
-0.30636382,-0.45702532,-0.25034633,1544016935409
0.13049878,-0.6175044,-0.329175,1544016935439
0.40605003,-0.42498323,-0.4305191,1544016935469
0.39420646,-0.23065466,-0.5463685,1544016935469
0.26152313,-0.5196564,-0.15590514,1544016935499
0.405451,-0.95481575,0.121841766,1544016935532
0.7684917,-0.77368325,-0.40987185,1544016935532
0.7675344,-0.13094656,-1.1890498,1544016935563
0.2716551,0.41686317,-1.4672619,1544016935592
-0.16108932,0.5767706,-1.4807708,1544016935592
0.028886242,0.41799465,-1.4862754,1544016935620
0.51112604,0.036055263,-0.6568413,1544016935652
0.88501525,-0.2961058,-0.008817619,1544016935652
0.9751049,-0.27312854,-0.7143798,1544016935681
0.6769947,-0.06917463,-1.3634048,1544016935714
0.50288117,-0.11192617,-1.4412961,1544016935714
0.6645244,-0.36672825,-1.358377,1544016935743
0.8301389,-0.39931595,-0.586749,1544016935773
0.9372019,-0.2220476,-0.029816972,1544016935773
0.77099097,-0.23058279,-0.67006576,1544016935802
0.4030003,-0.14496647,-1.5575582,1544016935836
0.28724787,0.14067967,-2.0236108,1544016935836
0.4062208,0.09637034,-1.7433045,1544016935863
0.5083034,-0.35941923,-0.87355465,1544016935895
0.52565366,-0.6926196,0.034226313,1544016935895
0.54062593,-0.5767469,0.3324707,1544016935926
0.6320913,-0.2204606,-0.64407146,1544016935956
0.6468727,0.1270452,-1.6252377,1544016935956
0.4566805,0.20528802,-1.2604843,1544016935986
0.32945293,0.10219016,-0.8226049,1544016936019
0.3750883,0.21602267,-1.3606167,1544016936019
0.31447887,0.42040566,-1.2693778,1544016936047
0.21861354,0.35959008,0.18550014,1544016936080
0.31636286,0.13723542,0.66962534,1544016936080
0.43304098,0.036284458,-0.553673,1544016936108
0.46473083,0.08387866,-1.338385,1544016936138
0.43184736,0.39909783,-0.8638063,1544016936138
0.099209026,0.3298911,-0.43295833,1544016936168
0.0018790277,0.03065168,-0.2718867,1544016936197
0.06275367,0.15460071,-0.08013541,1544016936197
-0.18263388,0.351303,-0.1777731,1544016936227
-0.3197905,0.282831,-0.19933066,1544016936260
-0.056608535,0.12158299,-0.026793977,1544016936260
0.24596131,0.29498217,-0.18415917,1544016936287
-0.06720488,0.5222709,-0.7079771,1544016936318
-0.36030594,0.26667616,-0.77195746,1544016936319
-0.019306123,0.09331587,-0.22408979,1544016936348
-0.18215768,-0.034845162,0.11392997,1544016936379
-0.22941075,-0.30596954,-0.01121435,1544016936379
0.41705018,-0.27524683,-0.022091366,1544016936410
0.9093409,0.5692059,0.15433477,1544016936441
0.6090048,1.5358851,-0.5397568,1544016936441
-0.10709672,2.0433292,-1.64197,1544016936470
-0.03979842,1.4315168,-2.031164,1544016936501
0.54698217,0.6808832,-1.0194594,1544016936502
0.14732221,0.54581016,0.5177781,1544016936531
-0.43730536,0.13720204,0.7776629,1544016936562
-0.17169465,-0.09446129,-0.4145377,1544016936562
-0.47458258,-0.16505961,-1.4315444,1544016936592
-0.93474567,-0.120309554,-0.7964302,1544016936623
-0.90777826,-0.48007298,0.2852689,1544016936623
-0.6149619,-0.6415446,0.858496,1544016936652
-0.52935594,-0.40758577,0.52452093,1544016936683
-0.5608442,-0.13419414,0.013204026,1544016936683
-0.4306329,0.08001934,-0.25697163,1544016936714
-0.31580752,0.300128,-0.27815437,1544016936745
-0.17129694,0.40179762,-0.37366864,1544016936745
0.03315345,0.36318964,-0.4924575,1544016936773
-0.03763466,0.24200366,-0.3822855,1544016936805
-0.09438092,-0.0053960513,-0.42039305,1544016936805
0.041343592,0.04977904,-0.06195684,1544016936834
0.07954007,0.12747753,-0.014691997,1544016936834
0.047017954,0.41947138,-0.6027342,1544016936865
-0.079484254,0.59915704,-0.80722743,1544016936894
-0.103219554,0.57250214,-0.71539605,1544016936894
0.16168895,0.5522108,-0.6386643,1544016936926
-0.21447137,0.29632312,-0.24013533,1544016936926
-0.13026483,0.34777066,-0.47948313,1544016936955
0.019517628,0.3213435,-0.7559852,1544016936986
-0.22302611,0.061481155,-0.049505197,1544016936986
0.12628439,-0.17030542,0.088013224,1544016937015
0.18342437,0.39258483,0.074325405,1544016937048
-0.37265694,0.53900564,-1.0070332,1544016937048
-0.3566254,0.36194086,-1.0600015,1544016937076
0.06125955,0.35549465,-0.6604877,1544016937107
-0.064683974,0.3658748,-0.45483658,1544016937107
-0.08005881,0.29195106,-0.51040775,1544016937137
-0.2010238,0.20329058,-0.93840563,1544016937170
-0.18981797,0.051231723,-0.9824046,1544016937170
-0.38117164,-0.00558785,0.3856325,1544016937199
-0.49605346,-0.10728568,0.8074908,1544016937229
-0.29419237,-0.27063006,0.37194592,1544016937230
0.03479187,-0.28620124,0.077241056,1544016937258
0.15843663,0.08668741,0.088901065,1544016937290
0.053177442,0.4361194,0.14782892,1544016937290
0.38575608,0.5739435,-0.15074989,1544016937318
0.8474766,0.87182313,-0.7581759,1544016937349
0.7750275,1.0689179,-1.2133518,1544016937349
0.42114416,1.0098964,-1.1601632,1544016937381
-0.021302711,0.92903197,-0.8372776,1544016937410
-0.46679088,0.7800588,-0.38110426,1544016937410
-0.43203136,0.32785416,-0.046699837,1544016937441
-0.123567276,0.0053848317,0.42177168,1544016937473
-0.10373711,0.008873618,0.5177765,1544016937473
-0.1109108,0.22366804,-2.771579e-05,1544016937501
-0.14856379,0.49760884,-0.5647486,1544016937533
-0.21337537,0.5537131,-0.77778375,1544016937533
-0.098469354,0.44783843,-0.6164302,1544016937564
-0.032582983,0.3995889,-0.59561825,1544016937594
-0.08897843,0.31534395,-0.6446047,1544016937594
-0.09000204,0.18489377,-0.30082074,1544016937623
-0.14564769,0.07790772,0.09891084,1544016937656
-0.20867169,0.031781502,-0.13693011,1544016937656
-0.17339787,0.15374544,-0.72263885,1544016937683
-0.10605982,0.31962737,-0.91283923,1544016937713
-0.025930407,0.32980558,-0.5363604,1544016937713
0.09528983,0.30528194,-0.40619266,1544016937743
0.07165751,0.34710798,-0.8315527,1544016937776
-0.1895519,0.31372336,-0.7877482,1544016937776
-0.20634249,0.16189839,-0.2757241,1544016937805
-0.040187202,0.0071682073,-0.1556758,1544016937837
-0.1487959,0.056620285,-0.29004535,1544016937837
-0.21901874,0.25019994,-0.45696226,1544016937866
-0.14124626,0.30004284,-0.5903926,1544016937895
-0.09283841,0.2853364,-0.49168476,1544016937897
-0.08124653,0.3275429,-0.34621954,1544016937925
-0.060722984,0.29484135,-0.25952902,1544016937956
0.068342015,0.23968038,-0.3215493,1544016937956
0.094032064,0.35753238,-0.42231157,1544016937987
-0.14017127,0.42978075,-0.46456033,1544016938018
-0.19227695,0.31595364,-0.58161974,1544016938018
-0.003957702,0.2665017,-0.34022954,1544016938048
-0.08485519,0.27715522,-0.1836628,1544016938082
-0.21466306,0.26877975,-0.25208864,1544016938082
-0.09402483,0.27956292,-0.32414815,1544016938108
-0.0071568526,0.3262574,-0.42626935,1544016938139
-0.032083716,0.2613813,-0.44321105,1544016938140
0.050140858,0.22779037,-0.30550098,1544016938169
0.041938484,0.26826796,-0.374127,1544016938201
-0.03712681,0.32869253,-0.44292834,1544016938201
-0.006696546,0.34339145,-0.40720215,1544016938230
-0.006696194,0.4045748,-0.3753436,1544016938261
-0.03872456,0.44847018,-0.3789154,1544016938261
0.029894855,0.3907492,-0.4191201,1544016938289
-0.033009563,0.4024764,-0.2847015,1544016938321
-0.113218576,0.4044661,-0.25987688,1544016938321
-0.10004647,0.3227656,-0.19617,1544016938351
-0.056355603,0.27055067,-0.24786448,1544016938383
-0.12376682,0.2835512,-0.48961356,1544016938383
-0.15509081,0.20348947,-0.54962635,1544016938411
-0.01138079,0.06834811,-0.46565485,1544016938442
0.0063712024,0.07056201,-0.31146285,1544016938442
-0.020373179,0.121253856,-0.2829284,1544016938472
0.032248236,0.17849772,-0.44971555,1544016938503
-0.015095257,0.26185256,-0.6025011,1544016938503
-0.06188783,0.2812793,-0.47313428,1544016938534
-0.043865338,0.29247808,-0.2870044,1544016938564
-0.019292511,0.29586777,-0.16905929,1544016938564
-0.019982746,0.3493808,-0.31391978,1544016938595
-0.09133906,0.37161988,-0.26748425,1544016938627
-0.049829967,0.3328753,-0.16761203,1544016938627
-0.04048756,0.32433876,-0.2093569,1544016938655
-0.016389543,0.38652256,-0.37028643,1544016938655
-0.013875242,0.42717344,-0.4816695,1544016938688
-0.045353428,0.4075555,-0.486377,1544016938714
0.0025720713,0.2641622,-0.40264925,1544016938714
0.018180225,0.2728273,-0.27900207,1544016938746
-0.050603516,0.3175521,-0.48424408,1544016938746
0.007843876,0.21991853,-0.4790221,1544016938775
-0.045777988,0.17825644,-0.22657141,1544016938806
-0.12991016,0.20213795,-0.25218678,1544016938806
-0.14481024,0.25507024,-0.482035,1544016938835
-0.12476997,0.276053,-0.52027893,1544016938866
-0.09267165,0.21348378,-0.3526677,1544016938866
-0.081991695,0.1823819,-0.29462156,1544016938897
-0.06706444,0.22616138,-0.32405654,1544016938930
-0.060061216,0.28071612,-0.38800457,1544016938930
-0.051882166,0.2931762,-0.45738837,1544016938959
-0.01821981,0.3181089,-0.6045959,1544016938988
-0.06604861,0.3555969,-0.7322279,1544016938988
-0.13857703,0.36260265,-0.7806763,1544016939018
-0.11341886,0.33158332,-0.6995365,1544016939052
-0.089564435,0.32846707,-0.4884947,1544016939052
-0.1364237,0.2810944,-0.38666642,1544016939079
-0.18954444,0.34233275,-0.54233587,1544016939110
-0.17951894,0.38551697,-0.8210228,1544016939110
-0.012667387,0.43783802,-1.1017495,1544016939141
0.043672837,0.3611653,-1.1268803,1544016939171
0.22419584,0.17164227,-1.3602557,1544016939171
0.28458616,0.16890648,-1.0676082,1544016939200
-0.088683225,0.08196273,0.13688989,1544016939231
-0.22753924,-0.04420279,1.1694092,1544016939231
-0.06995811,0.019924855,0.9631722,1544016939260
-0.19129585,0.27706832,0.09853612,1544016939296
-0.36756578,0.504919,-0.35085267,1544016939296
-0.08719905,0.51107204,0.0466423,1544016939321
0.3185075,0.5465558,0.5298492,1544016939354
0.32460293,0.5769833,0.24387653,1544016939354
0.13564447,0.6289783,-0.20697002,1544016939382
-0.052515395,0.5848629,0.053473603,1544016939413
-0.12380904,0.40751365,0.3745618,1544016939413
-0.08593712,0.3437087,0.081676304,1544016939442
-0.1720958,0.3461408,-0.48594216,1544016939474
-0.3220952,0.3222017,-0.7617004,1544016939474
-0.36770675,0.2584725,-0.6877974,1544016939502
-0.21180663,0.15682524,-0.5964869,1544016939533
-0.014167214,0.07955865,-0.60929155,1544016939533
-0.024017576,0.07280703,-0.47141057,1544016939564
-0.08209831,0.07179589,-0.106821425,1544016939596
0.044530928,0.10142662,0.024195703,1544016939596
0.097193666,0.27055177,-0.35460246,1544016939626
0.01715385,0.42397192,-0.8548808,1544016939664
0.061476264,0.42250267,-1.0211117,1544016939664
0.037422907,0.3498579,-0.743025,1544016939685
-0.05860287,0.22265542,-0.33544216,1544016939717
-0.02727549,0.09213535,-0.057091966,1544016939717
-0.014515802,0.16071062,0.07809667,1544016939747
-0.069496445,0.32884958,-0.2760959,1544016939777
-0.011686862,0.40022624,-0.89356244,1544016939777
0.011876882,0.43303832,-1.0271169,1544016939806
-0.10031717,0.33159947,-0.5640952,1544016939837
0.023203867,0.13673303,0.0014122699,1544016939837
0.1451266,0.20668276,0.21146677,1544016939867
-0.15356614,0.27463514,0.17754233,1544016939898
0.008723801,0.29364812,0.5156644,1544016939898
0.113951564,0.3314858,0.2088022,1544016939928
0.0875107,0.64771265,-0.46385503,1544016939958
-0.019079251,0.74256563,-0.39247096,1544016939960
-0.044803012,0.6489442,0.2857149,1544016939988
0.14391318,0.7106776,0.16011697,1544016940020
0.5706596,0.6097173,-1.0419439,1544016940020
0.5165668,0.5302287,-1.8219979,1544016940050
0.24180628,0.6866288,-1.1203525,1544016940081
0.17188562,0.30669034,-0.25095257,1544016940081
0.1320146,0.30706048,0.10783409,1544016940110
-0.390839,0.39255702,-0.14942409,1544016940140
-0.52424043,0.17449072,-0.25844383,1544016940140
-0.4801284,-0.011060851,0.007959504,1544016940172
-0.5878835,0.08602227,0.15903437,1544016940201
-0.63555926,-0.13458672,0.06544242,1544016940201
-0.5570543,-0.42255518,-0.15351515,1544016940230
-0.55089945,-0.40098518,-0.24945405,1544016940262
-0.5526303,-0.3774536,-0.26919523,1544016940262
-0.4216616,-0.25565884,-0.43150687,1544016940291
-0.41367304,-0.043921843,-0.57877535,1544016940324
-0.37476492,-0.029227287,-0.84146225,1544016940324
-0.24074124,0.17859565,-0.7894322,1544016940352
-0.16004562,0.45001626,-0.08989685,1544016940383
-0.08707485,0.43345633,-0.24178702,1544016940384
-0.1815985,0.2462867,-0.40331584,1544016940412
-0.22617152,0.7766083,-0.39596677,1544016940444
-0.17548761,0.78319454,-0.92868125,1544016940444
0.48984364,0.33265188,-1.1572015,1544016940477
0.8632931,0.012638494,-1.0123843,1544016940477
0.6004435,0.36173773,-0.782439,1544016940505
0.13969955,0.35540262,-1.3193243,1544016940535
0.2249908,-0.13109238,-1.5124022,1544016940535
0.0076699136,-0.360028,0.53411764,1544016940567
-0.38122633,-0.391941,2.6060538,1544016940567
-0.12850127,-0.16236933,2.4687016,1544016940595
-0.14682946,0.110838465,0.6758044,1544016940626
-0.501746,0.26513717,-0.8951384,1544016940626
-0.27887648,0.4662321,-1.6121681,1544016940655
-0.14580111,0.60754687,-1.366244,1544016940687
-0.34729508,0.53835166,-0.039046153,1544016940687
-0.3173977,0.42406103,0.79936105,1544016940715
-0.113477804,0.5472415,0.36110926,1544016940747
0.06646263,0.50525457,-0.20693228,1544016940747
0.25918347,0.16697827,-0.7113653,1544016940777
0.4413464,0.23432043,-1.1283463,1544016940811
0.35519534,0.46696654,-0.7124385,1544016940811
0.23806147,0.5161704,-0.13216603,1544016940841
-0.37278765,0.6851702,-0.26254675,1544016940870
-0.70280653,0.553001,-0.36082718,1544016940870
-0.25026485,0.15062496,-0.37342536,1544016940899
-0.28877005,-0.20999661,-0.43638918,1544016940929
-0.44309348,-0.21699984,-0.60074943,1544016940929
-0.13981578,0.15095314,-0.9162053,1544016940958
-0.2715344,0.6130857,-1.1331048,1544016940990
-0.64939207,0.60179937,-0.7787556,1544016940990
-0.47790638,0.50629973,-0.028021708,1544016941019
-0.5348529,0.2742023,0.004817486,1544016941055
-0.43027768,-0.3093108,0.7594975,1544016941055
-0.05113478,-0.83982295,1.5208968,1544016941080
0.025853576,-0.7241851,0.80357426,1544016941111
-0.44780666,-0.13304164,-0.5026647,1544016941111
-0.51384145,0.10096963,-1.0396578,1544016941145
0.004354437,0.039715167,-1.0172026,1544016941172
0.22309579,0.16616216,-0.9559677,1544016941172
0.020643037,0.35975713,-0.4013428,1544016941204
-0.02235755,0.4432084,0.28636888,1544016941233
0.0070243906,0.52283,-0.0018094984,1544016941233
-0.0841911,0.6393011,-0.8490681,1544016941262
-0.22740729,0.648474,-1.1645616,1544016941293
-0.19084159,0.7293908,-1.2637279,1544016941293
-0.03300819,0.9525705,-1.2826197,1544016941323
0.02433817,0.8515265,-0.65063214,1544016941354
0.09821406,0.5053926,-0.07410129,1544016941354
0.19945681,0.4487679,-0.22996788,1544016941383
0.1329079,0.57473695,-0.5175669,1544016941414
0.075735964,0.52779734,-0.6715084,1544016941414
0.10294257,0.34301087,-0.49007985,1544016941443
-0.023565978,0.14778642,0.1727451,1544016941475
-0.23639572,-0.024846446,0.506023,1544016941475
-0.30091465,0.027876211,0.17254178,1544016941504
-0.28529814,0.29214445,-0.31426543,1544016941536
-0.35313678,0.38014138,-0.49653372,1544016941536
-0.27725616,0.23939632,-0.34621692,1544016941568
-0.069687344,0.13081326,-0.25901318,1544016941599
-0.09315684,0.2354419,-0.16460073,1544016941599
-0.3770249,0.35540918,0.0637655,1544016941627
-0.3663955,0.23844568,-0.04154059,1544016941658
-0.147211,0.17432755,-0.30527344,1544016941658
-0.20322204,0.18440793,-0.43390438,1544016941686
-0.3287362,0.1607406,-0.43224144,1544016941720
-0.2323875,0.08378562,-0.38379428,1544016941720
-0.032875493,-0.012499263,-0.37211624,1544016941748
0.021846663,0.10539411,-0.4180609,1544016941779
-0.11840911,0.31131124,-0.51334596,1544016941780
-0.17356478,0.3331088,-0.5327173,1544016941810
-0.010429092,0.38588753,-0.613036,1544016941840
0.022359993,0.43776906,-0.5819977,1544016941840
-0.10769779,0.4372288,-0.7168543,1544016941868
-0.12534897,0.39824232,-0.9033803,1544016941903
-0.02996581,0.31407586,-0.8006145,1544016941903
0.017419973,0.24510513,-0.5702925,1544016941932
-0.07138571,0.2111488,-0.41967052,1544016941962
-0.14016405,0.090663575,-0.31327596,1544016941963
-0.04043318,0.065399736,-0.33347577,1544016941990
0.03652694,0.07500841,-0.43441835,1544016942021
-0.05961646,0.17555404,-0.41762173,1544016942022
-0.18906812,0.3056646,-0.40871963,1544016942059
-0.22047591,0.3523686,-0.29182565,1544016942085
-0.30596435,0.37004334,-0.16562952,1544016942085
-0.2622305,0.42456114,-0.417608,1544016942112
-0.18174541,0.50654787,-0.5322315,1544016942142
-0.19759369,0.587905,-0.09743479,1544016942142
0.052144155,0.60159516,0.25179985,1544016942172
0.1868126,0.5000111,0.23205242,1544016942204
0.07573541,0.29395634,0.008178536,1544016942204
-0.00958635,0.27065358,-0.115368105,1544016942232
-0.07003648,0.43409428,-0.22140732,1544016942264
-0.11518437,0.35292917,-0.44778576,1544016942264
-0.08468913,0.2376595,-0.56507885,1544016942295
-0.06948242,0.18102485,-0.5481035,1544016942295
-0.13770819,0.18025252,-0.39325604,1544016942324
-0.2676201,0.1964789,-0.28522995,1544016942355
-0.21907021,0.099183634,-0.22517481,1544016942355
-0.12697856,-0.064415,-0.13832214,1544016942387
-0.13211209,-0.017265406,-0.22772908,1544016942387
-0.23768161,0.24873629,-0.5686675,1544016942419
-0.30820236,0.23937799,-0.621437,1544016942448
-0.26410404,0.22242205,-0.50023067,1544016942448
-0.38735092,0.49696967,-0.74753505,1544016942475
-0.4562185,0.61964166,-0.684601,1544016942507
-0.18431656,0.37471166,-0.9130779,1544016942507
-0.13749263,0.6500941,-0.9426553,1544016942536
-0.20533083,0.8260924,-0.83174336,1544016942569
-0.07947962,0.7850096,-0.5299425,1544016942569
0.13385898,0.5227775,-0.13629529,1544016942596
0.27727097,0.36008805,-0.29887155,1544016942628
0.13595486,0.27328014,-0.25863466,1544016942628
0.002645541,0.1930937,0.17998298,1544016942657
0.05937554,0.19909823,0.651547,1544016942688
0.11459744,0.4679217,0.3652329,1544016942689
-0.1852718,0.5195664,0.24678504,1544016942718
-0.03386681,0.07271067,-0.090148255,1544016942749
0.2662798,-0.0182215,-0.21454653,1544016942749
-0.13686281,0.43728238,0.06473737,1544016942780
-0.7524423,0.3582661,0.32521296,1544016942817
-0.4269841,-0.02565108,0.9417885,1544016942817
0.1451932,-0.32965615,0.9380956,1544016942840
0.13076738,-0.19042465,-0.27276602,1544016942870
-0.23995738,0.27167705,-1.5641633,1544016942871
-0.30373877,0.37154087,-2.0352476,1544016942901
-0.0921513,0.27723965,-1.550494,1544016942932
-0.080332436,0.333435,-0.72874963,1544016942932
-0.27537465,0.35561994,-0.4866749,1544016942961
-0.39150172,0.14483774,-0.5786613,1544016942993
-0.26127893,-0.056633797,-0.32835487,1544016942993
-0.14250131,-0.05567693,-0.19369274,1544016943023
-0.22738503,0.15385795,-0.6066116,1544016943052
-0.47546306,0.34164226,-1.1828012,1544016943052
-0.53678477,0.32072985,-1.1564566,1544016943086
-0.39012182,0.019609034,-0.49694538,1544016943115
