x,y,z,ts
-0.07312861,-0.0141572775,0.09806606,1544016939838
-0.019332761,0.0012890578,0.0772934,1544016939838
0.034995727,-0.0045698965,0.03894389,1544016939838
0.069616824,-0.013092012,0.038411256,1544016939868
0.115423195,0.016735394,0.09380501,1544016939868
0.21023174,0.036442786,0.15505771,1544016939868
0.3487161,0.020996451,0.18435249,1544016939899
0.48879838,-0.00084147113,0.18967882,1544016939899
0.59585744,-0.0003088389,0.17902617,1544016939899
0.6565775,0.0071480116,0.1614493,1544016939928
0.6698933,0.036975417,0.15505771,1544016939928
0.6379354,0.05668281,0.17902617,1544016939928
0.59106374,0.035910152,0.22110412,1544016939958
0.57401955,0.020463819,0.2509315,1544016939959
0.6049122,-0.04877837,0.2472031,1544016939959
0.7034492,-0.12015109,0.22696307,1544016939988
0.8424662,-0.11269424,0.22802833,1544016939988
0.9505905,-0.10736792,0.22057149,1544016939988
0.9378073,-0.11802056,0.18914618,1544016940019
0.80358404,-0.12015109,0.15292719,1544016940019
0.6086406,-0.07434472,0.11990398,1544016940019
0.40197933,-0.057300486,0.0970008,1544016940050
0.21342753,-0.06795313,0.09966396,1544016940050
0.07334525,-0.061028913,0.11457766,1544016940050
0.008364116,-0.053572062,0.10445765,1544016940082
0.011559909,-0.057300486,0.065575495,1544016940082
0.04085468,-0.073279455,0.024562817,1544016940084
0.06215997,-0.087127894,0.00059436774,1544016940110
0.05203996,-0.09245422,-0.009525645,1544016940110
0.012625174,-0.08979105,-0.016449865,1544016940110
-0.03105067,-0.07754051,-0.028167773,1544016940140
-0.060878076,-0.06955103,-0.045212004,1544016940140
-0.078454934,-0.054637324,-0.062256236,1544016940141
-0.082715996,-0.032799404,-0.078767836,1544016940173
-0.08005283,-0.017353069,-0.08515942,1544016940173
-0.080585465,-0.0040372647,-0.08089837,1544016940173
-0.08431389,-0.008298323,-0.083561525,1544016940201
-0.09123811,-0.0045698965,-0.08835522,1544016940201
-0.08804231,0.0023543222,-0.09314891,1544016940201
-0.06886756,0.0028869545,-0.09314891,1544016940230
-0.053421225,-0.0013741034,-0.077702574,1544016940231
-0.06034544,-0.007233058,-0.049473062,1544016940231
-0.07525914,-0.009896219,-0.027102508,1544016940262
-0.087509684,-0.002972,-0.010590909,1544016940262
-0.100292854,0.008745909,0.01071438,1544016940263
-0.11414129,-0.0035046323,0.04427021,1544016940291
-0.13225079,-0.022679392,0.07676078,1544016940291
-0.15302345,-0.039190993,0.0970008,1544016940291
-0.17432873,-0.059963647,0.10818607,1544016940324
-0.1935035,-0.058898382,0.12096925,1544016940324
-0.21374352,-0.064224705,0.14174192,1544016940324
-0.23504882,-0.10736792,0.15292719,1544016940352
-0.22652669,-0.20217647,0.13535033,1544016940352
-0.18125296,-0.15583746,0.09753343,1544016940352
-0.14876239,-0.14731534,0.07516288,1544016940383
-0.15621924,-0.21389437,0.08794605,1544016940383
-0.17060031,-0.25490704,0.0985987,1544016940383
-0.165274,-0.25171125,0.080489196,1544016940412
-0.16261083,-0.2112312,0.06291234,1544016940412
-0.20255825,-0.16063115,0.079423934,1544016940412
-0.29789943,-0.12920584,0.123099774,1544016940444
-0.42573115,-0.11322687,0.1465356,1544016940444
-0.56261766,-0.08925842,0.11990398,1544016940444
-0.69311255,-0.06369208,0.056520753,1544016940477
-0.81721586,-0.030136243,-0.00846038,1544016940477
-0.93918866,-0.010961483,-0.05107096,1544016940477
-1.0739446,0.013539598,-0.06758256,1544016940506
-1.2465174,0.048160695,-0.06704993,1544016940506
-1.4659618,0.09077127,-0.0633215,1544016940506
-1.7253537,0.11207656,-0.07397415,1544016940535
-1.9559835,0.11420709,-0.09368154,1544016940535
-2.0603795,0.10035865,-0.10326892,1544016940535
-1.9730277,0.08331442,-0.09421417,1544016940567
-1.6928632,0.109946035,-0.06598467,1544016940568
-1.2896606,0.15681766,-0.025504611,1544016940568
-0.84011906,0.1903735,0.0064533222,1544016940595
-0.4097522,0.21753773,0.013910173,1544016940595
-0.07206335,0.22392932,0.008051218,1544016940595
0.12128215,0.21327668,0.018171232,1544016940626
0.1782738,0.19143875,0.04693337,1544016940626
0.13353269,0.16214399,0.06877129,1544016940626
0.021679921,0.13071868,0.06078181,1544016940655
-0.13597922,0.10621761,0.019236498,1544016940655
-0.30695418,0.09343443,-0.033494093,1544016940655
-0.44703645,0.100891285,-0.06651729,1544016940688
-0.4992344,0.10355445,-0.068647824,1544016940688
-0.43744907,0.09929339,-0.05107096,1544016940688
-0.27712676,0.091836534,-0.03668989,1544016940715
-0.079520196,0.09822813,-0.021776184,1544016940715
0.079736836,0.10035865,0.001127,1544016940715
0.1766759,0.0944997,0.031487036,1544016940747
0.22834122,0.07532494,0.059183914,1544016940747
0.2459181,0.05934597,0.06823866,1544016940747
0.23473282,0.051356487,0.054390226,1544016940777
0.19585066,0.04709543,0.02935651,1544016940777
0.12181478,0.060943864,0.010181748,1544016940777
0.019549392,0.072129145,-0.0031340579,1544016940811
-0.07738967,0.016735394,-0.012721438,1544016940811
-0.11414129,0.009811173,-0.028167773,1544016940811
-0.109347604,0.096097596,-0.05906044,1544016940841
-0.129055,0.10621761,-0.09421417,1544016940841
-0.20149298,0.08011863,-0.10539945,1544016940842
-0.28138784,0.091836534,-0.08196363,1544016940870
-0.32825947,0.11740288,-0.028700404,1544016940871
-0.36980477,0.15575239,0.025095452,1544016940871
-0.423068,0.14776291,0.040541787,1544016940899
-0.46354806,0.108880766,0.017105967,1544016940899
-0.4821902,0.085977584,-0.00846038,1544016940899
-0.5066913,0.06946599,-0.00846038,1544016940929
-0.55303025,0.041236475,0.0043227933,1544016940929
-0.6238704,0.00182169,0.0016596322,1544016940929
-0.7058957,-0.02001623,-0.04467937,1544016940958
-0.7975085,-0.017353069,-0.12457421,1544016940958
-0.9077633,0.008213277,-0.20180587,1544016940959
-1.0451823,0.03484489,-0.22417642,1544016940990
-1.1900584,0.09503233,-0.17837006,1544016940990
-1.2566373,0.1424366,-0.11338893,1544016940990
-1.2001784,0.09769549,-0.092616275,1544016941019
-1.0968477,0.06254177,-0.11605209,1544016941019
-1.0238771,0.11846815,-0.121378414,1544016941019
-0.9551676,0.15575239,-0.06918046,1544016941054
-0.8252053,0.10621761,0.011247012,1544016941055
-0.61375034,0.04230174,0.06610813,1544016941055
-0.3224005,0.01833329,0.07995657,1544016941080
-0.007614851,0.029518567,0.07303235,1544016941080
0.23846124,0.024724877,0.070369184,1544016941080
0.36789086,-0.01255938,0.081554465,1544016941111
0.40943617,-0.029603612,0.11297976,1544016941111
0.40624037,-0.002972,0.16571036,1544016941111
0.3753477,0.016735394,0.2157778,1544016941145
0.33273712,0.013006966,0.24027887,1544016941145
0.2863981,-0.0035046323,0.23655045,1544016941145
0.2246128,-0.017353069,0.20672305,1544016941172
0.1452506,-0.032266773,0.16677563,1544016941172
0.05257259,-0.04771311,0.13268717,1544016941172
0.0009072645,-0.042919416,0.12256715,1544016941204
0.04458311,-0.047180474,0.12895873,1544016941204
0.15909904,-0.06955103,0.12949137,1544016941204
0.29332235,-0.11589003,0.1119145,1544016941233
0.41209933,-0.15956588,0.07835867,1544016941233
0.479211,-0.16063115,0.038411256,1544016941233
0.46642783,-0.15690272,-0.0041993223,1544016941262
0.39878353,-0.1830017,-0.033494093,1544016941262
0.31516027,-0.18992592,-0.036157254,1544016941262
0.23153703,-0.20750278,-0.03083093,1544016941293
0.15164219,-0.22135122,-0.025504611,1544016941293
0.05523575,-0.19045855,-0.027635138,1544016941293
-0.06620439,-0.17181642,-0.036157254,1544016941323
-0.15994766,-0.16755536,-0.04414674,1544016941323
-0.17645927,-0.12494478,-0.050538324,1544016941323
-0.13278343,-0.116955295,-0.056397278,1544016941354
-0.05501912,-0.10310686,-0.06119097,1544016941355
0.014755703,-0.073279455,-0.07024572,1544016941355
0.041387312,-0.06315944,-0.07716994,1544016941383
0.027006242,-0.06315944,-0.07503941,1544016941383
-0.008680115,-0.0674205,-0.06598467,1544016941383
-0.05768228,-0.057300486,-0.050005693,1544016941414
-0.13331605,-0.056767855,-0.03988568,1544016941415
-0.23185302,-0.059963647,-0.036157254,1544016941415
-0.31494367,-0.059431016,-0.035091992,1544016941444
-0.3319879,-0.04824574,-0.031363565,1544016941444
-0.27552888,-0.04185415,-0.02337408,1544016941444
-0.18391612,-0.049311005,-0.006862483,1544016941475
-0.07419388,-0.061561543,0.019769128,1544016941475
0.041387312,-0.053039428,0.049063902,1544016941475
0.1303369,-0.04611521,0.065575495,1544016941504
0.1798717,-0.06315944,0.06610813,1544016941504
0.18786117,-0.07700788,0.062379707,1544016941504
0.15590325,-0.08180157,0.06078181,1544016941536
0.10636845,-0.09937843,0.06291234,1544016941536
0.07281262,-0.11322687,0.06717339,1544016941536
0.061094705,-0.1137595,0.067706026,1544016941569
0.06002944,-0.08925842,0.059183914,1544016941569
0.049376797,-0.057300486,0.03894389,1544016941569
0.019549392,-0.043452047,0.0075185867,1544016941600
0.008896749,-0.037593093,-0.021243554,1544016941600
0.03339783,-0.019483598,-0.035091992,1544016941600
0.07121472,0.0050174827,-0.0302983,1544016941625
0.09678107,0.01620276,-0.014319335,1544016941625
0.10903161,0.022061715,-0.0073951157,1544016941625
0.10423792,0.017800657,-0.018580392,1544016941659
0.09198738,0.019398555,-0.041483577,1544016941659
0.06748629,0.031649094,-0.0633215,1544016941659
0.03179993,0.031649094,-0.07184362,1544016941686
0.0051683225,0.02579014,-0.062256236,1544016941687
-0.008680115,0.01833329,-0.041483577,1544016941687
-0.015071702,0.010876438,-0.024439346,1544016941720
-0.0145390695,0.012474335,-0.016982496,1544016941720
-0.007614851,0.019398555,-0.018580392,1544016941720
-0.0033537934,0.02312698,-0.026569877,1544016941748
-0.00974538,0.021529082,-0.038287785,1544016941748
-0.025191715,0.022061715,-0.050005693,1544016941749
-0.046497006,0.019398555,-0.05373412,1544016941779
-0.058214914,0.006082748,-0.04201621,1544016941779
-0.06034544,-0.0003088389,-0.024439346,1544016941779
-0.065671764,0.003952219,-0.00846038,1544016941810
-0.08165073,0.0076806443,-0.005264587,1544016941810
-0.10135812,0.0012890578,-0.016982496,1544016941810
-0.109347604,-0.012026749,-0.038287785,1544016941840
-0.12053288,-0.0104288515,-0.056929912,1544016941840
-0.14609922,-0.0019067356,-0.06598467,1544016941840
-0.1935035,-0.002972,-0.0649194,1544016941869
-0.25209305,-0.0024393678,-0.059593074,1544016941869
-0.30642155,-0.007233058,-0.05426675,1544016941869
-0.34743422,-0.0061677936,-0.05373412,1544016941902
-0.37406585,-0.005102529,-0.06278887,1544016941902
-0.38684902,-0.012026749,-0.07450678,1544016941902
-0.3863164,-0.015222541,-0.08622469,1544016941932
-0.3815227,-0.015222541,-0.08888785,1544016941932
-0.3682069,-0.028005714,-0.07503941,1544016941933
-0.34157526,-0.038125727,-0.052668855,1544016941963
-0.30162784,-0.043452047,-0.031363565,1544016941963
-0.257952,-0.040256254,-0.018580392,1544016941963
-0.23078775,-0.03865836,-0.017515127,1544016941990
-0.21853721,-0.030136243,-0.02337408,1544016941990
-0.21587405,-0.026407817,-0.03083093,1544016941990
-0.22120038,-0.022679392,-0.035624623,1544016942022
-0.23185302,-0.013624645,-0.03722252,1544016942022
-0.24729936,-0.007233058,-0.040418312,1544016942022
-0.26221308,-0.0024393678,-0.043614108,1544016942057
-0.26700675,-0.002972,-0.050005693,1544016942057
-0.25635412,-0.005635161,-0.052136224,1544016942058
-0.23398355,-0.002972,-0.0468099,1544016942085
-0.2132109,0.0092785405,-0.03668989,1544016942085
-0.21693932,0.014072231,-0.026569877,1544016942086
-0.24410355,0.00182169,-0.019645657,1544016942112
-0.26860467,-0.011494116,-0.013786702,1544016942112
-0.268072,-0.024277288,-0.014319335,1544016942112
-0.23771197,-0.028005714,-0.01591723,1544016942142
-0.18817717,-0.023212023,-0.021776184,1544016942142
-0.13065289,-0.021081496,-0.035091992,1544016942142
-0.08005283,-0.025342554,-0.045212004,1544016942172
-0.041170683,-0.030668875,-0.050005693,1544016942172
-0.008680115,-0.029603612,-0.045744635,1544016942172
0.01422307,-0.023212023,-0.035091992,1544016942204
0.028604139,-0.028538346,-0.020710923,1544016942204
0.03872415,-0.035462566,-0.014319335,1544016942204
0.053105224,-0.03652783,-0.020178288,1544016942232
0.070682086,-0.03173414,-0.03083093,1544016942232
0.0808021,-0.023212023,-0.036157254,1544016942232
0.07813894,-0.015222541,-0.03668989,1544016942264
0.06908419,-0.009896219,-0.038287785,1544016942264
0.05949681,-0.0045698965,-0.039353047,1544016942264
0.049376797,-0.0003088389,-0.03988568,1544016942295
0.036060993,-0.0019067356,-0.038287785,1544016942295
0.020614656,-0.013092012,-0.035624623,1544016942296
0.013690438,-0.032799404,-0.028700404,1544016942324
0.020614656,-0.04824574,-0.017515127,1544016942324
0.032865196,-0.053039428,-0.0026014256,1544016942324
0.053105224,-0.0509089,0.013377541,1544016942355
0.08719369,-0.04877837,0.024030186,1544016942355
0.13140216,-0.042386785,0.030421771,1544016942355
0.1782738,-0.04185415,0.035215463,1544016942387
0.22088438,-0.044517312,0.035748094,1544016942387
0.24698336,-0.04078889,0.033084933,1544016942387
0.23846124,-0.032799404,0.028291244,1544016942419
0.20330751,-0.02747308,0.024030186,1544016942419
0.15270746,-0.024277288,0.027758613,1544016942419
0.10317265,-0.028538346,0.038411256,1544016942448
0.07600841,-0.039723624,0.049063902,1544016942448
0.058431543,-0.056235224,0.059716545,1544016942448
0.025940979,-0.073279455,0.07303235,1544016942475
-0.019332761,-0.092986844,0.09114184,1544016942475
-0.0496928,-0.09458474,0.116175555,1544016942476
-0.051823325,-0.08499736,0.13907875,1544016942508
-0.05288859,-0.08286683,0.14706823,1544016942508
-0.104553916,-0.07967104,0.13268717,1544016942508
-0.1721982,-0.07381208,0.10499028,1544016942536
-0.18178558,-0.042386785,0.08315236,1544016942536
-0.1540887,0.022061715,0.07995657,1544016942536
-0.14130554,0.07053125,0.095402904,1544016942569
-0.14929502,0.09077127,0.116175555,1544016942569
-0.14503397,0.08864074,0.12682821,1544016942569
-0.122130774,0.0747923,0.1135124,1544016942597
-0.09283601,0.060943864,0.08208709,1544016942597
-0.08697705,0.07106388,0.045335475,1544016942597
-0.11201076,0.058280706,0.020834394,1544016942628
-0.13491395,0.04709543,0.025095452,1544016942628
-0.13864237,0.044964902,0.052259695,1544016942628
-0.11573919,0.051356487,0.08794605,1544016942657
-0.056084383,0.058280706,0.11777346,1544016942657
0.034463093,0.062009133,0.13535033,1544016942657
0.16122957,0.05934597,0.13801348,1544016942689
0.29492024,0.09077127,0.12895873,1544016942689
0.36416245,0.108880766,0.12096925,1544016942689
0.4312741,0.08011863,0.15345982,1544016942718
0.5228868,0.069998614,0.21045147,1544016942718
0.5553774,0.06360703,0.22962622,1544016942718
0.5452574,0.053487018,0.20192936,1544016942749
0.5335395,0.0763902,0.14493771,1544016942749
0.509571,0.06840072,0.08102183,1544016942749
0.5138321,0.033246994,0.049063902,1544016942779
0.57135636,-0.0104288515,0.07143445,1544016942779
0.67042595,-0.0141572775,0.14547034,1544016942779
0.8115735,0.011941702,0.24826837,1544016942817
1.0107781,0.037508048,0.33562005,1544016942817
1.2616478,0.03484489,0.37556747,1544016942817
1.5109197,0.018865922,0.3659801,1544016942840
1.6936126,-0.008298323,0.32123896,1544016942840
1.7756379,-0.031201508,0.26158416,1544016942840
1.7591263,-0.066355236,0.21311463,1544016942871
1.6557957,-0.08766052,0.19393986,1544016942871
1.485886,-0.0988458,0.19820093,1544016942871
1.3015952,-0.09937843,0.2093862,1544016942901
1.1311529,-0.07061629,0.21471253,1544016942901
0.9718958,-0.053572062,0.20565778,1544016942901
0.8291504,-0.053039428,0.18009144,1544016942932
0.7306134,-0.051974162,0.1481335,1544016942932
0.680546,-0.04132152,0.11404503,1544016942932
0.64592487,-0.013092012,0.090609215,1544016942962
0.5841395,-0.007233058,0.09273974,1544016942962
0.49146155,-0.019483598,0.1119145,1544016942962
0.41050145,-0.019483598,0.12682821,1544016942993
0.376413,-0.009896219,0.12256715,1544016942993
0.37747824,0.0023543222,0.096468166,1544016942994
0.3902614,0.015670128,0.0639776,1544016943024
0.3817393,0.013539598,0.037345994,1544016943024
0.34125924,0.010343806,0.012312277,1544016943024
0.27041915,0.0055501154,-0.013786702,1544016943052
0.15750115,0.033779625,-0.014851966,1544016943052
0.0014398966,0.052421752,0.02243229,1544016943052
-0.165274,0.06840072,0.065575495,1544016943086
-0.30695418,0.087042846,0.080489196,1544016943086
-0.41188273,0.103021815,0.074630246,1544016943086
-0.4773965,0.11047866,0.057586018,1544016943116
-0.51308286,0.105152346,0.03894389,1544016943116
-0.54876924,0.1094134,0.019769128,1544016943116
-0.61428297,0.13071868,-0.008993012,1544016943143
-0.71974415,0.1376429,-0.059593074,1544016943143
-0.835858,0.13870816,-0.13629211,1544016943143
-0.9306665,0.14882818,-0.21458904,1544016943174
-0.9759402,0.15841556,-0.24068803,1544016943175
-0.9642224,0.16267662,-0.21299115,1544016943175
-0.89498013,0.15362187,-0.16026056,1544016943203
-0.7900516,0.14829555,-0.12457421,1544016943203
-0.67713356,0.14030606,-0.12084578,1544016943203
-0.5684766,0.13071868,-0.13362895,1544016943235
-0.4630154,0.12006605,-0.12510683,1544016943235
-0.3586195,0.11207656,-0.083561525,1544016943235
-0.25369096,0.10675024,-0.03083093,1544016943264
-0.14290343,0.08331442,0.0043227933,1544016943264
-0.016136967,0.074259676,0.005388058,1544016943264
0.107433714,0.041236475,-0.023906715,1544016943300
0.2065033,-0.024809921,-0.06278887,1544016943300
0.2842676,-0.09458474,-0.08835522,1544016943300
0.3487161,-0.14305428,-0.10007313,1544016943327
0.35084662,-0.13133638,-0.0963447,1544016943327
0.2544402,-0.1616964,-0.068647824,1544016943327
0.14578323,-0.22401439,-0.02284145,1544016943357
0.16229483,-0.2740818,0.008583851,1544016943357
0.32741082,-0.27940813,0.013377541,1544016943357
0.5042447,-0.24265651,-0.005797219,1544016943386
0.53939843,-0.2112312,-0.03988568,1544016943386
0.4259478,-0.22507964,-0.077702574,1544016943386
0.27787602,-0.24372177,-0.108595245,1544016943419
0.19531803,-0.2293407,-0.13096578,1544016943420
0.18360013,-0.20217647,-0.13735737,1544016943420
0.20916647,-0.19471961,-0.121378414,1544016943450
0.24751599,-0.16649011,-0.08515942,1544016943450
0.29225707,-0.12654269,-0.04467937,1544016943451
0.31675816,-0.09245422,-0.017515127,1544016943486
0.314095,-0.07061629,-0.0047319545,1544016943486
0.31516027,-0.062094178,-0.010058277,1544016943486
0.34924874,-0.060496278,-0.03296146,1544016943507
0.42701304,-0.059431016,-0.057995178,1544016943507
0.54152894,-0.057300486,-0.06811519,1544016943507
0.6810786,-0.065289974,-0.0633215,1544016943538
0.8227588,-0.0807363,-0.055332016,1544016943538
0.94313365,-0.073279455,-0.048940428,1544016943538
1.0187675,-0.052506797,-0.028700404,1544016943567
1.0443338,-0.06688786,0.018171232,1544016943567
1.0533886,-0.08446473,0.072499715,1544016943567
1.0816181,-0.05783312,0.11404503,1544016943601
1.0901402,-0.021081496,0.14280717,1544016943601
1.0427359,-0.021081496,0.16091667,1544016943601
0.98148316,-0.030136243,0.1795588,1544016943628
0.94952524,-0.023212023,0.20405988,1544016943628
0.9399379,-0.0061677936,0.21950622,1544016943628
0.91437155,0.008213277,0.21684305,1544016943659
0.8387377,0.018865922,0.20672305,1544016943659
0.73167866,0.01620276,0.2157778,1544016943659
0.6315438,0.018865922,0.248801,1544016943690
0.5500511,0.02525751,0.2786284,1544016943690
0.5069079,0.022594348,0.28448734,1544016943690
0.5090384,0.01620276,0.2637147,1544016943722
0.5335395,0.020996451,0.22962622,1544016943722
0.5612364,0.029518567,0.21045147,1544016943722
0.58254164,0.033246994,0.22163674,1544016943749
0.5995859,0.019398555,0.23761572,1544016943749
0.61236906,0.004484851,0.23921362,1544016943749
0.6150322,0.00075642555,0.22270201,1544016943781
0.59585744,-0.0003088389,0.19234197,1544016943781
0.551649,-0.005102529,0.1614493,1544016943781
0.48400468,-0.012026749,0.13694823,1544016943810
0.39558774,-0.010961483,0.116175555,1544016943810
0.29278973,-0.0040372647,0.10392502,1544016943810
0.20277488,-0.008298323,0.096468166,1544016943841
0.1436527,-0.02214676,0.08475026,1544016943841
0.11915162,-0.026407817,0.07676078,1544016943841
0.124477945,-0.023744656,0.0788913,1544016943870
0.14791377,-0.025342554,0.08475026,1544016943870
0.17454538,-0.035995197,0.083684996,1544016943870
0.19691592,-0.045582578,0.06983656,1544016943902
0.20703594,-0.054637324,0.052259695,1544016943902
0.20011172,-0.056235224,0.037345994,1544016943902
0.175078,-0.05570259,0.033084933,1544016943931
0.12820637,-0.05144153,0.03947652,1544016943932
0.07121472,-0.047180474,0.055455487,1544016943932
0.021147288,-0.04824574,0.06877129,1544016943964
-0.008680115,-0.051974162,0.06877129,1544016943964
-0.011343277,-0.0509089,0.057586018,1544016943964
0.002505161,-0.054637324,0.04693337,1544016943994
0.017418863,-0.05836575,0.03947652,1544016943994
0.024875714,-0.061028913,0.03201967,1544016943994
0.027538875,-0.062094178,0.030954406,1544016944023
0.021147288,-0.057300486,0.035748094,1544016944023
0.004103058,-0.052506797,0.049596533,1544016944024
-0.013473806,-0.051974162,0.061847076,1544016944053
-0.018800128,-0.051974162,0.06983656,1544016944053
-0.0012232645,-0.049311005,0.07090182,1544016944053
0.03765889,-0.045582578,0.067706026,1544016944084
0.0824,-0.043452047,0.06078181,1544016944084
0.10796635,-0.046647843,0.054390226,1544016944084
0.09944423,-0.05836575,0.04640074,1544016944114
0.06748629,-0.07061629,0.032552302,1544016944114
0.029669404,-0.075409986,0.019769128,1544016944114
-0.0028211612,-0.07487735,0.018171232,1544016944147
-0.023593819,-0.06475734,0.027225979,1544016944147
-0.023593819,-0.061028913,0.03681336,1544016944147
-0.021995923,-0.060496278,0.044802845,1544016944178
-0.018800128,-0.06475734,0.044802845,1544016944178
-0.02146329,-0.06315944,0.034150198,1544016944179
-0.03797489,-0.05783312,0.019236498,1544016944206
-0.065671764,-0.060496278,-0.00366669,1544016944206
-0.09283601,-0.05783312,-0.02497198,1544016944206
-0.12692447,-0.039723624,-0.04414674,1544016944236
-0.175394,-0.025875185,-0.055332016,1544016944236
-0.22918986,-0.030136243,-0.05479938,1544016944236
-0.26860467,-0.018950965,-0.04734253,1544016944265
-0.30002996,0.0034195867,-0.03668989,1544016944265
-0.3367816,0.014072231,-0.021243554,1544016944266
-0.3799248,0.015137496,-0.015384599,1544016944295
-0.41561115,0.014604864,-0.02284145,1544016944295
-0.4560912,0.018865922,-0.02976567,1544016944295
-0.50988704,0.02792067,-0.020710923,1544016944327
-0.5588892,0.01833329,0.0048554256,1544016944327
-0.5668787,0.010343806,0.023497555,1544016944327
-0.50136495,0.004484851,0.033617567,1544016944356
-0.36288056,-0.007233058,0.04427021,1544016944356
-0.17752452,-0.0141572775,0.05385759,1544016944356
0.008364116,-0.018950965,0.059716545,1544016944388
0.1633601,-0.0141572775,0.057586018,1544016944388
0.2725497,-0.00776569,0.049596533,1544016944388
0.32528028,-0.009896219,0.033084933,1544016944417
0.31143185,-0.019483598,0.012844909,1544016944417
0.24005914,-0.021614127,-0.010590909,1544016944417
0.13300006,-0.0141572775,-0.036157254,1544016944448
0.029669404,0.00022379332,-0.055332016,1544016944448
-0.029985406,0.011941702,-0.05479938,1544016944448
-0.016136967,0.014604864,-0.03083093,1544016944479
0.06322524,0.02579014,0.0048554256,1544016944479
0.1681538,0.05615018,0.028823875,1544016944479
0.24858126,0.081183895,0.02935651,1544016944510
0.26828864,0.08651022,0.018171232,1544016944510
0.2160907,0.08278179,0.016573336,1544016944510
0.12021688,0.077988096,0.028823875,1544016944542
0.025408346,0.079586,0.035748094,1544016944542
-0.044366475,0.115804985,0.008583851,1544016944542
-0.15994766,0.14137132,-0.053201485,1544016944571
-0.38738164,0.17279662,-0.11338893,1544016944571
-0.68991673,0.20315666,-0.14534687,1544016944571
-0.9716792,0.22552721,-0.15493424,1544016944598
-1.1266751,0.25908306,-0.14321633,1544016944598
-1.0957824,0.29636732,-0.11605209,1544016944598
-0.91788334,0.3192705,-0.09900786,1544016944630
-0.69684094,0.30382416,-0.09847523,1544016944630
-0.5162786,0.26387674,-0.11978052,1544016944630
-0.40549114,0.22659248,-0.16452162,1544016944659
-0.34903213,0.20422193,-0.21352379,1544016944659
-0.36234793,0.18611243,-0.24814488,1544016944659
-0.47526595,0.17492716,-0.2614607,1544016944691
-0.64091456,0.17918822,-0.25293857,1544016944691
-0.7612895,0.20368929,-0.23216592,1544016944691
-0.77407265,0.23085354,-0.20873009,1544016944721
-0.68139464,0.24416935,-0.19168586,1544016944721
-0.52320284,0.24949566,-0.19914271,1544016944721
-0.3719353,0.23617986,-0.22737221,1544016944751
-0.30535626,0.2202009,-0.26625437,1544016944751
-0.36660898,0.22073352,-0.29395124,1544016944751
-0.52373546,0.218603,-0.29448387,1544016944781
-0.68672097,0.19942825,-0.26891753,1544016944781
-0.8065632,0.20368929,-0.23589434,1544016944781
-0.86621803,0.19303665,-0.2220459,1544016944811
-0.85343486,0.1690682,-0.24335119,1544016944811
-0.81029165,0.16214399,-0.2864944,1544016944811
-0.8129548,0.1690682,-0.3259092,1544016944841
-0.8859254,0.17013347,-0.339225,1544016944841
-1.0121592,0.18930823,-0.31845233,1544016944841
-1.1831341,0.22073352,-0.27104807,1544016944872
-1.3589028,0.24949566,-0.21991538,1544016944872
-1.4547765,0.26387674,-0.18103322,1544016944872
-1.4366671,0.26014832,-0.16771741,1544016944903
-1.3301406,0.24150619,-0.17783743,1544016944903
-1.1751447,0.20688508,-0.20287114,1544016944903
-1.0190834,0.18025348,-0.23482907,1544016944933
-0.92267704,0.18504716,-0.25080803,1544016944933
-0.928536,0.19836298,-0.22950275,1544016944933
-1.025475,0.19676508,-0.17837006,1544016944965
-1.1740794,0.18398191,-0.12244368,1544016944965
-1.3269448,0.17599243,-0.08409416,1544016944965
-1.4451892,0.18930823,-0.076637305,1544016944995
-1.510703,0.20475456,-0.09368154,1544016944995
-1.5154966,0.19836298,-0.1112584,1544016944995
-1.4521134,0.17492716,-0.10912787,1544016945024
-1.3402606,0.15149134,-0.084626794,1544016945024
-1.2071025,0.13338184,-0.05906044,1544016945024
-1.077673,0.13817553,-0.03988568,1544016945056
-0.9780708,0.15788293,-0.018580392,1544016945056
-0.9306665,0.18185137,0.024030186,1544016945056
-0.92640543,0.20422193,0.07835867,1544016945083
-0.90936124,0.21327668,0.10925134,1544016945083
-0.8582285,0.20688508,0.10925134,1544016945083
-0.7618221,0.21913563,0.08261973,1544016945115
-0.62546825,0.22179879,0.047998637,1544016945116
-0.48005965,0.19516718,0.02988914,1544016945116
-0.35542372,0.16001345,0.035215463,1544016945145
-0.27659413,0.14882818,0.051727064,1544016945145
-0.23664671,0.13338184,0.06131444,1544016945145
-0.21534142,0.065204926,0.04160705,1544016945176
-0.22546142,-0.015755173,0.009649116,1544016945176
-0.2808552,-0.04132152,-0.00366669,1544016945176
-0.3500974,-0.02694045,0.00592069,1544016945209
-0.3602174,-0.023212023,0.003790161,1544016945209
-0.32506368,0.00075642555,-0.092616275,1544016945209
-0.3570216,-0.035462566,-0.28755966,1544016945238
-0.5290618,0.013539598,-0.37331346,1544016945238
-0.83905375,0.03218173,-0.28702703,1544016945238
-1.1549046,0.047628064,-0.15173845,1544016945265
-1.3487828,0.07053125,-0.069713086,1544016945266
-1.361566,0.06360703,-0.0830289,1544016945266
-1.2358648,0.029518567,-0.16931531,1544016945297
-1.0723466,0.03537752,-0.22950275,1544016945297
-0.9280034,0.03484489,-0.22790486,1544016945297
-0.80123687,-0.012026749,-0.23216592,1544016945331
-0.7021673,-0.00776569,-0.2582649,1544016945331
