value,ts
1008.9894,1544016968777
1008.98773,1544016968874
1008.98773,1544016968976
1008.9911,1544016969074
1008.99274,1544016969173
1008.9923,1544016969273
1008.9889,1544016969376
1008.9923,1544016969472
1008.9996,1544016969572
1009.005,1544016969670
1009.0087,1544016969770
1009.0121,1544016969867
1009.01373,1544016969968
1009.0191,1544016970073
1009.0194,1544016970167
1009.0121,1544016970265
1009.01575,1544016970365
1009.0087,1544016970467
1009.00696,1544016970567
1009.0104,1544016970664
1009.01544,1544016970763
1009.0212,1544016970862
1009.01984,1544016970962
1009.01605,1544016971061
1009.01776,1544016971159
1009.0194,1544016971261
1009.0215,1544016971358
1009.01984,1544016971459
1009.02167,1544016971559
1009.0182,1544016971658
1009.02167,1544016971757
1009.0255,1544016971860
1009.02167,1544016971956
1009.0255,1544016972054
1009.02167,1544016972154
1009.0215,1544016972254
1009.01636,1544016972355
1009.02344,1544016972452
1009.0252,1544016972551
1009.0306,1544016972651
1009.03076,1544016972751
1009.0328,1544016972850
1009.03925,1544016972953
1009.03723,1544016973052
1009.041,1544016973147
1009.041,1544016973247
1009.036,1544016973347
1009.0325,1544016973447
1009.0395,1544016973545
1009.0342,1544016973646
1009.0289,1544016973744
1009.03076,1544016973844
1009.0291,1544016973945
1009.02936,1544016974042
1009.02405,1544016974146
1009.02594,1544016974243
1009.02234,1544016974342
1009.019,1544016974440
1009.0154,1544016974541
1009.0207,1544016974641
1009.0207,1544016974738
1009.02765,1544016974837
1009.028,1544016974940
1009.02936,1544016975036
1009.0378,1544016975136
1009.0412,1544016975238
1009.0462,1544016975337
1009.04285,1544016975434
1009.041,1544016975535
1009.0446,1544016975633
1009.0449,1544016975732
1009.0483,1544016975832
1009.05005,1544016975932
1009.0567,1544016976031
1009.0587,1544016976131
1009.06726,1544016976231
1009.0652,1544016976329
1009.0707,1544016976430
1009.0703,1544016976528
1009.06854,1544016976628
1009.072,1544016976727
1009.072,1544016976829
1009.06683,1544016976924
1009.07227,1544016977027
1009.0636,1544016977123
1009.0531,1544016977224
1009.0581,1544016977322
1009.05475,1544016977421
1009.0551,1544016977521
1009.0551,1544016977621
1009.05676,1544016977721
1009.0636,1544016977819
1009.05475,1544016977919
1009.0636,1544016978018
1009.0636,1544016978118
1009.072,1544016978217
1009.07367,1544016978317
1009.0757,1544016978416
1009.0774,1544016978516
1009.0703,1544016978618
1009.0703,1544016978716
1009.0707,1544016978818
1009.06854,1544016978913
1009.0703,1544016979013
1009.0703,1544016979111
1009.07227,1544016979211
1009.0707,1544016979311
1009.06683,1544016979410
1009.0618,1544016979511
1009.06726,1544016979609
1009.0689,1544016979708
1009.0713,1544016979813
1009.0768,1544016979908
1009.06964,1544016980009
1009.0717,1544016980108
1009.07,1544016980208
1009.0665,1544016980307
1009.0612,1544016980405
1009.0649,1544016980507
1009.0632,1544016980608
1009.05646,1544016980705
1009.05133,1544016980802
1009.0378,1544016980903
1009.04144,1544016981004
1009.04144,1544016981100
1009.04694,1544016981203
1009.05035,1544016981300
1009.038,1544016981398
1009.0313,1544016981497
1009.0318,1544016981598
1009.0334,1544016981700
1009.02844,1544016981796
1009.0319,1544016981895
1009.0266,1544016981995
1009.02856,1544016982094
1009.0319,1544016982195
1009.0302,1544016982293
1009.0319,1544016982393
1009.0319,1544016982494
1009.03357,1544016982592
1009.0268,1544016982691
1009.0271,1544016982789
1009.0271,1544016982889
1009.0322,1544016982989
1009.0268,1544016983089
1009.0289,1544016983188
1009.031,1544016983287
1009.0292,1544016983386
1009.0292,1544016983486
1009.0295,1544016983584
1009.02606,1544016983685
1009.0277,1544016983788
1009.0277,1544016983882
1009.0277,1544016983981
1009.0277,1544016984086
1009.02435,1544016984181
1009.02435,1544016984280
1009.02606,1544016984381
1009.0193,1544016984479
1009.0224,1544016984578
1009.0241,1544016984678
1009.02606,1544016984779
1009.0227,1544016984878
1009.0191,1544016984975
1009.02075,1544016985078
1009.0193,1544016985176
1009.0193,1544016985277
1009.0176,1544016985374
1009.021,1544016985474
1009.0176,1544016985572
1009.0176,1544016985671
1009.0176,1544016985773
1009.02136,1544016985871
1009.01965,1544016985973
1009.0163,1544016986069
1009.018,1544016986169
1009.01935,1544016986272
1009.023,1544016986369
1009.0282,1544016986466
1009.035,1544016986568
1009.03326,1544016986667
1009.0299,1544016986766
1009.0299,1544016986868
1009.0295,1544016986968
1009.0278,1544016987064
1009.02484,1544016987163
1009.023,1544016987262
1009.0233,1544016987362
1009.0233,1544016987463
1009.0233,1544016987562
1009.023,1544016987666
1009.023,1544016987759
1009.023,1544016987858
1009.023,1544016987962
1009.0282,1544016988059
1009.0282,1544016988158
1009.023,1544016988256
1009.0176,1544016988356
1009.01935,1544016988459
1009.0163,1544016988557
1009.0126,1544016988654
1009.0149,1544016988754
1009.0149,1544016988860
1009.0115,1544016988952
1009.0149,1544016989052
1009.0115,1544016989152
1009.0115,1544016989251
1009.0115,1544016989351
1009.0134,1544016989448
1009.01514,1544016989549
1009.01514,1544016989647
1009.0185,1544016989747
1009.01886,1544016989846
1009.0205,1544016989947
1009.0168,1544016990045
1009.0185,1544016990145
1009.01514,1544016990250
1009.0205,1544016990344
1009.0155,1544016990443
1009.0171,1544016990543
1009.01886,1544016990642
1009.0185,1544016990742
1009.0185,1544016990840
1009.0185,1544016990939
1009.0222,1544016991040
1009.0222,1544016991140
1009.0185,1544016991239
1009.02734,1544016991338
1009.02734,1544016991437
1009.03076,1544016991536
1009.02734,1544016991637
1009.024,1544016991737
1009.0222,1544016991835
1009.0226,1544016991933
1009.0192,1544016992033
1009.0192,1544016992133
1009.0226,1544016992233
1009.02765,1544016992334
1009.03107,1544016992430
1009.0366,1544016992529
1009.0319,1544016992630
1009.0372,1544016992729
1009.03357,1544016992828
1009.02484,1544016992928
1009.02136,1544016993028
1009.023,1544016993128
1009.018,1544016993226
1009.018,1544016993328
1009.0151,1544016993425
1009.0166,1544016993526
1009.01465,1544016993624
1009.0091,1544016993724
1009.0074,1544016993824
1009.0074,1544016993923
1009.0095,1544016994025
1009.0095,1544016994122
1009.0091,1544016994222
1009.0091,1544016994319
1009.0074,1544016994420
1009.01843,1544016994519
1009.0163,1544016994620
1009.0045,1544016994718
1009.0099,1544016994820
1009.0082,1544016994916
1009.0152,1544016995015
1009.01733,1544016995114
1009.01855,1544016995220
1009.01843,1544016995317
1009.0166,1544016995417
1009.0166,1544016995512
1009.01154,1544016995613
1009.01685,1544016995716
1009.0152,1544016995809
1009.0123,1544016995912
1009.0152,1544016996012
1009.01904,1544016996109
1009.01685,1544016996211
1009.02203,1544016996307
1009.02203,1544016996407
1009.02167,1544016996508
1009.02344,1544016996605
1009.02344,1544016996707
1009.02167,1544016996805
1009.02344,1544016996904
1009.0288,1544016997003
1009.02026,1544016997103
1009.02704,1544016997203
1009.0288,1544016997303
1009.0236,1544016997402
1009.0293,1544016997500
1009.0293,1544016997599
1009.03094,1544016997698
1009.0288,1544016997800
1009.0288,1544016997898
1009.0288,1544016997999
1009.02545,1544016998096
1009.02203,1544016998199
1009.02594,1544016998295
1009.02075,1544016998394
1009.02075,1544016998497
1009.02075,1544016998593
1009.0241,1544016998693
1009.01733,1544016998797
1009.01733,1544016998890
1009.02075,1544016998993
1009.01935,1544016999092
1009.0159,1544016999190
1009.0215,1544016999294
1009.0197,1544016999390
1009.0197,1544016999488
1009.0183,1544016999589
1009.01465,1544016999689
1009.018,1544016999786
1009.0201,1544016999887
1009.01465,1544016999987
1009.0096,1544017000088
1009.0099,1544017000185
1009.01324,1544017000283
1009.0116,1544017000388
1009.0235,1544017000483
1009.0252,1544017000582
1009.02313,1544017000683
1009.0215,1544017000782
1009.0215,1544017000880
1009.02484,1544017000979
1009.0235,1544017001079
1009.0252,1544017001177
1009.0268,1544017001277
1009.0268,1544017001376
1009.02313,1544017001478
1009.0252,1544017001576
1009.0268,1544017001674
1009.0268,1544017001776
1009.0302,1544017001873
1009.0302,1544017001975
1009.03546,1544017002072
1009.0302,1544017002171
1009.02313,1544017002277
1009.02484,1544017002376
1009.0218,1544017002472
1009.02856,1544017002569
1009.0353,1544017002672
1009.0405,1544017002767
1009.0405,1544017002869
1009.04254,1544017002967
1009.04425,1544017003068
1009.0547,1544017003167
1009.0547,1544017003266
1009.0511,1544017003366
1009.05273,1544017003464
1009.0547,1544017003564
1009.04083,1544017003663
1009.0374,1544017003763
1009.0358,1544017003865
1009.0377,1544017003964
1009.03436,1544017004065
1009.0361,1544017004159
1009.0293,1544017004259
1009.0192,1544017004361
1009.01575,1544017004458
1009.0106,1544017004563
1009.0106,1544017004657
1009.0056,1544017004756
1009.0036,1544017004856
1009.00195,1544017004959
1009.0036,1544017005055
1009.0054,1544017005154
1009.00195,1544017005254
1009.014,1544017005356
1009.01575,1544017005452
1009.0174,1544017005552
1009.01953,1544017005650
1009.01953,1544017005750
1009.0144,1544017005849
1009.01636,1544017005949
1009.0181,1544017006052
1009.016,1544017006148
1009.016,1544017006247
1009.016,1544017006347
1009.011,1544017006451
1009.00934,1544017006546
1008.9975,1544017006644
1008.9995,1544017006744
1008.9978,1544017006844
1008.9961,1544017006944
1008.99817,1544017007044
1009.0015,1544017007143
1009.0032,1544017007242
1009.00146,1544017007342
1008.9964,1544017007443
1008.99475,1544017007541
1008.99475,1544017007639
1008.99475,1544017007739
1008.99475,1544017007837
1008.99817,1544017007937
1008.9998,1544017008036
1008.9964,1544017008135
1008.9988,1544017008236
1009.00214,1544017008339
1009.00055,1544017008435
1009.00214,1544017008534
1009.00055,1544017008633
1008.9971,1544017008734
1008.9971,1544017008834
1008.99554,1544017008932
1008.99725,1544017009032
1008.99927,1544017009132
1008.99756,1544017009231
1009.00793,1544017009333
1009.0131,1544017009429
1009.0182,1544017009529
1009.01483,1544017009631
1009.0078,1544017009729
1009.00793,1544017009827
1009.00793,1544017009927
1009.00793,1544017010026
1009.0114,1544017010124
1009.0182,1544017010229
1009.0165,1544017010324
1009.0114,1544017010423
1009.0169,1544017010521
1009.0135,1544017010623
1009.0131,1544017010721
1009.0187,1544017010822
1009.02155,1544017010923
1009.02545,1544017011020
1009.0308,1544017011121
1009.02704,1544017011218
1009.02545,1544017011319
1009.02545,1544017011415
1009.02545,1544017011516
1009.02203,1544017011616
1009.02704,1544017011715
1009.02026,1544017011813
1009.02576,1544017011913
1009.0328,1544017012014
1009.0378,1544017012113
1009.0344,1544017012213
1009.02576,1544017012312
1009.02234,1544017012413
1009.0226,1544017012511
1009.01904,1544017012609
1009.0207,1544017012708
1009.0226,1544017012807
1009.0192,1544017012907
1009.02466,1544017013009
1009.02295,1544017013107
1009.0216,1544017013213
1009.0179,1544017013307
1009.02325,1544017013405
1009.03,1544017013509
1009.03546,1544017013606
1009.0283,1544017013701
1009.0321,1544017013800
1009.0269,1544017013900
1009.0199,1544017014001
1009.0216,1544017014100
1009.0267,1544017014202
1009.0333,1544017014299
1009.0317,1544017014399
1009.0368,1544017014498
1009.0333,1544017014599
1009.0368,1544017014696
1009.0402,1544017014796
1009.0402,1544017014894
1009.0368,1544017014994
1009.03516,1544017015093
1009.0386,1544017015196
1009.0368,1544017015292
1009.0333,1544017015392
1009.0386,1544017015494
1009.0333,1544017015590
1009.0318,1544017015692
1009.0333,1544017015792
1009.0318,1544017015889
1009.02844,1544017015988
1009.02124,1544017016087
1009.02765,1544017016186
1009.03644,1544017016285
1009.03644,1544017016385
1009.03107,1544017016485
1009.0344,1544017016584
1009.0413,1544017016683
1009.04297,1544017016784
1009.041,1544017016884
1009.036,1544017016981
1009.0463,1544017017086
1009.0395,1544017017180
1009.0378,1544017017279
1009.04297,1544017017379
1009.03937,1544017017478
1009.0444,1544017017578
1009.0463,1544017017679
1009.0514,1544017017776
1009.0531,1544017017876
1009.05475,1544017017977
1009.05646,1544017018076
1009.0562,1544017018175
1009.0512,1544017018273
1009.04944,1544017018372
1009.0514,1544017018474
1009.041,1544017018572
1009.041,1544017018672
1009.04297,1544017018772
1009.0413,1544017018871
1009.03937,1544017018969
1009.036,1544017019071
1009.0361,1544017019172
1009.0328,1544017019270
1009.0328,1544017019369
1009.036,1544017019467
1009.0413,1544017019568
1009.03754,1544017019664
1009.048,1544017019764
1009.04297,1544017019863
1009.0413,1544017019964
1009.0378,1544017020062
1009.0308,1544017020162
1009.0274,1544017020262
1009.0291,1544017020363
1009.0274,1544017020464
1009.02234,1544017020559
1009.0114,1544017020659
1009.0187,1544017020760
1009.0169,1544017020858
1009.0153,1544017020956
1009.0135,1544017021059
1009.0067,1544017021157
1009.00336,1544017021255
1009.0,1544017021356
1008.99835,1544017021456
1009.0,1544017021555
1008.99615,1544017021653
1009.0,1544017021753
1008.99615,1544017021854
1008.99615,1544017021952
1008.9965,1544017022050
1008.9894,1544017022152
1008.99097,1544017022250
1008.9876,1544017022348
1008.9894,1544017022450
1008.9876,1544017022547
1008.9949,1544017022653
1009.0017,1544017022746
1009.0,1544017022846
1009.0,1544017022949
1008.99835,1544017023044
1008.99866,1544017023144
1008.99835,1544017023243
1009.00543,1544017023344
1009.0057,1544017023442
1009.01074,1544017023541
1009.01215,1544017023641
1009.0085,1544017023741
1009.0085,1544017023839
1009.0085,1544017023939
1009.00336,1544017024041
1008.99835,1544017024137
1008.9965,1544017024238
1009.0037,1544017024337
1009.0105,1544017024439
1009.00336,1544017024536
1009.0037,1544017024635
1009.00543,1544017024734
1009.00543,1544017024833
1009.0088,1544017024936
1009.00543,1544017025032
1009.00543,1544017025134
1009.0021,1544017025233
1008.99866,1544017025330
1008.9968,1544017025429
1008.9919,1544017025530
1008.99023,1544017025633
1008.9936,1544017025727
1008.9864,1544017025826
1008.98816,1544017025927
1008.99866,1544017026026
1008.9949,1544017026124
1008.99316,1544017026226
1008.99146,1544017026329
1008.9965,1544017026424
1008.9898,1544017026524
1008.9953,1544017026623
1008.9968,1544017026721
1008.9989,1544017026822
1009.00226,1544017026921
1008.99554,1544017027020
1008.99585,1544017027119
1008.9925,1544017027219
1008.9841,1544017027320
1008.97894,1544017027418
1008.9721,1544017027518
1008.9755,1544017027617
1008.97723,1544017027716
1008.97723,1544017027817
1008.9823,1544017027917
1008.9755,1544017028015
1008.97766,1544017028113
1008.98083,1544017028217
1008.9792,1544017028311
1008.9742,1544017028413
1008.9742,1544017028511
1008.9742,1544017028618
1008.97076,1544017028713
1008.9724,1544017028809
1008.9724,1544017028910
1008.9792,1544017029009
1008.9844,1544017029109
1008.97925,1544017029209
1008.97754,1544017029307
1008.983,1544017029406
1008.9796,1544017029506
1008.9863,1544017029604
1008.9844,1544017029704
1008.986,1544017029805
1008.9999,1544017029902
1008.99786,1544017030003
1008.9999,1544017030101
1009.00323,1544017030201
1009.0034,1544017030300
1009.0051,1544017030400
1009.0071,1544017030499
1009.0089,1544017030597
1009.0089,1544017030698
1009.01227,1544017030799
1009.0173,1544017030898
1009.01904,1544017030996
1009.02405,1544017031094
1009.0345,1544017031197
1009.03625,1544017031293
1009.0396,1544017031393
1009.036,1544017031492
1009.036,1544017031598
1009.0413,1544017031694
1009.03253,1544017031790
1009.0345,1544017031892
1009.03253,1544017031988
1009.0328,1544017032090
1009.0292,1544017032190
1009.0328,1544017032287
1009.04193,1544017032387
1009.03864,1544017032486
1009.03723,1544017032585
1009.0356,1544017032685
1009.03894,1544017032784
1009.0407,1544017032885
1009.03687,1544017032984
1009.0267,1544017033086
1009.0251,1544017033182
1009.03046,1544017033284
1009.0341,1544017033384
1009.02545,1544017033483
1009.0324,1544017033581
1009.0341,1544017033686
1009.03076,1544017033780
1009.03046,1544017033879
1009.0341,1544017033979
1009.03076,1544017034076
1009.0392,1544017034176
1009.0407,1544017034278
1009.0476,1544017034375
1009.0494,1544017034476
1009.04395,1544017034575
1009.04395,1544017034676
1009.0476,1544017034773
1009.0458,1544017034872
1009.04425,1544017034978
1009.0407,1544017035071
1009.046,1544017035173
1009.04254,1544017035270
1009.0356,1544017035370
1009.03217,1544017035469
1009.02545,1544017035569
1009.0233,1544017035666
1009.0216,1544017035766
1009.02704,1544017035869
1009.0222,1544017035965
1009.01013,1544017036068
1009.0081,1544017036164
1009.0051,1544017036266
1008.9982,1544017036363
1008.9861,1544017036463
1008.9895,1544017036562
1008.9861,1544017036663
1008.9915,1544017036761
1008.9936,1544017036860
1008.9986,1544017036958
1008.9982,1544017037060
1009.0,1544017037157
1008.99457,1544017037257
1009.0051,1544017037356
1009.0131,1544017037455
1009.0149,1544017037554
1009.0149,1544017037656
1009.0149,1544017037754
1009.0115,1544017037853
1009.0131,1544017037954
1009.0149,1544017038055
1009.0071,1544017038151
1009.0071,1544017038252
1009.0071,1544017038357
1009.00555,1544017038450
1009.0037,1544017038552
1009.00555,1544017038650
1009.0021,1544017038749
1009.0021,1544017038847
1008.99835,1544017038947
1008.99664,1544017039049
1009.0017,1544017039152
1009.0051,1544017039244
1009.0017,1544017039344
1008.9999,1544017039449
1009.0015,1544017039542
1009.00323,1544017039642
1009.00006,1544017039741
1008.99646,1544017039847
1009.0017,1544017039941
1009.0015,1544017040042
1008.9995,1544017040139
1008.9999,1544017040242
1008.9999,1544017040340
1008.9999,1544017040441
1009.0012,1544017040539
1009.0063,1544017040637
1009.0063,1544017040736
1009.0063,1544017040835
1009.008,1544017040936
1009.00977,1544017041036
1009.0063,1544017041133
1009.00464,1544017041233
1008.9979,1544017041334
1008.9928,1544017041432
1008.98944,1544017041532
1008.9841,1544017041630
1008.9786,1544017041731
1008.9841,1544017041829
1008.9823,1544017041929
1008.9837,1544017042028
1008.9835,1544017042128
1008.9904,1544017042227
1008.9904,1544017042326
1008.9919,1544017042426
1008.99866,1544017042524
1009.00037,1544017042630
1009.0037,1544017042727
1009.00037,1544017042826
1009.00037,1544017042925
1009.00037,1544017043022
1008.99866,1544017043121
1008.9968,1544017043221
1008.99866,1544017043320
1008.99316,1544017043420
1008.9898,1544017043518
1008.9894,1544017043619
1008.99097,1544017043718
1008.9945,1544017043819
1008.99835,1544017043916
1008.9995,1544017044017
1008.9995,1544017044115
1008.99084,1544017044214
1008.99097,1544017044315
1008.9894,1544017044413
1008.99084,1544017044513
1008.98914,1544017044611
1008.9925,1544017044712
1008.99585,1544017044812
1008.99585,1544017044911
1008.99927,1544017045010
1009.00464,1544017045115
1009.0062,1544017045208
1009.0131,1544017045309
1009.006,1544017045408
1009.006,1544017045511
1009.0078,1544017045607
1009.0146,1544017045706
1009.0182,1544017045804
1009.01117,1544017045906
1009.0078,1544017046004
1009.0009,1544017046103
1008.9989,1544017046202
1008.99725,1544017046301
1009.00446,1544017046401
1009.0006,1544017046501
1008.99554,1544017046604
1009.0009,1544017046703
1008.9989,1544017046798
1009.0006,1544017046901
1008.9988,1544017046999
1009.00055,1544017047100
1008.9964,1544017047196
1009.0056,1544017047296
1009.009,1544017047397
1009.01337,1544017047495
1009.014,1544017047596
1009.0032,1544017047693
1009.0049,1544017047792
1009.0049,1544017047892
1009.00824,1544017047993
1009.0208,1544017048094
1009.014,1544017048190
1009.0193,1544017048289
1009.014,1544017048390
1009.0099,1544017048493
1009.00653,1544017048588
1009.00824,1544017048687
1009.0099,1544017048791
1009.009,1544017048886
1009.00714,1544017048986
1008.9998,1544017049085
1008.99475,1544017049187
1008.98956,1544017049286
1008.99536,1544017049383
1008.9971,1544017049491
1008.99536,1544017049583
1008.99475,1544017049681
1008.9948,1544017049780
1008.9998,1544017049884
1009.0032,1544017049980
1009.0101,1544017050080
1009.0101,1544017050181
1009.0032,1544017050279
1009.0099,1544017050377
1009.005,1544017050475
1009.00824,1544017050579
1008.99817,1544017050675
1009.0049,1544017050775
1009.0032,1544017050874
1009.00653,1544017050975
1009.0116,1544017051075
1009.0101,1544017051172
1009.00836,1544017051273
1009.00836,1544017051371
1009.0032,1544017051472
1009.0066,1544017051570
1008.99817,1544017051669
1008.9998,1544017051770
1008.9923,1544017051869
1008.99066,1544017051968
1008.99066,1544017052069
1009.00116,1544017052167
1008.9975,1544017052265
1008.99066,1544017052365
1008.9945,1544017052471
1008.9995,1544017052564
1009.00287,1544017052663
1009.00464,1544017052763
1009.008,1544017052861
1009.0148,1544017052963
1009.0185,1544017053060
1009.02185,1544017053161
1009.0181,1544017053260
1009.0181,1544017053359
1009.0185,1544017053458
1009.0185,1544017053558
1009.02185,1544017053659
1009.0185,1544017053763
1009.02014,1544017053857
1009.0185,1544017053958
1009.0185,1544017054054
1009.0185,1544017054154
1009.0218,1544017054253
1009.0218,1544017054353
1009.02014,1544017054452
1009.01514,1544017054552
1009.0134,1544017054651
1009.0117,1544017054750
1009.0117,1544017054850
1009.01843,1544017054949
1009.01514,1544017055048
1009.00836,1544017055147
1009.005,1544017055247
1009.00836,1544017055346
1009.00836,1544017055447
1009.0116,1544017055548
1009.00824,1544017055649
1008.9998,1544017055745
1009.00146,1544017055844
1009.0032,1544017055950
1008.99817,1544017056043
1009.0015,1544017056142
1009.00653,1544017056241
1009.009,1544017056343
1009.00714,1544017056440
1009.0142,1544017056540
1009.01227,1544017056640
1009.01227,1544017056742
1009.009,1544017056838
1009.0074,1544017056938
1009.0091,1544017057039
1009.00214,1544017057138
1009.00055,1544017057239
1009.0056,1544017057339
1009.0056,1544017057438
1009.0056,1544017057536
1008.99817,1544017057635
1009.00055,1544017057734
1009.00055,1544017057832
1008.99554,1544017057932
1008.9939,1544017058031
1008.99084,1544017058131
1008.99274,1544017058231
1008.9875,1544017058331
1008.9875,1544017058431
1008.98566,1544017058530
1008.99084,1544017058628
1008.99426,1544017058727
1008.99426,1544017058827
1008.9995,1544017058926
1009.0012,1544017059024
1008.9925,1544017059125
1008.99615,1544017059224
1008.9949,1544017059324
1008.99316,1544017059423
1008.99316,1544017059523
1009.0017,1544017059622
1008.99835,1544017059723
1009.00037,1544017059820
1008.9989,1544017059919
1008.99554,1544017060019
1008.99725,1544017060125
1008.99927,1544017060219
1009.0026,1544017060319
1009.0009,1544017060417
1008.99585,1544017060517
1008.9979,1544017060615
1008.9962,1544017060714
1009.00507,1544017060817
1009.0012,1544017060913
1009.0029,1544017061013
1009.0012,1544017061112
1009.00507,1544017061214
1009.0015,1544017061310
1008.9945,1544017061411
1008.9911,1544017061510
1008.9931,1544017061611
1008.995,1544017061711
1008.99536,1544017061808
1008.99695,1544017061907
1008.99536,1544017062009
1008.98846,1544017062113
1008.9869,1544017062204
1008.9814,1544017062308
1008.9864,1544017062404
1008.99536,1544017062507
1008.99023,1544017062604
1009.00305,1544017062703
1009.00305,1544017062802
1009.00476,1544017062902
1009.0013,1544017063003
1009.0051,1544017063101
1009.01044,1544017063202
1009.0135,1544017063301
1009.0171,1544017063399
1009.01685,1544017063499
1009.01886,1544017063597
1009.02246,1544017063696
1009.0222,1544017063795
1009.0275,1544017063898
1009.02246,1544017063997
1009.01776,1544017064094
1009.0144,1544017064194
1009.011,1544017064293
1009.0126,1544017064392
1009.0127,1544017064491
1009.0144,1544017064593
1009.01605,1544017064691
1009.01776,1544017064792
1009.01776,1544017064892
1009.011,1544017064993
1009.0127,1544017065089
1009.0076,1544017065188
1009.0076,1544017065286
1009.0109,1544017065386
1009.0093,1544017065486
1009.01636,1544017065585
1009.0109,1544017065687
1009.0131,1544017065785
1009.0131,1544017065883
1009.00977,1544017065984
1009.0182,1544017066083
1009.01984,1544017066181
1009.02155,1544017066280
1009.02155,1544017066380
1009.0194,1544017066481
1009.01776,1544017066581
1009.0254,1544017066680
1009.02325,1544017066778
1009.0283,1544017066878
1009.0296,1544017066980
1009.0363,1544017067078
1009.03467,1544017067178
1009.03467,1544017067276
1009.03125,1544017067376
1009.03125,1544017067473
1009.03,1544017067576
1009.0321,1544017067673
1009.0391,1544017067774
1009.02875,1544017067871
1009.0254,1544017067972
1009.0185,1544017068070
1009.02185,1544017068170
1009.02185,1544017068269
1009.0256,1544017068368
1009.02185,1544017068470
1009.02185,1544017068568
1009.0182,1544017068667
1009.02325,1544017068767
1009.0266,1544017068869
1009.0266,1544017068966
1009.0254,1544017069069
1009.0254,1544017069164
1009.02875,1544017069265
1009.0304,1544017069367
1009.02875,1544017069463
1009.0307,1544017069563
1009.02875,1544017069663
1009.0321,1544017069759
1009.0321,1544017069865
1009.0389,1544017069961
1009.04224,1544017070059
1009.0459,1544017070159
1009.04755,1544017070257
1009.04724,1544017070357
1009.049,1544017070455
1009.04724,1544017070556
1009.04724,1544017070655
1009.0526,1544017070753
1009.05945,1544017070853
1009.0524,1544017070952
1009.05066,1544017071052
1009.04724,1544017071153
1009.04724,1544017071251
1009.0389,1544017071351
1009.04395,1544017071450
1009.05066,1544017071548
1009.0561,1544017071648
1009.0561,1544017071749
1009.05096,1544017071847
1009.05066,1544017071948
1009.049,1544017072050
1009.05066,1544017072146
1009.04724,1544017072244
1009.04565,1544017072344
1009.0402,1544017072444
1009.0402,1544017072542
1009.04395,1544017072642
1009.0386,1544017072740
1009.0367,1544017072842
1009.0367,1544017072939
1009.04224,1544017073039
1009.0406,1544017073139
1009.04926,1544017073242
1009.04395,1544017073343
1009.04724,1544017073438
1009.04565,1544017073539
1009.04724,1544017073640
1009.04565,1544017073736
1009.04926,1544017073835
1009.0408,1544017073935
1009.0391,1544017074034
1009.0389,1544017074133
1009.0389,1544017074232
1009.0389,1544017074334
1009.0317,1544017074432
1009.0389,1544017074530
1009.0334,1544017074629
1009.0296,1544017074730
1009.0402,1544017074828
1009.0386,1544017074929
1009.04395,1544017075030
1009.04395,1544017075128
1009.04395,1544017075226
1009.04395,1544017075331
1009.04395,1544017075427
1009.04224,1544017075526
1009.0389,1544017075624
1009.0389,1544017075722
1009.0355,1544017075823
1009.03577,1544017075921
1009.0321,1544017076021
1009.0321,1544017076122
1009.0321,1544017076223
1009.02875,1544017076320
1009.0236,1544017076418
1009.0304,1544017076519
1009.0304,1544017076620
1009.0266,1544017076719
1009.0194,1544017076821
1009.0244,1544017076916
1009.02106,1544017077016
1009.02277,1544017077114
1009.02496,1544017077215
1009.0244,1544017077317
1009.0261,1544017077413
1009.0244,1544017077512
1009.0244,1544017077611
1009.0261,1544017077716
1009.0278,1544017077811
1009.0278,1544017077914
1009.0261,1544017078014
1009.0317,1544017078111
1009.0278,1544017078209
1009.0278,1544017078309
1009.0296,1544017078411
1009.0278,1544017078506
1009.01776,1544017078609
1009.0246,1544017078706
1009.01733,1544017078804
1009.0194,1544017078904
1009.0244,1544017079005
1009.02277,1544017079103
1009.0278,1544017079203
1009.02277,1544017079302
1009.0278,1544017079400
1009.0386,1544017079499
1009.03296,1544017079609
1009.038,1544017079700
1009.03973,1544017079799
1009.0363,1544017079900
1009.03296,1544017079998
1009.03296,1544017080097
1009.0363,1544017080196
1009.03467,1544017080299
1009.03125,1544017080394
1009.0278,1544017080494
1009.0278,1544017080593
1009.03,1544017080696
1009.0283,1544017080793
1009.03,1544017080893
1009.0406,1544017080991
1009.0402,1544017081094
1009.03296,1544017081189
1009.0363,1544017081293
1009.038,1544017081388
1009.03973,1544017081491
1009.03973,1544017081589
1009.0364,1544017081688
1009.03973,1544017081787
1009.04315,1544017081888
1009.0483,1544017081988
1009.05164,1544017082085
1009.0476,1544017082183
1009.04785,1544017082284
1009.04956,1544017082384
1009.04956,1544017082482
1009.05164,1544017082587
1009.055,1544017082680
1009.05334,1544017082784
1009.05164,1544017082885
1009.0466,1544017082979
1009.04315,1544017083079
1009.04144,1544017083183
1009.0324,1544017083278
1009.03766,1544017083378
1009.03265,1544017083476
1009.03265,1544017083575
1009.03973,1544017083675
1009.0361,1544017083773
1009.03973,1544017083873
1009.03436,1544017083972
1009.0361,1544017084073
1009.03265,1544017084171
1009.0293,1544017084271
1009.02594,1544017084373
1009.02075,1544017084470
1009.0138,1544017084570
1009.0152,1544017084670
1009.0155,1544017084767
1009.0067,1544017084867
1009.01013,1544017084966
1009.0138,1544017085066
1009.01013,1544017085166
