x,y,z,ts
0.0030975342,0.0016021729,-0.0043640137,1542625134299
0.0056152344,0.00015258789,-0.0036315918,1542625134299
0.008163452,-0.0010986328,-0.002609253,1542625134299
0.006164551,-0.0027160645,0.0009460449,1542625134299
0.004272461,-0.0052490234,0.0011444092,1542625134299
0.006958008,-0.0063171387,-0.0014801025,1542625134317
0.0019378662,0.0024719238,-0.0059661865,1542625134378
0.0016326904,0.001159668,-0.0025024414,1542625134415
-0.0061950684,0.0018463135,0.0014190674,1542625134436
-0.0066986084,-0.0004272461,0.0043792725,1542625134469
0.002532959,-0.0033416748,0.0049438477,1542625134496
-0.0021514893,-0.0022583008,0.004714966,1542625134526
-0.0087890625,-0.0022735596,0.0043945312,1542625134587
-0.002166748,-0.0020751953,0.0032196045,1542625134615
0.001953125,-0.0028533936,-0.00015258789,1542625134646
0.011016846,-0.0032806396,-0.0038146973,1542625134685
0.010559082,-0.00076293945,-0.006881714,1542625134705
0.0010070801,0.002243042,-0.0072784424,1542625134734
0.0021362305,0.0027618408,-0.0066223145,1542625134767
0.011688232,0.00024414062,-0.0041503906,1542625134881
0.007904053,0.00022888184,-0.0018920898,1542625134882
-0.0008087158,0.00045776367,0.00061035156,1542625134886
-0.0008544922,-0.0027770996,0.004470825,1542625134912
0.0036468506,-0.002090454,0.0033874512,1542625134943
0.005508423,-0.0016479492,0.0016479492,1542625134973
-0.0008544922,-0.0005340576,-0.002609253,1542625135030
-0.0005493164,0.0008087158,-0.00390625,1542625135133
-0.0021820068,0.001953125,-0.0040740967,1542625135133
0.00045776367,0.0013580322,-0.0040130615,1542625135134
0.00032043457,-0.00050354004,-0.0025634766,1542625135243
-0.002532959,0.00048828125,0.0007019043,1542625135243
-0.00047302246,-0.0038757324,0.0030059814,1542625135243
0.0015106201,-0.0013275146,0.0053253174,1542625135269
-0.002532959,-0.000579834,0.0027160645,1542625135299
-0.0030822754,0.00015258789,0.00024414062,1542625135328
-0.0007171631,-0.000579834,-0.0018920898,1542625135359
0.0025177002,0.0011901855,-0.0046691895,1542625135404
0.0037078857,0.0016326904,-0.005584717,1542625135420
0.0046539307,3.0517578e-05,-0.003768921,1542625135478
0.0006866455,-0.00032043457,-0.001663208,1542625135508
0.0025177002,-0.0005645752,-0.001373291,1542625135538
0.005142212,0.0012359619,-0.00016784668,1542625135572
0.005874634,0.0008392334,0.00016784668,1542625135599
0.0012664795,-0.0027008057,0.000579834,1542625135625
0.00012207031,0.0012359619,7.6293945e-05,1542625135694
0.005508423,-0.0008544922,-0.0023956299,1542625135715
0.00642395,-4.5776367e-05,-0.0039978027,1542625135744
0.004348755,0.0013885498,-0.005142212,1542625135776
-0.00047302246,-0.000579834,-0.0046539307,1542625135804
-0.0016174316,0.0012969971,-0.0036773682,1542625135834
-0.0009918213,0.0012664795,-0.0019378662,1542625135895
-0.0018463135,-0.00038146973,0.0004119873,1542625135928
-0.006088257,0.00030517578,0.0004119873,1542625135952
0.0027160645,-0.0027618408,0.0009613037,1542625136024
0.0048828125,-0.0014648438,-0.0012512207,1542625136024
-0.002609253,0.0015563965,-0.0014648438,1542625136044
-0.0028839111,0.0,-0.0008544922,1542625136101
-0.0036621094,-0.0019073486,0.0013580322,1542625136181
-0.0021209717,-0.0006713867,0.0023040771,1542625136181
-0.0002593994,-0.002105713,0.0012817383,1542625136191
-0.0017547607,-0.00088500977,0.001663208,1542625136226
-0.0064849854,-0.00015258789,0.00035095215,1542625136249
-0.005218506,-0.0016479492,0.00019836426,1542625136280
-0.0005493164,0.0005493164,-0.00093078613,1542625136338
0.0002593994,0.00079345703,-0.000869751,1542625136484
-0.0053100586,0.0005950928,-0.00030517578,1542625136484
-0.0017242432,0.00088500977,-0.00079345703,1542625136485
0.0054016113,-9.1552734e-05,-0.00077819824,1542625136485
0.004470825,0.0013275146,-0.0018005371,1542625136490
-0.0005187988,0.0012512207,-0.0022735596,1542625136547
-0.0015258789,0.0,0.00039672852,1542625136576
0.0069885254,-0.0005340576,0.00076293945,1542625136616
0.0017242432,-0.0006866455,-0.0036621094,1542625136642
-0.0002593994,0.0026245117,-0.0029754639,1542625136667
-0.002822876,0.0016021729,-0.0023040771,1542625136696
-0.0076141357,0.0019378662,0.0010986328,1542625136756
-0.006164551,0.00019836426,0.0009918213,1542625136786
-0.0023040771,0.0005187988,-0.00019836426,1542625136814
-0.001083374,-0.00064086914,-0.0002746582,1542625136847
-0.0018463135,0.0005645752,-0.00061035156,1542625136874
-0.0009918213,-0.00047302246,0.0004272461,1542625136906
-0.005874634,0.00015258789,-0.0010070801,1542625136933
-0.0015716553,0.0012664795,0.0002746582,1542625137020
-0.0009460449,-9.1552734e-05,0.00090026855,1542625137023
-0.0074310303,0.0005950928,0.0006866455,1542625137053
-0.0043945312,0.00091552734,0.0002593994,1542625137082
0.006286621,-0.000579834,0.000289917,1542625137148
0.0038909912,-0.00010681152,-0.00030517578,1542625137148
-0.0010681152,0.0018463135,-0.0009918213,1542625137302
-0.00579834,-0.00035095215,-0.00016784668,1542625137302
-0.0022888184,0.0006713867,0.000289917,1542625137302
0.0032806396,-0.00090026855,-0.0013275146,1542625137302
0.001663208,-0.00045776367,-0.00024414062,1542625137320
0.000289917,0.0002746582,-0.00030517578,1542625137351
0.0012664795,-0.0001373291,-0.000289917,1542625137410
-0.0010375977,0.0015258789,0.0010070801,1542625137439
-0.0034942627,4.5776367e-05,0.00036621094,1542625137468
-0.0016174316,-0.00065612793,-0.0007171631,1542625137502
0.0019683838,0.00050354004,-0.00065612793,1542625137527
-0.002319336,0.00044250488,-0.0002746582,1542625137558
-0.0044555664,0.0012207031,0.00076293945,1542625137589
0.00039672852,-0.0026855469,0.0018310547,1542625137647
0.012466431,-0.0056152344,0.0024871826,1542625137677
0.0038757324,-0.0008087158,-0.0023345947,1542625137717
-0.0016784668,0.0012207031,-0.0008544922,1542625137737
0.000579834,-0.0006866455,0.00019836426,1542625137765
0.0010223389,0.00045776367,0.0012054443,1542625137800
0.0039978027,0.00016784668,-0.0012664795,1542625137860
-0.0015258789,0.0014343262,0.00044250488,1542625137884
-0.0042419434,0.00010681152,-0.0005340576,1542625137916
0.0040893555,0.00024414062,-0.00048828125,1542625137944
0.0105896,-0.00024414062,0.0014648438,1542625137976
-0.0005187988,-0.0006713867,0.001159668,1542625138060
-0.0018310547,0.0016021729,-0.0008392334,1542625138064
-0.00022888184,0.00088500977,-0.001373291,1542625138122
-0.00088500977,0.0006866455,-0.0019836426,1542625138122
0.001739502,0.0014190674,-0.00035095215,1542625138207
0.00630188,0.00076293945,-0.0017700195,1542625138207
0.0026245117,-0.00091552734,-0.002105713,1542625138226
-0.0030670166,0.0005340576,9.1552734e-05,1542625138243
-0.0013427734,4.5776367e-05,0.0012817383,1542625138301
0.003768921,-0.0015411377,0.0016937256,1542625138331
0.0022277832,-0.0018463135,0.0018310547,1542625138361
0.0020446777,0.00062561035,0.0012054443,1542625138391
0.0010986328,-0.0012512207,-0.00030517578,1542625138421
0.0016021729,-0.00036621094,0.00015258789,1542625138451
-0.0041656494,0.0015716553,0.00016784668,1542625138509
-0.0017852783,0.00061035156,0.0019683838,1542625138539
0.0009613037,-0.0020446777,0.0032958984,1542625138571
0.0015258789,-0.0026397705,0.0044403076,1542625138599
0.0005187988,-0.0023956299,0.0013885498,1542625138627
0.00018310547,-0.0005187988,0.0009460449,1542625138667
0.0016479492,-0.0018615723,0.0013580322,1542625138716
0.0029754639,-0.002105713,0.0014038086,1542625138747
0.003967285,-0.0042877197,0.000869751,1542625138820
-0.0001373291,0.0021209717,-0.001876831,1542625138820
0.0028381348,0.001953125,-0.003112793,1542625138835
0.004257202,0.0005493164,-0.0002593994,1542625138899
-0.0009613037,-0.0019989014,0.0025787354,1542625138899
0.0010986328,-0.0023498535,0.00340271,1542625139180
0.0066070557,-0.0025024414,0.0024261475,1542625139180
0.0031585693,-0.00079345703,-0.00064086914,1542625139180
-0.0024871826,0.0023040771,-0.0018920898,1542625139180
-0.0056762695,-0.0022888184,-0.0008544922,1542625139180
-9.1552734e-05,-4.5776367e-05,-0.0017089844,1542625139180
7.6293945e-05,0.0007019043,-0.0016326904,1542625139181
-0.0021514893,0.0011291504,-0.001373291,1542625139198
-0.007507324,0.00030517578,-0.0009460449,1542625139224
0.00021362305,0.0002746582,0.00015258789,1542625139253
0.0033416748,0.0005493164,-0.0015716553,1542625139297
-1.5258789e-05,0.0021209717,-0.00030517578,1542625139312
-0.004058838,0.00033569336,0.0023498535,1542625139374
-0.001876831,-0.0008087158,0.0018005371,1542625139401
-0.00030517578,-0.0012512207,0.0014343262,1542625139431
-0.000869751,-0.0012817383,0.00030517578,1542625139460
-0.003189087,0.00062561035,-0.001373291,1542625139492
-0.0049438477,0.0016021729,-0.00021362305,1542625139519
-0.0015563965,-0.00061035156,-0.0007019043,1542625139551
-0.0010681152,-0.00010681152,0.0005645752,1542625139608
-0.004501343,0.00036621094,0.002822876,1542625139639
-0.007980347,0.00077819824,0.0011291504,1542625139669
-0.002029419,0.0007171631,0.0012664795,1542625139705
0.0034179688,-0.00074768066,0.00076293945,1542625139727
-0.0008544922,0.001159668,-0.00010681152,1542625139757
-0.003250122,0.00032043457,0.000289917,1542625139818
-0.0009918213,0.0011138916,0.0014648438,1542625139928
0.0008239746,0.00048828125,-0.00064086914,1542625139928
0.00022888184,0.00039672852,-0.0028839111,1542625139928
0.0020446777,0.001953125,-0.0004119873,1542625139937
0.0012512207,0.0013122559,-9.1552734e-05,1542625139967
-0.00018310547,0.00039672852,0.00018310547,1542625140025
0.0012512207,0.00044250488,-0.0007171631,1542625140055
0.0023498535,0.0007171631,-9.1552734e-05,1542625140129
0.00033569336,0.00035095215,-0.0002746582,1542625140129
0.0033874512,4.5776367e-05,0.00012207031,1542625140144
-0.00035095215,-6.1035156e-05,-0.0016479492,1542625140315
0.0010223389,0.00088500977,-0.0027618408,1542625140315
0.0027008057,-0.00077819824,-0.00015258789,1542625140315
-0.0056152344,0.0002593994,0.00018310547,1542625140315
-0.008560181,0.00062561035,-0.0009918213,1542625140327
-0.0028533936,0.0005187988,-0.0004272461,1542625140352
-0.0029754639,0.0014190674,-0.001373291,1542625140385
0.0,0.000869751,4.5776367e-05,1542625140411
0.0038909912,-0.0016937256,0.00021362305,1542625140470
0.00033569336,-0.00064086914,0.0019836426,1542625140504
-0.0008087158,-0.00077819824,0.0016021729,1542625140531
-0.00088500977,0.0008239746,-0.0018920898,1542625140565
-0.00088500977,0.0013275146,-0.0023651123,1542625140591
-0.0015258789,0.00088500977,-0.0005187988,1542625140619
-4.5776367e-05,0.00036621094,-0.0012359619,1542625140679
-0.0042419434,0.00088500977,0.0017089844,1542625140710
-0.0032806396,-0.00065612793,0.0001373291,1542625140746
-0.0020751953,0.0012512207,-0.00033569336,1542625140769
0.0014343262,-0.0012512207,0.0016174316,1542625140799
0.0015411377,0.00022888184,0.0022125244,1542625140829
-0.0031433105,0.0011901855,0.0015258789,1542625140858
-0.00021362305,-0.0022277832,0.002822876,1542625140916
0.003982544,-0.001663208,0.0023345947,1542625140958
-0.0033569336,-0.0019226074,-0.00050354004,1542625140976
0.0002593994,-0.00018310547,-0.001083374,1542625141063
0.0044555664,-0.00018310547,0.0018310547,1542625141063
-7.6293945e-05,-0.0019683838,0.0024414062,1542625141069
0.00012207031,-0.0028076172,0.0033569336,1542625141145
0.0010223389,-0.00019836426,0.0027618408,1542625141194
0.0026855469,-0.0031585693,0.0014648438,1542625141194
0.0027770996,-0.0011291504,0.0018310547,1542625141214
0.003112793,-0.0013580322,0.0020141602,1542625141243
-0.001953125,-0.0016937256,0.0001373291,1542625141280
0.0032806396,-0.0017547607,0.00024414062,1542625141331
0.00010681152,-0.0010375977,0.00079345703,1542625141363
-0.0063476562,-0.00038146973,0.001449585,1542625141393
-0.003479004,-0.0012207031,-0.00021362305,1542625141423
0.0055236816,-0.0016937256,-0.00030517578,1542625141454
0.002822876,-0.0010375977,7.6293945e-05,1542625141483
-0.0031738281,-0.00050354004,1.5258789e-05,1542625141510
0.0007019043,-0.0026550293,0.002090454,1542625141571
0.0044403076,-0.0018005371,0.0033111572,1542625141603
0.004272461,-0.0011749268,-0.00021362305,1542625141630
0.0025482178,-0.0011444092,-0.001373291,1542625141664
-0.00090026855,0.00033569336,-0.001373291,1542625141698
-0.00012207031,-4.5776367e-05,-0.00088500977,1542625141725
-0.00088500977,0.00076293945,-0.0008392334,1542625141779
-0.0024108887,0.0007324219,0.00076293945,1542625141809
-0.0014801025,-0.0015869141,0.0012817383,1542625141837
0.0018615723,0.0010070801,0.00045776367,1542625141868
0.000579834,0.00036621094,0.00039672852,1542625141898
-0.0036773682,0.0012969971,0.00012207031,1542625141980
-0.0018920898,-0.0007324219,-0.0012359619,1542625141986
0.0019836426,-0.0014801025,0.00039672852,1542625142017
0.00024414062,1.5258789e-05,0.00016784668,1542625142070
-0.0051574707,0.0010681152,-0.002822876,1542625142076
0.0019073486,0.0023345947,-0.0019989014,1542625142178
0.0059051514,-0.00018310547,0.000289917,1542625142178
-0.001663208,-0.00018310547,0.0025939941,1542625142195
-0.0035705566,-0.0007324219,0.00289917,1542625142225
0.0018920898,-0.0008087158,0.0025634766,1542625142254
0.004638672,-0.00074768066,-7.6293945e-05,1542625142283
0.0028381348,0.0007171631,0.00030517578,1542625142313
-0.0036010742,-0.0007324219,0.00022888184,1542625142348
-0.0043640137,0.00021362305,-0.00079345703,1542625142373
0.0042877197,-0.0015869141,0.00065612793,1542625142432
0.00090026855,-0.00019836426,-0.0001373291,1542625142463
-0.008331299,-1.5258789e-05,0.0007019043,1542625142491
-0.0014343262,-0.00018310547,0.00045776367,1542625142525
0.0063323975,-0.0015411377,0.00033569336,1542625142550
0.002380371,0.0011138916,-0.001373291,1542625142581
-0.0056762695,0.0012969971,-0.0008544922,1542625142683
-0.0038452148,-0.0008087158,-0.0005187988,1542625142683
0.0045318604,-0.001083374,0.0014190674,1542625142706
0.0070495605,-0.0012512207,-0.00079345703,1542625142730
0.0009765625,-0.001083374,-0.001373291,1542625142760
-0.0043640137,-0.000289917,-0.001373291,1542625142788
0.0008239746,0.0008544922,-0.0005950928,1542625142853
0.0046539307,0.00048828125,-0.0012969971,1542625142879
0.001373291,0.00044250488,0.00039672852,1542625142910
-0.0037078857,0.00062561035,-0.00088500977,1542625142938
0.0016174316,-0.0004119873,0.0011291504,1542625142967
0.002243042,-0.0012359619,0.002319336,1542625143023
-0.002166748,0.00022888184,0.0008392334,1542625143026
-0.0074768066,0.0014801025,0.00032043457,1542625143086
0.003921509,0.00088500977,0.003326416,1542625143116
0.005996704,-0.0047302246,0.0015411377,1542625143145
-0.009689331,0.0016174316,0.004638672,1542625143175
-0.006210327,-0.00062561035,0.0059661865,1542625143224
-0.0035705566,-0.0031280518,-3.0517578e-05,1542625143237
-0.0012359619,0.006134033,-0.0023956299,1542625143294
0.005935669,0.0032958984,-0.0018615723,1542625143324
0.0029144287,0.00390625,-0.0019836426,1542625143355
-0.003753662,0.0025939941,-0.002532959,1542625143553
0.00045776367,0.0036315918,-0.0036773682,1542625143553
0.0051727295,0.0014190674,-0.0020446777,1542625143553
0.006439209,0.001739502,0.00015258789,1542625143553
0.0052490234,-7.6293945e-05,0.00030517578,1542625143553
0.0029754639,-0.0016937256,-0.00050354004,1542625143602
0.0077209473,-0.00074768066,0.00032043457,1542625143602
0.0068511963,-0.0010986328,-0.00091552734,1542625143622
-0.0027160645,-0.00018310547,-0.0024871826,1542625143656
-0.0072631836,0.00077819824,-0.0030059814,1542625143680
0.00074768066,-0.0012817383,-0.0024414062,1542625143740
0.004760742,-0.003189087,-0.0006866455,1542625143771
0.0020751953,-0.0008087158,0.0015716553,1542625143799
-0.0037078857,-0.0016021729,0.00076293945,1542625143835
-0.0025482178,-0.001876831,0.0014953613,1542625143858
-0.001953125,-0.004348755,0.0018310547,1542625143889
-0.0013427734,-0.0017852783,0.0007324219,1542625143949
-0.0012359619,-0.0004272461,0.0006713867,1542625143978
-0.0051574707,0.00015258789,0.00038146973,1542625144007
-0.0017547607,-0.0009460449,0.00077819824,1542625144037
0.0019989014,-0.0029449463,0.0023040771,1542625144067
-0.0009765625,0.00015258789,0.0025177002,1542625144096
-0.0052337646,6.1035156e-05,0.0011901855,1542625144167
-0.0014343262,-0.0017852783,0.0043945312,1542625144186
-0.0019073486,-0.00061035156,0.0027618408,1542625144214
-0.008987427,0.0033111572,4.5776367e-05,1542625144287
-0.02368164,0.004257202,-0.0027008057,1542625144287
-0.024337769,-0.00050354004,0.0069885254,1542625144307
-0.024139404,-0.008377075,0.024307251,1542625144359
-0.028198242,-0.005783081,0.0231781,1542625144431
-0.009414673,-0.003326416,0.016113281,1542625144431
0.00022888184,-0.00047302246,0.008804321,1542625144454
-0.0002746582,0.0030212402,-0.0069885254,1542625144485
0.013595581,0.00541687,-0.016540527,1542625144512
0.0098724365,0.013122559,-0.02166748,1542625144543
0.0012969971,0.012069702,-0.016082764,1542625144602
0.0066833496,0.0038757324,-0.0041503906,1542625144641
0.003616333,-0.0014801025,0.009643555,1542625144663
-0.001449585,0.0012359619,0.011932373,1542625144691
-0.007888794,-0.00033569336,0.010848999,1542625144722
-0.021591187,0.0012817383,0.012771606,1542625144750
-0.019256592,-0.0016326904,0.0074920654,1542625144810
-0.00932312,0.008163452,0.00039672852,1542625144841
-0.004989624,0.009429932,0.0033874512,1542625144869
0.0072021484,-0.011993408,0.006362915,1542625144898
0.007522583,-0.008346558,0.0038146973,1542625144976
-0.0050201416,0.0032653809,0.0011901855,1542625144977
-0.022506714,0.0082092285,-0.0041503906,1542625144988
-0.02909851,0.0060424805,-0.0017089844,1542625145134
-0.0289917,0.002456665,-0.00091552734,1542625145134
0.015274048,-0.004043579,0.012298584,1542625145134
0.034713745,-0.02229309,0.018951416,1542625145137
0.004272461,-0.0060272217,0.0138549805,1542625145179
-0.02482605,0.0014343262,0.010070801,1542625145197
-0.01914978,0.0018463135,-0.0046844482,1542625145256
-0.017211914,0.008255005,-0.009994507,1542625145286
-0.008590698,0.011001587,-0.005126953,1542625145316
0.006652832,0.0034179688,0.0021362305,1542625145346
0.014877319,-0.012176514,0.008850098,1542625145375
0.0079956055,-0.004699707,0.005493164,1542625145424
-0.0015869141,0.0030059814,0.00088500977,1542625145444
-0.017730713,0.0027313232,0.00022888184,1542625145482
-0.012969971,-0.0022583008,0.0048980713,1542625145523
0.011154175,-0.0019683838,0.005645752,1542625145542
0.039398193,-0.0062561035,0.0009460449,1542625145582
0.03843689,-0.0023651123,-0.0007171631,1542625145625
0.019561768,-0.0035247803,-0.008636475,1542625145645
0.00541687,-0.001876831,-0.009384155,1542625145682
0.009857178,-0.00579834,-0.009399414,1542625145723
0.0068969727,-0.005996704,-0.0074157715,1542625145760
-0.00050354004,-0.006591797,-0.0045776367,1542625145786
-0.007522583,-0.0068359375,0.0014038086,1542625145820
-0.004837036,-0.0070648193,0.005279541,1542625145859
0.0041046143,-0.009521484,0.006591797,1542625145899
0.005584717,-0.006591797,0.005203247,1542625145922
0.0021972656,-0.0040893555,-0.000289917,1542625145958
0.0010528564,0.0004119873,-0.0048217773,1542625145999
0.0024719238,0.0055236816,-0.006790161,1542625146079
0.009475708,0.0028533936,-0.0073242188,1542625146079
0.016418457,0.0025787354,-0.005508423,1542625146098
0.011428833,0.0040130615,-0.0016937256,1542625146138
0.006866455,0.00064086914,0.0011901855,1542625146209
0.005203247,0.00024414062,0.00033569336,1542625146209
0.0040893555,-1.5258789e-05,0.002090454,1542625146398
0.0015258789,-0.00050354004,0.0032196045,1542625146398
-0.0027160645,-0.0011291504,0.002243042,1542625146398
-0.0030822754,-0.00079345703,-0.0016021729,1542625146398
-0.0021514893,-0.0016174316,-0.0015563965,1542625146398
-0.004425049,-0.0016021729,-0.0018310547,1542625146416
-0.007888794,-0.0028076172,-0.00088500977,1542625146453
-0.0039978027,-0.0031738281,0.0014801025,1542625146494
-0.0022735596,-0.0019683838,0.0017852783,1542625146522
-0.00045776367,-0.0022583008,0.00440979,1542625146554
0.003692627,-0.0023651123,0.0043182373,1542625146582
0.0018615723,-0.00065612793,0.0035095215,1542625146613
-0.005126953,0.00050354004,7.6293945e-05,1542625146641
0.0008239746,0.0024719238,-0.0019073486,1542625146701
0.003540039,0.001373291,-0.0015869141,1542625146731
0.0038452148,3.0517578e-05,-0.0016937256,1542625146761
0.00793457,0.0005645752,-0.0008392334,1542625146800
0.005264282,0.0024261475,0.00018310547,1542625146820
0.0002593994,0.0005645752,0.0015563965,1542625146849
0.0029754639,-0.0018310547,0.00289917,1542625146911
0.0018615723,0.000579834,0.0009765625,1542625146941
-0.0006713867,0.0027618408,9.1552734e-05,1542625146971
0.004852295,-0.0013427734,-0.00077819824,1542625147065
0.0025482178,3.0517578e-05,-0.0013580322,1542625147065
-0.003616333,0.0026245117,-0.001373291,1542625147065
-0.00088500977,-0.00062561035,-0.0014038086,1542625147117
0.003479004,-0.0014801025,-0.0029754639,1542625147192
0.0012054443,-0.0012512207,-0.0011901855,1542625147192
-0.002380371,-0.0012512207,0.0001373291,1542625147206
-0.0040740967,-0.00090026855,0.0011444092,1542625147301
0.00079345703,-0.002029419,0.0015258789,1542625147301
0.0030212402,-0.0026855469,0.00076293945,1542625147301
-0.00061035156,0.00033569336,-0.0024414062,1542625147357
-0.001876831,0.00030517578,-0.0016937256,1542625147385
-0.001663208,0.00088500977,-0.00044250488,1542625147414
-0.0018615723,0.0012664795,-0.00024414062,1542625147449
0.001159668,-0.0002746582,0.00076293945,1542625147473
0.0014801025,0.0004272461,0.00074768066,1542625147504
-0.0023498535,0.00088500977,0.0010528564,1542625147565
-0.0017852783,0.00064086914,0.0013580322,1542625147597
0.0034332275,-0.0010375977,0.00088500977,1542625147623
0.0024108887,-0.0017242432,-0.0011138916,1542625147652
-0.0035247803,0.0020599365,-0.0033569336,1542625147685
-0.0010375977,0.0013427734,-0.0012207031,1542625147711
0.001449585,0.0004272461,-0.0012207031,1542625147770
0.0010681152,1.5258789e-05,0.0008239746,1542625147801
0.0017700195,0.0009613037,-0.00074768066,1542625147830
-0.00076293945,0.0012817383,0.00015258789,1542625147859
-0.0033416748,-0.0011901855,0.001159668,1542625147890
0.0012359619,7.6293945e-05,0.00024414062,1542625147923
0.0015716553,-0.00093078613,0.00044250488,1542625147949
-0.006149292,0.0024414062,-0.0012969971,1542625148046
-0.0014953613,0.00088500977,-0.0007324219,1542625148046
-0.0015869141,0.0011749268,0.00021362305,1542625148068
-0.0028839111,0.0012512207,0.00015258789,1542625148144
0.0011291504,-0.0012512207,0.00021362305,1542625148144
0.001083374,-0.00033569336,-0.00015258789,1542625148191
-0.003112793,-3.0517578e-05,-0.0011749268,1542625148219
-0.00048828125,-0.0011291504,0.00090026855,1542625148248
0.00091552734,-0.0006866455,0.0009918213,1542625148281
-0.0010681152,-0.0009613037,0.00015258789,1542625148306
0.0007019043,-0.00018310547,-0.00044250488,1542625148338
0.0016937256,0.002243042,-0.001373291,1542625148365
-0.0002593994,0.0015258789,0.0001373291,1542625148424
0.0014648438,0.00022888184,-0.00030517578,1542625148458
0.0014343262,0.0008239746,-0.00048828125,1542625148485
0.0013275146,0.0014343262,-0.0018005371,1542625148514
-0.00021362305,0.00019836426,9.1552734e-05,1542625148543
-0.00088500977,0.0004272461,0.001083374,1542625148575
-0.00015258789,0.00088500977,0.00036621094,1542625148604
0.002029419,-0.0005187988,0.00061035156,1542625148661
-0.0012207031,0.00065612793,-7.6293945e-05,1542625148692
-7.6293945e-05,0.00012207031,0.0018310547,1542625148722
0.0008087158,-0.0016784668,0.00065612793,1542625148755
-0.0014801025,0.00079345703,-0.0029907227,1542625148786
0.0048675537,-4.5776367e-05,-0.00065612793,1542625148814
0.0024414062,0.0010681152,0.00076293945,1542625148872
-0.004333496,0.00018310547,0.0013275146,1542625148899
-0.00074768066,0.00024414062,0.0012969971,1542625148936
0.007095337,-0.00076293945,0.00079345703,1542625148959
0.0059661865,-0.00076293945,0.0014648438,1542625148991
0.0050811768,-0.0012512207,0.0012054443,1542625149018
4.5776367e-05,-0.0016937256,0.0013275146,1542625149077
-0.0032196045,0.0012207031,0.001449585,1542625149219
0.0037994385,-0.0020446777,-0.00021362305,1542625149219
-0.0012969971,0.0012664795,-0.0002746582,1542625149219
-0.0061035156,-0.000869751,0.00076293945,1542625149219
0.003250122,-0.0013427734,0.0015716553,1542625149229
0.008728027,-0.0030822754,0.00035095215,1542625149260
-0.00077819824,-3.0517578e-05,0.001159668,1542625149314
-0.006729126,0.0005340576,0.0005645752,1542625149346
-0.0020599365,-0.0012512207,0.0012512207,1542625149376
0.0010223389,-0.001739502,0.001373291,1542625149445
0.003921509,-0.0023040771,0.0013122559,1542625149445
-0.0030059814,0.00022888184,0.0007324219,1542625149552
-0.006790161,6.1035156e-05,0.0004119873,1542625149552
-0.00088500977,0.0002746582,0.00010681152,1542625149555
0.0027160645,-0.0005950928,0.0021514893,1542625149583
-0.0013275146,-0.0009460449,0.00018310547,1542625149615
-0.0040283203,0.0009460449,0.00045776367,1542625149644
-0.002166748,0.00022888184,0.0001373291,1542625149673
0.002609253,0.0018005371,-0.00077819824,1542625149731
0.0016479492,0.0015106201,-0.0005187988,1542625149776
-0.004272461,0.002166748,-0.0015716553,1542625149937
-0.001373291,0.00039672852,-0.0017852783,1542625149937
0.004623413,-0.00061035156,0.00036621094,1542625149937
0.0009460449,-0.001159668,-9.1552734e-05,1542625149937
-0.0040740967,0.0014801025,-0.003921509,1542625149947
0.001953125,0.0023040771,-0.00039672852,1542625149969
0.003479004,0.00045776367,-0.001083374,1542625150000
-0.0037231445,0.00074768066,0.0002746582,1542625150031
-0.004135132,0.00039672852,0.000869751,1542625150098
-0.00088500977,0.00088500977,-0.001373291,1542625150098
-0.00039672852,0.00039672852,7.6293945e-05,1542625150184
0.0020599365,0.00077819824,0.001083374,1542625150184
-0.002670288,-0.000869751,0.001159668,1542625150223
-0.006286621,0.0,-0.00044250488,1542625150238
0.0019836426,0.00088500977,0.00091552734,1542625150267
0.000869751,0.0015716553,-0.0006713867,1542625150299
-0.0077209473,0.0012817383,-0.00030517578,1542625150327
-0.0028686523,0.0014648438,-0.0018310547,1542625150397
0.0050811768,0.0013275146,-0.0006713867,1542625150416
0.004043579,-0.00047302246,-0.0014953613,1542625150448
-0.00091552734,-0.0005950928,0.00044250488,1542625150476
-0.005340576,0.00012207031,0.0007324219,1542625150503
0.0012512207,0.00079345703,0.00062561035,1542625150535
0.0058898926,-0.0005187988,4.5776367e-05,1542625150678
-0.0005645752,0.0015106201,-1.5258789e-05,1542625150678
-0.0029144287,0.0011138916,-4.5776367e-05,1542625150678
-0.0012817383,0.0023956299,-0.0016784668,1542625150693
0.0010681152,0.00038146973,-0.0019073486,1542625150713
0.0016021729,-7.6293945e-05,-0.0005645752,1542625150742
0.0034332275,-0.0009918213,0.0013427734,1542625150771
-0.00093078613,0.0009460449,0.0009918213,1542625150848
-0.0012817383,-0.000289917,0.00065612793,1542625150938
-0.0005645752,0.0004272461,0.0005645752,1542625150938
0.0016937256,0.0014038086,-0.000869751,1542625150938
-0.00045776367,0.00093078613,-0.0014953613,1542625150951
-0.0014801025,0.0027160645,0.00050354004,1542625150982
-0.0009918213,-7.6293945e-05,-0.0011138916,1542625151046
-0.0022277832,0.00035095215,-0.002746582,1542625151071
0.001663208,0.0009918213,-0.0022888184,1542625151099
0.0041046143,-0.0005340576,-0.0014801025,1542625151137
-0.0017700195,0.0009918213,0.0022125244,1542625151159
-0.0027618408,0.0018310547,-0.00090026855,1542625151189
0.0048065186,0.0012512207,-0.0004272461,1542625151248
0.002029419,0.00048828125,-0.0009460449,1542625151278
0.0015106201,4.5776367e-05,9.1552734e-05,1542625151314
