x,y,z,ts
15.001743,-8.56329,-14.170923,1543244593084
17.677963,-9.385651,-13.001123,1543244593120
19.882524,-8.375105,-11.149751,1543244593158
20.460657,-7.862249,-11.328735,1543244593201
20.521158,-10.478246,-11.108788,1543244593250
18.238892,-14.23115,-9.695191,1543244593261
15.700372,-15.205753,-8.22002,1543244593297
11.629523,-10.762096,-6.105569,1543244593333
12.423481,-11.035879,-6.552744,1543244593369
12.3408,-6.7978897,-9.357237,1543244593409
15.37648,-3.1367273,-8.334428,1543244593442
14.263733,2.0258715,-9.615935,1543244593481
16.070007,-10.190918,-9.197217,1543244593510
13.356449,-12.594099,-9.943981,1543244593549
13.817038,-1.0605593,-10.4486065,1543244593581
14.020814,2.4439313,-9.924667,1543244593668
14.54637,-2.6553793,-12.339581,1543244593668
15.096472,-3.957882,-12.01544,1543244593681
16.725285,-5.9339366,-11.6428795,1543244593720
16.725285,-5.9339366,-11.6428795,1543244593764
16.725285,-5.9339366,-11.6428795,1543244593786
16.725285,-5.9339366,-11.6428795,1543244593822
15.587277,-6.7294536,-7.8596754,1543244593861
17.253654,-5.337887,-11.101979,1543244593890
21.726194,-7.0887666,-7.527008,1543244593926
22.15386,2.6763082,-6.23857,1543244593967
21.761238,2.7185166,-7.94584,1543244593998
23.509457,-4.160904,-8.739489,1543244594033
22.039389,-7.004271,-8.72657,1543244594067
18.309929,-4.079968,-9.388336,1543244594103
17.973074,0.29084587,-7.316604,1543244594155
18.727413,5.5179496,-5.7436805,1543244594177
21.71024,7.295891,-5.564402,1543244594208
20.973755,4.128711,-7.519094,1543244594249
16.479088,3.169435,-8.650446,1543244594285
14.92837,3.3948555,-8.412834,1543244594320
11.491302,8.559183,-6.507733,1543244594352
10.774851,-4.078516,-12.231386,1543244594389
6.0091352,-19.681808,-11.326214,1543244594430
5.4990315,-16.909554,-10.574095,1543244594462
8.60969,-5.093355,-8.484114,1543244594496
14.734963,-4.204706,-6.7564507,1543244594527
18.156878,-4.3704996,-4.099163,1543244594563
20.44096,-1.8405929,-1.0263433,1543244594609
20.312317,0.040029526,-2.9287903,1543244594634
19.382418,-4.069373,-6.2392554,1543244594669
19.245203,-3.8419724,-7.1936026,1543244594704
19.245203,-3.8419724,-7.1936026,1543244594743
19.245203,-3.8419724,-7.1936026,1543244594775
19.245203,-3.8419724,-7.1936026,1543244594823
14.261697,-1.5596704,-3.5329888,1543244594844
13.445148,0.07695198,-6.0359697,1543244594885
15.214369,-3.7897568,-9.6814995,1543244594913
15.648352,-7.4223604,-10.817049,1543244594960
15.55923,-7.0941157,-9.934126,1543244594985
16.072783,0.1624484,-10.631884,1543244595023
17.203056,-3.0593576,-10.717338,1543244595069
14.6757145,-5.803522,-14.448803,1543244595122
12.890232,-4.374718,-15.325961,1543244595129
11.143777,-3.8119297,-14.752132,1543244595321
12.920238,-7.4200025,-10.941784,1543244595332
13.624646,-6.4739,-7.501945,1543244595332
16.103542,-3.8906443,-3.9787455,1543244595332
17.269,-2.1903846,-3.6093435,1543244595332
25.019032,-5.155283,-9.613995,1543244595341
28.736315,-1.2185385,-5.650447,1543244595376
26.548872,2.2488663,-8.483862,1543244595411
25.343374,-3.4987378,-8.09391,1543244595450
21.94227,-8.817701,-6.35397,1543244595496
17.282057,-5.3437176,-7.011359,1543244595519
8.900164,0.72043943,-11.667264,1543244595552
7.136692,0.06569409,-8.400996,1543244595589
8.104878,-0.2051835,-10.811659,1543244595622
16.150402,-12.191341,-7.1813574,1543244595658
18.730371,-15.263071,-4.6804395,1543244595694
16.769379,-14.748273,-5.73087,1543244595731
16.769379,-14.748273,-5.73087,1543244595958
16.769379,-14.748273,-5.73087,1543244595958
16.769379,-14.748273,-5.73087,1543244595958
10.79298,-4.191966,-11.666626,1543244595958
11.628069,-6.923819,-9.180566,1543244595959
13.020892,-8.00326,-5.836076,1543244595959
15.62138,-13.445838,-5.4578695,1543244595978
20.711555,-18.926935,-5.698824,1543244596009
20.243048,-25.79367,-6.9231405,1543244596053
19.012537,-13.574374,-11.721588,1543244596080
20.786713,-13.511556,-9.472144,1543244596118
22.454563,-15.062858,-1.2403955,1543244596150
15.873668,-12.554438,-2.9622073,1543244596188
11.637114,-13.097124,-7.205589,1543244596222
13.088987,-14.444166,-5.9013643,1543244596261
15.500777,-14.726246,-3.7803035,1543244596289
14.501023,-14.84978,-1.4483314,1543244596324
13.852693,-13.899691,-1.9521623,1543244596359
14.500494,-14.004774,-0.3070917,1543244596400
13.000766,-12.622471,1.0301638,1543244596429
12.670345,-13.44436,4.9526167,1543244596464
10.903022,-12.109279,0.61821175,1543244596498
10.045619,-10.861457,-2.9250193,1543244596538
11.062469,-11.355654,-4.7252,1543244596573
14.123784,-12.478062,-4.1115904,1543244596603
16.986097,-12.2248535,-4.385684,1543244596643
18.583666,-11.937254,-6.6629734,1543244596688
17.64181,-11.752783,-7.864461,1543244596711
16.533388,-11.420847,-7.471875,1543244596748
16.533388,-11.420847,-7.471875,1543244596815
16.533388,-11.420847,-7.471875,1543244596820
16.533388,-11.420847,-7.471875,1543244596849
16.03934,-4.5795064,-5.5003963,1543244596898
15.911015,-3.0955596,-5.6557784,1543244596925
16.823967,-2.6072326,-5.357849,1543244596965
17.000761,-2.6848626,-5.3369503,1543244597013
17.925268,-2.4581459,-2.6296296,1543244597024
18.640743,-1.7191744,-2.8601274,1543244597066
21.368757,-1.149595,-2.1668963,1543244597093
22.80148,-0.1454804,-1.4270182,1543244597147
21.015234,1.6851344,-3.741427,1543244597163
19.789055,2.048212,-3.396017,1543244597205
18.082111,3.9543452,-3.1039214,1543244597318
16.59021,4.225955,-3.561851,1543244597318
16.060413,3.6321697,-2.8621192,1543244597319
17.894802,2.0190485,-2.7142859,1543244597337
16.941147,2.9239864,-4.0852137,1543244597376
19.336052,2.1105661,-3.2789345,1543244597406
19.80651,2.9005172,-3.4338126,1543244597445
19.472866,2.264431,-3.123784,1543244597477
18.292547,6.009903,-5.7080126,1543244597521
17.74371,4.212348,-5.60728,1543244597552
21.130236,7.3886933,-2.0783937,1543244597585
20.905025,5.4312353,-0.5616741,1543244597626
19.881395,-4.3926888,3.198534,1543244597656
18.833714,-5.0428524,5.845679,1543244597691
18.007856,-3.4453115,2.3035233,1543244597730
18.007856,-3.4453115,2.3035233,1543244597846
18.007856,-3.4453115,2.3035233,1543244597846
18.007856,-3.4453115,2.3035233,1543244597846
18.50992,-3.6299343,6.591825,1543244597936
16.849468,-1.4641075,2.4747875,1543244597936
17.160967,0.22822666,0.23803377,1543244597944
18.983578,2.8291044,-0.24830413,1543244597973
18.26727,3.5897098,0.3370676,1543244598009
17.917152,1.1400075,3.3037171,1543244598053
16.97397,1.8596277,1.4476705,1543244598080
17.815481,3.378353,-0.9488802,1543244598126
19.472414,5.4245872,-2.7107008,1543244598150
19.13837,8.17805,-2.772608,1543244598185
19.463388,4.880824,-1.8162718,1543244598220
19.05127,3.4756742,-2.8996258,1543244598258
18.932465,2.6324234,-3.4129398,1543244598306
18.18789,1.5765715,-2.5277557,1543244598326
17.79395,2.335032,-2.2649298,1543244598376
18.049612,3.2436352,-0.1513648,1543244598399
17.22549,3.4890141,0.18227386,1543244598435
17.755713,2.8553734,0.04862976,1543244598472
18.540415,2.3496623,-0.8983631,1543244598508
17.695162,3.0498219,-1.6003451,1543244598546
17.410158,4.458042,-1.5508475,1543244598576
17.174265,4.4070106,-2.0690398,1543244598616
18.166183,4.0694103,-2.0676918,1543244598666
18.20541,3.6010897,-2.4150233,1543244598684
19.454693,0.44958258,-0.70999146,1543244598719
19.454693,0.44958258,-0.70999146,1543244598771
19.454693,0.44958258,-0.70999146,1543244598790
19.454693,0.44958258,-0.70999146,1543244598820
18.912542,2.301459,-4.043522,1543244598858
18.588284,1.7025485,-5.3253117,1543244598889
19.864119,0.64819384,-7.892117,1543244598923
21.149452,1.1949537,-9.301033,1543244598958
21.875355,2.9854748,-8.454593,1543244598991
21.679003,3.7327554,-8.43577,1543244599029
20.540377,3.5976691,-7.7971244,1543244599061
20.157555,2.927422,-6.4385796,1543244599136
18.547888,2.3335247,-5.6732388,1543244599136
18.253742,2.2887735,-5.0687985,1543244599166
17.930292,2.3094547,-4.612755,1543244599206
16.889866,2.7591085,-4.575795,1543244599239
16.606607,2.942481,-3.3528423,1543244599284
16.362524,2.0434222,-2.9882488,1543244599326
16.68735,1.3917255,-2.5686479,1543244599345
17.523094,0.12982893,-1.585999,1543244599379
17.817085,0.4249153,-1.9816375,1543244599412
18.530384,3.174401,-5.363119,1543244599459
19.5706,2.1593103,-7.1156406,1543244599494
20.640287,2.2002468,-6.691184,1543244599556
22.093204,1.9932275,-5.889268,1543244599570
22.6039,2.2216735,-5.258748,1543244599593
21.53488,2.0121293,-5.314898,1543244599627
20.819073,1.5502548,-4.8397913,1543244599663
20.65243,1.4682856,-4.4208393,1543244599710
19.86746,1.3252201,-4.3421392,1543244599734
19.86746,1.3252201,-4.3421392,1543244599788
19.86746,1.3252201,-4.3421392,1543244599803
19.86746,1.3252201,-4.3421392,1543244599840
19.395292,1.825283,-3.868052,1543244599872
19.46352,2.368046,-4.2053633,1543244599906
19.158894,2.4910338,-4.368982,1543244599943
19.13916,2.4394004,-4.4315233,1543244599983
18.9523,2.7012353,-5.1759667,1543244600018
18.824175,3.0236957,-6.1214347,1543244600050
18.234869,2.4349215,-6.473671,1543244600089
18.116865,1.9574199,-6.3380337,1543244600120
17.891102,1.8145754,-6.165337,1543244600163
17.479042,1.1815076,-6.0225115,1543244600197
17.9993,0.9036689,-6.303143,1543244600244
18.382263,0.6392536,-5.9990273,1543244600260
18.765322,0.4878583,-5.537198,1543244600332
18.922848,-0.17798853,-5.193779,1543244600339
18.21642,-0.6891427,-4.8934484,1543244600377
17.371746,-0.4167056,-4.731839,1543244600407
16.97907,-0.37638664,-4.551702,1543244600438
17.460592,-0.6581292,-3.9575505,1543244600483
17.30337,-0.60518265,-3.7812843,1543244600513
17.715662,-0.78221464,-3.7085414,1543244600543
17.79478,-1.1748958,-3.2449417,1543244600584
17.461481,-1.6119692,-3.0251517,1543244600612
16.941242,-1.6393936,-3.0427308,1543244600702
16.185753,-1.8375213,-2.7848663,1543244600703
16.068571,-1.8791986,-2.2294292,1543244600739
16.117558,-1.8411369,-2.258358,1543244600762
16.117558,-1.8411369,-2.258358,1543244600792
16.117558,-1.8411369,-2.258358,1543244600831
15.569068,-3.2929811,-2.052989,1543244600882
15.383466,-3.8109694,-1.7935061,1543244600909
16.315825,-3.9989395,-1.6828084,1543244600939
17.738817,-4.2079296,-1.738863,1543244600971
18.44568,-4.31361,-1.4561281,1543244601006
18.78877,-4.006803,-1.9653974,1543244601039
17.766922,-3.2329543,-3.2180943,1543244601075
16.99108,-2.6208327,-3.2904634,1543244601110
16.667185,-2.5596588,-3.2337728,1543244601153
15.991055,-3.1866384,-2.7408304,1543244601181
14.942729,-4.1631904,-2.2130098,1543244601230
14.158095,-4.3891087,-2.4322047,1543244601254
14.050922,-4.525983,-2.1389713,1543244601291
14.100212,-4.595443,-2.0857325,1543244601323
14.807493,-5.2758374,-1.9030967,1543244601357
15.219901,-5.608674,-1.8022027,1543244601393
15.56411,-6.3541083,-1.6557674,1543244601428
15.564231,-6.4374466,-1.6390457,1543244601505
15.622973,-6.4162197,-1.5937796,1543244601505
15.985285,-6.020736,-1.4611535,1543244601545
15.905454,-4.960634,-1.7998452,1543244601576
15.306027,-4.5095415,-2.3812776,1543244601614
14.6981,-4.6985383,-2.3179193,1543244601641
14.639757,-5.0230675,-2.2217913,1543244601686
15.199422,-5.390078,-2.1758223,1543244601714
15.679909,-5.4049897,-2.3641791,1543244601750
15.679909,-5.4049897,-2.3641791,1543244601783
15.679909,-5.4049897,-2.3641791,1543244601828
15.679909,-5.4049897,-2.3641791,1543244601852
16.691462,-6.6058702,-2.6393661,1543244601890
16.338154,-6.3936605,-2.7552495,1543244601921
15.700568,-5.8957176,-2.4350805,1543244601957
15.622024,-5.777816,-2.4874,1543244602000
16.151487,-5.509732,-2.6243424,1543244602042
16.593033,-5.404287,-2.5116906,1543244602066
16.78955,-5.5934434,-2.391807,1543244602101
16.730597,-5.5796328,-2.484756,1543244602137
17.162134,-5.618084,-2.421986,1543244602173
17.643154,-5.837609,-2.0890007,1543244602209
18.045185,-5.44941,-2.063593,1543244602245
18.319399,-4.7438765,-2.163114,1543244602291
18.603867,-4.574048,-2.0612779,1543244602315
19.201704,-3.6671505,-2.1701035,1543244602349
20.25111,-3.0389762,-2.2623825,1543244602388
20.309984,-2.7273717,-2.0918894,1543244602425
18.249878,-2.4279208,-1.5743914,1543244602493
16.9158,-2.1947742,-1.0920482,1543244602510
14.670155,-1.4623384,0.17667103,1543244602531
12.95586,-1.5640168,1.5091491,1543244602564
11.476447,-1.7765284,1.9103184,1543244602635
9.939077,-2.770041,2.2026482,1543244602635
9.6750345,-2.8210216,2.5509467,1543244602674
10.234631,-2.239349,3.739616,1543244602705
12.26298,-0.7629814,3.9602222,1543244602744
12.26298,-0.7629814,3.9602222,1543244602772
12.26298,-0.7629814,3.9602222,1543244602809
12.26298,-0.7629814,3.9602222,1543244602842
13.143898,-0.2802353,3.4603767,1543244602897
16.072695,2.1184366,2.1432686,1543244602918
16.356983,1.8215199,2.164156,1543244602947
14.993596,0.4751382,1.958458,1543244602988
15.622621,-1.1471763,2.076684,1543244603018
15.083574,-1.9812098,1.8162785,1543244603058
13.162208,-3.2728105,1.6773853,1543244603089
14.506878,-3.7530818,2.654725,1543244603127
15.381762,-5.2637563,4.184046,1543244603158
14.02967,-6.80763,3.9492235,1543244603200
13.558438,-6.323507,3.5338316,1543244603244
12.930587,-5.9453063,3.3911247,1543244603263
13.811995,-4.962057,3.3530712,1543244603299
14.476681,-3.4872327,2.3903952,1543244603333
14.004247,-2.5870533,1.4910297,1543244603371
13.680294,-2.5148525,1.255084,1543244603408
13.475296,-3.1990433,1.4267416,1543244603540
13.387551,-3.3060102,1.787364,1543244603540
13.339144,-3.4980464,2.1634426,1543244603540
13.565149,-3.9227576,2.2890015,1543244603544
13.791132,-4.876138,1.953393,1543244603582
13.624137,-5.274627,1.1009922,1543244603610
13.673572,-5.543843,1.4287834,1543244603648
13.781308,-5.425157,1.5690432,1543244603688
13.838629,-4.646897,0.98044205,1543244603717
14.328178,-4.1980524,0.6052103,1543244603754
14.328178,-4.1980524,0.6052103,1543244603786
14.328178,-4.1980524,0.6052103,1543244603820
14.328178,-4.1980524,0.6052103,1543244603868
14.748925,-3.2567163,1.5080533,1543244603921
13.7798815,-3.7679944,2.4988046,1543244603926
12.819634,-3.7129507,3.133327,1543244603961
12.721809,-3.491098,3.6549878,1543244603998
13.036395,-3.0589743,4.8887396,1543244604029
12.771564,-2.2783012,5.3548846,1543244604065
13.104373,-1.2104836,5.6432924,1543244604100
13.759636,0.19790506,5.136897,1543244604139
14.023328,0.80093575,4.621075,1543244604181
15.228172,1.5354214,3.766706,1543244604206
16.718712,1.7900467,3.4756746,1543244604244
16.64918,2.3267064,3.0330033,1543244604282
16.786331,2.5230289,2.9725552,1543244604320
16.461924,2.92939,2.7041602,1543244604348
16.756062,2.5764284,2.3041716,1543244604381
17.453466,1.0887847,2.105783,1543244604417
17.385542,-0.07580185,2.0078063,1543244604470
17.375835,-0.37658882,1.83493,1543244604491
17.220234,-1.5735946,2.3314996,1543244604526
16.457151,-3.2721572,3.0544653,1543244604558
15.537444,-5.34973,3.6319304,1543244604594
15.537444,-5.34973,3.6319304,1543244604647
14.324145,-8.122238,4.5707817,1543244604661
11.766608,-9.582033,4.668969,1543244604696
8.690281,-11.404348,4.9495173,1543244604740
8.690281,-11.404348,4.9495173,1543244604768
8.690281,-11.404348,4.9495173,1543244604803
8.690281,-11.404348,4.9495173,1543244604853
5.879169,-15.960447,5.929594,1543244604878
5.6226535,-12.350563,3.8369188,1543244604931
3.34775,-9.846175,2.106337,1543244604969
2.4748316,-7.0681105,1.6971474,1543244604982
-1.7700306,0.19237375,-0.42333508,1543244605014
-2.7010374,-1.416439,1.4288111,1543244605046
-0.08853975,-1.3047414,0.078998566,1543244605085
-1.3607959,4.1153135,-3.906827,1543244605115
-1.5367539,2.7799082,-2.330884,1543244605149
2.9477623,-3.0590825,5.6173534,1543244605183
1.1657922,-2.6487465,8.3713875,1543244605243
-2.7709007,2.331582,10.078188,1543244605256
-1.840774,1.0253553,15.562338,1543244605291
-4.534271,-1.9969654,13.387886,1543244605326
-5.682573,-13.317312,12.524884,1543244605361
-5.84961,-16.595192,9.544515,1543244605599
-8.162029,-14.430156,8.314771,1543244605599
-5.8584476,-11.45499,7.9536967,1543244605599
-5.0941606,-11.836666,7.4904885,1543244605599
-4.3883286,-10.277587,5.6716514,1543244605599
-3.888105,-8.120822,5.6029415,1543244605599
-3.1628795,-8.885341,6.411154,1543244605622
-3.2005982,-5.9723177,5.783014,1543244605654
-2.2423272,-12.697903,5.3115706,1543244605692
-1.1255459,-13.083819,3.4375253,1543244605727
-0.07723583,-11.539445,4.013887,1543244605789
-0.07723583,-11.539445,4.013887,1543244605803
-0.07723583,-11.539445,4.013887,1543244605827
-0.07723583,-11.539445,4.013887,1543244605871
5.456975,-8.349249,8.474981,1543244605896
5.4665008,-8.335676,8.190214,1543244605937
4.4959297,-8.446665,4.769603,1543244605970
2.635226,-9.003655,2.4520237,1543244606012
1.2941324,-9.732509,3.7681253,1543244606039
0.56952935,-10.162959,2.8694844,1543244606077
0.011218656,-11.863091,1.0971247,1543244606109
-1.1544359,-12.961747,-0.21705985,1543244606220
-1.7914912,-12.920373,-2.9711375,1543244606220
-2.1146886,-11.917481,-2.8988638,1543244606220
-2.2222261,-10.886422,-2.409628,1543244606258
-2.1829104,-9.871718,-2.1121013,1543244606297
-2.6328502,-8.047814,-1.8405237,1543244606329
-3.043791,-7.5900917,-0.91113734,1543244606373
-2.8773496,-7.967513,0.40537453,1543244606390
-3.415742,-7.878454,2.0164504,1543244606425
-4.628582,-6.0882587,2.7435951,1543244606461
-5.4716682,-6.9243793,3.4538236,1543244606500
-3.8266954,-6.6929293,4.4665065,1543244606539
-3.8663719,-7.405157,5.1865206,1543244606638
-5.189003,-8.513937,4.7236834,1543244606638
-4.4943895,-10.378141,5.9759192,1543244606654
-2.8787346,-12.871851,5.730858,1543244606678
-2.9764633,-11.785561,4.7989655,1543244606710
-3.8869426,-10.249427,3.812238,1543244606746
-4.08258,-9.594977,2.6961217,1543244606781
-4.08258,-9.594977,2.6961217,1543244606819
-4.08258,-9.594977,2.6961217,1543244606858
-1.2526267,-12.111055,3.2260077,1543244606885
-1.4182633,-6.50597,3.6591241,1543244606920
-1.0654765,-4.5505447,5.0674934,1543244606953
0.56911165,-4.5002413,6.6847486,1543244606994
0.61826545,-4.2639227,7.6888185,1543244607024
-0.39992076,-6.629654,6.376407,1543244607064
-0.33139074,-7.7930775,5.250204,1543244607094
-1.3108563,-9.248363,4.4845333,1543244607149
-1.213176,-11.4871645,3.6421452,1543244607165
0.7559817,-10.225539,6.0036473,1543244607199
1.765052,-10.621308,6.802119,1543244607237
4.145649,-9.731563,7.270135,1543244607284
5.9787054,-9.4088125,11.802813,1543244607328
6.6259327,-9.253584,14.15373,1543244607346
8.11525,-8.039103,13.461598,1543244607383
12.239232,2.7342544,12.577104,1543244607415
9.279082,5.6430526,12.669516,1543244607461
4.3592234,0.029357433,9.893371,1543244607485
-0.31277856,-4.401658,8.695824,1543244607521
-1.4193916,-4.159573,9.155834,1543244607570
-1.1254001,-2.844029,12.330704,1543244607599
-0.43024445,-2.3988814,5.5056205,1543244607638
2.402747,7.2407846,3.1521974,1543244607669
2.7285905,7.129994,4.375402,1543244607718
3.5816677,4.6520257,4.900453,1543244607811
4.34813,0.6190324,6.572326,1543244607812
4.34813,0.6190324,6.572326,1543244607817
4.34813,0.6190324,6.572326,1543244607839
4.34813,0.6190324,6.572326,1543244607879
1.7160397,-9.36413,14.443305,1543244607944
2.009959,-8.472239,12.894833,1543244607989
1.921082,-4.5031652,8.719159,1543244607989
2.126824,-2.6479483,10.3293915,1543244608040
3.3818996,-7.4895463,15.416441,1543244608050
2.0198882,-10.303199,16.394651,1543244608225
1.1767663,-7.599571,13.832816,1543244608225
0.8434532,-4.556772,13.4426,1543244608225
3.0967736,-1.9968328,14.402849,1543244608225
2.047916,-0.824831,11.7835655,1543244608309
1.352295,-1.556726,9.219202,1543244608309
-1.9086369,-2.8301682,6.9619293,1543244608323
-1.7521982,-2.7822948,8.873699,1543244608337
-0.95885867,-0.20447683,10.497265,1543244608373
-0.9196016,0.49716282,9.686787,1543244608417
-0.7335272,-0.6097398,9.840044,1543244608445
-1.507368,-0.9568949,11.120132,1543244608483
-1.4584209,-2.442597,10.857643,1543244608520
-3.0748413,-4.309331,10.765245,1543244608557
-6.06997,-6.766098,2.8062706,1543244608591
-2.5935714,-1.7498412,10.39951,1543244608620
0.9811088,-4.265552,16.357744,1543244608661
1.2063156,-2.688076,14.903427,1543244608692
1.2355007,-0.82083225,13.141743,1543244608728
1.1371051,3.0127923,10.308466,1543244608761
1.1371051,3.0127923,10.308466,1543244608878
1.1371051,3.0127923,10.308466,1543244608878
1.1371051,3.0127923,10.308466,1543244608878
-1.6438695,-1.046144,9.427851,1543244608903
-1.6436489,-1.847652,8.800696,1543244608933
-1.663165,-0.610579,9.616086,1543244608967
-1.7022802,-0.4260869,9.549675,1543244609003
-1.8685474,-2.2216992,6.7867413,1543244609038
-3.6801898,-2.806641,7.283939,1543244609079
-3.9253469,-2.8750725,8.399788,1543244609111
-3.1414654,-2.9393644,7.813372,1543244609148
-3.5812519,-1.50101,8.59483,1543244609232
-2.876589,-3.3570576,9.180442,1543244609232
0.040495355,-8.32801,10.052759,1543244609254
1.4216887,-10.946624,10.37992,1543244609285
2.479872,-11.0455265,10.917494,1543244609329
3.6946602,-9.953386,10.719765,1543244609358
5.478231,-12.530131,10.39452,1543244609390
5.6348968,-12.105811,10.225304,1543244609430
6.5757365,-12.524519,10.605492,1543244609464
4.9678707,-8.923095,9.802071,1543244609498
3.8698132,-6.5327444,8.811871,1543244609541
1.7145635,-5.9225726,8.180973,1543244609579
0.09843534,-5.476286,7.225344,1543244609609
-1.116206,-7.241594,6.5685816,1543244609644
-1.7232631,-6.5106177,5.93243,1543244609678
-1.565613,-3.2190013,3.6740265,1543244609711
-0.79190844,-0.9725733,2.0042772,1543244609745
-1.0947218,0.47410393,2.0577154,1543244609785
-1.0947218,0.47410393,2.0577154,1543244609818
-1.0947218,0.47410393,2.0577154,1543244609857
-0.8393955,-0.037753105,2.4099827,1543244609888
-0.5944658,3.3293076,0.8808317,1543244609923
3.0833335,-0.12488198,2.6242695,1543244609982
5.374228,0.7022748,3.4800863,1543244609994
6.763178,3.524079,2.8457537,1543244610041
11.281536,0.59695244,4.191226,1543244610061
16.922808,-0.7623644,9.5235,1543244610096
20.993643,-1.3221133,12.9870205,1543244610142
24.15247,-0.9064388,17.586956,1543244610172
29.083633,12.582051,9.12732,1543244610295
28.818113,4.7017326,8.369404,1543244610295
21.453775,7.061675,4.789152,1543244610295
17.983002,4.8621883,5.6767445,1543244610311
12.395355,2.7360888,6.6328497,1543244610342
10.179137,0.813468,4.9341974,1543244610376
10.776087,0.7074125,4.2822905,1543244610427
10.510389,1.7010994,3.146265,1543244610455
11.391595,1.1901789,2.2327108,1543244610483
12.279866,6.532238,-3.005549,1543244610521
11.945399,8.674253,-8.143277,1543244610575
17.125372,0.96303964,-1.9335623,1543244610642
18.38146,-2.8765135,-2.177297,1543244610642
49.10931,3.2858677,31.749142,1543244610686
29.171131,-0.7283244,8.622444,1543244610726
8.010724,8.593451,-7.4005523,1543244610740
7.845528,14.995669,-6.581836,1543244610782
7.845528,14.995669,-6.581836,1543244610816
7.845528,14.995669,-6.581836,1543244610853
7.845528,14.995669,-6.581836,1543244611035
19.101164,1.711247,0.868289,1543244611035
14.660368,3.3051143,2.2768936,1543244611035
15.151546,2.3625207,5.898181,1543244611050
14.062758,1.9275951,3.5524006,1543244611080
16.866344,2.594885,3.7567492,1543244611085
15.170407,2.4156525,3.9234228,1543244611096
14.170479,2.010375,3.7163744,1543244611122
14.944056,1.0254188,4.3087907,1543244611482
15.531218,2.1471548,4.506747,1543244611483
14.491961,1.1262865,4.2065845,1543244611483
14.354722,0.65640736,4.5082273,1543244611483
14.58968,1.2869782,4.652549,1543244611483
15.148119,0.42594194,5.1076207,1543244611483
15.880306,1.3498292,5.5945497,1543244611483
17.58095,2.266954,5.193897,1543244611483
19.336054,1.0964427,4.6126795,1543244611484
20.23728,2.1332123,3.2819748,1543244611484
21.943695,2.3586612,2.2409973,1543244611512
22.473625,1.3211479,1.835679,1543244611548
20.403376,3.1168735,0.71273994,1543244611582
19.579477,3.4586983,1.0034819,1543244611625
18.019749,3.3769112,1.1870947,1543244611661
15.842944,3.5822253,1.9790859,1543244611693
14.858942,3.501102,-0.5832896,1543244611750
14.047049,1.9957519,0.14365625,1543244611764
14.047049,1.9957519,0.14365625,1543244611804
14.047049,1.9957519,0.14365625,1543244611843
14.047049,1.9957519,0.14365625,1543244611867
18.10152,-2.2748413,1.3126979,1543244611905
18.149874,-1.4367232,1.0037417,1543244611943
18.2666,-0.20774078,1.0665679,1543244611978
17.755352,0.2522831,1.0262341,1543244612015
16.695587,-0.563982,1.0306859,1543244612054
15.980999,-1.940033,1.9497173,1543244612082
15.257997,-4.18384,2.9377542,1543244612116
14.357502,-4.7927904,4.983769,1543244612162
14.249926,-4.3926983,6.451883,1543244612190
14.004346,-2.9444304,8.372936,1543244612225
14.651278,-0.624238,11.345072,1543244612260
15.091715,2.2028575,12.728877,1543244612301
15.354986,4.6965456,12.332099,1543244612333
15.717096,6.053416,11.964156,1543244612368
16.854063,7.8263187,11.5763445,1543244612400
16.824728,8.483698,11.54725,1543244612443
16.128431,8.666804,11.521617,1543244612473
14.598704,9.0979185,11.521422,1543244612528
14.236737,10.534677,11.874418,1543244612554
13.097505,10.999378,10.430643,1543244612579
12.330799,10.219362,8.95725,1543244612615
12.036082,9.398219,8.084289,1543244612651
12.242824,9.006519,8.164507,1543244612684
13.353356,8.091446,9.057478,1543244612724
14.070263,6.7778854,9.487891,1543244612760
13.628924,6.746275,9.431686,1543244612792
13.628924,6.746275,9.431686,1543244612827
13.628924,6.746275,9.431686,1543244612877
13.099449,6.670492,9.241164,1543244612899
12.893354,5.30464,9.535849,1543244612930
13.491552,4.279632,9.413751,1543244612965
13.393754,3.6563745,9.281509,1543244613000
12.354588,2.4071097,8.605996,1543244613044
12.053362,-0.5714531,8.674661,1543244613071
14.261685,-3.579095,8.966116,1543244613122
14.653309,-4.4519587,7.4409904,1543244613141
14.702091,-4.9439964,6.6896677,1543244613180
15.026077,-6.271561,6.1891127,1543244613222
15.233644,-8.375771,6.8597136,1543244613277
14.657213,-10.984917,7.7963767,1543244613299
13.716909,-12.351957,7.480419,1543244613318
12.060364,-13.534399,5.675822,1543244613357
11.725803,-11.543237,5.5213785,1543244613387
11.212879,-7.2969613,4.122925,1543244613422
10.192035,-5.8425508,3.610961,1543244613458
8.624178,-1.0472622,5.9104595,1543244613746
6.8059525,-0.64915085,1.2065048,1543244613747
6.446906,0.034133434,-3.6167555,1543244613747
9.153317,-2.053647,1.5160875,1543244613747
8.570306,-6.662051,3.8319035,1543244613747
7.3356695,-6.2601676,3.369773,1543244613747
7.0400033,1.3324122,5.152224,1543244613747
6.348542,-1.0849962,10.494635,1543244613747
6.016609,-7.8767977,10.573927,1543244613816
6.016609,-7.8767977,10.573927,1543244613888
6.016609,-7.8767977,10.573927,1543244613888
6.016609,-7.8767977,10.573927,1543244613888
5.095712,-6.01,9.584368,1543244613916
9.005804,-13.473899,8.710991,1543244613960
7.7911506,-12.08834,10.3511,1543244613986
