x,y,z,ts
0.37571716,-0.6746876,-0.3466587,1542645506888
0.13466358,-0.3276775,-0.18151212,1542645506921
-0.44089222,0.30023766,-0.32602906,1542645506947
-0.9494343,0.922683,-0.46492994,1542645506976
-0.66768074,1.1047173,-0.5694691,1542645507006
-0.30282497,0.67049456,-0.6081748,1542645507037
0.3905573,-0.0041046143,-0.61110663,1542645507097
0.85292053,-1.3678813,-0.7399453,1542645507126
1.7886171,-2.6450171,-0.6994107,1542645507154
2.0799866,-2.2810965,-0.38564968,1542645507185
1.5890245,-1.6637759,-0.15908313,1542645507213
1.473835,-1.6248851,-0.095936775,1542645507244
0.97083664,-1.7273703,0.5421028,1542645507274
0.7925315,-1.2898984,-0.09467149,1542645507332
0.6605096,-1.3252535,-1.2275844,1542645507364
0.67075634,-0.32422876,-0.94343615,1542645507393
-0.03811741,1.1155682,-0.90481186,1542645507421
-0.1930759,1.5624461,-1.1944885,1542645507582
-0.4922533,1.752862,-1.0248799,1542645507582
-1.3966684,2.4254985,-1.1125865,1542645507582
-0.6781361,-0.63327646,-2.6139436,1542645507583
-0.8882394,0.39766216,-2.410182,1542645507600
0.2522986,-0.13880587,-1.0179162,1542645507699
1.4810567,0.5585818,-1.7566872,1542645507699
2.2278812,-1.083869,-1.3076725,1542645507699
3.4622912,-1.0204489,0.22532272,1542645507852
3.3015566,0.062447548,-0.7261963,1542645507852
2.8645859,-1.1977863,-1.8210802,1542645507852
1.5063591,-0.32753873,-1.0666571,1542645507852
-0.18156314,0.3935312,-0.6711111,1542645507869
1.287077,-3.1194308,-2.3827133,1542645507897
0.88009024,-1.1163225,-1.3106766,1542645507955
0.84320736,0.22143307,0.6059313,1542645507985
1.2362247,-0.34912738,-0.4061613,1542645508019
1.9714813,-1.65312,-0.99658966,1542645508044
0.49354982,-0.93024874,0.14079285,1542645508075
0.083349705,-0.051849306,0.2669649,1542645508104
-0.14552021,-1.0119835,-0.7652979,1542645508165
0.008998394,-1.3758161,-0.43774605,1542645508203
-0.28784323,0.05755505,0.11373329,1542645508221
-0.6359515,-0.1272351,0.10522747,1542645508252
0.6766963,-0.102466315,0.23152733,1542645508281
0.7679143,-1.9619443,-0.83664703,1542645508313
0.4821205,-0.34605685,1.1432915,1542645508340
-0.38967562,0.11580348,0.35926342,1542645508402
-0.37803078,-0.99259984,-0.8893318,1542645508431
0.901495,-2.0684638,0.012151718,1542645508459
-0.70404196,1.2954489,0.6622238,1542645508489
0.50915813,0.064603746,0.25208378,1542645508606
1.0427973,-2.54178,-1.3659916,1542645508606
-0.19823241,-0.59212446,0.9966936,1542645508609
-0.8465383,1.3928533,0.057888985,1542645508718
1.0814548,-2.754332,-0.51754856,1542645508718
0.5835881,1.9981374,0.32631302,1542645508718
2.476673,-2.3740635,-0.6688194,1542645508853
1.2891839,-1.7217642,-0.3593464,1542645508853
2.0030522,1.0390267,0.1152935,1542645508853
3.2676303,-0.6755135,-1.1759148,1542645508853
3.5472717,-0.90489936,-1.6650295,1542645508875
3.6261573,-1.3497276,-1.989831,1542645508904
2.6698754,-0.13161087,-2.039672,1542645508935
2.0469294,0.050730944,-2.8471355,1542645508964
1.5401938,0.19552231,-3.512042,1542645509023
1.6622536,0.09805632,-3.5536876,1542645509054
1.2633684,0.3507948,-2.9941187,1542645509082
1.1582522,0.44356918,-2.7275314,1542645509112
0.9045539,0.0640831,-2.6227803,1542645509141
0.38362122,-0.34362888,-2.0755148,1542645509175
0.31537628,-0.81880665,-2.0596066,1542645509202
0.27093697,-1.8981824,-1.3441777,1542645509262
0.6357174,-2.9895844,-0.5461993,1542645509290
0.34861994,-3.320735,-0.058397293,1542645509319
-0.39746475,-2.6759925,-0.10584378,1542645509479
-0.75149345,-3.22133,0.6524327,1542645509479
-0.62918186,-2.6668675,0.6522372,1542645509479
-0.035915375,-2.3215728,0.86520123,1542645509479
0.84153366,-2.3695421,1.0734286,1542645509498
1.8758144,-2.9332497,0.72612494,1542645509527
1.9939346,-3.9829745,0.2536763,1542645509622
1.9586077,-5.4165792,0.50607455,1542645509622
1.6128454,-5.919666,0.8320753,1542645509622
1.5868635,-4.9777546,1.1499591,1542645509676
3.1369686,-3.6082492,1.456383,1542645509706
2.1792345,-1.8266348,1.0650456,1542645509735
0.5878706,-0.06973699,0.4582747,1542645509766
-0.21040344,1.114094,0.3691316,1542645509888
-0.29614067,1.5605309,0.04820943,1542645509889
-0.26730633,1.4595923,-0.15596569,1542645509889
-0.0011749268,1.8013513,-0.37882483,1542645509923
0.14478493,2.6307425,-0.44730127,1542645509943
0.37251186,2.3889828,-1.1911414,1542645509973
0.38520432,4.6402555,-0.06737828,1542645510002
-0.20977211,6.295398,0.93896115,1542645510032
0.4607067,3.7114801,0.24584508,1542645510093
0.61977863,2.9979343,0.19111234,1542645510121
1.0190058,2.1057296,-0.036497235,1542645510150
1.6080074,1.0669508,-0.67171943,1542645510180
1.9735146,0.64566517,-1.4003649,1542645510210
1.8781691,0.2014873,-1.3942676,1542645510239
1.0104189,0.33765388,-1.0892408,1542645510656
0.11518288,0.44392562,-0.905847,1542645510656
-0.4950161,0.106524944,-1.105204,1542645510657
-0.56683826,-0.6620729,-1.2243419,1542645510657
-0.23151398,-1.2459605,-1.296355,1542645510657
-0.42047882,-1.4339168,-1.2331035,1542645510657
-0.63673687,-1.5115621,-1.0808022,1542645510657
-0.56643105,-1.4469538,-0.79174125,1542645510657
-0.5262251,-1.5293839,-0.5277189,1542645510657
-0.4934702,-1.6129708,-0.38396543,1542645510657
-0.04260826,-1.6498015,0.08843613,1542645510657
-0.4635849,-1.5706983,0.29025054,1542645510657
-0.40112686,-1.3866458,0.6610272,1542645510683
-0.09286308,-1.0129166,1.2776307,1542645510744
-0.007937431,-0.42115283,1.6647894,1542645510783
0.4240322,0.19482446,1.1951387,1542645510802
1.3858805,0.1488862,0.73985755,1542645510831
0.9045305,-0.31866288,1.0316727,1542645510861
0.46498013,-0.46075964,1.5641835,1542645510892
0.122421265,-0.25978756,1.7492315,1542645510950
-0.267972,0.3662839,1.4401335,1542645510982
-0.3853569,1.2455049,1.2442392,1542645511011
-0.045697212,2.3255243,1.721857,1542645511040
-0.25607395,1.7178488,1.391146,1542645511068
-0.47820473,0.646225,0.776447,1542645511102
-0.7800169,0.6658449,0.4853873,1542645511159
-1.001256,1.4764755,0.514547,1542645511190
-0.65483284,1.617605,0.28781897,1542645511217
-0.8811655,1.235709,0.17464563,1542645511246
-1.2561226,0.5472417,0.30550808,1542645511277
-1.5760078,0.10902834,0.6592867,1542645511391
-1.3109207,-0.17809439,0.9608712,1542645511392
-0.996151,-0.32118452,1.3898904,1542645511396
-0.5098362,-0.46349776,1.8458688,1542645511571
-0.21622467,-0.47252345,1.9588685,1542645511572
0.68710613,-0.73982143,2.08013,1542645511572
1.1296024,-1.2013249,2.4150543,1542645511572
1.5450735,-1.4273715,2.2400608,1542645511572
2.251357,-1.3149216,2.0581973,1542645511615
2.8537683,-1.4562695,2.2564964,1542645511637
2.917468,-1.5523387,2.2156718,1542645511671
2.5153189,-0.9252937,1.4455091,1542645511696
1.4480257,0.15232718,0.39045548,1542645511722
1.6667852,1.1111126,0.07469767,1542645511751
1.6767874,1.4014773,-0.08819026,1542645511811
1.2796698,1.8088613,-0.6542666,1542645511841
0.7077131,2.5155523,-1.167387,1542645511870
0.07668209,3.1336393,-1.4664029,1542645511898
-0.053975105,2.921507,-1.7044021,1542645511931
0.36474323,2.3170242,-1.8805047,1542645511959
0.6134052,1.8726859,-2.0643811,1542645512018
0.83672714,1.3124108,-2.3257222,1542645512048
-0.11633587,0.6947212,-3.148523,1542645512080
-0.95337296,0.22926903,-1.4377658,1542645512110
-1.1784296,0.9815707,0.120696306,1542645512136
-1.378191,1.1185994,0.53939414,1542645512166
-0.8800039,1.052813,0.79740477,1542645512196
-0.28793526,1.5072918,0.68302155,1542645512256
0.11803436,1.6006975,-0.1746664,1542645512285
0.4296608,1.4091344,-1.5030766,1542645512314
0.39364338,0.79057,-1.5149719,1542645512345
0.24198246,1.9691818,0.13904428,1542645512377
0.32732677,2.6408565,0.83201885,1542645512405
0.51828,3.0362396,1.1513928,1542645512533
1.0375452,3.1576433,1.8664294,1542645512533
0.98598003,0.79503655,0.9308286,1542645512533
0.41520786,-1.745161,-0.6620203,1542645512551
0.2946844,-1.4241239,-0.7272145,1542645512650
-0.0034017563,-0.81765306,-0.21564044,1542645512650
-0.52369213,-0.42294836,0.56507605,1542645512674
-0.43130112,-0.19409025,1.0904195,1542645512976
-0.8720045,-0.7139576,1.155576,1542645512976
-0.87770844,-1.3661616,1.1163781,1542645512976
-0.41365623,-1.912947,1.1482054,1542645512976
-0.13974094,-2.1509383,1.2676845,1542645512976
0.31344032,-2.0228305,1.3510017,1542645512976
0.9307041,-1.8243804,1.5609797,1542645512977
1.0975342,-2.104588,1.7715428,1542645512977
-0.06877136,-2.2570312,1.6340528,1542645512977
-0.080765724,-1.8889912,1.5425688,1542645512999
0.5188494,-1.5266827,1.8449689,1542645513037
1.3027391,-1.1132896,1.6280744,1542645513084
1.3646002,-0.22521126,1.0192055,1542645513119
1.8984089,0.6822761,0.34739625,1542645513144
1.6387815,1.071136,-0.2582966,1542645513182
0.8322506,1.3217762,-0.6310978,1542645513203
-0.04688263,1.5655887,-0.46692187,1542645513235
-0.14070892,1.7827542,-0.43788648,1542645513263
-0.20718956,2.030438,-0.66867876,1542645513322
-0.05277729,2.1031537,-0.8923913,1542645513353
-0.33494568,1.9031961,-0.76397455,1542645513381
-0.37696362,1.4725583,-0.5057526,1542645513411
-0.61241245,1.1828089,-0.4001162,1542645513442
-0.5051279,0.9920645,-0.3200686,1542645513472
-0.34994125,0.74333286,-0.29614633,1542645513533
-0.014401436,0.28103375,-0.12095619,1542645513560
0.43439102,-0.06997001,-0.13837808,1542645513589
0.542367,-0.7527847,-0.19037886,1542645513620
-0.23557472,-1.6136991,0.24187496,1542645513798
-0.60377693,-2.1623914,0.9557007,1542645513798
-0.28671074,-2.0877166,1.187783,1542645513798
0.020342827,-1.8861403,1.0337005,1542645513798
0.27136135,-1.728018,1.1572473,1542645513798
0.40650368,-1.7626439,1.6766725,1542645513827
0.21327686,-1.6197376,1.5728017,1542645513858
0.1870184,-1.1287595,1.302854,1542645513887
0.058599472,-0.6423277,1.0846502,1542645513945
-0.18653679,-0.14267987,0.7587931,1542645513976
-0.8678751,0.045592904,0.674916,1542645514006
-1.3742762,-0.5594887,1.616491,1542645514060
-0.734169,-0.48873442,2.0900674,1542645514064
0.2858591,0.31819856,1.5561198,1542645514100
1.4138985,0.9398314,0.7414758,1542645514154
2.297988,1.1279333,0.04697013,1542645514185
2.2832832,1.1218556,-0.5133314,1542645514214
1.9058704,1.3468091,-0.9110228,1542645514241
1.0180082,1.3359253,-0.8081729,1542645514271
0.22112751,1.5016309,-0.5508013,1542645514302
-0.7537184,1.403647,-0.4146211,1542645514331
-2.3342447,1.0777615,-0.09731001,1542645514389
-3.6239614,0.17341411,0.8270856,1542645514420
-2.9159918,-0.59043276,1.3916929,1542645514449
-1.380415,-0.70317346,1.5014303,1542645514542
0.77287674,-0.6849823,0.56222737,1542645514543
1.58461,-0.6094361,-0.4698944,1542645514543
1.8497229,-0.9191374,-0.71822405,1542645514671
1.3823986,-1.0461235,-0.57577634,1542645514671
0.6355181,-0.6944769,-0.2573793,1542645514671
0.23208904,-0.514178,-0.23310196,1542645514686
-0.3710575,-0.40689883,-0.047637224,1542645514719
-0.521513,-0.6027748,0.27883565,1542645514747
-0.31638908,-0.36427498,0.3380419,1542645514805
-0.06174183,-0.15582287,0.32061338,1542645514836
0.023015976,-0.12071797,0.28371727,1542645514866
0.13740253,-0.19453177,0.34125364,1542645514894
0.108457565,-0.15222621,0.3598944,1542645514925
0.19701576,-0.015307695,0.27556682,1542645514956
0.0051078796,-0.057795614,0.37233758,1542645515017
0.046113968,-0.04939857,0.41045654,1542645515044
-0.19185066,-0.10088071,0.49010086,1542645515072
-0.08998966,-0.11261776,0.48688316,1542645515105
0.091238976,-0.1805554,0.5176604,1542645515134
0.21614552,-0.26305905,0.3756957,1542645515161
0.14301014,-0.30690053,0.23641062,1542645515191
-0.045728683,-0.2550832,0.25083518,1542645515251
-0.12504959,-0.1891498,0.3615712,1542645515280
0.022433281,-0.5304339,0.40705824,1542645515309
0.71857166,-1.9872243,0.31624937,1542645515339
1.022726,-3.0179346,0.28336036,1542645515376
0.46858788,-4.314946,0.92729485,1542645515398
-0.6495428,-3.7596662,1.3173872,1542645515458
-1.4764309,-3.5308237,1.4680414,1542645515487
-2.8886356,-3.000951,1.553139,1542645515517
-3.4466438,-2.292951,1.594822,1542645515653
-2.0129395,-2.719872,1.0329149,1542645515653
-0.5724716,-1.7662067,2.5386913,1542645515653
1.611453,0.44101858,1.4464298,1542645515670
1.1638274,2.7107935,-0.8302893,1542645515694
-0.045553207,3.335639,-1.6498542,1542645515724
0.32721233,2.3720412,-1.6987107,1542645515754
3.2452025,0.46099854,-1.8839676,1542645515849
2.1019769,3.7008653,-0.43287182,1542645515849
3.0745392,0.9693098,-1.6805263,1542645515959
3.3952332,-0.26016998,-1.5232732,1542645515959
4.480868,-0.586092,-0.8582103,1542645515959
4.3602753,0.6679845,-1.5367529,1542645515964
3.8455982,-0.049838066,-1.5728354,1542645515993
2.2624412,1.2220039,-0.8883138,1542645516022
1.8173461,1.553771,-0.44814682,1542645516081
2.0269775,0.041978836,-0.20758867,1542645516110
1.3163924,-0.3010106,-0.31827927,1542645516152
0.37243557,-0.44206715,-0.5028925,1542645516171
0.4197402,-0.05165577,0.22909117,1542645516200
0.11949825,-0.06902647,0.8183894,1542645516231
0.26577282,-0.4273882,0.303504,1542645516264
0.10756731,-0.279819,-0.36122417,1542645516318
0.35596514,-0.037873268,-0.03515768,1542645516347
0.519598,0.25918293,0.6931248,1542645516378
0.54601717,-0.15242338,0.7870097,1542645516407
0.096964836,-0.27373028,0.32276487,1542645516437
-0.14349174,-0.15980911,-0.27350807,1542645516465
-0.48705006,-0.18057156,-0.5023589,1542645516527
-0.03204155,-0.13738441,0.18641996,1542645516556
0.023227215,-0.17231035,0.48931313,1542645516588
0.0688324,-0.9354358,-0.3602171,1542645516799
0.27404356,-0.47771072,-0.3479166,1542645516799
0.037756443,0.50793505,0.16165304,1542645516799
0.050910473,0.08912611,-0.1306982,1542645516799
-0.005949497,-0.15826654,0.047688484,1542645516799
-0.030970097,-0.29547787,-0.17606401,1542645516799
-0.029035091,-0.17374897,-0.80563116,1542645516821
-0.13520956,0.32788134,0.092606544,1542645516851
0.20430851,-0.17198515,0.44724274,1542645516882
0.13148785,-0.20976496,0.2733469,1542645516941
0.09345007,-0.38714647,0.6460352,1542645516970
0.2484088,0.39612484,0.9356847,1542645516999
-0.09654808,0.45045614,0.18461323,1542645517031
0.053802013,0.008390427,0.11760616,1542645517060
0.3037119,0.028503418,-0.036482334,1542645517090
0.53433514,-0.09903574,-0.16512442,1542645517150
1.0923543,0.50832796,0.24536228,1542645517179
1.6849504,0.7368636,-0.24952888,1542645517264
1.737978,1.0234566,-0.7964139,1542645517264
1.5828242,0.8235855,-0.605618,1542645517270
1.9846258,-0.4488721,-0.33028078,1542645517363
2.1910748,-0.7805424,-0.56174874,1542645517363
2.0273504,0.4412079,-0.6121299,1542645517386
1.9569383,0.71878815,-1.6731265,1542645517425
2.0339432,-0.17412281,-3.5010946,1542645517446
1.0509868,-1.0579009,-2.2746813,1542645517475
0.08336258,1.6124201,0.022554874,1542645517504
0.6180992,0.38553953,0.990078,1542645517534
0.5820999,-1.1750383,1.127533,1542645517602
0.475286,-1.0703025,1.9602351,1542645517623
-0.5277934,-0.7286806,1.8131022,1542645517652
-2.788097,0.054675102,0.55844665,1542645517684
-4.13683,1.5177722,1.325927,1542645517714
-3.7072163,3.378275,0.46359205,1542645517742
-0.9853487,-0.5218015,1.2014029,1542645517800
-0.07799244,-0.8391447,2.0285206,1542645517833
0.3978796,-0.76434565,2.27358,1542645517861
-0.04059601,-0.99375486,1.7040727,1542645517889
-0.28903008,-0.8360419,0.9056246,1542645517922
-0.9515171,-0.27551723,0.57615733,1542645517981
-1.0158138,0.37265468,-0.13901687,1542645518008
-1.0263205,0.7364359,-0.89252794,1542645518039
-0.71262455,1.0488718,-1.6255606,1542645518066
-0.5965433,0.82934976,-2.1409209,1542645518104
-0.11973095,0.04434681,-1.9063194,1542645518126
0.8045101,-0.6562582,-0.7959616,1542645518157
1.1189346,-1.1563593,0.26068032,1542645518187
0.96762466,-2.0945394,-0.28952664,1542645518247
0.75096226,-1.6239408,-0.08555319,1542645518347
0.63468075,-0.7415052,0.83172065,1542645518347
0.040480614,-1.4685411,0.6726756,1542645518347
0.2191801,-1.1430528,0.6056856,1542645518364
0.30446625,-0.8951318,0.028069228,1542645518463
-0.035110474,-0.2937677,-0.30204278,1542645518463
-0.64511395,0.3735745,-0.24961022,1542645518483
-0.86674976,1.2593211,-0.31241918,1542645518513
-0.9693079,1.9781862,-0.23611355,1542645518638
-0.967988,2.0345392,-0.23094916,1542645518638
-0.97601223,1.8835201,-0.5078062,1542645518638
-0.6046772,1.5798283,-0.9274111,1542645518660
-0.4072132,1.2717361,-1.0910733,1542645518691
-0.16570568,0.6039574,-0.98738325,1542645518719
-0.3444605,0.12373757,-0.8580182,1542645518750
-0.3919344,0.039984703,-0.6860455,1542645518778
-0.44529343,0.10739064,-0.21003573,1542645518812
-0.4333439,-0.061399102,0.14816189,1542645518867
-0.3031931,-0.37384665,0.40307182,1542645518898
-0.17991161,-0.7884258,0.5650034,1542645518930
0.22300053,-1.1351899,0.42135462,1542645518958
0.56766415,-1.3014584,0.34550542,1542645518990
0.5579176,-1.3696136,0.09275955,1542645519017
0.9623594,-1.0774853,-0.06811273,1542645519046
1.1604176,-0.70194894,-0.8704109,1542645519107
0.60355854,-0.46296906,-1.5366242,1542645519134
-0.05599022,-0.19760871,-1.9094312,1542645519167
-0.5628643,0.26018977,-2.0815136,1542645519197
-0.6871872,0.4212885,-2.0417147,1542645519225
-0.9773512,0.7870021,-1.978405,1542645519254
-1.4132977,0.94007134,-1.7606717,1542645519317
-1.1208878,0.7120421,-1.622336,1542645519342
-0.87274075,-0.069073915,-1.0440512,1542645519377
-0.4286089,-1.1932173,-0.45306772,1542645519405
0.6972246,-1.9283938,-0.25843543,1542645519433
0.300807,-1.8248532,-0.240304,1542645519570
-0.20597267,-1.6986759,0.2531011,1542645519570
-0.43403625,-1.65588,0.73999834,1542645519570
-0.2688551,-2.0488322,1.1638341,1542645519583
-0.48152733,-2.3075757,1.2462769,1542645519611
-0.31509876,-2.2794363,1.5211066,1542645519640
-0.36290073,-2.430561,2.3059075,1542645519669
-0.0038814545,-2.5633178,2.6282732,1542645519728
0.93189144,-2.5449262,2.731477,1542645519759
1.9097748,-2.1199129,2.1889744,1542645519788
2.0427408,-2.041418,1.5833708,1542645519819
1.0283108,-1.6127431,1.5832142,1542645519847
0.29428196,-1.1743352,1.5329391,1542645519877
0.18854618,-1.3175981,1.5243206,1542645519939
0.44850445,-1.3557376,1.2086239,1542645519965
0.55077267,-0.9933646,0.46047604,1542645520182
0.7831602,-0.3609643,-0.24741627,1542645520183
0.5602474,-0.11821163,-0.87609583,1542645520183
0.49995613,0.05925989,-1.4132421,1542645520183
0.5713625,0.049522758,-1.9283679,1542645520183
-0.007961273,-0.30376577,-1.9781494,1542645520183
-0.99109364,-0.35347605,-1.6863308,1542645520324
-1.1119957,-0.26035976,-1.5263499,1542645520324
-1.2650251,-0.033364296,-1.3193624,1542645520324
-1.0067806,0.2942419,-1.350223,1542645520324
-0.7538223,0.7636838,-1.3619906,1542645520324
-0.50799084,0.59502554,-1.0541904,1542645520380
-0.22729206,0.048178673,-0.6608709,1542645520413
-0.362957,-0.13019085,-0.11310595,1542645520440
-0.29146385,-0.21317935,0.13085747,1542645520471
-0.10118961,-0.11693752,0.5314533,1542645520501
0.1170311,0.27364266,1.3625981,1542645520529
0.34016228,0.35317004,1.3189411,1542645520589
0.51723385,0.13427663,1.0496247,1542645520617
0.4226179,-0.20056105,0.57443637,1542645520647
-0.26631737,-0.49890232,0.09002614,1542645520678
-0.96098804,-0.15687525,-0.014099896,1542645520707
-1.2902365,-0.19139302,0.059414387,1542645520738
-0.99081993,-0.5019022,0.80521,1542645520795
-0.9480543,-0.3607117,1.2489887,1542645520826
-0.2389803,-1.2716256,0.06767551,1542645520854
-0.16712856,-2.4454095,-0.47561064,1542645520885
-0.045303345,-3.1643019,-1.1278989,1542645520915
-0.09700394,-2.6380143,-1.3648057,1542645520945
0.03281498,-2.1114168,-1.218344,1542645521052
0.6409521,-2.6862028,-2.2372193,1542645521053
0.4658432,-4.999104,-3.360767,1542645521062
0.8327894,-4.5463934,-5.0153093,1542645521096
2.1793375,-3.8854923,-5.5742235,1542645521176
3.3837824,-3.3053265,-5.7809114,1542645521176
4.167055,-2.2922664,-5.3383465,1542645521181
4.5604906,-1.2193918,-4.9256086,1542645521357
4.744109,0.1886673,-4.407711,1542645521357
4.7590694,1.0588479,-4.5739365,1542645521357
4.5106344,2.262836,-4.6790524,1542645521357
4.4397144,3.0770383,-4.9220467,1542645521361
4.0354223,3.4077396,-4.5448117,1542645521390
3.3336792,3.8869038,-3.3964024,1542645521448
1.4932828,3.6344762,-3.087459,1542645521477
0.05114603,2.3380756,-3.9812546,1542645521508
-1.0398583,3.1332378,-3.0003967,1542645521537
-1.0622883,2.7184691,-1.8703089,1542645521574
0.59110594,1.5901752,-1.6371765,1542645521600
1.2039185,3.3857622,-1.1650009,1542645521655
2.2411017,1.7892017,-1.3702154,1542645521684
2.3917022,-0.2708602,-0.5213351,1542645521715
1.4609046,-1.2608366,-0.21020555,1542645521746
-1.9298029,-0.4429078,1.5521674,1542645521774
-0.89813423,1.9084826,0.059783936,1542645521803
2.0113826,-2.1240282,1.3032494,1542645521864
3.988593,-1.8294313,1.1978712,1542645521892
1.3325939,-1.4891634,-1.647172,1542645522023
0.7435179,-0.56396604,-2.8781,1542645522023
0.7874446,0.0015292168,-1.7101355,1542645522023
0.9568052,1.8515029,-0.5637846,1542645522023
1.4947934,0.5628836,-0.93885803,1542645522074
1.4822497,-0.45055842,-1.315803,1542645522103
1.5490246,-0.015850306,-1.2858701,1542645522131
1.6301098,0.6728711,-0.6782975,1542645522160
1.3953104,1.1062295,-0.1805501,1542645522285
1.4718947,0.64777017,0.96472406,1542645522285
1.029161,1.2967085,2.0252705,1542645522285
0.5377784,0.4119612,1.9360962,1542645522438
-1.0470724,-0.61722875,1.3800063,1542645522438
-1.356092,-2.1029036,0.6798291,1542645522438
-1.6287918,-2.2348666,0.0011353493,1542645522438
-1.2991447,-1.8298743,-1.4950242,1542645522438
-0.6776738,0.7085358,-1.117815,1542645522461
-0.40797615,1.8836911,0.53770256,1542645522515
-1.0971813,0.7078582,1.1734042,1542645522545
-0.06737518,-0.6328574,1.2097635,1542645522575
-0.4467101,-0.107457936,1.4915037,1542645522606
-0.41580534,0.9888133,0.18228197,1542645522633
-1.5234504,0.46501878,-2.8473716,1542645522665
0.1537447,-0.30794612,0.70268536,1542645522724
0.20480824,-0.67715967,0.6052809,1542645522751
0.6547475,-1.0949637,-0.31969786,1542645522782
-0.28712988,-0.08770697,-0.3411579,1542645523000
0.29123783,0.05481577,-0.23048878,1542645523000
0.40154648,0.61699843,1.1970382,1542645523000
0.11557531,0.17447639,1.5924058,1542645523000
0.24319601,-0.96415794,1.3485518,1542645523000
0.7128501,-0.110375404,-0.05507517,1542645523000
0.704154,-0.55178607,0.5576434,1542645523019
0.42589188,-1.3217714,0.9248543,1542645523049
1.7607574,-1.7798051,2.1143198,1542645523081
0.80879736,-0.19190979,3.0978441,1542645523139
1.0587082,-1.7012603,-0.059917927,1542645523167
0.12902689,4.3868113,-2.1050363,1542645523198
-0.7543955,6.841067,-0.49992657,1542645523228
0.7944689,-2.5401952,-1.2302084,1542645523258
-0.3997569,-1.9415094,0.182199,1542645523286
-1.955668,1.5005364,-0.2042718,1542645523318
-2.4078603,-2.5703125,-4.1315393,1542645523377
-1.8668208,-4.081962,-2.8862014,1542645523405
-0.5454874,-1.0537848,-3.0569925,1542645523507
0.35059834,0.9310341,-2.581254,1542645523507
0.4053359,2.5416608,-0.7305231,1542645523507
0.014978409,-0.42868423,-2.2029057,1542645523597
0.40738344,-3.5010662,-1.9364474,1542645523597
-0.055350304,0.6488805,-1.2292588,1542645523615
-0.4330778,0.9324589,-2.1366303,1542645523642
-0.6902795,0.000767231,-0.46398544,1542645523671
0.8486905,-1.9543328,0.9733757,1542645523702
-0.23497248,-3.3734927,0.85720146,1542645523734
-1.3296695,-4.88634,-5.308894,1542645523790
-1.2519989,-5.8813715,-10.671945,1542645523820
0.20609236,-8.149491,-3.117525,1542645523854
0.6713753,-7.853015,1.9107785,1542645523893
1.9732974,-4.249586,1.7347602,1542645523910
3.1049213,-5.154744,1.1750038,1542645523938
4.2645946,-3.8166847,0.8433318,1542645523998
3.335493,-1.3351173,0.5634899,1542645524029
3.039607,-1.6501579,-0.4221084,1542645524057
2.3023946,-0.71729183,-0.89393973,1542645524091
1.6430731,1.1254969,-1.3586841,1542645524117
0.095281124,2.9455705,-1.9143794,1542645524147
0.20763874,1.3134117,-2.1186767,1542645524175
2.3989701,1.5843782,-2.601904,1542645524236
2.9758234,2.9749074,-2.400384,1542645524265
4.3989725,2.600576,-2.0902443,1542645524296
5.6924977,1.7140007,-0.9687505,1542645524324
6.680682,0.53799343,-0.3221469,1542645524355
5.387717,0.78903484,-0.72117615,1542645524384
4.0659285,1.2695742,-0.46417332,1542645524539
2.436576,0.11208725,0.29872465,1542645524539
1.3109593,-0.62079334,-0.3291602,1542645524539
1.0796661,0.43139935,-0.6500125,1542645524540
-0.20698547,0.17258358,0.13574743,1542645524562
0.08053827,-0.036283493,0.3178506,1542645524651
-0.12430048,0.6718607,0.39536572,1542645524651
0.21680164,-0.7370672,1.1861277,1542645524781
1.4833293,-2.1772957,1.6238747,1542645524781
2.1284552,-0.81016636,0.88901377,1542645524781
3.1151705,-2.9821157,1.8934865,1542645524781
3.541555,-1.6617088,1.7996407,1542645524811
2.9855027,-0.43570852,1.3175693,1542645524858
3.153936,-0.095600605,0.6224222,1542645524887
2.757443,-0.1982789,-0.38061762,1542645524917
2.7091684,-0.002184391,-0.3369627,1542645524947
2.3265004,0.681623,-1.1942549,1542645524979
2.0609255,0.9918995,-1.4898462,1542645525015
1.4168315,0.72058344,-1.7699089,1542645525066
1.5126257,0.74215555,-1.5471082,1542645525095
0.95132875,1.6256952,-2.5987215,1542645525125
0.5022588,1.4635949,-3.490416,1542645525158
0.9280305,1.6524878,-2.832836,1542645525184
-0.14266157,2.1303897,-2.487685,1542645525216
-0.034252167,1.5228596,-3.7919292,1542645525245
-1.4603124,1.5241842,-3.3536415,1542645525302
-2.1441393,2.7809505,-3.3772402,1542645525335
-2.1726136,1.5074558,-0.9287658,1542645525363
-2.2847872,1.0195131,-0.07714987,1542645525392
-2.7647042,-3.8742695,3.0956311,1542645525432
-2.546648,-5.5604296,1.6643009,1542645525452
-4.759506,-5.330497,0.24645415,1542645525510
-4.2857537,-3.9141893,0.9766248,1542645525613
-2.2806983,-2.4186811,0.93249726,1542645525613
-1.3518596,-1.9103851,1.3018098,1542645525613
-0.49850208,-1.6754122,0.7607457,1542645525629
1.4097162,-0.9548559,4.084527,1542645525796
0.42669493,-0.7270279,3.6990266,1542645525796
0.3562668,-1.8386374,0.41657993,1542645525796
-0.7170699,-0.31453896,-0.27814668,1542645525796
-0.37450868,-1.2297411,2.174265,1542645525908
0.075148046,-0.74755096,2.5036263,1542645525908
-2.2415705,-1.6814184,1.319195,1542645525908
