value,ts
1000.22,1544693541654
1000.22,1544693541721
1000.21,1544693541759
1000.23,1544693541864
1000.23,1544693541874
1000.23,1544693541910
1000.23,1544693541959
1000.22,1544693542010
1000.23,1544693542059
1000.22,1544693542120
1000.21,1544693542168
1000.23,1544693542214
1000.25,1544693542279
1000.25,1544693542309
1000.25,1544693542376
1000.25,1544693542406
1000.25,1544693542456
1000.25,1544693542507
1000.25,1544693542562
1000.27,1544693542626
1000.27,1544693542662
1000.26,1544693542712
1000.23,1544693542788
1000.25,1544693542811
1000.25,1544693542860
1000.23,1544693542912
1000.24,1544693542959
1000.23,1544693543011
1000.25,1544693543061
1000.26,1544693543157
1000.24,1544693543168
1000.23,1544693543213
1000.24,1544693543284
1000.23,1544693543314
1000.22,1544693543372
1000.23,1544693543424
1000.23,1544693543472
1000.24,1544693543516
1000.24,1544693543570
1000.26,1544693543614
1000.24,1544693543661
1000.25,1544693543716
1000.25,1544693543761
1000.23,1544693543820
1000.23,1544693543861
1000.25,1544693543918
1000.24,1544693543971
1000.27,1544693544014
1000.27,1544693544066
1000.26,1544693544116
1000.26,1544693544164
1000.26,1544693544219
1000.25,1544693544262
1000.25,1544693544332
1000.24,1544693544364
1000.24,1544693544413
1000.25,1544693544472
1000.24,1544693544525
1000.25,1544693544564
1000.26,1544693544619
1000.25,1544693544669
1000.27,1544693544718
1000.29,1544693544773
1000.29,1544693544829
1000.29,1544693544871
1000.27,1544693544927
1000.27,1544693544975
1000.28,1544693545093
1000.27,1544693545093
1000.28,1544693545124
1000.29,1544693545175
1000.29,1544693545225
1000.28,1544693545278
1000.29,1544693545325
1000.29,1544693545392
1000.28,1544693545423
1000.29,1544693545475
1000.3,1544693545538
1000.31,1544693545595
1000.3,1544693545629
1000.3,1544693545678
1000.29,1544693545731
1000.29,1544693545779
1000.3,1544693545828
1000.3,1544693545878
1000.29,1544693545928
1000.29,1544693545980
1000.28,1544693546031
1000.29,1544693546085
1000.28,1544693546133
1000.29,1544693546202
1000.3,1544693546241
1000.3,1544693546283
1000.28,1544693546334
1000.26,1544693546382
1000.27,1544693546449
1000.28,1544693546484
1000.28,1544693546544
1000.3,1544693546625
1000.3,1544693546639
1000.28,1544693546690
1000.29,1544693546756
1000.3,1544693546792
1000.32,1544693546840
1000.33,1544693546894
1000.34,1544693546942
1000.33,1544693546996
1000.33,1544693547048
1000.33,1544693547095
1000.33,1544693547153
1000.3,1544693547199
1000.32,1544693547264
1000.31,1544693547299
1000.29,1544693547352
1000.3,1544693547409
1000.31,1544693547454
1000.3,1544693547502
1000.31,1544693547549
1000.35,1544693547600
1000.35,1544693547652
1000.32,1544693547706
1000.29,1544693547772
1000.28,1544693547806
1000.34,1544693547856
1000.38,1544693547925
1000.42,1544693547953
1000.41,1544693548004
1000.37,1544693548055
1000.31,1544693548104
1000.3,1544693548176
1000.3,1544693548207
1000.27,1544693548254
1000.24,1544693548304
1000.26,1544693548355
1000.25,1544693548406
1000.25,1544693548457
1000.26,1544693548508
1000.28,1544693548565
1000.32,1544693548607
1000.3,1544693548679
1000.27,1544693548707
1000.27,1544693548758
1000.3,1544693548822
1000.29,1544693548859
1000.28,1544693548914
1000.25,1544693548962
1000.24,1544693549011
1000.24,1544693549061
1000.23,1544693549111
1000.24,1544693549182
1000.24,1544693549215
1000.25,1544693549284
1000.24,1544693549314
1000.23,1544693549363
1000.22,1544693549412
1000.25,1544693549470
1000.25,1544693549528
1000.24,1544693549568
1000.24,1544693549617
1000.23,1544693549665
1000.22,1544693549715
1000.21,1544693549770
1000.18,1544693549818
1000.16,1544693549869
1000.18,1544693549916
1000.19,1544693549991
1000.18,1544693550024
1000.17,1544693550070
1000.16,1544693550119
1000.16,1544693550211
1000.15,1544693550222
1000.14,1544693550268
1000.14,1544693550320
1000.15,1544693550374
1000.17,1544693550438
1000.16,1544693550469
1000.16,1544693550519
1000.17,1544693550568
1000.16,1544693550618
1000.16,1544693550671
1000.17,1544693550726
1000.16,1544693550773
1000.16,1544693550841
1000.18,1544693550899
1000.2,1544693550921
1000.17,1544693550974
1000.17,1544693551023
1000.17,1544693551079
1000.15,1544693551122
1000.15,1544693551175
1000.14,1544693551262
1000.15,1544693551278
1000.18,1544693551327
1000.16,1544693551378
1000.17,1544693551427
1000.17,1544693551521
1000.19,1544693551530
1000.21,1544693551591
1000.19,1544693551629
1000.19,1544693551679
1000.19,1544693551776
1000.19,1544693551783
1000.23,1544693551838
1000.24,1544693551881
1000.24,1544693551965
1000.26,1544693551982
1000.3,1544693552032
1000.32,1544693552085
1000.31,1544693552137
1000.27,1544693552188
1000.29,1544693552237
1000.28,1544693552285
1000.27,1544693552338
1000.3,1544693552399
1000.31,1544693552443
1000.28,1544693552502
1000.27,1544693552538
1000.27,1544693552588
1000.27,1544693552649
1000.27,1544693552751
1000.28,1544693552751
1000.27,1544693552795
1000.28,1544693552841
1000.26,1544693552908
1000.24,1544693552945
1000.24,1544693552999
1000.23,1544693553051
1000.24,1544693553105
1000.25,1544693553157
1000.24,1544693553208
1000.26,1544693553248
1000.26,1544693553299
1000.25,1544693553348
1000.26,1544693553400
1000.27,1544693553453
1000.26,1544693553504
1000.25,1544693553551
1000.26,1544693553610
1000.27,1544693553651
1000.24,1544693553701
1000.26,1544693553751
1000.27,1544693553802
1000.28,1544693553856
1000.27,1544693553909
1000.26,1544693553954
1000.27,1544693554038
1000.28,1544693554059
1000.25,1544693554109
1000.26,1544693554160
1000.25,1544693554213
1000.27,1544693554258
1000.28,1544693554307
1000.28,1544693554367
1000.27,1544693554403
1000.26,1544693554456
1000.27,1544693554502
1000.26,1544693554554
1000.27,1544693554602
1000.27,1544693554652
1000.26,1544693554714
1000.26,1544693554753
1000.25,1544693554806
1000.25,1544693554853
1000.24,1544693554908
1000.25,1544693554957
1000.25,1544693555010
1000.26,1544693555061
1000.26,1544693555107
1000.28,1544693555159
1000.29,1544693555207
1000.27,1544693555258
1000.27,1544693555306
1000.28,1544693555355
1000.27,1544693555432
1000.29,1544693555456
1000.29,1544693555505
1000.3,1544693555559
1000.29,1544693555609
1000.28,1544693555656
1000.31,1544693555709
1000.3,1544693555796
1000.3,1544693555815
1000.29,1544693555859
1000.28,1544693555917
1000.29,1544693555960
1000.27,1544693556008
1000.25,1544693556058
1000.29,1544693556109
1000.31,1544693556159
1000.33,1544693556218
1000.3,1544693556268
1000.26,1544693556313
1000.24,1544693556361
1000.21,1544693556428
1000.2,1544693556462
1000.2,1544693556520
1000.22,1544693556561
1000.21,1544693556611
1000.22,1544693556662
1000.22,1544693556712
1000.24,1544693556763
1000.24,1544693556817
1000.26,1544693556875
1000.26,1544693556916
1000.28,1544693556966
1000.28,1544693557019
1000.27,1544693557075
1000.27,1544693557116
1000.26,1544693557167
1000.27,1544693557215
1000.27,1544693557288
1000.28,1544693557334
1000.3,1544693557373
1000.29,1544693557413
1000.3,1544693557466
1000.3,1544693557529
1000.3,1544693557580
1000.3,1544693557621
1000.31,1544693557662
1000.3,1544693557715
1000.28,1544693557764
1000.3,1544693557813
1000.27,1544693557864
1000.27,1544693557923
1000.27,1544693557978
1000.25,1544693558015
1000.27,1544693558106
1000.26,1544693558132
1000.26,1544693558171
1000.28,1544693558222
1000.29,1544693558273
1000.3,1544693558334
1000.29,1544693558372
1000.3,1544693558419
1000.31,1544693558481
1000.28,1544693558519
1000.27,1544693558569
1000.26,1544693558618
1000.26,1544693558678
1000.26,1544693558722
1000.25,1544693558774
1000.26,1544693558827
1000.28,1544693558903
1000.29,1544693558926
1000.29,1544693558977
1000.27,1544693559060
1000.28,1544693559075
1000.29,1544693559129
1000.31,1544693559200
1000.27,1544693559223
1000.25,1544693559293
1000.25,1544693559322
1000.24,1544693559373
1000.25,1544693559423
1000.26,1544693559475
1000.27,1544693559529
1000.27,1544693559574
1000.29,1544693559640
1000.3,1544693559727
1000.29,1544693559734
1000.28,1544693559776
1000.28,1544693559834
1000.26,1544693559878
1000.25,1544693559929
1000.25,1544693559979
1000.23,1544693560045
1000.25,1544693560081
1000.26,1544693560136
1000.24,1544693560208
1000.25,1544693560238
1000.25,1544693560282
1000.28,1544693560333
1000.26,1544693560393
1000.28,1544693560431
1000.26,1544693560482
1000.27,1544693560542
1000.24,1544693560581
1000.25,1544693560631
1000.24,1544693560682
1000.23,1544693560735
1000.2,1544693560783
1000.2,1544693560834
1000.21,1544693560886
1000.21,1544693560955
1000.25,1544693560987
1000.28,1544693561034
1000.29,1544693561083
1000.3,1544693561134
1000.31,1544693561187
1000.31,1544693561242
1000.3,1544693561288
1000.27,1544693561350
1000.27,1544693561392
1000.25,1544693561460
1000.26,1544693561490
1000.26,1544693561539
1000.25,1544693561593
1000.23,1544693561640
1000.25,1544693561690
1000.27,1544693561741
1000.22,1544693561799
1000.25,1544693561844
1000.25,1544693561896
1000.25,1544693561979
1000.24,1544693561997
1000.23,1544693562048
1000.21,1544693562102
1000.23,1544693562152
1000.24,1544693562200
1000.24,1544693562251
1000.28,1544693562318
1000.28,1544693562350
1000.33,1544693562402
1000.33,1544693562477
1000.35,1544693562501
1000.33,1544693562550
1000.32,1544693562602
1000.32,1544693562671
1000.32,1544693562701
1000.25,1544693562757
1000.25,1544693562806
1000.24,1544693562854
1000.23,1544693562907
1000.2,1544693562963
1000.21,1544693563009
1000.2,1544693563057
1000.22,1544693563119
1000.22,1544693563170
1000.2,1544693563222
1000.21,1544693563259
1000.23,1544693563307
1000.21,1544693563393
1000.22,1544693563406
1000.23,1544693563458
1000.27,1544693563515
1000.29,1544693563581
1000.3,1544693563611
1000.31,1544693563661
1000.3,1544693563718
1000.28,1544693563763
1000.3,1544693563813
1000.31,1544693563863
1000.29,1544693563914
1000.33,1544693563968
1000.32,1544693564028
1000.3,1544693564067
1000.28,1544693564115
1000.28,1544693564165
1000.23,1544693564215
1000.23,1544693564278
1000.21,1544693564313
1000.2,1544693564372
1000.21,1544693564413
1000.23,1544693564466
1000.21,1544693564511
1000.21,1544693564561
1000.23,1544693564614
1000.25,1544693564710
1000.26,1544693564714
1000.26,1544693564767
1000.27,1544693564814
1000.25,1544693564865
1000.26,1544693564914
1000.26,1544693564965
1000.26,1544693565017
1000.3,1544693565066
1000.32,1544693565116
1000.34,1544693565164
1000.36,1544693565219
1000.37,1544693565266
1000.34,1544693565314
1000.36,1544693565366
1000.33,1544693565416
1000.32,1544693565467
1000.32,1544693565518
1000.29,1544693565573
1000.31,1544693565614
1000.33,1544693565674
1000.31,1544693565730
1000.27,1544693565779
1000.26,1544693565823
1000.25,1544693565872
1000.24,1544693565921
1000.25,1544693565971
1000.26,1544693566021
1000.28,1544693566071
1000.28,1544693566125
1000.29,1544693566177
1000.28,1544693566222
1000.29,1544693566286
1000.29,1544693566320
1000.31,1544693566389
1000.33,1544693566420
1000.33,1544693566469
1000.37,1544693566527
1000.38,1544693566591
1000.37,1544693566619
1000.39,1544693566669
1000.42,1544693566722
1000.4,1544693566788
1000.38,1544693566821
1000.35,1544693566879
1000.31,1544693566924
1000.27,1544693566988
1000.26,1544693567025
1000.21,1544693567078
1000.1,1544693567129
1000.1,1544693567180
1000.08,1544693567232
1000.1,1544693567280
1000.13,1544693567356
1000.13,1544693567379
1000.13,1544693567430
1000.15,1544693567480
1000.16,1544693567529
1000.17,1544693567585
1000.18,1544693567632
1000.21,1544693567701
1000.22,1544693567760
1000.24,1544693567783
1000.25,1544693567833
1000.26,1544693567886
1000.26,1544693567941
1000.27,1544693567989
1000.26,1544693568040
1000.26,1544693568088
1000.27,1544693568141
1000.24,1544693568189
1000.25,1544693568239
1000.26,1544693568296
1000.26,1544693568338
1000.25,1544693568389
1000.24,1544693568445
1000.24,1544693568495
1000.26,1544693568550
1000.26,1544693568616
1000.26,1544693568651
1000.28,1544693568702
1000.34,1544693568746
1000.39,1544693568798
1000.42,1544693568845
1000.42,1544693568900
1000.39,1544693568949
1000.34,1544693569000
1000.31,1544693569050
1000.28,1544693569111
1000.25,1544693569151
1000.24,1544693569226
1000.22,1544693569253
1000.22,1544693569301
1000.22,1544693569359
1000.21,1544693569408
1000.22,1544693569542
1000.23,1544693569542
1000.23,1544693569559
1000.26,1544693569610
1000.28,1544693569663
1000.31,1544693569732
1000.34,1544693569764
1000.32,1544693569815
1000.32,1544693569863
1000.34,1544693569917
1000.43,1544693569981
1000.44,1544693570025
1000.46,1544693570082
1000.41,1544693570120
1000.36,1544693570168
1000.3,1544693570232
1000.28,1544693570270
1000.29,1544693570349
1000.28,1544693570370
1000.23,1544693570421
1000.19,1544693570468
1000.12,1544693570529
1000.1,1544693570581
1000.08,1544693570625
1000.08,1544693570679
1000.16,1544693570731
1000.23,1544693570779
1000.23,1544693570823
1000.22,1544693570877
1000.29,1544693570977
1000.34,1544693570989
1000.37,1544693571028
1000.33,1544693571079
1000.3,1544693571126
1000.25,1544693571184
1000.18,1544693571226
1000.11,1544693571313
1000.14,1544693571339
1000.2,1544693571376
1000.4,1544693571425
1000.49,1544693571475
1000.53,1544693571534
1000.6,1544693571576
1000.59,1544693571628
1000.48,1544693571679
1000.34,1544693571734
1000.03,1544693571790
999.94,1544693571835
999.88,1544693571880
999.86,1544693571942
999.87,1544693571999
999.88,1544693572030
999.92,1544693572174
999.91,1544693572174
999.94,1544693572219
999.99,1544693572259
1000.04,1544693572291
1000.11,1544693572332
1000.13,1544693572384
1000.13,1544693572433
1000.13,1544693572499
1000.11,1544693572540
1000.12,1544693572582
1000.09,1544693572631
1000.05,1544693572685
1000.07,1544693572746
1000.06,1544693572784
1000.08,1544693572845
1000.13,1544693572888
1000.13,1544693572956
1000.14,1544693572983
1000.16,1544693573036
1000.22,1544693573109
1000.22,1544693573149
1000.25,1544693573200
1000.26,1544693573244
1000.29,1544693573352
1000.29,1544693573352
1000.28,1544693573399
1000.27,1544693573435
1000.25,1544693573487
1000.25,1544693573540
1000.23,1544693573600
1000.21,1544693573641
1000.19,1544693573692
1000.16,1544693573745
1000.14,1544693573812
1000.11,1544693573852
1000.09,1544693573903
1000.1,1544693573967
1000.1,1544693574004
1000.11,1544693574049
1000.11,1544693574100
1000.12,1544693574148
1000.14,1544693574207
1000.13,1544693574247
1000.12,1544693574313
1000.12,1544693574346
1000.11,1544693574396
1000.11,1544693574452
1000.15,1544693574514
1000.19,1544693574553
1000.21,1544693574603
1000.21,1544693574662
1000.19,1544693574701
1000.22,1544693574849
1000.23,1544693574849
1000.24,1544693574865
1000.2,1544693574901
1000.17,1544693574965
1000.18,1544693575008
1000.14,1544693575066
1000.11,1544693575107
1000.12,1544693575161
1000.12,1544693575206
1000.12,1544693575285
1000.13,1544693575347
1000.15,1544693575363
1000.15,1544693575405
1000.19,1544693575459
1000.23,1544693575510
1000.25,1544693575558
1000.25,1544693575625
1000.25,1544693575661
1000.25,1544693575716
1000.24,1544693575820
1000.26,1544693575820
1000.23,1544693575887
1000.24,1544693575914
1000.22,1544693575968
1000.22,1544693576016
1000.2,1544693576069
1000.21,1544693576113
1000.22,1544693576163
1000.22,1544693576217
1000.21,1544693576266
1000.2,1544693576315
1000.19,1544693576363
1000.17,1544693576415
1000.15,1544693576463
1000.12,1544693576515
1000.12,1544693576606
1000.14,1544693576619
1000.13,1544693576699
1000.14,1544693576721
1000.14,1544693576784
1000.14,1544693576816
1000.2,1544693576867
1000.22,1544693576920
1000.25,1544693576971
1000.29,1544693577023
1000.36,1544693577090
1000.39,1544693577230
1000.37,1544693577231
1000.33,1544693577231
1000.3,1544693577272
1000.3,1544693577339
1000.28,1544693577371
1000.24,1544693577419
1000.23,1544693577517
1000.23,1544693577521
1000.22,1544693577585
1000.25,1544693577623
1000.25,1544693577692
1000.28,1544693577728
1000.28,1544693577794
1000.27,1544693577842
1000.26,1544693577877
1000.26,1544693577932
1000.32,1544693577981
1000.36,1544693578026
1000.41,1544693578081
1000.36,1544693578125
1000.33,1544693578211
1000.28,1544693578237
1000.24,1544693578277
1000.27,1544693578326
1000.28,1544693578383
1000.27,1544693578432
1000.28,1544693578480
1000.18,1544693578560
1000.17,1544693578600
1000.2,1544693578640
1000.26,1544693578687
1000.25,1544693578758
1000.23,1544693578789
1000.27,1544693578836
1000.26,1544693578889
1000.28,1544693578935
1000.28,1544693578988
1000.27,1544693579088
1000.26,1544693579092
1000.29,1544693579141
1000.31,1544693579194
1000.33,1544693579248
1000.37,1544693579297
1000.37,1544693579342
1000.38,1544693579394
1000.42,1544693579444
1000.43,1544693579496
1000.34,1544693579575
1000.3,1544693579603
1000.25,1544693579649
1000.23,1544693579703
1000.2,1544693579760
1000.19,1544693579806
1000.17,1544693579856
1000.22,1544693579914
1000.22,1544693579959
1000.2,1544693580042
1000.16,1544693580065
1000.17,1544693580111
1000.2,1544693580197
1000.19,1544693580212
1000.18,1544693580280
1000.17,1544693580319
1000.18,1544693580361
1000.16,1544693580408
1000.18,1544693580463
1000.19,1544693580509
1000.19,1544693580562
1000.2,1544693580611
1000.2,1544693580672
1000.19,1544693580709
1000.2,1544693580802
1000.2,1544693580844
1000.19,1544693580871
1000.18,1544693580917
1000.22,1544693580966
1000.21,1544693581045
1000.2,1544693581073
1000.2,1544693581115
1000.18,1544693581165
1000.2,1544693581214
1000.2,1544693581264
1000.22,1544693581314
1000.26,1544693581392
1000.28,1544693581445
1000.32,1544693581472
1000.31,1544693581516
1000.3,1544693581576
1000.28,1544693581618
1000.27,1544693581725
1000.26,1544693581764
1000.26,1544693581793
1000.24,1544693581833
1000.24,1544693581932
1000.25,1544693581933
1000.22,1544693581981
1000.21,1544693582024
1000.21,1544693582099
1000.2,1544693582150
1000.17,1544693582188
1000.17,1544693582268
1000.17,1544693582285
1000.2,1544693582332
1000.2,1544693582379
1000.19,1544693582431
1000.17,1544693582477
1000.17,1544693582530
1000.17,1544693582579
1000.18,1544693582667
1000.17,1544693582699
1000.18,1544693582762
1000.22,1544693582794
1000.24,1544693582859
1000.25,1544693582948
1000.25,1544693582948
1000.24,1544693582990
1000.26,1544693583041
1000.28,1544693583102
1000.25,1544693583146
1000.25,1544693583205
1000.25,1544693583246
1000.25,1544693583292
1000.24,1544693583344
1000.24,1544693583416
1000.24,1544693583447
1000.27,1544693583530
1000.29,1544693583546
1000.28,1544693583599
1000.24,1544693583648
1000.24,1544693583713
1000.24,1544693583768
1000.24,1544693583800
1000.26,1544693583893
1000.26,1544693583912
1000.24,1544693583967
1000.22,1544693584002
1000.21,1544693584052
1000.22,1544693584107
1000.2,1544693584194
1000.14,1544693584208
1000.12,1544693584253
1000.14,1544693584303
1000.14,1544693584353
1000.16,1544693584417
1000.13,1544693584451
1000.16,1544693584502
1000.18,1544693584570
1000.18,1544693584602
1000.16,1544693584655
1000.16,1544693584704
1000.21,1544693584765
1000.2,1544693584811
1000.19,1544693584868
1000.17,1544693584920
1000.17,1544693584960
1000.2,1544693585010
1000.2,1544693585065
1000.2,1544693585124
1000.2,1544693585160
1000.21,1544693585279
1000.21,1544693585280
1000.15,1544693585328
1000.13,1544693585378
1000.09,1544693585413
1000.08,1544693585476
1000.12,1544693585514
1000.15,1544693585566
1000.18,1544693585619
1000.18,1544693585672
1000.2,1544693585717
1000.18,1544693585871
1000.13,1544693585871
1000.13,1544693585875
1000.13,1544693585941
1000.16,1544693585971
1000.11,1544693586036
1000.1,1544693586070
1000.12,1544693586128
1000.16,1544693586176
1000.18,1544693586226
1000.2,1544693586279
1000.22,1544693586324
1000.29,1544693586376
1000.29,1544693586426
1000.3,1544693586475
1000.27,1544693586523
1000.18,1544693586573
1000.17,1544693586624
1000.14,1544693586731
1000.09,1544693586739
1000.09,1544693586785
1000.1,1544693586830
1000.14,1544693586873
1000.14,1544693586931
1000.12,1544693586978
1000.12,1544693587031
1000.13,1544693587076
1000.12,1544693587132
1000.15,1544693587177
1000.19,1544693587228
1000.2,1544693587298
1000.2,1544693587329
1000.19,1544693587393
1000.19,1544693587425
1000.18,1544693587476
1000.17,1544693587525
1000.14,1544693587579
1000.09,1544693587631
1000.07,1544693587680
1000.1,1544693587877
1000.13,1544693587878
1000.11,1544693587878
1000.08,1544693587899
1000.08,1544693587931
1000.09,1544693587983
1000.11,1544693588036
1000.12,1544693588115
1000.14,1544693588192
1000.15,1544693588192
1000.19,1544693588242
1000.21,1544693588300
1000.23,1544693588336
1000.2,1544693588387
1000.19,1544693588443
1000.18,1544693588484
1000.18,1544693588536
1000.19,1544693588595
1000.2,1544693588647
1000.2,1544693588687
1000.26,1544693588744
1000.31,1544693588799
1000.36,1544693588843
1000.37,1544693588888
1000.34,1544693588938
1000.32,1544693589000
1000.3,1544693589049
1000.19,1544693589093
1000.16,1544693589160
1000.11,1544693589193
1000.08,1544693589240
1000.05,1544693589299
1000.08,1544693589343
1000.11,1544693589391
1000.15,1544693589444
1000.13,1544693589494
1000.13,1544693589549
1000.14,1544693589597
1000.15,1544693589647
1000.15,1544693589699
1000.17,1544693589747
1000.19,1544693589803
1000.17,1544693589998
1000.19,1544693590000
1000.21,1544693590000
1000.24,1544693590020
1000.25,1544693590054
1000.26,1544693590180
1000.26,1544693590180
1000.28,1544693590207
1000.26,1544693590261
1000.34,1544693590302
1000.28,1544693590360
1000.27,1544693590408
1000.27,1544693590457
1000.29,1544693590524
1000.28,1544693590562
1000.27,1544693590614
1000.26,1544693590664
1000.3,1544693590713
1000.31,1544693590760
1000.28,1544693590815
1000.2,1544693590871
1000.15,1544693590936
1000.12,1544693590976
1000.1,1544693591021
1000.11,1544693591102
1000.13,1544693591123
1000.13,1544693591179
1000.22,1544693591245
1000.26,1544693591274
1000.27,1544693591342
1000.25,1544693591372
1000.21,1544693591465
1000.19,1544693591472
1000.18,1544693591539
1000.18,1544693591573
1000.19,1544693591625
1000.2,1544693591675
1000.18,1544693591727
1000.19,1544693591780
1000.18,1544693591829
1000.17,1544693591875
1000.18,1544693591931
1000.17,1544693591980
1000.17,1544693592026
1000.2,1544693592168
1000.21,1544693592168
1000.22,1544693592187
1000.25,1544693592222
1000.26,1544693592286
1000.3,1544693592338
1000.27,1544693592379
1000.24,1544693592443
1000.18,1544693592482
1000.16,1544693592531
1000.17,1544693592586
1000.16,1544693592633
1000.16,1544693592689
1000.18,1544693592738
1000.19,1544693592785
1000.19,1544693592841
1000.19,1544693592888
1000.17,1544693592939
1000.14,1544693593000
1000.15,1544693593053
1000.22,1544693593094
1000.21,1544693593146
1000.28,1544693593194
1000.32,1544693593245
1000.31,1544693593305
1000.33,1544693593402
1000.32,1544693593419
1000.29,1544693593459
1000.26,1544693593500
1000.19,1544693593547
1000.2,1544693593597
1000.21,1544693593650
1000.23,1544693593700
1000.22,1544693593758
1000.2,1544693593805
1000.19,1544693593859
1000.18,1544693593908
1000.2,1544693593961
1000.21,1544693594016
1000.25,1544693594065
1000.25,1544693594135
1000.26,1544693594175
1000.25,1544693594319
1000.26,1544693594319
1000.27,1544693594319
1000.31,1544693594370
1000.31,1544693594421
1000.32,1544693594512
1000.34,1544693594528
1000.34,1544693594596
1000.31,1544693594626
1000.3,1544693594677
1000.26,1544693594734
1000.25,1544693594778
1000.23,1544693594849
1000.25,1544693594895
1000.21,1544693594937
1000.23,1544693594985
1000.21,1544693595031
1000.2,1544693595083
1000.19,1544693595130
1000.21,1544693595199
1000.19,1544693595230
1000.18,1544693595286
1000.19,1544693595352
1000.17,1544693595389
1000.18,1544693595442
1000.17,1544693595486
1000.17,1544693595540
1000.15,1544693595587
1000.18,1544693595641
1000.2,1544693595699
1000.2,1544693595741
1000.19,1544693595794
1000.21,1544693595845
1000.21,1544693595916
1000.21,1544693595954
1000.21,1544693596085
1000.21,1544693596100
1000.2,1544693596122
1000.18,1544693596151
1000.18,1544693596229
1000.16,1544693596252
1000.19,1544693596299
1000.22,1544693596396
1000.26,1544693596401
1000.28,1544693596466
1000.3,1544693596514
1000.3,1544693596576
1000.31,1544693596610
1000.31,1544693596659
1000.27,1544693596705
1000.25,1544693596756
1000.21,1544693596822
1000.19,1544693596869
1000.21,1544693596910
1000.17,1544693596964
1000.15,1544693597033
1000.13,1544693597060
1000.1,1544693597110
1000.11,1544693597160
1000.16,1544693597243
1000.19,1544693597263
1000.21,1544693597316
1000.19,1544693597371
1000.25,1544693597424
1000.25,1544693597468
1000.27,1544693597518
1000.32,1544693597568
1000.33,1544693597648
1000.32,1544693597675
1000.36,1544693597717
1000.32,1544693597780
1000.3,1544693597823
1000.28,1544693597873
1000.31,1544693597939
1000.33,1544693597975
1000.31,1544693598041
1000.24,1544693598100
1000.09,1544693598125
1000.06,1544693598184
1000.04,1544693598221
1000.05,1544693598271
1000.07,1544693598328
1000.08,1544693598379
1000.11,1544693598426
1000.11,1544693598475
1000.14,1544693598525
1000.14,1544693598575
1000.12,1544693598626
1000.12,1544693598680
1000.13,1544693598730
1000.14,1544693598778
1000.13,1544693598879
1000.15,1544693598925
1000.19,1544693598944
1000.25,1544693598993
1000.24,1544693599049
1000.24,1544693599095
1000.24,1544693599139
1000.3,1544693599201
1000.31,1544693599240
1000.33,1544693599301
1000.32,1544693599339
1000.31,1544693599389
1000.31,1544693599450
1000.28,1544693599488
1000.26,1544693599533
1000.26,1544693599586
1000.26,1544693599636
1000.25,1544693599685
1000.21,1544693599736
1000.21,1544693599849
1000.19,1544693599850
1000.19,1544693599894
1000.18,1544693599938
1000.18,1544693599991
1000.21,1544693600046
1000.27,1544693600090
1000.27,1544693600153
1000.27,1544693600190
1000.25,1544693600254
1000.18,1544693600287
1000.17,1544693600339
1000.18,1544693600394
1000.18,1544693600440
1000.16,1544693600490
1000.14,1544693600633
1000.16,1544693600634
1000.12,1544693600669
1000.12,1544693600690
1000.13,1544693600743
1000.13,1544693600790
1000.13,1544693600847
1000.14,1544693600892
1000.14,1544693600949
1000.19,1544693601001
1000.21,1544693601051
1000.23,1544693601105
1000.27,1544693601158
1000.27,1544693601201
1000.27,1544693601249
1000.27,1544693601302
1000.29,1544693601348
1000.28,1544693601418
1000.31,1544693601449
1000.35,1544693601503
1000.37,1544693601581
1000.35,1544693601607
1000.3,1544693601653
1000.22,1544693601711
1000.18,1544693601760
1000.16,1544693601814
1000.19,1544693601863
1000.21,1544693601930
1000.24,1544693601963
1000.25,1544693602010
1000.26,1544693602061
1000.27,1544693602141
1000.26,1544693602168
1000.22,1544693602213
1000.16,1544693602271
1000.18,1544693602321
1000.23,1544693602365
1000.25,1544693602415
1000.25,1544693602490
1000.22,1544693602514
1000.2,1544693602657
1000.17,1544693602658
1000.15,1544693602670
1000.13,1544693602716
1000.12,1544693602772
1000.13,1544693602820
1000.15,1544693602884
1000.16,1544693602931
1000.17,1544693602978
1000.16,1544693603044
1000.17,1544693603089
1000.12,1544693603124
1000.1,1544693603215
1000.08,1544693603272
1000.08,1544693603345
1000.11,1544693603362
1000.13,1544693603381
1000.13,1544693603491
1000.19,1544693603493
1000.2,1544693603533
1000.19,1544693603581
1000.2,1544693603634
1000.25,1544693603709
1000.26,1544693603738
1000.27,1544693603785
1000.31,1544693603835
1000.31,1544693603890
1000.3,1544693603938
1000.27,1544693603991
1000.27,1544693604044
1000.27,1544693604087
1000.27,1544693604219
1000.24,1544693604219
1000.21,1544693604245
1000.2,1544693604290
1000.22,1544693604358
1000.27,1544693604419
1000.27,1544693604445
1000.27,1544693604501
1000.29,1544693604553
1000.24,1544693604596
1000.2,1544693604654
1000.16,1544693604696
1000.16,1544693604751
1000.18,1544693604825
1000.17,1544693604850
1000.2,1544693604901
1000.19,1544693604985
1000.2,1544693605008
1000.19,1544693605054
1000.17,1544693605111
1000.15,1544693605155
1000.14,1544693605207
1000.11,1544693605256
1000.11,1544693605306
1000.11,1544693605408
1000.13,1544693605465
1000.15,1544693605465
1000.14,1544693605508
1000.15,1544693605559
1000.12,1544693605764
1000.1,1544693605894
1000.08,1544693605894
1000.09,1544693605894
1000.1,1544693605894
1000.13,1544693605895
