value,ts
1005.7585,1542908267944
1005.66284,1542908267985
1004.4076,1542908268013
1005.0005,1542908268153
1005.6099,1542908268153
1005.6347,1542908268153
1004.5704,1542908268154
1005.1542,1542908268202
1005.5089,1542908268220
1005.3421,1542908268266
1005.2209,1542908268296
1005.18854,1542908268323
1004.99915,1542908268357
1005.16595,1542908268392
1005.18915,1542908268430
1004.9721,1542908268461
1004.7364,1542908268501
1004.1355,1542908268530
1003.7357,1542908268564
1003.992,1542908268599
1003.96906,1542908268635
1003.5487,1542908268779
1003.42554,1542908268779
1003.4432,1542908268779
1003.71313,1542908268779
1003.83685,1542908268805
1003.6716,1542908268844
1003.5875,1542908268904
1003.8067,1542908268913
1003.9964,1542908268946
1004.08563,1542908268979
1004.1125,1542908269012
1003.1725,1542908269049
1003.24854,1542908269084
1004.0002,1542908269115
1004.1994,1542908269150
1003.94763,1542908269185
1004.1616,1542908269229
1004.4097,1542908269259
1003.8695,1542908269289
1004.33636,1542908269322
1004.0675,1542908269357
1002.3888,1542908269391
1003.8142,1542908269430
1004.4847,1542908269460
1004.3989,1542908269494
1004.6698,1542908269529
1004.78174,1542908269563
1004.61,1542908269605
1004.704,1542908269632
1004.59265,1542908269667
1004.6941,1542908269758
1004.73914,1542908269758
1004.7161,1542908269787
1004.51056,1542908269805
1004.4143,1542908269841
1004.6849,1542908269873
1004.8606,1542908269910
1004.6642,1542908269942
1004.8385,1542908269980
1005.0563,1542908270022
1005.11957,1542908270046
1004.9288,1542908270080
1004.76196,1542908270119
1005.0763,1542908270148
1005.2148,1542908270186
1005.24066,1542908270218
1005.2903,1542908270252
1005.3247,1542908270346
1005.3677,1542908270346
1005.43854,1542908270543
1005.44794,1542908270543
1005.74286,1542908270544
1006.16315,1542908270544
1006.431,1542908270544
1006.69653,1542908270544
1007.31946,1542908270564
1007.27155,1542908270597
1008.70874,1542908270632
1009.9598,1542908270666
1009.69403,1542908270701
1009.0773,1542908270734
1008.22955,1542908270770
1007.31775,1542908270803
1006.6373,1542908270839
1006.3491,1542908270936
1005.8248,1542908270936
1006.1593,1542908270951
1006.59784,1542908270988
1007.27905,1542908271011
1008.09155,1542908271075
1008.5886,1542908271079
1008.9092,1542908271114
1009.1155,1542908271148
1009.0928,1542908271187
1008.8435,1542908271217
1007.92004,1542908271253
1007.1794,1542908271287
1006.5296,1542908271320
1006.30396,1542908271356
1006.2679,1542908271391
1005.65753,1542908271426
1005.06415,1542908271461
1004.5724,1542908271554
1003.76483,1542908271554
1004.33765,1542908271562
1004.83673,1542908271619
1004.7524,1542908271630
1004.4479,1542908271668
1004.3093,1542908271708
1004.37976,1542908271734
1004.4595,1542908271768
1004.4193,1542908271808
1004.4498,1542908271837
1004.588,1542908271872
1004.5652,1542908271906
1004.5685,1542908271943
1004.46765,1542908271975
1004.1688,1542908272014
1003.85034,1542908272044
1003.6588,1542908272078
1003.7333,1542908272112
1003.4931,1542908272147
1003.41864,1542908272182
1003.5971,1542908272217
1003.64825,1542908272251
1003.757,1542908272286
1003.8827,1542908272371
1003.81226,1542908272371
1003.5466,1542908272398
1003.4251,1542908272424
1003.4517,1542908272461
1003.2837,1542908272492
1003.70166,1542908272527
1004.0941,1542908272561
1004.02985,1542908272596
1003.932,1542908272630
1004.1226,1542908272665
1003.9384,1542908272698
1003.91785,1542908272736
1003.9547,1542908272767
1003.6138,1542908272890
1003.7578,1542908272890
1003.73846,1542908272890
1003.87195,1542908272907
1004.02625,1542908272943
1004.0255,1542908272975
1004.0764,1542908273163
1004.1125,1542908273163
1004.14795,1542908273163
1004.12976,1542908273163
1004.178,1542908273168
1004.21747,1542908273181
1004.22644,1542908273231
1004.2666,1542908273255
1004.3169,1542908273288
1004.17,1542908273320
1004.3472,1542908273353
1004.51184,1542908273389
1004.589,1542908273422
1004.4549,1542908273456
1004.4061,1542908273491
1004.5138,1542908273525
1004.82074,1542908273559
1004.95703,1542908273597
1004.74066,1542908273629
1004.8192,1542908273665
1004.78937,1542908273741
1004.74725,1542908273742
1004.369,1542908273767
1004.575,1542908273801
1004.6028,1542908273846
1004.62244,1542908273920
1004.7267,1542908273920
1004.5295,1542908273941
1004.6443,1542908273973
1004.7383,1542908274009
1004.7645,1542908274042
1004.78174,1542908274075
1004.78174,1542908274117
1004.7995,1542908274147
1004.7452,1542908274180
1004.7562,1542908274219
1004.8324,1542908274249
1004.9418,1542908274294
1004.99585,1542908274319
1005.0735,1542908274358
1005.1098,1542908274387
1005.12616,1542908274425
1005.1189,1542908274456
1005.0918,1542908274490
1005.08356,1542908274525
1004.8052,1542908274563
1004.7789,1542908274594
1004.92426,1542908274628
1004.758,1542908274662
1004.5373,1542908274715
1004.8294,1542908274730
1004.93115,1542908274775
1004.64386,1542908274839
1004.8314,1542908274839
1004.7621,1542908274870
1004.9161,1542908274905
1005.03107,1542908274948
1004.9984,1542908274978
1005.04675,1542908275009
1005.1196,1542908275050
1005.15393,1542908275078
1005.20734,1542908275110
1005.3184,1542908275145
1005.3772,1542908275180
1005.4214,1542908275214
1005.3658,1542908275248
1005.26276,1542908275284
1005.18335,1542908275317
1005.1442,1542908275353
1005.19275,1542908275384
1005.16046,1542908275608
1005.15393,1542908275608
1005.17926,1542908275608
1005.23224,1542908275609
1005.25415,1542908275609
1005.2722,1542908275609
1005.0289,1542908275629
1005.1648,1542908275662
1005.29736,1542908275724
1005.30664,1542908275733
1005.3427,1542908275786
1005.0341,1542908275800
1005.1297,1542908275837
1005.2276,1542908275868
1005.2148,1542908275908
1005.22327,1542908275937
1005.18286,1542908275972
1004.93677,1542908276018
1004.8721,1542908276039
1005.0062,1542908276076
1005.0753,1542908276109
1005.0074,1542908276146
1005.0616,1542908276179
1005.1278,1542908276219
1005.13605,1542908276247
1004.1907,1542908276284
1004.69495,1542908276348
1005.15247,1542908276351
1005.13605,1542908276385
1005.15405,1542908276420
1005.18036,1542908276454
1005.18854,1542908276490
1005.2335,1542908276536
1005.2363,1542908276560
1005.3173,1542908276592
1005.28705,1542908276626
1005.32623,1542908276661
1005.39606,1542908276705
1005.39343,1542908276730
1005.4182,1542908276774
1005.43787,1542908276799
1005.45593,1542908276833
1005.4641,1542908276868
1005.4641,1542908276907
1005.2147,1542908276938
1005.29846,1542908276974
1005.4037,1542908277005
1005.1598,1542908277040
1005.2828,1542908277106
1005.1996,1542908277111
1005.1633,1542908277157
1005.2622,1542908277217
1005.30664,1542908277217
1005.13556,1542908277247
1005.0393,1542908277281
1005.22705,1542908277320
1005.3329,1542908277349
1005.1031,1542908277384
1005.2301,1542908277419
1005.0889,1542908277453
1005.2042,1542908277487
1005.3235,1542908277526
1005.3503,1542908277556
1005.34186,1542908277609
1005.31525,1542908277628
1005.2706,1542908277660
1005.2361,1542908277695
1005.264,1542908277729
1005.31555,1542908277819
1005.2617,1542908277819
1005.2279,1542908277834
1005.2279,1542908277868
1005.0297,1542908277901
1005.1103,1542908277936
1005.17065,1542908277972
1005.2002,1542908278005
1005.2148,1542908278041
1005.1096,1542908278074
1005.2111,1542908278108
1005.2804,1542908278142
1005.3341,1542908278187
1005.3052,1542908278211
1005.223,1542908278249
1005.37695,1542908278280
1005.43207,1542908278314
1005.4748,1542908278349
1005.5035,1542908278385
1005.25397,1542908278418
1005.2724,1542908278457
1005.13153,1542908278487
1005.2125,1542908278586
1005.30664,1542908278586
1005.0798,1542908278638
1005.21423,1542908278639
1005.31384,1542908278657
1005.26965,1542908278704
1005.2902,1542908278728
1005.30664,1542908278762
1005.30664,1542908278802
1005.2718,1542908278831
1005.2361,1542908278866
1005.2626,1542908278903
1004.59015,1542908278946
1004.92487,1542908278969
1005.2189,1542908279004
1005.2418,1542908279038
1005.2722,1542908279072
1005.2626,1542908279107
1005.2362,1542908279141
1005.26404,1542908279176
1005.2623,1542908279226
1005.25415,1542908279245
1005.2721,1542908279279
1005.23694,1542908279316
1005.197,1542908279377
1005.18854,1542908279383
1005.2066,1542908279430
1005.02966,1542908279496
1005.1493,1542908279496
1005.31464,1542908279522
1005.3329,1542908279556
1005.20013,1542908279589
1005.25336,1542908279624
1005.3244,1542908279661
1005.04663,1542908279693
1005.03955,1542908279733
1005.29083,1542908279763
1005.1967,1542908279796
1005.43494,1542908279831
1005.3057,1542908279869
1005.4975,1542908279909
1005.35547,1542908279934
1005.4433,1542908279966
1005.4927,1542908280003
1005.4501,1542908280053
1005.4039,1542908280077
1005.35034,1542908280123
1005.35095,1542908280140
1005.323,1542908280265
1005.34143,1542908280265
1005.35913,1542908280266
1005.1514,1542908280279
1005.2971,1542908280315
1005.3401,1542908280348
1005.0752,1542908280387
1005.2701,1542908280417
1004.69037,1542908280451
1005.10205,1542908280486
1005.5369,1542908280521
1005.48315,1542908280554
1005.6435,1542908280590
1005.52856,1542908280622
1005.59515,1542908280658
1005.5887,1542908280692
1005.4746,1542908280727
1005.36566,1542908280760
1005.2997,1542908280798
1005.2372,1542908280830
1004.96204,1542908280867
1004.8519,1542908280899
1004.8427,1542908280939
1003.9295,1542908281033
1004.50555,1542908281033
1005.144,1542908281036
1005.0086,1542908281071
1005.0929,1542908281129
1005.1975,1542908281144
1005.2415,1542908281216
1005.25415,1542908281216
1005.25415,1542908281245
1005.31134,1542908281276
1005.40674,1542908281313
1005.4968,1542908281351
1005.5471,1542908281381
1005.6461,1542908281415
1005.8042,1542908281456
1005.82166,1542908281489
1005.7092,1542908281520
1005.55457,1542908281553
1005.42236,1542908281589
1005.2951,1542908281622
1004.36127,1542908281657
1004.7781,1542908281691
1005.1623,1542908281726
1005.18036,1542908281760
1005.21564,1542908281795
1005.28204,1542908281829
1005.3423,1542908281864
1005.35913,1542908281989
1005.10156,1542908281989
1005.0973,1542908281989
1005.25275,1542908282002
1005.3247,1542908282035
1005.3166,1542908282104
1005.0506,1542908282106
1005.16614,1542908282145
1005.05273,1542908282177
1005.219,1542908282211
1005.32324,1542908282242
1005.32306,1542908282281
1005.31573,1542908282311
1005.2886,1542908282346
1003.8758,1542908282381
1004.53674,1542908282419
1005.1708,1542908282449
1004.85315,1542908282487
1004.9872,1542908282526
1004.423,1542908282553
1004.8306,1542908282585
1005.14514,1542908282626
1004.995,1542908282656
1004.94904,1542908282690
1005.1184,1542908282901
1005.17053,1542908282901
1005.1984,1542908282901
1005.2391,1542908282901
1005.25415,1542908282901
1005.3082,1542908282901
1005.3329,1542908282992
1005.4228,1542908282992
1005.5093,1542908283002
1005.5297,1542908283035
1005.5477,1542908283069
1005.55597,1542908283104
1005.50244,1542908283139
1005.2256,1542908283173
1005.26355,1542908283207
1005.3329,1542908283240
1005.3329,1542908283277
1005.3689,1542908283314
1005.1531,1542908283347
1004.96936,1542908283379
1005.07446,1542908283414
1005.3256,1542908283493
1005.42975,1542908283493
1005.4198,1542908283517
1005.36035,1542908283555
1005.31537,1542908283588
1005.28864,1542908283650
1005.2804,1542908283664
1005.2804,1542908283725
1005.31616,1542908283729
1005.3329,1542908283767
1005.3329,1542908283793
1005.16156,1542908283828
1005.3092,1542908283862
1005.4116,1542908283904
1005.394,1542908283931
1005.2323,1542908283965
1005.275,1542908284001
1005.3329,1542908284034
1005.19727,1542908284076
1005.00867,1542908284107
1005.11615,1542908284138
1005.22363,1542908284172
1004.5157,1542908284206
1004.8584,1542908284241
1005.1623,1542908284275
1005.1442,1542908284310
1005.13605,1542908284347
1005.17206,1542908284379
1004.84656,1542908284413
1005.01404,1542908284448
1004.88257,1542908284482
1004.412,1542908284588
1004.9252,1542908284588
1005.3076,1542908284588
1005.2193,1542908284644
1005.4116,1542908284726
1005.56586,1542908284726
1005.54614,1542908284726
1005.5657,1542908284759
1005.56476,1542908284797
1005.46643,1542908284829
1005.4116,1542908284861
1005.3575,1542908284895
1005.27875,1542908284931
1005.25415,1542908284967
1005.0841,1542908284999
1005.3417,1542908285037
1005.5897,1542908285068
1005.68945,1542908285104
1005.72656,1542908285137
1005.7001,1542908285176
1005.5051,1542908285206
1005.4266,1542908285246
1005.4055,1542908285291
1005.1772,1542908285309
1005.2913,1542908285344
1005.3685,1542908285556
1005.3766,1542908285556
1005.4376,1542908285557
1005.3222,1542908285557
1005.3445,1542908285557
1005.2949,1542908285557
1005.3445,1542908285637
1005.3673,1542908285637
1005.28687,1542908285654
1005.29004,1542908285696
1005.2706,1542908285728
1005.22705,1542908285757
1005.1606,1542908285791
1005.1902,1542908285827
1005.01306,1542908285861
1005.30524,1542908285895
1005.4409,1542908285929
1005.5292,1542908285964
1005.9441,1542908285998
1006.1071,1542908286034
1006.17865,1542908286070
1006.0737,1542908286103
1006.0552,1542908286136
1005.77356,1542908286170
1005.7702,1542908286205
1005.0404,1542908286244
1005.1916,1542908286355
1005.3519,1542908286356
1005.2714,1542908286356
1005.17303,1542908286378
1005.13605,1542908286412
1005.1009,1542908286451
1005.18146,1542908286495
1005.20166,1542908286572
1005.15295,1542908286573
1002.23425,1542908286587
1003.78265,1542908286618
1004.9356,1542908286658
1004.9578,1542908286687
1005.0228,1542908286721
1005.083,1542908286757
1005.1275,1542908286791
1005.23535,1542908286825
1005.3974,1542908286870
1005.4728,1542908286894
1005.51324,1542908286928
1005.5476,1542908286963
1005.5919,1542908286997
1005.5904,1542908287032
1005.5282,1542908287066
1005.55743,1542908287101
1005.61816,1542908287135
1005.6908,1542908287174
1005.7434,1542908287204
1005.7077,1542908287239
1005.651,1542908287273
1005.2921,1542908287308
1005.44244,1542908287341
1005.56464,1542908287378
1005.53864,1542908287436
1005.2447,1542908287454
1005.26355,1542908287479
1005.0829,1542908287519
1005.06415,1542908287551
1005.16174,1542908287628
1005.2682,1542908287629
1005.397,1542908287655
1005.5553,1542908287686
1005.6804,1542908287724
1005.7224,1542908287755
1005.72656,1542908287794
1005.6026,1542908287825
1005.39685,1542908287859
1005.21576,1542908287893
1005.12756,1542908287933
1005.02136,1542908287962
1004.9786,1542908287996
1004.96954,1542908288032
1005.0095,1542908288068
1005.0132,1542908288100
1005.056,1542908288138
1004.94104,1542908288170
1004.9135,1542908288208
1005.1734,1542908288237
1005.2804,1542908288272
1005.2804,1542908288306
1005.0636,1542908288341
1004.96545,1542908288456
1005.1185,1542908288456
1003.5172,1542908288456
1003.9834,1542908288479
1004.69147,1542908288513
1004.70215,1542908288611
1004.8246,1542908288611
1004.8867,1542908288620
1004.3487,1542908288652
1004.6949,1542908288685
1005.0138,1542908288721
1005.13806,1542908288754
1005.20654,1542908288792
1005.17865,1542908288829
1004.8926,1542908288859
1005.0299,1542908288893
1005.0903,1542908288927
1005.0393,1542908288961
1004.9684,1542908288998
1004.9392,1542908289031
1004.9228,1542908289067
1004.94727,1542908289099
1004.99207,1542908289134
1005.0048,1542908289169
1005.0579,1542908289209
1005.08356,1542908289236
1004.7561,1542908289275
1004.59283,1542908289308
1004.78265,1542908289341
1004.6932,1542908289446
1004.7372,1542908289446
1004.808,1542908289446
1004.75385,1542908289514
1004.5487,1542908289514
1004.945,1542908289554
1005.1803,1542908289581
1005.9231,1542908289621
1006.0685,1542908289651
1005.7114,1542908289684
1005.67944,1542908289720
1005.64185,1542908289754
1005.5114,1542908289789
1005.4105,1542908289822
1005.863,1542908289857
1006.4779,1542908289891
1006.51904,1542908289930
1005.8021,1542908289960
1005.44604,1542908289995
1005.3494,1542908290030
1005.15546,1542908290065
1005.0294,1542908290098
1004.9442,1542908290134
1004.87756,1542908290167
1004.8424,1542908290230
1004.8342,1542908290236
1004.7987,1542908290277
1004.3794,1542908290305
1004.64453,1542908290344
1004.9302,1542908290374
1004.9573,1542908290415
1005.0096,1542908290444
1005.0485,1542908290479
1005.0394,1542908290511
1005.01434,1542908290548
1005.0222,1542908290584
1004.9949,1542908290616
1004.7794,1542908290649
1004.6072,1542908290689
1004.91895,1542908290718
1004.9568,1542908290752
1005.04,1542908290795
1004.9565,1542908290822
1005.09436,1542908290856
1005.15515,1542908290896
1005.13605,1542908290927
1005.15405,1542908290959
1004.8562,1542908290994
1004.7251,1542908291082
1004.9367,1542908291082
1004.7162,1542908291101
1004.8252,1542908291133
1004.84344,1542908291240
1004.7034,1542908291240
1004.8941,1542908291240
1004.83344,1542908291269
1004.2133,1542908291305
1004.4756,1542908291340
1005.04364,1542908291379
1005.1345,1542908291407
1005.19104,1542908291442
1005.246,1542908291476
1004.50323,1542908291510
1004.9466,1542908291547
1005.35065,1542908291580
1005.11035,1542908291616
1004.9698,1542908291650
1005.29016,1542908291688
1005.40173,1542908291719
1005.3502,1542908291757
1005.31506,1542908291786
1005.2569,1542908291824
1005.2196,1542908291857
1005.1793,1542908291890
1005.1623,1542908291926
1004.97986,1542908291962
1004.80023,1542908291994
1005.0179,1542908292077
1004.9938,1542908292077
1005.1122,1542908292127
1004.9352,1542908292153
1004.9359,1542908292170
1005.2238,1542908292209
1005.2788,1542908292235
1005.2361,1542908292269
1005.2279,1542908292304
1005.2279,1542908292339
1005.2279,1542908292372
1005.28107,1542908292407
1004.44086,1542908292442
1004.8441,1542908292477
1005.278,1542908292510
1005.3428,1542908292545
1005.34106,1542908292588
1005.3148,1542908292615
1005.24493,1542908292648
1005.2586,1542908292683
1005.1998,1542908292717
1005.20746,1542908292751
1005.2189,1542908292793
1005.1605,1542908292820
1004.91,1542908292855
1005.04456,1542908292890
1005.14453,1542908292924
1005.13605,1542908292959
1004.7575,1542908292992
1004.98175,1542908293029
1005.1623,1542908293062
1005.1623,1542908293119
1005.1623,1542908293130
1005.1985,1542908293164
1005.07025,1542908293203
1005.17377,1542908293237
1005.29,1542908293268
1005.2902,1542908293307
1005.0404,1542908293337
1005.0302,1542908293377
1004.9843,1542908293406
1005.1804,1542908293443
1005.30664,1542908293476
1005.3427,1542908293509
1005.3411,1542908293544
1005.35095,1542908293578
1005.35913,1542908293613
1005.393,1542908293652
1005.4116,1542908293724
1005.4116,1542908293724
1005.4116,1542908293756
1005.2796,1542908293814
1005.33234,1542908293981
1005.3673,1542908293981
1005.37714,1542908293981
1005.3674,1542908293981
1005.39453,1542908293981
1004.33905,1542908293991
1004.9031,1542908294026
1005.3854,1542908294060
1005.3673,1542908294099
1005.0974,1542908294129
1005.0827,1542908294175
1005.3397,1542908294198
1005.3837,1542908294232
1005.17004,1542908294267
1005.30786,1542908294303
1005.3756,1542908294336
1005.1722,1542908294371
1005.25415,1542908294405
1005.3329,1542908294439
1005.31476,1542908294474
1005.1194,1542908294510
1005.2195,1542908294571
1005.2898,1542908294580
1004.9381,1542908294614
1005.0687,1542908294674
1005.2238,1542908294680
1004.19366,1542908294773
1004.7355,1542908294773
1005.06354,1542908294787
1004.96545,1542908294826
1005.08264,1542908294853
1004.676,1542908294887
1004.9469,1542908294927
1005.1626,1542908294958
1005.19,1542908294990
1005.1667,1542908295029
1005.1951,1542908295065
1004.1004,1542908295094
1004.718,1542908295128
1005.28204,1542908295165
1005.3967,1542908295197
1005.4645,1542908295232
1005.58295,1542908295267
1005.3482,1542908295301
1005.44946,1542908295335
1005.5735,1542908295371
1005.5289,1542908295408
1005.45917,1542908295439
1005.36646,1542908295473
1005.423,1542908295509
1005.37384,1542908295571
1005.4049,1542908295577
1005.3839,1542908295659
1005.19653,1542908295659
1005.07513,1542908295682
1005.2993,1542908295714
1005.37555,1542908295749
1005.3233,1542908295783
1005.2887,1542908295817
1005.1896,1542908295875
1005.19617,1542908295886
1005.2634,1542908295922
1004.92224,1542908295955
1004.8257,1542908295991
1005.2311,1542908296093
1005.4116,1542908296094
1005.3946,1542908296100
1005.4485,1542908296127
1005.47723,1542908296162
1005.47723,1542908296199
1005.4329,1542908296253
1005.4296,1542908296265
1005.3658,1542908296456
1005.3329,1542908296456
1005.2522,1542908296456
1005.30664,1542908296456
1005.37646,1542908296456
1005.3674,1542908296472
1005.35913,1542908296507
1005.35913,1542908296541
1005.32355,1542908296576
1005.30664,1542908296611
1004.946,1542908296645
1005.06134,1542908296679
1005.2052,1542908296717
1005.2148,1542908296748
1005.22375,1542908296782
1005.2279,1542908296818
1005.2189,1542908296851
1004.83563,1542908296886
1005.058,1542908296921
1005.25415,1542908296987
1005.0392,1542908296989
1004.9661,1542908297023
1005.2213,1542908297058
1005.2337,1542908297120
1005.2628,1542908297131
1005.30664,1542908297175
1005.05396,1542908297196
1005.2595,1542908297233
1005.447,1542908297268
1005.4731,1542908297299
1005.5101,1542908297347
1005.5469,1542908297371
1005.592,1542908297402
1005.02295,1542908297437
1005.2714,1542908297473
1005.51196,1542908297505
1005.4793,1542908297549
1005.44714,1542908297575
1005.4198,1542908297609
1005.35815,1542908297645
1005.3329,1542908297710
1005.20105,1542908297712
1004.145,1542908297821
1004.7663,1542908297821
1005.2722,1542908297821
1005.31647,1542908297932
1005.34937,1542908297932
1005.35913,1542908297932
1005.35913,1542908297973
1005.3952,1542908297988
1005.0869,1542908298023
1005.24585,1542908298057
1005.1601,1542908298093
1005.3368,1542908298135
1005.4641,1542908298160
1005.2959,1542908298195
1005.1969,1542908298229
1005.3597,1542908298264
1005.42004,1542908298301
1005.42957,1542908298333
1005.4649,1542908298367
1005.47723,1542908298403
1005.4363,1542908298439
1005.44604,1542908298470
1005.1211,1542908298620
1005.21313,1542908298620
1005.033,1542908298620
1005.1176,1542908298620
1005.25415,1542908298660
1005.2091,1542908298677
1005.1705,1542908298716
1005.09094,1542908298748
1005.0752,1542908298781
1005.06665,1542908298817
1004.6467,1542908298849
1004.8282,1542908298884
1005.0589,1542908298919
1005.08356,1542908298959
1005.1012,1542908298991
1005.0936,1542908299034
1005.08356,1542908299057
1005.16644,1542908299112
1005.1629,1542908299125
1005.13605,1542908299163
1005.15295,1542908299195
1004.97595,1542908299229
1005.19324,1542908299264
1005.3689,1542908299298
1005.0611,1542908299333
1004.94904,1542908299403
1005.2181,1542908299403
1005.3148,1542908299476
1005.1895,1542908299476
1005.0999,1542908299506
1005.1737,1542908299539
1005.0526,1542908299574
1005.2914,1542908299608
1005.5007,1542908299641
1005.51215,1542908299677
1005.5392,1542908299711
1005.34033,1542908299748
1004.99927,1542908299780
1005.3114,1542908299814
1005.2003,1542908299848
1005.3209,1542908299885
1005.4729,1542908299926
1004.31464,1542908299953
1004.9829,1542908299988
1005.4672,1542908300050
1005.4199,1542908300056
1005.02124,1542908300113
1005.17316,1542908300162
1005.3854,1542908300162
1005.40344,1542908300193
1005.3762,1542908300231
1005.2705,1542908300262
1005.1894,1542908300317
1005.1623,1542908300335
1005.1261,1542908300365
1005.09314,1542908300403
1005.0998,1542908300440
1004.96063,1542908300468
1003.6133,1542908300512
1004.44446,1542908300538
1004.9384,1542908300573
1005.11304,1542908300607
1005.3124,1542908300652
1005.4551,1542908300682
1005.4765,1542908300710
1005.4731,1542908300744
1004.7923,1542908300779
1005.22217,1542908300837
1005.57404,1542908300848
1005.6002,1542908300884
1005.57275,1542908300918
1005.5736,1542908300951
1005.31396,1542908300986
1005.306,1542908301020
1005.3904,1542908301063
1005.3953,1542908301091
1005.53784,1542908301179
1005.6603,1542908301179
1005.65186,1542908301253
1005.49927,1542908301253
1005.31165,1542908301263
1005.23627,1542908301297
1005.183,1542908301330
1005.21924,1542908301368
1005.2286,1542908301405
1005.2148,1542908301433
1005.24194,1542908301469
1005.27185,1542908301506
1005.2181,1542908301537
1005.2153,1542908301575
1005.2279,1542908301606
1005.1107,1542908301640
1005.22906,1542908301676
1005.3417,1542908301714
1005.05707,1542908301744
1005.12683,1542908301781
1005.2116,1542908301813
1004.98206,1542908301847
1004.9859,1542908301881
1004.98914,1542908301921
1004.76575,1542908301950
1004.43835,1542908302072
1004.7668,1542908302072
1004.91144,1542908302072
1004.9498,1542908302089
1005.01483,1542908302123
1004.8233,1542908302158
1004.99023,1542908302191
1005.1098,1542908302230
1004.855,1542908302260
1005.0679,1542908302295
1005.047,1542908302329
1005.17926,1542908302367
1004.1185,1542908302398
1004.70654,1542908302436
1004.9346,1542908302468
1005.2234,1542908302502
1005.5011,1542908302536
1005.48505,1542908302573
1005.44617,1542908302606
1005.3687,1542908302641
1005.38586,1542908302682
1005.4116,1542908302708
1005.4116,1542908302743
1005.4116,1542908302779
1005.3756,1542908302837
1005.1545,1542908302851
1005.15356,1542908302939
1005.2279,1542908302939
1005.2279,1542908302950
1005.2453,1542908303016
1005.25415,1542908303021
1005.26965,1542908303057
1005.2804,1542908303088
1005.3521,1542908303122
1005.26855,1542908303156
1005.3767,1542908303195
1005.16034,1542908303225
1005.30084,1542908303268
1005.43787,1542908303294
1005.41986,1542908303329
1005.1505,1542908303363
1005.2927,1542908303397
1005.3753,1542908303532
1005.30493,1542908303532
1005.2804,1542908303532
1005.1819,1542908303535
1004.9289,1542908303569
1005.02356,1542908303604
1005.1278,1542908303693
1005.15265,1542908303693
1005.2332,1542908303710
1005.33215,1542908303742
1005.3771,1542908303777
1004.6123,1542908303811
1005.0135,1542908303846
1005.35913,1542908303880
1005.30774,1542908303923
1005.2628,1542908303949
1005.1191,1542908303985
1005.17444,1542908304018
1005.2279,1542908304056
1004.6271,1542908304097
1004.9824,1542908304124
1005.30804,1542908304155
1005.33435,1542908304190
1005.3051,1542908304258
1005.2982,1542908304261
1005.28864,1542908304334
1005.2804,1542908304334
1005.29755,1542908304362
1005.30664,1542908304425
1005.2527,1542908304431
1005.2624,1542908304469
1005.2804,1542908304500
1005.11096,1542908304538
1005.23334,1542908304569
1005.44025,1542908304603
1005.20715,1542908304638
1005.0076,1542908304677
1005.0933,1542908304707
1005.3156,1542908304741
1005.36725,1542908304776
1005.34106,1542908304811
1005.19794,1542908305092
1005.23505,1542908305092
1003.9316,1542908305092
1004.6476,1542908305092
1005.2709,1542908305092
1005.2458,1542908305092
1005.2189,1542908305093
1005.2148,1542908305093
1005.22375,1542908305129
1005.2189,1542908305166
1005.03326,1542908305201
1005.1245,1542908305225
1005.1968,1542908305258
1004.99945,1542908305293
1005.1009,1542908305328
1005.20654,1542908305361
1004.7811,1542908305398
1004.9302,1542908305430
1005.15405,1542908305471
1005.1443,1542908305501
1005.1539,1542908305537
1004.3731,1542908305570
1004.7412,1542908305604
1004.93384,1542908305646
1004.8253,1542908305671
1005.0419,1542908305751
1005.1192,1542908305751
1005.0924,1542908305775
1004.6612,1542908305812
1004.9047,1542908305887
1005.1083,1542908305887
1004.5692,1542908305913
1004.86597,1542908305963
1005.1623,1542908305981
1005.1623,1542908306017
1004.742,1542908306050
1004.54047,1542908306085
1004.98413,1542908306129
1005.25183,1542908306154
1005.35266,1542908306190
1005.40344,1542908306223
1005.4116,1542908306271
1005.4282,1542908306294
1005.2386,1542908306326
1005.4248,1542908306360
1005.42926,1542908306397
1005.3069,1542908306430
1005.3164,1542908306464
1005.2517,1542908306499
1005.05225,1542908306533
1005.313,1542908306567
1005.473,1542908306603
1005.4952,1542908306714
1005.2578,1542908306714
1005.496,1542908306714
1005.66095,1542908306770
1005.7421,1542908306774
1006.0018,1542908306818
1006.1877,1542908306843
1005.70483,1542908306877
1005.9635,1542908306914
1006.2742,1542908306950
1006.4167,1542908306981
1006.3954,1542908307019
1006.2053,1542908307050
1005.51263,1542908307087
1006.10974,1542908307118
1006.632,1542908307153
1006.59595,1542908307197
1006.54474,1542908307315
1005.83655,1542908307315
1006.053,1542908307315
1006.1146,1542908307327
1005.9645,1542908307364
1005.8277,1542908307403
1005.6536,1542908307436
1005.48676,1542908307464
1005.04083,1542908307500
1005.10376,1542908307533
1005.1424,1542908307566
1005.09296,1542908307603
1005.06616,1542908307673
1004.84937,1542908307673
1004.9813,1542908307709
1004.94904,1542908307739
1004.9406,1542908307773
1005.08246,1542908307808
1005.21716,1542908307843
1005.2721,1542908307889
1005.1816,1542908307912
1005.04816,1542908307946
1004.9425,1542908307980
1005.05005,1542908308014
1005.14606,1542908308049
1005.02905,1542908308152
1004.96545,1542908308152
1004.9498,1542908308157
1004.8069,1542908308187
1004.30493,1542908308221
1004.97614,1542908308258
