value,ts
1003.83,1542884888023
1003.84,1542884888073
1003.86,1542884888122
1003.87,1542884888172
1003.88,1542884888226
1003.9,1542884888289
1003.89,1542884888326
1003.88,1542884888381
1003.87,1542884888428
1003.88,1542884888478
1003.88,1542884888536
1003.87,1542884888582
1003.89,1542884888654
1003.88,1542884888688
1003.89,1542884888731
1003.9,1542884888780
1003.91,1542884888856
1003.9,1542884888888
1003.89,1542884888933
1003.9,1542884888987
1003.92,1542884889041
1003.91,1542884889102
1003.9,1542884889136
1003.91,1542884889185
1003.91,1542884889245
1003.88,1542884889286
1003.88,1542884889340
1003.89,1542884889388
1003.91,1542884889440
1003.92,1542884889488
1003.92,1542884889548
1003.93,1542884889593
1003.91,1542884889644
1003.91,1542884889707
1003.93,1542884889745
1003.91,1542884889791
1003.89,1542884889845
1003.88,1542884889895
1003.87,1542884889957
1003.86,1542884889998
1003.88,1542884890046
1003.89,1542884890096
1003.91,1542884890145
1003.87,1542884890199
1003.88,1542884890246
1003.88,1542884890297
1003.89,1542884890365
1003.88,1542884890420
1003.9,1542884890452
1003.87,1542884890516
1003.88,1542884890552
1003.87,1542884890604
1003.86,1542884890654
1003.86,1542884890714
1003.88,1542884890771
1003.88,1542884890806
1003.9,1542884890861
1003.9,1542884890907
1003.93,1542884890956
1003.99,1542884891010
1004.02,1542884891059
1004.01,1542884891108
1003.99,1542884891162
1003.91,1542884891224
1003.93,1542884891258
1003.96,1542884891309
1004.02,1542884891366
1004.1,1542884891414
1004.12,1542884891465
1004.12,1542884891512
1004.1,1542884891610
1004.05,1542884891637
1004.01,1542884891663
1003.98,1542884891714
1003.92,1542884891764
1003.89,1542884891822
1003.88,1542884891873
1003.84,1542884891917
1003.85,1542884891982
1003.88,1542884892018
1003.87,1542884892071
1003.9,1542884892129
1003.9,1542884892169
1003.89,1542884892224
1003.88,1542884892274
1003.85,1542884892323
1003.84,1542884892370
1003.83,1542884892428
1003.86,1542884892471
1003.86,1542884892550
1003.87,1542884892586
1003.92,1542884892627
1003.94,1542884892675
1003.97,1542884892731
1004.0,1542884892781
1003.97,1542884892827
1003.94,1542884892877
1003.92,1542884892928
1003.91,1542884892980
1003.89,1542884893041
1003.89,1542884893090
1003.88,1542884893134
1003.89,1542884893180
1003.88,1542884893239
1003.88,1542884893286
1003.88,1542884893356
1003.87,1542884893417
1003.87,1542884893435
1003.87,1542884893489
1003.85,1542884893538
1003.87,1542884893590
1003.88,1542884893646
1003.87,1542884893691
1003.88,1542884893740
1003.88,1542884893804
1003.86,1542884893848
1003.86,1542884893909
1003.87,1542884893948
1003.88,1542884893994
1003.86,1542884894052
1003.85,1542884894094
1003.85,1542884894163
1003.85,1542884894197
1003.85,1542884894246
1003.84,1542884894315
1003.84,1542884894349
1003.84,1542884894396
1003.85,1542884894452
1003.85,1542884894499
1003.86,1542884894598
1003.86,1542884894604
1003.84,1542884894655
1003.86,1542884894699
1003.86,1542884894748
1003.83,1542884894802
1003.82,1542884894850
1003.82,1542884894906
1003.81,1542884894954
1003.8,1542884895004
1003.8,1542884895056
1003.8,1542884895104
1003.8,1542884895160
1003.84,1542884895204
1003.83,1542884895257
1003.83,1542884895307
1003.81,1542884895361
1003.82,1542884895409
1003.84,1542884895463
1003.84,1542884895510
1003.83,1542884895558
1003.84,1542884895625
1003.88,1542884895679
1003.9,1542884895711
1003.91,1542884895763
1003.93,1542884895819
1003.96,1542884895870
1003.99,1542884895918
1004.01,1542884895967
1004.01,1542884896017
1004.01,1542884896107
1004.02,1542884896117
1004.02,1542884896177
1004.0,1542884896218
1004.0,1542884896263
1003.97,1542884896333
1003.97,1542884896364
1003.95,1542884896413
1003.95,1542884896464
1003.95,1542884896520
1003.95,1542884896567
1003.93,1542884896619
1003.93,1542884896689
1003.93,1542884896717
1003.88,1542884896767
1003.86,1542884896834
1003.83,1542884896881
1003.78,1542884896928
1003.74,1542884896975
1003.71,1542884897023
1003.65,1542884897075
1003.59,1542884897120
1003.57,1542884897174
1003.58,1542884897220
1003.63,1542884897270
1003.72,1542884897348
1003.75,1542884897368
1003.8,1542884897419
1003.82,1542884897472
1003.86,1542884897519
1003.88,1542884897571
1003.9,1542884897618
1003.93,1542884897670
1003.92,1542884897736
1003.9,1542884897769
1003.9,1542884897825
1003.85,1542884897876
1003.84,1542884897921
1003.84,1542884897986
1003.82,1542884898027
1003.81,1542884898074
1003.8,1542884898121
1003.81,1542884898169
1003.81,1542884898221
1003.86,1542884898271
1003.86,1542884898323
1003.86,1542884898370
1003.83,1542884898424
1003.84,1542884898472
1003.82,1542884898543
1003.8,1542884898584
1003.8,1542884898663
1003.82,1542884898693
1003.84,1542884898724
1003.82,1542884898778
1003.8,1542884898846
1003.78,1542884898878
1003.77,1542884898929
1003.78,1542884898995
1003.79,1542884899037
1003.79,1542884899084
1003.82,1542884899135
1003.84,1542884899184
1003.85,1542884899267
1003.86,1542884899285
1003.83,1542884899363
1003.84,1542884899402
1003.87,1542884899442
1003.9,1542884899488
1003.87,1542884899543
1003.87,1542884899587
1003.87,1542884899640
1003.87,1542884899699
1003.85,1542884899741
1003.87,1542884899798
1003.9,1542884899855
1003.9,1542884899894
1003.91,1542884899959
1003.93,1542884900001
1003.92,1542884900048
1003.92,1542884900095
1003.91,1542884900142
1003.93,1542884900195
1003.94,1542884900244
1003.95,1542884900301
1003.94,1542884900379
1003.94,1542884900396
1003.92,1542884900447
1003.91,1542884900498
1003.88,1542884900547
1003.87,1542884900600
1003.86,1542884900722
1003.86,1542884900722
1003.89,1542884900760
1003.91,1542884900800
1003.93,1542884900854
1003.97,1542884900902
1004.03,1542884900951
1004.08,1542884901000
1004.08,1542884901074
1004.07,1542884901101
1004.04,1542884901152
1004.02,1542884901201
1004.01,1542884901255
1003.93,1542884901299
1003.89,1542884901350
1003.87,1542884901412
1003.87,1542884901451
1003.87,1542884901500
1003.84,1542884901564
1003.81,1542884901617
1003.81,1542884901653
1003.8,1542884901706
1003.78,1542884901765
1003.78,1542884901807
1003.76,1542884901858
1003.77,1542884901934
1003.79,1542884901963
1003.83,1542884902014
1003.85,1542884902063
1003.87,1542884902112
1003.85,1542884902168
1003.82,1542884902212
1003.81,1542884902265
1003.79,1542884902324
1003.8,1542884902365
1003.81,1542884902433
1003.83,1542884902468
1003.86,1542884902519
1003.89,1542884902571
1003.88,1542884902620
1003.9,1542884902675
1003.89,1542884902717
1003.89,1542884902772
1003.87,1542884902822
1003.85,1542884902874
1003.83,1542884902933
1003.83,1542884902981
1003.85,1542884903032
1003.89,1542884903139
1003.91,1542884903139
1003.94,1542884903218
1003.94,1542884903229
1003.91,1542884903286
1003.89,1542884903327
1003.89,1542884903382
1003.91,1542884903436
1003.9,1542884903479
1003.91,1542884903532
1003.91,1542884903585
1003.9,1542884903636
1003.89,1542884903682
1003.86,1542884903735
1003.88,1542884903786
1003.88,1542884903835
1003.89,1542884903914
1003.89,1542884903940
1003.84,1542884903987
1003.82,1542884904040
1003.82,1542884904089
1003.84,1542884904137
1003.85,1542884904186
1003.86,1542884904245
1003.87,1542884904287
1003.87,1542884904336
1003.86,1542884904387
1003.87,1542884904457
1003.88,1542884904489
1003.87,1542884904539
1003.88,1542884904603
1003.87,1542884904644
1003.87,1542884904690
1003.87,1542884904741
1003.87,1542884904797
1003.9,1542884904841
1003.9,1542884904890
1003.92,1542884904947
1003.94,1542884904990
1003.96,1542884905041
1004.0,1542884905105
1004.01,1542884905148
1004.0,1542884905193
1003.93,1542884905245
1003.89,1542884905294
1003.86,1542884905352
1003.82,1542884905393
1003.81,1542884905454
1003.81,1542884905506
1003.8,1542884905546
1003.78,1542884905601
1003.76,1542884905653
1003.77,1542884905702
1003.77,1542884905759
1003.77,1542884905805
1003.77,1542884905853
1003.8,1542884905967
1003.82,1542884905967
1003.82,1542884906011
1003.83,1542884906060
1003.85,1542884906112
1003.84,1542884906158
1003.86,1542884906216
1003.86,1542884906262
1003.88,1542884906314
1003.9,1542884906379
1003.9,1542884906415
1003.9,1542884906462
1003.9,1542884906518
1003.88,1542884906586
1003.88,1542884906617
1003.9,1542884906665
1003.91,1542884906715
1003.9,1542884906773
1003.9,1542884906817
1003.89,1542884906868
1003.92,1542884906921
1003.91,1542884906978
1003.93,1542884907037
1003.95,1542884907072
1003.96,1542884907120
1003.93,1542884907209
1003.9,1542884907219
1003.89,1542884907268
1003.88,1542884907325
1003.9,1542884907372
1003.9,1542884907425
1003.91,1542884907473
1003.91,1542884907540
1003.91,1542884907576
1003.91,1542884907628
1003.89,1542884907683
1003.88,1542884907724
1003.88,1542884907773
1003.89,1542884907833
1003.9,1542884907917
1003.9,1542884907925
1003.88,1542884907978
1003.88,1542884908045
1003.88,1542884908079
1003.9,1542884908126
1003.89,1542884908175
1003.89,1542884908249
1003.89,1542884908275
1003.89,1542884908328
1003.89,1542884908376
1003.89,1542884908445
1003.87,1542884908481
1003.89,1542884908532
1003.91,1542884908587
1003.93,1542884908698
1003.92,1542884908699
1003.93,1542884908733
1003.92,1542884908794
1003.89,1542884908838
1003.87,1542884908884
1003.88,1542884908964
1003.86,1542884908987
1003.87,1542884909062
1003.88,1542884909100
1003.85,1542884909139
1003.84,1542884909187
1003.83,1542884909257
1003.83,1542884909293
1003.84,1542884909335
1003.87,1542884909403
1003.87,1542884909450
1003.89,1542884909485
1003.94,1542884909553
1003.93,1542884909591
1003.92,1542884909638
1003.9,1542884909689
1003.85,1542884909762
1003.86,1542884909790
1003.86,1542884909836
1003.86,1542884909888
1003.86,1542884909941
1003.87,1542884909999
1003.87,1542884910040
1003.89,1542884910093
1003.89,1542884910142
1003.87,1542884910198
1003.87,1542884910245
1003.91,1542884910301
1003.91,1542884910347
1003.89,1542884910392
1003.88,1542884910445
1003.89,1542884910493
1003.9,1542884910545
1003.9,1542884910596
1003.91,1542884910670
1003.9,1542884910699
1003.9,1542884910755
1003.88,1542884910800
1003.88,1542884910846
1003.88,1542884910932
1003.86,1542884910952
1003.88,1542884911001
1003.88,1542884911048
1003.91,1542884911118
1003.92,1542884911160
1004.01,1542884911231
1004.07,1542884911254
1004.15,1542884911309
1004.16,1542884911356
1004.15,1542884911407
1004.11,1542884911489
1004.07,1542884911511
1004.0,1542884911556
1003.98,1542884911606
1003.98,1542884911679
1003.95,1542884911711
1003.94,1542884911760
1003.94,1542884911811
1003.95,1542884911861
1004.01,1542884911910
1003.96,1542884911966
1003.93,1542884912027
1003.83,1542884912063
1003.77,1542884912116
1003.71,1542884912161
1003.66,1542884912220
1003.67,1542884912279
1003.68,1542884912313
1003.7,1542884912363
1003.72,1542884912412
1003.79,1542884912468
1003.81,1542884912537
1003.83,1542884912577
1003.84,1542884912617
1003.83,1542884912669
1003.82,1542884912719
1003.81,1542884912772
1003.82,1542884912829
1003.83,1542884912870
1003.82,1542884912928
1003.86,1542884912972
1003.85,1542884913044
1003.88,1542884913073
1003.9,1542884913129
1003.92,1542884913170
1003.9,1542884913221
1003.88,1542884913271
1003.88,1542884913319
1003.87,1542884913380
1003.87,1542884913429
1003.85,1542884913480
1003.87,1542884913522
1003.88,1542884913572
1003.88,1542884913625
1003.89,1542884913676
1003.92,1542884913729
1003.92,1542884913777
1003.91,1542884913826
1003.9,1542884913875
1003.9,1542884913925
1003.9,1542884913992
1003.9,1542884914030
1003.87,1542884914072
1003.87,1542884914122
1003.87,1542884914176
1003.87,1542884914223
1003.87,1542884914271
1003.89,1542884914323
1003.91,1542884914375
1003.9,1542884914437
1003.89,1542884914482
1003.88,1542884914539
1003.86,1542884914592
1003.9,1542884914630
1003.89,1542884914741
1003.92,1542884914756
1003.93,1542884914824
1003.93,1542884914850
1003.93,1542884914922
1003.93,1542884914945
1003.94,1542884914985
1003.96,1542884915037
1004.0,1542884915098
1004.02,1542884915144
1004.04,1542884915192
1004.05,1542884915251
1004.03,1542884915290
1004.01,1542884915341
1003.99,1542884915592
1003.99,1542884915592
1004.01,1542884915593
1004.05,1542884915593
1004.08,1542884915613
1004.11,1542884915671
1004.1,1542884915725
1004.11,1542884915754
1004.07,1542884915803
1003.97,1542884915889
1003.97,1542884915904
1003.98,1542884915951
1004.02,1542884916007
1003.99,1542884916064
1003.99,1542884916101
1003.97,1542884916150
1003.92,1542884916202
1003.9,1542884916249
1003.9,1542884916304
1003.89,1542884916356
1003.87,1542884916409
1003.84,1542884916452
1003.84,1542884916512
1003.78,1542884916572
1003.76,1542884916606
1003.76,1542884916656
1003.8,1542884916707
1003.89,1542884916759
1003.91,1542884916806
1003.91,1542884916858
1003.86,1542884916912
1003.84,1542884916963
1003.83,1542884917011
1003.83,1542884917062
1003.87,1542884917143
1003.89,1542884917169
1003.92,1542884917212
1003.93,1542884917260
1003.97,1542884917321
1003.97,1542884917361
1004.0,1542884917424
1004.05,1542884917477
1004.05,1542884917518
1004.02,1542884917564
1004.02,1542884917654
1004.02,1542884917666
1004.03,1542884917726
1004.0,1542884917770
1003.98,1542884917824
1003.96,1542884917877
1003.97,1542884917921
1003.95,1542884918085
1003.94,1542884918086
1003.94,1542884918086
1003.93,1542884918120
1003.9,1542884918190
1003.9,1542884918232
1003.89,1542884918269
1003.9,1542884918320
1003.93,1542884918369
1003.94,1542884918421
1003.91,1542884918469
1003.86,1542884918520
1003.86,1542884918585
1003.86,1542884918625
1003.89,1542884918673
1003.89,1542884918770
1003.88,1542884918775
1003.89,1542884918825
1003.88,1542884919071
1003.88,1542884919071
1003.87,1542884919071
1003.87,1542884919071
1003.91,1542884919083
1003.9,1542884919132
1003.91,1542884919182
1003.91,1542884919240
1003.89,1542884919296
1003.89,1542884919335
1003.9,1542884919388
1003.91,1542884919435
1003.92,1542884919485
1003.92,1542884919551
1003.92,1542884919584
1003.93,1542884919634
1003.93,1542884919692
1003.92,1542884919733
1003.91,1542884919789
1003.92,1542884919842
1003.92,1542884919892
1003.92,1542884919941
1003.92,1542884919991
1003.92,1542884920039
1003.92,1542884920094
1003.9,1542884920143
1003.89,1542884920194
1003.89,1542884920242
1003.89,1542884920287
1003.9,1542884920338
1003.92,1542884920395
1003.93,1542884920444
1003.9,1542884920492
1003.92,1542884920545
1003.93,1542884920592
1003.93,1542884920642
1003.91,1542884920696
1003.92,1542884920742
1003.92,1542884920798
1003.92,1542884920843
1003.91,1542884920907
1003.91,1542884920949
1003.89,1542884920997
1003.89,1542884921048
1003.9,1542884921098
1003.9,1542884921146
1003.88,1542884921197
1003.89,1542884921276
1003.88,1542884921297
1003.87,1542884921349
1003.88,1542884921402
1003.91,1542884921450
1003.9,1542884921504
1003.91,1542884921589
1003.91,1542884921617
1003.89,1542884921666
1003.89,1542884921707
1003.92,1542884921758
1003.92,1542884921814
1003.93,1542884921861
1003.91,1542884921920
1003.91,1542884921959
1003.9,1542884922029
1003.91,1542884922058
1003.91,1542884922112
1003.93,1542884922157
1003.93,1542884922206
1003.94,1542884922256
1003.92,1542884922339
1003.96,1542884922355
1003.94,1542884922405
1003.97,1542884922486
1003.98,1542884922506
1003.98,1542884922567
1003.97,1542884922616
1003.94,1542884922671
1003.92,1542884922721
1003.89,1542884922769
1003.88,1542884922813
1003.87,1542884922895
1003.86,1542884922916
1003.84,1542884922967
1003.83,1542884923021
1003.8,1542884923065
1003.83,1542884923116
1003.83,1542884923167
1003.82,1542884923215
1003.81,1542884923264
1003.82,1542884923350
1003.82,1542884923367
1003.84,1542884923415
1003.86,1542884923463
1003.86,1542884923521
1003.85,1542884923571
1003.84,1542884923621
1003.85,1542884923695
1003.86,1542884923724
1003.85,1542884923769
1003.84,1542884923821
1003.85,1542884923907
1003.86,1542884923926
1003.86,1542884923975
1003.87,1542884924026
1003.88,1542884924076
1003.88,1542884924126
1003.87,1542884924174
1003.87,1542884924226
1003.89,1542884924273
1003.87,1542884924352
1003.87,1542884924374
1003.87,1542884924428
1003.98,1542884924479
1004.0,1542884924532
1004.04,1542884924611
1004.06,1542884924632
1004.09,1542884924699
1004.13,1542884924737
1004.14,1542884924786
1004.07,1542884924833
1004.03,1542884924886
1003.98,1542884924941
1003.97,1542884924986
1003.92,1542884925036
1003.92,1542884925089
1003.92,1542884925144
1003.88,1542884925186
1003.85,1542884925235
1003.82,1542884925298
1003.82,1542884925333
1003.81,1542884925384
1003.81,1542884925433
1003.8,1542884925485
1003.79,1542884925557
1003.79,1542884925600
1003.81,1542884925641
1003.82,1542884925695
1003.81,1542884925740
1003.83,1542884925790
1003.83,1542884925840
1003.82,1542884925889
1003.84,1542884925941
1003.85,1542884925996
1003.86,1542884926052
1003.84,1542884926095
1003.82,1542884926144
1003.84,1542884926196
1003.86,1542884926246
1003.85,1542884926323
1003.83,1542884926345
1003.82,1542884926402
1003.83,1542884926445
1003.82,1542884926498
1003.81,1542884926551
1003.81,1542884926599
1003.84,1542884926650
1003.82,1542884926707
1003.83,1542884926790
1003.82,1542884926803
1003.83,1542884926851
1003.84,1542884926905
1003.85,1542884926960
1003.86,1542884927011
1003.87,1542884927055
1003.87,1542884927104
1003.88,1542884927153
1003.91,1542884927205
1003.89,1542884927265
1003.88,1542884927303
1003.85,1542884927351
1003.84,1542884927404
1003.82,1542884927463
1003.81,1542884927500
1003.78,1542884927551
1003.79,1542884927606
1003.8,1542884927652
1003.8,1542884927707
1003.8,1542884927757
1003.81,1542884927809
1003.82,1542884927855
1003.82,1542884927906
1003.84,1542884927962
1003.85,1542884928010
1003.84,1542884928059
1003.86,1542884928112
1003.88,1542884928157
1003.87,1542884928227
1003.87,1542884928255
1003.92,1542884928314
1003.94,1542884928358
1003.95,1542884928408
1003.97,1542884928465
1003.96,1542884928510
1003.94,1542884928574
1003.89,1542884928612
1003.86,1542884928661
1003.83,1542884928726
1003.83,1542884928765
1003.82,1542884928818
1003.83,1542884928865
1003.87,1542884928923
1003.87,1542884928964
1003.89,1542884929013
1003.87,1542884929134
1003.87,1542884929134
1003.86,1542884929167
1003.83,1542884929214
1003.84,1542884929264
1003.85,1542884929356
1003.85,1542884929363
1003.85,1542884929415
1003.83,1542884929468
1003.86,1542884929517
1003.85,1542884929568
1003.85,1542884929623
1003.85,1542884929668
1003.86,1542884929720
1003.85,1542884929790
1003.86,1542884929819
1003.88,1542884929878
1003.88,1542884929921
1003.89,1542884929996
1003.88,1542884930033
1003.86,1542884930074
1003.87,1542884930189
1003.88,1542884930211
1003.91,1542884930225
1003.91,1542884930273
1003.91,1542884930366
1003.9,1542884930375
1003.86,1542884930427
1003.86,1542884930476
1003.86,1542884930534
1003.85,1542884930610
1003.85,1542884930635
1003.86,1542884930675
1003.87,1542884930729
1003.87,1542884930781
1003.9,1542884930828
1003.92,1542884930878
1003.9,1542884930939
1003.91,1542884930984
1003.9,1542884931035
1003.89,1542884931084
1003.88,1542884931148
1003.91,1542884931181
1003.9,1542884931249
1003.9,1542884931291
1003.89,1542884931340
1003.89,1542884931382
1003.89,1542884931434
1003.88,1542884931483
1003.89,1542884931537
1003.9,1542884931581
1003.93,1542884931636
1003.95,1542884931689
1003.99,1542884931734
1003.99,1542884931783
1003.98,1542884931840
1003.97,1542884931902
1003.97,1542884931933
1003.97,1542884931987
1003.97,1542884932039
1003.97,1542884932085
1003.95,1542884932139
1003.93,1542884932191
1003.87,1542884932263
1003.85,1542884932287
1003.87,1542884932339
1003.86,1542884932411
1003.85,1542884932437
1003.79,1542884932486
1003.79,1542884932539
1003.78,1542884932588
1003.78,1542884932641
1003.78,1542884932689
1003.78,1542884932747
1003.77,1542884932809
1003.78,1542884932842
1003.77,1542884932894
1003.81,1542884932990
1003.91,1542884932995
1003.93,1542884933048
1003.95,1542884933096
1003.96,1542884933145
1003.96,1542884933200
1003.95,1542884933247
1003.95,1542884933368
1003.93,1542884933369
1003.91,1542884933394
1003.92,1542884933455
1003.92,1542884933500
1003.91,1542884933541
1003.87,1542884933597
1003.79,1542884933662
1003.76,1542884933719
1003.76,1542884933746
1003.78,1542884933800
1003.79,1542884933863
1003.8,1542884933896
1003.86,1542884933965
1003.87,1542884933998
1003.86,1542884934052
1003.85,1542884934104
1003.83,1542884934160
1003.83,1542884934201
1003.82,1542884934247
1003.82,1542884934302
1003.83,1542884934347
1003.83,1542884934418
1003.83,1542884934451
1003.81,1542884934504
1003.81,1542884934548
1003.86,1542884934602
1004.05,1542884934652
1004.04,1542884934701
1004.01,1542884934758
1003.97,1542884934823
1003.9,1542884934856
1003.89,1542884934900
1003.88,1542884934951
1003.88,1542884935000
1003.89,1542884935054
1003.9,1542884935102
1003.91,1542884935155
1003.91,1542884935202
1003.93,1542884935252
1003.93,1542884935310
1003.87,1542884935361
1003.86,1542884935409
1003.84,1542884935456
1003.84,1542884935514
1003.87,1542884935557
1003.88,1542884935652
1003.87,1542884935659
1003.87,1542884935717
1003.85,1542884935767
1003.87,1542884935817
1003.88,1542884935870
1003.88,1542884935921
1003.86,1542884935971
1003.86,1542884936030
1003.86,1542884936141
1003.86,1542884936141
1003.88,1542884936175
1003.89,1542884936224
1003.86,1542884936275
1003.87,1542884936324
1003.86,1542884936379
1003.87,1542884936429
1003.91,1542884936474
1003.91,1542884936527
1003.92,1542884936574
1003.95,1542884936643
1003.98,1542884936679
1003.98,1542884936724
1004.0,1542884936783
1004.02,1542884936824
1004.05,1542884936875
1004.09,1542884936925
1004.08,1542884936989
1004.1,1542884937051
1004.13,1542884937077
1004.14,1542884937127
1004.2,1542884937175
1004.21,1542884937227
1004.21,1542884937302
1004.21,1542884937352
1004.18,1542884937375
1004.17,1542884937424
1004.15,1542884937476
1004.13,1542884937526
1004.12,1542884937576
1004.07,1542884937629
1004.04,1542884937676
1003.99,1542884937782
1003.95,1542884937790
1003.92,1542884937830
1003.93,1542884937880
1003.89,1542884937929
1003.88,1542884937983
1003.85,1542884938032
1003.71,1542884938084
1003.71,1542884938134
1003.68,1542884938185
1003.54,1542884938251
1003.51,1542884938292
1003.45,1542884938341
1003.37,1542884938384
1003.3,1542884938450
1003.31,1542884938481
1003.4,1542884938533
1003.46,1542884938582
1003.58,1542884938631
1003.61,1542884938693
1003.68,1542884938735
1003.76,1542884938786
1003.77,1542884938841
1003.8,1542884938891
1003.82,1542884938940
1003.84,1542884938989
1003.86,1542884939040
1003.87,1542884939110
1003.87,1542884939140
1003.87,1542884939190
1003.83,1542884939239
1003.8,1542884939290
1003.82,1542884939340
1003.82,1542884939391
1003.82,1542884939446
1003.8,1542884939490
1003.8,1542884939542
1003.81,1542884939593
1003.82,1542884939641
1003.94,1542884939693
1004.01,1542884939743
1004.06,1542884939794
1004.12,1542884939850
1004.22,1542884939899
1004.31,1542884939950
1004.32,1542884939998
1004.12,1542884940048
1004.0,1542884940115
1003.89,1542884940180
1003.81,1542884940244
1003.74,1542884940303
1003.71,1542884940327
1003.73,1542884940388
1003.77,1542884940436
1003.85,1542884940448
1003.89,1542884940606
1003.95,1542884940606
1004.12,1542884940694
1004.17,1542884940773
1004.21,1542884940878
1004.21,1542884940889
1004.06,1542884940928
1004.0,1542884940941
1003.96,1542884940954
1004.0,1542884941164
1004.07,1542884941220
1004.13,1542884941324
1004.13,1542884941324
1004.01,1542884941324
1003.9,1542884941329
1003.79,1542884941330
1003.71,1542884941330
1003.68,1542884941370
1003.69,1542884941429
1003.72,1542884941462
1003.86,1542884941517
1003.93,1542884941562
1003.96,1542884941624
1003.93,1542884941813
1003.82,1542884941814
1003.76,1542884941814
1003.74,1542884941814
1003.76,1542884941894
1003.78,1542884941917
1003.87,1542884941965
1003.95,1542884942023
1003.99,1542884942067
1003.93,1542884942115
1003.87,1542884942167
1003.75,1542884942218
1003.78,1542884942264
1003.81,1542884942316
1003.83,1542884942365
1003.88,1542884942446
1003.87,1542884942465
1003.84,1542884942683
1003.75,1542884942683
1003.74,1542884942683
1003.74,1542884942683
1003.75,1542884942723
1003.82,1542884942774
1003.87,1542884942978
1003.88,1542884942978
1003.89,1542884942978
1003.83,1542884942978
1003.79,1542884943024
1003.78,1542884943075
1003.8,1542884943145
1003.85,1542884943177
1003.89,1542884943410
1003.96,1542884943410
1003.99,1542884943411
1003.98,1542884943422
1003.91,1542884943431
1003.82,1542884943477
1003.82,1542884943530
1003.84,1542884943590
1003.9,1542884943630
1004.05,1542884943684
1004.11,1542884943729
1004.08,1542884943779
1003.92,1542884943829
1003.88,1542884943975
1003.86,1542884943975
1003.86,1542884943980
1003.93,1542884944033
1003.98,1542884944085
1004.01,1542884944135
1003.95,1542884944207
1003.77,1542884944244
1003.71,1542884944282
1003.71,1542884944333
1003.72,1542884944382
1003.78,1542884944432
1003.82,1542884944506
1003.85,1542884944541
1003.9,1542884944591
1003.88,1542884944644
1003.83,1542884944699
1003.75,1542884944740
1003.75,1542884944790
1003.73,1542884944842
1003.71,1542884944890
1003.76,1542884944947
1003.81,1542884944994
1003.85,1542884945087
1003.81,1542884945093
1003.79,1542884945145
1003.78,1542884945194
1003.76,1542884945248
1003.82,1542884945294
1003.85,1542884945344
1003.89,1542884945395
1003.94,1542884945445
1003.89,1542884945498
1003.82,1542884945549
1003.8,1542884945599
1003.77,1542884945661
1003.79,1542884945696
1003.84,1542884945748
1003.89,1542884945814
1003.96,1542884945846
1003.94,1542884945896
1003.9,1542884945950
1003.86,1542884946002
1003.81,1542884946051
1003.79,1542884946116
1003.79,1542884946156
1003.81,1542884946200
1003.84,1542884946255
1003.85,1542884946301
1003.86,1542884946356
1003.81,1542884946397
1003.8,1542884946452
1003.81,1542884946499
1003.81,1542884946581
1003.85,1542884946598
1003.89,1542884946651
1003.94,1542884946708
1003.98,1542884946757
1003.96,1542884946806
1003.93,1542884946859
1003.86,1542884946927
1003.85,1542884946962
1003.88,1542884947015
1003.89,1542884947062
1003.96,1542884947113
1004.0,1542884947164
1003.99,1542884947213
1003.88,1542884947262
1003.82,1542884947343
1003.79,1542884947364
1003.79,1542884947416
1003.82,1542884947469
1003.83,1542884947520
1003.82,1542884947579
1003.76,1542884947616
1003.72,1542884947668
1003.68,1542884947717
1003.67,1542884947768
1003.67,1542884947824
1003.66,1542884947882
1003.67,1542884947938
1003.73,1542884947973
1003.76,1542884948033
1003.8,1542884948083
1003.81,1542884948123
1003.83,1542884948174
1003.89,1542884948225
1003.89,1542884948276
1003.91,1542884948323
1003.91,1542884948373
1003.9,1542884948433
1003.89,1542884948476
1003.88,1542884948526
1003.88,1542884948578
1003.88,1542884948626
1003.87,1542884948677
1003.86,1542884948726
1003.86,1542884948785
1003.88,1542884948835
1003.88,1542884948882
1003.9,1542884948932
1003.91,1542884948981
1003.89,1542884949031
1003.91,1542884949091
1003.93,1542884949136
1003.92,1542884949191
1003.85,1542884949275
1003.83,1542884949287
1003.82,1542884949345
1003.83,1542884949389
1003.84,1542884949439
1003.83,1542884949490
1003.85,1542884949537
1003.89,1542884949585
1003.9,1542884949650
1003.89,1542884949687
1003.87,1542884949766
1003.87,1542884949790
1003.88,1542884949835
1003.89,1542884949901
1003.91,1542884949935
1003.94,1542884949988
1003.94,1542884950034
1003.94,1542884950088
1003.94,1542884950134
1003.94,1542884950190
1003.95,1542884950240
1003.94,1542884950288
1003.94,1542884950361
1003.94,1542884950387
1003.93,1542884950435
1003.94,1542884950502
1003.94,1542884950535
1003.92,1542884950587
1003.9,1542884950665
1003.9,1542884950688
1003.91,1542884950735
1003.9,1542884950787
1003.91,1542884950836
1003.88,1542884950891
1003.89,1542884950940
1003.89,1542884950993
1003.88,1542884951048
1003.87,1542884951097
1003.88,1542884951142
1003.89,1542884951210
1003.86,1542884951243
1003.87,1542884951292
1003.88,1542884951344
1003.86,1542884951399
1003.87,1542884951447
1003.87,1542884951508
1003.87,1542884951547
1003.88,1542884951606
1003.88,1542884951662
1003.87,1542884951705
1003.87,1542884951756
1003.85,1542884951804
1003.86,1542884951863
1003.86,1542884951905
1003.86,1542884951955
1003.83,1542884952005
1003.82,1542884952058
1003.77,1542884952111
1003.77,1542884952161
