x,y,z,ts
42.494297,12.232555,-22.992134,1544019222519
42.494297,13.357555,-21.742134,1544019222550
42.869297,12.982555,-22.179634,1544019222550
43.244297,13.357555,-21.367134,1544019222579
43.619297,12.982555,-21.742134,1544019222610
43.244297,13.732555,-22.554634,1544019222610
43.244297,12.232555,-21.367134,1544019222640
43.619297,13.357555,-21.742134,1544019222672
43.619297,11.857555,-22.179634,1544019222672
43.994297,13.357555,-21.742134,1544019222700
43.619297,11.482555,-22.554634,1544019222732
43.244297,11.107555,-22.179634,1544019222732
43.244297,11.107555,-23.367134,1544019222761
43.619297,10.357555,-23.804634,1544019222793
43.244297,10.357555,-22.179634,1544019222793
42.869297,10.732555,-22.554634,1544019222822
42.869297,10.357555,-23.367134,1544019222854
43.244297,10.732555,-23.367134,1544019222854
43.244297,11.107555,-22.554634,1544019222883
42.494297,9.982555,-23.804634,1544019222914
43.994297,9.607555,-24.617134,1544019222915
43.619297,9.982555,-22.992134,1544019222943
43.619297,10.357555,-23.804634,1544019222975
43.994297,9.232555,-24.179634,1544019222975
43.619297,9.982555,-22.992134,1544019223004
43.244297,10.357555,-24.179634,1544019223035
43.619297,10.357555,-22.554634,1544019223035
44.369297,9.232555,-22.992134,1544019223065
43.994297,9.982555,-22.992134,1544019223096
43.994297,9.607555,-22.992134,1544019223096
44.369297,8.857555,-23.367134,1544019223125
44.369297,9.982555,-22.992134,1544019223157
44.744297,10.357555,-23.367134,1544019223157
43.994297,9.982555,-22.992134,1544019223186
44.369297,10.357555,-23.367134,1544019223217
43.994297,9.607555,-23.367134,1544019223217
44.369297,9.232555,-23.367134,1544019223247
44.744297,9.607555,-22.554634,1544019223279
44.369297,9.607555,-22.554634,1544019223279
44.744297,9.607555,-22.179634,1544019223307
43.994297,9.607555,-22.992134,1544019223339
44.744297,9.232555,-22.554634,1544019223339
44.744297,9.982555,-22.992134,1544019223369
44.744297,9.607555,-22.554634,1544019223400
45.494297,9.607555,-22.179634,1544019223400
44.369297,9.232555,-22.554634,1544019223429
45.119297,9.232555,-23.367134,1544019223460
45.119297,9.607555,-22.554634,1544019223460
44.369297,9.607555,-23.804634,1544019223490
44.369297,9.607555,-23.804634,1544019223521
44.744297,9.232555,-22.992134,1544019223521
45.119297,9.607555,-22.179634,1544019223550
45.119297,8.857555,-23.804634,1544019223583
44.369297,9.232555,-23.804634,1544019223583
45.119297,8.857555,-22.554634,1544019223611
44.744297,9.232555,-24.179634,1544019223642
45.119297,8.857555,-22.992134,1544019223642
44.744297,9.607555,-22.179634,1544019223671
45.119297,8.107555,-23.804634,1544019223703
44.744297,9.232555,-24.179634,1544019223703
44.744297,8.482555,-24.179634,1544019223732
45.494297,8.482555,-23.804634,1544019223764
44.744297,8.857555,-23.804634,1544019223764
44.369297,8.857555,-24.179634,1544019223793
44.744297,8.857555,-23.804634,1544019223825
44.744297,9.232555,-24.179634,1544019223825
45.119297,8.857555,-24.179634,1544019223854
45.119297,8.857555,-23.367134,1544019223885
44.369297,9.232555,-24.179634,1544019223885
46.244297,8.482555,-22.992134,1544019223914
44.744297,8.107555,-24.179634,1544019223945
44.744297,8.107555,-22.992134,1544019223945
45.494297,8.107555,-22.992134,1544019223975
45.869297,8.482555,-22.992134,1544019224006
45.869297,7.7325554,-23.367134,1544019224006
46.244297,8.107555,-24.617134,1544019224035
45.119297,8.482555,-23.367134,1544019224068
45.494297,8.857555,-23.367134,1544019224068
45.869297,8.482555,-22.554634,1544019224096
45.494297,8.482555,-23.804634,1544019224127
45.119297,8.482555,-23.804634,1544019224127
45.869297,8.107555,-22.992134,1544019224158
45.869297,8.107555,-23.367134,1544019224189
45.869297,8.482555,-24.179634,1544019224189
45.494297,8.482555,-22.554634,1544019224218
45.494297,8.107555,-22.992134,1544019224248
45.869297,8.482555,-23.367134,1544019224248
46.244297,8.107555,-23.804634,1544019224278
44.744297,8.482555,-22.992134,1544019224310
45.869297,8.107555,-23.804634,1544019224310
45.869297,8.107555,-24.179634,1544019224338
45.869297,7.3575554,-23.367134,1544019224371
45.494297,8.857555,-22.179634,1544019224371
45.494297,8.107555,-23.367134,1544019224400
45.494297,8.107555,-23.804634,1544019224431
45.119297,8.107555,-22.554634,1544019224431
45.869297,8.482555,-23.804634,1544019224460
45.494297,8.107555,-24.179634,1544019224491
45.494297,8.107555,-23.804634,1544019224491
46.244297,8.857555,-23.804634,1544019224520
45.494297,8.107555,-22.992134,1544019224552
45.494297,8.482555,-24.179634,1544019224552
45.119297,8.107555,-23.367134,1544019224582
44.369297,8.482555,-24.179634,1544019224613
45.119297,8.107555,-23.367134,1544019224613
44.369297,7.7325554,-24.179634,1544019224670
44.369297,8.482555,-24.179634,1544019224674
44.369297,8.107555,-24.617134,1544019224674
44.369297,8.482555,-24.617134,1544019224703
44.369297,8.107555,-24.617134,1544019224734
45.119297,8.107555,-24.992134,1544019224734
44.744297,8.107555,-23.367134,1544019224764
44.744297,6.9825554,-24.179634,1544019224795
43.994297,8.482555,-24.617134,1544019224795
44.744297,7.7325554,-24.179634,1544019224824
44.369297,7.7325554,-24.617134,1544019224855
44.369297,8.107555,-24.617134,1544019224855
44.744297,7.7325554,-24.617134,1544019224885
45.494297,7.7325554,-23.367134,1544019224916
45.494297,6.9825554,-24.179634,1544019224916
45.869297,6.9825554,-23.804634,1544019224945
45.869297,6.9825554,-24.992134,1544019224977
45.494297,5.8575554,-24.179634,1544019224977
46.619297,5.8575554,-23.367134,1544019225006
47.369297,5.4825554,-23.367134,1544019225037
47.744297,5.1075554,-23.367134,1544019225037
47.744297,5.4825554,-22.992134,1544019225067
49.619297,5.8575554,-21.367134,1544019225098
50.369297,5.1075554,-20.929634,1544019225098
49.994297,5.1075554,-20.117134,1544019225127
50.744297,5.1075554,-19.304634,1544019225160
51.119297,5.1075554,-18.492134,1544019225160
51.494297,4.3575554,-17.242134,1544019225189
52.994297,4.3575554,-16.867134,1544019225219
52.619297,3.6075554,-14.804634,1544019225219
53.744297,2.8575554,-15.617134,1544019225249
53.369297,2.1075554,-15.179634,1544019225283
54.869297,1.3575554,-14.804634,1544019225283
53.744297,1.3575554,-12.304634,1544019225310
54.869297,1.3575554,-13.554634,1544019225341
55.244297,0.9825554,-11.117134,1544019225341
55.244297,-0.14244461,-11.929634,1544019225370
55.994297,-0.5174446,-10.304634,1544019225402
55.994297,-0.8924446,-9.867134,1544019225402
56.369297,-2.0174446,-11.492134,1544019225431
57.494297,-2.0174446,-10.679634,1544019225462
57.119297,-2.3924446,-11.492134,1544019225462
57.494297,-3.1424446,-9.492134,1544019225492
57.119297,-3.5174446,-10.304634,1544019225523
57.869297,-4.2674446,-9.867134,1544019225523
57.869297,-4.6424446,-9.492134,1544019225553
58.244297,-5.7674446,-9.492134,1544019225584
57.869297,-5.7674446,-9.492134,1544019225584
58.244297,-6.8924446,-11.492134,1544019225614
57.869297,-6.5174446,-10.304634,1544019225644
58.244297,-7.6424446,-9.867134,1544019225644
58.619297,-6.5174446,-10.679634,1544019225674
58.244297,-8.017445,-9.867134,1544019225705
58.244297,-8.017445,-9.054634,1544019225705
58.244297,-8.017445,-10.304634,1544019225734
57.869297,-8.017445,-8.242134,1544019225765
58.994297,-8.017445,-7.804634,1544019225765
58.619297,-7.6424446,-9.492134,1544019225795
58.244297,-7.2674446,-9.054634,1544019225826
57.869297,-6.8924446,-10.304634,1544019225826
58.244297,-6.1424446,-9.492134,1544019225856
57.869297,-6.1424446,-9.492134,1544019225887
57.494297,-5.3924446,-9.867134,1544019225887
56.744297,-3.8924446,-9.492134,1544019225916
56.744297,-4.2674446,-10.679634,1544019225948
57.119297,-2.3924446,-11.117134,1544019225948
56.369297,-1.2674446,-12.304634,1544019225976
55.994297,-0.5174446,-12.304634,1544019226008
54.494297,0.6075554,-13.992134,1544019226008
54.494297,1.3575554,-12.742134,1544019226038
54.119297,2.4825554,-14.804634,1544019226069
53.369297,2.4825554,-14.804634,1544019226069
52.619297,3.2325554,-15.992134,1544019226098
52.244297,3.9825554,-16.429634,1544019226130
51.869297,4.3575554,-17.242134,1544019226130
51.119297,3.6075554,-18.867134,1544019226160
50.744297,4.3575554,-19.304634,1544019226191
50.369297,4.3575554,-20.117134,1544019226191
51.119297,3.9825554,-19.679634,1544019226219
50.744297,3.2325554,-20.117134,1544019226251
50.369297,3.2325554,-19.679634,1544019226251
49.994297,3.6075554,-18.867134,1544019226280
49.994297,3.2325554,-21.367134,1544019226312
50.744297,3.2325554,-19.679634,1544019226312
49.994297,3.9825554,-19.304634,1544019226341
49.994297,3.2325554,-19.304634,1544019226372
50.369297,3.9825554,-19.304634,1544019226372
50.369297,3.6075554,-18.054634,1544019226402
50.744297,4.7325554,-18.492134,1544019226433
51.119297,3.9825554,-18.867134,1544019226433
50.369297,3.9825554,-19.304634,1544019226462
50.369297,3.9825554,-18.054634,1544019226494
49.994297,4.7325554,-17.679634,1544019226494
51.494297,3.2325554,-17.242134,1544019226523
51.119297,3.9825554,-19.679634,1544019226554
50.744297,4.3575554,-17.242134,1544019226554
51.119297,3.2325554,-18.492134,1544019226584
51.494297,3.6075554,-18.492134,1544019226615
51.869297,3.2325554,-19.304634,1544019226615
51.119297,2.8575554,-19.679634,1544019226644
51.494297,3.6075554,-19.304634,1544019226676
51.119297,3.6075554,-17.242134,1544019226676
51.494297,3.6075554,-18.492134,1544019226730
51.869297,4.7325554,-18.054634,1544019226736
51.494297,4.3575554,-16.804634,1544019226736
50.369297,4.3575554,-17.242134,1544019226765
51.494297,3.9825554,-16.804634,1544019226797
51.869297,4.7325554,-17.679634,1544019226797
51.119297,5.8575554,-14.804634,1544019226826
51.869297,4.7325554,-15.992134,1544019226858
51.494297,5.8575554,-16.429634,1544019226858
51.869297,5.1075554,-17.242134,1544019226887
51.869297,5.1075554,-17.242134,1544019226918
52.619297,4.3575554,-17.679634,1544019226918
51.494297,3.6075554,-17.242134,1544019226948
51.869297,2.8575554,-18.054634,1544019226979
51.869297,2.8575554,-18.867134,1544019226979
51.494297,2.8575554,-20.117134,1544019227008
51.869297,3.2325554,-17.679634,1544019227040
51.119297,2.8575554,-18.492134,1544019227040
50.744297,3.9825554,-19.304634,1544019227069
51.494297,3.9825554,-18.492134,1544019227101
50.369297,4.7325554,-17.679634,1544019227101
51.869297,5.1075554,-18.054634,1544019227130
51.869297,5.1075554,-18.054634,1544019227160
51.494297,5.4825554,-18.054634,1544019227160
50.369297,4.7325554,-16.804634,1544019227190
50.744297,6.2325554,-16.429634,1544019227222
51.119297,5.8575554,-17.242134,1544019227222
51.119297,5.8575554,-15.992134,1544019227251
50.744297,7.7325554,-15.992134,1544019227282
51.119297,7.3575554,-14.804634,1544019227282
51.119297,7.3575554,-14.367134,1544019227311
50.369297,8.482555,-14.804634,1544019227343
51.119297,9.232555,-12.742134,1544019227343
50.369297,9.982555,-12.742134,1544019227372
49.994297,10.732555,-10.679634,1544019227404
49.619297,11.107555,-10.304634,1544019227404
49.994297,10.357555,-11.117134,1544019227434
49.619297,10.732555,-10.679634,1544019227464
49.619297,10.732555,-9.867134,1544019227464
48.869297,10.357555,-9.492134,1544019227494
49.619297,11.107555,-8.617134,1544019227525
49.619297,9.982555,-9.054634,1544019227525
50.369297,9.982555,-8.617134,1544019227555
50.744297,9.607555,-8.242134,1544019227585
50.369297,9.607555,-8.242134,1544019227585
51.119297,9.232555,-8.242134,1544019227615
51.119297,9.232555,-7.804634,1544019227663
51.119297,9.232555,-7.804634,1544019227663
50.744297,9.607555,-8.242134,1544019227676
50.744297,9.232555,-8.242134,1544019227707
51.119297,9.982555,-8.242134,1544019227707
51.869297,10.357555,-6.992134,1544019227736
50.744297,9.232555,-7.429634,1544019227767
51.869297,9.232555,-7.804634,1544019227767
51.119297,9.232555,-7.804634,1544019227797
51.869297,9.232555,-6.617134,1544019227828
50.744297,8.857555,-6.992134,1544019227828
51.119297,9.232555,-8.242134,1544019227858
51.119297,9.232555,-6.992134,1544019227889
51.494297,9.607555,-7.429634,1544019227889
51.494297,9.607555,-8.242134,1544019227918
51.494297,9.232555,-6.617134,1544019227949
50.744297,9.982555,-6.992134,1544019227949
50.744297,10.357555,-6.179634,1544019227979
50.744297,9.982555,-5.367134,1544019228011
50.369297,11.107555,-4.929634,1544019228011
50.369297,11.482555,-5.367134,1544019228040
50.369297,12.232555,-3.742134,1544019228071
49.994297,11.107555,-2.492134,1544019228071
49.619297,11.857555,-2.929634,1544019228100
50.744297,12.982555,-2.929634,1544019228132
49.619297,12.607555,-0.8671341,1544019228132
50.369297,12.607555,-2.117134,1544019228161
49.619297,12.607555,0.7578659,1544019228193
49.994297,13.357555,-0.4296341,1544019228193
49.619297,11.857555,2.007866,1544019228222
49.244297,11.857555,0.7578659,1544019228253
49.244297,12.982555,1.6328659,1544019228253
50.369297,12.607555,1.1953659,1544019228282
49.244297,12.232555,2.007866,1544019228314
49.244297,12.982555,2.820366,1544019228315
49.619297,12.607555,2.007866,1544019228343
49.619297,11.482555,2.820366,1544019228374
48.869297,12.232555,3.632866,1544019228375
49.994297,12.607555,3.632866,1544019228404
49.994297,12.607555,4.882866,1544019228438
49.244297,11.857555,4.445366,1544019228439
48.869297,12.982555,5.257866,1544019228465
48.869297,12.607555,4.070366,1544019228499
49.994297,12.232555,5.257866,1544019228499
49.619297,12.232555,4.882866,1544019228525
49.619297,12.232555,4.070366,1544019228556
48.869297,12.982555,4.070366,1544019228556
48.869297,12.232555,5.257866,1544019228585
49.244297,11.857555,5.695366,1544019228618
49.244297,11.857555,4.445366,1544019228618
49.994297,13.357555,5.695366,1544019228646
49.619297,12.232555,5.695366,1544019228678
49.244297,12.607555,4.445366,1544019228678
49.994297,12.607555,5.695366,1544019228707
49.244297,12.607555,5.695366,1544019228738
48.869297,12.232555,4.882866,1544019228738
48.869297,12.607555,4.882866,1544019228767
49.619297,12.982555,6.507866,1544019228799
49.244297,12.982555,4.882866,1544019228799
49.244297,13.357555,6.507866,1544019228829
48.869297,14.107555,4.882866,1544019228860
48.119297,13.357555,4.882866,1544019228860
48.869297,13.732555,4.882866,1544019228888
48.494297,13.732555,5.320366,1544019228921
48.494297,13.732555,4.445366,1544019228921
48.869297,14.482555,4.070366,1544019228950
48.869297,13.357555,4.070366,1544019228981
49.619297,13.732555,4.445366,1544019228981
48.869297,14.107555,5.695366,1544019229011
48.869297,14.107555,6.945366,1544019229042
49.244297,13.732555,4.882866,1544019229042
48.869297,14.482555,5.257866,1544019229071
48.869297,12.982555,6.945366,1544019229102
48.869297,13.732555,8.570366,1544019229102
49.619297,12.982555,8.132866,1544019229132
48.494297,13.732555,9.820366,1544019229163
49.619297,12.982555,10.632866,1544019229163
48.869297,13.357555,9.820366,1544019229192
48.494297,14.107555,9.382866,1544019229224
49.619297,12.982555,11.445366,1544019229224
48.119297,12.607555,11.007866,1544019229254
48.494297,12.232555,10.632866,1544019229301
48.869297,12.232555,11.007866,1544019229301
48.494297,12.982555,11.820366,1544019229314
48.494297,11.482555,11.070366,1544019229345
49.994297,12.232555,12.257866,1544019229345
48.869297,12.982555,11.445366,1544019229374
49.244297,13.357555,11.820366,1544019229406
48.869297,12.982555,11.445366,1544019229406
48.869297,12.607555,12.695366,1544019229435
49.619297,13.357555,11.445366,1544019229466
49.619297,12.607555,12.257866,1544019229466
48.869297,12.607555,11.445366,1544019229496
48.494297,12.982555,10.632866,1544019229528
48.494297,13.732555,10.632866,1544019229528
48.494297,12.607555,11.820366,1544019229556
48.869297,12.982555,11.007866,1544019229587
49.244297,12.607555,11.007866,1544019229588
49.619297,13.732555,11.007866,1544019229617
49.244297,13.732555,10.632866,1544019229648
49.619297,12.607555,11.820366,1544019229648
49.994297,13.357555,10.632866,1544019229678
49.244297,13.357555,10.632866,1544019229709
49.244297,12.982555,11.007866,1544019229709
48.869297,13.732555,11.070366,1544019229738
49.244297,13.357555,11.007866,1544019229770
48.869297,12.982555,11.070366,1544019229770
49.994297,12.232555,10.632866,1544019229799
49.619297,13.732555,11.445366,1544019229831
49.619297,13.357555,10.195366,1544019229831
49.244297,13.732555,10.195366,1544019229860
48.494297,14.107555,7.757866,1544019229891
49.994297,13.357555,8.132866,1544019229891
49.619297,12.607555,7.757866,1544019229921
50.744297,13.357555,6.507866,1544019229951
51.494297,13.357555,5.695366,1544019229952
51.494297,11.857555,6.132866,1544019229981
51.119297,12.232555,6.132866,1544019230013
51.494297,11.482555,5.320366,1544019230013
52.244297,11.857555,5.695366,1544019230042
51.494297,10.732555,5.695366,1544019230073
52.994297,11.107555,4.882866,1544019230073
52.244297,9.982555,4.882866,1544019230102
52.244297,10.357555,3.632866,1544019230134
52.994297,9.607555,2.820366,1544019230134
52.994297,9.232555,2.820366,1544019230163
52.619297,9.232555,2.445366,1544019230194
52.994297,9.232555,1.5703659,1544019230194
53.744297,7.7325554,0.3828659,1544019230224
53.369297,8.482555,0.3828659,1544019230256
52.994297,7.7325554,1.5703659,1544019230256
54.119297,8.107555,1.1953659,1544019230284
53.369297,7.3575554,0.8203659,1544019230316
53.369297,6.9825554,0.3828659,1544019230316
53.744297,6.9825554,0.3828659,1544019230345
54.119297,7.3575554,0.3828659,1544019230377
54.494297,5.8575554,-0.054634094,1544019230377
54.869297,6.2325554,0.7578659,1544019230406
54.119297,6.2325554,0.3828659,1544019230438
54.119297,6.6075554,-0.4296341,1544019230438
54.119297,5.8575554,0.3828659,1544019230467
54.494297,6.2325554,-0.054634094,1544019230498
54.494297,5.8575554,-0.054634094,1544019230498
55.619297,6.2325554,-0.054634094,1544019230527
54.119297,4.7325554,-0.054634094,1544019230559
54.494297,5.4825554,-0.4296341,1544019230559
54.494297,5.4825554,-0.8671341,1544019230587
54.869297,3.6075554,1.6328659,1544019230619
55.994297,3.9825554,0.3828659,1544019230619
55.619297,3.9825554,0.7578659,1544019230649
54.494297,3.9825554,0.3828659,1544019230680
56.369297,2.8575554,-0.4296341,1544019230680
56.744297,2.1075554,-0.054634094,1544019230710
56.369297,2.4825554,-1.2421341,1544019230741
56.744297,1.3575554,-0.4296341,1544019230741
57.494297,0.9825554,-0.8671341,1544019230770
57.494297,0.23255539,-0.4296341,1544019230801
57.494297,0.23255539,-2.492134,1544019230801
57.119297,0.23255539,-2.492134,1544019230830
57.119297,-0.8924446,-2.929634,1544019230862
56.744297,-0.5174446,-3.304634,1544019230862
57.494297,-0.5174446,-2.492134,1544019230891
57.869297,-1.2674446,-3.742134,1544019230923
57.869297,-2.0174446,-3.304634,1544019230923
57.869297,-2.3924446,-4.929634,1544019230952
58.619297,-1.6424446,-4.117134,1544019230983
59.744297,-2.7674446,-4.929634,1544019230984
59.744297,-2.0174446,-5.742134,1544019231013
58.994297,-2.3924446,-4.554634,1544019231045
59.744297,-2.3924446,-4.554634,1544019231045
59.744297,-2.7674446,-4.929634,1544019231074
59.369297,-3.5174446,-4.929634,1544019231105
59.369297,-2.7674446,-3.742134,1544019231105
59.744297,-3.1424446,-4.554634,1544019231134
60.494297,-3.1424446,-4.554634,1544019231165
59.744297,-3.8924446,-3.742134,1544019231165
59.744297,-3.5174446,-4.929634,1544019231194
58.619297,-4.2674446,-5.367134,1544019231227
59.369297,-3.8924446,-4.554634,1544019231227
58.994297,-3.8924446,-4.554634,1544019231255
58.244297,-3.8924446,-4.554634,1544019231286
58.244297,-4.6424446,-5.367134,1544019231286
58.619297,-4.2674446,-4.554634,1544019231316
57.869297,-4.2674446,-4.117134,1544019231371
58.619297,-3.8924446,-5.367134,1544019231371
58.994297,-3.5174446,-4.929634,1544019231384
58.244297,-4.2674446,-5.367134,1544019231408
57.494297,-3.5174446,-5.367134,1544019231408
60.119297,-2.7674446,-5.367134,1544019231437
58.994297,-2.7674446,-6.179634,1544019231469
58.619297,-3.8924446,-6.992134,1544019231469
58.619297,-2.7674446,-7.429634,1544019231498
57.869297,-3.1424446,-6.179634,1544019231530
58.244297,-2.7674446,-9.054634,1544019231530
58.244297,-2.7674446,-8.242134,1544019231559
57.119297,-2.3924446,-9.429634,1544019231590
55.994297,-2.3924446,-11.117134,1544019231590
56.744297,-3.1424446,-10.679634,1544019231619
55.994297,-2.7674446,-11.929634,1544019231651
56.369297,-2.3924446,-13.554634,1544019231651
55.994297,-1.6424446,-13.554634,1544019231680
56.369297,-2.0174446,-14.367134,1544019231711
55.994297,-2.0174446,-14.367134,1544019231712
54.494297,-1.6424446,-14.804634,1544019231740
54.869297,-1.6424446,-15.179634,1544019231772
54.494297,-1.2674446,-15.617134,1544019231772
54.494297,-0.8924446,-15.617134,1544019231801
54.494297,-0.5174446,-16.804634,1544019231832
54.119297,0.23255539,-16.804634,1544019231833
54.119297,0.23255539,-16.429634,1544019231862
54.119297,-0.14244461,-16.804634,1544019231894
54.119297,0.9825554,-15.992134,1544019231894
53.744297,1.3575554,-17.617134,1544019231923
53.744297,0.6075554,-16.429634,1544019231955
53.744297,0.9825554,-17.242134,1544019231955
54.119297,1.3575554,-16.804634,1544019231983
53.369297,0.6075554,-15.992134,1544019232015
53.744297,0.9825554,-15.617134,1544019232015
53.369297,0.9825554,-15.992134,1544019232044
53.369297,0.6075554,-15.992134,1544019232075
53.744297,0.9825554,-16.429634,1544019232075
53.744297,1.3575554,-15.617134,1544019232104
54.119297,1.7325554,-16.804634,1544019232135
53.369297,0.23255539,-16.429634,1544019232136
53.369297,0.9825554,-17.242134,1544019232166
53.369297,0.9825554,-15.617134,1544019232198
53.744297,1.3575554,-16.429634,1544019232198
53.744297,0.6075554,-15.992134,1544019232226
53.744297,0.9825554,-16.429634,1544019232261
54.494297,0.9825554,-16.429634,1544019232261
54.494297,0.9825554,-15.617134,1544019232290
53.744297,0.6075554,-16.804634,1544019232319
53.744297,1.3575554,-16.804634,1544019232319
54.494297,0.23255539,-15.992134,1544019232349
54.119297,0.23255539,-17.242134,1544019232380
54.494297,0.6075554,-15.992134,1544019232380
54.119297,0.9825554,-17.617134,1544019232408
53.744297,1.3575554,-16.804634,1544019232439
53.744297,-0.14244461,-17.617134,1544019232439
53.369297,-0.5174446,-17.242134,1544019232470
54.119297,0.23255539,-16.429634,1544019232500
54.494297,0.6075554,-17.242134,1544019232500
53.369297,-0.14244461,-18.054634,1544019232530
54.119297,-0.14244461,-17.617134,1544019232563
54.119297,-0.5174446,-17.617134,1544019232563
54.119297,-1.2674446,-17.617134,1544019232593
53.744297,-1.2674446,-17.242134,1544019232622
53.744297,-1.6424446,-18.054634,1544019232622
54.494297,-1.2674446,-17.617134,1544019232651
53.744297,-1.2674446,-19.304634,1544019232683
53.744297,-0.8924446,-18.054634,1544019232683
54.119297,-1.6424446,-18.054634,1544019232712
54.119297,-2.0174446,-18.867134,1544019232744
53.744297,-1.2674446,-18.492134,1544019232744
52.994297,-2.3924446,-18.867134,1544019232775
52.994297,-0.8924446,-19.304634,1544019232805
52.619297,-1.2674446,-19.679634,1544019232805
52.244297,0.6075554,-20.492134,1544019232835
51.494297,0.23255539,-20.929634,1544019232868
51.494297,0.6075554,-20.929634,1544019232868
51.869297,0.9825554,-20.929634,1544019232895
51.869297,0.9825554,-21.304634,1544019232926
51.869297,0.9825554,-21.304634,1544019232926
51.494297,-0.5174446,-19.679634,1544019232956
51.869297,-0.14244461,-21.742134,1544019232985
51.494297,-0.14244461,-20.492134,1544019232985
51.494297,0.6075554,-20.492134,1544019233016
51.494297,0.23255539,-20.117134,1544019233047
52.244297,1.3575554,-20.117134,1544019233047
52.244297,-0.14244461,-19.679634,1544019233076
52.244297,0.6075554,-20.929634,1544019233128
51.119297,0.9825554,-19.304634,1544019233128
52.994297,1.7325554,-18.054634,1544019233136
52.619297,1.7325554,-18.867134,1544019233167
53.369297,2.1075554,-18.492134,1544019233167
53.369297,1.7325554,-17.242134,1544019233196
53.369297,1.3575554,-17.242134,1544019233228
52.244297,1.7325554,-18.867134,1544019233228
53.744297,2.1075554,-18.054634,1544019233260
52.994297,0.9825554,-17.242134,1544019233289
53.744297,0.6075554,-18.492134,1544019233289
53.369297,0.23255539,-17.242134,1544019233319
53.369297,0.23255539,-17.617134,1544019233351
53.744297,0.9825554,-17.617134,1544019233351
53.369297,0.6075554,-18.054634,1544019233383
53.369297,0.6075554,-18.492134,1544019233410
52.994297,1.3575554,-20.492134,1544019233410
53.369297,0.23255539,-18.492134,1544019233440
53.744297,0.9825554,-19.304634,1544019233471
53.744297,-0.5174446,-18.867134,1544019233471
52.994297,0.9825554,-19.304634,1544019233502
52.619297,0.6075554,-18.867134,1544019233533
52.994297,-0.14244461,-19.679634,1544019233533
53.369297,-0.14244461,-20.492134,1544019233562
54.119297,-0.5174446,-20.492134,1544019233594
52.994297,-2.0174446,-19.679634,1544019233594
52.994297,-2.3924446,-20.492134,1544019233623
53.369297,-1.6424446,-21.304634,1544019233654
52.619297,-1.2674446,-20.492134,1544019233654
53.369297,-1.2674446,-20.929634,1544019233683
52.244297,-1.6424446,-21.304634,1544019233715
52.619297,-1.2674446,-22.179634,1544019233715
52.994297,-0.8924446,-21.304634,1544019233748
52.244297,-0.8924446,-21.304634,1544019233779
51.869297,-0.5174446,-20.929634,1544019233779
52.994297,-0.5174446,-22.554634,1544019233804
52.244297,-1.2674446,-20.929634,1544019233838
52.619297,-2.3924446,-20.929634,1544019233838
51.119297,-0.8924446,-20.492134,1544019233866
52.619297,-1.6424446,-20.492134,1544019233897
52.994297,-0.5174446,-20.492134,1544019233897
52.244297,0.23255539,-20.492134,1544019233926
52.619297,0.6075554,-19.304634,1544019233958
53.369297,0.6075554,-18.054634,1544019233959
52.994297,1.3575554,-19.679634,1544019233991
52.994297,1.7325554,-17.617134,1544019234017
53.369297,2.4825554,-18.054634,1544019234017
52.994297,1.7325554,-16.804634,1544019234052
54.119297,2.1075554,-18.054634,1544019234079
54.119297,1.3575554,-14.804634,1544019234079
53.744297,0.9825554,-15.179634,1544019234112
53.744297,1.3575554,-15.179634,1544019234142
54.119297,-0.14244461,-17.242134,1544019234142
54.494297,-0.5174446,-16.429634,1544019234170
54.494297,-1.6424446,-18.054634,1544019234200
54.119297,-0.8924446,-17.242134,1544019234200
54.119297,-1.6424446,-17.242134,1544019234229
54.494297,-0.5174446,-16.804634,1544019234260
54.119297,-0.14244461,-18.054634,1544019234260
53.744297,0.6075554,-16.804634,1544019234290
54.494297,0.6075554,-16.429634,1544019234321
53.744297,0.6075554,-16.429634,1544019234322
54.119297,0.9825554,-17.617134,1544019234350
54.494297,-0.14244461,-16.804634,1544019234382
54.869297,-0.14244461,-15.992134,1544019234382
55.244297,-0.5174446,-15.617134,1544019234411
54.494297,-1.2674446,-15.179634,1544019234441
54.869297,-1.2674446,-15.617134,1544019234441
54.494297,-1.2674446,-15.617134,1544019234471
54.869297,-1.6424446,-15.992134,1544019234540
55.619297,-1.6424446,-15.617134,1544019234540
54.494297,-2.0174446,-15.992134,1544019234540
54.869297,-2.3924446,-16.804634,1544019234563
54.869297,-2.3924446,-15.992134,1544019234563
54.869297,-1.2674446,-16.804634,1544019234592
54.869297,-0.8924446,-16.804634,1544019234625
54.119297,-0.8924446,-17.617134,1544019234625
54.494297,-0.5174446,-17.617134,1544019234659
54.119297,-0.8924446,-15.992134,1544019234685
53.369297,-0.8924446,-18.867134,1544019234686
53.369297,-0.14244461,-18.054634,1544019234716
53.369297,-0.14244461,-18.492134,1544019234747
52.994297,-1.6424446,-17.242134,1544019234747
54.119297,-0.8924446,-18.492134,1544019234775
53.369297,-1.6424446,-18.867134,1544019234806
52.994297,-1.2674446,-18.492134,1544019234806
53.369297,-1.6424446,-19.304634,1544019234835
53.744297,-0.8924446,-19.679634,1544019234867
51.869297,-2.0174446,-18.867134,1544019234867
52.619297,-1.6424446,-19.679634,1544019234897
52.994297,-0.5174446,-18.867134,1544019234926
52.619297,-1.2674446,-16.804634,1544019234926
52.619297,-2.3924446,-18.867134,1544019234957
