x,y,z,ts
-0.43625736,0.27024603,1.169293,1542982946842
-0.09099054,0.98219013,0.83160436,1542982946882
0.4357319,0.7838154,0.05959463,1542982946921
-0.1548996,0.118522644,0.23499691,1542982946960
-0.09467697,0.24729729,0.3063631,1542982946980
0.03000927,-0.23392344,0.23785102,1542982947019
0.03959036,-0.25815535,0.30848432,1542982947063
0.34958267,-0.23967886,0.66564083,1542982947099
0.8430495,0.0045871735,0.9147179,1542982947121
2.0149908,0.57073927,0.8171108,1542982947157
3.112524,0.089242935,1.9936852,1542982947202
6.4606714,-0.15856075,2.7416463,1542982947236
8.456123,-0.57823753,0.23352057,1542982947258
6.924078,-0.12479496,-0.42613643,1542982947296
4.099643,0.4392767,0.54232043,1542982947335
2.3007545,1.0277195,-0.956459,1542982947374
-0.16250134,2.7324753,-0.92361075,1542982947395
-1.9452279,1.7465563,0.18153387,1542982947434
-4.2711735,3.6867886,0.623441,1542982947473
-5.1829777,1.7167854,2.10955,1542982947513
-4.929124,3.0477762,1.1316237,1542982947544
-6.0649405,4.140257,-1.0145783,1542982947572
-5.264285,3.4636307,0.51129055,1542982947611
-4.341596,4.03566,-0.54584104,1542982947651
-3.340446,3.0848784,-2.7591987,1542982947673
-2.4188375,-0.9360342,-2.760359,1542982947711
-0.5078244,-1.2788196,-1.2971358,1542982947756
1.1883144,-2.3527508,-1.7833323,1542982947788
1.3499513,-2.6428232,-2.8781815,1542982947810
1.34832,-1.7816067,0.22589287,1542982947848
1.882904,-0.44254827,-1.1754922,1542982947888
1.1746497,-0.8216839,-0.17855334,1542982947927
1.4838552,-0.6743088,-0.052184567,1542982947947
1.888792,-1.4809408,0.16192223,1542982947986
1.1380663,-0.25383425,0.24320573,1542982948031
0.8742528,-0.78582096,-0.6820332,1542982948065
0.43084717,-0.34090376,0.70673376,1542982948085
0.26522017,-0.23326969,0.52776265,1542982948125
-0.13864422,-0.11449623,0.36497563,1542982948181
-0.03379011,-0.3710742,-0.01442349,1542982948186
0.6422701,0.1405549,0.2231555,1542982948223
0.49628735,-0.2765274,-0.16442853,1542982948264
0.13977623,-0.0383358,0.3028984,1542982948303
-0.3312807,0.5250716,0.19412053,1542982948322
-0.35024118,0.48297596,0.24500334,1542982948362
0.09804535,-0.19008923,0.2794137,1542982948402
0.47229147,-0.40998125,0.127779,1542982948440
0.89491606,-0.8858638,0.114534974,1542982948462
0.2544222,-0.27840185,0.6692939,1542982948499
0.022454739,0.09631109,0.40516317,1542982948601
-0.0038719177,0.25588036,0.39162767,1542982948601
0.09879255,0.0041794777,-0.13833463,1542982948601
-0.15427017,0.07106781,0.22616172,1542982948638
-0.4314804,-0.011808872,0.9485593,1542982948679
-0.1230607,-0.49593735,-1.3848103,1542982948717
0.26492786,-0.37610674,-1.4145598,1542982948736
0.0137319565,-0.03063345,0.4787814,1542982948777
-0.13208151,-0.37869644,-0.38843626,1542982948815
0.06001997,0.078434944,-0.30575073,1542982948854
0.26362514,-1.0035868,0.24254233,1542982948879
-0.24952936,-0.78285027,-0.38475692,1542982948915
-0.601491,-0.35366297,0.25225055,1542982948955
0.09786177,-1.0842023,0.12067333,1542982948993
-0.5646367,-0.6643677,0.84180516,1542982949015
-0.4192896,0.21169567,0.77672553,1542982949052
1.4288278,-0.85677385,0.78480697,1542982949092
0.4608655,0.7662349,-0.46588033,1542982949131
-0.049828053,0.21984577,-0.3363656,1542982949152
0.027962208,0.65028334,0.47839078,1542982949192
0.17677164,0.6606388,0.5457454,1542982949310
1.4403143,0.59696627,-0.09461665,1542982949310
1.2867408,0.9034829,-0.5414768,1542982949310
0.8080287,1.1538582,0.81815034,1542982949329
1.7712884,0.90355253,2.4077044,1542982949368
2.4218798,-0.46461916,2.2196145,1542982949407
2.0767655,-0.9739232,2.8700814,1542982949431
1.9938331,-1.3277302,3.388209,1542982949468
2.1368976,-1.5759363,3.8705869,1542982949506
1.9089231,-1.5505419,3.666182,1542982949548
1.184524,-1.019402,2.720029,1542982949567
0.69979954,-0.2836914,2.4819684,1542982949605
0.20654249,-0.28989172,1.330828,1542982949644
-0.42417574,-0.909976,0.33586192,1542982949672
-1.0380688,-0.258564,0.31352377,1542982949703
-0.5302253,-0.34808064,-0.6547377,1542982949743
-0.28603077,0.22289562,-1.6701407,1542982949782
-0.79518914,0.44622898,-1.2430434,1542982949809
-1.0031228,0.8429203,-1.6156507,1542982949842
-1.3403583,0.9561119,-1.6587479,1542982949880
-1.579365,0.80131435,-1.1030421,1542982949922
-0.9969797,0.5641756,-1.2915164,1542982949941
-0.6721611,0.8651619,-1.2428533,1542982949995
-0.9712068,1.2560215,-1.1316447,1542982950034
-1.0107179,1.2475662,-1.2271807,1542982950073
-0.6659807,2.5625305,-0.94866496,1542982950080
-0.5590322,1.1079597,-1.0218322,1542982950118
-1.3442283,1.3319988,-0.36087036,1542982950156
-2.020732,1.9103727,-0.7248826,1542982950211
-2.0273416,0.19228554,-0.2034291,1542982950218
-1.175992,-0.8353195,-0.66884196,1542982950256
0.2320415,-0.86473274,-1.2211496,1542982950295
0.7557086,-1.5881214,-0.2670982,1542982950334
0.90628153,-1.2365742,-0.27032423,1542982950357
0.5014442,-1.875392,-0.27028894,1542982950399
-0.045783564,-1.197875,0.4951322,1542982950434
1.2015609,-0.81974125,0.06692052,1542982950474
1.7684107,-0.73782444,0.19856334,1542982950494
1.1890056,0.11539841,0.37313032,1542982950533
0.88096446,1.0365133,-0.68628573,1542982950573
0.5633707,-0.5831728,-1.1302688,1542982950611
-0.5401258,0.49812317,-0.9098706,1542982950631
-1.283227,1.2541418,-1.624908,1542982950671
-1.3542459,1.5038786,-1.5332685,1542982950711
-1.1964476,2.0224457,-0.9824405,1542982950749
-0.5257225,2.286766,-1.5218062,1542982950769
-0.2709356,0.8951168,-1.4333138,1542982950836
-0.40174115,1.9961119,-0.7816191,1542982950850
-0.42104,1.6447201,-0.98284817,1542982950887
-0.30092227,1.5463386,-1.4919267,1542982950914
-0.32227278,1.3410325,-1.1057005,1542982950947
0.7425337,0.78497267,-1.068636,1542982950985
3.0873547,1.1774178,-1.9222465,1542982951025
3.506997,0.67732716,0.038068295,1542982951045
6.1485014,0.07598305,-0.8510251,1542982951085
6.993251,-0.60921144,-1.2201791,1542982951125
5.4648223,0.3952465,0.1773367,1542982951145
4.3080254,0.2625389,-0.36514568,1542982951187
3.4320607,0.30314112,0.6594753,1542982951223
2.9264314,-0.5963516,0.3574338,1542982951262
2.100072,-0.8007064,0.18884802,1542982951282
1.3038151,-0.33116198,0.78719187,1542982951322
1.7078848,-1.1671672,-0.96843576,1542982951364
0.39539337,-0.25319624,0.37896538,1542982951400
0.10738802,-0.20475149,0.6328201,1542982951420
0.69121313,-0.45959187,0.037769556,1542982951460
0.73078346,1.452651,2.2157195,1542982951500
1.2310004,-0.8629503,1.0440125,1542982951544
1.5137725,0.0036354065,-0.45826578,1542982951560
0.47643328,0.119647026,-0.079111814,1542982951600
-0.2984209,-1.1972046,0.24071217,1542982951642
-0.1311984,-0.6171398,-0.0032484531,1542982951679
0.47811604,-0.26230145,0.41914392,1542982951696
0.14661503,0.09431076,0.5593889,1542982951736
-0.2465043,0.68733406,0.13202715,1542982951834
-0.6526685,1.1071386,-0.26995993,1542982951834
0.0654335,-0.71476746,-0.3252318,1542982951836
0.5258937,-1.283638,0.7700825,1542982951875
0.22012997,0.04112625,0.9029932,1542982951914
-0.31354618,0.60309887,0.442595,1542982951953
-0.06367922,-0.04183483,0.324929,1542982951975
0.56834936,-1.271761,0.2776158,1542982952012
0.5877552,-1.0414286,0.13312721,1542982952051
0.7436929,-1.467947,-0.2612338,1542982952091
1.1980562,-1.437583,-0.20457006,1542982952111
3.5460544,-2.6961288,-0.59367394,1542982952151
2.8741305,-2.2709017,-0.12013531,1542982952191
1.3169446,-3.3564706,-0.25941277,1542982952229
-0.5262432,-3.365837,1.8469105,1542982952254
-6.443358,-2.7396011,1.3744326,1542982952292
-8.929931,0.4349842,1.1242795,1542982952328
-8.537052,2.6716099,-0.8261194,1542982952367
-6.704875,4.85197,-3.9896078,1542982952389
-4.9865994,3.8768086,-6.369648,1542982952441
-1.8041582,1.3682303,-5.625984,1542982952466
5.1210575,1.3553674,-5.4495697,1542982952506
5.729815,-1.1939746,-4.970536,1542982952532
6.258399,-1.997535,-1.4840026,1542982952566
6.322899,-0.1253601,0.037119865,1542982952604
6.416436,-1.4904846,0.82205343,1542982952625
2.931528,-0.097201616,-0.08850765,1542982952664
1.037149,1.8588828,0.8772464,1542982952748
2.591782,-1.0847373,1.8292952,1542982952748
1.5159731,2.860729,1.6754737,1542982952763
0.087421894,3.7839594,0.78686666,1542982952802
0.8797803,1.1337605,-0.062815666,1542982952842
-0.8223438,1.0144241,-0.9938493,1542982952882
-1.796968,0.6569979,-2.002243,1542982952901
-0.82172394,0.34720635,-2.0345397,1542982952941
-0.9297857,0.21173763,-1.8772941,1542982952993
-1.3701453,-1.0923525,-2.7169933,1542982953021
-1.2778101,-2.2879732,-2.6001067,1542982953038
-1.0464988,-2.1579618,-1.0289898,1542982953078
-0.29489565,-3.977217,-1.0912094,1542982953118
-0.07049036,-1.6738715,0.6454787,1542982953158
-0.030948639,-0.5675337,1.5913181,1542982953181
0.9711547,-0.26305312,2.4289284,1542982953217
0.17842722,0.12524879,1.650137,1542982953256
0.2455492,-0.15027428,0.8909321,1542982953295
0.71700335,-0.12390101,0.5077672,1542982953315
0.9482622,0.9841505,0.3367176,1542982953355
0.6207733,0.83307177,-0.016186237,1542982953395
0.9495549,0.38414788,0.49449492,1542982953583
3.0625124,-1.8708934,1.397646,1542982953583
4.8851795,-2.918114,-1.3588543,1542982953583
6.002204,-2.2603168,-3.740593,1542982953583
3.926075,-1.6537166,-3.4377003,1542982953583
0.60533047,-0.17048073,-3.314211,1542982953590
-1.9378886,2.8957386,-2.0392046,1542982953640
-2.7550325,3.528748,-3.2277613,1542982953673
-2.5111547,3.9774237,-3.3340893,1542982953709
-1.3407855,1.099236,-0.8655729,1542982953732
-0.9695525,0.67545843,0.25736332,1542982953769
1.7263737,0.34798002,2.1183,1542982953809
2.8895297,-1.9902434,4.243113,1542982953851
1.540739,-0.93411493,2.5179944,1542982953868
0.017357826,0.54123354,2.9459615,1542982953907
-1.6376524,1.941328,2.6183267,1542982953947
-2.3858452,1.3943386,1.7940726,1542982953988
-1.6515393,-2.7615366,2.6172194,1542982954006
-1.5178638,-3.8940048,1.858635,1542982954050
-1.61376,-3.8075233,1.4232259,1542982954085
-1.7311392,-2.991582,1.1903579,1542982954105
-1.8441634,-1.7184997,-0.056602955,1542982954144
-2.0365844,-1.5362954,-0.64794683,1542982954183
-1.5334396,-1.3218141,-0.74661875,1542982954223
-0.48523808,-1.2972031,-0.39886117,1542982954263
0.80140495,-1.1610985,-1.8958981,1542982954283
1.3169351,-1.6779146,-2.478689,1542982954322
1.0077138,-1.139502,-2.197712,1542982954360
1.0899014,-1.1744599,-1.7327671,1542982954381
1.124167,-0.7088418,-2.022738,1542982954420
0.9088044,0.17725182,-1.985868,1542982954460
1.0704374,0.4319892,-1.637773,1542982954500
1.5238652,0.7192192,-1.5098119,1542982954520
1.7272878,1.4630771,-1.4434519,1542982954559
1.3867025,1.8888836,-1.3594017,1542982954598
0.7331953,2.4002533,-1.3670087,1542982954638
0.8962984,2.273666,-1.3373091,1542982954657
1.3410869,0.6820984,-0.007558584,1542982954697
1.1215415,0.71311426,0.36439943,1542982954737
0.7911434,1.4183402,0.13074994,1542982954781
0.79410934,1.5900135,0.23571181,1542982954795
0.55864763,1.4879012,0.6121628,1542982954835
0.35204554,1.4772043,0.51958704,1542982954875
0.27808332,1.3887777,0.5108814,1542982954914
0.11122465,0.890399,0.79308534,1542982954934
0.07458401,0.67718315,0.7330091,1542982955091
0.18855572,0.4462433,0.8495016,1542982955092
0.27594852,0.33867884,0.9403522,1542982955092
0.13288784,0.58471394,0.8188164,1542982955092
0.023979187,0.69001055,0.5322876,1542982955112
0.41815233,0.22115707,0.26491594,1542982955151
1.5294452,-1.6679287,0.46776104,1542982955192
0.5267949,-0.54807425,-0.11807299,1542982955209
-0.38532782,0.13112974,0.12759638,1542982955249
0.204772,-1.1335359,0.23714185,1542982955290
2.121808,-2.092134,-0.08487654,1542982955329
2.8478642,-1.7299299,-0.35732913,1542982955348
1.7189841,0.2864809,-0.25662088,1542982955389
0.51600075,1.6351843,-0.24084902,1542982955427
0.39568377,1.6530447,-0.7214699,1542982955466
0.55002975,1.7982926,-1.5377903,1542982955486
0.98795605,1.2259202,-1.8342483,1542982955525
1.4382801,1.0099578,-2.1988344,1542982955565
1.9545398,1.1657271,-2.7673566,1542982955585
2.2030425,0.6259804,-2.783294,1542982955625
2.7474108,0.22971582,-2.8731961,1542982955663
2.898131,0.07646036,-2.1123478,1542982955704
1.8885002,0.49586678,-0.21523929,1542982955722
0.55114794,-1.0057526,2.5060306,1542982955762
0.7040987,-1.2816362,3.4903636,1542982955802
1.3450723,-1.257657,3.5830078,1542982955842
0.9189267,-1.1236014,4.3138585,1542982955864
-0.01928854,-0.027694225,2.537181,1542982955904
-0.9453509,0.6864271,1.100276,1542982955941
-1.8428526,1.3575687,-0.052269936,1542982955979
-3.7558193,0.16279507,-3.5814767,1542982956002
-5.2498274,0.8574314,-3.7566586,1542982956039
-5.3007703,3.6702194,-2.9799924,1542982956078
-4.6557865,5.5814323,-2.8662179,1542982956118
-3.5444467,5.383562,-1.8522459,1542982956137
-2.32884,4.739155,-0.3766427,1542982956177
-1.2353079,4.2599907,-0.08729136,1542982956216
-0.019301176,2.3148832,-1.1825411,1542982956256
1.9507675,1.3250151,-1.8451786,1542982956293
3.4895148,-0.08290863,-3.336575,1542982956316
5.454888,-1.171546,-2.4524374,1542982956354
5.8226695,-1.7271333,-1.9593921,1542982956395
4.014895,-2.4887075,-2.0298538,1542982956413
1.1852694,-2.196548,0.14750385,1542982956454
0.900208,-2.3309755,1.3668294,1542982956494
1.0959187,-1.4740367,1.0808897,1542982956533
1.5826817,0.6350484,1.3366084,1542982956552
0.66790724,-0.8810859,-1.3511953,1542982956592
0.44309568,0.048674107,-0.33952045,1542982956631
-0.20988417,-0.52026415,-1.1524563,1542982956683
-0.104782104,0.3607707,-2.6243668,1542982956690
3.868034,3.4345913,2.411672,1542982956731
-0.5386443,-0.15335178,-0.31967354,1542982956777
0.40436172,3.1399493,-2.0994673,1542982956810
0.56600285,0.51260805,-0.25831604,1542982956829
1.6348405,1.3424067,0.30764627,1542982956872
1.4868255,1.1080327,1.8014021,1542982956907
0.6425309,0.8657961,1.314136,1542982956950
0.8142514,-1.9131541,0.86658716,1542982956969
0.56094456,-0.38950825,1.4950566,1542982957006
-0.21546078,0.5734868,0.028423786,1542982957046
-1.1485901,-1.0694399,-1.7760136,1542982957068
-2.065102,-0.03477335,-1.4162827,1542982957105
-0.87964296,0.67490053,-1.7172341,1542982957156
-1.2148919,-0.2481103,-2.0455613,1542982957184
-1.4376426,-0.17756367,-0.0077656507,1542982957204
-0.9507599,0.13557482,-0.064599395,1542982957249
-0.63319445,-0.7208047,-1.3851925,1542982957283
-0.97182274,-0.41087437,-1.1146271,1542982957324
-0.7467103,0.19159937,0.41813523,1542982957342
-0.20381689,0.31154346,0.058282793,1542982957381
-0.4534068,-0.34618378,-0.37968206,1542982957422
-0.5415373,-0.41071606,-0.23899122,1542982957496
-0.046990395,0.8889508,0.3081361,1542982957496
-0.3985591,0.37900543,-0.895207,1542982957518
-0.32667875,0.058882713,0.457296,1542982957561
-0.1999836,-1.904469,1.9427592,1542982957600
-0.6222863,-0.76471996,0.58552456,1542982957618
-0.3638034,-0.109808445,1.3589329,1542982957658
-0.48465633,0.23562956,0.08988242,1542982957699
-0.29781628,-0.5127187,-0.8063856,1542982957738
-2.0507836,-2.0894923,3.1146798,1542982957764
-0.35652447,-0.3872075,0.5088023,1542982957796
-0.121228695,1.1273332,-1.0393116,1542982957835
1.377667,-0.48518276,-1.4774883,1542982957875
0.025799274,-1.2048464,-3.387962,1542982957910
-0.69211864,2.698722,-2.431382,1542982957934
0.46593094,0.9475236,-0.8571513,1542982957972
-0.96796703,1.069335,-1.9810224,1542982958012
-0.49621916,1.128797,-0.84596944,1542982958032
0.23232698,0.36747932,-1.9403391,1542982958073
0.583621,-0.69862604,-1.9478905,1542982958111
0.3927989,0.41441488,-1.1236718,1542982958152
-0.057744026,0.6787038,-0.6490049,1542982958170
0.39434624,0.6055641,-0.4835034,1542982958211
0.6801915,0.3290038,-0.110943496,1542982958249
0.799541,0.8763509,0.016259551,1542982958288
1.5112224,0.6507726,0.5196403,1542982958315
1.9717875,0.73606205,0.24496675,1542982958348
2.2154446,1.4017744,0.5491314,1542982958388
1.4670076,2.2240005,-0.121094346,1542982958428
1.0358806,1.8199892,-1.0530452,1542982958461
0.84592915,1.382196,-1.2658335,1542982958488
0.8261614,1.854712,-2.0083022,1542982958532
1.0061927,1.287437,-0.012702584,1542982958546
0.025870323,0.3304696,1.2938108,1542982958587
-0.2191186,1.0545297,-1.3935338,1542982958624
-0.67762375,0.6081772,-2.4701784,1542982958666
-1.2926378,-0.78169537,-1.5032316,1542982958683
-1.6642461,-0.9102106,-1.7593024,1542982958735
-1.1629848,-1.5656652,-2.8223834,1542982958763
-0.9544258,-2.5368104,-3.2355857,1542982958802
-1.0917583,-3.1637707,-3.0814657,1542982958822
-1.3548307,-3.3035607,-2.488934,1542982958861
-1.3544888,-3.7751484,-1.4650216,1542982958902
-1.4364734,-3.7182956,-1.0177095,1542982958942
-1.4451303,-3.3493667,-0.69642496,1542982958959
-1.2534933,-2.8774667,0.044293404,1542982958999
-0.47194004,-2.462966,0.45686787,1542982959039
0.003481865,-3.6443748,0.16513377,1542982959231
0.68018293,-3.4363012,0.23076326,1542982959231
1.5796778,-2.6713648,0.70002425,1542982959231
1.9722111,-3.2453966,0.8844538,1542982959231
2.7122881,-3.004879,0.8812325,1542982959232
2.938457,-3.5656319,0.08963156,1542982959239
2.9163072,-2.578127,0.16303253,1542982959276
2.6656566,-1.1394749,0.19558239,1542982959315
2.312759,0.98585606,-1.3602653,1542982959358
1.2354312,2.4217505,-1.1042366,1542982959375
1.6533756,1.4597478,-1.26508,1542982959414
1.5970631,2.4889522,-2.293302,1542982959465
1.6436334,4.112611,-2.2694023,1542982959493
2.0696893,3.7743864,-2.3034527,1542982959512
3.4792094,2.9045892,-1.55685,1542982959552
4.1611695,2.109335,-1.4129021,1542982959591
5.0247602,0.38002872,-0.33587074,1542982959633
5.192366,-1.9582539,-0.4803381,1542982959651
4.0872536,-0.37721157,-1.0724137,1542982959705
1.5284264,-0.17899132,0.23484683,1542982959729
-0.04328537,0.87462234,1.0121117,1542982959769
0.52535796,0.5027809,0.49033308,1542982959791
0.25579238,0.051755905,-0.7361939,1542982959835
1.0646605,0.5951786,0.66773415,1542982959868
1.1387839,-0.4644022,1.2732713,1542982959908
0.15001106,-0.98692703,-0.38182998,1542982959928
0.13631439,0.27956867,0.38310575,1542982959967
0.7864499,-1.927249,0.16443181,1542982960006
0.49966216,-1.9456797,0.7521188,1542982960025
0.875798,-1.658618,0.66309786,1542982960066
1.7237468,-1.7348833,0.15026927,1542982960105
2.4516792,-1.7158833,-0.22153616,1542982960144
2.486865,-1.349093,-0.13121963,1542982960163
2.8307323,-0.8524604,-0.30562925,1542982960204
2.4868689,-0.64262295,-1.3081446,1542982960244
2.1052694,-0.8963914,-2.1675239,1542982960282
2.0801067,-0.6749544,-2.5819716,1542982960302
1.5637188,-0.6437683,-3.1413288,1542982960429
0.7664218,0.009175301,-3.3908134,1542982960429
1.2799635,0.2533946,-2.9104776,1542982960429
0.0051960945,0.09956217,-2.9611363,1542982960440
-0.10127115,1.6373467,-2.860752,1542982960480
-0.5089669,1.4951177,-3.2380486,1542982960521
-0.52395487,1.8768592,-2.8739557,1542982960561
-1.2758675,1.8002315,-1.6182196,1542982960580
-1.6303735,2.5851946,-2.534986,1542982960618
-2.2851744,1.4791222,-0.82458425,1542982960659
-2.1067228,1.6922159,0.040584564,1542982960697
-2.6400757,1.8771772,0.49405837,1542982960716
-1.7921138,1.9920826,2.0262666,1542982960756
-1.2291028,1.1350384,1.6956286,1542982960804
-1.1506534,-0.58546734,2.2647614,1542982960836
-0.16556239,-2.5562468,3.568727,1542982960855
-1.2134798,-1.7648478,2.432943,1542982960893
-0.07999194,-1.5825558,3.323357,1542982960933
-0.07297182,-1.0095797,3.6061552,1542982960984
0.05728691,-0.7051544,2.4444752,1542982961001
0.04426667,-0.46178913,3.4850984,1542982961033
-0.05316633,-0.61240673,3.126664,1542982961072
0.206406,-0.46397972,1.9801075,1542982961112
0.16358829,-0.28601646,1.9147879,1542982961132
0.014354587,0.09897423,2.028242,1542982961197
0.048466682,0.34838867,1.3490674,1542982961211
-0.16355264,0.41316223,1.0606761,1542982961251
-0.5017824,0.62817097,0.9744545,1542982961271
-0.6550622,0.2174015,0.4767958,1542982961309
-0.8883538,0.09870434,0.19964457,1542982961350
-0.9016473,-0.24112606,0.6141975,1542982961392
-0.56597567,-0.1495924,0.5585879,1542982961408
-0.1887784,0.79668045,0.68625027,1542982961446
-0.71549106,1.5989943,0.56117594,1542982961487
-0.97809553,0.97263527,0.49530208,1542982961506
-0.87914133,0.75732136,0.26824093,1542982961550
-0.20084333,-0.9542513,0.42317796,1542982961585
-0.5518575,-0.1114769,-0.023693442,1542982961628
-0.6599407,0.14147758,0.4366995,1542982961644
0.015762806,-0.6256609,1.2242227,1542982961685
0.7691417,-0.9786763,0.78467125,1542982961725
1.2715349,-0.5480213,0.5379066,1542982961763
1.486526,-0.13314438,1.0203063,1542982961782
2.4269814,-0.39392233,0.51020193,1542982961822
2.3112655,-0.2078619,0.033159614,1542982961862
1.5300517,0.7276392,0.34995854,1542982961900
0.875113,1.0318737,0.021407366,1542982961920
0.5419712,0.99902916,0.10441995,1542982961961
0.560338,0.82975864,0.47941804,1542982962000
0.38034725,0.71579933,-0.12278199,1542982962039
0.09963751,0.6828766,0.10430908,1542982962061
0.16040373,0.7187023,-0.3285247,1542982962099
0.082146645,0.32732964,-0.08639181,1542982962137
0.37690496,-0.07488966,0.19612896,1542982962177
0.58161354,-0.5899067,0.47290456,1542982962197
1.0123587,-0.5592575,0.65690386,1542982962236
1.0892429,-0.8401699,0.75845146,1542982962276
0.8098798,-0.8161216,0.81511056,1542982962358
0.3264451,-0.3613162,0.74482584,1542982962358
0.023117065,-0.5880332,0.7174083,1542982962376
-0.0052027702,-0.77419853,0.33946228,1542982962424
-0.1818142,-0.6147704,0.2900182,1542982962454
-0.27415085,-0.16441822,0.3742442,1542982962473
-0.30310154,-0.12659645,0.2881639,1542982962513
-0.17073774,0.08233261,0.019563198,1542982962552
0.82284164,-0.46572018,0.5089091,1542982962603
0.4353571,-1.2652411,0.13839006,1542982962620
0.14316845,-0.36455107,0.31266832,1542982962650
-0.041945457,0.1590085,0.22764671,1542982962690
-0.30896854,-0.13233471,0.13350224,1542982962729
-0.115385056,-0.38119364,0.45601308,1542982962749
0.5988617,-0.35688972,-0.01400125,1542982962789
1.4754105,1.8679934,1.4342158,1542982962829
4.340788,1.6282611,-0.06151259,1542982962868
5.418847,1.4011183,0.28263444,1542982962887
4.547615,1.7359548,0.7348225,1542982962927
4.037114,1.8281403,0.87151396,1542982962966
3.2238665,1.9946933,1.1257252,1542982962988
2.266489,1.8240423,1.703448,1542982963027
1.6819534,1.8477159,1.9054767,1542982963065
0.9961643,1.5666809,2.2866201,1542982963131
-0.0054006577,1.3291712,3.2650123,1542982963131
-0.46824646,1.4704442,2.3736396,1542982963164
-0.53308296,0.26348066,2.4204395,1542982963203
-0.36245155,-0.87371635,2.501658,1542982963242
0.57551575,-0.6735139,0.7972429,1542982963262
0.7731123,-1.7038088,-0.45163345,1542982963304
0.4332676,-2.1221948,-0.74577,1542982963343
-0.0784421,-1.3889513,-1.6410265,1542982963380
0.32908344,-1.8657508,-1.8890018,1542982963400
0.35882616,-0.97914743,-2.4086838,1542982963440
-0.08234596,-0.68436384,-2.6277242,1542982963479
-0.49517918,-0.38539362,-2.0585485,1542982963520
-1.3374572,0.5550089,-1.6778369,1542982963539
-1.7846432,0.9669752,-1.8545489,1542982963583
-1.5510964,1.4867744,-1.741456,1542982963617
-0.44324684,2.4316816,-2.1629908,1542982963658
0.658129,2.8041945,-2.556847,1542982963676
0.9905603,2.3894157,-2.7880015,1542982963720
1.663446,2.4006138,-3.0327067,1542982963757
1.9073374,2.823823,-2.9636884,1542982963962
1.6481247,0.98970413,-2.2375877,1542982963962
1.8777437,1.1401567,-1.7899631,1542982963962
2.121323,1.9074478,-2.5123515,1542982963962
2.5931304,1.4915762,-2.1248512,1542982963962
2.3678527,1.4411125,-2.3319588,1542982963963
3.2089436,2.2620945,0.10815787,1542982964003
5.6812663,0.09994888,3.1251929,1542982964032
2.8252006,-0.7356186,-0.24529171,1542982964071
2.3386405,-3.0164585,-1.8149514,1542982964091
-1.6912224,-1.0768776,-2.0264344,1542982964131
-1.6251874,0.6148186,-0.4690113,1542982964173
-1.4406466,0.5688858,-1.1232145,1542982964210
-1.9562559,2.295392,-0.31945467,1542982964230
-0.5790143,1.299408,0.7992132,1542982964268
-0.23826075,-0.84283257,0.12322438,1542982964310
-0.84759283,-0.5375614,-0.31522605,1542982964350
1.0522356,0.34500408,-1.7734063,1542982964366
0.2365694,-0.39972305,-0.08311172,1542982964407
0.41337538,-0.40959215,2.2061503,1542982964447
0.84515953,-2.3965545,-0.72409606,1542982964486
1.5188513,-1.8439283,-1.396398,1542982964505
0.01444149,-2.0647497,-1.7017455,1542982964578
-0.79896593,-1.501358,-2.4319057,1542982964651
-1.7773175,-0.19484663,-2.7208738,1542982964651
-2.0500512,0.13367891,-2.0350008,1542982964651
-1.4149013,-0.635509,-2.4471111,1542982964683
0.31274462,-0.7363529,-0.24673307,1542982964722
-0.3146701,3.3514261,1.0675561,1542982964742
-0.05948305,2.1834512,1.6998076,1542982964782
1.1467056,-0.40222502,4.085185,1542982964834
0.07648659,-1.5761981,1.6470385,1542982964861
-1.5297565,-1.8248959,-2.445788,1542982964880
-1.4001398,-2.727139,-0.70990443,1542982964920
-1.8988757,0.4636259,0.018683791,1542982964959
-1.5565524,1.9107866,-1.1511085,1542982964999
0.35050344,-0.38717222,-2.9322655,1542982965025
0.62471104,0.04489374,-0.9894397,1542982965059
-0.87177324,0.6701412,0.5258148,1542982965098
-0.9376445,-2.7569613,1.0938215,1542982965137
-0.5554347,-1.7355804,0.77133274,1542982965156
0.28502798,-0.8060107,0.61372423,1542982965196
1.1764956,0.10831165,2.0006123,1542982965236
1.1452446,-1.6127601,1.8297744,1542982965305
1.246553,-0.34236288,1.744319,1542982965305
1.4707999,-0.6544647,2.1777015,1542982965334
1.2793365,-0.416687,1.0778952,1542982965383
1.368113,-0.7600198,-0.7653971,1542982965415
-0.24098682,0.30170202,1.9450688,1542982965433
0.2957034,0.5040784,2.6406312,1542982965472
0.57599735,-0.2060113,2.6980214,1542982965512
0.43312216,-1.4488745,1.4484997,1542982965565
0.29121494,-1.1984959,-0.04983473,1542982965572
-0.13202763,-0.5948415,-0.40858412,1542982965611
-0.3967104,-0.12213755,0.067848206,1542982965650
-0.30934572,-0.07277346,0.45530367,1542982965691
0.104727745,0.24262667,-0.265553,1542982965710
-0.8355546,0.33795738,0.10076475,1542982965748
-0.2501607,-0.36052513,0.69844055,1542982965788
0.3394704,0.02386713,1.1662159,1542982965828
-0.009115219,0.014468193,0.72732496,1542982965849
-0.26882887,-0.5415292,-0.085370064,1542982965887
-0.19522905,-1.4884806,-0.6895468,1542982965927
0.00019550323,-0.07236624,-0.11159706,1542982965966
-0.5080557,0.9221487,0.56662893,1542982965986
