value,ts
996.86,1543848995509
996.87,1543848995579
996.87,1543848995607
996.84,1543848995672
996.83,1543848995778
996.8,1543848995805
996.74,1543848995823
996.73,1543848995861
996.71,1543848995912
996.72,1543848995966
996.75,1543848996032
996.75,1543848996078
996.75,1543848996115
996.75,1543848996164
996.78,1543848996211
996.76,1543848996264
996.78,1543848996313
996.81,1543848996368
996.81,1543848996515
996.79,1543848996515
996.81,1543848996520
996.82,1543848996568
996.84,1543848996617
996.81,1543848996667
996.82,1543848996720
996.82,1543848996782
996.83,1543848996823
996.83,1543848996873
996.83,1543848996922
996.83,1543848997052
996.86,1543848997052
996.85,1543848997091
996.86,1543848997138
996.84,1543848997177
996.84,1543848997230
996.83,1543848997328
996.83,1543848997347
996.84,1543848997381
996.84,1543848997432
996.86,1543848997480
996.87,1543848997529
996.92,1543848997588
996.93,1543848997631
996.93,1543848997699
996.88,1543848997732
996.79,1543848997781
996.79,1543848997831
996.77,1543848997937
996.76,1543848997937
996.78,1543848997981
996.81,1543848998031
996.81,1543848998083
996.82,1543848998134
996.81,1543848998188
996.8,1543848998236
996.81,1543848998287
996.82,1543848998343
996.81,1543848998384
996.8,1543848998437
996.82,1543848998486
996.83,1543848998541
996.83,1543848998589
996.81,1543848998637
996.78,1543848998689
996.78,1543848998745
996.77,1543848998788
996.78,1543848999080
996.79,1543848999080
996.79,1543848999081
996.79,1543848999081
996.83,1543848999081
996.84,1543848999099
996.81,1543848999149
996.82,1543848999208
996.83,1543848999250
996.84,1543848999294
996.83,1543848999424
996.84,1543848999424
996.84,1543848999446
996.85,1543848999495
996.88,1543848999545
996.86,1543848999595
996.85,1543848999653
996.86,1543848999697
996.85,1543848999927
996.84,1543848999927
996.8,1543848999928
996.8,1543848999928
996.77,1543848999969
996.78,1543849000000
996.78,1543849000139
996.78,1543849000147
996.79,1543849000164
996.78,1543849000217
996.79,1543849000267
996.79,1543849000334
996.79,1543849000362
996.78,1543849000417
996.79,1543849000539
996.8,1543849000540
996.78,1543849000568
996.79,1543849000613
996.79,1543849000659
996.79,1543849000711
996.81,1543849000768
996.8,1543849000812
996.83,1543849000867
996.82,1543849000912
996.81,1543849000974
996.82,1543849001016
996.82,1543849001071
996.82,1543849001116
996.85,1543849001165
996.84,1543849001215
996.83,1543849001265
996.81,1543849001317
996.82,1543849001370
996.81,1543849001418
996.79,1543849001470
996.81,1543849001524
996.81,1543849001569
996.82,1543849001620
996.82,1543849001672
996.85,1543849001730
996.86,1543849001770
996.84,1543849001826
996.86,1543849001875
996.86,1543849001927
996.84,1543849002054
996.82,1543849002054
996.78,1543849002082
996.76,1543849002126
996.76,1543849002206
996.8,1543849002238
996.82,1543849002280
996.83,1543849002340
996.84,1543849002382
996.82,1543849002436
996.83,1543849002493
996.84,1543849002535
996.84,1543849002581
996.85,1543849002629
996.86,1543849002679
996.89,1543849002734
996.86,1543849002779
996.85,1543849002830
996.84,1543849002885
996.84,1543849002931
996.81,1543849002980
996.84,1543849003035
996.83,1543849003085
996.83,1543849003133
996.82,1543849003186
996.81,1543849003333
996.82,1543849003334
996.88,1543849003334
996.86,1543849003383
996.84,1543849003435
996.83,1543849003542
996.84,1543849003542
996.8,1543849003594
996.78,1543849003638
996.74,1543849003687
996.77,1543849003766
996.81,1543849003789
996.85,1543849003842
996.82,1543849003890
996.83,1543849003937
996.8,1543849003984
996.78,1543849004035
996.81,1543849004086
996.82,1543849004181
996.84,1543849004185
996.83,1543849004253
996.8,1543849004282
996.81,1543849004377
996.78,1543849004387
996.78,1543849004436
996.79,1543849004491
996.79,1543849004542
996.82,1543849004593
996.83,1543849004638
996.8,1543849004690
996.8,1543849004742
996.83,1543849004787
996.84,1543849004842
996.84,1543849004904
996.86,1543849004946
996.91,1543849004997
996.9,1543849005045
996.87,1543849005093
996.87,1543849005145
996.89,1543849005195
996.86,1543849005266
996.84,1543849005295
996.8,1543849005349
996.76,1543849005407
996.73,1543849005451
996.77,1543849005509
996.77,1543849005552
996.79,1543849005611
996.79,1543849005653
996.81,1543849005707
996.8,1543849005751
996.79,1543849005804
996.79,1543849005859
996.8,1543849005905
996.82,1543849005958
996.81,1543849006004
996.83,1543849006059
996.89,1543849006102
996.91,1543849006179
996.88,1543849006203
996.88,1543849006339
996.89,1543849006339
996.88,1543849006358
996.88,1543849006412
996.89,1543849006461
996.89,1543849006511
996.89,1543849006560
996.9,1543849006652
996.89,1543849006678
996.9,1543849006711
996.9,1543849006779
996.9,1543849006808
996.88,1543849006864
996.88,1543849006916
996.83,1543849006975
996.82,1543849007016
996.81,1543849007066
996.79,1543849007114
996.79,1543849007168
996.8,1543849007215
996.8,1543849007284
996.82,1543849007318
996.81,1543849007365
996.79,1543849007436
996.78,1543849007472
996.78,1543849007518
996.79,1543849007569
996.79,1543849007623
996.78,1543849007670
996.78,1543849007720
996.77,1543849007768
996.77,1543849007908
996.82,1543849007908
996.83,1543849007918
996.82,1543849007968
996.82,1543849008118
996.8,1543849008118
996.8,1543849008138
996.78,1543849008179
996.82,1543849008224
996.8,1543849008274
996.79,1543849008324
996.81,1543849008372
996.81,1543849008425
996.82,1543849008567
996.83,1543849008568
996.83,1543849008575
996.83,1543849008625
996.84,1543849008675
996.83,1543849008726
996.84,1543849008773
996.81,1543849008838
996.83,1543849008875
996.85,1543849008926
996.84,1543849008978
996.84,1543849009032
996.82,1543849009083
996.81,1543849009137
996.84,1543849009182
996.84,1543849009235
996.83,1543849009281
996.86,1543849009335
996.84,1543849009384
996.85,1543849009441
996.89,1543849009485
996.89,1543849009532
996.89,1543849009661
996.85,1543849009662
996.88,1543849009690
996.87,1543849009736
996.87,1543849009784
996.87,1543849009836
996.87,1543849009886
996.86,1543849009936
996.86,1543849009985
996.87,1543849010038
996.88,1543849010085
996.86,1543849010139
996.88,1543849010195
996.88,1543849010240
996.87,1543849010294
996.87,1543849010340
996.84,1543849010420
996.83,1543849010439
996.82,1543849010512
996.83,1543849010540
996.82,1543849010656
996.81,1543849010656
996.82,1543849010686
996.82,1543849010735
996.82,1543849010787
996.81,1543849010895
996.82,1543849010895
996.82,1543849010943
996.82,1543849010989
996.8,1543849011039
996.8,1543849011110
996.84,1543849011143
996.82,1543849011194
996.88,1543849011244
996.87,1543849011293
996.87,1543849011340
996.84,1543849011393
996.82,1543849011477
996.83,1543849011503
996.83,1543849011544
996.85,1543849011620
996.83,1543849011643
996.85,1543849011694
996.86,1543849011742
996.85,1543849011793
996.83,1543849011849
996.86,1543849011900
996.86,1543849011944
996.87,1543849011995
996.87,1543849012053
996.89,1543849012098
996.88,1543849012158
996.89,1543849012198
996.9,1543849012250
996.9,1543849012297
996.87,1543849012348
996.87,1543849012463
996.85,1543849012463
996.84,1543849012501
996.86,1543849012552
996.87,1543849012600
996.85,1543849012650
996.85,1543849012794
996.87,1543849012794
996.87,1543849012856
996.88,1543849012856
996.89,1543849012901
996.87,1543849012952
996.85,1543849013008
996.87,1543849013054
996.85,1543849013109
996.85,1543849013170
996.85,1543849013209
996.87,1543849013280
996.88,1543849013317
996.9,1543849013359
996.89,1543849013410
996.91,1543849013465
996.88,1543849013515
996.86,1543849013562
996.84,1543849013634
996.81,1543849013675
996.81,1543849013712
996.81,1543849013762
996.8,1543849013814
996.81,1543849013864
996.8,1543849013931
996.82,1543849013965
996.82,1543849014024
996.84,1543849014068
996.83,1543849014120
996.85,1543849014172
996.85,1543849014228
996.85,1543849014348
996.82,1543849014348
996.82,1543849014398
996.84,1543849014426
996.87,1543849014478
996.86,1543849014528
996.85,1543849014623
996.83,1543849014633
996.83,1543849014678
996.83,1543849014733
996.83,1543849014778
996.84,1543849014832
996.87,1543849014889
996.88,1543849014946
996.86,1543849014991
996.88,1543849015039
996.89,1543849015096
996.91,1543849015141
996.89,1543849015190
996.9,1543849015245
996.88,1543849015298
996.89,1543849015489
996.88,1543849015489
996.87,1543849015490
996.88,1543849015532
996.87,1543849015565
996.89,1543849015597
996.89,1543849015649
996.89,1543849015696
996.85,1543849015745
996.86,1543849015794
996.87,1543849015845
996.86,1543849015895
996.89,1543849015945
996.9,1543849016003
997.26,1543849016049
996.95,1543849016103
996.89,1543849016156
996.86,1543849016202
996.84,1543849016248
996.79,1543849016301
996.77,1543849016352
996.73,1543849016411
996.76,1543849016452
996.77,1543849016512
996.78,1543849016570
996.79,1543849016602
996.79,1543849016653
996.8,1543849016704
996.82,1543849016750
996.85,1543849016802
996.87,1543849016851
996.86,1543849016900
996.86,1543849016951
996.83,1543849017002
996.83,1543849017050
996.83,1543849017109
996.83,1543849017168
996.86,1543849017210
996.89,1543849017255
996.89,1543849017307
996.92,1543849017362
996.92,1543849017405
996.9,1543849017455
996.89,1543849017511
996.89,1543849017555
996.88,1543849017613
996.85,1543849017661
996.86,1543849017769
996.88,1543849017769
996.94,1543849017819
996.95,1543849017857
996.95,1543849017910
996.94,1543849017957
996.93,1543849018016
996.87,1543849018060
996.88,1543849018119
996.86,1543849018190
996.83,1543849018218
996.79,1543849018266
996.79,1543849018320
996.81,1543849018367
996.82,1543849018423
996.81,1543849018474
996.81,1543849018542
996.81,1543849018572
996.83,1543849018621
996.85,1543849018698
996.86,1543849018721
996.85,1543849018775
996.84,1543849018846
996.86,1543849018876
996.88,1543849018928
996.91,1543849019000
996.89,1543849019032
996.89,1543849019082
996.9,1543849019136
996.88,1543849019219
996.85,1543849019236
996.85,1543849019284
996.85,1543849019330
996.86,1543849019392
996.84,1543849019435
996.85,1543849019482
996.86,1543849019541
996.87,1543849019609
996.86,1543849019652
996.87,1543849019678
996.83,1543849019731
996.8,1543849019792
996.77,1543849019829
996.72,1543849019879
996.73,1543849019934
996.7,1543849019982
996.68,1543849020037
996.68,1543849020089
996.7,1543849020136
996.71,1543849020188
996.75,1543849020253
996.75,1543849020283
996.74,1543849020433
996.75,1543849020433
996.76,1543849020447
996.76,1543849020486
996.78,1543849020544
996.83,1543849020584
996.81,1543849020657
996.79,1543849020688
996.79,1543849020749
996.85,1543849020852
996.86,1543849020852
996.87,1543849020889
996.88,1543849020938
996.92,1543849020995
996.94,1543849021041
996.96,1543849021097
996.93,1543849021146
996.94,1543849021193
996.91,1543849021244
996.92,1543849021293
996.9,1543849021343
996.9,1543849021396
996.89,1543849021445
996.89,1543849021493
996.87,1543849021551
996.86,1543849021607
996.85,1543849021649
996.82,1543849021703
996.81,1543849021748
996.81,1543849021811
996.81,1543849021907
996.79,1543849021907
996.79,1543849021947
996.82,1543849021996
996.83,1543849022051
996.83,1543849022108
996.83,1543849022150
996.81,1543849022199
996.82,1543849022255
996.82,1543849022302
996.82,1543849022360
996.81,1543849022401
996.79,1543849022455
996.79,1543849022503
996.79,1543849022559
996.83,1543849022608
996.85,1543849022760
996.88,1543849022760
996.84,1543849022761
996.85,1543849022817
996.86,1543849022865
996.86,1543849022906
996.84,1543849022967
996.81,1543849023010
996.8,1543849023063
996.75,1543849023108
996.76,1543849023161
996.78,1543849023214
996.77,1543849023261
996.8,1543849023313
996.81,1543849023360
996.8,1543849023414
996.83,1543849023468
996.8,1543849023510
996.81,1543849023566
996.8,1543849023630
996.8,1543849023673
996.8,1543849023723
996.81,1543849023774
996.8,1543849023820
996.81,1543849023868
996.8,1543849023968
996.8,1543849023968
996.83,1543849024018
996.85,1543849024069
996.82,1543849024140
996.81,1543849024177
996.8,1543849024223
996.78,1543849024271
996.78,1543849024354
996.81,1543849024372
996.82,1543849024424
996.81,1543849024474
996.79,1543849024531
996.78,1543849024582
996.79,1543849024632
996.81,1543849024695
996.79,1543849024737
996.81,1543849024784
996.81,1543849024842
996.81,1543849024892
996.81,1543849024936
996.81,1543849024987
996.78,1543849025041
996.8,1543849025091
996.78,1543849025152
996.78,1543849025264
996.81,1543849025264
996.84,1543849025290
996.86,1543849025348
996.87,1543849025394
996.85,1543849025448
996.84,1543849025519
996.85,1543849025546
996.85,1543849025593
996.85,1543849025647
996.86,1543849025708
996.87,1543849025744
996.87,1543849025810
996.86,1543849025851
996.87,1543849025897
996.81,1543849026077
996.79,1543849026077
996.79,1543849026077
996.78,1543849026100
996.77,1543849026146
996.77,1543849026400
996.79,1543849026400
996.79,1543849026400
996.78,1543849026400
996.78,1543849026405
996.77,1543849026446
996.79,1543849026521
996.81,1543849026548
996.8,1543849026601
996.81,1543849026649
996.8,1543849026699
996.79,1543849026750
996.79,1543849026798
996.78,1543849026848
996.82,1543849026899
996.83,1543849026948
996.81,1543849027017
996.8,1543849027048
996.79,1543849027101
996.78,1543849027152
996.81,1543849027199
996.8,1543849027253
996.79,1543849027348
996.79,1543849027369
996.8,1543849027400
996.8,1543849027451
996.77,1543849027502
996.79,1543849027555
996.79,1543849027613
996.8,1543849027656
996.79,1543849027707
996.78,1543849027770
996.78,1543849027805
996.78,1543849027855
996.77,1543849027922
996.77,1543849027956
996.77,1543849028006
996.78,1543849028064
996.78,1543849028106
996.79,1543849028159
996.8,1543849028209
996.8,1543849028268
996.79,1543849028309
996.81,1543849028360
996.81,1543849028415
996.8,1543849028465
996.81,1543849028517
996.8,1543849028568
996.81,1543849028619
996.82,1543849028671
996.81,1543849028714
996.79,1543849028776
996.8,1543849028814
996.81,1543849028870
996.82,1543849028915
996.8,1543849028983
996.8,1543849029022
996.82,1543849029083
996.82,1543849029120
996.82,1543849029171
996.83,1543849029309
996.84,1543849029309
996.84,1543849029338
996.84,1543849029372
996.84,1543849029431
996.84,1543849029475
996.84,1543849029531
996.83,1543849029580
996.82,1543849029628
996.82,1543849029678
996.81,1543849029727
996.8,1543849029779
996.82,1543849029835
996.83,1543849029899
996.8,1543849029934
996.82,1543849030012
996.81,1543849030041
996.83,1543849030084
996.82,1543849030133
996.81,1543849030188
996.81,1543849030237
996.8,1543849030288
996.81,1543849030436
996.81,1543849030437
996.8,1543849030446
996.8,1543849030491
996.8,1543849030547
996.79,1543849030593
996.77,1543849030649
996.77,1543849030735
996.75,1543849030744
996.76,1543849030801
996.75,1543849030844
996.75,1543849030905
996.77,1543849030959
996.76,1543849031005
996.78,1543849031061
996.78,1543849031102
996.78,1543849031154
996.79,1543849031198
996.78,1543849031278
996.79,1543849031299
996.79,1543849031350
996.8,1543849031405
996.81,1543849031452
996.8,1543849031517
996.8,1543849031554
996.82,1543849031610
996.81,1543849031677
996.81,1543849031714
996.82,1543849031756
996.83,1543849031805
996.82,1543849031865
996.82,1543849031904
996.81,1543849031954
996.82,1543849032009
996.84,1543849032061
996.84,1543849032114
996.87,1543849032159
996.88,1543849032214
996.86,1543849032260
996.87,1543849032309
996.86,1543849032390
996.82,1543849032409
996.83,1543849032483
996.82,1543849032520
996.82,1543849032563
996.81,1543849032624
996.83,1543849032664
996.82,1543849032731
996.8,1543849032761
996.81,1543849032818
996.82,1543849032861
996.82,1543849032912
996.81,1543849032960
996.81,1543849033017
996.83,1543849033062
996.83,1543849033112
996.84,1543849033172
996.84,1543849033215
996.84,1543849033265
996.8,1543849033390
996.81,1543849033390
996.82,1543849033415
996.86,1543849033466
996.87,1543849033518
996.86,1543849033568
996.83,1543849033665
996.81,1543849033675
996.82,1543849033726
996.83,1543849033772
996.86,1543849033824
996.87,1543849033868
996.88,1543849033921
996.87,1543849033969
996.87,1543849034020
996.87,1543849034071
996.87,1543849034221
996.87,1543849034221
996.86,1543849034221
996.89,1543849034270
996.89,1543849034322
996.86,1543849034373
996.84,1543849034424
996.83,1543849034475
996.83,1543849034523
996.86,1543849034579
996.85,1543849034647
996.85,1543849034678
996.85,1543849034729
996.83,1543849034775
996.86,1543849034846
996.86,1543849034879
996.87,1543849034934
996.86,1543849034980
996.85,1543849035034
996.84,1543849035081
996.85,1543849035131
996.84,1543849035185
996.84,1543849035276
996.81,1543849035298
996.82,1543849035334
996.82,1543849035385
996.83,1543849035436
996.82,1543849035491
996.78,1543849035538
996.75,1543849035591
996.68,1543849035641
996.68,1543849035690
996.69,1543849035745
996.69,1543849035798
996.71,1543849035851
996.7,1543849035892
996.7,1543849035981
996.71,1543849036004
996.75,1543849036057
996.75,1543849036116
996.77,1543849036158
996.76,1543849036201
996.76,1543849036246
996.77,1543849036297
996.81,1543849036349
996.82,1543849036402
996.81,1543849036455
996.82,1543849036502
996.85,1543849036652
996.88,1543849036652
996.88,1543849036663
996.87,1543849036703
996.88,1543849036754
996.89,1543849036800
996.86,1543849036848
996.9,1543849036900
996.9,1543849036952
996.9,1543849037014
996.9,1543849037055
996.9,1543849037114
996.87,1543849037163
996.87,1543849037216
996.83,1543849037262
996.81,1543849037308
996.78,1543849037356
996.79,1543849037410
996.79,1543849037459
996.81,1543849037535
996.81,1543849037560
996.8,1543849037613
996.81,1543849037810
996.8,1543849037810
996.79,1543849037810
996.81,1543849037839
996.81,1543849037859
996.82,1543849037910
996.82,1543849037960
996.8,1543849038021
996.81,1543849038061
996.82,1543849038134
996.81,1543849038165
996.85,1543849038221
996.84,1543849038265
996.85,1543849038358
996.84,1543849038399
996.83,1543849038419
996.83,1543849038468
996.85,1543849038517
996.86,1543849038649
996.84,1543849038649
996.86,1543849038671
996.87,1543849038720
996.85,1543849038775
996.84,1543849038820
996.82,1543849038871
996.82,1543849038924
996.85,1543849038975
996.86,1543849039020
996.9,1543849039076
996.91,1543849039145
996.91,1543849039174
996.87,1543849039222
996.89,1543849039382
996.88,1543849039382
996.88,1543849039382
996.89,1543849039421
996.88,1543849039475
996.84,1543849039525
996.83,1543849039589
996.82,1543849039627
996.84,1543849039678
996.84,1543849039728
996.83,1543849039778
996.81,1543849039829
996.83,1543849039878
996.8,1543849039931
996.77,1543849039989
996.78,1543849040041
996.78,1543849040089
996.8,1543849040151
996.79,1543849040187
996.8,1543849040241
996.79,1543849040286
996.79,1543849040344
996.79,1543849040388
996.81,1543849040437
996.82,1543849040530
996.81,1543849040543
996.82,1543849040590
996.83,1543849040638
996.82,1543849040692
996.82,1543849040737
996.82,1543849040791
996.83,1543849040836
996.82,1543849040894
996.81,1543849040939
996.83,1543849040994
996.84,1543849041060
996.84,1543849041105
996.83,1543849041143
996.82,1543849041191
996.83,1543849041243
996.83,1543849041297
996.83,1543849041345
996.85,1543849041396
996.85,1543849041479
996.86,1543849041502
996.83,1543849041567
996.82,1543849041598
996.8,1543849041648
996.8,1543849041696
996.8,1543849041759
996.76,1543849041796
996.74,1543849041844
996.75,1543849041896
996.81,1543849041944
996.81,1543849041994
996.84,1543849042047
996.85,1543849042096
996.83,1543849042145
996.82,1543849042199
996.81,1543849042293
996.79,1543849042302
996.78,1543849042362
996.79,1543849042408
996.77,1543849042586
996.78,1543849042586
996.78,1543849042586
996.79,1543849042643
996.79,1543849042666
996.79,1543849042710
996.83,1543849042758
996.83,1543849042839
996.84,1543849042919
996.82,1543849042926
996.82,1543849042959
996.83,1543849043006
996.82,1543849043059
996.8,1543849043106
996.8,1543849043182
996.82,1543849043209
996.85,1543849043332
996.85,1543849043333
996.83,1543849043382
996.84,1543849043413
996.82,1543849043470
996.83,1543849043512
996.84,1543849043569
996.84,1543849043618
996.84,1543849043661
996.84,1543849043711
996.84,1543849043765
996.83,1543849043810
996.81,1543849043863
996.83,1543849043952
996.82,1543849043979
996.8,1543849044015
996.81,1543849044064
996.82,1543849044115
996.81,1543849044165
996.83,1543849044265
996.84,1543849044284
996.82,1543849044320
996.83,1543849044378
996.85,1543849044424
996.84,1543849044474
996.85,1543849044518
996.83,1543849044571
996.83,1543849044619
996.84,1543849044676
996.82,1543849044719
996.83,1543849044769
996.82,1543849044903
996.83,1543849044903
996.82,1543849044919
996.82,1543849044971
996.82,1543849045029
996.83,1543849045127
996.85,1543849045127
996.83,1543849045202
996.81,1543849045223
996.82,1543849045274
996.8,1543849045329
996.8,1543849045371
996.8,1543849045423
996.81,1543849045476
996.84,1543849045525
996.83,1543849045580
996.83,1543849045628
996.84,1543849045679
996.83,1543849045723
996.84,1543849045775
996.83,1543849045867
996.81,1543849045894
996.79,1543849045921
996.8,1543849045975
996.79,1543849046058
996.79,1543849046072
996.81,1543849046143
996.8,1543849046174
996.82,1543849046279
996.82,1543849046280
996.83,1543849046336
996.82,1543849046378
996.82,1543849046428
996.83,1543849046479
996.81,1543849046547
996.8,1543849046599
996.82,1543849046637
996.84,1543849046687
996.81,1543849046734
996.81,1543849046785
996.8,1543849046851
996.79,1543849046900
996.82,1543849046939
996.81,1543849046988
996.82,1543849047095
996.81,1543849047095
996.83,1543849047140
996.83,1543849047208
996.82,1543849047245
996.82,1543849047321
996.82,1543849047398
996.82,1543849047502
996.79,1543849047502
996.81,1543849047502
996.82,1543849047648
996.82,1543849047648
996.82,1543849047653
996.81,1543849047715
996.8,1543849047747
996.76,1543849047795
996.76,1543849047845
996.76,1543849047897
996.76,1543849047954
996.76,1543849048003
996.76,1543849048057
996.78,1543849048127
996.78,1543849048156
996.8,1543849048202
996.84,1543849048254
996.86,1543849048318
996.85,1543849048373
996.86,1543849048411
996.85,1543849048495
996.83,1543849048543
996.84,1543849048566
996.85,1543849048615
996.85,1543849048668
996.85,1543849048721
996.82,1543849048762
996.83,1543849048827
996.81,1543849048861
996.8,1543849048911
996.81,1543849048970
996.8,1543849049014
996.8,1543849049063
996.82,1543849049113
996.82,1543849049167
996.84,1543849049225
996.84,1543849049276
996.83,1543849049321
996.83,1543849049370
996.82,1543849049446
996.82,1543849049470
996.81,1543849049523
996.82,1543849049574
996.83,1543849049622
996.81,1543849049734
996.81,1543849049734
996.81,1543849049775
996.8,1543849049821
996.81,1543849049875
996.8,1543849049921
996.78,1543849049988
996.78,1543849050027
996.81,1543849050079
996.82,1543849050133
996.78,1543849050182
996.77,1543849050230
996.78,1543849050302
996.8,1543849050328
996.79,1543849050380
996.78,1543849050428
996.78,1543849050493
996.76,1543849050528
996.77,1543849050582
996.81,1543849050647
996.83,1543849050714
996.84,1543849050730
996.84,1543849050795
996.82,1543849050842
996.83,1543849050880
996.85,1543849050930
996.85,1543849050981
996.83,1543849051097
996.86,1543849051097
996.84,1543849051132
996.86,1543849051186
996.86,1543849051235
996.86,1543849051286
996.86,1543849051352
996.84,1543849051388
996.84,1543849051435
996.82,1543849051488
996.81,1543849051534
996.8,1543849051587
996.83,1543849051716
996.82,1543849051716
996.82,1543849051737
996.82,1543849051815
996.8,1543849051842
996.8,1543849051889
996.82,1543849051958
996.81,1543849051991
996.81,1543849052170
996.82,1543849052170
996.83,1543849052170
996.81,1543849052205
996.81,1543849052237
996.8,1543849052288
996.79,1543849052363
996.8,1543849052389
996.82,1543849052437
996.79,1543849052491
996.72,1543849052560
996.71,1543849052592
996.7,1543849052688
996.73,1543849052708
996.74,1543849052743
996.74,1543849052791
996.73,1543849052998
996.72,1543849052998
996.71,1543849052998
996.75,1543849053003
996.8,1543849053041
996.83,1543849053092
996.82,1543849053162
996.82,1543849053195
996.8,1543849053246
996.81,1543849053299
996.82,1543849053347
996.83,1543849053395
996.86,1543849053444
996.85,1543849053526
996.85,1543849053545
996.84,1543849053599
996.83,1543849053649
996.84,1543849053699
996.83,1543849053746
996.84,1543849053797
996.79,1543849053918
996.8,1543849053918
996.79,1543849053957
996.81,1543849053996
996.8,1543849054063
996.8,1543849054097
996.8,1543849054145
996.81,1543849054211
996.81,1543849054245
996.82,1543849054296
996.81,1543849054367
996.82,1543849054412
996.82,1543849054456
996.8,1543849054502
996.78,1543849054552
996.78,1543849054602
996.8,1543849054652
996.8,1543849054702
996.79,1543849054754
996.79,1543849054803
996.8,1543849054870
996.82,1543849054906
996.82,1543849054957
996.81,1543849055126
996.81,1543849055126
996.79,1543849055137
996.8,1543849055160
996.81,1543849055208
996.8,1543849055257
996.82,1543849055314
996.82,1543849055370
996.82,1543849055418
996.83,1543849055485
996.82,1543849055520
996.83,1543849055565
996.82,1543849055613
996.82,1543849055680
996.81,1543849055719
996.82,1543849055765
996.81,1543849055816
996.8,1543849055880
996.82,1543849055916
996.83,1543849055982
996.81,1543849056014
996.83,1543849056092
996.82,1543849056114
996.86,1543849056180
996.86,1543849056230
996.84,1543849056266
996.83,1543849056315
996.8,1543849056372
996.8,1543849056417
996.8,1543849056471
996.81,1543849056539
996.81,1543849056682
996.82,1543849056682
996.82,1543849056682
996.8,1543849056725
996.81,1543849056773
996.8,1543849056823
996.81,1543849056876
996.8,1543849056971
996.8,1543849056991
996.8,1543849057041
996.81,1543849057076
996.8,1543849057129
996.82,1543849057199
996.79,1543849057227
996.81,1543849057281
996.82,1543849057338
996.8,1543849057389
996.81,1543849057432
996.79,1543849057482
996.82,1543849057531
996.83,1543849057598
996.82,1543849057636
996.83,1543849057681
996.82,1543849057839
996.81,1543849057839
996.82,1543849057839
996.82,1543849057881
996.81,1543849057929
996.8,1543849057978
996.79,1543849058029
996.8,1543849058078
996.82,1543849058128
996.85,1543849058179
996.83,1543849058229
996.83,1543849058289
996.83,1543849058334
996.84,1543849058384
996.85,1543849058460
996.84,1543849058484
996.81,1543849058547
996.81,1543849058589
996.83,1543849058640
996.81,1543849058687
996.8,1543849058843
996.8,1543849058844
996.81,1543849058851
996.79,1543849058886
996.77,1543849058936
996.79,1543849059001
996.79,1543849059051
996.79,1543849059085
996.78,1543849059245
996.78,1543849059245
996.79,1543849059279
996.79,1543849059294
996.78,1543849059339
996.78,1543849059394
996.81,1543849059441
996.8,1543849059490
996.79,1543849059540
996.79,1543849059592
996.8,1543849059646
996.81,1543849059709
996.81,1543849059742
996.81,1543849059792
996.81,1543849059841
996.82,1543849059898
996.82,1543849059943
996.8,1543849060000
996.8,1543849060047
996.8,1543849060092
996.79,1543849060142
996.79,1543849060192
996.8,1543849060240
996.81,1543849060292
996.79,1543849060342
996.8,1543849060394
996.79,1543849060443
996.81,1543849060498
996.82,1543849060547
996.81,1543849060597
996.81,1543849060652
996.82,1543849060720
996.85,1543849060746
996.86,1543849060806
996.85,1543849060844
996.82,1543849060895
996.83,1543849060946
996.81,1543849060998
996.81,1543849061055
996.8,1543849061118
996.78,1543849061154
996.78,1543849061203
996.78,1543849061261
996.79,1543849061305
996.81,1543849061358
996.82,1543849061413
996.8,1543849061459
996.81,1543849061553
996.8,1543849061558
996.83,1543849061610
996.81,1543849061660
996.82,1543849061713
996.8,1543849061764
996.8,1543849061813
996.79,1543849061877
996.8,1543849061915
996.84,1543849061964
996.82,1543849062023
996.82,1543849062064
996.79,1543849062114
996.76,1543849062166
996.73,1543849062221
996.76,1543849062271
996.79,1543849062319
996.81,1543849062369
996.8,1543849062421
996.79,1543849062489
996.8,1543849062524
996.79,1543849062572
996.79,1543849062636
996.8,1543849062675
996.82,1543849062725
996.83,1543849062810
996.84,1543849062882
996.84,1543849062885
996.83,1543849062928
996.82,1543849063018
996.79,1543849063051
996.78,1543849063083
996.78,1543849063142
996.82,1543849063184
996.86,1543849063279
996.83,1543849063286
996.83,1543849063329
996.85,1543849063495
996.85,1543849063495
996.84,1543849063495
996.86,1543849063588
996.84,1543849063588
996.83,1543849063635
996.85,1543849063695
996.83,1543849063815
996.84,1543849063815
996.83,1543849063853
996.81,1543849063884
996.8,1543849063933
996.8,1543849063984
996.79,1543849064045
996.79,1543849064091
996.79,1543849064135
996.78,1543849064187
996.77,1543849064248
996.81,1543849064287
996.82,1543849064342
996.81,1543849064387
996.83,1543849064449
996.82,1543849064488
996.84,1543849064540
996.83,1543849064589
996.82,1543849064647
996.81,1543849064690
996.79,1543849064740
996.8,1543849064789
996.81,1543849064838
996.79,1543849064892
996.79,1543849065038
996.81,1543849065038
996.8,1543849065056
996.8,1543849065090
996.8,1543849065142
996.8,1543849065191
996.79,1543849065242
996.8,1543849065292
996.83,1543849065359
996.83,1543849065392
996.84,1543849065549
996.83,1543849065549
996.81,1543849065549
996.81,1543849065594
996.79,1543849065646
996.78,1543849065709
996.8,1543849065759
996.81,1543849065805
996.78,1543849065850
996.78,1543849065918
996.78,1543849066024
996.75,1543849066024
996.74,1543849066052
