value,ts
996.68,1543848449570
996.69,1543848449614
996.68,1543848449659
996.72,1543848449713
996.73,1543848449755
996.74,1543848449804
996.75,1543848449855
996.72,1543848449925
996.72,1543848450067
996.71,1543848450067
996.67,1543848450067
996.65,1543848450111
996.67,1543848450159
996.68,1543848450208
996.67,1543848450297
996.68,1543848450314
996.71,1543848450356
996.71,1543848450409
996.72,1543848450456
996.71,1543848450510
996.72,1543848450557
996.74,1543848450678
996.72,1543848450678
996.72,1543848450711
996.71,1543848450769
996.75,1543848450819
996.75,1543848450888
996.74,1543848450908
996.71,1543848450966
996.7,1543848451018
996.72,1543848451065
996.74,1543848451113
996.75,1543848451161
996.78,1543848451211
996.75,1543848451259
996.75,1543848451309
996.76,1543848451361
996.77,1543848451408
996.77,1543848451462
996.75,1543848451509
996.73,1543848451587
996.72,1543848451612
996.73,1543848451662
996.72,1543848451754
996.73,1543848451786
996.73,1543848451814
996.74,1543848451863
996.78,1543848451913
996.8,1543848451962
996.77,1543848452014
996.72,1543848452063
996.7,1543848452112
996.68,1543848452167
996.65,1543848452218
996.65,1543848452281
996.64,1543848452315
996.7,1543848452372
996.72,1543848452420
996.74,1543848452649
996.77,1543848452649
996.79,1543848452650
996.74,1543848452650
996.7,1543848452683
996.67,1543848452746
996.63,1543848452769
996.62,1543848452832
996.61,1543848452870
996.6,1543848452930
996.61,1543848452971
996.62,1543848453028
996.64,1543848453069
996.67,1543848453123
996.71,1543848453170
996.73,1543848453223
996.77,1543848453279
996.79,1543848453326
996.74,1543848453402
996.73,1543848453423
996.72,1543848453473
996.71,1543848453522
996.68,1543848453602
996.65,1543848453623
996.67,1543848453681
996.67,1543848453727
996.68,1543848453776
996.7,1543848453824
996.7,1543848453875
996.7,1543848453923
996.73,1543848453977
996.73,1543848454023
996.72,1543848454075
996.66,1543848454127
996.65,1543848454178
996.69,1543848454302
996.68,1543848454302
996.66,1543848454327
996.65,1543848454387
996.68,1543848454426
996.7,1543848454498
996.68,1543848454532
996.69,1543848454668
996.69,1543848454669
996.7,1543848454692
996.69,1543848454731
996.69,1543848454780
996.74,1543848454830
996.75,1543848454878
996.79,1543848454935
996.78,1543848454978
996.76,1543848455028
996.74,1543848455076
996.75,1543848455128
996.76,1543848455273
996.78,1543848455274
996.79,1543848455277
996.77,1543848455328
996.72,1543848455378
996.71,1543848455431
996.68,1543848455498
996.71,1543848455533
996.73,1543848455579
996.75,1543848455631
996.76,1543848455682
996.77,1543848455734
996.78,1543848455784
996.78,1543848455836
996.76,1543848455889
996.74,1543848455938
996.71,1543848455988
996.71,1543848456043
996.73,1543848456086
996.7,1543848456137
996.71,1543848456185
996.71,1543848456253
996.69,1543848456285
996.67,1543848456336
996.67,1543848456486
996.68,1543848456486
996.75,1543848456502
996.77,1543848456543
996.78,1543848456594
996.78,1543848456647
996.79,1543848456692
996.8,1543848456747
996.78,1543848456824
996.77,1543848456842
996.75,1543848456892
996.74,1543848456951
996.7,1543848457003
996.68,1543848457045
996.67,1543848457103
996.68,1543848457143
996.73,1543848457208
996.72,1543848457282
996.72,1543848457294
996.71,1543848457343
996.69,1543848457395
996.68,1543848457444
996.69,1543848457496
996.71,1543848457547
996.71,1543848457599
996.71,1543848457656
996.72,1543848457977
996.74,1543848457977
996.72,1543848457977
996.7,1543848457978
996.72,1543848457978
996.72,1543848457978
996.74,1543848457998
996.71,1543848458054
996.67,1543848458099
996.67,1543848458151
996.66,1543848458203
996.67,1543848458251
996.65,1543848458303
996.65,1543848458351
996.64,1543848458402
996.61,1543848458450
996.59,1543848458504
996.62,1543848458556
996.64,1543848458613
996.64,1543848458660
996.65,1543848458710
996.63,1543848458768
996.64,1543848458820
996.63,1543848458864
996.65,1543848458912
996.64,1543848458961
996.65,1543848459011
996.65,1543848459066
996.66,1543848459113
996.65,1543848459168
996.69,1543848459212
996.7,1543848459262
996.67,1543848459311
996.67,1543848459360
996.68,1543848459411
996.67,1543848459466
996.64,1543848459511
996.64,1543848459561
996.64,1543848459620
996.64,1543848459663
996.66,1543848459713
996.69,1543848459767
996.67,1543848459815
996.68,1543848459867
996.68,1543848459993
996.66,1543848459993
996.63,1543848460015
996.66,1543848460070
996.64,1543848460113
996.64,1543848460164
996.65,1543848460214
996.65,1543848460264
996.65,1543848460316
996.66,1543848460372
996.68,1543848460426
996.68,1543848460468
996.68,1543848460517
996.68,1543848460572
996.69,1543848460621
996.67,1543848460666
996.68,1543848460716
996.71,1543848460766
996.7,1543848460818
996.7,1543848460866
996.7,1543848460980
996.69,1543848460983
996.69,1543848461020
996.67,1543848461068
996.68,1543848461119
996.69,1543848461170
996.67,1543848461222
996.67,1543848461307
996.67,1543848461337
996.73,1543848461375
996.71,1543848461419
996.7,1543848461472
996.65,1543848461519
996.63,1543848461570
996.62,1543848461625
996.63,1543848461671
996.61,1543848461725
996.64,1543848461789
996.66,1543848461820
996.67,1543848461893
996.69,1543848461919
996.67,1543848461971
996.66,1543848462022
996.67,1543848462070
996.66,1543848462122
996.66,1543848462170
996.64,1543848462222
996.65,1543848462271
996.67,1543848462321
996.68,1543848462370
996.69,1543848462421
996.73,1543848462501
996.73,1543848462523
996.72,1543848462578
996.73,1543848462624
996.79,1543848462675
996.79,1543848462723
996.73,1543848462775
996.6,1543848462826
996.55,1543848462882
996.55,1543848462935
996.54,1543848462983
996.57,1543848463032
996.59,1543848463091
996.59,1543848463130
996.62,1543848463180
996.61,1543848463229
996.61,1543848463286
996.62,1543848463329
996.65,1543848463382
996.64,1543848463454
996.64,1543848463482
996.66,1543848463560
996.6,1543848463586
996.61,1543848463634
996.61,1543848463773
996.64,1543848463783
996.64,1543848463865
996.63,1543848463865
996.64,1543848463888
996.67,1543848463953
996.71,1543848463988
996.7,1543848464038
996.72,1543848464092
996.68,1543848464142
996.68,1543848464395
996.69,1543848464396
996.68,1543848464396
996.7,1543848464396
996.7,1543848464396
996.71,1543848464439
996.7,1543848464497
996.68,1543848464535
996.68,1543848464586
996.7,1543848464676
996.68,1543848464701
996.7,1543848464746
996.7,1543848464791
996.7,1543848464851
996.7,1543848464899
996.69,1543848464937
996.72,1543848464986
996.7,1543848465036
996.7,1543848465085
996.7,1543848465195
996.69,1543848465195
996.71,1543848465237
996.68,1543848465288
996.69,1543848465336
996.69,1543848465389
996.67,1543848465436
996.67,1543848465489
996.66,1543848465536
996.68,1543848465587
996.68,1543848465637
996.68,1543848465689
996.7,1543848465739
996.69,1543848465877
996.68,1543848465877
996.68,1543848465890
996.69,1543848465954
996.68,1543848465989
996.67,1543848466040
996.65,1543848466091
996.62,1543848466139
996.63,1543848466221
996.64,1543848466243
996.65,1543848466291
996.67,1543848466342
996.66,1543848466390
996.68,1543848466444
996.69,1543848466504
996.67,1543848466544
996.68,1543848466590
996.69,1543848466644
996.67,1543848466704
996.68,1543848466800
996.67,1543848466800
996.67,1543848466845
996.66,1543848466896
996.69,1543848466945
996.68,1543848467000
996.7,1543848467081
996.7,1543848467109
996.7,1543848467148
996.66,1543848467197
996.68,1543848467248
996.67,1543848467301
996.64,1543848467349
996.63,1543848467401
996.64,1543848467450
996.66,1543848467502
996.66,1543848467552
996.68,1543848467606
996.68,1543848467692
996.69,1543848467702
996.69,1543848467751
996.68,1543848467802
996.67,1543848467853
996.65,1543848467903
996.65,1543848467954
996.63,1543848468005
996.63,1543848468055
996.64,1543848468105
996.64,1543848468159
996.64,1543848468205
996.67,1543848468260
996.65,1543848468305
996.66,1543848468361
996.67,1543848468410
996.65,1543848468456
996.67,1543848468504
996.65,1543848468554
996.66,1543848468608
996.69,1543848468659
996.71,1543848468707
996.73,1543848468763
996.75,1543848468807
996.79,1543848468883
996.81,1543848468917
996.81,1543848468966
996.81,1543848469015
996.76,1543848469066
996.76,1543848469109
996.69,1543848469213
996.57,1543848469222
996.56,1543848469268
996.55,1543848469311
996.54,1543848469493
996.58,1543848469494
996.58,1543848469494
996.59,1543848469518
996.58,1543848469570
996.61,1543848469613
996.6,1543848469666
996.61,1543848469720
996.65,1543848469763
996.64,1543848469815
996.71,1543848469864
996.77,1543848469913
996.81,1543848469966
996.83,1543848470070
996.83,1543848470071
996.85,1543848470116
996.83,1543848470165
996.82,1543848470215
996.79,1543848470267
996.83,1543848470317
996.86,1543848470364
996.83,1543848470444
996.81,1543848470465
996.75,1543848470514
996.73,1543848470639
996.73,1543848470639
996.72,1543848470666
996.7,1543848470720
996.65,1543848470771
996.62,1543848470822
996.56,1543848470869
996.56,1543848470964
996.56,1543848470981
996.53,1543848471023
996.54,1543848471068
996.54,1543848471119
996.54,1543848471169
996.53,1543848471220
996.55,1543848471284
996.56,1543848471338
996.52,1543848471376
996.48,1543848471455
996.48,1543848471472
996.49,1543848471527
996.52,1543848471574
996.53,1543848471632
996.56,1543848471673
996.6,1543848471744
996.64,1543848471807
996.63,1543848471828
996.64,1543848471873
996.64,1543848471931
996.69,1543848471984
996.69,1543848472022
996.71,1543848472107
996.71,1543848472121
996.7,1543848472175
996.69,1543848472228
996.7,1543848472275
996.68,1543848472324
996.66,1543848472377
996.65,1543848472430
996.64,1543848472476
996.57,1543848472529
996.59,1543848472581
996.6,1543848472632
996.65,1543848472677
996.63,1543848472735
996.64,1543848472784
996.63,1543848472833
996.62,1543848472879
996.64,1543848472928
996.64,1543848473001
996.66,1543848473030
996.64,1543848473083
996.64,1543848473129
996.65,1543848473187
996.65,1543848473233
996.66,1543848473284
996.66,1543848473332
996.65,1543848473383
996.65,1543848473431
996.65,1543848473482
996.65,1543848473535
996.67,1543848473586
996.64,1543848473651
996.68,1543848473688
996.67,1543848473750
996.67,1543848473820
996.67,1543848473865
996.67,1543848473888
996.67,1543848473938
996.68,1543848474006
996.69,1543848474039
996.7,1543848474090
996.72,1543848474273
996.71,1543848474273
996.7,1543848474274
996.69,1543848474300
996.67,1543848474348
996.65,1543848474392
996.64,1543848474442
996.66,1543848474492
996.68,1543848474558
996.69,1543848474620
996.72,1543848474644
996.75,1543848474700
996.76,1543848474742
996.75,1543848474793
996.77,1543848474854
996.77,1543848474892
996.77,1543848474953
996.75,1543848475002
996.74,1543848475060
996.71,1543848475096
996.68,1543848475153
996.69,1543848475195
996.69,1543848475245
996.69,1543848475297
996.69,1543848475349
996.68,1543848475398
996.67,1543848475478
996.68,1543848475502
996.67,1543848475560
996.64,1543848475599
996.65,1543848475649
996.66,1543848475698
996.68,1543848475751
996.69,1543848475805
996.71,1543848475847
996.72,1543848475900
996.73,1543848475947
996.7,1543848475996
996.69,1543848476045
996.67,1543848476095
996.64,1543848476145
996.63,1543848476212
996.62,1543848476254
996.64,1543848476305
996.67,1543848476370
996.67,1543848476416
996.68,1543848476452
996.71,1543848476528
996.71,1543848476554
996.71,1543848476606
996.68,1543848476658
996.67,1543848476725
996.66,1543848476757
996.66,1543848476912
996.65,1543848476912
996.65,1543848476913
996.64,1543848476958
996.66,1543848477008
996.65,1543848477058
996.63,1543848477110
996.63,1543848477159
996.63,1543848477212
996.64,1543848477269
996.66,1543848477313
996.71,1543848477429
996.69,1543848477429
996.67,1543848477464
996.64,1543848477528
996.67,1543848477564
996.67,1543848477641
996.71,1543848477704
996.68,1543848477744
996.65,1543848477767
996.65,1543848477815
996.64,1543848477869
996.64,1543848477940
996.63,1543848477967
996.63,1543848478021
996.64,1543848478123
996.68,1543848478123
996.67,1543848478168
996.67,1543848478217
996.65,1543848478304
996.64,1543848478331
996.63,1543848478372
996.61,1543848478420
996.59,1543848478473
996.6,1543848478524
996.65,1543848478582
996.67,1543848478627
996.67,1543848478686
996.64,1543848478726
996.64,1543848478780
996.62,1543848478863
996.63,1543848478879
996.63,1543848478936
996.64,1543848478979
996.65,1543848479061
996.67,1543848479081
996.68,1543848479135
996.69,1543848479180
996.7,1543848479230
996.71,1543848479312
996.69,1543848479332
996.66,1543848479383
996.67,1543848479432
996.66,1543848479485
996.63,1543848479535
996.62,1543848479587
996.63,1543848479641
996.66,1543848479803
996.67,1543848479803
996.68,1543848479803
996.67,1543848479861
996.66,1543848479904
996.67,1543848479943
996.66,1543848480025
996.65,1543848480043
996.65,1543848480096
996.64,1543848480141
996.62,1543848480219
996.65,1543848480240
996.64,1543848480292
996.64,1543848480353
996.65,1543848480412
996.69,1543848480571
996.68,1543848480571
996.69,1543848480572
996.7,1543848480628
996.71,1543848480650
996.7,1543848480701
996.68,1543848480750
996.7,1543848480844
996.71,1543848480859
996.7,1543848480905
996.7,1543848480953
996.71,1543848480999
996.7,1543848481050
996.68,1543848481101
996.64,1543848481162
996.65,1543848481202
996.67,1543848481252
996.68,1543848481308
996.67,1543848481455
996.67,1543848481456
996.66,1543848481463
996.66,1543848481501
996.66,1543848481555
996.66,1543848481603
996.66,1543848481652
996.65,1543848481706
996.69,1543848481810
996.76,1543848481810
996.78,1543848481894
996.74,1543848481905
996.74,1543848481953
996.71,1543848482005
996.69,1543848482054
996.68,1543848482109
996.7,1543848482154
996.7,1543848482205
996.72,1543848482254
996.73,1543848482308
996.74,1543848482356
996.73,1543848482408
996.7,1543848482468
996.65,1543848482542
996.6,1543848482559
996.61,1543848482657
996.63,1543848482662
996.63,1543848482708
996.65,1543848482772
996.69,1543848482885
996.7,1543848482885
996.7,1543848482939
996.69,1543848482956
996.67,1543848483009
996.68,1543848483061
996.69,1543848483110
996.69,1543848483160
996.67,1543848483221
996.69,1543848483262
996.68,1543848483307
996.64,1543848483358
996.64,1543848483415
996.65,1543848483456
996.67,1543848483811
996.66,1543848483811
996.68,1543848483811
996.7,1543848483812
996.72,1543848483812
996.73,1543848483812
996.75,1543848483844
996.76,1543848483865
996.78,1543848483916
996.75,1543848484009
996.75,1543848484028
996.73,1543848484071
996.73,1543848484120
996.72,1543848484169
996.7,1543848484219
996.68,1543848484268
996.67,1543848484321
996.66,1543848484518
996.65,1543848484518
996.66,1543848484518
996.65,1543848484529
996.68,1543848484573
996.71,1543848484628
996.72,1543848484672
996.73,1543848484724
996.71,1543848484779
996.7,1543848484829
996.7,1543848484883
996.68,1543848484948
996.66,1543848484981
996.65,1543848485036
996.64,1543848485093
996.62,1543848485134
996.63,1543848485180
996.63,1543848485230
996.64,1543848485319
996.67,1543848485337
996.66,1543848485438
996.67,1543848485438
996.67,1543848485498
996.66,1543848485538
996.66,1543848485592
996.64,1543848485653
996.68,1543848485696
996.68,1543848485768
996.66,1543848485794
996.66,1543848485880
996.67,1543848485942
996.68,1543848485945
996.7,1543848485997
996.68,1543848486040
996.67,1543848486090
996.68,1543848486147
996.69,1543848486192
996.68,1543848486241
996.68,1543848486290
996.67,1543848486344
996.68,1543848486490
996.67,1543848486491
996.68,1543848486518
996.69,1543848486544
996.68,1543848486594
996.67,1543848486666
996.67,1543848486698
996.66,1543848486749
996.68,1543848486857
996.67,1543848486869
996.67,1543848486899
996.66,1543848486951
996.67,1543848486998
996.66,1543848487048
996.63,1543848487098
996.63,1543848487148
996.62,1543848487196
996.64,1543848487246
996.66,1543848487295
996.66,1543848487345
996.67,1543848487459
996.67,1543848487459
996.67,1543848487512
996.68,1543848487547
996.7,1543848487634
996.7,1543848487646
996.73,1543848487696
996.77,1543848487759
996.77,1543848487795
996.75,1543848487852
996.73,1543848487900
996.71,1543848487953
996.71,1543848488016
996.66,1543848488049
996.67,1543848488111
996.67,1543848488146
996.66,1543848488197
996.67,1543848488250
996.68,1543848488299
996.7,1543848488358
996.71,1543848488478
996.67,1543848488478
996.65,1543848488512
996.64,1543848488559
996.61,1543848488602
996.59,1543848488653
996.61,1543848488714
996.6,1543848488752
996.63,1543848488806
996.64,1543848488855
996.65,1543848488904
996.67,1543848488952
996.67,1543848489005
996.66,1543848489059
996.66,1543848489105
996.65,1543848489161
996.65,1543848489208
996.66,1543848489282
996.69,1543848489324
996.69,1543848489360
996.71,1543848489405
996.71,1543848489564
996.68,1543848489565
996.68,1543848489565
996.67,1543848489614
996.65,1543848489660
996.66,1543848489734
996.63,1543848489764
996.63,1543848489813
996.64,1543848489871
996.66,1543848489917
996.67,1543848489970
996.67,1543848490016
996.71,1543848490066
996.72,1543848490137
996.76,1543848490193
996.76,1543848490219
996.78,1543848490269
996.8,1543848490319
996.78,1543848490375
996.76,1543848490430
996.73,1543848490475
996.73,1543848490518
996.7,1543848490576
996.7,1543848490621
996.7,1543848490773
996.68,1543848490773
996.68,1543848490778
996.68,1543848490821
996.68,1543848490871
996.69,1543848490924
996.7,1543848490971
996.7,1543848491028
996.7,1543848491075
996.65,1543848491123
996.68,1543848491179
996.68,1543848491223
996.68,1543848491306
996.67,1543848491323
996.68,1543848491375
996.66,1543848491424
996.69,1543848491476
996.69,1543848491600
996.69,1543848491601
996.71,1543848491635
996.69,1543848491679
996.7,1543848491730
996.69,1543848491789
996.7,1543848491871
996.68,1543848491890
996.7,1543848491931
996.69,1543848491980
996.69,1543848492032
996.69,1543848492083
996.69,1543848492132
996.69,1543848492186
996.7,1543848492232
996.71,1543848492288
996.7,1543848492335
996.72,1543848492427
996.72,1543848492432
996.73,1543848492484
996.71,1543848492533
996.62,1543848492584
996.6,1543848492634
996.61,1543848492682
996.62,1543848492740
996.62,1543848492788
996.62,1543848492838
996.62,1543848492891
996.61,1543848492938
996.61,1543848492988
996.62,1543848493044
996.62,1543848493088
996.6,1543848493135
996.59,1543848493187
996.61,1543848493242
996.65,1543848493298
996.68,1543848493342
996.68,1543848493421
996.75,1543848493446
996.78,1543848493494
996.78,1543848493542
996.78,1543848493619
996.77,1543848493641
996.74,1543848493692
996.71,1543848493783
996.71,1543848493798
996.7,1543848493847
996.66,1543848493895
996.66,1543848493959
996.66,1543848493996
996.66,1543848494049
996.67,1543848494100
996.68,1543848494151
996.68,1543848494193
996.66,1543848494248
996.67,1543848494295
996.67,1543848494422
996.66,1543848494422
996.67,1543848494447
996.67,1543848494500
996.7,1543848494551
996.69,1543848494602
996.66,1543848494657
996.66,1543848494740
996.62,1543848494747
996.64,1543848494839
996.62,1543848494873
996.61,1543848494912
996.61,1543848494952
996.62,1543848495003
996.64,1543848495049
996.65,1543848495102
996.66,1543848495154
996.66,1543848495214
996.68,1543848495253
996.71,1543848495303
996.74,1543848495355
996.78,1543848495503
996.77,1543848495503
996.77,1543848495512
996.75,1543848495549
996.76,1543848495606
996.74,1543848495647
996.73,1543848495746
996.72,1543848495754
996.7,1543848495801
996.68,1543848495852
996.68,1543848495907
996.67,1543848495962
996.69,1543848496004
996.72,1543848496053
996.73,1543848496113
996.73,1543848496157
996.7,1543848496220
996.72,1543848496252
996.72,1543848496323
996.72,1543848496361
996.7,1543848496408
996.67,1543848496454
996.66,1543848496527
996.7,1543848496558
996.73,1543848496656
996.73,1543848496665
996.73,1543848496710
996.74,1543848496756
996.72,1543848496809
996.68,1543848496856
996.66,1543848496910
996.6,1543848496955
996.59,1543848497053
996.58,1543848497072
996.6,1543848497106
996.57,1543848497154
996.59,1543848497203
996.6,1543848497253
996.62,1543848497303
996.63,1543848497364
996.65,1543848497413
996.64,1543848497459
996.66,1543848497515
996.67,1543848497558
996.67,1543848497613
996.68,1543848497657
996.67,1543848497718
996.65,1543848497822
996.66,1543848497835
996.67,1543848497860
996.71,1543848497966
996.74,1543848498001
996.79,1543848498012
996.79,1543848498063
996.8,1543848498110
996.76,1543848498164
996.77,1543848498220
996.77,1543848498261
996.77,1543848498322
996.76,1543848498370
996.72,1543848498413
996.7,1543848498461
996.7,1543848498512
996.66,1543848498564
996.67,1543848498641
996.66,1543848498665
996.67,1543848498714
996.66,1543848498764
996.68,1543848498814
996.69,1543848498868
996.72,1543848498917
996.71,1543848499002
996.73,1543848499028
996.76,1543848499072
996.76,1543848499120
996.76,1543848499204
996.77,1543848499229
996.75,1543848499269
996.71,1543848499318
996.74,1543848499375
996.76,1543848499425
996.71,1543848499473
996.71,1543848499519
996.71,1543848499570
996.69,1543848499643
996.7,1543848499671
996.7,1543848499718
996.71,1543848499771
996.74,1543848500015
996.73,1543848500016
996.72,1543848500016
996.71,1543848500069
996.74,1543848500158
996.77,1543848500167
996.78,1543848500167
996.79,1543848500206
996.77,1543848500229
996.75,1543848500283
996.77,1543848500332
996.77,1543848500382
996.76,1543848500532
996.73,1543848500533
996.68,1543848500582
996.6,1543848500601
996.55,1543848500628
996.54,1543848500685
996.54,1543848500726
996.53,1543848500791
996.58,1543848500839
996.6,1543848500881
996.7,1543848500939
996.76,1543848500985
996.76,1543848501046
996.75,1543848501081
996.71,1543848501135
996.7,1543848501268
996.7,1543848501268
996.68,1543848501282
996.69,1543848501331
996.69,1543848501383
996.7,1543848501434
996.73,1543848501481
996.75,1543848501541
996.75,1543848501584
996.76,1543848501633
996.8,1543848501685
996.79,1543848501733
996.8,1543848501783
996.73,1543848501835
996.69,1543848501885
996.66,1543848501934
996.66,1543848502048
996.66,1543848502048
996.67,1543848502087
996.67,1543848502138
996.65,1543848502199
996.61,1543848502237
996.61,1543848502288
996.61,1543848502336
996.57,1543848502387
996.56,1543848502445
996.55,1543848502492
996.56,1543848502539
996.6,1543848502598
996.69,1543848502638
996.79,1543848502691
996.78,1543848502754
996.72,1543848502792
996.66,1543848502841
996.59,1543848502894
996.52,1543848502941
996.53,1543848503049
996.53,1543848503049
996.58,1543848503116
996.58,1543848503143
996.59,1543848503196
996.6,1543848503263
996.64,1543848503296
996.7,1543848503346
996.73,1543848503396
996.71,1543848503487
996.7,1543848503504
996.71,1543848503550
996.68,1543848503599
996.68,1543848503672
996.7,1543848503719
996.72,1543848503755
996.69,1543848503808
996.71,1543848503949
996.69,1543848503949
996.68,1543848503955
996.71,1543848504061
996.73,1543848504061
996.74,1543848504105
996.74,1543848504155
996.68,1543848504214
996.7,1543848504252
996.7,1543848504309
996.67,1543848504359
996.62,1543848504425
996.62,1543848504458
996.66,1543848504508
996.77,1543848504567
996.73,1543848504610
996.7,1543848504656
996.61,1543848504711
996.63,1543848504770
996.66,1543848504810
996.7,1543848504903
996.69,1543848504909
996.7,1543848504959
996.69,1543848505010
996.67,1543848505151
996.65,1543848505151
996.6,1543848505168
996.6,1543848505208
996.59,1543848505256
996.65,1543848505310
996.66,1543848505357
996.66,1543848505408
996.68,1543848505458
996.66,1543848505512
996.68,1543848505640
996.67,1543848505640
996.66,1543848505661
996.68,1543848505711
996.69,1543848505762
996.7,1543848505852
996.68,1543848505866
996.7,1543848505920
996.69,1543848505968
996.71,1543848506019
996.71,1543848506069
996.72,1543848506118
996.72,1543848506168
996.68,1543848506228
996.67,1543848506269
996.66,1543848506318
996.66,1543848506370
996.64,1543848506429
996.63,1543848506584
996.65,1543848506584
996.67,1543848506613
996.66,1543848506622
996.71,1543848506680
996.69,1543848506743
996.69,1543848506856
996.68,1543848506863
996.68,1543848506900
996.67,1543848506931
996.65,1543848506977
996.6,1543848507028
996.54,1543848507082
996.52,1543848507128
996.51,1543848507229
996.53,1543848507229
996.57,1543848507272
996.57,1543848507328
996.62,1543848507373
996.67,1543848507427
996.74,1543848507477
996.74,1543848507553
996.72,1543848507578
996.69,1543848507624
996.69,1543848507675
996.71,1543848507769
996.71,1543848507782
996.78,1543848507828
996.81,1543848507882
996.81,1543848507928
996.78,1543848507979
996.75,1543848508032
996.74,1543848508081
996.74,1543848508131
996.74,1543848508178
996.76,1543848508229
996.73,1543848508296
996.72,1543848508437
996.66,1543848508438
996.66,1543848508476
996.68,1543848508483
996.68,1543848508536
996.67,1543848508700
996.67,1543848508700
996.68,1543848508700
996.69,1543848508730
996.7,1543848508781
996.71,1543848508833
996.71,1543848508911
996.69,1543848508935
996.67,1543848508985
996.66,1543848509052
996.69,1543848509087
996.7,1543848509135
996.67,1543848509189
996.69,1543848509288
996.71,1543848509288
996.73,1543848509335
996.77,1543848509388
996.79,1543848509434
996.78,1543848509485
996.76,1543848509535
996.76,1543848509588
996.64,1543848509641
996.6,1543848509691
996.6,1543848509739
996.6,1543848509790
996.65,1543848509840
996.67,1543848509905
996.69,1543848509941
996.69,1543848509999
996.66,1543848510043
996.63,1543848510131
996.64,1543848510169
996.65,1543848510197
996.63,1543848510243
996.65,1543848510293
996.65,1543848510342
996.66,1543848510392
996.67,1543848510456
996.67,1543848510493
996.68,1543848510590
996.68,1543848510612
996.68,1543848510649
996.69,1543848510696
996.72,1543848510752
996.74,1543848510838
996.75,1543848510857
996.75,1543848510901
996.76,1543848510949
996.75,1543848510999
996.71,1543848511054
996.7,1543848511104
996.73,1543848511158
996.73,1543848511213
996.77,1543848511257
996.81,1543848511306
996.79,1543848511396
996.77,1543848511404
996.7,1543848511454
996.69,1543848511506
996.7,1543848511586
996.73,1543848511611
996.75,1543848511658
996.71,1543848511725
996.71,1543848511759
996.67,1543848511813
996.65,1543848511986
996.64,1543848511986
996.62,1543848511987
996.65,1543848512022
996.66,1543848512061
996.69,1543848512114
996.69,1543848512160
996.67,1543848512213
996.67,1543848512296
996.68,1543848512313
996.71,1543848512363
996.71,1543848512412
996.72,1543848512463
996.72,1543848512512
996.72,1543848512561
996.72,1543848512613
996.72,1543848512663
996.72,1543848512720
996.72,1543848512771
996.74,1543848512815
996.74,1543848512872
996.75,1543848512918
996.76,1543848512971
996.77,1543848513017
996.74,1543848513071
996.72,1543848513120
996.71,1543848513277
996.75,1543848513277
996.74,1543848513277
996.75,1543848513328
996.72,1543848513406
996.72,1543848513441
996.73,1543848513485
996.74,1543848513523
996.77,1543848513573
996.74,1543848513621
996.74,1543848513672
996.72,1543848513757
996.72,1543848513769
996.66,1543848513820
996.67,1543848513869
996.67,1543848513931
996.64,1543848513975
996.63,1543848514061
996.64,1543848514072
996.62,1543848514128
996.63,1543848514172
996.63,1543848514256
996.64,1543848514281
996.65,1543848514324
996.68,1543848514372
996.68,1543848514443
996.65,1543848514474
996.69,1543848514527
996.71,1543848514574
996.73,1543848514629
996.74,1543848514680
996.78,1543848514730
996.78,1543848514774
996.77,1543848514835
996.81,1543848514875
996.83,1543848515135
996.81,1543848515136
996.8,1543848515136
996.78,1543848515136
996.79,1543848515136
996.75,1543848515192
996.7,1543848515255
996.68,1543848515281
996.66,1543848515340
996.67,1543848515379
996.66,1543848515432
996.65,1543848515481
996.64,1543848515530
996.64,1543848515587
996.66,1543848515645
996.67,1543848515683
996.69,1543848515735
996.71,1543848515785
996.72,1543848515834
996.71,1543848515883
996.8,1543848515940
996.8,1543848515983
996.8,1543848516091
996.76,1543848516092
996.79,1543848516161
996.81,1543848516184
996.84,1543848516264
996.83,1543848516312
996.77,1543848516338
996.74,1543848516393
996.72,1543848516439
996.73,1543848516489
996.69,1543848516542
996.68,1543848516592
996.67,1543848516650
996.66,1543848516696
996.7,1543848516745
996.77,1543848516859
996.84,1543848516859
996.94,1543848516892
996.94,1543848516944
996.88,1543848516995
996.84,1543848517055
996.83,1543848517091
996.81,1543848517151
996.77,1543848517196
996.72,1543848517249
996.68,1543848517293
996.64,1543848517367
996.61,1543848517397
996.64,1543848517446
996.67,1543848517499
996.66,1543848517551
996.63,1543848517599
996.65,1543848517649
996.65,1543848517701
996.65,1543848517748
996.66,1543848517801
996.65,1543848517853
996.64,1543848517903
996.65,1543848518058
996.67,1543848518058
996.7,1543848518097
996.7,1543848518105
996.69,1543848518158
996.65,1543848518205
996.65,1543848518259
996.67,1543848518315
996.69,1543848518357
996.72,1543848518410
996.73,1543848518471
996.77,1543848518508
996.77,1543848518665
996.75,1543848518665
996.76,1543848518665
996.74,1543848518744
996.75,1543848518762
996.73,1543848518812
996.73,1543848518861
996.76,1543848518917
996.76,1543848518963
996.75,1543848519010
996.72,1543848519112
996.71,1543848519153
996.72,1543848519163
996.76,1543848519212
996.76,1543848519293
996.73,1543848519322
996.71,1543848519378
996.69,1543848519420
996.69,1543848519471
996.73,1543848519514
996.75,1543848519564
996.79,1543848519617
996.8,1543848519679
996.81,1543848519717
996.81,1543848519768
996.8,1543848519830
996.81,1543848519871
996.77,1543848519922
