value,ts
997.19366,1543849014746
997.1994,1543849014848
997.1979,1543849014945
997.1877,1543849015045
997.1846,1543849015144
997.1879,1543849015246
997.17944,1543849015342
997.1692,1543849015443
997.1678,1543849015543
997.17664,1543849015641
997.18005,1543849015740
997.1854,1543849015839
997.1837,1543849015939
997.1786,1543849016038
997.1786,1543849016140
997.17004,1543849016237
997.1701,1543849016339
997.1735,1543849016436
997.1701,1543849016535
997.1758,1543849016638
997.18256,1543849016735
997.1829,1543849016833
997.1903,1543849016933
997.19586,1543849017034
997.1906,1543849017132
997.1876,1543849017231
997.1825,1543849017334
997.1774,1543849017430
997.1826,1543849017529
997.18805,1543849017634
997.1865,1543849017730
997.1848,1543849017833
997.1885,1543849017928
997.1885,1543849018028
997.187,1543849018126
997.18536,1543849018228
997.18365,1543849018331
997.18555,1543849018425
997.18726,1543849018524
997.18036,1543849018626
997.1857,1543849018723
997.1806,1543849018822
997.18085,1543849018922
997.17896,1543849019021
997.1792,1543849019123
997.1795,1543849019220
997.17834,1543849019319
997.182,1543849019420
997.175,1543849019518
997.18036,1543849019618
997.18567,1543849019717
997.1874,1543849019818
997.1839,1543849019915
997.1859,1543849020017
997.1842,1543849020114
997.1792,1543849020216
997.1809,1543849020313
997.1775,1543849020413
997.18274,1543849020511
997.1794,1543849020611
997.18646,1543849020710
997.18646,1543849020812
997.1848,1543849020912
997.18835,1543849021009
997.192,1543849021108
997.194,1543849021214
997.19574,1543849021312
997.194,1543849021413
997.19086,1543849021505
997.18396,1543849021606
997.18964,1543849021705
997.1917,1543849021804
997.1934,1543849021906
997.19684,1543849022006
997.19684,1543849022103
997.1867,1543849022201
997.18335,1543849022301
997.1836,1543849022422
997.1749,1543849022499
997.1734,1543849022599
997.172,1543849022697
997.1689,1543849022798
997.1673,1543849022898
997.16223,1543849022997
997.1591,1543849023097
997.1575,1543849023196
997.1557,1543849023299
997.1625,1543849023394
997.15765,1543849023522
997.1507,1543849023593
997.1543,1543849023692
997.15436,1543849023795
997.16113,1543849023895
997.1714,1543849023991
997.17334,1543849024091
997.1683,1543849024193
997.1597,1543849024289
997.15466,1543849024389
997.14954,1543849024488
997.1513,1543849024588
997.16187,1543849024688
997.1638,1543849024786
997.1672,1543849024889
997.1638,1543849024985
997.16034,1543849025085
997.1553,1543849025185
997.15594,1543849025284
997.15594,1543849025382
997.16296,1543849025481
997.1647,1543849025582
997.1664,1543849025681
997.1596,1543849025783
997.1545,1543849025880
997.1579,1543849025982
997.1596,1543849026080
997.1579,1543849026178
997.1649,1543849026278
997.1666,1543849026376
997.16156,1543849026477
997.1649,1543849026576
997.1649,1543849026676
997.1631,1543849026774
997.1666,1543849026874
997.1717,1543849026974
997.1769,1543849027072
997.18195,1543849027195
997.1921,1543849027271
997.194,1543849027370
997.1978,1543849027469
997.19617,1543849027568
997.1927,1543849027669
997.19434,1543849027768
997.1911,1543849027867
997.1861,1543849027968
997.18256,1543849028068
997.174,1543849028166
997.1622,1543849028265
997.16223,1543849028365
997.16223,1543849028467
997.15875,1543849028563
997.166,1543849028728
997.16614,1543849028761
997.166,1543849028860
997.16925,1543849028961
997.1797,1543849029063
997.1849,1543849029159
997.1829,1543849029259
997.1864,1543849029358
997.1968,1543849029459
997.19336,1543849029560
997.1931,1543849029658
997.19147,1543849029755
997.1968,1543849029856
997.1931,1543849029954
997.1985,1543849030053
997.19824,1543849030154
997.19995,1543849030254
997.2016,1543849030352
997.20886,1543849030451
997.20526,1543849030550
997.2016,1543849030655
997.19995,1543849030750
997.2035,1543849030849
997.2055,1543849030949
997.1968,1543849031048
997.1985,1543849031147
997.1987,1543849031246
997.19696,1543849031346
997.1987,1543849031445
997.1884,1543849031545
997.1797,1543849031643
997.1831,1543849031744
997.1831,1543849031842
997.1849,1543849031941
997.1916,1543849032041
997.1987,1543849032141
997.1987,1543849032240
997.2004,1543849032340
997.2004,1543849032441
997.1987,1543849032539
997.1987,1543849032638
997.20374,1543849032737
997.202,1543849032836
997.202,1543849032937
997.2004,1543849033035
997.202,1543849033138
997.2038,1543849033233
997.20215,1543849033335
997.2057,1543849033432
997.20215,1543849033532
997.2038,1543849033632
997.1988,1543849033731
997.19696,1543849033830
997.1953,1543849033930
997.1988,1543849034030
997.20044,1543849034128
997.1988,1543849034232
997.1865,1543849034326
997.1884,1543849034428
997.1815,1543849034526
997.18506,1543849034624
997.18335,1543849034725
997.1799,1543849034826
997.1799,1543849034924
997.1868,1543849035023
997.1955,1543849035123
997.1937,1543849035222
997.1937,1543849035323
997.20044,1543849035420
997.20044,1543849035523
997.20215,1543849035619
997.2004,1543849035718
997.1987,1543849035818
997.2004,1543849035922
997.19507,1543849036018
997.1987,1543849036116
997.1935,1543849036215
997.19354,1543849036316
997.1902,1543849036417
997.1884,1543849036515
997.1886,1543849036613
997.1851,1543849036713
997.192,1543849036813
997.18695,1543849036912
997.18695,1543849037013
997.19037,1543849037110
997.1937,1543849037208
997.1937,1543849037308
997.1955,1543849037409
997.1937,1543849037507
997.1903,1543849037607
997.19196,1543849037707
997.1971,1543849037807
997.1989,1543849037906
997.1989,1543849038005
997.2006,1543849038106
997.2012,1543849038204
997.1994,1543849038304
997.1926,1543849038402
997.19434,1543849038502
997.19617,1543849038601
997.1921,1543849038702
997.18695,1543849038800
997.1937,1543849038901
997.199,1543849039002
997.20404,1543849039098
997.20795,1543849039222
997.2046,1543849039296
997.21326,1543849039395
997.2029,1543849039494
997.2099,1543849039598
997.2012,1543849039696
997.20514,1543849039798
997.2068,1543849039894
997.2068,1543849039994
997.20514,1543849040091
997.20856,1543849040193
997.2001,1543849040291
997.19147,1543849040392
997.1917,1543849040489
997.1968,1543849040590
997.1934,1543849040688
997.1971,1543849040787
997.1989,1543849040887
997.20233,1543849040987
997.1989,1543849041086
997.20593,1543849041185
997.204,1543849041285
997.1988,1543849041385
997.19543,1543849041483
997.1968,1543849041583
997.1951,1543849041681
997.1968,1543849041783
997.1988,1543849041882
997.1968,1543849041980
997.1951,1543849042080
997.1917,1543849042184
997.18665,1543849042280
997.18695,1543849042378
997.1834,1543849042479
997.1781,1543849042577
997.18176,1543849042677
997.1781,1543849042776
997.1764,1543849042874
997.1834,1543849042975
997.1834,1543849043099
997.1784,1543849043173
997.175,1543849043272
997.1769,1543849043374
997.1837,1543849043470
997.1801,1543849043573
997.1801,1543849043670
997.18036,1543849043775
997.1824,1543849043869
997.1892,1543849043969
997.1874,1543849044067
997.1874,1543849044167
997.1942,1543849044266
997.1942,1543849044366
997.1874,1543849044464
997.1824,1543849044564
997.18066,1543849044666
997.177,1543849044763
997.1756,1543849044866
997.17896,1543849044963
997.1773,1543849045062
997.18066,1543849045162
997.184,1543849045261
997.17896,1543849045361
997.1823,1543849045458
997.1756,1543849045558
997.1843,1543849045658
997.1772,1543849045759
997.1772,1543849045857
997.18054,1543849045955
997.17896,1543849046054
997.1823,1543849046154
997.1911,1543849046258
997.18945,1543849046353
997.18567,1543849046456
997.18945,1543849046552
997.186,1543849046651
997.1843,1543849046752
997.1737,1543849046851
997.167,1543849046951
997.17084,1543849047050
997.17065,1543849047150
997.1776,1543849047247
997.1776,1543849047374
997.1776,1543849047447
997.17926,1543849047546
997.1814,1543849047646
997.17957,1543849047744
997.1817,1543849047845
997.18695,1543849047944
997.1817,1543849048044
997.1801,1543849048143
997.17786,1543849048246
997.1783,1543849048343
997.1799,1543849048441
997.1784,1543849048540
997.1699,1543849048639
997.18054,1543849048741
997.1839,1543849048839
997.1839,1543849048940
997.189,1543849049041
997.18567,1543849049137
997.1822,1543849049236
997.1784,1543849049338
997.1733,1543849049435
997.1733,1543849049534
997.1755,1543849049634
997.1755,1543849049735
997.1824,1543849049832
997.1774,1543849049939
997.17426,1543849050031
997.17426,1543849050131
997.1779,1543849050230
997.1797,1543849050330
997.1797,1543849050431
997.1779,1543849050528
997.17456,1543849050628
997.1779,1543849050727
997.17786,1543849050827
997.1762,1543849050926
997.1727,1543849051025
997.1727,1543849051127
997.1727,1543849051225
997.1711,1543849051323
997.1711,1543849051422
997.1764,1543849051525
997.17285,1543849051623
997.1783,1543849051721
997.18024,1543849051821
997.18024,1543849051920
997.17523,1543849052020
997.16833,1543849052119
997.1702,1543849052218
997.1667,1543849052318
997.17175,1543849052417
997.1734,1543849052518
997.17523,1543849052615
997.1786,1543849052718
997.17706,1543849052814
997.1787,1543849052917
997.1772,1543849053016
997.1774,1543849053114
997.1703,1543849053213
997.16693,1543849053335
997.1602,1543849053410
997.16376,1543849053512
997.1641,1543849053610
997.1657,1543849053710
997.15894,1543849053810
997.166,1543849053908
997.16437,1543849054011
997.16785,1543849054108
997.17474,1543849054206
997.1787,1543849054306
997.17896,1543849054405
997.18225,1543849054504
997.18915,1543849054608
997.18036,1543849054704
997.1806,1543849054805
997.18085,1543849054902
997.174,1543849055004
997.17206,1543849055103
997.17224,1543849055200
997.16864,1543849055300
997.1758,1543849055399
997.17084,1543849055498
997.16406,1543849055598
997.1674,1543849055696
997.1674,1543849055797
997.16766,1543849055896
997.1745,1543849055995
997.1711,1543849056095
997.17804,1543849056195
997.18005,1543849056293
997.17664,1543849056393
997.1765,1543849056494
997.1748,1543849056592
997.1801,1543849056695
997.1784,1543849056791
997.1735,1543849056893
997.1735,1543849056990
997.17334,1543849057090
997.1719,1543849057188
997.16327,1543849057314
997.16327,1543849057386
997.1636,1543849057486
997.1603,1543849057589
997.1636,1543849057684
997.1653,1543849057788
997.1653,1543849057886
997.1708,1543849057985
997.1708,1543849058084
997.1673,1543849058183
997.15546,1543849058282
997.1555,1543849058382
997.16925,1543849058481
997.175,1543849058580
997.1733,1543849058681
997.175,1543849058779
997.1648,1543849058878
997.1614,1543849058979
997.1511,1543849059077
997.1511,1543849059175
997.1546,1543849059276
997.15625,1543849059378
997.1546,1543849059483
997.1494,1543849059574
997.1511,1543849059672
997.1546,1543849059796
997.1546,1543849059873
997.1596,1543849059973
997.1686,1543849060070
997.1671,1543849060170
997.1589,1543849060273
997.1538,1543849060369
997.1521,1543849060470
997.1539,1543849060568
997.1505,1543849060670
997.1471,1543849060767
997.14526,1543849060869
997.1437,1543849060967
997.1384,1543849061064
997.14526,1543849061166
997.14185,1543849061263
997.1437,1543849061363
997.13684,1543849061462
997.13855,1543849061562
997.13513,1543849061663
997.14044,1543849061761
997.1357,1543849061859
997.134,1543849061959
997.1325,1543849062059
997.129,1543849062158
997.129,1543849062261
997.1395,1543849062356
997.14124,1543849062456
997.1446,1543849062555
997.1515,1543849062655
997.15497,1543849062754
997.1516,1543849062854
997.1533,1543849062955
997.1533,1543849063054
997.1547,1543849063153
997.16003,1543849063251
997.15643,1543849063353
997.15686,1543849063454
997.15686,1543849063549
997.1552,1543849063648
997.1535,1543849063748
997.1541,1543849063847
997.1508,1543849063947
997.1508,1543849064048
997.15247,1543849064145
997.1541,1543849064245
997.1647,1543849064346
997.1647,1543849064445
997.1544,1543849064544
997.15985,1543849064643
997.1561,1543849064743
997.1616,1543849064842
997.16516,1543849064943
997.1634,1543849065041
997.1566,1543849065146
997.1547,1543849065238
997.1581,1543849065340
997.1581,1543849065438
997.1632,1543849065538
997.1632,1543849065637
997.1669,1543849065736
997.15826,1543849065835
997.1566,1543849065935
997.15686,1543849066034
997.1585,1543849066134
997.16907,1543849066239
997.17084,1543849066332
997.1724,1543849066433
997.167,1543849066531
997.1674,1543849066630
997.16534,1543849066736
997.17084,1543849066830
997.1674,1543849066932
997.1674,1543849067031
997.16223,1543849067127
997.1642,1543849067227
997.1589,1543849067326
997.1589,1543849067426
997.15735,1543849067525
997.1558,1543849067624
997.1542,1543849067723
997.16284,1543849067822
997.1664,1543849067923
997.1712,1543849068023
997.1712,1543849068123
997.1678,1543849068220
997.16266,1543849068320
997.1558,1543849068419
997.1558,1543849068520
997.1542,1543849068619
997.15076,1543849068719
997.1544,1543849068817
997.1561,1543849068920
997.16327,1543849069015
997.16327,1543849069116
997.1582,1543849069234
997.1547,1543849069313
997.14966,1543849069413
997.14966,1543849069512
997.15137,1543849069611
997.1493,1543849069711
997.14764,1543849069811
997.14966,1543849069910
997.1547,1543849070012
997.16003,1543849070109
997.1669,1543849070211
997.1671,1543849070313
997.16547,1543849070408
997.1687,1543849070507
997.16895,1543849070607
997.17065,1543849070706
997.1724,1543849070806
997.1775,1543849070910
997.17413,1543849071080
997.1709,1543849071103
997.1673,1543849071203
997.1623,1543849071304
997.15894,1543849071402
997.15735,1543849071505
997.1555,1543849071600
997.1505,1543849071700
997.15094,1543849071797
997.1488,1543849071898
997.1437,1543849071997
997.1437,1543849072117
997.1441,1543849072195
997.146,1543849072295
997.14264,1543849072395
997.1424,1543849072494
997.13885,1543849072593
997.1441,1543849072697
997.14575,1543849072792
997.146,1543849072894
997.14264,1543849072994
997.13574,1543849073092
997.1307,1543849073190
997.1342,1543849073289
997.13586,1543849073394
997.13965,1543849073487
997.1413,1543849073587
997.1363,1543849073686
997.1379,1543849073789
997.1363,1543849073884
997.14154,1543849073984
997.14685,1543849074083
997.1449,1543849074182
997.14667,1543849074283
997.1485,1543849074381
997.14154,1543849074481
997.14343,1543849074580
997.14703,1543849074679
997.1454,1543849074782
997.14703,1543849074880
997.1486,1543849074978
997.1486,1543849075077
997.15076,1543849075177
997.1456,1543849075276
997.1456,1543849075375
997.14355,1543849075474
997.14355,1543849075574
997.1419,1543849075673
997.1454,1543849075772
997.1385,1543849075873
997.1402,1543849075971
997.1402,1543849076071
997.1351,1543849076171
997.12665,1543849076269
997.1303,1543849076369
997.127,1543849076469
997.1235,1543849076568
997.12317,1543849076689
997.132,1543849076767
997.1303,1543849076868
997.12317,1543849076967
997.13354,1543849077066
997.13184,1543849077166
997.13184,1543849077264
997.1387,1543849077365
997.13885,1543849077463
997.13715,1543849077562
997.13715,1543849077661
997.141,1543849077764
997.1341,1543849077862
997.1417,1543849077959
997.1382,1543849078079
997.1382,1543849078158
997.1348,1543849078259
997.1382,1543849078359
997.1417,1543849078460
997.13995,1543849078557
997.1384,1543849078656
997.1384,1543849078756
997.1421,1543849078855
997.1474,1543849078955
997.144,1543849079054
997.1476,1543849079154
997.13715,1543849079253
997.1406,1543849079352
997.13715,1543849079454
997.13904,1543849079552
997.14075,1543849079652
997.14264,1543849079751
997.146,1543849079848
997.14624,1543849079950
997.1516,1543849080047
997.14813,1543849080148
997.14484,1543849080250
997.14136,1543849080345
997.14484,1543849080446
997.14484,1543849080545
997.14136,1543849080644
997.14154,1543849080744
997.14496,1543849080846
997.14856,1543849080944
997.1506,1543849081042
997.14716,1543849081141
997.1471,1543849081241
997.1437,1543849081341
997.13855,1543849081439
997.13934,1543849081539
997.1377,1543849081641
997.1483,1543849081738
997.15027,1543849081837
997.14685,1543849081956
997.14685,1543849082038
997.14703,1543849082134
997.15216,1543849082236
997.1542,1543849082335
997.1491,1543849082435
997.14386,1543849082535
997.1491,1543849082633
997.1474,1543849082733
997.1477,1543849082832
997.14606,1543849082930
997.15106,1543849083029
997.15106,1543849083133
997.15137,1543849083229
997.155,1543849083328
997.1602,1543849083429
997.16547,1543849083530
997.1638,1543849083626
997.1586,1543849083726
997.16223,1543849083826
997.15875,1543849083925
997.1539,1543849084024
997.1539,1543849084123
997.1454,1543849084222
997.1437,1543849084323
997.1403,1543849084420
997.1403,1543849084549
997.1454,1543849084620
997.14246,1543849084719
997.14075,1543849084821
997.1374,1543849084919
997.14246,1543849085018
997.1444,1543849085116
997.14465,1543849085217
997.1466,1543849085316
997.14294,1543849085420
997.14325,1543849085515
997.13983,1543849085614
997.1365,1543849085714
997.13464,1543849085813
997.14136,1543849085911
997.1346,1543849086013
997.133,1543849086110
997.12964,1543849086210
997.12964,1543849086309
997.1348,1543849086408
997.14526,1543849086511
997.1402,1543849086609
997.14716,1543849086706
997.1542,1543849086807
997.1542,1543849086905
997.1525,1543849087008
997.15594,1543849087105
997.1525,1543849087206
997.1542,1543849087303
997.15594,1543849087402
997.1491,1543849087501
997.1544,1543849087602
997.15265,1543849087701
997.1547,1543849087801
997.1493,1543849087900
997.1496,1543849088003
997.13934,1543849088098
997.13763,1543849088203
997.1309,1543849088297
997.1326,1543849088399
997.1327,1543849088497
997.1292,1543849088595
997.1262,1543849088695
997.1262,1543849088793
997.1262,1543849088896
997.1193,1543849088994
997.12115,1543849089093
997.1217,1543849089191
997.1217,1543849089292
997.12683,1543849089390
997.12646,1543849089492
997.1298,1543849089592
997.14044,1543849089689
997.14044,1543849089788
997.14215,1543849089889
997.1474,1543849089988
997.14215,1543849090085
997.1474,1543849090201
997.15094,1543849090284
997.1474,1543849090385
997.1427,1543849090484
997.14435,1543849090583
997.1392,1543849090684
997.136,1543849090782
997.1292,1543849090882
997.1225,1543849090981
997.11566,1543849091110
997.1176,1543849091178
997.1178,1543849091278
997.12146,1543849091380
997.10785,1543849091477
997.10614,1543849091577
997.10443,1543849091678
997.101,1543849091777
997.0959,1543849091875
997.101,1543849091975
997.0995,1543849092076
997.0978,1543849092175
997.09265,1543849092276
997.08594,1543849092371
997.08765,1543849092474
997.08954,1543849092570
997.0911,1543849092673
997.0879,1543849092769
997.07904,1543849092870
997.0793,1543849092968
997.0827,1543849093067
997.09125,1543849093171
997.09296,1543849093266
997.1032,1543849093365
997.1031,1543849093465
997.11005,1543849093566
997.1134,1543849093663
997.12555,1543849093762
997.12195,1543849093863
997.12555,1543849093964
997.12555,1543849094062
997.1289,1543849094161
997.1307,1543849094260
997.13934,1543849094360
997.14484,1543849094458
997.1431,1543849094559
997.13794,1543849094660
997.142,1543849094757
997.1404,1543849094872
997.1384,1543849094955
997.1403,1543849095056
997.1387,1543849095154
997.13226,1543849095254
997.1289,1543849095354
997.11694,1543849095453
997.11694,1543849095557
997.1186,1543849095654
997.1151,1543849095751
997.1238,1543849095852
997.1223,1543849095952
997.12396,1543849096048
997.131,1543849096149
997.1259,1543849096250
997.1189,1543849096406
997.1158,1543849096447
997.1228,1543849096546
997.1228,1543849096648
997.1298,1543849096744
997.12787,1543849096845
997.1349,1543849096946
997.1349,1543849097044
997.1385,1543849097143
997.1402,1543849097241
997.142,1543849097342
997.1402,1543849097439
997.1402,1543849097539
997.1369,1543849097639
997.14215,1543849097740
997.1371,1543849097838
997.14044,1543849097938
997.1458,1543849098037
997.1441,1543849098137
997.14075,1543849098239
997.13196,1543849098335
997.1303,1543849098435
997.13055,1543849098536
997.12537,1543849098634
997.12714,1543849098733
997.1324,1543849098832
997.13745,1543849098934
997.1342,1543849099031
997.1346,1543849099129
997.1277,1543849099232
997.12616,1543849099331
997.1313,1543849099428
997.1331,1543849099527
997.13654,1543849099632
997.1399,1543849099726
997.1416,1543849099838
997.14844,1543849099926
997.1518,1543849100029
997.14844,1543849100126
997.1504,1543849100224
997.1557,1543849100323
997.15405,1543849100422
997.15753,1543849100524
997.15753,1543849100621
997.1611,1543849100720
997.15906,1543849100822
997.1644,1543849100919
997.1661,1543849101022
997.15753,1543849101121
997.15594,1543849101220
997.1593,1543849101316
997.1611,1543849101433
997.1593,1543849101516
997.1611,1543849101617
997.16254,1543849101715
997.1609,1543849101815
997.1541,1543849101916
997.1541,1543849102012
997.1507,1543849102115
997.1457,1543849102212
997.1507,1543849102311
997.15094,1543849102414
997.14215,1543849102510
997.1492,1543849102609
997.1525,1543849102709
997.1525,1543849102808
997.15094,1543849102909
997.14215,1543849103008
997.14215,1543849103109
997.14386,1543849103207
997.1455,1543849103305
997.15094,1543849103404
997.15436,1543849103504
997.15936,1543849103603
997.1524,1543849103703
997.15436,1543849103801
997.15436,1543849103901
997.15094,1543849104002
997.1492,1543849104100
997.14404,1543849104200
997.14606,1543849104299
997.14777,1543849104400
997.14264,1543849104499
997.1393,1543849104597
997.13727,1543849104699
997.14606,1543849104797
997.1479,1543849104901
997.14105,1543849104995
997.1393,1543849105096
997.1376,1543849105197
997.13586,1543849105294
997.1341,1543849105396
997.1325,1543849105491
997.13934,1543849105592
997.13257,1543849105691
997.13086,1543849105791
997.1393,1543849105889
997.14264,1543849105990
997.1444,1543849106089
997.1444,1543849106189
997.14606,1543849106287
997.14606,1543849106389
997.14777,1543849106488
997.15125,1543849106587
997.15125,1543849106698
997.15094,1543849106785
997.156,1543849106883
997.1577,1543849106985
997.15436,1543849107082
997.15094,1543849107186
997.14575,1543849107281
997.14215,1543849107381
997.1405,1543849107484
997.1371,1543849107585
997.13367,1543849107680
997.1355,1543849107779
997.1325,1543849107880
997.1341,1543849107977
997.129,1543849108107
997.13086,1543849108176
997.1274,1543849108277
997.12396,1543849108375
997.11847,1543849108476
997.1081,1543849108573
997.10144,1543849108674
997.0946,1543849108772
997.1013,1543849108871
997.1013,1543849108975
997.1066,1543849109069
997.10645,1543849109202
997.1081,1543849109272
997.1115,1543849109373
997.1083,1543849109469
997.1137,1543849109569
997.11505,1543849109666
997.11505,1543849109768
997.11847,1543849109865
997.11505,1543849109964
997.11505,1543849110066
997.11505,1543849110164
997.11505,1543849110263
997.1134,1543849110362
997.11505,1543849110463
997.1081,1543849110560
997.11005,1543849110660
997.11005,1543849110759
997.11505,1543849110858
997.11847,1543849110959
997.1167,1543849111058
997.1183,1543849111158
997.1183,1543849111261
997.1184,1543849111357
997.1201,1543849111456
997.1218,1543849111555
997.1235,1543849111655
997.11676,1543849111753
997.1131,1543849111856
997.1077,1543849111953
997.1061,1543849112054
997.11115,1543849112151
997.1162,1543849112254
997.11774,1543849112352
997.1209,1543849112449
997.1176,1543849112558
997.1209,1543849112648
997.11536,1543849112749
997.12225,1543849112847
997.12616,1543849112948
997.1239,1543849113046
997.1151,1543849113146
997.1189,1543849113246
997.12897,1543849113348
997.13116,1543849113445
997.13116,1543849113545
997.1239,1543849113642
997.12054,1543849113741
997.1239,1543849113843
997.12036,1543849113945
997.11316,1543849114042
997.11145,1543849114144
997.1149,1543849114239
997.1149,1543849114338
997.11316,1543849114439
997.1113,1543849114536
997.10785,1543849114640
997.1062,1543849114735
997.1045,1543849114834
997.1062,1543849114934
997.1062,1543849115033
997.1077,1543849115133
997.1111,1543849115233
997.1126,1543849115335
997.1247,1543849115432
997.1247,1543849115536
997.1228,1543849115630
997.1228,1543849115729
997.1242,1543849115830
997.1225,1543849115928
997.1225,1543849116027
997.12756,1543849116128
997.129,1543849116228
997.129,1543849116325
997.13086,1543849116428
997.1342,1543849116525
997.12537,1543849116624
997.12537,1543849116725
997.1271,1543849116822
997.13226,1543849116925
997.13196,1543849117025
997.137,1543849117124
997.137,1543849117222
997.1351,1543849117320
997.137,1543849117419
997.13,1543849117519
997.1249,1543849117617
997.1198,1543849117720
997.1215,1543849117819
997.1215,1543849117917
997.11816,1543849118017
997.11414,1543849118118
997.11755,1543849118213
997.1209,1543849118313
997.12274,1543849118427
997.12067,1543849118513
997.11194,1543849118613
997.1103,1543849118715
997.1084,1543849118811
997.1049,1543849118911
997.1066,1543849119009
997.1103,1543849119110
997.1049,1543849119209
997.1081,1543849119308
997.1063,1543849119406
997.10297,1543849119507
997.1027,1543849119608
997.1044,1543849119705
997.1078,1543849119803
997.1095,1543849119903
997.11456,1543849120003
997.1248,1543849120102
997.12146,1543849120202
997.11615,1543849120304
997.11957,1543849120400
997.1246,1543849120499
997.1211,1543849120598
997.119,1543849120698
997.12274,1543849120798
997.12616,1543849120898
997.1296,1543849120997
997.12415,1543849121096
997.1275,1543849121195
997.1274,1543849121294
997.12195,1543849121398
997.1184,1543849121494
997.12054,1543849121594
997.1203,1543849121693
997.11145,1543849121793
997.11316,1543849121892
997.1077,1543849121991
997.11273,1543849122093
997.1149,1543849122189
997.11273,1543849122288
997.11084,1543849122388
997.11084,1543849122488
997.1106,1543849122590
997.1091,1543849122689
997.11584,1543849122787
997.11383,1543849122885
997.1105,1543849122988
997.1088,1543849123087
997.10504,1543849123184
997.1105,1543849123283
997.1122,1543849123383
997.11523,1543849123481
997.117,1543849123580
997.11523,1543849123683
997.11676,1543849123782
997.1253,1543849123881
997.13184,1543849123978
997.1353,1543849124078
997.1353,1543849124178
997.13354,1543849124276
997.13,1543849124380
997.12964,1543849124477
997.133,1543849124576
997.1243,1543849124673
997.12445,1543849124774
997.1363,1543849124874
997.13983,1543849124978
997.14325,1543849125076
997.14325,1543849125172
997.14325,1543849125270
997.1413,1543849125369
997.1413,1543849125470
997.14294,1543849125569
997.141,1543849125668
997.1531,1543849125767
997.14606,1543849125866
997.14777,1543849125970
997.14594,1543849126065
997.1401,1543849126165
997.14514,1543849126265
997.1485,1543849126363
997.14844,1543849126462
997.15356,1543849126562
997.1605,1543849126662
997.16223,1543849126761
997.1605,1543849126862
997.15356,1543849126959
997.14825,1543849127059
997.14825,1543849127158
997.1412,1543849127258
997.14795,1543849127360
997.15137,1543849127457
997.1496,1543849127556
997.15137,1543849127656
997.14764,1543849127754
997.14764,1543849127854
997.15106,1543849127953
997.1528,1543849128052
997.1457,1543849128152
997.1494,1543849128252
997.1528,1543849128351
997.14233,1543849128452
997.1407,1543849128550
997.13715,1543849128649
997.1407,1543849128748
997.13885,1543849128848
997.13885,1543849128947
997.1355,1543849129047
997.1286,1543849129146
997.1286,1543849129245
997.132,1543849129344
997.13513,1543849129444
997.1334,1543849129545
997.13153,1543849129642
997.1262,1543849129742
997.1245,1543849129842
997.133,1543849129941
997.13464,1543849130041
997.1365,1543849130140
997.1365,1543849130240
997.13824,1543849130338
997.14343,1543849130438
997.1449,1543849130537
997.14685,1543849130637
997.1399,1543849130736
997.1399,1543849130835
997.1418,1543849130935
997.14343,1543849131034
997.14667,1543849131133
997.15875,1543849131236
997.16046,1543849131334
997.157,1543849131432
997.16046,1543849131531
997.1518,1543849131630
997.1518,1543849131731
997.15686,1543849131830
997.15515,1543849131929
997.14667,1543849132029
997.13794,1543849132128
997.14154,1543849132227
997.1365,1543849132327
997.1399,1543849132426
997.13464,1543849132525
997.1418,1543849132625
997.1451,1543849132725
997.14685,1543849132823
997.1485,1543849132922
997.1451,1543849133023
997.14703,1543849133125
997.14874,1543849133252
997.15076,1543849133320
997.149,1543849133421
997.1508,1543849133519
997.14606,1543849133618
997.1338,1543849133718
997.13074,1543849133818
997.1256,1543849133917
997.12897,1543849134016
997.13074,1543849134116
997.13074,1543849134217
997.12726,1543849134314
997.1254,1543849134414
997.1291,1543849134514
997.1291,1543849134612
997.1309,1543849134722
997.1364,1543849134812
997.1417,1543849134913
997.13824,1543849135011
997.1435,1543849135109
997.13837,1543849135209
997.1367,1543849135308
997.1367,1543849135409
997.13837,1543849135507
997.1367,1543849135606
997.1334,1543849135705
997.1369,1543849135805
997.1369,1543849135905
997.1442,1543849136006
997.14264,1543849136107
997.1376,1543849136205
997.1341,1543849136302
997.1362,1543849136403
997.138,1543849136501
997.138,1543849136601
997.1415,1543849136704
997.13983,1543849136801
997.1483,1543849136900
997.15015,1543849136999
997.15045,1543849137099
997.14355,1543849137202
997.14526,1543849137297
997.15234,1543849137398
997.15234,1543849137497
997.1544,1543849137595
997.15643,1543849137694
997.1496,1543849137797
997.14655,1543849137893
997.14966,1543849137992
997.1463,1543849138094
997.1463,1543849138191
997.14825,1543849138294
997.14514,1543849138390
997.14886,1543849138493
997.15405,1543849138590
997.15576,1543849138691
997.15405,1543849138791
997.15765,1543849138890
997.1563,1543849138991
997.1528,1543849139086
997.153,1543849139186
997.1501,1543849139286
997.1482,1543849139384
997.15875,1543849139515
997.1607,1543849139585
997.1519,1543849139683
997.1538,1543849139784
997.15045,1543849139881
997.1471,1543849139982
997.1438,1543849140080
997.14734,1543849140180
997.1508,1543849140279
997.14746,1543849140379
997.1477,1543849140480
997.1426,1543849140577
997.1374,1543849140677
997.13934,1543849140776
997.14484,1543849140896
997.1454,1543849140978
997.14716,1543849141074
997.1521,1543849141174
997.1507,1543849141273
997.15436,1543849141382
997.15436,1543849141472
997.1597,1543849141572
997.1563,1543849141670
